# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.152207E+02  6.682899E-01  8.524966E+02  1.010297E+02
2.151619E+02  6.692243E-01  8.524762E+02  1.010846E+02
2.151034E+02  6.701439E-01  8.524561E+02  1.011391E+02
2.150439E+02  6.710838E-01  8.524356E+02  1.011945E+02
2.149847E+02  6.720213E-01  8.524152E+02  1.012495E+02
2.149252E+02  6.729498E-01  8.523947E+02  1.013048E+02
2.148657E+02  6.738907E-01  8.523741E+02  1.013599E+02
2.148066E+02  6.748168E-01  8.523537E+02  1.014146E+02
2.147480E+02  6.757420E-01  8.523335E+02  1.014687E+02
2.146886E+02  6.766663E-01  8.523130E+02  1.015236E+02
2.146294E+02  6.776020E-01  8.522926E+02  1.015781E+02
2.145705E+02  6.785278E-01  8.522723E+02  1.016322E+02
2.145117E+02  6.794531E-01  8.522520E+02  1.016863E+02
2.144519E+02  6.803923E-01  8.522313E+02  1.017412E+02
2.143922E+02  6.813186E-01  8.522107E+02  1.017959E+02
2.143330E+02  6.822489E-01  8.521903E+02  1.018501E+02
2.142741E+02  6.831703E-01  8.521699E+02  1.019039E+02
2.142144E+02  6.840997E-01  8.521494E+02  1.019584E+02
2.141541E+02  6.850465E-01  8.521285E+02  1.020133E+02
2.140949E+02  6.859824E-01  8.521080E+02  1.020673E+02
2.140358E+02  6.868981E-01  8.520876E+02  1.021210E+02
2.139755E+02  6.878378E-01  8.520668E+02  1.021757E+02
2.139148E+02  6.887941E-01  8.520458E+02  1.022307E+02
2.138552E+02  6.897292E-01  8.520251E+02  1.022846E+02
2.137963E+02  6.906429E-01  8.520048E+02  1.023379E+02
2.137357E+02  6.915851E-01  8.519839E+02  1.023926E+02
2.136748E+02  6.925348E-01  8.519628E+02  1.024474E+02
2.136147E+02  6.934710E-01  8.519420E+02  1.025015E+02
2.135546E+02  6.944109E-01  8.519212E+02  1.025556E+02
2.134949E+02  6.953431E-01  8.519005E+02  1.026092E+02
2.134344E+02  6.962841E-01  8.518796E+02  1.026634E+02
2.133743E+02  6.972156E-01  8.518588E+02  1.027171E+02
2.133145E+02  6.981429E-01  8.518382E+02  1.027706E+02
2.132539E+02  6.990812E-01  8.518172E+02  1.028247E+02
2.131934E+02  7.000260E-01  8.517962E+02  1.028786E+02
2.131330E+02  7.009613E-01  8.517754E+02  1.029324E+02
2.130718E+02  7.019177E-01  8.517541E+02  1.029868E+02
2.130108E+02  7.028556E-01  8.517331E+02  1.030410E+02
2.129501E+02  7.037968E-01  8.517120E+02  1.030949E+02
2.128897E+02  7.047290E-01  8.516911E+02  1.031482E+02
2.128285E+02  7.056782E-01  8.516699E+02  1.032023E+02
2.127679E+02  7.066189E-01  8.516488E+02  1.032559E+02
2.127072E+02  7.075558E-01  8.516278E+02  1.033094E+02
2.126459E+02  7.085029E-01  8.516067E+02  1.033633E+02
2.125847E+02  7.094460E-01  8.515854E+02  1.034171E+02
2.125246E+02  7.103782E-01  8.515646E+02  1.034699E+02
2.124642E+02  7.113183E-01  8.515436E+02  1.035228E+02
2.124033E+02  7.122541E-01  8.515225E+02  1.035762E+02
2.123425E+02  7.131947E-01  8.515014E+02  1.036294E+02
2.122824E+02  7.141195E-01  8.514805E+02  1.036819E+02
2.122207E+02  7.150679E-01  8.514591E+02  1.037357E+02
2.121598E+02  7.160046E-01  8.514380E+02  1.037887E+02
2.120992E+02  7.169335E-01  8.514170E+02  1.038414E+02
2.120385E+02  7.178731E-01  8.513959E+02  1.038942E+02
2.119784E+02  7.188042E-01  8.513750E+02  1.039463E+02
2.119180E+02  7.197261E-01  8.513541E+02  1.039987E+02
2.118566E+02  7.206679E-01  8.513328E+02  1.040518E+02
2.117955E+02  7.216112E-01  8.513116E+02  1.041045E+02
2.117349E+02  7.225335E-01  8.512905E+02  1.041568E+02
2.116730E+02  7.234910E-01  8.512690E+02  1.042101E+02
2.116113E+02  7.244312E-01  8.512476E+02  1.042633E+02
2.115489E+02  7.253817E-01  8.512259E+02  1.043169E+02
2.114869E+02  7.263414E-01  8.512044E+02  1.043701E+02
2.114248E+02  7.272929E-01  8.511828E+02  1.044233E+02
2.113630E+02  7.282292E-01  8.511613E+02  1.044762E+02
2.113006E+02  7.291863E-01  8.511396E+02  1.045295E+02
2.112391E+02  7.301305E-01  8.511183E+02  1.045820E+02
2.111778E+02  7.310677E-01  8.510969E+02  1.046343E+02
2.111165E+02  7.320016E-01  8.510757E+02  1.046864E+02
2.110554E+02  7.329330E-01  8.510544E+02  1.047384E+02
2.109946E+02  7.338556E-01  8.510333E+02  1.047900E+02
2.109333E+02  7.347933E-01  8.510119E+02  1.048419E+02
2.108733E+02  7.357128E-01  8.509911E+02  1.048927E+02
2.108108E+02  7.366641E-01  8.509693E+02  1.049457E+02
2.107486E+02  7.376077E-01  8.509477E+02  1.049982E+02
2.106861E+02  7.385620E-01  8.509259E+02  1.050509E+02
2.106240E+02  7.394928E-01  8.509043E+02  1.051032E+02
2.105624E+02  7.404361E-01  8.508829E+02  1.051550E+02
2.105012E+02  7.413737E-01  8.508615E+02  1.052064E+02
2.104394E+02  7.423034E-01  8.508401E+02  1.052583E+02
2.103765E+02  7.432563E-01  8.508182E+02  1.053109E+02
2.103142E+02  7.442113E-01  8.507964E+02  1.053631E+02
2.102530E+02  7.451359E-01  8.507752E+02  1.054142E+02
2.101903E+02  7.460811E-01  8.507533E+02  1.054666E+02
2.101277E+02  7.470331E-01  8.507315E+02  1.055187E+02
2.100654E+02  7.479750E-01  8.507098E+02  1.055706E+02
2.100029E+02  7.489220E-01  8.506880E+02  1.056225E+02
2.099404E+02  7.498669E-01  8.506663E+02  1.056744E+02
2.098774E+02  7.508197E-01  8.506443E+02  1.057266E+02
2.098154E+02  7.517589E-01  8.506227E+02  1.057779E+02
2.097538E+02  7.526881E-01  8.506011E+02  1.058289E+02
2.096909E+02  7.536384E-01  8.505792E+02  1.058808E+02
2.096278E+02  7.545811E-01  8.505573E+02  1.059328E+02
2.095649E+02  7.555342E-01  8.505354E+02  1.059847E+02
2.095021E+02  7.564813E-01  8.505134E+02  1.060363E+02
2.094399E+02  7.574103E-01  8.504918E+02  1.060873E+02
2.093770E+02  7.583592E-01  8.504698E+02  1.061390E+02
2.093147E+02  7.592972E-01  8.504481E+02  1.061900E+02
2.092523E+02  7.602344E-01  8.504263E+02  1.062410E+02
2.091894E+02  7.611795E-01  8.504043E+02  1.062925E+02
2.091266E+02  7.621226E-01  8.503824E+02  1.063438E+02
2.090634E+02  7.630719E-01  8.503604E+02  1.063952E+02
2.090008E+02  7.640156E-01  8.503385E+02  1.064461E+02
2.089383E+02  7.649477E-01  8.503167E+02  1.064970E+02
2.088749E+02  7.659022E-01  8.502945E+02  1.065485E+02
2.088116E+02  7.668456E-01  8.502725E+02  1.065997E+02
2.087486E+02  7.677848E-01  8.502504E+02  1.066508E+02
2.086852E+02  7.687320E-01  8.502283E+02  1.067020E+02
2.086220E+02  7.696790E-01  8.502062E+02  1.067531E+02
2.085588E+02  7.706285E-01  8.501841E+02  1.068041E+02
2.084960E+02  7.715622E-01  8.501622E+02  1.068546E+02
2.084328E+02  7.725069E-01  8.501400E+02  1.069055E+02
2.083704E+02  7.734364E-01  8.501183E+02  1.069556E+02
2.083070E+02  7.743784E-01  8.500961E+02  1.070065E+02
2.082437E+02  7.753219E-01  8.500740E+02  1.070572E+02
2.081806E+02  7.762575E-01  8.500519E+02  1.071077E+02
2.081175E+02  7.772032E-01  8.500298E+02  1.071581E+02
2.080533E+02  7.781529E-01  8.500074E+02  1.072093E+02
2.079892E+02  7.791117E-01  8.499850E+02  1.072605E+02
2.079252E+02  7.800623E-01  8.499625E+02  1.073114E+02
2.078615E+02  7.809989E-01  8.499404E+02  1.073621E+02
2.077967E+02  7.819566E-01  8.499176E+02  1.074135E+02
2.077326E+02  7.829131E-01  8.498952E+02  1.074644E+02
2.076689E+02  7.838623E-01  8.498728E+02  1.075148E+02
2.076061E+02  7.847929E-01  8.498509E+02  1.075645E+02
2.075430E+02  7.857233E-01  8.498288E+02  1.076144E+02
2.074795E+02  7.866624E-01  8.498066E+02  1.076644E+02
2.074168E+02  7.875910E-01  8.497846E+02  1.077138E+02
2.073525E+02  7.885395E-01  8.497621E+02  1.077645E+02
2.072883E+02  7.894889E-01  8.497396E+02  1.078149E+02
2.072244E+02  7.904354E-01  8.497172E+02  1.078651E+02
2.071605E+02  7.913752E-01  8.496949E+02  1.079152E+02
2.070959E+02  7.923297E-01  8.496722E+02  1.079657E+02
2.070317E+02  7.932729E-01  8.496497E+02  1.080159E+02
2.069677E+02  7.942152E-01  8.496273E+02  1.080660E+02
2.069031E+02  7.951714E-01  8.496046E+02  1.081163E+02
2.068398E+02  7.960970E-01  8.495825E+02  1.081656E+02
2.067748E+02  7.970500E-01  8.495597E+02  1.082161E+02
2.067103E+02  7.979995E-01  8.495371E+02  1.082663E+02
2.066456E+02  7.989440E-01  8.495145E+02  1.083165E+02
2.065800E+02  7.999140E-01  8.494914E+02  1.083674E+02
2.065153E+02  8.008640E-01  8.494687E+02  1.084175E+02
2.064498E+02  8.018104E-01  8.494458E+02  1.084680E+02
2.063842E+02  8.027864E-01  8.494227E+02  1.085187E+02
2.063200E+02  8.037185E-01  8.494003E+02  1.085681E+02
2.062548E+02  8.046799E-01  8.493773E+02  1.086184E+02
2.061908E+02  8.056083E-01  8.493549E+02  1.086676E+02
2.061251E+02  8.065683E-01  8.493318E+02  1.087180E+02
2.060610E+02  8.075053E-01  8.493094E+02  1.087672E+02
2.059965E+02  8.084482E-01  8.492867E+02  1.088166E+02
2.059321E+02  8.093917E-01  8.492640E+02  1.088659E+02
2.058670E+02  8.103328E-01  8.492413E+02  1.089156E+02
2.058014E+02  8.112922E-01  8.492182E+02  1.089657E+02
2.057369E+02  8.122298E-01  8.491955E+02  1.090149E+02
2.056721E+02  8.131779E-01  8.491727E+02  1.090641E+02
2.056074E+02  8.141083E-01  8.491501E+02  1.091134E+02
2.055422E+02  8.150676E-01  8.491271E+02  1.091629E+02
2.054773E+02  8.160083E-01  8.491044E+02  1.092121E+02
2.054123E+02  8.169439E-01  8.490816E+02  1.092613E+02
2.053471E+02  8.178899E-01  8.490586E+02  1.093107E+02
2.052815E+02  8.188403E-01  8.490355E+02  1.093602E+02
2.052165E+02  8.197930E-01  8.490127E+02  1.094092E+02
2.051513E+02  8.207247E-01  8.489898E+02  1.094584E+02
2.050852E+02  8.216813E-01  8.489666E+02  1.095081E+02
2.050198E+02  8.226314E-01  8.489436E+02  1.095573E+02
2.049544E+02  8.235742E-01  8.489206E+02  1.096064E+02
2.048892E+02  8.245236E-01  8.488977E+02  1.096553E+02
2.048228E+02  8.254831E-01  8.488742E+02  1.097050E+02
2.047579E+02  8.264150E-01  8.488515E+02  1.097535E+02
2.046925E+02  8.273599E-01  8.488284E+02  1.098025E+02
2.046280E+02  8.282857E-01  8.488058E+02  1.098505E+02
2.045625E+02  8.292321E-01  8.487827E+02  1.098993E+02
2.044979E+02  8.301639E-01  8.487600E+02  1.099474E+02
2.044333E+02  8.310893E-01  8.487373E+02  1.099953E+02
2.043677E+02  8.320332E-01  8.487141E+02  1.100441E+02
2.043025E+02  8.329754E-01  8.486912E+02  1.100925E+02
2.042371E+02  8.339077E-01  8.486682E+02  1.101409E+02
2.041714E+02  8.348479E-01  8.486451E+02  1.101894E+02
2.041057E+02  8.357861E-01  8.486219E+02  1.102379E+02
2.040390E+02  8.367444E-01  8.485985E+02  1.102872E+02
2.039721E+02  8.377034E-01  8.485749E+02  1.103365E+02
2.039063E+02  8.386442E-01  8.485517E+02  1.103849E+02
2.038404E+02  8.395845E-01  8.485285E+02  1.104333E+02
2.037725E+02  8.405523E-01  8.485046E+02  1.104831E+02
2.037052E+02  8.415151E-01  8.484809E+02  1.105325E+02
2.036394E+02  8.424490E-01  8.484578E+02  1.105806E+02
2.035727E+02  8.434125E-01  8.484342E+02  1.106294E+02
2.035068E+02  8.443434E-01  8.484109E+02  1.106776E+02
2.034402E+02  8.452880E-01  8.483875E+02  1.107261E+02
2.033735E+02  8.462449E-01  8.483640E+02  1.107747E+02
2.033066E+02  8.471932E-01  8.483405E+02  1.108234E+02
2.032397E+02  8.481475E-01  8.483168E+02  1.108720E+02
2.031732E+02  8.490876E-01  8.482934E+02  1.109202E+02
2.031061E+02  8.500380E-01  8.482698E+02  1.109689E+02
2.030400E+02  8.509751E-01  8.482465E+02  1.110167E+02
2.029745E+02  8.519055E-01  8.482234E+02  1.110641E+02
2.029071E+02  8.528565E-01  8.481996E+02  1.111128E+02
2.028411E+02  8.537982E-01  8.481762E+02  1.111604E+02
2.027759E+02  8.547086E-01  8.481533E+02  1.112074E+02
2.027084E+02  8.556721E-01  8.481295E+02  1.112559E+02
2.026415E+02  8.566160E-01  8.481059E+02  1.113040E+02
2.025750E+02  8.575544E-01  8.480824E+02  1.113517E+02
2.025082E+02  8.584975E-01  8.480588E+02  1.113996E+02
2.024414E+02  8.594337E-01  8.480352E+02  1.114474E+02
2.023750E+02  8.603762E-01  8.480118E+02  1.114949E+02
2.023090E+02  8.612950E-01  8.479885E+02  1.115420E+02
2.022424E+02  8.622361E-01  8.479650E+02  1.115895E+02
2.021755E+02  8.631812E-01  8.479414E+02  1.116372E+02
2.021085E+02  8.641216E-01  8.479178E+02  1.116849E+02
2.020407E+02  8.650707E-01  8.478938E+02  1.117331E+02
2.019734E+02  8.660133E-01  8.478701E+02  1.117808E+02
2.019060E+02  8.669636E-01  8.478462E+02  1.118286E+02
2.018382E+02  8.679159E-01  8.478222E+02  1.118766E+02
2.017711E+02  8.688467E-01  8.477986E+02  1.119241E+02
2.017038E+02  8.697909E-01  8.477748E+02  1.119716E+02
2.016372E+02  8.707165E-01  8.477513E+02  1.120186E+02
2.015700E+02  8.716603E-01  8.477275E+02  1.120659E+02
2.015031E+02  8.725910E-01  8.477038E+02  1.121130E+02
2.014371E+02  8.735175E-01  8.476806E+02  1.121594E+02
2.013712E+02  8.744327E-01  8.476573E+02  1.122057E+02
2.013042E+02  8.753692E-01  8.476335E+02  1.122526E+02
2.012374E+02  8.763024E-01  8.476099E+02  1.122995E+02
2.011698E+02  8.772402E-01  8.475860E+02  1.123467E+02
2.011016E+02  8.781887E-01  8.475620E+02  1.123943E+02
2.010335E+02  8.791262E-01  8.475379E+02  1.124419E+02
2.009657E+02  8.800766E-01  8.475139E+02  1.124892E+02
2.008979E+02  8.810224E-01  8.474899E+02  1.125363E+02
2.008313E+02  8.819353E-01  8.474664E+02  1.125826E+02
2.007644E+02  8.828603E-01  8.474427E+02  1.126291E+02
2.006970E+02  8.837941E-01  8.474188E+02  1.126758E+02
2.006303E+02  8.847200E-01  8.473952E+02  1.127220E+02
2.005631E+02  8.856425E-01  8.473715E+02  1.127685E+02
2.004948E+02  8.865857E-01  8.473473E+02  1.128157E+02
2.004262E+02  8.875431E-01  8.473230E+02  1.128631E+02
2.003580E+02  8.884804E-01  8.472988E+02  1.129101E+02
2.002893E+02  8.894316E-01  8.472745E+02  1.129573E+02
2.002205E+02  8.903757E-01  8.472502E+02  1.130047E+02
2.001516E+02  8.913185E-01  8.472258E+02  1.130520E+02
2.000827E+02  8.922670E-01  8.472015E+02  1.130992E+02
2.000142E+02  8.932135E-01  8.471772E+02  1.131462E+02
1.999462E+02  8.941449E-01  8.471531E+02  1.131927E+02
1.998783E+02  8.950840E-01  8.471290E+02  1.132391E+02
1.998115E+02  8.959949E-01  8.471054E+02  1.132847E+02
1.997430E+02  8.969329E-01  8.470812E+02  1.133314E+02
1.996742E+02  8.978715E-01  8.470567E+02  1.133783E+02
1.996063E+02  8.987948E-01  8.470327E+02  1.134244E+02
1.995370E+02  8.997423E-01  8.470082E+02  1.134715E+02
1.994681E+02  9.006923E-01  8.469837E+02  1.135182E+02
1.994004E+02  9.016161E-01  8.469597E+02  1.135641E+02
1.993321E+02  9.025515E-01  8.469355E+02  1.136103E+02
1.992630E+02  9.034814E-01  8.469111E+02  1.136570E+02
1.991934E+02  9.044389E-01  8.468864E+02  1.137041E+02
1.991246E+02  9.053790E-01  8.468620E+02  1.137505E+02
1.990557E+02  9.063124E-01  8.468376E+02  1.137969E+02
1.989865E+02  9.072516E-01  8.468130E+02  1.138434E+02
1.989185E+02  9.081778E-01  8.467889E+02  1.138891E+02
1.988504E+02  9.090913E-01  8.467648E+02  1.139348E+02
1.987811E+02  9.100383E-01  8.467402E+02  1.139812E+02
1.987114E+02  9.109860E-01  8.467155E+02  1.140279E+02
1.986437E+02  9.118977E-01  8.466915E+02  1.140731E+02
1.985758E+02  9.128202E-01  8.466674E+02  1.141185E+02
1.985060E+02  9.137604E-01  8.466426E+02  1.141651E+02
1.984360E+02  9.147067E-01  8.466178E+02  1.142117E+02
1.983669E+02  9.156343E-01  8.465934E+02  1.142577E+02
1.982973E+02  9.165760E-01  8.465686E+02  1.143040E+02
1.982278E+02  9.175156E-01  8.465439E+02  1.143501E+02
1.981588E+02  9.184457E-01  8.465195E+02  1.143959E+02
1.980888E+02  9.193793E-01  8.464947E+02  1.144422E+02
1.980191E+02  9.203205E-01  8.464700E+02  1.144883E+02
1.979505E+02  9.212438E-01  8.464456E+02  1.145337E+02
1.978801E+02  9.221863E-01  8.464206E+02  1.145802E+02
1.978100E+02  9.231320E-01  8.463957E+02  1.146263E+02
1.977412E+02  9.240481E-01  8.463713E+02  1.146716E+02
1.976722E+02  9.249702E-01  8.463468E+02  1.147169E+02
1.976020E+02  9.259113E-01  8.463219E+02  1.147630E+02
1.975320E+02  9.268524E-01  8.462970E+02  1.148090E+02
1.974617E+02  9.277867E-01  8.462720E+02  1.148550E+02
1.973923E+02  9.287156E-01  8.462474E+02  1.149005E+02
1.973228E+02  9.296333E-01  8.462228E+02  1.149458E+02
1.972524E+02  9.305785E-01  8.461978E+02  1.149918E+02
1.971824E+02  9.315129E-01  8.461728E+02  1.150375E+02
1.971121E+02  9.324488E-01  8.461479E+02  1.150832E+02
1.970414E+02  9.333920E-01  8.461227E+02  1.151293E+02
1.969718E+02  9.343131E-01  8.460980E+02  1.151744E+02
1.969023E+02  9.352376E-01  8.460734E+02  1.152195E+02
1.968319E+02  9.361649E-01  8.460484E+02  1.152651E+02
1.967616E+02  9.370999E-01  8.460234E+02  1.153106E+02
1.966920E+02  9.380176E-01  8.459986E+02  1.153557E+02
1.966220E+02  9.389434E-01  8.459737E+02  1.154009E+02
1.965520E+02  9.398693E-01  8.459489E+02  1.154459E+02
1.964802E+02  9.408167E-01  8.459234E+02  1.154923E+02
1.964079E+02  9.417684E-01  8.458977E+02  1.155387E+02
1.963372E+02  9.427077E-01  8.458725E+02  1.155842E+02
1.962667E+02  9.436371E-01  8.458475E+02  1.156294E+02
1.961966E+02  9.445584E-01  8.458226E+02  1.156744E+02
1.961264E+02  9.454788E-01  8.457976E+02  1.157193E+02
1.960548E+02  9.464195E-01  8.457722E+02  1.157651E+02
1.959835E+02  9.473522E-01  8.457468E+02  1.158106E+02
1.959123E+02  9.482920E-01  8.457215E+02  1.158561E+02
1.958412E+02  9.492217E-01  8.456962E+02  1.159014E+02
1.957703E+02  9.501454E-01  8.456710E+02  1.159466E+02
1.956985E+02  9.510914E-01  8.456454E+02  1.159922E+02
1.956281E+02  9.520096E-01  8.456205E+02  1.160368E+02
1.955570E+02  9.529368E-01  8.455951E+02  1.160820E+02
1.954863E+02  9.538640E-01  8.455699E+02  1.161268E+02
1.954158E+02  9.547831E-01  8.455449E+02  1.161714E+02
1.953453E+02  9.556992E-01  8.455198E+02  1.162159E+02
1.952754E+02  9.566058E-01  8.454950E+02  1.162600E+02
1.952056E+02  9.575141E-01  8.454701E+02  1.163040E+02
1.951359E+02  9.584259E-01  8.454453E+02  1.163479E+02
1.950644E+02  9.593535E-01  8.454198E+02  1.163929E+02
1.949931E+02  9.602812E-01  8.453944E+02  1.164377E+02
1.949210E+02  9.612127E-01  8.453689E+02  1.164829E+02
1.948491E+02  9.621439E-01  8.453432E+02  1.165279E+02
1.947769E+02  9.630764E-01  8.453175E+02  1.165731E+02
1.947057E+02  9.639922E-01  8.452922E+02  1.166177E+02
1.946342E+02  9.649242E-01  8.452667E+02  1.166623E+02
1.945625E+02  9.658425E-01  8.452412E+02  1.167070E+02
1.944913E+02  9.667673E-01  8.452158E+02  1.167514E+02
1.944206E+02  9.676805E-01  8.451906E+02  1.167954E+02
1.943493E+02  9.685960E-01  8.451653E+02  1.168397E+02
1.942785E+02  9.695085E-01  8.451401E+02  1.168837E+02
1.942081E+02  9.704120E-01  8.451150E+02  1.169273E+02
1.941366E+02  9.713200E-01  8.450896E+02  1.169716E+02
1.940650E+02  9.722412E-01  8.450641E+02  1.170159E+02
1.939938E+02  9.731618E-01  8.450387E+02  1.170599E+02
1.939229E+02  9.740714E-01  8.450134E+02  1.171036E+02
1.938512E+02  9.749863E-01  8.449878E+02  1.171479E+02
1.937794E+02  9.758981E-01  8.449623E+02  1.171920E+02
1.937065E+02  9.768278E-01  8.449364E+02  1.172368E+02
1.936342E+02  9.777592E-01  8.449106E+02  1.172813E+02
1.935635E+02  9.786631E-01  8.448853E+02  1.173247E+02
1.934923E+02  9.795623E-01  8.448600E+02  1.173683E+02
1.934211E+02  9.804641E-01  8.448347E+02  1.174119E+02
1.933486E+02  9.813878E-01  8.448089E+02  1.174562E+02
1.932763E+02  9.823093E-01  8.447831E+02  1.175003E+02
1.932047E+02  9.832246E-01  8.447575E+02  1.175439E+02
1.931344E+02  9.841116E-01  8.447325E+02  1.175868E+02
1.930616E+02  9.850270E-01  8.447066E+02  1.176311E+02
1.929884E+02  9.859517E-01  8.446806E+02  1.176756E+02
1.929165E+02  9.868643E-01  8.446549E+02  1.177193E+02
1.928449E+02  9.877761E-01  8.446294E+02  1.177626E+02
1.927733E+02  9.886670E-01  8.446039E+02  1.178060E+02
1.927005E+02  9.895906E-01  8.445780E+02  1.178500E+02
1.926283E+02  9.904950E-01  8.445521E+02  1.178937E+02
1.925568E+02  9.913978E-01  8.445267E+02  1.179368E+02
1.924848E+02  9.923041E-01  8.445010E+02  1.179803E+02
1.924133E+02  9.932085E-01  8.444755E+02  1.180233E+02
1.923405E+02  9.941175E-01  8.444496E+02  1.180670E+02
1.922670E+02  9.950401E-01  8.444233E+02  1.181112E+02
1.921943E+02  9.959537E-01  8.443974E+02  1.181548E+02
1.921220E+02  9.968487E-01  8.443717E+02  1.181981E+02
1.920506E+02  9.977449E-01  8.443462E+02  1.182409E+02
1.919795E+02  9.986405E-01  8.443208E+02  1.182834E+02
1.919068E+02  9.995448E-01  8.442948E+02  1.183268E+02
1.918335E+02  1.000456E+00  8.442688E+02  1.183705E+02
1.917605E+02  1.001368E+00  8.442427E+02  1.184140E+02
1.916905E+02  1.002238E+00  8.442177E+02  1.184557E+02
1.916194E+02  1.003123E+00  8.441924E+02  1.184979E+02
1.915468E+02  1.004024E+00  8.441664E+02  1.185410E+02
1.914750E+02  1.004905E+00  8.441409E+02  1.185836E+02
1.914020E+02  1.005818E+00  8.441148E+02  1.186268E+02
1.913289E+02  1.006725E+00  8.440887E+02  1.186701E+02
1.912558E+02  1.007632E+00  8.440627E+02  1.187133E+02
1.911825E+02  1.008533E+00  8.440365E+02  1.187565E+02
1.911097E+02  1.009433E+00  8.440106E+02  1.187994E+02
1.910352E+02  1.010353E+00  8.439839E+02  1.188433E+02
1.909617E+02  1.011261E+00  8.439578E+02  1.188865E+02
1.908878E+02  1.012167E+00  8.439314E+02  1.189299E+02
1.908162E+02  1.013045E+00  8.439058E+02  1.189719E+02
1.907448E+02  1.013926E+00  8.438803E+02  1.190138E+02
1.906733E+02  1.014802E+00  8.438548E+02  1.190557E+02
1.905982E+02  1.015725E+00  8.438280E+02  1.190996E+02
1.905238E+02  1.016633E+00  8.438015E+02  1.191431E+02
1.904526E+02  1.017511E+00  8.437761E+02  1.191846E+02
1.903819E+02  1.018375E+00  8.437508E+02  1.192258E+02
1.903075E+02  1.019279E+00  8.437243E+02  1.192690E+02
1.902345E+02  1.020172E+00  8.436982E+02  1.193115E+02
1.901620E+02  1.021056E+00  8.436723E+02  1.193536E+02
1.900892E+02  1.021940E+00  8.436464E+02  1.193958E+02
1.900169E+02  1.022821E+00  8.436206E+02  1.194377E+02
1.899452E+02  1.023696E+00  8.435950E+02  1.194792E+02
1.898715E+02  1.024592E+00  8.435686E+02  1.195218E+02
1.897979E+02  1.025480E+00  8.435423E+02  1.195643E+02
1.897250E+02  1.026363E+00  8.435163E+02  1.196064E+02
1.896511E+02  1.027258E+00  8.434900E+02  1.196489E+02
1.895781E+02  1.028144E+00  8.434638E+02  1.196909E+02
1.895051E+02  1.029029E+00  8.434378E+02  1.197328E+02
1.894322E+02  1.029906E+00  8.434118E+02  1.197747E+02
1.893580E+02  1.030806E+00  8.433853E+02  1.198173E+02
1.892817E+02  1.031721E+00  8.433580E+02  1.198609E+02
1.892077E+02  1.032610E+00  8.433317E+02  1.199032E+02
1.891334E+02  1.033504E+00  8.433051E+02  1.199457E+02
1.890595E+02  1.034386E+00  8.432787E+02  1.199879E+02
1.889856E+02  1.035273E+00  8.432523E+02  1.200300E+02
1.889100E+02  1.036186E+00  8.432253E+02  1.200731E+02
1.888354E+02  1.037073E+00  8.431987E+02  1.201155E+02
1.887607E+02  1.037968E+00  8.431720E+02  1.201579E+02
1.886876E+02  1.038842E+00  8.431459E+02  1.201994E+02
1.886129E+02  1.039732E+00  8.431193E+02  1.202417E+02
1.885384E+02  1.040620E+00  8.430926E+02  1.202839E+02
1.884636E+02  1.041510E+00  8.430658E+02  1.203262E+02
1.883890E+02  1.042396E+00  8.430392E+02  1.203683E+02
1.883168E+02  1.043257E+00  8.430134E+02  1.204091E+02
1.882447E+02  1.044111E+00  8.429877E+02  1.204496E+02
1.881702E+02  1.044998E+00  8.429611E+02  1.204916E+02
1.880964E+02  1.045873E+00  8.429347E+02  1.205331E+02
1.880214E+02  1.046754E+00  8.429079E+02  1.205752E+02
1.879480E+02  1.047631E+00  8.428817E+02  1.206164E+02
1.878751E+02  1.048489E+00  8.428556E+02  1.206572E+02
1.878022E+02  1.049346E+00  8.428296E+02  1.206980E+02
1.877286E+02  1.050214E+00  8.428034E+02  1.207391E+02
1.876555E+02  1.051070E+00  8.427773E+02  1.207799E+02
1.875791E+02  1.051969E+00  8.427500E+02  1.208225E+02
1.875049E+02  1.052841E+00  8.427234E+02  1.208638E+02
1.874314E+02  1.053708E+00  8.426971E+02  1.209048E+02
1.873561E+02  1.054584E+00  8.426703E+02  1.209466E+02
1.872818E+02  1.055454E+00  8.426438E+02  1.209879E+02
1.872068E+02  1.056334E+00  8.426170E+02  1.210294E+02
1.871328E+02  1.057196E+00  8.425905E+02  1.210704E+02
1.870598E+02  1.058050E+00  8.425644E+02  1.211108E+02
1.869874E+02  1.058886E+00  8.425386E+02  1.211508E+02
1.869114E+02  1.059777E+00  8.425114E+02  1.211927E+02
1.868371E+02  1.060639E+00  8.424848E+02  1.212337E+02
1.867618E+02  1.061515E+00  8.424579E+02  1.212752E+02
1.866870E+02  1.062383E+00  8.424313E+02  1.213163E+02
1.866126E+02  1.063247E+00  8.424046E+02  1.213572E+02
1.865375E+02  1.064114E+00  8.423778E+02  1.213984E+02
1.864630E+02  1.064978E+00  8.423511E+02  1.214392E+02
1.863870E+02  1.065860E+00  8.423240E+02  1.214808E+02
1.863127E+02  1.066712E+00  8.422975E+02  1.215214E+02
1.862390E+02  1.067570E+00  8.422711E+02  1.215617E+02
1.861636E+02  1.068426E+00  8.422443E+02  1.216028E+02
1.860875E+02  1.069315E+00  8.422170E+02  1.216443E+02
1.860125E+02  1.070164E+00  8.421902E+02  1.216851E+02
1.859357E+02  1.071052E+00  8.421628E+02  1.217269E+02
