# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-2.232953E-05  -2.361889E-05  -5.938387E-05  8.302971E+02
3.253082E-05  -2.429749E-06  7.108135E-05  8.327031E+02
2.543226E-05  2.202587E-06  -1.912765E-05  8.352552E+02
-2.092068E-05  -2.914407E-06  1.314308E-05  8.378295E+02
8.649847E-04  1.860215E-04  1.541872E-04  8.418579E+02
-3.953055E-06  2.147991E-06  -5.829625E-05  8.458212E+02
-3.285256E-05  -1.137614E-05  -1.923331E-05  8.497846E+02
3.325106E-05  2.550749E-05  -6.456988E-05  8.531162E+02
-5.064666E-05  -3.706483E-05  7.351453E-05  8.564332E+02
2.489849E-05  2.257091E-05  3.309253E-05  8.615612E+02
-3.012709E-06  -2.098088E-07  -7.504732E-06  8.641373E+02
-3.943326E-05  -2.951791E-05  -2.900849E-06  8.667134E+02
4.937815E-05  3.420605E-06  -3.455720E-04  8.699006E+02
-7.665034E-05  3.037985E-05  1.212704E-03  8.730879E+02
-9.123609E-06  -4.609553E-06  2.862632E-05  8.747153E+02
-6.242658E-05  -1.751594E-05  2.111053E-05  8.763427E+02
-2.613461E-04  -7.668761E-05  -1.673079E-05  8.806674E+02
8.426322E-06  1.914151E-05  5.978350E-06  8.822526E+02
-2.241970E-06  -1.957873E-06  -3.112242E-05  8.838379E+02
9.460183E-05  1.874612E-04  -1.403963E-05  8.854026E+02
1.858723E-04  1.514995E-04  7.447964E-05  8.869762E+02
-3.419091E-05  -2.086636E-05  3.938442E-05  8.888214E+02
4.229243E-05  2.029709E-06  5.493021E-06  8.912343E+02
-1.732702E-05  2.165517E-05  -5.454472E-05  8.936473E+02
-5.351140E-04  -2.045337E-04  1.356674E-04  8.955953E+02
1.851960E-05  7.840743E-06  1.268543E-04  8.975434E+02
-3.300322E-04  -1.363855E-04  -2.138314E-05  8.991964E+02
6.528586E-06  1.372371E-05  -2.929425E-06  9.009091E+02
-8.531970E-05  -1.578636E-04  2.605251E-05  9.034829E+02
-1.804601E-05  3.138037E-06  -6.212205E-05  9.086600E+02
2.297919E-05  -1.432185E-05  -5.212382E-05  9.137095E+02
1.291276E-04  1.491548E-04  1.308329E-04  9.164775E+02
-3.588753E-05  1.530118E-06  6.424753E-05  9.178615E+02
-1.885827E-05  -2.332255E-06  -2.543936E-05  9.192455E+02
8.008018E-04  3.962262E-04  3.254821E-04  9.201477E+02
2.345792E-04  2.190316E-04  3.344172E-05  9.210498E+02
3.125816E-04  3.391437E-04  -5.250394E-04  9.216849E+02
6.874725E-04  3.900188E-04  -3.117628E-04  9.223200E+02
-4.208049E-05  8.090815E-06  1.132454E-05  9.246331E+02
1.095934E-05  -3.671728E-06  -5.051928E-05  9.257368E+02
-5.318256E-04  -3.482757E-04  1.988042E-03  9.268405E+02
3.534523E-05  -6.070012E-06  -1.970348E-07  9.292451E+02
4.556511E-05  1.684503E-05  1.911926E-05  9.316497E+02
7.502172E-06  -2.173771E-05  1.211116E-04  9.348254E+02
3.770796E-05  1.614419E-05  -1.823033E-05  9.380187E+02
2.907736E-04  5.851162E-04  -6.701639E-04  9.398086E+02
6.464958E-04  1.895510E-04  2.094945E-04  9.415986E+02
4.148515E-05  3.302604E-06  8.582685E-06  9.432514E+02
8.844902E-04  6.675640E-04  -2.704805E-04  9.440019E+02
-5.071771E-06  -1.080737E-06  -1.783608E-05  9.447524E+02
2.231646E-04  3.057810E-04  -7.230788E-05  9.460360E+02
9.419271E-05  1.263125E-04  -3.871220E-05  9.491031E+02
-5.753604E-06  -2.060373E-05  4.637434E-05  9.532471E+02
-3.024519E-04  -3.078766E-04  -2.778438E-05  9.553040E+02
5.477732E-04  6.289529E-04  1.092348E-03  9.573609E+02
-8.755155E-06  6.392593E-06  4.731263E-05  9.589788E+02
-7.151025E-04  -3.918637E-04  -1.286208E-05  9.605967E+02
-1.555444E-05  1.754681E-05  -4.104506E-05  9.614612E+02
9.278413E-06  8.315759E-06  7.777753E-05  9.623258E+02
5.673158E-04  -9.660666E-05  -3.805721E-04  9.641712E+02
-2.226400E-06  1.567192E-05  -9.219527E-05  9.660166E+02
3.520236E-05  7.714560E-06  7.913572E-05  9.690142E+02
-2.023403E-05  4.359939E-06  -1.640130E-05  9.715650E+02
4.119031E-04  1.323409E-04  1.974819E-05  9.736976E+02
5.832622E-04  4.078603E-04  -4.391752E-04  9.747528E+02
-1.142005E-03  3.206665E-04  -1.809859E-03  9.758080E+02
6.944795E-05  9.239714E-05  -2.607500E-06  9.766530E+02
1.199923E-03  3.941030E-04  1.109055E-03  9.774980E+02
-3.062583E-05  -2.191253E-05  7.944351E-04  9.806958E+02
1.590973E-04  2.178411E-04  -3.099641E-05  9.838935E+02
3.306751E-07  -1.738611E-05  -2.050567E-05  9.877640E+02
1.480327E-05  1.284356E-05  -5.611602E-06  9.962994E+02
4.859148E-04  2.978707E-04  1.121669E-03  9.978212E+02
-1.726963E-03  9.527119E-05  -6.010181E-04  9.993430E+02
1.186149E-03  5.788372E-04  1.098597E-04  1.000000E+03
