# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.667656E-04  -8.415142E-05  -3.100846E+02  8.616861E+01
-1.927657E-04  -9.092376E-05  -3.100547E+02  8.622000E+01
-1.698974E-04  -8.532251E-05  -3.100246E+02  8.627162E+01
-1.556600E-04  -8.294230E-05  -3.099948E+02  8.632278E+01
-1.437705E-04  -7.252018E-05  -3.099649E+02  8.637383E+01
-1.170130E-04  -5.464544E-05  -3.099352E+02  8.642466E+01
-1.497990E-04  -6.758575E-05  -3.099058E+02  8.647495E+01
-1.189655E-04  -5.845816E-05  -3.098760E+02  8.652567E+01
-1.300463E-04  -6.799271E-05  -3.098464E+02  8.657620E+01
-1.308840E-04  -6.456987E-05  -3.098169E+02  8.662641E+01
-1.618134E-04  -7.444814E-05  -3.097871E+02  8.667705E+01
-1.588218E-04  -7.898398E-05  -3.097573E+02  8.672764E+01
-1.374038E-04  -7.346685E-05  -3.097277E+02  8.677798E+01
-1.399770E-04  -6.926912E-05  -3.096975E+02  8.682914E+01
-1.227574E-04  -5.647463E-05  -3.096677E+02  8.687973E+01
-9.446200E-05  -4.762312E-05  -3.096374E+02  8.693074E+01
-1.058239E-04  -5.645016E-05  -3.096070E+02  8.698210E+01
-8.927246E-05  -4.413140E-05  -3.095769E+02  8.703300E+01
-8.534853E-05  -4.485912E-05  -3.095473E+02  8.708295E+01
-8.635962E-05  -4.518866E-05  -3.095181E+02  8.713216E+01
-9.086126E-05  -4.390741E-05  -3.094884E+02  8.718205E+01
-4.099687E-05  -2.334865E-05  -3.094586E+02  8.723219E+01
-3.870982E-05  -2.048895E-05  -3.094289E+02  8.728201E+01
-4.598245E-05  -2.393843E-05  -3.093996E+02  8.733135E+01
-3.863233E-05  -1.992870E-05  -3.093693E+02  8.738208E+01
-2.403607E-05  -1.264215E-05  -3.093406E+02  8.743036E+01
-2.234349E-06  -2.942879E-06  -3.093113E+02  8.747915E+01
-2.016345E-05  -1.191280E-05  -3.092813E+02  8.752944E+01
-1.610884E-05  -8.912501E-06  -3.092511E+02  8.757976E+01
3.177804E-05  1.391210E-05  -3.092209E+02  8.763017E+01
4.309174E-05  2.053970E-05  -3.091910E+02  8.768010E+01
6.453547E-05  3.006495E-05  -3.091612E+02  8.772961E+01
5.551884E-05  2.327971E-05  -3.091312E+02  8.777945E+01
9.126163E-05  4.233819E-05  -3.091011E+02  8.782945E+01
4.136499E-05  1.808277E-05  -3.090708E+02  8.787945E+01
-4.781114E-06  -4.993254E-06  -3.090406E+02  8.792945E+01
1.254185E-06  -1.957655E-06  -3.090104E+02  8.797945E+01
-2.517048E-05  -1.390059E-05  -3.089797E+02  8.803003E+01
-2.710899E-05  -1.457981E-05  -3.089501E+02  8.807885E+01
-2.701211E-05  -1.348168E-05  -3.089204E+02  8.812777E+01
-3.750301E-05  -1.874666E-05  -3.088907E+02  8.817693E+01
-2.443096E-05  -1.255056E-05  -3.088607E+02  8.822662E+01
-5.878531E-05  -3.224820E-05  -3.088306E+02  8.827638E+01
-3.516637E-05  -1.896110E-05  -3.088012E+02  8.832496E+01
-5.696405E-05  -3.166289E-05  -3.087720E+02  8.837328E+01
-5.756353E-05  -3.234114E-05  -3.087415E+02  8.842387E+01
-7.588998E-05  -3.920319E-05  -3.087114E+02  8.847343E+01
-9.427546E-05  -4.531635E-05  -3.086821E+02  8.852206E+01
-1.038350E-04  -5.438097E-05  -3.086520E+02  8.857122E+01
-1.062186E-04  -5.920835E-05  -3.086218E+02  8.862014E+01
-1.131819E-04  -5.785023E-05  -3.085919E+02  8.866821E+01
-1.056312E-04  -5.050208E-05  -3.085618E+02  8.871606E+01
-1.166335E-04  -5.850030E-05  -3.085309E+02  8.876506E+01
-1.090686E-04  -5.196557E-05  -3.085001E+02  8.881335E+01
-1.051288E-04  -5.000216E-05  -3.084920E+02  8.882582E+01
-1.051951E-04  -5.202273E-05  -3.084910E+02  8.882738E+01
-1.098065E-04  -5.430229E-05  -3.084909E+02  8.882758E+01
