# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.312537E-04  -6.636414E-05  -6.074615E+02  3.833991E+01
2.162046E-04  -7.009495E-05  -6.074386E+02  3.836023E+01
2.033838E-04  -7.244847E-05  -6.074150E+02  3.838101E+01
2.100480E-04  -7.880468E-05  -6.073913E+02  3.840180E+01
2.233791E-04  -7.500479E-05  -6.073684E+02  3.842184E+01
2.269949E-04  -7.118659E-05  -6.073456E+02  3.844178E+01
2.193840E-04  -7.385419E-05  -6.073224E+02  3.846216E+01
2.171980E-04  -7.690969E-05  -6.072971E+02  3.848421E+01
2.142416E-04  -7.192715E-05  -6.072713E+02  3.850683E+01
2.077313E-04  -7.382333E-05  -6.072452E+02  3.852949E+01
2.099676E-04  -7.806069E-05  -6.072196E+02  3.855169E+01
2.196128E-04  -7.458896E-05  -6.071965E+02  3.857187E+01
2.131737E-04  -7.909191E-05  -6.071728E+02  3.859228E+01
2.213469E-04  -7.750855E-05  -6.071488E+02  3.861293E+01
2.164943E-04  -8.166881E-05  -6.071243E+02  3.863414E+01
2.244959E-04  -7.726658E-05  -6.070993E+02  3.865559E+01
2.104183E-04  -7.976454E-05  -6.070750E+02  3.867657E+01
2.187262E-04  -7.798851E-05  -6.070502E+02  3.869781E+01
2.222349E-04  -7.416009E-05  -6.070256E+02  3.871890E+01
2.145784E-04  -7.719734E-05  -6.070017E+02  3.873939E+01
2.170668E-04  -7.430394E-05  -6.069777E+02  3.875981E+01
2.210827E-04  -6.932589E-05  -6.069539E+02  3.878001E+01
2.137043E-04  -7.185453E-05  -6.069305E+02  3.880001E+01
2.266744E-04  -7.242628E-05  -6.069066E+02  3.882035E+01
2.473834E-04  -7.260205E-05  -6.068821E+02  3.884106E+01
2.235165E-04  -7.215600E-05  -6.068593E+02  3.886050E+01
2.292880E-04  -7.739844E-05  -6.068361E+02  3.888018E+01
2.475956E-04  -7.698714E-05  -6.068128E+02  3.889982E+01
2.516383E-04  -7.877201E-05  -6.067895E+02  3.891935E+01
2.464353E-04  -8.272487E-05  -6.067649E+02  3.894006E+01
2.432761E-04  -8.506743E-05  -6.067400E+02  3.896104E+01
2.415240E-04  -8.032499E-05  -6.067154E+02  3.898174E+01
2.483952E-04  -7.810208E-05  -6.066932E+02  3.900021E+01
2.472096E-04  -8.194236E-05  -6.066717E+02  3.901826E+01
2.659147E-04  -8.083902E-05  -6.066473E+02  3.903875E+01
2.451656E-04  -8.146752E-05  -6.066229E+02  3.905900E+01
2.542522E-04  -7.808387E-05  -6.065985E+02  3.907915E+01
2.512137E-04  -8.349219E-05  -6.065743E+02  3.909937E+01
2.456456E-04  -8.651140E-05  -6.065494E+02  3.912008E+01
2.546269E-04  -8.404331E-05  -6.065248E+02  3.914034E+01
2.537008E-04  -9.092332E-05  -6.065017E+02  3.915945E+01
2.656915E-04  -8.987496E-05  -6.064782E+02  3.917882E+01
2.771612E-04  -8.748838E-05  -6.064525E+02  3.920007E+01
2.715571E-04  -8.052922E-05  -6.064277E+02  3.922052E+01
2.677749E-04  -8.464317E-05  -6.064029E+02  3.924074E+01
2.373767E-04  -8.380987E-05  -6.063792E+02  3.926017E+01
2.524418E-04  -8.409507E-05  -6.063554E+02  3.927986E+01
2.629462E-04  -8.338430E-05  -6.063289E+02  3.930142E+01
2.576201E-04  -8.884367E-05  -6.063040E+02  3.932177E+01
2.728498E-04  -8.580763E-05  -6.062804E+02  3.934103E+01
2.953709E-04  -8.473619E-05  -6.062566E+02  3.936039E+01
2.867868E-04  -9.004608E-05  -6.062323E+02  3.938017E+01
2.895758E-04  -8.598024E-05  -6.062077E+02  3.940001E+01
2.841273E-04  -8.984278E-05  -6.061836E+02  3.941936E+01
2.725158E-04  -9.404277E-05  -6.061611E+02  3.943781E+01
2.877492E-04  -9.149005E-05  -6.061374E+02  3.945694E+01
2.812337E-04  -9.587153E-05  -6.061126E+02  3.947689E+01
2.758045E-04  -8.828421E-05  -6.060876E+02  3.949693E+01
2.888909E-04  -8.623809E-05  -6.060633E+02  3.951652E+01
3.047154E-04  -8.620503E-05  -6.060385E+02  3.953636E+01
3.049157E-04  -9.088850E-05  -6.060130E+02  3.955680E+01
2.925220E-04  -9.717521E-05  -6.059873E+02  3.957720E+01
2.855546E-04  -1.022561E-04  -6.059637E+02  3.959610E+01
2.937425E-04  -9.690733E-05  -6.059406E+02  3.961455E+01
2.991339E-04  -9.323435E-05  -6.059178E+02  3.963274E+01
2.678029E-04  -9.029414E-05  -6.058940E+02  3.965157E+01
2.752473E-04  -8.769451E-05  -6.058709E+02  3.967003E+01
2.735578E-04  -9.130784E-05  -6.058460E+02  3.968981E+01
2.880931E-04  -9.148294E-05  -6.058205E+02  3.970984E+01
2.833124E-04  -9.603488E-05  -6.057962E+02  3.972899E+01
2.925798E-04  -9.137586E-05  -6.057716E+02  3.974850E+01
2.727597E-04  -9.341438E-05  -6.057463E+02  3.976828E+01
2.521781E-04  -9.541953E-05  -6.057221E+02  3.978726E+01
2.616370E-04  -9.021738E-05  -6.056976E+02  3.980651E+01
2.887979E-04  -8.889482E-05  -6.056720E+02  3.982655E+01
2.781014E-04  -9.050580E-05  -6.056458E+02  3.984720E+01
2.702365E-04  -9.601722E-05  -6.056176E+02  3.986920E+01
3.288478E-05  -7.204855E-06  -6.055903E+02  3.989046E+01
3.383328E-05  -7.427397E-06  -6.055629E+02  3.991172E+01
1.736264E-05  -3.660451E-06  -6.055345E+02  3.993386E+01
1.784627E-05  -2.693213E-06  -6.055063E+02  3.995562E+01
1.091029E-05  -1.365901E-06  -6.054828E+02  3.997380E+01
-5.873136E-07  6.280943E-07  -6.054591E+02  3.999211E+01
-1.311676E-05  3.279598E-06  -6.054346E+02  4.001114E+01
-3.202224E-05  7.142928E-06  -6.054087E+02  4.003105E+01
-4.256530E-05  1.001597E-05  -6.053836E+02  4.005036E+01
-3.716440E-05  9.787847E-06  -6.053588E+02  4.006946E+01
-4.232138E-05  1.129153E-05  -6.053331E+02  4.008908E+01
-3.379789E-05  1.016885E-05  -6.053074E+02  4.010869E+01
-3.146562E-05  1.057037E-05  -6.052815E+02  4.012862E+01
-2.043288E-05  7.439444E-06  -6.052547E+02  4.014900E+01
-2.352868E-05  8.187459E-06  -6.052286E+02  4.016888E+01
-8.528868E-06  3.840774E-06  -6.052027E+02  4.018874E+01
8.658184E-07  1.783838E-06  -6.051776E+02  4.020763E+01
2.727921E-06  1.612995E-06  -6.051536E+02  4.022583E+01
1.709136E-06  2.187642E-06  -6.051287E+02  4.024478E+01
-6.196480E-06  4.360692E-06  -6.051030E+02  4.026411E+01
-1.101440E-05  5.261627E-06  -6.050785E+02  4.028259E+01
-1.666159E-05  6.197877E-06  -6.050541E+02  4.030120E+01
-1.494803E-05  5.479459E-06  -6.050289E+02  4.032010E+01
-2.052442E-05  7.274795E-06  -6.050033E+02  4.033926E+01
-1.773545E-05  7.816935E-06  -6.049778E+02  4.035846E+01
-2.948513E-05  9.929136E-06  -6.049512E+02  4.037827E+01
-3.429543E-05  1.229080E-05  -6.049271E+02  4.039647E+01
-3.863540E-05  1.244065E-05  -6.049018E+02  4.041529E+01
-5.519658E-05  1.521186E-05  -6.048763E+02  4.043431E+01
-5.549826E-05  1.580831E-05  -6.048505E+02  4.045337E+01
-5.480413E-05  1.369903E-05  -6.048251E+02  4.047234E+01
-5.636355E-05  1.470138E-05  -6.047989E+02  4.049161E+01
-6.427002E-05  1.627756E-05  -6.047754E+02  4.050922E+01
-7.084066E-05  1.770026E-05  -6.047506E+02  4.052760E+01
-7.739978E-05  1.945507E-05  -6.047261E+02  4.054568E+01
-7.015789E-05  1.998116E-05  -6.047016E+02  4.056374E+01
-6.447456E-05  1.867390E-05  -6.046770E+02  4.058189E+01
-5.498336E-05  1.757854E-05  -6.046520E+02  4.060016E+01
-6.681476E-05  1.885115E-05  -6.046283E+02  4.061767E+01
-6.718619E-05  2.009281E-05  -6.046040E+02  4.063545E+01
-7.262455E-05  2.291297E-05  -6.045777E+02  4.065483E+01
-7.119597E-05  2.339080E-05  -6.045528E+02  4.067287E+01
-7.863318E-05  2.288302E-05  -6.045300E+02  4.068967E+01
-7.054165E-05  2.162003E-05  -6.045060E+02  4.070724E+01
-5.938592E-05  2.031618E-05  -6.044795E+02  4.072638E+01
-5.622800E-05  1.992375E-05  -6.044540E+02  4.074497E+01
-4.774270E-05  1.847058E-05  -6.044280E+02  4.076378E+01
-5.087658E-05  1.833837E-05  -6.044023E+02  4.078231E+01
-6.461295E-05  1.962209E-05  -6.043789E+02  4.079928E+01
-7.597430E-05  2.103426E-05  -6.043553E+02  4.081651E+01
-7.399108E-05  2.254349E-05  -6.043301E+02  4.083461E+01
-7.364207E-05  2.468235E-05  -6.043045E+02  4.085308E+01
-6.872132E-05  2.506317E-05  -6.042794E+02  4.087115E+01
-6.052010E-05  2.421407E-05  -6.042553E+02  4.088846E+01
-5.067876E-05  2.107210E-05  -6.042314E+02  4.090560E+01
-3.915686E-05  1.879278E-05  -6.042066E+02  4.092339E+01
-4.215887E-05  2.159197E-05  -6.041803E+02  4.094221E+01
-4.121577E-05  2.343607E-05  -6.041524E+02  4.096212E+01
-3.084202E-05  2.000712E-05  -6.041279E+02  4.097959E+01
-3.354001E-05  2.015197E-05  -6.041034E+02  4.099689E+01
-4.105983E-05  2.050428E-05  -6.040784E+02  4.101478E+01
-3.723322E-05  2.045522E-05  -6.040526E+02  4.103312E+01
-5.074546E-05  2.207741E-05  -6.040268E+02  4.105155E+01
-5.237675E-05  2.344769E-05  -6.040029E+02  4.106841E+01
-5.788300E-05  2.478023E-05  -6.039795E+02  4.108486E+01
-7.461462E-05  2.878367E-05  -6.039540E+02  4.110287E+01
-7.738116E-05  3.065018E-05  -6.039264E+02  4.112229E+01
-6.977713E-05  2.581399E-05  -6.038987E+02  4.114182E+01
-7.772640E-05  2.605138E-05  -6.038720E+02  4.116055E+01
-6.268085E-05  2.222421E-05  -6.038474E+02  4.117785E+01
-7.297060E-05  2.365769E-05  -6.038228E+02  4.119510E+01
-7.986157E-05  2.335704E-05  -6.037969E+02  4.121328E+01
-7.474006E-05  2.286108E-05  -6.037707E+02  4.123152E+01
-5.286547E-05  1.924387E-05  -6.037460E+02  4.124864E+01
-3.328472E-05  1.466586E-05  -6.037220E+02  4.126543E+01
-2.575102E-05  1.317381E-05  -6.036956E+02  4.128390E+01
-2.339870E-05  1.262599E-05  -6.036676E+02  4.130322E+01
-3.759073E-05  1.492623E-05  -6.036406E+02  4.132197E+01
-3.578798E-05  1.517372E-05  -6.036153E+02  4.133949E+01
-2.707704E-05  1.447799E-05  -6.035901E+02  4.135688E+01
-3.023787E-05  1.537704E-05  -6.035649E+02  4.137439E+01
-3.359400E-05  1.751618E-05  -6.035397E+02  4.139158E+01
-3.904020E-05  1.853947E-05  -6.035163E+02  4.140792E+01
-4.180172E-05  2.039834E-05  -6.034901E+02  4.142593E+01
-4.925929E-05  2.137920E-05  -6.034623E+02  4.144503E+01
-4.646929E-05  2.152167E-05  -6.034348E+02  4.146382E+01
-5.030892E-05  2.145989E-05  -6.034075E+02  4.148237E+01
-5.948700E-05  2.171424E-05  -6.033807E+02  4.150078E+01
-6.628788E-05  2.541097E-05  -6.033527E+02  4.151975E+01
-6.077154E-05  2.522225E-05  -6.033258E+02  4.153815E+01
-5.514500E-05  2.259238E-05  -6.032998E+02  4.155594E+01
-4.470676E-05  1.890056E-05  -6.032732E+02  4.157395E+01
-5.227844E-05  2.074583E-05  -6.032491E+02  4.159040E+01
-4.978895E-05  2.144308E-05  -6.032245E+02  4.160712E+01
-5.555198E-05  2.402058E-05  -6.031976E+02  4.162530E+01
-6.418912E-05  2.683925E-05  -6.031725E+02  4.164213E+01
-6.871896E-05  2.714753E-05  -6.031479E+02  4.165865E+01
-7.598034E-05  2.677085E-05  -6.031235E+02  4.167513E+01
-6.637124E-05  2.576195E-05  -6.030995E+02  4.169131E+01
-6.229782E-05  2.437229E-05  -6.030757E+02  4.170732E+01
-6.383557E-05  2.604917E-05  -6.030502E+02  4.172439E+01
-6.533255E-05  2.541840E-05  -6.030253E+02  4.174115E+01
-6.581706E-05  2.382105E-05  -6.029973E+02  4.175984E+01
-7.290236E-05  2.418778E-05  -6.029698E+02  4.177814E+01
-6.555168E-05  2.343807E-05  -6.029424E+02  4.179647E+01
-6.661479E-05  2.334324E-05  -6.029141E+02  4.181538E+01
-6.879700E-05  2.428546E-05  -6.028870E+02  4.183335E+01
-6.933850E-05  2.270667E-05  -6.028604E+02  4.185110E+01
-7.502488E-05  2.281292E-05  -6.028341E+02  4.186845E+01
-7.602462E-05  2.383152E-05  -6.028090E+02  4.188498E+01
-8.061258E-05  2.708348E-05  -6.027850E+02  4.190097E+01
-7.685057E-05  2.634291E-05  -6.027602E+02  4.191733E+01
-7.904435E-05  2.582844E-05  -6.027311E+02  4.193659E+01
-6.943430E-05  2.236527E-05  -6.027028E+02  4.195510E+01
-5.580274E-05  1.756469E-05  -6.026756E+02  4.197293E+01
-5.101916E-05  1.649193E-05  -6.026499E+02  4.198982E+01
-5.776713E-05  1.694465E-05  -6.026250E+02  4.200621E+01
-4.804011E-05  1.464901E-05  -6.025997E+02  4.202278E+01
-4.435115E-05  1.320800E-05  -6.025730E+02  4.204021E+01
-3.546195E-05  1.020068E-05  -6.025464E+02  4.205750E+01
-3.841935E-05  9.795356E-06  -6.025220E+02  4.207350E+01
-4.099176E-05  9.246794E-06  -6.024970E+02  4.208981E+01
-3.542061E-05  8.621322E-06  -6.024700E+02  4.210733E+01
-5.271148E-05  1.348688E-05  -6.024403E+02  4.212649E+01
-5.717557E-05  1.648531E-05  -6.024141E+02  4.214353E+01
-7.434984E-05  2.146374E-05  -6.023873E+02  4.216081E+01
-7.080660E-05  2.013041E-05  -6.023618E+02  4.217744E+01
-6.780074E-05  1.890092E-05  -6.023354E+02  4.219450E+01
-5.856879E-05  1.542735E-05  -6.023103E+02  4.221055E+01
-6.408231E-05  1.754774E-05  -6.022861E+02  4.222625E+01
-7.380875E-05  1.853736E-05  -6.022599E+02  4.224294E+01
-7.620287E-05  1.774116E-05  -6.022345E+02  4.225934E+01
-7.084024E-05  1.780524E-05  -6.022088E+02  4.227586E+01
-8.513974E-05  2.016015E-05  -6.021831E+02  4.229228E+01
-7.432749E-05  1.896629E-05  -6.021551E+02  4.231029E+01
-8.464187E-05  1.982268E-05  -6.021259E+02  4.232876E+01
-7.825051E-05  1.729664E-05  -6.021008E+02  4.234473E+01
-7.600939E-05  1.555895E-05  -6.020754E+02  4.236093E+01
-8.100331E-05  1.603738E-05  -6.020521E+02  4.237570E+01
-8.105939E-05  1.607850E-05  -6.020289E+02  4.239049E+01
-1.002203E-04  1.866897E-05  -6.020031E+02  4.240684E+01
-9.309550E-05  1.676866E-05  -6.019764E+02  4.242388E+01
-9.991407E-05  1.791440E-05  -6.019483E+02  4.244150E+01
-9.219404E-05  1.583434E-05  -6.019217E+02  4.245839E+01
-7.645340E-05  1.343667E-05  -6.018940E+02  4.247579E+01
-7.959605E-05  1.484397E-05  -6.018687E+02  4.249178E+01
-7.549518E-05  1.541773E-05  -6.018430E+02  4.250791E+01
-8.961286E-05  1.971317E-05  -6.018159E+02  4.252491E+01
-7.499124E-05  1.541657E-05  -6.017853E+02  4.254408E+01
-9.311070E-05  1.794659E-05  -6.017558E+02  4.256264E+01
-1.010135E-04  2.128900E-05  -6.017301E+02  4.257870E+01
-9.568623E-05  2.205637E-05  -6.017046E+02  4.259466E+01
-1.053433E-04  2.208155E-05  -6.016780E+02  4.261108E+01
-1.131389E-04  2.550749E-05  -6.016522E+02  4.262725E+01
-1.187883E-04  2.762693E-05  -6.016224E+02  4.264584E+01
-1.103500E-04  2.726287E-05  -6.015963E+02  4.266188E+01
-1.125593E-04  2.825911E-05  -6.015714E+02  4.267735E+01
-1.009024E-04  2.675393E-05  -6.015457E+02  4.269324E+01
-1.063675E-04  2.676186E-05  -6.015196E+02  4.270947E+01
-1.099054E-04  2.626402E-05  -6.014929E+02  4.272585E+01
-1.126447E-04  2.437342E-05  -6.014664E+02  4.274230E+01
-1.117643E-04  2.543956E-05  -6.014401E+02  4.275847E+01
-1.146597E-04  2.565871E-05  -6.014143E+02  4.277439E+01
-1.116810E-04  2.641387E-05  -6.013868E+02  4.279114E+01
-1.013740E-04  2.266613E-05  -6.013604E+02  4.280745E+01
-1.010751E-04  2.387870E-05  -6.013292E+02  4.282662E+01
-1.127748E-04  2.692361E-05  -6.013137E+02  4.283600E+01
-1.203787E-04  2.872811E-05  -6.012985E+02  4.284537E+01
-1.446835E-04  3.243695E-05  -6.012726E+02  4.286114E+01
-1.517765E-04  3.278689E-05  -6.012449E+02  4.287806E+01
-1.488120E-04  2.994191E-05  -6.012145E+02  4.289660E+01
-1.323746E-04  2.974791E-05  -6.011825E+02  4.291609E+01
-1.332219E-04  3.176796E-05  -6.011497E+02  4.293601E+01
-1.187294E-04  2.999847E-05  -6.011191E+02  4.295450E+01
-1.214057E-04  2.968089E-05  -6.010905E+02  4.297186E+01
-1.191064E-04  3.296372E-05  -6.010611E+02  4.298952E+01
-1.199022E-04  3.472837E-05  -6.010340E+02  4.300600E+01
-1.377478E-04  3.687808E-05  -6.010075E+02  4.302177E+01
-1.403088E-04  3.578078E-05  -6.009830E+02  4.303662E+01
-1.527450E-04  3.861187E-05  -6.009567E+02  4.305244E+01
-1.482483E-04  3.879623E-05  -6.009282E+02  4.306940E+01
-1.440612E-04  4.100771E-05  -6.009028E+02  4.308477E+01
-1.466950E-04  4.424291E-05  -6.008762E+02  4.310067E+01
-1.602092E-04  4.913863E-05  -6.008487E+02  4.311716E+01
-1.624878E-04  5.343508E-05  -6.008196E+02  4.313443E+01
-1.449466E-04  5.376351E-05  -6.007930E+02  4.315042E+01
-1.512674E-04  5.243973E-05  -6.007654E+02  4.316677E+01
-1.512140E-04  4.996034E-05  -6.007368E+02  4.318367E+01
-1.380488E-04  4.478617E-05  -6.007085E+02  4.320052E+01
-1.554336E-04  4.574324E-05  -6.006784E+02  4.321829E+01
-1.579995E-04  4.996671E-05  -6.006504E+02  4.323493E+01
-1.577417E-04  5.339004E-05  -6.006251E+02  4.324998E+01
-1.614387E-04  5.727150E-05  -6.005995E+02  4.326509E+01
-1.617855E-04  6.224018E-05  -6.005710E+02  4.328182E+01
-1.586722E-04  5.915508E-05  -6.005416E+02  4.329909E+01
-1.658174E-04  5.740070E-05  -6.005150E+02  4.331488E+01
-1.774144E-04  5.816996E-05  -6.004876E+02  4.333087E+01
-1.755608E-04  6.008826E-05  -6.004616E+02  4.334611E+01
-1.629119E-04  6.052836E-05  -6.004342E+02  4.336207E+01
-1.637582E-04  5.922800E-05  -6.004077E+02  4.337774E+01
-1.617653E-04  5.607304E-05  -6.003796E+02  4.339409E+01
-1.502192E-04  5.148443E-05  -6.003526E+02  4.340986E+01
-1.552578E-04  5.044930E-05  -6.003363E+02  4.341929E+01
-1.495020E-04  4.864271E-05  -6.003202E+02  4.342873E+01
-1.477103E-04  4.953603E-05  -6.002968E+02  4.344229E+01
-1.373250E-04  4.750588E-05  -6.002690E+02  4.345836E+01
-1.342938E-04  4.464451E-05  -6.002414E+02  4.347442E+01
-1.313610E-04  4.155514E-05  -6.002135E+02  4.349071E+01
-1.403727E-04  4.229635E-05  -6.001863E+02  4.350635E+01
-1.620920E-04  4.986893E-05  -6.001601E+02  4.352154E+01
-1.698714E-04  4.931854E-05  -6.001314E+02  4.353803E+01
-1.774716E-04  4.842611E-05  -6.001053E+02  4.355310E+01
-1.851926E-04  4.760637E-05  -6.000788E+02  4.356833E+01
-1.848574E-04  5.203359E-05  -6.000517E+02  4.358396E+01
-1.891170E-04  5.554337E-05  -6.000245E+02  4.359963E+01
-1.613141E-04  5.389642E-05  -5.999966E+02  4.361547E+01
-1.699928E-04  5.381171E-05  -5.999683E+02  4.363169E+01
-1.731671E-04  5.165186E-05  -5.999394E+02  4.364821E+01
-2.025889E-04  6.258540E-05  -5.999110E+02  4.366449E+01
-2.193721E-04  6.300935E-05  -5.998810E+02  4.368159E+01
-2.242368E-04  6.739358E-05  -5.998512E+02  4.369855E+01
-2.224304E-04  7.128580E-05  -5.998215E+02  4.371541E+01
-2.134320E-04  7.249163E-05  -5.997925E+02  4.373187E+01
-2.124381E-04  7.639696E-05  -5.997659E+02  4.374701E+01
-2.267993E-04  7.592574E-05  -5.997402E+02  4.376146E+01
-2.465975E-04  7.721306E-05  -5.997156E+02  4.377548E+01
-2.315028E-04  7.749470E-05  -5.996888E+02  4.379056E+01
-2.330649E-04  7.355595E-05  -5.996612E+02  4.380614E+01
-2.312161E-04  7.755652E-05  -5.996328E+02  4.382201E+01
-2.511732E-04  7.845648E-05  -5.996066E+02  4.383688E+01
-2.589048E-04  8.539864E-05  -5.995788E+02  4.385247E+01
-2.667885E-04  8.252073E-05  -5.995646E+02  4.386047E+01
-2.753890E-04  8.234826E-05  -5.995504E+02  4.386847E+01
-2.763273E-04  7.817990E-05  -5.995234E+02  4.388356E+01
-2.804669E-04  8.253364E-05  -5.994974E+02  4.389806E+01
-2.754250E-04  8.839586E-05  -5.994670E+02  4.391519E+01
-2.928489E-04  9.780088E-05  -5.994367E+02  4.393217E+01
-3.106638E-04  9.602050E-05  -5.994073E+02  4.394837E+01
-3.091053E-04  1.005150E-04  -5.993794E+02  4.396390E+01
-2.864047E-04  1.022295E-04  -5.993511E+02  4.397969E+01
-2.860526E-04  9.891877E-05  -5.993222E+02  4.399575E+01
-3.098629E-04  9.818652E-05  -5.992913E+02  4.401295E+01
-3.132321E-04  1.054196E-04  -5.992643E+02  4.402780E+01
-3.125063E-04  1.011817E-04  -5.992379E+02  4.404243E+01
-3.121858E-04  1.078378E-04  -5.992092E+02  4.405824E+01
-3.313084E-04  1.086956E-04  -5.991807E+02  4.407395E+01
-3.514088E-04  1.078178E-04  -5.991521E+02  4.408978E+01
-3.310070E-04  1.105678E-04  -5.991244E+02  4.410498E+01
-3.452117E-04  1.097153E-04  -5.990970E+02  4.411995E+01
-3.692285E-04  1.073649E-04  -5.990706E+02  4.413457E+01
-3.695315E-04  1.130874E-04  -5.990429E+02  4.414969E+01
-3.523650E-04  1.158944E-04  -5.990128E+02  4.416618E+01
-3.273738E-04  1.188811E-04  -5.989819E+02  4.418293E+01
-3.468510E-04  1.168346E-04  -5.989515E+02  4.419958E+01
-3.297982E-04  1.196714E-04  -5.989224E+02  4.421548E+01
-3.436558E-04  1.153748E-04  -5.988936E+02  4.423113E+01
-3.509423E-04  1.114096E-04  -5.988645E+02  4.424696E+01
-3.356815E-04  1.122861E-04  -5.988336E+02  4.426373E+01
-3.651221E-04  1.125152E-04  -5.988023E+02  4.428067E+01
-3.716605E-04  1.189807E-04  -5.987742E+02  4.429596E+01
-3.508959E-04  1.100593E-04  -5.987456E+02  4.431139E+01
-3.508919E-04  1.040034E-04  -5.987165E+02  4.432699E+01
-3.383814E-04  1.095768E-04  -5.986897E+02  4.434155E+01
-3.256690E-04  1.133948E-04  -5.986616E+02  4.435660E+01
-3.478879E-04  1.069434E-04  -5.986329E+02  4.437208E+01
-3.589885E-04  1.173476E-04  -5.986035E+02  4.438784E+01
-3.616500E-04  1.134865E-04  -5.985709E+02  4.440530E+01
-3.440837E-04  1.163613E-04  -5.985385E+02  4.442271E+01
-3.611487E-04  1.155993E-04  -5.985059E+02  4.444010E+01
-3.920623E-04  1.142924E-04  -5.984764E+02  4.445583E+01
1.317924E-05  2.988674E-05  -5.984483E+02  4.447079E+01
1.024213E-05  3.013978E-05  -5.984205E+02  4.448562E+01
1.056303E-05  2.944712E-05  -5.983871E+02  4.450338E+01
1.655016E-05  2.671396E-05  -5.983573E+02  4.451920E+01
9.245011E-06  2.789206E-05  -5.983278E+02  4.453483E+01
3.615579E-05  2.092579E-05  -5.982981E+02  4.455069E+01
3.752607E-05  2.125532E-05  -5.982671E+02  4.456698E+01
5.454180E-05  1.880279E-05  -5.982378E+02  4.458244E+01
6.528937E-05  1.596947E-05  -5.982084E+02  4.459796E+01
7.911240E-05  1.318794E-05  -5.981773E+02  4.461430E+01
8.782657E-05  1.106736E-05  -5.981466E+02  4.463048E+01
7.680018E-05  1.331996E-05  -5.981156E+02  4.464670E+01
7.759377E-05  1.227247E-05  -5.980895E+02  4.466047E+01
7.308774E-05  1.274665E-05  -5.980629E+02  4.467444E+01
7.659830E-05  1.258178E-05  -5.980455E+02  4.468351E+01
7.128260E-05  1.357421E-05  -5.980282E+02  4.469258E+01
8.784792E-05  1.012349E-05  -5.979978E+02  4.470851E+01
9.559577E-05  7.310245E-06  -5.979673E+02  4.472435E+01
1.009433E-04  7.438205E-06  -5.979376E+02  4.473985E+01
8.469677E-05  1.177782E-05  -5.979072E+02  4.475566E+01
9.374786E-05  8.027557E-06  -5.978794E+02  4.477006E+01
8.759026E-05  9.535307E-06  -5.978520E+02  4.478437E+01
7.988618E-05  1.076785E-05  -5.978185E+02  4.480162E+01
7.423201E-05  1.271477E-05  -5.977882E+02  4.481736E+01
7.557770E-05  1.357589E-05  -5.977569E+02  4.483354E+01
7.545328E-05  1.451047E-05  -5.977281E+02  4.484843E+01
7.884832E-05  1.467378E-05  -5.976989E+02  4.486341E+01
8.111315E-05  1.334503E-05  -5.976707E+02  4.487805E+01
7.213215E-05  1.666803E-05  -5.976414E+02  4.489310E+01
7.147088E-05  1.778179E-05  -5.976086E+02  4.490995E+01
7.199019E-05  1.800617E-05  -5.975786E+02  4.492518E+01
6.561660E-05  1.932571E-05  -5.975495E+02  4.494015E+01
5.254684E-05  2.341743E-05  -5.975187E+02  4.495588E+01
4.330125E-05  2.569953E-05  -5.974907E+02  4.497020E+01
5.146267E-05  2.581578E-05  -5.974638E+02  4.498394E+01
5.144597E-05  2.672226E-05  -5.974371E+02  4.499757E+01
4.683113E-05  2.829046E-05  -5.974066E+02  4.501307E+01
4.406182E-05  2.828085E-05  -5.973791E+02  4.502709E+01
5.692919E-05  2.591733E-05  -5.973512E+02  4.504116E+01
3.667201E-05  2.973272E-05  -5.973238E+02  4.505511E+01
4.542378E-05  2.755089E-05  -5.972953E+02  4.506954E+01
4.521236E-05  2.726572E-05  -5.972778E+02  4.507838E+01
5.857509E-05  2.437671E-05  -5.972604E+02  4.508722E+01
4.342334E-05  2.735094E-05  -5.972314E+02  4.510186E+01
5.983319E-05  2.321595E-05  -5.972018E+02  4.511677E+01
7.110721E-05  2.144933E-05  -5.971726E+02  4.513149E+01
8.274432E-05  1.941420E-05  -5.971404E+02  4.514767E+01
7.225278E-05  2.117039E-05  -5.971119E+02  4.516204E+01
6.669702E-05  2.257425E-05  -5.970828E+02  4.517658E+01
6.348625E-05  2.370476E-05  -5.970528E+02  4.519167E+01
4.142967E-05  2.796726E-05  -5.970213E+02  4.520736E+01
4.062809E-05  2.714950E-05  -5.970062E+02  4.521492E+01
3.521271E-05  2.981891E-05  -5.969910E+02  4.522248E+01
4.947820E-05  2.734242E-05  -5.969615E+02  4.523734E+01
3.983761E-05  2.809524E-05  -5.969305E+02  4.525264E+01
4.348580E-05  2.615718E-05  -5.969030E+02  4.526646E+01
4.919053E-05  2.467284E-05  -5.968737E+02  4.528099E+01
5.814667E-05  2.123741E-05  -5.968575E+02  4.528906E+01
4.965880E-05  2.305173E-05  -5.968412E+02  4.529713E+01
5.335753E-05  2.156800E-05  -5.968083E+02  4.531336E+01
5.031412E-05  2.306215E-05  -5.967791E+02  4.532798E+01
4.675572E-05  2.411368E-05  -5.967484E+02  4.534310E+01
3.690760E-05  2.689332E-05  -5.967190E+02  4.535761E+01
3.212230E-05  2.831463E-05  -5.966896E+02  4.537206E+01
3.746433E-05  2.843192E-05  -5.966563E+02  4.538847E+01
