# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.550769E+02  7.858504E+01  8.550107E+01  1.111346E+02
1.550507E+02  7.854269E+01  8.540978E+01  1.111422E+02
1.550247E+02  7.850049E+01  8.531878E+01  1.111497E+02
1.550103E+02  7.847730E+01  8.526876E+01  1.111538E+02
1.549937E+02  7.845043E+01  8.521086E+01  1.111586E+02
1.549771E+02  7.842351E+01  8.515269E+01  1.111634E+02
1.549520E+02  7.838293E+01  8.506511E+01  1.111706E+02
1.549276E+02  7.834331E+01  8.497953E+01  1.111777E+02
1.549019E+02  7.830163E+01  8.488946E+01  1.111851E+02
1.548760E+02  7.825966E+01  8.479871E+01  1.111925E+02
1.548633E+02  7.823904E+01  8.475409E+01  1.111962E+02
1.548505E+02  7.821833E+01  8.470931E+01  1.111999E+02
1.548220E+02  7.817211E+01  8.460929E+01  1.112080E+02
1.547945E+02  7.812744E+01  8.451262E+01  1.112159E+02
1.547711E+02  7.808934E+01  8.443003E+01  1.112227E+02
1.547571E+02  7.806667E+01  8.438088E+01  1.112267E+02
1.547432E+02  7.804405E+01  8.433183E+01  1.112306E+02
1.547196E+02  7.800571E+01  8.424872E+01  1.112374E+02
1.546977E+02  7.797005E+01  8.417137E+01  1.112437E+02
1.546800E+02  7.794127E+01  8.410886E+01  1.112487E+02
1.546624E+02  7.791263E+01  8.404669E+01  1.112538E+02
1.546475E+02  7.788840E+01  8.399408E+01  1.112580E+02
1.546326E+02  7.786423E+01  8.394159E+01  1.112623E+02
1.546136E+02  7.783328E+01  8.387430E+01  1.112677E+02
1.545951E+02  7.780314E+01  8.380884E+01  1.112730E+02
1.545735E+02  7.776794E+01  8.373225E+01  1.112791E+02
1.545641E+02  7.775254E+01  8.369876E+01  1.112818E+02
1.545547E+02  7.773723E+01  8.366542E+01  1.112845E+02
1.545358E+02  7.770645E+01  8.359845E+01  1.112899E+02
1.545150E+02  7.767255E+01  8.352470E+01  1.112958E+02
1.544943E+02  7.763883E+01  8.345124E+01  1.113017E+02
1.544756E+02  7.760833E+01  8.338475E+01  1.113070E+02
1.544570E+02  7.757781E+01  8.331825E+01  1.113123E+02
1.544384E+02  7.754755E+01  8.325229E+01  1.113176E+02
1.544201E+02  7.751774E+01  8.318732E+01  1.113228E+02
1.544084E+02  7.749861E+01  8.314554E+01  1.113261E+02
1.543967E+02  7.747949E+01  8.310382E+01  1.113294E+02
1.543751E+02  7.744410E+01  8.302655E+01  1.113356E+02
1.543540E+02  7.740957E+01  8.295112E+01  1.113416E+02
1.543341E+02  7.737712E+01  8.288023E+01  1.113472E+02
1.543207E+02  7.735529E+01  8.283253E+01  1.113510E+02
1.543074E+02  7.733342E+01  8.278472E+01  1.113547E+02
1.542900E+02  7.730492E+01  8.272244E+01  1.113597E+02
1.542724E+02  7.727614E+01  8.265947E+01  1.113646E+02
1.542519E+02  7.724267E+01  8.258622E+01  1.113704E+02
1.542422E+02  7.722680E+01  8.255149E+01  1.113732E+02
1.542324E+02  7.721071E+01  8.251626E+01  1.113759E+02
1.542212E+02  7.719229E+01  8.247590E+01  1.113791E+02
1.542098E+02  7.717368E+01  8.243517E+01  1.113823E+02
1.541963E+02  7.715146E+01  8.238648E+01  1.113861E+02
1.541827E+02  7.712924E+01  8.233783E+01  1.113900E+02
1.541556E+02  7.708473E+01  8.224021E+01  1.113976E+02
1.541349E+02  7.705090E+01  8.216604E+01  1.114034E+02
1.541137E+02  7.701607E+01  8.208957E+01  1.114094E+02
1.540896E+02  7.697654E+01  8.200283E+01  1.114162E+02
1.540655E+02  7.693688E+01  8.191574E+01  1.114230E+02
1.540172E+02  7.685753E+01  8.174139E+01  1.114366E+02
1.540062E+02  7.683942E+01  8.170158E+01  1.114396E+02
1.539952E+02  7.682142E+01  8.166194E+01  1.114427E+02
1.539730E+02  7.678484E+01  8.158148E+01  1.114490E+02
1.539561E+02  7.675708E+01  8.152039E+01  1.114537E+02
1.539392E+02  7.672928E+01  8.145915E+01  1.114584E+02
1.539276E+02  7.671023E+01  8.141723E+01  1.114617E+02
1.539160E+02  7.669110E+01  8.137513E+01  1.114649E+02
1.538927E+02  7.665268E+01  8.129041E+01  1.114715E+02
1.538774E+02  7.662754E+01  8.123503E+01  1.114757E+02
1.538621E+02  7.660230E+01  8.117939E+01  1.114800E+02
1.538465E+02  7.657661E+01  8.112271E+01  1.114844E+02
1.538315E+02  7.655187E+01  8.106816E+01  1.114886E+02
1.538158E+02  7.652597E+01  8.101092E+01  1.114930E+02
1.538002E+02  7.650010E+01  8.095378E+01  1.114973E+02
1.537806E+02  7.646787E+01  8.088265E+01  1.115028E+02
1.537686E+02  7.644808E+01  8.083886E+01  1.115061E+02
1.537566E+02  7.642824E+01  8.079509E+01  1.115095E+02
1.537326E+02  7.638855E+01  8.070737E+01  1.115162E+02
1.537131E+02  7.635633E+01  8.063612E+01  1.115216E+02
1.536936E+02  7.632411E+01  8.056487E+01  1.115271E+02
1.536742E+02  7.629214E+01  8.049414E+01  1.115325E+02
1.536560E+02  7.626198E+01  8.042732E+01  1.115376E+02
1.536389E+02  7.623370E+01  8.036470E+01  1.115423E+02
1.536219E+02  7.620557E+01  8.030237E+01  1.115470E+02
1.535970E+02  7.616436E+01  8.021106E+01  1.115539E+02
1.535786E+02  7.613387E+01  8.014344E+01  1.115591E+02
1.535600E+02  7.610319E+01  8.007540E+01  1.115642E+02
1.535415E+02  7.607244E+01  8.000714E+01  1.115694E+02
1.535229E+02  7.604166E+01  7.993877E+01  1.115745E+02
1.535043E+02  7.601074E+01  7.987012E+01  1.115797E+02
1.534854E+02  7.597949E+01  7.980073E+01  1.115849E+02
1.534656E+02  7.594662E+01  7.972769E+01  1.115904E+02
1.534463E+02  7.591466E+01  7.965663E+01  1.115957E+02
1.534296E+02  7.588686E+01  7.959480E+01  1.116004E+02
1.534129E+02  7.585909E+01  7.953302E+01  1.116050E+02
1.533750E+02  7.579614E+01  7.939291E+01  1.116155E+02
1.533370E+02  7.573307E+01  7.925242E+01  1.116259E+02
1.533180E+02  7.570154E+01  7.918216E+01  1.116312E+02
1.532990E+02  7.566993E+01  7.911167E+01  1.116364E+02
1.532547E+02  7.559613E+01  7.894699E+01  1.116487E+02
1.532116E+02  7.552431E+01  7.878656E+01  1.116605E+02
1.531850E+02  7.547990E+01  7.868737E+01  1.116679E+02
1.531583E+02  7.543547E+01  7.858795E+01  1.116752E+02
1.531087E+02  7.535263E+01  7.840264E+01  1.116888E+02
1.530684E+02  7.528522E+01  7.825165E+01  1.116999E+02
1.530550E+02  7.526292E+01  7.820170E+01  1.117036E+02
1.530417E+02  7.524064E+01  7.815174E+01  1.117072E+02
1.530156E+02  7.519705E+01  7.805401E+01  1.117144E+02
1.529947E+02  7.516214E+01  7.797569E+01  1.117201E+02
1.529750E+02  7.512906E+01  7.790139E+01  1.117255E+02
1.529607E+02  7.510511E+01  7.784759E+01  1.117294E+02
1.529503E+02  7.508774E+01  7.780869E+01  1.117323E+02
1.529399E+02  7.507025E+01  7.776934E+01  1.117351E+02
1.529254E+02  7.504609E+01  7.771511E+01  1.117391E+02
1.529106E+02  7.502130E+01  7.765937E+01  1.117431E+02
1.528959E+02  7.499654E+01  7.760367E+01  1.117471E+02
1.528725E+02  7.495738E+01  7.751562E+01  1.117535E+02
1.528495E+02  7.491873E+01  7.742866E+01  1.117598E+02
1.528368E+02  7.489758E+01  7.738103E+01  1.117633E+02
1.528242E+02  7.487645E+01  7.733351E+01  1.117667E+02
1.528064E+02  7.484637E+01  7.726572E+01  1.117716E+02
1.527887E+02  7.481671E+01  7.719890E+01  1.117764E+02
1.527701E+02  7.478541E+01  7.712835E+01  1.117815E+02
1.527514E+02  7.475405E+01  7.705764E+01  1.117866E+02
1.527333E+02  7.472369E+01  7.698919E+01  1.117915E+02
1.527162E+02  7.469489E+01  7.692418E+01  1.117962E+02
1.527028E+02  7.467227E+01  7.687308E+01  1.117998E+02
1.526931E+02  7.465604E+01  7.683648E+01  1.118024E+02
1.526835E+02  7.463982E+01  7.679983E+01  1.118051E+02
1.526666E+02  7.461144E+01  7.673573E+01  1.118096E+02
1.526511E+02  7.458530E+01  7.667669E+01  1.118139E+02
1.526356E+02  7.455910E+01  7.661747E+01  1.118181E+02
1.526232E+02  7.453834E+01  7.657053E+01  1.118214E+02
1.526104E+02  7.451665E+01  7.652140E+01  1.118249E+02
1.526018E+02  7.450222E+01  7.648887E+01  1.118273E+02
1.525931E+02  7.448766E+01  7.645597E+01  1.118296E+02
1.525758E+02  7.445837E+01  7.638964E+01  1.118343E+02
1.525597E+02  7.443116E+01  7.632798E+01  1.118387E+02
1.525436E+02  7.440399E+01  7.626645E+01  1.118431E+02
1.525245E+02  7.437181E+01  7.619356E+01  1.118483E+02
1.525080E+02  7.434389E+01  7.613028E+01  1.118527E+02
1.524924E+02  7.431766E+01  7.607083E+01  1.118569E+02
1.524771E+02  7.429181E+01  7.601227E+01  1.118611E+02
1.524619E+02  7.426614E+01  7.595401E+01  1.118652E+02
1.524467E+02  7.424033E+01  7.589542E+01  1.118693E+02
1.524180E+02  7.419180E+01  7.578522E+01  1.118771E+02
1.523889E+02  7.414263E+01  7.567355E+01  1.118850E+02
1.523742E+02  7.411765E+01  7.561678E+01  1.118890E+02
1.523594E+02  7.409258E+01  7.555979E+01  1.118930E+02
1.523485E+02  7.407415E+01  7.551784E+01  1.118959E+02
1.523375E+02  7.405564E+01  7.547580E+01  1.118989E+02
1.523160E+02  7.401910E+01  7.539260E+01  1.119047E+02
1.523037E+02  7.399818E+01  7.534502E+01  1.119080E+02
1.522915E+02  7.397762E+01  7.529821E+01  1.119113E+02
1.522772E+02  7.395339E+01  7.524301E+01  1.119152E+02
1.522628E+02  7.392889E+01  7.518720E+01  1.119190E+02
1.522525E+02  7.391129E+01  7.514705E+01  1.119218E+02
1.522442E+02  7.389727E+01  7.511514E+01  1.119241E+02
1.522360E+02  7.388336E+01  7.508343E+01  1.119263E+02
1.522165E+02  7.385027E+01  7.500798E+01  1.119315E+02
1.522097E+02  7.383871E+01  7.498165E+01  1.119334E+02
1.522028E+02  7.382706E+01  7.495504E+01  1.119352E+02
1.521922E+02  7.380904E+01  7.491389E+01  1.119381E+02
1.521816E+02  7.379100E+01  7.487279E+01  1.119409E+02
1.521608E+02  7.375564E+01  7.479207E+01  1.119465E+02
1.521476E+02  7.373309E+01  7.474056E+01  1.119501E+02
1.521343E+02  7.371054E+01  7.468909E+01  1.119537E+02
1.520865E+02  7.362912E+01  7.450293E+01  1.119665E+02
1.520506E+02  7.356799E+01  7.436306E+01  1.119762E+02
1.520292E+02  7.353146E+01  7.427948E+01  1.119820E+02
1.520077E+02  7.349475E+01  7.419538E+01  1.119877E+02
1.519995E+02  7.348084E+01  7.416353E+01  1.119899E+02
1.519913E+02  7.346691E+01  7.413163E+01  1.119921E+02
1.519755E+02  7.343998E+01  7.406990E+01  1.119963E+02
1.519610E+02  7.341512E+01  7.401289E+01  1.120002E+02
1.519472E+02  7.339157E+01  7.395893E+01  1.120039E+02
1.519397E+02  7.337875E+01  7.392947E+01  1.120060E+02
1.519323E+02  7.336605E+01  7.390030E+01  1.120080E+02
1.519197E+02  7.334472E+01  7.385141E+01  1.120113E+02
1.519073E+02  7.332327E+01  7.380210E+01  1.120147E+02
1.518959E+02  7.330381E+01  7.375750E+01  1.120177E+02
1.518842E+02  7.328384E+01  7.371162E+01  1.120208E+02
1.518706E+02  7.326060E+01  7.365823E+01  1.120245E+02
1.518570E+02  7.323722E+01  7.360447E+01  1.120281E+02
1.518302E+02  7.319144E+01  7.349926E+01  1.120353E+02
1.518161E+02  7.316729E+01  7.344376E+01  1.120391E+02
1.518019E+02  7.314303E+01  7.338793E+01  1.120429E+02
1.517932E+02  7.312815E+01  7.335366E+01  1.120452E+02
1.517845E+02  7.311321E+01  7.331930E+01  1.120475E+02
1.517741E+02  7.309531E+01  7.327810E+01  1.120503E+02
1.517636E+02  7.307743E+01  7.323689E+01  1.120531E+02
1.517505E+02  7.305483E+01  7.318492E+01  1.120566E+02
1.517374E+02  7.303230E+01  7.313297E+01  1.120601E+02
1.517302E+02  7.302011E+01  7.310493E+01  1.120620E+02
1.517231E+02  7.300787E+01  7.307664E+01  1.120640E+02
1.517044E+02  7.297580E+01  7.300274E+01  1.120689E+02
1.516850E+02  7.294234E+01  7.292555E+01  1.120741E+02
1.516658E+02  7.290943E+01  7.284966E+01  1.120793E+02
1.516495E+02  7.288139E+01  7.278492E+01  1.120836E+02
1.516369E+02  7.285961E+01  7.273459E+01  1.120870E+02
1.516242E+02  7.283798E+01  7.268471E+01  1.120904E+02
1.516055E+02  7.280580E+01  7.261030E+01  1.120954E+02
1.515927E+02  7.278369E+01  7.255922E+01  1.120988E+02
1.515833E+02  7.276752E+01  7.252185E+01  1.121013E+02
1.515739E+02  7.275140E+01  7.248457E+01  1.121038E+02
1.515292E+02  7.267433E+01  7.230632E+01  1.121157E+02
1.515046E+02  7.263202E+01  7.220835E+01  1.121222E+02
1.514959E+02  7.261688E+01  7.217331E+01  1.121246E+02
1.514871E+02  7.260184E+01  7.213850E+01  1.121269E+02
1.514795E+02  7.258857E+01  7.210767E+01  1.121289E+02
1.514718E+02  7.257537E+01  7.207713E+01  1.121310E+02
1.514566E+02  7.254908E+01  7.201619E+01  1.121350E+02
1.514391E+02  7.251879E+01  7.194591E+01  1.121397E+02
1.514210E+02  7.248757E+01  7.187348E+01  1.121445E+02
1.514070E+02  7.246333E+01  7.181721E+01  1.121483E+02
1.513930E+02  7.243924E+01  7.176128E+01  1.121520E+02
1.513781E+02  7.241333E+01  7.170120E+01  1.121559E+02
1.513654E+02  7.239139E+01  7.165019E+01  1.121593E+02
1.513523E+02  7.236885E+01  7.159787E+01  1.121628E+02
1.513372E+02  7.234262E+01  7.153687E+01  1.121668E+02
1.513292E+02  7.232882E+01  7.150483E+01  1.121689E+02
1.513213E+02  7.231509E+01  7.147291E+01  1.121710E+02
1.513054E+02  7.228756E+01  7.140888E+01  1.121752E+02
1.512970E+02  7.227305E+01  7.137514E+01  1.121775E+02
1.512886E+02  7.225856E+01  7.134140E+01  1.121797E+02
1.512751E+02  7.223505E+01  7.128665E+01  1.121833E+02
1.512614E+02  7.221131E+01  7.123146E+01  1.121869E+02
1.512472E+02  7.218674E+01  7.117421E+01  1.121907E+02
1.512333E+02  7.216272E+01  7.111831E+01  1.121944E+02
1.512174E+02  7.213495E+01  7.105357E+01  1.121986E+02
1.512022E+02  7.210869E+01  7.099237E+01  1.122026E+02
1.511890E+02  7.208569E+01  7.093875E+01  1.122061E+02
1.511757E+02  7.206258E+01  7.088481E+01  1.122096E+02
1.511635E+02  7.204142E+01  7.083544E+01  1.122129E+02
1.511511E+02  7.201984E+01  7.078505E+01  1.122162E+02
1.511375E+02  7.199628E+01  7.073011E+01  1.122198E+02
1.511240E+02  7.197269E+01  7.067502E+01  1.122234E+02
1.511116E+02  7.195113E+01  7.062470E+01  1.122266E+02
1.510988E+02  7.192875E+01  7.057233E+01  1.122300E+02
1.510847E+02  7.190426E+01  7.051518E+01  1.122338E+02
1.510738E+02  7.188524E+01  7.047068E+01  1.122367E+02
1.510634E+02  7.186710E+01  7.042826E+01  1.122394E+02
1.510530E+02  7.184902E+01  7.038593E+01  1.122422E+02
1.510383E+02  7.182344E+01  7.032611E+01  1.122460E+02
1.510241E+02  7.179860E+01  7.026798E+01  1.122498E+02
1.510101E+02  7.177417E+01  7.021082E+01  1.122535E+02
1.509960E+02  7.174971E+01  7.015351E+01  1.122572E+02
1.509686E+02  7.170189E+01  7.004149E+01  1.122645E+02
1.509557E+02  7.167923E+01  6.998836E+01  1.122679E+02
1.509427E+02  7.165651E+01  6.993513E+01  1.122713E+02
1.509321E+02  7.163813E+01  6.989202E+01  1.122741E+02
1.509209E+02  7.161844E+01  6.984577E+01  1.122771E+02
1.509083E+02  7.159649E+01  6.979434E+01  1.122804E+02
1.508955E+02  7.157404E+01  6.974160E+01  1.122838E+02
1.508837E+02  7.155343E+01  6.969324E+01  1.122869E+02
1.508725E+02  7.153382E+01  6.964720E+01  1.122899E+02
1.508602E+02  7.151222E+01  6.959643E+01  1.122931E+02
1.508528E+02  7.149940E+01  6.956634E+01  1.122951E+02
1.508454E+02  7.148651E+01  6.953604E+01  1.122970E+02
1.508285E+02  7.145672E+01  6.946599E+01  1.123015E+02
1.508120E+02  7.142788E+01  6.939823E+01  1.123059E+02
1.507971E+02  7.140176E+01  6.933674E+01  1.123098E+02
1.507862E+02  7.138251E+01  6.929146E+01  1.123127E+02
1.507751E+02  7.136322E+01  6.924609E+01  1.123156E+02
1.507626E+02  7.134120E+01  6.919426E+01  1.123189E+02
1.507534E+02  7.132507E+01  6.915628E+01  1.123213E+02
1.507447E+02  7.130984E+01  6.912038E+01  1.123236E+02
1.507367E+02  7.129573E+01  6.908714E+01  1.123257E+02
1.507287E+02  7.128167E+01  6.905404E+01  1.123278E+02
1.507161E+02  7.125952E+01  6.900180E+01  1.123312E+02
1.507067E+02  7.124304E+01  6.896300E+01  1.123337E+02
1.506973E+02  7.122651E+01  6.892395E+01  1.123361E+02
1.506783E+02  7.119314E+01  6.884525E+01  1.123411E+02
1.506659E+02  7.117136E+01  6.879391E+01  1.123444E+02
1.506533E+02  7.114915E+01  6.874144E+01  1.123477E+02
1.506425E+02  7.113004E+01  6.869636E+01  1.123506E+02
1.506344E+02  7.111580E+01  6.866275E+01  1.123527E+02
1.506264E+02  7.110172E+01  6.862954E+01  1.123548E+02
1.505983E+02  7.105219E+01  6.851245E+01  1.123622E+02
1.505911E+02  7.103957E+01  6.848266E+01  1.123641E+02
1.505839E+02  7.102689E+01  6.845265E+01  1.123660E+02
1.505703E+02  7.100297E+01  6.839614E+01  1.123696E+02
1.505577E+02  7.098067E+01  6.834337E+01  1.123729E+02
1.505443E+02  7.095699E+01  6.828734E+01  1.123764E+02
1.505335E+02  7.093806E+01  6.824257E+01  1.123793E+02
1.505231E+02  7.091967E+01  6.819904E+01  1.123820E+02
1.505127E+02  7.090128E+01  6.815548E+01  1.123848E+02
1.504979E+02  7.087515E+01  6.809361E+01  1.123886E+02
1.504832E+02  7.084922E+01  6.803221E+01  1.123925E+02
1.504720E+02  7.082935E+01  6.798505E+01  1.123955E+02
1.504606E+02  7.080910E+01  6.793700E+01  1.123985E+02
1.504491E+02  7.078884E+01  6.788897E+01  1.124015E+02
1.504372E+02  7.076779E+01  6.783910E+01  1.124046E+02
1.504253E+02  7.074677E+01  6.778923E+01  1.124078E+02
1.504044E+02  7.070958E+01  6.770093E+01  1.124133E+02
1.503906E+02  7.068533E+01  6.764338E+01  1.124169E+02
1.503769E+02  7.066096E+01  6.758548E+01  1.124205E+02
1.503692E+02  7.064744E+01  6.755345E+01  1.124225E+02
1.503616E+02  7.063385E+01  6.752108E+01  1.124245E+02
1.503530E+02  7.061858E+01  6.748484E+01  1.124268E+02
1.503444E+02  7.060343E+01  6.744876E+01  1.124290E+02
1.503276E+02  7.057349E+01  6.737761E+01  1.124335E+02
1.503123E+02  7.054634E+01  6.731303E+01  1.124375E+02
1.502970E+02  7.051915E+01  6.724834E+01  1.124415E+02
1.502866E+02  7.050085E+01  6.720480E+01  1.124442E+02
1.502780E+02  7.048551E+01  6.716820E+01  1.124465E+02
1.502694E+02  7.047017E+01  6.713174E+01  1.124488E+02
1.502547E+02  7.044401E+01  6.706936E+01  1.124526E+02
1.502409E+02  7.041956E+01  6.701113E+01  1.124562E+02
1.502273E+02  7.039522E+01  6.695310E+01  1.124598E+02
1.502146E+02  7.037259E+01  6.689919E+01  1.124632E+02
1.502018E+02  7.035006E+01  6.684550E+01  1.124665E+02
1.501881E+02  7.032547E+01  6.678677E+01  1.124701E+02
1.501808E+02  7.031256E+01  6.675602E+01  1.124720E+02
1.501736E+02  7.029967E+01  6.672526E+01  1.124739E+02
1.501614E+02  7.027794E+01  6.667334E+01  1.124771E+02
1.501490E+02  7.025579E+01  6.662046E+01  1.124804E+02
1.501367E+02  7.023381E+01  6.656795E+01  1.124836E+02
1.501249E+02  7.021291E+01  6.651808E+01  1.124867E+02
1.501157E+02  7.019638E+01  6.647850E+01  1.124891E+02
1.501065E+02  7.018008E+01  6.643962E+01  1.124915E+02
1.500716E+02  7.011770E+01  6.629034E+01  1.125007E+02
1.500507E+02  7.008032E+01  6.620089E+01  1.125062E+02
1.500365E+02  7.005494E+01  6.614021E+01  1.125099E+02
1.500281E+02  7.003991E+01  6.610416E+01  1.125121E+02
1.500196E+02  7.002480E+01  6.606804E+01  1.125143E+02
1.500071E+02  7.000233E+01  6.601413E+01  1.125176E+02
1.499947E+02  6.998021E+01  6.596114E+01  1.125209E+02
1.499822E+02  6.995766E+01  6.590709E+01  1.125242E+02
1.499689E+02  6.993380E+01  6.584980E+01  1.125277E+02
1.499555E+02  6.990997E+01  6.579271E+01  1.125311E+02
1.499427E+02  6.988700E+01  6.573757E+01  1.125345E+02
1.499298E+02  6.986380E+01  6.568187E+01  1.125379E+02
1.499185E+02  6.984353E+01  6.563326E+01  1.125409E+02
1.499076E+02  6.982400E+01  6.558631E+01  1.125437E+02
1.498968E+02  6.980459E+01  6.553977E+01  1.125466E+02
1.498854E+02  6.978411E+01  6.549049E+01  1.125495E+02
1.498741E+02  6.976380E+01  6.544167E+01  1.125525E+02
1.498608E+02  6.973995E+01  6.538440E+01  1.125560E+02
1.498528E+02  6.972553E+01  6.534966E+01  1.125581E+02
1.498448E+02  6.971113E+01  6.531502E+01  1.125602E+02
1.498319E+02  6.968786E+01  6.525909E+01  1.125636E+02
1.498177E+02  6.966245E+01  6.519789E+01  1.125673E+02
1.498040E+02  6.963775E+01  6.513842E+01  1.125709E+02
1.497945E+02  6.962061E+01  6.509721E+01  1.125734E+02
1.497851E+02  6.960373E+01  6.505651E+01  1.125758E+02
1.497664E+02  6.957008E+01  6.497543E+01  1.125807E+02
1.497529E+02  6.954568E+01  6.491658E+01  1.125843E+02
1.497407E+02  6.952365E+01  6.486348E+01  1.125875E+02
1.497283E+02  6.950132E+01  6.480968E+01  1.125907E+02
1.497170E+02  6.948090E+01  6.476036E+01  1.125937E+02
1.497057E+02  6.946051E+01  6.471111E+01  1.125967E+02
1.497000E+02  6.945018E+01  6.468619E+01  1.125982E+02
1.496943E+02  6.943992E+01  6.466146E+01  1.125997E+02
1.496828E+02  6.941910E+01  6.461117E+01  1.126027E+02
1.496700E+02  6.939596E+01  6.455534E+01  1.126060E+02
1.496582E+02  6.937460E+01  6.450370E+01  1.126091E+02
1.496504E+02  6.936048E+01  6.446957E+01  1.126112E+02
1.496426E+02  6.934639E+01  6.443550E+01  1.126132E+02
1.496262E+02  6.931671E+01  6.436372E+01  1.126175E+02
1.496180E+02  6.930198E+01  6.432816E+01  1.126197E+02
1.496098E+02  6.928712E+01  6.429222E+01  1.126218E+02
1.495964E+02  6.926276E+01  6.423323E+01  1.126253E+02
1.495830E+02  6.923855E+01  6.417468E+01  1.126288E+02
1.495695E+02  6.921398E+01  6.411516E+01  1.126324E+02
1.495559E+02  6.918939E+01  6.405562E+01  1.126359E+02
1.495474E+02  6.917402E+01  6.401839E+01  1.126382E+02
1.495389E+02  6.915851E+01  6.398078E+01  1.126404E+02
1.495304E+02  6.914307E+01  6.394336E+01  1.126426E+02
1.495124E+02  6.911054E+01  6.386451E+01  1.126473E+02
1.495009E+02  6.908965E+01  6.381389E+01  1.126503E+02
1.494898E+02  6.906943E+01  6.376482E+01  1.126533E+02
1.494830E+02  6.905702E+01  6.373465E+01  1.126550E+02
1.494762E+02  6.904466E+01  6.370470E+01  1.126568E+02
1.494662E+02  6.902659E+01  6.366085E+01  1.126594E+02
1.494561E+02  6.900820E+01  6.361618E+01  1.126621E+02
1.494479E+02  6.899329E+01  6.358002E+01  1.126642E+02
1.494397E+02  6.897827E+01  6.354352E+01  1.126664E+02
1.493881E+02  6.888438E+01  6.331526E+01  1.126799E+02
1.493776E+02  6.886528E+01  6.326880E+01  1.126826E+02
1.493673E+02  6.884641E+01  6.322292E+01  1.126854E+02
1.493572E+02  6.882807E+01  6.317823E+01  1.126880E+02
1.493477E+02  6.881072E+01  6.313607E+01  1.126905E+02
1.493391E+02  6.879497E+01  6.309767E+01  1.126928E+02
1.493316E+02  6.878123E+01  6.306422E+01  1.126947E+02
1.493240E+02  6.876732E+01  6.303032E+01  1.126967E+02
1.493116E+02  6.874479E+01  6.297542E+01  1.127000E+02
1.492990E+02  6.872176E+01  6.291932E+01  1.127033E+02
1.492856E+02  6.869726E+01  6.285960E+01  1.127068E+02
1.492790E+02  6.868503E+01  6.282975E+01  1.127085E+02
1.492722E+02  6.867277E+01  6.279985E+01  1.127103E+02
1.492589E+02  6.864826E+01  6.274001E+01  1.127138E+02
1.492455E+02  6.862377E+01  6.268028E+01  1.127173E+02
1.492328E+02  6.860054E+01  6.262358E+01  1.127206E+02
1.492227E+02  6.858212E+01  6.257859E+01  1.127233E+02
1.492127E+02  6.856383E+01  6.253394E+01  1.127259E+02
1.492028E+02  6.854550E+01  6.248911E+01  1.127285E+02
1.491946E+02  6.853054E+01  6.245253E+01  1.127306E+02
1.491864E+02  6.851560E+01  6.241606E+01  1.127328E+02
1.491697E+02  6.848481E+01  6.234071E+01  1.127372E+02
1.491579E+02  6.846319E+01  6.228791E+01  1.127403E+02
1.491459E+02  6.844119E+01  6.223407E+01  1.127434E+02
1.491335E+02  6.841841E+01  6.217833E+01  1.127467E+02
1.491198E+02  6.839329E+01  6.211684E+01  1.127503E+02
1.491045E+02  6.836521E+01  6.204807E+01  1.127543E+02
1.490904E+02  6.833915E+01  6.198425E+01  1.127580E+02
1.490826E+02  6.832477E+01  6.194898E+01  1.127600E+02
1.490761E+02  6.831290E+01  6.191985E+01  1.127617E+02
1.490696E+02  6.830097E+01  6.189068E+01  1.127634E+02
1.490583E+02  6.828010E+01  6.183941E+01  1.127664E+02
1.490464E+02  6.825821E+01  6.178579E+01  1.127695E+02
1.490345E+02  6.823626E+01  6.173193E+01  1.127726E+02
1.490239E+02  6.821681E+01  6.168420E+01  1.127754E+02
1.490134E+02  6.819725E+01  6.163619E+01  1.127782E+02
1.489980E+02  6.816899E+01  6.156680E+01  1.127822E+02
1.489933E+02  6.816022E+01  6.154525E+01  1.127834E+02
1.489885E+02  6.815150E+01  6.152386E+01  1.127847E+02
1.489782E+02  6.813242E+01  6.147691E+01  1.127874E+02
1.489677E+02  6.811310E+01  6.142949E+01  1.127901E+02
1.489585E+02  6.809603E+01  6.138751E+01  1.127926E+02
1.489494E+02  6.807926E+01  6.134629E+01  1.127949E+02
1.489391E+02  6.806014E+01  6.129933E+01  1.127977E+02
1.489303E+02  6.804392E+01  6.125936E+01  1.128000E+02
1.489215E+02  6.802763E+01  6.121930E+01  1.128023E+02
1.489089E+02  6.800431E+01  6.116185E+01  1.128056E+02
1.488964E+02  6.798111E+01  6.110476E+01  1.128089E+02
1.488720E+02  6.793590E+01  6.099339E+01  1.128153E+02
1.488449E+02  6.788560E+01  6.086941E+01  1.128224E+02
1.488323E+02  6.786246E+01  6.081237E+01  1.128257E+02
1.488211E+02  6.784146E+01  6.076053E+01  1.128286E+02
1.488133E+02  6.782709E+01  6.072515E+01  1.128307E+02
1.488056E+02  6.781269E+01  6.068959E+01  1.128327E+02
1.487954E+02  6.779373E+01  6.064278E+01  1.128354E+02
1.487852E+02  6.777487E+01  6.059621E+01  1.128381E+02
1.487742E+02  6.775444E+01  6.054574E+01  1.128410E+02
1.487629E+02  6.773337E+01  6.049368E+01  1.128439E+02
1.487522E+02  6.771352E+01  6.044473E+01  1.128468E+02
1.487412E+02  6.769308E+01  6.039413E+01  1.128496E+02
1.487301E+02  6.767230E+01  6.034273E+01  1.128526E+02
