# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.364268E+02  8.069776E-01  5.062200E+02  7.217431E+01
2.363875E+02  8.098080E-01  5.061912E+02  7.225405E+01
2.363482E+02  8.126614E-01  5.061624E+02  7.233364E+01
2.363085E+02  8.155284E-01  5.061334E+02  7.241365E+01
2.362692E+02  8.183629E-01  5.061046E+02  7.249278E+01
2.362299E+02  8.212143E-01  5.060757E+02  7.257170E+01
2.361909E+02  8.240277E-01  5.060471E+02  7.264966E+01
2.361516E+02  8.268834E-01  5.060182E+02  7.272833E+01
2.361120E+02  8.297480E-01  5.059891E+02  7.280713E+01
2.360723E+02  8.326123E-01  5.059601E+02  7.288576E+01
2.360324E+02  8.354912E-01  5.059308E+02  7.296491E+01
2.359928E+02  8.383696E-01  5.059016E+02  7.304308E+01
2.359539E+02  8.411812E-01  5.058730E+02  7.311968E+01
2.359151E+02  8.439919E-01  5.058445E+02  7.319589E+01
2.358760E+02  8.468081E-01  5.058158E+02  7.327249E+01
2.358363E+02  8.496838E-01  5.057866E+02  7.334993E+01
2.357972E+02  8.525200E-01  5.057578E+02  7.342603E+01
2.357575E+02  8.553897E-01  5.057286E+02  7.350322E+01
2.357176E+02  8.582763E-01  5.056992E+02  7.358055E+01
2.356780E+02  8.611469E-01  5.056700E+02  7.365711E+01
2.356384E+02  8.640186E-01  5.056408E+02  7.373353E+01
2.355989E+02  8.668667E-01  5.056117E+02  7.380939E+01
2.355589E+02  8.697738E-01  5.055821E+02  7.388629E+01
2.355195E+02  8.726267E-01  5.055531E+02  7.396159E+01
2.354792E+02  8.755407E-01  5.055233E+02  7.403842E+01
2.354396E+02  8.784119E-01  5.054940E+02  7.411381E+01
2.354000E+02  8.812799E-01  5.054649E+02  7.418898E+01
2.353602E+02  8.841739E-01  5.054354E+02  7.426439E+01
2.353200E+02  8.870711E-01  5.054057E+02  7.434016E+01
2.352800E+02  8.899837E-01  5.053760E+02  7.441580E+01
2.352396E+02  8.929028E-01  5.053462E+02  7.449153E+01
2.351994E+02  8.958294E-01  5.053163E+02  7.456686E+01
2.351593E+02  8.987281E-01  5.052866E+02  7.464187E+01
2.351191E+02  9.016535E-01  5.052568E+02  7.471683E+01
2.350793E+02  9.045330E-01  5.052274E+02  7.479090E+01
2.350386E+02  9.074868E-01  5.051972E+02  7.486631E+01
2.349985E+02  9.104003E-01  5.051674E+02  7.494058E+01
2.349577E+02  9.133593E-01  5.051371E+02  7.501592E+01
2.349172E+02  9.162941E-01  5.051071E+02  7.509053E+01
2.348768E+02  9.192342E-01  5.050771E+02  7.516460E+01
2.348359E+02  9.222038E-01  5.050466E+02  7.523959E+01
2.347957E+02  9.251075E-01  5.050168E+02  7.531309E+01
2.347550E+02  9.280668E-01  5.049865E+02  7.538732E+01
2.347134E+02  9.310913E-01  5.049556E+02  7.546291E+01
2.346726E+02  9.340571E-01  5.049251E+02  7.553700E+01
2.346324E+02  9.369682E-01  5.048953E+02  7.560974E+01
2.345914E+02  9.399555E-01  5.048647E+02  7.568373E+01
2.345511E+02  9.428896E-01  5.048346E+02  7.575635E+01
2.345102E+02  9.458416E-01  5.048042E+02  7.582970E+01
2.344691E+02  9.488296E-01  5.047735E+02  7.590339E+01
2.344280E+02  9.518307E-01  5.047427E+02  7.597696E+01
2.343867E+02  9.548237E-01  5.047119E+02  7.605058E+01
2.343457E+02  9.578028E-01  5.046814E+02  7.612350E+01
2.343047E+02  9.607809E-01  5.046508E+02  7.619616E+01
2.342635E+02  9.637812E-01  5.046199E+02  7.626927E+01
2.342218E+02  9.668154E-01  5.045887E+02  7.634293E+01
2.341804E+02  9.698244E-01  5.045578E+02  7.641571E+01
2.341391E+02  9.728245E-01  5.045269E+02  7.648832E+01
2.340969E+02  9.758922E-01  5.044953E+02  7.656236E+01
2.340547E+02  9.789679E-01  5.044636E+02  7.663621E+01
2.340135E+02  9.819565E-01  5.044328E+02  7.670796E+01
2.339724E+02  9.849513E-01  5.044019E+02  7.677965E+01
2.339310E+02  9.879790E-01  5.043709E+02  7.685158E+01
2.338904E+02  9.909179E-01  5.043405E+02  7.692186E+01
2.338500E+02  9.938632E-01  5.043102E+02  7.699167E+01
2.338082E+02  9.969078E-01  5.042788E+02  7.706373E+01
2.337668E+02  9.999274E-01  5.042476E+02  7.713511E+01
2.337247E+02  1.002993E+00  5.042159E+02  7.720726E+01
2.336829E+02  1.006044E+00  5.041845E+02  7.727881E+01
2.336406E+02  1.009107E+00  5.041528E+02  7.735111E+01
2.335978E+02  1.012234E+00  5.041205E+02  7.742422E+01
2.335557E+02  1.015301E+00  5.040888E+02  7.749565E+01
2.335145E+02  1.018303E+00  5.040578E+02  7.756570E+01
2.334715E+02  1.021426E+00  5.040255E+02  7.763826E+01
2.334297E+02  1.024491E+00  5.039939E+02  7.770897E+01
2.333882E+02  1.027511E+00  5.039626E+02  7.777887E+01
2.333458E+02  1.030612E+00  5.039306E+02  7.785028E+01
2.333036E+02  1.033676E+00  5.038988E+02  7.792091E+01
2.332613E+02  1.036761E+00  5.038669E+02  7.799157E+01
2.332198E+02  1.039790E+00  5.038355E+02  7.806097E+01
2.331770E+02  1.042913E+00  5.038032E+02  7.813218E+01
2.331346E+02  1.046013E+00  5.037711E+02  7.820273E+01
2.330924E+02  1.049084E+00  5.037392E+02  7.827262E+01
2.330501E+02  1.052171E+00  5.037072E+02  7.834255E+01
2.330078E+02  1.055255E+00  5.036752E+02  7.841244E+01
2.329651E+02  1.058381E+00  5.036428E+02  7.848281E+01
2.329230E+02  1.061450E+00  5.036110E+02  7.855203E+01
2.328806E+02  1.064553E+00  5.035787E+02  7.862159E+01
2.328383E+02  1.067634E+00  5.035467E+02  7.869068E+01
2.327953E+02  1.070783E+00  5.035140E+02  7.876091E+01
2.327526E+02  1.073896E+00  5.034816E+02  7.883051E+01
2.327091E+02  1.077072E+00  5.034487E+02  7.890112E+01
2.326660E+02  1.080218E+00  5.034160E+02  7.897090E+01
2.326232E+02  1.083345E+00  5.033835E+02  7.904013E+01
2.325801E+02  1.086498E+00  5.033506E+02  7.910980E+01
2.325371E+02  1.089656E+00  5.033179E+02  7.917902E+01
2.324946E+02  1.092753E+00  5.032856E+02  7.924722E+01
2.324521E+02  1.095851E+00  5.032533E+02  7.931543E+01
2.324083E+02  1.099059E+00  5.032199E+02  7.938555E+01
2.323651E+02  1.102213E+00  5.031870E+02  7.945443E+01
2.323212E+02  1.105431E+00  5.031535E+02  7.952431E+01
2.322781E+02  1.108589E+00  5.031207E+02  7.959283E+01
2.322349E+02  1.111747E+00  5.030877E+02  7.966132E+01
2.321921E+02  1.114882E+00  5.030550E+02  7.972916E+01
2.321483E+02  1.118079E+00  5.030216E+02  7.979823E+01
2.321045E+02  1.121282E+00  5.029882E+02  7.986718E+01
2.320615E+02  1.124431E+00  5.029553E+02  7.993478E+01
2.320176E+02  1.127653E+00  5.029217E+02  8.000374E+01
2.319738E+02  1.130850E+00  5.028882E+02  8.007221E+01
2.319302E+02  1.134038E+00  5.028549E+02  8.014025E+01
2.318868E+02  1.137236E+00  5.028216E+02  8.020800E+01
2.318430E+02  1.140420E+00  5.027881E+02  8.027601E+01
2.317993E+02  1.143649E+00  5.027546E+02  8.034385E+01
2.317568E+02  1.146744E+00  5.027220E+02  8.040965E+01
2.317140E+02  1.149881E+00  5.026893E+02  8.047568E+01
2.316704E+02  1.153082E+00  5.026557E+02  8.054296E+01
2.316261E+02  1.156330E+00  5.026218E+02  8.061116E+01
2.315817E+02  1.159603E+00  5.025876E+02  8.067935E+01
2.315380E+02  1.162779E+00  5.025542E+02  8.074621E+01
2.314933E+02  1.166069E+00  5.025198E+02  8.081467E+01
2.314486E+02  1.169350E+00  5.024854E+02  8.088282E+01
2.314042E+02  1.172606E+00  5.024512E+02  8.095039E+01
2.313601E+02  1.175835E+00  5.024173E+02  8.101736E+01
2.313152E+02  1.179126E+00  5.023828E+02  8.108539E+01
2.312717E+02  1.182319E+00  5.023493E+02  8.115121E+01
2.312287E+02  1.185477E+00  5.023161E+02  8.121608E+01
2.311847E+02  1.188701E+00  5.022822E+02  8.128232E+01
2.311403E+02  1.191962E+00  5.022480E+02  8.134915E+01
2.310955E+02  1.195252E+00  5.022134E+02  8.141632E+01
2.310518E+02  1.198456E+00  5.021796E+02  8.148177E+01
2.310080E+02  1.201671E+00  5.021459E+02  8.154718E+01
2.309639E+02  1.204913E+00  5.021118E+02  8.161288E+01
2.309193E+02  1.208193E+00  5.020773E+02  8.167916E+01
2.308753E+02  1.211413E+00  5.020433E+02  8.174447E+01
2.308312E+02  1.214671E+00  5.020091E+02  8.180989E+01
2.307862E+02  1.217979E+00  5.019743E+02  8.187647E+01
2.307415E+02  1.221265E+00  5.019397E+02  8.194243E+01
2.306968E+02  1.224549E+00  5.019051E+02  8.200813E+01
2.306514E+02  1.227887E+00  5.018699E+02  8.207489E+01
2.306053E+02  1.231270E+00  5.018342E+02  8.214258E+01
2.305605E+02  1.234562E+00  5.017995E+02  8.220806E+01
2.305163E+02  1.237820E+00  5.017652E+02  8.227263E+01
2.304719E+02  1.241088E+00  5.017307E+02  8.233726E+01
2.304267E+02  1.244397E+00  5.016956E+02  8.240295E+01
2.303820E+02  1.247701E+00  5.016607E+02  8.246802E+01
2.303380E+02  1.250922E+00  5.016267E+02  8.253162E+01
2.302925E+02  1.254284E+00  5.015912E+02  8.259734E+01
2.302480E+02  1.257563E+00  5.015566E+02  8.266155E+01
2.302025E+02  1.260913E+00  5.015212E+02  8.272724E+01
2.301576E+02  1.264210E+00  5.014862E+02  8.279170E+01
2.301134E+02  1.267471E+00  5.014518E+02  8.285513E+01
2.300682E+02  1.270803E+00  5.014165E+02  8.291979E+01
2.300239E+02  1.274057E+00  5.013820E+02  8.298296E+01
2.299796E+02  1.277313E+00  5.013475E+02  8.304612E+01
2.299347E+02  1.280632E+00  5.013124E+02  8.311005E+01
2.298886E+02  1.284018E+00  5.012765E+02  8.317534E+01
2.298436E+02  1.287339E+00  5.012413E+02  8.323925E+01
2.297985E+02  1.290658E+00  5.012061E+02  8.330291E+01
2.297532E+02  1.293996E+00  5.011707E+02  8.336695E+01
2.297068E+02  1.297434E+00  5.011343E+02  8.343229E+01
2.296618E+02  1.300744E+00  5.010991E+02  8.349557E+01
2.296167E+02  1.304063E+00  5.010638E+02  8.355892E+01
2.295713E+02  1.307405E+00  5.010284E+02  8.362232E+01
2.295256E+02  1.310796E+00  5.009924E+02  8.368639E+01
2.294804E+02  1.314122E+00  5.009570E+02  8.374941E+01
2.294340E+02  1.317548E+00  5.009206E+02  8.381393E+01
2.293881E+02  1.320931E+00  5.008846E+02  8.387769E+01
2.293419E+02  1.324335E+00  5.008484E+02  8.394169E+01
2.292964E+02  1.327703E+00  5.008127E+02  8.400467E+01
2.292509E+02  1.331062E+00  5.007769E+02  8.406755E+01
2.292055E+02  1.334419E+00  5.007412E+02  8.413025E+01
2.291597E+02  1.337794E+00  5.007052E+02  8.419318E+01
2.291145E+02  1.341121E+00  5.006697E+02  8.425512E+01
2.290683E+02  1.344534E+00  5.006334E+02  8.431851E+01
2.290217E+02  1.347976E+00  5.005967E+02  8.438223E+01
2.289757E+02  1.351385E+00  5.005603E+02  8.444512E+01
2.289291E+02  1.354831E+00  5.005236E+02  8.450856E+01
2.288824E+02  1.358279E+00  5.004868E+02  8.457211E+01
2.288358E+02  1.361719E+00  5.004500E+02  8.463544E+01
2.287890E+02  1.365186E+00  5.004131E+02  8.469874E+01
2.287430E+02  1.368586E+00  5.003768E+02  8.476101E+01
2.286975E+02  1.371949E+00  5.003409E+02  8.482232E+01
2.286523E+02  1.375284E+00  5.003052E+02  8.488321E+01
2.286069E+02  1.378641E+00  5.002693E+02  8.494422E+01
2.285618E+02  1.381976E+00  5.002336E+02  8.500482E+01
2.285158E+02  1.385370E+00  5.001973E+02  8.506645E+01
2.284696E+02  1.388796E+00  5.001606E+02  8.512823E+01
2.284230E+02  1.392254E+00  5.001238E+02  8.519032E+01
2.283767E+02  1.395677E+00  5.000870E+02  8.525208E+01
2.283306E+02  1.399082E+00  5.000506E+02  8.531333E+01
2.282832E+02  1.402586E+00  5.000130E+02  8.537609E+01
2.282366E+02  1.406037E+00  4.999759E+02  8.543797E+01
2.281900E+02  1.409494E+00  4.999389E+02  8.549953E+01
2.281441E+02  1.412883E+00  4.999026E+02  8.556008E+01
2.280975E+02  1.416340E+00  4.998655E+02  8.562139E+01
2.280512E+02  1.419762E+00  4.998287E+02  8.568226E+01
2.280047E+02  1.423210E+00  4.997917E+02  8.574341E+01
2.279576E+02  1.426711E+00  4.997543E+02  8.580501E+01
2.279113E+02  1.430137E+00  4.997173E+02  8.586559E+01
2.278655E+02  1.433537E+00  4.996809E+02  8.592537E+01
2.278196E+02  1.436935E+00  4.996444E+02  8.598508E+01
2.277720E+02  1.440454E+00  4.996065E+02  8.604693E+01
2.277249E+02  1.443951E+00  4.995689E+02  8.610806E+01
2.276772E+02  1.447481E+00  4.995309E+02  8.616977E+01
2.276294E+02  1.451025E+00  4.994927E+02  8.623166E+01
2.275815E+02  1.454597E+00  4.994544E+02  8.629343E+01
2.275345E+02  1.458071E+00  4.994169E+02  8.635393E+01
2.274876E+02  1.461557E+00  4.993794E+02  8.641428E+01
2.274404E+02  1.465054E+00  4.993417E+02  8.647484E+01
2.273938E+02  1.468511E+00  4.993044E+02  8.653453E+01
2.273467E+02  1.471997E+00  4.992667E+02  8.659468E+01
2.273002E+02  1.475459E+00  4.992295E+02  8.665409E+01
2.272536E+02  1.478918E+00  4.991922E+02  8.671347E+01
2.272060E+02  1.482439E+00  4.991541E+02  8.677391E+01
2.271574E+02  1.486045E+00  4.991152E+02  8.683558E+01
2.271115E+02  1.489471E+00  4.990783E+02  8.689380E+01
2.270661E+02  1.492833E+00  4.990419E+02  8.695117E+01
2.270183E+02  1.496386E+00  4.990035E+02  8.701164E+01
2.269715E+02  1.499858E+00  4.989660E+02  8.707050E+01
2.269249E+02  1.503331E+00  4.989284E+02  8.712916E+01
2.268776E+02  1.506837E+00  4.988904E+02  8.718855E+01
2.268304E+02  1.510341E+00  4.988526E+02  8.724764E+01
2.267827E+02  1.513889E+00  4.988142E+02  8.730726E+01
2.267362E+02  1.517346E+00  4.987767E+02  8.736539E+01
2.266883E+02  1.520903E+00  4.987382E+02  8.742518E+01
2.266401E+02  1.524481E+00  4.986994E+02  8.748509E+01
2.265919E+02  1.528072E+00  4.986605E+02  8.754498E+01
2.265435E+02  1.531665E+00  4.986215E+02  8.760494E+01
2.264957E+02  1.535226E+00  4.985829E+02  8.766418E+01
2.264476E+02  1.538801E+00  4.985441E+02  8.772354E+01
2.264001E+02  1.542346E+00  4.985056E+02  8.778222E+01
2.263533E+02  1.545818E+00  4.984679E+02  8.783977E+01
2.263065E+02  1.549306E+00  4.984301E+02  8.789738E+01
2.262577E+02  1.552922E+00  4.983907E+02  8.795721E+01
2.262103E+02  1.556463E+00  4.983523E+02  8.801520E+01
2.261635E+02  1.559934E+00  4.983146E+02  8.807235E+01
2.261154E+02  1.563526E+00  4.982755E+02  8.813116E+01
2.260679E+02  1.567060E+00  4.982371E+02  8.818894E+01
2.260199E+02  1.570641E+00  4.981981E+02  8.824740E+01
2.259707E+02  1.574308E+00  4.981582E+02  8.830716E+01
2.259221E+02  1.577915E+00  4.981188E+02  8.836602E+01
2.258737E+02  1.581523E+00  4.980796E+02  8.842448E+01
2.258260E+02  1.585074E+00  4.980409E+02  8.848206E+01
2.257785E+02  1.588607E+00  4.980023E+02  8.853930E+01
2.257315E+02  1.592114E+00  4.979642E+02  8.859585E+01
2.256831E+02  1.595724E+00  4.979248E+02  8.865408E+01
2.256347E+02  1.599337E+00  4.978854E+02  8.871210E+01
2.255866E+02  1.602914E+00  4.978463E+02  8.876970E+01
2.255372E+02  1.606600E+00  4.978062E+02  8.882866E+01
2.254895E+02  1.610159E+00  4.977672E+02  8.888552E+01
2.254428E+02  1.613631E+00  4.977292E+02  8.894121E+01
2.253943E+02  1.617268E+00  4.976896E+02  8.899890E+01
2.253470E+02  1.620794E+00  4.976511E+02  8.905507E+01
2.252988E+02  1.624382E+00  4.976117E+02  8.911220E+01
2.252498E+02  1.628024E+00  4.975718E+02  8.917004E+01
2.252005E+02  1.631705E+00  4.975316E+02  8.922821E+01
2.251515E+02  1.635369E+00  4.974915E+02  8.928602E+01
2.251022E+02  1.639041E+00  4.974512E+02  8.934401E+01
2.250522E+02  1.642770E+00  4.974103E+02  8.940272E+01
2.250031E+02  1.646447E+00  4.973702E+02  8.946030E+01
2.249536E+02  1.650133E+00  4.973296E+02  8.951825E+01
2.249047E+02  1.653784E+00  4.972897E+02  8.957529E+01
2.248563E+02  1.657393E+00  4.972500E+02  8.963177E+01
2.248082E+02  1.660995E+00  4.972106E+02  8.968783E+01
2.247591E+02  1.664668E+00  4.971703E+02  8.974490E+01
2.247089E+02  1.668413E+00  4.971292E+02  8.980312E+01
2.246598E+02  1.672085E+00  4.970888E+02  8.986001E+01
2.246111E+02  1.675717E+00  4.970489E+02  8.991636E+01
2.245624E+02  1.679366E+00  4.970089E+02  8.997257E+01
2.245146E+02  1.682936E+00  4.969696E+02  9.002763E+01
2.244643E+02  1.686685E+00  4.969283E+02  9.008549E+01
2.244163E+02  1.690277E+00  4.968888E+02  9.014057E+01
2.243692E+02  1.693803E+00  4.968500E+02  9.019469E+01
2.243197E+02  1.697483E+00  4.968094E+02  9.025127E+01
2.242690E+02  1.701289E+00  4.967676E+02  9.030933E+01
2.242194E+02  1.704988E+00  4.967267E+02  9.036589E+01
2.241702E+02  1.708688E+00  4.966861E+02  9.042194E+01
2.241208E+02  1.712364E+00  4.966455E+02  9.047798E+01
2.240715E+02  1.716060E+00  4.966047E+02  9.053397E+01
2.240229E+02  1.719685E+00  4.965646E+02  9.058902E+01
2.239729E+02  1.723437E+00  4.965233E+02  9.064565E+01
2.239232E+02  1.727148E+00  4.964823E+02  9.070179E+01
2.238744E+02  1.730813E+00  4.964419E+02  9.075686E+01
2.238262E+02  1.734409E+00  4.964021E+02  9.081104E+01
2.237765E+02  1.738132E+00  4.963610E+02  9.086689E+01
2.237270E+02  1.741857E+00  4.963198E+02  9.092258E+01
2.236773E+02  1.745561E+00  4.962788E+02  9.097821E+01
2.236275E+02  1.749283E+00  4.962375E+02  9.103381E+01
2.235787E+02  1.752950E+00  4.961971E+02  9.108822E+01
2.235291E+02  1.756659E+00  4.961560E+02  9.114353E+01
2.234794E+02  1.760388E+00  4.961147E+02  9.119894E+01
2.234295E+02  1.764111E+00  4.960734E+02  9.125425E+01
2.233800E+02  1.767835E+00  4.960322E+02  9.130922E+01
2.233308E+02  1.771512E+00  4.959914E+02  9.136366E+01
2.232829E+02  1.775101E+00  4.959516E+02  9.141663E+01
2.232354E+02  1.778671E+00  4.959121E+02  9.146897E+01
2.231857E+02  1.782387E+00  4.958708E+02  9.152379E+01
2.231351E+02  1.786189E+00  4.958286E+02  9.157949E+01
2.230857E+02  1.789890E+00  4.957875E+02  9.163369E+01
2.230365E+02  1.793580E+00  4.957465E+02  9.168761E+01
2.229869E+02  1.797294E+00  4.957051E+02  9.174199E+01
2.229374E+02  1.801002E+00  4.956640E+02  9.179600E+01
2.228879E+02  1.804722E+00  4.956226E+02  9.185005E+01
2.228392E+02  1.808372E+00  4.955820E+02  9.190307E+01
2.227890E+02  1.812142E+00  4.955401E+02  9.195774E+01
2.227388E+02  1.815903E+00  4.954982E+02  9.201222E+01
2.226887E+02  1.819661E+00  4.954564E+02  9.206652E+01
2.226396E+02  1.823341E+00  4.954153E+02  9.211971E+01
2.225908E+02  1.827010E+00  4.953745E+02  9.217237E+01
2.225421E+02  1.830667E+00  4.953337E+02  9.222494E+01
2.224936E+02  1.834292E+00  4.952932E+02  9.227712E+01
2.224436E+02  1.838055E+00  4.952513E+02  9.233091E+01
2.223942E+02  1.841759E+00  4.952099E+02  9.238399E+01
2.223435E+02  1.845568E+00  4.951674E+02  9.243835E+01
2.222936E+02  1.849323E+00  4.951255E+02  9.249177E+01
2.222447E+02  1.853001E+00  4.950844E+02  9.254408E+01
2.221942E+02  1.856795E+00  4.950421E+02  9.259789E+01
2.221445E+02  1.860529E+00  4.950003E+02  9.265087E+01
2.220944E+02  1.864290E+00  4.949582E+02  9.270418E+01
2.220442E+02  1.868059E+00  4.949161E+02  9.275739E+01
2.219939E+02  1.871835E+00  4.948738E+02  9.281070E+01
2.219440E+02  1.875586E+00  4.948319E+02  9.286358E+01
2.218936E+02  1.879367E+00  4.947895E+02  9.291674E+01
2.218442E+02  1.883077E+00  4.947479E+02  9.296885E+01
2.217940E+02  1.886854E+00  4.947056E+02  9.302176E+01
2.217426E+02  1.890722E+00  4.946623E+02  9.307587E+01
2.216912E+02  1.894588E+00  4.946189E+02  9.312984E+01
2.216405E+02  1.898385E+00  4.945762E+02  9.318292E+01
2.215897E+02  1.902224E+00  4.945332E+02  9.323613E+01
2.215399E+02  1.905963E+00  4.944913E+02  9.328817E+01
2.214885E+02  1.909839E+00  4.944478E+02  9.334182E+01
2.214384E+02  1.913604E+00  4.944055E+02  9.339401E+01
2.213885E+02  1.917353E+00  4.943633E+02  9.344589E+01
2.213392E+02  1.921060E+00  4.943216E+02  9.349702E+01
2.212882E+02  1.924908E+00  4.942784E+02  9.354996E+01
2.212381E+02  1.928657E+00  4.942362E+02  9.360178E+01
2.211877E+02  1.932476E+00  4.941933E+02  9.365401E+01
2.211375E+02  1.936247E+00  4.941508E+02  9.370574E+01
2.210870E+02  1.940045E+00  4.941080E+02  9.375773E+01
2.210365E+02  1.943836E+00  4.940652E+02  9.380967E+01
2.209863E+02  1.947624E+00  4.940226E+02  9.386123E+01
2.209367E+02  1.951353E+00  4.939805E+02  9.391215E+01
2.208869E+02  1.955098E+00  4.939383E+02  9.396307E+01
2.208369E+02  1.958865E+00  4.938958E+02  9.401421E+01
2.207858E+02  1.962730E+00  4.938523E+02  9.406638E+01
2.207353E+02  1.966539E+00  4.938093E+02  9.411794E+01
2.206848E+02  1.970329E+00  4.937664E+02  9.416920E+01
2.206352E+02  1.974068E+00  4.937242E+02  9.421963E+01
2.205840E+02  1.977928E+00  4.936806E+02  9.427162E+01
2.205335E+02  1.981731E+00  4.936376E+02  9.432278E+01
2.204832E+02  1.985526E+00  4.935947E+02  9.437361E+01
2.204323E+02  1.989350E+00  4.935514E+02  9.442498E+01
2.203811E+02  1.993219E+00  4.935076E+02  9.447663E+01
2.203296E+02  1.997091E+00  4.934637E+02  9.452848E+01
2.202777E+02  2.001018E+00  4.934193E+02  9.458066E+01
2.202269E+02  2.004847E+00  4.933759E+02  9.463166E+01
2.201759E+02  2.008673E+00  4.933325E+02  9.468268E+01
2.201247E+02  2.012546E+00  4.932886E+02  9.473394E+01
2.200743E+02  2.016358E+00  4.932455E+02  9.478430E+01
2.200231E+02  2.020209E+00  4.932017E+02  9.483537E+01
2.199728E+02  2.024001E+00  4.931586E+02  9.488551E+01
2.199229E+02  2.027761E+00  4.931159E+02  9.493507E+01
2.198731E+02  2.031528E+00  4.930732E+02  9.498454E+01
2.198218E+02  2.035386E+00  4.930293E+02  9.503533E+01
2.197704E+02  2.039270E+00  4.929852E+02  9.508622E+01
2.197190E+02  2.043143E+00  4.929411E+02  9.513704E+01
2.196666E+02  2.047100E+00  4.928961E+02  9.518877E+01
2.196138E+02  2.051097E+00  4.928507E+02  9.524085E+01
2.195607E+02  2.055106E+00  4.928051E+02  9.529306E+01
2.195092E+02  2.058988E+00  4.927607E+02  9.534366E+01
2.194582E+02  2.062824E+00  4.927171E+02  9.539355E+01
2.194069E+02  2.066714E+00  4.926728E+02  9.544388E+01
2.193565E+02  2.070511E+00  4.926294E+02  9.549317E+01
2.193044E+02  2.074446E+00  4.925846E+02  9.554401E+01
2.192530E+02  2.078330E+00  4.925403E+02  9.559411E+01
2.192019E+02  2.082188E+00  4.924963E+02  9.564386E+01
2.191498E+02  2.086131E+00  4.924514E+02  9.569446E+01
2.190974E+02  2.090081E+00  4.924061E+02  9.574534E+01
2.190449E+02  2.094049E+00  4.923608E+02  9.579618E+01
2.189933E+02  2.097945E+00  4.923163E+02  9.584615E+01
2.189399E+02  2.101986E+00  4.922702E+02  9.589764E+01
2.188879E+02  2.105910E+00  4.922253E+02  9.594774E+01
2.188368E+02  2.109776E+00  4.921810E+02  9.599704E+01
2.187865E+02  2.113577E+00  4.921375E+02  9.604534E+01
2.187366E+02  2.117347E+00  4.920943E+02  9.609330E+01
2.186858E+02  2.121190E+00  4.920503E+02  9.614200E+01
2.186339E+02  2.125106E+00  4.920054E+02  9.619169E+01
2.185815E+02  2.129067E+00  4.919600E+02  9.624179E+01
2.185290E+02  2.133044E+00  4.919144E+02  9.629190E+01
2.184767E+02  2.137000E+00  4.918691E+02  9.634177E+01
2.184240E+02  2.140979E+00  4.918234E+02  9.639186E+01
2.183737E+02  2.144778E+00  4.917798E+02  9.643962E+01
2.183235E+02  2.148584E+00  4.917361E+02  9.648729E+01
2.182715E+02  2.152509E+00  4.916910E+02  9.653652E+01
2.182198E+02  2.156424E+00  4.916459E+02  9.658542E+01
2.181692E+02  2.160246E+00  4.916020E+02  9.663325E+01
2.181164E+02  2.164251E+00  4.915560E+02  9.668307E+01
2.180646E+02  2.168172E+00  4.915109E+02  9.673186E+01
2.180123E+02  2.172124E+00  4.914654E+02  9.678096E+01
2.179605E+02  2.176040E+00  4.914203E+02  9.682960E+01
2.179103E+02  2.179857E+00  4.913764E+02  9.687672E+01
2.178605E+02  2.183607E+00  4.913331E+02  9.692327E+01
2.178062E+02  2.187723E+00  4.912857E+02  9.697406E+01
2.177538E+02  2.191693E+00  4.912400E+02  9.702300E+01
2.177018E+02  2.195633E+00  4.911945E+02  9.707153E+01
2.176499E+02  2.199549E+00  4.911493E+02  9.711973E+01
2.175974E+02  2.203521E+00  4.911034E+02  9.716847E+01
2.175460E+02  2.207419E+00  4.910584E+02  9.721615E+01
2.174953E+02  2.211268E+00  4.910140E+02  9.726323E+01
2.174427E+02  2.215249E+00  4.909680E+02  9.731192E+01
2.173909E+02  2.219173E+00  4.909226E+02  9.735972E+01
2.173400E+02  2.223036E+00  4.908780E+02  9.740672E+01
2.172867E+02  2.227068E+00  4.908313E+02  9.745585E+01
2.172332E+02  2.231122E+00  4.907844E+02  9.750503E+01
2.171793E+02  2.235195E+00  4.907372E+02  9.755450E+01
2.171274E+02  2.239136E+00  4.906916E+02  9.760205E+01
2.170769E+02  2.242953E+00  4.906473E+02  9.764830E+01
2.170241E+02  2.246954E+00  4.906009E+02  9.769660E+01
2.169721E+02  2.250909E+00  4.905551E+02  9.774413E+01
2.169206E+02  2.254801E+00  4.905100E+02  9.779101E+01
2.168686E+02  2.258754E+00  4.904642E+02  9.783840E+01
2.168172E+02  2.262634E+00  4.904190E+02  9.788509E+01
2.167641E+02  2.266668E+00  4.903722E+02  9.793332E+01
2.167137E+02  2.270495E+00  4.903277E+02  9.797903E+01
2.166635E+02  2.274299E+00  4.902836E+02  9.802449E+01
2.166129E+02  2.278132E+00  4.902389E+02  9.807025E+01
2.165618E+02  2.282004E+00  4.901940E+02  9.811628E+01
2.165105E+02  2.285901E+00  4.901486E+02  9.816258E+01
2.164575E+02  2.289923E+00  4.901018E+02  9.821029E+01
2.164036E+02  2.294009E+00  4.900543E+02  9.825870E+01
2.163503E+02  2.298046E+00  4.900072E+02  9.830655E+01
2.162971E+02  2.302088E+00  4.899602E+02  9.835420E+01
2.162441E+02  2.306114E+00  4.899132E+02  9.840169E+01
2.161908E+02  2.310150E+00  4.898662E+02  9.844926E+01
2.161380E+02  2.314153E+00  4.898195E+02  9.849641E+01
2.160848E+02  2.318199E+00  4.897723E+02  9.854382E+01
