# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-3.087511E-04  -1.118171E-04  -2.905879E+01  4.421395E+01
-3.029748E-04  -1.144709E-04  -2.904263E+01  4.424765E+01
-3.213786E-04  -1.187626E-04  -2.901682E+01  4.430142E+01
-3.446809E-04  -1.245805E-04  -2.899159E+01  4.435516E+01
-3.704382E-04  -1.333530E-04  -2.896515E+01  4.441007E+01
-3.538264E-04  -1.235011E-04  -2.894082E+01  4.446158E+01
-3.478880E-04  -1.244825E-04  -2.891547E+01  4.451413E+01
-3.517785E-04  -1.223523E-04  -2.889335E+01  4.456043E+01
-3.559956E-04  -1.288380E-04  -2.887076E+01  4.460777E+01
-3.456704E-04  -1.219624E-04  -2.885835E+01  4.463332E+01
-3.406826E-04  -1.249656E-04  -2.884618E+01  4.465887E+01
-3.601448E-04  -1.282355E-04  -2.882525E+01  4.470223E+01
-3.690114E-04  -1.270401E-04  -2.880400E+01  4.474708E+01
-3.876443E-04  -1.372624E-04  -2.877896E+01  4.479860E+01
-3.873110E-04  -1.413687E-04  -2.875541E+01  4.484707E+01
-3.716149E-04  -1.373802E-04  -2.872951E+01  4.490071E+01
-3.788260E-04  -1.365567E-04  -2.870442E+01  4.495298E+01
-3.792102E-04  -1.383520E-04  -2.867928E+01  4.500608E+01
-3.469549E-04  -1.115109E-04  -2.865381E+01  4.505777E+01
-3.373283E-04  -1.187242E-04  -2.863103E+01  4.510484E+01
-3.406644E-04  -1.212841E-04  -2.860708E+01  4.515421E+01
-3.363083E-04  -1.219019E-04  -2.858304E+01  4.520336E+01
-3.414125E-04  -1.201232E-04  -2.855518E+01  4.526181E+01
-3.333874E-04  -1.223279E-04  -2.852428E+01  4.532486E+01
-3.568369E-04  -1.278847E-04  -2.849527E+01  4.538385E+01
-3.554296E-04  -1.297052E-04  -2.848190E+01  4.541112E+01
-3.589015E-04  -1.272550E-04  -2.846847E+01  4.543838E+01
-3.835419E-04  -1.387856E-04  -2.844497E+01  4.548699E+01
-3.905742E-04  -1.361508E-04  -2.841977E+01  4.553787E+01
-3.835308E-04  -1.374487E-04  -2.839623E+01  4.558597E+01
-4.007831E-04  -1.381880E-04  -2.837223E+01  4.563547E+01
-4.024232E-04  -1.449040E-04  -2.835196E+01  4.567631E+01
-3.951932E-04  -1.374387E-04  -2.833216E+01  4.571715E+01
-3.796036E-04  -1.368992E-04  -2.830296E+01  4.577565E+01
-3.769943E-04  -1.351802E-04  -2.827670E+01  4.582962E+01
-3.729809E-04  -1.359489E-04  -2.825220E+01  4.587886E+01
-3.497489E-04  -1.209503E-04  -2.822909E+01  4.592554E+01
-3.126494E-04  -1.142075E-04  -2.820774E+01  4.596960E+01
-3.375997E-04  -1.166581E-04  -2.818555E+01  4.601366E+01
-3.526971E-04  -1.267288E-04  -2.815596E+01  4.607358E+01
-3.822838E-04  -1.330041E-04  -2.812417E+01  4.613733E+01
-3.580927E-04  -1.320525E-04  -2.810764E+01  4.617132E+01
8.907088E-06  1.390500E-06  -2.809072E+01  4.620531E+01
2.093592E-05  5.678709E-06  -2.806673E+01  4.625306E+01
2.439490E-05  7.316448E-06  -2.804367E+01  4.629950E+01
1.029582E-05  2.396119E-06  -2.801997E+01  4.634728E+01
-3.511822E-06  -2.374952E-06  -2.799466E+01  4.639747E+01
-2.847371E-05  -1.193914E-05  -2.797055E+01  4.644567E+01
-3.261977E-05  -1.293215E-05  -2.794200E+01  4.650294E+01
-8.154949E-05  -2.844284E-05  -2.791324E+01  4.656073E+01
-8.706131E-05  -2.976070E-05  -2.789924E+01  4.658833E+01
-8.874045E-05  -3.019314E-05  -2.788539E+01  4.661592E+01
-9.750602E-05  -3.522900E-05  -2.786217E+01  4.666250E+01
-1.002612E-04  -3.727408E-05  -2.783598E+01  4.671496E+01
-9.769168E-05  -3.624983E-05  -2.780944E+01  4.676705E+01
-1.060183E-04  -4.099819E-05  -2.778449E+01  4.681656E+01
-1.147795E-04  -4.356161E-05  -2.776052E+01  4.686384E+01
-1.179703E-04  -4.340329E-05  -2.773733E+01  4.691049E+01
-1.086092E-04  -3.961957E-05  -2.771066E+01  4.696258E+01
-1.090757E-04  -3.858552E-05  -2.768291E+01  4.701826E+01
-1.165438E-04  -4.171475E-05  -2.765886E+01  4.706530E+01
-1.293259E-04  -4.763611E-05  -2.763602E+01  4.710962E+01
-1.230670E-04  -4.653443E-05  -2.761416E+01  4.715393E+01
-1.238124E-04  -4.830555E-05  -2.758890E+01  4.720303E+01
-1.625871E-04  -5.938642E-05  -2.756432E+01  4.725166E+01
-1.710179E-04  -6.138276E-05  -2.754424E+01  4.729110E+01
-1.645825E-04  -6.129760E-05  -2.752405E+01  4.733055E+01
-1.709063E-04  -6.569958E-05  -2.750714E+01  4.736334E+01
-1.744473E-04  -6.397204E-05  -2.749038E+01  4.739614E+01
-1.850038E-04  -6.324913E-05  -2.746993E+01  4.743654E+01
-1.759566E-04  -6.415309E-05  -2.745616E+01  4.746394E+01
-1.775760E-04  -6.833839E-05  -2.744162E+01  4.749134E+01
-1.875430E-04  -6.970610E-05  -2.742113E+01  4.753202E+01
-2.021214E-04  -7.231034E-05  -2.739781E+01  4.757763E+01
-2.460977E-04  -8.469567E-05  -2.736758E+01  4.763650E+01
-2.488489E-04  -8.811404E-05  -2.733808E+01  4.769350E+01
-2.531259E-04  -8.871112E-05  -2.731085E+01  4.774649E+01
-2.160708E-04  -7.346705E-05  -2.728332E+01  4.780056E+01
-2.191234E-04  -7.815181E-05  -2.726931E+01  4.782720E+01
-2.115385E-04  -7.660237E-05  -2.725550E+01  4.785383E+01
-2.139306E-04  -7.858888E-05  -2.723168E+01  4.790012E+01
-2.447283E-04  -8.655966E-05  -2.720758E+01  4.794725E+01
-2.426102E-04  -8.830093E-05  -2.718298E+01  4.799510E+01
-2.247458E-04  -7.679369E-05  -2.715904E+01  4.804087E+01
-2.238503E-04  -8.247421E-05  -2.713639E+01  4.808486E+01
-2.356509E-04  -8.261117E-05  -2.711343E+01  4.812942E+01
-2.126535E-04  -8.094882E-05  -2.709000E+01  4.817395E+01
-1.908442E-04  -6.947077E-05  -2.707281E+01  4.820755E+01
-2.111650E-04  -7.316185E-05  -2.705531E+01  4.824115E+01
-1.917080E-04  -6.870918E-05  -2.703435E+01  4.828130E+01
-2.083895E-04  -7.065948E-05  -2.701360E+01  4.832125E+01
-2.067805E-04  -7.167418E-05  -2.698982E+01  4.836674E+01
-2.215422E-04  -7.716260E-05  -2.696629E+01  4.841148E+01
-2.205980E-04  -7.557755E-05  -2.694476E+01  4.845353E+01
-2.162761E-04  -7.045979E-05  -2.692122E+01  4.849791E+01
-2.243131E-04  -7.752187E-05  -2.690058E+01  4.853784E+01
-2.274434E-04  -8.249772E-05  -2.687820E+01  4.858005E+01
-2.157793E-04  -7.967991E-05  -2.685836E+01  4.861738E+01
-2.157298E-04  -7.612305E-05  -2.683899E+01  4.865450E+01
-2.084514E-04  -7.268179E-05  -2.681279E+01  4.870488E+01
-2.104863E-04  -7.276103E-05  -2.678598E+01  4.875574E+01
-2.072242E-04  -7.237782E-05  -2.676113E+01  4.880274E+01
-2.312664E-04  -7.684704E-05  -2.673689E+01  4.884937E+01
-2.400396E-04  -8.624823E-05  -2.671127E+01  4.889751E+01
-2.456640E-04  -8.449517E-05  -2.668757E+01  4.894292E+01
-2.493498E-04  -8.765032E-05  -2.666207E+01  4.899059E+01
-2.540922E-04  -9.092075E-05  -2.663858E+01  4.903543E+01
-2.445969E-04  -8.550065E-05  -2.661360E+01  4.908279E+01
-2.320789E-04  -8.398596E-05  -2.658928E+01  4.912931E+01
-2.172206E-04  -7.561484E-05  -2.656421E+01  4.917600E+01
-2.197136E-04  -7.885385E-05  -2.654085E+01  4.921977E+01
-1.963189E-04  -7.213375E-05  -2.651594E+01  4.926664E+01
-1.894283E-04  -7.311072E-05  -2.649083E+01  4.931398E+01
-2.048035E-04  -7.639690E-05  -2.646263E+01  4.936713E+01
-2.146570E-04  -7.889934E-05  -2.643584E+01  4.941751E+01
-2.100597E-04  -7.790180E-05  -2.642232E+01  4.944256E+01
-2.083843E-04  -7.304623E-05  -2.640903E+01  4.946761E+01
-2.157796E-04  -7.821575E-05  -2.638564E+01  4.951194E+01
-2.314879E-04  -8.026942E-05  -2.637058E+01  4.953954E+01
-2.314139E-04  -8.466488E-05  -2.635586E+01  4.956713E+01
-2.750298E-04  -9.991993E-05  -2.633129E+01  4.961263E+01
-3.107479E-04  -1.151427E-04  -2.630814E+01  4.965685E+01
-3.064629E-04  -1.111336E-04  -2.626501E+01  4.973682E+01
-2.935668E-04  -1.060917E-04  -2.624551E+01  4.977284E+01
-2.905170E-04  -9.872418E-05  -2.622652E+01  4.980886E+01
-2.730128E-04  -9.688396E-05  -2.619654E+01  4.986460E+01
-2.771061E-04  -9.604015E-05  -2.618209E+01  4.989151E+01
-2.739052E-04  -1.021858E-04  -2.616744E+01  4.991842E+01
-2.862143E-04  -1.013752E-04  -2.614659E+01  4.995679E+01
-2.971385E-04  -1.033834E-04  -2.612337E+01  4.999977E+01
-2.795273E-04  -9.949144E-05  -2.609966E+01  5.004327E+01
-2.753267E-04  -9.944651E-05  -2.607845E+01  5.008268E+01
-2.734096E-04  -9.523792E-05  -2.605685E+01  5.012315E+01
-2.726006E-04  -9.676361E-05  -2.602803E+01  5.017624E+01
-2.696137E-04  -9.580389E-05  -2.600212E+01  5.022375E+01
-2.888554E-04  -1.054334E-04  -2.597705E+01  5.027071E+01
-3.103846E-04  -1.173710E-04  -2.595006E+01  5.032034E+01
-3.059622E-04  -1.102081E-04  -2.592406E+01  5.036765E+01
-2.864771E-04  -1.016005E-04  -2.590267E+01  5.040735E+01
-2.607628E-04  -9.092272E-05  -2.587990E+01  5.044883E+01
-2.584769E-04  -9.616587E-05  -2.585833E+01  5.048911E+01
-2.551187E-04  -9.459440E-05  -2.583470E+01  5.053174E+01
-2.659552E-04  -9.368672E-05  -2.581233E+01  5.057303E+01
-2.438918E-04  -8.809312E-05  -2.578860E+01  5.061669E+01
-2.319834E-04  -8.048698E-05  -2.576496E+01  5.065909E+01
-2.516930E-04  -9.036236E-05  -2.574310E+01  5.069917E+01
-2.440531E-04  -8.879415E-05  -2.571422E+01  5.075206E+01
-2.478553E-04  -9.326067E-05  -2.568491E+01  5.080551E+01
-2.554593E-04  -9.507030E-05  -2.566721E+01  5.083807E+01
-2.681482E-04  -9.328132E-05  -2.564908E+01  5.087062E+01
-2.645284E-04  -9.342207E-05  -2.562091E+01  5.092222E+01
-2.520925E-04  -8.560393E-05  -2.559626E+01  5.096719E+01
-2.685125E-04  -9.547513E-05  -2.557187E+01  5.101173E+01
-2.545419E-04  -9.206932E-05  -2.555048E+01  5.104973E+01
-2.421518E-04  -8.434599E-05  -2.552968E+01  5.108773E+01
-2.416367E-04  -8.864278E-05  -2.549866E+01  5.114389E+01
-2.410093E-04  -8.699865E-05  -2.547188E+01  5.119264E+01
-2.672721E-04  -9.399148E-05  -2.544427E+01  5.124216E+01
-2.671494E-04  -9.447792E-05  -2.541725E+01  5.129140E+01
-2.455054E-04  -9.029200E-05  -2.538897E+01  5.134225E+01
-2.448890E-04  -8.732621E-05  -2.537537E+01  5.136677E+01
-2.455188E-04  -8.363840E-05  -2.536210E+01  5.139128E+01
-2.308036E-04  -8.292283E-05  -2.533752E+01  5.143519E+01
-2.464189E-04  -8.858893E-05  -2.531458E+01  5.147574E+01
-2.576589E-04  -9.050819E-05  -2.529472E+01  5.151229E+01
-2.596133E-04  -9.004469E-05  -2.527233E+01  5.155210E+01
-2.780395E-04  -9.798494E-05  -2.524912E+01  5.159361E+01
-2.941732E-04  -1.076807E-04  -2.522731E+01  5.163280E+01
-2.801796E-04  -9.726355E-05  -2.520537E+01  5.167245E+01
-2.655528E-04  -9.537104E-05  -2.518150E+01  5.171510E+01
-2.698555E-04  -9.372277E-05  -2.516592E+01  5.174325E+01
-2.747467E-04  -9.962602E-05  -2.514975E+01  5.177140E+01
-2.907742E-04  -9.904460E-05  -2.512539E+01  5.181490E+01
-2.782088E-04  -9.983432E-05  -2.510241E+01  5.185666E+01
-2.602580E-04  -9.538330E-05  -2.507766E+01  5.190019E+01
-2.420585E-04  -9.178616E-05  -2.505026E+01  5.194993E+01
-2.787207E-04  -1.001944E-04  -2.501927E+01  5.200442E+01
-2.676203E-04  -9.542503E-05  -2.499149E+01  5.205424E+01
-2.664601E-04  -9.127842E-05  -2.497773E+01  5.207829E+01
-2.670235E-04  -9.512411E-05  -2.496415E+01  5.210234E+01
-2.694713E-04  -9.169781E-05  -2.494478E+01  5.213715E+01
-2.455729E-04  -8.729661E-05  -2.492440E+01  5.217297E+01
-2.513553E-04  -9.302153E-05  -2.491180E+01  5.219552E+01
-2.661997E-04  -9.474698E-05  -2.489921E+01  5.221807E+01
-2.562967E-04  -8.858754E-05  -2.488055E+01  5.225106E+01
-2.475534E-04  -8.970804E-05  -2.486181E+01  5.228405E+01
-2.596190E-04  -9.007202E-05  -2.484385E+01  5.231519E+01
-2.329686E-04  -7.964212E-05  -2.481871E+01  5.236004E+01
-2.123284E-04  -7.601761E-05  -2.479147E+01  5.240852E+01
-1.774537E-04  -6.349193E-05  -2.476270E+01  5.245834E+01
-1.876074E-04  -6.841179E-05  -2.475120E+01  5.247914E+01
-1.863521E-04  -6.518543E-05  -2.473945E+01  5.249994E+01
-2.018301E-04  -6.743300E-05  -2.471384E+01  5.254499E+01
-2.092797E-04  -7.194023E-05  -2.468847E+01  5.258939E+01
-1.819125E-04  -6.572534E-05  -2.466620E+01  5.262878E+01
-2.165190E-04  -7.779886E-05  -2.464314E+01  5.266917E+01
-1.718492E-04  -5.960593E-05  -2.461547E+01  5.271818E+01
-1.695821E-04  -6.150968E-05  -2.458646E+01  5.276879E+01
-1.761628E-04  -5.689086E-05  -2.457170E+01  5.279493E+01
-1.740614E-04  -5.794845E-05  -2.455656E+01  5.282106E+01
-1.720560E-04  -5.981026E-05  -2.453153E+01  5.286489E+01
-1.836653E-04  -6.182998E-05  -2.450548E+01  5.291036E+01
-1.817122E-04  -6.393666E-05  -2.449217E+01  5.293422E+01
-1.873548E-04  -6.336898E-05  -2.447845E+01  5.295808E+01
-1.783317E-04  -6.305430E-05  -2.445194E+01  5.300428E+01
-1.871847E-04  -6.920435E-05  -2.442591E+01  5.304911E+01
-2.085012E-04  -7.341852E-05  -2.440075E+01  5.309262E+01
-2.101229E-04  -7.464476E-05  -2.437395E+01  5.313972E+01
-2.049540E-04  -7.618566E-05  -2.435047E+01  5.318106E+01
-2.089089E-04  -7.392763E-05  -2.432726E+01  5.322096E+01
-2.080297E-04  -7.316600E-05  -2.430544E+01  5.325874E+01
-1.856384E-04  -6.329119E-05  -2.428229E+01  5.329919E+01
-1.995465E-04  -7.024093E-05  -2.425840E+01  5.334081E+01
-1.838121E-04  -6.781367E-05  -2.423330E+01  5.338396E+01
-1.877706E-04  -6.889229E-05  -2.420949E+01  5.342570E+01
-2.006459E-04  -7.004156E-05  -2.418665E+01  5.346456E+01
-2.043831E-04  -7.384087E-05  -2.416542E+01  5.350099E+01
-2.027448E-04  -7.042452E-05  -2.414268E+01  5.354057E+01
-1.829684E-04  -6.596850E-05  -2.411927E+01  5.358154E+01
-2.056184E-04  -7.058179E-05  -2.409514E+01  5.362285E+01
-1.962588E-04  -7.070194E-05  -2.407245E+01  5.366171E+01
-2.024840E-04  -6.902092E-05  -2.404987E+01  5.370060E+01
-1.757800E-04  -6.300424E-05  -2.402166E+01  5.374894E+01
-1.641574E-04  -5.642835E-05  -2.399533E+01  5.379493E+01
-1.893299E-04  -6.882111E-05  -2.396743E+01  5.384276E+01
-1.942836E-04  -7.314888E-05  -2.394150E+01  5.388655E+01
-1.881070E-04  -6.710959E-05  -2.391715E+01  5.392872E+01
-2.045602E-04  -6.949935E-05  -2.389189E+01  5.397212E+01
-1.845668E-04  -6.565076E-05  -2.386714E+01  5.401472E+01
-1.888083E-04  -6.583441E-05  -2.384136E+01  5.405889E+01
-2.022739E-04  -7.250401E-05  -2.382339E+01  5.408919E+01
-2.109150E-04  -6.911116E-05  -2.380604E+01  5.411948E+01
-1.995750E-04  -6.872927E-05  -2.378622E+01  5.415299E+01
-1.897282E-04  -6.819218E-05  -2.376747E+01  5.418447E+01
-2.079527E-04  -7.359864E-05  -2.374828E+01  5.421732E+01
-2.067399E-04  -7.444314E-05  -2.372651E+01  5.425364E+01
-1.853717E-04  -6.608859E-05  -2.370666E+01  5.428866E+01
-1.691173E-04  -6.330058E-05  -2.368326E+01  5.432830E+01
-1.675376E-04  -6.533058E-05  -2.365932E+01  5.436893E+01
-1.709001E-04  -6.278375E-05  -2.363383E+01  5.441236E+01
-1.500609E-04  -5.820812E-05  -2.360828E+01  5.445573E+01
-1.704357E-04  -6.462584E-05  -2.358276E+01  5.449871E+01
-1.474638E-04  -5.441375E-05  -2.356123E+01  5.453506E+01
-1.427815E-04  -5.088016E-05  -2.353966E+01  5.457159E+01
-1.407979E-04  -5.249417E-05  -2.352720E+01  5.459298E+01
-1.421838E-04  -5.536827E-05  -2.351435E+01  5.461437E+01
-1.317546E-04  -4.973382E-05  -2.349330E+01  5.464981E+01
-1.629774E-04  -5.942279E-05  -2.347218E+01  5.468604E+01
-1.700031E-04  -5.882289E-05  -2.345139E+01  5.472103E+01
-1.624410E-04  -5.805430E-05  -2.343050E+01  5.475602E+01
-1.797291E-04  -6.185458E-05  -2.340222E+01  5.480408E+01
-1.699342E-04  -6.067583E-05  -2.337817E+01  5.484443E+01
-2.061763E-04  -7.069318E-05  -2.335503E+01  5.488361E+01
-2.127688E-04  -7.614839E-05  -2.333633E+01  5.491438E+01
-2.164028E-04  -7.407418E-05  -2.331832E+01  5.494515E+01
-2.196177E-04  -7.774660E-05  -2.329857E+01  5.497857E+01
-2.409008E-04  -8.138919E-05  -2.327866E+01  5.501199E+01
-2.425137E-04  -8.563885E-05  -2.325784E+01  5.504713E+01
-2.513778E-04  -9.293376E-05  -2.323752E+01  5.508069E+01
-2.564432E-04  -9.049076E-05  -2.321860E+01  5.511249E+01
-2.527381E-04  -9.296565E-05  -2.319901E+01  5.514537E+01
-2.644078E-04  -9.130422E-05  -2.317120E+01  5.519189E+01
-2.795633E-04  -1.006848E-04  -2.312650E+01  5.526674E+01
-2.730054E-04  -9.515726E-05  -2.310297E+01  5.530589E+01
-2.749398E-04  -9.987971E-05  -2.307963E+01  5.534504E+01
-2.813061E-04  -9.740635E-05  -2.306005E+01  5.537776E+01
-2.874920E-04  -1.044090E-04  -2.304078E+01  5.540979E+01
-2.886889E-04  -1.016555E-04  -2.302162E+01  5.544144E+01
-2.840067E-04  -1.047214E-04  -2.300388E+01  5.547122E+01
-2.954211E-04  -1.019053E-04  -2.298555E+01  5.550188E+01
-2.906491E-04  -1.051387E-04  -2.295571E+01  5.555138E+01
-2.951767E-04  -1.020762E-04  -2.294040E+01  5.557659E+01
-2.932140E-04  -1.059236E-04  -2.292531E+01  5.560180E+01
-3.006099E-04  -1.100621E-04  -2.291056E+01  5.562606E+01
-2.986745E-04  -1.058032E-04  -2.289628E+01  5.565033E+01
-2.929402E-04  -1.081458E-04  -2.287596E+01  5.568380E+01
-2.796705E-04  -9.859482E-05  -2.285727E+01  5.571529E+01
-2.853916E-04  -9.462549E-05  -2.283585E+01  5.574954E+01
-2.726273E-04  -9.380384E-05  -2.281755E+01  5.578042E+01
-2.752316E-04  -9.979434E-05  -2.279738E+01  5.581323E+01
-2.724179E-04  -9.844923E-05  -2.277936E+01  5.584378E+01
-2.825992E-04  -9.700795E-05  -2.275863E+01  5.587786E+01
-2.744554E-04  -1.006196E-04  -2.273941E+01  5.590993E+01
-2.904299E-04  -1.021320E-04  -2.271806E+01  5.594518E+01
-2.930076E-04  -1.081844E-04  -2.269895E+01  5.597663E+01
-2.931681E-04  -1.057142E-04  -2.267972E+01  5.600788E+01
-2.846617E-04  -9.995280E-05  -2.265456E+01  5.604932E+01
-2.744346E-04  -1.023739E-04  -2.263935E+01  5.607502E+01
-2.696716E-04  -9.618180E-05  -2.262334E+01  5.610072E+01
-2.729849E-04  -1.007217E-04  -2.259940E+01  5.614040E+01
-2.647880E-04  -9.394936E-05  -2.257821E+01  5.617442E+01
-2.755433E-04  -1.004684E-04  -2.255900E+01  5.620634E+01
-2.697540E-04  -9.438442E-05  -2.253238E+01  5.625081E+01
-2.709557E-04  -9.953888E-05  -2.251794E+01  5.627388E+01
-2.880029E-04  -1.019098E-04  -2.250432E+01  5.629694E+01
-3.179486E-04  -1.152186E-04  -2.247353E+01  5.634680E+01
-3.289153E-04  -1.188076E-04  -2.245388E+01  5.637918E+01
-3.502247E-04  -1.207486E-04  -2.243395E+01  5.641157E+01
-3.345249E-04  -1.218977E-04  -2.241013E+01  5.644992E+01
-3.373976E-04  -1.183736E-04  -2.238669E+01  5.648865E+01
-3.305726E-04  -1.189230E-04  -2.236124E+01  5.652979E+01
-3.046008E-04  -1.083934E-04  -2.233785E+01  5.656877E+01
-2.944089E-04  -1.099611E-04  -2.231185E+01  5.661111E+01
-3.077961E-04  -1.094798E-04  -2.228714E+01  5.665074E+01
-2.981526E-04  -1.105175E-04  -2.226390E+01  5.668891E+01
-2.926747E-04  -1.032546E-04  -2.223649E+01  5.673364E+01
-3.123251E-04  -1.153406E-04  -2.221224E+01  5.677289E+01
-3.131433E-04  -1.123567E-04  -2.218843E+01  5.681134E+01
-2.963576E-04  -1.042331E-04  -2.216498E+01  5.685015E+01
-3.036225E-04  -1.077207E-04  -2.213861E+01  5.689275E+01
-3.134675E-04  -1.111168E-04  -2.212583E+01  5.691282E+01
-3.224326E-04  -1.153520E-04  -2.211338E+01  5.693290E+01
-3.723606E-04  -1.268116E-04  -2.208584E+01  5.697857E+01
-3.632699E-04  -1.322467E-04  -2.207117E+01  5.700141E+01
-3.828688E-04  -1.333141E-04  -2.205728E+01  5.702424E+01
-4.144530E-04  -1.494338E-04  -2.203413E+01  5.706147E+01
-4.327592E-04  -1.555598E-04  -2.201748E+01  5.708917E+01
-4.645643E-04  -1.588251E-04  -2.199973E+01  5.711688E+01
-4.734044E-04  -1.693216E-04  -2.198124E+01  5.714718E+01
-4.802129E-04  -1.696500E-04  -2.195992E+01  5.718108E+01
-4.959579E-04  -1.784000E-04  -2.192845E+01  5.723203E+01
-2.560766E-05  -7.550828E-06  -2.190761E+01  5.726533E+01
-1.376633E-05  -3.415221E-06  -2.188712E+01  5.729864E+01
-1.756854E-05  -4.465399E-06  -2.186726E+01  5.733065E+01
-1.207000E-05  -2.682268E-06  -2.184795E+01  5.736207E+01
-7.864539E-06  -1.337270E-06  -2.182299E+01  5.740271E+01
-2.529011E-06  5.149107E-07  -2.179710E+01  5.744333E+01
-3.214806E-05  -9.947009E-06  -2.177513E+01  5.747853E+01
-3.734871E-05  -1.160373E-05  -2.175213E+01  5.751545E+01
-4.910317E-05  -1.505705E-05  -2.173884E+01  5.753675E+01
-4.407375E-05  -1.300763E-05  -2.172560E+01  5.755805E+01
-5.852751E-05  -1.851308E-05  -2.170464E+01  5.759132E+01
-2.339107E-05  -6.361399E-06  -2.168025E+01  5.763081E+01
-1.713193E-05  -4.424668E-06  -2.166618E+01  5.765347E+01
-1.340897E-05  -2.882814E-06  -2.165181E+01  5.767613E+01
-4.681750E-06  2.157910E-07  -2.162439E+01  5.772036E+01
1.921519E-05  8.088044E-06  -2.159845E+01  5.776134E+01
1.203327E-05  6.037696E-06  -2.158615E+01  5.778080E+01
1.007216E-05  5.265395E-06  -2.157388E+01  5.780027E+01
1.736401E-05  7.717599E-06  -2.155832E+01  5.782517E+01
8.493831E-06  4.975086E-06  -2.154278E+01  5.785008E+01
2.135045E-05  9.726243E-06  -2.152006E+01  5.788616E+01
1.610331E-05  7.832947E-06  -2.149783E+01  5.792152E+01
1.131827E-05  5.876638E-06  -2.147676E+01  5.795537E+01
8.030747E-06  4.456908E-06  -2.145476E+01  5.798998E+01
1.658568E-05  7.468813E-06  -2.142935E+01  5.803055E+01
1.553793E-05  7.165861E-06  -2.140260E+01  5.807276E+01
1.431867E-05  6.052901E-06  -2.137723E+01  5.811342E+01
3.571174E-06  2.352248E-06  -2.135042E+01  5.815578E+01
-4.689505E-07  1.051256E-06  -2.133733E+01  5.817649E+01
-7.746986E-06  -1.631938E-06  -2.132435E+01  5.819720E+01
-3.125027E-05  -9.410952E-06  -2.130201E+01  5.823228E+01
-3.178494E-05  -9.885816E-06  -2.127973E+01  5.826780E+01
-5.018514E-05  -1.565850E-05  -2.125625E+01  5.830562E+01
-5.528256E-05  -1.742546E-05  -2.123106E+01  5.834442E+01
-5.001803E-05  -1.662176E-05  -2.121797E+01  5.836527E+01
-5.109548E-05  -1.739632E-05  -2.120513E+01  5.838611E+01
-5.965688E-05  -2.132612E-05  -2.119251E+01  5.840583E+01
-5.430083E-05  -1.874929E-05  -2.117988E+01  5.842555E+01
-6.987665E-05  -2.263303E-05  -2.116118E+01  5.845497E+01
-7.683900E-05  -2.467682E-05  -2.113176E+01  5.850160E+01
-6.313049E-05  -1.827187E-05  -2.108979E+01  5.856702E+01
-6.509724E-05  -1.871016E-05  -2.106347E+01  5.860872E+01
-6.350060E-05  -1.800376E-05  -2.103699E+01  5.865042E+01
-5.873482E-05  -1.753992E-05  -2.102239E+01  5.867328E+01
-6.228803E-05  -1.834357E-05  -2.100773E+01  5.869614E+01
-6.500155E-05  -1.952197E-05  -2.098660E+01  5.873000E+01
-6.134491E-05  -1.736243E-05  -2.096750E+01  5.875984E+01
-5.136166E-05  -1.381559E-05  -2.094926E+01  5.878835E+01
-3.548756E-05  -8.918313E-06  -2.092266E+01  5.882983E+01
-3.011535E-05  -7.101705E-06  -2.089659E+01  5.887100E+01
-4.617666E-05  -1.374641E-05  -2.086623E+01  5.891830E+01
-6.513273E-05  -2.010946E-05  -2.083949E+01  5.896013E+01
-7.602783E-05  -2.263951E-05  -2.081645E+01  5.899607E+01
-7.652882E-05  -2.373154E-05  -2.079388E+01  5.903178E+01
-6.485074E-05  -2.140171E-05  -2.076486E+01  5.907672E+01
-6.781456E-05  -2.189010E-05  -2.075125E+01  5.909789E+01
-7.543681E-05  -2.552772E-05  -2.073763E+01  5.911906E+01
-5.439072E-05  -1.707619E-05  -2.071555E+01  5.915333E+01
-7.042236E-05  -2.227424E-05  -2.069351E+01  5.918744E+01
-6.880435E-05  -2.166242E-05  -2.068191E+01  5.920590E+01
-6.721548E-05  -1.967654E-05  -2.066982E+01  5.922436E+01
-6.585856E-05  -1.930380E-05  -2.064892E+01  5.925697E+01
-5.400115E-05  -1.482391E-05  -2.062776E+01  5.929005E+01
-7.225793E-05  -2.213413E-05  -2.060643E+01  5.932323E+01
-8.660825E-05  -2.574342E-05  -2.058590E+01  5.935479E+01
-8.088456E-05  -2.506693E-05  -2.056590E+01  5.938562E+01
-9.576488E-05  -2.989068E-05  -2.054642E+01  5.941605E+01
-9.987334E-05  -3.274234E-05  -2.052626E+01  5.944733E+01
-1.250744E-04  -4.246830E-05  -2.050234E+01  5.948418E+01
-1.279965E-04  -4.570007E-05  -2.047153E+01  5.953228E+01
-1.422535E-04  -4.724333E-05  -2.045679E+01  5.955516E+01
-1.437636E-04  -4.954020E-05  -2.044179E+01  5.957803E+01
-1.381441E-04  -4.557108E-05  -2.042343E+01  5.960599E+01
-1.369295E-04  -4.784975E-05  -2.040654E+01  5.963246E+01
-1.310626E-04  -4.645055E-05  -2.038856E+01  5.966033E+01
-1.386530E-04  -4.648795E-05  -2.037050E+01  5.968829E+01
-1.472461E-04  -5.146472E-05  -2.035219E+01  5.971620E+01
-1.341196E-04  -4.966657E-05  -2.033054E+01  5.974909E+01
-1.333465E-04  -4.876764E-05  -2.030993E+01  5.978173E+01
