# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.161505E+02  7.611866E-01  -7.824732E+02  9.957615E+01
2.160921E+02  7.623283E-01  -7.824507E+02  9.963077E+01
2.160330E+02  7.634895E-01  -7.824279E+02  9.968588E+01
2.159736E+02  7.646582E-01  -7.824051E+02  9.974120E+01
2.159142E+02  7.658366E-01  -7.823822E+02  9.979642E+01
2.158543E+02  7.670134E-01  -7.823591E+02  9.985206E+01
2.157955E+02  7.681678E-01  -7.823364E+02  9.990664E+01
2.157367E+02  7.693244E-01  -7.823137E+02  9.996108E+01
2.156780E+02  7.704717E-01  -7.822911E+02  1.000153E+02
2.156191E+02  7.716252E-01  -7.822684E+02  1.000696E+02
2.155598E+02  7.727855E-01  -7.822455E+02  1.001244E+02
2.155006E+02  7.739554E-01  -7.822226E+02  1.001788E+02
2.154419E+02  7.751066E-01  -7.822000E+02  1.002328E+02
2.153824E+02  7.762691E-01  -7.821771E+02  1.002874E+02
2.153224E+02  7.774567E-01  -7.821538E+02  1.003425E+02
2.152625E+02  7.786263E-01  -7.821307E+02  1.003973E+02
2.152023E+02  7.797974E-01  -7.821075E+02  1.004523E+02
2.151428E+02  7.809593E-01  -7.820845E+02  1.005065E+02
2.150839E+02  7.821150E-01  -7.820617E+02  1.005603E+02
2.150246E+02  7.832771E-01  -7.820388E+02  1.006143E+02
2.149648E+02  7.844476E-01  -7.820156E+02  1.006686E+02
2.149050E+02  7.856068E-01  -7.819926E+02  1.007228E+02
2.148449E+02  7.867846E-01  -7.819693E+02  1.007773E+02
2.147855E+02  7.879505E-01  -7.819462E+02  1.008311E+02
2.147270E+02  7.890933E-01  -7.819236E+02  1.008839E+02
2.146679E+02  7.902346E-01  -7.819009E+02  1.009372E+02
2.146069E+02  7.914333E-01  -7.818772E+02  1.009922E+02
2.145474E+02  7.925923E-01  -7.818541E+02  1.010457E+02
2.144872E+02  7.937701E-01  -7.818309E+02  1.010998E+02
2.144261E+02  7.949637E-01  -7.818072E+02  1.011546E+02
2.143659E+02  7.961311E-01  -7.817839E+02  1.012085E+02
2.143059E+02  7.972957E-01  -7.817606E+02  1.012622E+02
2.142459E+02  7.984669E-01  -7.817373E+02  1.013158E+02
2.141863E+02  7.996261E-01  -7.817142E+02  1.013689E+02
2.141262E+02  8.007987E-01  -7.816910E+02  1.014225E+02
2.140652E+02  8.019769E-01  -7.816673E+02  1.014767E+02
2.140045E+02  8.031569E-01  -7.816438E+02  1.015307E+02
2.139442E+02  8.043334E-01  -7.816204E+02  1.015841E+02
2.138845E+02  8.054951E-01  -7.815972E+02  1.016370E+02
2.138240E+02  8.066667E-01  -7.815737E+02  1.016905E+02
2.137623E+02  8.078630E-01  -7.815498E+02  1.017450E+02
2.137014E+02  8.090429E-01  -7.815261E+02  1.017987E+02
2.136406E+02  8.102201E-01  -7.815025E+02  1.018522E+02
2.135799E+02  8.114011E-01  -7.814790E+02  1.019056E+02
2.135184E+02  8.125882E-01  -7.814551E+02  1.019596E+02
2.134583E+02  8.137577E-01  -7.814317E+02  1.020123E+02
2.133980E+02  8.149197E-01  -7.814083E+02  1.020652E+02
2.133371E+02  8.161013E-01  -7.813846E+02  1.021184E+02
2.132766E+02  8.172693E-01  -7.813611E+02  1.021712E+02
2.132156E+02  8.184570E-01  -7.813373E+02  1.022244E+02
2.131547E+02  8.196223E-01  -7.813137E+02  1.022774E+02
2.130933E+02  8.208183E-01  -7.812898E+02  1.023308E+02
2.130320E+02  8.220076E-01  -7.812659E+02  1.023840E+02
2.129711E+02  8.231814E-01  -7.812422E+02  1.024369E+02
2.129103E+02  8.243490E-01  -7.812185E+02  1.024895E+02
2.128494E+02  8.255280E-01  -7.811948E+02  1.025422E+02
2.127876E+02  8.267202E-01  -7.811707E+02  1.025955E+02
2.127259E+02  8.279096E-01  -7.811467E+02  1.026487E+02
2.126645E+02  8.290948E-01  -7.811228E+02  1.027016E+02
2.126033E+02  8.302672E-01  -7.810990E+02  1.027541E+02
2.125421E+02  8.314434E-01  -7.810752E+02  1.028067E+02
2.124804E+02  8.326369E-01  -7.810511E+02  1.028596E+02
2.124193E+02  8.338136E-01  -7.810273E+02  1.029120E+02
2.123578E+02  8.349897E-01  -7.810033E+02  1.029645E+02
2.122963E+02  8.361739E-01  -7.809793E+02  1.030170E+02
2.122346E+02  8.373662E-01  -7.809552E+02  1.030696E+02
2.121737E+02  8.385259E-01  -7.809315E+02  1.031214E+02
2.121130E+02  8.396988E-01  -7.809078E+02  1.031730E+02
2.120521E+02  8.408615E-01  -7.808840E+02  1.032248E+02
2.119903E+02  8.420502E-01  -7.808599E+02  1.032772E+02
2.119286E+02  8.432419E-01  -7.808358E+02  1.033294E+02
2.118678E+02  8.443987E-01  -7.808121E+02  1.033809E+02
2.118059E+02  8.455829E-01  -7.807879E+02  1.034331E+02
2.117442E+02  8.467692E-01  -7.807638E+02  1.034852E+02
2.116827E+02  8.479429E-01  -7.807397E+02  1.035369E+02
2.116215E+02  8.491139E-01  -7.807159E+02  1.035884E+02
2.115599E+02  8.502949E-01  -7.806918E+02  1.036401E+02
2.114978E+02  8.514818E-01  -7.806675E+02  1.036923E+02
2.114354E+02  8.526754E-01  -7.806431E+02  1.037445E+02
2.113733E+02  8.538572E-01  -7.806188E+02  1.037964E+02
2.113112E+02  8.550545E-01  -7.805945E+02  1.038483E+02
2.112492E+02  8.562338E-01  -7.805703E+02  1.038999E+02
2.111861E+02  8.574308E-01  -7.805456E+02  1.039525E+02
2.111238E+02  8.586205E-01  -7.805212E+02  1.040044E+02
2.110614E+02  8.598132E-01  -7.804967E+02  1.040562E+02
2.109991E+02  8.610045E-01  -7.804723E+02  1.041078E+02
2.109370E+02  8.621823E-01  -7.804480E+02  1.041592E+02
2.108753E+02  8.633544E-01  -7.804239E+02  1.042103E+02
2.108119E+02  8.645657E-01  -7.803990E+02  1.042627E+02
2.107496E+02  8.657573E-01  -7.803746E+02  1.043140E+02
2.106881E+02  8.669285E-01  -7.803504E+02  1.043647E+02
2.106261E+02  8.681074E-01  -7.803262E+02  1.044158E+02
2.105625E+02  8.693103E-01  -7.803012E+02  1.044679E+02
2.105004E+02  8.704928E-01  -7.802769E+02  1.045190E+02
2.104379E+02  8.716716E-01  -7.802525E+02  1.045701E+02
2.103753E+02  8.728612E-01  -7.802278E+02  1.046214E+02
2.103124E+02  8.740557E-01  -7.802032E+02  1.046727E+02
2.102497E+02  8.752444E-01  -7.801785E+02  1.047239E+02
2.101866E+02  8.764411E-01  -7.801538E+02  1.047753E+02
2.101236E+02  8.776342E-01  -7.801291E+02  1.048266E+02
2.100604E+02  8.788285E-01  -7.801042E+02  1.048780E+02
2.099977E+02  8.800192E-01  -7.800796E+02  1.049289E+02
2.099338E+02  8.812246E-01  -7.800545E+02  1.049807E+02
2.098707E+02  8.824200E-01  -7.800297E+02  1.050317E+02
2.098080E+02  8.836089E-01  -7.800050E+02  1.050824E+02
2.097448E+02  8.847980E-01  -7.799803E+02  1.051334E+02
2.096810E+02  8.860033E-01  -7.799552E+02  1.051848E+02
2.096180E+02  8.871929E-01  -7.799304E+02  1.052355E+02
2.095548E+02  8.883922E-01  -7.799055E+02  1.052863E+02
2.094934E+02  8.895426E-01  -7.798814E+02  1.053356E+02
2.094311E+02  8.907168E-01  -7.798569E+02  1.053855E+02
2.093675E+02  8.919129E-01  -7.798319E+02  1.054365E+02
2.093039E+02  8.931105E-01  -7.798069E+02  1.054873E+02
2.092396E+02  8.943241E-01  -7.797815E+02  1.055386E+02
2.091754E+02  8.955344E-01  -7.797562E+02  1.055899E+02
2.091123E+02  8.967114E-01  -7.797314E+02  1.056401E+02
2.090488E+02  8.979166E-01  -7.797064E+02  1.056906E+02
2.089853E+02  8.991073E-01  -7.796813E+02  1.057411E+02
2.089209E+02  9.003106E-01  -7.796560E+02  1.057921E+02
2.088556E+02  9.015344E-01  -7.796303E+02  1.058438E+02
2.087917E+02  9.027433E-01  -7.796050E+02  1.058944E+02
2.087279E+02  9.039333E-01  -7.795800E+02  1.059447E+02
2.086642E+02  9.051303E-01  -7.795548E+02  1.059950E+02
2.086010E+02  9.063130E-01  -7.795299E+02  1.060448E+02
2.085377E+02  9.075037E-01  -7.795049E+02  1.060946E+02
2.084748E+02  9.086826E-01  -7.794801E+02  1.061440E+02
2.084106E+02  9.098807E-01  -7.794549E+02  1.061944E+02
2.083470E+02  9.110710E-01  -7.794297E+02  1.062443E+02
2.082828E+02  9.122771E-01  -7.794043E+02  1.062945E+02
2.082188E+02  9.134727E-01  -7.793790E+02  1.063445E+02
2.081552E+02  9.146565E-01  -7.793539E+02  1.063942E+02
2.080915E+02  9.158472E-01  -7.793288E+02  1.064438E+02
2.080267E+02  9.170539E-01  -7.793033E+02  1.064943E+02
2.079620E+02  9.182582E-01  -7.792777E+02  1.065446E+02
2.078983E+02  9.194435E-01  -7.792525E+02  1.065940E+02
2.078343E+02  9.206370E-01  -7.792273E+02  1.066437E+02
2.077692E+02  9.218478E-01  -7.792015E+02  1.066940E+02
2.077049E+02  9.230469E-01  -7.791761E+02  1.067438E+02
2.076406E+02  9.242464E-01  -7.791507E+02  1.067935E+02
2.075764E+02  9.254383E-01  -7.791253E+02  1.068429E+02
2.075125E+02  9.266249E-01  -7.791000E+02  1.068921E+02
2.074484E+02  9.278130E-01  -7.790746E+02  1.069414E+02
2.073834E+02  9.290233E-01  -7.790489E+02  1.069914E+02
2.073195E+02  9.302100E-01  -7.790236E+02  1.070404E+02
2.072558E+02  9.313934E-01  -7.789984E+02  1.070892E+02
2.071914E+02  9.325816E-01  -7.789730E+02  1.071385E+02
2.071273E+02  9.337780E-01  -7.789475E+02  1.071875E+02
2.070641E+02  9.349463E-01  -7.789225E+02  1.072357E+02
2.069989E+02  9.361447E-01  -7.788967E+02  1.072854E+02
2.069344E+02  9.373469E-01  -7.788711E+02  1.073345E+02
2.068688E+02  9.385577E-01  -7.788451E+02  1.073844E+02
2.068027E+02  9.397818E-01  -7.788190E+02  1.074346E+02
2.067368E+02  9.410036E-01  -7.787928E+02  1.074845E+02
2.066712E+02  9.422023E-01  -7.787669E+02  1.075342E+02
2.066056E+02  9.434202E-01  -7.787408E+02  1.075838E+02
2.065412E+02  9.446032E-01  -7.787153E+02  1.076324E+02
2.064756E+02  9.458128E-01  -7.786893E+02  1.076818E+02
2.064103E+02  9.470197E-01  -7.786634E+02  1.077310E+02
2.063459E+02  9.482080E-01  -7.786377E+02  1.077795E+02
2.062817E+02  9.493927E-01  -7.786123E+02  1.078277E+02
2.062161E+02  9.505919E-01  -7.785863E+02  1.078769E+02
2.061496E+02  9.518156E-01  -7.785599E+02  1.079267E+02
2.060847E+02  9.530130E-01  -7.785342E+02  1.079753E+02
2.060203E+02  9.541961E-01  -7.785086E+02  1.080234E+02
2.059548E+02  9.554044E-01  -7.784825E+02  1.080723E+02
2.058891E+02  9.565992E-01  -7.784565E+02  1.081213E+02
2.058229E+02  9.578224E-01  -7.784301E+02  1.081706E+02
2.057562E+02  9.590444E-01  -7.784036E+02  1.082201E+02
2.056914E+02  9.602232E-01  -7.783779E+02  1.082682E+02
2.056262E+02  9.614282E-01  -7.783519E+02  1.083166E+02
2.055604E+02  9.626350E-01  -7.783258E+02  1.083653E+02
2.054955E+02  9.638195E-01  -7.783000E+02  1.084133E+02
2.054307E+02  9.650040E-01  -7.782742E+02  1.084612E+02
2.053659E+02  9.661883E-01  -7.782484E+02  1.085090E+02
2.053014E+02  9.673623E-01  -7.782228E+02  1.085565E+02
2.052363E+02  9.685477E-01  -7.781969E+02  1.086044E+02
2.051713E+02  9.697409E-01  -7.781710E+02  1.086521E+02
2.051052E+02  9.709426E-01  -7.781448E+02  1.087006E+02
2.050398E+02  9.721428E-01  -7.781187E+02  1.087485E+02
2.049753E+02  9.733104E-01  -7.780930E+02  1.087958E+02
2.049091E+02  9.745237E-01  -7.780666E+02  1.088442E+02
2.048427E+02  9.757290E-01  -7.780402E+02  1.088927E+02
2.047749E+02  9.769656E-01  -7.780132E+02  1.089421E+02
2.047081E+02  9.781888E-01  -7.779865E+02  1.089908E+02
2.046417E+02  9.793842E-01  -7.779601E+02  1.090390E+02
2.045753E+02  9.805830E-01  -7.779337E+02  1.090873E+02
2.045086E+02  9.817999E-01  -7.779071E+02  1.091356E+02
2.044431E+02  9.829819E-01  -7.778810E+02  1.091831E+02
2.043772E+02  9.841841E-01  -7.778546E+02  1.092308E+02
2.043108E+02  9.853826E-01  -7.778282E+02  1.092787E+02
2.042436E+02  9.866036E-01  -7.778014E+02  1.093273E+02
2.041772E+02  9.877944E-01  -7.777750E+02  1.093750E+02
2.041108E+02  9.890076E-01  -7.777484E+02  1.094229E+02
2.040454E+02  9.901919E-01  -7.777223E+02  1.094699E+02
2.039805E+02  9.913634E-01  -7.776964E+02  1.095165E+02
2.039131E+02  9.925784E-01  -7.776695E+02  1.095648E+02
2.038459E+02  9.937883E-01  -7.776427E+02  1.096129E+02
2.037789E+02  9.949950E-01  -7.776160E+02  1.096608E+02
2.037108E+02  9.962251E-01  -7.775887E+02  1.097095E+02
2.036437E+02  9.974421E-01  -7.775619E+02  1.097573E+02
2.035769E+02  9.986412E-01  -7.775352E+02  1.098049E+02
2.035101E+02  9.998418E-01  -7.775085E+02  1.098525E+02
2.034433E+02  1.001038E+00  -7.774818E+02  1.098999E+02
2.033749E+02  1.002272E+00  -7.774545E+02  1.099485E+02
2.033072E+02  1.003493E+00  -7.774274E+02  1.099964E+02
2.032411E+02  1.004677E+00  -7.774010E+02  1.100432E+02
2.031749E+02  1.005865E+00  -7.773746E+02  1.100900E+02
2.031078E+02  1.007075E+00  -7.773476E+02  1.101374E+02
2.030423E+02  1.008240E+00  -7.773215E+02  1.101836E+02
2.029761E+02  1.009426E+00  -7.772950E+02  1.102302E+02
2.029093E+02  1.010614E+00  -7.772683E+02  1.102772E+02
2.028422E+02  1.011825E+00  -7.772414E+02  1.103243E+02
2.027751E+02  1.013022E+00  -7.772146E+02  1.103714E+02
2.027077E+02  1.014238E+00  -7.771875E+02  1.104186E+02
2.026406E+02  1.015429E+00  -7.771607E+02  1.104656E+02
2.025749E+02  1.016600E+00  -7.771344E+02  1.105115E+02
2.025094E+02  1.017778E+00  -7.771082E+02  1.105573E+02
2.024425E+02  1.018968E+00  -7.770813E+02  1.106039E+02
2.023750E+02  1.020170E+00  -7.770543E+02  1.106509E+02
2.023091E+02  1.021344E+00  -7.770279E+02  1.106967E+02
2.022440E+02  1.022500E+00  -7.770019E+02  1.107419E+02
2.021763E+02  1.023707E+00  -7.769747E+02  1.107889E+02
2.021092E+02  1.024899E+00  -7.769478E+02  1.108354E+02
2.020415E+02  1.026103E+00  -7.769207E+02  1.108823E+02
2.019735E+02  1.027308E+00  -7.768934E+02  1.109292E+02
2.019062E+02  1.028507E+00  -7.768664E+02  1.109757E+02
2.018380E+02  1.029719E+00  -7.768390E+02  1.110227E+02
2.017705E+02  1.030913E+00  -7.768119E+02  1.110691E+02
2.017031E+02  1.032105E+00  -7.767849E+02  1.111155E+02
2.016353E+02  1.033313E+00  -7.767577E+02  1.111621E+02
2.015684E+02  1.034493E+00  -7.767308E+02  1.112080E+02
2.014995E+02  1.035713E+00  -7.767031E+02  1.112551E+02
2.014307E+02  1.036927E+00  -7.766756E+02  1.113021E+02
2.013621E+02  1.038134E+00  -7.766480E+02  1.113491E+02
2.012935E+02  1.039352E+00  -7.766205E+02  1.113959E+02
2.012243E+02  1.040566E+00  -7.765927E+02  1.114430E+02
2.011558E+02  1.041781E+00  -7.765651E+02  1.114897E+02
2.010886E+02  1.042963E+00  -7.765381E+02  1.115354E+02
2.010212E+02  1.044146E+00  -7.765110E+02  1.115811E+02
2.009536E+02  1.045344E+00  -7.764839E+02  1.116269E+02
2.008861E+02  1.046524E+00  -7.764568E+02  1.116727E+02
2.008173E+02  1.047738E+00  -7.764291E+02  1.117192E+02
2.007493E+02  1.048933E+00  -7.764017E+02  1.117651E+02
2.006822E+02  1.050106E+00  -7.763748E+02  1.118104E+02
2.006139E+02  1.051303E+00  -7.763473E+02  1.118564E+02
2.005450E+02  1.052519E+00  -7.763196E+02  1.119028E+02
2.004756E+02  1.053726E+00  -7.762917E+02  1.119494E+02
2.004070E+02  1.054934E+00  -7.762641E+02  1.119954E+02
2.003390E+02  1.056118E+00  -7.762367E+02  1.120411E+02
2.002708E+02  1.057319E+00  -7.762092E+02  1.120867E+02
2.002038E+02  1.058487E+00  -7.761822E+02  1.121316E+02
2.001353E+02  1.059687E+00  -7.761547E+02  1.121773E+02
2.000666E+02  1.060877E+00  -7.761271E+02  1.122232E+02
1.999972E+02  1.062095E+00  -7.760991E+02  1.122694E+02
1.999296E+02  1.063269E+00  -7.760718E+02  1.123144E+02
1.998615E+02  1.064455E+00  -7.760445E+02  1.123597E+02
1.997928E+02  1.065666E+00  -7.760167E+02  1.124053E+02
1.997252E+02  1.066834E+00  -7.759895E+02  1.124500E+02
1.996562E+02  1.068031E+00  -7.759617E+02  1.124958E+02
1.995864E+02  1.069250E+00  -7.759336E+02  1.125420E+02
1.995165E+02  1.070462E+00  -7.759054E+02  1.125881E+02
1.994477E+02  1.071653E+00  -7.758776E+02  1.126335E+02
1.993785E+02  1.072857E+00  -7.758497E+02  1.126791E+02
1.993098E+02  1.074034E+00  -7.758221E+02  1.127243E+02
1.992403E+02  1.075249E+00  -7.757940E+02  1.127700E+02
1.991714E+02  1.076438E+00  -7.757662E+02  1.128153E+02
1.991025E+02  1.077636E+00  -7.757384E+02  1.128604E+02
1.990339E+02  1.078825E+00  -7.757107E+02  1.129053E+02
1.989656E+02  1.079997E+00  -7.756832E+02  1.129500E+02
1.988961E+02  1.081204E+00  -7.756551E+02  1.129954E+02
1.988270E+02  1.082395E+00  -7.756272E+02  1.130405E+02
1.987573E+02  1.083586E+00  -7.755991E+02  1.130859E+02
1.986876E+02  1.084795E+00  -7.755709E+02  1.131313E+02
1.986185E+02  1.085979E+00  -7.755430E+02  1.131762E+02
1.985489E+02  1.087178E+00  -7.755150E+02  1.132213E+02
1.984801E+02  1.088371E+00  -7.754871E+02  1.132660E+02
1.984120E+02  1.089534E+00  -7.754596E+02  1.133100E+02
1.983428E+02  1.090725E+00  -7.754316E+02  1.133548E+02
1.982738E+02  1.091909E+00  -7.754037E+02  1.133993E+02
1.982047E+02  1.093096E+00  -7.753758E+02  1.134440E+02
1.981345E+02  1.094294E+00  -7.753474E+02  1.134892E+02
1.980650E+02  1.095487E+00  -7.753193E+02  1.135340E+02
1.979955E+02  1.096675E+00  -7.752912E+02  1.135786E+02
1.979253E+02  1.097878E+00  -7.752629E+02  1.136237E+02
1.978547E+02  1.099076E+00  -7.752343E+02  1.136690E+02
1.977847E+02  1.100274E+00  -7.752060E+02  1.137137E+02
1.977151E+02  1.101472E+00  -7.751779E+02  1.137583E+02
1.976452E+02  1.102657E+00  -7.751496E+02  1.138030E+02
1.975740E+02  1.103873E+00  -7.751208E+02  1.138483E+02
1.975033E+02  1.105074E+00  -7.750922E+02  1.138934E+02
1.974327E+02  1.106273E+00  -7.750636E+02  1.139383E+02
1.973628E+02  1.107464E+00  -7.750353E+02  1.139828E+02
1.972930E+02  1.108647E+00  -7.750070E+02  1.140271E+02
1.972236E+02  1.109837E+00  -7.749789E+02  1.140711E+02
1.971533E+02  1.111018E+00  -7.749505E+02  1.141156E+02
1.970834E+02  1.112207E+00  -7.749221E+02  1.141599E+02
1.970141E+02  1.113388E+00  -7.748940E+02  1.142037E+02
1.969442E+02  1.114569E+00  -7.748657E+02  1.142478E+02
1.968748E+02  1.115742E+00  -7.748376E+02  1.142915E+02
1.968039E+02  1.116942E+00  -7.748088E+02  1.143362E+02
1.967341E+02  1.118124E+00  -7.747805E+02  1.143800E+02
1.966641E+02  1.119296E+00  -7.747523E+02  1.144240E+02
1.965937E+02  1.120487E+00  -7.747237E+02  1.144681E+02
1.965240E+02  1.121664E+00  -7.746955E+02  1.145118E+02
1.964532E+02  1.122851E+00  -7.746668E+02  1.145561E+02
1.963832E+02  1.124039E+00  -7.746383E+02  1.145998E+02
1.963144E+02  1.125194E+00  -7.746105E+02  1.146428E+02
1.962440E+02  1.126382E+00  -7.745819E+02  1.146867E+02
1.961741E+02  1.127553E+00  -7.745536E+02  1.147302E+02
1.961041E+02  1.128732E+00  -7.745252E+02  1.147737E+02
1.960338E+02  1.129909E+00  -7.744966E+02  1.148174E+02
1.959623E+02  1.131107E+00  -7.744676E+02  1.148617E+02
1.958914E+02  1.132297E+00  -7.744388E+02  1.149057E+02
1.958196E+02  1.133503E+00  -7.744096E+02  1.149501E+02
1.957481E+02  1.134695E+00  -7.743806E+02  1.149943E+02
1.956766E+02  1.135883E+00  -7.743516E+02  1.150384E+02
1.956055E+02  1.137078E+00  -7.743227E+02  1.150823E+02
1.955342E+02  1.138263E+00  -7.742938E+02  1.151262E+02
1.954617E+02  1.139483E+00  -7.742643E+02  1.151708E+02
1.953920E+02  1.140640E+00  -7.742360E+02  1.152136E+02
1.953218E+02  1.141801E+00  -7.742075E+02  1.152567E+02
1.952515E+02  1.142973E+00  -7.741789E+02  1.152997E+02
1.951796E+02  1.144173E+00  -7.741497E+02  1.153437E+02
1.951086E+02  1.145352E+00  -7.741209E+02  1.153871E+02
1.950378E+02  1.146525E+00  -7.740921E+02  1.154304E+02
1.949664E+02  1.147709E+00  -7.740630E+02  1.154740E+02
1.948957E+02  1.148882E+00  -7.740343E+02  1.155170E+02
1.948242E+02  1.150061E+00  -7.740053E+02  1.155605E+02
1.947516E+02  1.151266E+00  -7.739757E+02  1.156046E+02
1.946814E+02  1.152429E+00  -7.739472E+02  1.156472E+02
1.946114E+02  1.153591E+00  -7.739187E+02  1.156896E+02
1.945413E+02  1.154744E+00  -7.738902E+02  1.157321E+02
1.944711E+02  1.155906E+00  -7.738616E+02  1.157745E+02
1.943998E+02  1.157078E+00  -7.738326E+02  1.158176E+02
1.943278E+02  1.158261E+00  -7.738033E+02  1.158610E+02
1.942562E+02  1.159443E+00  -7.737742E+02  1.159042E+02
1.941851E+02  1.160616E+00  -7.737452E+02  1.159470E+02
1.941124E+02  1.161814E+00  -7.737156E+02  1.159906E+02
1.940412E+02  1.162972E+00  -7.736867E+02  1.160334E+02
1.939700E+02  1.164145E+00  -7.736576E+02  1.160761E+02
1.938988E+02  1.165312E+00  -7.736287E+02  1.161187E+02
1.938281E+02  1.166472E+00  -7.735999E+02  1.161610E+02
1.937578E+02  1.167620E+00  -7.735712E+02  1.162030E+02
1.936860E+02  1.168800E+00  -7.735420E+02  1.162459E+02
1.936140E+02  1.169976E+00  -7.735127E+02  1.162888E+02
1.935409E+02  1.171169E+00  -7.734829E+02  1.163323E+02
1.934672E+02  1.172373E+00  -7.734528E+02  1.163761E+02
1.933972E+02  1.173513E+00  -7.734243E+02  1.164177E+02
1.933266E+02  1.174672E+00  -7.733955E+02  1.164596E+02
1.932552E+02  1.175824E+00  -7.733665E+02  1.165019E+02
1.931836E+02  1.176993E+00  -7.733373E+02  1.165443E+02
1.931122E+02  1.178155E+00  -7.733082E+02  1.165864E+02
1.930414E+02  1.179298E+00  -7.732794E+02  1.166282E+02
1.929679E+02  1.180501E+00  -7.732493E+02  1.166716E+02
1.928956E+02  1.181669E+00  -7.732198E+02  1.167142E+02
1.928234E+02  1.182843E+00  -7.731904E+02  1.167566E+02
1.927501E+02  1.184025E+00  -7.731605E+02  1.167997E+02
1.926787E+02  1.185177E+00  -7.731314E+02  1.168415E+02
1.926083E+02  1.186320E+00  -7.731026E+02  1.168828E+02
1.925355E+02  1.187495E+00  -7.730729E+02  1.169255E+02
1.924613E+02  1.188694E+00  -7.730427E+02  1.169688E+02
1.923887E+02  1.189861E+00  -7.730131E+02  1.170112E+02
1.923163E+02  1.191030E+00  -7.729835E+02  1.170534E+02
1.922423E+02  1.192223E+00  -7.729533E+02  1.170965E+02
1.921690E+02  1.193394E+00  -7.729234E+02  1.171392E+02
1.920957E+02  1.194584E+00  -7.728934E+02  1.171818E+02
1.920228E+02  1.195748E+00  -7.728637E+02  1.172241E+02
1.919500E+02  1.196920E+00  -7.728339E+02  1.172663E+02
1.918772E+02  1.198079E+00  -7.728042E+02  1.173085E+02
1.918043E+02  1.199249E+00  -7.727744E+02  1.173506E+02
1.917321E+02  1.200410E+00  -7.727449E+02  1.173923E+02
1.916599E+02  1.201557E+00  -7.727154E+02  1.174340E+02
1.915872E+02  1.202722E+00  -7.726857E+02  1.174759E+02
1.915146E+02  1.203881E+00  -7.726561E+02  1.175176E+02
1.914414E+02  1.205050E+00  -7.726261E+02  1.175597E+02
1.913688E+02  1.206214E+00  -7.725965E+02  1.176015E+02
1.912961E+02  1.207362E+00  -7.725667E+02  1.176431E+02
1.912217E+02  1.208542E+00  -7.725364E+02  1.176858E+02
1.911478E+02  1.209727E+00  -7.725061E+02  1.177281E+02
1.910757E+02  1.210871E+00  -7.724766E+02  1.177693E+02
1.910045E+02  1.211996E+00  -7.724475E+02  1.178099E+02
1.909327E+02  1.213138E+00  -7.724182E+02  1.178508E+02
1.908613E+02  1.214267E+00  -7.723890E+02  1.178915E+02
1.907880E+02  1.215426E+00  -7.723590E+02  1.179332E+02
1.907142E+02  1.216597E+00  -7.723288E+02  1.179751E+02
1.906401E+02  1.217767E+00  -7.722985E+02  1.180171E+02
1.905662E+02  1.218938E+00  -7.722683E+02  1.180590E+02
1.904929E+02  1.220083E+00  -7.722383E+02  1.181005E+02
1.904195E+02  1.221243E+00  -7.722083E+02  1.181420E+02
1.903467E+02  1.222391E+00  -7.721785E+02  1.181831E+02
1.902716E+02  1.223571E+00  -7.721478E+02  1.182254E+02
1.901980E+02  1.224724E+00  -7.721176E+02  1.182669E+02
1.901245E+02  1.225881E+00  -7.720875E+02  1.183083E+02
1.900487E+02  1.227070E+00  -7.720564E+02  1.183509E+02
1.899747E+02  1.228232E+00  -7.720262E+02  1.183924E+02
1.899007E+02  1.229389E+00  -7.719959E+02  1.184339E+02
1.898276E+02  1.230531E+00  -7.719660E+02  1.184748E+02
1.897521E+02  1.231709E+00  -7.719351E+02  1.185171E+02
1.896768E+02  1.232888E+00  -7.719042E+02  1.185592E+02
1.896027E+02  1.234043E+00  -7.718739E+02  1.186005E+02
1.895288E+02  1.235197E+00  -7.718436E+02  1.186417E+02
1.894541E+02  1.236361E+00  -7.718129E+02  1.186832E+02
1.893807E+02  1.237499E+00  -7.717829E+02  1.187241E+02
1.893070E+02  1.238649E+00  -7.717527E+02  1.187650E+02
1.892346E+02  1.239775E+00  -7.717230E+02  1.188051E+02
1.891618E+02  1.240906E+00  -7.716932E+02  1.188455E+02
1.890873E+02  1.242058E+00  -7.716627E+02  1.188867E+02
1.890133E+02  1.243201E+00  -7.716324E+02  1.189276E+02
1.889382E+02  1.244366E+00  -7.716016E+02  1.189690E+02
1.888637E+02  1.245518E+00  -7.715710E+02  1.190101E+02
1.887887E+02  1.246679E+00  -7.715402E+02  1.190514E+02
1.887146E+02  1.247821E+00  -7.715099E+02  1.190922E+02
1.886410E+02  1.248958E+00  -7.714797E+02  1.191326E+02
1.885655E+02  1.250113E+00  -7.714488E+02  1.191740E+02
1.884893E+02  1.251289E+00  -7.714175E+02  1.192158E+02
1.884135E+02  1.252453E+00  -7.713864E+02  1.192572E+02
1.883402E+02  1.253584E+00  -7.713563E+02  1.192974E+02
1.882661E+02  1.254717E+00  -7.713260E+02  1.193378E+02
1.881916E+02  1.255862E+00  -7.712953E+02  1.193785E+02
1.881178E+02  1.256992E+00  -7.712651E+02  1.194186E+02
1.880421E+02  1.258142E+00  -7.712340E+02  1.194599E+02
1.879670E+02  1.259296E+00  -7.712032E+02  1.195006E+02
1.878928E+02  1.260431E+00  -7.711727E+02  1.195410E+02
