# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.353303E+02  3.351408E-01  -7.845254E+02  7.480637E+01
2.352846E+02  3.360787E-01  -7.845099E+02  7.489346E+01
2.352393E+02  3.370094E-01  -7.844946E+02  7.497956E+01
2.351933E+02  3.379388E-01  -7.844791E+02  7.506688E+01
2.351469E+02  3.388879E-01  -7.844634E+02  7.515447E+01
2.351008E+02  3.398277E-01  -7.844478E+02  7.524135E+01
2.350546E+02  3.407724E-01  -7.844322E+02  7.532801E+01
2.350087E+02  3.417071E-01  -7.844167E+02  7.541408E+01
2.349625E+02  3.426463E-01  -7.844011E+02  7.550049E+01
2.349160E+02  3.435979E-01  -7.843853E+02  7.558693E+01
2.348697E+02  3.445402E-01  -7.843697E+02  7.567308E+01
2.348233E+02  3.454838E-01  -7.843540E+02  7.575917E+01
2.347768E+02  3.464246E-01  -7.843384E+02  7.584506E+01
2.347301E+02  3.473830E-01  -7.843225E+02  7.593098E+01
2.346839E+02  3.483095E-01  -7.843069E+02  7.601585E+01
2.346371E+02  3.492638E-01  -7.842911E+02  7.610182E+01
2.345901E+02  3.502091E-01  -7.842753E+02  7.618751E+01
2.345430E+02  3.511673E-01  -7.842594E+02  7.627340E+01
2.344960E+02  3.521210E-01  -7.842435E+02  7.635893E+01
2.344492E+02  3.530642E-01  -7.842278E+02  7.644358E+01
2.344020E+02  3.540296E-01  -7.842118E+02  7.652882E+01
2.343555E+02  3.549698E-01  -7.841961E+02  7.661268E+01
2.343079E+02  3.559286E-01  -7.841801E+02  7.669822E+01
2.342606E+02  3.568852E-01  -7.841641E+02  7.678305E+01
2.342136E+02  3.578277E-01  -7.841483E+02  7.686701E+01
2.341664E+02  3.587766E-01  -7.841324E+02  7.695113E+01
2.341192E+02  3.597413E-01  -7.841164E+02  7.703510E+01
2.340717E+02  3.606909E-01  -7.841004E+02  7.711934E+01
2.340242E+02  3.616501E-01  -7.840845E+02  7.720347E+01
2.339761E+02  3.626230E-01  -7.840682E+02  7.728823E+01
2.339286E+02  3.635779E-01  -7.840522E+02  7.737176E+01
2.338805E+02  3.645509E-01  -7.840360E+02  7.745615E+01
2.338330E+02  3.654926E-01  -7.840200E+02  7.753928E+01
2.337851E+02  3.664654E-01  -7.840038E+02  7.762283E+01
2.337375E+02  3.674249E-01  -7.839878E+02  7.770566E+01
2.336890E+02  3.684004E-01  -7.839714E+02  7.778994E+01
2.336410E+02  3.693485E-01  -7.839553E+02  7.787300E+01
2.335927E+02  3.703247E-01  -7.839390E+02  7.795653E+01
2.335446E+02  3.712955E-01  -7.839228E+02  7.803924E+01
2.334962E+02  3.722678E-01  -7.839064E+02  7.812241E+01
2.334481E+02  3.732208E-01  -7.838903E+02  7.820474E+01
2.333998E+02  3.741868E-01  -7.838740E+02  7.828745E+01
2.333512E+02  3.751701E-01  -7.838576E+02  7.837015E+01
2.333028E+02  3.761373E-01  -7.838413E+02  7.845248E+01
2.332540E+02  3.771044E-01  -7.838249E+02  7.853517E+01
2.332054E+02  3.780747E-01  -7.838086E+02  7.861753E+01
2.331561E+02  3.790733E-01  -7.837919E+02  7.870079E+01
2.331077E+02  3.800338E-01  -7.837756E+02  7.878206E+01
2.330593E+02  3.809990E-01  -7.837593E+02  7.886347E+01
2.330101E+02  3.819795E-01  -7.837428E+02  7.894567E+01
2.329611E+02  3.829691E-01  -7.837262E+02  7.902757E+01
2.329123E+02  3.839230E-01  -7.837098E+02  7.910884E+01
2.328626E+02  3.849276E-01  -7.836930E+02  7.919147E+01
2.328137E+02  3.858930E-01  -7.836766E+02  7.927245E+01
2.327645E+02  3.868685E-01  -7.836601E+02  7.935382E+01
2.327149E+02  3.878624E-01  -7.836433E+02  7.943558E+01
2.326662E+02  3.888312E-01  -7.836269E+02  7.951571E+01
2.326167E+02  3.898082E-01  -7.836102E+02  7.959695E+01
2.325672E+02  3.907941E-01  -7.835935E+02  7.967798E+01
2.325174E+02  3.917922E-01  -7.835768E+02  7.975920E+01
2.324679E+02  3.927646E-01  -7.835601E+02  7.983987E+01
2.324179E+02  3.937575E-01  -7.835433E+02  7.992099E+01
2.323681E+02  3.947512E-01  -7.835265E+02  8.000170E+01
2.323189E+02  3.957225E-01  -7.835099E+02  8.008139E+01
2.322692E+02  3.967134E-01  -7.834931E+02  8.016151E+01
2.322194E+02  3.976970E-01  -7.834764E+02  8.024151E+01
2.321695E+02  3.986823E-01  -7.834596E+02  8.032158E+01
2.321192E+02  3.996819E-01  -7.834427E+02  8.040210E+01
2.320691E+02  4.006695E-01  -7.834258E+02  8.048214E+01
2.320187E+02  4.016651E-01  -7.834088E+02  8.056254E+01
2.319685E+02  4.026654E-01  -7.833918E+02  8.064229E+01
2.319183E+02  4.036514E-01  -7.833750E+02  8.072182E+01
2.318679E+02  4.046486E-01  -7.833581E+02  8.080144E+01
2.318178E+02  4.056424E-01  -7.833411E+02  8.088055E+01
2.317673E+02  4.066336E-01  -7.833241E+02  8.096002E+01
2.317165E+02  4.076337E-01  -7.833070E+02  8.103971E+01
2.316659E+02  4.086383E-01  -7.832900E+02  8.111903E+01
2.316149E+02  4.096389E-01  -7.832728E+02  8.119873E+01
2.315637E+02  4.106553E-01  -7.832555E+02  8.127842E+01
2.315132E+02  4.116536E-01  -7.832385E+02  8.135696E+01
2.314622E+02  4.126534E-01  -7.832213E+02  8.143617E+01
2.314116E+02  4.136507E-01  -7.832042E+02  8.151442E+01
2.313606E+02  4.146481E-01  -7.831872E+02  8.159313E+01
2.313092E+02  4.156645E-01  -7.831697E+02  8.167244E+01
2.312584E+02  4.166577E-01  -7.831526E+02  8.175037E+01
2.312074E+02  4.176627E-01  -7.831354E+02  8.182864E+01
2.311560E+02  4.186757E-01  -7.831181E+02  8.190714E+01
2.311052E+02  4.196712E-01  -7.831009E+02  8.198479E+01
2.310538E+02  4.206829E-01  -7.830836E+02  8.206289E+01
2.310024E+02  4.216834E-01  -7.830664E+02  8.214103E+01
2.309503E+02  4.227071E-01  -7.830487E+02  8.221991E+01
2.308991E+02  4.237145E-01  -7.830315E+02  8.229718E+01
2.308473E+02  4.247338E-01  -7.830140E+02  8.237549E+01
2.307955E+02  4.257416E-01  -7.829966E+02  8.245337E+01
2.307435E+02  4.267631E-01  -7.829790E+02  8.253148E+01
2.306916E+02  4.277813E-01  -7.829615E+02  8.260923E+01
2.306402E+02  4.287872E-01  -7.829441E+02  8.268592E+01
2.305883E+02  4.298041E-01  -7.829266E+02  8.276343E+01
2.305361E+02  4.308311E-01  -7.829090E+02  8.284103E+01
2.304839E+02  4.318419E-01  -7.828915E+02  8.291849E+01
2.304311E+02  4.328703E-01  -7.828736E+02  8.299667E+01
2.303790E+02  4.338944E-01  -7.828560E+02  8.307353E+01
2.303274E+02  4.349019E-01  -7.828386E+02  8.314952E+01
2.302747E+02  4.359235E-01  -7.828208E+02  8.322715E+01
2.302217E+02  4.369714E-01  -7.828029E+02  8.330486E+01
2.301693E+02  4.379911E-01  -7.827853E+02  8.338155E+01
2.301166E+02  4.390138E-01  -7.827674E+02  8.345848E+01
2.300646E+02  4.400281E-01  -7.827499E+02  8.353423E+01
2.300118E+02  4.410528E-01  -7.827321E+02  8.361098E+01
2.299589E+02  4.420866E-01  -7.827142E+02  8.368777E+01
2.299063E+02  4.431135E-01  -7.826964E+02  8.376382E+01
2.298542E+02  4.441267E-01  -7.826788E+02  8.383921E+01
2.298008E+02  4.451634E-01  -7.826608E+02  8.391597E+01
2.297479E+02  4.462016E-01  -7.826429E+02  8.399218E+01
2.296948E+02  4.472267E-01  -7.826250E+02  8.406821E+01
2.296421E+02  4.482587E-01  -7.826071E+02  8.414379E+01
2.295889E+02  4.492806E-01  -7.825892E+02  8.421983E+01
2.295351E+02  4.503340E-01  -7.825710E+02  8.429639E+01
2.294819E+02  4.513620E-01  -7.825530E+02  8.437198E+01
2.294286E+02  4.524070E-01  -7.825350E+02  8.444763E+01
2.293755E+02  4.534294E-01  -7.825170E+02  8.452287E+01
2.293216E+02  4.544760E-01  -7.824988E+02  8.459904E+01
2.292679E+02  4.555234E-01  -7.824806E+02  8.467461E+01
2.292147E+02  4.565471E-01  -7.824627E+02  8.474940E+01
2.291610E+02  4.575886E-01  -7.824445E+02  8.482464E+01
2.291074E+02  4.586219E-01  -7.824264E+02  8.489979E+01
2.290532E+02  4.596826E-01  -7.824080E+02  8.497544E+01
2.289996E+02  4.607119E-01  -7.823899E+02  8.505013E+01
2.289457E+02  4.617583E-01  -7.823717E+02  8.512507E+01
2.288914E+02  4.628165E-01  -7.823533E+02  8.520055E+01
2.288378E+02  4.638508E-01  -7.823351E+02  8.527491E+01
2.287838E+02  4.648950E-01  -7.823168E+02  8.534945E+01
2.287301E+02  4.659270E-01  -7.822987E+02  8.542351E+01
2.286754E+02  4.669881E-01  -7.822801E+02  8.549864E+01
2.286217E+02  4.680268E-01  -7.822619E+02  8.557248E+01
2.285679E+02  4.690630E-01  -7.822437E+02  8.564627E+01
2.285140E+02  4.700907E-01  -7.822255E+02  8.571976E+01
2.284595E+02  4.711502E-01  -7.822070E+02  8.579426E+01
2.284056E+02  4.721966E-01  -7.821887E+02  8.586771E+01
2.283514E+02  4.732380E-01  -7.821704E+02  8.594122E+01
2.282969E+02  4.742851E-01  -7.821519E+02  8.601506E+01
2.282420E+02  4.753483E-01  -7.821333E+02  8.608928E+01
2.281877E+02  4.763866E-01  -7.821149E+02  8.616269E+01
2.281319E+02  4.774687E-01  -7.820959E+02  8.623775E+01
2.280772E+02  4.785136E-01  -7.820774E+02  8.631128E+01
2.280219E+02  4.795780E-01  -7.820587E+02  8.638551E+01
2.279662E+02  4.806529E-01  -7.820397E+02  8.646001E+01
2.279114E+02  4.817092E-01  -7.820212E+02  8.653331E+01
2.278561E+02  4.827761E-01  -7.820024E+02  8.660687E+01
2.278011E+02  4.838337E-01  -7.819837E+02  8.668011E+01
2.277455E+02  4.848945E-01  -7.819648E+02  8.675390E+01
2.276902E+02  4.859592E-01  -7.819461E+02  8.682700E+01
2.276355E+02  4.870013E-01  -7.819276E+02  8.689938E+01
2.275802E+02  4.880640E-01  -7.819088E+02  8.697232E+01
2.275252E+02  4.891196E-01  -7.818901E+02  8.704468E+01
2.274701E+02  4.901777E-01  -7.818713E+02  8.711713E+01
2.274144E+02  4.912552E-01  -7.818524E+02  8.719002E+01
2.273588E+02  4.923148E-01  -7.818336E+02  8.726273E+01
2.273036E+02  4.933731E-01  -7.818148E+02  8.733490E+01
2.272479E+02  4.944430E-01  -7.817958E+02  8.740752E+01
2.271921E+02  4.955081E-01  -7.817769E+02  8.747997E+01
2.271365E+02  4.965744E-01  -7.817580E+02  8.755211E+01
2.270808E+02  4.976325E-01  -7.817390E+02  8.762423E+01
2.270251E+02  4.987059E-01  -7.817201E+02  8.769620E+01
2.269689E+02  4.997777E-01  -7.817010E+02  8.776863E+01
2.269131E+02  5.008459E-01  -7.816820E+02  8.784048E+01
2.268575E+02  5.019038E-01  -7.816631E+02  8.791182E+01
2.268010E+02  5.029872E-01  -7.816439E+02  8.798424E+01
2.267450E+02  5.040605E-01  -7.816248E+02  8.805590E+01
2.266891E+02  5.051321E-01  -7.816058E+02  8.812724E+01
2.266329E+02  5.061952E-01  -7.815867E+02  8.819881E+01
2.265762E+02  5.072812E-01  -7.815673E+02  8.827095E+01
2.265201E+02  5.083415E-01  -7.815482E+02  8.834217E+01
2.264632E+02  5.094354E-01  -7.815288E+02  8.841410E+01
2.264072E+02  5.105117E-01  -7.815097E+02  8.848492E+01
2.263510E+02  5.115724E-01  -7.814906E+02  8.855583E+01
2.262940E+02  5.126603E-01  -7.814712E+02  8.862747E+01
2.262378E+02  5.137209E-01  -7.814521E+02  8.869803E+01
2.261816E+02  5.147913E-01  -7.814329E+02  8.876856E+01
2.261245E+02  5.158849E-01  -7.814133E+02  8.884006E+01
2.260684E+02  5.169531E-01  -7.813942E+02  8.890997E+01
2.260121E+02  5.180234E-01  -7.813751E+02  8.898014E+01
2.259549E+02  5.191130E-01  -7.813556E+02  8.905135E+01
2.258975E+02  5.201998E-01  -7.813360E+02  8.912255E+01
2.258405E+02  5.212755E-01  -7.813165E+02  8.919316E+01
2.257834E+02  5.223648E-01  -7.812971E+02  8.926369E+01
2.257263E+02  5.234465E-01  -7.812776E+02  8.933412E+01
2.256690E+02  5.245397E-01  -7.812580E+02  8.940471E+01
2.256123E+02  5.256136E-01  -7.812386E+02  8.947438E+01
2.255555E+02  5.266900E-01  -7.812192E+02  8.954410E+01
2.254984E+02  5.277769E-01  -7.811997E+02  8.961398E+01
2.254413E+02  5.288605E-01  -7.811802E+02  8.968389E+01
2.253840E+02  5.299242E-01  -7.811607E+02  8.975362E+01
2.253266E+02  5.310276E-01  -7.811410E+02  8.982358E+01
2.252696E+02  5.321081E-01  -7.811216E+02  8.989264E+01
2.252112E+02  5.332098E-01  -7.811016E+02  8.996353E+01
2.251533E+02  5.343077E-01  -7.810818E+02  9.003365E+01
2.250950E+02  5.354132E-01  -7.810618E+02  9.010405E+01
2.250373E+02  5.365053E-01  -7.810421E+02  9.017365E+01
2.249795E+02  5.375952E-01  -7.810224E+02  9.024306E+01
2.249219E+02  5.386806E-01  -7.810026E+02  9.031229E+01
2.248637E+02  5.397843E-01  -7.809828E+02  9.038201E+01
2.248056E+02  5.408939E-01  -7.809627E+02  9.045146E+01
2.247483E+02  5.419621E-01  -7.809432E+02  9.051986E+01
2.246896E+02  5.430742E-01  -7.809231E+02  9.058984E+01
2.246314E+02  5.441613E-01  -7.809032E+02  9.065896E+01
2.245732E+02  5.452711E-01  -7.808833E+02  9.072810E+01
2.245147E+02  5.463716E-01  -7.808632E+02  9.079738E+01
2.244569E+02  5.474610E-01  -7.808435E+02  9.086566E+01
2.243988E+02  5.485452E-01  -7.808235E+02  9.093430E+01
2.243409E+02  5.496484E-01  -7.808037E+02  9.100259E+01
2.242824E+02  5.507510E-01  -7.807836E+02  9.107125E+01
2.242239E+02  5.518464E-01  -7.807635E+02  9.114001E+01
2.241658E+02  5.529451E-01  -7.807436E+02  9.120796E+01
2.241078E+02  5.540289E-01  -7.807238E+02  9.127572E+01
2.240488E+02  5.551376E-01  -7.807034E+02  9.134465E+01
2.239901E+02  5.562384E-01  -7.806834E+02  9.141286E+01
2.239311E+02  5.573532E-01  -7.806630E+02  9.148160E+01
2.238728E+02  5.584482E-01  -7.806430E+02  9.154923E+01
2.238141E+02  5.595464E-01  -7.806230E+02  9.161720E+01
2.237543E+02  5.606709E-01  -7.806025E+02  9.168624E+01
2.236954E+02  5.617786E-01  -7.805821E+02  9.175422E+01
2.236371E+02  5.628701E-01  -7.805621E+02  9.182144E+01
2.235774E+02  5.639882E-01  -7.805417E+02  9.189001E+01
2.235180E+02  5.651039E-01  -7.805212E+02  9.195823E+01
2.234591E+02  5.662141E-01  -7.805010E+02  9.202557E+01
2.234002E+02  5.673052E-01  -7.804808E+02  9.209298E+01
2.233403E+02  5.684304E-01  -7.804601E+02  9.216129E+01
2.232817E+02  5.695307E-01  -7.804400E+02  9.222802E+01
2.232228E+02  5.706352E-01  -7.804197E+02  9.229498E+01
2.231631E+02  5.717505E-01  -7.803992E+02  9.236270E+01
2.231037E+02  5.728606E-01  -7.803788E+02  9.243009E+01
2.230437E+02  5.739896E-01  -7.803581E+02  9.249782E+01
2.229848E+02  5.750851E-01  -7.803378E+02  9.256427E+01
2.229251E+02  5.761997E-01  -7.803173E+02  9.263154E+01
2.228653E+02  5.773145E-01  -7.802967E+02  9.269879E+01
2.228057E+02  5.784261E-01  -7.802762E+02  9.276562E+01
2.227456E+02  5.795487E-01  -7.802556E+02  9.283290E+01
2.226852E+02  5.806786E-01  -7.802346E+02  9.290044E+01
2.226256E+02  5.817906E-01  -7.802141E+02  9.296693E+01
2.225649E+02  5.829211E-01  -7.801932E+02  9.303463E+01
2.225045E+02  5.840427E-01  -7.801724E+02  9.310176E+01
2.224441E+02  5.851804E-01  -7.801515E+02  9.316893E+01
2.223837E+02  5.863023E-01  -7.801307E+02  9.323582E+01
2.223230E+02  5.874282E-01  -7.801098E+02  9.330278E+01
2.222627E+02  5.885583E-01  -7.800889E+02  9.336947E+01
2.222027E+02  5.896743E-01  -7.800682E+02  9.343562E+01
2.221424E+02  5.907918E-01  -7.800475E+02  9.350193E+01
2.220819E+02  5.919204E-01  -7.800265E+02  9.356829E+01
2.220220E+02  5.930311E-01  -7.800059E+02  9.363399E+01
2.219613E+02  5.941580E-01  -7.799849E+02  9.370027E+01
2.219015E+02  5.952658E-01  -7.799643E+02  9.376567E+01
2.218399E+02  5.964117E-01  -7.799430E+02  9.383286E+01
2.217798E+02  5.975246E-01  -7.799222E+02  9.389821E+01
2.217194E+02  5.986433E-01  -7.799014E+02  9.396384E+01
2.216581E+02  5.997911E-01  -7.798801E+02  9.403031E+01
2.215976E+02  6.009024E-01  -7.798593E+02  9.409581E+01
2.215366E+02  6.020424E-01  -7.798382E+02  9.416169E+01
2.214754E+02  6.031735E-01  -7.798170E+02  9.422768E+01
2.214145E+02  6.042951E-01  -7.797960E+02  9.429314E+01
2.213536E+02  6.054266E-01  -7.797749E+02  9.435867E+01
2.212932E+02  6.065429E-01  -7.797540E+02  9.442354E+01
2.212320E+02  6.076755E-01  -7.797328E+02  9.448892E+01
2.211712E+02  6.088064E-01  -7.797117E+02  9.455393E+01
2.211099E+02  6.099501E-01  -7.796905E+02  9.461938E+01
2.210485E+02  6.110713E-01  -7.796693E+02  9.468471E+01
2.209871E+02  6.122104E-01  -7.796480E+02  9.475005E+01
2.209258E+02  6.133427E-01  -7.796267E+02  9.481507E+01
2.208654E+02  6.144539E-01  -7.796058E+02  9.487913E+01
2.208035E+02  6.155968E-01  -7.795844E+02  9.494464E+01
2.207417E+02  6.167341E-01  -7.795630E+02  9.500989E+01
2.206805E+02  6.178593E-01  -7.795418E+02  9.507440E+01
2.206187E+02  6.190128E-01  -7.795203E+02  9.513947E+01
2.205570E+02  6.201470E-01  -7.794989E+02  9.520425E+01
2.204949E+02  6.212863E-01  -7.794774E+02  9.526926E+01
2.204329E+02  6.224348E-01  -7.794558E+02  9.533423E+01
2.203715E+02  6.235614E-01  -7.794345E+02  9.539837E+01
2.203090E+02  6.247042E-01  -7.794128E+02  9.546354E+01
2.202473E+02  6.258457E-01  -7.793915E+02  9.552778E+01
2.201856E+02  6.269781E-01  -7.793700E+02  9.559193E+01
2.201239E+02  6.281122E-01  -7.793486E+02  9.565600E+01
2.200613E+02  6.292657E-01  -7.793269E+02  9.572078E+01
2.199994E+02  6.304132E-01  -7.793053E+02  9.578482E+01
2.199375E+02  6.315393E-01  -7.792839E+02  9.584864E+01
2.198750E+02  6.326872E-01  -7.792621E+02  9.591302E+01
2.198132E+02  6.338271E-01  -7.792406E+02  9.597671E+01
2.197507E+02  6.349614E-01  -7.792190E+02  9.604082E+01
2.196882E+02  6.361195E-01  -7.791971E+02  9.610488E+01
2.196259E+02  6.372568E-01  -7.791755E+02  9.616865E+01
2.195627E+02  6.384152E-01  -7.791535E+02  9.623324E+01
2.195000E+02  6.395598E-01  -7.791317E+02  9.629718E+01
2.194377E+02  6.407039E-01  -7.791100E+02  9.636064E+01
2.193753E+02  6.418424E-01  -7.790883E+02  9.642399E+01
2.193126E+02  6.429972E-01  -7.790664E+02  9.648766E+01
2.192506E+02  6.441232E-01  -7.790449E+02  9.655046E+01
2.191872E+02  6.452936E-01  -7.790227E+02  9.661464E+01
2.191240E+02  6.464464E-01  -7.790007E+02  9.667835E+01
2.190608E+02  6.475924E-01  -7.789788E+02  9.674210E+01
2.189972E+02  6.487618E-01  -7.789566E+02  9.680605E+01
2.189341E+02  6.499102E-01  -7.789346E+02  9.686935E+01
2.188718E+02  6.510415E-01  -7.789128E+02  9.693197E+01
2.188091E+02  6.521948E-01  -7.788910E+02  9.699462E+01
2.187458E+02  6.533404E-01  -7.788689E+02  9.705799E+01
2.186821E+02  6.545051E-01  -7.788467E+02  9.712146E+01
2.186188E+02  6.556600E-01  -7.788246E+02  9.718453E+01
2.185553E+02  6.568141E-01  -7.788024E+02  9.724771E+01
2.184919E+02  6.579698E-01  -7.787803E+02  9.731063E+01
2.184286E+02  6.591258E-01  -7.787582E+02  9.737326E+01
2.183650E+02  6.602782E-01  -7.787360E+02  9.743620E+01
2.183013E+02  6.614409E-01  -7.787138E+02  9.749918E+01
2.182379E+02  6.625874E-01  -7.786916E+02  9.756169E+01
2.181741E+02  6.637533E-01  -7.786693E+02  9.762448E+01
2.181103E+02  6.649091E-01  -7.786470E+02  9.768716E+01
2.180459E+02  6.660722E-01  -7.786246E+02  9.775024E+01
2.179820E+02  6.672326E-01  -7.786022E+02  9.781294E+01
2.179177E+02  6.684005E-01  -7.785798E+02  9.787582E+01
2.178533E+02  6.695651E-01  -7.785573E+02  9.793860E+01
2.177892E+02  6.707346E-01  -7.785347E+02  9.800108E+01
2.177254E+02  6.718875E-01  -7.785125E+02  9.806312E+01
2.176617E+02  6.730486E-01  -7.784901E+02  9.812497E+01
2.175986E+02  6.741896E-01  -7.784681E+02  9.818616E+01
2.175340E+02  6.753589E-01  -7.784455E+02  9.824874E+01
2.174699E+02  6.765107E-01  -7.784230E+02  9.831068E+01
2.174056E+02  6.776832E-01  -7.784005E+02  9.837272E+01
2.173418E+02  6.788338E-01  -7.783782E+02  9.843423E+01
2.172769E+02  6.800051E-01  -7.783554E+02  9.849663E+01
2.172125E+02  6.811565E-01  -7.783329E+02  9.855838E+01
2.171476E+02  6.823344E-01  -7.783102E+02  9.862062E+01
2.170828E+02  6.835016E-01  -7.782874E+02  9.868263E+01
2.170183E+02  6.846692E-01  -7.782648E+02  9.874422E+01
2.169538E+02  6.858347E-01  -7.782422E+02  9.880574E+01
2.168894E+02  6.869954E-01  -7.782195E+02  9.886717E+01
2.168242E+02  6.881668E-01  -7.781967E+02  9.892909E+01
2.167589E+02  6.893410E-01  -7.781738E+02  9.899108E+01
2.166943E+02  6.905106E-01  -7.781511E+02  9.905228E+01
2.166304E+02  6.916530E-01  -7.781287E+02  9.911275E+01
2.165649E+02  6.928329E-01  -7.781057E+02  9.917461E+01
2.164992E+02  6.940216E-01  -7.780826E+02  9.923658E+01
2.164345E+02  6.951847E-01  -7.780598E+02  9.929746E+01
2.163696E+02  6.963465E-01  -7.780371E+02  9.935845E+01
2.163038E+02  6.975313E-01  -7.780139E+02  9.942022E+01
2.162378E+02  6.987053E-01  -7.779908E+02  9.948202E+01
2.161713E+02  6.999034E-01  -7.779675E+02  9.954420E+01
2.161052E+02  7.010938E-01  -7.779442E+02  9.960589E+01
2.160398E+02  7.022619E-01  -7.779212E+02  9.966686E+01
2.159744E+02  7.034390E-01  -7.778982E+02  9.972769E+01
2.159089E+02  7.046148E-01  -7.778751E+02  9.978863E+01
2.158434E+02  7.057811E-01  -7.778521E+02  9.984941E+01
2.157778E+02  7.069558E-01  -7.778291E+02  9.991012E+01
2.157118E+02  7.081378E-01  -7.778058E+02  9.997111E+01
2.156466E+02  7.092987E-01  -7.777829E+02  1.000314E+02
2.155800E+02  7.104922E-01  -7.777594E+02  1.000927E+02
2.155148E+02  7.116595E-01  -7.777364E+02  1.001528E+02
2.154495E+02  7.128230E-01  -7.777135E+02  1.002127E+02
2.153838E+02  7.139941E-01  -7.776903E+02  1.002731E+02
2.153183E+02  7.151653E-01  -7.776672E+02  1.003330E+02
2.152529E+02  7.163315E-01  -7.776442E+02  1.003928E+02
2.151868E+02  7.175149E-01  -7.776208E+02  1.004532E+02
2.151209E+02  7.186888E-01  -7.775977E+02  1.005132E+02
2.150538E+02  7.198776E-01  -7.775740E+02  1.005742E+02
2.149874E+02  7.210578E-01  -7.775506E+02  1.006346E+02
2.149209E+02  7.222462E-01  -7.775271E+02  1.006948E+02
2.148554E+02  7.234137E-01  -7.775040E+02  1.007543E+02
2.147897E+02  7.245805E-01  -7.774808E+02  1.008136E+02
2.147222E+02  7.257751E-01  -7.774570E+02  1.008745E+02
2.146553E+02  7.269665E-01  -7.774334E+02  1.009348E+02
2.145889E+02  7.281527E-01  -7.774099E+02  1.009946E+02
2.145228E+02  7.293166E-01  -7.773866E+02  1.010540E+02
2.144549E+02  7.305280E-01  -7.773626E+02  1.011150E+02
2.143884E+02  7.317061E-01  -7.773391E+02  1.011745E+02
2.143227E+02  7.328663E-01  -7.773159E+02  1.012333E+02
2.142561E+02  7.340506E-01  -7.772924E+02  1.012927E+02
2.141898E+02  7.352181E-01  -7.772690E+02  1.013518E+02
2.141225E+02  7.364085E-01  -7.772451E+02  1.014117E+02
2.140561E+02  7.375901E-01  -7.772217E+02  1.014708E+02
2.139891E+02  7.387733E-01  -7.771979E+02  1.015302E+02
2.139230E+02  7.399437E-01  -7.771745E+02  1.015888E+02
2.138561E+02  7.411207E-01  -7.771509E+02  1.016479E+02
2.137896E+02  7.422987E-01  -7.771274E+02  1.017066E+02
2.137231E+02  7.434676E-01  -7.771039E+02  1.017653E+02
2.136562E+02  7.446549E-01  -7.770801E+02  1.018242E+02
2.135899E+02  7.458225E-01  -7.770567E+02  1.018825E+02
2.135227E+02  7.469979E-01  -7.770329E+02  1.019414E+02
2.134553E+02  7.481946E-01  -7.770090E+02  1.020005E+02
2.133877E+02  7.493744E-01  -7.769851E+02  1.020597E+02
2.133200E+02  7.505700E-01  -7.769611E+02  1.021187E+02
2.132535E+02  7.517469E-01  -7.769376E+02  1.021768E+02
2.131857E+02  7.529358E-01  -7.769135E+02  1.022358E+02
2.131182E+02  7.541207E-01  -7.768896E+02  1.022945E+02
2.130501E+02  7.553185E-01  -7.768655E+02  1.023536E+02
2.129831E+02  7.564948E-01  -7.768417E+02  1.024118E+02
2.129161E+02  7.576672E-01  -7.768179E+02  1.024697E+02
2.128486E+02  7.588539E-01  -7.767940E+02  1.025280E+02
2.127812E+02  7.600383E-01  -7.767700E+02  1.025862E+02
2.127136E+02  7.612245E-01  -7.767460E+02  1.026444E+02
2.126461E+02  7.624041E-01  -7.767221E+02  1.027025E+02
2.125781E+02  7.635950E-01  -7.766980E+02  1.027608E+02
2.125104E+02  7.647788E-01  -7.766739E+02  1.028189E+02
2.124435E+02  7.659315E-01  -7.766502E+02  1.028762E+02
2.123757E+02  7.671351E-01  -7.766261E+02  1.029342E+02
2.123083E+02  7.683130E-01  -7.766021E+02  1.029917E+02
2.122395E+02  7.695198E-01  -7.765777E+02  1.030503E+02
2.121715E+02  7.707086E-01  -7.765535E+02  1.031082E+02
2.121035E+02  7.718882E-01  -7.765294E+02  1.031660E+02
2.120347E+02  7.730887E-01  -7.765049E+02  1.032244E+02
2.119661E+02  7.742853E-01  -7.764805E+02  1.032825E+02
2.118972E+02  7.754851E-01  -7.764559E+02  1.033408E+02
2.118287E+02  7.766746E-01  -7.764316E+02  1.033986E+02
2.117602E+02  7.778666E-01  -7.764072E+02  1.034564E+02
2.116923E+02  7.790475E-01  -7.763831E+02  1.035135E+02
2.116234E+02  7.802452E-01  -7.763586E+02  1.035714E+02
2.115554E+02  7.814336E-01  -7.763344E+02  1.036285E+02
2.114864E+02  7.826277E-01  -7.763098E+02  1.036863E+02
2.114174E+02  7.838259E-01  -7.762852E+02  1.037441E+02
2.113485E+02  7.850248E-01  -7.762607E+02  1.038016E+02
2.112798E+02  7.862254E-01  -7.762362E+02  1.038589E+02
2.112112E+02  7.874078E-01  -7.762118E+02  1.039160E+02
2.111422E+02  7.886038E-01  -7.761872E+02  1.039735E+02
2.110733E+02  7.897941E-01  -7.761627E+02  1.040307E+02
2.110029E+02  7.910144E-01  -7.761376E+02  1.040891E+02
2.109325E+02  7.922253E-01  -7.761125E+02  1.041474E+02
2.108632E+02  7.934225E-01  -7.760878E+02  1.042046E+02
2.107941E+02  7.946252E-01  -7.760630E+02  1.042618E+02
