# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.955598E-04  1.226561E-04  -8.353572E+01  1.038175E+02
3.367317E-04  1.328540E-04  -8.350161E+01  1.038341E+02
2.001543E-04  8.094208E-05  -8.346617E+01  1.038512E+02
2.364968E-04  9.147825E-05  -8.342601E+01  1.038707E+02
1.668231E-04  6.667824E-05  -8.337819E+01  1.038937E+02
1.023306E-04  3.940621E-05  -8.333620E+01  1.039140E+02
7.628054E-05  2.897255E-05  -8.329489E+01  1.039340E+02
9.071389E-05  3.330463E-05  -8.325301E+01  1.039543E+02
1.800674E-04  7.447555E-05  -8.321664E+01  1.039718E+02
1.776888E-04  7.175907E-05  -8.318095E+01  1.039890E+02
3.681846E-04  1.560509E-04  -8.314004E+01  1.040088E+02
3.751360E-04  1.515223E-04  -8.310172E+01  1.040272E+02
3.450598E-04  1.457076E-04  -8.306447E+01  1.040452E+02
2.762451E-04  1.122730E-04  -8.302283E+01  1.040652E+02
4.480286E-05  1.844129E-05  -8.298392E+01  1.040839E+02
5.160895E-05  1.987902E-05  -8.294478E+01  1.041029E+02
2.047612E-04  8.556684E-05  -8.290521E+01  1.041219E+02
2.581723E-05  1.355987E-05  -8.286380E+01  1.041417E+02
-1.216919E-05  -1.691265E-06  -8.282665E+01  1.041596E+02
-9.431820E-05  -3.672177E-05  -8.278869E+01  1.041780E+02
-1.134101E-04  -4.461092E-05  -8.276685E+01  1.041884E+02
-1.244272E-04  -4.515242E-05  -8.274524E+01  1.041988E+02
1.573324E-04  6.750083E-05  -8.270494E+01  1.042181E+02
1.934773E-04  7.741765E-05  -8.266227E+01  1.042387E+02
1.300093E-04  4.828987E-05  -8.261986E+01  1.042590E+02
1.778309E-04  7.054853E-05  -8.257871E+01  1.042788E+02
2.171042E-04  8.988158E-05  -8.253547E+01  1.042995E+02
3.600371E-04  1.528705E-04  -8.249216E+01  1.043202E+02
1.607896E-04  6.953423E-05  -8.244934E+01  1.043408E+02
1.970192E-04  7.926279E-05  -8.240537E+01  1.043619E+02
1.720107E-04  6.602506E-05  -8.236205E+01  1.043827E+02
2.908731E-04  1.201428E-04  -8.231791E+01  1.044038E+02
3.915857E-04  1.558277E-04  -8.227576E+01  1.044239E+02
4.030998E-04  1.685293E-04  -8.223430E+01  1.044437E+02
4.662945E-04  1.860002E-04  -8.219334E+01  1.044633E+02
2.719988E-04  1.137015E-04  -8.215119E+01  1.044834E+02
2.980911E-04  1.190422E-04  -8.211001E+01  1.045031E+02
1.916735E-04  7.580197E-05  -8.207378E+01  1.045204E+02
1.337649E-04  5.511810E-05  -8.203800E+01  1.045374E+02
8.288776E-05  3.639997E-05  -8.199681E+01  1.045571E+02
5.406147E-05  2.537537E-05  -8.195506E+01  1.045771E+02
2.479613E-05  1.290557E-05  -8.191065E+01  1.045982E+02
1.105321E-04  4.670199E-05  -8.186699E+01  1.046191E+02
1.189980E-04  5.226491E-05  -8.182242E+01  1.046403E+02
1.102215E-04  4.816885E-05  -8.177845E+01  1.046612E+02
1.003341E-04  4.198268E-05  -8.173056E+01  1.046841E+02
5.966706E-05  2.521272E-05  -8.168733E+01  1.047046E+02
1.684360E-04  6.514190E-05  -8.164799E+01  1.047233E+02
6.023215E-05  2.040471E-05  -8.160897E+01  1.047419E+02
1.464253E-04  5.877350E-05  -8.158744E+01  1.047521E+02
2.116819E-04  8.481072E-05  -8.156581E+01  1.047624E+02
2.189997E-04  8.289500E-05  -8.152001E+01  1.047841E+02
2.590501E-04  1.044557E-04  -8.148062E+01  1.048028E+02
2.569913E-04  9.896263E-05  -8.144075E+01  1.048218E+02
3.008878E-04  1.219462E-04  -8.139984E+01  1.048412E+02
4.850215E-04  1.976345E-04  -8.135672E+01  1.048616E+02
4.897959E-04  2.009142E-04  -8.131814E+01  1.048799E+02
4.318509E-04  1.699300E-04  -8.127964E+01  1.048982E+02
4.321909E-04  1.756311E-04  -8.123673E+01  1.049184E+02
6.450323E-04  2.664265E-04  -8.119519E+01  1.049382E+02
7.012954E-04  2.868111E-04  -8.117261E+01  1.049488E+02
7.198748E-04  2.933364E-04  -8.115038E+01  1.049594E+02
9.991493E-04  4.045741E-04  -8.110540E+01  1.049807E+02
1.012983E-03  4.113519E-04  -8.106221E+01  1.050010E+02
4.504657E-05  1.414076E-05  -8.102069E+01  1.050207E+02
1.601045E-05  1.810961E-06  -8.098075E+01  1.050395E+02
4.460773E-05  1.385323E-05  -8.094203E+01  1.050578E+02
-2.808933E-05  -1.596356E-05  -8.090359E+01  1.050760E+02
2.216272E-05  3.756187E-06  -8.086512E+01  1.050941E+02
9.800098E-05  3.738457E-05  -8.082453E+01  1.051133E+02
4.084038E-05  1.478344E-05  -8.078387E+01  1.051325E+02
1.344967E-04  5.573996E-05  -8.074017E+01  1.051531E+02
-4.341868E-05  -1.563550E-05  -8.069686E+01  1.051735E+02
-1.963733E-04  -8.320490E-05  -8.065524E+01  1.051931E+02
-2.360143E-04  -9.484094E-05  -8.061735E+01  1.052110E+02
-1.968004E-04  -7.549567E-05  -8.057978E+01  1.052287E+02
-2.399670E-05  -5.204195E-06  -8.054017E+01  1.052473E+02
1.197546E-04  4.916487E-05  -8.049624E+01  1.052679E+02
1.264705E-04  5.508347E-05  -8.045712E+01  1.052864E+02
-5.584730E-05  -1.818285E-05  -8.041681E+01  1.053053E+02
-5.195426E-05  -1.525914E-05  -8.037449E+01  1.053252E+02
-5.120083E-05  -1.498192E-05  -8.033639E+01  1.053431E+02
-4.555369E-05  -1.391158E-05  -8.030041E+01  1.053600E+02
-1.594396E-04  -6.113967E-05  -8.026492E+01  1.053767E+02
-1.548530E-04  -6.359850E-05  -8.022376E+01  1.053959E+02
-5.243582E-05  -2.194599E-05  -8.018445E+01  1.054145E+02
5.029415E-05  2.081700E-05  -8.014477E+01  1.054330E+02
1.504926E-04  5.790471E-05  -8.010859E+01  1.054500E+02
1.777886E-04  7.076363E-05  -8.007124E+01  1.054675E+02
1.234200E-04  5.220763E-05  -8.002738E+01  1.054880E+02
8.720258E-06  5.423255E-06  -7.998598E+01  1.055074E+02
-2.664684E-07  1.113826E-06  -7.994773E+01  1.055253E+02
4.935345E-05  2.248369E-05  -7.990925E+01  1.055433E+02
9.719465E-05  4.000844E-05  -7.987114E+01  1.055612E+02
2.485882E-05  1.141470E-05  -7.983137E+01  1.055798E+02
2.095922E-05  8.973319E-06  -7.979366E+01  1.055973E+02
-1.925147E-05  -6.922018E-06  -7.975670E+01  1.056146E+02
-9.211907E-06  -3.678990E-06  -7.971677E+01  1.056333E+02
-6.462838E-05  -2.465978E-05  -7.967645E+01  1.056521E+02
-1.134262E-04  -4.673458E-05  -7.963498E+01  1.056714E+02
-2.325077E-04  -9.450895E-05  -7.959341E+01  1.056908E+02
-1.832918E-04  -7.885536E-05  -7.955512E+01  1.057087E+02
-2.659710E-04  -1.063886E-04  -7.951528E+01  1.057273E+02
-3.306293E-04  -1.389515E-04  -7.947641E+01  1.057453E+02
-2.345038E-04  -9.745245E-05  -7.943795E+01  1.057632E+02
-1.332877E-04  -5.415670E-05  -7.939595E+01  1.057828E+02
1.187235E-04  4.500185E-05  -7.935371E+01  1.058024E+02
3.802140E-04  1.577834E-04  -7.931024E+01  1.058227E+02
3.586766E-04  1.379337E-04  -7.926946E+01  1.058416E+02
4.483759E-04  1.821888E-04  -7.923030E+01  1.058598E+02
4.507538E-04  1.770163E-04  -7.919042E+01  1.058783E+02
4.928917E-04  2.014729E-04  -7.915369E+01  1.058955E+02
5.466117E-04  2.128591E-04  -7.911570E+01  1.059131E+02
5.216907E-04  2.140195E-04  -7.907644E+01  1.059313E+02
4.290355E-04  1.691891E-04  -7.903667E+01  1.059497E+02
4.301911E-04  1.748392E-04  -7.899786E+01  1.059678E+02
3.858115E-04  1.505487E-04  -7.895873E+01  1.059858E+02
3.215512E-04  1.322703E-04  -7.892186E+01  1.060030E+02
3.563937E-04  1.434004E-04  -7.888403E+01  1.060205E+02
3.492295E-04  1.491813E-04  -7.884732E+01  1.060376E+02
2.190009E-04  9.312299E-05  -7.881051E+01  1.060545E+02
1.539543E-04  6.321605E-05  -7.877300E+01  1.060719E+02
1.637943E-04  6.382276E-05  -7.873452E+01  1.060898E+02
9.638490E-05  3.935389E-05  -7.869514E+01  1.061079E+02
2.662838E-04  1.134032E-04  -7.865802E+01  1.061251E+02
4.729000E-04  1.826899E-04  -7.861671E+01  1.061442E+02
4.162637E-04  1.671695E-04  -7.857638E+01  1.061628E+02
4.678436E-04  1.809704E-04  -7.853671E+01  1.061811E+02
5.819756E-04  2.419540E-04  -7.849814E+01  1.061990E+02
4.415174E-04  1.776928E-04  -7.845936E+01  1.062168E+02
4.255363E-04  1.775790E-04  -7.841822E+01  1.062359E+02
3.214126E-04  1.297628E-04  -7.837487E+01  1.062559E+02
3.469570E-04  1.485484E-04  -7.833649E+01  1.062736E+02
3.220882E-04  1.304206E-04  -7.829862E+01  1.062910E+02
2.599199E-04  1.055376E-04  -7.826129E+01  1.063082E+02
3.208914E-04  1.351614E-04  -7.822262E+01  1.063260E+02
3.588039E-04  1.419864E-04  -7.818130E+01  1.063450E+02
3.105162E-04  1.296733E-04  -7.814194E+01  1.063632E+02
3.633596E-04  1.405307E-04  -7.810215E+01  1.063814E+02
3.944560E-04  1.599143E-04  -7.806410E+01  1.063989E+02
5.574272E-04  2.306032E-04  -7.802463E+01  1.064170E+02
4.596143E-04  1.891866E-04  -7.798679E+01  1.064344E+02
3.093779E-04  1.193674E-04  -7.793832E+01  1.064567E+02
3.586121E-04  1.471973E-04  -7.789111E+01  1.064784E+02
2.746022E-04  1.076866E-04  -7.784924E+01  1.064976E+02
1.065542E-04  4.292407E-05  -7.780785E+01  1.065166E+02
5.924216E-05  2.609620E-05  -7.776612E+01  1.065357E+02
8.149702E-05  3.817634E-05  -7.772870E+01  1.065529E+02
-2.123232E-05  -2.515495E-06  -7.769164E+01  1.065699E+02
-3.552991E-05  -7.982827E-06  -7.765347E+01  1.065873E+02
-1.149682E-04  -3.942658E-05  -7.761594E+01  1.066046E+02
-4.277132E-05  -1.169904E-05  -7.757378E+01  1.066238E+02
-7.202907E-05  -2.548356E-05  -7.753470E+01  1.066417E+02
-1.621582E-04  -5.838632E-05  -7.749470E+01  1.066601E+02
-1.692646E-04  -6.660208E-05  -7.745323E+01  1.066790E+02
-1.212103E-04  -5.142942E-05  -7.741565E+01  1.066961E+02
-1.361262E-04  -5.674520E-05  -7.737887E+01  1.067130E+02
-1.502396E-04  -5.907541E-05  -7.734043E+01  1.067305E+02
-1.313134E-04  -5.140043E-05  -7.730258E+01  1.067479E+02
-4.886836E-05  -1.726941E-05  -7.725968E+01  1.067674E+02
7.342742E-06  5.269246E-06  -7.721781E+01  1.067865E+02
7.471440E-05  3.266835E-05  -7.717627E+01  1.068054E+02
-4.894775E-05  -1.685941E-05  -7.713645E+01  1.068236E+02
4.005943E-05  1.786838E-05  -7.709586E+01  1.068421E+02
1.502547E-04  6.492211E-05  -7.705664E+01  1.068600E+02
1.768903E-04  7.143362E-05  -7.701117E+01  1.068806E+02
2.747597E-04  1.160910E-04  -7.696755E+01  1.069005E+02
3.443929E-04  1.354415E-04  -7.692195E+01  1.069213E+02
3.465733E-04  1.471784E-04  -7.688082E+01  1.069400E+02
4.535519E-04  1.857874E-04  -7.683969E+01  1.069587E+02
4.969509E-04  1.884851E-04  -7.679908E+01  1.069771E+02
4.892240E-04  1.949019E-04  -7.675864E+01  1.069956E+02
4.861463E-04  2.036779E-04  -7.672103E+01  1.070126E+02
7.336841E-04  2.900741E-04  -7.668522E+01  1.070288E+02
7.564916E-04  3.060046E-04  -7.664798E+01  1.070458E+02
1.017431E-03  4.231995E-04  -7.660970E+01  1.070632E+02
1.009444E-03  3.998934E-04  -7.658602E+01  1.070739E+02
9.508790E-04  3.818576E-04  -7.656232E+01  1.070846E+02
-1.148518E-05  -5.174077E-06  -7.652148E+01  1.071031E+02
-6.115813E-05  -2.716855E-05  -7.648715E+01  1.071187E+02
3.369444E-05  1.137078E-05  -7.645243E+01  1.071344E+02
1.779010E-04  6.602191E-05  -7.641083E+01  1.071532E+02
9.418125E-05  2.964008E-05  -7.637065E+01  1.071714E+02
2.525764E-04  9.789817E-05  -7.632977E+01  1.071899E+02
4.038468E-04  1.714268E-04  -7.628830E+01  1.072087E+02
4.443896E-04  1.780342E-04  -7.624834E+01  1.072267E+02
5.452941E-04  2.245308E-04  -7.620993E+01  1.072441E+02
5.454807E-04  2.175878E-04  -7.617278E+01  1.072609E+02
5.599758E-04  2.270656E-04  -7.613617E+01  1.072774E+02
5.005627E-04  1.944754E-04  -7.609713E+01  1.072951E+02
5.525314E-04  2.264600E-04  -7.605684E+01  1.073132E+02
5.529890E-04  2.127677E-04  -7.602188E+01  1.073290E+02
4.626592E-04  1.894194E-04  -7.598597E+01  1.073452E+02
5.038385E-04  2.054089E-04  -7.594970E+01  1.073617E+02
5.476322E-04  2.205775E-04  -7.590930E+01  1.073798E+02
5.428859E-04  2.235642E-04  -7.587283E+01  1.073963E+02
5.623818E-04  2.275373E-04  -7.583517E+01  1.074132E+02
4.548000E-04  1.752304E-04  -7.578957E+01  1.074337E+02
5.462007E-04  2.202390E-04  -7.574889E+01  1.074521E+02
4.732559E-04  1.820223E-04  -7.570546E+01  1.074716E+02
4.569597E-04  1.832642E-04  -7.566167E+01  1.074913E+02
3.691192E-04  1.408132E-04  -7.561165E+01  1.075137E+02
3.349329E-04  1.382974E-04  -7.556770E+01  1.075335E+02
3.341657E-04  1.310915E-04  -7.552247E+01  1.075538E+02
1.815417E-04  7.451762E-05  -7.547769E+01  1.075739E+02
6.822517E-05  2.855792E-05  -7.543852E+01  1.075915E+02
1.387235E-05  6.657223E-06  -7.539841E+01  1.076095E+02
4.816178E-05  2.233303E-05  -7.536357E+01  1.076252E+02
-1.267393E-05  -1.769768E-06  -7.532767E+01  1.076412E+02
-7.624330E-05  -3.038021E-05  -7.528936E+01  1.076584E+02
-1.030247E-04  -4.186490E-05  -7.525030E+01  1.076759E+02
-1.474908E-04  -5.648750E-05  -7.520672E+01  1.076954E+02
-9.518444E-05  -3.534121E-05  -7.516735E+01  1.077130E+02
-9.627869E-06  -1.261878E-06  -7.512785E+01  1.077307E+02
-1.928110E-06  2.629803E-06  -7.508864E+01  1.077483E+02
1.677317E-05  9.151648E-06  -7.504984E+01  1.077656E+02
-9.259083E-05  -3.653995E-05  -7.500818E+01  1.077843E+02
-6.381219E-05  -2.718571E-05  -7.496784E+01  1.078023E+02
-2.294120E-05  -1.034170E-05  -7.492883E+01  1.078197E+02
6.130681E-05  2.342975E-05  -7.489477E+01  1.078349E+02
8.563180E-05  3.462813E-05  -7.486011E+01  1.078504E+02
7.976353E-05  3.073202E-05  -7.482069E+01  1.078679E+02
3.320263E-04  1.222375E-04  -7.478021E+01  1.078861E+02
2.658206E-04  1.034784E-04  -7.474229E+01  1.079030E+02
2.711410E-04  1.034499E-04  -7.470395E+01  1.079201E+02
2.595950E-04  1.054978E-04  -7.466996E+01  1.079352E+02
2.865723E-04  1.106634E-04  -7.463569E+01  1.079505E+02
1.480244E-04  5.905023E-05  -7.459741E+01  1.079676E+02
1.155676E-04  4.281848E-05  -7.457795E+01  1.079762E+02
1.322117E-04  5.343801E-05  -7.455839E+01  1.079849E+02
1.222832E-04  5.025979E-05  -7.451935E+01  1.080023E+02
1.888868E-04  7.611942E-05  -7.448010E+01  1.080197E+02
1.562953E-04  6.913220E-05  -7.444187E+01  1.080367E+02
9.249654E-05  4.234815E-05  -7.440288E+01  1.080541E+02
3.433137E-05  1.887771E-05  -7.436085E+01  1.080728E+02
9.769303E-05  4.158004E-05  -7.432098E+01  1.080905E+02
1.654447E-04  6.456565E-05  -7.428204E+01  1.081078E+02
1.514188E-04  6.200549E-05  -7.425932E+01  1.081178E+02
1.338246E-04  5.610775E-05  -7.423682E+01  1.081278E+02
1.699377E-04  6.639912E-05  -7.419381E+01  1.081469E+02
1.684620E-04  6.482715E-05  -7.415579E+01  1.081638E+02
2.296005E-04  9.745696E-05  -7.411718E+01  1.081809E+02
2.609842E-04  1.008968E-04  -7.408044E+01  1.081973E+02
3.125345E-04  1.288485E-04  -7.404219E+01  1.082141E+02
3.015269E-04  1.164088E-04  -7.400548E+01  1.082304E+02
2.595096E-04  1.039214E-04  -7.396705E+01  1.082474E+02
2.384986E-04  1.025622E-04  -7.392441E+01  1.082663E+02
2.275535E-04  9.088186E-05  -7.388519E+01  1.082837E+02
9.413698E-05  4.021535E-05  -7.384550E+01  1.083012E+02
2.607937E-05  1.463169E-05  -7.380957E+01  1.083172E+02
-3.071085E-05  -7.834994E-06  -7.377174E+01  1.083338E+02
-2.761537E-06  3.232720E-06  -7.373447E+01  1.083503E+02
8.250354E-05  3.545193E-05  -7.369435E+01  1.083681E+02
6.898291E-05  2.960337E-05  -7.365217E+01  1.083866E+02
-4.470734E-05  -1.699661E-05  -7.361254E+01  1.084041E+02
-4.342020E-05  -1.747745E-05  -7.357353E+01  1.084214E+02
1.080163E-04  4.555678E-05  -7.353380E+01  1.084389E+02
5.298306E-05  2.268998E-05  -7.349203E+01  1.084573E+02
3.312845E-05  1.569786E-05  -7.345000E+01  1.084759E+02
-1.625666E-05  -2.861965E-06  -7.340655E+01  1.084950E+02
1.226186E-04  4.948511E-05  -7.336312E+01  1.085142E+02
3.866645E-05  1.578431E-05  -7.334020E+01  1.085242E+02
5.044996E-05  2.151231E-05  -7.331737E+01  1.085343E+02
4.884367E-05  2.209704E-05  -7.327701E+01  1.085521E+02
3.666035E-05  1.683088E-05  -7.323661E+01  1.085699E+02
1.130074E-04  4.442429E-05  -7.319848E+01  1.085866E+02
9.440079E-05  3.998569E-05  -7.316227E+01  1.086025E+02
1.040888E-04  4.521081E-05  -7.312673E+01  1.086181E+02
1.643132E-04  6.413481E-05  -7.309208E+01  1.086334E+02
2.007352E-04  8.308372E-05  -7.305413E+01  1.086500E+02
1.860307E-04  7.244464E-05  -7.301116E+01  1.086689E+02
2.076686E-04  8.453888E-05  -7.296976E+01  1.086871E+02
1.544547E-04  6.023967E-05  -7.293006E+01  1.087045E+02
1.984839E-04  8.270258E-05  -7.289104E+01  1.087216E+02
2.115374E-04  8.792340E-05  -7.285301E+01  1.087383E+02
1.773652E-04  7.045847E-05  -7.281878E+01  1.087533E+02
2.291419E-04  9.600487E-05  -7.278451E+01  1.087684E+02
2.865584E-04  1.133679E-04  -7.274650E+01  1.087849E+02
4.108091E-04  1.547692E-04  -7.271031E+01  1.088008E+02
4.605880E-04  1.851624E-04  -7.266821E+01  1.088192E+02
4.407680E-04  1.686979E-04  -7.262686E+01  1.088373E+02
4.831601E-04  1.959866E-04  -7.260086E+01  1.088487E+02
4.955582E-04  1.981460E-04  -7.257492E+01  1.088600E+02
4.334191E-04  1.628930E-04  -7.253807E+01  1.088762E+02
4.816284E-04  1.930814E-04  -7.250026E+01  1.088927E+02
5.553990E-04  2.270995E-04  -7.246188E+01  1.089095E+02
5.591468E-04  2.197755E-04  -7.241538E+01  1.089297E+02
5.330160E-04  2.147723E-04  -7.237199E+01  1.089487E+02
5.829649E-04  2.273732E-04  -7.232750E+01  1.089681E+02
5.629781E-04  2.293764E-04  -7.228786E+01  1.089855E+02
4.726710E-04  1.862619E-04  -7.224745E+01  1.090030E+02
5.415371E-04  2.204925E-04  -7.220274E+01  1.090225E+02
5.934961E-04  2.284603E-04  -7.216446E+01  1.090392E+02
4.593843E-04  1.807858E-04  -7.212674E+01  1.090557E+02
4.708485E-04  1.904262E-04  -7.210507E+01  1.090651E+02
4.455779E-04  1.720348E-04  -7.208333E+01  1.090746E+02
4.157352E-04  1.689518E-04  -7.205220E+01  1.090881E+02
4.423964E-04  1.711006E-04  -7.202137E+01  1.091015E+02
4.741868E-04  1.969206E-04  -7.198507E+01  1.091173E+02
4.893882E-04  1.947413E-04  -7.195121E+01  1.091320E+02
4.659303E-04  1.927078E-04  -7.191888E+01  1.091461E+02
5.953422E-04  2.320475E-04  -7.187989E+01  1.091630E+02
9.285291E-05  1.881941E-05  -7.184146E+01  1.091799E+02
3.447675E-05  -3.979157E-06  -7.179735E+01  1.091989E+02
1.184649E-04  3.062917E-05  -7.176030E+01  1.092149E+02
1.219358E-04  3.491214E-05  -7.172371E+01  1.092309E+02
1.238899E-04  3.843455E-05  -7.168452E+01  1.092478E+02
1.002892E-04  2.811933E-05  -7.164114E+01  1.092667E+02
1.596681E-05  -4.854172E-06  -7.159957E+01  1.092847E+02
1.241900E-04  4.105904E-05  -7.155955E+01  1.093020E+02
1.499833E-04  5.471634E-05  -7.151917E+01  1.093195E+02
2.361599E-04  9.330114E-05  -7.148168E+01  1.093358E+02
3.015114E-04  1.242954E-04  -7.144503E+01  1.093517E+02
2.948906E-04  1.274328E-04  -7.140379E+01  1.093695E+02
2.282329E-04  9.511861E-05  -7.136571E+01  1.093860E+02
2.402340E-04  9.534784E-05  -7.132787E+01  1.094023E+02
3.010007E-04  1.148325E-04  -7.128123E+01  1.094225E+02
3.270851E-04  1.312284E-04  -7.124113E+01  1.094399E+02
4.321901E-04  1.685766E-04  -7.119979E+01  1.094577E+02
4.346543E-04  1.797977E-04  -7.116306E+01  1.094735E+02
4.727621E-04  1.866088E-04  -7.112619E+01  1.094894E+02
3.201631E-04  1.322271E-04  -7.109122E+01  1.095046E+02
2.472084E-04  9.975405E-05  -7.105689E+01  1.095194E+02
2.834895E-04  1.094357E-04  -7.102355E+01  1.095338E+02
3.258971E-04  1.339972E-04  -7.098342E+01  1.095510E+02
2.719946E-04  1.086044E-04  -7.094503E+01  1.095675E+02
3.980517E-04  1.514800E-04  -7.090321E+01  1.095857E+02
4.641933E-04  1.864787E-04  -7.086680E+01  1.096014E+02
4.218321E-04  1.641395E-04  -7.083094E+01  1.096167E+02
4.698610E-04  1.932040E-04  -7.080550E+01  1.096277E+02
4.717861E-04  1.856571E-04  -7.077996E+01  1.096386E+02
3.523148E-04  1.306037E-04  -7.074584E+01  1.096533E+02
3.510889E-04  1.393388E-04  -7.071067E+01  1.096685E+02
2.373110E-04  9.907139E-05  -7.067230E+01  1.096850E+02
1.636192E-04  6.615398E-05  -7.062811E+01  1.097039E+02
9.899292E-05  4.347367E-05  -7.058468E+01  1.097226E+02
-8.977663E-06  8.995089E-07  -7.054361E+01  1.097402E+02
8.113669E-05  3.799482E-05  -7.050841E+01  1.097554E+02
-4.878694E-05  -1.212885E-05  -7.047246E+01  1.097708E+02
-1.038272E-04  -3.527949E-05  -7.042792E+01  1.097899E+02
-1.273861E-04  -4.306144E-05  -7.038630E+01  1.098078E+02
-5.545969E-05  -1.417338E-05  -7.034710E+01  1.098246E+02
-1.522426E-04  -5.384648E-05  -7.030786E+01  1.098414E+02
-1.513475E-04  -5.440579E-05  -7.026898E+01  1.098580E+02
-9.812463E-05  -3.485120E-05  -7.023123E+01  1.098743E+02
-6.084948E-05  -1.956701E-05  -7.019374E+01  1.098902E+02
9.370485E-06  8.455269E-06  -7.015865E+01  1.099053E+02
-8.019252E-05  -2.712426E-05  -7.012191E+01  1.099210E+02
9.749242E-05  4.084282E-05  -7.008526E+01  1.099367E+02
5.106755E-06  4.424907E-06  -7.004229E+01  1.099550E+02
2.902979E-05  1.360277E-05  -6.999947E+01  1.099734E+02
1.356626E-04  5.867188E-05  -6.995634E+01  1.099918E+02
1.137315E-04  4.902608E-05  -6.991746E+01  1.100084E+02
1.166676E-05  7.863552E-06  -6.987908E+01  1.100248E+02
1.247024E-04  5.487451E-05  -6.983437E+01  1.100439E+02
2.274578E-04  8.959237E-05  -6.979264E+01  1.100617E+02
3.257578E-04  1.332619E-04  -6.975161E+01  1.100792E+02
4.405817E-04  1.710520E-04  -6.971137E+01  1.100963E+02
4.854849E-04  1.970530E-04  -6.967729E+01  1.101108E+02
3.811259E-04  1.457741E-04  -6.964236E+01  1.101256E+02
2.775552E-04  1.106614E-04  -6.960808E+01  1.101403E+02
2.496056E-04  1.026372E-04  -6.957249E+01  1.101555E+02
2.365072E-04  9.199723E-05  -6.953447E+01  1.101717E+02
2.896120E-04  1.205174E-04  -6.949622E+01  1.101879E+02
3.251946E-04  1.271290E-04  -6.945685E+01  1.102047E+02
3.814882E-04  1.537654E-04  -6.941564E+01  1.102222E+02
3.889386E-04  1.514428E-04  -6.939279E+01  1.102320E+02
4.555497E-04  1.844357E-04  -6.936984E+01  1.102417E+02
5.033923E-04  1.950627E-04  -6.933527E+01  1.102564E+02
4.608653E-04  1.864163E-04  -6.929995E+01  1.102714E+02
4.965113E-04  1.922621E-04  -6.926489E+01  1.102864E+02
4.244447E-04  1.699626E-04  -6.922782E+01  1.103020E+02
4.655170E-04  1.957560E-04  -6.919252E+01  1.103170E+02
4.924584E-04  1.951451E-04  -6.915326E+01  1.103336E+02
3.853953E-04  1.607937E-04  -6.911331E+01  1.103505E+02
3.035260E-04  1.226841E-04  -6.907352E+01  1.103675E+02
3.463509E-04  1.344469E-04  -6.903631E+01  1.103832E+02
2.277177E-04  9.255854E-05  -6.900158E+01  1.103979E+02
3.212118E-04  1.242743E-04  -6.896238E+01  1.104146E+02
2.870062E-04  1.133195E-04  -6.894291E+01  1.104228E+02
3.804821E-04  1.430444E-04  -6.892346E+01  1.104310E+02
4.575659E-04  1.842645E-04  -6.888189E+01  1.104486E+02
5.541770E-04  2.202985E-04  -6.883971E+01  1.104665E+02
5.910431E-04  2.389810E-04  -6.879810E+01  1.104841E+02
6.882952E-04  2.628095E-04  -6.875549E+01  1.105021E+02
6.092985E-04  2.435888E-04  -6.871073E+01  1.105210E+02
5.733708E-04  2.218551E-04  -6.867045E+01  1.105380E+02
5.559842E-04  2.244971E-04  -6.863144E+01  1.105546E+02
6.770372E-04  2.704808E-04  -6.859189E+01  1.105712E+02
6.198002E-04  2.462632E-04  -6.856853E+01  1.105811E+02
5.430685E-04  2.141472E-04  -6.854506E+01  1.105910E+02
4.774092E-04  1.948893E-04  -6.850904E+01  1.106061E+02
5.701134E-04  2.208862E-04  -6.847372E+01  1.106210E+02
5.840406E-04  2.310037E-04  -6.844903E+01  1.106314E+02
6.466139E-04  2.612457E-04  -6.842465E+01  1.106417E+02
6.329307E-04  2.480144E-04  -6.838910E+01  1.106567E+02
6.614067E-04  2.692116E-04  -6.835517E+01  1.106711E+02
7.666545E-04  3.010624E-04  -6.831178E+01  1.106892E+02
8.333428E-04  3.289953E-04  -6.827596E+01  1.107044E+02
8.543225E-04  3.479369E-04  -6.823665E+01  1.107209E+02
7.589819E-04  2.976999E-04  -6.820204E+01  1.107355E+02
7.915068E-04  3.160853E-04  -6.816625E+01  1.107505E+02
9.862957E-04  3.907355E-04  -6.812740E+01  1.107669E+02
1.121673E-03  4.479432E-04  -6.808862E+01  1.107832E+02
1.142269E-03  4.579610E-04  -6.804579E+01  1.108012E+02
1.213880E-03  4.840001E-04  -6.800428E+01  1.108185E+02
1.781509E-05  5.502781E-06  -6.796434E+01  1.108353E+02
5.723329E-05  1.868182E-05  -6.792396E+01  1.108523E+02
6.370466E-05  2.109183E-05  -6.788346E+01  1.108692E+02
-3.805857E-05  -1.820227E-05  -6.784563E+01  1.108851E+02
-7.149818E-05  -2.890228E-05  -6.780832E+01  1.109009E+02
-2.603333E-05  -1.100818E-05  -6.778786E+01  1.109094E+02
2.132441E-06  -8.832831E-08  -6.776742E+01  1.109179E+02
-6.635494E-05  -2.653976E-05  -6.773260E+01  1.109325E+02
-4.714042E-05  -2.064423E-05  -6.771058E+01  1.109418E+02
-1.053268E-04  -3.942620E-05  -6.768860E+01  1.109510E+02
-5.856451E-05  -2.168097E-05  -6.764706E+01  1.109683E+02
4.081753E-05  1.674173E-05  -6.760887E+01  1.109843E+02
