# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.809986E-04  1.721181E-05  -4.131891E+02  1.572237E+02
3.416982E-04  1.319396E-05  -4.130181E+02  1.572259E+02
3.993083E-04  2.148006E-05  -4.127948E+02  1.572288E+02
5.398652E-04  3.974021E-05  -4.125745E+02  1.572315E+02
3.263932E-04  1.638212E-05  -4.123250E+02  1.572346E+02
2.525578E-04  9.860621E-06  -4.120671E+02  1.572376E+02
-1.404564E-04  -3.237735E-05  -4.117989E+02  1.572408E+02
-5.242466E-04  -6.908052E-05  -4.112353E+02  1.572471E+02
-9.215054E-04  -1.166289E-04  -4.109528E+02  1.572502E+02
-8.901636E-04  -1.151385E-04  -4.106639E+02  1.572532E+02
-7.244160E-04  -1.032276E-04  -4.105011E+02  1.572549E+02
-8.394652E-04  -1.110394E-04  -4.103353E+02  1.572565E+02
-6.274008E-04  -8.187128E-05  -4.099784E+02  1.572600E+02
-9.416642E-04  -1.328196E-04  -4.096108E+02  1.572635E+02
-1.048419E-03  -1.392084E-04  -4.094216E+02  1.572653E+02
-1.146236E-03  -1.574750E-04  -4.092268E+02  1.572670E+02
-1.299865E-03  -1.845143E-04  -4.090030E+02  1.572690E+02
-1.182813E-03  -1.651598E-04  -4.087763E+02  1.572709E+02
-1.296024E-03  -1.709614E-04  -4.085799E+02  1.572725E+02
-1.363761E-03  -1.810494E-04  -4.083893E+02  1.572740E+02
-1.237479E-03  -1.729873E-04  -4.081432E+02  1.572760E+02
-3.980729E-05  -6.245072E-06  -4.079041E+02  1.572778E+02
1.890329E-04  1.855412E-05  -4.075944E+02  1.572801E+02
1.626239E-04  1.474246E-05  -4.075219E+02  1.572806E+02
1.706211E-04  1.643810E-05  -4.074863E+02  1.572808E+02
1.515603E-04  1.516216E-05  -4.074676E+02  1.572810E+02
