# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.159702E+01  7.199001E+00  2.920678E-04  5.966389E+01
2.157663E+01  7.192206E+00  4.149558E-04  5.966659E+01
2.154740E+01  7.182464E+00  2.848037E-04  5.967047E+01
2.151849E+01  7.172820E+00  3.849457E-04  5.967436E+01
2.146376E+01  7.154582E+00  3.132717E-04  5.968166E+01
2.140941E+01  7.136465E+00  3.187977E-04  5.968882E+01
2.137627E+01  7.125419E+00  3.986568E-04  5.969321E+01
2.134293E+01  7.114301E+00  4.329565E-04  5.969761E+01
2.128883E+01  7.096271E+00  4.638724E-04  5.970475E+01
2.124099E+01  7.080327E+00  5.432370E-04  5.971099E+01
2.119605E+01  7.065336E+00  7.017731E-04  5.971686E+01
2.115431E+01  7.051425E+00  7.791960E-04  5.972231E+01
2.113375E+01  7.044582E+00  3.048241E-06  5.972503E+01
2.111262E+01  7.037541E+00  2.034916E-05  5.972774E+01
2.108158E+01  7.027194E+00  -5.533589E-06  5.973178E+01
2.102054E+01  7.006842E+00  1.800276E-04  5.973966E+01
2.099140E+01  6.997130E+00  2.100141E-04  5.974343E+01
2.096216E+01  6.987381E+00  3.543863E-04  5.974721E+01
2.092469E+01  6.974889E+00  6.332255E-05  5.975209E+01
2.087832E+01  6.959436E+00  3.109913E-04  5.975797E+01
2.083740E+01  6.945796E+00  2.473121E-04  5.976318E+01
2.080098E+01  6.933658E+00  2.239459E-04  5.976784E+01
2.076660E+01  6.922198E+00  7.762746E-05  5.977220E+01
2.073351E+01  6.911170E+00  4.490384E-05  5.977642E+01
2.070014E+01  6.900049E+00  7.004871E-05  5.978064E+01
2.066784E+01  6.889279E+00  8.996928E-05  5.978473E+01
2.062841E+01  6.876137E+00  2.828127E-05  5.978970E+01
2.060907E+01  6.869689E+00  -2.522224E-06  5.979215E+01
2.058966E+01  6.863223E+00  3.329474E-05  5.979459E+01
2.056020E+01  6.853403E+00  3.389620E-05  5.979831E+01
2.052772E+01  6.842568E+00  1.609360E-04  5.980236E+01
2.049542E+01  6.831804E+00  2.556285E-04  5.980641E+01
2.046580E+01  6.821923E+00  3.951148E-04  5.981013E+01
2.043856E+01  6.812842E+00  3.983712E-04  5.981350E+01
2.041142E+01  6.803802E+00  3.961058E-04  5.981688E+01
2.038576E+01  6.795244E+00  3.396721E-04  5.982007E+01
2.036013E+01  6.786702E+00  4.393597E-04  5.982325E+01
2.030684E+01  6.768939E+00  4.232510E-04  5.982985E+01
2.027692E+01  6.758967E+00  5.357636E-04  5.983357E+01
2.024639E+01  6.748789E+00  4.143467E-04  5.983729E+01
2.021029E+01  6.736766E+00  -3.031362E-05  5.984172E+01
2.018017E+01  6.726720E+00  5.870106E-05  5.984544E+01
2.015154E+01  6.717176E+00  2.814015E-05  5.984894E+01
2.012327E+01  6.707751E+00  1.583073E-04  5.985235E+01
2.008800E+01  6.695996E+00  3.874781E-04  5.985670E+01
2.004872E+01  6.682899E+00  3.901085E-04  5.986147E+01
2.000994E+01  6.669978E+00  2.599716E-04  5.986617E+01
1.997203E+01  6.657342E+00  2.864479E-04  5.987078E+01
1.993397E+01  6.644652E+00  3.346488E-04  5.987538E+01
1.988962E+01  6.629870E+00  4.627061E-04  5.988074E+01
1.985844E+01  6.619477E+00  4.053460E-04  5.988446E+01
1.982756E+01  6.609176E+00  3.766697E-04  5.988818E+01
1.979463E+01  6.598211E+00  3.351366E-04  5.989209E+01
1.976361E+01  6.587861E+00  4.302719E-04  5.989581E+01
1.974000E+01  6.579992E+00  4.316099E-04  5.989861E+01
1.971673E+01  6.572238E+00  4.624465E-04  5.990141E+01
1.967813E+01  6.559376E+00  1.554344E-05  5.990598E+01
1.964533E+01  6.548445E+00  -1.428818E-04  5.990986E+01
1.961254E+01  6.537516E+00  -3.323562E-04  5.991374E+01
1.955554E+01  6.518516E+00  -1.814390E-04  5.992044E+01
1.952833E+01  6.509447E+00  -1.713859E-04  5.992367E+01
1.950071E+01  6.500242E+00  -1.766740E-04  5.992689E+01
1.947031E+01  6.490107E+00  -1.866973E-04  5.993046E+01
1.943249E+01  6.477498E+00  -7.037171E-05  5.993487E+01
1.939512E+01  6.465038E+00  5.835676E-05  5.993921E+01
1.936190E+01  6.453968E+00  -4.090753E-05  5.994309E+01
1.932801E+01  6.442670E+00  -1.655516E-04  5.994701E+01
1.929434E+01  6.431451E+00  -1.748816E-04  5.995090E+01
1.927744E+01  6.425815E+00  -1.905499E-04  5.995287E+01
1.926022E+01  6.420076E+00  -1.995253E-04  5.995484E+01
1.921472E+01  6.404906E+00  -1.281029E-04  5.996006E+01
1.919328E+01  6.397768E+00  -9.496926E-05  5.996253E+01
1.917168E+01  6.390565E+00  -1.535544E-04  5.996500E+01
1.914617E+01  6.382062E+00  -2.628525E-04  5.996795E+01
1.911816E+01  6.372724E+00  -2.905765E-04  5.997113E+01
1.909168E+01  6.363895E+00  -1.653313E-04  5.997411E+01
1.906801E+01  6.356008E+00  -1.804905E-04  5.997681E+01
1.904442E+01  6.348147E+00  -3.743873E-04  5.997950E+01
1.901598E+01  6.338668E+00  -3.275601E-04  5.998275E+01
1.898361E+01  6.327871E+00  -2.389110E-04  5.998640E+01
1.895371E+01  6.317906E+00  -2.010843E-04  5.998982E+01
1.892166E+01  6.307223E+00  -2.506569E-04  5.999341E+01
1.890056E+01  6.300190E+00  -2.360699E-04  5.999576E+01
1.887965E+01  6.293219E+00  -3.281833E-04  5.999812E+01
1.884726E+01  6.282423E+00  -1.808732E-04  6.000179E+01
1.881057E+01  6.270193E+00  -2.163074E-04  6.000584E+01
1.877695E+01  6.258989E+00  -2.673711E-04  6.000958E+01
1.873947E+01  6.246497E+00  -3.237674E-04  6.001376E+01
1.870122E+01  6.233745E+00  -2.281797E-04  6.001803E+01
1.865104E+01  6.217016E+00  -2.379979E-04  6.002361E+01
1.862610E+01  6.208704E+00  -1.014138E-04  6.002633E+01
1.860141E+01  6.200471E+00  1.970019E-05  6.002905E+01
1.856978E+01  6.189928E+00  1.233888E-04  6.003251E+01
1.853584E+01  6.178613E+00  1.505872E-04  6.003624E+01
1.850119E+01  6.167063E+00  1.095658E-04  6.004004E+01
1.846380E+01  6.154597E+00  -9.722558E-06  6.004412E+01
1.842660E+01  6.142199E+00  2.262783E-05  6.004817E+01
1.840425E+01  6.134749E+00  2.244561E-05  6.005059E+01
1.838218E+01  6.127395E+00  1.072309E-04  6.005301E+01
1.835489E+01  6.118292E+00  1.888751E-04  6.005596E+01
1.832013E+01  6.106710E+00  1.345695E-04  6.005972E+01
1.828521E+01  6.095067E+00  2.034146E-04  6.006349E+01
1.825066E+01  6.083549E+00  1.037483E-04  6.006719E+01
1.821728E+01  6.072427E+00  2.333271E-04  6.007078E+01
1.819875E+01  6.066247E+00  2.485063E-04  6.007275E+01
1.818042E+01  6.060136E+00  2.978563E-04  6.007472E+01
1.814980E+01  6.049930E+00  3.745704E-04  6.007799E+01
1.811964E+01  6.039877E+00  4.126560E-04  6.008119E+01
1.808756E+01  6.029180E+00  4.210605E-04  6.008459E+01
1.805372E+01  6.017902E+00  4.685328E-04  6.008821E+01
1.803596E+01  6.011983E+00  4.323276E-04  6.009010E+01
1.801796E+01  6.005980E+00  4.690354E-04  6.009198E+01
1.799637E+01  5.998788E+00  4.168468E-04  6.009425E+01
1.797513E+01  5.991712E+00  4.604964E-04  6.009651E+01
1.792672E+01  5.975571E+00  5.227406E-04  6.010160E+01
1.790218E+01  5.967384E+00  4.909596E-04  6.010417E+01
1.787757E+01  5.959185E+00  3.884438E-04  6.010674E+01
1.784101E+01  5.947000E+00  6.981978E-05  6.011056E+01
1.782218E+01  5.940725E+00  1.084624E-04  6.011252E+01
1.780342E+01  5.934467E+00  1.567651E-04  6.011448E+01
1.777903E+01  5.926340E+00  1.967454E-04  6.011702E+01
1.773308E+01  5.911022E+00  6.310859E-05  6.012178E+01
1.768715E+01  5.895715E+00  5.159333E-05  6.012649E+01
1.764875E+01  5.882915E+00  2.493605E-04  6.013048E+01
1.762885E+01  5.876277E+00  3.808377E-04  6.013250E+01
1.760922E+01  5.869737E+00  4.187544E-04  6.013452E+01
1.758897E+01  5.862984E+00  3.122743E-04  6.013662E+01
1.756835E+01  5.856110E+00  3.150320E-04  6.013872E+01
1.755183E+01  5.850605E+00  2.848432E-04  6.014040E+01
1.753508E+01  5.845030E+00  2.122925E-04  6.014209E+01
1.748989E+01  5.829962E+00  3.324183E-04  6.014671E+01
1.746636E+01  5.822114E+00  3.281541E-04  6.014911E+01
1.744265E+01  5.814210E+00  3.590889E-04  6.015151E+01
1.742211E+01  5.807362E+00  3.494621E-04  6.015357E+01
1.739562E+01  5.798534E+00  4.512732E-04  6.015626E+01
1.736785E+01  5.789277E+00  3.470085E-04  6.015909E+01
1.733942E+01  5.779800E+00  2.513197E-04  6.016192E+01
1.731346E+01  5.771147E+00  3.126832E-04  6.016457E+01
1.728305E+01  5.761008E+00  4.357109E-04  6.016758E+01
1.725423E+01  5.751405E+00  3.729928E-04  6.017046E+01
1.722523E+01  5.741739E+00  3.312329E-04  6.017338E+01
1.719611E+01  5.732035E+00  3.295594E-04  6.017622E+01
1.718392E+01  5.727971E+00  3.313412E-04  6.017749E+01
1.717088E+01  5.723623E+00  3.916663E-04  6.017875E+01
1.713304E+01  5.711009E+00  3.665565E-04  6.018248E+01
1.710719E+01  5.702397E+00  2.510421E-04  6.018505E+01
1.708132E+01  5.693771E+00  5.098245E-05  6.018761E+01
1.705912E+01  5.686373E+00  1.238111E-04  6.018978E+01
1.703711E+01  5.679035E+00  1.250614E-04  6.019194E+01
1.701352E+01  5.671169E+00  6.337112E-05  6.019426E+01
1.697498E+01  5.658326E+00  2.535430E-05  6.019803E+01
1.693709E+01  5.645696E+00  -8.651156E-05  6.020174E+01
1.690181E+01  5.633937E+00  -5.537114E-05  6.020519E+01
1.686642E+01  5.622137E+00  -1.160040E-04  6.020860E+01
1.683531E+01  5.611769E+00  -5.125635E-05  6.021163E+01
1.680309E+01  5.601037E+00  -2.494534E-04  6.021476E+01
1.677327E+01  5.591097E+00  -2.048933E-04  6.021759E+01
1.674580E+01  5.581935E+00  -1.425107E-04  6.022025E+01
1.671580E+01  5.571936E+00  -1.380730E-04  6.022314E+01
1.668368E+01  5.561228E+00  -5.056402E-05  6.022622E+01
1.665668E+01  5.552226E+00  -1.513010E-04  6.022880E+01
1.662983E+01  5.543274E+00  -1.027346E-05  6.023137E+01
1.659539E+01  5.531793E+00  -3.574240E-05  6.023462E+01
1.656274E+01  5.520913E+00  -7.843976E-05  6.023772E+01
1.653271E+01  5.510907E+00  -9.245336E-05  6.024054E+01
1.650410E+01  5.501366E+00  -9.948551E-05  6.024325E+01
1.647345E+01  5.491151E+00  -1.189450E-04  6.024612E+01
1.644347E+01  5.481160E+00  -2.444602E-04  6.024898E+01
1.641591E+01  5.471972E+00  -2.326089E-04  6.025153E+01
1.639789E+01  5.465965E+00  -2.125406E-04  6.025324E+01
1.637939E+01  5.459797E+00  -2.108786E-04  6.025496E+01
1.635896E+01  5.452990E+00  -1.522494E-04  6.025686E+01
1.633670E+01  5.445571E+00  -1.367664E-04  6.025893E+01
1.631239E+01  5.437465E+00  -1.779320E-04  6.026119E+01
1.629509E+01  5.431700E+00  -2.043944E-04  6.026282E+01
1.627760E+01  5.425869E+00  -2.246526E-04  6.026444E+01
1.625147E+01  5.417158E+00  -1.412186E-04  6.026684E+01
1.622674E+01  5.408914E+00  -1.418366E-04  6.026913E+01
1.619377E+01  5.397926E+00  -7.014948E-05  6.027218E+01
1.616371E+01  5.387904E+00  -1.437567E-04  6.027496E+01
1.613789E+01  5.379304E+00  -2.642255E-04  6.027729E+01
1.611356E+01  5.371191E+00  -2.815076E-04  6.027951E+01
1.609580E+01  5.365273E+00  -2.525374E-04  6.028114E+01
1.607789E+01  5.359298E+00  -2.410117E-04  6.028278E+01
1.606417E+01  5.354730E+00  -1.895636E-04  6.028400E+01
1.605125E+01  5.350419E+00  -2.197724E-04  6.028522E+01
1.601575E+01  5.338581E+00  -2.123555E-04  6.028844E+01
1.598492E+01  5.328314E+00  -3.397552E-04  6.029122E+01
1.596589E+01  5.321972E+00  -2.904434E-04  6.029294E+01
1.594676E+01  5.315588E+00  -3.326461E-04  6.029467E+01
1.592651E+01  5.308840E+00  -3.652897E-04  6.029649E+01
1.590264E+01  5.300883E+00  -4.330674E-04  6.029867E+01
1.587738E+01  5.292463E+00  -4.380142E-04  6.030092E+01
1.585376E+01  5.284594E+00  -4.012179E-04  6.030304E+01
1.581794E+01  5.272651E+00  -3.976511E-04  6.030624E+01
1.580043E+01  5.266813E+00  -4.012275E-04  6.030780E+01
1.578307E+01  5.261027E+00  -4.359802E-04  6.030936E+01
1.576208E+01  5.254035E+00  -4.391053E-04  6.031121E+01
1.574194E+01  5.247315E+00  -4.316161E-04  6.031299E+01
1.572153E+01  5.240512E+00  -5.124473E-04  6.031483E+01
1.570380E+01  5.234606E+00  -3.573873E-04  6.031640E+01
1.568595E+01  5.228655E+00  -4.116576E-04  6.031796E+01
1.566409E+01  5.221371E+00  -3.659693E-04  6.031988E+01
1.564211E+01  5.214041E+00  -2.886465E-04  6.032181E+01
1.561772E+01  5.205913E+00  -3.054001E-04  6.032397E+01
1.559210E+01  5.197375E+00  -3.943042E-04  6.032619E+01
1.556320E+01  5.187743E+00  -4.657864E-04  6.032870E+01
1.554568E+01  5.181900E+00  -4.916723E-04  6.033023E+01
1.552826E+01  5.176093E+00  -4.893629E-04  6.033177E+01
1.550622E+01  5.168745E+00  -4.423285E-04  6.033365E+01
1.548602E+01  5.162015E+00  -4.287951E-04  6.033541E+01
1.546478E+01  5.154926E+00  -4.462896E-04  6.033724E+01
1.544463E+01  5.148213E+00  -4.115264E-04  6.033898E+01
1.541941E+01  5.139807E+00  -3.819452E-04  6.034118E+01
1.537990E+01  5.126633E+00  -1.888068E-04  6.034457E+01
1.536275E+01  5.120911E+00  -1.369027E-04  6.034603E+01
1.534543E+01  5.115144E+00  -1.370127E-04  6.034748E+01
1.532389E+01  5.107966E+00  -7.424752E-05  6.034932E+01
1.530988E+01  5.103298E+00  -1.097754E-04  6.035050E+01
1.529646E+01  5.098822E+00  -9.566858E-05  6.035168E+01
1.526662E+01  5.088874E+00  -4.557601E-05  6.035420E+01
1.523987E+01  5.079958E+00  -9.181797E-05  6.035647E+01
1.522329E+01  5.074428E+00  -6.720792E-05  6.035785E+01
1.520685E+01  5.068952E+00  -8.831232E-05  6.035924E+01
1.518686E+01  5.062285E+00  -5.530441E-05  6.036093E+01
1.516658E+01  5.055527E+00  -1.472725E-04  6.036264E+01
1.514273E+01  5.047584E+00  -1.210822E-04  6.036464E+01
1.511826E+01  5.039419E+00  -1.717371E-04  6.036667E+01
1.509275E+01  5.030918E+00  -1.363441E-04  6.036877E+01
1.507760E+01  5.025872E+00  -2.158098E-04  6.037008E+01
1.506173E+01  5.020577E+00  -2.743190E-04  6.037138E+01
1.504131E+01  5.013768E+00  -2.498122E-04  6.037306E+01
1.502133E+01  5.007114E+00  -2.616669E-04  6.037472E+01
1.500195E+01  5.000653E+00  -2.616996E-04  6.037637E+01
1.498086E+01  4.993626E+00  -2.430990E-04  6.037810E+01
1.495978E+01  4.986597E+00  -1.801706E-04  6.037984E+01
1.493884E+01  4.979617E+00  -2.120661E-04  6.038153E+01
1.491966E+01  4.973223E+00  -2.238849E-04  6.038311E+01
1.489449E+01  4.964829E+00  -1.172627E-04  6.038515E+01
1.487376E+01  4.957921E+00  -1.010182E-04  6.038685E+01
1.485321E+01  4.951073E+00  -1.470134E-04  6.038855E+01
1.483111E+01  4.943704E+00  -1.018082E-04  6.039032E+01
1.481073E+01  4.936916E+00  -1.255710E-04  6.039196E+01
1.478941E+01  4.929806E+00  -1.305861E-04  6.039370E+01
1.476790E+01  4.922634E+00  -1.771303E-04  6.039545E+01
1.474649E+01  4.915500E+00  -1.116633E-04  6.039717E+01
1.472661E+01  4.908870E+00  -1.356070E-04  6.039876E+01
1.470723E+01  4.902417E+00  -1.761803E-04  6.040035E+01
1.468490E+01  4.894968E+00  -1.083445E-04  6.040213E+01
1.466318E+01  4.887727E+00  -1.566667E-04  6.040385E+01
1.464126E+01  4.880415E+00  -1.168866E-04  6.040562E+01
1.462040E+01  4.873472E+00  -8.857179E-05  6.040726E+01
1.460110E+01  4.867034E+00  -3.272604E-05  6.040883E+01
1.458035E+01  4.860113E+00  -7.942271E-05  6.041044E+01
1.456215E+01  4.854049E+00  3.711707E-06  6.041189E+01
1.453689E+01  4.845629E+00  -5.424335E-05  6.041389E+01
1.451215E+01  4.837388E+00  -1.892204E-06  6.041584E+01
1.448079E+01  4.826927E+00  1.060227E-04  6.041830E+01
1.446676E+01  4.822253E+00  9.900430E-05  6.041942E+01
1.445228E+01  4.817421E+00  1.172219E-04  6.042054E+01
1.443204E+01  4.810677E+00  1.607764E-04  6.042214E+01
1.441074E+01  4.803577E+00  2.070230E-04  6.042379E+01
