# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.299643E+02  6.648417E-01  -8.292957E+02  8.309940E+01
2.299328E+02  6.657735E-01  -8.292792E+02  8.314481E+01
2.299012E+02  6.667068E-01  -8.292624E+02  8.319054E+01
2.298695E+02  6.676496E-01  -8.292458E+02  8.323609E+01
2.298379E+02  6.685742E-01  -8.292292E+02  8.328149E+01
2.298063E+02  6.695061E-01  -8.292125E+02  8.332695E+01
2.297744E+02  6.704464E-01  -8.291957E+02  8.337261E+01
2.297429E+02  6.713757E-01  -8.291791E+02  8.341776E+01
2.297112E+02  6.723037E-01  -8.291625E+02  8.346302E+01
2.296796E+02  6.732415E-01  -8.291458E+02  8.350825E+01
2.296479E+02  6.741694E-01  -8.291291E+02  8.355348E+01
2.296161E+02  6.751033E-01  -8.291124E+02  8.359865E+01
2.295842E+02  6.760455E-01  -8.290956E+02  8.364406E+01
2.295523E+02  6.769852E-01  -8.290787E+02  8.368946E+01
2.295203E+02  6.779368E-01  -8.290618E+02  8.373482E+01
2.294891E+02  6.788428E-01  -8.290454E+02  8.377899E+01
2.294576E+02  6.797742E-01  -8.290288E+02  8.382357E+01
2.294258E+02  6.807171E-01  -8.290120E+02  8.386853E+01
2.293937E+02  6.816597E-01  -8.289951E+02  8.391371E+01
2.293620E+02  6.825901E-01  -8.289784E+02  8.395849E+01
2.293301E+02  6.835287E-01  -8.289615E+02  8.400343E+01
2.292982E+02  6.844591E-01  -8.289448E+02  8.404820E+01
2.292659E+02  6.854170E-01  -8.289277E+02  8.409348E+01
2.292341E+02  6.863518E-01  -8.289108E+02  8.413812E+01
2.292023E+02  6.872861E-01  -8.288940E+02  8.418271E+01
2.291703E+02  6.882278E-01  -8.288772E+02  8.422743E+01
2.291377E+02  6.891796E-01  -8.288600E+02  8.427284E+01
2.291058E+02  6.901167E-01  -8.288432E+02  8.431741E+01
2.290737E+02  6.910706E-01  -8.288262E+02  8.436200E+01
2.290420E+02  6.919916E-01  -8.288095E+02  8.440606E+01
2.290097E+02  6.929449E-01  -8.287924E+02  8.445095E+01
2.289777E+02  6.938789E-01  -8.287756E+02  8.449533E+01
2.289452E+02  6.948370E-01  -8.287584E+02  8.454041E+01
2.289129E+02  6.957794E-01  -8.287413E+02  8.458506E+01
2.288806E+02  6.967398E-01  -8.287242E+02  8.462961E+01
2.288489E+02  6.976651E-01  -8.287074E+02  8.467358E+01
2.288164E+02  6.986150E-01  -8.286903E+02  8.471822E+01
2.287839E+02  6.995676E-01  -8.286731E+02  8.476284E+01
2.287518E+02  7.005136E-01  -8.286561E+02  8.480703E+01
2.287198E+02  7.014517E-01  -8.286392E+02  8.485093E+01
2.286875E+02  7.023972E-01  -8.286221E+02  8.489526E+01
2.286551E+02  7.033522E-01  -8.286049E+02  8.493957E+01
2.286230E+02  7.042884E-01  -8.285880E+02  8.498355E+01
2.285905E+02  7.052449E-01  -8.285707E+02  8.502784E+01
2.285584E+02  7.061930E-01  -8.285537E+02  8.507161E+01
2.285266E+02  7.071168E-01  -8.285370E+02  8.511492E+01
2.284946E+02  7.080594E-01  -8.285199E+02  8.515847E+01
2.284627E+02  7.089910E-01  -8.285031E+02  8.520183E+01
2.284301E+02  7.099425E-01  -8.284859E+02  8.524595E+01
2.283976E+02  7.109019E-01  -8.284686E+02  8.529007E+01
2.283652E+02  7.118485E-01  -8.284515E+02  8.533394E+01
2.283325E+02  7.128045E-01  -8.284341E+02  8.537807E+01
2.282999E+02  7.137601E-01  -8.284169E+02  8.542215E+01
2.282674E+02  7.147139E-01  -8.283996E+02  8.546592E+01
2.282352E+02  7.156501E-01  -8.283827E+02  8.550915E+01
2.282025E+02  7.166060E-01  -8.283653E+02  8.555311E+01
2.281702E+02  7.175595E-01  -8.283482E+02  8.559649E+01
2.281374E+02  7.185113E-01  -8.283308E+02  8.564045E+01
2.281047E+02  7.194772E-01  -8.283134E+02  8.568427E+01
2.280723E+02  7.204241E-01  -8.282962E+02  8.572765E+01
2.280399E+02  7.213676E-01  -8.282791E+02  8.577094E+01
2.280070E+02  7.223358E-01  -8.282616E+02  8.581488E+01
2.279746E+02  7.232847E-01  -8.282444E+02  8.585801E+01
2.279420E+02  7.242264E-01  -8.282272E+02  8.590131E+01
2.279091E+02  7.251985E-01  -8.282096E+02  8.594520E+01
2.278764E+02  7.261491E-01  -8.281923E+02  8.598854E+01
2.278437E+02  7.271029E-01  -8.281749E+02  8.603188E+01
2.278107E+02  7.280742E-01  -8.281573E+02  8.607559E+01
2.277780E+02  7.290288E-01  -8.281401E+02  8.611876E+01
2.277453E+02  7.299768E-01  -8.281227E+02  8.616196E+01
2.277129E+02  7.309226E-01  -8.281055E+02  8.620478E+01
2.276797E+02  7.318980E-01  -8.280878E+02  8.624855E+01
2.276470E+02  7.328584E-01  -8.280704E+02  8.629153E+01
2.276139E+02  7.338222E-01  -8.280529E+02  8.633501E+01
2.275812E+02  7.347765E-01  -8.280355E+02  8.637801E+01
2.275485E+02  7.357319E-01  -8.280181E+02  8.642077E+01
2.275157E+02  7.366882E-01  -8.280007E+02  8.646371E+01
2.274826E+02  7.376506E-01  -8.279831E+02  8.650704E+01
2.274493E+02  7.386208E-01  -8.279654E+02  8.655056E+01
2.274162E+02  7.395838E-01  -8.279478E+02  8.659373E+01
2.273833E+02  7.405503E-01  -8.279303E+02  8.663652E+01
2.273507E+02  7.415037E-01  -8.279129E+02  8.667890E+01
2.273176E+02  7.424629E-01  -8.278953E+02  8.672194E+01
2.272842E+02  7.434399E-01  -8.278775E+02  8.676531E+01
2.272510E+02  7.444128E-01  -8.278598E+02  8.680834E+01
2.272177E+02  7.453756E-01  -8.278421E+02  8.685137E+01
2.271847E+02  7.463375E-01  -8.278246E+02  8.689408E+01
2.271516E+02  7.473007E-01  -8.278069E+02  8.693684E+01
2.271185E+02  7.482708E-01  -8.277893E+02  8.697951E+01
2.270856E+02  7.492247E-01  -8.277718E+02  8.702183E+01
2.270521E+02  7.502009E-01  -8.277539E+02  8.706496E+01
2.270190E+02  7.511741E-01  -8.277362E+02  8.710762E+01
2.269857E+02  7.521486E-01  -8.277184E+02  8.715029E+01
2.269528E+02  7.531054E-01  -8.277010E+02  8.719239E+01
2.269196E+02  7.540662E-01  -8.276832E+02  8.723501E+01
2.268864E+02  7.550379E-01  -8.276655E+02  8.727751E+01
2.268533E+02  7.560014E-01  -8.276478E+02  8.731968E+01
2.268208E+02  7.569421E-01  -8.276306E+02  8.736125E+01
2.267868E+02  7.579430E-01  -8.276124E+02  8.740459E+01
2.267535E+02  7.589017E-01  -8.275947E+02  8.744683E+01
2.267200E+02  7.598787E-01  -8.275768E+02  8.748948E+01
2.266867E+02  7.608487E-01  -8.275590E+02  8.753177E+01
2.266532E+02  7.618225E-01  -8.275411E+02  8.757426E+01
2.266200E+02  7.627910E-01  -8.275234E+02  8.761617E+01
2.265868E+02  7.637587E-01  -8.275056E+02  8.765818E+01
2.265531E+02  7.647382E-01  -8.274877E+02  8.770068E+01
2.265196E+02  7.657085E-01  -8.274697E+02  8.774309E+01
2.264858E+02  7.666970E-01  -8.274516E+02  8.778566E+01
2.264522E+02  7.676765E-01  -8.274337E+02  8.782789E+01
2.264187E+02  7.686399E-01  -8.274159E+02  8.787002E+01
2.263851E+02  7.696236E-01  -8.273978E+02  8.791231E+01
2.263519E+02  7.705894E-01  -8.273801E+02  8.795386E+01
2.263184E+02  7.715623E-01  -8.273622E+02  8.799577E+01
2.262852E+02  7.725319E-01  -8.273444E+02  8.803739E+01
2.262513E+02  7.735095E-01  -8.273263E+02  8.807963E+01
2.262174E+02  7.744996E-01  -8.273081E+02  8.812198E+01
2.261841E+02  7.754641E-01  -8.272903E+02  8.816350E+01
2.261505E+02  7.764338E-01  -8.272724E+02  8.820526E+01
2.261171E+02  7.774146E-01  -8.272545E+02  8.824691E+01
2.260834E+02  7.783843E-01  -8.272365E+02  8.828863E+01
2.260498E+02  7.793607E-01  -8.272185E+02  8.833037E+01
2.260162E+02  7.803401E-01  -8.272004E+02  8.837205E+01
2.259824E+02  7.813227E-01  -8.271823E+02  8.841388E+01
2.259482E+02  7.823132E-01  -8.271640E+02  8.845608E+01
2.259141E+02  7.833046E-01  -8.271457E+02  8.849826E+01
2.258798E+02  7.842966E-01  -8.271274E+02  8.854053E+01
2.258456E+02  7.852940E-01  -8.271090E+02  8.858269E+01
2.258120E+02  7.862707E-01  -8.270910E+02  8.862395E+01
2.257784E+02  7.872384E-01  -8.270730E+02  8.866519E+01
2.257446E+02  7.882232E-01  -8.270549E+02  8.870667E+01
2.257107E+02  7.892034E-01  -8.270366E+02  8.874839E+01
2.256763E+02  7.902084E-01  -8.270182E+02  8.879045E+01
2.256422E+02  7.911929E-01  -8.269999E+02  8.883213E+01
2.256081E+02  7.921765E-01  -8.269817E+02  8.887371E+01
2.255744E+02  7.931621E-01  -8.269635E+02  8.891493E+01
2.255405E+02  7.941400E-01  -8.269453E+02  8.895616E+01
2.255065E+02  7.951274E-01  -8.269271E+02  8.899758E+01
2.254721E+02  7.961233E-01  -8.269086E+02  8.903927E+01
2.254380E+02  7.971145E-01  -8.268902E+02  8.908066E+01
2.254041E+02  7.980928E-01  -8.268721E+02  8.912185E+01
2.253701E+02  7.990779E-01  -8.268538E+02  8.916308E+01
2.253366E+02  8.000547E-01  -8.268358E+02  8.920364E+01
2.253027E+02  8.010322E-01  -8.268176E+02  8.924459E+01
2.252684E+02  8.020227E-01  -8.267991E+02  8.928588E+01
2.252345E+02  8.030136E-01  -8.267808E+02  8.932682E+01
2.252006E+02  8.039929E-01  -8.267627E+02  8.936766E+01
2.251663E+02  8.049857E-01  -8.267442E+02  8.940885E+01
2.251325E+02  8.059695E-01  -8.267260E+02  8.944956E+01
2.250980E+02  8.069715E-01  -8.267073E+02  8.949094E+01
2.250637E+02  8.079548E-01  -8.266890E+02  8.953190E+01
2.250293E+02  8.089481E-01  -8.266704E+02  8.957322E+01
2.249945E+02  8.099556E-01  -8.266517E+02  8.961481E+01
2.249600E+02  8.109579E-01  -8.266331E+02  8.965596E+01
2.249258E+02  8.119398E-01  -8.266148E+02  8.969678E+01
2.248909E+02  8.129633E-01  -8.265959E+02  8.973836E+01
2.248571E+02  8.139358E-01  -8.265777E+02  8.977863E+01
2.248223E+02  8.149394E-01  -8.265590E+02  8.981992E+01
2.247878E+02  8.159369E-01  -8.265404E+02  8.986093E+01
2.247533E+02  8.169285E-01  -8.265218E+02  8.990181E+01
2.247187E+02  8.179457E-01  -8.265030E+02  8.994294E+01
2.246840E+02  8.189454E-01  -8.264844E+02  8.998389E+01
2.246493E+02  8.199426E-01  -8.264657E+02  9.002491E+01
2.246145E+02  8.209587E-01  -8.264469E+02  9.006599E+01
2.245801E+02  8.219457E-01  -8.264283E+02  9.010656E+01
2.245455E+02  8.229416E-01  -8.264097E+02  9.014731E+01
2.245103E+02  8.239601E-01  -8.263907E+02  9.018871E+01
2.244754E+02  8.249663E-01  -8.263718E+02  9.022973E+01
2.244409E+02  8.259628E-01  -8.263532E+02  9.027028E+01
2.244060E+02  8.269759E-01  -8.263343E+02  9.031116E+01
2.243714E+02  8.279742E-01  -8.263156E+02  9.035166E+01
2.243365E+02  8.289866E-01  -8.262968E+02  9.039251E+01
2.243020E+02  8.299769E-01  -8.262782E+02  9.043276E+01
2.242675E+02  8.309758E-01  -8.262595E+02  9.047298E+01
2.242331E+02  8.319674E-01  -8.262409E+02  9.051321E+01
2.241982E+02  8.329751E-01  -8.262220E+02  9.055383E+01
2.241638E+02  8.339671E-01  -8.262034E+02  9.059375E+01
2.241290E+02  8.349665E-01  -8.261846E+02  9.063417E+01
2.240939E+02  8.359819E-01  -8.261656E+02  9.067493E+01
2.240589E+02  8.369906E-01  -8.261467E+02  9.071550E+01
2.240242E+02  8.379956E-01  -8.261278E+02  9.075576E+01
2.239895E+02  8.389966E-01  -8.261090E+02  9.079583E+01
2.239547E+02  8.399968E-01  -8.260902E+02  9.083595E+01
2.239199E+02  8.410015E-01  -8.260714E+02  9.087611E+01
2.238849E+02  8.420138E-01  -8.260525E+02  9.091646E+01
2.238499E+02  8.430214E-01  -8.260335E+02  9.095674E+01
2.238150E+02  8.440283E-01  -8.260146E+02  9.099691E+01
2.237798E+02  8.450392E-01  -8.259956E+02  9.103727E+01
2.237448E+02  8.460592E-01  -8.259765E+02  9.107755E+01
2.237102E+02  8.470433E-01  -8.259578E+02  9.111709E+01
2.236753E+02  8.480614E-01  -8.259388E+02  9.115711E+01
2.236408E+02  8.490485E-01  -8.259202E+02  9.119649E+01
2.236055E+02  8.500687E-01  -8.259010E+02  9.123686E+01
2.235705E+02  8.510784E-01  -8.258820E+02  9.127672E+01
2.235357E+02  8.520780E-01  -8.258632E+02  9.131636E+01
2.235007E+02  8.530868E-01  -8.258441E+02  9.135621E+01
2.234660E+02  8.540806E-01  -8.258253E+02  9.139568E+01
2.234312E+02  8.550885E-01  -8.258064E+02  9.143515E+01
2.233962E+02  8.561000E-01  -8.257873E+02  9.147490E+01
2.233613E+02  8.571031E-01  -8.257684E+02  9.151450E+01
2.233257E+02  8.581282E-01  -8.257491E+02  9.155475E+01
2.232906E+02  8.591430E-01  -8.257300E+02  9.159448E+01
2.232553E+02  8.601550E-01  -8.257108E+02  9.163427E+01
2.232201E+02  8.611690E-01  -8.256917E+02  9.167405E+01
2.231847E+02  8.621860E-01  -8.256725E+02  9.171390E+01
2.231492E+02  8.632044E-01  -8.256531E+02  9.175388E+01
2.231142E+02  8.642202E-01  -8.256340E+02  9.179324E+01
2.230796E+02  8.652106E-01  -8.256152E+02  9.183212E+01
2.230440E+02  8.662409E-01  -8.255958E+02  9.187204E+01
2.230087E+02  8.672539E-01  -8.255767E+02  9.191154E+01
2.229734E+02  8.682705E-01  -8.255574E+02  9.195105E+01
2.229385E+02  8.692739E-01  -8.255384E+02  9.199007E+01
2.229031E+02  8.702822E-01  -8.255192E+02  9.202958E+01
2.228675E+02  8.713090E-01  -8.254998E+02  9.206931E+01
2.228323E+02  8.723199E-01  -8.254806E+02  9.210848E+01
2.227970E+02  8.733355E-01  -8.254614E+02  9.214775E+01
2.227617E+02  8.743548E-01  -8.254421E+02  9.218718E+01
2.227262E+02  8.753758E-01  -8.254228E+02  9.222651E+01
2.226908E+02  8.763931E-01  -8.254035E+02  9.226582E+01
2.226552E+02  8.774120E-01  -8.253841E+02  9.230514E+01
2.226204E+02  8.784141E-01  -8.253651E+02  9.234368E+01
2.225852E+02  8.794216E-01  -8.253458E+02  9.238271E+01
2.225497E+02  8.804431E-01  -8.253266E+02  9.242185E+01
2.225142E+02  8.814620E-01  -8.253072E+02  9.246102E+01
2.224791E+02  8.824655E-01  -8.252880E+02  9.249979E+01
2.224432E+02  8.835004E-01  -8.252684E+02  9.253925E+01
2.224075E+02  8.845331E-01  -8.252488E+02  9.257852E+01
2.223716E+02  8.855569E-01  -8.252293E+02  9.261796E+01
2.223360E+02  8.865766E-01  -8.252099E+02  9.265696E+01
2.223006E+02  8.875885E-01  -8.251905E+02  9.269583E+01
2.222649E+02  8.886250E-01  -8.251709E+02  9.273484E+01
2.222299E+02  8.896218E-01  -8.251518E+02  9.277319E+01
2.221939E+02  8.906525E-01  -8.251322E+02  9.281257E+01
2.221578E+02  8.916956E-01  -8.251124E+02  9.285188E+01
2.221224E+02  8.927109E-01  -8.250930E+02  9.289052E+01
2.220861E+02  8.937497E-01  -8.250732E+02  9.292994E+01
2.220499E+02  8.947809E-01  -8.250535E+02  9.296931E+01
2.220140E+02  8.958178E-01  -8.250338E+02  9.300831E+01
2.219785E+02  8.968353E-01  -8.250143E+02  9.304681E+01
2.219428E+02  8.978632E-01  -8.249947E+02  9.308567E+01
2.219064E+02  8.989095E-01  -8.249748E+02  9.312501E+01
2.218705E+02  8.999248E-01  -8.249552E+02  9.316384E+01
2.218342E+02  9.009706E-01  -8.249353E+02  9.320301E+01
2.217986E+02  9.019911E-01  -8.249158E+02  9.324150E+01
2.217625E+02  9.030270E-01  -8.248960E+02  9.328042E+01
2.217265E+02  9.040580E-01  -8.248763E+02  9.331927E+01
2.216904E+02  9.050941E-01  -8.248565E+02  9.335805E+01
2.216549E+02  9.061082E-01  -8.248371E+02  9.339618E+01
2.216187E+02  9.071512E-01  -8.248171E+02  9.343502E+01
2.215833E+02  9.081645E-01  -8.247977E+02  9.347301E+01
2.215476E+02  9.091857E-01  -8.247782E+02  9.351126E+01
2.215114E+02  9.102177E-01  -8.247583E+02  9.355006E+01
2.214753E+02  9.112533E-01  -8.247385E+02  9.358865E+01
2.214397E+02  9.122766E-01  -8.247189E+02  9.362668E+01
2.214039E+02  9.132971E-01  -8.246993E+02  9.366486E+01
2.213677E+02  9.143336E-01  -8.246794E+02  9.370336E+01
2.213320E+02  9.153544E-01  -8.246598E+02  9.374135E+01
2.212959E+02  9.163847E-01  -8.246400E+02  9.377978E+01
2.212602E+02  9.174218E-01  -8.246203E+02  9.381776E+01
2.212246E+02  9.184250E-01  -8.246008E+02  9.385542E+01
2.211886E+02  9.194644E-01  -8.245809E+02  9.389361E+01
2.211530E+02  9.204736E-01  -8.245614E+02  9.393129E+01
2.211165E+02  9.215189E-01  -8.245413E+02  9.396993E+01
2.210801E+02  9.225644E-01  -8.245213E+02  9.400837E+01
2.210439E+02  9.236064E-01  -8.245013E+02  9.404656E+01
2.210080E+02  9.246255E-01  -8.244816E+02  9.408448E+01
2.209716E+02  9.256614E-01  -8.244616E+02  9.412273E+01
2.209355E+02  9.266951E-01  -8.244418E+02  9.416063E+01
2.208995E+02  9.277201E-01  -8.244219E+02  9.419858E+01
2.208632E+02  9.287588E-01  -8.244019E+02  9.423668E+01
2.208274E+02  9.297892E-01  -8.243821E+02  9.427427E+01
2.207909E+02  9.308260E-01  -8.243621E+02  9.431245E+01
2.207540E+02  9.318842E-01  -8.243417E+02  9.435099E+01
2.207180E+02  9.329118E-01  -8.243218E+02  9.438871E+01
2.206817E+02  9.339468E-01  -8.243019E+02  9.442658E+01
2.206453E+02  9.349857E-01  -8.242818E+02  9.446443E+01
2.206094E+02  9.360115E-01  -8.242620E+02  9.450196E+01
2.205729E+02  9.370579E-01  -8.242418E+02  9.453991E+01
2.205366E+02  9.380947E-01  -8.242218E+02  9.457762E+01
2.204998E+02  9.391454E-01  -8.242015E+02  9.461585E+01
2.204631E+02  9.401983E-01  -8.241812E+02  9.465398E+01
2.204266E+02  9.412340E-01  -8.241611E+02  9.469186E+01
2.203900E+02  9.422725E-01  -8.241409E+02  9.472968E+01
2.203529E+02  9.433335E-01  -8.241204E+02  9.476808E+01
2.203166E+02  9.443733E-01  -8.241003E+02  9.480560E+01
2.202804E+02  9.453988E-01  -8.240804E+02  9.484290E+01
2.202436E+02  9.464578E-01  -8.240599E+02  9.488093E+01
2.202072E+02  9.474847E-01  -8.240399E+02  9.491833E+01
2.201705E+02  9.485405E-01  -8.240195E+02  9.495621E+01
2.201341E+02  9.495773E-01  -8.239994E+02  9.499357E+01
2.200975E+02  9.506263E-01  -8.239791E+02  9.503112E+01
2.200616E+02  9.516441E-01  -8.239593E+02  9.506803E+01
2.200252E+02  9.526886E-01  -8.239391E+02  9.510527E+01
2.199889E+02  9.537137E-01  -8.239191E+02  9.514243E+01
2.199520E+02  9.547707E-01  -8.238986E+02  9.518024E+01
2.199154E+02  9.558107E-01  -8.238784E+02  9.521751E+01
2.198785E+02  9.568609E-01  -8.238579E+02  9.525518E+01
2.198417E+02  9.579085E-01  -8.238376E+02  9.529263E+01
2.198051E+02  9.589484E-01  -8.238174E+02  9.532993E+01
2.197685E+02  9.599968E-01  -8.237970E+02  9.536720E+01
2.197327E+02  9.610150E-01  -8.237772E+02  9.540361E+01
2.196965E+02  9.620562E-01  -8.237570E+02  9.544037E+01
2.196598E+02  9.630963E-01  -8.237368E+02  9.547751E+01
2.196227E+02  9.641518E-01  -8.237162E+02  9.551502E+01
2.195858E+02  9.652010E-01  -8.236957E+02  9.555240E+01
2.195490E+02  9.662500E-01  -8.236752E+02  9.558967E+01
2.195120E+02  9.673037E-01  -8.236548E+02  9.562696E+01
2.194753E+02  9.683484E-01  -8.236344E+02  9.566393E+01
2.194388E+02  9.693871E-01  -8.236141E+02  9.570082E+01
2.194018E+02  9.704313E-01  -8.235936E+02  9.573806E+01
2.193647E+02  9.714889E-01  -8.235730E+02  9.577535E+01
2.193276E+02  9.725464E-01  -8.235523E+02  9.581255E+01
2.192909E+02  9.735955E-01  -8.235319E+02  9.584946E+01
2.192539E+02  9.746417E-01  -8.235114E+02  9.588655E+01
2.192166E+02  9.757087E-01  -8.234906E+02  9.592394E+01
2.191795E+02  9.767573E-01  -8.234700E+02  9.596106E+01
2.191425E+02  9.778060E-01  -8.234494E+02  9.599798E+01
2.191059E+02  9.788521E-01  -8.234291E+02  9.603460E+01
2.190684E+02  9.799229E-01  -8.234082E+02  9.607198E+01
2.190318E+02  9.809602E-01  -8.233878E+02  9.610842E+01
2.189951E+02  9.820043E-01  -8.233674E+02  9.614496E+01
2.189580E+02  9.830612E-01  -8.233467E+02  9.618188E+01
2.189212E+02  9.840988E-01  -8.233263E+02  9.621846E+01
2.188836E+02  9.851742E-01  -8.233053E+02  9.625573E+01
2.188465E+02  9.862222E-01  -8.232847E+02  9.629247E+01
2.188088E+02  9.872961E-01  -8.232637E+02  9.632980E+01
2.187713E+02  9.883498E-01  -8.232428E+02  9.636690E+01
2.187339E+02  9.894148E-01  -8.232220E+02  9.640386E+01
2.186968E+02  9.904782E-01  -8.232012E+02  9.644058E+01
2.186599E+02  9.915215E-01  -8.231807E+02  9.647686E+01
2.186230E+02  9.925679E-01  -8.231601E+02  9.651320E+01
2.185862E+02  9.936202E-01  -8.231395E+02  9.654952E+01
2.185480E+02  9.946961E-01  -8.231183E+02  9.658705E+01
2.185110E+02  9.957524E-01  -8.230975E+02  9.662342E+01
2.184744E+02  9.967873E-01  -8.230771E+02  9.665928E+01
2.184375E+02  9.978281E-01  -8.230565E+02  9.669543E+01
2.184001E+02  9.988907E-01  -8.230357E+02  9.673201E+01
2.183628E+02  9.999514E-01  -8.230148E+02  9.676856E+01
2.183257E+02  1.001003E+00  -8.229941E+02  9.680479E+01
2.182884E+02  1.002058E+00  -8.229732E+02  9.684125E+01
2.182509E+02  1.003124E+00  -8.229523E+02  9.687780E+01
2.182133E+02  1.004191E+00  -8.229313E+02  9.691435E+01
2.181762E+02  1.005244E+00  -8.229105E+02  9.695053E+01
2.181390E+02  1.006296E+00  -8.228898E+02  9.698671E+01
2.181010E+02  1.007374E+00  -8.228685E+02  9.702357E+01
2.180630E+02  1.008444E+00  -8.228472E+02  9.706047E+01
2.180258E+02  1.009504E+00  -8.228264E+02  9.709656E+01
2.179887E+02  1.010558E+00  -8.228056E+02  9.713250E+01
2.179511E+02  1.011615E+00  -8.227846E+02  9.716888E+01
2.179135E+02  1.012684E+00  -8.227635E+02  9.720525E+01
2.178760E+02  1.013752E+00  -8.227425E+02  9.724136E+01
2.178389E+02  1.014797E+00  -8.227218E+02  9.727715E+01
2.178015E+02  1.015860E+00  -8.227007E+02  9.731329E+01
2.177642E+02  1.016918E+00  -8.226798E+02  9.734914E+01
2.177270E+02  1.017958E+00  -8.226591E+02  9.738486E+01
2.176897E+02  1.019028E+00  -8.226381E+02  9.742073E+01
2.176523E+02  1.020079E+00  -8.226171E+02  9.745660E+01
2.176147E+02  1.021140E+00  -8.225961E+02  9.749256E+01
2.175773E+02  1.022205E+00  -8.225750E+02  9.752848E+01
2.175400E+02  1.023254E+00  -8.225541E+02  9.756421E+01
2.175025E+02  1.024319E+00  -8.225330E+02  9.760009E+01
2.174645E+02  1.025389E+00  -8.225117E+02  9.763638E+01
2.174265E+02  1.026467E+00  -8.224904E+02  9.767260E+01
2.173884E+02  1.027550E+00  -8.224689E+02  9.770894E+01
2.173508E+02  1.028607E+00  -8.224479E+02  9.774473E+01
2.173127E+02  1.029683E+00  -8.224265E+02  9.778093E+01
2.172750E+02  1.030751E+00  -8.224053E+02  9.781671E+01
2.172372E+02  1.031820E+00  -8.223840E+02  9.785268E+01
2.171998E+02  1.032875E+00  -8.223630E+02  9.788802E+01
2.171627E+02  1.033927E+00  -8.223421E+02  9.792325E+01
2.171243E+02  1.035010E+00  -8.223206E+02  9.795962E+01
2.170859E+02  1.036089E+00  -8.222990E+02  9.799591E+01
2.170481E+02  1.037161E+00  -8.222776E+02  9.803160E+01
2.170106E+02  1.038223E+00  -8.222566E+02  9.806701E+01
2.169730E+02  1.039277E+00  -8.222354E+02  9.810242E+01
2.169356E+02  1.040339E+00  -8.222143E+02  9.813762E+01
2.168977E+02  1.041409E+00  -8.221930E+02  9.817330E+01
2.168593E+02  1.042489E+00  -8.221713E+02  9.820940E+01
2.168216E+02  1.043553E+00  -8.221501E+02  9.824475E+01
2.167836E+02  1.044626E+00  -8.221287E+02  9.828047E+01
2.167457E+02  1.045697E+00  -8.221073E+02  9.831590E+01
2.167083E+02  1.046755E+00  -8.220863E+02  9.835090E+01
2.166702E+02  1.047819E+00  -8.220648E+02  9.838655E+01
2.166323E+02  1.048893E+00  -8.220434E+02  9.842201E+01
2.165947E+02  1.049948E+00  -8.220222E+02  9.845712E+01
2.165572E+02  1.051019E+00  -8.220010E+02  9.849211E+01
2.165192E+02  1.052084E+00  -8.219795E+02  9.852745E+01
2.164810E+02  1.053166E+00  -8.219580E+02  9.856301E+01
2.164427E+02  1.054243E+00  -8.219364E+02  9.859861E+01
2.164047E+02  1.055310E+00  -8.219149E+02  9.863391E+01
2.163668E+02  1.056385E+00  -8.218935E+02  9.866910E+01
2.163292E+02  1.057438E+00  -8.218723E+02  9.870394E+01
2.162909E+02  1.058518E+00  -8.218506E+02  9.873936E+01
2.162532E+02  1.059584E+00  -8.218293E+02  9.877428E+01
2.162151E+02  1.060660E+00  -8.218077E+02  9.880954E+01
2.161772E+02  1.061719E+00  -8.217864E+02  9.884453E+01
2.161382E+02  1.062819E+00  -8.217642E+02  9.888047E+01
2.161003E+02  1.063884E+00  -8.217428E+02  9.891538E+01
2.160622E+02  1.064959E+00  -8.217213E+02  9.895046E+01
2.160240E+02  1.066029E+00  -8.216997E+02  9.898566E+01
2.159860E+02  1.067097E+00  -8.216782E+02  9.902049E+01
2.159487E+02  1.068147E+00  -8.216571E+02  9.905471E+01
2.159104E+02  1.069227E+00  -8.216354E+02  9.908991E+01
2.158714E+02  1.070324E+00  -8.216133E+02  9.912563E+01
2.158329E+02  1.071411E+00  -8.215915E+02  9.916087E+01
2.157947E+02  1.072480E+00  -8.215698E+02  9.919583E+01
2.157565E+02  1.073565E+00  -8.215481E+02  9.923077E+01
2.157191E+02  1.074607E+00  -8.215269E+02  9.926484E+01
2.156820E+02  1.075648E+00  -8.215060E+02  9.929865E+01
2.156435E+02  1.076734E+00  -8.214841E+02  9.933374E+01
2.156050E+02  1.077817E+00  -8.214622E+02  9.936872E+01
2.155666E+02  1.078905E+00  -8.214404E+02  9.940367E+01
2.155284E+02  1.079966E+00  -8.214188E+02  9.943837E+01
2.154900E+02  1.081044E+00  -8.213970E+02  9.947320E+01
2.154513E+02  1.082134E+00  -8.213751E+02  9.950830E+01
2.154122E+02  1.083235E+00  -8.213528E+02  9.954374E+01
2.153735E+02  1.084326E+00  -8.213308E+02  9.957868E+01
2.153353E+02  1.085395E+00  -8.213091E+02  9.961326E+01
2.152962E+02  1.086489E+00  -8.212870E+02  9.964853E+01
2.152574E+02  1.087577E+00  -8.212649E+02  9.968354E+01
2.152187E+02  1.088664E+00  -8.212429E+02  9.971844E+01
2.151798E+02  1.089752E+00  -8.212209E+02  9.975340E+01
2.151417E+02  1.090832E+00  -8.211990E+02  9.978781E+01
2.151037E+02  1.091894E+00  -8.211775E+02  9.982190E+01
