# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.401250E+02  5.117543E-01  -5.864873E+02  6.312260E+01
2.400991E+02  5.133856E-01  -5.864689E+02  6.319514E+01
2.400730E+02  5.149912E-01  -5.864507E+02  6.326750E+01
2.400467E+02  5.166716E-01  -5.864317E+02  6.334141E+01
2.400212E+02  5.182886E-01  -5.864135E+02  6.341248E+01
2.399956E+02  5.198945E-01  -5.863953E+02  6.348322E+01
2.399696E+02  5.215294E-01  -5.863769E+02  6.355510E+01
2.399434E+02  5.231649E-01  -5.863584E+02  6.362695E+01
2.399171E+02  5.248197E-01  -5.863397E+02  6.369909E+01
2.398909E+02  5.264741E-01  -5.863210E+02  6.377094E+01
2.398647E+02  5.281192E-01  -5.863024E+02  6.384245E+01
2.398382E+02  5.297715E-01  -5.862836E+02  6.391470E+01
2.398117E+02  5.314478E-01  -5.862647E+02  6.398653E+01
2.397856E+02  5.330744E-01  -5.862462E+02  6.405711E+01
2.397593E+02  5.347351E-01  -5.862274E+02  6.412823E+01
2.397329E+02  5.363791E-01  -5.862088E+02  6.419903E+01
2.397063E+02  5.380629E-01  -5.861898E+02  6.427029E+01
2.396801E+02  5.397043E-01  -5.861712E+02  6.434042E+01
2.396535E+02  5.413732E-01  -5.861522E+02  6.441153E+01
2.396269E+02  5.430457E-01  -5.861333E+02  6.448216E+01
2.396005E+02  5.447069E-01  -5.861145E+02  6.455215E+01
2.395740E+02  5.463585E-01  -5.860957E+02  6.462217E+01
2.395475E+02  5.480231E-01  -5.860768E+02  6.469215E+01
2.395206E+02  5.497088E-01  -5.860577E+02  6.476294E+01
2.394936E+02  5.514046E-01  -5.860385E+02  6.483359E+01
2.394668E+02  5.530895E-01  -5.860194E+02  6.490367E+01
2.394398E+02  5.547855E-01  -5.860002E+02  6.497412E+01
2.394130E+02  5.564625E-01  -5.859810E+02  6.504398E+01
2.393860E+02  5.581636E-01  -5.859618E+02  6.511392E+01
2.393592E+02  5.598335E-01  -5.859428E+02  6.518317E+01
2.393322E+02  5.615333E-01  -5.859235E+02  6.525297E+01
2.393051E+02  5.632326E-01  -5.859042E+02  6.532249E+01
2.392785E+02  5.648939E-01  -5.858852E+02  6.539101E+01
2.392515E+02  5.665896E-01  -5.858660E+02  6.546001E+01
2.392243E+02  5.683071E-01  -5.858465E+02  6.552935E+01
2.391974E+02  5.699896E-01  -5.858273E+02  6.559791E+01
2.391701E+02  5.716997E-01  -5.858079E+02  6.566704E+01
2.391428E+02  5.734121E-01  -5.857884E+02  6.573613E+01
2.391157E+02  5.751080E-01  -5.857691E+02  6.580466E+01
2.390881E+02  5.768392E-01  -5.857494E+02  6.587407E+01
2.390609E+02  5.785467E-01  -5.857299E+02  6.594223E+01
2.390334E+02  5.802630E-01  -5.857104E+02  6.601128E+01
2.390052E+02  5.820239E-01  -5.856903E+02  6.608133E+01
2.389780E+02  5.837325E-01  -5.856708E+02  6.614939E+01
2.389503E+02  5.854661E-01  -5.856511E+02  6.621793E+01
2.389232E+02  5.871841E-01  -5.856316E+02  6.628525E+01
2.388957E+02  5.888935E-01  -5.856120E+02  6.635316E+01
2.388678E+02  5.906384E-01  -5.855921E+02  6.642194E+01
2.388401E+02  5.923793E-01  -5.855723E+02  6.649013E+01
2.388126E+02  5.941092E-01  -5.855526E+02  6.655740E+01
2.387854E+02  5.958119E-01  -5.855331E+02  6.662388E+01
2.387578E+02  5.975456E-01  -5.855133E+02  6.669124E+01
2.387303E+02  5.992699E-01  -5.854937E+02  6.675819E+01
2.387024E+02  6.010046E-01  -5.854738E+02  6.682581E+01
2.386742E+02  6.027835E-01  -5.854536E+02  6.689387E+01
2.386465E+02  6.045214E-01  -5.854337E+02  6.696106E+01
2.386187E+02  6.062653E-01  -5.854138E+02  6.702797E+01
2.385907E+02  6.080212E-01  -5.853937E+02  6.709507E+01
2.385631E+02  6.097353E-01  -5.853740E+02  6.716110E+01
2.385349E+02  6.115159E-01  -5.853538E+02  6.722868E+01
2.385069E+02  6.132621E-01  -5.853338E+02  6.729522E+01
2.384790E+02  6.150064E-01  -5.853138E+02  6.736148E+01
2.384513E+02  6.167511E-01  -5.852938E+02  6.742731E+01
2.384235E+02  6.184918E-01  -5.852739E+02  6.749298E+01
2.383951E+02  6.202681E-01  -5.852536E+02  6.755991E+01
2.383668E+02  6.220503E-01  -5.852332E+02  6.762654E+01
2.383387E+02  6.238103E-01  -5.852131E+02  6.769241E+01
2.383104E+02  6.255746E-01  -5.851928E+02  6.775883E+01
2.382820E+02  6.273648E-01  -5.851724E+02  6.782504E+01
2.382537E+02  6.291441E-01  -5.851519E+02  6.789114E+01
2.382255E+02  6.309163E-01  -5.851317E+02  6.795676E+01
2.381971E+02  6.326819E-01  -5.851114E+02  6.802233E+01
2.381684E+02  6.344823E-01  -5.850908E+02  6.808881E+01
2.381397E+02  6.362850E-01  -5.850701E+02  6.815506E+01
2.381110E+02  6.380829E-01  -5.850495E+02  6.822099E+01
2.380822E+02  6.398887E-01  -5.850287E+02  6.828714E+01
2.380536E+02  6.416858E-01  -5.850081E+02  6.835260E+01
2.380248E+02  6.434987E-01  -5.849874E+02  6.841847E+01
2.379962E+02  6.452750E-01  -5.849669E+02  6.848357E+01
2.379677E+02  6.470659E-01  -5.849463E+02  6.854840E+01
2.379391E+02  6.488601E-01  -5.849257E+02  6.861315E+01
2.379107E+02  6.506518E-01  -5.849051E+02  6.867758E+01
2.378820E+02  6.524527E-01  -5.848844E+02  6.874238E+01
2.378531E+02  6.542616E-01  -5.848637E+02  6.880737E+01
2.378241E+02  6.560880E-01  -5.848427E+02  6.887250E+01
2.377954E+02  6.578843E-01  -5.848220E+02  6.893673E+01
2.377664E+02  6.597218E-01  -5.848011E+02  6.900179E+01
2.377373E+02  6.615280E-01  -5.847801E+02  6.906645E+01
2.377083E+02  6.633508E-01  -5.847592E+02  6.913104E+01
2.376789E+02  6.651945E-01  -5.847380E+02  6.919616E+01
2.376500E+02  6.670074E-01  -5.847171E+02  6.926006E+01
2.376214E+02  6.687951E-01  -5.846964E+02  6.932325E+01
2.375920E+02  6.706502E-01  -5.846751E+02  6.938818E+01
2.375629E+02  6.724730E-01  -5.846541E+02  6.945220E+01
2.375334E+02  6.743331E-01  -5.846328E+02  6.951680E+01
2.375042E+02  6.761574E-01  -5.846117E+02  6.958073E+01
2.374750E+02  6.779911E-01  -5.845906E+02  6.964445E+01
2.374453E+02  6.798526E-01  -5.845691E+02  6.970903E+01
2.374159E+02  6.817007E-01  -5.845478E+02  6.977296E+01
2.373863E+02  6.835611E-01  -5.845263E+02  6.983715E+01
2.373567E+02  6.854195E-01  -5.845049E+02  6.990110E+01
2.373270E+02  6.872879E-01  -5.844834E+02  6.996514E+01
2.372973E+02  6.891596E-01  -5.844618E+02  7.002915E+01
2.372678E+02  6.910106E-01  -5.844405E+02  7.009240E+01
2.372382E+02  6.928737E-01  -5.844189E+02  7.015588E+01
2.372089E+02  6.947064E-01  -5.843977E+02  7.021843E+01
2.371790E+02  6.965968E-01  -5.843760E+02  7.028230E+01
2.371492E+02  6.984717E-01  -5.843543E+02  7.034576E+01
2.371194E+02  7.003375E-01  -5.843327E+02  7.040893E+01
2.370897E+02  7.022004E-01  -5.843112E+02  7.047189E+01
2.370601E+02  7.040579E-01  -5.842896E+02  7.053441E+01
2.370304E+02  7.059252E-01  -5.842681E+02  7.059691E+01
2.370004E+02  7.078125E-01  -5.842463E+02  7.066018E+01
2.369702E+02  7.097162E-01  -5.842242E+02  7.072353E+01
2.369404E+02  7.115768E-01  -5.842027E+02  7.078582E+01
2.369102E+02  7.134786E-01  -5.841807E+02  7.084892E+01
2.368804E+02  7.153638E-01  -5.841589E+02  7.091124E+01
2.368504E+02  7.172429E-01  -5.841371E+02  7.097346E+01
2.368202E+02  7.191436E-01  -5.841152E+02  7.103611E+01
2.367900E+02  7.210457E-01  -5.840931E+02  7.109867E+01
2.367600E+02  7.229361E-01  -5.840712E+02  7.116070E+01
2.367298E+02  7.248399E-01  -5.840492E+02  7.122294E+01
2.366997E+02  7.267348E-01  -5.840272E+02  7.128495E+01
2.366694E+02  7.286274E-01  -5.840052E+02  7.134696E+01
2.366388E+02  7.305592E-01  -5.839828E+02  7.140967E+01
2.366087E+02  7.324542E-01  -5.839608E+02  7.147131E+01
2.365782E+02  7.343775E-01  -5.839385E+02  7.153329E+01
2.365479E+02  7.362801E-01  -5.839164E+02  7.159501E+01
2.365172E+02  7.382106E-01  -5.838940E+02  7.165732E+01
2.364869E+02  7.401337E-01  -5.838718E+02  7.171859E+01
2.364570E+02  7.420174E-01  -5.838499E+02  7.177912E+01
2.364262E+02  7.439576E-01  -5.838274E+02  7.184120E+01
2.363957E+02  7.458723E-01  -5.838051E+02  7.190260E+01
2.363649E+02  7.478116E-01  -5.837825E+02  7.196449E+01
2.363341E+02  7.497544E-01  -5.837600E+02  7.202626E+01
2.363034E+02  7.516943E-01  -5.837375E+02  7.208747E+01
2.362732E+02  7.535995E-01  -5.837153E+02  7.214791E+01
2.362428E+02  7.555108E-01  -5.836930E+02  7.220836E+01
2.362122E+02  7.574517E-01  -5.836705E+02  7.226916E+01
2.361812E+02  7.593885E-01  -5.836479E+02  7.233045E+01
2.361502E+02  7.613445E-01  -5.836252E+02  7.239175E+01
2.361198E+02  7.632747E-01  -5.836028E+02  7.245186E+01
2.360891E+02  7.652014E-01  -5.835803E+02  7.251230E+01
2.360584E+02  7.671413E-01  -5.835577E+02  7.257260E+01
2.360279E+02  7.690577E-01  -5.835354E+02  7.263233E+01
2.359972E+02  7.710038E-01  -5.835127E+02  7.269260E+01
2.359663E+02  7.729590E-01  -5.834900E+02  7.275277E+01
2.359355E+02  7.748918E-01  -5.834674E+02  7.281274E+01
2.359041E+02  7.768848E-01  -5.834442E+02  7.287403E+01
2.358729E+02  7.788448E-01  -5.834214E+02  7.293440E+01
2.358415E+02  7.808344E-01  -5.833982E+02  7.299524E+01
2.358104E+02  7.827895E-01  -5.833753E+02  7.305534E+01
2.357791E+02  7.847801E-01  -5.833522E+02  7.311565E+01
2.357482E+02  7.867300E-01  -5.833293E+02  7.317528E+01
2.357169E+02  7.887109E-01  -5.833063E+02  7.323527E+01
2.356857E+02  7.906672E-01  -5.832834E+02  7.329503E+01
2.356543E+02  7.926688E-01  -5.832601E+02  7.335521E+01
2.356235E+02  7.946096E-01  -5.832374E+02  7.341396E+01
2.355922E+02  7.965894E-01  -5.832143E+02  7.347347E+01
2.355607E+02  7.985786E-01  -5.831910E+02  7.353337E+01
2.355294E+02  8.005592E-01  -5.831678E+02  7.359279E+01
2.354983E+02  8.025182E-01  -5.831449E+02  7.365163E+01
2.354668E+02  8.045115E-01  -5.831217E+02  7.371105E+01
2.354357E+02  8.064812E-01  -5.830986E+02  7.376966E+01
2.354045E+02  8.084518E-01  -5.830755E+02  7.382835E+01
2.353728E+02  8.104537E-01  -5.830521E+02  7.388776E+01
2.353414E+02  8.124524E-01  -5.830288E+02  7.394672E+01
2.353097E+02  8.144529E-01  -5.830053E+02  7.400599E+01
2.352780E+02  8.164659E-01  -5.829818E+02  7.406527E+01
2.352463E+02  8.184739E-01  -5.829583E+02  7.412427E+01
2.352147E+02  8.204709E-01  -5.829348E+02  7.418296E+01
2.351828E+02  8.224917E-01  -5.829112E+02  7.424198E+01
2.351512E+02  8.244902E-01  -5.828878E+02  7.430047E+01
2.351193E+02  8.265068E-01  -5.828641E+02  7.435947E+01
2.350874E+02  8.285238E-01  -5.828404E+02  7.441820E+01
2.350559E+02  8.305360E-01  -5.828169E+02  7.447631E+01
2.350237E+02  8.325663E-01  -5.827930E+02  7.453541E+01
2.349917E+02  8.345914E-01  -5.827693E+02  7.459397E+01
2.349598E+02  8.366137E-01  -5.827455E+02  7.465235E+01
2.349280E+02  8.386330E-01  -5.827219E+02  7.471029E+01
2.348965E+02  8.406291E-01  -5.826984E+02  7.476765E+01
2.348646E+02  8.426531E-01  -5.826747E+02  7.482572E+01
2.348320E+02  8.447205E-01  -5.826504E+02  7.488472E+01
2.347998E+02  8.467615E-01  -5.826264E+02  7.494316E+01
2.347676E+02  8.488145E-01  -5.826023E+02  7.500139E+01
2.347356E+02  8.508446E-01  -5.825785E+02  7.505899E+01
2.347034E+02  8.528891E-01  -5.825544E+02  7.511709E+01
2.346718E+02  8.548943E-01  -5.825308E+02  7.517375E+01
2.346403E+02  8.568934E-01  -5.825073E+02  7.523028E+01
2.346079E+02  8.589500E-01  -5.824831E+02  7.528831E+01
2.345756E+02  8.610012E-01  -5.824589E+02  7.534596E+01
2.345432E+02  8.630604E-01  -5.824348E+02  7.540365E+01
2.345110E+02  8.651129E-01  -5.824106E+02  7.546106E+01
2.344789E+02  8.671478E-01  -5.823866E+02  7.551797E+01
2.344468E+02  8.691819E-01  -5.823627E+02  7.557487E+01
2.344144E+02  8.712407E-01  -5.823384E+02  7.563201E+01
2.343827E+02  8.732621E-01  -5.823146E+02  7.568818E+01
2.343503E+02  8.753057E-01  -5.822904E+02  7.574517E+01
2.343174E+02  8.774051E-01  -5.822657E+02  7.580298E+01
2.342849E+02  8.794731E-01  -5.822413E+02  7.586006E+01
2.342522E+02  8.815480E-01  -5.822169E+02  7.591735E+01
2.342195E+02  8.836258E-01  -5.821923E+02  7.597455E+01
2.341865E+02  8.857434E-01  -5.821675E+02  7.603216E+01
2.341539E+02  8.878160E-01  -5.821430E+02  7.608899E+01
2.341215E+02  8.898756E-01  -5.821187E+02  7.614518E+01
2.340894E+02  8.919144E-01  -5.820946E+02  7.620093E+01
2.340562E+02  8.940239E-01  -5.820696E+02  7.625844E+01
2.340233E+02  8.961126E-01  -5.820449E+02  7.631530E+01
2.339905E+02  8.982162E-01  -5.820202E+02  7.637195E+01
2.339574E+02  9.003162E-01  -5.819953E+02  7.642892E+01
2.339242E+02  9.024378E-01  -5.819703E+02  7.648596E+01
2.338913E+02  9.045298E-01  -5.819455E+02  7.654237E+01
2.338585E+02  9.066135E-01  -5.819209E+02  7.659854E+01
2.338256E+02  9.087203E-01  -5.818959E+02  7.665488E+01
2.337926E+02  9.108247E-01  -5.818711E+02  7.671119E+01
2.337595E+02  9.129322E-01  -5.818461E+02  7.676749E+01
2.337267E+02  9.150262E-01  -5.818213E+02  7.682335E+01
2.336939E+02  9.171149E-01  -5.817967E+02  7.687872E+01
2.336613E+02  9.191992E-01  -5.817719E+02  7.693417E+01
2.336282E+02  9.213057E-01  -5.817469E+02  7.699007E+01
2.335950E+02  9.234244E-01  -5.817219E+02  7.704599E+01
2.335619E+02  9.255451E-01  -5.816968E+02  7.710188E+01
2.335289E+02  9.276348E-01  -5.816719E+02  7.715709E+01
2.334958E+02  9.297583E-01  -5.816468E+02  7.721280E+01
2.334621E+02  9.319048E-01  -5.816213E+02  7.726922E+01
2.334284E+02  9.340649E-01  -5.815957E+02  7.732549E+01
2.333956E+02  9.361578E-01  -5.815709E+02  7.738025E+01
2.333622E+02  9.382880E-01  -5.815456E+02  7.743578E+01
2.333289E+02  9.404279E-01  -5.815203E+02  7.749135E+01
2.332951E+02  9.425845E-01  -5.814946E+02  7.754730E+01
2.332617E+02  9.447052E-01  -5.814694E+02  7.760256E+01
2.332282E+02  9.468551E-01  -5.814439E+02  7.765811E+01
2.331949E+02  9.489773E-01  -5.814186E+02  7.771291E+01
2.331615E+02  9.511184E-01  -5.813932E+02  7.776794E+01
2.331284E+02  9.532407E-01  -5.813680E+02  7.782239E+01
2.330953E+02  9.553611E-01  -5.813428E+02  7.787666E+01
2.330625E+02  9.574584E-01  -5.813179E+02  7.793044E+01
2.330289E+02  9.595937E-01  -5.812924E+02  7.798534E+01
2.329954E+02  9.617434E-01  -5.812669E+02  7.804014E+01
2.329615E+02  9.639125E-01  -5.812411E+02  7.809521E+01
2.329279E+02  9.660604E-01  -5.812155E+02  7.814988E+01
2.328943E+02  9.682248E-01  -5.811898E+02  7.820450E+01
2.328606E+02  9.703738E-01  -5.811642E+02  7.825898E+01
2.328273E+02  9.724988E-01  -5.811388E+02  7.831300E+01
2.327939E+02  9.746568E-01  -5.811132E+02  7.836698E+01
2.327606E+02  9.767844E-01  -5.810878E+02  7.842059E+01
2.327271E+02  9.789224E-01  -5.810623E+02  7.847450E+01
2.326936E+02  9.810856E-01  -5.810366E+02  7.852843E+01
2.326603E+02  9.832128E-01  -5.810112E+02  7.858169E+01
2.326262E+02  9.853964E-01  -5.809851E+02  7.863626E+01
2.325924E+02  9.875652E-01  -5.809592E+02  7.869037E+01
2.325584E+02  9.897546E-01  -5.809332E+02  7.874453E+01
2.325249E+02  9.918930E-01  -5.809076E+02  7.879787E+01
2.324907E+02  9.941019E-01  -5.808813E+02  7.885226E+01
2.324572E+02  9.962498E-01  -5.808556E+02  7.890557E+01
2.324233E+02  9.984199E-01  -5.808297E+02  7.895916E+01
2.323884E+02  1.000662E+00  -5.808029E+02  7.901431E+01
2.323544E+02  1.002849E+00  -5.807768E+02  7.906789E+01
2.323205E+02  1.005021E+00  -5.807508E+02  7.912142E+01
2.322864E+02  1.007218E+00  -5.807246E+02  7.917513E+01
2.322520E+02  1.009413E+00  -5.806982E+02  7.922898E+01
2.322178E+02  1.011613E+00  -5.806719E+02  7.928266E+01
2.321836E+02  1.013817E+00  -5.806456E+02  7.933617E+01
2.321498E+02  1.015982E+00  -5.806197E+02  7.938886E+01
2.321158E+02  1.018172E+00  -5.805935E+02  7.944203E+01
2.320819E+02  1.020353E+00  -5.805674E+02  7.949476E+01
2.320483E+02  1.022518E+00  -5.805415E+02  7.954701E+01
2.320138E+02  1.024735E+00  -5.805149E+02  7.960045E+01
2.319797E+02  1.026926E+00  -5.804887E+02  7.965329E+01
2.319457E+02  1.029110E+00  -5.804624E+02  7.970592E+01
2.319114E+02  1.031321E+00  -5.804360E+02  7.975882E+01
2.318771E+02  1.033528E+00  -5.804095E+02  7.981159E+01
2.318427E+02  1.035736E+00  -5.803830E+02  7.986459E+01
2.318076E+02  1.037996E+00  -5.803559E+02  7.991842E+01
2.317736E+02  1.040192E+00  -5.803296E+02  7.997053E+01
2.317396E+02  1.042385E+00  -5.803033E+02  8.002259E+01
2.317052E+02  1.044596E+00  -5.802767E+02  8.007516E+01
2.316706E+02  1.046825E+00  -5.802500E+02  8.012792E+01
2.316360E+02  1.049052E+00  -5.802232E+02  8.018063E+01
2.316010E+02  1.051305E+00  -5.801962E+02  8.023382E+01
2.315659E+02  1.053573E+00  -5.801689E+02  8.028703E+01
2.315320E+02  1.055756E+00  -5.801426E+02  8.033844E+01
2.314978E+02  1.057967E+00  -5.801161E+02  8.039023E+01
2.314629E+02  1.060211E+00  -5.800891E+02  8.044291E+01
2.314279E+02  1.062471E+00  -5.800619E+02  8.049564E+01
2.313928E+02  1.064741E+00  -5.800347E+02  8.054836E+01
2.313579E+02  1.066992E+00  -5.800076E+02  8.060086E+01
2.313231E+02  1.069241E+00  -5.799805E+02  8.065304E+01
2.312883E+02  1.071473E+00  -5.799535E+02  8.070514E+01
2.312535E+02  1.073727E+00  -5.799265E+02  8.075716E+01
2.312184E+02  1.075991E+00  -5.798991E+02  8.080952E+01
2.311837E+02  1.078242E+00  -5.798721E+02  8.086131E+01
2.311489E+02  1.080484E+00  -5.798450E+02  8.091303E+01
2.311142E+02  1.082731E+00  -5.798180E+02  8.096450E+01
2.310788E+02  1.085015E+00  -5.797905E+02  8.101694E+01
2.310433E+02  1.087313E+00  -5.797627E+02  8.106954E+01
2.310080E+02  1.089603E+00  -5.797352E+02  8.112165E+01
2.309731E+02  1.091847E+00  -5.797081E+02  8.117306E+01
2.309380E+02  1.094125E+00  -5.796806E+02  8.122486E+01
2.309030E+02  1.096389E+00  -5.796533E+02  8.127630E+01
2.308676E+02  1.098674E+00  -5.796256E+02  8.132818E+01
2.308328E+02  1.100920E+00  -5.795985E+02  8.137913E+01
2.307976E+02  1.103204E+00  -5.795710E+02  8.143070E+01
2.307625E+02  1.105475E+00  -5.795435E+02  8.148192E+01
2.307277E+02  1.107734E+00  -5.795163E+02  8.153261E+01
2.306928E+02  1.109979E+00  -5.794891E+02  8.158335E+01
2.306578E+02  1.112251E+00  -5.794616E+02  8.163426E+01
2.306227E+02  1.114526E+00  -5.794342E+02  8.168522E+01
2.305877E+02  1.116796E+00  -5.794066E+02  8.173596E+01
2.305523E+02  1.119089E+00  -5.793789E+02  8.178715E+01
2.305165E+02  1.121411E+00  -5.793508E+02  8.183882E+01
2.304812E+02  1.123697E+00  -5.793232E+02  8.188965E+01
2.304457E+02  1.125994E+00  -5.792953E+02  8.194069E+01
2.304103E+02  1.128294E+00  -5.792675E+02  8.199163E+01
2.303750E+02  1.130584E+00  -5.792398E+02  8.204234E+01
2.303397E+02  1.132880E+00  -5.792119E+02  8.209291E+01
2.303051E+02  1.135108E+00  -5.791849E+02  8.214230E+01
2.302692E+02  1.137449E+00  -5.791566E+02  8.219359E+01
2.302341E+02  1.139722E+00  -5.791289E+02  8.224363E+01
2.301989E+02  1.142014E+00  -5.791012E+02  8.229373E+01
2.301633E+02  1.144314E+00  -5.790733E+02  8.234413E+01
2.301279E+02  1.146616E+00  -5.790454E+02  8.239441E+01
2.300925E+02  1.148918E+00  -5.790174E+02  8.244465E+01
2.300575E+02  1.151186E+00  -5.789898E+02  8.249408E+01
2.300213E+02  1.153539E+00  -5.789613E+02  8.254510E+01
2.299858E+02  1.155853E+00  -5.789332E+02  8.259531E+01
2.299496E+02  1.158199E+00  -5.789047E+02  8.264612E+01
2.299140E+02  1.160514E+00  -5.788765E+02  8.269624E+01
2.298782E+02  1.162843E+00  -5.788483E+02  8.274643E+01
2.298425E+02  1.165159E+00  -5.788201E+02  8.279642E+01
2.298068E+02  1.167482E+00  -5.787918E+02  8.284634E+01
2.297713E+02  1.169795E+00  -5.787638E+02  8.289591E+01
2.297357E+02  1.172112E+00  -5.787355E+02  8.294550E+01
2.297006E+02  1.174402E+00  -5.787077E+02  8.299448E+01
2.296643E+02  1.176760E+00  -5.786790E+02  8.304489E+01
2.296282E+02  1.179097E+00  -5.786505E+02  8.309486E+01
2.295925E+02  1.181432E+00  -5.786221E+02  8.314443E+01
2.295570E+02  1.183742E+00  -5.785939E+02  8.319363E+01
2.295213E+02  1.186054E+00  -5.785657E+02  8.324277E+01
2.294856E+02  1.188389E+00  -5.785373E+02  8.329198E+01
2.294499E+02  1.190713E+00  -5.785089E+02  8.334115E+01
2.294135E+02  1.193090E+00  -5.784800E+02  8.339122E+01
2.293777E+02  1.195419E+00  -5.784516E+02  8.344036E+01
2.293417E+02  1.197767E+00  -5.784229E+02  8.348976E+01
2.293054E+02  1.200132E+00  -5.783940E+02  8.353927E+01
2.292698E+02  1.202455E+00  -5.783656E+02  8.358806E+01
2.292334E+02  1.204829E+00  -5.783367E+02  8.363761E+01
2.291973E+02  1.207185E+00  -5.783080E+02  8.368677E+01
2.291613E+02  1.209524E+00  -5.782793E+02  8.373572E+01
2.291251E+02  1.211882E+00  -5.782505E+02  8.378484E+01
2.290888E+02  1.214265E+00  -5.782215E+02  8.383406E+01
2.290531E+02  1.216593E+00  -5.781930E+02  8.388245E+01
2.290169E+02  1.218961E+00  -5.781641E+02  8.393129E+01
2.289812E+02  1.221277E+00  -5.781356E+02  8.397947E+01
2.289447E+02  1.223676E+00  -5.781064E+02  8.402864E+01
2.289089E+02  1.226004E+00  -5.780778E+02  8.407686E+01
2.288726E+02  1.228372E+00  -5.780488E+02  8.412563E+01
2.288366E+02  1.230721E+00  -5.780201E+02  8.417381E+01
2.288003E+02  1.233097E+00  -5.779910E+02  8.422241E+01
2.287646E+02  1.235428E+00  -5.779624E+02  8.427015E+01
2.287284E+02  1.237804E+00  -5.779334E+02  8.431857E+01
2.286924E+02  1.240157E+00  -5.779045E+02  8.436658E+01
2.286564E+02  1.242503E+00  -5.778757E+02  8.441443E+01
2.286197E+02  1.244900E+00  -5.778463E+02  8.446322E+01
2.285831E+02  1.247309E+00  -5.778169E+02  8.451189E+01
2.285463E+02  1.249714E+00  -5.777873E+02  8.456056E+01
2.285101E+02  1.252076E+00  -5.777583E+02  8.460849E+01
2.284730E+02  1.254515E+00  -5.777285E+02  8.465747E+01
2.284367E+02  1.256888E+00  -5.776993E+02  8.470540E+01
2.284003E+02  1.259271E+00  -5.776700E+02  8.475324E+01
2.283644E+02  1.261612E+00  -5.776412E+02  8.480044E+01
2.283276E+02  1.264032E+00  -5.776115E+02  8.484883E+01
2.282912E+02  1.266415E+00  -5.775823E+02  8.489647E+01
2.282545E+02  1.268819E+00  -5.775527E+02  8.494457E+01
2.282178E+02  1.271225E+00  -5.775231E+02  8.499256E+01
2.281806E+02  1.273666E+00  -5.774931E+02  8.504121E+01
2.281436E+02  1.276091E+00  -5.774633E+02  8.508935E+01
2.281069E+02  1.278486E+00  -5.774338E+02  8.513712E+01
2.280696E+02  1.280946E+00  -5.774036E+02  8.518560E+01
2.280330E+02  1.283335E+00  -5.773741E+02  8.523306E+01
2.279961E+02  1.285770E+00  -5.773443E+02  8.528099E+01
2.279590E+02  1.288203E+00  -5.773142E+02  8.532888E+01
2.279228E+02  1.290559E+00  -5.772850E+02  8.537565E+01
2.278859E+02  1.292994E+00  -5.772551E+02  8.542322E+01
2.278493E+02  1.295394E+00  -5.772256E+02  8.547038E+01
2.278122E+02  1.297839E+00  -5.771955E+02  8.551806E+01
2.277757E+02  1.300221E+00  -5.771660E+02  8.556488E+01
2.277390E+02  1.302632E+00  -5.771362E+02  8.561206E+01
2.277017E+02  1.305102E+00  -5.771059E+02  8.565981E+01
2.276646E+02  1.307524E+00  -5.770760E+02  8.570712E+01
2.276274E+02  1.309964E+00  -5.770458E+02  8.575470E+01
2.275905E+02  1.312402E+00  -5.770157E+02  8.580174E+01
2.275538E+02  1.314807E+00  -5.769860E+02  8.584843E+01
2.275166E+02  1.317257E+00  -5.769557E+02  8.589571E+01
2.274796E+02  1.319687E+00  -5.769257E+02  8.594264E+01
2.274429E+02  1.322094E+00  -5.768959E+02  8.598914E+01
2.274064E+02  1.324505E+00  -5.768662E+02  8.603537E+01
2.273698E+02  1.326904E+00  -5.768364E+02  8.608167E+01
2.273323E+02  1.329368E+00  -5.768060E+02  8.612893E+01
2.272953E+02  1.331804E+00  -5.767758E+02  8.617560E+01
2.272584E+02  1.334231E+00  -5.767458E+02  8.622198E+01
2.272214E+02  1.336673E+00  -5.767156E+02  8.626845E+01
2.271847E+02  1.339077E+00  -5.766857E+02  8.631449E+01
2.271473E+02  1.341551E+00  -5.766551E+02  8.636128E+01
2.271103E+02  1.344005E+00  -5.766248E+02  8.640775E+01
2.270730E+02  1.346446E+00  -5.765945E+02  8.645416E+01
2.270359E+02  1.348894E+00  -5.765642E+02  8.650046E+01
2.269982E+02  1.351380E+00  -5.765334E+02  8.654748E+01
2.269604E+02  1.353866E+00  -5.765025E+02  8.659458E+01
2.269226E+02  1.356365E+00  -5.764715E+02  8.664144E+01
2.268857E+02  1.358797E+00  -5.764414E+02  8.668726E+01
2.268480E+02  1.361275E+00  -5.764106E+02  8.673391E+01
2.268102E+02  1.363770E+00  -5.763796E+02  8.678064E+01
2.267728E+02  1.366236E+00  -5.763489E+02  8.682678E+01
2.267354E+02  1.368702E+00  -5.763183E+02  8.687284E+01
2.266970E+02  1.371239E+00  -5.762868E+02  8.692018E+01
2.266602E+02  1.373673E+00  -5.762566E+02  8.696544E+01
2.266236E+02  1.376086E+00  -5.762266E+02  8.701030E+01
2.265859E+02  1.378579E+00  -5.761956E+02  8.705659E+01
2.265480E+02  1.381072E+00  -5.761646E+02  8.710289E+01
2.265108E+02  1.383535E+00  -5.761339E+02  8.714851E+01
2.264726E+02  1.386062E+00  -5.761025E+02  8.719513E+01
2.264348E+02  1.388554E+00  -5.760715E+02  8.724115E+01
