# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.971865E-04  1.444582E-04  2.548688E+02  6.078186E+01
3.167306E-04  1.492437E-04  2.548407E+02  6.085146E+01
2.787849E-04  1.363994E-04  2.548131E+02  6.092007E+01
2.841679E-04  1.344486E-04  2.547855E+02  6.098834E+01
2.675491E-04  1.308258E-04  2.547576E+02  6.105719E+01
2.887692E-04  1.363241E-04  2.547298E+02  6.112572E+01
3.011836E-04  1.501216E-04  2.547025E+02  6.119313E+01
3.076024E-04  1.480815E-04  2.546748E+02  6.126095E+01
2.839295E-04  1.323934E-04  2.546468E+02  6.132943E+01
3.025298E-04  1.459477E-04  2.546192E+02  6.139707E+01
3.187285E-04  1.487672E-04  2.545910E+02  6.146579E+01
3.012325E-04  1.464242E-04  2.545638E+02  6.153213E+01
2.445413E-04  1.149745E-04  2.545360E+02  6.159944E+01
1.934624E-04  9.696106E-05  2.545082E+02  6.166725E+01
2.365111E-04  1.144472E-04  2.544801E+02  6.173501E+01
2.256427E-04  1.050933E-04  2.544525E+02  6.180185E+01
2.628968E-04  1.285991E-04  2.544247E+02  6.186909E+01
2.819710E-04  1.335242E-04  2.543965E+02  6.193670E+01
2.760817E-04  1.355021E-04  2.543686E+02  6.200373E+01
2.792161E-04  1.319167E-04  2.543415E+02  6.206876E+01
2.719911E-04  1.329295E-04  2.543142E+02  6.213386E+01
2.521085E-04  1.165404E-04  2.542863E+02  6.220036E+01
2.281909E-04  1.118728E-04  2.542580E+02  6.226787E+01
2.355135E-04  1.118855E-04  2.542298E+02  6.233498E+01
2.423649E-04  1.188921E-04  2.542015E+02  6.240196E+01
2.809915E-04  1.332083E-04  2.541738E+02  6.246787E+01
2.793962E-04  1.368198E-04  2.541460E+02  6.253353E+01
2.645151E-04  1.251418E-04  2.541176E+02  6.260039E+01
2.718817E-04  1.245983E-04  2.540892E+02  6.266751E+01
2.894111E-04  1.372724E-04  2.540610E+02  6.273377E+01
3.123016E-04  1.528592E-04  2.540324E+02  6.280070E+01
3.142678E-04  1.481079E-04  2.540046E+02  6.286602E+01
3.039325E-04  1.482316E-04  2.539761E+02  6.293230E+01
2.863237E-04  1.348154E-04  2.539483E+02  6.299744E+01
2.430148E-04  1.184730E-04  2.539197E+02  6.306392E+01
2.727997E-04  1.287879E-04  2.538913E+02  6.313004E+01
2.412936E-04  1.184141E-04  2.538627E+02  6.319620E+01
2.460693E-04  1.160489E-04  2.538349E+02  6.326058E+01
2.376188E-04  1.155484E-04  2.538066E+02  6.332576E+01
2.916533E-04  1.372337E-04  2.537783E+02  6.339142E+01
3.101153E-04  1.508755E-04  2.537498E+02  6.345667E+01
2.984118E-04  1.402522E-04  2.537215E+02  6.352179E+01
2.595693E-04  1.263888E-04  2.536930E+02  6.358716E+01
2.443292E-04  1.153913E-04  2.536643E+02  6.365279E+01
2.336179E-04  1.139821E-04  2.536355E+02  6.371866E+01
2.275878E-04  1.074615E-04  2.536065E+02  6.378462E+01
1.848730E-04  9.101194E-05  2.535782E+02  6.384935E+01
1.689084E-04  8.017975E-05  2.535499E+02  6.391359E+01
1.620934E-04  8.126151E-05  2.535218E+02  6.397742E+01
1.544736E-04  7.513429E-05  2.534933E+02  6.404178E+01
1.871039E-04  8.651446E-05  2.534640E+02  6.410791E+01
1.847646E-04  8.834714E-05  2.534357E+02  6.417194E+01
2.027085E-04  9.971841E-05  2.534072E+02  6.423592E+01
1.641366E-04  7.596362E-05  2.533786E+02  6.430017E+01
1.738103E-04  8.315969E-05  2.533502E+02  6.436389E+01
1.655483E-04  7.658683E-05  2.533216E+02  6.442797E+01
1.624652E-04  7.771369E-05  2.532933E+02  6.449141E+01
1.766708E-04  8.309838E-05  2.532646E+02  6.455539E+01
1.642068E-04  8.011371E-05  2.532357E+02  6.461966E+01
1.850640E-04  9.251480E-05  2.532070E+02  6.468348E+01
2.147356E-04  1.036502E-04  2.531780E+02  6.474778E+01
1.901828E-04  9.540964E-05  2.531496E+02  6.481106E+01
1.828346E-04  8.652664E-05  2.531203E+02  6.487539E+01
1.970281E-04  9.623486E-05  2.530912E+02  6.493969E+01
2.227880E-04  1.050821E-04  2.530621E+02  6.500406E+01
1.991718E-04  9.743495E-05  2.530334E+02  6.506718E+01
2.145159E-04  1.014390E-04  2.530044E+02  6.513062E+01
2.059944E-04  1.005451E-04  2.529755E+02  6.519407E+01
2.360244E-04  1.110202E-04  2.529462E+02  6.525831E+01
3.005734E-04  1.457116E-04  2.529169E+02  6.532220E+01
3.058572E-04  1.435571E-04  2.528880E+02  6.538543E+01
2.976679E-04  1.449076E-04  2.528594E+02  6.544758E+01
3.222770E-04  1.522293E-04  2.528306E+02  6.551002E+01
2.918232E-04  1.424806E-04  2.528012E+02  6.557391E+01
2.830226E-04  1.334421E-04  2.527720E+02  6.563720E+01
2.847850E-04  1.387023E-04  2.527428E+02  6.570028E+01
3.118318E-04  1.468600E-04  2.527139E+02  6.576260E+01
3.037574E-04  1.476576E-04  2.526847E+02  6.582542E+01
2.820720E-04  1.325174E-04  2.526555E+02  6.588820E+01
3.312082E-04  1.603631E-04  2.526269E+02  6.594982E+01
3.168221E-04  1.483106E-04  2.525972E+02  6.601329E+01
3.331558E-04  1.617492E-04  2.525681E+02  6.607561E+01
3.492633E-04  1.640647E-04  2.525387E+02  6.613833E+01
3.385345E-04  1.646522E-04  2.525097E+02  6.620053E+01
3.371329E-04  1.587391E-04  2.524803E+02  6.626291E+01
3.518891E-04  1.710120E-04  2.524514E+02  6.632425E+01
3.582527E-04  1.684105E-04  2.524227E+02  6.638516E+01
3.238459E-04  1.575922E-04  2.523932E+02  6.644780E+01
3.490419E-04  1.640217E-04  2.523640E+02  6.650960E+01
3.437261E-04  1.667672E-04  2.523344E+02  6.657201E+01
3.600012E-04  1.692282E-04  2.523050E+02  6.663404E+01
3.837397E-04  1.861085E-04  2.522754E+02  6.669627E+01
3.870356E-04  1.812457E-04  2.522459E+02  6.675837E+01
4.087788E-04  1.975026E-04  2.522163E+02  6.682050E+01
3.788220E-04  1.770296E-04  2.521865E+02  6.688278E+01
4.216000E-04  2.034120E-04  2.521571E+02  6.694423E+01
4.361967E-04  2.039008E-04  2.521276E+02  6.700568E+01
4.227815E-04  2.040801E-04  2.520984E+02  6.706661E+01
4.205030E-04  1.965413E-04  2.520686E+02  6.712847E+01
3.973700E-04  1.916778E-04  2.520396E+02  6.718882E+01
3.725935E-04  1.739080E-04  2.520099E+02  6.725038E+01
3.526209E-04  1.701584E-04  2.519799E+02  6.731231E+01
3.812057E-04  1.777568E-04  2.519507E+02  6.737283E+01
3.868989E-04  1.861841E-04  2.519215E+02  6.743322E+01
3.727044E-04  1.729129E-04  2.518915E+02  6.749482E+01
3.487163E-04  1.712246E-04  2.518619E+02  6.755585E+01
3.308226E-04  1.571133E-04  2.518325E+02  6.761627E+01
3.685321E-04  1.800913E-04  2.518028E+02  6.767706E+01
3.676733E-04  1.738594E-04  2.517736E+02  6.773691E+01
3.395966E-04  1.659255E-04  2.517434E+02  6.779841E+01
3.617438E-04  1.672846E-04  2.517137E+02  6.785914E+01
3.504610E-04  1.675415E-04  2.516841E+02  6.791945E+01
3.515186E-04  1.733361E-04  2.516548E+02  6.797907E+01
3.385280E-04  1.620692E-04  2.516246E+02  6.804040E+01
3.555176E-04  1.648864E-04  2.515946E+02  6.810133E+01
3.071180E-04  1.569631E-04  2.515700E+02  6.815133E+01
3.081819E-04  1.474126E-04  2.515452E+02  6.820133E+01
2.935489E-04  1.500930E-04  2.515204E+02  6.825133E+01
3.022407E-04  1.450406E-04  2.514956E+02  6.830133E+01
3.347600E-04  1.552027E-04  2.514655E+02  6.836211E+01
3.340393E-04  1.601731E-04  2.514351E+02  6.842277E+01
3.233530E-04  1.500064E-04  2.514050E+02  6.848318E+01
3.060713E-04  1.463643E-04  2.513746E+02  6.854397E+01
2.670118E-04  1.317017E-04  2.513442E+02  6.860469E+01
2.328461E-04  1.118136E-04  2.513145E+02  6.866421E+01
2.337740E-04  1.088325E-04  2.512847E+02  6.872386E+01
1.951718E-04  9.353849E-05  2.512553E+02  6.878306E+01
1.762585E-04  8.714355E-05  2.512253E+02  6.884368E+01
1.513514E-04  7.759270E-05  2.511959E+02  6.890297E+01
1.832062E-04  8.784692E-05  2.511663E+02  6.896159E+01
1.613834E-04  7.988131E-05  2.511368E+02  6.901889E+01
1.718706E-04  8.215079E-05  2.511067E+02  6.907651E+01
1.654336E-04  7.504015E-05  2.510753E+02  6.913501E+01
1.645104E-04  7.712290E-05  2.510752E+02  6.913523E+01
1.644935E-04  7.711488E-05  2.510751E+02  6.913535E+01
