# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.129423E+02  6.125590E-01  -1.084660E+03  1.026075E+02
2.128965E+02  6.130875E-01  -1.084644E+03  1.026479E+02
2.128502E+02  6.136098E-01  -1.084629E+03  1.026886E+02
2.128060E+02  6.141217E-01  -1.084614E+03  1.027275E+02
2.127612E+02  6.146291E-01  -1.084599E+03  1.027668E+02
2.127157E+02  6.151398E-01  -1.084584E+03  1.028067E+02
2.126693E+02  6.156762E-01  -1.084569E+03  1.028473E+02
2.126243E+02  6.161789E-01  -1.084554E+03  1.028868E+02
2.125784E+02  6.167149E-01  -1.084539E+03  1.029270E+02
2.125320E+02  6.172364E-01  -1.084523E+03  1.029675E+02
2.124867E+02  6.177487E-01  -1.084508E+03  1.030070E+02
2.124410E+02  6.182714E-01  -1.084493E+03  1.030468E+02
2.123949E+02  6.187908E-01  -1.084478E+03  1.030870E+02
2.123495E+02  6.193093E-01  -1.084463E+03  1.031266E+02
2.123038E+02  6.198240E-01  -1.084448E+03  1.031662E+02
2.122571E+02  6.203575E-01  -1.084432E+03  1.032068E+02
2.122103E+02  6.208771E-01  -1.084417E+03  1.032474E+02
2.121630E+02  6.214225E-01  -1.084401E+03  1.032884E+02
2.121163E+02  6.219519E-01  -1.084385E+03  1.033288E+02
2.120711E+02  6.224649E-01  -1.084370E+03  1.033679E+02
2.120258E+02  6.229748E-01  -1.084355E+03  1.034071E+02
2.119789E+02  6.234970E-01  -1.084340E+03  1.034475E+02
2.119321E+02  6.240342E-01  -1.084324E+03  1.034879E+02
2.118851E+02  6.245589E-01  -1.084309E+03  1.035283E+02
2.118402E+02  6.250758E-01  -1.084294E+03  1.035670E+02
2.117956E+02  6.255673E-01  -1.084279E+03  1.036053E+02
2.117483E+02  6.261053E-01  -1.084263E+03  1.036459E+02
2.117017E+02  6.266246E-01  -1.084248E+03  1.036859E+02
2.116555E+02  6.271514E-01  -1.084232E+03  1.037255E+02
2.116104E+02  6.276533E-01  -1.084217E+03  1.037641E+02
2.115627E+02  6.282004E-01  -1.084202E+03  1.038049E+02
2.115175E+02  6.286937E-01  -1.084187E+03  1.038435E+02
2.114717E+02  6.292195E-01  -1.084171E+03  1.038826E+02
2.114255E+02  6.297375E-01  -1.084156E+03  1.039221E+02
2.113768E+02  6.302816E-01  -1.084140E+03  1.039634E+02
2.113297E+02  6.308077E-01  -1.084124E+03  1.040035E+02
2.112829E+02  6.313349E-01  -1.084109E+03  1.040433E+02
2.112347E+02  6.318701E-01  -1.084093E+03  1.040842E+02
2.111878E+02  6.324041E-01  -1.084077E+03  1.041240E+02
2.111416E+02  6.329097E-01  -1.084062E+03  1.041632E+02
2.110940E+02  6.334417E-01  -1.084046E+03  1.042035E+02
2.110476E+02  6.339619E-01  -1.084031E+03  1.042427E+02
2.110011E+02  6.344819E-01  -1.084015E+03  1.042819E+02
2.109551E+02  6.350006E-01  -1.084000E+03  1.043208E+02
2.109089E+02  6.355179E-01  -1.083985E+03  1.043598E+02
2.108617E+02  6.360497E-01  -1.083969E+03  1.043995E+02
2.108144E+02  6.365675E-01  -1.083953E+03  1.044393E+02
2.107669E+02  6.370945E-01  -1.083938E+03  1.044792E+02
2.107185E+02  6.376374E-01  -1.083921E+03  1.045198E+02
2.106716E+02  6.381616E-01  -1.083906E+03  1.045591E+02
2.106250E+02  6.386776E-01  -1.083891E+03  1.045982E+02
2.105782E+02  6.391976E-01  -1.083875E+03  1.046374E+02
2.105320E+02  6.397142E-01  -1.083859E+03  1.046761E+02
2.104856E+02  6.402237E-01  -1.083844E+03  1.047148E+02
2.104391E+02  6.407447E-01  -1.083829E+03  1.047537E+02
2.103931E+02  6.412495E-01  -1.083814E+03  1.047919E+02
2.103462E+02  6.417711E-01  -1.083798E+03  1.048310E+02
2.102993E+02  6.422910E-01  -1.083782E+03  1.048700E+02
2.102521E+02  6.428151E-01  -1.083767E+03  1.049092E+02
2.102055E+02  6.433304E-01  -1.083751E+03  1.049480E+02
2.101579E+02  6.438529E-01  -1.083736E+03  1.049874E+02
2.101101E+02  6.443853E-01  -1.083720E+03  1.050270E+02
2.100624E+02  6.449102E-01  -1.083704E+03  1.050665E+02
2.100160E+02  6.454291E-01  -1.083688E+03  1.051048E+02
2.099704E+02  6.459275E-01  -1.083673E+03  1.051426E+02
2.099239E+02  6.464368E-01  -1.083658E+03  1.051810E+02
2.098758E+02  6.469717E-01  -1.083642E+03  1.052207E+02
2.098290E+02  6.474873E-01  -1.083626E+03  1.052591E+02
2.097819E+02  6.480039E-01  -1.083611E+03  1.052979E+02
2.097353E+02  6.485148E-01  -1.083595E+03  1.053363E+02
2.096881E+02  6.490374E-01  -1.083580E+03  1.053751E+02
2.096424E+02  6.495315E-01  -1.083565E+03  1.054125E+02
2.095959E+02  6.500473E-01  -1.083549E+03  1.054505E+02
2.095487E+02  6.505685E-01  -1.083533E+03  1.054893E+02
2.095016E+02  6.510800E-01  -1.083518E+03  1.055279E+02
2.094537E+02  6.516055E-01  -1.083502E+03  1.055670E+02
2.094066E+02  6.521223E-01  -1.083486E+03  1.056055E+02
2.093592E+02  6.526423E-01  -1.083471E+03  1.056441E+02
2.093121E+02  6.531627E-01  -1.083455E+03  1.056824E+02
2.092641E+02  6.536844E-01  -1.083439E+03  1.057214E+02
2.092167E+02  6.542058E-01  -1.083423E+03  1.057600E+02
2.091682E+02  6.547365E-01  -1.083407E+03  1.057995E+02
2.091206E+02  6.552487E-01  -1.083391E+03  1.058381E+02
2.090725E+02  6.557777E-01  -1.083375E+03  1.058771E+02
2.090250E+02  6.562982E-01  -1.083360E+03  1.059155E+02
2.089788E+02  6.567972E-01  -1.083344E+03  1.059530E+02
2.089319E+02  6.573082E-01  -1.083329E+03  1.059908E+02
2.088846E+02  6.578259E-01  -1.083313E+03  1.060290E+02
2.088365E+02  6.583529E-01  -1.083297E+03  1.060679E+02
2.087885E+02  6.588721E-01  -1.083281E+03  1.061065E+02
2.087397E+02  6.594080E-01  -1.083265E+03  1.061459E+02
2.086915E+02  6.599335E-01  -1.083249E+03  1.061846E+02
2.086443E+02  6.604428E-01  -1.083233E+03  1.062226E+02
2.085971E+02  6.609570E-01  -1.083218E+03  1.062605E+02
2.085501E+02  6.614658E-01  -1.083202E+03  1.062982E+02
2.085030E+02  6.619737E-01  -1.083187E+03  1.063359E+02
2.084563E+02  6.624749E-01  -1.083171E+03  1.063733E+02
2.084089E+02  6.630004E-01  -1.083155E+03  1.064113E+02
2.083630E+02  6.634954E-01  -1.083140E+03  1.064478E+02
2.083176E+02  6.639768E-01  -1.083125E+03  1.064841E+02
2.082688E+02  6.645140E-01  -1.083109E+03  1.065230E+02
2.082213E+02  6.650110E-01  -1.083093E+03  1.065609E+02
2.081730E+02  6.655448E-01  -1.083077E+03  1.065993E+02
2.081241E+02  6.660762E-01  -1.083061E+03  1.066382E+02
2.080744E+02  6.666080E-01  -1.083044E+03  1.066775E+02
2.080252E+02  6.671314E-01  -1.083028E+03  1.067166E+02
2.079772E+02  6.676567E-01  -1.083012E+03  1.067547E+02
2.079294E+02  6.681717E-01  -1.082996E+03  1.067926E+02
2.078812E+02  6.686918E-01  -1.082980E+03  1.068306E+02
2.078328E+02  6.692087E-01  -1.082964E+03  1.068689E+02
2.077835E+02  6.697389E-01  -1.082948E+03  1.069078E+02
2.077344E+02  6.702744E-01  -1.082932E+03  1.069465E+02
2.076856E+02  6.707937E-01  -1.082915E+03  1.069850E+02
2.076360E+02  6.713213E-01  -1.082899E+03  1.070240E+02
2.075875E+02  6.718443E-01  -1.082883E+03  1.070622E+02
2.075387E+02  6.723668E-01  -1.082867E+03  1.071005E+02
2.074884E+02  6.729046E-01  -1.082850E+03  1.071400E+02
2.074387E+02  6.734371E-01  -1.082834E+03  1.071790E+02
2.073888E+02  6.739740E-01  -1.082817E+03  1.072181E+02
2.073406E+02  6.744807E-01  -1.082801E+03  1.072558E+02
2.072922E+02  6.750005E-01  -1.082785E+03  1.072937E+02
2.072454E+02  6.754986E-01  -1.082770E+03  1.073302E+02
2.071981E+02  6.760046E-01  -1.082754E+03  1.073672E+02
2.071501E+02  6.765181E-01  -1.082738E+03  1.074045E+02
2.071010E+02  6.770469E-01  -1.082722E+03  1.074428E+02
2.070513E+02  6.775676E-01  -1.082705E+03  1.074815E+02
2.070013E+02  6.781029E-01  -1.082689E+03  1.075202E+02
2.069527E+02  6.786217E-01  -1.082672E+03  1.075580E+02
2.069050E+02  6.791323E-01  -1.082657E+03  1.075950E+02
2.068573E+02  6.796447E-01  -1.082641E+03  1.076320E+02
2.068087E+02  6.801540E-01  -1.082625E+03  1.076696E+02
2.067601E+02  6.806704E-01  -1.082609E+03  1.077072E+02
2.067117E+02  6.811796E-01  -1.082593E+03  1.077445E+02
2.066629E+02  6.816985E-01  -1.082576E+03  1.077822E+02
2.066131E+02  6.822277E-01  -1.082560E+03  1.078207E+02
2.065646E+02  6.827374E-01  -1.082544E+03  1.078580E+02
2.065161E+02  6.832527E-01  -1.082528E+03  1.078954E+02
2.064675E+02  6.837694E-01  -1.082512E+03  1.079327E+02
2.064198E+02  6.842818E-01  -1.082496E+03  1.079694E+02
2.063722E+02  6.847817E-01  -1.082480E+03  1.080060E+02
2.063226E+02  6.853006E-01  -1.082463E+03  1.080440E+02
2.062742E+02  6.858103E-01  -1.082447E+03  1.080810E+02
2.062259E+02  6.863192E-01  -1.082431E+03  1.081180E+02
2.061760E+02  6.868496E-01  -1.082415E+03  1.081562E+02
2.061261E+02  6.873763E-01  -1.082398E+03  1.081943E+02
2.060766E+02  6.878991E-01  -1.082382E+03  1.082320E+02
2.060276E+02  6.884108E-01  -1.082366E+03  1.082693E+02
2.059798E+02  6.889126E-01  -1.082350E+03  1.083058E+02
2.059318E+02  6.894179E-01  -1.082334E+03  1.083423E+02
2.058830E+02  6.899258E-01  -1.082318E+03  1.083794E+02
2.058341E+02  6.904434E-01  -1.082301E+03  1.084165E+02
2.057865E+02  6.909400E-01  -1.082286E+03  1.084527E+02
2.057383E+02  6.914496E-01  -1.082270E+03  1.084892E+02
2.056915E+02  6.919363E-01  -1.082254E+03  1.085246E+02
2.056448E+02  6.924283E-01  -1.082239E+03  1.085600E+02
2.055956E+02  6.929456E-01  -1.082222E+03  1.085971E+02
2.055459E+02  6.934582E-01  -1.082206E+03  1.086347E+02
2.054964E+02  6.939819E-01  -1.082189E+03  1.086720E+02
2.054480E+02  6.944855E-01  -1.082173E+03  1.087085E+02
2.053995E+02  6.949889E-01  -1.082157E+03  1.087451E+02
2.053517E+02  6.954868E-01  -1.082141E+03  1.087810E+02
2.053040E+02  6.959922E-01  -1.082126E+03  1.088168E+02
2.052557E+02  6.964931E-01  -1.082110E+03  1.088532E+02
2.052073E+02  6.969924E-01  -1.082094E+03  1.088894E+02
2.051576E+02  6.975174E-01  -1.082077E+03  1.089267E+02
2.051076E+02  6.980349E-01  -1.082061E+03  1.089641E+02
2.050573E+02  6.985593E-01  -1.082044E+03  1.090016E+02
2.050085E+02  6.990625E-01  -1.082028E+03  1.090382E+02
2.049599E+02  6.995647E-01  -1.082012E+03  1.090744E+02
2.049119E+02  7.000649E-01  -1.081996E+03  1.091102E+02
2.048647E+02  7.005554E-01  -1.081980E+03  1.091454E+02
2.048142E+02  7.010739E-01  -1.081963E+03  1.091830E+02
2.047663E+02  7.015745E-01  -1.081947E+03  1.092187E+02
2.047181E+02  7.020726E-01  -1.081931E+03  1.092545E+02
2.046694E+02  7.025776E-01  -1.081915E+03  1.092906E+02
2.046205E+02  7.030906E-01  -1.081899E+03  1.093269E+02
2.045712E+02  7.035966E-01  -1.081883E+03  1.093635E+02
2.045224E+02  7.041005E-01  -1.081866E+03  1.093996E+02
2.044742E+02  7.045973E-01  -1.081850E+03  1.094352E+02
2.044264E+02  7.050899E-01  -1.081835E+03  1.094705E+02
2.043760E+02  7.056089E-01  -1.081818E+03  1.095078E+02
2.043276E+02  7.061070E-01  -1.081802E+03  1.095435E+02
2.042791E+02  7.066068E-01  -1.081786E+03  1.095793E+02
2.042298E+02  7.071143E-01  -1.081769E+03  1.096156E+02
2.041800E+02  7.076228E-01  -1.081753E+03  1.096521E+02
2.041305E+02  7.081367E-01  -1.081737E+03  1.096885E+02
2.040800E+02  7.086527E-01  -1.081720E+03  1.097256E+02
2.040299E+02  7.091682E-01  -1.081703E+03  1.097623E+02
2.039796E+02  7.096841E-01  -1.081686E+03  1.097992E+02
2.039288E+02  7.102067E-01  -1.081670E+03  1.098363E+02
2.038792E+02  7.107107E-01  -1.081653E+03  1.098725E+02
2.038309E+02  7.112040E-01  -1.081637E+03  1.099080E+02
2.037820E+02  7.117202E-01  -1.081621E+03  1.099437E+02
2.037328E+02  7.122090E-01  -1.081605E+03  1.099795E+02
2.036831E+02  7.127151E-01  -1.081588E+03  1.100157E+02
2.036333E+02  7.132303E-01  -1.081572E+03  1.100519E+02
2.035839E+02  7.137389E-01  -1.081555E+03  1.100879E+02
2.035328E+02  7.142566E-01  -1.081538E+03  1.101251E+02
2.034820E+02  7.147717E-01  -1.081522E+03  1.101618E+02
2.034322E+02  7.152774E-01  -1.081505E+03  1.101980E+02
2.033833E+02  7.157771E-01  -1.081489E+03  1.102334E+02
2.033339E+02  7.162876E-01  -1.081472E+03  1.102692E+02
2.032853E+02  7.167785E-01  -1.081456E+03  1.103043E+02
2.032364E+02  7.172746E-01  -1.081440E+03  1.103396E+02
2.031861E+02  7.177814E-01  -1.081423E+03  1.103760E+02
2.031353E+02  7.182991E-01  -1.081407E+03  1.104126E+02
2.030850E+02  7.188100E-01  -1.081390E+03  1.104490E+02
2.030352E+02  7.193108E-01  -1.081373E+03  1.104847E+02
2.029860E+02  7.198185E-01  -1.081357E+03  1.105201E+02
2.029370E+02  7.203106E-01  -1.081341E+03  1.105552E+02
2.028889E+02  7.207991E-01  -1.081325E+03  1.105898E+02
2.028408E+02  7.212782E-01  -1.081309E+03  1.106243E+02
2.027907E+02  7.217883E-01  -1.081292E+03  1.106602E+02
2.027405E+02  7.222947E-01  -1.081276E+03  1.106962E+02
2.026903E+02  7.227970E-01  -1.081259E+03  1.107320E+02
2.026407E+02  7.233026E-01  -1.081242E+03  1.107674E+02
2.025894E+02  7.238189E-01  -1.081226E+03  1.108040E+02
2.025376E+02  7.243393E-01  -1.081208E+03  1.108410E+02
2.024874E+02  7.248432E-01  -1.081192E+03  1.108768E+02
2.024375E+02  7.253503E-01  -1.081175E+03  1.109124E+02
2.023881E+02  7.258372E-01  -1.081159E+03  1.109475E+02
2.023380E+02  7.263450E-01  -1.081142E+03  1.109830E+02
2.022883E+02  7.268414E-01  -1.081126E+03  1.110183E+02
2.022381E+02  7.273499E-01  -1.081109E+03  1.110539E+02
2.021878E+02  7.278515E-01  -1.081092E+03  1.110895E+02
2.021385E+02  7.283499E-01  -1.081076E+03  1.111244E+02
2.020882E+02  7.288571E-01  -1.081059E+03  1.111601E+02
2.020377E+02  7.293564E-01  -1.081043E+03  1.111957E+02
2.019861E+02  7.298693E-01  -1.081025E+03  1.112321E+02
2.019338E+02  7.303993E-01  -1.081008E+03  1.112690E+02
2.018827E+02  7.309047E-01  -1.080991E+03  1.113050E+02
2.018317E+02  7.314152E-01  -1.080974E+03  1.113409E+02
2.017810E+02  7.319217E-01  -1.080957E+03  1.113765E+02
2.017291E+02  7.324365E-01  -1.080940E+03  1.114130E+02
2.016778E+02  7.329517E-01  -1.080923E+03  1.114490E+02
2.016279E+02  7.334560E-01  -1.080907E+03  1.114840E+02
2.015786E+02  7.339394E-01  -1.080890E+03  1.115186E+02
2.015274E+02  7.344443E-01  -1.080873E+03  1.115544E+02
2.014773E+02  7.349373E-01  -1.080857E+03  1.115894E+02
2.014271E+02  7.354511E-01  -1.080840E+03  1.116245E+02
2.013764E+02  7.359503E-01  -1.080823E+03  1.116600E+02
2.013255E+02  7.364585E-01  -1.080806E+03  1.116954E+02
2.012751E+02  7.369512E-01  -1.080790E+03  1.117306E+02
2.012245E+02  7.374546E-01  -1.080773E+03  1.117658E+02
2.011732E+02  7.379643E-01  -1.080756E+03  1.118014E+02
2.011225E+02  7.384594E-01  -1.080739E+03  1.118366E+02
2.010704E+02  7.389772E-01  -1.080722E+03  1.118728E+02
2.010182E+02  7.394948E-01  -1.080704E+03  1.119090E+02
2.009675E+02  7.399921E-01  -1.080688E+03  1.119442E+02
2.009161E+02  7.405001E-01  -1.080671E+03  1.119798E+02
2.008649E+02  7.410079E-01  -1.080654E+03  1.120151E+02
2.008140E+02  7.415024E-01  -1.080637E+03  1.120504E+02
2.007624E+02  7.420229E-01  -1.080620E+03  1.120860E+02
2.007117E+02  7.425066E-01  -1.080603E+03  1.121209E+02
2.006582E+02  7.430370E-01  -1.080585E+03  1.121578E+02
2.006052E+02  7.435676E-01  -1.080567E+03  1.121943E+02
2.005529E+02  7.440667E-01  -1.080550E+03  1.122302E+02
2.005005E+02  7.445861E-01  -1.080533E+03  1.122663E+02
2.004483E+02  7.451034E-01  -1.080515E+03  1.123021E+02
2.003955E+02  7.456167E-01  -1.080498E+03  1.123383E+02
2.003432E+02  7.461318E-01  -1.080481E+03  1.123741E+02
2.002910E+02  7.466352E-01  -1.080463E+03  1.124099E+02
2.002386E+02  7.471470E-01  -1.080446E+03  1.124456E+02
2.001879E+02  7.476455E-01  -1.080429E+03  1.124804E+02
2.001363E+02  7.481484E-01  -1.080412E+03  1.125156E+02
2.000850E+02  7.486512E-01  -1.080395E+03  1.125505E+02
2.000347E+02  7.491464E-01  -1.080378E+03  1.125849E+02
1.999836E+02  7.496364E-01  -1.080361E+03  1.126196E+02
1.999303E+02  7.501576E-01  -1.080344E+03  1.126558E+02
1.998793E+02  7.506516E-01  -1.080327E+03  1.126905E+02
1.998275E+02  7.511583E-01  -1.080310E+03  1.127257E+02
1.997748E+02  7.516663E-01  -1.080292E+03  1.127614E+02
1.997223E+02  7.521788E-01  -1.080275E+03  1.127970E+02
1.996709E+02  7.526799E-01  -1.080258E+03  1.128318E+02
1.996195E+02  7.531760E-01  -1.080241E+03  1.128665E+02
1.995679E+02  7.536814E-01  -1.080224E+03  1.129014E+02
1.995166E+02  7.541778E-01  -1.080207E+03  1.129361E+02
1.994624E+02  7.547003E-01  -1.080189E+03  1.129726E+02
1.994115E+02  7.551889E-01  -1.080172E+03  1.130069E+02
1.993603E+02  7.556806E-01  -1.080155E+03  1.130413E+02
1.993103E+02  7.561606E-01  -1.080138E+03  1.130751E+02
1.992602E+02  7.566488E-01  -1.080122E+03  1.131086E+02
1.992101E+02  7.571313E-01  -1.080105E+03  1.131423E+02
1.991586E+02  7.576322E-01  -1.080088E+03  1.131768E+02
1.991077E+02  7.581246E-01  -1.080071E+03  1.132110E+02
1.990565E+02  7.586137E-01  -1.080054E+03  1.132453E+02
1.990034E+02  7.591238E-01  -1.080036E+03  1.132808E+02
1.989511E+02  7.596303E-01  -1.080019E+03  1.133158E+02
1.988991E+02  7.601209E-01  -1.080002E+03  1.133505E+02
1.988479E+02  7.606111E-01  -1.079985E+03  1.133846E+02
1.987975E+02  7.611007E-01  -1.079968E+03  1.134183E+02
1.987456E+02  7.615940E-01  -1.079951E+03  1.134528E+02
1.986929E+02  7.621033E-01  -1.079933E+03  1.134878E+02
1.986394E+02  7.626138E-01  -1.079916E+03  1.135233E+02
1.985867E+02  7.631187E-01  -1.079898E+03  1.135584E+02
1.985361E+02  7.636034E-01  -1.079881E+03  1.135920E+02
1.984855E+02  7.640832E-01  -1.079865E+03  1.136256E+02
1.984330E+02  7.645877E-01  -1.079847E+03  1.136603E+02
1.983802E+02  7.650840E-01  -1.079830E+03  1.136952E+02
1.983303E+02  7.655705E-01  -1.079813E+03  1.137282E+02
1.982808E+02  7.660322E-01  -1.079797E+03  1.137609E+02
1.982273E+02  7.665416E-01  -1.079779E+03  1.137963E+02
1.981753E+02  7.670429E-01  -1.079762E+03  1.138306E+02
1.981237E+02  7.675354E-01  -1.079745E+03  1.138645E+02
1.980721E+02  7.680223E-01  -1.079728E+03  1.138985E+02
1.980203E+02  7.685157E-01  -1.079710E+03  1.139326E+02
1.979688E+02  7.690013E-01  -1.079693E+03  1.139664E+02
1.979184E+02  7.694785E-01  -1.079677E+03  1.139995E+02
1.978664E+02  7.699692E-01  -1.079659E+03  1.140335E+02
1.978145E+02  7.704598E-01  -1.079642E+03  1.140676E+02
1.977625E+02  7.709502E-01  -1.079625E+03  1.141017E+02
1.977106E+02  7.714395E-01  -1.079608E+03  1.141355E+02
1.976591E+02  7.719264E-01  -1.079591E+03  1.141692E+02
1.976070E+02  7.724217E-01  -1.079573E+03  1.142033E+02
1.975541E+02  7.729181E-01  -1.079556E+03  1.142378E+02
1.975010E+02  7.734209E-01  -1.079538E+03  1.142724E+02
1.974480E+02  7.739184E-01  -1.079521E+03  1.143068E+02
1.973972E+02  7.743944E-01  -1.079504E+03  1.143399E+02
1.973455E+02  7.748857E-01  -1.079487E+03  1.143735E+02
1.972938E+02  7.753669E-01  -1.079470E+03  1.144071E+02
1.972423E+02  7.758548E-01  -1.079453E+03  1.144405E+02
1.971909E+02  7.763378E-01  -1.079435E+03  1.144738E+02
1.971375E+02  7.768325E-01  -1.079418E+03  1.145084E+02
1.970869E+02  7.773058E-01  -1.079401E+03  1.145411E+02
1.970364E+02  7.777830E-01  -1.079384E+03  1.145738E+02
1.969852E+02  7.782568E-01  -1.079367E+03  1.146069E+02
1.969347E+02  7.787329E-01  -1.079351E+03  1.146395E+02
1.968845E+02  7.791988E-01  -1.079334E+03  1.146718E+02
1.968332E+02  7.796751E-01  -1.079317E+03  1.147049E+02
1.967819E+02  7.801608E-01  -1.079300E+03  1.147378E+02
1.967286E+02  7.806536E-01  -1.079282E+03  1.147721E+02
1.966743E+02  7.811593E-01  -1.079264E+03  1.148070E+02
1.966194E+02  7.816719E-01  -1.079246E+03  1.148423E+02
1.965653E+02  7.821820E-01  -1.079228E+03  1.148771E+02
1.965118E+02  7.826716E-01  -1.079210E+03  1.149112E+02
1.964607E+02  7.831486E-01  -1.079193E+03  1.149440E+02
1.964101E+02  7.836125E-01  -1.079177E+03  1.149763E+02
1.963549E+02  7.841351E-01  -1.079158E+03  1.150117E+02
1.963028E+02  7.846086E-01  -1.079141E+03  1.150450E+02
1.962503E+02  7.850960E-01  -1.079124E+03  1.150784E+02
1.961972E+02  7.855906E-01  -1.079106E+03  1.151123E+02
1.961426E+02  7.860949E-01  -1.079088E+03  1.151470E+02
1.960904E+02  7.865837E-01  -1.079071E+03  1.151802E+02
1.960385E+02  7.870546E-01  -1.079053E+03  1.152132E+02
1.959870E+02  7.875251E-01  -1.079036E+03  1.152459E+02
1.959352E+02  7.879997E-01  -1.079019E+03  1.152787E+02
1.958831E+02  7.884838E-01  -1.079002E+03  1.153118E+02
1.958311E+02  7.889657E-01  -1.078985E+03  1.153447E+02
1.957793E+02  7.894340E-01  -1.078968E+03  1.153775E+02
1.957281E+02  7.899196E-01  -1.078950E+03  1.154099E+02
1.956777E+02  7.903745E-01  -1.078934E+03  1.154417E+02
1.956255E+02  7.908510E-01  -1.078916E+03  1.154747E+02
1.955726E+02  7.913326E-01  -1.078899E+03  1.155080E+02
1.955197E+02  7.918226E-01  -1.078881E+03  1.155413E+02
1.954669E+02  7.923081E-01  -1.078864E+03  1.155746E+02
1.954138E+02  7.927889E-01  -1.078846E+03  1.156080E+02
1.953605E+02  7.932789E-01  -1.078829E+03  1.156415E+02
1.953070E+02  7.937780E-01  -1.078811E+03  1.156751E+02
1.952516E+02  7.942728E-01  -1.078793E+03  1.157098E+02
1.951991E+02  7.947505E-01  -1.078775E+03  1.157427E+02
1.951473E+02  7.952204E-01  -1.078758E+03  1.157751E+02
1.950950E+02  7.957025E-01  -1.078741E+03  1.158080E+02
1.950429E+02  7.961795E-01  -1.078723E+03  1.158404E+02
1.949911E+02  7.966483E-01  -1.078706E+03  1.158728E+02
1.949390E+02  7.971186E-01  -1.078689E+03  1.159053E+02
1.948867E+02  7.975866E-01  -1.078672E+03  1.159379E+02
1.948340E+02  7.980673E-01  -1.078654E+03  1.159707E+02
1.947810E+02  7.985521E-01  -1.078637E+03  1.160037E+02
1.947291E+02  7.990135E-01  -1.078620E+03  1.160359E+02
1.946766E+02  7.994962E-01  -1.078602E+03  1.160686E+02
1.946249E+02  7.999627E-01  -1.078585E+03  1.161007E+02
1.945728E+02  8.004342E-01  -1.078568E+03  1.161329E+02
1.945214E+02  8.008979E-01  -1.078551E+03  1.161649E+02
1.944677E+02  8.013884E-01  -1.078533E+03  1.161980E+02
1.944150E+02  8.018633E-01  -1.078515E+03  1.162307E+02
1.943611E+02  8.023429E-01  -1.078498E+03  1.162640E+02
1.943051E+02  8.028573E-01  -1.078479E+03  1.162985E+02
1.942522E+02  8.033275E-01  -1.078461E+03  1.163312E+02
1.941980E+02  8.038123E-01  -1.078443E+03  1.163646E+02
1.941460E+02  8.042828E-01  -1.078426E+03  1.163966E+02
1.940936E+02  8.047505E-01  -1.078409E+03  1.164288E+02
1.940410E+02  8.052253E-01  -1.078391E+03  1.164612E+02
1.939882E+02  8.056880E-01  -1.078374E+03  1.164936E+02
1.939365E+02  8.061558E-01  -1.078357E+03  1.165253E+02
1.938845E+02  8.066165E-01  -1.078340E+03  1.165572E+02
1.938332E+02  8.070820E-01  -1.078323E+03  1.165886E+02
1.937790E+02  8.075616E-01  -1.078305E+03  1.166218E+02
1.937250E+02  8.080444E-01  -1.078287E+03  1.166548E+02
1.936695E+02  8.085362E-01  -1.078268E+03  1.166888E+02
1.936143E+02  8.090382E-01  -1.078250E+03  1.167224E+02
1.935589E+02  8.095250E-01  -1.078232E+03  1.167562E+02
1.935037E+02  8.100224E-01  -1.078213E+03  1.167899E+02
1.934503E+02  8.104936E-01  -1.078196E+03  1.168224E+02
1.933971E+02  8.109655E-01  -1.078178E+03  1.168547E+02
1.933421E+02  8.114565E-01  -1.078160E+03  1.168881E+02
1.932863E+02  8.119432E-01  -1.078141E+03  1.169220E+02
1.932306E+02  8.124422E-01  -1.078123E+03  1.169559E+02
1.931773E+02  8.129062E-01  -1.078105E+03  1.169881E+02
1.931243E+02  8.133804E-01  -1.078088E+03  1.170201E+02
1.930716E+02  8.138512E-01  -1.078070E+03  1.170521E+02
1.930183E+02  8.143128E-01  -1.078053E+03  1.170842E+02
1.929655E+02  8.147822E-01  -1.078035E+03  1.171162E+02
1.929122E+02  8.152532E-01  -1.078017E+03  1.171483E+02
1.928596E+02  8.157199E-01  -1.078000E+03  1.171801E+02
1.928051E+02  8.162006E-01  -1.077982E+03  1.172129E+02
1.927496E+02  8.166762E-01  -1.077964E+03  1.172462E+02
1.926956E+02  8.171615E-01  -1.077946E+03  1.172788E+02
1.926429E+02  8.176277E-01  -1.077928E+03  1.173104E+02
1.925872E+02  8.181105E-01  -1.077910E+03  1.173438E+02
1.925327E+02  8.185864E-01  -1.077892E+03  1.173765E+02
1.924788E+02  8.190663E-01  -1.077874E+03  1.174088E+02
1.924248E+02  8.195370E-01  -1.077856E+03  1.174411E+02
1.923708E+02  8.200025E-01  -1.077838E+03  1.174734E+02
1.923170E+02  8.204788E-01  -1.077820E+03  1.175056E+02
1.922636E+02  8.209427E-01  -1.077803E+03  1.175374E+02
1.922088E+02  8.214194E-01  -1.077784E+03  1.175702E+02
1.921537E+02  8.219024E-01  -1.077766E+03  1.176030E+02
1.920998E+02  8.223735E-01  -1.077748E+03  1.176351E+02
1.920449E+02  8.228508E-01  -1.077730E+03  1.176678E+02
1.919903E+02  8.233204E-01  -1.077712E+03  1.177002E+02
1.919362E+02  8.237912E-01  -1.077694E+03  1.177323E+02
1.918815E+02  8.242634E-01  -1.077676E+03  1.177648E+02
1.918257E+02  8.247555E-01  -1.077658E+03  1.177979E+02
