# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.336576E+02  3.003631E-01  8.738569E+02  7.832366E+01
2.336078E+02  3.011027E-01  8.738428E+02  7.841077E+01
2.335573E+02  3.018646E-01  8.738284E+02  7.849891E+01
2.335071E+02  3.026165E-01  8.738141E+02  7.858631E+01
2.334565E+02  3.033744E-01  8.737997E+02  7.867413E+01
2.334056E+02  3.041404E-01  8.737852E+02  7.876233E+01
2.333545E+02  3.048967E-01  8.737707E+02  7.885053E+01
2.333038E+02  3.056581E-01  8.737563E+02  7.893793E+01
2.332527E+02  3.064321E-01  8.737416E+02  7.902583E+01
2.332021E+02  3.071789E-01  8.737273E+02  7.911243E+01
2.331509E+02  3.079440E-01  8.737127E+02  7.919992E+01
2.330995E+02  3.087089E-01  8.736982E+02  7.928761E+01
2.330477E+02  3.094821E-01  8.736835E+02  7.937559E+01
2.329964E+02  3.102454E-01  8.736689E+02  7.946253E+01
2.329449E+02  3.110114E-01  8.736543E+02  7.954954E+01
2.328934E+02  3.117849E-01  8.736396E+02  7.963633E+01
2.328423E+02  3.125426E-01  8.736251E+02  7.972241E+01
2.327904E+02  3.133039E-01  8.736104E+02  7.980940E+01
2.327389E+02  3.140731E-01  8.735957E+02  7.989560E+01
2.326882E+02  3.148221E-01  8.735814E+02  7.998028E+01
2.326363E+02  3.155930E-01  8.735666E+02  8.006683E+01
2.325847E+02  3.163600E-01  8.735520E+02  8.015226E+01
2.325335E+02  3.171117E-01  8.735375E+02  8.023709E+01
2.324813E+02  3.178832E-01  8.735227E+02  8.032348E+01
2.324293E+02  3.186517E-01  8.735079E+02  8.040908E+01
2.323772E+02  3.194178E-01  8.734932E+02  8.049467E+01
2.323243E+02  3.202030E-01  8.734782E+02  8.058140E+01
2.322721E+02  3.209609E-01  8.734635E+02  8.066676E+01
2.322193E+02  3.217509E-01  8.734485E+02  8.075293E+01
2.321672E+02  3.225193E-01  8.734337E+02  8.083775E+01
2.321146E+02  3.232882E-01  8.734188E+02  8.092304E+01
2.320623E+02  3.240622E-01  8.734040E+02  8.100764E+01
2.320097E+02  3.248339E-01  8.733891E+02  8.109257E+01
2.319572E+02  3.255969E-01  8.733743E+02  8.117708E+01
2.319046E+02  3.263750E-01  8.733594E+02  8.126168E+01
2.318525E+02  3.271271E-01  8.733447E+02  8.134513E+01
2.317994E+02  3.279070E-01  8.733297E+02  8.143012E+01
2.317464E+02  3.286899E-01  8.733147E+02  8.151460E+01
2.316935E+02  3.294574E-01  8.732998E+02  8.159877E+01
2.316407E+02  3.302267E-01  8.732848E+02  8.168252E+01
2.315878E+02  3.310065E-01  8.732698E+02  8.176639E+01
2.315347E+02  3.317718E-01  8.732549E+02  8.184999E+01
2.314814E+02  3.325618E-01  8.732398E+02  8.193406E+01
2.314284E+02  3.333234E-01  8.732248E+02  8.201722E+01
2.313750E+02  3.341036E-01  8.732097E+02  8.210114E+01
2.313214E+02  3.348816E-01  8.731946E+02  8.218491E+01
2.312679E+02  3.356636E-01  8.731795E+02  8.226841E+01
2.312144E+02  3.364368E-01  8.731644E+02  8.235172E+01
2.311605E+02  3.372255E-01  8.731491E+02  8.243522E+01
2.311077E+02  3.379926E-01  8.731342E+02  8.251705E+01
2.310545E+02  3.387597E-01  8.731193E+02  8.259924E+01
2.310006E+02  3.395414E-01  8.731040E+02  8.268234E+01
2.309472E+02  3.403146E-01  8.730889E+02  8.276447E+01
2.308933E+02  3.410997E-01  8.730738E+02  8.284711E+01
2.308393E+02  3.418727E-01  8.730585E+02  8.292966E+01
2.307858E+02  3.426491E-01  8.730434E+02  8.301153E+01
2.307323E+02  3.434243E-01  8.730284E+02  8.309297E+01
2.306778E+02  3.442135E-01  8.730129E+02  8.317577E+01
2.306239E+02  3.449882E-01  8.729977E+02  8.325746E+01
2.305701E+02  3.457691E-01  8.729826E+02  8.333886E+01
2.305159E+02  3.465413E-01  8.729674E+02  8.342057E+01
2.304613E+02  3.473327E-01  8.729519E+02  8.350279E+01
2.304069E+02  3.481108E-01  8.729366E+02  8.358447E+01
2.303521E+02  3.488999E-01  8.729212E+02  8.366668E+01
2.302977E+02  3.496790E-01  8.729058E+02  8.374781E+01
2.302436E+02  3.504654E-01  8.728906E+02  8.382857E+01
2.301886E+02  3.512462E-01  8.728751E+02  8.391031E+01
2.301341E+02  3.520291E-01  8.728598E+02  8.399136E+01
2.300795E+02  3.528158E-01  8.728444E+02  8.407223E+01
2.300247E+02  3.535981E-01  8.728289E+02  8.415302E+01
2.299701E+02  3.543782E-01  8.728136E+02  8.423344E+01
2.299150E+02  3.551707E-01  8.727980E+02  8.431456E+01
2.298602E+02  3.559574E-01  8.727826E+02  8.439500E+01
2.298050E+02  3.567432E-01  8.727671E+02  8.447592E+01
2.297495E+02  3.575442E-01  8.727514E+02  8.455694E+01
2.296943E+02  3.583321E-01  8.727359E+02  8.463739E+01
2.296381E+02  3.591268E-01  8.727200E+02  8.471912E+01
2.295825E+02  3.599120E-01  8.727044E+02  8.479975E+01
2.295265E+02  3.607183E-01  8.726887E+02  8.488076E+01
2.294708E+02  3.615162E-01  8.726730E+02  8.496119E+01
2.294155E+02  3.622989E-01  8.726574E+02  8.504082E+01
2.293595E+02  3.631009E-01  8.726416E+02  8.512144E+01
2.293038E+02  3.638906E-01  8.726260E+02  8.520140E+01
2.292479E+02  3.646870E-01  8.726102E+02  8.528128E+01
2.291925E+02  3.654694E-01  8.725946E+02  8.536042E+01
2.291364E+02  3.662587E-01  8.725789E+02  8.544028E+01
2.290802E+02  3.670587E-01  8.725631E+02  8.552024E+01
2.290240E+02  3.678546E-01  8.725473E+02  8.559993E+01
2.289675E+02  3.686642E-01  8.725313E+02  8.567987E+01
2.289119E+02  3.694418E-01  8.725158E+02  8.575818E+01
2.288551E+02  3.702484E-01  8.724997E+02  8.583833E+01
2.287987E+02  3.710445E-01  8.724839E+02  8.591761E+01
2.287419E+02  3.718425E-01  8.724679E+02  8.599719E+01
2.286856E+02  3.726443E-01  8.724521E+02  8.607616E+01
2.286292E+02  3.734332E-01  8.724363E+02  8.615482E+01
2.285727E+02  3.742395E-01  8.724203E+02  8.623357E+01
2.285167E+02  3.750162E-01  8.724046E+02  8.631145E+01
2.284598E+02  3.758361E-01  8.723885E+02  8.639041E+01
2.284036E+02  3.766213E-01  8.723728E+02  8.646813E+01
2.283468E+02  3.774204E-01  8.723568E+02  8.654662E+01
2.282895E+02  3.782244E-01  8.723407E+02  8.662551E+01
2.282323E+02  3.790331E-01  8.723246E+02  8.670417E+01
2.281752E+02  3.798317E-01  8.723085E+02  8.678259E+01
2.281179E+02  3.806348E-01  8.722924E+02  8.686112E+01
2.280605E+02  3.814420E-01  8.722763E+02  8.693941E+01
2.280037E+02  3.822402E-01  8.722603E+02  8.701687E+01
2.279473E+02  3.830259E-01  8.722444E+02  8.709373E+01
2.278900E+02  3.838320E-01  8.722284E+02  8.717134E+01
2.278322E+02  3.846415E-01  8.722121E+02  8.724975E+01
2.277748E+02  3.854382E-01  8.721960E+02  8.732727E+01
2.277170E+02  3.862581E-01  8.721797E+02  8.740524E+01
2.276597E+02  3.870535E-01  8.721636E+02  8.748236E+01
2.276018E+02  3.878617E-01  8.721473E+02  8.756024E+01
2.275441E+02  3.886709E-01  8.721311E+02  8.763759E+01
2.274867E+02  3.894713E-01  8.721150E+02  8.771428E+01
2.274284E+02  3.902746E-01  8.720986E+02  8.779196E+01
2.273702E+02  3.910878E-01  8.720823E+02  8.786952E+01
2.273121E+02  3.919062E-01  8.720658E+02  8.794675E+01
2.272546E+02  3.927061E-01  8.720498E+02  8.802289E+01
2.271957E+02  3.935164E-01  8.720332E+02  8.810085E+01
2.271379E+02  3.943307E-01  8.720169E+02  8.817725E+01
2.270793E+02  3.951425E-01  8.720004E+02  8.825457E+01
2.270207E+02  3.959533E-01  8.719840E+02  8.833162E+01
2.269625E+02  3.967648E-01  8.719676E+02  8.840789E+01
2.269050E+02  3.975585E-01  8.719515E+02  8.848314E+01
2.268466E+02  3.983687E-01  8.719350E+02  8.855961E+01
2.267879E+02  3.991812E-01  8.719185E+02  8.863602E+01
2.267288E+02  4.000052E-01  8.719019E+02  8.871285E+01
2.266702E+02  4.008096E-01  8.718855E+02  8.878902E+01
2.266112E+02  4.016278E-01  8.718689E+02  8.886556E+01
2.265519E+02  4.024514E-01  8.718522E+02  8.894218E+01
2.264934E+02  4.032571E-01  8.718357E+02  8.901766E+01
2.264351E+02  4.040620E-01  8.718193E+02  8.909270E+01
2.263759E+02  4.048884E-01  8.718027E+02  8.916876E+01
2.263167E+02  4.057025E-01  8.717860E+02  8.924486E+01
2.262578E+02  4.065133E-01  8.717695E+02  8.932022E+01
2.261983E+02  4.073325E-01  8.717527E+02  8.939621E+01
2.261392E+02  4.081455E-01  8.717361E+02  8.947159E+01
2.260797E+02  4.089682E-01  8.717194E+02  8.954718E+01
2.260205E+02  4.097750E-01  8.717028E+02  8.962228E+01
2.259606E+02  4.106048E-01  8.716859E+02  8.969829E+01
2.259013E+02  4.114095E-01  8.716693E+02  8.977319E+01
2.258410E+02  4.122472E-01  8.716524E+02  8.984929E+01
2.257810E+02  4.130735E-01  8.716354E+02  8.992492E+01
2.257216E+02  4.138860E-01  8.716187E+02  8.999951E+01
2.256620E+02  4.147033E-01  8.716019E+02  9.007434E+01
2.256029E+02  4.155161E-01  8.715852E+02  9.014833E+01
2.255425E+02  4.163457E-01  8.715683E+02  9.022379E+01
2.254821E+02  4.171685E-01  8.715514E+02  9.029906E+01
2.254219E+02  4.179957E-01  8.715344E+02  9.037389E+01
2.253616E+02  4.188136E-01  8.715175E+02  9.044878E+01
2.253015E+02  4.196377E-01  8.715005E+02  9.052333E+01
2.252413E+02  4.204647E-01  8.714836E+02  9.059772E+01
2.251814E+02  4.212814E-01  8.714668E+02  9.067170E+01
2.251210E+02  4.221032E-01  8.714498E+02  9.074594E+01
2.250615E+02  4.229151E-01  8.714331E+02  9.081910E+01
2.250011E+02  4.237439E-01  8.714160E+02  9.089333E+01
2.249411E+02  4.245608E-01  8.713992E+02  9.096673E+01
2.248808E+02  4.253787E-01  8.713822E+02  9.104034E+01
2.248212E+02  4.261993E-01  8.713654E+02  9.111316E+01
2.247602E+02  4.270252E-01  8.713482E+02  9.118736E+01
2.246995E+02  4.278483E-01  8.713312E+02  9.126115E+01
2.246387E+02  4.286751E-01  8.713141E+02  9.133490E+01
2.245770E+02  4.295049E-01  8.712967E+02  9.140952E+01
2.245159E+02  4.303317E-01  8.712795E+02  9.148337E+01
2.244543E+02  4.311715E-01  8.712622E+02  9.155749E+01
2.243940E+02  4.319962E-01  8.712452E+02  9.163009E+01
2.243335E+02  4.328137E-01  8.712281E+02  9.170278E+01
2.242724E+02  4.336437E-01  8.712109E+02  9.177600E+01
2.242120E+02  4.344638E-01  8.711939E+02  9.184814E+01
2.241516E+02  4.352774E-01  8.711769E+02  9.192035E+01
2.240897E+02  4.361182E-01  8.711595E+02  9.199416E+01
2.240280E+02  4.369421E-01  8.711422E+02  9.206740E+01
2.239662E+02  4.377817E-01  8.711247E+02  9.214083E+01
2.239047E+02  4.386120E-01  8.711074E+02  9.221369E+01
2.238428E+02  4.394478E-01  8.710900E+02  9.228684E+01
2.237810E+02  4.402865E-01  8.710726E+02  9.235970E+01
2.237202E+02  4.411051E-01  8.710555E+02  9.243143E+01
2.236580E+02  4.419389E-01  8.710379E+02  9.250444E+01
2.235967E+02  4.427620E-01  8.710208E+02  9.257627E+01
2.235344E+02  4.436136E-01  8.710031E+02  9.264938E+01
2.234731E+02  4.444367E-01  8.709858E+02  9.272091E+01
2.234103E+02  4.452775E-01  8.709681E+02  9.279435E+01
2.233482E+02  4.461063E-01  8.709507E+02  9.286650E+01
2.232861E+02  4.469321E-01  8.709332E+02  9.293865E+01
2.232236E+02  4.477841E-01  8.709156E+02  9.301120E+01
2.231616E+02  4.486186E-01  8.708981E+02  9.308301E+01
2.230993E+02  4.494549E-01  8.708805E+02  9.315495E+01
2.230370E+02  4.502827E-01  8.708630E+02  9.322683E+01
2.229744E+02  4.511257E-01  8.708453E+02  9.329883E+01
2.229117E+02  4.519619E-01  8.708277E+02  9.337095E+01
2.228488E+02  4.528039E-01  8.708100E+02  9.344297E+01
2.227861E+02  4.536415E-01  8.707922E+02  9.351484E+01
2.227236E+02  4.544823E-01  8.707746E+02  9.358624E+01
2.226609E+02  4.553174E-01  8.707570E+02  9.365764E+01
2.225979E+02  4.561578E-01  8.707392E+02  9.372939E+01
2.225345E+02  4.569997E-01  8.707213E+02  9.380146E+01
2.224713E+02  4.578408E-01  8.707035E+02  9.387304E+01
2.224084E+02  4.586842E-01  8.706857E+02  9.394434E+01
2.223452E+02  4.595308E-01  8.706680E+02  9.401559E+01
2.222818E+02  4.603705E-01  8.706500E+02  9.408723E+01
2.222188E+02  4.612121E-01  8.706323E+02  9.415808E+01
2.221555E+02  4.620502E-01  8.706145E+02  9.422916E+01
2.220920E+02  4.628979E-01  8.705965E+02  9.430027E+01
2.220284E+02  4.637441E-01  8.705785E+02  9.437163E+01
2.219648E+02  4.645874E-01  8.705606E+02  9.444257E+01
2.219013E+02  4.654267E-01  8.705428E+02  9.451337E+01
2.218371E+02  4.662763E-01  8.705246E+02  9.458491E+01
2.217743E+02  4.671087E-01  8.705069E+02  9.465466E+01
2.217109E+02  4.679524E-01  8.704890E+02  9.472496E+01
2.216467E+02  4.688033E-01  8.704708E+02  9.479607E+01
2.215834E+02  4.696414E-01  8.704530E+02  9.486596E+01
2.215196E+02  4.704895E-01  8.704349E+02  9.493635E+01
2.214557E+02  4.713291E-01  8.704170E+02  9.500666E+01
2.213917E+02  4.721795E-01  8.703988E+02  9.507699E+01
2.213288E+02  4.730084E-01  8.703811E+02  9.514591E+01
2.212642E+02  4.738622E-01  8.703628E+02  9.521674E+01
2.212002E+02  4.747150E-01  8.703448E+02  9.528661E+01
2.211367E+02  4.755384E-01  8.703269E+02  9.535591E+01
2.210730E+02  4.763842E-01  8.703088E+02  9.542533E+01
2.210090E+02  4.772258E-01  8.702908E+02  9.549480E+01
2.209449E+02  4.780668E-01  8.702727E+02  9.556434E+01
2.208811E+02  4.789129E-01  8.702546E+02  9.563356E+01
2.208161E+02  4.797612E-01  8.702363E+02  9.570367E+01
2.207514E+02  4.806081E-01  8.702180E+02  9.577359E+01
2.206869E+02  4.814623E-01  8.701998E+02  9.584306E+01
2.206223E+02  4.823023E-01  8.701816E+02  9.591247E+01
2.205579E+02  4.831569E-01  8.701633E+02  9.598165E+01
2.204938E+02  4.839960E-01  8.701452E+02  9.605039E+01
2.204291E+02  4.848402E-01  8.701269E+02  9.611952E+01
2.203644E+02  4.856884E-01  8.701087E+02  9.618850E+01
2.202997E+02  4.865388E-01  8.700904E+02  9.625745E+01
2.202343E+02  4.873964E-01  8.700718E+02  9.632706E+01
2.201695E+02  4.882441E-01  8.700535E+02  9.639582E+01
2.201045E+02  4.890920E-01  8.700352E+02  9.646476E+01
2.200385E+02  4.899519E-01  8.700165E+02  9.653455E+01
2.199732E+02  4.908062E-01  8.699980E+02  9.660358E+01
2.199078E+02  4.916627E-01  8.699795E+02  9.667265E+01
2.198422E+02  4.925138E-01  8.699609E+02  9.674166E+01
2.197760E+02  4.933696E-01  8.699423E+02  9.681111E+01
2.197102E+02  4.942292E-01  8.699236E+02  9.688015E+01
2.196448E+02  4.950863E-01  8.699051E+02  9.694868E+01
2.195791E+02  4.959386E-01  8.698865E+02  9.701728E+01
2.195131E+02  4.967922E-01  8.698679E+02  9.708603E+01
2.194473E+02  4.976489E-01  8.698492E+02  9.715466E+01
2.193813E+02  4.985105E-01  8.698305E+02  9.722328E+01
2.193153E+02  4.993669E-01  8.698119E+02  9.729166E+01
2.192488E+02  5.002364E-01  8.697930E+02  9.736058E+01
2.191830E+02  5.010816E-01  8.697744E+02  9.742860E+01
2.191167E+02  5.019440E-01  8.697556E+02  9.749704E+01
2.190510E+02  5.027909E-01  8.697370E+02  9.756482E+01
2.189848E+02  5.036552E-01  8.697182E+02  9.763290E+01
2.189192E+02  5.045019E-01  8.696996E+02  9.770025E+01
2.188540E+02  5.053433E-01  8.696812E+02  9.776710E+01
2.187882E+02  5.062007E-01  8.696625E+02  9.783436E+01
2.187224E+02  5.070470E-01  8.696439E+02  9.790170E+01
2.186552E+02  5.079167E-01  8.696249E+02  9.797014E+01
2.185885E+02  5.087784E-01  8.696060E+02  9.803804E+01
2.185223E+02  5.096272E-01  8.695872E+02  9.810530E+01
2.184564E+02  5.104763E-01  8.695685E+02  9.817219E+01
2.183898E+02  5.113331E-01  8.695496E+02  9.823959E+01
2.183221E+02  5.122097E-01  8.695305E+02  9.830808E+01
2.182549E+02  5.130730E-01  8.695114E+02  9.837590E+01
2.181883E+02  5.139250E-01  8.694925E+02  9.844289E+01
2.181215E+02  5.147846E-01  8.694736E+02  9.851021E+01
2.180546E+02  5.156423E-01  8.694546E+02  9.857742E+01
2.179889E+02  5.164919E-01  8.694359E+02  9.864321E+01
2.179223E+02  5.173458E-01  8.694171E+02  9.870979E+01
2.178548E+02  5.182061E-01  8.693980E+02  9.877725E+01
2.177869E+02  5.190782E-01  8.693786E+02  9.884497E+01
2.177203E+02  5.199300E-01  8.693598E+02  9.891130E+01
2.176533E+02  5.207885E-01  8.693408E+02  9.897783E+01
2.175865E+02  5.216461E-01  8.693218E+02  9.904411E+01
2.175196E+02  5.225038E-01  8.693028E+02  9.911045E+01
2.174521E+02  5.233650E-01  8.692837E+02  9.917716E+01
2.173843E+02  5.242189E-01  8.692645E+02  9.924406E+01
2.173162E+02  5.251034E-01  8.692451E+02  9.931116E+01
2.172491E+02  5.259482E-01  8.692261E+02  9.937714E+01
2.171808E+02  5.268290E-01  8.692066E+02  9.944426E+01
2.171130E+02  5.276816E-01  8.691875E+02  9.951067E+01
2.170451E+02  5.285548E-01  8.691681E+02  9.957710E+01
2.169782E+02  5.294032E-01  8.691492E+02  9.964252E+01
2.169096E+02  5.302701E-01  8.691297E+02  9.970946E+01
2.168418E+02  5.311418E-01  8.691104E+02  9.977547E+01
2.167741E+02  5.319966E-01  8.690912E+02  9.984130E+01
2.167059E+02  5.328612E-01  8.690718E+02  9.990743E+01
2.166385E+02  5.337226E-01  8.690526E+02  9.997279E+01
2.165708E+02  5.345778E-01  8.690334E+02  1.000383E+02
2.165028E+02  5.354354E-01  8.690141E+02  1.001040E+02
2.164346E+02  5.362988E-01  8.689948E+02  1.001696E+02
2.163664E+02  5.371685E-01  8.689753E+02  1.002353E+02
2.162986E+02  5.380195E-01  8.689561E+02  1.003004E+02
2.162296E+02  5.388950E-01  8.689365E+02  1.003666E+02
2.161613E+02  5.397637E-01  8.689170E+02  1.004321E+02
2.160927E+02  5.406279E-01  8.688975E+02  1.004976E+02
2.160247E+02  5.414839E-01  8.688781E+02  1.005626E+02
2.159555E+02  5.423566E-01  8.688585E+02  1.006285E+02
2.158866E+02  5.432211E-01  8.688389E+02  1.006940E+02
2.158178E+02  5.440930E-01  8.688193E+02  1.007594E+02
2.157492E+02  5.449616E-01  8.687999E+02  1.008244E+02
2.156803E+02  5.458203E-01  8.687803E+02  1.008896E+02
2.156116E+02  5.466826E-01  8.687607E+02  1.009546E+02
2.155431E+02  5.475498E-01  8.687411E+02  1.010193E+02
2.154740E+02  5.484203E-01  8.687215E+02  1.010843E+02
2.154050E+02  5.492782E-01  8.687019E+02  1.011492E+02
2.153357E+02  5.501484E-01  8.686821E+02  1.012142E+02
2.152675E+02  5.510039E-01  8.686628E+02  1.012782E+02
2.151977E+02  5.518755E-01  8.686429E+02  1.013434E+02
2.151288E+02  5.527363E-01  8.686233E+02  1.014078E+02
2.150589E+02  5.536184E-01  8.686034E+02  1.014730E+02
2.149893E+02  5.544841E-01  8.685836E+02  1.015378E+02
2.149197E+02  5.553577E-01  8.685637E+02  1.016026E+02
2.148508E+02  5.562202E-01  8.685441E+02  1.016665E+02
2.147811E+02  5.570869E-01  8.685242E+02  1.017311E+02
2.147115E+02  5.579549E-01  8.685044E+02  1.017955E+02
2.146415E+02  5.588353E-01  8.684844E+02  1.018601E+02
2.145722E+02  5.596858E-01  8.684647E+02  1.019241E+02
2.145021E+02  5.605624E-01  8.684448E+02  1.019885E+02
2.144314E+02  5.614400E-01  8.684246E+02  1.020536E+02
2.143608E+02  5.623217E-01  8.684045E+02  1.021184E+02
2.142904E+02  5.632006E-01  8.683844E+02  1.021829E+02
2.142199E+02  5.640748E-01  8.683643E+02  1.022473E+02
2.141497E+02  5.649432E-01  8.683444E+02  1.023114E+02
2.140790E+02  5.658199E-01  8.683241E+02  1.023758E+02
2.140088E+02  5.666922E-01  8.683042E+02  1.024398E+02
2.139378E+02  5.675680E-01  8.682839E+02  1.025043E+02
2.138678E+02  5.684348E-01  8.682640E+02  1.025678E+02
2.137976E+02  5.693083E-01  8.682439E+02  1.026313E+02
2.137281E+02  5.701616E-01  8.682241E+02  1.026943E+02
2.136575E+02  5.710349E-01  8.682040E+02  1.027580E+02
2.135871E+02  5.719082E-01  8.681839E+02  1.028214E+02
2.135162E+02  5.727890E-01  8.681636E+02  1.028853E+02
2.134458E+02  5.736538E-01  8.681436E+02  1.029485E+02
2.133751E+02  5.745240E-01  8.681234E+02  1.030120E+02
2.133042E+02  5.753916E-01  8.681032E+02  1.030754E+02
2.132322E+02  5.762806E-01  8.680826E+02  1.031399E+02
2.131606E+02  5.771653E-01  8.680622E+02  1.032038E+02
2.130892E+02  5.780393E-01  8.680418E+02  1.032674E+02
2.130174E+02  5.789245E-01  8.680213E+02  1.033312E+02
2.129465E+02  5.797885E-01  8.680010E+02  1.033943E+02
2.128756E+02  5.806590E-01  8.679808E+02  1.034572E+02
2.128048E+02  5.815312E-01  8.679606E+02  1.035199E+02
2.127338E+02  5.824029E-01  8.679403E+02  1.035827E+02
2.126627E+02  5.832721E-01  8.679199E+02  1.036455E+02
2.125919E+02  5.841361E-01  8.678998E+02  1.037078E+02
2.125213E+02  5.850022E-01  8.678796E+02  1.037700E+02
2.124512E+02  5.858543E-01  8.678596E+02  1.038316E+02
2.123797E+02  5.867348E-01  8.678391E+02  1.038943E+02
2.123089E+02  5.875995E-01  8.678189E+02  1.039564E+02
2.122368E+02  5.884739E-01  8.677983E+02  1.040193E+02
2.121654E+02  5.893432E-01  8.677779E+02  1.040818E+02
2.120942E+02  5.902054E-01  8.677576E+02  1.041438E+02
2.120238E+02  5.910652E-01  8.677375E+02  1.042050E+02
2.119519E+02  5.919395E-01  8.677169E+02  1.042676E+02
2.118797E+02  5.928229E-01  8.676962E+02  1.043303E+02
2.118074E+02  5.937027E-01  8.676756E+02  1.043929E+02
2.117355E+02  5.945724E-01  8.676550E+02  1.044550E+02
2.116641E+02  5.954376E-01  8.676347E+02  1.045167E+02
2.115930E+02  5.962972E-01  8.676143E+02  1.045781E+02
2.115231E+02  5.971519E-01  8.675943E+02  1.046383E+02
2.114509E+02  5.980177E-01  8.675736E+02  1.047004E+02
2.113789E+02  5.988860E-01  8.675531E+02  1.047621E+02
2.113064E+02  5.997688E-01  8.675323E+02  1.048243E+02
2.112348E+02  6.006330E-01  8.675118E+02  1.048855E+02
2.111628E+02  6.015040E-01  8.674912E+02  1.049470E+02
2.110909E+02  6.023707E-01  8.674706E+02  1.050084E+02
2.110184E+02  6.032445E-01  8.674498E+02  1.050702E+02
2.109464E+02  6.041138E-01  8.674293E+02  1.051314E+02
2.108743E+02  6.049748E-01  8.674087E+02  1.051926E+02
2.108016E+02  6.058558E-01  8.673879E+02  1.052542E+02
2.107301E+02  6.067075E-01  8.673674E+02  1.053147E+02
2.106575E+02  6.075942E-01  8.673465E+02  1.053761E+02
2.105853E+02  6.084545E-01  8.673259E+02  1.054370E+02
2.105124E+02  6.093327E-01  8.673050E+02  1.054985E+02
2.104394E+02  6.102075E-01  8.672842E+02  1.055599E+02
2.103669E+02  6.110744E-01  8.672634E+02  1.056208E+02
2.102932E+02  6.119551E-01  8.672422E+02  1.056826E+02
2.102209E+02  6.128255E-01  8.672215E+02  1.057431E+02
2.101484E+02  6.136875E-01  8.672008E+02  1.058037E+02
2.100745E+02  6.145691E-01  8.671796E+02  1.058654E+02
2.100017E+02  6.154440E-01  8.671587E+02  1.059261E+02
2.099286E+02  6.163075E-01  8.671378E+02  1.059870E+02
2.098551E+02  6.171930E-01  8.671167E+02  1.060480E+02
2.097816E+02  6.180672E-01  8.670956E+02  1.061090E+02
2.097078E+02  6.189478E-01  8.670745E+02  1.061702E+02
2.096338E+02  6.198229E-01  8.670534E+02  1.062314E+02
2.095604E+02  6.206967E-01  8.670323E+02  1.062920E+02
2.094884E+02  6.215573E-01  8.670116E+02  1.063514E+02
2.094147E+02  6.224267E-01  8.669905E+02  1.064121E+02
2.093406E+02  6.233045E-01  8.669692E+02  1.064730E+02
2.092676E+02  6.241732E-01  8.669483E+02  1.065329E+02
2.091943E+02  6.250419E-01  8.669273E+02  1.065930E+02
2.091201E+02  6.259183E-01  8.669060E+02  1.066537E+02
2.090461E+02  6.267927E-01  8.668848E+02  1.067142E+02
2.089726E+02  6.276618E-01  8.668637E+02  1.067742E+02
2.088986E+02  6.285331E-01  8.668425E+02  1.068344E+02
2.088257E+02  6.293970E-01  8.668216E+02  1.068938E+02
2.087522E+02  6.302641E-01  8.668004E+02  1.069535E+02
2.086783E+02  6.311351E-01  8.667793E+02  1.070134E+02
2.086034E+02  6.320137E-01  8.667578E+02  1.070741E+02
2.085289E+02  6.328879E-01  8.667365E+02  1.071343E+02
2.084543E+02  6.337728E-01  8.667150E+02  1.071946E+02
2.083798E+02  6.346451E-01  8.666937E+02  1.072546E+02
2.083050E+02  6.355219E-01  8.666722E+02  1.073148E+02
2.082301E+02  6.364092E-01  8.666506E+02  1.073750E+02
2.081560E+02  6.372683E-01  8.666294E+02  1.074345E+02
2.080812E+02  6.381434E-01  8.666079E+02  1.074944E+02
2.080060E+02  6.390320E-01  8.665863E+02  1.075546E+02
2.079312E+02  6.399001E-01  8.665648E+02  1.076143E+02
2.078565E+02  6.407742E-01  8.665434E+02  1.076739E+02
2.077815E+02  6.416553E-01  8.665219E+02  1.077336E+02
2.077070E+02  6.425223E-01  8.665005E+02  1.077929E+02
2.076319E+02  6.433962E-01  8.664789E+02  1.078526E+02
2.075569E+02  6.442713E-01  8.664574E+02  1.079120E+02
2.074812E+02  6.451518E-01  8.664356E+02  1.079719E+02
2.074075E+02  6.460156E-01  8.664144E+02  1.080302E+02
2.073338E+02  6.468716E-01  8.663932E+02  1.080884E+02
2.072579E+02  6.477547E-01  8.663714E+02  1.081482E+02
2.071823E+02  6.486230E-01  8.663497E+02  1.082076E+02
2.071066E+02  6.495081E-01  8.663280E+02  1.082672E+02
2.070309E+02  6.503847E-01  8.663062E+02  1.083266E+02
2.069551E+02  6.512570E-01  8.662844E+02  1.083859E+02
2.068788E+02  6.521451E-01  8.662625E+02  1.084456E+02
2.068025E+02  6.530268E-01  8.662406E+02  1.085052E+02
2.067264E+02  6.539071E-01  8.662187E+02  1.085646E+02
2.066514E+02  6.547770E-01  8.661971E+02  1.086230E+02
2.065767E+02  6.556353E-01  8.661756E+02  1.086811E+02
2.065011E+02  6.565045E-01  8.661539E+02  1.087398E+02
2.064238E+02  6.574019E-01  8.661316E+02  1.087997E+02
2.063474E+02  6.582705E-01  8.661097E+02  1.088589E+02
2.062712E+02  6.591513E-01  8.660877E+02  1.089178E+02
2.061959E+02  6.600218E-01  8.660661E+02  1.089759E+02
2.061206E+02  6.608814E-01  8.660445E+02  1.090339E+02
2.060452E+02  6.617485E-01  8.660227E+02  1.090919E+02
2.059690E+02  6.626232E-01  8.660008E+02  1.091505E+02
2.058932E+02  6.634910E-01  8.659791E+02  1.092087E+02
