# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.195640E+02  3.857089E+00  2.943695E+02  9.375425E+01
2.194690E+02  3.871140E+00  2.942728E+02  9.384364E+01
2.193781E+02  3.884577E+00  2.941802E+02  9.392895E+01
2.192918E+02  3.897344E+00  2.940923E+02  9.400971E+01
2.192083E+02  3.909722E+00  2.940069E+02  9.408771E+01
2.191087E+02  3.924444E+00  2.939053E+02  9.418040E+01
2.190159E+02  3.938200E+00  2.938104E+02  9.426646E+01
2.189278E+02  3.951274E+00  2.937201E+02  9.434800E+01
2.188415E+02  3.964091E+00  2.936316E+02  9.442772E+01
2.187480E+02  3.977952E+00  2.935358E+02  9.451375E+01
2.186559E+02  3.991611E+00  2.934413E+02  9.459828E+01
2.185681E+02  4.004670E+00  2.933510E+02  9.467859E+01
2.184840E+02  4.017172E+00  2.932645E+02  9.475540E+01
2.183903E+02  4.031117E+00  2.931679E+02  9.484073E+01
2.183065E+02  4.043597E+00  2.930815E+02  9.491683E+01
2.182252E+02  4.055690E+00  2.929977E+02  9.499046E+01
2.181361E+02  4.068973E+00  2.929056E+02  9.507096E+01
2.180440E+02  4.082720E+00  2.928103E+02  9.515396E+01
2.179543E+02  4.096090E+00  2.927175E+02  9.523450E+01
2.178560E+02  4.110766E+00  2.926156E+02  9.532262E+01
2.177584E+02  4.125341E+00  2.925144E+02  9.540975E+01
2.176593E+02  4.140158E+00  2.924115E+02  9.549802E+01
2.175725E+02  4.153134E+00  2.923213E+02  9.557510E+01
2.174889E+02  4.165647E+00  2.922342E+02  9.564912E+01
2.173912E+02  4.180265E+00  2.921325E+02  9.573546E+01
2.172969E+02  4.194397E+00  2.920341E+02  9.581850E+01
2.172075E+02  4.207789E+00  2.919408E+02  9.589709E+01
2.171175E+02  4.221297E+00  2.918468E+02  9.597591E+01
2.170230E+02  4.235489E+00  2.917479E+02  9.605850E+01
2.169309E+02  4.249308E+00  2.916515E+02  9.613879E+01
2.168351E+02  4.263688E+00  2.915511E+02  9.622200E+01
2.167380E+02  4.278309E+00  2.914491E+02  9.630616E+01
2.166452E+02  4.292268E+00  2.913515E+02  9.638641E+01
2.165497E+02  4.306665E+00  2.912511E+02  9.646871E+01
2.164567E+02  4.320651E+00  2.911532E+02  9.654858E+01
2.163563E+02  4.335792E+00  2.910474E+02  9.663458E+01
2.162604E+02  4.350254E+00  2.909462E+02  9.671656E+01
2.161616E+02  4.365152E+00  2.908419E+02  9.680069E+01
2.160676E+02  4.379359E+00  2.907424E+02  9.688060E+01
2.159777E+02  4.392947E+00  2.906471E+02  9.695674E+01
2.158903E+02  4.406160E+00  2.905545E+02  9.703065E+01
2.158042E+02  4.419162E+00  2.904633E+02  9.710314E+01
2.157048E+02  4.434236E+00  2.903576E+02  9.718680E+01
2.156094E+02  4.448693E+00  2.902561E+02  9.726676E+01
2.155180E+02  4.462531E+00  2.901590E+02  9.734313E+01
2.154289E+02  4.476049E+00  2.900640E+02  9.741747E+01
2.153429E+02  4.489097E+00  2.899723E+02  9.748904E+01
2.152586E+02  4.501896E+00  2.898823E+02  9.755892E+01
2.151747E+02  4.514627E+00  2.897927E+02  9.762836E+01
2.150853E+02  4.528238E+00  2.896969E+02  9.770222E+01
2.149998E+02  4.541237E+00  2.896055E+02  9.777262E+01
2.149005E+02  4.556338E+00  2.894990E+02  9.785420E+01
2.148133E+02  4.569620E+00  2.894053E+02  9.792575E+01
2.147284E+02  4.582563E+00  2.893142E+02  9.799505E+01
2.146314E+02  4.597350E+00  2.892099E+02  9.807407E+01
2.145382E+02  4.611546E+00  2.891097E+02  9.814984E+01
2.144354E+02  4.627272E+00  2.889987E+02  9.823321E+01
2.143373E+02  4.642231E+00  2.888929E+02  9.831252E+01
2.142517E+02  4.655312E+00  2.888006E+02  9.838143E+01
2.141698E+02  4.667860E+00  2.887119E+02  9.844742E+01
2.140754E+02  4.682278E+00  2.886099E+02  9.852304E+01
2.139841E+02  4.696280E+00  2.885109E+02  9.859615E+01
2.138946E+02  4.709960E+00  2.884139E+02  9.866756E+01
2.137989E+02  4.724646E+00  2.883099E+02  9.874376E+01
2.137181E+02  4.737058E+00  2.882221E+02  9.880791E+01
2.136396E+02  4.749100E+00  2.881367E+02  9.887006E+01
2.135585E+02  4.761540E+00  2.880485E+02  9.893419E+01
2.134644E+02  4.776008E+00  2.879459E+02  9.900842E+01
2.133833E+02  4.788465E+00  2.878574E+02  9.907218E+01
2.133047E+02  4.800550E+00  2.877716E+02  9.913389E+01
2.132137E+02  4.814580E+00  2.876721E+02  9.920517E+01
2.131239E+02  4.828408E+00  2.875738E+02  9.927525E+01
2.130379E+02  4.841656E+00  2.874795E+02  9.934231E+01
2.129398E+02  4.856799E+00  2.873718E+02  9.941857E+01
2.128463E+02  4.871220E+00  2.872693E+02  9.949094E+01
2.127618E+02  4.884250E+00  2.871765E+02  9.955629E+01
2.126790E+02  4.897066E+00  2.870853E+02  9.962017E+01
2.125923E+02  4.910442E+00  2.869899E+02  9.968685E+01
2.124929E+02  4.925826E+00  2.868803E+02  9.976316E+01
2.124046E+02  4.939478E+00  2.867830E+02  9.983067E+01
2.123197E+02  4.952634E+00  2.866891E+02  9.989560E+01
2.122286E+02  4.966732E+00  2.865884E+02  9.996495E+01
2.121342E+02  4.981378E+00  2.864839E+02  1.000367E+02
2.120404E+02  4.995944E+00  2.863799E+02  1.001078E+02
2.119475E+02  5.010358E+00  2.862768E+02  1.001780E+02
2.118574E+02  5.024363E+00  2.861767E+02  1.002460E+02
2.117701E+02  5.037916E+00  2.860797E+02  1.003116E+02
2.116848E+02  5.051189E+00  2.859848E+02  1.003756E+02
2.115897E+02  5.065989E+00  2.858788E+02  1.004468E+02
2.114821E+02  5.082737E+00  2.857588E+02  1.005271E+02
2.114237E+02  5.091843E+00  2.856936E+02  1.005706E+02
2.113652E+02  5.100963E+00  2.856282E+02  1.006141E+02
2.112744E+02  5.115135E+00  2.855267E+02  1.006814E+02
2.111828E+02  5.129430E+00  2.854241E+02  1.007492E+02
2.110885E+02  5.144141E+00  2.853185E+02  1.008187E+02
2.110094E+02  5.156506E+00  2.852297E+02  1.008771E+02
2.109319E+02  5.168618E+00  2.851428E+02  1.009340E+02
2.108467E+02  5.181937E+00  2.850470E+02  1.009965E+02
2.107582E+02  5.195804E+00  2.849473E+02  1.010613E+02
2.106665E+02  5.210164E+00  2.848441E+02  1.011281E+02
2.105733E+02  5.224764E+00  2.847390E+02  1.011960E+02
2.104857E+02  5.238485E+00  2.846402E+02  1.012595E+02
2.104004E+02  5.251897E+00  2.845437E+02  1.013213E+02
2.103060E+02  5.266724E+00  2.844369E+02  1.013896E+02
2.102144E+02  5.281092E+00  2.843333E+02  1.014556E+02
2.101151E+02  5.296719E+00  2.842206E+02  1.015270E+02
2.100135E+02  5.312673E+00  2.841055E+02  1.015998E+02
2.099152E+02  5.328163E+00  2.839937E+02  1.016701E+02
2.098201E+02  5.343162E+00  2.838855E+02  1.017379E+02
2.097285E+02  5.357581E+00  2.837812E+02  1.018030E+02
2.096297E+02  5.373160E+00  2.836686E+02  1.018731E+02
2.095349E+02  5.388142E+00  2.835603E+02  1.019402E+02
2.094337E+02  5.404119E+00  2.834447E+02  1.020116E+02
2.093461E+02  5.417957E+00  2.833445E+02  1.020733E+02
2.092606E+02  5.431490E+00  2.832465E+02  1.021333E+02
2.091741E+02  5.445180E+00  2.831474E+02  1.021940E+02
2.090885E+02  5.458734E+00  2.830492E+02  1.022538E+02
2.089935E+02  5.473819E+00  2.829399E+02  1.023201E+02
2.089022E+02  5.488256E+00  2.828350E+02  1.023835E+02
2.088068E+02  5.503407E+00  2.827251E+02  1.024497E+02
2.087155E+02  5.517889E+00  2.826200E+02  1.025129E+02
2.086013E+02  5.536032E+00  2.824882E+02  1.025917E+02
2.084966E+02  5.552665E+00  2.823673E+02  1.026637E+02
2.084006E+02  5.567936E+00  2.822562E+02  1.027296E+02
2.083154E+02  5.581514E+00  2.821574E+02  1.027879E+02
2.082340E+02  5.594481E+00  2.820631E+02  1.028435E+02
2.081378E+02  5.609821E+00  2.819514E+02  1.029091E+02
2.080452E+02  5.624581E+00  2.818439E+02  1.029720E+02
2.079605E+02  5.638097E+00  2.817454E+02  1.030294E+02
2.078791E+02  5.651094E+00  2.816506E+02  1.030845E+02
2.077804E+02  5.666862E+00  2.815356E+02  1.031511E+02
2.076776E+02  5.683311E+00  2.814157E+02  1.032202E+02
2.075795E+02  5.699035E+00  2.813009E+02  1.032861E+02
2.074909E+02  5.713184E+00  2.811975E+02  1.033454E+02
2.074049E+02  5.726979E+00  2.810967E+02  1.034029E+02
2.073004E+02  5.743736E+00  2.809742E+02  1.034725E+02
2.071951E+02  5.760637E+00  2.808506E+02  1.035425E+02
2.070940E+02  5.776861E+00  2.807319E+02  1.036094E+02
2.069990E+02  5.792129E+00  2.806201E+02  1.036723E+02
2.068979E+02  5.808394E+00  2.805009E+02  1.037389E+02
2.068018E+02  5.823857E+00  2.803876E+02  1.038021E+02
2.067117E+02  5.838358E+00  2.802813E+02  1.038611E+02
2.066250E+02  5.852325E+00  2.801789E+02  1.039179E+02
2.065307E+02  5.867525E+00  2.800673E+02  1.039794E+02
2.064435E+02  5.881600E+00  2.799640E+02  1.040362E+02
2.063598E+02  5.895109E+00  2.798647E+02  1.040906E+02
2.062662E+02  5.910240E+00  2.797537E+02  1.041512E+02
2.061703E+02  5.925724E+00  2.796398E+02  1.042132E+02
2.060811E+02  5.940133E+00  2.795338E+02  1.042707E+02
2.059947E+02  5.954136E+00  2.794309E+02  1.043263E+02
2.059024E+02  5.969076E+00  2.793208E+02  1.043855E+02
2.058197E+02  5.982492E+00  2.792221E+02  1.044384E+02
2.057395E+02  5.995481E+00  2.791263E+02  1.044897E+02
2.056367E+02  6.012164E+00  2.790034E+02  1.045552E+02
2.055367E+02  6.028399E+00  2.788837E+02  1.046188E+02
2.054389E+02  6.044298E+00  2.787665E+02  1.046807E+02
2.053350E+02  6.061175E+00  2.786418E+02  1.047464E+02
2.052391E+02  6.076779E+00  2.785266E+02  1.048069E+02
2.051557E+02  6.090376E+00  2.784262E+02  1.048593E+02
2.050759E+02  6.103382E+00  2.783301E+02  1.049095E+02
2.049919E+02  6.117064E+00  2.782289E+02  1.049620E+02
2.049102E+02  6.130376E+00  2.781304E+02  1.050130E+02
2.048196E+02  6.145174E+00  2.780210E+02  1.050696E+02
2.047307E+02  6.159688E+00  2.779135E+02  1.051249E+02
2.046386E+02  6.174750E+00  2.778020E+02  1.051820E+02
2.045414E+02  6.190633E+00  2.776843E+02  1.052421E+02
2.044507E+02  6.205485E+00  2.775742E+02  1.052981E+02
2.043640E+02  6.219674E+00  2.774690E+02  1.053515E+02
2.042747E+02  6.234301E+00  2.773605E+02  1.054064E+02
2.041706E+02  6.251386E+00  2.772337E+02  1.054702E+02
2.040724E+02  6.267496E+00  2.771141E+02  1.055302E+02
2.039822E+02  6.282302E+00  2.770041E+02  1.055852E+02
2.038953E+02  6.296577E+00  2.768980E+02  1.056380E+02
2.038005E+02  6.312169E+00  2.767820E+02  1.056956E+02
2.037126E+02  6.326637E+00  2.766744E+02  1.057488E+02
2.036285E+02  6.340462E+00  2.765715E+02  1.057995E+02
2.035404E+02  6.355005E+00  2.764633E+02  1.058527E+02
2.034477E+02  6.370280E+00  2.763495E+02  1.059084E+02
2.033564E+02  6.385324E+00  2.762373E+02  1.059631E+02
2.032616E+02  6.400959E+00  2.761207E+02  1.060198E+02
2.031707E+02  6.415988E+00  2.760087E+02  1.060740E+02
2.030802E+02  6.430963E+00  2.758970E+02  1.061279E+02
2.029922E+02  6.445503E+00  2.757885E+02  1.061801E+02
2.029061E+02  6.459737E+00  2.756821E+02  1.062311E+02
2.028232E+02  6.473479E+00  2.755795E+02  1.062801E+02
2.027346E+02  6.488173E+00  2.754697E+02  1.063324E+02
2.026492E+02  6.502334E+00  2.753637E+02  1.063827E+02
2.025584E+02  6.517375E+00  2.752512E+02  1.064359E+02
2.024647E+02  6.532932E+00  2.751347E+02  1.064908E+02
2.023808E+02  6.546870E+00  2.750304E+02  1.065397E+02
2.023007E+02  6.560192E+00  2.749306E+02  1.065865E+02
2.022012E+02  6.576751E+00  2.748065E+02  1.066443E+02
2.021063E+02  6.592518E+00  2.746883E+02  1.066993E+02
2.020028E+02  6.609776E+00  2.745589E+02  1.067592E+02
2.019061E+02  6.625904E+00  2.744379E+02  1.068150E+02
2.018018E+02  6.643294E+00  2.743073E+02  1.068749E+02
2.017532E+02  6.651402E+00  2.742463E+02  1.069028E+02
2.017046E+02  6.659522E+00  2.741854E+02  1.069307E+02
2.016227E+02  6.673201E+00  2.740825E+02  1.069776E+02
2.015378E+02  6.687415E+00  2.739758E+02  1.070261E+02
2.014558E+02  6.701109E+00  2.738727E+02  1.070728E+02
2.013577E+02  6.717526E+00  2.737492E+02  1.071285E+02
2.012512E+02  6.735377E+00  2.736149E+02  1.071889E+02
2.011487E+02  6.752566E+00  2.734854E+02  1.072469E+02
2.010563E+02  6.768050E+00  2.733687E+02  1.072990E+02
2.009683E+02  6.782843E+00  2.732572E+02  1.073485E+02
2.008746E+02  6.798557E+00  2.731386E+02  1.074010E+02
2.007908E+02  6.812671E+00  2.730323E+02  1.074479E+02
2.007105E+02  6.826145E+00  2.729305E+02  1.074928E+02
2.006229E+02  6.840912E+00  2.728190E+02  1.075416E+02
2.005393E+02  6.854988E+00  2.727127E+02  1.075881E+02
2.004549E+02  6.869196E+00  2.726052E+02  1.076349E+02
2.003565E+02  6.885798E+00  2.724798E+02  1.076893E+02
2.002627E+02  6.901621E+00  2.723601E+02  1.077411E+02
2.001707E+02  6.917156E+00  2.722424E+02  1.077917E+02
2.000833E+02  6.931935E+00  2.721306E+02  1.078397E+02
1.999772E+02  6.949866E+00  2.719948E+02  1.078978E+02
1.998771E+02  6.966819E+00  2.718663E+02  1.079526E+02
1.997810E+02  6.983076E+00  2.717431E+02  1.080048E+02
1.996942E+02  6.997794E+00  2.716314E+02  1.080521E+02
1.996109E+02  7.011937E+00  2.715241E+02  1.080972E+02
1.995263E+02  7.026269E+00  2.714153E+02  1.081429E+02
1.994450E+02  7.040092E+00  2.713104E+02  1.081869E+02
1.993662E+02  7.053452E+00  2.712088E+02  1.082293E+02
1.992550E+02  7.072384E+00  2.710650E+02  1.082890E+02
1.991527E+02  7.089769E+00  2.709327E+02  1.083438E+02
1.990555E+02  7.106311E+00  2.708069E+02  1.083957E+02
1.989635E+02  7.121991E+00  2.706875E+02  1.084448E+02
1.988750E+02  7.137098E+00  2.705726E+02  1.084918E+02
1.987855E+02  7.152339E+00  2.704563E+02  1.085392E+02
1.987340E+02  7.161158E+00  2.703892E+02  1.085665E+02
1.986823E+02  7.169978E+00  2.703219E+02  1.085938E+02
1.985955E+02  7.184831E+00  2.702087E+02  1.086397E+02
1.985078E+02  7.199817E+00  2.700944E+02  1.086858E+02
1.984585E+02  7.208255E+00  2.700300E+02  1.087117E+02
1.984091E+02  7.216704E+00  2.699655E+02  1.087376E+02
1.983248E+02  7.231138E+00  2.698553E+02  1.087817E+02
1.982441E+02  7.244961E+00  2.697497E+02  1.088239E+02
1.981436E+02  7.262192E+00  2.696180E+02  1.088762E+02
1.980462E+02  7.278892E+00  2.694903E+02  1.089268E+02
1.979528E+02  7.294935E+00  2.693676E+02  1.089752E+02
1.978532E+02  7.312062E+00  2.692366E+02  1.090268E+02
1.977578E+02  7.328461E+00  2.691110E+02  1.090760E+02
1.976649E+02  7.344426E+00  2.689887E+02  1.091237E+02
1.975760E+02  7.359733E+00  2.688714E+02  1.091693E+02
1.974941E+02  7.373858E+00  2.687631E+02  1.092112E+02
1.974159E+02  7.387327E+00  2.686598E+02  1.092511E+02
1.973206E+02  7.403765E+00  2.685337E+02  1.092997E+02
1.972361E+02  7.418382E+00  2.684216E+02  1.093427E+02
1.971550E+02  7.432373E+00  2.683141E+02  1.093838E+02
1.970978E+02  7.442270E+00  2.682381E+02  1.094127E+02
1.970406E+02  7.452167E+00  2.681620E+02  1.094416E+02
1.969507E+02  7.467700E+00  2.680426E+02  1.094870E+02
1.968624E+02  7.482992E+00  2.679251E+02  1.095314E+02
1.967770E+02  7.497769E+00  2.678114E+02  1.095742E+02
1.966949E+02  7.512016E+00  2.677018E+02  1.096153E+02
1.966115E+02  7.526503E+00  2.675903E+02  1.096570E+02
1.965048E+02  7.545012E+00  2.674477E+02  1.097101E+02
1.964014E+02  7.562974E+00  2.673092E+02  1.097615E+02
1.963019E+02  7.580276E+00  2.671758E+02  1.098108E+02
1.962113E+02  7.596037E+00  2.670543E+02  1.098555E+02
1.961237E+02  7.611301E+00  2.669366E+02  1.098987E+02
1.960374E+02  7.626331E+00  2.668205E+02  1.099412E+02
1.959528E+02  7.641077E+00  2.667066E+02  1.099826E+02
1.958800E+02  7.653790E+00  2.666084E+02  1.100183E+02
1.958090E+02  7.666175E+00  2.665127E+02  1.100529E+02
1.957290E+02  7.680154E+00  2.664046E+02  1.100920E+02
1.956400E+02  7.695699E+00  2.662843E+02  1.101352E+02
1.955541E+02  7.710726E+00  2.661681E+02  1.101769E+02
1.954811E+02  7.723499E+00  2.660693E+02  1.102122E+02
1.954107E+02  7.735832E+00  2.659737E+02  1.102462E+02
1.953365E+02  7.748826E+00  2.658731E+02  1.102820E+02
1.952417E+02  7.765446E+00  2.657443E+02  1.103275E+02
1.951532E+02  7.780967E+00  2.656239E+02  1.103700E+02
1.950681E+02  7.795905E+00  2.655081E+02  1.104107E+02
1.949876E+02  7.810053E+00  2.653983E+02  1.104492E+02
1.948997E+02  7.825505E+00  2.652784E+02  1.104910E+02
1.948155E+02  7.840281E+00  2.651636E+02  1.105310E+02
1.947190E+02  7.857282E+00  2.650316E+02  1.105767E+02
1.946287E+02  7.873180E+00  2.649080E+02  1.106194E+02
1.945479E+02  7.887443E+00  2.647971E+02  1.106575E+02
1.944725E+02  7.900742E+00  2.646937E+02  1.106930E+02
1.943856E+02  7.916093E+00  2.645743E+02  1.107338E+02
1.942952E+02  7.932043E+00  2.644501E+02  1.107761E+02
1.942082E+02  7.947422E+00  2.643304E+02  1.108167E+02
1.941179E+02  7.963377E+00  2.642059E+02  1.108588E+02
1.940308E+02  7.978778E+00  2.640859E+02  1.108992E+02
1.939453E+02  7.993941E+00  2.639677E+02  1.109389E+02
1.938629E+02  8.008549E+00  2.638538E+02  1.109769E+02
1.937680E+02  8.025375E+00  2.637225E+02  1.110207E+02
1.936824E+02  8.040567E+00  2.636039E+02  1.110601E+02
1.936007E+02  8.055065E+00  2.634906E+02  1.110976E+02
1.935065E+02  8.071806E+00  2.633598E+02  1.111407E+02
1.934233E+02  8.086604E+00  2.632442E+02  1.111787E+02
1.933453E+02  8.100483E+00  2.631356E+02  1.112142E+02
1.932670E+02  8.114421E+00  2.630266E+02  1.112498E+02
1.931724E+02  8.131281E+00  2.628947E+02  1.112927E+02
1.930804E+02  8.147668E+00  2.627663E+02  1.113343E+02
1.929906E+02  8.163701E+00  2.626407E+02  1.113748E+02
1.929065E+02  8.178733E+00  2.625230E+02  1.114127E+02
1.928239E+02  8.193474E+00  2.624074E+02  1.114497E+02
1.927435E+02  8.207849E+00  2.622946E+02  1.114857E+02
1.926717E+02  8.220693E+00  2.621939E+02  1.115178E+02
1.926009E+02  8.233358E+00  2.620945E+02  1.115493E+02
1.925091E+02  8.249797E+00  2.619654E+02  1.115902E+02
1.924255E+02  8.264802E+00  2.618477E+02  1.116272E+02
1.923462E+02  8.279022E+00  2.617358E+02  1.116624E+02
1.922767E+02  8.291492E+00  2.616379E+02  1.116930E+02
1.922100E+02  8.303463E+00  2.615437E+02  1.117224E+02
1.921367E+02  8.316624E+00  2.614402E+02  1.117547E+02
1.920651E+02  8.329489E+00  2.613390E+02  1.117861E+02
1.919805E+02  8.344713E+00  2.612191E+02  1.118231E+02
1.918999E+02  8.359231E+00  2.611049E+02  1.118584E+02
1.918182E+02  8.373964E+00  2.609888E+02  1.118940E+02
1.917378E+02  8.388436E+00  2.608748E+02  1.119289E+02
1.916531E+02  8.403707E+00  2.607544E+02  1.119656E+02
1.915700E+02  8.418719E+00  2.606360E+02  1.120016E+02
1.914824E+02  8.434528E+00  2.605112E+02  1.120394E+02
1.914402E+02  8.442146E+00  2.604511E+02  1.120576E+02
1.913980E+02  8.449777E+00  2.603909E+02  1.120757E+02
1.913135E+02  8.465090E+00  2.602701E+02  1.121120E+02
1.912350E+02  8.479257E+00  2.601580E+02  1.121456E+02
1.911585E+02  8.493106E+00  2.600486E+02  1.121783E+02
1.910851E+02  8.506417E+00  2.599435E+02  1.122096E+02
1.909933E+02  8.523062E+00  2.598118E+02  1.122487E+02
1.909024E+02  8.539557E+00  2.596813E+02  1.122872E+02
1.908212E+02  8.554310E+00  2.595646E+02  1.123216E+02
1.907427E+02  8.568552E+00  2.594518E+02  1.123547E+02
1.906557E+02  8.584378E+00  2.593264E+02  1.123913E+02
1.905738E+02  8.599278E+00  2.592084E+02  1.124257E+02
1.904864E+02  8.615187E+00  2.590823E+02  1.124623E+02
1.904039E+02  8.630239E+00  2.589630E+02  1.124968E+02
1.903254E+02  8.644541E+00  2.588494E+02  1.125296E+02
1.902490E+02  8.658470E+00  2.587389E+02  1.125613E+02
1.901559E+02  8.675464E+00  2.586040E+02  1.125999E+02
1.900641E+02  8.692238E+00  2.584708E+02  1.126379E+02
1.899638E+02  8.710568E+00  2.583251E+02  1.126793E+02
1.898652E+02  8.728604E+00  2.581817E+02  1.127198E+02
1.898191E+02  8.737067E+00  2.581145E+02  1.127387E+02
1.897728E+02  8.745513E+00  2.580472E+02  1.127577E+02
1.896841E+02  8.761795E+00  2.579178E+02  1.127939E+02
1.895994E+02  8.777319E+00  2.577941E+02  1.128285E+02
1.895152E+02  8.792776E+00  2.576710E+02  1.128628E+02
1.894349E+02  8.807533E+00  2.575535E+02  1.128953E+02
1.893641E+02  8.820542E+00  2.574499E+02  1.129240E+02
1.892960E+02  8.833039E+00  2.573501E+02  1.129515E+02
1.892253E+02  8.846074E+00  2.572463E+02  1.129800E+02
1.891846E+02  8.853556E+00  2.571866E+02  1.129963E+02
1.891440E+02  8.861019E+00  2.571270E+02  1.130127E+02
1.890478E+02  8.878744E+00  2.569856E+02  1.130512E+02
1.889640E+02  8.894180E+00  2.568623E+02  1.130847E+02
1.888843E+02  8.908902E+00  2.567448E+02  1.131166E+02
1.887968E+02  8.925046E+00  2.566158E+02  1.131514E+02
1.887089E+02  8.941289E+00  2.564859E+02  1.131862E+02
1.886348E+02  8.954972E+00  2.563764E+02  1.132155E+02
1.885644E+02  8.968013E+00  2.562722E+02  1.132433E+02
1.884962E+02  8.980638E+00  2.561712E+02  1.132702E+02
1.884209E+02  8.994598E+00  2.560595E+02  1.132998E+02
1.883544E+02  9.006916E+00  2.559608E+02  1.133259E+02
1.882879E+02  9.019232E+00  2.558622E+02  1.133519E+02
1.882013E+02  9.035322E+00  2.557333E+02  1.133858E+02
1.881163E+02  9.051069E+00  2.556070E+02  1.134189E+02
1.880244E+02  9.068148E+00  2.554700E+02  1.134545E+02
1.879711E+02  9.078075E+00  2.553904E+02  1.134752E+02
1.879176E+02  9.088024E+00  2.553106E+02  1.134959E+02
1.878368E+02  9.103062E+00  2.551899E+02  1.135271E+02
1.877683E+02  9.115791E+00  2.550876E+02  1.135534E+02
1.877018E+02  9.128204E+00  2.549879E+02  1.135790E+02
1.876078E+02  9.145718E+00  2.548473E+02  1.136150E+02
1.875175E+02  9.162579E+00  2.547116E+02  1.136496E+02
1.874368E+02  9.177639E+00  2.545907E+02  1.136803E+02
1.873599E+02  9.192014E+00  2.544749E+02  1.137096E+02
1.872760E+02  9.207706E+00  2.543487E+02  1.137414E+02
1.871976E+02  9.222366E+00  2.542307E+02  1.137710E+02
1.871234E+02  9.236284E+00  2.541186E+02  1.137990E+02
1.870370E+02  9.252451E+00  2.539884E+02  1.138315E+02
1.869939E+02  9.260534E+00  2.539232E+02  1.138477E+02
1.869508E+02  9.268614E+00  2.538581E+02  1.138639E+02
1.868909E+02  9.279844E+00  2.537675E+02  1.138863E+02
1.868471E+02  9.288073E+00  2.537012E+02  1.139026E+02
1.868034E+02  9.296279E+00  2.536350E+02  1.139190E+02
1.867318E+02  9.309723E+00  2.535265E+02  1.139456E+02
1.866394E+02  9.327099E+00  2.533862E+02  1.139800E+02
1.865617E+02  9.341739E+00  2.532681E+02  1.140088E+02
1.864874E+02  9.355711E+00  2.531552E+02  1.140362E+02
1.864462E+02  9.363468E+00  2.530925E+02  1.140514E+02
1.864049E+02  9.371266E+00  2.530296E+02  1.140667E+02
1.863221E+02  9.386855E+00  2.529035E+02  1.140971E+02
1.862348E+02  9.403326E+00  2.527703E+02  1.141291E+02
1.861932E+02  9.411175E+00  2.527068E+02  1.141443E+02
1.861515E+02  9.419044E+00  2.526431E+02  1.141596E+02
1.860897E+02  9.430720E+00  2.525487E+02  1.141822E+02
1.860133E+02  9.445157E+00  2.524317E+02  1.142099E+02
1.859397E+02  9.459087E+00  2.523190E+02  1.142366E+02
1.858645E+02  9.473317E+00  2.522037E+02  1.142638E+02
1.857717E+02  9.490903E+00  2.520612E+02  1.142973E+02
1.856842E+02  9.507482E+00  2.519268E+02  1.143289E+02
1.855954E+02  9.524348E+00  2.517901E+02  1.143607E+02
1.855102E+02  9.540500E+00  2.516589E+02  1.143912E+02
1.854368E+02  9.554434E+00  2.515458E+02  1.144174E+02
1.853742E+02  9.566349E+00  2.514491E+02  1.144397E+02
1.853133E+02  9.577930E+00  2.513551E+02  1.144613E+02
1.852308E+02  9.593632E+00  2.512275E+02  1.144906E+02
1.851501E+02  9.609010E+00  2.511025E+02  1.145192E+02
1.851029E+02  9.617993E+00  2.510295E+02  1.145358E+02
1.850557E+02  9.626970E+00  2.509564E+02  1.145524E+02
1.850087E+02  9.635954E+00  2.508834E+02  1.145690E+02
1.849615E+02  9.644958E+00  2.508102E+02  1.145855E+02
1.848898E+02  9.658641E+00  2.506988E+02  1.146107E+02
1.848202E+02  9.671935E+00  2.505905E+02  1.146350E+02
1.847459E+02  9.686128E+00  2.504750E+02  1.146609E+02
1.846740E+02  9.699889E+00  2.503629E+02  1.146859E+02
1.846030E+02  9.713466E+00  2.502523E+02  1.147105E+02
1.845171E+02  9.729910E+00  2.501182E+02  1.147402E+02
1.844372E+02  9.745255E+00  2.499932E+02  1.147679E+02
1.843645E+02  9.759184E+00  2.498795E+02  1.147929E+02
1.842945E+02  9.772609E+00  2.497700E+02  1.148169E+02
1.842224E+02  9.786442E+00  2.496570E+02  1.148416E+02
1.841592E+02  9.798595E+00  2.495578E+02  1.148632E+02
1.840984E+02  9.810287E+00  2.494624E+02  1.148839E+02
1.840249E+02  9.824419E+00  2.493469E+02  1.149089E+02
1.839475E+02  9.839318E+00  2.492250E+02  1.149352E+02
1.838728E+02  9.853718E+00  2.491074E+02  1.149605E+02
1.838092E+02  9.865957E+00  2.490073E+02  1.149820E+02
1.837463E+02  9.878093E+00  2.489080E+02  1.150031E+02
1.836794E+02  9.891009E+00  2.488023E+02  1.150256E+02
1.836076E+02  9.904870E+00  2.486889E+02  1.150497E+02
1.835461E+02  9.916743E+00  2.485917E+02  1.150702E+02
1.834868E+02  9.928210E+00  2.484977E+02  1.150900E+02
1.834070E+02  9.943642E+00  2.483713E+02  1.151166E+02
1.833306E+02  9.958429E+00  2.482501E+02  1.151420E+02
1.832618E+02  9.971744E+00  2.481409E+02  1.151648E+02
1.831955E+02  9.984596E+00  2.480356E+02  1.151867E+02
1.831135E+02  1.000050E+01  2.479051E+02  1.152137E+02
1.830741E+02  1.000816E+01  2.478423E+02  1.152267E+02
1.830345E+02  1.001581E+01  2.477794E+02  1.152396E+02
