# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.007529E+02  3.553419E+01  -2.306850E+01  3.199464E+01
1.007415E+02  3.552725E+01  -2.303405E+01  3.202179E+01
1.007302E+02  3.552038E+01  -2.300005E+01  3.204848E+01
1.007192E+02  3.551364E+01  -2.296666E+01  3.207477E+01
1.007065E+02  3.550591E+01  -2.292820E+01  3.210480E+01
1.006863E+02  3.549358E+01  -2.286719E+01  3.215260E+01
1.006763E+02  3.548753E+01  -2.283726E+01  3.217604E+01
1.006663E+02  3.548145E+01  -2.280702E+01  3.219947E+01
1.006548E+02  3.547441E+01  -2.277203E+01  3.222674E+01
1.006437E+02  3.546770E+01  -2.273890E+01  3.225240E+01
1.006331E+02  3.546122E+01  -2.270671E+01  3.227750E+01
1.006226E+02  3.545481E+01  -2.267493E+01  3.230198E+01
1.006125E+02  3.544871E+01  -2.264468E+01  3.232553E+01
1.006020E+02  3.544228E+01  -2.261281E+01  3.235008E+01
1.005930E+02  3.543682E+01  -2.258572E+01  3.237093E+01
1.005841E+02  3.543138E+01  -2.255874E+01  3.239176E+01
1.005730E+02  3.542469E+01  -2.252561E+01  3.241730E+01
1.005676E+02  3.542136E+01  -2.250908E+01  3.242999E+01
1.005621E+02  3.541803E+01  -2.249251E+01  3.244268E+01
1.005431E+02  3.540648E+01  -2.243539E+01  3.248663E+01
1.005333E+02  3.540054E+01  -2.240589E+01  3.250925E+01
1.005234E+02  3.539456E+01  -2.237630E+01  3.253186E+01
1.005112E+02  3.538712E+01  -2.233924E+01  3.255998E+01
1.004964E+02  3.537816E+01  -2.229506E+01  3.259398E+01
1.004814E+02  3.536905E+01  -2.224967E+01  3.262827E+01
1.004676E+02  3.536063E+01  -2.220801E+01  3.265990E+01
1.004592E+02  3.535557E+01  -2.218292E+01  3.267898E+01
1.004509E+02  3.535051E+01  -2.215786E+01  3.269806E+01
1.004354E+02  3.534113E+01  -2.211137E+01  3.273323E+01
1.004254E+02  3.533505E+01  -2.208122E+01  3.275586E+01
1.004155E+02  3.532903E+01  -2.205121E+01  3.277849E+01
1.004031E+02  3.532153E+01  -2.201421E+01  3.280658E+01
1.003971E+02  3.531789E+01  -2.199606E+01  3.281997E+01
1.003912E+02  3.531431E+01  -2.197823E+01  3.283337E+01
1.003860E+02  3.531116E+01  -2.196274E+01  3.284520E+01
1.003807E+02  3.530796E+01  -2.194691E+01  3.285703E+01
1.003715E+02  3.530236E+01  -2.191907E+01  3.287786E+01
1.003622E+02  3.529671E+01  -2.189099E+01  3.289879E+01
1.003520E+02  3.529055E+01  -2.186038E+01  3.292153E+01
1.003420E+02  3.528446E+01  -2.183010E+01  3.294428E+01
1.003352E+02  3.528038E+01  -2.181007E+01  3.295933E+01
1.003286E+02  3.527634E+01  -2.178999E+01  3.297438E+01
1.003221E+02  3.527244E+01  -2.177071E+01  3.298882E+01
1.003156E+02  3.526851E+01  -2.175113E+01  3.300326E+01
1.003073E+02  3.526345E+01  -2.172615E+01  3.302200E+01
1.002984E+02  3.525811E+01  -2.169963E+01  3.304160E+01
1.002922E+02  3.525432E+01  -2.168076E+01  3.305551E+01
1.002860E+02  3.525052E+01  -2.166182E+01  3.306942E+01
1.002756E+02  3.524428E+01  -2.163086E+01  3.309234E+01
1.002652E+02  3.523797E+01  -2.159967E+01  3.311561E+01
1.002547E+02  3.523161E+01  -2.156827E+01  3.313894E+01
1.002443E+02  3.522534E+01  -2.153714E+01  3.316201E+01
1.002350E+02  3.521965E+01  -2.150869E+01  3.318260E+01
1.002262E+02  3.521439E+01  -2.148271E+01  3.320191E+01
1.002190E+02  3.521007E+01  -2.146136E+01  3.321768E+01
1.002119E+02  3.520572E+01  -2.143979E+01  3.323346E+01
1.002024E+02  3.520002E+01  -2.141155E+01  3.325439E+01
1.001950E+02  3.519550E+01  -2.138897E+01  3.327068E+01
1.001876E+02  3.519103E+01  -2.136683E+01  3.328698E+01
1.001779E+02  3.518520E+01  -2.133795E+01  3.330826E+01
1.001653E+02  3.517758E+01  -2.130007E+01  3.333595E+01
1.001547E+02  3.517113E+01  -2.126810E+01  3.335928E+01
1.001440E+02  3.516469E+01  -2.123622E+01  3.338248E+01
1.001325E+02  3.515771E+01  -2.120145E+01  3.340762E+01
1.001213E+02  3.515095E+01  -2.116804E+01  3.343219E+01
1.001134E+02  3.514621E+01  -2.114468E+01  3.344932E+01
1.001055E+02  3.514145E+01  -2.112101E+01  3.346645E+01
1.000949E+02  3.513504E+01  -2.108895E+01  3.348948E+01
1.000882E+02  3.513097E+01  -2.106889E+01  3.350411E+01
1.000814E+02  3.512688E+01  -2.104861E+01  3.351875E+01
1.000704E+02  3.512024E+01  -2.101553E+01  3.354258E+01
1.000583E+02  3.511296E+01  -2.097955E+01  3.356873E+01
1.000458E+02  3.510538E+01  -2.094195E+01  3.359571E+01
1.000301E+02  3.509595E+01  -2.089530E+01  3.362943E+01
1.000221E+02  3.509112E+01  -2.087122E+01  3.364686E+01
1.000139E+02  3.508619E+01  -2.084679E+01  3.366429E+01
1.000015E+02  3.507868E+01  -2.080955E+01  3.369102E+01
9.998682E+01  3.506982E+01  -2.076542E+01  3.372243E+01
9.997312E+01  3.506158E+01  -2.072459E+01  3.375192E+01
9.995837E+01  3.505269E+01  -2.068049E+01  3.378329E+01
9.995121E+01  3.504835E+01  -2.065877E+01  3.379857E+01
9.994402E+01  3.504405E+01  -2.063760E+01  3.381385E+01
9.993581E+01  3.503909E+01  -2.061293E+01  3.383137E+01
9.992761E+01  3.503414E+01  -2.058837E+01  3.384889E+01
9.991556E+01  3.502689E+01  -2.055241E+01  3.387452E+01
9.990347E+01  3.501959E+01  -2.051597E+01  3.390009E+01
9.989177E+01  3.501255E+01  -2.048106E+01  3.392481E+01
9.988126E+01  3.500621E+01  -2.044952E+01  3.394707E+01
9.987108E+01  3.500008E+01  -2.041908E+01  3.396863E+01
9.986079E+01  3.499391E+01  -2.038859E+01  3.399039E+01
9.985301E+01  3.498924E+01  -2.036552E+01  3.400665E+01
9.984525E+01  3.498458E+01  -2.034244E+01  3.402291E+01
9.983715E+01  3.497971E+01  -2.031823E+01  3.403998E+01
9.982906E+01  3.497481E+01  -2.029381E+01  3.405704E+01
9.981773E+01  3.496800E+01  -2.025995E+01  3.408081E+01
9.980625E+01  3.496109E+01  -2.022567E+01  3.410493E+01
9.979692E+01  3.495548E+01  -2.019781E+01  3.412442E+01
9.978758E+01  3.494984E+01  -2.016967E+01  3.414391E+01
9.977681E+01  3.494338E+01  -2.013766E+01  3.416645E+01
9.976308E+01  3.493515E+01  -2.009695E+01  3.419517E+01
9.975142E+01  3.492814E+01  -2.006208E+01  3.421926E+01
9.974073E+01  3.492168E+01  -2.002979E+01  3.424170E+01
9.973342E+01  3.491734E+01  -2.000850E+01  3.425667E+01
9.972622E+01  3.491299E+01  -1.998673E+01  3.427165E+01
9.972108E+01  3.490991E+01  -1.997158E+01  3.428241E+01
9.971586E+01  3.490677E+01  -1.995588E+01  3.429317E+01
9.970323E+01  3.489919E+01  -1.991830E+01  3.431935E+01
9.969043E+01  3.489151E+01  -1.988015E+01  3.434583E+01
9.967782E+01  3.488392E+01  -1.984238E+01  3.437195E+01
9.966718E+01  3.487754E+01  -1.981070E+01  3.439374E+01
9.965679E+01  3.487129E+01  -1.977957E+01  3.441518E+01
9.964459E+01  3.486398E+01  -1.974337E+01  3.444029E+01
9.963911E+01  3.486068E+01  -1.972695E+01  3.445151E+01
9.963368E+01  3.485742E+01  -1.971071E+01  3.446272E+01
9.962178E+01  3.485028E+01  -1.967522E+01  3.448712E+01
9.961005E+01  3.484326E+01  -1.964039E+01  3.451113E+01
9.959733E+01  3.483561E+01  -1.960228E+01  3.453717E+01
9.958494E+01  3.482821E+01  -1.956569E+01  3.456235E+01
9.957777E+01  3.482387E+01  -1.954387E+01  3.457717E+01
9.957044E+01  3.481949E+01  -1.952223E+01  3.459200E+01
9.956033E+01  3.481343E+01  -1.949219E+01  3.461256E+01
9.955096E+01  3.480783E+01  -1.946440E+01  3.463154E+01
9.954174E+01  3.480230E+01  -1.943688E+01  3.465038E+01
9.953566E+01  3.479865E+01  -1.941874E+01  3.466272E+01
9.952957E+01  3.479500E+01  -1.940059E+01  3.467507E+01
9.952043E+01  3.478950E+01  -1.937307E+01  3.469360E+01
9.951154E+01  3.478421E+01  -1.934704E+01  3.471165E+01
9.950074E+01  3.477774E+01  -1.931487E+01  3.473351E+01
9.948947E+01  3.477096E+01  -1.928099E+01  3.475621E+01
9.947874E+01  3.476454E+01  -1.924916E+01  3.477786E+01
9.946586E+01  3.475684E+01  -1.921087E+01  3.480381E+01
9.945320E+01  3.474926E+01  -1.917317E+01  3.482927E+01
9.944108E+01  3.474200E+01  -1.913708E+01  3.485367E+01
9.942953E+01  3.473508E+01  -1.910267E+01  3.487690E+01
9.941837E+01  3.472841E+01  -1.906955E+01  3.489921E+01
9.940736E+01  3.472179E+01  -1.903647E+01  3.492136E+01
9.939524E+01  3.471457E+01  -1.900071E+01  3.494540E+01
9.938786E+01  3.471017E+01  -1.897895E+01  3.496020E+01
9.938048E+01  3.470570E+01  -1.895640E+01  3.497500E+01
9.937282E+01  3.470114E+01  -1.893377E+01  3.499031E+01
9.936516E+01  3.469656E+01  -1.891104E+01  3.500562E+01
9.935508E+01  3.469054E+01  -1.888120E+01  3.502561E+01
9.934398E+01  3.468388E+01  -1.884784E+01  3.504764E+01
9.932384E+01  3.467188E+01  -1.878846E+01  3.508763E+01
9.931227E+01  3.466495E+01  -1.875386E+01  3.511063E+01
9.930650E+01  3.466147E+01  -1.873639E+01  3.512213E+01
9.930062E+01  3.465800E+01  -1.871940E+01  3.513363E+01
9.929377E+01  3.465390E+01  -1.869902E+01  3.514712E+01
9.928697E+01  3.464983E+01  -1.867863E+01  3.516060E+01
9.927521E+01  3.464279E+01  -1.864348E+01  3.518387E+01
9.926264E+01  3.463528E+01  -1.860607E+01  3.520863E+01
9.924997E+01  3.462770E+01  -1.856830E+01  3.523359E+01
9.923737E+01  3.462019E+01  -1.853113E+01  3.525844E+01
9.922348E+01  3.461190E+01  -1.848980E+01  3.528568E+01
9.921019E+01  3.460395E+01  -1.845015E+01  3.531175E+01
9.919847E+01  3.459698E+01  -1.841561E+01  3.533469E+01
9.919239E+01  3.459335E+01  -1.839754E+01  3.534655E+01
9.918630E+01  3.458972E+01  -1.837952E+01  3.535842E+01
9.918002E+01  3.458596E+01  -1.836074E+01  3.537062E+01
9.917383E+01  3.458227E+01  -1.834231E+01  3.538283E+01
9.916579E+01  3.457746E+01  -1.831838E+01  3.539856E+01
9.915785E+01  3.457273E+01  -1.829494E+01  3.541401E+01
9.915257E+01  3.456958E+01  -1.827915E+01  3.542420E+01
9.914740E+01  3.456648E+01  -1.826366E+01  3.543439E+01
9.912892E+01  3.455548E+01  -1.820901E+01  3.547026E+01
9.911967E+01  3.454996E+01  -1.818142E+01  3.548820E+01
9.911047E+01  3.454446E+01  -1.815407E+01  3.550614E+01
9.910484E+01  3.454113E+01  -1.813758E+01  3.551696E+01
9.909926E+01  3.453780E+01  -1.812103E+01  3.552778E+01
9.908908E+01  3.453173E+01  -1.809073E+01  3.554745E+01
9.908035E+01  3.452652E+01  -1.806472E+01  3.556438E+01
9.907155E+01  3.452126E+01  -1.803849E+01  3.558143E+01
9.906100E+01  3.451499E+01  -1.800739E+01  3.560176E+01
9.904956E+01  3.450817E+01  -1.797338E+01  3.562386E+01
9.904299E+01  3.450425E+01  -1.795380E+01  3.563655E+01
9.903638E+01  3.450030E+01  -1.793407E+01  3.564924E+01
9.902457E+01  3.449329E+01  -1.789924E+01  3.567192E+01
9.901427E+01  3.448715E+01  -1.786864E+01  3.569171E+01
9.900418E+01  3.448115E+01  -1.783883E+01  3.571109E+01
9.899773E+01  3.447729E+01  -1.781944E+01  3.572346E+01
9.899126E+01  3.447344E+01  -1.780035E+01  3.573584E+01
9.898051E+01  3.446703E+01  -1.776824E+01  3.575658E+01
9.896949E+01  3.446047E+01  -1.773562E+01  3.577758E+01
9.895972E+01  3.445466E+01  -1.770666E+01  3.579626E+01
9.894985E+01  3.444879E+01  -1.767758E+01  3.581505E+01
9.894067E+01  3.444334E+01  -1.765038E+01  3.583255E+01
9.893161E+01  3.443795E+01  -1.762364E+01  3.584986E+01
9.891816E+01  3.442995E+01  -1.758365E+01  3.587544E+01
9.890530E+01  3.442229E+01  -1.754546E+01  3.589988E+01
9.889619E+01  3.441686E+01  -1.751833E+01  3.591724E+01
9.888693E+01  3.441137E+01  -1.749107E+01  3.593460E+01
9.887285E+01  3.440298E+01  -1.744907E+01  3.596146E+01
9.886563E+01  3.439866E+01  -1.742739E+01  3.597516E+01
9.885836E+01  3.439437E+01  -1.740617E+01  3.598885E+01
9.885044E+01  3.438966E+01  -1.738273E+01  3.600384E+01
9.884268E+01  3.438506E+01  -1.735981E+01  3.601850E+01
9.883088E+01  3.437803E+01  -1.732466E+01  3.604074E+01
9.881954E+01  3.437129E+01  -1.729102E+01  3.606216E+01
9.880792E+01  3.436440E+01  -1.725672E+01  3.608404E+01
9.880116E+01  3.436039E+01  -1.723675E+01  3.609674E+01
9.879441E+01  3.435637E+01  -1.721674E+01  3.610945E+01
9.878312E+01  3.434965E+01  -1.718308E+01  3.613068E+01
9.877206E+01  3.434307E+01  -1.715021E+01  3.615150E+01
9.875695E+01  3.433413E+01  -1.710588E+01  3.617978E+01
9.874996E+01  3.432998E+01  -1.708504E+01  3.619286E+01
9.874286E+01  3.432577E+01  -1.706414E+01  3.620594E+01
9.873409E+01  3.432055E+01  -1.703794E+01  3.622246E+01
9.872511E+01  3.431521E+01  -1.701124E+01  3.623935E+01
9.871305E+01  3.430806E+01  -1.697562E+01  3.626183E+01
9.870108E+01  3.430095E+01  -1.694021E+01  3.628404E+01
9.869384E+01  3.429667E+01  -1.691894E+01  3.629749E+01
9.868667E+01  3.429242E+01  -1.689769E+01  3.631095E+01
9.868072E+01  3.428887E+01  -1.687989E+01  3.632212E+01
9.867469E+01  3.428530E+01  -1.686205E+01  3.633328E+01
9.866534E+01  3.427973E+01  -1.683409E+01  3.635064E+01
9.865301E+01  3.427246E+01  -1.679814E+01  3.637345E+01
9.864208E+01  3.426594E+01  -1.676528E+01  3.639381E+01
9.863183E+01  3.425988E+01  -1.673524E+01  3.641274E+01
9.862149E+01  3.425373E+01  -1.670438E+01  3.643182E+01
9.861174E+01  3.424796E+01  -1.667573E+01  3.644986E+01
9.860023E+01  3.424116E+01  -1.664180E+01  3.647113E+01
9.858902E+01  3.423450E+01  -1.660847E+01  3.649180E+01
9.858359E+01  3.423129E+01  -1.659247E+01  3.650180E+01
9.857815E+01  3.422805E+01  -1.657622E+01  3.651180E+01
9.856690E+01  3.422139E+01  -1.654294E+01  3.653257E+01
9.855689E+01  3.421544E+01  -1.651316E+01  3.655090E+01
9.854737E+01  3.420981E+01  -1.648510E+01  3.656850E+01
9.853167E+01  3.420051E+01  -1.643857E+01  3.659727E+01
9.852465E+01  3.419636E+01  -1.641794E+01  3.661008E+01
9.851770E+01  3.419225E+01  -1.639751E+01  3.662289E+01
9.850932E+01  3.418728E+01  -1.637257E+01  3.663823E+01
9.850096E+01  3.418233E+01  -1.634773E+01  3.665358E+01
9.849356E+01  3.417796E+01  -1.632605E+01  3.666707E+01
9.848316E+01  3.417179E+01  -1.629511E+01  3.668603E+01
9.847321E+01  3.416591E+01  -1.626587E+01  3.670422E+01
9.846786E+01  3.416276E+01  -1.625016E+01  3.671397E+01
9.846260E+01  3.415960E+01  -1.623406E+01  3.672371E+01
9.845262E+01  3.415372E+01  -1.620484E+01  3.674183E+01
9.844480E+01  3.414910E+01  -1.618187E+01  3.675602E+01
9.843699E+01  3.414446E+01  -1.615853E+01  3.677021E+01
9.842631E+01  3.413817E+01  -1.612729E+01  3.678964E+01
9.840463E+01  3.412530E+01  -1.606272E+01  3.682907E+01
9.839991E+01  3.412254E+01  -1.604907E+01  3.683756E+01
9.839523E+01  3.411976E+01  -1.603506E+01  3.684605E+01
9.838667E+01  3.411471E+01  -1.600993E+01  3.686157E+01
9.837288E+01  3.410655E+01  -1.596903E+01  3.688657E+01
9.835901E+01  3.409835E+01  -1.592812E+01  3.691158E+01
9.833706E+01  3.408536E+01  -1.586299E+01  3.695121E+01
9.832640E+01  3.407908E+01  -1.583174E+01  3.697049E+01
9.832095E+01  3.407588E+01  -1.581586E+01  3.698012E+01
9.831561E+01  3.407273E+01  -1.580014E+01  3.698976E+01
9.830649E+01  3.406730E+01  -1.577268E+01  3.700617E+01
9.829818E+01  3.406239E+01  -1.574812E+01  3.702113E+01
9.828954E+01  3.405729E+01  -1.572262E+01  3.703680E+01
9.827761E+01  3.405025E+01  -1.568752E+01  3.705803E+01
9.827201E+01  3.404694E+01  -1.567087E+01  3.706807E+01
9.826640E+01  3.404364E+01  -1.565443E+01  3.707810E+01
9.825727E+01  3.403824E+01  -1.562739E+01  3.709449E+01
9.824845E+01  3.403301E+01  -1.560103E+01  3.711036E+01
9.823967E+01  3.402789E+01  -1.557590E+01  3.712599E+01
9.822884E+01  3.402147E+01  -1.554359E+01  3.714535E+01
9.821754E+01  3.401479E+01  -1.551003E+01  3.716552E+01
9.820605E+01  3.400802E+01  -1.547625E+01  3.718594E+01
9.819430E+01  3.400108E+01  -1.544152E+01  3.720699E+01
9.818408E+01  3.399505E+01  -1.541123E+01  3.722522E+01
9.817402E+01  3.398910E+01  -1.538136E+01  3.724308E+01
9.816400E+01  3.398319E+01  -1.535185E+01  3.726080E+01
9.815380E+01  3.397717E+01  -1.532163E+01  3.727898E+01
9.814355E+01  3.397115E+01  -1.529172E+01  3.729727E+01
9.813296E+01  3.396486E+01  -1.526000E+01  3.731597E+01
9.812408E+01  3.395965E+01  -1.523397E+01  3.733175E+01
9.811439E+01  3.395396E+01  -1.520563E+01  3.734877E+01
9.810972E+01  3.395118E+01  -1.519153E+01  3.735700E+01
9.810508E+01  3.394845E+01  -1.517794E+01  3.736524E+01
9.809935E+01  3.394508E+01  -1.516108E+01  3.737535E+01
9.809365E+01  3.394174E+01  -1.514452E+01  3.738546E+01
9.808545E+01  3.393689E+01  -1.512006E+01  3.739991E+01
9.807788E+01  3.393241E+01  -1.509754E+01  3.741328E+01
9.806975E+01  3.392760E+01  -1.507336E+01  3.742763E+01
9.806200E+01  3.392307E+01  -1.505085E+01  3.744134E+01
9.805364E+01  3.391811E+01  -1.502581E+01  3.745593E+01
9.804626E+01  3.391379E+01  -1.500427E+01  3.746901E+01
9.803811E+01  3.390900E+01  -1.498039E+01  3.748338E+01
9.803217E+01  3.390549E+01  -1.496264E+01  3.749380E+01
9.802622E+01  3.390197E+01  -1.494508E+01  3.750422E+01
9.801798E+01  3.389712E+01  -1.492060E+01  3.751872E+01
9.800988E+01  3.389236E+01  -1.489688E+01  3.753287E+01
9.800169E+01  3.388756E+01  -1.487303E+01  3.754728E+01
9.799625E+01  3.388432E+01  -1.485649E+01  3.755684E+01
9.799075E+01  3.388108E+01  -1.484021E+01  3.756640E+01
9.798392E+01  3.387707E+01  -1.482028E+01  3.757832E+01
9.797445E+01  3.387149E+01  -1.479232E+01  3.759496E+01
9.796971E+01  3.386871E+01  -1.477838E+01  3.760316E+01
9.796505E+01  3.386597E+01  -1.476464E+01  3.761136E+01
9.795571E+01  3.386047E+01  -1.473702E+01  3.762763E+01
9.794650E+01  3.385505E+01  -1.470988E+01  3.764366E+01
9.793727E+01  3.384960E+01  -1.468251E+01  3.765982E+01
9.793168E+01  3.384631E+01  -1.466597E+01  3.766965E+01
9.792601E+01  3.384299E+01  -1.464946E+01  3.767949E+01
9.791810E+01  3.383835E+01  -1.462622E+01  3.769330E+01
9.791020E+01  3.383367E+01  -1.460247E+01  3.770706E+01
9.790199E+01  3.382886E+01  -1.457849E+01  3.772132E+01
9.789346E+01  3.382382E+01  -1.455305E+01  3.773607E+01
9.788552E+01  3.381916E+01  -1.452981E+01  3.774991E+01
9.787649E+01  3.381387E+01  -1.450336E+01  3.776543E+01
9.786895E+01  3.380944E+01  -1.448113E+01  3.777866E+01
9.786102E+01  3.380477E+01  -1.445769E+01  3.779229E+01
9.785566E+01  3.380163E+01  -1.444204E+01  3.780165E+01
9.785029E+01  3.379845E+01  -1.442598E+01  3.781100E+01
9.784494E+01  3.379530E+01  -1.441024E+01  3.782014E+01
9.783971E+01  3.379222E+01  -1.439464E+01  3.782928E+01
9.783173E+01  3.378757E+01  -1.437155E+01  3.784298E+01
9.782358E+01  3.378275E+01  -1.434719E+01  3.785708E+01
9.781563E+01  3.377808E+01  -1.432372E+01  3.787084E+01
9.780551E+01  3.377216E+01  -1.429429E+01  3.788833E+01
9.779535E+01  3.376615E+01  -1.426387E+01  3.790586E+01
9.778603E+01  3.376069E+01  -1.423647E+01  3.792193E+01
9.777841E+01  3.375622E+01  -1.421409E+01  3.793505E+01
9.777077E+01  3.375172E+01  -1.419150E+01  3.794817E+01
9.776199E+01  3.374657E+01  -1.416559E+01  3.796323E+01
9.775320E+01  3.374141E+01  -1.413971E+01  3.797831E+01
9.774558E+01  3.373694E+01  -1.411734E+01  3.799151E+01
9.773763E+01  3.373224E+01  -1.409354E+01  3.800514E+01
9.772691E+01  3.372594E+01  -1.406195E+01  3.802359E+01
9.771726E+01  3.372030E+01  -1.403372E+01  3.804012E+01
9.770753E+01  3.371458E+01  -1.400495E+01  3.805679E+01
9.769748E+01  3.370869E+01  -1.397549E+01  3.807400E+01
9.768816E+01  3.370321E+01  -1.394783E+01  3.808985E+01
9.767956E+01  3.369818E+01  -1.392273E+01  3.810460E+01
9.767034E+01  3.369275E+01  -1.389519E+01  3.812030E+01
9.766009E+01  3.368674E+01  -1.386514E+01  3.813786E+01
9.765004E+01  3.368084E+01  -1.383548E+01  3.815499E+01
9.764028E+01  3.367512E+01  -1.380670E+01  3.817160E+01
9.762941E+01  3.366877E+01  -1.377503E+01  3.819004E+01
9.762170E+01  3.366421E+01  -1.375183E+01  3.820319E+01
9.761396E+01  3.365968E+01  -1.372915E+01  3.821635E+01
9.760432E+01  3.365403E+01  -1.370083E+01  3.823271E+01
9.759455E+01  3.364831E+01  -1.367208E+01  3.824938E+01
9.758460E+01  3.364247E+01  -1.364274E+01  3.826620E+01
9.757601E+01  3.363746E+01  -1.361771E+01  3.828068E+01
9.756729E+01  3.363232E+01  -1.359162E+01  3.829550E+01
9.755753E+01  3.362658E+01  -1.356273E+01  3.831210E+01
9.755004E+01  3.362221E+01  -1.354087E+01  3.832486E+01
9.754242E+01  3.361773E+01  -1.351829E+01  3.833761E+01
9.753492E+01  3.361336E+01  -1.349646E+01  3.835024E+01
9.752710E+01  3.360876E+01  -1.347318E+01  3.836358E+01
9.752146E+01  3.360545E+01  -1.345649E+01  3.837304E+01
9.751582E+01  3.360217E+01  -1.344016E+01  3.838250E+01
9.750814E+01  3.359764E+01  -1.341713E+01  3.839538E+01
9.750264E+01  3.359443E+01  -1.340104E+01  3.840479E+01
9.749707E+01  3.359120E+01  -1.338509E+01  3.841420E+01
9.748944E+01  3.358669E+01  -1.336213E+01  3.842706E+01
9.748261E+01  3.358270E+01  -1.334209E+01  3.843859E+01
9.747345E+01  3.357733E+01  -1.331506E+01  3.845392E+01
9.746473E+01  3.357223E+01  -1.328946E+01  3.846857E+01
9.746027E+01  3.356965E+01  -1.327667E+01  3.847603E+01
9.745588E+01  3.356706E+01  -1.326346E+01  3.848350E+01
9.745031E+01  3.356379E+01  -1.324698E+01  3.849280E+01
9.744476E+01  3.356054E+01  -1.323078E+01  3.850211E+01
9.743728E+01  3.355616E+01  -1.320863E+01  3.851468E+01
9.742975E+01  3.355175E+01  -1.318634E+01  3.852726E+01
9.742441E+01  3.354861E+01  -1.317051E+01  3.853630E+01
9.741903E+01  3.354547E+01  -1.315471E+01  3.854535E+01
9.741268E+01  3.354177E+01  -1.313621E+01  3.855593E+01
9.740630E+01  3.353802E+01  -1.311732E+01  3.856650E+01
9.739718E+01  3.353270E+01  -1.309061E+01  3.858187E+01
9.738700E+01  3.352672E+01  -1.306040E+01  3.859886E+01
9.738186E+01  3.352373E+01  -1.304536E+01  3.860745E+01
9.737671E+01  3.352072E+01  -1.303039E+01  3.861605E+01
9.736575E+01  3.351431E+01  -1.299805E+01  3.863434E+01
9.735980E+01  3.351079E+01  -1.298004E+01  3.864433E+01
9.735371E+01  3.350726E+01  -1.296244E+01  3.865433E+01
9.734537E+01  3.350234E+01  -1.293751E+01  3.866836E+01
9.733709E+01  3.349755E+01  -1.291368E+01  3.868208E+01
9.732783E+01  3.349210E+01  -1.288595E+01  3.869756E+01
9.731924E+01  3.348710E+01  -1.286106E+01  3.871182E+01
9.730717E+01  3.348003E+01  -1.282516E+01  3.873185E+01
9.729676E+01  3.347395E+01  -1.279473E+01  3.874921E+01
9.728736E+01  3.346847E+01  -1.276711E+01  3.876476E+01
9.727851E+01  3.346325E+01  -1.274055E+01  3.877956E+01
9.726974E+01  3.345816E+01  -1.271511E+01  3.879397E+01
9.726247E+01  3.345392E+01  -1.269377E+01  3.880603E+01
9.725522E+01  3.344967E+01  -1.267238E+01  3.881801E+01
9.724677E+01  3.344475E+01  -1.264762E+01  3.883206E+01
9.723825E+01  3.343975E+01  -1.262230E+01  3.884611E+01
9.723044E+01  3.343522E+01  -1.259975E+01  3.885904E+01
9.722105E+01  3.342970E+01  -1.257160E+01  3.887455E+01
9.721185E+01  3.342436E+01  -1.254497E+01  3.888968E+01
9.720185E+01  3.341849E+01  -1.251521E+01  3.890621E+01
9.719259E+01  3.341310E+01  -1.248805E+01  3.892145E+01
9.718310E+01  3.340757E+01  -1.246035E+01  3.893708E+01
9.717828E+01  3.340475E+01  -1.244596E+01  3.894505E+01
9.717339E+01  3.340189E+01  -1.243166E+01  3.895302E+01
9.716294E+01  3.339575E+01  -1.240039E+01  3.897027E+01
9.715365E+01  3.339037E+01  -1.237353E+01  3.898557E+01
9.714854E+01  3.338740E+01  -1.235870E+01  3.899396E+01
9.714345E+01  3.338440E+01  -1.234337E+01  3.900235E+01
9.713560E+01  3.337982E+01  -1.232020E+01  3.901519E+01
9.712757E+01  3.337515E+01  -1.229681E+01  3.902841E+01
9.711904E+01  3.337016E+01  -1.227162E+01  3.904240E+01
9.711162E+01  3.336582E+01  -1.224961E+01  3.905453E+01
9.710432E+01  3.336157E+01  -1.222815E+01  3.906647E+01
9.710031E+01  3.335922E+01  -1.221629E+01  3.907309E+01
9.709623E+01  3.335684E+01  -1.220428E+01  3.907972E+01
9.708771E+01  3.335190E+01  -1.217951E+01  3.909366E+01
9.707820E+01  3.334634E+01  -1.215134E+01  3.910916E+01
9.706929E+01  3.334113E+01  -1.212508E+01  3.912373E+01
9.706244E+01  3.333715E+01  -1.210504E+01  3.913503E+01
9.705551E+01  3.333311E+01  -1.208469E+01  3.914632E+01
9.704666E+01  3.332797E+01  -1.205883E+01  3.916066E+01
9.704177E+01  3.332510E+01  -1.204426E+01  3.916865E+01
9.703693E+01  3.332224E+01  -1.202960E+01  3.917664E+01
9.703020E+01  3.331833E+01  -1.200989E+01  3.918751E+01
9.702221E+01  3.331368E+01  -1.198652E+01  3.920064E+01
9.701341E+01  3.330856E+01  -1.196076E+01  3.921496E+01
9.700589E+01  3.330418E+01  -1.193863E+01  3.922710E+01
9.699866E+01  3.329995E+01  -1.191710E+01  3.923890E+01
9.699083E+01  3.329539E+01  -1.189418E+01  3.925164E+01
9.698354E+01  3.329116E+01  -1.187293E+01  3.926343E+01
9.697668E+01  3.328714E+01  -1.185252E+01  3.927462E+01
9.696999E+01  3.328327E+01  -1.183313E+01  3.928553E+01
9.696195E+01  3.327855E+01  -1.180903E+01  3.929848E+01
9.695473E+01  3.327438E+01  -1.178814E+01  3.931020E+01
