# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.154094E+02  3.939065E+00  2.949003E+02  9.785624E+01
2.153013E+02  3.953003E+00  2.947997E+02  9.794783E+01
2.151976E+02  3.966382E+00  2.947031E+02  9.803556E+01
2.150961E+02  3.979506E+00  2.946084E+02  9.812121E+01
2.149982E+02  3.992170E+00  2.945169E+02  9.820358E+01
2.148981E+02  4.005106E+00  2.944234E+02  9.828757E+01
2.147889E+02  4.019243E+00  2.943212E+02  9.837891E+01
2.146848E+02  4.032717E+00  2.942236E+02  9.846573E+01
2.145860E+02  4.045510E+00  2.941310E+02  9.854789E+01
2.144903E+02  4.057906E+00  2.940412E+02  9.862733E+01
2.143862E+02  4.071415E+00  2.939433E+02  9.871345E+01
2.142793E+02  4.085272E+00  2.938427E+02  9.880173E+01
2.141739E+02  4.098945E+00  2.937435E+02  9.888842E+01
2.140705E+02  4.112382E+00  2.936460E+02  9.897325E+01
2.139711E+02  4.125282E+00  2.935523E+02  9.905450E+01
2.138686E+02  4.138608E+00  2.934554E+02  9.913818E+01
2.137695E+02  4.151488E+00  2.933617E+02  9.921875E+01
2.136667E+02  4.164845E+00  2.932645E+02  9.930223E+01
2.135657E+02  4.177992E+00  2.931688E+02  9.938391E+01
2.134634E+02  4.191322E+00  2.930717E+02  9.946654E+01
2.133536E+02  4.205612E+00  2.929675E+02  9.955487E+01
2.132526E+02  4.218791E+00  2.928714E+02  9.963597E+01
2.131560E+02  4.231370E+00  2.927796E+02  9.971328E+01
2.130565E+02  4.244329E+00  2.926850E+02  9.979271E+01
2.129600E+02  4.256933E+00  2.925929E+02  9.986956E+01
2.128626E+02  4.269656E+00  2.924999E+02  9.994696E+01
2.127601E+02  4.283019E+00  2.924022E+02  1.000281E+02
2.126606E+02  4.296013E+00  2.923071E+02  1.001067E+02
2.125586E+02  4.309361E+00  2.922094E+02  1.001871E+02
2.124545E+02  4.322962E+00  2.921097E+02  1.002689E+02
2.123499E+02  4.336663E+00  2.920093E+02  1.003509E+02
2.122366E+02  4.351486E+00  2.919006E+02  1.004394E+02
2.121247E+02  4.366138E+00  2.917931E+02  1.005266E+02
2.120083E+02  4.381394E+00  2.916810E+02  1.006170E+02
2.118971E+02  4.395964E+00  2.915740E+02  1.007031E+02
2.117902E+02  4.409978E+00  2.914709E+02  1.007857E+02
2.116881E+02  4.423375E+00  2.913723E+02  1.008644E+02
2.115711E+02  4.438746E+00  2.912592E+02  1.009542E+02
2.114702E+02  4.451999E+00  2.911616E+02  1.010315E+02
2.113722E+02  4.464876E+00  2.910667E+02  1.011063E+02
2.112620E+02  4.479364E+00  2.909599E+02  1.011904E+02
2.111516E+02  4.493884E+00  2.908528E+02  1.012742E+02
2.110545E+02  4.506674E+00  2.907583E+02  1.013477E+02
2.109619E+02  4.518864E+00  2.906683E+02  1.014177E+02
2.108558E+02  4.532833E+00  2.905650E+02  1.014977E+02
2.107429E+02  4.547716E+00  2.904550E+02  1.015826E+02
2.106332E+02  4.562169E+00  2.903480E+02  1.016648E+02
2.105295E+02  4.575867E+00  2.902466E+02  1.017424E+02
2.104302E+02  4.588940E+00  2.901497E+02  1.018164E+02
2.103341E+02  4.601648E+00  2.900556E+02  1.018878E+02
2.102359E+02  4.614631E+00  2.899593E+02  1.019607E+02
2.101280E+02  4.628883E+00  2.898536E+02  1.020406E+02
2.100146E+02  4.643859E+00  2.897423E+02  1.021242E+02
2.099033E+02  4.658592E+00  2.896329E+02  1.022061E+02
2.097970E+02  4.672660E+00  2.895283E+02  1.022841E+02
2.096898E+02  4.686841E+00  2.894228E+02  1.023625E+02
2.095856E+02  4.700669E+00  2.893199E+02  1.024386E+02
2.094905E+02  4.713271E+00  2.892261E+02  1.025078E+02
2.093971E+02  4.725652E+00  2.891338E+02  1.025757E+02
2.092946E+02  4.739258E+00  2.890324E+02  1.026499E+02
2.091829E+02  4.754080E+00  2.889218E+02  1.027306E+02
2.090760E+02  4.768280E+00  2.888159E+02  1.028076E+02
2.089629E+02  4.783311E+00  2.887036E+02  1.028889E+02
2.088579E+02  4.797237E+00  2.885995E+02  1.029641E+02
2.087557E+02  4.810852E+00  2.884978E+02  1.030371E+02
2.086484E+02  4.825137E+00  2.883909E+02  1.031137E+02
2.085365E+02  4.840013E+00  2.882795E+02  1.031932E+02
2.084292E+02  4.854299E+00  2.881725E+02  1.032692E+02
2.083272E+02  4.867898E+00  2.880705E+02  1.033413E+02
2.082161E+02  4.882720E+00  2.879595E+02  1.034197E+02
2.081081E+02  4.897113E+00  2.878514E+02  1.034956E+02
2.080007E+02  4.911465E+00  2.877437E+02  1.035710E+02
2.078971E+02  4.925282E+00  2.876399E+02  1.036434E+02
2.077836E+02  4.940419E+00  2.875260E+02  1.037226E+02
2.076743E+02  4.955056E+00  2.874159E+02  1.037986E+02
2.075699E+02  4.969030E+00  2.873109E+02  1.038711E+02
2.074600E+02  4.983717E+00  2.872002E+02  1.039471E+02
2.073526E+02  4.998078E+00  2.870920E+02  1.040212E+02
2.072440E+02  5.012632E+00  2.869823E+02  1.040959E+02
2.071317E+02  5.027674E+00  2.868687E+02  1.041731E+02
2.070288E+02  5.041482E+00  2.867645E+02  1.042435E+02
2.069310E+02  5.054603E+00  2.866654E+02  1.043103E+02
2.068302E+02  5.068108E+00  2.865633E+02  1.043789E+02
2.067323E+02  5.081266E+00  2.864639E+02  1.044454E+02
2.066063E+02  5.098159E+00  2.863360E+02  1.045308E+02
2.064919E+02  5.113563E+00  2.862194E+02  1.046081E+02
2.063839E+02  5.128072E+00  2.861095E+02  1.046809E+02
2.062770E+02  5.142449E+00  2.860005E+02  1.047527E+02
2.061850E+02  5.154827E+00  2.859066E+02  1.048144E+02
2.060947E+02  5.166998E+00  2.858143E+02  1.048748E+02
2.059974E+02  5.180090E+00  2.857148E+02  1.049397E+02
2.058867E+02  5.195013E+00  2.856016E+02  1.050134E+02
2.057810E+02  5.209242E+00  2.854933E+02  1.050835E+02
2.057240E+02  5.216957E+00  2.854347E+02  1.051213E+02
2.056669E+02  5.224654E+00  2.853761E+02  1.051591E+02
2.055706E+02  5.237655E+00  2.852771E+02  1.052227E+02
2.054655E+02  5.251837E+00  2.851691E+02  1.052919E+02
2.053639E+02  5.265574E+00  2.850645E+02  1.053587E+02
2.052664E+02  5.278734E+00  2.849641E+02  1.054226E+02
2.051585E+02  5.293308E+00  2.848529E+02  1.054931E+02
2.050546E+02  5.307367E+00  2.847456E+02  1.055609E+02
2.049481E+02  5.321804E+00  2.846355E+02  1.056302E+02
2.048396E+02  5.336469E+00  2.845233E+02  1.057005E+02
2.047357E+02  5.350550E+00  2.844156E+02  1.057678E+02
2.046360E+02  5.364079E+00  2.843121E+02  1.058321E+02
2.045421E+02  5.376799E+00  2.842147E+02  1.058926E+02
2.044283E+02  5.392258E+00  2.840964E+02  1.059657E+02
2.043209E+02  5.406814E+00  2.839848E+02  1.060345E+02
2.042168E+02  5.420913E+00  2.838765E+02  1.061010E+02
2.040897E+02  5.438231E+00  2.837438E+02  1.061820E+02
2.039807E+02  5.453059E+00  2.836300E+02  1.062513E+02
2.038751E+02  5.467398E+00  2.835197E+02  1.063181E+02
2.037645E+02  5.482445E+00  2.834040E+02  1.063881E+02
2.036564E+02  5.497166E+00  2.832908E+02  1.064562E+02
2.035427E+02  5.512653E+00  2.831715E+02  1.065277E+02
2.034435E+02  5.526166E+00  2.830675E+02  1.065899E+02
2.033479E+02  5.539222E+00  2.829669E+02  1.066497E+02
2.032448E+02  5.553258E+00  2.828586E+02  1.067140E+02
2.031440E+02  5.567023E+00  2.827524E+02  1.067768E+02
2.030412E+02  5.581065E+00  2.826440E+02  1.068406E+02
2.029808E+02  5.589311E+00  2.825804E+02  1.068781E+02
2.029203E+02  5.597589E+00  2.825164E+02  1.069155E+02
2.028208E+02  5.611181E+00  2.824114E+02  1.069770E+02
2.027119E+02  5.626090E+00  2.822962E+02  1.070441E+02
2.026092E+02  5.640122E+00  2.821875E+02  1.071072E+02
2.025000E+02  5.655060E+00  2.820718E+02  1.071741E+02
2.023944E+02  5.669538E+00  2.819597E+02  1.072387E+02
2.022932E+02  5.683393E+00  2.818522E+02  1.073004E+02
2.021959E+02  5.696740E+00  2.817487E+02  1.073596E+02
2.020856E+02  5.711878E+00  2.816313E+02  1.074266E+02
2.019803E+02  5.726300E+00  2.815192E+02  1.074903E+02
2.018878E+02  5.739007E+00  2.814205E+02  1.075462E+02
2.017989E+02  5.751215E+00  2.813256E+02  1.075997E+02
2.016900E+02  5.766167E+00  2.812092E+02  1.076652E+02
2.015841E+02  5.780724E+00  2.810959E+02  1.077287E+02
2.014849E+02  5.794397E+00  2.809895E+02  1.077881E+02
2.013891E+02  5.807554E+00  2.808869E+02  1.078452E+02
2.012819E+02  5.822309E+00  2.807719E+02  1.079090E+02
2.011773E+02  5.836700E+00  2.806596E+02  1.079711E+02
2.010762E+02  5.850654E+00  2.805507E+02  1.080310E+02
2.009681E+02  5.865537E+00  2.804344E+02  1.080949E+02
2.008647E+02  5.879795E+00  2.803230E+02  1.081558E+02
2.007676E+02  5.893207E+00  2.802182E+02  1.082129E+02
2.006693E+02  5.906785E+00  2.801119E+02  1.082706E+02
2.005543E+02  5.922645E+00  2.799878E+02  1.083378E+02
2.004444E+02  5.937846E+00  2.798687E+02  1.084020E+02
2.003362E+02  5.952783E+00  2.797515E+02  1.084649E+02
2.002171E+02  5.969275E+00  2.796223E+02  1.085340E+02
2.000954E+02  5.986117E+00  2.794900E+02  1.086045E+02
1.999826E+02  6.001736E+00  2.793674E+02  1.086696E+02
1.998757E+02  6.016538E+00  2.792509E+02  1.087311E+02
1.997548E+02  6.033315E+00  2.791191E+02  1.088005E+02
1.996413E+02  6.049045E+00  2.789952E+02  1.088654E+02
1.995362E+02  6.063636E+00  2.788804E+02  1.089255E+02
1.994352E+02  6.077644E+00  2.787700E+02  1.089830E+02
1.993372E+02  6.091275E+00  2.786626E+02  1.090386E+02
1.992443E+02  6.104174E+00  2.785607E+02  1.090913E+02
1.991492E+02  6.117398E+00  2.784564E+02  1.091451E+02
1.990439E+02  6.132041E+00  2.783408E+02  1.092045E+02
1.989427E+02  6.146101E+00  2.782297E+02  1.092614E+02
1.988308E+02  6.161685E+00  2.781064E+02  1.093242E+02
1.987278E+02  6.176041E+00  2.779929E+02  1.093819E+02
1.986337E+02  6.189142E+00  2.778892E+02  1.094344E+02
1.985429E+02  6.201823E+00  2.777888E+02  1.094851E+02
1.984531E+02  6.214326E+00  2.776897E+02  1.095350E+02
1.983644E+02  6.226705E+00  2.775916E+02  1.095842E+02
1.982642E+02  6.240709E+00  2.774806E+02  1.096397E+02
1.981667E+02  6.254306E+00  2.773725E+02  1.096936E+02
1.980548E+02  6.269952E+00  2.772484E+02  1.097552E+02
1.979515E+02  6.284366E+00  2.771337E+02  1.098120E+02
1.978509E+02  6.298439E+00  2.770218E+02  1.098671E+02
1.977511E+02  6.312396E+00  2.769108E+02  1.099217E+02
1.976333E+02  6.328907E+00  2.767794E+02  1.099860E+02
1.975119E+02  6.345899E+00  2.766440E+02  1.100520E+02
1.973968E+02  6.362045E+00  2.765154E+02  1.101145E+02
1.972917E+02  6.376758E+00  2.763979E+02  1.101713E+02
1.971908E+02  6.390925E+00  2.762849E+02  1.102258E+02
1.970798E+02  6.406494E+00  2.761605E+02  1.102855E+02
1.969745E+02  6.421280E+00  2.760424E+02  1.103420E+02
1.968727E+02  6.435584E+00  2.759281E+02  1.103965E+02
1.967586E+02  6.451607E+00  2.757998E+02  1.104575E+02
1.966597E+02  6.465519E+00  2.756885E+02  1.105102E+02
1.965659E+02  6.478731E+00  2.755826E+02  1.105601E+02
1.964559E+02  6.494207E+00  2.754586E+02  1.106184E+02
1.963498E+02  6.509143E+00  2.753388E+02  1.106745E+02
1.962472E+02  6.523603E+00  2.752227E+02  1.107287E+02
1.961425E+02  6.538347E+00  2.751043E+02  1.107837E+02
1.960429E+02  6.552407E+00  2.749914E+02  1.108360E+02
1.959472E+02  6.565897E+00  2.748829E+02  1.108861E+02
1.958419E+02  6.580764E+00  2.747634E+02  1.109411E+02
1.957397E+02  6.595182E+00  2.746472E+02  1.109944E+02
1.956262E+02  6.611239E+00  2.745180E+02  1.110534E+02
1.955144E+02  6.627021E+00  2.743908E+02  1.111113E+02
1.954032E+02  6.642745E+00  2.742640E+02  1.111689E+02
1.952920E+02  6.658470E+00  2.741370E+02  1.112262E+02
1.951837E+02  6.673826E+00  2.740132E+02  1.112819E+02
1.950811E+02  6.688365E+00  2.738957E+02  1.113345E+02
1.949569E+02  6.705935E+00  2.737535E+02  1.113980E+02
1.948348E+02  6.723264E+00  2.736135E+02  1.114603E+02
1.947721E+02  6.732157E+00  2.735414E+02  1.114922E+02
1.947093E+02  6.741065E+00  2.734692E+02  1.115242E+02
1.946110E+02  6.755036E+00  2.733562E+02  1.115740E+02
1.945196E+02  6.768010E+00  2.732509E+02  1.116203E+02
1.944299E+02  6.780749E+00  2.731476E+02  1.116655E+02
1.943223E+02  6.796056E+00  2.730234E+02  1.117197E+02
1.942191E+02  6.810709E+00  2.729044E+02  1.117716E+02
1.941122E+02  6.825927E+00  2.727808E+02  1.118252E+02
1.939850E+02  6.844039E+00  2.726335E+02  1.118887E+02
1.938661E+02  6.860960E+00  2.724958E+02  1.119479E+02
1.937551E+02  6.876803E+00  2.723669E+02  1.120031E+02
1.936470E+02  6.892198E+00  2.722415E+02  1.120567E+02
1.935525E+02  6.905674E+00  2.721316E+02  1.121034E+02
1.934637E+02  6.918362E+00  2.720282E+02  1.121472E+02
1.933677E+02  6.932045E+00  2.719163E+02  1.121945E+02
1.932745E+02  6.945358E+00  2.718077E+02  1.122402E+02
1.931635E+02  6.961217E+00  2.716782E+02  1.122946E+02
1.930621E+02  6.975721E+00  2.715596E+02  1.123441E+02
1.929654E+02  6.989545E+00  2.714465E+02  1.123912E+02
1.928633E+02  7.004146E+00  2.713270E+02  1.124408E+02
1.927636E+02  7.018428E+00  2.712101E+02  1.124892E+02
1.926691E+02  7.031952E+00  2.710991E+02  1.125349E+02
1.925793E+02  7.044833E+00  2.709936E+02  1.125783E+02
1.924849E+02  7.058356E+00  2.708826E+02  1.126237E+02
1.923939E+02  7.071397E+00  2.707756E+02  1.126675E+02
1.923027E+02  7.084500E+00  2.706681E+02  1.127112E+02
1.922154E+02  7.097024E+00  2.705653E+02  1.127529E+02
1.921165E+02  7.111229E+00  2.704484E+02  1.128002E+02
1.920136E+02  7.126005E+00  2.703269E+02  1.128491E+02
1.919147E+02  7.140225E+00  2.702099E+02  1.128962E+02
1.917981E+02  7.156979E+00  2.700719E+02  1.129514E+02
1.916884E+02  7.172767E+00  2.699417E+02  1.130032E+02
1.915882E+02  7.187188E+00  2.698228E+02  1.130505E+02
1.914915E+02  7.201121E+00  2.697079E+02  1.130959E+02
1.913891E+02  7.215887E+00  2.695861E+02  1.131439E+02
1.912908E+02  7.230038E+00  2.694691E+02  1.131899E+02
1.912368E+02  7.237823E+00  2.694048E+02  1.132151E+02
1.911829E+02  7.245596E+00  2.693405E+02  1.132403E+02
1.910649E+02  7.262619E+00  2.691997E+02  1.132952E+02
1.909539E+02  7.278640E+00  2.690670E+02  1.133467E+02
1.908909E+02  7.287758E+00  2.689917E+02  1.133758E+02
1.908278E+02  7.296865E+00  2.689162E+02  1.134050E+02
1.907391E+02  7.309677E+00  2.688100E+02  1.134459E+02
1.906369E+02  7.324448E+00  2.686875E+02  1.134930E+02
1.905411E+02  7.338318E+00  2.685725E+02  1.135370E+02
1.904499E+02  7.351514E+00  2.684630E+02  1.135788E+02
1.903430E+02  7.366989E+00  2.683344E+02  1.136276E+02
1.902469E+02  7.380862E+00  2.682189E+02  1.136714E+02
1.901535E+02  7.394430E+00  2.681062E+02  1.137139E+02
1.900327E+02  7.411911E+00  2.679606E+02  1.137687E+02
1.899210E+02  7.428131E+00  2.678256E+02  1.138193E+02
1.898157E+02  7.443413E+00  2.676983E+02  1.138667E+02
1.897003E+02  7.460170E+00  2.675586E+02  1.139186E+02
1.895927E+02  7.475812E+00  2.674281E+02  1.139669E+02
1.894995E+02  7.489354E+00  2.673150E+02  1.140086E+02
1.894103E+02  7.502309E+00  2.672068E+02  1.140485E+02
1.893235E+02  7.514927E+00  2.671013E+02  1.140871E+02
1.892047E+02  7.532229E+00  2.669567E+02  1.141399E+02
1.890913E+02  7.548746E+00  2.668185E+02  1.141902E+02
1.889891E+02  7.563608E+00  2.666940E+02  1.142353E+02
1.888901E+02  7.578049E+00  2.665730E+02  1.142790E+02
1.887847E+02  7.593412E+00  2.664442E+02  1.143253E+02
1.886813E+02  7.608514E+00  2.663176E+02  1.143707E+02
1.885699E+02  7.624766E+00  2.661811E+02  1.144194E+02
1.885047E+02  7.634285E+00  2.661012E+02  1.144478E+02
1.884394E+02  7.643805E+00  2.660212E+02  1.144762E+02
1.883394E+02  7.658411E+00  2.658984E+02  1.145197E+02
1.882439E+02  7.672406E+00  2.657807E+02  1.145612E+02
1.881556E+02  7.685287E+00  2.656722E+02  1.145994E+02
1.880687E+02  7.697992E+00  2.655652E+02  1.146369E+02
1.879792E+02  7.711105E+00  2.654548E+02  1.146754E+02
1.878890E+02  7.724305E+00  2.653435E+02  1.147142E+02
1.878006E+02  7.737268E+00  2.652343E+02  1.147521E+02
1.877147E+02  7.749830E+00  2.651282E+02  1.147888E+02
1.876251E+02  7.762985E+00  2.650172E+02  1.148271E+02
1.875375E+02  7.775811E+00  2.649088E+02  1.148644E+02
1.874467E+02  7.789154E+00  2.647961E+02  1.149030E+02
1.873549E+02  7.802617E+00  2.646822E+02  1.149419E+02
1.872517E+02  7.817777E+00  2.645539E+02  1.149856E+02
1.871419E+02  7.833901E+00  2.644175E+02  1.150319E+02
1.870445E+02  7.848226E+00  2.642962E+02  1.150729E+02
1.869506E+02  7.862019E+00  2.641792E+02  1.151123E+02
1.868565E+02  7.875863E+00  2.640618E+02  1.151517E+02
1.867689E+02  7.888765E+00  2.639522E+02  1.151883E+02
1.866846E+02  7.901163E+00  2.638470E+02  1.152234E+02
1.865838E+02  7.916021E+00  2.637208E+02  1.152653E+02
1.864879E+02  7.930156E+00  2.636007E+02  1.153051E+02
1.863885E+02  7.944810E+00  2.634760E+02  1.153462E+02
1.862822E+02  7.960477E+00  2.633427E+02  1.153901E+02
1.861809E+02  7.975435E+00  2.632153E+02  1.154318E+02
1.860796E+02  7.990393E+00  2.630879E+02  1.154734E+02
1.859944E+02  8.002968E+00  2.629807E+02  1.155083E+02
1.859106E+02  8.015356E+00  2.628750E+02  1.155425E+02
1.858210E+02  8.028605E+00  2.627620E+02  1.155791E+02
1.857283E+02  8.042302E+00  2.626450E+02  1.156167E+02
1.856408E+02  8.055248E+00  2.625345E+02  1.156522E+02
1.855365E+02  8.070702E+00  2.624024E+02  1.156945E+02
1.854401E+02  8.084961E+00  2.622804E+02  1.157333E+02
1.853475E+02  8.098693E+00  2.621629E+02  1.157706E+02
1.852910E+02  8.107042E+00  2.620913E+02  1.157934E+02
1.852344E+02  8.115462E+00  2.620193E+02  1.158161E+02
1.851470E+02  8.128398E+00  2.619084E+02  1.158511E+02
1.850609E+02  8.141176E+00  2.617989E+02  1.158855E+02
1.849494E+02  8.157738E+00  2.616568E+02  1.159300E+02
1.848975E+02  8.165425E+00  2.615907E+02  1.159506E+02
1.848455E+02  8.173167E+00  2.615243E+02  1.159713E+02
1.847480E+02  8.187635E+00  2.614001E+02  1.160099E+02
1.846511E+02  8.202041E+00  2.612763E+02  1.160482E+02
1.845533E+02  8.216589E+00  2.611512E+02  1.160868E+02
1.845018E+02  8.224236E+00  2.610853E+02  1.161071E+02
1.844503E+02  8.231889E+00  2.610194E+02  1.161273E+02
1.843569E+02  8.245785E+00  2.608998E+02  1.161640E+02
1.842662E+02  8.259305E+00  2.607834E+02  1.161995E+02
1.841710E+02  8.273492E+00  2.606611E+02  1.162367E+02
1.840817E+02  8.286782E+00  2.605465E+02  1.162715E+02
1.839938E+02  8.299898E+00  2.604334E+02  1.163056E+02
1.839095E+02  8.312474E+00  2.603248E+02  1.163383E+02
1.838315E+02  8.324095E+00  2.602243E+02  1.163685E+02
1.837558E+02  8.335403E+00  2.601266E+02  1.163978E+02
1.836960E+02  8.344337E+00  2.600495E+02  1.164208E+02
1.836363E+02  8.353260E+00  2.599723E+02  1.164438E+02
1.835504E+02  8.366081E+00  2.598613E+02  1.164768E+02
1.834429E+02  8.382136E+00  2.597223E+02  1.165179E+02
1.833361E+02  8.398124E+00  2.595839E+02  1.165588E+02
1.832369E+02  8.412967E+00  2.594552E+02  1.165966E+02
1.831432E+02  8.426985E+00  2.593336E+02  1.166322E+02
1.830496E+02  8.440982E+00  2.592121E+02  1.166676E+02
1.829598E+02  8.454452E+00  2.590951E+02  1.167016E+02
1.828628E+02  8.468975E+00  2.589690E+02  1.167382E+02
1.827692E+02  8.482984E+00  2.588471E+02  1.167734E+02
1.827200E+02  8.490393E+00  2.587828E+02  1.167919E+02
1.826707E+02  8.497794E+00  2.587184E+02  1.168104E+02
1.825558E+02  8.515022E+00  2.585684E+02  1.168534E+02
1.825006E+02  8.523318E+00  2.584962E+02  1.168740E+02
1.824454E+02  8.531625E+00  2.584239E+02  1.168946E+02
1.823429E+02  8.547012E+00  2.582898E+02  1.169327E+02
1.822460E+02  8.561562E+00  2.581629E+02  1.169686E+02
1.821546E+02  8.575324E+00  2.580427E+02  1.170025E+02
1.820674E+02  8.588445E+00  2.579282E+02  1.170347E+02
1.819874E+02  8.600469E+00  2.578232E+02  1.170641E+02
1.819105E+02  8.612055E+00  2.577219E+02  1.170924E+02
1.817990E+02  8.628856E+00  2.575751E+02  1.171332E+02
1.816895E+02  8.645338E+00  2.574309E+02  1.171732E+02
1.816434E+02  8.652294E+00  2.573700E+02  1.171900E+02
1.815972E+02  8.659260E+00  2.573090E+02  1.172069E+02
1.815177E+02  8.671253E+00  2.572039E+02  1.172358E+02
1.814252E+02  8.685213E+00  2.570816E+02  1.172693E+02
1.813367E+02  8.698582E+00  2.569644E+02  1.173014E+02
1.812459E+02  8.712276E+00  2.568442E+02  1.173341E+02
1.811577E+02  8.725606E+00  2.567272E+02  1.173659E+02
1.810703E+02  8.738785E+00  2.566113E+02  1.173973E+02
1.809939E+02  8.750361E+00  2.565097E+02  1.174247E+02
1.809206E+02  8.761436E+00  2.564122E+02  1.174509E+02
1.808157E+02  8.777328E+00  2.562725E+02  1.174883E+02
1.807277E+02  8.790636E+00  2.561553E+02  1.175196E+02
1.806432E+02  8.803460E+00  2.560425E+02  1.175496E+02
1.805570E+02  8.816508E+00  2.559275E+02  1.175801E+02
1.804726E+02  8.829322E+00  2.558146E+02  1.176100E+02
1.803628E+02  8.845947E+00  2.556679E+02  1.176486E+02
1.803083E+02  8.854212E+00  2.555949E+02  1.176678E+02
1.802536E+02  8.862502E+00  2.555217E+02  1.176870E+02
1.801623E+02  8.876378E+00  2.553992E+02  1.177190E+02
1.800827E+02  8.888451E+00  2.552925E+02  1.177468E+02
1.800054E+02  8.900204E+00  2.551886E+02  1.177737E+02
1.799168E+02  8.913662E+00  2.550695E+02  1.178046E+02
1.798305E+02  8.926797E+00  2.549534E+02  1.178345E+02
1.797348E+02  8.941342E+00  2.548245E+02  1.178676E+02
1.796649E+02  8.951983E+00  2.547302E+02  1.178918E+02
1.795947E+02  8.962650E+00  2.546356E+02  1.179159E+02
1.795049E+02  8.976322E+00  2.545144E+02  1.179468E+02
1.793962E+02  8.992890E+00  2.543674E+02  1.179841E+02
1.792961E+02  9.008133E+00  2.542321E+02  1.180183E+02
1.792485E+02  9.015396E+00  2.541675E+02  1.180345E+02
1.792008E+02  9.022684E+00  2.541028E+02  1.180508E+02
1.791106E+02  9.036445E+00  2.539804E+02  1.180815E+02
1.790121E+02  9.051477E+00  2.538468E+02  1.181149E+02
1.789214E+02  9.065322E+00  2.537236E+02  1.181455E+02
1.788366E+02  9.078282E+00  2.536081E+02  1.181741E+02
1.787416E+02  9.092784E+00  2.534789E+02  1.182061E+02
1.786577E+02  9.105623E+00  2.533645E+02  1.182342E+02
1.785780E+02  9.117807E+00  2.532558E+02  1.182609E+02
1.784927E+02  9.130847E+00  2.531394E+02  1.182894E+02
1.783981E+02  9.145320E+00  2.530101E+02  1.183209E+02
1.783012E+02  9.160184E+00  2.528774E+02  1.183531E+02
1.782450E+02  9.168800E+00  2.528005E+02  1.183717E+02
1.781887E+02  9.177414E+00  2.527234E+02  1.183904E+02
1.781127E+02  9.189069E+00  2.526192E+02  1.184155E+02
1.780392E+02  9.200347E+00  2.525182E+02  1.184397E+02
1.779328E+02  9.216673E+00  2.523721E+02  1.184747E+02
1.778186E+02  9.234175E+00  2.522151E+02  1.185121E+02
1.777681E+02  9.241949E+00  2.521455E+02  1.185286E+02
1.777175E+02  9.249706E+00  2.520759E+02  1.185451E+02
1.776323E+02  9.262799E+00  2.519585E+02  1.185729E+02
1.775505E+02  9.275380E+00  2.518456E+02  1.185995E+02
1.774769E+02  9.286698E+00  2.517440E+02  1.186233E+02
1.774061E+02  9.297575E+00  2.516463E+02  1.186462E+02
1.773063E+02  9.312933E+00  2.515082E+02  1.186784E+02
1.772114E+02  9.327547E+00  2.513768E+02  1.187089E+02
1.771162E+02  9.342199E+00  2.512449E+02  1.187395E+02
1.770263E+02  9.356070E+00  2.511200E+02  1.187683E+02
1.769404E+02  9.369316E+00  2.510007E+02  1.187957E+02
1.768554E+02  9.382418E+00  2.508825E+02  1.188227E+02
1.767733E+02  9.395074E+00  2.507684E+02  1.188488E+02
1.766942E+02  9.407290E+00  2.506582E+02  1.188738E+02
1.766027E+02  9.421423E+00  2.505307E+02  1.189027E+02
1.765070E+02  9.436188E+00  2.503972E+02  1.189329E+02
1.764160E+02  9.450249E+00  2.502700E+02  1.189615E+02
1.763394E+02  9.462118E+00  2.501629E+02  1.189855E+02
1.762655E+02  9.473535E+00  2.500595E+02  1.190086E+02
1.761768E+02  9.487259E+00  2.499353E+02  1.190363E+02
1.760913E+02  9.500503E+00  2.498153E+02  1.190629E+02
1.760038E+02  9.514055E+00  2.496925E+02  1.190900E+02
1.759197E+02  9.527072E+00  2.495745E+02  1.191160E+02
1.758380E+02  9.539732E+00  2.494596E+02  1.191412E+02
1.757418E+02  9.554658E+00  2.493242E+02  1.191709E+02
1.756376E+02  9.570794E+00  2.491775E+02  1.192028E+02
1.755361E+02  9.586568E+00  2.490342E+02  1.192339E+02
1.754440E+02  9.600868E+00  2.489042E+02  1.192620E+02
1.753607E+02  9.613814E+00  2.487864E+02  1.192873E+02
1.752812E+02  9.626157E+00  2.486740E+02  1.193114E+02
1.752021E+02  9.638473E+00  2.485620E+02  1.193354E+02
1.751143E+02  9.652103E+00  2.484376E+02  1.193619E+02
1.750297E+02  9.665282E+00  2.483176E+02  1.193874E+02
1.749464E+02  9.678275E+00  2.481992E+02  1.194124E+02
1.748457E+02  9.693942E+00  2.480561E+02  1.194425E+02
1.747818E+02  9.703908E+00  2.479651E+02  1.194616E+02
1.747176E+02  9.713903E+00  2.478738E+02  1.194808E+02
1.746419E+02  9.725698E+00  2.477660E+02  1.195033E+02
1.745307E+02  9.743040E+00  2.476074E+02  1.195362E+02
1.744271E+02  9.759213E+00  2.474594E+02  1.195669E+02
1.743344E+02  9.773682E+00  2.473269E+02  1.195942E+02
1.742470E+02  9.787345E+00  2.472017E+02  1.196199E+02
1.741487E+02  9.802686E+00  2.470611E+02  1.196486E+02
1.740531E+02  9.817641E+00  2.469239E+02  1.196766E+02
1.740089E+02  9.824567E+00  2.468604E+02  1.196894E+02
1.739647E+02  9.831484E+00  2.467970E+02  1.197023E+02
1.738683E+02  9.846556E+00  2.466586E+02  1.197303E+02
