# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.390606E+02  2.506490E+02  -7.977874E+02  8.579973E+01
3.390390E+02  2.506284E+02  -7.977579E+02  8.584591E+01
3.390178E+02  2.506082E+02  -7.977290E+02  8.589138E+01
3.389963E+02  2.505877E+02  -7.976996E+02  8.593716E+01
3.389755E+02  2.505678E+02  -7.976711E+02  8.598179E+01
3.389538E+02  2.505471E+02  -7.976414E+02  8.602800E+01
3.389321E+02  2.505264E+02  -7.976118E+02  8.607409E+01
3.389109E+02  2.505062E+02  -7.975828E+02  8.611910E+01
3.388898E+02  2.504861E+02  -7.975541E+02  8.616378E+01
3.388685E+02  2.504659E+02  -7.975251E+02  8.620876E+01
3.388474E+02  2.504457E+02  -7.974962E+02  8.625344E+01
3.388260E+02  2.504252E+02  -7.974669E+02  8.629867E+01
3.388045E+02  2.504048E+02  -7.974376E+02  8.634390E+01
3.387834E+02  2.503846E+02  -7.974088E+02  8.638824E+01
3.387626E+02  2.503648E+02  -7.973803E+02  8.643198E+01
3.387410E+02  2.503443E+02  -7.973509E+02  8.647701E+01
3.387199E+02  2.503241E+02  -7.973220E+02  8.652134E+01
3.386976E+02  2.503029E+02  -7.972916E+02  8.656783E+01
3.386753E+02  2.502816E+02  -7.972612E+02  8.661429E+01
3.386537E+02  2.502610E+02  -7.972317E+02  8.665923E+01
3.386325E+02  2.502408E+02  -7.972027E+02  8.670336E+01
3.386101E+02  2.502195E+02  -7.971722E+02  8.674976E+01
3.385881E+02  2.501984E+02  -7.971420E+02  8.679541E+01
3.385664E+02  2.501778E+02  -7.971125E+02  8.684022E+01
3.385441E+02  2.501565E+02  -7.970820E+02  8.688633E+01
3.385220E+02  2.501355E+02  -7.970519E+02  8.693177E+01
3.385007E+02  2.501151E+02  -7.970227E+02  8.697566E+01
3.384793E+02  2.500948E+02  -7.969936E+02  8.701958E+01
3.384570E+02  2.500736E+02  -7.969632E+02  8.706523E+01
3.384354E+02  2.500529E+02  -7.969336E+02  8.710959E+01
3.384137E+02  2.500322E+02  -7.969040E+02  8.715387E+01
3.383915E+02  2.500111E+02  -7.968739E+02  8.719903E+01
3.383693E+02  2.499900E+02  -7.968435E+02  8.724429E+01
3.383470E+02  2.499688E+02  -7.968132E+02  8.728958E+01
3.383250E+02  2.499477E+02  -7.967830E+02  8.733436E+01
3.383033E+02  2.499270E+02  -7.967534E+02  8.737840E+01
3.382811E+02  2.499059E+02  -7.967231E+02  8.742335E+01
3.382585E+02  2.498844E+02  -7.966924E+02  8.746885E+01
3.382368E+02  2.498637E+02  -7.966628E+02  8.751274E+01
3.382149E+02  2.498429E+02  -7.966329E+02  8.755680E+01
3.381931E+02  2.498221E+02  -7.966031E+02  8.760061E+01
3.381709E+02  2.498010E+02  -7.965729E+02  8.764510E+01
3.381486E+02  2.497798E+02  -7.965425E+02  8.768977E+01
3.381266E+02  2.497588E+02  -7.965125E+02  8.773382E+01
3.381050E+02  2.497382E+02  -7.964829E+02  8.777715E+01
3.380827E+02  2.497170E+02  -7.964527E+02  8.782137E+01
3.380603E+02  2.496956E+02  -7.964220E+02  8.786613E+01
3.380379E+02  2.496743E+02  -7.963915E+02  8.791056E+01
3.380156E+02  2.496530E+02  -7.963610E+02  8.795487E+01
3.379934E+02  2.496319E+02  -7.963308E+02  8.799876E+01
3.379713E+02  2.496108E+02  -7.963006E+02  8.804254E+01
3.379494E+02  2.495900E+02  -7.962708E+02  8.808583E+01
3.379268E+02  2.495685E+02  -7.962400E+02  8.813038E+01
3.379042E+02  2.495470E+02  -7.962092E+02  8.817486E+01
3.378815E+02  2.495254E+02  -7.961782E+02  8.821942E+01
3.378587E+02  2.495037E+02  -7.961473E+02  8.826408E+01
3.378365E+02  2.494825E+02  -7.961169E+02  8.830768E+01
3.378145E+02  2.494615E+02  -7.960869E+02  8.835070E+01
3.377924E+02  2.494405E+02  -7.960568E+02  8.839387E+01
3.377702E+02  2.494194E+02  -7.960265E+02  8.843713E+01
3.377476E+02  2.493979E+02  -7.959957E+02  8.848116E+01
3.377250E+02  2.493764E+02  -7.959650E+02  8.852485E+01
3.377023E+02  2.493548E+02  -7.959340E+02  8.856910E+01
3.376794E+02  2.493330E+02  -7.959028E+02  8.861341E+01
3.376566E+02  2.493113E+02  -7.958717E+02  8.865750E+01
3.376342E+02  2.492899E+02  -7.958412E+02  8.870073E+01
3.376120E+02  2.492688E+02  -7.958110E+02  8.874358E+01
3.375898E+02  2.492477E+02  -7.957808E+02  8.878621E+01
3.375679E+02  2.492269E+02  -7.957509E+02  8.882835E+01
3.375453E+02  2.492054E+02  -7.957201E+02  8.887173E+01
3.375234E+02  2.491846E+02  -7.956903E+02  8.891363E+01
3.375016E+02  2.491638E+02  -7.956605E+02  8.895534E+01
3.374794E+02  2.491426E+02  -7.956303E+02  8.899776E+01
3.374570E+02  2.491214E+02  -7.955998E+02  8.904041E+01
3.374341E+02  2.490995E+02  -7.955685E+02  8.908412E+01
3.374112E+02  2.490777E+02  -7.955373E+02  8.912759E+01
3.373887E+02  2.490563E+02  -7.955067E+02  8.917031E+01
3.373667E+02  2.490354E+02  -7.954767E+02  8.921198E+01
3.373447E+02  2.490146E+02  -7.954469E+02  8.925348E+01
3.373222E+02  2.489931E+02  -7.954162E+02  8.929597E+01
3.373002E+02  2.489722E+02  -7.953862E+02  8.933758E+01
3.372781E+02  2.489512E+02  -7.953561E+02  8.937919E+01
3.372551E+02  2.489293E+02  -7.953248E+02  8.942238E+01
3.372325E+02  2.489078E+02  -7.952941E+02  8.946483E+01
3.372090E+02  2.488854E+02  -7.952620E+02  8.950890E+01
3.371860E+02  2.488636E+02  -7.952308E+02  8.955199E+01
3.371627E+02  2.488414E+02  -7.951990E+02  8.959543E+01
3.371401E+02  2.488200E+02  -7.951683E+02  8.963753E+01
3.371178E+02  2.487987E+02  -7.951379E+02  8.967923E+01
3.370952E+02  2.487772E+02  -7.951071E+02  8.972120E+01
3.370727E+02  2.487559E+02  -7.950766E+02  8.976284E+01
3.370502E+02  2.487345E+02  -7.950458E+02  8.980462E+01
3.370271E+02  2.487125E+02  -7.950144E+02  8.984735E+01
3.370041E+02  2.486906E+02  -7.949830E+02  8.988999E+01
3.369811E+02  2.486688E+02  -7.949518E+02  8.993227E+01
3.369581E+02  2.486469E+02  -7.949206E+02  8.997463E+01
3.369352E+02  2.486251E+02  -7.948894E+02  9.001681E+01
3.369122E+02  2.486032E+02  -7.948579E+02  9.005923E+01
3.368890E+02  2.485812E+02  -7.948264E+02  9.010164E+01
3.368658E+02  2.485592E+02  -7.947949E+02  9.014411E+01
3.368425E+02  2.485370E+02  -7.947632E+02  9.018663E+01
3.368198E+02  2.485154E+02  -7.947322E+02  9.022826E+01
3.367970E+02  2.484938E+02  -7.947013E+02  9.026975E+01
3.367737E+02  2.484716E+02  -7.946695E+02  9.031217E+01
3.367505E+02  2.484496E+02  -7.946380E+02  9.035419E+01
3.367273E+02  2.484275E+02  -7.946064E+02  9.039630E+01
3.367042E+02  2.484056E+02  -7.945750E+02  9.043813E+01
3.366814E+02  2.483839E+02  -7.945439E+02  9.047943E+01
3.366585E+02  2.483621E+02  -7.945128E+02  9.052076E+01
3.366359E+02  2.483406E+02  -7.944820E+02  9.056157E+01
3.366128E+02  2.483187E+02  -7.944506E+02  9.060320E+01
3.365885E+02  2.482957E+02  -7.944176E+02  9.064677E+01
3.365657E+02  2.482740E+02  -7.943866E+02  9.068768E+01
3.365430E+02  2.482524E+02  -7.943557E+02  9.072834E+01
3.365200E+02  2.482306E+02  -7.943244E+02  9.076949E+01
3.364971E+02  2.482088E+02  -7.942933E+02  9.081037E+01
3.364744E+02  2.481872E+02  -7.942623E+02  9.085110E+01
3.364508E+02  2.481648E+02  -7.942302E+02  9.089297E+01
3.364280E+02  2.481431E+02  -7.941992E+02  9.093364E+01
3.364043E+02  2.481206E+02  -7.941669E+02  9.097572E+01
3.363808E+02  2.480983E+02  -7.941350E+02  9.101733E+01
3.363575E+02  2.480762E+02  -7.941034E+02  9.105860E+01
3.363340E+02  2.480539E+02  -7.940714E+02  9.110012E+01
3.363106E+02  2.480317E+02  -7.940396E+02  9.114143E+01
3.362871E+02  2.480094E+02  -7.940077E+02  9.118286E+01
3.362635E+02  2.479869E+02  -7.939755E+02  9.122444E+01
3.362399E+02  2.479645E+02  -7.939433E+02  9.126597E+01
3.362161E+02  2.479419E+02  -7.939110E+02  9.130764E+01
3.361926E+02  2.479195E+02  -7.938790E+02  9.134892E+01
3.361689E+02  2.478970E+02  -7.938468E+02  9.139036E+01
3.361451E+02  2.478745E+02  -7.938145E+02  9.143182E+01
3.361214E+02  2.478520E+02  -7.937823E+02  9.147313E+01
3.360979E+02  2.478297E+02  -7.937504E+02  9.151409E+01
3.360742E+02  2.478072E+02  -7.937181E+02  9.155533E+01
3.360509E+02  2.477850E+02  -7.936864E+02  9.159584E+01
3.360278E+02  2.477631E+02  -7.936550E+02  9.163579E+01
3.360038E+02  2.477403E+02  -7.936223E+02  9.167739E+01
3.359809E+02  2.477186E+02  -7.935912E+02  9.171695E+01
3.359579E+02  2.476968E+02  -7.935601E+02  9.175648E+01
3.359344E+02  2.476745E+02  -7.935281E+02  9.179705E+01
3.359102E+02  2.476515E+02  -7.934952E+02  9.183867E+01
3.358872E+02  2.476296E+02  -7.934639E+02  9.187825E+01
3.358641E+02  2.476077E+02  -7.934325E+02  9.191801E+01
3.358400E+02  2.475848E+02  -7.933998E+02  9.195918E+01
3.358162E+02  2.475623E+02  -7.933674E+02  9.199983E+01
3.357928E+02  2.475401E+02  -7.933356E+02  9.203980E+01
3.357694E+02  2.475179E+02  -7.933039E+02  9.207975E+01
3.357445E+02  2.474942E+02  -7.932699E+02  9.212218E+01
3.357211E+02  2.474720E+02  -7.932382E+02  9.216193E+01
3.356974E+02  2.474495E+02  -7.932060E+02  9.220217E+01
3.356735E+02  2.474269E+02  -7.931735E+02  9.224272E+01
3.356495E+02  2.474041E+02  -7.931409E+02  9.228340E+01
3.356257E+02  2.473815E+02  -7.931085E+02  9.232368E+01
3.356014E+02  2.473585E+02  -7.930756E+02  9.236460E+01
3.355772E+02  2.473355E+02  -7.930426E+02  9.240537E+01
3.355533E+02  2.473128E+02  -7.930102E+02  9.244559E+01
3.355291E+02  2.472899E+02  -7.929773E+02  9.248623E+01
3.355054E+02  2.472674E+02  -7.929451E+02  9.252599E+01
3.354819E+02  2.472450E+02  -7.929131E+02  9.256548E+01
3.354582E+02  2.472226E+02  -7.928809E+02  9.260513E+01
3.354344E+02  2.472001E+02  -7.928487E+02  9.264470E+01
3.354106E+02  2.471775E+02  -7.928163E+02  9.268457E+01
3.353867E+02  2.471548E+02  -7.927838E+02  9.272438E+01
3.353630E+02  2.471323E+02  -7.927516E+02  9.276370E+01
3.353392E+02  2.471097E+02  -7.927193E+02  9.280330E+01
3.353152E+02  2.470870E+02  -7.926867E+02  9.284310E+01
3.352914E+02  2.470644E+02  -7.926544E+02  9.288249E+01
3.352669E+02  2.470412E+02  -7.926212E+02  9.292298E+01
3.352428E+02  2.470184E+02  -7.925884E+02  9.296279E+01
3.352189E+02  2.469957E+02  -7.925559E+02  9.300212E+01
3.351947E+02  2.469727E+02  -7.925230E+02  9.304202E+01
3.351699E+02  2.469492E+02  -7.924894E+02  9.308278E+01
3.351458E+02  2.469264E+02  -7.924566E+02  9.312226E+01
3.351225E+02  2.469042E+02  -7.924249E+02  9.316058E+01
3.350982E+02  2.468812E+02  -7.923920E+02  9.320029E+01
3.350741E+02  2.468584E+02  -7.923593E+02  9.323968E+01
3.350497E+02  2.468353E+02  -7.923261E+02  9.327948E+01
3.350259E+02  2.468127E+02  -7.922938E+02  9.331831E+01
3.350017E+02  2.467898E+02  -7.922610E+02  9.335760E+01
3.349780E+02  2.467673E+02  -7.922288E+02  9.339611E+01
3.349536E+02  2.467442E+02  -7.921957E+02  9.343572E+01
3.349296E+02  2.467214E+02  -7.921630E+02  9.347478E+01
3.349055E+02  2.466986E+02  -7.921304E+02  9.351369E+01
3.348809E+02  2.466753E+02  -7.920970E+02  9.355338E+01
3.348566E+02  2.466523E+02  -7.920640E+02  9.359255E+01
3.348321E+02  2.466290E+02  -7.920308E+02  9.363203E+01
3.348077E+02  2.466059E+02  -7.919976E+02  9.367136E+01
3.347833E+02  2.465828E+02  -7.919645E+02  9.371046E+01
3.347588E+02  2.465596E+02  -7.919313E+02  9.374975E+01
3.347346E+02  2.465367E+02  -7.918984E+02  9.378854E+01
3.347106E+02  2.465139E+02  -7.918658E+02  9.382694E+01
3.346858E+02  2.464904E+02  -7.918322E+02  9.386647E+01
3.346614E+02  2.464673E+02  -7.917990E+02  9.390544E+01
3.346363E+02  2.464435E+02  -7.917649E+02  9.394541E+01
3.346115E+02  2.464200E+02  -7.917313E+02  9.398490E+01
3.345867E+02  2.463965E+02  -7.916976E+02  9.402425E+01
3.345624E+02  2.463735E+02  -7.916646E+02  9.406278E+01
3.345380E+02  2.463504E+02  -7.916316E+02  9.410130E+01
3.345140E+02  2.463277E+02  -7.915990E+02  9.413935E+01
3.344897E+02  2.463047E+02  -7.915660E+02  9.417774E+01
3.344657E+02  2.462819E+02  -7.915334E+02  9.421559E+01
3.344413E+02  2.462588E+02  -7.915003E+02  9.425404E+01
3.344168E+02  2.462355E+02  -7.914669E+02  9.429260E+01
3.343925E+02  2.462126E+02  -7.914340E+02  9.433066E+01
3.343681E+02  2.461895E+02  -7.914009E+02  9.436890E+01
3.343437E+02  2.461664E+02  -7.913678E+02  9.440715E+01
3.343185E+02  2.461425E+02  -7.913336E+02  9.444661E+01
3.342939E+02  2.461192E+02  -7.913003E+02  9.448493E+01
3.342694E+02  2.460961E+02  -7.912671E+02  9.452306E+01
3.342452E+02  2.460731E+02  -7.912342E+02  9.456080E+01
3.342203E+02  2.460495E+02  -7.912003E+02  9.459953E+01
3.341959E+02  2.460264E+02  -7.911672E+02  9.463743E+01
3.341713E+02  2.460032E+02  -7.911340E+02  9.467539E+01
3.341473E+02  2.459804E+02  -7.911014E+02  9.471271E+01
3.341227E+02  2.459571E+02  -7.910680E+02  9.475065E+01
3.340982E+02  2.459339E+02  -7.910348E+02  9.478855E+01
3.340731E+02  2.459102E+02  -7.910007E+02  9.482715E+01
3.340484E+02  2.458868E+02  -7.909672E+02  9.486525E+01
3.340237E+02  2.458634E+02  -7.909336E+02  9.490325E+01
3.339993E+02  2.458403E+02  -7.909006E+02  9.494062E+01
3.339748E+02  2.458171E+02  -7.908673E+02  9.497822E+01
3.339503E+02  2.457939E+02  -7.908340E+02  9.501579E+01
3.339250E+02  2.457700E+02  -7.907998E+02  9.505433E+01
3.339000E+02  2.457464E+02  -7.907659E+02  9.509245E+01
3.338755E+02  2.457231E+02  -7.907326E+02  9.512996E+01
3.338507E+02  2.456997E+02  -7.906991E+02  9.516760E+01
3.338257E+02  2.456760E+02  -7.906651E+02  9.520568E+01
3.338004E+02  2.456521E+02  -7.906308E+02  9.524406E+01
3.337751E+02  2.456282E+02  -7.905965E+02  9.528240E+01
3.337503E+02  2.456046E+02  -7.905628E+02  9.532000E+01
3.337258E+02  2.455814E+02  -7.905296E+02  9.535703E+01
3.337013E+02  2.455583E+02  -7.904964E+02  9.539405E+01
3.336766E+02  2.455350E+02  -7.904629E+02  9.543123E+01
3.336517E+02  2.455114E+02  -7.904291E+02  9.546874E+01
3.336271E+02  2.454882E+02  -7.903958E+02  9.550569E+01
3.336022E+02  2.454646E+02  -7.903620E+02  9.554309E+01
3.335773E+02  2.454410E+02  -7.903283E+02  9.558035E+01
3.335526E+02  2.454177E+02  -7.902947E+02  9.561740E+01
3.335277E+02  2.453941E+02  -7.902610E+02  9.565468E+01
3.335026E+02  2.453703E+02  -7.902269E+02  9.569217E+01
3.334777E+02  2.453468E+02  -7.901932E+02  9.572919E+01
3.334522E+02  2.453227E+02  -7.901586E+02  9.576719E+01
3.334278E+02  2.452996E+02  -7.901255E+02  9.580350E+01
3.334037E+02  2.452768E+02  -7.900928E+02  9.583936E+01
3.333788E+02  2.452533E+02  -7.900590E+02  9.587618E+01
3.333544E+02  2.452302E+02  -7.900259E+02  9.591237E+01
3.333296E+02  2.452067E+02  -7.899923E+02  9.594909E+01
3.333049E+02  2.451833E+02  -7.899588E+02  9.598555E+01
3.332804E+02  2.451602E+02  -7.899256E+02  9.602162E+01
3.332552E+02  2.451364E+02  -7.898915E+02  9.605873E+01
3.332294E+02  2.451120E+02  -7.898566E+02  9.609667E+01
3.332037E+02  2.450876E+02  -7.898216E+02  9.613456E+01
3.331782E+02  2.450635E+02  -7.897870E+02  9.617191E+01
3.331534E+02  2.450401E+02  -7.897535E+02  9.620824E+01
3.331283E+02  2.450164E+02  -7.897195E+02  9.624487E+01
3.331028E+02  2.449923E+02  -7.896850E+02  9.628207E+01
3.330776E+02  2.449685E+02  -7.896508E+02  9.631885E+01
3.330519E+02  2.449442E+02  -7.896158E+02  9.635647E+01
3.330255E+02  2.449193E+02  -7.895802E+02  9.639473E+01
3.330003E+02  2.448954E+02  -7.895459E+02  9.643148E+01
3.329749E+02  2.448714E+02  -7.895116E+02  9.646824E+01
3.329497E+02  2.448476E+02  -7.894773E+02  9.650478E+01
3.329249E+02  2.448241E+02  -7.894437E+02  9.654058E+01
3.329004E+02  2.448010E+02  -7.894106E+02  9.657600E+01
3.328755E+02  2.447774E+02  -7.893768E+02  9.661198E+01
3.328499E+02  2.447532E+02  -7.893420E+02  9.664898E+01
3.328242E+02  2.447290E+02  -7.893073E+02  9.668586E+01
3.327987E+02  2.447049E+02  -7.892727E+02  9.672250E+01
3.327725E+02  2.446801E+02  -7.892372E+02  9.676006E+01
3.327463E+02  2.446554E+02  -7.892017E+02  9.679762E+01
3.327207E+02  2.446312E+02  -7.891670E+02  9.683429E+01
3.326952E+02  2.446071E+02  -7.891325E+02  9.687070E+01
3.326694E+02  2.445827E+02  -7.890976E+02  9.690755E+01
3.326432E+02  2.445580E+02  -7.890620E+02  9.694491E+01
3.326173E+02  2.445334E+02  -7.890268E+02  9.698189E+01
3.325918E+02  2.445094E+02  -7.889923E+02  9.701803E+01
3.325669E+02  2.444859E+02  -7.889586E+02  9.705340E+01
3.325419E+02  2.444623E+02  -7.889248E+02  9.708877E+01
3.325168E+02  2.444385E+02  -7.888906E+02  9.712445E+01
3.324903E+02  2.444136E+02  -7.888549E+02  9.716174E+01
3.324645E+02  2.443891E+02  -7.888197E+02  9.719833E+01
3.324383E+02  2.443644E+02  -7.887843E+02  9.723518E+01
3.324129E+02  2.443404E+02  -7.887500E+02  9.727097E+01
3.323876E+02  2.443165E+02  -7.887156E+02  9.730653E+01
3.323630E+02  2.442933E+02  -7.886823E+02  9.734112E+01
3.323379E+02  2.442695E+02  -7.886482E+02  9.737635E+01
3.323133E+02  2.442464E+02  -7.886150E+02  9.741081E+01
3.322867E+02  2.442212E+02  -7.885789E+02  9.744799E+01
3.322607E+02  2.441967E+02  -7.885437E+02  9.748431E+01
3.322344E+02  2.441718E+02  -7.885080E+02  9.752113E+01
3.322087E+02  2.441476E+02  -7.884733E+02  9.755671E+01
3.321836E+02  2.441239E+02  -7.884393E+02  9.759170E+01
3.321581E+02  2.440998E+02  -7.884046E+02  9.762723E+01
3.321325E+02  2.440757E+02  -7.883700E+02  9.766264E+01
3.321065E+02  2.440511E+02  -7.883348E+02  9.769872E+01
3.320801E+02  2.440262E+02  -7.882991E+02  9.773526E+01
3.320547E+02  2.440022E+02  -7.882646E+02  9.777033E+01
3.320297E+02  2.439786E+02  -7.882308E+02  9.780491E+01
3.320035E+02  2.439539E+02  -7.881953E+02  9.784103E+01
3.319778E+02  2.439297E+02  -7.881605E+02  9.787632E+01
3.319524E+02  2.439057E+02  -7.881261E+02  9.791130E+01
3.319265E+02  2.438812E+02  -7.880910E+02  9.794686E+01
3.319005E+02  2.438567E+02  -7.880558E+02  9.798254E+01
3.318743E+02  2.438320E+02  -7.880203E+02  9.801833E+01
3.318485E+02  2.438076E+02  -7.879853E+02  9.805373E+01
3.318219E+02  2.437825E+02  -7.879493E+02  9.808995E+01
3.317961E+02  2.437582E+02  -7.879144E+02  9.812519E+01
3.317694E+02  2.437330E+02  -7.878783E+02  9.816150E+01
3.317429E+02  2.437079E+02  -7.878423E+02  9.819767E+01
3.317162E+02  2.436828E+02  -7.878062E+02  9.823385E+01
3.316896E+02  2.436577E+02  -7.877702E+02  9.826992E+01
3.316635E+02  2.436331E+02  -7.877349E+02  9.830525E+01
3.316377E+02  2.436087E+02  -7.876998E+02  9.834027E+01
3.316115E+02  2.435839E+02  -7.876643E+02  9.837571E+01
3.315855E+02  2.435595E+02  -7.876291E+02  9.841075E+01
3.315599E+02  2.435353E+02  -7.875945E+02  9.844528E+01
3.315339E+02  2.435107E+02  -7.875592E+02  9.848030E+01
3.315070E+02  2.434854E+02  -7.875229E+02  9.851635E+01
3.314807E+02  2.434606E+02  -7.874872E+02  9.855176E+01
3.314543E+02  2.434357E+02  -7.874515E+02  9.858708E+01
3.314285E+02  2.434114E+02  -7.874166E+02  9.862156E+01
3.314031E+02  2.433874E+02  -7.873821E+02  9.865570E+01
3.313771E+02  2.433629E+02  -7.873470E+02  9.869033E+01
3.313511E+02  2.433383E+02  -7.873118E+02  9.872496E+01
3.313255E+02  2.433142E+02  -7.872771E+02  9.875907E+01
3.312987E+02  2.432890E+02  -7.872409E+02  9.879470E+01
3.312723E+02  2.432640E+02  -7.872050E+02  9.882990E+01
3.312463E+02  2.432395E+02  -7.871699E+02  9.886427E+01
3.312207E+02  2.432154E+02  -7.871353E+02  9.889817E+01
3.311944E+02  2.431906E+02  -7.870995E+02  9.893310E+01
3.311681E+02  2.431658E+02  -7.870640E+02  9.896777E+01
3.311417E+02  2.431409E+02  -7.870282E+02  9.900259E+01
3.311151E+02  2.431159E+02  -7.869923E+02  9.903762E+01
3.310885E+02  2.430908E+02  -7.869563E+02  9.907268E+01
3.310621E+02  2.430658E+02  -7.869204E+02  9.910749E+01
3.310357E+02  2.430409E+02  -7.868847E+02  9.914214E+01
3.310099E+02  2.430167E+02  -7.868498E+02  9.917591E+01
3.309841E+02  2.429923E+02  -7.868149E+02  9.920974E+01
3.309580E+02  2.429677E+02  -7.867795E+02  9.924381E+01
3.309318E+02  2.429430E+02  -7.867440E+02  9.927808E+01
3.309054E+02  2.429182E+02  -7.867084E+02  9.931253E+01
3.308782E+02  2.428925E+02  -7.866715E+02  9.934787E+01
3.308517E+02  2.428676E+02  -7.866357E+02  9.938232E+01
3.308248E+02  2.428422E+02  -7.865993E+02  9.941736E+01
3.307974E+02  2.428164E+02  -7.865621E+02  9.945293E+01
3.307697E+02  2.427903E+02  -7.865246E+02  9.948883E+01
3.307427E+02  2.427649E+02  -7.864882E+02  9.952370E+01
3.307160E+02  2.427397E+02  -7.864519E+02  9.955821E+01
3.306899E+02  2.427151E+02  -7.864166E+02  9.959194E+01
3.306635E+02  2.426902E+02  -7.863809E+02  9.962597E+01
3.306373E+02  2.426655E+02  -7.863454E+02  9.965972E+01
3.306114E+02  2.426411E+02  -7.863104E+02  9.969301E+01
3.305845E+02  2.426157E+02  -7.862739E+02  9.972763E+01
3.305582E+02  2.425910E+02  -7.862384E+02  9.976129E+01
3.305321E+02  2.425664E+02  -7.862031E+02  9.979472E+01
3.305057E+02  2.425416E+02  -7.861674E+02  9.982842E+01
3.304799E+02  2.425173E+02  -7.861325E+02  9.986147E+01
3.304526E+02  2.424915E+02  -7.860955E+02  9.989626E+01
3.304262E+02  2.424667E+02  -7.860597E+02  9.992993E+01
3.303991E+02  2.424412E+02  -7.860230E+02  9.996443E+01
3.303718E+02  2.424154E+02  -7.859861E+02  9.999921E+01
3.303449E+02  2.423900E+02  -7.859497E+02  1.000334E+02
3.303186E+02  2.423653E+02  -7.859141E+02  1.000666E+02
3.302928E+02  2.423410E+02  -7.858791E+02  1.000994E+02
3.302650E+02  2.423149E+02  -7.858417E+02  1.001345E+02
3.302373E+02  2.422887E+02  -7.858040E+02  1.001696E+02
3.302101E+02  2.422631E+02  -7.857673E+02  1.002038E+02
3.301833E+02  2.422379E+02  -7.857310E+02  1.002375E+02
3.301568E+02  2.422130E+02  -7.856952E+02  1.002708E+02
3.301300E+02  2.421878E+02  -7.856589E+02  1.003045E+02
3.301036E+02  2.421629E+02  -7.856232E+02  1.003377E+02
3.300777E+02  2.421385E+02  -7.855880E+02  1.003702E+02
3.300518E+02  2.421141E+02  -7.855531E+02  1.004025E+02
3.300244E+02  2.420883E+02  -7.855160E+02  1.004368E+02
3.299969E+02  2.420624E+02  -7.854788E+02  1.004711E+02
3.299697E+02  2.420368E+02  -7.854420E+02  1.005051E+02
3.299429E+02  2.420115E+02  -7.854056E+02  1.005385E+02
3.299154E+02  2.419857E+02  -7.853684E+02  1.005727E+02
3.298878E+02  2.419597E+02  -7.853312E+02  1.006069E+02
3.298618E+02  2.419352E+02  -7.852959E+02  1.006392E+02
3.298357E+02  2.419107E+02  -7.852607E+02  1.006715E+02
3.298091E+02  2.418856E+02  -7.852246E+02  1.007045E+02
3.297825E+02  2.418606E+02  -7.851887E+02  1.007374E+02
3.297553E+02  2.418350E+02  -7.851518E+02  1.007710E+02
3.297283E+02  2.418096E+02  -7.851154E+02  1.008042E+02
3.297011E+02  2.417840E+02  -7.850786E+02  1.008377E+02
3.296738E+02  2.417583E+02  -7.850415E+02  1.008713E+02
3.296475E+02  2.417336E+02  -7.850061E+02  1.009035E+02
3.296212E+02  2.417088E+02  -7.849704E+02  1.009358E+02
3.295927E+02  2.416820E+02  -7.849319E+02  1.009708E+02
3.295655E+02  2.416565E+02  -7.848951E+02  1.010040E+02
3.295389E+02  2.416314E+02  -7.848590E+02  1.010366E+02
3.295118E+02  2.416059E+02  -7.848225E+02  1.010696E+02
3.294847E+02  2.415804E+02  -7.847858E+02  1.011026E+02
3.294575E+02  2.415548E+02  -7.847490E+02  1.011357E+02
3.294309E+02  2.415298E+02  -7.847130E+02  1.011681E+02
3.294025E+02  2.415031E+02  -7.846745E+02  1.012026E+02
3.293744E+02  2.414767E+02  -7.846366E+02  1.012367E+02
3.293474E+02  2.414513E+02  -7.846001E+02  1.012693E+02
3.293208E+02  2.414263E+02  -7.845641E+02  1.013015E+02
3.292931E+02  2.414002E+02  -7.845267E+02  1.013349E+02
3.292655E+02  2.413742E+02  -7.844893E+02  1.013683E+02
3.292379E+02  2.413483E+02  -7.844520E+02  1.014016E+02
3.292096E+02  2.413216E+02  -7.844136E+02  1.014356E+02
3.291813E+02  2.412950E+02  -7.843753E+02  1.014697E+02
3.291527E+02  2.412681E+02  -7.843367E+02  1.015040E+02
3.291247E+02  2.412419E+02  -7.842989E+02  1.015375E+02
3.290968E+02  2.412156E+02  -7.842612E+02  1.015709E+02
3.290693E+02  2.411897E+02  -7.842239E+02  1.016038E+02
3.290422E+02  2.411643E+02  -7.841873E+02  1.016362E+02
3.290144E+02  2.411382E+02  -7.841497E+02  1.016694E+02
3.289865E+02  2.411119E+02  -7.841120E+02  1.017025E+02
3.289590E+02  2.410860E+02  -7.840747E+02  1.017353E+02
3.289308E+02  2.410595E+02  -7.840365E+02  1.017688E+02
3.289025E+02  2.410330E+02  -7.839983E+02  1.018024E+02
3.288742E+02  2.410063E+02  -7.839600E+02  1.018359E+02
3.288466E+02  2.409804E+02  -7.839226E+02  1.018686E+02
3.288188E+02  2.409543E+02  -7.838851E+02  1.019014E+02
3.287917E+02  2.409288E+02  -7.838484E+02  1.019335E+02
3.287638E+02  2.409026E+02  -7.838107E+02  1.019664E+02
3.287352E+02  2.408757E+02  -7.837721E+02  1.020000E+02
3.287080E+02  2.408501E+02  -7.837352E+02  1.020321E+02
3.286805E+02  2.408243E+02  -7.836981E+02  1.020643E+02
