# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.338301E+02  8.728715E-01  7.836257E+02  7.666854E+01
2.338104E+02  8.739055E-01  7.836092E+02  7.670304E+01
2.337907E+02  8.749435E-01  7.835928E+02  7.673744E+01
2.337709E+02  8.759837E-01  7.835762E+02  7.677188E+01
2.337516E+02  8.770035E-01  7.835601E+02  7.680557E+01
2.337320E+02  8.780343E-01  7.835437E+02  7.683971E+01
2.337125E+02  8.790567E-01  7.835274E+02  7.687366E+01
2.336926E+02  8.801062E-01  7.835107E+02  7.690812E+01
2.336731E+02  8.811260E-01  7.834945E+02  7.694183E+01
2.336536E+02  8.821580E-01  7.834781E+02  7.697580E+01
2.336339E+02  8.831885E-01  7.834617E+02  7.700973E+01
2.336142E+02  8.842335E-01  7.834451E+02  7.704378E+01
2.335948E+02  8.852444E-01  7.834289E+02  7.707734E+01
2.335754E+02  8.862723E-01  7.834127E+02  7.711086E+01
2.335560E+02  8.872812E-01  7.833965E+02  7.714426E+01
2.335361E+02  8.883311E-01  7.833798E+02  7.717847E+01
2.335165E+02  8.893643E-01  7.833634E+02  7.721227E+01
2.334964E+02  8.904091E-01  7.833467E+02  7.724664E+01
2.334765E+02  8.914624E-01  7.833299E+02  7.728078E+01
2.334570E+02  8.924846E-01  7.833136E+02  7.731431E+01
2.334372E+02  8.935245E-01  7.832971E+02  7.734817E+01
2.334173E+02  8.945687E-01  7.832804E+02  7.738217E+01
2.333979E+02  8.955878E-01  7.832641E+02  7.741535E+01
2.333785E+02  8.966169E-01  7.832479E+02  7.744840E+01
2.333589E+02  8.976441E-01  7.832313E+02  7.748193E+01
2.333392E+02  8.986801E-01  7.832149E+02  7.751534E+01
2.333194E+02  8.997258E-01  7.831982E+02  7.754913E+01
2.332995E+02  9.007677E-01  7.831815E+02  7.758298E+01
2.332795E+02  9.018100E-01  7.831649E+02  7.761670E+01
2.332597E+02  9.028493E-01  7.831483E+02  7.765024E+01
2.332401E+02  9.038783E-01  7.831318E+02  7.768350E+01
2.332202E+02  9.049291E-01  7.831152E+02  7.771711E+01
2.332004E+02  9.059775E-01  7.830984E+02  7.775073E+01
2.331805E+02  9.070184E-01  7.830817E+02  7.778425E+01
2.331607E+02  9.080567E-01  7.830652E+02  7.781763E+01
2.331405E+02  9.091138E-01  7.830483E+02  7.785158E+01
2.331205E+02  9.101687E-01  7.830314E+02  7.788531E+01
2.331003E+02  9.112291E-01  7.830145E+02  7.791912E+01
2.330802E+02  9.122888E-01  7.829976E+02  7.795286E+01
2.330603E+02  9.133344E-01  7.829809E+02  7.798637E+01
2.330403E+02  9.143830E-01  7.829641E+02  7.801976E+01
2.330206E+02  9.154227E-01  7.829475E+02  7.805279E+01
2.330007E+02  9.164721E-01  7.829307E+02  7.808615E+01
2.329806E+02  9.175136E-01  7.829140E+02  7.811963E+01
2.329605E+02  9.185832E-01  7.828969E+02  7.815318E+01
2.329406E+02  9.196245E-01  7.828803E+02  7.818626E+01
2.329205E+02  9.206837E-01  7.828634E+02  7.821974E+01
2.329006E+02  9.217307E-01  7.828466E+02  7.825284E+01
2.328807E+02  9.227732E-01  7.828299E+02  7.828584E+01
2.328608E+02  9.238096E-01  7.828133E+02  7.831880E+01
2.328408E+02  9.248671E-01  7.827964E+02  7.835205E+01
2.328208E+02  9.259198E-01  7.827795E+02  7.838518E+01
2.328009E+02  9.269602E-01  7.827628E+02  7.841807E+01
2.327808E+02  9.280188E-01  7.827458E+02  7.845123E+01
2.327610E+02  9.290562E-01  7.827292E+02  7.848388E+01
2.327410E+02  9.301140E-01  7.827123E+02  7.851696E+01
2.327210E+02  9.311568E-01  7.826955E+02  7.854987E+01
2.327009E+02  9.322137E-01  7.826787E+02  7.858281E+01
2.326809E+02  9.332691E-01  7.826618E+02  7.861580E+01
2.326606E+02  9.343271E-01  7.826447E+02  7.864905E+01
2.326404E+02  9.353898E-01  7.826277E+02  7.868211E+01
2.326204E+02  9.364418E-01  7.826108E+02  7.871497E+01
2.326004E+02  9.374964E-01  7.825939E+02  7.874774E+01
2.325800E+02  9.385678E-01  7.825768E+02  7.878106E+01
2.325598E+02  9.396290E-01  7.825597E+02  7.881407E+01
2.325397E+02  9.406881E-01  7.825427E+02  7.884685E+01
2.325197E+02  9.417299E-01  7.825259E+02  7.887941E+01
2.324992E+02  9.428140E-01  7.825086E+02  7.891277E+01
2.324791E+02  9.438681E-01  7.824916E+02  7.894556E+01
2.324588E+02  9.449337E-01  7.824746E+02  7.897836E+01
2.324388E+02  9.459810E-01  7.824576E+02  7.901091E+01
2.324187E+02  9.470387E-01  7.824407E+02  7.904347E+01
2.323984E+02  9.481104E-01  7.824236E+02  7.907631E+01
2.323783E+02  9.491636E-01  7.824065E+02  7.910890E+01
2.323582E+02  9.502191E-01  7.823896E+02  7.914134E+01
2.323380E+02  9.512871E-01  7.823725E+02  7.917404E+01
2.323177E+02  9.523499E-01  7.823553E+02  7.920672E+01
2.322975E+02  9.534093E-01  7.823383E+02  7.923933E+01
2.322771E+02  9.544805E-01  7.823211E+02  7.927213E+01
2.322568E+02  9.555473E-01  7.823039E+02  7.930474E+01
2.322365E+02  9.566198E-01  7.822867E+02  7.933736E+01
2.322161E+02  9.576924E-01  7.822694E+02  7.937011E+01
2.321958E+02  9.587554E-01  7.822523E+02  7.940259E+01
2.321755E+02  9.598220E-01  7.822352E+02  7.943511E+01
2.321548E+02  9.609021E-01  7.822177E+02  7.946817E+01
2.321341E+02  9.620000E-01  7.822002E+02  7.950124E+01
2.321138E+02  9.630614E-01  7.821829E+02  7.953363E+01
2.320937E+02  9.641221E-01  7.821659E+02  7.956582E+01
2.320732E+02  9.652007E-01  7.821485E+02  7.959844E+01
2.320530E+02  9.662604E-01  7.821314E+02  7.963065E+01
2.320324E+02  9.673376E-01  7.821140E+02  7.966329E+01
2.320120E+02  9.684125E-01  7.820967E+02  7.969564E+01
2.319918E+02  9.694741E-01  7.820796E+02  7.972769E+01
2.319713E+02  9.705489E-01  7.820623E+02  7.976021E+01
2.319508E+02  9.716286E-01  7.820449E+02  7.979271E+01
2.319304E+02  9.726996E-01  7.820276E+02  7.982497E+01
2.319101E+02  9.737666E-01  7.820104E+02  7.985700E+01
2.318898E+02  9.748406E-01  7.819931E+02  7.988905E+01
2.318694E+02  9.758995E-01  7.819760E+02  7.992122E+01
2.318487E+02  9.769953E-01  7.819583E+02  7.995379E+01
2.318285E+02  9.780548E-01  7.819412E+02  7.998565E+01
2.318082E+02  9.791219E-01  7.819240E+02  8.001752E+01
2.317878E+02  9.801924E-01  7.819067E+02  8.004949E+01
2.317672E+02  9.812777E-01  7.818892E+02  8.008195E+01
2.317465E+02  9.823619E-01  7.818717E+02  8.011434E+01
2.317261E+02  9.834511E-01  7.818541E+02  8.014643E+01
2.317060E+02  9.844964E-01  7.818372E+02  8.017779E+01
2.316851E+02  9.855933E-01  7.818195E+02  8.021041E+01
2.316644E+02  9.866818E-01  7.818019E+02  8.024261E+01
2.316440E+02  9.877569E-01  7.817846E+02  8.027445E+01
2.316234E+02  9.888314E-01  7.817671E+02  8.030658E+01
2.316028E+02  9.899177E-01  7.817496E+02  8.033863E+01
2.315821E+02  9.910085E-01  7.817319E+02  8.037075E+01
2.315617E+02  9.920750E-01  7.817147E+02  8.040248E+01
2.315408E+02  9.931749E-01  7.816969E+02  8.043489E+01
2.315204E+02  9.942514E-01  7.816795E+02  8.046646E+01
2.315000E+02  9.953231E-01  7.816621E+02  8.049814E+01
2.314795E+02  9.963978E-01  7.816447E+02  8.052984E+01
2.314585E+02  9.975049E-01  7.816269E+02  8.056226E+01
2.314378E+02  9.985956E-01  7.816092E+02  8.059419E+01
2.314173E+02  9.996766E-01  7.815917E+02  8.062595E+01
2.313966E+02  1.000756E+00  7.815742E+02  8.065765E+01
2.313760E+02  1.001846E+00  7.815566E+02  8.068936E+01
2.313556E+02  1.002913E+00  7.815392E+02  8.072084E+01
2.313349E+02  1.004008E+00  7.815215E+02  8.075268E+01
2.313145E+02  1.005073E+00  7.815042E+02  8.078391E+01
2.312938E+02  1.006161E+00  7.814866E+02  8.081555E+01
2.312734E+02  1.007234E+00  7.814692E+02  8.084696E+01
2.312527E+02  1.008324E+00  7.814515E+02  8.087862E+01
2.312320E+02  1.009415E+00  7.814339E+02  8.091027E+01
2.312112E+02  1.010511E+00  7.814161E+02  8.094197E+01
2.311906E+02  1.011587E+00  7.813986E+02  8.097329E+01
2.311696E+02  1.012700E+00  7.813807E+02  8.100533E+01
2.311489E+02  1.013787E+00  7.813630E+02  8.103689E+01
2.311282E+02  1.014875E+00  7.813453E+02  8.106845E+01
2.311075E+02  1.015968E+00  7.813276E+02  8.109997E+01
2.310868E+02  1.017042E+00  7.813101E+02  8.113129E+01
2.310660E+02  1.018149E+00  7.812921E+02  8.116291E+01
2.310454E+02  1.019224E+00  7.812747E+02  8.119401E+01
2.310244E+02  1.020331E+00  7.812567E+02  8.122578E+01
2.310035E+02  1.021430E+00  7.812388E+02  8.125727E+01
2.309829E+02  1.022520E+00  7.812212E+02  8.128854E+01
2.309620E+02  1.023617E+00  7.812033E+02  8.132012E+01
2.309412E+02  1.024709E+00  7.811856E+02  8.135142E+01
2.309203E+02  1.025804E+00  7.811678E+02  8.138277E+01
2.308995E+02  1.026902E+00  7.811499E+02  8.141422E+01
2.308785E+02  1.028000E+00  7.811320E+02  8.144577E+01
2.308577E+02  1.029098E+00  7.811141E+02  8.147702E+01
2.308370E+02  1.030196E+00  7.810964E+02  8.150798E+01
2.308162E+02  1.031291E+00  7.810786E+02  8.153916E+01
2.307954E+02  1.032375E+00  7.810609E+02  8.157026E+01
2.307747E+02  1.033463E+00  7.810432E+02  8.160139E+01
2.307535E+02  1.034575E+00  7.810251E+02  8.163292E+01
2.307325E+02  1.035694E+00  7.810070E+02  8.166443E+01
2.307118E+02  1.036772E+00  7.809893E+02  8.169529E+01
2.306908E+02  1.037884E+00  7.809712E+02  8.172649E+01
2.306701E+02  1.038970E+00  7.809535E+02  8.175736E+01
2.306490E+02  1.040078E+00  7.809355E+02  8.178866E+01
2.306280E+02  1.041182E+00  7.809175E+02  8.181992E+01
2.306068E+02  1.042309E+00  7.808992E+02  8.185142E+01
2.305859E+02  1.043409E+00  7.808813E+02  8.188244E+01
2.305650E+02  1.044494E+00  7.808635E+02  8.191332E+01
2.305439E+02  1.045612E+00  7.808453E+02  8.194451E+01
2.305230E+02  1.046711E+00  7.808274E+02  8.197548E+01
2.305019E+02  1.047821E+00  7.808093E+02  8.200666E+01
2.304810E+02  1.048920E+00  7.807913E+02  8.203752E+01
2.304601E+02  1.050024E+00  7.807734E+02  8.206834E+01
2.304389E+02  1.051140E+00  7.807551E+02  8.209956E+01
2.304179E+02  1.052246E+00  7.807371E+02  8.213046E+01
2.303973E+02  1.053329E+00  7.807194E+02  8.216074E+01
2.303765E+02  1.054426E+00  7.807015E+02  8.219132E+01
2.303556E+02  1.055529E+00  7.806836E+02  8.222197E+01
2.303348E+02  1.056620E+00  7.806657E+02  8.225250E+01
2.303137E+02  1.057729E+00  7.806476E+02  8.228322E+01
2.302927E+02  1.058836E+00  7.806295E+02  8.231405E+01
2.302715E+02  1.059948E+00  7.806114E+02  8.234502E+01
2.302503E+02  1.061074E+00  7.805930E+02  8.237609E+01
2.302293E+02  1.062183E+00  7.805749E+02  8.240666E+01
2.302083E+02  1.063272E+00  7.805570E+02  8.243722E+01
2.301872E+02  1.064393E+00  7.805387E+02  8.246800E+01
2.301665E+02  1.065485E+00  7.805208E+02  8.249811E+01
2.301455E+02  1.066595E+00  7.805028E+02  8.252857E+01
2.301244E+02  1.067704E+00  7.804846E+02  8.255925E+01
2.301034E+02  1.068801E+00  7.804666E+02  8.258964E+01
2.300825E+02  1.069905E+00  7.804486E+02  8.262003E+01
2.300614E+02  1.071020E+00  7.804303E+02  8.265060E+01
2.300405E+02  1.072118E+00  7.804124E+02  8.268081E+01
2.300195E+02  1.073234E+00  7.803942E+02  8.271119E+01
2.299984E+02  1.074332E+00  7.803761E+02  8.274160E+01
2.299771E+02  1.075459E+00  7.803576E+02  8.277238E+01
2.299559E+02  1.076577E+00  7.803394E+02  8.280291E+01
2.299346E+02  1.077702E+00  7.803211E+02  8.283346E+01
2.299134E+02  1.078819E+00  7.803026E+02  8.286410E+01
2.298922E+02  1.079931E+00  7.802845E+02  8.289447E+01
2.298709E+02  1.081059E+00  7.802660E+02  8.292509E+01
2.298499E+02  1.082162E+00  7.802478E+02  8.295529E+01
2.298287E+02  1.083281E+00  7.802296E+02  8.298566E+01
2.298076E+02  1.084394E+00  7.802113E+02  8.301592E+01
2.297868E+02  1.085488E+00  7.801934E+02  8.304560E+01
2.297655E+02  1.086610E+00  7.801750E+02  8.307596E+01
2.297444E+02  1.087722E+00  7.801567E+02  8.310618E+01
2.297229E+02  1.088852E+00  7.801382E+02  8.313676E+01
2.297016E+02  1.089972E+00  7.801197E+02  8.316712E+01
2.296802E+02  1.091113E+00  7.801011E+02  8.319772E+01
2.296589E+02  1.092233E+00  7.800827E+02  8.322798E+01
2.296375E+02  1.093356E+00  7.800643E+02  8.325835E+01
2.296159E+02  1.094488E+00  7.800456E+02  8.328895E+01
2.295946E+02  1.095616E+00  7.800272E+02  8.331927E+01
2.295731E+02  1.096751E+00  7.800085E+02  8.334973E+01
2.295518E+02  1.097875E+00  7.799901E+02  8.337979E+01
2.295306E+02  1.098992E+00  7.799717E+02  8.340984E+01
2.295093E+02  1.100119E+00  7.799532E+02  8.344001E+01
2.294880E+02  1.101241E+00  7.799347E+02  8.347009E+01
2.294665E+02  1.102376E+00  7.799161E+02  8.350040E+01
2.294451E+02  1.103504E+00  7.798975E+02  8.353054E+01
2.294236E+02  1.104640E+00  7.798789E+02  8.356078E+01
2.294022E+02  1.105763E+00  7.798603E+02  8.359098E+01
2.293809E+02  1.106891E+00  7.798419E+02  8.362089E+01
2.293596E+02  1.108016E+00  7.798233E+02  8.365079E+01
2.293386E+02  1.109125E+00  7.798052E+02  8.368022E+01
2.293171E+02  1.110250E+00  7.797865E+02  8.371026E+01
2.292958E+02  1.111377E+00  7.797680E+02  8.374013E+01
2.292744E+02  1.112515E+00  7.797494E+02  8.377008E+01
2.292532E+02  1.113626E+00  7.797310E+02  8.379976E+01
2.292316E+02  1.114767E+00  7.797123E+02  8.382987E+01
2.292100E+02  1.115900E+00  7.796936E+02  8.385994E+01
2.291884E+02  1.117042E+00  7.796747E+02  8.389011E+01
2.291671E+02  1.118165E+00  7.796562E+02  8.391981E+01
2.291458E+02  1.119291E+00  7.796377E+02  8.394946E+01
2.291240E+02  1.120442E+00  7.796188E+02  8.397965E+01
2.291026E+02  1.121576E+00  7.796001E+02  8.400943E+01
2.290812E+02  1.122703E+00  7.795815E+02  8.403915E+01
2.290597E+02  1.123836E+00  7.795628E+02  8.406895E+01
2.290381E+02  1.124978E+00  7.795440E+02  8.409881E+01
2.290164E+02  1.126125E+00  7.795250E+02  8.412890E+01
2.289946E+02  1.127275E+00  7.795061E+02  8.415893E+01
2.289731E+02  1.128406E+00  7.794874E+02  8.418870E+01
2.289514E+02  1.129560E+00  7.794684E+02  8.421865E+01
2.289302E+02  1.130680E+00  7.794500E+02  8.424788E+01
2.289088E+02  1.131803E+00  7.794314E+02  8.427735E+01
2.288870E+02  1.132949E+00  7.794124E+02  8.430726E+01
2.288654E+02  1.134093E+00  7.793936E+02  8.433702E+01
2.288436E+02  1.135243E+00  7.793746E+02  8.436694E+01
2.288222E+02  1.136376E+00  7.793559E+02  8.439632E+01
2.288008E+02  1.137510E+00  7.793371E+02  8.442570E+01
2.287794E+02  1.138640E+00  7.793185E+02  8.445504E+01
2.287578E+02  1.139779E+00  7.792997E+02  8.448453E+01
2.287363E+02  1.140915E+00  7.792808E+02  8.451399E+01
2.287146E+02  1.142060E+00  7.792619E+02  8.454359E+01
2.286929E+02  1.143208E+00  7.792430E+02  8.457321E+01
2.286711E+02  1.144358E+00  7.792239E+02  8.460304E+01
2.286495E+02  1.145496E+00  7.792051E+02  8.463238E+01
2.286279E+02  1.146639E+00  7.791862E+02  8.466172E+01
2.286063E+02  1.147785E+00  7.791673E+02  8.469110E+01
2.285848E+02  1.148913E+00  7.791485E+02  8.472034E+01
2.285633E+02  1.150052E+00  7.791297E+02  8.474956E+01
2.285418E+02  1.151182E+00  7.791110E+02  8.477866E+01
2.285201E+02  1.152332E+00  7.790920E+02  8.480817E+01
2.284982E+02  1.153486E+00  7.790728E+02  8.483776E+01
2.284766E+02  1.154642E+00  7.790538E+02  8.486706E+01
2.284549E+02  1.155781E+00  7.790349E+02  8.489624E+01
2.284333E+02  1.156932E+00  7.790160E+02  8.492543E+01
2.284116E+02  1.158070E+00  7.789969E+02  8.495476E+01
2.283898E+02  1.159216E+00  7.789779E+02  8.498407E+01
2.283679E+02  1.160383E+00  7.789586E+02  8.501357E+01
2.283463E+02  1.161521E+00  7.789398E+02  8.504266E+01
2.283244E+02  1.162674E+00  7.789206E+02  8.507213E+01
2.283024E+02  1.163839E+00  7.789013E+02  8.510163E+01
2.282808E+02  1.164990E+00  7.788823E+02  8.513065E+01
2.282593E+02  1.166127E+00  7.788634E+02  8.515951E+01
2.282376E+02  1.167271E+00  7.788444E+02  8.518854E+01
2.282158E+02  1.168426E+00  7.788252E+02  8.521782E+01
2.281941E+02  1.169572E+00  7.788062E+02  8.524676E+01
2.281726E+02  1.170705E+00  7.787874E+02  8.527552E+01
2.281505E+02  1.171871E+00  7.787680E+02  8.530488E+01
2.281290E+02  1.173012E+00  7.787491E+02  8.533366E+01
2.281071E+02  1.174172E+00  7.787298E+02  8.536284E+01
2.280854E+02  1.175319E+00  7.787107E+02  8.539170E+01
2.280636E+02  1.176470E+00  7.786916E+02  8.542064E+01
2.280419E+02  1.177621E+00  7.786726E+02  8.544951E+01
2.280201E+02  1.178782E+00  7.786533E+02  8.547850E+01
2.279982E+02  1.179933E+00  7.786340E+02  8.550757E+01
2.279766E+02  1.181075E+00  7.786151E+02  8.553617E+01
2.279550E+02  1.182224E+00  7.785961E+02  8.556471E+01
2.279334E+02  1.183362E+00  7.785771E+02  8.559333E+01
2.279116E+02  1.184515E+00  7.785578E+02  8.562217E+01
2.278899E+02  1.185666E+00  7.785388E+02  8.565086E+01
2.278680E+02  1.186822E+00  7.785195E+02  8.567973E+01
2.278460E+02  1.187986E+00  7.785002E+02  8.570867E+01
2.278241E+02  1.189144E+00  7.784808E+02  8.573758E+01
2.278021E+02  1.190320E+00  7.784614E+02  8.576653E+01
2.277802E+02  1.191470E+00  7.784422E+02  8.579532E+01
2.277582E+02  1.192642E+00  7.784227E+02  8.582426E+01
2.277362E+02  1.193805E+00  7.784033E+02  8.585317E+01
2.277138E+02  1.194987E+00  7.783836E+02  8.588245E+01
2.276918E+02  1.196153E+00  7.783642E+02  8.591133E+01
2.276698E+02  1.197321E+00  7.783447E+02  8.594010E+01
2.276482E+02  1.198464E+00  7.783257E+02  8.596838E+01
2.276264E+02  1.199614E+00  7.783065E+02  8.599684E+01
2.276045E+02  1.200773E+00  7.782871E+02  8.602546E+01
2.275827E+02  1.201929E+00  7.782679E+02  8.605384E+01
2.275609E+02  1.203082E+00  7.782486E+02  8.608233E+01
2.275390E+02  1.204247E+00  7.782292E+02  8.611083E+01
2.275171E+02  1.205402E+00  7.782099E+02  8.613933E+01
2.274949E+02  1.206585E+00  7.781903E+02  8.616827E+01
2.274727E+02  1.207758E+00  7.781706E+02  8.619703E+01
2.274507E+02  1.208920E+00  7.781513E+02  8.622560E+01
2.274284E+02  1.210101E+00  7.781316E+02  8.625450E+01
2.274064E+02  1.211272E+00  7.781120E+02  8.628310E+01
2.273844E+02  1.212433E+00  7.780926E+02  8.631143E+01
2.273626E+02  1.213593E+00  7.780732E+02  8.633974E+01
2.273405E+02  1.214765E+00  7.780537E+02  8.636830E+01
2.273184E+02  1.215942E+00  7.780340E+02  8.639689E+01
2.272961E+02  1.217111E+00  7.780144E+02  8.642552E+01
2.272741E+02  1.218287E+00  7.779949E+02  8.645383E+01
2.272524E+02  1.219438E+00  7.779756E+02  8.648193E+01
2.272303E+02  1.220609E+00  7.779560E+02  8.651031E+01
2.272082E+02  1.221779E+00  7.779364E+02  8.653871E+01
2.271860E+02  1.222954E+00  7.779168E+02  8.656710E+01
2.271639E+02  1.224126E+00  7.778971E+02  8.659561E+01
2.271417E+02  1.225300E+00  7.778775E+02  8.662403E+01
2.271196E+02  1.226475E+00  7.778579E+02  8.665236E+01
2.270977E+02  1.227636E+00  7.778385E+02  8.668034E+01
2.270757E+02  1.228804E+00  7.778189E+02  8.670850E+01
2.270536E+02  1.229965E+00  7.777994E+02  8.673668E+01
2.270316E+02  1.231143E+00  7.777797E+02  8.676495E+01
2.270095E+02  1.232319E+00  7.777601E+02  8.679309E+01
2.269873E+02  1.233493E+00  7.777404E+02  8.682135E+01
2.269651E+02  1.234670E+00  7.777207E+02  8.684958E+01
2.269431E+02  1.235841E+00  7.777010E+02  8.687765E+01
2.269208E+02  1.237019E+00  7.776813E+02  8.690600E+01
2.268984E+02  1.238212E+00  7.776613E+02  8.693449E+01
2.268763E+02  1.239380E+00  7.776417E+02  8.696254E+01
2.268538E+02  1.240576E+00  7.776217E+02  8.699097E+01
2.268319E+02  1.241739E+00  7.776022E+02  8.701876E+01
2.268095E+02  1.242932E+00  7.775822E+02  8.704715E+01
2.267873E+02  1.244110E+00  7.775624E+02  8.707523E+01
2.267653E+02  1.245274E+00  7.775430E+02  8.710296E+01
2.267430E+02  1.246456E+00  7.775231E+02  8.713110E+01
2.267211E+02  1.247617E+00  7.775036E+02  8.715876E+01
2.266992E+02  1.248785E+00  7.774840E+02  8.718643E+01
2.266770E+02  1.249961E+00  7.774642E+02  8.721434E+01
2.266551E+02  1.251123E+00  7.774447E+02  8.724189E+01
2.266332E+02  1.252291E+00  7.774251E+02  8.726950E+01
2.266110E+02  1.253469E+00  7.774053E+02  8.729733E+01
2.265889E+02  1.254639E+00  7.773857E+02  8.732513E+01
2.265664E+02  1.255836E+00  7.773655E+02  8.735335E+01
2.265444E+02  1.257010E+00  7.773459E+02  8.738091E+01
2.265224E+02  1.258172E+00  7.773263E+02  8.740843E+01
2.265002E+02  1.259356E+00  7.773064E+02  8.743627E+01
2.264777E+02  1.260544E+00  7.772864E+02  8.746432E+01
2.264551E+02  1.261748E+00  7.772661E+02  8.749254E+01
2.264329E+02  1.262934E+00  7.772463E+02  8.752026E+01
2.264105E+02  1.264113E+00  7.772264E+02  8.754821E+01
2.263878E+02  1.265326E+00  7.772060E+02  8.757642E+01
2.263657E+02  1.266502E+00  7.771862E+02  8.760401E+01
2.263436E+02  1.267674E+00  7.771665E+02  8.763140E+01
2.263217E+02  1.268835E+00  7.771469E+02  8.765865E+01
2.262996E+02  1.270006E+00  7.771272E+02  8.768606E+01
2.262773E+02  1.271197E+00  7.771072E+02  8.771377E+01
2.262551E+02  1.272378E+00  7.770873E+02  8.774128E+01
2.262329E+02  1.273556E+00  7.770674E+02  8.776878E+01
2.262107E+02  1.274739E+00  7.770475E+02  8.779632E+01
2.261881E+02  1.275943E+00  7.770272E+02  8.782421E+01
2.261659E+02  1.277116E+00  7.770074E+02  8.785168E+01
2.261434E+02  1.278316E+00  7.769873E+02  8.787942E+01
2.261212E+02  1.279497E+00  7.769673E+02  8.790676E+01
2.260987E+02  1.280692E+00  7.769471E+02  8.793450E+01
2.260762E+02  1.281893E+00  7.769269E+02  8.796223E+01
2.260536E+02  1.283083E+00  7.769068E+02  8.798996E+01
2.260310E+02  1.284299E+00  7.768863E+02  8.801788E+01
2.260085E+02  1.285491E+00  7.768662E+02  8.804547E+01
2.259860E+02  1.286685E+00  7.768460E+02  8.807313E+01
2.259636E+02  1.287873E+00  7.768259E+02  8.810057E+01
2.259412E+02  1.289071E+00  7.768058E+02  8.812798E+01
2.259191E+02  1.290241E+00  7.767860E+02  8.815495E+01
2.258970E+02  1.291423E+00  7.767661E+02  8.818203E+01
2.258748E+02  1.292600E+00  7.767462E+02  8.820916E+01
2.258520E+02  1.293811E+00  7.767257E+02  8.823702E+01
2.258292E+02  1.295032E+00  7.767051E+02  8.826481E+01
2.258067E+02  1.296223E+00  7.766850E+02  8.829223E+01
2.257837E+02  1.297442E+00  7.766643E+02  8.832021E+01
2.257609E+02  1.298664E+00  7.766438E+02  8.834794E+01
2.257384E+02  1.299866E+00  7.766234E+02  8.837539E+01
2.257159E+02  1.301061E+00  7.766032E+02  8.840277E+01
2.256929E+02  1.302281E+00  7.765825E+02  8.843064E+01
2.256705E+02  1.303477E+00  7.765623E+02  8.845786E+01
2.256479E+02  1.304677E+00  7.765419E+02  8.848521E+01
2.256252E+02  1.305894E+00  7.765214E+02  8.851274E+01
2.256022E+02  1.307111E+00  7.765008E+02  8.854053E+01
2.255793E+02  1.308334E+00  7.764802E+02  8.856824E+01
2.255568E+02  1.309537E+00  7.764598E+02  8.859550E+01
2.255342E+02  1.310733E+00  7.764395E+02  8.862269E+01
2.255115E+02  1.311948E+00  7.764189E+02  8.865009E+01
2.254889E+02  1.313144E+00  7.763987E+02  8.867725E+01
2.254662E+02  1.314349E+00  7.763782E+02  8.870454E+01
2.254435E+02  1.315564E+00  7.763576E+02  8.873192E+01
2.254212E+02  1.316761E+00  7.763374E+02  8.875878E+01
2.253987E+02  1.317957E+00  7.763171E+02  8.878578E+01
2.253759E+02  1.319167E+00  7.762966E+02  8.881311E+01
2.253533E+02  1.320371E+00  7.762762E+02  8.884018E+01
2.253311E+02  1.321563E+00  7.762560E+02  8.886686E+01
2.253084E+02  1.322774E+00  7.762355E+02  8.889401E+01
2.252856E+02  1.323983E+00  7.762149E+02  8.892127E+01
2.252629E+02  1.325199E+00  7.761943E+02  8.894845E+01
2.252404E+02  1.326394E+00  7.761740E+02  8.897526E+01
2.252179E+02  1.327592E+00  7.761537E+02  8.900207E+01
2.251954E+02  1.328794E+00  7.761332E+02  8.902896E+01
2.251728E+02  1.329997E+00  7.761128E+02  8.905587E+01
2.251499E+02  1.331222E+00  7.760921E+02  8.908312E+01
2.251269E+02  1.332450E+00  7.760713E+02  8.911043E+01
2.251041E+02  1.333658E+00  7.760507E+02  8.913750E+01
2.250815E+02  1.334865E+00  7.760301E+02  8.916436E+01
2.250592E+02  1.336058E+00  7.760099E+02  8.919089E+01
2.250364E+02  1.337270E+00  7.759893E+02  8.921786E+01
2.250138E+02  1.338474E+00  7.759687E+02  8.924466E+01
2.249909E+02  1.339699E+00  7.759479E+02  8.927176E+01
2.249681E+02  1.340915E+00  7.759273E+02  8.929870E+01
2.249453E+02  1.342129E+00  7.759067E+02  8.932562E+01
2.249226E+02  1.343345E+00  7.758860E+02  8.935242E+01
2.249003E+02  1.344532E+00  7.758657E+02  8.937874E+01
2.248780E+02  1.345728E+00  7.758455E+02  8.940509E+01
2.248551E+02  1.346942E+00  7.758247E+02  8.943201E+01
2.248324E+02  1.348157E+00  7.758041E+02  8.945870E+01
2.248096E+02  1.349369E+00  7.757834E+02  8.948551E+01
2.247868E+02  1.350594E+00  7.757626E+02  8.951233E+01
2.247641E+02  1.351806E+00  7.757420E+02  8.953901E+01
2.247410E+02  1.353028E+00  7.757210E+02  8.956608E+01
2.247185E+02  1.354235E+00  7.757005E+02  8.959240E+01
2.246961E+02  1.355424E+00  7.756802E+02  8.961864E+01
2.246736E+02  1.356634E+00  7.756597E+02  8.964506E+01
2.246511E+02  1.357835E+00  7.756392E+02  8.967132E+01
2.246281E+02  1.359059E+00  7.756183E+02  8.969814E+01
2.246052E+02  1.360286E+00  7.755973E+02  8.972499E+01
2.245822E+02  1.361510E+00  7.755764E+02  8.975180E+01
2.245591E+02  1.362742E+00  7.755554E+02  8.977865E+01
