# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.238862E+02  1.201828E+00  6.600407E+02  9.109297E+01
2.238485E+02  1.203622E+00  6.600142E+02  9.113640E+01
2.238103E+02  1.205437E+00  6.599874E+02  9.118006E+01
2.237730E+02  1.207229E+00  6.599611E+02  9.122289E+01
2.237358E+02  1.208997E+00  6.599350E+02  9.126540E+01
2.236981E+02  1.210795E+00  6.599084E+02  9.130850E+01
2.236605E+02  1.212598E+00  6.598819E+02  9.135150E+01
2.236231E+02  1.214363E+00  6.598556E+02  9.139406E+01
2.235854E+02  1.216167E+00  6.598291E+02  9.143700E+01
2.235481E+02  1.217946E+00  6.598028E+02  9.147939E+01
2.235112E+02  1.219710E+00  6.597768E+02  9.152141E+01
2.234736E+02  1.221505E+00  6.597503E+02  9.156397E+01
2.234361E+02  1.223284E+00  6.597239E+02  9.160638E+01
2.233984E+02  1.225081E+00  6.596973E+02  9.164907E+01
2.233604E+02  1.226898E+00  6.596705E+02  9.169198E+01
2.233230E+02  1.228677E+00  6.596441E+02  9.173426E+01
2.232853E+02  1.230482E+00  6.596174E+02  9.177685E+01
2.232476E+02  1.232287E+00  6.595907E+02  9.181930E+01
2.232099E+02  1.234079E+00  6.595642E+02  9.186170E+01
2.231716E+02  1.235902E+00  6.595372E+02  9.190464E+01
2.231333E+02  1.237731E+00  6.595100E+02  9.194773E+01
2.230950E+02  1.239558E+00  6.594830E+02  9.199052E+01
2.230572E+02  1.241368E+00  6.594562E+02  9.203295E+01
2.230192E+02  1.243174E+00  6.594293E+02  9.207531E+01
2.229816E+02  1.244970E+00  6.594027E+02  9.211731E+01
2.229437E+02  1.246784E+00  6.593758E+02  9.215964E+01
2.229055E+02  1.248600E+00  6.593488E+02  9.220218E+01
2.228666E+02  1.250459E+00  6.593212E+02  9.224539E+01
2.228281E+02  1.252296E+00  6.592939E+02  9.228818E+01
2.227896E+02  1.254138E+00  6.592666E+02  9.233089E+01
2.227518E+02  1.255941E+00  6.592398E+02  9.237286E+01
2.227140E+02  1.257741E+00  6.592130E+02  9.241464E+01
2.226760E+02  1.259548E+00  6.591860E+02  9.245661E+01
2.226381E+02  1.261362E+00  6.591591E+02  9.249856E+01
2.225991E+02  1.263229E+00  6.591314E+02  9.254157E+01
2.225604E+02  1.265072E+00  6.591039E+02  9.258414E+01
2.225220E+02  1.266904E+00  6.590766E+02  9.262644E+01
2.224832E+02  1.268749E+00  6.590491E+02  9.266904E+01
2.224444E+02  1.270609E+00  6.590215E+02  9.271164E+01
2.224063E+02  1.272422E+00  6.589944E+02  9.275350E+01
2.223682E+02  1.274246E+00  6.589672E+02  9.279524E+01
2.223302E+02  1.276054E+00  6.589403E+02  9.283668E+01
2.222920E+02  1.277887E+00  6.589130E+02  9.287851E+01
2.222536E+02  1.279709E+00  6.588857E+02  9.292040E+01
2.222146E+02  1.281581E+00  6.588578E+02  9.296287E+01
2.221765E+02  1.283395E+00  6.588307E+02  9.300436E+01
2.221380E+02  1.285234E+00  6.588032E+02  9.304621E+01
2.220998E+02  1.287061E+00  6.587760E+02  9.308763E+01
2.220615E+02  1.288894E+00  6.587487E+02  9.312921E+01
2.220231E+02  1.290722E+00  6.587213E+02  9.317080E+01
2.219850E+02  1.292543E+00  6.586940E+02  9.321209E+01
2.219463E+02  1.294380E+00  6.586666E+02  9.325378E+01
2.219080E+02  1.296214E+00  6.586391E+02  9.329524E+01
2.218703E+02  1.298021E+00  6.586120E+02  9.333589E+01
2.218325E+02  1.299820E+00  6.585851E+02  9.337664E+01
2.217939E+02  1.301668E+00  6.585575E+02  9.341804E+01
2.217559E+02  1.303488E+00  6.585303E+02  9.345892E+01
2.217180E+02  1.305286E+00  6.585032E+02  9.349959E+01
2.216795E+02  1.307124E+00  6.584756E+02  9.354086E+01
2.216405E+02  1.308997E+00  6.584477E+02  9.358260E+01
2.216017E+02  1.310845E+00  6.584199E+02  9.362405E+01
2.215631E+02  1.312690E+00  6.583923E+02  9.366533E+01
2.215241E+02  1.314549E+00  6.583644E+02  9.370697E+01
2.214847E+02  1.316428E+00  6.583361E+02  9.374890E+01
2.214460E+02  1.318276E+00  6.583084E+02  9.379012E+01
2.214076E+02  1.320119E+00  6.582807E+02  9.383093E+01
2.213699E+02  1.321913E+00  6.582538E+02  9.387095E+01
2.213309E+02  1.323777E+00  6.582258E+02  9.391225E+01
2.212927E+02  1.325600E+00  6.581984E+02  9.395276E+01
2.212537E+02  1.327467E+00  6.581703E+02  9.399396E+01
2.212154E+02  1.329295E+00  6.581428E+02  9.403445E+01
2.211769E+02  1.331141E+00  6.581151E+02  9.407520E+01
2.211380E+02  1.332991E+00  6.580871E+02  9.411620E+01
2.210989E+02  1.334861E+00  6.580591E+02  9.415727E+01
2.210606E+02  1.336692E+00  6.580315E+02  9.419755E+01
2.210225E+02  1.338515E+00  6.580040E+02  9.423770E+01
2.209836E+02  1.340370E+00  6.579760E+02  9.427854E+01
2.209448E+02  1.342221E+00  6.579482E+02  9.431914E+01
2.209065E+02  1.344060E+00  6.579205E+02  9.435932E+01
2.208673E+02  1.345930E+00  6.578923E+02  9.440023E+01
2.208279E+02  1.347811E+00  6.578638E+02  9.444143E+01
2.207888E+02  1.349684E+00  6.578356E+02  9.448218E+01
2.207508E+02  1.351491E+00  6.578082E+02  9.452187E+01
2.207125E+02  1.353328E+00  6.577806E+02  9.456175E+01
2.206737E+02  1.355175E+00  6.577526E+02  9.460198E+01
2.206353E+02  1.357016E+00  6.577249E+02  9.464189E+01
2.205961E+02  1.358880E+00  6.576966E+02  9.468261E+01
2.205570E+02  1.360754E+00  6.576683E+02  9.472305E+01
2.205186E+02  1.362583E+00  6.576407E+02  9.476277E+01
2.204790E+02  1.364473E+00  6.576120E+02  9.480376E+01
2.204402E+02  1.366335E+00  6.575839E+02  9.484386E+01
2.204015E+02  1.368180E+00  6.575560E+02  9.488373E+01
2.203624E+02  1.370054E+00  6.575276E+02  9.492407E+01
2.203236E+02  1.371905E+00  6.574996E+02  9.496399E+01
2.202839E+02  1.373800E+00  6.574708E+02  9.500471E+01
2.202447E+02  1.375680E+00  6.574424E+02  9.504504E+01
2.202051E+02  1.377565E+00  6.574137E+02  9.508563E+01
2.201655E+02  1.379464E+00  6.573850E+02  9.512618E+01
2.201272E+02  1.381292E+00  6.573572E+02  9.516540E+01
2.200884E+02  1.383150E+00  6.573291E+02  9.520498E+01
2.200503E+02  1.384973E+00  6.573014E+02  9.524400E+01
2.200112E+02  1.386844E+00  6.572730E+02  9.528383E+01
2.199726E+02  1.388680E+00  6.572451E+02  9.532319E+01
2.199329E+02  1.390578E+00  6.572163E+02  9.536349E+01
2.198939E+02  1.392449E+00  6.571878E+02  9.540322E+01
2.198548E+02  1.394310E+00  6.571596E+02  9.544279E+01
2.198157E+02  1.396178E+00  6.571311E+02  9.548248E+01
2.197765E+02  1.398063E+00  6.571025E+02  9.552226E+01
2.197373E+02  1.399925E+00  6.570741E+02  9.556192E+01
2.196974E+02  1.401837E+00  6.570451E+02  9.560217E+01
2.196579E+02  1.403725E+00  6.570163E+02  9.564207E+01
2.196184E+02  1.405612E+00  6.569876E+02  9.568181E+01
2.195797E+02  1.407467E+00  6.569593E+02  9.572086E+01
2.195413E+02  1.409298E+00  6.569314E+02  9.575944E+01
2.195013E+02  1.411213E+00  6.569022E+02  9.579961E+01
2.194619E+02  1.413097E+00  6.568735E+02  9.583915E+01
2.194229E+02  1.414972E+00  6.568450E+02  9.587833E+01
2.193840E+02  1.416818E+00  6.568167E+02  9.591724E+01
2.193443E+02  1.418724E+00  6.567876E+02  9.595701E+01
2.193046E+02  1.420618E+00  6.567587E+02  9.599659E+01
2.192649E+02  1.422516E+00  6.567297E+02  9.603622E+01
2.192258E+02  1.424377E+00  6.567012E+02  9.607522E+01
2.191864E+02  1.426263E+00  6.566724E+02  9.611443E+01
2.191469E+02  1.428154E+00  6.566436E+02  9.615368E+01
2.191074E+02  1.430047E+00  6.566146E+02  9.619297E+01
2.190682E+02  1.431923E+00  6.565860E+02  9.623188E+01
2.190280E+02  1.433831E+00  6.565566E+02  9.627176E+01
2.189881E+02  1.435755E+00  6.565274E+02  9.631118E+01
2.189492E+02  1.437607E+00  6.564989E+02  9.634977E+01
2.189093E+02  1.439510E+00  6.564698E+02  9.638912E+01
2.188690E+02  1.441443E+00  6.564402E+02  9.642895E+01
2.188288E+02  1.443369E+00  6.564107E+02  9.646844E+01
2.187898E+02  1.445231E+00  6.563822E+02  9.650695E+01
2.187500E+02  1.447131E+00  6.563530E+02  9.654609E+01
2.187097E+02  1.449066E+00  6.563233E+02  9.658570E+01
2.186693E+02  1.450987E+00  6.562938E+02  9.662525E+01
2.186296E+02  1.452886E+00  6.562647E+02  9.666420E+01
2.185899E+02  1.454785E+00  6.562355E+02  9.670305E+01
2.185501E+02  1.456689E+00  6.562062E+02  9.674201E+01
2.185101E+02  1.458606E+00  6.561769E+02  9.678107E+01
2.184702E+02  1.460506E+00  6.561476E+02  9.682006E+01
2.184298E+02  1.462440E+00  6.561179E+02  9.685938E+01
2.183898E+02  1.464349E+00  6.560885E+02  9.689835E+01
2.183501E+02  1.466255E+00  6.560592E+02  9.693700E+01
2.183107E+02  1.468131E+00  6.560303E+02  9.697518E+01
2.182709E+02  1.470034E+00  6.560010E+02  9.701385E+01
2.182313E+02  1.471934E+00  6.559718E+02  9.705225E+01
2.181916E+02  1.473836E+00  6.559425E+02  9.709071E+01
2.181516E+02  1.475737E+00  6.559132E+02  9.712938E+01
2.181117E+02  1.477646E+00  6.558838E+02  9.716790E+01
2.180724E+02  1.479532E+00  6.558547E+02  9.720585E+01
2.180332E+02  1.481401E+00  6.558259E+02  9.724357E+01
2.179940E+02  1.483270E+00  6.557970E+02  9.728134E+01
2.179541E+02  1.485184E+00  6.557675E+02  9.731977E+01
2.179139E+02  1.487110E+00  6.557378E+02  9.735834E+01
2.178740E+02  1.489012E+00  6.557084E+02  9.739662E+01
2.178334E+02  1.490953E+00  6.556784E+02  9.743560E+01
2.177922E+02  1.492920E+00  6.556480E+02  9.747505E+01
2.177519E+02  1.494854E+00  6.556182E+02  9.751356E+01
2.177123E+02  1.496754E+00  6.555888E+02  9.755150E+01
2.176722E+02  1.498663E+00  6.555593E+02  9.758970E+01
2.176321E+02  1.500580E+00  6.555296E+02  9.762794E+01
2.175924E+02  1.502483E+00  6.555002E+02  9.766581E+01
2.175524E+02  1.504390E+00  6.554706E+02  9.770382E+01
2.175121E+02  1.506316E+00  6.554408E+02  9.774210E+01
2.174722E+02  1.508229E+00  6.554111E+02  9.778005E+01
2.174322E+02  1.510138E+00  6.553816E+02  9.781793E+01
2.173912E+02  1.512100E+00  6.553512E+02  9.785676E+01
2.173507E+02  1.514037E+00  6.553212E+02  9.789506E+01
2.173107E+02  1.515947E+00  6.552916E+02  9.793285E+01
2.172710E+02  1.517844E+00  6.552621E+02  9.797034E+01
2.172313E+02  1.519757E+00  6.552326E+02  9.800781E+01
2.171912E+02  1.521669E+00  6.552028E+02  9.804560E+01
2.171504E+02  1.523614E+00  6.551726E+02  9.808394E+01
2.171096E+02  1.525567E+00  6.551422E+02  9.812226E+01
2.170697E+02  1.527474E+00  6.551125E+02  9.815985E+01
2.170289E+02  1.529421E+00  6.550823E+02  9.819808E+01
2.169884E+02  1.531362E+00  6.550521E+02  9.823608E+01
2.169484E+02  1.533277E+00  6.550223E+02  9.827352E+01
2.169085E+02  1.535182E+00  6.549926E+02  9.831083E+01
2.168679E+02  1.537119E+00  6.549625E+02  9.834863E+01
2.168276E+02  1.539044E+00  6.549325E+02  9.838626E+01
2.167866E+02  1.541011E+00  6.549020E+02  9.842450E+01
2.167458E+02  1.542955E+00  6.548716E+02  9.846241E+01
2.167051E+02  1.544906E+00  6.548413E+02  9.850028E+01
2.166660E+02  1.546778E+00  6.548121E+02  9.853659E+01
2.166271E+02  1.548632E+00  6.547831E+02  9.857273E+01
2.165867E+02  1.550565E+00  6.547529E+02  9.861019E+01
2.165467E+02  1.552472E+00  6.547232E+02  9.864715E+01
2.165060E+02  1.554426E+00  6.546927E+02  9.868490E+01
2.164654E+02  1.556368E+00  6.546624E+02  9.872236E+01
2.164244E+02  1.558321E+00  6.546319E+02  9.876015E+01
2.163837E+02  1.560271E+00  6.546014E+02  9.879772E+01
2.163434E+02  1.562205E+00  6.545713E+02  9.883481E+01
2.163032E+02  1.564118E+00  6.545413E+02  9.887181E+01
2.162627E+02  1.566054E+00  6.545111E+02  9.890901E+01
2.162221E+02  1.567996E+00  6.544806E+02  9.894633E+01
2.161813E+02  1.569946E+00  6.544501E+02  9.898369E+01
2.161407E+02  1.571884E+00  6.544198E+02  9.902090E+01
2.160999E+02  1.573833E+00  6.543893E+02  9.905815E+01
2.160599E+02  1.575748E+00  6.543592E+02  9.909475E+01
2.160202E+02  1.577644E+00  6.543295E+02  9.913106E+01
2.159796E+02  1.579588E+00  6.542990E+02  9.916808E+01
2.159396E+02  1.581491E+00  6.542691E+02  9.920453E+01
2.158982E+02  1.583481E+00  6.542380E+02  9.924221E+01
2.158579E+02  1.585398E+00  6.542078E+02  9.927883E+01
2.158174E+02  1.587340E+00  6.541774E+02  9.931560E+01
2.157768E+02  1.589275E+00  6.541469E+02  9.935246E+01
2.157364E+02  1.591214E+00  6.541166E+02  9.938902E+01
2.156956E+02  1.593164E+00  6.540859E+02  9.942604E+01
2.156549E+02  1.595096E+00  6.540555E+02  9.946279E+01
2.156141E+02  1.597052E+00  6.540248E+02  9.949962E+01
2.155736E+02  1.598994E+00  6.539943E+02  9.953620E+01
2.155335E+02  1.600910E+00  6.539641E+02  9.957238E+01
2.154929E+02  1.602841E+00  6.539337E+02  9.960887E+01
2.154519E+02  1.604809E+00  6.539028E+02  9.964588E+01
2.154107E+02  1.606778E+00  6.538717E+02  9.968290E+01
2.153700E+02  1.608721E+00  6.538411E+02  9.971936E+01
2.153294E+02  1.610653E+00  6.538107E+02  9.975572E+01
2.152877E+02  1.612643E+00  6.537792E+02  9.979315E+01
2.152464E+02  1.614624E+00  6.537480E+02  9.983017E+01
2.152052E+02  1.616590E+00  6.537170E+02  9.986691E+01
2.151639E+02  1.618573E+00  6.536858E+02  9.990381E+01
2.151236E+02  1.620493E+00  6.536555E+02  9.993975E+01
2.150828E+02  1.622450E+00  6.536246E+02  9.997609E+01
2.150424E+02  1.624373E+00  6.535941E+02  1.000121E+02
2.150016E+02  1.626320E+00  6.535634E+02  1.000483E+02
2.149602E+02  1.628302E+00  6.535321E+02  1.000851E+02
2.149186E+02  1.630282E+00  6.535007E+02  1.001220E+02
2.148770E+02  1.632276E+00  6.534692E+02  1.001589E+02
2.148360E+02  1.634221E+00  6.534384E+02  1.001951E+02
2.147949E+02  1.636195E+00  6.534072E+02  1.002315E+02
2.147542E+02  1.638147E+00  6.533764E+02  1.002675E+02
2.147128E+02  1.640126E+00  6.533450E+02  1.003041E+02
2.146714E+02  1.642102E+00  6.533137E+02  1.003405E+02
2.146300E+02  1.644070E+00  6.532825E+02  1.003770E+02
2.145886E+02  1.646057E+00  6.532511E+02  1.004134E+02
2.145479E+02  1.647997E+00  6.532202E+02  1.004492E+02
2.145074E+02  1.649925E+00  6.531896E+02  1.004847E+02
2.144671E+02  1.651863E+00  6.531589E+02  1.005201E+02
2.144264E+02  1.653803E+00  6.531281E+02  1.005558E+02
2.143844E+02  1.655800E+00  6.530963E+02  1.005925E+02
2.143429E+02  1.657787E+00  6.530648E+02  1.006288E+02
2.143017E+02  1.659761E+00  6.530335E+02  1.006649E+02
2.142605E+02  1.661719E+00  6.530023E+02  1.007007E+02
2.142188E+02  1.663712E+00  6.529706E+02  1.007371E+02
2.141778E+02  1.665668E+00  6.529395E+02  1.007727E+02
2.141370E+02  1.667625E+00  6.529084E+02  1.008083E+02
2.140962E+02  1.669565E+00  6.528774E+02  1.008437E+02
2.140547E+02  1.671555E+00  6.528458E+02  1.008797E+02
2.140137E+02  1.673518E+00  6.528146E+02  1.009153E+02
2.139724E+02  1.675481E+00  6.527832E+02  1.009511E+02
2.139311E+02  1.677452E+00  6.527518E+02  1.009867E+02
2.138900E+02  1.679416E+00  6.527205E+02  1.010223E+02
2.138485E+02  1.681397E+00  6.526889E+02  1.010582E+02
2.138067E+02  1.683392E+00  6.526571E+02  1.010942E+02
2.137658E+02  1.685341E+00  6.526259E+02  1.011295E+02
2.137242E+02  1.687333E+00  6.525942E+02  1.011653E+02
2.136828E+02  1.689304E+00  6.525627E+02  1.012008E+02
2.136417E+02  1.691262E+00  6.525313E+02  1.012361E+02
2.136012E+02  1.693201E+00  6.525003E+02  1.012710E+02
2.135595E+02  1.695200E+00  6.524686E+02  1.013067E+02
2.135184E+02  1.697154E+00  6.524372E+02  1.013418E+02
2.134764E+02  1.699160E+00  6.524051E+02  1.013777E+02
2.134351E+02  1.701126E+00  6.523737E+02  1.014130E+02
2.133934E+02  1.703124E+00  6.523416E+02  1.014487E+02
2.133524E+02  1.705073E+00  6.523104E+02  1.014836E+02
2.133109E+02  1.707057E+00  6.522786E+02  1.015190E+02
2.132697E+02  1.709033E+00  6.522470E+02  1.015541E+02
2.132295E+02  1.710935E+00  6.522164E+02  1.015882E+02
2.131892E+02  1.712869E+00  6.521855E+02  1.016225E+02
2.131481E+02  1.714828E+00  6.521540E+02  1.016573E+02
2.131075E+02  1.716757E+00  6.521230E+02  1.016917E+02
2.130666E+02  1.718715E+00  6.520916E+02  1.017265E+02
2.130254E+02  1.720691E+00  6.520600E+02  1.017613E+02
2.129841E+02  1.722652E+00  6.520284E+02  1.017961E+02
2.129428E+02  1.724623E+00  6.519968E+02  1.018311E+02
2.129019E+02  1.726573E+00  6.519655E+02  1.018655E+02
2.128617E+02  1.728485E+00  6.519345E+02  1.018994E+02
2.128200E+02  1.730477E+00  6.519026E+02  1.019344E+02
2.127781E+02  1.732487E+00  6.518703E+02  1.019698E+02
2.127358E+02  1.734499E+00  6.518379E+02  1.020052E+02
2.126937E+02  1.736500E+00  6.518056E+02  1.020405E+02
2.126518E+02  1.738500E+00  6.517735E+02  1.020757E+02
2.126092E+02  1.740536E+00  6.517407E+02  1.021113E+02
2.125673E+02  1.742534E+00  6.517085E+02  1.021464E+02
2.125255E+02  1.744527E+00  6.516763E+02  1.021813E+02
2.124836E+02  1.746517E+00  6.516442E+02  1.022162E+02
2.124425E+02  1.748478E+00  6.516125E+02  1.022505E+02
2.124014E+02  1.750442E+00  6.515808E+02  1.022848E+02
2.123601E+02  1.752414E+00  6.515490E+02  1.023192E+02
2.123184E+02  1.754405E+00  6.515169E+02  1.023538E+02
2.122764E+02  1.756411E+00  6.514845E+02  1.023887E+02
2.122335E+02  1.758452E+00  6.514515E+02  1.024243E+02
2.121924E+02  1.760408E+00  6.514197E+02  1.024584E+02
2.121512E+02  1.762368E+00  6.513881E+02  1.024924E+02
2.121089E+02  1.764392E+00  6.513553E+02  1.025275E+02
2.120670E+02  1.766382E+00  6.513231E+02  1.025621E+02
2.120252E+02  1.768382E+00  6.512908E+02  1.025966E+02
2.119836E+02  1.770360E+00  6.512587E+02  1.026309E+02
2.119420E+02  1.772333E+00  6.512266E+02  1.026652E+02
2.119004E+02  1.774331E+00  6.511944E+02  1.026994E+02
2.118591E+02  1.776297E+00  6.511625E+02  1.027334E+02
2.118173E+02  1.778293E+00  6.511301E+02  1.027677E+02
2.117752E+02  1.780292E+00  6.510977E+02  1.028022E+02
2.117327E+02  1.782314E+00  6.510648E+02  1.028370E+02
2.116901E+02  1.784345E+00  6.510318E+02  1.028719E+02
2.116481E+02  1.786347E+00  6.509993E+02  1.029063E+02
2.116069E+02  1.788308E+00  6.509674E+02  1.029399E+02
2.115658E+02  1.790275E+00  6.509355E+02  1.029736E+02
2.115233E+02  1.792297E+00  6.509026E+02  1.030082E+02
2.114815E+02  1.794279E+00  6.508703E+02  1.030422E+02
2.114394E+02  1.796298E+00  6.508375E+02  1.030765E+02
2.113986E+02  1.798242E+00  6.508059E+02  1.031097E+02
2.113571E+02  1.800214E+00  6.507738E+02  1.031433E+02
2.113140E+02  1.802270E+00  6.507404E+02  1.031783E+02
2.112709E+02  1.804322E+00  6.507069E+02  1.032133E+02
2.112282E+02  1.806356E+00  6.506737E+02  1.032478E+02
2.111860E+02  1.808362E+00  6.506411E+02  1.032819E+02
2.111435E+02  1.810389E+00  6.506079E+02  1.033164E+02
2.111008E+02  1.812423E+00  6.505748E+02  1.033508E+02
2.110585E+02  1.814424E+00  6.505420E+02  1.033848E+02
2.110159E+02  1.816461E+00  6.505088E+02  1.034192E+02
2.109735E+02  1.818483E+00  6.504758E+02  1.034533E+02
2.109312E+02  1.820486E+00  6.504430E+02  1.034873E+02
2.108883E+02  1.822533E+00  6.504096E+02  1.035218E+02
2.108460E+02  1.824558E+00  6.503766E+02  1.035558E+02
2.108038E+02  1.826561E+00  6.503437E+02  1.035896E+02
2.107617E+02  1.828566E+00  6.503110E+02  1.036233E+02
2.107197E+02  1.830563E+00  6.502783E+02  1.036569E+02
2.106780E+02  1.832538E+00  6.502458E+02  1.036902E+02
2.106360E+02  1.834548E+00  6.502130E+02  1.037238E+02
2.105940E+02  1.836533E+00  6.501804E+02  1.037572E+02
2.105517E+02  1.838552E+00  6.501473E+02  1.037910E+02
2.105092E+02  1.840587E+00  6.501140E+02  1.038248E+02
2.104684E+02  1.842522E+00  6.500822E+02  1.038572E+02
2.104272E+02  1.844487E+00  6.500500E+02  1.038900E+02
2.103852E+02  1.846479E+00  6.500173E+02  1.039233E+02
2.103427E+02  1.848495E+00  6.499841E+02  1.039570E+02
2.103005E+02  1.850507E+00  6.499511E+02  1.039904E+02
2.102589E+02  1.852483E+00  6.499186E+02  1.040234E+02
2.102163E+02  1.854508E+00  6.498853E+02  1.040570E+02
2.101744E+02  1.856507E+00  6.498525E+02  1.040901E+02
2.101322E+02  1.858507E+00  6.498195E+02  1.041234E+02
2.100890E+02  1.860565E+00  6.497857E+02  1.041574E+02
2.100466E+02  1.862579E+00  6.497525E+02  1.041908E+02
2.100040E+02  1.864601E+00  6.497192E+02  1.042243E+02
2.099615E+02  1.866630E+00  6.496859E+02  1.042577E+02
2.099190E+02  1.868648E+00  6.496525E+02  1.042911E+02
2.098770E+02  1.870639E+00  6.496197E+02  1.043240E+02
2.098348E+02  1.872646E+00  6.495866E+02  1.043571E+02
2.097920E+02  1.874693E+00  6.495529E+02  1.043906E+02
2.097495E+02  1.876709E+00  6.495196E+02  1.044238E+02
2.097068E+02  1.878735E+00  6.494861E+02  1.044572E+02
2.096640E+02  1.880766E+00  6.494526E+02  1.044905E+02
2.096221E+02  1.882754E+00  6.494197E+02  1.045232E+02
2.095801E+02  1.884754E+00  6.493867E+02  1.045559E+02
2.095379E+02  1.886766E+00  6.493534E+02  1.045888E+02
2.094958E+02  1.888769E+00  6.493204E+02  1.046215E+02
2.094522E+02  1.890830E+00  6.492862E+02  1.046554E+02
2.094091E+02  1.892877E+00  6.492523E+02  1.046887E+02
2.093668E+02  1.894890E+00  6.492190E+02  1.047216E+02
2.093238E+02  1.896929E+00  6.491851E+02  1.047549E+02
2.092811E+02  1.898961E+00  6.491515E+02  1.047879E+02
2.092385E+02  1.900981E+00  6.491180E+02  1.048207E+02
2.091960E+02  1.903003E+00  6.490844E+02  1.048536E+02
2.091536E+02  1.905015E+00  6.490511E+02  1.048863E+02
2.091115E+02  1.907012E+00  6.490179E+02  1.049187E+02
2.090684E+02  1.909065E+00  6.489839E+02  1.049519E+02
2.090260E+02  1.911067E+00  6.489506E+02  1.049845E+02
2.089832E+02  1.913105E+00  6.489167E+02  1.050173E+02
2.089416E+02  1.915081E+00  6.488840E+02  1.050493E+02
2.088991E+02  1.917096E+00  6.488504E+02  1.050819E+02
2.088563E+02  1.919132E+00  6.488166E+02  1.051147E+02
2.088136E+02  1.921151E+00  6.487829E+02  1.051473E+02
2.087711E+02  1.923167E+00  6.487494E+02  1.051797E+02
2.087275E+02  1.925244E+00  6.487149E+02  1.052131E+02
2.086854E+02  1.927234E+00  6.486817E+02  1.052452E+02
2.086442E+02  1.929193E+00  6.486491E+02  1.052766E+02
2.086036E+02  1.931121E+00  6.486170E+02  1.053075E+02
2.085606E+02  1.933158E+00  6.485829E+02  1.053403E+02
2.085182E+02  1.935168E+00  6.485494E+02  1.053724E+02
2.084763E+02  1.937166E+00  6.485162E+02  1.054043E+02
2.084327E+02  1.939231E+00  6.484817E+02  1.054373E+02
2.083897E+02  1.941270E+00  6.484477E+02  1.054699E+02
2.083477E+02  1.943261E+00  6.484144E+02  1.055017E+02
2.083059E+02  1.945236E+00  6.483813E+02  1.055333E+02
2.082636E+02  1.947251E+00  6.483476E+02  1.055653E+02
2.082220E+02  1.949213E+00  6.483148E+02  1.055966E+02
2.081800E+02  1.951203E+00  6.482815E+02  1.056283E+02
2.081370E+02  1.953243E+00  6.482473E+02  1.056607E+02
2.080940E+02  1.955293E+00  6.482132E+02  1.056931E+02
2.080511E+02  1.957315E+00  6.481793E+02  1.057253E+02
2.080076E+02  1.959379E+00  6.481446E+02  1.057580E+02
2.079640E+02  1.961454E+00  6.481099E+02  1.057908E+02
2.079205E+02  1.963518E+00  6.480754E+02  1.058234E+02
2.078771E+02  1.965568E+00  6.480409E+02  1.058558E+02
2.078349E+02  1.967566E+00  6.480074E+02  1.058874E+02
2.077927E+02  1.969575E+00  6.479738E+02  1.059190E+02
2.077503E+02  1.971568E+00  6.479401E+02  1.059506E+02
2.077074E+02  1.973601E+00  6.479059E+02  1.059826E+02
2.076638E+02  1.975675E+00  6.478712E+02  1.060151E+02
2.076204E+02  1.977722E+00  6.478368E+02  1.060474E+02
2.075771E+02  1.979778E+00  6.478022E+02  1.060796E+02
2.075341E+02  1.981816E+00  6.477679E+02  1.061116E+02
2.074919E+02  1.983813E+00  6.477343E+02  1.061429E+02
2.074492E+02  1.985834E+00  6.477003E+02  1.061746E+02
2.074055E+02  1.987899E+00  6.476655E+02  1.062069E+02
2.073616E+02  1.989989E+00  6.476304E+02  1.062395E+02
2.073180E+02  1.992045E+00  6.475956E+02  1.062717E+02
2.072743E+02  1.994111E+00  6.475609E+02  1.063040E+02
2.072313E+02  1.996153E+00  6.475264E+02  1.063357E+02
2.071893E+02  1.998138E+00  6.474929E+02  1.063667E+02
2.071461E+02  2.000178E+00  6.474584E+02  1.063985E+02
2.071030E+02  2.002223E+00  6.474239E+02  1.064302E+02
2.070601E+02  2.004249E+00  6.473897E+02  1.064617E+02
2.070162E+02  2.006322E+00  6.473547E+02  1.064940E+02
2.069722E+02  2.008411E+00  6.473194E+02  1.065262E+02
2.069291E+02  2.010454E+00  6.472849E+02  1.065579E+02
2.068854E+02  2.012515E+00  6.472499E+02  1.065899E+02
2.068422E+02  2.014560E+00  6.472154E+02  1.066215E+02
2.067980E+02  2.016649E+00  6.471801E+02  1.066537E+02
2.067547E+02  2.018696E+00  6.471454E+02  1.066854E+02
2.067106E+02  2.020777E+00  6.471101E+02  1.067175E+02
2.066670E+02  2.022843E+00  6.470751E+02  1.067493E+02
2.066233E+02  2.024900E+00  6.470401E+02  1.067811E+02
2.065793E+02  2.026994E+00  6.470047E+02  1.068132E+02
2.065357E+02  2.029046E+00  6.469698E+02  1.068449E+02
2.064916E+02  2.031133E+00  6.469345E+02  1.068768E+02
2.064480E+02  2.033192E+00  6.468995E+02  1.069084E+02
2.064042E+02  2.035263E+00  6.468642E+02  1.069402E+02
2.063607E+02  2.037317E+00  6.468294E+02  1.069717E+02
2.063178E+02  2.039343E+00  6.467949E+02  1.070027E+02
2.062754E+02  2.041348E+00  6.467608E+02  1.070333E+02
2.062317E+02  2.043412E+00  6.467257E+02  1.070649E+02
2.061884E+02  2.045456E+00  6.466909E+02  1.070961E+02
