# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.615858E-03  1.190973E-04  6.693101E+02  1.812207E+02
1.703447E-03  1.083307E-04  6.692711E+02  1.812333E+02
1.490486E-04  -3.834489E-06  6.692325E+02  1.812458E+02
1.660245E-04  -3.397834E-06  6.691931E+02  1.812585E+02
2.866058E-04  1.369632E-06  6.691534E+02  1.812713E+02
2.699601E-04  6.660358E-07  6.691142E+02  1.812840E+02
2.506193E-04  -1.716575E-07  6.690747E+02  1.812967E+02
1.975584E-04  -2.466962E-06  6.690351E+02  1.813095E+02
2.123943E-04  -1.753077E-06  6.689954E+02  1.813223E+02
8.955221E-05  -7.154542E-06  6.689559E+02  1.813350E+02
5.089570E-05  -9.108507E-06  6.689173E+02  1.813475E+02
9.840000E-05  -7.303851E-06  6.688791E+02  1.813597E+02
7.826108E-05  -8.414192E-06  6.688410E+02  1.813720E+02
1.848688E-04  -3.689922E-06  6.688020E+02  1.813846E+02
4.709920E-05  -1.028853E-05  6.687629E+02  1.813971E+02
6.571596E-05  -9.824229E-06  6.687236E+02  1.814098E+02
-5.131816E-05  -1.409510E-05  6.686845E+02  1.814224E+02
-1.049616E-04  -1.602036E-05  6.686454E+02  1.814350E+02
-3.402994E-05  -1.311502E-05  6.686060E+02  1.814477E+02
-8.031497E-05  -1.453352E-05  6.685667E+02  1.814602E+02
-1.801796E-04  -1.780848E-05  6.685277E+02  1.814728E+02
-1.585031E-04  -1.675805E-05  6.684886E+02  1.814854E+02
-1.555521E-04  -1.660988E-05  6.684493E+02  1.814980E+02
-1.271989E-04  -1.518304E-05  6.684107E+02  1.815104E+02
-9.208959E-05  -1.340230E-05  6.683713E+02  1.815230E+02
-9.148571E-05  -1.303589E-05  6.683326E+02  1.815354E+02
-1.766683E-04  -1.741403E-05  6.682936E+02  1.815480E+02
-1.890815E-04  -1.735087E-05  6.682546E+02  1.815605E+02
-2.310143E-04  -2.020452E-05  6.682163E+02  1.815728E+02
-1.947455E-04  -1.939998E-05  6.681763E+02  1.815856E+02
-1.624581E-04  -1.758187E-05  6.681365E+02  1.815984E+02
-1.508879E-04  -1.664224E-05  6.680971E+02  1.816110E+02
-1.372771E-04  -1.556696E-05  6.680587E+02  1.816233E+02
-1.169081E-04  -1.405835E-05  6.680199E+02  1.816357E+02
-1.483798E-04  -1.497436E-05  6.679809E+02  1.816482E+02
-1.815582E-04  -1.692650E-05  6.679423E+02  1.816606E+02
-2.292310E-04  -1.894067E-05  6.679035E+02  1.816730E+02
-3.157597E-04  -2.212129E-05  6.678652E+02  1.816852E+02
-3.411655E-04  -2.465177E-05  6.678266E+02  1.816975E+02
-3.541459E-04  -2.637219E-05  6.677883E+02  1.817098E+02
-2.563191E-04  -2.293552E-05  6.677493E+02  1.817223E+02
-2.006873E-04  -2.097364E-05  6.677109E+02  1.817346E+02
-2.908988E-04  -2.580850E-05  6.676711E+02  1.817473E+02
-2.629822E-04  -2.339828E-05  6.676312E+02  1.817600E+02
-3.666658E-04  -2.727343E-05  6.675914E+02  1.817727E+02
-4.395811E-04  -2.944980E-05  6.675516E+02  1.817854E+02
-4.013324E-04  -2.897094E-05  6.675110E+02  1.817984E+02
-4.093390E-04  -2.823390E-05  6.674706E+02  1.818113E+02
-4.444477E-04  -3.125969E-05  6.674301E+02  1.818242E+02
-4.239758E-04  -3.198606E-05  6.673894E+02  1.818372E+02
-4.635200E-04  -3.305144E-05  6.673497E+02  1.818499E+02
-4.680939E-04  -3.202364E-05  6.673101E+02  1.818625E+02
-5.112483E-04  -3.554204E-05  6.672701E+02  1.818752E+02
-5.866130E-04  -4.070722E-05  6.672305E+02  1.818879E+02
-6.386175E-04  -4.479728E-05  6.671899E+02  1.819008E+02
-6.936109E-04  -4.951609E-05  6.671513E+02  1.819131E+02
-6.842354E-04  -4.726023E-05  6.671122E+02  1.819255E+02
-6.097520E-04  -4.254418E-05  6.670726E+02  1.819381E+02
-6.847027E-04  -4.400921E-05  6.670324E+02  1.819509E+02
-7.710279E-04  -4.977563E-05  6.669923E+02  1.819637E+02
-7.664671E-04  -5.220324E-05  6.669520E+02  1.819765E+02
-7.381957E-04  -5.348589E-05  6.669122E+02  1.819891E+02
-7.908264E-04  -5.821474E-05  6.668733E+02  1.820015E+02
-8.170299E-04  -5.745297E-05  6.668343E+02  1.820139E+02
-7.788690E-04  -5.862762E-05  6.667948E+02  1.820264E+02
-8.412898E-04  -5.906552E-05  6.667556E+02  1.820389E+02
-7.696957E-04  -5.836091E-05  6.667162E+02  1.820514E+02
-9.314527E-04  -6.281738E-05  6.666767E+02  1.820640E+02
-9.425305E-04  -6.821877E-05  6.666384E+02  1.820761E+02
-9.599234E-04  -6.658422E-05  6.665999E+02  1.820883E+02
-9.537378E-04  -6.950728E-05  6.665603E+02  1.821009E+02
-1.030236E-03  -6.979349E-05  6.665207E+02  1.821134E+02
-9.786292E-04  -7.015385E-05  6.664819E+02  1.821258E+02
-9.568190E-04  -7.258924E-05  6.664415E+02  1.821386E+02
-1.098364E-03  -7.596859E-05  6.664015E+02  1.821512E+02
-1.057873E-03  -8.262757E-05  6.663611E+02  1.821640E+02
-1.142089E-03  -8.291568E-05  6.663204E+02  1.821769E+02
-1.171860E-03  -8.756336E-05  6.662814E+02  1.821893E+02
-1.197435E-03  -8.522207E-05  6.662411E+02  1.822021E+02
-1.210228E-03  -8.250152E-05  6.662017E+02  1.822145E+02
-1.228011E-03  -8.765120E-05  6.661630E+02  1.822268E+02
-1.216928E-03  -9.092005E-05  6.661242E+02  1.822390E+02
-1.216143E-03  -8.698041E-05  6.660844E+02  1.822516E+02
-1.173122E-03  -8.910733E-05  6.660455E+02  1.822639E+02
-1.250112E-03  -8.953682E-05  6.660062E+02  1.822763E+02
-1.301764E-03  -9.570497E-05  6.659663E+02  1.822889E+02
-1.252344E-03  -8.998435E-05  6.659266E+02  1.823014E+02
-1.297958E-03  -8.849357E-05  6.658881E+02  1.823136E+02
-1.245660E-03  -9.024868E-05  6.658490E+02  1.823260E+02
-1.254238E-03  -9.456488E-05  6.658083E+02  1.823388E+02
-1.345454E-03  -9.525667E-05  6.657681E+02  1.823515E+02
-1.318044E-03  -9.857221E-05  6.657277E+02  1.823642E+02
-1.418462E-03  -9.859409E-05  6.656872E+02  1.823770E+02
-1.440949E-03  -1.049400E-04  6.656481E+02  1.823894E+02
-1.527572E-03  -1.119327E-04  6.656085E+02  1.824018E+02
-1.592071E-03  -1.109390E-04  6.655682E+02  1.824145E+02
-1.675607E-03  -1.199639E-04  6.655286E+02  1.824270E+02
-1.677718E-03  -1.253128E-04  6.654891E+02  1.824394E+02
-9.739660E-04  -1.230672E-04  6.654490E+02  1.824520E+02
-1.262137E-03  -7.151361E-05  6.654105E+02  1.824642E+02
-1.375450E-03  -8.058874E-05  6.653716E+02  1.824765E+02
-9.920568E-04  -8.996473E-05  6.653325E+02  1.824888E+02
-9.403989E-04  -8.489238E-05  6.652932E+02  1.825011E+02
-9.321856E-04  -8.200999E-05  6.652537E+02  1.825135E+02
-9.514067E-04  -7.980744E-05  6.652141E+02  1.825260E+02
-9.965663E-04  -7.905954E-05  6.651751E+02  1.825383E+02
-9.720751E-04  -7.551201E-05  6.651357E+02  1.825506E+02
-1.025183E-03  -7.461863E-05  6.650965E+02  1.825630E+02
-1.043839E-03  -7.242617E-05  6.650568E+02  1.825754E+02
-1.047688E-03  -7.585024E-05  6.650184E+02  1.825875E+02
-1.010122E-03  -7.188512E-05  6.649790E+02  1.825998E+02
-1.095092E-03  -7.900978E-05  6.649394E+02  1.826123E+02
-1.100334E-03  -8.242010E-05  6.648999E+02  1.826247E+02
-1.190767E-03  -8.285843E-05  6.648603E+02  1.826371E+02
-1.143725E-03  -8.456720E-05  6.648211E+02  1.826493E+02
-1.160535E-03  -8.222215E-05  6.647822E+02  1.826616E+02
-1.088662E-03  -8.287008E-05  6.647425E+02  1.826740E+02
-1.095855E-03  -7.976965E-05  6.647029E+02  1.826864E+02
-1.091329E-03  -7.672014E-05  6.646640E+02  1.826986E+02
-1.099691E-03  -8.063644E-05  6.646253E+02  1.827108E+02
-9.417145E-04  -6.966008E-05  6.645853E+02  1.827232E+02
-9.731160E-04  -7.384699E-05  6.645465E+02  1.827354E+02
-9.247083E-04  -6.937242E-05  6.645070E+02  1.827478E+02
-9.437143E-04  -6.732443E-05  6.644676E+02  1.827601E+02
-9.495039E-04  -6.545620E-05  6.644287E+02  1.827723E+02
-8.880394E-04  -6.049738E-05  6.643886E+02  1.827848E+02
-8.748415E-04  -6.296531E-05  6.643483E+02  1.827974E+02
-8.328427E-04  -5.865538E-05  6.643092E+02  1.828096E+02
-7.860652E-04  -5.895274E-05  6.642698E+02  1.828219E+02
-8.174815E-04  -5.859112E-05  6.642305E+02  1.828342E+02
-7.503889E-04  -5.789030E-05  6.641911E+02  1.828465E+02
-7.402352E-04  -5.512112E-05  6.641509E+02  1.828590E+02
-7.342634E-04  -5.252732E-05  6.641115E+02  1.828713E+02
-7.338861E-04  -5.104671E-05  6.640725E+02  1.828835E+02
-6.939280E-04  -5.135644E-05  6.640333E+02  1.828958E+02
-6.046196E-04  -4.565637E-05  6.639943E+02  1.829079E+02
-6.647082E-04  -5.036548E-05  6.639553E+02  1.829201E+02
-6.772657E-04  -5.284735E-05  6.639158E+02  1.829324E+02
-6.773869E-04  -5.090893E-05  6.638767E+02  1.829446E+02
-6.435083E-04  -4.735272E-05  6.638374E+02  1.829568E+02
-6.797383E-04  -5.105777E-05  6.637982E+02  1.829690E+02
-7.652054E-04  -5.757150E-05  6.637585E+02  1.829814E+02
-7.626308E-04  -5.540946E-05  6.637188E+02  1.829938E+02
-7.620280E-04  -5.775559E-05  6.636799E+02  1.830059E+02
-7.942901E-04  -5.737911E-05  6.636411E+02  1.830179E+02
-7.065504E-04  -5.576237E-05  6.636017E+02  1.830302E+02
-7.694957E-04  -5.621795E-05  6.635628E+02  1.830423E+02
-6.894173E-04  -5.090623E-05  6.635239E+02  1.830544E+02
-7.305790E-04  -5.027559E-05  6.634844E+02  1.830667E+02
-7.272219E-04  -5.213725E-05  6.634449E+02  1.830790E+02
-7.546011E-04  -5.547613E-05  6.634045E+02  1.830915E+02
-8.177512E-04  -5.607248E-05  6.633654E+02  1.831036E+02
-8.785720E-04  -6.146748E-05  6.633264E+02  1.831157E+02
-8.399257E-04  -6.328517E-05  6.632873E+02  1.831279E+02
-8.627444E-04  -6.775073E-05  6.632481E+02  1.831401E+02
-9.657945E-04  -6.996765E-05  6.632099E+02  1.831519E+02
-1.025754E-03  -6.984311E-05  6.631709E+02  1.831640E+02
-9.740702E-04  -7.060840E-05  6.631314E+02  1.831763E+02
-9.892538E-04  -7.439082E-05  6.630919E+02  1.831885E+02
-1.020415E-03  -7.270154E-05  6.630521E+02  1.832009E+02
-1.011121E-03  -7.538380E-05  6.630120E+02  1.832133E+02
-1.100381E-03  -7.626185E-05  6.629722E+02  1.832256E+02
-1.138880E-03  -8.136910E-05  6.629327E+02  1.832378E+02
-1.154008E-03  -8.586478E-05  6.628927E+02  1.832502E+02
-1.125794E-03  -7.990853E-05  6.628529E+02  1.832625E+02
-1.075775E-03  -8.092086E-05  6.628136E+02  1.832747E+02
-1.059028E-03  -8.399992E-05  6.627751E+02  1.832866E+02
-1.207882E-03  -9.444452E-05  6.627361E+02  1.832987E+02
-1.195911E-03  -8.996293E-05  6.626967E+02  1.833109E+02
-1.211775E-03  -9.581451E-05  6.626584E+02  1.833227E+02
-1.246921E-03  -8.580557E-05  6.626195E+02  1.833347E+02
-1.230114E-03  -8.853485E-05  6.625808E+02  1.833467E+02
-1.183390E-03  -9.064923E-05  6.625400E+02  1.833593E+02
-1.133071E-03  -8.474629E-05  6.625009E+02  1.833714E+02
-1.235686E-03  -8.626408E-05  6.624620E+02  1.833834E+02
-1.152734E-03  -8.604391E-05  6.624224E+02  1.833956E+02
-1.111263E-03  -8.836755E-05  6.623829E+02  1.834078E+02
-1.224127E-03  -8.992844E-05  6.623437E+02  1.834199E+02
-1.207622E-03  -9.260026E-05  6.623049E+02  1.834319E+02
-1.245093E-03  -9.047683E-05  6.622658E+02  1.834439E+02
-1.241413E-03  -8.669703E-05  6.622265E+02  1.834561E+02
-1.229832E-03  -9.014943E-05  6.621862E+02  1.834685E+02
-1.242517E-03  -9.496948E-05  6.621479E+02  1.834803E+02
-1.214732E-03  -9.099416E-05  6.621091E+02  1.834922E+02
-1.137870E-03  -8.451781E-05  6.620693E+02  1.835045E+02
-1.190926E-03  -9.125189E-05  6.620297E+02  1.835167E+02
-1.149441E-03  -8.591984E-05  6.619906E+02  1.835287E+02
-1.127444E-03  -8.144669E-05  6.619499E+02  1.835412E+02
-1.170096E-03  -8.720532E-05  6.619119E+02  1.835530E+02
-1.215321E-03  -9.321746E-05  6.618733E+02  1.835649E+02
-1.286923E-03  -1.015085E-04  6.618344E+02  1.835768E+02
-1.403360E-03  -1.028839E-04  6.617958E+02  1.835886E+02
-1.382113E-03  -9.762917E-05  6.617568E+02  1.836006E+02
-1.280785E-03  -1.148948E-04  6.617173E+02  1.836128E+02
-1.296167E-03  -1.127920E-04  6.616779E+02  1.836249E+02
-1.381070E-03  -1.124480E-04  6.616397E+02  1.836366E+02
-1.320406E-03  -1.056924E-04  6.616019E+02  1.836482E+02
-1.392698E-03  -1.042288E-04  6.615631E+02  1.836601E+02
-1.442880E-03  -1.113210E-04  6.615240E+02  1.836721E+02
-1.380385E-03  -1.040192E-04  6.614847E+02  1.836842E+02
-1.485162E-03  -1.047405E-04  6.614447E+02  1.836965E+02
-1.500913E-03  -1.110316E-04  6.614046E+02  1.837087E+02
-1.404073E-03  -1.115130E-04  6.613648E+02  1.837210E+02
-1.379636E-03  -1.052348E-04  6.613243E+02  1.837334E+02
-1.426147E-03  -1.024505E-04  6.612845E+02  1.837456E+02
-1.360248E-03  -1.038972E-04  6.612454E+02  1.837576E+02
5.662186E-05  2.090058E-06  6.612063E+02  1.837695E+02
-5.608231E-05  -3.127918E-06  6.611664E+02  1.837818E+02
-5.411171E-06  -1.072832E-06  6.611270E+02  1.837938E+02
-1.212667E-04  -6.311392E-06  6.610879E+02  1.838058E+02
-1.611966E-04  -7.773381E-06  6.610489E+02  1.838177E+02
-1.779461E-04  -9.242505E-06  6.610102E+02  1.838296E+02
-2.206268E-04  -1.139324E-05  6.609716E+02  1.838414E+02
-2.330173E-04  -1.259932E-05  6.609334E+02  1.838530E+02
-2.628567E-04  -1.338148E-05  6.608940E+02  1.838650E+02
-2.307732E-04  -1.257141E-05  6.608554E+02  1.838769E+02
-2.201884E-04  -1.250785E-05  6.608154E+02  1.838891E+02
-2.473696E-04  -1.300541E-05  6.607759E+02  1.839011E+02
-2.430310E-04  -1.396234E-05  6.607352E+02  1.839136E+02
-2.523526E-04  -1.528370E-05  6.606949E+02  1.839259E+02
-2.719605E-04  -1.503559E-05  6.606554E+02  1.839379E+02
-1.614022E-04  -9.952362E-06  6.606173E+02  1.839496E+02
-1.510461E-04  -9.722382E-06  6.605781E+02  1.839615E+02
-1.749235E-04  -1.100875E-05  6.605383E+02  1.839736E+02
-2.080885E-04  -1.178793E-05  6.604990E+02  1.839856E+02
-1.732682E-04  -1.058745E-05  6.604597E+02  1.839976E+02
-9.265703E-05  -7.342839E-06  6.604207E+02  1.840095E+02
-4.968512E-05  -5.527413E-06  6.603814E+02  1.840215E+02
-1.776141E-04  -1.157740E-05  6.603416E+02  1.840336E+02
-2.647923E-04  -1.590227E-05  6.603021E+02  1.840456E+02
-2.188385E-04  -1.359852E-05  6.602628E+02  1.840576E+02
-2.592732E-04  -1.528023E-05  6.602242E+02  1.840693E+02
-2.068121E-04  -1.230569E-05  6.601850E+02  1.840813E+02
-2.141132E-04  -1.324917E-05  6.601461E+02  1.840931E+02
-1.438276E-04  -9.606831E-06  6.601071E+02  1.841050E+02
-1.838942E-04  -1.093579E-05  6.600675E+02  1.841170E+02
-1.848814E-04  -1.177005E-05  6.600282E+02  1.841289E+02
-2.099664E-04  -1.293328E-05  6.599890E+02  1.841408E+02
-1.919392E-04  -1.264361E-05  6.599499E+02  1.841527E+02
-1.754863E-04  -1.192172E-05  6.599105E+02  1.841647E+02
-1.587400E-04  -1.184888E-05  6.598713E+02  1.841766E+02
-1.389386E-04  -1.135929E-05  6.598312E+02  1.841888E+02
-3.336051E-05  -6.220775E-06  6.597912E+02  1.842009E+02
6.337417E-06  -4.029490E-06  6.597518E+02  1.842129E+02
-2.152052E-05  -5.102669E-06  6.597126E+02  1.842247E+02
-8.520700E-05  -8.204623E-06  6.596731E+02  1.842367E+02
-8.797580E-05  -8.161602E-06  6.596335E+02  1.842487E+02
-4.286116E-05  -6.264525E-06  6.595937E+02  1.842608E+02
-1.893792E-05  -5.726207E-06  6.595543E+02  1.842727E+02
-8.053354E-05  -8.547405E-06  6.595151E+02  1.842846E+02
-7.306942E-05  -8.370990E-06  6.594754E+02  1.842966E+02
-5.081649E-05  -7.589114E-06  6.594362E+02  1.843085E+02
4.704326E-05  -3.200977E-06  6.593966E+02  1.843205E+02
4.668183E-05  -3.290432E-06  6.593570E+02  1.843325E+02
5.697349E-05  -2.812305E-06  6.593178E+02  1.843443E+02
8.699407E-05  -1.594490E-06  6.592790E+02  1.843561E+02
1.181850E-04  -4.061190E-07  6.592397E+02  1.843680E+02
2.539872E-05  -4.310995E-06  6.592009E+02  1.843797E+02
6.016894E-06  -5.186177E-06  6.591606E+02  1.843919E+02
4.274328E-05  -3.990577E-06  6.591205E+02  1.844040E+02
9.501014E-05  -1.480652E-06  6.590816E+02  1.844157E+02
-8.057749E-06  -6.419699E-06  6.590428E+02  1.844274E+02
5.691909E-05  -3.863302E-06  6.590040E+02  1.844392E+02
4.395725E-05  -5.093050E-06  6.589652E+02  1.844509E+02
-8.302680E-06  -7.402656E-06  6.589252E+02  1.844630E+02
-6.796628E-06  -7.034735E-06  6.588859E+02  1.844748E+02
-2.762879E-05  -8.353908E-06  6.588467E+02  1.844866E+02
-1.226133E-05  -7.772961E-06  6.588085E+02  1.844982E+02
-6.294677E-06  -7.919131E-06  6.587698E+02  1.845098E+02
-2.246628E-05  -8.455102E-06  6.587314E+02  1.845214E+02
-9.048798E-05  -1.159740E-05  6.586913E+02  1.845335E+02
-1.933391E-04  -1.617460E-05  6.586511E+02  1.845456E+02
-2.091745E-04  -1.594129E-05  6.586110E+02  1.845577E+02
-2.207440E-04  -1.678551E-05  6.585713E+02  1.845696E+02
-3.327156E-04  -2.320868E-05  6.585316E+02  1.845816E+02
-2.835787E-04  -2.157037E-05  6.584911E+02  1.845938E+02
-3.059832E-04  -2.389519E-05  6.584502E+02  1.846061E+02
-3.008243E-04  -2.277642E-05  6.584105E+02  1.846180E+02
-3.529443E-04  -2.411942E-05  6.583708E+02  1.846299E+02
-3.443970E-04  -2.497179E-05  6.583309E+02  1.846420E+02
-3.176137E-04  -2.274053E-05  6.582892E+02  1.846545E+02
-2.796519E-04  -2.195044E-05  6.582488E+02  1.846666E+02
-3.358948E-04  -2.629895E-05  6.582094E+02  1.846784E+02
-4.164750E-04  -3.115087E-05  6.581703E+02  1.846902E+02
-3.018038E-04  -2.642432E-05  6.581322E+02  1.847016E+02
-1.521540E-04  -1.904126E-05  6.580940E+02  1.847131E+02
-2.049445E-04  -2.065509E-05  6.580551E+02  1.847248E+02
-2.462810E-04  -2.264149E-05  6.580148E+02  1.847369E+02
-2.669635E-04  -2.469193E-05  6.579757E+02  1.847486E+02
-2.641172E-04  -2.529640E-05  6.579364E+02  1.847604E+02
-2.025599E-04  -2.119701E-05  6.578969E+02  1.847722E+02
-2.211341E-04  -2.300744E-05  6.578576E+02  1.847840E+02
-3.291387E-04  -2.735125E-05  6.578176E+02  1.847960E+02
-2.909846E-04  -2.458197E-05  6.577768E+02  1.848082E+02
-2.278860E-04  -2.099594E-05  6.577371E+02  1.848201E+02
-1.458151E-04  -1.830168E-05  6.576965E+02  1.848323E+02
-2.386716E-04  -2.355666E-05  6.576577E+02  1.848439E+02
-2.641802E-04  -2.568805E-05  6.576191E+02  1.848554E+02
-2.563356E-04  -2.473050E-05  6.575797E+02  1.848672E+02
-3.241446E-04  -2.655829E-05  6.575405E+02  1.848789E+02
-3.283370E-04  -2.549691E-05  6.575003E+02  1.848909E+02
-3.295602E-04  -2.453489E-05  6.574610E+02  1.849027E+02
-2.811069E-04  -2.363195E-05  6.574214E+02  1.849145E+02
-3.735429E-04  -2.910991E-05  6.573825E+02  1.849262E+02
-3.460088E-04  -2.722793E-05  6.573430E+02  1.849380E+02
-3.448512E-04  -2.590514E-05  6.573038E+02  1.849496E+02
-3.335396E-04  -2.641633E-05  6.572634E+02  1.849617E+02
-3.457236E-04  -2.800354E-05  6.572246E+02  1.849733E+02
-2.986949E-04  -2.681498E-05  6.571858E+02  1.849849E+02
-3.206992E-04  -2.907537E-05  6.571468E+02  1.849965E+02
-2.724762E-04  -2.644609E-05  6.571072E+02  1.850083E+02
-3.508196E-04  -2.901488E-05  6.570679E+02  1.850201E+02
-3.362330E-04  -2.911942E-05  6.570285E+02  1.850318E+02
-3.645443E-04  -2.958692E-05  6.569910E+02  1.850430E+02
-3.203301E-04  -2.653532E-05  6.569528E+02  1.850543E+02
-4.315326E-04  -3.053828E-05  6.569120E+02  1.850665E+02
-4.426986E-04  -3.242401E-05  6.568717E+02  1.850785E+02
-4.106521E-04  -2.954603E-05  6.568325E+02  1.850902E+02
-4.001193E-04  -2.779208E-05  6.567937E+02  1.851018E+02
-4.053561E-04  -2.852557E-05  6.567537E+02  1.851136E+02
-4.039553E-04  -2.755576E-05  6.567151E+02  1.851251E+02
-4.032500E-04  -2.872785E-05  6.566755E+02  1.851369E+02
-2.795071E-04  -2.216853E-05  6.566350E+02  1.851489E+02
-3.532100E-04  -2.658021E-05  6.565956E+02  1.851607E+02
-3.649398E-04  -2.854338E-05  6.565559E+02  1.851724E+02
-3.967927E-04  -2.912829E-05  6.565159E+02  1.851843E+02
-4.106156E-04  -3.126222E-05  6.564761E+02  1.851962E+02
-4.089710E-04  -3.248287E-05  6.564360E+02  1.852081E+02
-3.964810E-04  -3.350888E-05  6.563954E+02  1.852201E+02
-3.130812E-04  -2.859620E-05  6.563548E+02  1.852322E+02
-2.890907E-04  -2.840918E-05  6.563151E+02  1.852440E+02
-2.951949E-04  -2.746761E-05  6.562750E+02  1.852559E+02
-3.345377E-04  -2.772166E-05  6.562357E+02  1.852675E+02
-4.232799E-04  -3.076044E-05  6.561959E+02  1.852793E+02
-4.406011E-04  -3.289615E-05  6.561564E+02  1.852911E+02
-4.902678E-04  -3.655903E-05  6.561167E+02  1.853028E+02
-4.647664E-04  -3.407877E-05  6.560771E+02  1.853145E+02
-4.550973E-04  -3.232144E-05  6.560376E+02  1.853262E+02
-3.569219E-04  -2.636605E-05  6.559982E+02  1.853379E+02
-4.120398E-04  -2.789788E-05  6.559589E+02  1.853496E+02
-4.410216E-04  -3.116588E-05  6.559185E+02  1.853615E+02
-4.634698E-04  -3.402430E-05  6.558789E+02  1.853732E+02
-4.378743E-04  -3.121693E-05  6.558392E+02  1.853850E+02
-4.659672E-04  -3.461538E-05  6.557990E+02  1.853969E+02
-4.510731E-04  -3.529798E-05  6.557597E+02  1.854085E+02
-4.325980E-04  -3.281143E-05  6.557209E+02  1.854199E+02
-3.971735E-04  -3.250791E-05  6.556833E+02  1.854311E+02
-3.317858E-04  -3.094649E-05  6.556447E+02  1.854424E+02
-2.082874E-04  -2.421452E-05  6.556054E+02  1.854541E+02
-2.128310E-04  -2.442617E-05  6.555656E+02  1.854658E+02
-2.153985E-04  -2.357884E-05  6.555261E+02  1.854775E+02
-2.588624E-04  -2.409872E-05  6.554867E+02  1.854891E+02
-2.935569E-04  -2.691217E-05  6.554485E+02  1.855004E+02
-3.465461E-04  -2.862207E-05  6.554083E+02  1.855123E+02
-3.771455E-04  -2.887169E-05  6.553689E+02  1.855239E+02
-4.438512E-04  -3.084852E-05  6.553301E+02  1.855353E+02
-4.609689E-04  -3.334929E-05  6.552921E+02  1.855465E+02
-5.083630E-04  -3.716919E-05  6.552548E+02  1.855575E+02
-4.646724E-04  -3.639579E-05  6.552145E+02  1.855694E+02
-4.573901E-04  -3.510715E-05  6.551752E+02  1.855810E+02
-4.154713E-04  -3.157239E-05  6.551356E+02  1.855926E+02
-3.806797E-04  -2.876464E-05  6.550954E+02  1.856045E+02
-3.822010E-04  -2.801406E-05  6.550551E+02  1.856164E+02
-4.187398E-04  -2.864343E-05  6.550142E+02  1.856284E+02
-4.621530E-04  -2.941410E-05  6.549744E+02  1.856401E+02
-5.150995E-04  -3.352868E-05  6.549343E+02  1.856519E+02
-4.781714E-04  -3.327253E-05  6.548956E+02  1.856633E+02
-3.573599E-04  -2.867062E-05  6.548564E+02  1.856748E+02
-3.795246E-04  -2.813162E-05  6.548170E+02  1.856864E+02
-3.455099E-04  -2.757843E-05  6.547777E+02  1.856979E+02
-4.928461E-04  -3.324872E-05  6.547390E+02  1.857093E+02
-3.786091E-04  -2.961905E-05  6.546989E+02  1.857210E+02
-4.158132E-04  -3.301881E-05  6.546591E+02  1.857327E+02
-5.023032E-04  -3.827169E-05  6.546193E+02  1.857444E+02
-5.321287E-04  -3.786657E-05  6.545801E+02  1.857559E+02
-5.302443E-04  -3.673325E-05  6.545415E+02  1.857673E+02
-4.992554E-04  -3.689115E-05  6.545028E+02  1.857786E+02
-4.693645E-04  -3.697615E-05  6.544645E+02  1.857899E+02
-4.778297E-04  -3.897130E-05  6.544244E+02  1.858016E+02
-5.595568E-04  -4.457071E-05  6.543845E+02  1.858133E+02
-5.888585E-04  -4.846462E-05  6.543454E+02  1.858248E+02
-5.694239E-04  -4.590496E-05  6.543063E+02  1.858362E+02
-6.209631E-04  -4.629103E-05  6.542664E+02  1.858479E+02
-6.139763E-04  -4.842362E-05  6.542260E+02  1.858597E+02
-6.286595E-04  -4.722543E-05  6.541855E+02  1.858716E+02
-6.166598E-04  -4.472241E-05  6.541460E+02  1.858831E+02
-5.954214E-04  -4.193833E-05  6.541069E+02  1.858946E+02
-5.918057E-04  -4.011768E-05  6.540649E+02  1.859069E+02
-6.459256E-04  -4.482849E-05  6.540249E+02  1.859186E+02
-7.468708E-04  -5.266801E-05  6.539855E+02  1.859301E+02
-7.548943E-04  -5.554911E-05  6.539465E+02  1.859415E+02
-7.685440E-04  -5.884559E-05  6.539076E+02  1.859528E+02
-7.028814E-04  -5.805322E-05  6.538686E+02  1.859643E+02
-7.258780E-04  -5.678162E-05  6.538291E+02  1.859758E+02
-7.005786E-04  -5.346499E-05  6.537887E+02  1.859876E+02
-6.535319E-04  -5.309225E-05  6.537481E+02  1.859994E+02
-5.889280E-04  -4.784330E-05  6.537091E+02  1.860108E+02
-5.356115E-04  -4.389416E-05  6.536699E+02  1.860223E+02
-5.832005E-04  -4.433055E-05  6.536309E+02  1.860336E+02
-4.980982E-04  -3.880452E-05  6.535918E+02  1.860451E+02
-4.929572E-04  -4.062924E-05  6.535520E+02  1.860567E+02
-5.731895E-04  -4.291136E-05  6.535124E+02  1.860682E+02
-5.946225E-04  -4.618430E-05  6.534717E+02  1.860800E+02
-6.305862E-04  -5.047801E-05  6.534310E+02  1.860919E+02
-6.977729E-04  -5.198646E-05  6.533911E+02  1.861035E+02
-5.786654E-04  -4.789521E-05  6.533507E+02  1.861153E+02
-7.109739E-04  -5.232086E-05  6.533111E+02  1.861268E+02
-8.709693E-04  -6.334922E-05  6.532711E+02  1.861384E+02
-8.342816E-04  -6.422612E-05  6.532316E+02  1.861500E+02
-8.579483E-04  -6.803538E-05  6.531915E+02  1.861616E+02
-8.461213E-04  -7.128284E-05  6.531512E+02  1.861733E+02
