# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
7.491012E-04  5.338327E-05  -6.693491E+02  1.831083E+02
8.336361E-04  5.442762E-05  -6.693079E+02  1.831262E+02
8.904557E-04  5.905899E-05  -6.692675E+02  1.831439E+02
8.445859E-04  5.973481E-05  -6.692266E+02  1.831616E+02
8.901630E-04  5.885428E-05  -6.691862E+02  1.831792E+02
9.387382E-04  6.278780E-05  -6.691458E+02  1.831969E+02
9.259516E-04  6.571299E-05  -6.691046E+02  1.832148E+02
1.051511E-03  6.756970E-05  -6.690641E+02  1.832324E+02
9.510216E-04  6.691527E-05  -6.690231E+02  1.832503E+02
9.133690E-04  6.842688E-05  -6.689817E+02  1.832683E+02
9.406301E-04  6.666534E-05  -6.689407E+02  1.832861E+02
9.684909E-04  7.031703E-05  -6.689001E+02  1.833038E+02
9.516804E-04  6.741117E-05  -6.688590E+02  1.833216E+02
9.652067E-04  7.087712E-05  -6.688183E+02  1.833393E+02
9.448823E-04  6.762945E-05  -6.687774E+02  1.833571E+02
9.955016E-04  6.699916E-05  -6.687359E+02  1.833751E+02
9.922210E-04  6.476916E-05  -6.686946E+02  1.833930E+02
1.011364E-03  6.842326E-05  -6.686533E+02  1.834110E+02
1.043841E-03  7.293050E-05  -6.686124E+02  1.834287E+02
1.069261E-03  7.697393E-05  -6.685717E+02  1.834464E+02
1.142023E-03  7.780540E-05  -6.685305E+02  1.834643E+02
1.091895E-03  7.327905E-05  -6.684892E+02  1.834822E+02
1.156956E-03  7.898632E-05  -6.684488E+02  1.834997E+02
1.163749E-03  7.685703E-05  -6.684075E+02  1.835175E+02
1.174658E-03  8.013613E-05  -6.683671E+02  1.835351E+02
1.127549E-03  8.150159E-05  -6.683264E+02  1.835527E+02
1.195763E-03  8.111175E-05  -6.682855E+02  1.835704E+02
1.066867E-03  7.973141E-05  -6.682444E+02  1.835882E+02
1.086112E-03  7.804473E-05  -6.682032E+02  1.836060E+02
1.127300E-03  7.678147E-05  -6.681616E+02  1.836240E+02
1.160532E-03  8.145882E-05  -6.681209E+02  1.836416E+02
1.201965E-03  8.014014E-05  -6.680794E+02  1.836596E+02
1.235768E-03  8.469631E-05  -6.680383E+02  1.836774E+02
1.188073E-03  8.648716E-05  -6.679966E+02  1.836954E+02
1.157486E-03  8.257633E-05  -6.679551E+02  1.837133E+02
1.171960E-03  8.003115E-05  -6.679138E+02  1.837311E+02
1.160362E-03  8.397869E-05  -6.678729E+02  1.837488E+02
1.186813E-03  8.228061E-05  -6.678322E+02  1.837663E+02
1.149153E-03  7.841512E-05  -6.677913E+02  1.837840E+02
1.131007E-03  8.111555E-05  -6.677505E+02  1.838016E+02
1.228614E-03  8.178126E-05  -6.677094E+02  1.838194E+02
1.161461E-03  7.689670E-05  -6.676677E+02  1.838373E+02
1.233447E-03  8.384880E-05  -6.676268E+02  1.838549E+02
1.265561E-03  8.914807E-05  -6.675858E+02  1.838726E+02
1.266671E-03  8.592143E-05  -6.675452E+02  1.838901E+02
1.294915E-03  9.091298E-05  -6.675049E+02  1.839074E+02
1.265017E-03  8.682843E-05  -6.674639E+02  1.839251E+02
1.222958E-03  8.885991E-05  -6.674231E+02  1.839426E+02
1.390242E-03  9.243153E-05  -6.673827E+02  1.839600E+02
1.353537E-03  9.480305E-05  -6.673409E+02  1.839781E+02
1.422660E-03  9.400851E-05  -6.672999E+02  1.839957E+02
1.357283E-03  9.598287E-05  -6.672594E+02  1.840131E+02
1.427486E-03  9.529531E-05  -6.672186E+02  1.840306E+02
1.265098E-03  9.354541E-05  -6.671772E+02  1.840483E+02
1.364329E-03  9.379992E-05  -6.671368E+02  1.840657E+02
1.298580E-03  9.493287E-05  -6.670962E+02  1.840832E+02
1.242723E-03  8.988170E-05  -6.670548E+02  1.841009E+02
1.227891E-03  8.644624E-05  -6.670144E+02  1.841183E+02
1.231556E-03  8.956369E-05  -6.669738E+02  1.841358E+02
1.358894E-03  9.094974E-05  -6.669327E+02  1.841533E+02
1.264134E-03  9.124070E-05  -6.668929E+02  1.841705E+02
1.279353E-03  8.859971E-05  -6.668519E+02  1.841880E+02
1.265856E-03  9.171583E-05  -6.668112E+02  1.842054E+02
1.306832E-03  8.967875E-05  -6.667700E+02  1.842231E+02
1.310176E-03  9.255176E-05  -6.667286E+02  1.842409E+02
1.318256E-03  8.923231E-05  -6.666880E+02  1.842583E+02
1.363480E-03  9.426953E-05  -6.666475E+02  1.842756E+02
1.346388E-03  9.775983E-05  -6.666063E+02  1.842932E+02
1.443110E-03  9.779821E-05  -6.665660E+02  1.843104E+02
1.450055E-03  1.021244E-04  -6.665252E+02  1.843279E+02
1.477171E-03  1.076571E-04  -6.664841E+02  1.843455E+02
1.505500E-03  1.050685E-04  -6.664432E+02  1.843630E+02
1.485006E-03  1.007510E-04  -6.664014E+02  1.843808E+02
1.458080E-03  1.050756E-04  -6.663605E+02  1.843983E+02
1.513591E-03  1.034095E-04  -6.663202E+02  1.844155E+02
1.497904E-03  1.076607E-04  -6.662796E+02  1.844328E+02
1.571852E-03  1.056172E-04  -6.662381E+02  1.844506E+02
1.596963E-03  1.108630E-04  -6.661965E+02  1.844683E+02
1.578090E-03  1.149377E-04  -6.661545E+02  1.844863E+02
1.566596E-03  1.096044E-04  -6.661126E+02  1.845041E+02
1.582152E-03  1.154845E-04  -6.660711E+02  1.845218E+02
1.631447E-03  1.116533E-04  -6.660302E+02  1.845393E+02
1.666722E-03  1.184149E-04  -6.659892E+02  1.845568E+02
1.703878E-03  1.250895E-04  -6.659483E+02  1.845742E+02
1.772056E-03  1.217043E-04  -6.659087E+02  1.845911E+02
1.713845E-03  1.157174E-04  -6.658682E+02  1.846083E+02
1.622462E-03  1.168455E-04  -6.658269E+02  1.846259E+02
1.547076E-03  1.095744E-04  -6.657855E+02  1.846435E+02
1.547919E-03  1.164833E-04  -6.657442E+02  1.846611E+02
1.766856E-03  1.184903E-04  -6.657025E+02  1.846788E+02
1.664506E-03  1.197207E-04  -6.656609E+02  1.846966E+02
1.668532E-03  1.155263E-04  -6.656193E+02  1.847142E+02
1.756492E-03  1.240738E-04  -6.655780E+02  1.847318E+02
1.719808E-03  1.280489E-04  -6.655363E+02  1.847495E+02
1.725801E-03  1.236840E-04  -6.654946E+02  1.847672E+02
5.186844E-05  5.638578E-06  -6.654535E+02  1.847847E+02
3.750165E-05  5.238396E-06  -6.654129E+02  1.848019E+02
-3.676802E-05  2.506184E-06  -6.653715E+02  1.848195E+02
-2.211858E-05  3.430041E-06  -6.653307E+02  1.848368E+02
-4.647893E-05  2.589661E-06  -6.652892E+02  1.848544E+02
-5.179734E-05  2.061032E-06  -6.652484E+02  1.848717E+02
-1.409612E-05  3.316468E-06  -6.652071E+02  1.848892E+02
3.888773E-05  5.207325E-06  -6.651660E+02  1.849066E+02
1.242715E-04  7.895283E-06  -6.651243E+02  1.849243E+02
7.554140E-05  5.986682E-06  -6.650830E+02  1.849418E+02
2.561310E-05  4.076310E-06  -6.650419E+02  1.849592E+02
3.823128E-05  3.863163E-06  -6.650013E+02  1.849764E+02
-2.085089E-05  1.669379E-06  -6.649595E+02  1.849941E+02
-3.964315E-05  8.601545E-07  -6.649182E+02  1.850116E+02
-8.299445E-05  -8.634692E-07  -6.648773E+02  1.850289E+02
-1.356676E-05  1.899876E-06  -6.648361E+02  1.850463E+02
-2.666258E-05  1.602841E-06  -6.647949E+02  1.850637E+02
-3.882257E-05  1.309008E-06  -6.647538E+02  1.850811E+02
-1.883755E-05  2.228804E-06  -6.647127E+02  1.850985E+02
-6.946571E-05  8.503663E-07  -6.646719E+02  1.851157E+02
-1.071120E-04  -5.287166E-07  -6.646314E+02  1.851328E+02
-1.828311E-04  -3.430206E-06  -6.645901E+02  1.851503E+02
-2.047520E-04  -3.705381E-06  -6.645484E+02  1.851679E+02
-2.013529E-04  -4.166633E-06  -6.645071E+02  1.851853E+02
-1.949255E-04  -3.914833E-06  -6.644659E+02  1.852026E+02
-2.093308E-04  -4.887612E-06  -6.644255E+02  1.852197E+02
-2.073865E-04  -5.356379E-06  -6.643844E+02  1.852371E+02
-2.258268E-04  -6.715299E-06  -6.643435E+02  1.852542E+02
-1.196503E-04  -2.731635E-06  -6.643033E+02  1.852712E+02
-1.615287E-04  -4.738556E-06  -6.642612E+02  1.852890E+02
-1.681580E-04  -5.246893E-06  -6.642195E+02  1.853065E+02
-3.013485E-04  -1.033735E-05  -6.641776E+02  1.853242E+02
-3.000072E-04  -1.070225E-05  -6.641366E+02  1.853414E+02
-2.276994E-04  -8.713728E-06  -6.640962E+02  1.853584E+02
-2.062882E-04  -8.625280E-06  -6.640548E+02  1.853759E+02
-2.856782E-04  -1.184928E-05  -6.640135E+02  1.853932E+02
-2.827946E-04  -1.219182E-05  -6.639716E+02  1.854108E+02
-3.415346E-04  -1.474839E-05  -6.639307E+02  1.854280E+02
-3.546731E-04  -1.622162E-05  -6.638896E+02  1.854453E+02
-3.902301E-04  -1.841951E-05  -6.638482E+02  1.854627E+02
-3.978194E-04  -1.956968E-05  -6.638068E+02  1.854801E+02
-4.086572E-04  -2.082529E-05  -6.637659E+02  1.854972E+02
-3.630492E-04  -2.001530E-05  -6.637249E+02  1.855145E+02
-3.045490E-04  -1.735282E-05  -6.636839E+02  1.855317E+02
-1.787863E-04  -1.316987E-05  -6.636418E+02  1.855494E+02
-1.699430E-04  -1.270521E-05  -6.636006E+02  1.855666E+02
-1.455414E-04  -1.189791E-05  -6.635599E+02  1.855837E+02
-2.527341E-04  -1.517520E-05  -6.635182E+02  1.856012E+02
-2.053835E-04  -1.381259E-05  -6.634771E+02  1.856184E+02
-2.353783E-04  -1.563261E-05  -6.634358E+02  1.856357E+02
-2.627168E-04  -1.686634E-05  -6.633942E+02  1.856531E+02
-2.736408E-04  -1.645766E-05  -6.633528E+02  1.856705E+02
-1.913692E-04  -1.413104E-05  -6.633114E+02  1.856878E+02
-2.029773E-04  -1.396137E-05  -6.632698E+02  1.857052E+02
-7.110854E-05  -8.509006E-06  -6.632289E+02  1.857223E+02
-9.142825E-05  -9.839225E-06  -6.631875E+02  1.857396E+02
-8.106867E-05  -9.659435E-06  -6.631460E+02  1.857570E+02
-1.177892E-04  -1.043456E-05  -6.631048E+02  1.857742E+02
-1.356309E-04  -1.089839E-05  -6.630640E+02  1.857913E+02
-6.203184E-05  -7.924978E-06  -6.630231E+02  1.858084E+02
-9.277496E-05  -9.038963E-06  -6.629813E+02  1.858258E+02
-1.146605E-04  -9.584934E-06  -6.629401E+02  1.858430E+02
-2.077196E-04  -1.424435E-05  -6.628983E+02  1.858605E+02
-2.546603E-04  -1.630360E-05  -6.628563E+02  1.858780E+02
-2.143052E-04  -1.415071E-05  -6.628149E+02  1.858953E+02
-2.145695E-04  -1.456081E-05  -6.627737E+02  1.859125E+02
-1.564594E-04  -1.273301E-05  -6.627333E+02  1.859293E+02
-2.667777E-04  -1.759500E-05  -6.626915E+02  1.859467E+02
-3.352475E-04  -2.120101E-05  -6.626497E+02  1.859642E+02
-3.583851E-04  -2.284143E-05  -6.626081E+02  1.859815E+02
-2.972730E-04  -2.184607E-05  -6.625663E+02  1.859989E+02
-3.380029E-04  -2.274487E-05  -6.625252E+02  1.860161E+02
-3.198167E-04  -2.097422E-05  -6.624834E+02  1.860335E+02
-3.628059E-04  -2.129427E-05  -6.624422E+02  1.860506E+02
-3.604260E-04  -2.189431E-05  -6.624015E+02  1.860675E+02
-3.060018E-04  -2.035277E-05  -6.623603E+02  1.860847E+02
-2.360619E-04  -1.747662E-05  -6.623181E+02  1.861022E+02
-2.287124E-04  -1.612220E-05  -6.622763E+02  1.861196E+02
-2.165754E-04  -1.510673E-05  -6.622344E+02  1.861370E+02
-2.029615E-04  -1.531254E-05  -6.621930E+02  1.861543E+02
-2.300837E-04  -1.554957E-05  -6.621510E+02  1.861717E+02
-1.364756E-04  -1.238229E-05  -6.621092E+02  1.861890E+02
-2.150989E-04  -1.523789E-05  -6.620677E+02  1.862063E+02
-1.917524E-04  -1.454699E-05  -6.620261E+02  1.862236E+02
-2.044773E-04  -1.571331E-05  -6.619839E+02  1.862410E+02
-3.269541E-04  -2.137852E-05  -6.619437E+02  1.862578E+02
-3.051247E-04  -2.136689E-05  -6.619027E+02  1.862748E+02
-3.471425E-04  -2.181570E-05  -6.618610E+02  1.862920E+02
-3.648892E-04  -2.302209E-05  -6.618199E+02  1.863091E+02
-2.751478E-04  -1.898662E-05  -6.617784E+02  1.863263E+02
-1.898636E-04  -1.642934E-05  -6.617369E+02  1.863435E+02
-1.360536E-04  -1.408000E-05  -6.616954E+02  1.863607E+02
-4.142306E-05  -9.991810E-06  -6.616544E+02  1.863777E+02
-5.545759E-05  -9.964451E-06  -6.616137E+02  1.863945E+02
-1.485758E-04  -1.321443E-05  -6.615728E+02  1.864114E+02
-1.243200E-04  -1.293799E-05  -6.615324E+02  1.864281E+02
-9.829427E-05  -1.185598E-05  -6.614912E+02  1.864452E+02
-2.130804E-06  -8.340652E-06  -6.614498E+02  1.864623E+02
4.772709E-05  -6.903903E-06  -6.614083E+02  1.864795E+02
1.917155E-05  -8.238818E-06  -6.613668E+02  1.864966E+02
-1.947680E-05  -1.021968E-05  -6.613257E+02  1.865136E+02
-1.520577E-05  -1.054827E-05  -6.612851E+02  1.865304E+02
2.325206E-05  -9.398546E-06  -6.612427E+02  1.865479E+02
-2.679301E-05  -1.114725E-05  -6.612013E+02  1.865649E+02
-5.957173E-05  -1.248374E-05  -6.611601E+02  1.865820E+02
-3.604991E-05  -1.173114E-05  -6.611188E+02  1.865990E+02
-6.468956E-05  -1.274919E-05  -6.610768E+02  1.866164E+02
-1.826068E-05  -1.107196E-05  -6.610350E+02  1.866335E+02
8.255314E-05  -7.365126E-06  -6.609943E+02  1.866503E+02
1.079369E-04  -6.236786E-06  -6.609529E+02  1.866674E+02
1.326984E-04  -5.792701E-06  -6.609110E+02  1.866847E+02
1.702709E-04  -3.932795E-06  -6.608695E+02  1.867018E+02
1.730160E-04  -4.437403E-06  -6.608276E+02  1.867191E+02
2.268848E-04  -2.363979E-06  -6.607855E+02  1.867364E+02
3.267136E-04  2.062988E-06  -6.607448E+02  1.867531E+02
2.834123E-04  7.015092E-07  -6.607044E+02  1.867698E+02
2.910345E-04  1.562328E-06  -6.606626E+02  1.867869E+02
3.083710E-04  2.805625E-06  -6.606211E+02  1.868040E+02
2.986547E-04  2.563922E-06  -6.605792E+02  1.868212E+02
3.432072E-04  4.284637E-06  -6.605382E+02  1.868381E+02
3.111721E-04  3.202455E-06  -6.604962E+02  1.868554E+02
3.496682E-04  5.198100E-06  -6.604541E+02  1.868726E+02
2.390652E-04  1.170410E-06  -6.604128E+02  1.868896E+02
2.187768E-04  4.210511E-07  -6.603710E+02  1.869068E+02
1.937812E-04  -3.474262E-07  -6.603294E+02  1.869238E+02
1.639333E-04  -1.604010E-06  -6.602878E+02  1.869409E+02
1.746505E-04  -1.067304E-06  -6.602472E+02  1.869576E+02
2.072630E-04  1.902691E-08  -6.602065E+02  1.869743E+02
2.022753E-04  1.336639E-07  -6.601645E+02  1.869915E+02
2.878663E-04  3.435025E-06  -6.601229E+02  1.870086E+02
2.378995E-04  1.528754E-06  -6.600806E+02  1.870258E+02
2.378723E-04  1.467298E-06  -6.600398E+02  1.870426E+02
3.315260E-04  5.411258E-06  -6.599985E+02  1.870595E+02
3.282273E-04  5.485486E-06  -6.599566E+02  1.870767E+02
2.748719E-04  3.624740E-06  -6.599147E+02  1.870938E+02
3.420406E-04  6.984681E-06  -6.598729E+02  1.871109E+02
3.267720E-04  6.626081E-06  -6.598314E+02  1.871279E+02
2.654782E-04  4.351935E-06  -6.597899E+02  1.871449E+02
2.012161E-04  2.343022E-06  -6.597481E+02  1.871620E+02
2.284690E-04  3.429285E-06  -6.597076E+02  1.871785E+02
2.025316E-04  2.485694E-06  -6.596668E+02  1.871952E+02
1.948051E-04  2.811225E-06  -6.596255E+02  1.872121E+02
2.198804E-04  3.806861E-06  -6.595843E+02  1.872289E+02
2.004998E-04  2.715283E-06  -6.595417E+02  1.872463E+02
2.038021E-04  2.819260E-06  -6.595004E+02  1.872632E+02
2.104153E-04  3.505351E-06  -6.594593E+02  1.872799E+02
2.160785E-04  3.937238E-06  -6.594181E+02  1.872968E+02
1.823055E-04  2.153298E-06  -6.593758E+02  1.873140E+02
2.126161E-04  3.470591E-06  -6.593354E+02  1.873305E+02
3.023944E-04  7.496827E-06  -6.592941E+02  1.873473E+02
1.810566E-04  3.156724E-06  -6.592530E+02  1.873641E+02
1.813487E-04  3.322045E-06  -6.592106E+02  1.873813E+02
2.122844E-04  4.978047E-06  -6.591706E+02  1.873977E+02
2.049556E-04  4.148522E-06  -6.591299E+02  1.874143E+02
1.672503E-04  2.615553E-06  -6.590889E+02  1.874309E+02
2.174789E-04  5.071406E-06  -6.590477E+02  1.874477E+02
1.438665E-04  2.479829E-06  -6.590064E+02  1.874645E+02
1.424221E-04  2.672807E-06  -6.589656E+02  1.874811E+02
7.052852E-05  7.078845E-09  -6.589249E+02  1.874977E+02
-7.804944E-06  -2.914954E-06  -6.588836E+02  1.875145E+02
3.350226E-05  -1.212458E-06  -6.588414E+02  1.875316E+02
1.141935E-04  1.995029E-06  -6.587997E+02  1.875486E+02
1.636010E-04  4.296631E-06  -6.587573E+02  1.875658E+02
1.269052E-04  2.625154E-06  -6.587150E+02  1.875830E+02
6.242716E-05  -1.864882E-07  -6.586725E+02  1.876002E+02
1.032422E-04  1.075291E-06  -6.586302E+02  1.876174E+02
9.574097E-05  6.998989E-07  -6.585883E+02  1.876344E+02
9.808386E-05  1.031336E-06  -6.585479E+02  1.876508E+02
2.109406E-04  5.792662E-06  -6.585066E+02  1.876675E+02
1.638058E-04  3.933144E-06  -6.584655E+02  1.876843E+02
2.673325E-04  8.376225E-06  -6.584238E+02  1.877011E+02
1.180158E-04  2.166125E-06  -6.583827E+02  1.877178E+02
1.538291E-04  3.471247E-06  -6.583403E+02  1.877350E+02
8.402989E-05  6.601270E-07  -6.582993E+02  1.877516E+02
1.371659E-04  2.685079E-06  -6.582576E+02  1.877685E+02
5.754309E-05  -3.823669E-07  -6.582163E+02  1.877852E+02
4.490384E-05  -1.282003E-06  -6.581753E+02  1.878018E+02
8.275293E-05  4.201704E-07  -6.581343E+02  1.878184E+02
5.819345E-05  -7.523248E-07  -6.580923E+02  1.878354E+02
-1.601745E-05  -3.312460E-06  -6.580500E+02  1.878525E+02
-3.365082E-05  -4.242694E-06  -6.580084E+02  1.878693E+02
-1.117703E-04  -7.373224E-06  -6.579660E+02  1.878864E+02
-1.484440E-04  -8.287941E-06  -6.579246E+02  1.879032E+02
-2.171784E-04  -1.117001E-05  -6.578830E+02  1.879200E+02
-2.294335E-04  -1.235281E-05  -6.578412E+02  1.879368E+02
-1.807857E-04  -1.121251E-05  -6.577991E+02  1.879539E+02
-2.342723E-04  -1.305568E-05  -6.577578E+02  1.879705E+02
-2.196057E-04  -1.317262E-05  -6.577168E+02  1.879871E+02
-2.285754E-04  -1.427955E-05  -6.576749E+02  1.880040E+02
-2.102418E-04  -1.321117E-05  -6.576330E+02  1.880209E+02
-2.058292E-04  -1.225988E-05  -6.575917E+02  1.880375E+02
-1.870131E-04  -1.160744E-05  -6.575509E+02  1.880540E+02
-8.413462E-05  -6.931451E-06  -6.575088E+02  1.880710E+02
-1.010736E-04  -7.456905E-06  -6.574669E+02  1.880878E+02
-1.744633E-04  -1.018070E-05  -6.574259E+02  1.881044E+02
-1.647444E-04  -9.926772E-06  -6.573848E+02  1.881209E+02
-1.566575E-04  -1.055704E-05  -6.573425E+02  1.881379E+02
-1.720062E-04  -1.155623E-05  -6.573011E+02  1.881546E+02
-1.232893E-04  -9.581464E-06  -6.572591E+02  1.881715E+02
-1.801732E-04  -1.177164E-05  -6.572166E+02  1.881886E+02
-2.109480E-04  -1.382957E-05  -6.571749E+02  1.882054E+02
-2.162639E-04  -1.528049E-05  -6.571333E+02  1.882221E+02
-1.904834E-04  -1.436573E-05  -6.570916E+02  1.882388E+02
-2.104480E-04  -1.416953E-05  -6.570496E+02  1.882557E+02
-1.500899E-04  -1.221925E-05  -6.570078E+02  1.882725E+02
-1.545606E-04  -1.209241E-05  -6.569664E+02  1.882892E+02
-1.901238E-04  -1.417769E-05  -6.569245E+02  1.883060E+02
-1.803818E-04  -1.401854E-05  -6.568826E+02  1.883228E+02
-8.913923E-05  -1.094458E-05  -6.568409E+02  1.883395E+02
-8.999994E-05  -1.106219E-05  -6.567988E+02  1.883564E+02
-1.331607E-04  -1.347933E-05  -6.567571E+02  1.883732E+02
-1.158214E-04  -1.258639E-05  -6.567155E+02  1.883898E+02
-1.336733E-04  -1.254831E-05  -6.566731E+02  1.884068E+02
-1.799716E-04  -1.496009E-05  -6.566310E+02  1.884237E+02
-1.354442E-04  -1.375063E-05  -6.565887E+02  1.884407E+02
-2.107052E-04  -1.617860E-05  -6.565465E+02  1.884575E+02
-2.086597E-04  -1.571780E-05  -6.565040E+02  1.884745E+02
-2.001421E-04  -1.616916E-05  -6.564622E+02  1.884913E+02
-1.128436E-04  -1.189422E-05  -6.564218E+02  1.885075E+02
-1.824784E-04  -1.576848E-05  -6.563818E+02  1.885235E+02
-2.481657E-04  -1.783825E-05  -6.563398E+02  1.885403E+02
-3.388552E-04  -2.080911E-05  -6.562982E+02  1.885569E+02
-2.402100E-04  -1.784703E-05  -6.562567E+02  1.885735E+02
-2.619645E-04  -1.971276E-05  -6.562153E+02  1.885900E+02
-2.066670E-04  -1.808154E-05  -6.561738E+02  1.886066E+02
-2.228097E-04  -1.939206E-05  -6.561315E+02  1.886235E+02
-3.035118E-04  -2.417914E-05  -6.560901E+02  1.886400E+02
-3.081542E-04  -2.553138E-05  -6.560491E+02  1.886565E+02
-2.889567E-04  -2.389339E-05  -6.560075E+02  1.886730E+02
-3.590621E-04  -2.580950E-05  -6.559654E+02  1.886898E+02
-4.471577E-04  -2.863981E-05  -6.559234E+02  1.887066E+02
-3.263915E-04  -2.489309E-05  -6.558807E+02  1.887236E+02
-3.210036E-04  -2.477694E-05  -6.558389E+02  1.887403E+02
-3.912404E-04  -2.937184E-05  -6.557973E+02  1.887569E+02
-3.876891E-04  -3.057164E-05  -6.557565E+02  1.887731E+02
-4.023178E-04  -3.015939E-05  -6.557142E+02  1.887900E+02
-3.396617E-04  -2.875199E-05  -6.556721E+02  1.888067E+02
-4.455776E-04  -3.462010E-05  -6.556299E+02  1.888235E+02
-4.530012E-04  -3.348079E-05  -6.555894E+02  1.888397E+02
-4.515374E-04  -3.216517E-05  -6.555482E+02  1.888561E+02
-4.412175E-04  -3.352646E-05  -6.555065E+02  1.888727E+02
-4.921803E-04  -3.750022E-05  -6.554642E+02  1.888895E+02
-5.250740E-04  -4.046316E-05  -6.554228E+02  1.889060E+02
-5.326229E-04  -3.918617E-05  -6.553801E+02  1.889229E+02
-5.061394E-04  -4.012253E-05  -6.553386E+02  1.889394E+02
-5.333424E-04  -4.261971E-05  -6.552971E+02  1.889559E+02
-4.888153E-04  -4.277046E-05  -6.552542E+02  1.889729E+02
-5.472336E-04  -4.378140E-05  -6.552124E+02  1.889895E+02
-5.448411E-04  -4.524202E-05  -6.551705E+02  1.890062E+02
-5.768357E-04  -4.436723E-05  -6.551286E+02  1.890228E+02
-5.778194E-04  -4.253286E-05  -6.550869E+02  1.890393E+02
-5.708467E-04  -4.078231E-05  -6.550455E+02  1.890558E+02
-5.541285E-04  -3.857735E-05  -6.550034E+02  1.890725E+02
-5.899249E-04  -4.225074E-05  -6.549617E+02  1.890890E+02
-6.010129E-04  -4.118733E-05  -6.549196E+02  1.891057E+02
-6.342157E-04  -4.089717E-05  -6.548774E+02  1.891224E+02
-5.597266E-04  -3.991380E-05  -6.548352E+02  1.891391E+02
-5.876225E-04  -4.270693E-05  -6.547934E+02  1.891557E+02
-6.030545E-04  -4.544607E-05  -6.547510E+02  1.891725E+02
-5.716769E-04  -4.659895E-05  -6.547096E+02  1.891889E+02
-6.356624E-04  -4.765493E-05  -6.546683E+02  1.892052E+02
-5.834824E-04  -4.423317E-05  -6.546273E+02  1.892215E+02
-5.381930E-04  -4.406916E-05  -6.545851E+02  1.892381E+02
-6.077502E-04  -4.489215E-05  -6.545429E+02  1.892549E+02
-5.895384E-04  -4.599364E-05  -6.545001E+02  1.892718E+02
-5.257239E-04  -4.187895E-05  -6.544583E+02  1.892883E+02
-6.094303E-04  -4.355970E-05  -6.544163E+02  1.893049E+02
-6.000861E-04  -4.195457E-05  -6.543749E+02  1.893213E+02
-6.363547E-04  -4.621183E-05  -6.543327E+02  1.893379E+02
-6.670549E-04  -4.945908E-05  -6.542908E+02  1.893544E+02
-7.209170E-04  -5.420388E-05  -6.542484E+02  1.893712E+02
-7.644526E-04  -5.392483E-05  -6.542065E+02  1.893877E+02
-7.645481E-04  -5.554990E-05  -6.541646E+02  1.894042E+02
-8.180265E-04  -6.058644E-05  -6.541232E+02  1.894206E+02
-7.982073E-04  -6.305912E-05  -6.540806E+02  1.894373E+02
-7.628171E-04  -5.938019E-05  -6.540386E+02  1.894539E+02
-7.286300E-04  -6.066288E-05  -6.539953E+02  1.894710E+02
-7.647992E-04  -5.952592E-05  -6.539535E+02  1.894874E+02
-7.915387E-04  -5.838858E-05  -6.539114E+02  1.895040E+02
-8.246422E-04  -6.231730E-05  -6.538688E+02  1.895208E+02
-8.172374E-04  -5.986080E-05  -6.538265E+02  1.895375E+02
-8.192264E-04  -6.289052E-05  -6.537835E+02  1.895544E+02
-8.626818E-04  -6.728320E-05  -6.537410E+02  1.895711E+02
-8.457125E-04  -6.931887E-05  -6.536991E+02  1.895876E+02
-8.965698E-04  -6.845372E-05  -6.536568E+02  1.896042E+02
-8.685456E-04  -6.974812E-05  -6.536143E+02  1.896209E+02
-8.796238E-04  -7.316618E-05  -6.535725E+02  1.896373E+02
-8.935601E-04  -7.102434E-05  -6.535308E+02  1.896537E+02
-9.342812E-04  -7.579539E-05  -6.534892E+02  1.896701E+02
-9.355810E-04  -7.241631E-05  -6.534469E+02  1.896866E+02
-9.449662E-04  -7.599732E-05  -6.534054E+02  1.897030E+02
-9.051285E-04  -7.776234E-05  -6.533636E+02  1.897194E+02
-1.002209E-03  -7.876057E-05  -6.533222E+02  1.897356E+02
-1.075609E-03  -8.521632E-05  -6.532804E+02  1.897520E+02
-1.105406E-03  -8.343617E-05  -6.532382E+02  1.897686E+02
-1.130329E-03  -8.794045E-05  -6.531967E+02  1.897849E+02
-1.181872E-03  -8.527534E-05  -6.531537E+02  1.898017E+02
-1.183850E-03  -8.911885E-05  -6.531120E+02  1.898181E+02
-1.084263E-03  -8.839607E-05  -6.530702E+02  1.898344E+02
-1.143300E-03  -8.703686E-05  -6.530281E+02  1.898509E+02
-1.154857E-03  -9.128790E-05  -6.529865E+02  1.898672E+02
-1.220664E-03  -9.050319E-05  -6.529451E+02  1.898834E+02
-1.206664E-03  -9.388693E-05  -6.529040E+02  1.898995E+02
-1.213326E-03  -9.039587E-05  -6.528618E+02  1.899160E+02
-1.234438E-03  -9.572730E-05  -6.528197E+02  1.899325E+02
-1.213737E-03  -9.939508E-05  -6.527773E+02  1.899490E+02
-1.259113E-03  -9.773093E-05  -6.527356E+02  1.899654E+02
-1.208059E-03  -9.956841E-05  -6.526941E+02  1.899816E+02
-1.224082E-03  -9.665880E-05  -6.526529E+02  1.899976E+02
-1.284551E-03  -9.590970E-05  -6.526111E+02  1.900140E+02
-1.237708E-03  -9.834475E-05  -6.525687E+02  1.900306E+02
-1.289934E-03  -9.658067E-05  -6.525269E+02  1.900469E+02
-1.290416E-03  -1.016996E-04  -6.524848E+02  1.900633E+02
