# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.100379E-03  -6.402447E-05  -9.549174E+02  2.008146E+02
-1.026680E-03  -6.076541E-05  -9.548882E+02  2.008257E+02
-8.970434E-04  -5.563698E-05  -9.548592E+02  2.008368E+02
-8.835777E-04  -5.601792E-05  -9.548297E+02  2.008480E+02
-8.142447E-04  -5.287532E-05  -9.548002E+02  2.008592E+02
-8.000510E-04  -5.088548E-05  -9.547709E+02  2.008703E+02
-7.324753E-04  -4.784531E-05  -9.547416E+02  2.008815E+02
-8.070821E-04  -5.135813E-05  -9.547123E+02  2.008926E+02
-8.608679E-04  -5.367442E-05  -9.546836E+02  2.009035E+02
-9.385020E-04  -5.778022E-05  -9.546550E+02  2.009144E+02
-8.889510E-04  -5.688896E-05  -9.546252E+02  2.009257E+02
-8.388584E-04  -5.600541E-05  -9.545959E+02  2.009368E+02
-8.714673E-04  -5.630200E-05  -9.545668E+02  2.009478E+02
-7.756068E-04  -5.202940E-05  -9.545388E+02  2.009584E+02
-6.790058E-04  -4.806737E-05  -9.545105E+02  2.009691E+02
-7.163565E-04  -4.780272E-05  -9.544822E+02  2.009799E+02
-6.968071E-04  -4.829171E-05  -9.544532E+02  2.009909E+02
-7.899766E-04  -5.008916E-05  -9.544230E+02  2.010024E+02
-7.510797E-04  -4.792228E-05  -9.543934E+02  2.010136E+02
-7.368845E-04  -4.887220E-05  -9.543634E+02  2.010250E+02
-5.860528E-04  -4.327146E-05  -9.543334E+02  2.010363E+02
-7.549916E-04  -4.808533E-05  -9.543028E+02  2.010479E+02
-7.960049E-04  -5.010579E-05  -9.542739E+02  2.010588E+02
-7.477867E-04  -4.759192E-05  -9.542449E+02  2.010699E+02
-7.683113E-04  -4.714531E-05  -9.542156E+02  2.010809E+02
-8.297763E-04  -4.869007E-05  -9.541860E+02  2.010922E+02
-9.042691E-04  -5.144968E-05  -9.541568E+02  2.011032E+02
-9.175031E-04  -5.263668E-05  -9.541279E+02  2.011141E+02
-9.190898E-04  -5.411011E-05  -9.540993E+02  2.011250E+02
-1.041732E-03  -5.937395E-05  -9.540699E+02  2.011361E+02
-1.172794E-03  -6.476121E-05  -9.540397E+02  2.011475E+02
-1.127554E-03  -6.428132E-05  -9.540098E+02  2.011588E+02
-1.080989E-03  -6.145986E-05  -9.539804E+02  2.011699E+02
-1.060359E-03  -6.215171E-05  -9.539510E+02  2.011811E+02
-9.794691E-04  -6.120954E-05  -9.539219E+02  2.011921E+02
-8.491736E-04  -5.538513E-05  -9.538932E+02  2.012029E+02
-9.128870E-04  -5.643493E-05  -9.538630E+02  2.012143E+02
-9.024465E-04  -5.465595E-05  -9.538334E+02  2.012255E+02
-6.599855E-04  -4.596609E-05  -9.538034E+02  2.012368E+02
-6.202037E-04  -4.356738E-05  -9.537726E+02  2.012484E+02
-5.861731E-04  -4.275097E-05  -9.537423E+02  2.012599E+02
-5.598357E-04  -4.134073E-05  -9.537120E+02  2.012713E+02
-6.303824E-04  -4.217776E-05  -9.536822E+02  2.012825E+02
-5.976988E-04  -4.027615E-05  -9.536525E+02  2.012937E+02
-6.759848E-04  -4.360927E-05  -9.536226E+02  2.013050E+02
-5.440641E-04  -3.951666E-05  -9.535927E+02  2.013163E+02
-7.194427E-04  -4.602485E-05  -9.535624E+02  2.013277E+02
-5.485326E-04  -3.994881E-05  -9.535321E+02  2.013391E+02
-4.357115E-04  -3.504311E-05  -9.535022E+02  2.013504E+02
-3.685753E-04  -3.236189E-05  -9.534726E+02  2.013616E+02
-1.672111E-04  -2.618063E-05  -9.534431E+02  2.013727E+02
-1.655100E-04  -2.529786E-05  -9.534143E+02  2.013836E+02
-3.535397E-04  -3.040026E-05  -9.533853E+02  2.013945E+02
-3.985188E-04  -3.086962E-05  -9.533558E+02  2.014055E+02
-4.680516E-04  -3.242576E-05  -9.533271E+02  2.014164E+02
-6.415594E-04  -3.897777E-05  -9.532984E+02  2.014272E+02
-5.425809E-04  -3.556562E-05  -9.532688E+02  2.014383E+02
-6.286125E-04  -3.791911E-05  -9.532389E+02  2.014495E+02
-5.557129E-04  -3.499058E-05  -9.532112E+02  2.014600E+02
-4.746496E-04  -3.136002E-05  -9.531835E+02  2.014704E+02
-4.689104E-04  -3.025347E-05  -9.531544E+02  2.014813E+02
-3.572292E-04  -2.742457E-05  -9.531245E+02  2.014926E+02
-3.659063E-04  -2.863412E-05  -9.530945E+02  2.015039E+02
-4.516838E-04  -3.167559E-05  -9.530644E+02  2.015152E+02
-4.373216E-04  -3.174593E-05  -9.530347E+02  2.015263E+02
-2.325062E-04  -2.474633E-05  -9.530056E+02  2.015372E+02
-2.483802E-04  -2.527548E-05  -9.529753E+02  2.015486E+02
-1.503656E-04  -2.133786E-05  -9.529454E+02  2.015599E+02
-1.824632E-04  -2.174665E-05  -9.529144E+02  2.015715E+02
-2.028872E-04  -2.254953E-05  -9.528846E+02  2.015827E+02
-1.462078E-04  -2.031922E-05  -9.528543E+02  2.015940E+02
-1.252973E-04  -1.924080E-05  -9.528245E+02  2.016052E+02
1.491459E-05  -1.490553E-05  -9.527943E+02  2.016165E+02
1.322770E-04  -1.132594E-05  -9.527642E+02  2.016278E+02
3.061457E-05  -1.385556E-05  -9.527343E+02  2.016390E+02
-2.843927E-05  -1.555174E-05  -9.527051E+02  2.016500E+02
-1.376613E-04  -1.916849E-05  -9.526755E+02  2.016611E+02
-2.034947E-04  -2.055269E-05  -9.526468E+02  2.016719E+02
-2.257649E-04  -2.163965E-05  -9.526181E+02  2.016826E+02
-2.344656E-05  -1.540150E-05  -9.525881E+02  2.016938E+02
-6.710429E-05  -1.762065E-05  -9.525582E+02  2.017051E+02
-4.998230E-05  -1.719339E-05  -9.525272E+02  2.017167E+02
-2.445931E-04  -2.355753E-05  -9.524991E+02  2.017271E+02
-1.640864E-04  -2.049622E-05  -9.524715E+02  2.017375E+02
8.531612E-05  -1.263843E-05  -9.524415E+02  2.017488E+02
1.175641E-04  -1.148249E-05  -9.524124E+02  2.017596E+02
1.405847E-04  -1.126464E-05  -9.523840E+02  2.017702E+02
2.223463E-04  -8.632729E-06  -9.523539E+02  2.017815E+02
1.194996E-04  -1.164900E-05  -9.523227E+02  2.017932E+02
7.017329E-05  -1.329460E-05  -9.522931E+02  2.018042E+02
1.131284E-04  -1.199955E-05  -9.522632E+02  2.018154E+02
1.127844E-04  -1.243613E-05  -9.522337E+02  2.018264E+02
1.903764E-04  -1.030329E-05  -9.522035E+02  2.018377E+02
1.509692E-05  -1.654111E-05  -9.521744E+02  2.018486E+02
5.505017E-05  -1.502810E-05  -9.521459E+02  2.018592E+02
1.211174E-04  -1.316452E-05  -9.521175E+02  2.018698E+02
7.160969E-05  -1.487923E-05  -9.520886E+02  2.018806E+02
8.232150E-05  -1.462016E-05  -9.520593E+02  2.018915E+02
9.007952E-05  -1.452479E-05  -9.520295E+02  2.019027E+02
5.460293E-05  -1.527168E-05  -9.520002E+02  2.019136E+02
1.226726E-04  -1.277417E-05  -9.519703E+02  2.019248E+02
7.238160E-05  -1.451820E-05  -9.519391E+02  2.019364E+02
8.527596E-05  -1.488540E-05  -9.519096E+02  2.019474E+02
8.892303E-05  -1.440061E-05  -9.518802E+02  2.019583E+02
1.147787E-04  -1.377495E-05  -9.518493E+02  2.019698E+02
7.894526E-05  -1.472235E-05  -9.518196E+02  2.019809E+02
6.013237E-05  -1.540072E-05  -9.517901E+02  2.019920E+02
4.400579E-05  -1.559764E-05  -9.517601E+02  2.020031E+02
2.002981E-04  -1.090266E-05  -9.517306E+02  2.020141E+02
3.731047E-04  -5.598488E-06  -9.517006E+02  2.020252E+02
4.012127E-04  -4.683204E-06  -9.516716E+02  2.020361E+02
1.687381E-04  -1.246458E-05  -9.516421E+02  2.020470E+02
2.999427E-04  -8.753888E-06  -9.516126E+02  2.020580E+02
3.662038E-04  -6.606698E-06  -9.515832E+02  2.020690E+02
3.176480E-04  -8.946749E-06  -9.515535E+02  2.020800E+02
4.554930E-04  -4.815740E-06  -9.515237E+02  2.020911E+02
4.199264E-04  -6.571281E-06  -9.514943E+02  2.021020E+02
4.855507E-04  -4.629050E-06  -9.514647E+02  2.021130E+02
6.257983E-04  7.126800E-08  -9.514346E+02  2.021242E+02
6.839482E-04  2.424120E-06  -9.514051E+02  2.021352E+02
8.113315E-04  6.829628E-06  -9.513749E+02  2.021464E+02
7.336795E-04  4.892089E-06  -9.513454E+02  2.021574E+02
9.214194E-04  1.138124E-05  -9.513149E+02  2.021687E+02
1.008987E-03  1.521879E-05  -9.512861E+02  2.021794E+02
9.372535E-04  1.425828E-05  -9.512567E+02  2.021903E+02
1.038073E-03  1.920655E-05  -9.512283E+02  2.022009E+02
9.808219E-04  1.905117E-05  -9.511978E+02  2.022122E+02
1.002155E-03  2.031951E-05  -9.511685E+02  2.022230E+02
8.266427E-04  1.578514E-05  -9.511393E+02  2.022339E+02
6.739053E-04  1.109866E-05  -9.511099E+02  2.022448E+02
6.799447E-04  1.202233E-05  -9.510806E+02  2.022556E+02
7.203317E-04  1.326257E-05  -9.510509E+02  2.022667E+02
8.433639E-04  1.797264E-05  -9.510210E+02  2.022778E+02
6.781282E-04  1.374183E-05  -9.509917E+02  2.022886E+02
6.795109E-04  1.461664E-05  -9.509622E+02  2.022996E+02
7.407592E-04  1.851146E-05  -9.509322E+02  2.023107E+02
6.835962E-04  1.722686E-05  -9.509020E+02  2.023219E+02
6.729487E-04  1.743984E-05  -9.508720E+02  2.023330E+02
5.182490E-04  1.273379E-05  -9.508415E+02  2.023443E+02
6.322681E-04  1.727736E-05  -9.508118E+02  2.023552E+02
6.051419E-04  1.695897E-05  -9.507825E+02  2.023661E+02
4.983620E-04  1.377731E-05  -9.507532E+02  2.023769E+02
4.730304E-04  1.349019E-05  -9.507234E+02  2.023879E+02
4.072535E-04  1.067634E-05  -9.506936E+02  2.023990E+02
4.437828E-04  1.260033E-05  -9.506639E+02  2.024100E+02
4.286540E-04  1.243809E-05  -9.506336E+02  2.024212E+02
3.506134E-04  1.033873E-05  -9.506049E+02  2.024318E+02
5.026370E-04  1.528506E-05  -9.505768E+02  2.024422E+02
4.478110E-04  1.394840E-05  -9.505469E+02  2.024533E+02
4.546729E-04  1.437290E-05  -9.505175E+02  2.024641E+02
4.574560E-04  1.444684E-05  -9.504865E+02  2.024756E+02
4.140542E-04  1.325192E-05  -9.504571E+02  2.024864E+02
3.998648E-04  1.230871E-05  -9.504278E+02  2.024972E+02
4.025459E-04  1.228436E-05  -9.503981E+02  2.025082E+02
3.552917E-04  1.085450E-05  -9.503679E+02  2.025194E+02
3.560904E-04  1.143619E-05  -9.503382E+02  2.025303E+02
3.440846E-04  1.162342E-05  -9.503094E+02  2.025410E+02
2.112441E-04  8.531398E-06  -9.502794E+02  2.025520E+02
2.831758E-04  1.065999E-05  -9.502506E+02  2.025626E+02
2.573864E-04  9.746440E-06  -9.502208E+02  2.025736E+02
2.566909E-04  1.041617E-05  -9.501913E+02  2.025845E+02
3.264836E-04  1.274418E-05  -9.501601E+02  2.025960E+02
4.181149E-04  1.652419E-05  -9.501299E+02  2.026071E+02
4.053630E-04  1.665919E-05  -9.501008E+02  2.026179E+02
3.932965E-04  1.685747E-05  -9.500714E+02  2.026287E+02
2.885577E-04  1.406510E-05  -9.500417E+02  2.026396E+02
2.504353E-04  1.341795E-05  -9.500122E+02  2.026505E+02
2.938907E-04  1.445492E-05  -9.499823E+02  2.026615E+02
2.432892E-04  1.332880E-05  -9.499523E+02  2.026725E+02
3.492659E-04  1.716820E-05  -9.499225E+02  2.026835E+02
4.696287E-04  2.087959E-05  -9.498935E+02  2.026942E+02
3.889722E-04  1.943696E-05  -9.498649E+02  2.027047E+02
5.603938E-04  2.567632E-05  -9.498357E+02  2.027155E+02
6.457818E-04  3.037293E-05  -9.498061E+02  2.027263E+02
5.926610E-04  2.939690E-05  -9.497765E+02  2.027372E+02
5.457696E-04  2.753955E-05  -9.497466E+02  2.027482E+02
6.371641E-04  2.975270E-05  -9.497171E+02  2.027591E+02
6.370790E-04  3.041611E-05  -9.496874E+02  2.027699E+02
6.518503E-04  3.178953E-05  -9.496581E+02  2.027807E+02
6.563752E-04  3.161934E-05  -9.496282E+02  2.027917E+02
6.268292E-04  3.226297E-05  -9.495987E+02  2.028026E+02
7.735597E-04  3.810813E-05  -9.495683E+02  2.028137E+02
8.215225E-04  4.073723E-05  -9.495395E+02  2.028243E+02
9.034078E-04  4.432995E-05  -9.495098E+02  2.028352E+02
9.166685E-04  4.608062E-05  -9.494797E+02  2.028463E+02
7.562895E-04  4.104221E-05  -9.494496E+02  2.028573E+02
6.634898E-04  3.868546E-05  -9.494200E+02  2.028681E+02
5.201305E-04  3.499709E-05  -9.493893E+02  2.028794E+02
5.254742E-04  3.533584E-05  -9.493618E+02  2.028895E+02
4.345090E-04  3.319611E-05  -9.493346E+02  2.028994E+02
3.537970E-04  3.012601E-05  -9.493052E+02  2.029102E+02
4.617481E-04  3.304078E-05  -9.492750E+02  2.029213E+02
3.500644E-04  2.864281E-05  -9.492444E+02  2.029325E+02
3.206012E-04  2.788260E-05  -9.492138E+02  2.029437E+02
3.294731E-04  2.792311E-05  -9.491843E+02  2.029546E+02
2.061673E-04  2.311562E-05  -9.491544E+02  2.029655E+02
2.439541E-04  2.367855E-05  -9.491242E+02  2.029766E+02
2.633122E-04  2.482974E-05  -9.490938E+02  2.029877E+02
2.139360E-04  2.316462E-05  -9.490638E+02  2.029987E+02
2.442752E-04  2.358444E-05  -9.490343E+02  2.030095E+02
1.388248E-04  1.994385E-05  -9.490042E+02  2.030205E+02
1.722672E-05  1.567928E-05  -9.489746E+02  2.030313E+02
3.333403E-05  1.570228E-05  -9.489438E+02  2.030426E+02
3.195461E-05  1.543992E-05  -9.489139E+02  2.030535E+02
6.186541E-06  1.453659E-05  -9.488849E+02  2.030641E+02
3.373171E-05  1.508956E-05  -9.488561E+02  2.030747E+02
-4.303153E-05  1.265984E-05  -9.488260E+02  2.030856E+02
-2.833135E-05  1.357154E-05  -9.487970E+02  2.030962E+02
-6.100780E-05  1.239326E-05  -9.487667E+02  2.031073E+02
3.415396E-05  1.538265E-05  -9.487376E+02  2.031179E+02
3.579722E-05  1.534625E-05  -9.487091E+02  2.031283E+02
-3.583373E-05  1.324675E-05  -9.486793E+02  2.031392E+02
7.753134E-05  1.744418E-05  -9.486491E+02  2.031502E+02
1.500897E-04  1.982648E-05  -9.486199E+02  2.031609E+02
3.506455E-05  1.617509E-05  -9.485898E+02  2.031718E+02
7.678477E-05  1.716928E-05  -9.485600E+02  2.031827E+02
-5.768004E-05  1.322143E-05  -9.485295E+02  2.031939E+02
-1.333379E-04  1.163473E-05  -9.484984E+02  2.032052E+02
-1.064048E-04  1.198210E-05  -9.484695E+02  2.032158E+02
-9.470602E-06  1.486923E-05  -9.484396E+02  2.032267E+02
-3.598655E-05  1.447802E-05  -9.484089E+02  2.032379E+02
-4.577725E-05  1.407591E-05  -9.483796E+02  2.032485E+02
-3.660572E-05  1.436161E-05  -9.483500E+02  2.032593E+02
1.011030E-04  1.831691E-05  -9.483196E+02  2.032704E+02
2.084801E-04  2.192402E-05  -9.482894E+02  2.032814E+02
1.384326E-04  1.994528E-05  -9.482591E+02  2.032924E+02
2.727459E-04  2.435638E-05  -9.482287E+02  2.033035E+02
2.673546E-04  2.447431E-05  -9.481993E+02  2.033142E+02
1.858914E-04  2.169999E-05  -9.481697E+02  2.033249E+02
2.171410E-04  2.317919E-05  -9.481399E+02  2.033358E+02
2.431825E-04  2.324492E-05  -9.481100E+02  2.033466E+02
2.109402E-04  2.210437E-05  -9.480810E+02  2.033572E+02
2.206942E-04  2.180987E-05  -9.480511E+02  2.033681E+02
2.028885E-04  2.112375E-05  -9.480208E+02  2.033791E+02
3.778594E-04  2.732726E-05  -9.479916E+02  2.033897E+02
3.751415E-04  2.660705E-05  -9.479626E+02  2.034002E+02
3.990531E-04  2.673049E-05  -9.479338E+02  2.034107E+02
3.964261E-04  2.657594E-05  -9.479040E+02  2.034215E+02
2.593875E-04  2.269782E-05  -9.478741E+02  2.034324E+02
3.495017E-04  2.678219E-05  -9.478439E+02  2.034434E+02
2.807918E-04  2.378787E-05  -9.478145E+02  2.034541E+02
4.507818E-04  2.990582E-05  -9.477848E+02  2.034648E+02
4.722856E-04  3.124674E-05  -9.477565E+02  2.034751E+02
5.019047E-04  3.274165E-05  -9.477275E+02  2.034856E+02
4.428579E-04  3.060002E-05  -9.476987E+02  2.034961E+02
4.460286E-04  3.095876E-05  -9.476679E+02  2.035072E+02
5.121433E-04  3.191301E-05  -9.476377E+02  2.035182E+02
6.480704E-04  3.599228E-05  -9.476079E+02  2.035290E+02
6.307436E-04  3.652502E-05  -9.475783E+02  2.035397E+02
5.567244E-04  3.338172E-05  -9.475478E+02  2.035508E+02
5.806727E-04  3.320131E-05  -9.475176E+02  2.035617E+02
4.571127E-04  2.836324E-05  -9.474877E+02  2.035726E+02
4.368583E-04  2.760832E-05  -9.474568E+02  2.035837E+02
4.576736E-04  2.905664E-05  -9.474270E+02  2.035945E+02
5.531318E-04  3.322174E-05  -9.473969E+02  2.036055E+02
5.947439E-04  3.407913E-05  -9.473671E+02  2.036163E+02
5.691995E-04  3.401947E-05  -9.473371E+02  2.036271E+02
5.190096E-04  3.315727E-05  -9.473079E+02  2.036377E+02
4.570914E-04  3.033720E-05  -9.472787E+02  2.036482E+02
4.239900E-04  2.969473E-05  -9.472487E+02  2.036591E+02
3.433750E-04  2.595446E-05  -9.472186E+02  2.036700E+02
3.293515E-04  2.527685E-05  -9.471879E+02  2.036810E+02
3.685790E-04  2.757660E-05  -9.471587E+02  2.036916E+02
3.116603E-04  2.609408E-05  -9.471298E+02  2.037021E+02
3.332403E-04  2.598832E-05  -9.471016E+02  2.037123E+02
4.931691E-04  3.096346E-05  -9.470709E+02  2.037234E+02
4.010722E-04  2.750571E-05  -9.470410E+02  2.037341E+02
5.056990E-04  3.003103E-05  -9.470118E+02  2.037447E+02
4.722474E-04  2.829213E-05  -9.469813E+02  2.037557E+02
5.753943E-04  3.224167E-05  -9.469513E+02  2.037666E+02
5.002287E-04  2.891887E-05  -9.469200E+02  2.037778E+02
4.302493E-04  2.584372E-05  -9.468893E+02  2.037889E+02
4.884875E-04  2.833584E-05  -9.468599E+02  2.037995E+02
3.991276E-04  2.536564E-05  -9.468304E+02  2.038101E+02
4.378699E-04  2.702299E-05  -9.468019E+02  2.038205E+02
4.704103E-04  2.881820E-05  -9.467730E+02  2.038309E+02
5.892618E-04  3.357370E-05  -9.467428E+02  2.038417E+02
7.369045E-04  3.790448E-05  -9.467131E+02  2.038525E+02
6.857542E-04  3.734687E-05  -9.466833E+02  2.038632E+02
6.716487E-04  3.802644E-05  -9.466536E+02  2.038739E+02
5.381487E-04  3.434941E-05  -9.466234E+02  2.038848E+02
5.631429E-04  3.590693E-05  -9.465926E+02  2.038959E+02
6.284490E-04  3.742326E-05  -9.465624E+02  2.039068E+02
6.561911E-04  3.916386E-05  -9.465321E+02  2.039176E+02
7.018962E-04  3.969295E-05  -9.465027E+02  2.039283E+02
6.785818E-04  4.052935E-05  -9.464728E+02  2.039390E+02
7.489707E-04  4.390034E-05  -9.464418E+02  2.039502E+02
7.561567E-04  4.663093E-05  -9.464116E+02  2.039610E+02
7.468731E-04  4.712704E-05  -9.463815E+02  2.039719E+02
8.419092E-04  5.151062E-05  -9.463511E+02  2.039828E+02
7.564748E-04  4.789017E-05  -9.463207E+02  2.039937E+02
7.813578E-04  5.011311E-05  -9.462902E+02  2.040047E+02
8.636400E-04  5.150057E-05  -9.462595E+02  2.040157E+02
7.573744E-04  4.909692E-05  -9.462302E+02  2.040262E+02
8.129039E-04  5.068909E-05  -9.462011E+02  2.040367E+02
8.337417E-04  4.995462E-05  -9.461721E+02  2.040472E+02
7.567609E-04  4.843957E-05  -9.461420E+02  2.040580E+02
8.030883E-04  4.934603E-05  -9.461110E+02  2.040691E+02
7.112806E-04  4.563982E-05  -9.460809E+02  2.040799E+02
6.845346E-04  4.568720E-05  -9.460507E+02  2.040908E+02
6.689902E-04  4.615731E-05  -9.460202E+02  2.041017E+02
6.809674E-04  4.749269E-05  -9.459902E+02  2.041124E+02
6.789371E-04  4.654170E-05  -9.459601E+02  2.041232E+02
5.899272E-04  4.424587E-05  -9.459305E+02  2.041338E+02
6.035591E-04  4.420459E-05  -9.459008E+02  2.041445E+02
5.584771E-04  4.221709E-05  -9.458714E+02  2.041551E+02
6.364114E-04  4.391181E-05  -9.458404E+02  2.041661E+02
6.942287E-04  4.454810E-05  -9.458096E+02  2.041772E+02
7.117182E-04  4.398376E-05  -9.457798E+02  2.041879E+02
7.742892E-04  4.714886E-05  -9.457499E+02  2.041986E+02
7.878842E-04  4.686673E-05  -9.457216E+02  2.042087E+02
7.529066E-04  4.720864E-05  -9.456937E+02  2.042187E+02
6.311398E-04  4.332606E-05  -9.456638E+02  2.042294E+02
5.684158E-04  4.048453E-05  -9.456346E+02  2.042398E+02
4.467976E-04  3.607025E-05  -9.456044E+02  2.042507E+02
6.225300E-04  4.146078E-05  -9.455738E+02  2.042616E+02
6.318492E-04  4.263566E-05  -9.455439E+02  2.042723E+02
6.079117E-04  4.203531E-05  -9.455119E+02  2.042837E+02
6.440211E-04  4.303756E-05  -9.454818E+02  2.042946E+02
6.848221E-04  4.385545E-05  -9.454523E+02  2.043051E+02
5.866278E-04  3.950399E-05  -9.454230E+02  2.043155E+02
5.377512E-04  3.719347E-05  -9.453928E+02  2.043264E+02
6.829017E-04  4.253929E-05  -9.453620E+02  2.043373E+02
7.748997E-04  4.638107E-05  -9.453317E+02  2.043482E+02
8.088194E-04  4.667260E-05  -9.453010E+02  2.043592E+02
7.692155E-04  4.679744E-05  -9.452700E+02  2.043702E+02
6.640322E-04  4.313906E-05  -9.452393E+02  2.043812E+02
7.140489E-04  4.636697E-05  -9.452087E+02  2.043921E+02
6.901884E-04  4.477765E-05  -9.451805E+02  2.044022E+02
6.934654E-04  4.729545E-05  -9.451526E+02  2.044122E+02
5.047836E-04  4.154077E-05  -9.451214E+02  2.044232E+02
4.453693E-04  3.846733E-05  -9.450919E+02  2.044338E+02
5.290075E-04  4.082508E-05  -9.450618E+02  2.044445E+02
4.717443E-04  3.853198E-05  -9.450319E+02  2.044552E+02
4.135253E-04  3.623569E-05  -9.450021E+02  2.044658E+02
3.716222E-04  3.414724E-05  -9.449717E+02  2.044767E+02
4.127320E-04  3.489490E-05  -9.449424E+02  2.044871E+02
2.559749E-04  2.866505E-05  -9.449134E+02  2.044974E+02
3.094604E-04  3.003630E-05  -9.448834E+02  2.045081E+02
3.639505E-04  3.259326E-05  -9.448534E+02  2.045188E+02
3.860325E-04  3.329013E-05  -9.448233E+02  2.045295E+02
3.407275E-04  3.087828E-05  -9.447938E+02  2.045400E+02
4.647608E-04  3.532129E-05  -9.447639E+02  2.045507E+02
4.612392E-04  3.443524E-05  -9.447342E+02  2.045613E+02
5.221510E-04  3.621512E-05  -9.447045E+02  2.045718E+02
5.024460E-04  3.520261E-05  -9.446750E+02  2.045823E+02
3.870687E-04  3.111443E-05  -9.446465E+02  2.045925E+02
4.369171E-04  3.212704E-05  -9.446180E+02  2.046026E+02
4.050044E-04  3.058843E-05  -9.445903E+02  2.046124E+02
5.420101E-04  3.457022E-05  -9.445597E+02  2.046233E+02
6.039442E-04  3.738616E-05  -9.445296E+02  2.046340E+02
6.611487E-04  4.003763E-05  -9.445003E+02  2.046444E+02
6.037960E-04  3.714042E-05  -9.444708E+02  2.046549E+02
4.277479E-04  3.104118E-05  -9.444413E+02  2.046654E+02
5.023726E-04  3.452326E-05  -9.444115E+02  2.046760E+02
5.499756E-04  3.657234E-05  -9.443814E+02  2.046867E+02
4.775051E-04  3.375066E-05  -9.443496E+02  2.046980E+02
4.231979E-04  3.153269E-05  -9.443207E+02  2.047082E+02
4.605942E-04  3.180458E-05  -9.442919E+02  2.047184E+02
3.809431E-04  2.977961E-05  -9.442628E+02  2.047288E+02
2.547708E-04  2.678914E-05  -9.442326E+02  2.047395E+02
3.364799E-04  2.799847E-05  -9.442025E+02  2.047502E+02
2.456899E-04  2.470220E-05  -9.441723E+02  2.047609E+02
3.532864E-04  2.921544E-05  -9.441421E+02  2.047716E+02
3.772830E-04  2.886793E-05  -9.441120E+02  2.047822E+02
4.449169E-04  3.100240E-05  -9.440819E+02  2.047929E+02
5.033544E-04  3.363285E-05  -9.440525E+02  2.048034E+02
3.180207E-04  2.745583E-05  -9.440221E+02  2.048141E+02
1.777128E-04  2.248200E-05  -9.439921E+02  2.048247E+02
1.628212E-04  2.273482E-05  -9.439627E+02  2.048351E+02
1.704222E-04  2.246341E-05  -9.439336E+02  2.048455E+02
2.487867E-04  2.516523E-05  -9.439033E+02  2.048562E+02
2.275850E-04  2.517205E-05  -9.438719E+02  2.048673E+02
3.580530E-04  2.879730E-05  -9.438413E+02  2.048781E+02
4.429203E-04  3.219222E-05  -9.438108E+02  2.048889E+02
3.373654E-04  2.818869E-05  -9.437807E+02  2.048995E+02
4.534815E-04  3.256098E-05  -9.437509E+02  2.049101E+02
4.260175E-04  3.046441E-05  -9.437198E+02  2.049211E+02
4.627988E-04  3.258767E-05  -9.436896E+02  2.049318E+02
5.397072E-04  3.712412E-05  -9.436604E+02  2.049421E+02
5.140200E-04  3.530413E-05  -9.436298E+02  2.049529E+02
5.169049E-04  3.526855E-05  -9.436004E+02  2.049633E+02
5.061622E-04  3.606382E-05  -9.435710E+02  2.049737E+02
5.911513E-04  3.909494E-05  -9.435411E+02  2.049842E+02
7.889079E-04  4.469919E-05  -9.435120E+02  2.049945E+02
7.431438E-04  4.386029E-05  -9.434816E+02  2.050053E+02
6.462902E-04  3.943202E-05  -9.434507E+02  2.050162E+02
6.907658E-04  4.128866E-05  -9.434206E+02  2.050268E+02
7.143756E-04  4.336335E-05  -9.433910E+02  2.050372E+02
7.528710E-04  4.400751E-05  -9.433620E+02  2.050475E+02
8.327826E-04  4.575491E-05  -9.433333E+02  2.050576E+02
8.453815E-04  4.730454E-05  -9.433030E+02  2.050683E+02
6.876839E-04  4.296479E-05  -9.432715E+02  2.050793E+02
6.427470E-04  4.236687E-05  -9.432416E+02  2.050900E+02
4.525031E-04  3.699459E-05  -9.432108E+02  2.051008E+02
4.488637E-04  3.574743E-05  -9.431802E+02  2.051115E+02
4.335576E-04  3.446491E-05  -9.431493E+02  2.051224E+02
6.347779E-04  4.201933E-05  -9.431195E+02  2.051330E+02
6.633886E-04  4.229566E-05  -9.430887E+02  2.051438E+02
6.550431E-04  4.281833E-05  -9.430588E+02  2.051543E+02
6.732913E-04  4.268942E-05  -9.430281E+02  2.051651E+02
7.157990E-04  4.518068E-05  -9.429976E+02  2.051759E+02
5.510959E-04  3.914419E-05  -9.429670E+02  2.051867E+02
5.243340E-04  3.904268E-05  -9.429363E+02  2.051975E+02
6.364087E-04  4.380142E-05  -9.429055E+02  2.052083E+02
6.415719E-04  4.323774E-05  -9.428748E+02  2.052191E+02
6.629951E-04  4.580878E-05  -9.428455E+02  2.052294E+02
8.787786E-04  5.209904E-05  -9.428165E+02  2.052396E+02
7.344450E-04  4.860842E-05  -9.427875E+02  2.052498E+02
7.478920E-04  5.079128E-05  -9.427574E+02  2.052604E+02
7.423372E-04  4.913604E-05  -9.427278E+02  2.052708E+02
6.520946E-04  4.509353E-05  -9.426988E+02  2.052809E+02
6.522878E-04  4.361000E-05  -9.426692E+02  2.052913E+02
6.632694E-04  4.516202E-05  -9.426396E+02  2.053017E+02
5.958016E-04  4.170826E-05  -9.426084E+02  2.053127E+02
4.847447E-04  3.899518E-05  -9.425767E+02  2.053238E+02
