# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.296887E+02  1.036045E+00  4.811292E+02  8.369041E+01
2.296255E+02  1.039634E+00  4.810919E+02  8.377955E+01
2.295622E+02  1.043239E+00  4.810543E+02  8.386865E+01
2.294988E+02  1.046840E+00  4.810168E+02  8.395756E+01
2.294347E+02  1.050494E+00  4.809787E+02  8.404737E+01
2.293716E+02  1.054074E+00  4.809414E+02  8.413526E+01
2.293070E+02  1.057742E+00  4.809031E+02  8.422523E+01
2.292416E+02  1.061459E+00  4.808642E+02  8.431610E+01
2.291768E+02  1.065141E+00  4.808257E+02  8.440569E+01
2.291128E+02  1.068781E+00  4.807877E+02  8.449421E+01
2.290479E+02  1.072460E+00  4.807492E+02  8.458355E+01
2.289841E+02  1.076099E+00  4.807112E+02  8.467117E+01
2.289199E+02  1.079732E+00  4.806731E+02  8.475904E+01
2.288553E+02  1.083423E+00  4.806345E+02  8.484739E+01
2.287910E+02  1.087073E+00  4.805963E+02  8.493500E+01
2.287259E+02  1.090767E+00  4.805576E+02  8.502341E+01
2.286598E+02  1.094533E+00  4.805181E+02  8.511315E+01
2.285948E+02  1.098211E+00  4.804794E+02  8.520091E+01
2.285298E+02  1.101907E+00  4.804407E+02  8.528855E+01
2.284650E+02  1.105580E+00  4.804021E+02  8.537563E+01
2.284003E+02  1.109259E+00  4.803634E+02  8.546248E+01
2.283365E+02  1.112882E+00  4.803253E+02  8.554787E+01
2.282719E+02  1.116552E+00  4.802867E+02  8.563408E+01
2.282078E+02  1.120194E+00  4.802484E+02  8.571942E+01
2.281424E+02  1.123906E+00  4.802093E+02  8.580628E+01
2.280760E+02  1.127677E+00  4.801696E+02  8.589412E+01
2.280097E+02  1.131436E+00  4.801300E+02  8.598173E+01
2.279427E+02  1.135245E+00  4.800899E+02  8.607006E+01
2.278768E+02  1.138989E+00  4.800504E+02  8.615659E+01
2.278116E+02  1.142674E+00  4.800114E+02  8.624198E+01
2.277455E+02  1.146438E+00  4.799717E+02  8.632861E+01
2.276802E+02  1.150134E+00  4.799326E+02  8.641368E+01
2.276151E+02  1.153842E+00  4.798935E+02  8.649840E+01
2.275488E+02  1.157600E+00  4.798537E+02  8.658452E+01
2.274818E+02  1.161416E+00  4.798134E+02  8.667125E+01
2.274161E+02  1.165139E+00  4.797740E+02  8.675600E+01
2.273506E+02  1.168847E+00  4.797347E+02  8.684036E+01
2.272836E+02  1.172649E+00  4.796944E+02  8.692648E+01
2.272168E+02  1.176433E+00  4.796542E+02  8.701206E+01
2.271505E+02  1.180206E+00  4.796143E+02  8.709677E+01
2.270841E+02  1.183962E+00  4.795744E+02  8.718145E+01
2.270167E+02  1.187791E+00  4.795338E+02  8.726727E+01
2.269504E+02  1.191547E+00  4.794939E+02  8.735132E+01
2.268829E+02  1.195376E+00  4.794532E+02  8.743668E+01
2.268167E+02  1.199137E+00  4.794133E+02  8.752028E+01
2.267506E+02  1.202870E+00  4.793735E+02  8.760348E+01
2.266848E+02  1.206612E+00  4.793337E+02  8.768621E+01
2.266185E+02  1.210375E+00  4.792937E+02  8.776933E+01
2.265527E+02  1.214095E+00  4.792540E+02  8.785149E+01
2.264853E+02  1.217929E+00  4.792132E+02  8.793564E+01
2.264194E+02  1.221658E+00  4.791734E+02  8.801760E+01
2.263520E+02  1.225489E+00  4.791326E+02  8.810130E+01
2.262835E+02  1.229368E+00  4.790912E+02  8.818609E+01
2.262151E+02  1.233239E+00  4.790498E+02  8.827067E+01
2.261474E+02  1.237089E+00  4.790088E+02  8.835403E+01
2.260809E+02  1.240852E+00  4.789685E+02  8.843573E+01
2.260126E+02  1.244721E+00  4.789271E+02  8.851955E+01
2.259449E+02  1.248551E+00  4.788861E+02  8.860225E+01
2.258770E+02  1.252399E+00  4.788449E+02  8.868527E+01
2.258111E+02  1.256136E+00  4.788049E+02  8.876540E+01
2.257460E+02  1.259820E+00  4.787654E+02  8.884455E+01
2.256793E+02  1.263592E+00  4.787249E+02  8.892522E+01
2.256119E+02  1.267425E+00  4.786839E+02  8.900681E+01
2.255435E+02  1.271292E+00  4.786423E+02  8.908936E+01
2.254770E+02  1.275064E+00  4.786019E+02  8.916934E+01
2.254111E+02  1.278785E+00  4.785619E+02  8.924843E+01
2.253441E+02  1.282593E+00  4.785210E+02  8.932867E+01
2.252784E+02  1.286309E+00  4.784810E+02  8.940723E+01
2.252112E+02  1.290100E+00  4.784402E+02  8.948727E+01
2.251422E+02  1.294009E+00  4.783981E+02  8.956942E+01
2.250729E+02  1.297939E+00  4.783559E+02  8.965166E+01
2.250043E+02  1.301829E+00  4.783140E+02  8.973284E+01
2.249363E+02  1.305671E+00  4.782725E+02  8.981316E+01
2.248678E+02  1.309539E+00  4.782308E+02  8.989383E+01
2.247990E+02  1.313442E+00  4.781887E+02  8.997473E+01
2.247308E+02  1.317295E+00  4.781470E+02  9.005477E+01
2.246628E+02  1.321145E+00  4.781054E+02  9.013439E+01
2.245926E+02  1.325114E+00  4.780625E+02  9.021634E+01
2.245222E+02  1.329103E+00  4.780195E+02  9.029819E+01
2.244532E+02  1.333004E+00  4.779772E+02  9.037847E+01
2.243855E+02  1.336835E+00  4.779357E+02  9.045699E+01
2.243180E+02  1.340658E+00  4.778944E+02  9.053502E+01
2.242486E+02  1.344569E+00  4.778519E+02  9.061514E+01
2.241795E+02  1.348479E+00  4.778096E+02  9.069458E+01
2.241109E+02  1.352357E+00  4.777675E+02  9.077343E+01
2.240434E+02  1.356186E+00  4.777260E+02  9.085090E+01
2.239753E+02  1.360027E+00  4.776843E+02  9.092873E+01
2.239050E+02  1.363997E+00  4.776412E+02  9.100893E+01
2.238358E+02  1.367912E+00  4.775985E+02  9.108781E+01
2.237656E+02  1.371879E+00  4.775555E+02  9.116745E+01
2.236954E+02  1.375830E+00  4.775124E+02  9.124698E+01
2.236257E+02  1.379777E+00  4.774695E+02  9.132589E+01
2.235568E+02  1.383672E+00  4.774270E+02  9.140363E+01
2.234871E+02  1.387611E+00  4.773841E+02  9.148200E+01
2.234166E+02  1.391615E+00  4.773405E+02  9.156139E+01
2.233467E+02  1.395550E+00  4.772976E+02  9.163956E+01
2.232766E+02  1.399492E+00  4.772545E+02  9.171800E+01
2.232043E+02  1.403590E+00  4.772098E+02  9.179857E+01
2.231340E+02  1.407555E+00  4.771665E+02  9.187682E+01
2.230636E+02  1.411525E+00  4.771230E+02  9.195508E+01
2.229934E+02  1.415485E+00  4.770797E+02  9.203280E+01
2.229243E+02  1.419396E+00  4.770369E+02  9.210929E+01
2.228557E+02  1.423261E+00  4.769945E+02  9.218498E+01
2.227841E+02  1.427309E+00  4.769503E+02  9.226373E+01
2.227139E+02  1.431271E+00  4.769068E+02  9.234093E+01
2.226444E+02  1.435195E+00  4.768638E+02  9.241705E+01
2.225742E+02  1.439164E+00  4.768203E+02  9.249384E+01
2.225038E+02  1.443133E+00  4.767767E+02  9.257068E+01
2.224335E+02  1.447089E+00  4.767332E+02  9.264722E+01
2.223616E+02  1.451157E+00  4.766886E+02  9.272531E+01
2.222914E+02  1.455097E+00  4.766451E+02  9.280141E+01
2.222196E+02  1.459158E+00  4.766005E+02  9.287907E+01
2.221491E+02  1.463132E+00  4.765568E+02  9.295526E+01
2.220778E+02  1.467154E+00  4.765125E+02  9.303193E+01
2.220079E+02  1.471105E+00  4.764690E+02  9.310710E+01
2.219347E+02  1.475227E+00  4.764235E+02  9.318558E+01
2.218619E+02  1.479331E+00  4.763783E+02  9.326346E+01
2.217898E+02  1.483385E+00  4.763335E+02  9.334044E+01
2.217167E+02  1.487510E+00  4.762880E+02  9.341827E+01
2.216452E+02  1.491545E+00  4.762433E+02  9.349435E+01
2.215751E+02  1.495481E+00  4.761997E+02  9.356866E+01
2.215051E+02  1.499430E+00  4.761561E+02  9.364272E+01
2.214342E+02  1.503414E+00  4.761120E+02  9.371753E+01
2.213623E+02  1.507461E+00  4.760671E+02  9.379330E+01
2.212908E+02  1.511492E+00  4.760225E+02  9.386854E+01
2.212181E+02  1.515584E+00  4.759771E+02  9.394476E+01
2.211460E+02  1.519641E+00  4.759321E+02  9.402027E+01
2.210741E+02  1.523697E+00  4.758871E+02  9.409547E+01
2.210030E+02  1.527696E+00  4.758427E+02  9.416962E+01
2.209303E+02  1.531788E+00  4.757973E+02  9.424524E+01
2.208575E+02  1.535890E+00  4.757517E+02  9.432081E+01
2.207854E+02  1.539945E+00  4.757065E+02  9.439551E+01
2.207125E+02  1.544056E+00  4.756609E+02  9.447082E+01
2.206398E+02  1.548135E+00  4.756154E+02  9.454584E+01
2.205667E+02  1.552261E+00  4.755695E+02  9.462117E+01
2.204943E+02  1.556325E+00  4.755242E+02  9.469556E+01
2.204219E+02  1.560405E+00  4.754788E+02  9.476970E+01
2.203503E+02  1.564424E+00  4.754338E+02  9.484299E+01
2.202778E+02  1.568503E+00  4.753883E+02  9.491695E+01
2.202065E+02  1.572504E+00  4.753435E+02  9.498957E+01
2.201342E+02  1.576571E+00  4.752982E+02  9.506308E+01
2.200620E+02  1.580630E+00  4.752528E+02  9.513626E+01
2.199885E+02  1.584760E+00  4.752066E+02  9.521069E+01
2.199143E+02  1.588932E+00  4.751598E+02  9.528568E+01
2.198408E+02  1.593054E+00  4.751135E+02  9.535979E+01
2.197672E+02  1.597197E+00  4.750672E+02  9.543377E+01
2.196941E+02  1.601296E+00  4.750211E+02  9.550724E+01
2.196204E+02  1.605434E+00  4.749747E+02  9.558100E+01
2.195466E+02  1.609578E+00  4.749282E+02  9.565474E+01
2.194716E+02  1.613792E+00  4.748809E+02  9.572958E+01
2.193963E+02  1.618017E+00  4.748334E+02  9.580452E+01
2.193230E+02  1.622127E+00  4.747872E+02  9.587734E+01
2.192506E+02  1.626190E+00  4.747414E+02  9.594917E+01
2.191771E+02  1.630310E+00  4.746950E+02  9.602182E+01
2.191055E+02  1.634324E+00  4.746498E+02  9.609242E+01
2.190351E+02  1.638279E+00  4.746052E+02  9.616190E+01
2.189596E+02  1.642516E+00  4.745574E+02  9.623614E+01
2.188850E+02  1.646707E+00  4.745102E+02  9.630930E+01
2.188112E+02  1.650837E+00  4.744635E+02  9.638160E+01
2.187375E+02  1.654969E+00  4.744167E+02  9.645359E+01
2.186644E+02  1.659077E+00  4.743704E+02  9.652498E+01
2.185913E+02  1.663162E+00  4.743241E+02  9.659605E+01
2.185164E+02  1.667361E+00  4.742765E+02  9.666878E+01
2.184428E+02  1.671500E+00  4.742298E+02  9.674019E+01
2.183685E+02  1.675649E+00  4.741827E+02  9.681198E+01
2.182955E+02  1.679743E+00  4.741363E+02  9.688244E+01
2.182199E+02  1.683980E+00  4.740882E+02  9.695533E+01
2.181444E+02  1.688213E+00  4.740403E+02  9.702786E+01
2.180695E+02  1.692407E+00  4.739927E+02  9.709976E+01
2.179933E+02  1.696667E+00  4.739442E+02  9.717271E+01
2.179184E+02  1.700866E+00  4.738965E+02  9.724433E+01
2.178444E+02  1.705011E+00  4.738493E+02  9.731493E+01
2.177696E+02  1.709179E+00  4.738018E+02  9.738602E+01
2.176953E+02  1.713334E+00  4.737545E+02  9.745656E+01
2.176219E+02  1.717441E+00  4.737076E+02  9.752617E+01
2.175473E+02  1.721632E+00  4.736600E+02  9.759683E+01
2.174720E+02  1.725832E+00  4.736119E+02  9.766789E+01
2.173979E+02  1.729989E+00  4.735646E+02  9.773767E+01
2.173260E+02  1.733989E+00  4.735188E+02  9.780527E+01
2.172536E+02  1.738036E+00  4.734725E+02  9.787319E+01
2.171811E+02  1.742097E+00  4.734261E+02  9.794118E+01
2.171065E+02  1.746264E+00  4.733784E+02  9.801092E+01
2.170308E+02  1.750494E+00  4.733300E+02  9.808161E+01
2.169556E+02  1.754688E+00  4.732819E+02  9.815165E+01
2.168804E+02  1.758905E+00  4.732337E+02  9.822148E+01
2.168043E+02  1.763146E+00  4.731850E+02  9.829204E+01
2.167278E+02  1.767414E+00  4.731359E+02  9.836288E+01
2.166521E+02  1.771636E+00  4.730875E+02  9.843285E+01
2.165770E+02  1.775828E+00  4.730392E+02  9.850210E+01
2.165037E+02  1.779927E+00  4.729922E+02  9.856958E+01
2.164283E+02  1.784137E+00  4.729438E+02  9.863878E+01
2.163541E+02  1.788280E+00  4.728961E+02  9.870684E+01
2.162801E+02  1.792399E+00  4.728486E+02  9.877452E+01
2.162060E+02  1.796539E+00  4.728009E+02  9.884222E+01
2.161330E+02  1.800610E+00  4.727540E+02  9.890876E+01
2.160600E+02  1.804679E+00  4.727070E+02  9.897515E+01
2.159853E+02  1.808839E+00  4.726590E+02  9.904299E+01
2.159112E+02  1.812978E+00  4.726112E+02  9.911020E+01
2.158338E+02  1.817295E+00  4.725613E+02  9.918017E+01
2.157573E+02  1.821541E+00  4.725121E+02  9.924921E+01
2.156815E+02  1.825769E+00  4.724632E+02  9.931749E+01
2.156076E+02  1.829896E+00  4.724155E+02  9.938397E+01
2.155353E+02  1.833924E+00  4.723689E+02  9.944887E+01
2.154635E+02  1.837911E+00  4.723225E+02  9.951322E+01
2.153897E+02  1.842021E+00  4.722749E+02  9.957918E+01
2.153138E+02  1.846243E+00  4.722259E+02  9.964692E+01
2.152386E+02  1.850440E+00  4.721772E+02  9.971391E+01
2.151619E+02  1.854708E+00  4.721276E+02  9.978211E+01
2.150838E+02  1.859041E+00  4.720771E+02  9.985145E+01
2.150069E+02  1.863318E+00  4.720274E+02  9.991951E+01
2.149331E+02  1.867426E+00  4.719796E+02  9.998483E+01
2.148599E+02  1.871495E+00  4.719322E+02  1.000493E+02
2.147846E+02  1.875688E+00  4.718834E+02  1.001157E+02
2.147095E+02  1.879869E+00  4.718346E+02  1.001818E+02
2.146315E+02  1.884186E+00  4.717841E+02  1.002501E+02
2.145534E+02  1.888540E+00  4.717333E+02  1.003186E+02
2.144762E+02  1.892822E+00  4.716833E+02  1.003860E+02
2.143989E+02  1.897105E+00  4.716331E+02  1.004534E+02
2.143219E+02  1.901386E+00  4.715831E+02  1.005205E+02
2.142433E+02  1.905758E+00  4.715320E+02  1.005888E+02
2.141656E+02  1.910064E+00  4.714816E+02  1.006562E+02
2.140884E+02  1.914358E+00  4.714313E+02  1.007230E+02
2.140116E+02  1.918606E+00  4.713813E+02  1.007893E+02
2.139336E+02  1.922941E+00  4.713305E+02  1.008566E+02
2.138564E+02  1.927212E+00  4.712803E+02  1.009230E+02
2.137785E+02  1.931556E+00  4.712294E+02  1.009900E+02
2.137022E+02  1.935769E+00  4.711798E+02  1.010554E+02
2.136271E+02  1.939932E+00  4.711308E+02  1.011198E+02
2.135520E+02  1.944101E+00  4.710818E+02  1.011839E+02
2.134755E+02  1.948344E+00  4.710318E+02  1.012491E+02
2.133997E+02  1.952552E+00  4.709823E+02  1.013137E+02
2.133214E+02  1.956884E+00  4.709312E+02  1.013801E+02
2.132433E+02  1.961207E+00  4.708801E+02  1.014464E+02
2.131662E+02  1.965459E+00  4.708298E+02  1.015116E+02
2.130871E+02  1.969850E+00  4.707779E+02  1.015785E+02
2.130077E+02  1.974245E+00  4.707261E+02  1.016454E+02
2.129282E+02  1.978641E+00  4.706739E+02  1.017123E+02
2.128502E+02  1.982963E+00  4.706229E+02  1.017779E+02
2.127686E+02  1.987470E+00  4.705695E+02  1.018462E+02
2.126884E+02  1.991900E+00  4.705169E+02  1.019133E+02
2.126141E+02  1.996021E+00  4.704682E+02  1.019754E+02
2.125401E+02  2.000114E+00  4.704195E+02  1.020371E+02
2.124647E+02  2.004283E+00  4.703700E+02  1.020998E+02
2.123882E+02  2.008488E+00  4.703199E+02  1.021634E+02
2.123113E+02  2.012751E+00  4.702693E+02  1.022272E+02
2.122355E+02  2.016934E+00  4.702196E+02  1.022899E+02
2.121586E+02  2.021174E+00  4.701691E+02  1.023534E+02
2.120830E+02  2.025359E+00  4.701192E+02  1.024158E+02
2.120064E+02  2.029583E+00  4.700689E+02  1.024788E+02
2.119289E+02  2.033868E+00  4.700178E+02  1.025426E+02
2.118510E+02  2.038160E+00  4.699665E+02  1.026065E+02
2.117730E+02  2.042461E+00  4.699152E+02  1.026703E+02
2.116923E+02  2.046912E+00  4.698620E+02  1.027363E+02
2.116127E+02  2.051297E+00  4.698095E+02  1.028012E+02
2.115348E+02  2.055594E+00  4.697581E+02  1.028647E+02
2.114570E+02  2.059877E+00  4.697068E+02  1.029278E+02
2.113812E+02  2.064057E+00  4.696568E+02  1.029893E+02
2.113062E+02  2.068195E+00  4.696072E+02  1.030501E+02
2.112266E+02  2.072572E+00  4.695546E+02  1.031144E+02
2.111482E+02  2.076885E+00  4.695028E+02  1.031777E+02
2.110704E+02  2.081171E+00  4.694513E+02  1.032403E+02
2.109892E+02  2.085644E+00  4.693976E+02  1.033056E+02
2.109098E+02  2.090017E+00  4.693451E+02  1.033693E+02
2.108321E+02  2.094292E+00  4.692936E+02  1.034316E+02
2.107547E+02  2.098544E+00  4.692423E+02  1.034935E+02
2.106775E+02  2.102782E+00  4.691912E+02  1.035551E+02
2.106001E+02  2.107044E+00  4.691399E+02  1.036167E+02
2.105231E+02  2.111275E+00  4.690888E+02  1.036780E+02
2.104435E+02  2.115656E+00  4.690359E+02  1.037412E+02
2.103643E+02  2.119994E+00  4.689834E+02  1.038039E+02
2.102832E+02  2.124439E+00  4.689297E+02  1.038680E+02
2.102044E+02  2.128784E+00  4.688772E+02  1.039303E+02
2.101270E+02  2.133024E+00  4.688258E+02  1.039913E+02
2.100491E+02  2.137310E+00  4.687740E+02  1.040526E+02
2.099726E+02  2.141502E+00  4.687231E+02  1.041127E+02
2.098926E+02  2.145901E+00  4.686698E+02  1.041754E+02
2.098142E+02  2.150189E+00  4.686177E+02  1.042367E+02
2.097316E+02  2.154719E+00  4.685626E+02  1.043013E+02
2.096511E+02  2.159152E+00  4.685089E+02  1.043641E+02
2.095718E+02  2.163479E+00  4.684562E+02  1.044257E+02
2.094898E+02  2.167965E+00  4.684015E+02  1.044894E+02
2.094084E+02  2.172430E+00  4.683472E+02  1.045526E+02
2.093264E+02  2.176923E+00  4.682924E+02  1.046161E+02
2.092458E+02  2.181338E+00  4.682386E+02  1.046783E+02
2.091664E+02  2.185678E+00  4.681856E+02  1.047395E+02
2.090859E+02  2.190098E+00  4.681317E+02  1.048015E+02
2.090064E+02  2.194436E+00  4.680786E+02  1.048626E+02
2.089265E+02  2.198808E+00  4.680252E+02  1.049239E+02
2.088467E+02  2.203167E+00  4.679718E+02  1.049850E+02
2.087681E+02  2.207474E+00  4.679192E+02  1.050451E+02
2.086877E+02  2.211858E+00  4.678653E+02  1.051064E+02
2.086054E+02  2.216354E+00  4.678103E+02  1.051691E+02
2.085245E+02  2.220779E+00  4.677560E+02  1.052307E+02
2.084450E+02  2.225112E+00  4.677027E+02  1.052910E+02
2.083647E+02  2.229507E+00  4.676487E+02  1.053518E+02
2.082860E+02  2.233806E+00  4.675960E+02  1.054113E+02
2.082056E+02  2.238189E+00  4.675420E+02  1.054720E+02
2.081271E+02  2.242478E+00  4.674892E+02  1.055312E+02
2.080455E+02  2.246915E+00  4.674345E+02  1.055925E+02
2.079624E+02  2.251443E+00  4.673786E+02  1.056550E+02
2.078789E+02  2.256011E+00  4.673223E+02  1.057176E+02
2.077990E+02  2.260343E+00  4.672687E+02  1.057774E+02
2.077181E+02  2.264760E+00  4.672143E+02  1.058378E+02
2.076376E+02  2.269150E+00  4.671600E+02  1.058978E+02
2.075550E+02  2.273648E+00  4.671044E+02  1.059593E+02
2.074748E+02  2.278010E+00  4.670503E+02  1.060189E+02
2.073961E+02  2.282292E+00  4.669972E+02  1.060773E+02
2.073146E+02  2.286726E+00  4.669423E+02  1.061375E+02
2.072384E+02  2.290872E+00  4.668909E+02  1.061939E+02
2.071618E+02  2.295032E+00  4.668392E+02  1.062504E+02
2.070819E+02  2.299382E+00  4.667852E+02  1.063093E+02
2.070023E+02  2.303710E+00  4.667314E+02  1.063678E+02
2.069228E+02  2.308010E+00  4.666777E+02  1.064262E+02
2.068418E+02  2.312430E+00  4.666230E+02  1.064855E+02
2.067615E+02  2.316780E+00  4.665687E+02  1.065443E+02
2.066821E+02  2.321103E+00  4.665148E+02  1.066023E+02
2.066009E+02  2.325507E+00  4.664599E+02  1.066615E+02
2.065207E+02  2.329854E+00  4.664056E+02  1.067199E+02
2.064413E+02  2.334169E+00  4.663518E+02  1.067775E+02
2.063626E+02  2.338429E+00  4.662985E+02  1.068346E+02
2.062776E+02  2.343030E+00  4.662408E+02  1.068962E+02
2.061940E+02  2.347561E+00  4.661842E+02  1.069565E+02
2.061127E+02  2.351977E+00  4.661290E+02  1.070152E+02
2.060334E+02  2.356268E+00  4.660751E+02  1.070723E+02
2.059506E+02  2.360748E+00  4.660189E+02  1.071318E+02
2.058694E+02  2.365144E+00  4.659638E+02  1.071901E+02
2.057898E+02  2.369447E+00  4.659096E+02  1.072472E+02
2.057107E+02  2.373736E+00  4.658558E+02  1.073037E+02
2.056280E+02  2.378210E+00  4.657995E+02  1.073628E+02
2.055445E+02  2.382715E+00  4.657428E+02  1.074222E+02
2.054586E+02  2.387360E+00  4.656842E+02  1.074834E+02
2.053799E+02  2.391608E+00  4.656307E+02  1.075393E+02
2.053016E+02  2.395851E+00  4.655773E+02  1.075948E+02
2.052214E+02  2.400180E+00  4.655226E+02  1.076516E+02
2.051415E+02  2.404484E+00  4.654681E+02  1.077081E+02
2.050585E+02  2.408959E+00  4.654115E+02  1.077666E+02
2.049753E+02  2.413446E+00  4.653548E+02  1.078252E+02
2.048899E+02  2.418071E+00  4.652963E+02  1.078853E+02
2.048109E+02  2.422312E+00  4.652425E+02  1.079407E+02
2.047321E+02  2.426564E+00  4.651886E+02  1.079959E+02
2.046473E+02  2.431145E+00  4.651306E+02  1.080553E+02
2.045632E+02  2.435670E+00  4.650731E+02  1.081140E+02
2.044785E+02  2.440235E+00  4.650151E+02  1.081730E+02
2.043954E+02  2.444703E+00  4.649582E+02  1.082308E+02
2.043135E+02  2.449117E+00  4.649021E+02  1.082877E+02
2.042297E+02  2.453634E+00  4.648447E+02  1.083458E+02
2.041453E+02  2.458156E+00  4.647870E+02  1.084042E+02
2.040598E+02  2.462759E+00  4.647283E+02  1.084633E+02
2.039785E+02  2.467126E+00  4.646725E+02  1.085194E+02
2.038982E+02  2.471428E+00  4.646174E+02  1.085747E+02
2.038138E+02  2.475967E+00  4.645594E+02  1.086327E+02
2.037321E+02  2.480358E+00  4.645034E+02  1.086887E+02
2.036508E+02  2.484716E+00  4.644475E+02  1.087445E+02
2.035691E+02  2.489102E+00  4.643914E+02  1.088003E+02
2.034878E+02  2.493466E+00  4.643355E+02  1.088559E+02
2.034070E+02  2.497808E+00  4.642799E+02  1.089110E+02
2.033223E+02  2.502346E+00  4.642216E+02  1.089686E+02
2.032387E+02  2.506827E+00  4.641641E+02  1.090254E+02
2.031564E+02  2.511233E+00  4.641073E+02  1.090812E+02
2.030756E+02  2.515556E+00  4.640517E+02  1.091359E+02
2.029925E+02  2.520003E+00  4.639944E+02  1.091921E+02
2.029097E+02  2.524441E+00  4.639373E+02  1.092479E+02
2.028289E+02  2.528783E+00  4.638815E+02  1.093024E+02
2.027460E+02  2.533201E+00  4.638243E+02  1.093581E+02
2.026610E+02  2.537735E+00  4.637657E+02  1.094151E+02
2.025788E+02  2.542134E+00  4.637090E+02  1.094703E+02
2.024968E+02  2.546505E+00  4.636523E+02  1.095252E+02
2.024113E+02  2.551076E+00  4.635932E+02  1.095822E+02
2.023276E+02  2.555544E+00  4.635353E+02  1.096381E+02
2.022440E+02  2.560004E+00  4.634775E+02  1.096937E+02
2.021585E+02  2.564572E+00  4.634183E+02  1.097505E+02
2.020751E+02  2.569020E+00  4.633605E+02  1.098059E+02
2.019918E+02  2.573458E+00  4.633029E+02  1.098610E+02
2.019051E+02  2.578083E+00  4.632427E+02  1.099183E+02
2.018203E+02  2.582609E+00  4.631840E+02  1.099743E+02
2.017386E+02  2.586954E+00  4.631272E+02  1.100282E+02
2.016578E+02  2.591251E+00  4.630713E+02  1.100813E+02
2.015783E+02  2.595493E+00  4.630160E+02  1.101335E+02
2.014995E+02  2.599676E+00  4.629614E+02  1.101852E+02
2.014139E+02  2.604234E+00  4.629019E+02  1.102412E+02
2.013308E+02  2.608655E+00  4.628441E+02  1.102955E+02
2.012456E+02  2.613173E+00  4.627849E+02  1.103511E+02
2.011614E+02  2.617649E+00  4.627264E+02  1.104060E+02
2.010781E+02  2.622075E+00  4.626684E+02  1.104601E+02
2.009925E+02  2.626618E+00  4.626088E+02  1.105157E+02
2.009072E+02  2.631144E+00  4.625495E+02  1.105710E+02
2.008218E+02  2.635670E+00  4.624900E+02  1.106262E+02
2.007370E+02  2.640174E+00  4.624309E+02  1.106810E+02
2.006539E+02  2.644578E+00  4.623729E+02  1.107345E+02
2.005723E+02  2.648899E+00  4.623161E+02  1.107871E+02
2.004906E+02  2.653235E+00  4.622590E+02  1.108396E+02
2.004068E+02  2.657667E+00  4.622005E+02  1.108933E+02
2.003245E+02  2.662028E+00  4.621431E+02  1.109460E+02
2.002407E+02  2.666446E+00  4.620846E+02  1.109997E+02
2.001564E+02  2.670916E+00  4.620257E+02  1.110535E+02
2.000709E+02  2.675430E+00  4.619659E+02  1.111080E+02
1.999865E+02  2.679905E+00  4.619068E+02  1.111617E+02
1.999013E+02  2.684400E+00  4.618472E+02  1.112158E+02
1.998178E+02  2.688811E+00  4.617888E+02  1.112687E+02
1.997356E+02  2.693139E+00  4.617313E+02  1.113207E+02
1.996515E+02  2.697580E+00  4.616724E+02  1.113739E+02
1.995653E+02  2.702128E+00  4.616120E+02  1.114283E+02
1.994803E+02  2.706607E+00  4.615524E+02  1.114818E+02
1.993968E+02  2.711021E+00  4.614938E+02  1.115344E+02
1.993123E+02  2.715464E+00  4.614346E+02  1.115874E+02
1.992284E+02  2.719887E+00  4.613757E+02  1.116400E+02
1.991461E+02  2.724216E+00  4.613179E+02  1.116915E+02
1.990597E+02  2.728772E+00  4.612571E+02  1.117455E+02
1.989749E+02  2.733242E+00  4.611976E+02  1.117984E+02
1.988883E+02  2.737777E+00  4.611367E+02  1.118523E+02
1.988025E+02  2.742296E+00  4.610764E+02  1.119056E+02
1.987166E+02  2.746807E+00  4.610160E+02  1.119589E+02
1.986321E+02  2.751240E+00  4.609565E+02  1.120113E+02
1.985470E+02  2.755704E+00  4.608966E+02  1.120640E+02
1.984630E+02  2.760114E+00  4.608375E+02  1.121158E+02
1.983788E+02  2.764537E+00  4.607780E+02  1.121678E+02
1.982946E+02  2.768953E+00  4.607188E+02  1.122195E+02
1.982117E+02  2.773298E+00  4.606602E+02  1.122705E+02
1.981274E+02  2.777716E+00  4.606008E+02  1.123222E+02
1.980432E+02  2.782125E+00  4.605414E+02  1.123738E+02
1.979550E+02  2.786746E+00  4.604791E+02  1.124277E+02
1.978702E+02  2.791174E+00  4.604192E+02  1.124795E+02
1.977870E+02  2.795524E+00  4.603605E+02  1.125302E+02
1.977048E+02  2.799830E+00  4.603023E+02  1.125802E+02
1.976168E+02  2.804433E+00  4.602400E+02  1.126337E+02
1.975290E+02  2.809008E+00  4.601780E+02  1.126869E+02
1.974449E+02  2.813408E+00  4.601185E+02  1.127378E+02
1.973621E+02  2.817729E+00  4.600598E+02  1.127879E+02
1.972771E+02  2.822167E+00  4.599996E+02  1.128392E+02
1.971926E+02  2.826577E+00  4.599397E+02  1.128901E+02
1.971089E+02  2.830929E+00  4.598805E+02  1.129404E+02
1.970243E+02  2.835348E+00  4.598204E+02  1.129913E+02
1.969406E+02  2.839715E+00  4.597611E+02  1.130415E+02
1.968556E+02  2.844122E+00  4.597008E+02  1.130923E+02
1.967695E+02  2.848605E+00  4.596397E+02  1.131438E+02
1.966857E+02  2.852978E+00  4.595801E+02  1.131938E+02
