# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.772526E-03  -1.457933E-04  -9.526871E+02  2.452498E+02
-1.797236E-03  -1.445568E-04  -9.526521E+02  2.452688E+02
-1.795721E-03  -1.470274E-04  -9.526168E+02  2.452879E+02
-1.826708E-03  -1.450702E-04  -9.525807E+02  2.453075E+02
-1.812322E-03  -1.473480E-04  -9.525454E+02  2.453267E+02
-1.755923E-03  -1.442782E-04  -9.525101E+02  2.453458E+02
-1.807584E-03  -1.445323E-04  -9.524748E+02  2.453650E+02
-1.845598E-03  -1.481782E-04  -9.524395E+02  2.453841E+02
-1.884092E-03  -1.516660E-04  -9.524041E+02  2.454033E+02
-1.961949E-03  -1.566142E-04  -9.523690E+02  2.454223E+02
-1.879537E-03  -1.569880E-04  -9.523343E+02  2.454412E+02
-1.800954E-03  -1.523311E-04  -9.522984E+02  2.454606E+02
-1.741364E-03  -1.473588E-04  -9.522642E+02  2.454791E+02
-1.818528E-03  -1.468313E-04  -9.522296E+02  2.454979E+02
-1.776966E-03  -1.480533E-04  -9.521942E+02  2.455169E+02
-1.789541E-03  -1.456527E-04  -9.521597E+02  2.455356E+02
-1.804142E-03  -1.488488E-04  -9.521254E+02  2.455542E+02
-1.788894E-03  -1.459232E-04  -9.520904E+02  2.455731E+02
-1.811722E-03  -1.495326E-04  -9.520555E+02  2.455921E+02
-1.796625E-03  -1.512155E-04  -9.520201E+02  2.456112E+02
-1.824614E-03  -1.500058E-04  -9.519851E+02  2.456301E+02
-1.800708E-03  -1.471509E-04  -9.519505E+02  2.456488E+02
-1.842441E-03  -1.501682E-04  -9.519144E+02  2.456683E+02
-1.922227E-03  -1.556640E-04  -9.518785E+02  2.456877E+02
-1.885027E-03  -1.527522E-04  -9.518432E+02  2.457068E+02
-1.866886E-03  -1.491956E-04  -9.518075E+02  2.457260E+02
-1.871364E-03  -1.526499E-04  -9.517729E+02  2.457448E+02
-2.148274E-04  1.140647E-05  -9.517359E+02  2.457647E+02
-2.201814E-04  1.093024E-05  -9.517019E+02  2.457831E+02
-3.620661E-04  6.867404E-06  -9.516665E+02  2.458022E+02
-3.461131E-04  7.279775E-06  -9.516311E+02  2.458213E+02
-3.129719E-04  8.887012E-06  -9.515963E+02  2.458401E+02
-4.039874E-04  5.457206E-06  -9.515613E+02  2.458590E+02
-3.418039E-04  7.328935E-06  -9.515252E+02  2.458784E+02
-2.931805E-04  8.972375E-06  -9.514897E+02  2.458976E+02
-2.868142E-04  9.959359E-06  -9.514540E+02  2.459169E+02
-2.705887E-04  1.047780E-05  -9.514188E+02  2.459358E+02
-2.721920E-04  1.076240E-05  -9.513840E+02  2.459546E+02
-2.123580E-04  1.293511E-05  -9.513485E+02  2.459737E+02
-2.582671E-04  1.200217E-05  -9.513130E+02  2.459928E+02
-2.496848E-04  1.205153E-05  -9.512780E+02  2.460117E+02
-1.955657E-04  1.383012E-05  -9.512424E+02  2.460309E+02
-2.530311E-04  1.240225E-05  -9.512073E+02  2.460498E+02
-3.236657E-04  1.096377E-05  -9.511719E+02  2.460688E+02
-3.279123E-04  1.080408E-05  -9.511369E+02  2.460877E+02
-3.375555E-04  1.066767E-05  -9.511007E+02  2.461072E+02
-4.198635E-04  8.096493E-06  -9.510658E+02  2.461259E+02
-4.344216E-04  7.928980E-06  -9.510307E+02  2.461448E+02
-4.689221E-04  7.671927E-06  -9.509948E+02  2.461641E+02
-3.808663E-04  1.058148E-05  -9.509612E+02  2.461822E+02
-4.554044E-04  8.428816E-06  -9.509269E+02  2.462006E+02
-4.437382E-04  8.984375E-06  -9.508920E+02  2.462194E+02
-4.635973E-04  8.805203E-06  -9.508566E+02  2.462384E+02
-4.416452E-04  9.354980E-06  -9.508209E+02  2.462576E+02
-5.062114E-04  7.663269E-06  -9.507869E+02  2.462759E+02
-4.847890E-04  8.588062E-06  -9.507523E+02  2.462944E+02
-5.676234E-04  5.442053E-06  -9.507169E+02  2.463134E+02
-4.739885E-04  8.226766E-06  -9.506814E+02  2.463324E+02
-4.468802E-04  8.959871E-06  -9.506461E+02  2.463514E+02
-4.866265E-04  7.292625E-06  -9.506099E+02  2.463709E+02
-4.904924E-04  6.894664E-06  -9.505737E+02  2.463903E+02
-4.575094E-04  8.357666E-06  -9.505380E+02  2.464094E+02
-4.034800E-04  1.030722E-05  -9.505020E+02  2.464288E+02
-3.004912E-04  1.358406E-05  -9.504666E+02  2.464477E+02
-2.772028E-04  1.382276E-05  -9.504318E+02  2.464664E+02
-2.702117E-04  1.383335E-05  -9.503961E+02  2.464855E+02
-2.755082E-04  1.339832E-05  -9.503608E+02  2.465044E+02
-2.366092E-04  1.543465E-05  -9.503260E+02  2.465231E+02
-2.693481E-04  1.415136E-05  -9.502899E+02  2.465424E+02
-2.672891E-04  1.457649E-05  -9.502546E+02  2.465613E+02
-2.521743E-04  1.523034E-05  -9.502198E+02  2.465799E+02
-2.871818E-04  1.444413E-05  -9.501848E+02  2.465987E+02
-1.735437E-04  1.808849E-05  -9.501495E+02  2.466176E+02
-2.615668E-04  1.537623E-05  -9.501139E+02  2.466367E+02
-2.730960E-04  1.534042E-05  -9.500785E+02  2.466556E+02
-3.410132E-04  1.308087E-05  -9.500430E+02  2.466745E+02
-2.607367E-04  1.549097E-05  -9.500085E+02  2.466930E+02
-2.306250E-04  1.696627E-05  -9.499733E+02  2.467118E+02
-3.070553E-04  1.468662E-05  -9.499375E+02  2.467310E+02
-3.054389E-04  1.429615E-05  -9.499015E+02  2.467503E+02
-3.961398E-04  1.150629E-05  -9.498659E+02  2.467692E+02
-3.414966E-04  1.286560E-05  -9.498305E+02  2.467882E+02
-3.089916E-04  1.415362E-05  -9.497938E+02  2.468078E+02
-3.587181E-04  1.310911E-05  -9.497570E+02  2.468275E+02
-3.324828E-04  1.408204E-05  -9.497221E+02  2.468462E+02
-3.199921E-04  1.507834E-05  -9.496876E+02  2.468645E+02
-3.104507E-04  1.580746E-05  -9.496534E+02  2.468827E+02
-3.596453E-04  1.454443E-05  -9.496181E+02  2.469016E+02
-3.679723E-04  1.478029E-05  -9.495838E+02  2.469199E+02
-3.154760E-04  1.703703E-05  -9.495495E+02  2.469382E+02
-2.741667E-04  1.830197E-05  -9.495143E+02  2.469570E+02
-2.603861E-04  1.818378E-05  -9.494789E+02  2.469759E+02
-2.582347E-04  1.864583E-05  -9.494441E+02  2.469944E+02
-1.910519E-04  2.108698E-05  -9.494089E+02  2.470132E+02
-1.278380E-04  2.352936E-05  -9.493729E+02  2.470324E+02
-1.371669E-04  2.294174E-05  -9.493378E+02  2.470511E+02
-1.502891E-04  2.256201E-05  -9.493027E+02  2.470698E+02
-1.034571E-04  2.376385E-05  -9.492672E+02  2.470887E+02
-1.293340E-04  2.262642E-05  -9.492319E+02  2.471075E+02
-2.182192E-04  2.044875E-05  -9.491965E+02  2.471263E+02
-2.475690E-04  1.978778E-05  -9.491616E+02  2.471449E+02
-2.543322E-04  1.930998E-05  -9.491256E+02  2.471641E+02
-3.088432E-04  1.780590E-05  -9.490900E+02  2.471831E+02
-3.514534E-04  1.772999E-05  -9.490540E+02  2.472022E+02
-3.009006E-04  1.918335E-05  -9.490185E+02  2.472211E+02
-2.796736E-04  2.010404E-05  -9.489829E+02  2.472400E+02
-2.841584E-04  2.002980E-05  -9.489482E+02  2.472585E+02
-2.932114E-04  2.026464E-05  -9.489130E+02  2.472772E+02
-2.974979E-04  2.015034E-05  -9.488782E+02  2.472957E+02
-3.191021E-04  1.971635E-05  -9.488434E+02  2.473142E+02
-2.098068E-04  2.408303E-05  -9.488079E+02  2.473330E+02
-1.851341E-04  2.476628E-05  -9.487723E+02  2.473519E+02
-1.843677E-04  2.448488E-05  -9.487371E+02  2.473707E+02
-1.838430E-04  2.446111E-05  -9.487010E+02  2.473898E+02
-1.931872E-04  2.392102E-05  -9.486655E+02  2.474087E+02
-2.436599E-04  2.271822E-05  -9.486301E+02  2.474275E+02
-2.826636E-04  2.196092E-05  -9.485946E+02  2.474463E+02
-2.589694E-04  2.211471E-05  -9.485595E+02  2.474649E+02
-2.349632E-04  2.325173E-05  -9.485236E+02  2.474840E+02
-2.485584E-04  2.360889E-05  -9.484882E+02  2.475028E+02
-1.986599E-04  2.460580E-05  -9.484523E+02  2.475218E+02
-1.918536E-04  2.511636E-05  -9.484166E+02  2.475407E+02
-2.337629E-04  2.366594E-05  -9.483803E+02  2.475600E+02
-2.560312E-04  2.223006E-05  -9.483438E+02  2.475793E+02
-3.130284E-04  2.020382E-05  -9.483071E+02  2.475987E+02
-2.602750E-04  2.169399E-05  -9.482721E+02  2.476173E+02
-3.625445E-04  1.839519E-05  -9.482365E+02  2.476362E+02
-5.153045E-04  1.351380E-05  -9.482010E+02  2.476550E+02
-5.193046E-04  1.347837E-05  -9.481653E+02  2.476738E+02
-5.376771E-04  1.343725E-05  -9.481296E+02  2.476927E+02
-5.519968E-04  1.234692E-05  -9.480934E+02  2.477119E+02
-4.920184E-04  1.412203E-05  -9.480585E+02  2.477304E+02
-5.029852E-04  1.433309E-05  -9.480232E+02  2.477491E+02
-4.887553E-04  1.467604E-05  -9.479879E+02  2.477677E+02
-4.458797E-04  1.597261E-05  -9.479524E+02  2.477866E+02
-4.430330E-04  1.544336E-05  -9.479168E+02  2.478053E+02
-4.399463E-04  1.502817E-05  -9.478812E+02  2.478242E+02
-3.791199E-04  1.724400E-05  -9.478460E+02  2.478428E+02
-3.452091E-04  1.848298E-05  -9.478111E+02  2.478612E+02
-4.277136E-04  1.518188E-05  -9.477760E+02  2.478798E+02
-4.938174E-04  1.435165E-05  -9.477401E+02  2.478987E+02
-4.771961E-04  1.498048E-05  -9.477051E+02  2.479172E+02
-5.717950E-04  1.222667E-05  -9.476694E+02  2.479361E+02
-5.214136E-04  1.347165E-05  -9.476338E+02  2.479549E+02
-5.480946E-04  1.260698E-05  -9.475976E+02  2.479740E+02
-4.814541E-04  1.478715E-05  -9.475620E+02  2.479928E+02
-4.828242E-04  1.482282E-05  -9.475263E+02  2.480116E+02
-5.140633E-04  1.417004E-05  -9.474902E+02  2.480307E+02
-5.527724E-04  1.286973E-05  -9.474547E+02  2.480493E+02
-5.764427E-04  1.161487E-05  -9.474195E+02  2.480679E+02
-5.911602E-04  1.161698E-05  -9.473836E+02  2.480869E+02
-6.026660E-04  1.110623E-05  -9.473479E+02  2.481057E+02
-7.315470E-04  7.406243E-06  -9.473117E+02  2.481248E+02
-7.797059E-04  6.038292E-06  -9.472767E+02  2.481432E+02
-7.868626E-04  5.188963E-06  -9.472417E+02  2.481616E+02
-7.751347E-04  5.056500E-06  -9.472062E+02  2.481804E+02
-7.905835E-04  5.105174E-06  -9.471706E+02  2.481991E+02
-7.521691E-04  5.682353E-06  -9.471357E+02  2.482175E+02
-5.954468E-04  1.075695E-05  -9.470996E+02  2.482365E+02
-5.973984E-04  1.120195E-05  -9.470637E+02  2.482553E+02
-5.945260E-04  1.119859E-05  -9.470291E+02  2.482736E+02
-5.754533E-04  1.186157E-05  -9.469941E+02  2.482920E+02
-6.808944E-04  9.019843E-06  -9.469589E+02  2.483105E+02
-6.928656E-04  8.434916E-06  -9.469243E+02  2.483287E+02
-6.613964E-04  9.966715E-06  -9.468881E+02  2.483477E+02
-5.830151E-04  1.245798E-05  -9.468525E+02  2.483665E+02
-5.726511E-04  1.369889E-05  -9.468162E+02  2.483855E+02
-5.739843E-04  1.349712E-05  -9.467802E+02  2.484045E+02
-6.230602E-04  1.213990E-05  -9.467446E+02  2.484232E+02
-6.557138E-04  1.081921E-05  -9.467090E+02  2.484419E+02
-6.913947E-04  1.064941E-05  -9.466736E+02  2.484605E+02
-6.812276E-04  1.116193E-05  -9.466378E+02  2.484792E+02
-6.390981E-04  1.287902E-05  -9.466031E+02  2.484975E+02
-6.087486E-04  1.398174E-05  -9.465680E+02  2.485159E+02
-6.538406E-04  1.236791E-05  -9.465327E+02  2.485344E+02
-5.576088E-04  1.603203E-05  -9.464967E+02  2.485533E+02
-5.481128E-04  1.569258E-05  -9.464610E+02  2.485721E+02
-5.480976E-04  1.596067E-05  -9.464265E+02  2.485902E+02
-4.906801E-04  1.808274E-05  -9.463919E+02  2.486083E+02
-4.470031E-04  1.936167E-05  -9.463561E+02  2.486271E+02
-4.186162E-04  2.020677E-05  -9.463208E+02  2.486456E+02
-4.299716E-04  2.057589E-05  -9.462865E+02  2.486636E+02
-3.903729E-04  2.278819E-05  -9.462523E+02  2.486815E+02
-3.524304E-04  2.471732E-05  -9.462164E+02  2.487003E+02
-3.214189E-04  2.589359E-05  -9.461810E+02  2.487189E+02
-3.288995E-04  2.577470E-05  -9.461456E+02  2.487374E+02
-3.048208E-04  2.606069E-05  -9.461104E+02  2.487558E+02
-2.175584E-04  2.863000E-05  -9.460751E+02  2.487743E+02
-3.101030E-04  2.627187E-05  -9.460400E+02  2.487926E+02
-2.971524E-04  2.624052E-05  -9.460048E+02  2.488111E+02
-2.692944E-04  2.664699E-05  -9.459688E+02  2.488299E+02
-2.710821E-04  2.574330E-05  -9.459331E+02  2.488486E+02
-3.016622E-04  2.565027E-05  -9.458967E+02  2.488676E+02
-3.729822E-04  2.351937E-05  -9.458608E+02  2.488864E+02
-3.581907E-04  2.410722E-05  -9.458247E+02  2.489053E+02
-3.204588E-04  2.510444E-05  -9.457887E+02  2.489241E+02
-2.795225E-04  2.639443E-05  -9.457537E+02  2.489424E+02
-2.467938E-04  2.765151E-05  -9.457185E+02  2.489608E+02
-2.828631E-04  2.688407E-05  -9.456823E+02  2.489797E+02
-3.312881E-04  2.548958E-05  -9.456466E+02  2.489983E+02
-3.299190E-04  2.552780E-05  -9.456112E+02  2.490168E+02
-2.660488E-04  2.748554E-05  -9.455755E+02  2.490355E+02
-2.185452E-04  2.844598E-05  -9.455399E+02  2.490541E+02
-2.165412E-04  2.817486E-05  -9.455042E+02  2.490727E+02
-2.177915E-04  2.828458E-05  -9.454705E+02  2.490903E+02
-2.661672E-04  2.694883E-05  -9.454363E+02  2.491081E+02
-2.798964E-04  2.662017E-05  -9.454022E+02  2.491259E+02
-2.319396E-04  2.748681E-05  -9.453673E+02  2.491441E+02
-2.670517E-04  2.710045E-05  -9.453305E+02  2.491633E+02
-1.966129E-04  2.770427E-05  -9.452948E+02  2.491819E+02
-2.981068E-04  2.506455E-05  -9.452589E+02  2.492006E+02
-2.035430E-04  2.839244E-05  -9.452223E+02  2.492197E+02
-2.072545E-04  2.901445E-05  -9.451869E+02  2.492381E+02
-1.828748E-04  2.930440E-05  -9.451521E+02  2.492563E+02
-2.040163E-04  2.799342E-05  -9.451164E+02  2.492749E+02
-2.479456E-04  2.605676E-05  -9.450799E+02  2.492939E+02
-1.975978E-04  2.786115E-05  -9.450441E+02  2.493125E+02
-1.354649E-04  2.978097E-05  -9.450095E+02  2.493305E+02
-2.771671E-04  2.543437E-05  -9.449747E+02  2.493487E+02
-2.409998E-04  2.724153E-05  -9.449382E+02  2.493676E+02
-2.383384E-04  2.697538E-05  -9.449025E+02  2.493862E+02
-2.363569E-04  2.689056E-05  -9.448669E+02  2.494047E+02
-1.565909E-04  2.898041E-05  -9.448314E+02  2.494232E+02
-1.884859E-04  2.752404E-05  -9.447945E+02  2.494424E+02
-1.557461E-04  2.908089E-05  -9.447581E+02  2.494613E+02
-1.628724E-04  2.869405E-05  -9.447229E+02  2.494796E+02
-1.689013E-04  2.817209E-05  -9.446879E+02  2.494978E+02
-1.468591E-04  2.937409E-05  -9.446532E+02  2.495159E+02
-1.851154E-04  2.769705E-05  -9.446183E+02  2.495340E+02
-8.837776E-05  3.066198E-05  -9.445823E+02  2.495526E+02
-9.794962E-05  3.088768E-05  -9.445462E+02  2.495714E+02
-8.026638E-05  3.156224E-05  -9.445100E+02  2.495902E+02
-2.567159E-05  3.328533E-05  -9.444736E+02  2.496091E+02
-5.297343E-05  3.210894E-05  -9.444379E+02  2.496276E+02
-6.174935E-05  3.173898E-05  -9.444022E+02  2.496461E+02
-6.248348E-05  3.187597E-05  -9.443658E+02  2.496650E+02
7.575323E-05  3.584265E-05  -9.443291E+02  2.496840E+02
1.344723E-04  3.714115E-05  -9.442938E+02  2.497024E+02
1.151381E-04  3.648447E-05  -9.442581E+02  2.497209E+02
1.935250E-04  3.862359E-05  -9.442228E+02  2.497392E+02
2.462838E-04  3.976396E-05  -9.441872E+02  2.497576E+02
2.587304E-04  3.956166E-05  -9.441514E+02  2.497762E+02
2.379599E-04  3.795259E-05  -9.441148E+02  2.497951E+02
1.802211E-04  3.532182E-05  -9.440797E+02  2.498134E+02
1.564205E-04  3.352069E-05  -9.440437E+02  2.498320E+02
2.820562E-04  3.632232E-05  -9.440086E+02  2.498501E+02
3.037906E-04  3.625558E-05  -9.439728E+02  2.498687E+02
3.625332E-04  3.743302E-05  -9.439370E+02  2.498872E+02
3.531864E-04  3.663832E-05  -9.439005E+02  2.499061E+02
3.325087E-04  3.502021E-05  -9.438643E+02  2.499248E+02
2.888453E-04  3.327214E-05  -9.438288E+02  2.499432E+02
2.865823E-04  3.265983E-05  -9.437926E+02  2.499620E+02
2.940023E-04  3.273846E-05  -9.437563E+02  2.499807E+02
3.228418E-04  3.314173E-05  -9.437204E+02  2.499993E+02
3.369112E-04  3.242220E-05  -9.436850E+02  2.500175E+02
2.980533E-04  3.033955E-05  -9.436499E+02  2.500357E+02
2.835533E-04  2.962534E-05  -9.436136E+02  2.500544E+02
2.905613E-04  2.997262E-05  -9.435785E+02  2.500726E+02
2.684055E-04  2.882121E-05  -9.435428E+02  2.500910E+02
2.862268E-04  3.017325E-05  -9.435073E+02  2.501093E+02
3.767550E-04  3.284839E-05  -9.434720E+02  2.501275E+02
3.352832E-04  3.149799E-05  -9.434362E+02  2.501460E+02
3.679387E-04  3.203012E-05  -9.434002E+02  2.501647E+02
3.490793E-04  3.132847E-05  -9.433636E+02  2.501835E+02
2.934144E-04  2.918284E-05  -9.433279E+02  2.502020E+02
2.583811E-04  2.769240E-05  -9.432919E+02  2.502205E+02
2.618296E-04  2.722748E-05  -9.432555E+02  2.502393E+02
2.556440E-04  2.771357E-05  -9.432195E+02  2.502579E+02
2.530639E-04  2.713727E-05  -9.431827E+02  2.502769E+02
2.988696E-04  2.842066E-05  -9.431462E+02  2.502957E+02
2.796004E-04  2.724400E-05  -9.431104E+02  2.503141E+02
2.723444E-04  2.622442E-05  -9.430747E+02  2.503325E+02
3.133536E-04  2.738601E-05  -9.430384E+02  2.503512E+02
3.082776E-04  2.716923E-05  -9.430021E+02  2.503699E+02
2.749672E-04  2.662716E-05  -9.429664E+02  2.503883E+02
2.270904E-04  2.499181E-05  -9.429305E+02  2.504068E+02
3.059789E-04  2.679523E-05  -9.428952E+02  2.504249E+02
3.923062E-04  2.946986E-05  -9.428589E+02  2.504436E+02
2.890025E-04  2.736667E-05  -9.428229E+02  2.504621E+02
3.215253E-04  2.814966E-05  -9.427867E+02  2.504808E+02
2.834506E-04  2.693052E-05  -9.427508E+02  2.504993E+02
2.731940E-04  2.676216E-05  -9.427151E+02  2.505176E+02
2.629464E-04  2.560205E-05  -9.426800E+02  2.505356E+02
2.304559E-04  2.426111E-05  -9.426443E+02  2.505539E+02
2.142397E-04  2.257989E-05  -9.426092E+02  2.505720E+02
3.166056E-04  2.548674E-05  -9.425737E+02  2.505903E+02
3.684566E-04  2.798669E-05  -9.425383E+02  2.506085E+02
3.494011E-04  2.834467E-05  -9.425033E+02  2.506264E+02
2.647292E-04  2.641080E-05  -9.424681E+02  2.506445E+02
2.557307E-04  2.588540E-05  -9.424329E+02  2.506626E+02
2.892204E-04  2.648503E-05  -9.423971E+02  2.506810E+02
3.108748E-04  2.678586E-05  -9.423616E+02  2.506992E+02
2.948842E-04  2.732008E-05  -9.423257E+02  2.507176E+02
2.849639E-04  2.723958E-05  -9.422906E+02  2.507357E+02
2.507438E-04  2.677503E-05  -9.422548E+02  2.507540E+02
3.025254E-04  2.725537E-05  -9.422200E+02  2.507718E+02
2.754763E-04  2.595529E-05  -9.421839E+02  2.507903E+02
3.011322E-04  2.652148E-05  -9.421479E+02  2.508088E+02
2.691925E-04  2.469877E-05  -9.421118E+02  2.508273E+02
2.271943E-04  2.335077E-05  -9.420763E+02  2.508455E+02
2.492964E-04  2.365771E-05  -9.420409E+02  2.508636E+02
2.251449E-04  2.225371E-05  -9.420052E+02  2.508819E+02
2.028640E-04  2.196259E-05  -9.419695E+02  2.509002E+02
1.842263E-04  2.096065E-05  -9.419338E+02  2.509185E+02
2.131904E-04  2.190246E-05  -9.418977E+02  2.509370E+02
1.844709E-04  2.120470E-05  -9.418617E+02  2.509554E+02
1.147535E-04  1.914360E-05  -9.418254E+02  2.509740E+02
1.347591E-04  2.024908E-05  -9.417896E+02  2.509923E+02
1.387869E-04  1.964030E-05  -9.417549E+02  2.510101E+02
1.655572E-04  2.041099E-05  -9.417196E+02  2.510282E+02
1.690126E-04  2.118631E-05  -9.416833E+02  2.510467E+02
1.979055E-04  2.235228E-05  -9.416482E+02  2.510646E+02
1.460332E-04  2.073348E-05  -9.416135E+02  2.510824E+02
1.252454E-04  1.983814E-05  -9.415774E+02  2.511009E+02
1.488774E-04  2.096957E-05  -9.415418E+02  2.511190E+02
7.842925E-06  1.624639E-05  -9.415068E+02  2.511370E+02
8.293092E-05  1.935445E-05  -9.414712E+02  2.511552E+02
1.747437E-04  2.170336E-05  -9.414354E+02  2.511734E+02
2.141246E-04  2.290054E-05  -9.413996E+02  2.511917E+02
1.787107E-04  2.065344E-05  -9.413636E+02  2.512101E+02
1.789907E-04  2.032024E-05  -9.413272E+02  2.512287E+02
1.353893E-04  1.870720E-05  -9.412908E+02  2.512472E+02
1.702358E-04  1.901519E-05  -9.412563E+02  2.512648E+02
2.014379E-04  1.880824E-05  -9.412212E+02  2.512828E+02
2.206954E-04  1.940463E-05  -9.411850E+02  2.513013E+02
2.416912E-04  1.977389E-05  -9.411499E+02  2.513191E+02
3.202567E-04  2.188558E-05  -9.411154E+02  2.513367E+02
2.825440E-04  2.045175E-05  -9.410796E+02  2.513550E+02
3.506565E-04  2.351600E-05  -9.410431E+02  2.513736E+02
2.835985E-04  2.138460E-05  -9.410072E+02  2.513919E+02
2.982970E-04  2.142403E-05  -9.409723E+02  2.514097E+02
2.988927E-04  2.210417E-05  -9.409373E+02  2.514275E+02
2.063048E-04  1.966716E-05  -9.409013E+02  2.514458E+02
3.323222E-04  2.414933E-05  -9.408644E+02  2.514646E+02
3.958630E-04  2.693161E-05  -9.408277E+02  2.514833E+02
4.441806E-04  2.857944E-05  -9.407915E+02  2.515018E+02
3.731005E-04  2.642251E-05  -9.407550E+02  2.515203E+02
4.027668E-04  2.821772E-05  -9.407192E+02  2.515386E+02
4.131694E-04  2.875343E-05  -9.406834E+02  2.515568E+02
5.252739E-04  3.260675E-05  -9.406476E+02  2.515750E+02
6.123940E-04  3.637407E-05  -9.406123E+02  2.515929E+02
5.835563E-04  3.555849E-05  -9.405763E+02  2.516112E+02
6.378301E-04  3.867051E-05  -9.405410E+02  2.516292E+02
6.053259E-04  3.821121E-05  -9.405042E+02  2.516479E+02
5.941890E-04  3.888516E-05  -9.404677E+02  2.516665E+02
5.282379E-04  3.740046E-05  -9.404306E+02  2.516853E+02
5.066509E-04  3.691806E-05  -9.403936E+02  2.517041E+02
5.015116E-04  3.684285E-05  -9.403574E+02  2.517225E+02
5.081488E-04  3.659308E-05  -9.403214E+02  2.517408E+02
5.134810E-04  3.750245E-05  -9.402853E+02  2.517591E+02
5.562660E-04  3.989671E-05  -9.402496E+02  2.517772E+02
4.632093E-04  3.629986E-05  -9.402143E+02  2.517951E+02
4.056060E-04  3.522832E-05  -9.401789E+02  2.518131E+02
4.145248E-04  3.411834E-05  -9.401432E+02  2.518312E+02
3.718302E-04  3.287661E-05  -9.401077E+02  2.518493E+02
3.417024E-04  3.232935E-05  -9.400720E+02  2.518673E+02
3.443210E-04  3.182944E-05  -9.400361E+02  2.518855E+02
3.332263E-04  3.119210E-05  -9.400004E+02  2.519037E+02
3.148050E-04  3.011789E-05  -9.399643E+02  2.519219E+02
2.804058E-04  2.893959E-05  -9.399282E+02  2.519403E+02
2.807768E-04  2.845218E-05  -9.398914E+02  2.519589E+02
2.367013E-04  2.636204E-05  -9.398551E+02  2.519773E+02
2.447975E-04  2.732908E-05  -9.398188E+02  2.519957E+02
1.955661E-04  2.554967E-05  -9.397829E+02  2.520138E+02
1.588392E-04  2.445584E-05  -9.397483E+02  2.520313E+02
1.974963E-04  2.565459E-05  -9.397129E+02  2.520493E+02
2.323857E-04  2.620615E-05  -9.396774E+02  2.520673E+02
1.752946E-04  2.368108E-05  -9.396418E+02  2.520853E+02
2.358590E-04  2.574436E-05  -9.396050E+02  2.521039E+02
3.175353E-04  2.826601E-05  -9.395681E+02  2.521225E+02
3.785756E-04  3.148331E-05  -9.395327E+02  2.521405E+02
4.112247E-04  3.366216E-05  -9.394964E+02  2.521588E+02
4.471316E-04  3.558290E-05  -9.394601E+02  2.521772E+02
4.288316E-04  3.547350E-05  -9.394238E+02  2.521955E+02
4.749242E-04  3.622884E-05  -9.393882E+02  2.522135E+02
4.067001E-04  3.419584E-05  -9.393513E+02  2.522322E+02
3.143179E-04  3.083790E-05  -9.393152E+02  2.522504E+02
3.480217E-04  3.240453E-05  -9.392799E+02  2.522682E+02
3.973277E-04  3.383503E-05  -9.392446E+02  2.522860E+02
4.213811E-04  3.574821E-05  -9.392090E+02  2.523040E+02
3.144217E-04  3.252081E-05  -9.391733E+02  2.523220E+02
2.478993E-04  3.013241E-05  -9.391374E+02  2.523402E+02
2.504153E-04  3.001312E-05  -9.391022E+02  2.523580E+02
2.773490E-04  2.999022E-05  -9.390666E+02  2.523759E+02
2.657124E-04  2.866049E-05  -9.390307E+02  2.523940E+02
2.153906E-04  2.600995E-05  -9.389944E+02  2.524123E+02
2.712034E-04  2.775768E-05  -9.389584E+02  2.524305E+02
3.553776E-04  3.094955E-05  -9.389221E+02  2.524488E+02
3.748128E-04  3.148911E-05  -9.388863E+02  2.524668E+02
3.953775E-04  3.218817E-05  -9.388495E+02  2.524854E+02
4.428700E-04  3.406999E-05  -9.388123E+02  2.525041E+02
5.315318E-04  3.789395E-05  -9.387763E+02  2.525223E+02
4.862192E-04  3.735718E-05  -9.387398E+02  2.525407E+02
4.809830E-04  3.816167E-05  -9.387034E+02  2.525590E+02
4.244755E-04  3.639210E-05  -9.386670E+02  2.525773E+02
4.686179E-04  3.801818E-05  -9.386311E+02  2.525954E+02
3.902802E-04  3.606086E-05  -9.385954E+02  2.526134E+02
4.556747E-04  3.946527E-05  -9.385585E+02  2.526319E+02
4.929316E-04  4.142407E-05  -9.385219E+02  2.526504E+02
4.901197E-04  4.137906E-05  -9.384855E+02  2.526686E+02
4.439437E-04  3.932209E-05  -9.384496E+02  2.526867E+02
4.640568E-04  3.956133E-05  -9.384130E+02  2.527051E+02
4.492005E-04  3.940838E-05  -9.383762E+02  2.527236E+02
5.245412E-04  4.205579E-05  -9.383399E+02  2.527418E+02
5.708014E-04  4.273532E-05  -9.383037E+02  2.527600E+02
5.789039E-04  4.368802E-05  -9.382675E+02  2.527782E+02
5.238407E-04  4.126886E-05  -9.382324E+02  2.527958E+02
5.772883E-04  4.383356E-05  -9.381969E+02  2.528137E+02
5.782133E-04  4.459725E-05  -9.381615E+02  2.528315E+02
6.028540E-04  4.694542E-05  -9.381259E+02  2.528493E+02
6.585513E-04  4.973659E-05  -9.380899E+02  2.528675E+02
5.207600E-04  4.520955E-05  -9.380531E+02  2.528859E+02
5.262612E-04  4.494582E-05  -9.380168E+02  2.529041E+02
4.915768E-04  4.319702E-05  -9.379810E+02  2.529220E+02
5.219367E-04  4.348586E-05  -9.379461E+02  2.529396E+02
