# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.806622E-06  -9.458148E-06  4.466923E-06  8.792800E+02
2.665939E-05  -6.813043E-05  -1.119833E-03  8.829919E+02
3.755318E-05  3.417530E-05  8.704165E-08  8.869688E+02
-2.101979E-05  -3.345900E-06  -6.370804E-05  8.909456E+02
4.289064E-05  2.094038E-05  4.250547E-05  8.951814E+02
-4.005815E-04  -3.474418E-04  -1.933714E-03  8.972994E+02
6.922864E-05  2.102778E-04  -2.034296E-05  8.994173E+02
-3.523604E-04  -1.041118E-04  -7.155542E-05  9.029823E+02
-7.428551E-05  -2.726929E-05  -7.312454E-05  9.048887E+02
2.869870E-05  2.864058E-05  1.641862E-05  9.067952E+02
-1.170589E-03  -4.365402E-04  -1.810461E-03  9.088737E+02
-8.433812E-04  1.309323E-04  1.874660E-03  9.109522E+02
-2.278183E-06  -6.855467E-06  -3.771898E-05  9.129524E+02
-5.956780E-06  7.041332E-06  -3.865754E-05  9.168865E+02
-2.165988E-05  6.401862E-08  5.595543E-05  9.221444E+02
8.801553E-04  6.798772E-04  1.114472E-03  9.234460E+02
-3.969409E-06  -1.958000E-05  -4.359851E-05  9.247475E+02
1.118782E-05  -1.496964E-05  -8.701224E-05  9.273046E+02
-2.616565E-04  -9.846640E-05  7.840464E-05  9.291474E+02
4.407719E-05  2.290621E-05  2.656338E-05  9.309903E+02
-5.949558E-06  -8.714869E-06  3.444506E-05  9.328011E+02
-3.881306E-05  -1.667720E-05  -6.575462E-05  9.343384E+02
3.153054E-05  5.179028E-06  -8.278306E-05  9.358925E+02
3.402230E-05  -8.900290E-07  7.801063E-05  9.393978E+02
-2.131702E-06  1.681349E-05  -3.906553E-05  9.430114E+02
2.860365E-05  -9.896631E-06  6.991272E-05  9.465740E+02
1.772320E-05  1.171808E-05  2.526259E-05  9.481500E+02
6.271562E-04  -2.558149E-04  7.246359E-04  9.497261E+02
-1.851371E-04  -6.752861E-05  -4.652218E-05  9.523500E+02
-3.915096E-05  -2.861680E-05  -2.894408E-05  9.549739E+02
1.825297E-05  1.266215E-05  -1.792753E-05  9.588105E+02
6.873935E-05  1.499827E-05  -3.831024E-05  9.621134E+02
2.840692E-04  8.492707E-05  -3.220575E-05  9.635765E+02
-1.939377E-06  -1.285202E-05  -7.508792E-06  9.650396E+02
-4.310314E-05  -1.003170E-05  6.110482E-05  9.668079E+02
2.382559E-05  -7.358679E-07  5.229006E-05  9.692632E+02
-2.677499E-05  -2.695090E-06  4.109076E-05  9.717284E+02
-6.861956E-06  1.042683E-05  -5.773553E-06  9.739128E+02
-1.936571E-05  -4.066546E-05  8.058110E-05  9.761095E+02
-1.413110E-06  -1.423082E-05  -1.123447E-04  9.778626E+02
9.967910E-06  4.454364E-05  1.654282E-03  9.796157E+02
-1.578127E-06  -1.140607E-05  5.160201E-05  9.821232E+02
-4.618206E-05  6.638832E-06  -3.086083E-05  9.846308E+02
-6.703871E-07  -1.514700E-05  5.810847E-05  9.869067E+02
-2.750261E-05  9.758160E-06  8.216211E-06  9.892150E+02
3.909554E-06  -2.161430E-05  4.924706E-05  9.916425E+02
-5.782199E-05  -2.332397E-05  -9.169414E-05  9.940492E+02
7.563085E-05  3.551557E-05  -4.538082E-05  9.977689E+02
-5.512323E-04  -2.015144E-04  1.349286E-04  1.000000E+03
