# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.482602E+01  4.942008E+00  1.657686E-04  3.750155E+01
1.480889E+01  4.936298E+00  1.721374E-04  3.750451E+01
1.479212E+01  4.930706E+00  1.480734E-04  3.750747E+01
1.476944E+01  4.923151E+00  1.781742E-04  3.751135E+01
1.474841E+01  4.916138E+00  2.018400E-04  3.751499E+01
1.473115E+01  4.910385E+00  1.672739E-04  3.751796E+01
1.471391E+01  4.904635E+00  1.737942E-04  3.752093E+01
1.469463E+01  4.898209E+00  1.636471E-04  3.752425E+01
1.467516E+01  4.891725E+00  1.602102E-04  3.752757E+01
1.465300E+01  4.884335E+00  1.421808E-04  3.753138E+01
1.462319E+01  4.874396E+00  2.229404E-04  3.753638E+01
1.459828E+01  4.866099E+00  1.733260E-04  3.754071E+01
1.457165E+01  4.857221E+00  9.574861E-05  3.754522E+01
1.454611E+01  4.848706E+00  2.100035E-05  3.754945E+01
1.451625E+01  4.838753E+00  5.576551E-05  3.755455E+01
1.448313E+01  4.827709E+00  7.845091E-05  3.756016E+01
1.447005E+01  4.823352E+00  9.093377E-05  3.756233E+01
1.445716E+01  4.819057E+00  1.300960E-04  3.756451E+01
1.443407E+01  4.811360E+00  1.503997E-04  3.756837E+01
1.441105E+01  4.803688E+00  1.529830E-04  3.757223E+01
1.438899E+01  4.796334E+00  1.760943E-04  3.757589E+01
1.436754E+01  4.789179E+00  1.858849E-04  3.757948E+01
1.434533E+01  4.781784E+00  2.202951E-04  3.758319E+01
1.432249E+01  4.774168E+00  2.262026E-04  3.758691E+01
1.430428E+01  4.768096E+00  1.516133E-04  3.758998E+01
1.428578E+01  4.761928E+00  1.501494E-04  3.759306E+01
1.426300E+01  4.754334E+00  1.592840E-04  3.759673E+01
1.424547E+01  4.748491E+00  1.627687E-04  3.759966E+01
1.422784E+01  4.742617E+00  2.158446E-04  3.760258E+01
1.419598E+01  4.731990E+00  1.766512E-04  3.760784E+01
1.417979E+01  4.726600E+00  1.672801E-04  3.761042E+01
1.416422E+01  4.721409E+00  1.757161E-04  3.761300E+01
1.413792E+01  4.712646E+00  1.656923E-04  3.761732E+01
1.410859E+01  4.702864E+00  2.421405E-04  3.762210E+01
1.407971E+01  4.693243E+00  1.902182E-04  3.762679E+01
1.405863E+01  4.686207E+00  2.230109E-04  3.763020E+01
1.403743E+01  4.679148E+00  2.681589E-04  3.763362E+01
1.401094E+01  4.670313E+00  1.850970E-04  3.763791E+01
1.398367E+01  4.661224E+00  2.598267E-04  3.764226E+01
1.395377E+01  4.651258E+00  2.324561E-04  3.764704E+01
1.392416E+01  4.641388E+00  2.172493E-04  3.765182E+01
1.389735E+01  4.632451E+00  2.066547E-04  3.765610E+01
1.388423E+01  4.628076E+00  2.277568E-04  3.765818E+01
1.387126E+01  4.623755E+00  2.371791E-04  3.766025E+01
1.384953E+01  4.616512E+00  2.842316E-04  3.766369E+01
1.382833E+01  4.609447E+00  2.425506E-04  3.766706E+01
1.380494E+01  4.601650E+00  2.192749E-04  3.767073E+01
1.378470E+01  4.594901E+00  2.673501E-04  3.767395E+01
1.376475E+01  4.588255E+00  2.265838E-04  3.767715E+01
1.374398E+01  4.581324E+00  1.948726E-04  3.768041E+01
1.372525E+01  4.575087E+00  1.700088E-04  3.768335E+01
1.370632E+01  4.568772E+00  1.626652E-04  3.768628E+01
1.368996E+01  4.563327E+00  1.381143E-04  3.768889E+01
1.365273E+01  4.550911E+00  1.005374E-04  3.769469E+01
1.362938E+01  4.543127E+00  1.126297E-04  3.769837E+01
1.360573E+01  4.535244E+00  1.440903E-04  3.770205E+01
1.357901E+01  4.526338E+00  1.077934E-04  3.770610E+01
1.356563E+01  4.521878E+00  1.101794E-04  3.770824E+01
1.355136E+01  4.517120E+00  1.036397E-04  3.771039E+01
1.353246E+01  4.510819E+00  1.393984E-04  3.771332E+01
1.351274E+01  4.504252E+00  1.042717E-04  3.771641E+01
1.348542E+01  4.495143E+00  1.063084E-04  3.772061E+01
1.345060E+01  4.483534E+00  1.456680E-04  3.772590E+01
1.341747E+01  4.472489E+00  9.627810E-05  3.773097E+01
1.338044E+01  4.460152E+00  2.381428E-04  3.773658E+01
1.332749E+01  4.442497E+00  2.781880E-04  3.774468E+01
1.330276E+01  4.434253E+00  3.003671E-04  3.774843E+01
1.327730E+01  4.425769E+00  2.179061E-04  3.775218E+01
1.325077E+01  4.416921E+00  1.800066E-04  3.775619E+01
1.322569E+01  4.408566E+00  2.657935E-04  3.775993E+01
1.320143E+01  4.400476E+00  2.701889E-04  3.776358E+01
1.317347E+01  4.391157E+00  3.578267E-04  3.776775E+01
1.314941E+01  4.383143E+00  3.749537E-04  3.777137E+01
1.312459E+01  4.374867E+00  3.550364E-04  3.777499E+01
1.310378E+01  4.367932E+00  3.262817E-04  3.777809E+01
1.308370E+01  4.361236E+00  3.319356E-04  3.778103E+01
1.306447E+01  4.354828E+00  3.239225E-04  3.778390E+01
1.303909E+01  4.346366E+00  3.200298E-04  3.778764E+01
1.301616E+01  4.338723E+00  3.306490E-04  3.779098E+01
1.299478E+01  4.331597E+00  3.477906E-04  3.779418E+01
1.297340E+01  4.324471E+00  3.420050E-04  3.779729E+01
1.295309E+01  4.317703E+00  3.051873E-04  3.780021E+01
1.293029E+01  4.310100E+00  3.137034E-04  3.780355E+01
1.290949E+01  4.303166E+00  2.740067E-04  3.780664E+01
1.288934E+01  4.296450E+00  2.781576E-04  3.780950E+01
1.287105E+01  4.290354E+00  2.984242E-04  3.781213E+01
1.284421E+01  4.281407E+00  2.623853E-04  3.781602E+01
1.283042E+01  4.276811E+00  2.459036E-04  3.781800E+01
1.281681E+01  4.272273E+00  2.616111E-04  3.781998E+01
1.279624E+01  4.265419E+00  2.545260E-04  3.782294E+01
1.277631E+01  4.258771E+00  1.840786E-04  3.782580E+01
1.274683E+01  4.248947E+00  1.115392E-04  3.783001E+01
1.273191E+01  4.243972E+00  1.449274E-04  3.783214E+01
1.271678E+01  4.238925E+00  1.362170E-04  3.783428E+01
1.269407E+01  4.231360E+00  9.910751E-05  3.783752E+01
1.268339E+01  4.227799E+00  1.030298E-04  3.783904E+01
1.267281E+01  4.224270E+00  6.892333E-05  3.784056E+01
1.265311E+01  4.217706E+00  4.008326E-05  3.784333E+01
1.263346E+01  4.211158E+00  5.220228E-05  3.784610E+01
1.262077E+01  4.206923E+00  5.216344E-05  3.784794E+01
1.260708E+01  4.202363E+00  5.095791E-05  3.784977E+01
1.258261E+01  4.194203E+00  4.279812E-05  3.785328E+01
1.255998E+01  4.186659E+00  6.754286E-05  3.785648E+01
1.253797E+01  4.179324E+00  7.857075E-05  3.785954E+01
1.252438E+01  4.174793E+00  5.761747E-05  3.786146E+01
1.251055E+01  4.170182E+00  5.269523E-05  3.786337E+01
1.249251E+01  4.164166E+00  9.344557E-05  3.786593E+01
1.246102E+01  4.153671E+00  1.426445E-04  3.787030E+01
1.244609E+01  4.148701E+00  1.502262E-04  3.787235E+01
1.243064E+01  4.143549E+00  1.495414E-04  3.787440E+01
1.241354E+01  4.137851E+00  1.734010E-04  3.787686E+01
1.239543E+01  4.131811E+00  1.998561E-04  3.787934E+01
1.237723E+01  4.125747E+00  2.232694E-04  3.788182E+01
1.235622E+01  4.118746E+00  2.312194E-04  3.788477E+01
1.233277E+01  4.110927E+00  1.801093E-04  3.788794E+01
1.232046E+01  4.106825E+00  1.863497E-04  3.788959E+01
1.230853E+01  4.102846E+00  1.738253E-04  3.789125E+01
1.229028E+01  4.096760E+00  1.851890E-04  3.789375E+01
1.227618E+01  4.092062E+00  1.738390E-04  3.789566E+01
1.226237E+01  4.087457E+00  2.103457E-04  3.789757E+01
1.224369E+01  4.081230E+00  2.466857E-04  3.790009E+01
1.222801E+01  4.076011E+00  2.525950E-04  3.790224E+01
1.221165E+01  4.070554E+00  2.640583E-04  3.790448E+01
1.219423E+01  4.064748E+00  2.574196E-04  3.790682E+01
1.217373E+01  4.057912E+00  2.560801E-04  3.790953E+01
1.216226E+01  4.054090E+00  2.588667E-04  3.791110E+01
1.215036E+01  4.050123E+00  2.685659E-04  3.791268E+01
1.213302E+01  4.044341E+00  2.894057E-04  3.791498E+01
1.211838E+01  4.039466E+00  2.633151E-04  3.791697E+01
1.210301E+01  4.034340E+00  2.687138E-04  3.791906E+01
1.208606E+01  4.028690E+00  2.531326E-04  3.792127E+01
1.207090E+01  4.023632E+00  2.619248E-04  3.792331E+01
1.205808E+01  4.019365E+00  2.664739E-04  3.792497E+01
1.204636E+01  4.015458E+00  2.673179E-04  3.792663E+01
1.203471E+01  4.011572E+00  2.402004E-04  3.792812E+01
1.202323E+01  4.007746E+00  2.491729E-04  3.792962E+01
1.200662E+01  4.002210E+00  2.244711E-04  3.793188E+01
1.198859E+01  3.996201E+00  2.661507E-04  3.793425E+01
1.197160E+01  3.990534E+00  2.220791E-04  3.793644E+01
1.195724E+01  3.985748E+00  1.833733E-04  3.793835E+01
1.194268E+01  3.980891E+00  1.784406E-04  3.794026E+01
1.191845E+01  3.972820E+00  1.369811E-04  3.794348E+01
1.190425E+01  3.968084E+00  1.647273E-04  3.794524E+01
1.189084E+01  3.963617E+00  1.790351E-04  3.794701E+01
1.187420E+01  3.958064E+00  1.866430E-04  3.794921E+01
1.185724E+01  3.952411E+00  2.086744E-04  3.795144E+01
1.183923E+01  3.946412E+00  2.020462E-04  3.795376E+01
1.182134E+01  3.940452E+00  2.155435E-04  3.795609E+01
1.180471E+01  3.934908E+00  2.258628E-04  3.795826E+01
1.178457E+01  3.928194E+00  2.478617E-04  3.796085E+01
1.175951E+01  3.919837E+00  3.329079E-04  3.796413E+01
1.173593E+01  3.911982E+00  3.651265E-04  3.796711E+01
1.171459E+01  3.904868E+00  4.021402E-04  3.796986E+01
1.169552E+01  3.898509E+00  3.563185E-04  3.797232E+01
1.167676E+01  3.892260E+00  3.297537E-04  3.797477E+01
1.165965E+01  3.886554E+00  3.315137E-04  3.797692E+01
1.164351E+01  3.881170E+00  3.610380E-04  3.797893E+01
1.162214E+01  3.874052E+00  3.637949E-04  3.798167E+01
1.160533E+01  3.868451E+00  3.590130E-04  3.798373E+01
1.158891E+01  3.862974E+00  3.846712E-04  3.798579E+01
1.156970E+01  3.856569E+00  3.868527E-04  3.798831E+01
1.155157E+01  3.850529E+00  4.002903E-04  3.799059E+01
1.153476E+01  3.844923E+00  3.689568E-04  3.799271E+01
1.151284E+01  3.837619E+00  3.716213E-04  3.799542E+01
1.149194E+01  3.830653E+00  3.886970E-04  3.799802E+01
1.147197E+01  3.823993E+00  3.755152E-04  3.800057E+01
1.145395E+01  3.817986E+00  3.743625E-04  3.800275E+01
1.143805E+01  3.812686E+00  -2.136388E-05  3.800475E+01
1.142575E+01  3.808583E+00  -4.376589E-05  3.800625E+01
1.141417E+01  3.804723E+00  -4.145937E-05  3.800775E+01
1.139002E+01  3.796672E+00  -4.203151E-05  3.801068E+01
1.136733E+01  3.789105E+00  -8.601443E-05  3.801354E+01
1.135452E+01  3.784840E+00  -8.075584E-05  3.801511E+01
1.134118E+01  3.780394E+00  -5.771392E-05  3.801668E+01
1.132614E+01  3.775380E+00  -3.697671E-05  3.801862E+01
1.130329E+01  3.767763E+00  6.007739E-07  3.802139E+01
1.128351E+01  3.761170E+00  2.936913E-06  3.802382E+01
1.126311E+01  3.754371E+00  2.582727E-06  3.802633E+01
1.123991E+01  3.746638E+00  1.134742E-05  3.802909E+01
1.121879E+01  3.739598E+00  2.403878E-05  3.803170E+01
1.120705E+01  3.735686E+00  1.009712E-05  3.803314E+01
1.119524E+01  3.731748E+00  6.759764E-06  3.803458E+01
1.117962E+01  3.726540E+00  1.502042E-06  3.803647E+01
1.116418E+01  3.721390E+00  2.887387E-07  3.803837E+01
1.114648E+01  3.715495E+00  -2.410865E-05  3.804043E+01
1.112843E+01  3.709474E+00  -6.167310E-06  3.804261E+01
1.110447E+01  3.701489E+00  -1.246341E-05  3.804545E+01
1.108172E+01  3.693907E+00  -5.785687E-05  3.804817E+01
1.106260E+01  3.687533E+00  -1.184375E-04  3.805047E+01
1.104304E+01  3.681011E+00  -1.123600E-04  3.805280E+01
1.103014E+01  3.676714E+00  -8.450387E-05  3.805436E+01
1.101655E+01  3.672185E+00  -7.218812E-05  3.805591E+01
1.100024E+01  3.666746E+00  -2.346722E-05  3.805791E+01
1.098078E+01  3.660258E+00  -7.933988E-05  3.806017E+01
1.095716E+01  3.652386E+00  -6.435161E-05  3.806293E+01
1.093730E+01  3.645770E+00  -7.826191E-05  3.806531E+01
1.091679E+01  3.638930E+00  -1.033618E-04  3.806770E+01
1.090649E+01  3.635497E+00  -1.087190E-04  3.806896E+01
1.089488E+01  3.631627E+00  -9.165267E-05  3.807023E+01
1.087506E+01  3.625020E+00  -1.015573E-04  3.807254E+01
1.085342E+01  3.617805E+00  -1.244424E-04  3.807507E+01
1.083291E+01  3.610969E+00  -1.641264E-04  3.807749E+01
1.081187E+01  3.603955E+00  -1.398620E-04  3.807986E+01
1.079387E+01  3.597955E+00  -1.179528E-04  3.808198E+01
1.077526E+01  3.591754E+00  -8.080669E-05  3.808416E+01
1.075683E+01  3.585605E+00  -5.770534E-05  3.808632E+01
1.073994E+01  3.579977E+00  -6.553277E-05  3.808816E+01
1.072580E+01  3.575263E+00  -1.699245E-05  3.808981E+01
1.070878E+01  3.569594E+00  -1.725707E-05  3.809173E+01
1.069320E+01  3.564402E+00  -2.210844E-05  3.809355E+01
1.067560E+01  3.558533E+00  -2.473307E-05  3.809558E+01
1.065972E+01  3.553240E+00  -2.054808E-05  3.809732E+01
1.064598E+01  3.548658E+00  7.213387E-06  3.809894E+01
1.062635E+01  3.542118E+00  1.359875E-05  3.810113E+01
1.060843E+01  3.536143E+00  2.948713E-05  3.810312E+01
1.058999E+01  3.529995E+00  9.522423E-06  3.810524E+01
1.057736E+01  3.525787E+00  2.354535E-05  3.810664E+01
1.056524E+01  3.521744E+00  1.457373E-05  3.810804E+01
1.055315E+01  3.517718E+00  1.320193E-05  3.810938E+01
1.054146E+01  3.513824E+00  1.315886E-05  3.811071E+01
1.051931E+01  3.506438E+00  3.398306E-06  3.811314E+01
1.050113E+01  3.500377E+00  -4.764244E-06  3.811521E+01
1.048117E+01  3.493720E+00  1.829105E-05  3.811747E+01
1.046024E+01  3.486748E+00  1.845459E-05  3.811977E+01
1.044098E+01  3.480328E+00  4.222237E-05  3.812192E+01
