# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.869806E+01  1.289936E+01  -2.197696E-04  1.255314E+02
3.858561E+01  1.286198E+01  -1.895505E-03  1.255396E+02
3.846909E+01  1.282303E+01  -1.700159E-05  1.255480E+02
3.842298E+01  1.280766E+01  -7.876599E-06  1.255513E+02
3.837720E+01  1.279238E+01  4.620555E-04  1.255547E+02
3.831125E+01  1.277040E+01  3.244041E-04  1.255594E+02
3.824868E+01  1.274954E+01  5.090091E-04  1.255639E+02
3.818174E+01  1.272723E+01  1.662949E-04  1.255687E+02
3.811312E+01  1.270443E+01  -9.266118E-04  1.255736E+02
3.807866E+01  1.269293E+01  -9.925138E-04  1.255761E+02
3.804460E+01  1.268160E+01  -1.159859E-03  1.255785E+02
3.798194E+01  1.266069E+01  -1.365029E-03  1.255830E+02
3.792258E+01  1.264090E+01  -8.226656E-04  1.255872E+02
3.781975E+01  1.260662E+01  -7.447405E-04  1.255944E+02
3.776814E+01  1.258943E+01  -9.260020E-04  1.255981E+02
3.771663E+01  1.257226E+01  -9.302739E-04  1.256017E+02
3.760713E+01  1.253574E+01  -5.059638E-04  1.256094E+02
3.749751E+01  1.249917E+01  -6.970571E-05  1.256171E+02
3.741435E+01  1.247150E+01  -8.264919E-04  1.256229E+02
3.733119E+01  1.244376E+01  -3.952509E-04  1.256286E+02
3.725537E+01  1.241845E+01  9.176010E-05  1.256339E+02
3.717046E+01  1.239015E+01  2.801918E-04  1.256398E+02
3.708218E+01  1.236067E+01  1.230001E-03  1.256458E+02
3.702820E+01  1.234270E+01  7.429601E-04  1.256495E+02
3.697409E+01  1.232470E+01  4.416059E-05  1.256533E+02
3.690865E+01  1.230288E+01  6.175927E-05  1.256577E+02
3.684596E+01  1.228202E+01  -4.978225E-04  1.256620E+02
3.676568E+01  1.225525E+01  -4.119035E-04  1.256675E+02
3.671715E+01  1.223908E+01  -6.669686E-04  1.256707E+02
3.666883E+01  1.222295E+01  -2.423829E-04  1.256740E+02
3.659176E+01  1.219723E+01  6.188228E-04  1.256792E+02
3.652618E+01  1.217538E+01  4.477513E-04  1.256837E+02
3.645945E+01  1.215314E+01  1.736924E-04  1.256881E+02
3.639141E+01  1.213045E+01  4.126650E-04  1.256927E+02
3.632353E+01  1.210784E+01  1.728662E-04  1.256972E+02
3.626033E+01  1.208673E+01  9.667972E-04  1.257015E+02
3.619682E+01  1.206558E+01  7.424039E-04  1.257057E+02
3.611715E+01  1.203902E+01  7.505252E-04  1.257109E+02
3.604516E+01  1.201502E+01  6.451275E-04  1.257157E+02
3.597285E+01  1.199091E+01  7.715901E-04  1.257205E+02
3.590660E+01  1.196882E+01  9.406170E-04  1.257248E+02
3.580747E+01  1.193583E+01  -2.422505E-04  1.257313E+02
3.577628E+01  1.192544E+01  -2.318388E-04  1.257334E+02
3.574529E+01  1.191512E+01  -4.804936E-04  1.257354E+02
3.568947E+01  1.189650E+01  -1.491621E-04  1.257390E+02
3.563330E+01  1.187778E+01  -4.335196E-04  1.257427E+02
3.557332E+01  1.185779E+01  -3.287457E-04  1.257466E+02
3.553952E+01  1.184653E+01  -3.982827E-04  1.257488E+02
3.550549E+01  1.183518E+01  -4.508879E-04  1.257510E+02
3.543579E+01  1.181194E+01  -3.219229E-04  1.257555E+02
3.537737E+01  1.179247E+01  -2.590847E-04  1.257592E+02
3.532003E+01  1.177338E+01  -9.491171E-04  1.257629E+02
3.526326E+01  1.175448E+01  -1.299262E-03  1.257665E+02
3.520561E+01  1.173526E+01  -9.742832E-04  1.257702E+02
3.515081E+01  1.171698E+01  -9.156176E-04  1.257737E+02
3.509694E+01  1.169903E+01  -1.012762E-03  1.257772E+02
3.504194E+01  1.168069E+01  -9.731308E-04  1.257806E+02
3.498675E+01  1.166231E+01  -1.182749E-03  1.257841E+02
3.490283E+01  1.163428E+01  3.248462E-06  1.257894E+02
3.482562E+01  1.160853E+01  2.529968E-04  1.257943E+02
3.478647E+01  1.159549E+01  7.027293E-05  1.257968E+02
3.474769E+01  1.158256E+01  9.018864E-05  1.257992E+02
3.467407E+01  1.155805E+01  -4.226851E-04  1.258038E+02
3.463893E+01  1.154633E+01  -3.156975E-04  1.258060E+02
3.460405E+01  1.153470E+01  -3.318512E-04  1.258082E+02
3.454664E+01  1.151554E+01  1.477666E-04  1.258118E+02
3.449326E+01  1.149774E+01  3.760062E-04  1.258151E+02
3.443967E+01  1.147987E+01  3.667123E-04  1.258184E+02
3.438505E+01  1.146167E+01  1.221756E-04  1.258218E+02
3.432973E+01  1.144324E+01  4.448070E-05  1.258252E+02
3.427134E+01  1.142379E+01  -4.844280E-05  1.258288E+02
3.421260E+01  1.140421E+01  -2.862856E-04  1.258324E+02
3.416358E+01  1.138787E+01  -2.410714E-04  1.258354E+02
3.411403E+01  1.137137E+01  -5.263729E-04  1.258384E+02
3.406081E+01  1.135362E+01  -4.264044E-04  1.258417E+02
3.400626E+01  1.133544E+01  -3.918132E-04  1.258450E+02
3.395259E+01  1.131754E+01  -2.283072E-04  1.258483E+02
3.390015E+01  1.130007E+01  -3.805359E-04  1.258514E+02
3.387272E+01  1.129091E+01  -1.389153E-04  1.258531E+02
3.384485E+01  1.128163E+01  -2.158210E-04  1.258548E+02
3.379038E+01  1.126347E+01  -1.673658E-04  1.258581E+02
3.372997E+01  1.124335E+01  -7.028424E-04  1.258617E+02
3.367689E+01  1.122566E+01  -7.964311E-04  1.258649E+02
3.362374E+01  1.120794E+01  -4.710574E-04  1.258681E+02
3.355965E+01  1.118656E+01  -3.554756E-04  1.258720E+02
3.349340E+01  1.116447E+01  -6.085219E-05  1.258759E+02
3.339973E+01  1.113323E+01  2.386669E-04  1.258815E+02
3.330312E+01  1.110103E+01  3.029099E-04  1.258872E+02
3.322048E+01  1.107347E+01  6.257070E-04  1.258921E+02
3.313730E+01  1.104569E+01  1.411007E-03  1.258970E+02
3.308666E+01  1.102889E+01  -1.650017E-05  1.259000E+02
3.303594E+01  1.101199E+01  -1.057321E-04  1.259029E+02
3.300462E+01  1.100156E+01  -3.741373E-04  1.259047E+02
3.297358E+01  1.099122E+01  -4.549366E-04  1.259066E+02
3.288639E+01  1.096214E+01  -3.206788E-04  1.259116E+02
3.284455E+01  1.094821E+01  -5.776785E-04  1.259141E+02
3.280257E+01  1.093422E+01  -4.959337E-04  1.259165E+02
3.274485E+01  1.091495E+01  -2.267456E-04  1.259198E+02
3.268894E+01  1.089634E+01  -4.966406E-04  1.259230E+02
3.263378E+01  1.087795E+01  -4.124744E-04  1.259262E+02
3.258035E+01  1.086013E+01  -2.510031E-04  1.259292E+02
3.252837E+01  1.084280E+01  -4.169929E-04  1.259322E+02
3.247037E+01  1.082351E+01  -1.019817E-03  1.259355E+02
3.244005E+01  1.081339E+01  -1.222823E-03  1.259372E+02
3.241002E+01  1.080334E+01  -3.983678E-05  1.259389E+02
3.236171E+01  1.078723E+01  6.714037E-05  1.259417E+02
3.231514E+01  1.077170E+01  3.371342E-04  1.259443E+02
3.226848E+01  1.075613E+01  5.483444E-04  1.259469E+02
3.224258E+01  1.074750E+01  6.463885E-04  1.259483E+02
3.221753E+01  1.073914E+01  6.471140E-04  1.259498E+02
3.215508E+01  1.071832E+01  1.065747E-03  1.259532E+02
3.209862E+01  1.069951E+01  6.872086E-04  1.259564E+02
3.206634E+01  1.068876E+01  4.122957E-04  1.259582E+02
3.203431E+01  1.067808E+01  5.077092E-04  1.259600E+02
3.196100E+01  1.065366E+01  2.922442E-05  1.259640E+02
3.189185E+01  1.063059E+01  5.445941E-04  1.259678E+02
3.183380E+01  1.061125E+01  3.266515E-04  1.259711E+02
3.178204E+01  1.059401E+01  1.718800E-04  1.259739E+02
3.173225E+01  1.057739E+01  4.822796E-04  1.259766E+02
3.167129E+01  1.055707E+01  4.802595E-04  1.259799E+02
3.161978E+01  1.053991E+01  3.363155E-04  1.259827E+02
3.159415E+01  1.053138E+01  3.427271E-04  1.259841E+02
3.156793E+01  1.052263E+01  4.747180E-04  1.259855E+02
3.148909E+01  1.049635E+01  3.987391E-04  1.259898E+02
3.144194E+01  1.048062E+01  5.873717E-04  1.259923E+02
3.139510E+01  1.046500E+01  7.308110E-04  1.259949E+02
3.135128E+01  1.045039E+01  6.875191E-04  1.259972E+02
3.130970E+01  1.043654E+01  5.755568E-04  1.259994E+02
3.125668E+01  1.041888E+01  4.671075E-04  1.260023E+02
3.118618E+01  1.039538E+01  1.897888E-04  1.260060E+02
3.112126E+01  1.037376E+01  -3.493763E-05  1.260095E+02
3.109261E+01  1.036420E+01  -1.541044E-04  1.260110E+02
3.106384E+01  1.035462E+01  -1.285479E-04  1.260125E+02
3.103467E+01  1.034489E+01  -3.323671E-05  1.260140E+02
3.100717E+01  1.033572E+01  1.639872E-05  1.260155E+02
3.095950E+01  1.031985E+01  -1.847163E-04  1.260180E+02
3.091327E+01  1.030445E+01  -5.401349E-04  1.260204E+02
3.088554E+01  1.029520E+01  -4.781749E-04  1.260218E+02
3.085797E+01  1.028601E+01  -3.322210E-04  1.260233E+02
3.081490E+01  1.027165E+01  -2.132343E-04  1.260255E+02
3.077385E+01  1.025796E+01  -3.177859E-04  1.260277E+02
3.070724E+01  1.023577E+01  -7.284896E-04  1.260311E+02
3.064356E+01  1.021454E+01  -7.383815E-04  1.260344E+02
3.061145E+01  1.020385E+01  -9.578799E-04  1.260361E+02
3.057958E+01  1.019323E+01  -9.318747E-04  1.260377E+02
3.052956E+01  1.017652E+01  -2.638530E-05  1.260403E+02
3.048297E+01  1.016098E+01  3.243145E-04  1.260426E+02
3.038114E+01  1.012703E+01  2.583423E-04  1.260478E+02
3.033671E+01  1.011223E+01  1.554203E-04  1.260501E+02
3.029260E+01  1.009752E+01  2.821957E-04  1.260523E+02
3.023913E+01  1.007970E+01  2.525140E-04  1.260550E+02
3.018879E+01  1.006292E+01  4.111801E-04  1.260576E+02
3.015335E+01  1.005110E+01  5.210132E-04  1.260593E+02
3.011755E+01  1.003916E+01  4.272625E-04  1.260611E+02
3.006818E+01  1.002272E+01  3.095882E-04  1.260636E+02
3.001078E+01  1.000360E+01  -1.195302E-04  1.260665E+02
2.995914E+01  9.986369E+00  6.101697E-05  1.260691E+02
2.993004E+01  9.976669E+00  2.612441E-04  1.260705E+02
2.990103E+01  9.966980E+00  6.505713E-04  1.260719E+02
2.985753E+01  9.952491E+00  6.020718E-04  1.260741E+02
2.981475E+01  9.938217E+00  6.846652E-04  1.260762E+02
2.976506E+01  9.921651E+00  8.782182E-04  1.260787E+02
2.971094E+01  9.903647E+00  2.924684E-05  1.260813E+02
2.965646E+01  9.885490E+00  -2.477380E-05  1.260840E+02
2.960089E+01  9.866945E+00  3.544216E-04  1.260867E+02
2.953313E+01  9.844357E+00  4.278298E-04  1.260900E+02
2.946494E+01  9.821657E+00  -1.856094E-04  1.260933E+02
2.943479E+01  9.811606E+00  -3.056059E-04  1.260947E+02
2.940558E+01  9.801878E+00  -4.612589E-04  1.260962E+02
2.934450E+01  9.781532E+00  -9.634617E-04  1.260991E+02
2.929217E+01  9.764054E+00  1.596935E-05  1.261016E+02
2.924206E+01  9.747346E+00  3.524086E-05  1.261040E+02
2.918962E+01  9.729871E+00  6.439860E-05  1.261065E+02
2.914102E+01  9.713682E+00  3.138816E-05  1.261089E+02
2.911769E+01  9.705905E+00  -1.592017E-04  1.261100E+02
2.909373E+01  9.697921E+00  -2.043202E-04  1.261111E+02
2.906144E+01  9.687149E+00  -1.204602E-04  1.261126E+02
2.901504E+01  9.671696E+00  -2.680638E-04  1.261148E+02
2.897926E+01  9.659770E+00  -3.808288E-04  1.261165E+02
2.894397E+01  9.647992E+00  -1.955307E-04  1.261182E+02
2.889962E+01  9.633221E+00  -2.601402E-04  1.261202E+02
2.884105E+01  9.613687E+00  -6.602104E-05  1.261230E+02
2.878819E+01  9.596065E+00  -1.202371E-04  1.261254E+02
2.873552E+01  9.578509E+00  -6.482147E-05  1.261279E+02
2.868902E+01  9.563008E+00  -8.171634E-05  1.261300E+02
2.864237E+01  9.547472E+00  -3.227209E-04  1.261322E+02
2.859782E+01  9.532638E+00  -5.907143E-04  1.261342E+02
2.855758E+01  9.519222E+00  -6.432106E-04  1.261360E+02
2.851756E+01  9.505857E+00  -2.299355E-04  1.261379E+02
2.847358E+01  9.491222E+00  -7.760382E-04  1.261399E+02
2.843535E+01  9.478482E+00  -7.557372E-04  1.261416E+02
2.839651E+01  9.465530E+00  -6.104346E-04  1.261434E+02
2.834653E+01  9.448857E+00  -3.639261E-04  1.261456E+02
2.832007E+01  9.440043E+00  -4.293005E-04  1.261468E+02
2.829375E+01  9.431267E+00  -5.393992E-04  1.261480E+02
2.825869E+01  9.419590E+00  -5.914901E-04  1.261496E+02
2.822651E+01  9.408837E+00  -2.994192E-05  1.261510E+02
2.816789E+01  9.389300E+00  -1.564929E-04  1.261537E+02
2.813850E+01  9.379501E+00  -4.049155E-05  1.261550E+02
2.810901E+01  9.369680E+00  -4.366427E-05  1.261563E+02
2.805354E+01  9.351192E+00  -2.996552E-04  1.261587E+02
2.799817E+01  9.332719E+00  1.689078E-05  1.261612E+02
2.797486E+01  9.324949E+00  -4.301557E-06  1.261622E+02
2.795126E+01  9.317091E+00  3.626258E-05  1.261633E+02
2.791779E+01  9.305936E+00  -2.194690E-04  1.261647E+02
2.788955E+01  9.296522E+00  -2.104430E-04  1.261660E+02
2.786176E+01  9.287266E+00  -3.322277E-04  1.261672E+02
2.782499E+01  9.275010E+00  -4.950409E-04  1.261688E+02
2.777502E+01  9.258366E+00  -7.045392E-04  1.261710E+02
2.775186E+01  9.250657E+00  -7.139823E-04  1.261720E+02
2.772863E+01  9.242857E+00  -2.065966E-04  1.261730E+02
2.770171E+01  9.233916E+00  -2.387177E-04  1.261741E+02
2.767569E+01  9.225241E+00  -8.722567E-05  1.261753E+02
2.764075E+01  9.213578E+00  -5.214561E-05  1.261768E+02
2.760826E+01  9.202772E+00  -2.785913E-04  1.261782E+02
2.757450E+01  9.191508E+00  -3.197324E-04  1.261796E+02
2.755059E+01  9.183541E+00  -2.708452E-04  1.261807E+02
2.752621E+01  9.175416E+00  -3.001553E-04  1.261817E+02
2.748880E+01  9.162941E+00  -2.186981E-04  1.261833E+02
2.746943E+01  9.156484E+00  -2.761948E-04  1.261841E+02
2.744980E+01  9.149938E+00  -1.554358E-04  1.261850E+02
2.741973E+01  9.139920E+00  -2.849952E-04  1.261862E+02
2.739026E+01  9.130092E+00  -2.605333E-04  1.261875E+02
2.735232E+01  9.117459E+00  -2.735711E-04  1.261891E+02
2.731558E+01  9.105204E+00  -1.998459E-04  1.261907E+02
2.729683E+01  9.098944E+00  -1.737949E-04  1.261915E+02
2.727882E+01  9.092941E+00  -1.010079E-04  1.261922E+02
2.725093E+01  9.083636E+00  1.012867E-04  1.261934E+02
2.723246E+01  9.077485E+00  1.301399E-04  1.261942E+02
2.721407E+01  9.071355E+00  8.183486E-05  1.261950E+02
2.717547E+01  9.058488E+00  1.607459E-05  1.261966E+02
2.714224E+01  9.047418E+00  -8.614152E-06  1.261980E+02
2.711017E+01  9.036721E+00  -7.484488E-05  1.261993E+02
2.706788E+01  9.022626E+00  -6.642059E-05  1.262011E+02
2.702189E+01  9.007293E+00  8.035582E-06  1.262030E+02
2.700288E+01  9.000959E+00  8.434102E-05  1.262038E+02
2.698348E+01  8.994493E+00  7.238876E-05  1.262046E+02
2.694704E+01  8.982338E+00  -5.304147E-05  1.262061E+02
2.691295E+01  8.970995E+00  -2.672606E-04  1.262076E+02
2.688011E+01  8.960047E+00  -3.016193E-04  1.262089E+02
2.684845E+01  8.949494E+00  -4.481098E-04  1.262102E+02
2.681167E+01  8.937243E+00  -6.406869E-04  1.262118E+02
2.676644E+01  8.922169E+00  -5.740514E-04  1.262136E+02
2.672573E+01  8.908590E+00  -4.699972E-04  1.262153E+02
2.668390E+01  8.894650E+00  -4.748400E-04  1.262170E+02
2.664628E+01  8.882099E+00  -1.738130E-04  1.262185E+02
2.660421E+01  8.868079E+00  -1.831184E-04  1.262203E+02
2.656740E+01  8.855819E+00  -4.400557E-04  1.262218E+02
2.653012E+01  8.843392E+00  -4.334496E-04  1.262233E+02
2.649745E+01  8.832515E+00  -6.273213E-04  1.262246E+02
2.646500E+01  8.821703E+00  -8.970515E-04  1.262259E+02
2.643274E+01  8.810945E+00  -6.803342E-04  1.262272E+02
2.639991E+01  8.799995E+00  -5.438487E-04  1.262286E+02
2.637065E+01  8.790233E+00  -5.292546E-04  1.262297E+02
2.635499E+01  8.785017E+00  -4.620818E-04  1.262304E+02
2.633887E+01  8.779644E+00  -4.884546E-04  1.262310E+02
2.629871E+01  8.766245E+00  -1.944150E-04  1.262326E+02
2.626889E+01  8.756299E+00  -6.780367E-05  1.262338E+02
2.623872E+01  8.746236E+00  6.280014E-05  1.262350E+02
2.620812E+01  8.736031E+00  2.587440E-04  1.262363E+02
2.617654E+01  8.725516E+00  -1.066849E-04  1.262375E+02
2.615280E+01  8.717617E+00  -2.611392E-04  1.262385E+02
2.612922E+01  8.709752E+00  -3.756678E-04  1.262394E+02
2.609896E+01  8.699664E+00  -2.540252E-04  1.262406E+02
2.606958E+01  8.689868E+00  -1.769235E-04  1.262418E+02
2.604170E+01  8.680574E+00  -1.860972E-04  1.262429E+02
2.601274E+01  8.670914E+00  -3.897539E-05  1.262441E+02
2.599521E+01  8.665069E+00  2.790572E-05  1.262447E+02
2.597767E+01  8.659214E+00  4.768843E-05  1.262454E+02
2.594801E+01  8.649338E+00  5.421746E-05  1.262466E+02
2.593141E+01  8.643806E+00  6.726281E-05  1.262473E+02
2.591506E+01  8.638351E+00  7.324890E-05  1.262479E+02
2.588974E+01  8.629910E+00  1.522211E-04  1.262489E+02
2.586343E+01  8.621133E+00  3.532075E-04  1.262499E+02
2.583975E+01  8.613240E+00  3.915401E-04  1.262509E+02
2.581426E+01  8.604744E+00  4.756781E-04  1.262519E+02
2.578515E+01  8.595036E+00  4.241602E-04  1.262530E+02
2.575055E+01  8.583501E+00  4.219704E-04  1.262544E+02
2.571383E+01  8.571259E+00  3.850699E-04  1.262558E+02
2.567945E+01  8.559810E+00  2.511294E-04  1.262572E+02
2.564336E+01  8.547777E+00  2.327462E-04  1.262586E+02
2.560482E+01  8.534929E+00  3.828442E-04  1.262601E+02
2.557008E+01  8.523348E+00  2.861067E-04  1.262614E+02
2.553566E+01  8.511871E+00  3.311787E-04  1.262627E+02
2.550813E+01  8.502703E+00  2.004962E-04  1.262638E+02
2.548026E+01  8.493414E+00  1.967925E-04  1.262649E+02
2.545562E+01  8.485202E+00  1.671983E-04  1.262658E+02
2.543099E+01  8.476994E+00  1.715710E-04  1.262668E+02
2.540057E+01  8.466843E+00  3.008587E-04  1.262679E+02
2.536594E+01  8.455314E+00  1.790950E-04  1.262693E+02
2.530743E+01  8.435807E+00  1.365763E-04  1.262715E+02
2.527302E+01  8.424329E+00  1.249517E-04  1.262728E+02
2.525580E+01  8.418594E+00  2.001845E-04  1.262735E+02
2.523849E+01  8.412821E+00  2.286885E-04  1.262741E+02
2.517475E+01  8.391581E+00  2.802153E-04  1.262766E+02
2.515477E+01  8.384918E+00  1.952137E-04  1.262773E+02
2.513437E+01  8.378124E+00  4.549984E-05  1.262781E+02
2.511539E+01  8.371794E+00  5.831854E-05  1.262788E+02
2.509696E+01  8.365661E+00  -6.213463E-05  1.262795E+02
2.507447E+01  8.358159E+00  -1.981310E-04  1.262804E+02
2.505142E+01  8.350486E+00  -3.734138E-04  1.262812E+02
2.501854E+01  8.339522E+00  -2.787646E-04  1.262825E+02
2.498426E+01  8.328096E+00  -2.425478E-04  1.262837E+02
2.495092E+01  8.316980E+00  -2.372709E-04  1.262850E+02
2.491904E+01  8.306362E+00  -2.918658E-04  1.262862E+02
2.488028E+01  8.293426E+00  -3.818610E-04  1.262876E+02
2.484678E+01  8.282273E+00  -5.297082E-04  1.262889E+02
2.481546E+01  8.271844E+00  -5.898885E-04  1.262900E+02
2.478099E+01  8.260350E+00  -7.515459E-04  1.262913E+02
2.474683E+01  8.248975E+00  -1.000110E-03  1.262926E+02
2.471503E+01  8.238377E+00  -1.058804E-03  1.262938E+02
2.468234E+01  8.227473E+00  -9.816354E-04  1.262950E+02
2.464962E+01  8.216562E+00  -8.648386E-04  1.262962E+02
2.461332E+01  8.204445E+00  -4.981133E-05  1.262975E+02
2.457789E+01  8.192620E+00  1.634868E-04  1.262988E+02
2.454339E+01  8.181135E+00  -2.167439E-04  1.263001E+02
2.450942E+01  8.169806E+00  5.437663E-05  1.263013E+02
2.446755E+01  8.155855E+00  -5.366235E-05  1.263029E+02
2.444188E+01  8.147296E+00  1.019138E-05  1.263038E+02
2.441637E+01  8.138785E+00  4.920493E-05  1.263047E+02
2.439035E+01  8.130123E+00  -1.218574E-04  1.263057E+02
2.436118E+01  8.120404E+00  -2.081952E-04  1.263067E+02
2.432962E+01  8.109874E+00  -5.482546E-05  1.263079E+02
2.430001E+01  8.099999E+00  3.232876E-05  1.263090E+02
2.428316E+01  8.094381E+00  3.889551E-05  1.263096E+02
2.426612E+01  8.088711E+00  -8.587754E-06  1.263102E+02
2.423745E+01  8.079157E+00  -1.638750E-04  1.263112E+02
2.420867E+01  8.069551E+00  1.816442E-05  1.263122E+02
2.418070E+01  8.060234E+00  -9.540915E-05  1.263133E+02
2.416379E+01  8.054597E+00  -1.767304E-04  1.263139E+02
2.414739E+01  8.049141E+00  -2.871878E-04  1.263145E+02
2.411824E+01  8.039423E+00  -3.443791E-04  1.263155E+02
2.409263E+01  8.030887E+00  -2.447834E-04  1.263164E+02
2.407530E+01  8.025107E+00  -2.414231E-04  1.263171E+02
2.405747E+01  8.019162E+00  -2.499822E-04  1.263177E+02
2.403058E+01  8.010200E+00  -1.557306E-04  1.263187E+02
2.400373E+01  8.001248E+00  -2.477138E-04  1.263196E+02
2.397607E+01  7.992038E+00  -2.085345E-04  1.263206E+02
2.394027E+01  7.980091E+00  -1.957725E-04  1.263219E+02
2.392345E+01  7.974491E+00  -1.311530E-04  1.263225E+02
2.390650E+01  7.968840E+00  -1.585568E-04  1.263231E+02
2.388482E+01  7.961618E+00  -3.316480E-04  1.263239E+02
2.386246E+01  7.954165E+00  -2.963499E-04  1.263247E+02
2.383571E+01  7.945242E+00  -2.429747E-04  1.263256E+02
2.380822E+01  7.936083E+00  -3.692547E-04  1.263266E+02
2.378293E+01  7.927652E+00  -3.648484E-04  1.263275E+02
2.375789E+01  7.919313E+00  -5.051438E-04  1.263284E+02
2.373353E+01  7.911193E+00  -4.134747E-04  1.263292E+02
2.371183E+01  7.903953E+00  -3.640689E-04  1.263300E+02
2.367971E+01  7.893240E+00  -2.228745E-04  1.263311E+02
2.366502E+01  7.888349E+00  -2.014081E-04  1.263316E+02
2.365027E+01  7.883432E+00  -3.009147E-04  1.263322E+02
2.361641E+01  7.872146E+00  -2.454642E-04  1.263334E+02
2.358234E+01  7.860802E+00  -5.603828E-04  1.263346E+02
2.354880E+01  7.849623E+00  -7.289249E-04  1.263358E+02
2.351018E+01  7.836750E+00  -7.461552E-04  1.263371E+02
2.347584E+01  7.825300E+00  -4.913898E-04  1.263383E+02
2.344221E+01  7.814088E+00  -3.669089E-04  1.263395E+02
2.340917E+01  7.803073E+00  -4.188555E-04  1.263406E+02
2.337767E+01  7.792561E+00  -2.843811E-04  1.263417E+02
2.334505E+01  7.781698E+00  -3.643231E-04  1.263429E+02
2.331852E+01  7.772851E+00  -3.668985E-04  1.263438E+02
2.329019E+01  7.763397E+00  -2.253684E-04  1.263448E+02
2.326372E+01  7.754574E+00  -1.722745E-04  1.263457E+02
2.323704E+01  7.745691E+00  -2.430375E-04  1.263466E+02
2.320864E+01  7.736218E+00  -2.002915E-04  1.263476E+02
2.317821E+01  7.726082E+00  -3.991346E-04  1.263487E+02
2.315084E+01  7.716967E+00  -4.882142E-04  1.263496E+02
2.312429E+01  7.708112E+00  -4.582498E-04  1.263505E+02
2.309445E+01  7.698158E+00  -3.555029E-04  1.263516E+02
2.306787E+01  7.689304E+00  -2.670484E-04  1.263525E+02
2.304151E+01  7.680511E+00  -2.468924E-04  1.263534E+02
2.301462E+01  7.671549E+00  -4.035671E-04  1.263543E+02
2.298602E+01  7.662016E+00  -3.166373E-04  1.263553E+02
2.293834E+01  7.646132E+00  -4.129507E-04  1.263569E+02
2.290985E+01  7.636629E+00  -5.066796E-04  1.263579E+02
2.288097E+01  7.627004E+00  -4.966052E-04  1.263589E+02
2.285282E+01  7.617614E+00  -4.586025E-04  1.263599E+02
2.282217E+01  7.607412E+00  -5.039815E-04  1.263609E+02
2.279522E+01  7.598420E+00  -5.446641E-04  1.263618E+02
2.278085E+01  7.593619E+00  -6.344333E-04  1.263623E+02
2.276715E+01  7.589074E+00  -7.242049E-04  1.263628E+02
2.273790E+01  7.579327E+00  -7.443934E-04  1.263638E+02
2.271327E+01  7.571117E+00  -8.523539E-04  1.263646E+02
2.269573E+01  7.565237E+00  -3.734361E-05  1.263652E+02
2.267790E+01  7.559296E+00  -9.454153E-05  1.263658E+02
2.265502E+01  7.551675E+00  -1.598145E-04  1.263666E+02
2.263109E+01  7.543696E+00  -4.083597E-05  1.263674E+02
2.261561E+01  7.538538E+00  -5.113852E-05  1.263679E+02
2.260054E+01  7.533509E+00  -7.464832E-05  1.263685E+02
2.258589E+01  7.528630E+00  -2.262264E-05  1.263689E+02
2.257114E+01  7.523718E+00  -8.392183E-05  1.263694E+02
2.253625E+01  7.512083E+00  1.062904E-04  1.263706E+02
2.249518E+01  7.498389E+00  2.226681E-04  1.263720E+02
2.247207E+01  7.490662E+00  4.806646E-04  1.263728E+02
2.244870E+01  7.482882E+00  4.839576E-04  1.263736E+02
2.242124E+01  7.473741E+00  3.351247E-04  1.263745E+02
2.239716E+01  7.465713E+00  4.288061E-04  1.263753E+02
2.237386E+01  7.457943E+00  4.236093E-04  1.263761E+02
2.234926E+01  7.449739E+00  3.929285E-04  1.263769E+02
2.232781E+01  7.442592E+00  3.715637E-04  1.263776E+02
2.230587E+01  7.435280E+00  3.783778E-04  1.263783E+02
2.227966E+01  7.426542E+00  2.898941E-04  1.263792E+02
2.225246E+01  7.417475E+00  3.841647E-04  1.263801E+02
2.222829E+01  7.409419E+00  2.087342E-04  1.263809E+02
2.220270E+01  7.400893E+00  1.851477E-04  1.263818E+02
2.217932E+01  7.393093E+00  3.003310E-04  1.263826E+02
2.214945E+01  7.383141E+00  4.607053E-04  1.263835E+02
2.212146E+01  7.373797E+00  4.915625E-04  1.263845E+02
2.208349E+01  7.361151E+00  3.765081E-04  1.263857E+02
2.206481E+01  7.354931E+00  3.533783E-04  1.263863E+02
2.204616E+01  7.348712E+00  2.752968E-04  1.263870E+02
2.200892E+01  7.336292E+00  5.020577E-04  1.263882E+02
2.199119E+01  7.330385E+00  5.426505E-04  1.263888E+02
2.197286E+01  7.324264E+00  5.068213E-04  1.263894E+02
2.195107E+01  7.317008E+00  5.463128E-04  1.263901E+02
2.192791E+01  7.309289E+00  6.146623E-04  1.263908E+02
2.190256E+01  7.300837E+00  6.129763E-04  1.263917E+02
2.187393E+01  7.291293E+00  6.376188E-04  1.263926E+02
2.184812E+01  7.282692E+00  5.055602E-04  1.263935E+02
2.182625E+01  7.275406E+00  3.945540E-04  1.263942E+02
2.180407E+01  7.268016E+00  2.502277E-04  1.263949E+02
2.176785E+01  7.255937E+00  3.766621E-04  1.263961E+02
2.175161E+01  7.250518E+00  3.840230E-04  1.263966E+02
2.173496E+01  7.244979E+00  3.536982E-04  1.263972E+02
2.171738E+01  7.239108E+00  4.507283E-04  1.263977E+02
2.169908E+01  7.233018E+00  4.355524E-04  1.263983E+02
2.168236E+01  7.227449E+00  3.679035E-04  1.263989E+02
