# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.398944E+02  6.406261E-01  5.381507E+02  6.393839E+01
2.398688E+02  6.427259E-01  5.381291E+02  6.400882E+01
2.398432E+02  6.448188E-01  5.381074E+02  6.407922E+01
2.398177E+02  6.469107E-01  5.380859E+02  6.414902E+01
2.397919E+02  6.490102E-01  5.380641E+02  6.421934E+01
2.397659E+02  6.511254E-01  5.380422E+02  6.428992E+01
2.397401E+02  6.532494E-01  5.380204E+02  6.435991E+01
2.397147E+02  6.553335E-01  5.379988E+02  6.442876E+01
2.396893E+02  6.574095E-01  5.379773E+02  6.449752E+01
2.396628E+02  6.595716E-01  5.379549E+02  6.456854E+01
2.396368E+02  6.617067E-01  5.379329E+02  6.463847E+01
2.396106E+02  6.638484E-01  5.379108E+02  6.470858E+01
2.395845E+02  6.659873E-01  5.378886E+02  6.477834E+01
2.395588E+02  6.680892E-01  5.378669E+02  6.484664E+01
2.395324E+02  6.702444E-01  5.378446E+02  6.491683E+01
2.395060E+02  6.724019E-01  5.378222E+02  6.498667E+01
2.394802E+02  6.745221E-01  5.378003E+02  6.505484E+01
2.394544E+02  6.766426E-01  5.377783E+02  6.512278E+01
2.394283E+02  6.787708E-01  5.377563E+02  6.519124E+01
2.394022E+02  6.809038E-01  5.377341E+02  6.525965E+01
2.393762E+02  6.830277E-01  5.377121E+02  6.532748E+01
2.393498E+02  6.851936E-01  5.376897E+02  6.539632E+01
2.393235E+02  6.873538E-01  5.376674E+02  6.546447E+01
2.392974E+02  6.894879E-01  5.376452E+02  6.553213E+01
2.392712E+02  6.916321E-01  5.376230E+02  6.559997E+01
2.392446E+02  6.938153E-01  5.376004E+02  6.566843E+01
2.392184E+02  6.959639E-01  5.375780E+02  6.573579E+01
2.391922E+02  6.981119E-01  5.375558E+02  6.580308E+01
2.391654E+02  7.003058E-01  5.375330E+02  6.587150E+01
2.391385E+02  7.025056E-01  5.375102E+02  6.594007E+01
2.391116E+02  7.047092E-01  5.374873E+02  6.600852E+01
2.390849E+02  7.068970E-01  5.374645E+02  6.607621E+01
2.390582E+02  7.090740E-01  5.374419E+02  6.614358E+01
2.390314E+02  7.112740E-01  5.374191E+02  6.621127E+01
2.390050E+02  7.134392E-01  5.373966E+02  6.627797E+01
2.389780E+02  7.156608E-01  5.373735E+02  6.634563E+01
2.389512E+02  7.178596E-01  5.373507E+02  6.641276E+01
2.389242E+02  7.200546E-01  5.373277E+02  6.648023E+01
2.388971E+02  7.222865E-01  5.373046E+02  6.654759E+01
2.388705E+02  7.244767E-01  5.372819E+02  6.661377E+01
2.388436E+02  7.266708E-01  5.372590E+02  6.668046E+01
2.388165E+02  7.288957E-01  5.372359E+02  6.674742E+01
2.387897E+02  7.310891E-01  5.372130E+02  6.681346E+01
2.387626E+02  7.333055E-01  5.371899E+02  6.688005E+01
2.387356E+02  7.355253E-01  5.371669E+02  6.694638E+01
2.387086E+02  7.377434E-01  5.371437E+02  6.701244E+01
2.386819E+02  7.399320E-01  5.371210E+02  6.707759E+01
2.386544E+02  7.421858E-01  5.370975E+02  6.714453E+01
2.386270E+02  7.444397E-01  5.370740E+02  6.721121E+01
2.385995E+02  7.467004E-01  5.370504E+02  6.727791E+01
2.385723E+02  7.489247E-01  5.370272E+02  6.734343E+01
2.385450E+02  7.511532E-01  5.370039E+02  6.740923E+01
2.385173E+02  7.534267E-01  5.369802E+02  6.747594E+01
2.384898E+02  7.557109E-01  5.369565E+02  6.754200E+01
2.384627E+02  7.579203E-01  5.369334E+02  6.760686E+01
2.384347E+02  7.602194E-01  5.369094E+02  6.767355E+01
2.384071E+02  7.624942E-01  5.368857E+02  6.773919E+01
2.383797E+02  7.647399E-01  5.368622E+02  6.780431E+01
2.383521E+02  7.670075E-01  5.368385E+02  6.786973E+01
2.383244E+02  7.692790E-01  5.368148E+02  6.793518E+01
2.382967E+02  7.715528E-01  5.367910E+02  6.800034E+01
2.382690E+02  7.738171E-01  5.367674E+02  6.806549E+01
2.382408E+02  7.761413E-01  5.367431E+02  6.813177E+01
2.382129E+02  7.784306E-01  5.367192E+02  6.819701E+01
2.381847E+02  7.807521E-01  5.366949E+02  6.826266E+01
2.381572E+02  7.830261E-01  5.366712E+02  6.832691E+01
2.381290E+02  7.853264E-01  5.366470E+02  6.839243E+01
2.381007E+02  7.876623E-01  5.366227E+02  6.845794E+01
2.380728E+02  7.899436E-01  5.365987E+02  6.852252E+01
2.380442E+02  7.922966E-01  5.365741E+02  6.858841E+01
2.380161E+02  7.946131E-01  5.365499E+02  6.865319E+01
2.379879E+02  7.969272E-01  5.365256E+02  6.871777E+01
2.379598E+02  7.992457E-01  5.365015E+02  6.878212E+01
2.379316E+02  8.015669E-01  5.364771E+02  6.884658E+01
2.379036E+02  8.038578E-01  5.364531E+02  6.891021E+01
2.378751E+02  8.062134E-01  5.364284E+02  6.897506E+01
2.378469E+02  8.085230E-01  5.364041E+02  6.903901E+01
2.378188E+02  8.108476E-01  5.363798E+02  6.910283E+01
2.377904E+02  8.131775E-01  5.363554E+02  6.916673E+01
2.377623E+02  8.154989E-01  5.363311E+02  6.923018E+01
2.377340E+02  8.178150E-01  5.363067E+02  6.929359E+01
2.377059E+02  8.201441E-01  5.362824E+02  6.935660E+01
2.376780E+02  8.224414E-01  5.362582E+02  6.941927E+01
2.376491E+02  8.248063E-01  5.362334E+02  6.948338E+01
2.376209E+02  8.271448E-01  5.362088E+02  6.954637E+01
2.375929E+02  8.294571E-01  5.361846E+02  6.960863E+01
2.375644E+02  8.317930E-01  5.361600E+02  6.967163E+01
2.375356E+02  8.341726E-01  5.361350E+02  6.973540E+01
2.375073E+02  8.365142E-01  5.361105E+02  6.979793E+01
2.374786E+02  8.388788E-01  5.360856E+02  6.986107E+01
2.374502E+02  8.412245E-01  5.360610E+02  6.992332E+01
2.374221E+02  8.435272E-01  5.360367E+02  6.998484E+01
2.373933E+02  8.459039E-01  5.360118E+02  7.004773E+01
2.373648E+02  8.482478E-01  5.359871E+02  7.010993E+01
2.373364E+02  8.506129E-01  5.359623E+02  7.017199E+01
2.373077E+02  8.529647E-01  5.359375E+02  7.023405E+01
2.372789E+02  8.553370E-01  5.359125E+02  7.029649E+01
2.372499E+02  8.577380E-01  5.358873E+02  7.035909E+01
2.372210E+02  8.601260E-01  5.358621E+02  7.042156E+01
2.371921E+02  8.625162E-01  5.358370E+02  7.048380E+01
2.371633E+02  8.648756E-01  5.358121E+02  7.054545E+01
2.371343E+02  8.672755E-01  5.357868E+02  7.060755E+01
2.371059E+02  8.696293E-01  5.357620E+02  7.066842E+01
2.370770E+02  8.720212E-01  5.357369E+02  7.073003E+01
2.370476E+02  8.744437E-01  5.357113E+02  7.079248E+01
2.370184E+02  8.768549E-01  5.356858E+02  7.085451E+01
2.369895E+02  8.792443E-01  5.356606E+02  7.091581E+01
2.369606E+02  8.816374E-01  5.356354E+02  7.097697E+01
2.369309E+02  8.840837E-01  5.356096E+02  7.103945E+01
2.369017E+02  8.865093E-01  5.355840E+02  7.110104E+01
2.368722E+02  8.889327E-01  5.355584E+02  7.116279E+01
2.368433E+02  8.913405E-01  5.355331E+02  7.122351E+01
2.368146E+02  8.937125E-01  5.355080E+02  7.128358E+01
2.367853E+02  8.961286E-01  5.354824E+02  7.134468E+01
2.367561E+02  8.985451E-01  5.354569E+02  7.140539E+01
2.367273E+02  9.009314E-01  5.354317E+02  7.146523E+01
2.366982E+02  9.033323E-01  5.354063E+02  7.152549E+01
2.366682E+02  9.058249E-01  5.353800E+02  7.158754E+01
2.366389E+02  9.082422E-01  5.353545E+02  7.164798E+01
2.366094E+02  9.106907E-01  5.353286E+02  7.170879E+01
2.365799E+02  9.131355E-01  5.353027E+02  7.176939E+01
2.365504E+02  9.155696E-01  5.352769E+02  7.182999E+01
2.365205E+02  9.180413E-01  5.352508E+02  7.189091E+01
2.364908E+02  9.205030E-01  5.352247E+02  7.195156E+01
2.364614E+02  9.229479E-01  5.351988E+02  7.201172E+01
2.364315E+02  9.254280E-01  5.351727E+02  7.207231E+01
2.364017E+02  9.278969E-01  5.351465E+02  7.213276E+01
2.363722E+02  9.303390E-01  5.351206E+02  7.219252E+01
2.363425E+02  9.327949E-01  5.350946E+02  7.225239E+01
2.363132E+02  9.352453E-01  5.350687E+02  7.231161E+01
2.362836E+02  9.376884E-01  5.350427E+02  7.237124E+01
2.362536E+02  9.401772E-01  5.350164E+02  7.243131E+01
2.362241E+02  9.426432E-01  5.349903E+02  7.249062E+01
2.361938E+02  9.451401E-01  5.349638E+02  7.255106E+01
2.361635E+02  9.476565E-01  5.349371E+02  7.261151E+01
2.361333E+02  9.501629E-01  5.349105E+02  7.267166E+01
2.361030E+02  9.526867E-01  5.348838E+02  7.273171E+01
2.360733E+02  9.551505E-01  5.348576E+02  7.279079E+01
2.360432E+02  9.576585E-01  5.348309E+02  7.285042E+01
2.360133E+02  9.601280E-01  5.348047E+02  7.290920E+01
2.359834E+02  9.626162E-01  5.347783E+02  7.296808E+01
2.359536E+02  9.651062E-01  5.347518E+02  7.302692E+01
2.359233E+02  9.676074E-01  5.347252E+02  7.308615E+01
2.358932E+02  9.701169E-01  5.346987E+02  7.314505E+01
2.358634E+02  9.725973E-01  5.346723E+02  7.320342E+01
2.358327E+02  9.751496E-01  5.346452E+02  7.326323E+01
2.358023E+02  9.776773E-01  5.346182E+02  7.332243E+01
2.357721E+02  9.801875E-01  5.345916E+02  7.338099E+01
2.357418E+02  9.827100E-01  5.345648E+02  7.343972E+01
2.357118E+02  9.852075E-01  5.345381E+02  7.349780E+01
2.356820E+02  9.876900E-01  5.345117E+02  7.355532E+01
2.356514E+02  9.902388E-01  5.344847E+02  7.361415E+01
2.356208E+02  9.927845E-01  5.344575E+02  7.367305E+01
2.355903E+02  9.953139E-01  5.344306E+02  7.373144E+01
2.355596E+02  9.978736E-01  5.344033E+02  7.379031E+01
2.355289E+02  1.000457E+00  5.343759E+02  7.384908E+01
2.354986E+02  1.002959E+00  5.343491E+02  7.390681E+01
2.354678E+02  1.005532E+00  5.343217E+02  7.396536E+01
2.354378E+02  1.008035E+00  5.342951E+02  7.402232E+01
2.354074E+02  1.010563E+00  5.342681E+02  7.407994E+01
2.353771E+02  1.013089E+00  5.342411E+02  7.413738E+01
2.353467E+02  1.015630E+00  5.342141E+02  7.419478E+01
2.353161E+02  1.018188E+00  5.341868E+02  7.425238E+01
2.352856E+02  1.020715E+00  5.341598E+02  7.430973E+01
2.352548E+02  1.023304E+00  5.341322E+02  7.436765E+01
2.352245E+02  1.025830E+00  5.341052E+02  7.442437E+01
2.351935E+02  1.028416E+00  5.340777E+02  7.448227E+01
2.351617E+02  1.031075E+00  5.340492E+02  7.454167E+01
2.351309E+02  1.033640E+00  5.340218E+02  7.459903E+01
2.350997E+02  1.036252E+00  5.339939E+02  7.465712E+01
2.350684E+02  1.038864E+00  5.339660E+02  7.471503E+01
2.350375E+02  1.041447E+00  5.339384E+02  7.477225E+01
2.350066E+02  1.044024E+00  5.339108E+02  7.482934E+01
2.349754E+02  1.046646E+00  5.338829E+02  7.488695E+01
2.349444E+02  1.049227E+00  5.338552E+02  7.494395E+01
2.349132E+02  1.051826E+00  5.338274E+02  7.500118E+01
2.348823E+02  1.054419E+00  5.337997E+02  7.505788E+01
2.348513E+02  1.057013E+00  5.337719E+02  7.511467E+01
2.348202E+02  1.059611E+00  5.337441E+02  7.517130E+01
2.347891E+02  1.062221E+00  5.337162E+02  7.522821E+01
2.347576E+02  1.064855E+00  5.336880E+02  7.528535E+01
2.347267E+02  1.067438E+00  5.336603E+02  7.534147E+01
2.346956E+02  1.070052E+00  5.336324E+02  7.539781E+01
2.346644E+02  1.072658E+00  5.336044E+02  7.545432E+01
2.346329E+02  1.075299E+00  5.335761E+02  7.551118E+01
2.346018E+02  1.077904E+00  5.335481E+02  7.556715E+01
2.345709E+02  1.080486E+00  5.335205E+02  7.562269E+01
2.345390E+02  1.083162E+00  5.334917E+02  7.567992E+01
2.345082E+02  1.085758E+00  5.334640E+02  7.573529E+01
2.344769E+02  1.088371E+00  5.334360E+02  7.579108E+01
2.344454E+02  1.091017E+00  5.334076E+02  7.584733E+01
2.344143E+02  1.093622E+00  5.333795E+02  7.590277E+01
2.343825E+02  1.096286E+00  5.333509E+02  7.595932E+01
2.343512E+02  1.098913E+00  5.333228E+02  7.601483E+01
2.343202E+02  1.101521E+00  5.332947E+02  7.606975E+01
2.342891E+02  1.104130E+00  5.332667E+02  7.612470E+01
2.342580E+02  1.106744E+00  5.332387E+02  7.617966E+01
2.342263E+02  1.109408E+00  5.332100E+02  7.623547E+01
2.341953E+02  1.112006E+00  5.331821E+02  7.629008E+01
2.341636E+02  1.114670E+00  5.331534E+02  7.634569E+01
2.341324E+02  1.117298E+00  5.331252E+02  7.640031E+01
2.341007E+02  1.119958E+00  5.330966E+02  7.645586E+01
2.340686E+02  1.122657E+00  5.330675E+02  7.651176E+01
2.340369E+02  1.125312E+00  5.330390E+02  7.656698E+01
2.340045E+02  1.128059E+00  5.330095E+02  7.662316E+01
2.339732E+02  1.130683E+00  5.329812E+02  7.667775E+01
2.339415E+02  1.133334E+00  5.329526E+02  7.673256E+01
2.339102E+02  1.135971E+00  5.329241E+02  7.678677E+01
2.338784E+02  1.138644E+00  5.328953E+02  7.684169E+01
2.338464E+02  1.141347E+00  5.328663E+02  7.689679E+01
2.338142E+02  1.144056E+00  5.328371E+02  7.695211E+01
2.337824E+02  1.146718E+00  5.328083E+02  7.700681E+01
2.337503E+02  1.149431E+00  5.327792E+02  7.706175E+01
2.337187E+02  1.152099E+00  5.327504E+02  7.711584E+01
2.336866E+02  1.154801E+00  5.327212E+02  7.717058E+01
2.336546E+02  1.157499E+00  5.326922E+02  7.722516E+01
2.336224E+02  1.160218E+00  5.326628E+02  7.727998E+01
2.335904E+02  1.162898E+00  5.326338E+02  7.733424E+01
2.335578E+02  1.165657E+00  5.326041E+02  7.738951E+01
2.335251E+02  1.168416E+00  5.325743E+02  7.744486E+01
2.334931E+02  1.171114E+00  5.325452E+02  7.749897E+01
2.334608E+02  1.173828E+00  5.325158E+02  7.755325E+01
2.334294E+02  1.176493E+00  5.324871E+02  7.760617E+01
2.333973E+02  1.179200E+00  5.324578E+02  7.766015E+01
2.333648E+02  1.181955E+00  5.324280E+02  7.771477E+01
2.333326E+02  1.184671E+00  5.323987E+02  7.776854E+01
2.333003E+02  1.187394E+00  5.323692E+02  7.782252E+01
2.332685E+02  1.190082E+00  5.323402E+02  7.787559E+01
2.332368E+02  1.192753E+00  5.323113E+02  7.792821E+01
2.332045E+02  1.195482E+00  5.322817E+02  7.798201E+01
2.331721E+02  1.198223E+00  5.322520E+02  7.803578E+01
2.331395E+02  1.200989E+00  5.322221E+02  7.808986E+01
2.331075E+02  1.203689E+00  5.321929E+02  7.814267E+01
2.330756E+02  1.206391E+00  5.321637E+02  7.819532E+01
2.330435E+02  1.209089E+00  5.321344E+02  7.824820E+01
2.330105E+02  1.211886E+00  5.321041E+02  7.830237E+01
2.329780E+02  1.214649E+00  5.320742E+02  7.835586E+01
2.329456E+02  1.217381E+00  5.320445E+02  7.840904E+01
2.329129E+02  1.220160E+00  5.320144E+02  7.846252E+01
2.328803E+02  1.222915E+00  5.319846E+02  7.851575E+01
2.328473E+02  1.225714E+00  5.319543E+02  7.856954E+01
2.328147E+02  1.228471E+00  5.319243E+02  7.862257E+01
2.327823E+02  1.231223E+00  5.318945E+02  7.867521E+01
2.327501E+02  1.233965E+00  5.318648E+02  7.872744E+01
2.327175E+02  1.236683E+00  5.318351E+02  7.878006E+01
2.326841E+02  1.239548E+00  5.318042E+02  7.883419E+01
2.326518E+02  1.242267E+00  5.317745E+02  7.888621E+01
2.326184E+02  1.245109E+00  5.317437E+02  7.893999E+01
2.325855E+02  1.247902E+00  5.317134E+02  7.899297E+01
2.325531E+02  1.250654E+00  5.316834E+02  7.904501E+01
2.325210E+02  1.253382E+00  5.316538E+02  7.909649E+01
2.324881E+02  1.256159E+00  5.316236E+02  7.914889E+01
2.324559E+02  1.258911E+00  5.315938E+02  7.920046E+01
2.324239E+02  1.261627E+00  5.315642E+02  7.925146E+01
2.323905E+02  1.264447E+00  5.315335E+02  7.930451E+01
2.323570E+02  1.267297E+00  5.315024E+02  7.935775E+01
2.323251E+02  1.270004E+00  5.314730E+02  7.940830E+01
2.322929E+02  1.272749E+00  5.314432E+02  7.945935E+01
2.322602E+02  1.275538E+00  5.314128E+02  7.951114E+01
2.322275E+02  1.278311E+00  5.313825E+02  7.956274E+01
2.321948E+02  1.281090E+00  5.313523E+02  7.961427E+01
2.321618E+02  1.283890E+00  5.313218E+02  7.966610E+01
2.321292E+02  1.286666E+00  5.312916E+02  7.971729E+01
2.320963E+02  1.289454E+00  5.312611E+02  7.976878E+01
2.320636E+02  1.292245E+00  5.312307E+02  7.982002E+01
2.320303E+02  1.295079E+00  5.311999E+02  7.987191E+01
2.319974E+02  1.297880E+00  5.311692E+02  7.992330E+01
2.319647E+02  1.300662E+00  5.311389E+02  7.997417E+01
2.319315E+02  1.303491E+00  5.311080E+02  8.002580E+01
2.318987E+02  1.306290E+00  5.310775E+02  8.007682E+01
2.318656E+02  1.309108E+00  5.310467E+02  8.012805E+01
2.318321E+02  1.311963E+00  5.310156E+02  8.017987E+01
2.317978E+02  1.314892E+00  5.309836E+02  8.023289E+01
2.317638E+02  1.317790E+00  5.309519E+02  8.028523E+01
2.317303E+02  1.320643E+00  5.309208E+02  8.033678E+01
2.316967E+02  1.323518E+00  5.308894E+02  8.038837E+01
2.316634E+02  1.326353E+00  5.308584E+02  8.043957E+01
2.316295E+02  1.329247E+00  5.308268E+02  8.049133E+01
2.315964E+02  1.332061E+00  5.307960E+02  8.054199E+01
2.315626E+02  1.334951E+00  5.307644E+02  8.059345E+01
2.315299E+02  1.337752E+00  5.307337E+02  8.064349E+01
2.314963E+02  1.340608E+00  5.307025E+02  8.069442E+01
2.314624E+02  1.343510E+00  5.306707E+02  8.074603E+01
2.314288E+02  1.346383E+00  5.306392E+02  8.079698E+01
2.313954E+02  1.349229E+00  5.306081E+02  8.084744E+01
2.313619E+02  1.352102E+00  5.305767E+02  8.089805E+01
2.313288E+02  1.354925E+00  5.305457E+02  8.094803E+01
2.312947E+02  1.357846E+00  5.305138E+02  8.099936E+01
2.312611E+02  1.360720E+00  5.304823E+02  8.104991E+01
2.312277E+02  1.363581E+00  5.304509E+02  8.110007E+01
2.311940E+02  1.366457E+00  5.304193E+02  8.115059E+01
2.311600E+02  1.369358E+00  5.303875E+02  8.120137E+01
2.311258E+02  1.372280E+00  5.303554E+02  8.125247E+01
2.310917E+02  1.375205E+00  5.303233E+02  8.130333E+01
2.310591E+02  1.378001E+00  5.302927E+02  8.135194E+01
2.310262E+02  1.380821E+00  5.302618E+02  8.140082E+01
2.309924E+02  1.383708E+00  5.302300E+02  8.145093E+01
2.309587E+02  1.386607E+00  5.301983E+02  8.150101E+01
2.309248E+02  1.389503E+00  5.301664E+02  8.155107E+01
2.308909E+02  1.392408E+00  5.301345E+02  8.160118E+01
2.308570E+02  1.395323E+00  5.301024E+02  8.165125E+01
2.308234E+02  1.398197E+00  5.300708E+02  8.170076E+01
2.307895E+02  1.401107E+00  5.300389E+02  8.175060E+01
2.307560E+02  1.403984E+00  5.300072E+02  8.179972E+01
2.307223E+02  1.406878E+00  5.299755E+02  8.184909E+01
2.306878E+02  1.409845E+00  5.299428E+02  8.189959E+01
2.306538E+02  1.412746E+00  5.299108E+02  8.194924E+01
2.306198E+02  1.415683E+00  5.298786E+02  8.199885E+01
2.305863E+02  1.418538E+00  5.298471E+02  8.204760E+01
2.305522E+02  1.421483E+00  5.298147E+02  8.209718E+01
2.305190E+02  1.424340E+00  5.297833E+02  8.214544E+01
2.304846E+02  1.427282E+00  5.297507E+02  8.219533E+01
2.304498E+02  1.430286E+00  5.297177E+02  8.224560E+01
2.304160E+02  1.433188E+00  5.296857E+02  8.229447E+01
2.303817E+02  1.436123E+00  5.296534E+02  8.234388E+01
2.303475E+02  1.439085E+00  5.296208E+02  8.239325E+01
2.303142E+02  1.441936E+00  5.295893E+02  8.244106E+01
2.302799E+02  1.444883E+00  5.295568E+02  8.249026E+01
2.302457E+02  1.447839E+00  5.295242E+02  8.253932E+01
2.302113E+02  1.450800E+00  5.294916E+02  8.258855E+01
2.301768E+02  1.453761E+00  5.294588E+02  8.263784E+01
2.301422E+02  1.456736E+00  5.294260E+02  8.268723E+01
2.301079E+02  1.459691E+00  5.293934E+02  8.273602E+01
2.300741E+02  1.462601E+00  5.293612E+02  8.278417E+01
2.300399E+02  1.465559E+00  5.293286E+02  8.283271E+01
2.300058E+02  1.468487E+00  5.292962E+02  8.288104E+01
2.299712E+02  1.471479E+00  5.292632E+02  8.293006E+01
2.299372E+02  1.474413E+00  5.292307E+02  8.297818E+01
2.299028E+02  1.477372E+00  5.291980E+02  8.302662E+01
2.298692E+02  1.480264E+00  5.291660E+02  8.307397E+01
2.298356E+02  1.483172E+00  5.291339E+02  8.312131E+01
2.298013E+02  1.486138E+00  5.291011E+02  8.316950E+01
2.297670E+02  1.489100E+00  5.290683E+02  8.321764E+01
2.297326E+02  1.492052E+00  5.290356E+02  8.326572E+01
2.296980E+02  1.495033E+00  5.290025E+02  8.331407E+01
2.296637E+02  1.497997E+00  5.289697E+02  8.336201E+01
2.296292E+02  1.500982E+00  5.289367E+02  8.341010E+01
2.295947E+02  1.503964E+00  5.289036E+02  8.345817E+01
2.295598E+02  1.506970E+00  5.288703E+02  8.350664E+01
2.295254E+02  1.509951E+00  5.288373E+02  8.355443E+01
2.294912E+02  1.512907E+00  5.288045E+02  8.360179E+01
2.294567E+02  1.515879E+00  5.287715E+02  8.364946E+01
2.294217E+02  1.518913E+00  5.287378E+02  8.369790E+01
2.293869E+02  1.521923E+00  5.287045E+02  8.374584E+01
2.293520E+02  1.524946E+00  5.286709E+02  8.379401E+01
2.293175E+02  1.527923E+00  5.286379E+02  8.384137E+01
2.292831E+02  1.530912E+00  5.286048E+02  8.388866E+01
2.292486E+02  1.533895E+00  5.285716E+02  8.393593E+01
2.292142E+02  1.536863E+00  5.285387E+02  8.398298E+01
2.291791E+02  1.539904E+00  5.285048E+02  8.403099E+01
2.291445E+02  1.542907E+00  5.284715E+02  8.407826E+01
2.291093E+02  1.545950E+00  5.284377E+02  8.412611E+01
2.290746E+02  1.548960E+00  5.284043E+02  8.417332E+01
2.290402E+02  1.551948E+00  5.283710E+02  8.422020E+01
2.290054E+02  1.554962E+00  5.283375E+02  8.426740E+01
2.289708E+02  1.557960E+00  5.283042E+02  8.431413E+01
2.289351E+02  1.561047E+00  5.282698E+02  8.436241E+01
2.288993E+02  1.564153E+00  5.282352E+02  8.441076E+01
2.288637E+02  1.567249E+00  5.282008E+02  8.445882E+01
2.288281E+02  1.570334E+00  5.281664E+02  8.450677E+01
2.287926E+02  1.573415E+00  5.281321E+02  8.455448E+01
2.287574E+02  1.576477E+00  5.280980E+02  8.460174E+01
2.287224E+02  1.579517E+00  5.280642E+02  8.464874E+01
2.286869E+02  1.582590E+00  5.280299E+02  8.469611E+01
2.286520E+02  1.585623E+00  5.279961E+02  8.474273E+01
2.286171E+02  1.588663E+00  5.279622E+02  8.478946E+01
2.285828E+02  1.591633E+00  5.279290E+02  8.483498E+01
2.285489E+02  1.594593E+00  5.278961E+02  8.488014E+01
2.285140E+02  1.597622E+00  5.278623E+02  8.492650E+01
2.284786E+02  1.600704E+00  5.278279E+02  8.497350E+01
2.284440E+02  1.603723E+00  5.277942E+02  8.501942E+01
2.284095E+02  1.606708E+00  5.277608E+02  8.506499E+01
2.283746E+02  1.609738E+00  5.277269E+02  8.511104E+01
2.283397E+02  1.612786E+00  5.276929E+02  8.515718E+01
2.283039E+02  1.615895E+00  5.276583E+02  8.520415E+01
2.282686E+02  1.618972E+00  5.276238E+02  8.525065E+01
2.282341E+02  1.621976E+00  5.275903E+02  8.529592E+01
2.281996E+02  1.624970E+00  5.275568E+02  8.534111E+01
2.281638E+02  1.628090E+00  5.275219E+02  8.538801E+01
2.281281E+02  1.631211E+00  5.274870E+02  8.543473E+01
2.280925E+02  1.634313E+00  5.274523E+02  8.548122E+01
2.280572E+02  1.637393E+00  5.274178E+02  8.552736E+01
2.280224E+02  1.640420E+00  5.273839E+02  8.557245E+01
2.279882E+02  1.643400E+00  5.273506E+02  8.561686E+01
2.279528E+02  1.646482E+00  5.273160E+02  8.566283E+01
2.279175E+02  1.649571E+00  5.272814E+02  8.570871E+01
2.278825E+02  1.652616E+00  5.272473E+02  8.575393E+01
2.278473E+02  1.655696E+00  5.272128E+02  8.579944E+01
2.278119E+02  1.658781E+00  5.271782E+02  8.584516E+01
2.277763E+02  1.661890E+00  5.271434E+02  8.589098E+01
2.277400E+02  1.665064E+00  5.271079E+02  8.593767E+01
2.277033E+02  1.668271E+00  5.270719E+02  8.598487E+01
2.276676E+02  1.671385E+00  5.270369E+02  8.603068E+01
2.276324E+02  1.674462E+00  5.270024E+02  8.607574E+01
2.275978E+02  1.677479E+00  5.269685E+02  8.612000E+01
2.275621E+02  1.680604E+00  5.269334E+02  8.616563E+01
2.275269E+02  1.683686E+00  5.268989E+02  8.621059E+01
2.274912E+02  1.686805E+00  5.268638E+02  8.625600E+01
2.274560E+02  1.689883E+00  5.268292E+02  8.630082E+01
2.274207E+02  1.692968E+00  5.267945E+02  8.634566E+01
2.273855E+02  1.696045E+00  5.267600E+02  8.639021E+01
2.273499E+02  1.699172E+00  5.267248E+02  8.643540E+01
2.273148E+02  1.702255E+00  5.266903E+02  8.647977E+01
2.272796E+02  1.705309E+00  5.266557E+02  8.652418E+01
2.272443E+02  1.708414E+00  5.266209E+02  8.656871E+01
2.272090E+02  1.711498E+00  5.265862E+02  8.661309E+01
2.271733E+02  1.714625E+00  5.265510E+02  8.665809E+01
2.271381E+02  1.717707E+00  5.265162E+02  8.670229E+01
2.271036E+02  1.720749E+00  5.264821E+02  8.674556E+01
2.270682E+02  1.723852E+00  5.264471E+02  8.678993E+01
2.270330E+02  1.726934E+00  5.264124E+02  8.683397E+01
2.269978E+02  1.730011E+00  5.263777E+02  8.687787E+01
2.269614E+02  1.733211E+00  5.263417E+02  8.692330E+01
2.269255E+02  1.736343E+00  5.263063E+02  8.696791E+01
2.268899E+02  1.739481E+00  5.262709E+02  8.701237E+01
2.268535E+02  1.742658E+00  5.262350E+02  8.705746E+01
2.268175E+02  1.745834E+00  5.261993E+02  8.710213E+01
2.267815E+02  1.748985E+00  5.261636E+02  8.714670E+01
2.267459E+02  1.752118E+00  5.261283E+02  8.719081E+01
2.267098E+02  1.755300E+00  5.260925E+02  8.723536E+01
2.266730E+02  1.758526E+00  5.260560E+02  8.728080E+01
2.266359E+02  1.761789E+00  5.260192E+02  8.732645E+01
2.266002E+02  1.764927E+00  5.259838E+02  8.737038E+01
2.265640E+02  1.768099E+00  5.259478E+02  8.741476E+01
2.265280E+02  1.771260E+00  5.259121E+02  8.745887E+01
2.264921E+02  1.774424E+00  5.258764E+02  8.750289E+01
2.264565E+02  1.777553E+00  5.258410E+02  8.754634E+01
2.264206E+02  1.780712E+00  5.258053E+02  8.759017E+01
2.263846E+02  1.783878E+00  5.257695E+02  8.763407E+01
2.263487E+02  1.787031E+00  5.257337E+02  8.767784E+01
2.263130E+02  1.790169E+00  5.256982E+02  8.772121E+01
2.262779E+02  1.793270E+00  5.256631E+02  8.776397E+01
2.262424E+02  1.796404E+00  5.256277E+02  8.780698E+01
2.262071E+02  1.799503E+00  5.255925E+02  8.784976E+01
2.261708E+02  1.802699E+00  5.255564E+02  8.789357E+01
2.261350E+02  1.805854E+00  5.255206E+02  8.793681E+01
