# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.453646E+02  9.158922E-02  6.917768E+02  3.716124E+01
2.453513E+02  9.245854E-02  6.917659E+02  3.733445E+01
2.453375E+02  9.335972E-02  6.917548E+02  3.750927E+01
2.453239E+02  9.424173E-02  6.917438E+02  3.768120E+01
2.453101E+02  9.510923E-02  6.917330E+02  3.785223E+01
2.452959E+02  9.602595E-02  6.917218E+02  3.802532E+01
2.452820E+02  9.689474E-02  6.917109E+02  3.819388E+01
2.452678E+02  9.779378E-02  6.916998E+02  3.836384E+01
2.452534E+02  9.866776E-02  6.916888E+02  3.853205E+01
2.452389E+02  9.956211E-02  6.916777E+02  3.869988E+01
2.452242E+02  1.004496E-01  6.916667E+02  3.886776E+01
2.452094E+02  1.013457E-01  6.916555E+02  3.903444E+01
2.451947E+02  1.022308E-01  6.916445E+02  3.919849E+01
2.451797E+02  1.031246E-01  6.916334E+02  3.936328E+01
2.451646E+02  1.040028E-01  6.916224E+02  3.952783E+01
2.451492E+02  1.049077E-01  6.916112E+02  3.969259E+01
2.451338E+02  1.058025E-01  6.916000E+02  3.985569E+01
2.451183E+02  1.066831E-01  6.915889E+02  4.001692E+01
2.451026E+02  1.075791E-01  6.915778E+02  4.017882E+01
2.450868E+02  1.084831E-01  6.915665E+02  4.034074E+01
2.450710E+02  1.093671E-01  6.915554E+02  4.049978E+01
2.450551E+02  1.102563E-01  6.915443E+02  4.065864E+01
2.450387E+02  1.111575E-01  6.915330E+02  4.081883E+01
2.450224E+02  1.120584E-01  6.915218E+02  4.097787E+01
2.450060E+02  1.129530E-01  6.915105E+02  4.113552E+01
2.449895E+02  1.138530E-01  6.914993E+02  4.129231E+01
2.449728E+02  1.147384E-01  6.914881E+02  4.144868E+01
2.449561E+02  1.156362E-01  6.914768E+02  4.160446E+01
2.449392E+02  1.165262E-01  6.914656E+02  4.175906E+01
2.449220E+02  1.174423E-01  6.914542E+02  4.191513E+01
2.449050E+02  1.183378E-01  6.914429E+02  4.206853E+01
2.448877E+02  1.192333E-01  6.914317E+02  4.222185E+01
2.448702E+02  1.201363E-01  6.914203E+02  4.237542E+01
2.448527E+02  1.210473E-01  6.914089E+02  4.252828E+01
2.448351E+02  1.219420E-01  6.913975E+02  4.268002E+01
2.448173E+02  1.228438E-01  6.913862E+02  4.283100E+01
2.447995E+02  1.237468E-01  6.913749E+02  4.298139E+01
2.447814E+02  1.246466E-01  6.913634E+02  4.313196E+01
2.447631E+02  1.255618E-01  6.913520E+02  4.328205E+01
2.447449E+02  1.264749E-01  6.913405E+02  4.343143E+01
2.447267E+02  1.273687E-01  6.913292E+02  4.357857E+01
2.447082E+02  1.282709E-01  6.913177E+02  4.372706E+01
2.446895E+02  1.291825E-01  6.913062E+02  4.387496E+01
2.446708E+02  1.300919E-01  6.912947E+02  4.402191E+01
2.446520E+02  1.309871E-01  6.912833E+02  4.416740E+01
2.446329E+02  1.319066E-01  6.912717E+02  4.431443E+01
2.446140E+02  1.328057E-01  6.912603E+02  4.445907E+01
2.445946E+02  1.337273E-01  6.912487E+02  4.460471E+01
2.445755E+02  1.346396E-01  6.912371E+02  4.474832E+01
2.445562E+02  1.355426E-01  6.912257E+02  4.489147E+01
2.445365E+02  1.364575E-01  6.912141E+02  4.503537E+01
2.445168E+02  1.373676E-01  6.912025E+02  4.517926E+01
2.444969E+02  1.382888E-01  6.911908E+02  4.532292E+01
2.444769E+02  1.392124E-01  6.911791E+02  4.546489E+01
2.444571E+02  1.401121E-01  6.911676E+02  4.560547E+01
2.444368E+02  1.410392E-01  6.911558E+02  4.574769E+01
2.444165E+02  1.419584E-01  6.911441E+02  4.588863E+01
2.443963E+02  1.428760E-01  6.911325E+02  4.602842E+01
2.443757E+02  1.438015E-01  6.911207E+02  4.616878E+01
2.443552E+02  1.447154E-01  6.911090E+02  4.630790E+01
2.443345E+02  1.456386E-01  6.910972E+02  4.644723E+01
2.443135E+02  1.465579E-01  6.910854E+02  4.658658E+01
2.442926E+02  1.474782E-01  6.910736E+02  4.672466E+01
2.442714E+02  1.484149E-01  6.910618E+02  4.686258E+01
2.442503E+02  1.493316E-01  6.910500E+02  4.699996E+01
2.442289E+02  1.502665E-01  6.910381E+02  4.713748E+01
2.442074E+02  1.512038E-01  6.910262E+02  4.727485E+01
2.441859E+02  1.521296E-01  6.910143E+02  4.741104E+01
2.441643E+02  1.530569E-01  6.910025E+02  4.754634E+01
2.441424E+02  1.539825E-01  6.909905E+02  4.768229E+01
2.441205E+02  1.549212E-01  6.909785E+02  4.781747E+01
2.440987E+02  1.558477E-01  6.909666E+02  4.795168E+01
2.440764E+02  1.567832E-01  6.909546E+02  4.808636E+01
2.440545E+02  1.577094E-01  6.909427E+02  4.821957E+01
2.440321E+02  1.586492E-01  6.909307E+02  4.835330E+01
2.440095E+02  1.595865E-01  6.909186E+02  4.848704E+01
2.439871E+02  1.605197E-01  6.909066E+02  4.861929E+01
2.439643E+02  1.614744E-01  6.908944E+02  4.875230E+01
2.439419E+02  1.623934E-01  6.908825E+02  4.888256E+01
2.439189E+02  1.633398E-01  6.908704E+02  4.901473E+01
2.438959E+02  1.642803E-01  6.908583E+02  4.914634E+01
2.438727E+02  1.652245E-01  6.908461E+02  4.927768E+01
2.438497E+02  1.661659E-01  6.908340E+02  4.940780E+01
2.438264E+02  1.671085E-01  6.908218E+02  4.953775E+01
2.438031E+02  1.680514E-01  6.908096E+02  4.966709E+01
2.437796E+02  1.689986E-01  6.907974E+02  4.979678E+01
2.437559E+02  1.699509E-01  6.907851E+02  4.992577E+01
2.437323E+02  1.708941E-01  6.907729E+02  5.005408E+01
2.437085E+02  1.718419E-01  6.907606E+02  5.018239E+01
2.436846E+02  1.727844E-01  6.907484E+02  5.031041E+01
2.436603E+02  1.737636E-01  6.907359E+02  5.043941E+01
2.436364E+02  1.746939E-01  6.907237E+02  5.056575E+01
2.436121E+02  1.756576E-01  6.907112E+02  5.069338E+01
2.435880E+02  1.766002E-01  6.906990E+02  5.081859E+01
2.435635E+02  1.775610E-01  6.906866E+02  5.094551E+01
2.435388E+02  1.785160E-01  6.906742E+02  5.107195E+01
2.435141E+02  1.794765E-01  6.906617E+02  5.119806E+01
2.434892E+02  1.804385E-01  6.906492E+02  5.132415E+01
2.434645E+02  1.813968E-01  6.906368E+02  5.144859E+01
2.434394E+02  1.823595E-01  6.906243E+02  5.157354E+01
2.434145E+02  1.833250E-01  6.906118E+02  5.169790E+01
2.433894E+02  1.842832E-01  6.905993E+02  5.182146E+01
2.433642E+02  1.852439E-01  6.905868E+02  5.194457E+01
2.433389E+02  1.862085E-01  6.905742E+02  5.206805E+01
2.433133E+02  1.871817E-01  6.905615E+02  5.219155E+01
2.432878E+02  1.881432E-01  6.905490E+02  5.231423E+01
2.432619E+02  1.891242E-01  6.905362E+02  5.243806E+01
2.432363E+02  1.900967E-01  6.905236E+02  5.255984E+01
2.432103E+02  1.910698E-01  6.905109E+02  5.268200E+01
2.431843E+02  1.920343E-01  6.904983E+02  5.280382E+01
2.431581E+02  1.930198E-01  6.904854E+02  5.292595E+01
2.431319E+02  1.939984E-01  6.904726E+02  5.304679E+01
2.431059E+02  1.949607E-01  6.904600E+02  5.316650E+01
2.430794E+02  1.959393E-01  6.904472E+02  5.328771E+01
2.430530E+02  1.969259E-01  6.904343E+02  5.340805E+01
2.430265E+02  1.979112E-01  6.904216E+02  5.352739E+01
2.429997E+02  1.988860E-01  6.904087E+02  5.364746E+01
2.429731E+02  1.998681E-01  6.903958E+02  5.376642E+01
2.429461E+02  2.008456E-01  6.903830E+02  5.388572E+01
2.429190E+02  2.018452E-01  6.903699E+02  5.400547E+01
2.428922E+02  2.028203E-01  6.903571E+02  5.412316E+01
2.428649E+02  2.038112E-01  6.903441E+02  5.424178E+01
2.428377E+02  2.048027E-01  6.903311E+02  5.435982E+01
2.428104E+02  2.057996E-01  6.903181E+02  5.447715E+01
2.427832E+02  2.067734E-01  6.903052E+02  5.459354E+01
2.427555E+02  2.077679E-01  6.902921E+02  5.471138E+01
2.427279E+02  2.087670E-01  6.902789E+02  5.482847E+01
2.427003E+02  2.097496E-01  6.902660E+02  5.494426E+01
2.426725E+02  2.107573E-01  6.902528E+02  5.506085E+01
2.426448E+02  2.117402E-01  6.902398E+02  5.517608E+01
2.426166E+02  2.127545E-01  6.902265E+02  5.529280E+01
2.425886E+02  2.137465E-01  6.902134E+02  5.540808E+01
2.425603E+02  2.147534E-01  6.902001E+02  5.552378E+01
2.425319E+02  2.157599E-01  6.901869E+02  5.563912E+01
2.425035E+02  2.167659E-01  6.901736E+02  5.575410E+01
2.424751E+02  2.177692E-01  6.901603E+02  5.586850E+01
2.424465E+02  2.187731E-01  6.901471E+02  5.598272E+01
2.424176E+02  2.198038E-01  6.901335E+02  5.609788E+01
2.423891E+02  2.208007E-01  6.901202E+02  5.621094E+01
2.423603E+02  2.218113E-01  6.901069E+02  5.632419E+01
2.423313E+02  2.228166E-01  6.900936E+02  5.643761E+01
2.423022E+02  2.238372E-01  6.900800E+02  5.655137E+01
2.422732E+02  2.248572E-01  6.900666E+02  5.666383E+01
2.422441E+02  2.258661E-01  6.900532E+02  5.677576E+01
2.422147E+02  2.268845E-01  6.900397E+02  5.688889E+01
2.421853E+02  2.278960E-01  6.900262E+02  5.700104E+01
2.421555E+02  2.289411E-01  6.900125E+02  5.711411E+01
2.421260E+02  2.299563E-01  6.899990E+02  5.722548E+01
2.420965E+02  2.309723E-01  6.899855E+02  5.733644E+01
2.420666E+02  2.320098E-01  6.899717E+02  5.744823E+01
2.420370E+02  2.330219E-01  6.899582E+02  5.755814E+01
2.420070E+02  2.340533E-01  6.899446E+02  5.766933E+01
2.419768E+02  2.350795E-01  6.899308E+02  5.778054E+01
2.419467E+02  2.361180E-01  6.899170E+02  5.789071E+01
2.419167E+02  2.371419E-01  6.899034E+02  5.800015E+01
2.418864E+02  2.381749E-01  6.898897E+02  5.810980E+01
2.418561E+02  2.392012E-01  6.898759E+02  5.821972E+01
2.418255E+02  2.402470E-01  6.898621E+02  5.832913E+01
2.417950E+02  2.412785E-01  6.898482E+02  5.843815E+01
2.417647E+02  2.423089E-01  6.898346E+02  5.854622E+01
2.417338E+02  2.433582E-01  6.898206E+02  5.865549E+01
2.417031E+02  2.443898E-01  6.898067E+02  5.876387E+01
2.416719E+02  2.454438E-01  6.897927E+02  5.887288E+01
2.416413E+02  2.464766E-01  6.897789E+02  5.897982E+01
2.416105E+02  2.475143E-01  6.897650E+02  5.908675E+01
2.415794E+02  2.485550E-01  6.897511E+02  5.919420E+01
2.415481E+02  2.496094E-01  6.897370E+02  5.930199E+01
2.415171E+02  2.506507E-01  6.897230E+02  5.940823E+01
2.414857E+02  2.516916E-01  6.897090E+02  5.951495E+01
2.414541E+02  2.527572E-01  6.896948E+02  5.962236E+01
2.414226E+02  2.538097E-01  6.896807E+02  5.972874E+01
2.413910E+02  2.548725E-01  6.896666E+02  5.983514E+01
2.413590E+02  2.559199E-01  6.896524E+02  5.994200E+01
2.413270E+02  2.569981E-01  6.896381E+02  6.004850E+01
2.412953E+02  2.580385E-01  6.896240E+02  6.015380E+01
2.412631E+02  2.591095E-01  6.896097E+02  6.025993E+01
2.412310E+02  2.601789E-01  6.895953E+02  6.036551E+01
2.411991E+02  2.612344E-01  6.895811E+02  6.046983E+01
2.411670E+02  2.622962E-01  6.895669E+02  6.057450E+01
2.411345E+02  2.633692E-01  6.895525E+02  6.067951E+01
2.411023E+02  2.644285E-01  6.895381E+02  6.078365E+01
2.410699E+02  2.654948E-01  6.895238E+02  6.088783E+01
2.410373E+02  2.665750E-01  6.895094E+02  6.099228E+01
2.410042E+02  2.676561E-01  6.894948E+02  6.109737E+01
2.409714E+02  2.687288E-01  6.894802E+02  6.120146E+01
2.409386E+02  2.698064E-01  6.894658E+02  6.130507E+01
2.409054E+02  2.708909E-01  6.894511E+02  6.140914E+01
2.408727E+02  2.719596E-01  6.894366E+02  6.151187E+01
2.408395E+02  2.730468E-01  6.894220E+02  6.161516E+01
2.408064E+02  2.741328E-01  6.894074E+02  6.171815E+01
2.407732E+02  2.752008E-01  6.893928E+02  6.182057E+01
2.407399E+02  2.762923E-01  6.893782E+02  6.192294E+01
2.407065E+02  2.773804E-01  6.893635E+02  6.202558E+01
2.406730E+02  2.784642E-01  6.893488E+02  6.212791E+01
2.406394E+02  2.795556E-01  6.893340E+02  6.222973E+01
2.406061E+02  2.806372E-01  6.893194E+02  6.233053E+01
2.405723E+02  2.817281E-01  6.893046E+02  6.243243E+01
2.405386E+02  2.828167E-01  6.892898E+02  6.253367E+01
2.405045E+02  2.839245E-01  6.892748E+02  6.263544E+01
2.404709E+02  2.850143E-01  6.892601E+02  6.273561E+01
2.404370E+02  2.860995E-01  6.892453E+02  6.283598E+01
2.404028E+02  2.871981E-01  6.892304E+02  6.293700E+01
2.403684E+02  2.883120E-01  6.892153E+02  6.303804E+01
2.403341E+02  2.894207E-01  6.892003E+02  6.313844E+01
2.402998E+02  2.905212E-01  6.891854E+02  6.323854E+01
2.402651E+02  2.916281E-01  6.891703E+02  6.333914E+01
2.402307E+02  2.927361E-01  6.891552E+02  6.343872E+01
2.401964E+02  2.938411E-01  6.891402E+02  6.353797E+01
2.401615E+02  2.949535E-01  6.891251E+02  6.363799E+01
2.401265E+02  2.960793E-01  6.891098E+02  6.373797E+01
2.400918E+02  2.971866E-01  6.890947E+02  6.383677E+01
2.400568E+02  2.983044E-01  6.890794E+02  6.393615E+01
2.400220E+02  2.994055E-01  6.890644E+02  6.403424E+01
2.399870E+02  3.005271E-01  6.890491E+02  6.413304E+01
2.399520E+02  3.016453E-01  6.890339E+02  6.423119E+01
2.399168E+02  3.027681E-01  6.890186E+02  6.432945E+01
2.398815E+02  3.038797E-01  6.890033E+02  6.442756E+01
2.398465E+02  3.050069E-01  6.889881E+02  6.452481E+01
2.398111E+02  3.061319E-01  6.889727E+02  6.462240E+01
2.397755E+02  3.072646E-01  6.889573E+02  6.472035E+01
2.397399E+02  3.083944E-01  6.889418E+02  6.481788E+01
2.397042E+02  3.095188E-01  6.889264E+02  6.491529E+01
2.396682E+02  3.106590E-01  6.889109E+02  6.501309E+01
2.396323E+02  3.117918E-01  6.888953E+02  6.511061E+01
2.395964E+02  3.129212E-01  6.888798E+02  6.520730E+01
2.395606E+02  3.140665E-01  6.888643E+02  6.530366E+01
2.395248E+02  3.151893E-01  6.888488E+02  6.539957E+01
2.394885E+02  3.163343E-01  6.888331E+02  6.549658E+01
2.394522E+02  3.174784E-01  6.888174E+02  6.559282E+01
2.394165E+02  3.186025E-01  6.888019E+02  6.568784E+01
2.393799E+02  3.197574E-01  6.887862E+02  6.578428E+01
2.393435E+02  3.209008E-01  6.887704E+02  6.588006E+01
2.393071E+02  3.220405E-01  6.887548E+02  6.597519E+01
2.392707E+02  3.231864E-01  6.887391E+02  6.607042E+01
2.392342E+02  3.243413E-01  6.887233E+02  6.616551E+01
2.391976E+02  3.254809E-01  6.887076E+02  6.626023E+01
2.391608E+02  3.266388E-01  6.886917E+02  6.635514E+01
2.391244E+02  3.277808E-01  6.886759E+02  6.644929E+01
2.390873E+02  3.289503E-01  6.886599E+02  6.654438E+01
2.390505E+02  3.300863E-01  6.886441E+02  6.663836E+01
2.390133E+02  3.312606E-01  6.886280E+02  6.673319E+01
2.389763E+02  3.324090E-01  6.886122E+02  6.682690E+01
2.389391E+02  3.335701E-01  6.885961E+02  6.692121E+01
2.389016E+02  3.347422E-01  6.885800E+02  6.701552E+01
2.388643E+02  3.359026E-01  6.885640E+02  6.710919E+01
2.388269E+02  3.370739E-01  6.885479E+02  6.720294E+01
2.387895E+02  3.382450E-01  6.885318E+02  6.729627E+01
2.387518E+02  3.394102E-01  6.885156E+02  6.738983E+01
2.387142E+02  3.405814E-01  6.884994E+02  6.748308E+01
2.386767E+02  3.417589E-01  6.884832E+02  6.757562E+01
2.386393E+02  3.429142E-01  6.884672E+02  6.766762E+01
2.386014E+02  3.440948E-01  6.884509E+02  6.776044E+01
2.385633E+02  3.452653E-01  6.884345E+02  6.785355E+01
2.385253E+02  3.464408E-01  6.884183E+02  6.794607E+01
2.384870E+02  3.476301E-01  6.884019E+02  6.803896E+01
2.384487E+02  3.488294E-01  6.883853E+02  6.813174E+01
2.384107E+02  3.500111E-01  6.883691E+02  6.822339E+01
2.383722E+02  3.511977E-01  6.883525E+02  6.831586E+01
2.383340E+02  3.523812E-01  6.883362E+02  6.840719E+01
2.382957E+02  3.535664E-01  6.883197E+02  6.849878E+01
2.382573E+02  3.547467E-01  6.883032E+02  6.859003E+01
2.382189E+02  3.559327E-01  6.882868E+02  6.868109E+01
2.381802E+02  3.571336E-01  6.882701E+02  6.877256E+01
2.381416E+02  3.583189E-01  6.882537E+02  6.886343E+01
2.381026E+02  3.595418E-01  6.882368E+02  6.895518E+01
2.380642E+02  3.607124E-01  6.882204E+02  6.904484E+01
2.380250E+02  3.619208E-01  6.882036E+02  6.913632E+01
2.379862E+02  3.631287E-01  6.881870E+02  6.922657E+01
2.379473E+02  3.643192E-01  6.881703E+02  6.931675E+01
2.379081E+02  3.655155E-01  6.881535E+02  6.940706E+01
2.378692E+02  3.667154E-01  6.881368E+02  6.949675E+01
2.378300E+02  3.679212E-01  6.881200E+02  6.958673E+01
2.377910E+02  3.691246E-01  6.881033E+02  6.967604E+01
2.377518E+02  3.703324E-01  6.880865E+02  6.976552E+01
2.377129E+02  3.715333E-01  6.880698E+02  6.985409E+01
2.376731E+02  3.727487E-01  6.880528E+02  6.994423E+01
2.376335E+02  3.739562E-01  6.880359E+02  7.003358E+01
2.375936E+02  3.751862E-01  6.880187E+02  7.012346E+01
2.375543E+02  3.763892E-01  6.880020E+02  7.021177E+01
2.375140E+02  3.776202E-01  6.879847E+02  7.030183E+01
2.374744E+02  3.788521E-01  6.879676E+02  7.039034E+01
2.374346E+02  3.800660E-01  6.879506E+02  7.047875E+01
2.373950E+02  3.812803E-01  6.879337E+02  7.056665E+01
2.373545E+02  3.825074E-01  6.879164E+02  7.065590E+01
2.373146E+02  3.837270E-01  6.878992E+02  7.074405E+01
2.372745E+02  3.849522E-01  6.878821E+02  7.083213E+01
2.372342E+02  3.861887E-01  6.878648E+02  7.092020E+01
2.371941E+02  3.874171E-01  6.878477E+02  7.100803E+01
2.371533E+02  3.886593E-01  6.878302E+02  7.109668E+01
2.371130E+02  3.898908E-01  6.878129E+02  7.118423E+01
2.370728E+02  3.911151E-01  6.877957E+02  7.127114E+01
2.370322E+02  3.923600E-01  6.877783E+02  7.135871E+01
2.369916E+02  3.935903E-01  6.877610E+02  7.144596E+01
2.369512E+02  3.948203E-01  6.877437E+02  7.153265E+01
2.369102E+02  3.960718E-01  6.877262E+02  7.162024E+01
2.368696E+02  3.973124E-01  6.877088E+02  7.170692E+01
2.368287E+02  3.985549E-01  6.876913E+02  7.179368E+01
2.367878E+02  3.998008E-01  6.876737E+02  7.188062E+01
2.367466E+02  4.010635E-01  6.876560E+02  7.196758E+01
2.367058E+02  4.023005E-01  6.876386E+02  7.205353E+01
2.366641E+02  4.035636E-01  6.876207E+02  7.214097E+01
2.366233E+02  4.048025E-01  6.876033E+02  7.222652E+01
2.365821E+02  4.060581E-01  6.875856E+02  7.231264E+01
2.365406E+02  4.073117E-01  6.875679E+02  7.239887E+01
2.364989E+02  4.085865E-01  6.875500E+02  7.248551E+01
2.364579E+02  4.098256E-01  6.875325E+02  7.257042E+01
2.364160E+02  4.110886E-01  6.875145E+02  7.265667E+01
2.363742E+02  4.123582E-01  6.874967E+02  7.274265E+01
2.363325E+02  4.136328E-01  6.874787E+02  7.282839E+01
2.362913E+02  4.148764E-01  6.874611E+02  7.291263E+01
2.362492E+02  4.161562E-01  6.874430E+02  7.299849E+01
2.362078E+02  4.174117E-01  6.874253E+02  7.308276E+01
2.361658E+02  4.186792E-01  6.874073E+02  7.316786E+01
2.361239E+02  4.199450E-01  6.873894E+02  7.325279E+01
2.360817E+02  4.212311E-01  6.873713E+02  7.333789E+01
2.360396E+02  4.225058E-01  6.873533E+02  7.342247E+01
2.359973E+02  4.237771E-01  6.873352E+02  7.350726E+01
2.359552E+02  4.250550E-01  6.873171E+02  7.359158E+01
2.359126E+02  4.263433E-01  6.872988E+02  7.367669E+01
2.358701E+02  4.276267E-01  6.872806E+02  7.376101E+01
2.358275E+02  4.289104E-01  6.872624E+02  7.384552E+01
2.357851E+02  4.301889E-01  6.872442E+02  7.392952E+01
2.357422E+02  4.314977E-01  6.872257E+02  7.401404E+01
2.356997E+02  4.327741E-01  6.872076E+02  7.409760E+01
2.356567E+02  4.340686E-01  6.871892E+02  7.418190E+01
