# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
5.565898E-03  2.286647E-04  -9.647304E+02  1.867364E+02
5.388693E-03  2.292213E-04  -9.644309E+02  1.870200E+02
8.274839E-03  2.833531E-04  -9.641377E+02  1.872977E+02
6.676470E-03  2.672811E-04  -9.638310E+02  1.875860E+02
3.688512E-03  2.193214E-04  -9.635308E+02  1.878683E+02
1.919618E-03  1.898524E-04  -9.632245E+02  1.881542E+02
1.083129E-03  1.718770E-04  -9.629224E+02  1.884358E+02
1.449384E-03  1.712498E-04  -9.626181E+02  1.887185E+02
1.606107E-05  1.476450E-04  -9.623098E+02  1.890039E+02
-1.009060E-03  1.323709E-04  -9.620113E+02  1.892793E+02
3.448927E-04  1.533390E-04  -9.617153E+02  1.895520E+02
-7.783615E-04  1.307853E-04  -9.614094E+02  1.898318E+02
-1.337726E-03  1.234298E-04  -9.611096E+02  1.901055E+02
-1.908696E-03  1.155316E-04  -9.608029E+02  1.903848E+02
-1.841238E-03  1.158482E-04  -9.604981E+02  1.906613E+02
1.644901E-04  1.404916E-04  -9.601887E+02  1.909409E+02
-8.977722E-04  1.243188E-04  -9.598810E+02  1.912183E+02
4.771808E-04  1.389828E-04  -9.595681E+02  1.914998E+02
1.883812E-04  1.319587E-04  -9.592549E+02  1.917800E+02
2.175196E-03  1.599327E-04  -9.589408E+02  1.920597E+02
2.748321E-03  1.612484E-04  -9.586313E+02  1.923348E+02
4.153030E-03  1.917409E-04  -9.583169E+02  1.926139E+02
4.875881E-03  2.093835E-04  -9.580012E+02  1.928922E+02
1.320301E-03  1.482850E-04  -9.576934E+02  1.931636E+02
5.043356E-04  1.416475E-04  -9.573826E+02  1.934357E+02
2.932347E-03  1.785028E-04  -9.570674E+02  1.937119E+02
1.006267E-03  1.469401E-04  -9.567566E+02  1.939822E+02
-1.062755E-03  1.105523E-04  -9.564519E+02  1.942469E+02
1.067658E-03  1.400953E-04  -9.561374E+02  1.945193E+02
-1.870780E-04  1.227857E-04  -9.558280E+02  1.947868E+02
-1.092088E-03  9.818562E-05  -9.555180E+02  1.950536E+02
-2.230148E-03  8.249254E-05  -9.552080E+02  1.953190E+02
-8.319087E-04  1.049126E-04  -9.549022E+02  1.955805E+02
-1.399507E-03  9.138334E-05  -9.545852E+02  1.958507E+02
-9.279001E-04  9.781240E-05  -9.542675E+02  1.961206E+02
4.493488E-04  1.169869E-04  -9.539525E+02  1.963879E+02
4.732987E-04  1.173206E-04  -9.536350E+02  1.966560E+02
-2.557996E-04  1.019198E-04  -9.533210E+02  1.969197E+02
-2.219910E-03  7.605097E-05  -9.530022E+02  1.971872E+02
-3.296767E-03  5.506627E-05  -9.526844E+02  1.974529E+02
-2.043591E-03  7.441040E-05  -9.523693E+02  1.977162E+02
-1.713711E-04  9.900666E-05  -9.520463E+02  1.979846E+02
1.099288E-04  1.031401E-04  -9.517300E+02  1.982468E+02
1.432605E-04  1.064019E-04  -9.514144E+02  1.985070E+02
8.211414E-04  1.199691E-04  -9.510889E+02  1.987755E+02
1.393276E-04  1.055786E-04  -9.507599E+02  1.990451E+02
-4.706314E-04  9.353853E-05  -9.504374E+02  1.993089E+02
6.676429E-04  1.114875E-04  -9.501144E+02  1.995724E+02
1.537501E-04  1.016307E-04  -9.497910E+02  1.998360E+02
1.729167E-03  1.216644E-04  -9.494715E+02  2.000946E+02
2.372403E-03  1.352928E-04  -9.491583E+02  2.003477E+02
2.280383E-03  1.325218E-04  -9.488327E+02  2.006102E+02
4.191095E-03  1.687420E-04  -9.485073E+02  2.008716E+02
4.395655E-03  1.692010E-04  -9.481842E+02  2.011305E+02
5.269826E-03  1.948901E-04  -9.478607E+02  2.013893E+02
5.434281E-03  2.029302E-04  -9.475334E+02  2.016495E+02
5.086991E-03  2.001533E-04  -9.472044E+02  2.019107E+02
4.032638E-03  1.859422E-04  -9.468747E+02  2.021721E+02
3.967430E-03  1.954472E-04  -9.465454E+02  2.024315E+02
3.120439E-03  1.785509E-04  -9.462226E+02  2.026855E+02
3.557865E-03  1.918474E-04  -9.459029E+02  2.029367E+02
1.987576E-03  1.599595E-04  -9.455820E+02  2.031873E+02
2.654571E-03  1.702897E-04  -9.452510E+02  2.034460E+02
4.534476E-03  2.119466E-04  -9.449184E+02  2.037042E+02
3.041499E-03  1.809333E-04  -9.445922E+02  2.039570E+02
3.704397E-03  2.056430E-04  -9.442643E+02  2.042111E+02
3.885877E-03  2.191422E-04  -9.439324E+02  2.044664E+02
3.640813E-03  2.123037E-04  -9.436067E+02  2.047171E+02
3.807860E-03  2.090519E-04  -9.432689E+02  2.049761E+02
3.649578E-03  2.149494E-04  -9.429339E+02  2.052316E+02
4.547247E-03  2.382160E-04  -9.426108E+02  2.054778E+02
7.206898E-03  2.983794E-04  -9.422880E+02  2.057235E+02
8.621550E-03  3.390241E-04  -9.419548E+02  2.059755E+02
7.092579E-03  3.210431E-04  -9.416231E+02  2.062261E+02
4.746955E-03  2.665228E-04  -9.412947E+02  2.064734E+02
5.340716E-03  2.833377E-04  -9.409693E+02  2.067184E+02
5.881852E-03  3.050458E-04  -9.406309E+02  2.069714E+02
4.998284E-03  3.027760E-04  -9.402983E+02  2.072203E+02
5.644010E-03  3.311654E-04  -9.399635E+02  2.074696E+02
5.378504E-03  3.240976E-04  -9.396260E+02  2.077200E+02
6.157632E-03  3.517438E-04  -9.392860E+02  2.079717E+02
5.660237E-03  3.521727E-04  -9.389531E+02  2.082180E+02
5.764706E-03  3.461546E-04  -9.386189E+02  2.084637E+02
5.500843E-03  3.253929E-04  -9.382810E+02  2.087119E+02
5.083339E-03  3.091536E-04  -9.379421E+02  2.089605E+02
5.847403E-03  3.321856E-04  -9.375990E+02  2.092111E+02
4.932329E-03  3.047013E-04  -9.372617E+02  2.094564E+02
5.631578E-03  3.309410E-04  -9.369288E+02  2.096982E+02
5.389853E-03  3.186160E-04  -9.366000E+02  2.099363E+02
5.235379E-03  3.225047E-04  -9.362733E+02  2.101723E+02
3.584700E-03  2.806388E-04  -9.359301E+02  2.104195E+02
3.629848E-03  2.748896E-04  -9.355912E+02  2.106634E+02
3.318941E-03  2.578013E-04  -9.352515E+02  2.109064E+02
3.644174E-03  2.606866E-04  -9.349136E+02  2.111479E+02
4.426268E-03  2.854558E-04  -9.345757E+02  2.113891E+02
3.610633E-03  2.617325E-04  -9.342366E+02  2.116297E+02
3.753872E-03  2.592084E-04  -9.339011E+02  2.118675E+02
3.505799E-03  2.455158E-04  -9.335655E+02  2.121047E+02
3.613102E-03  2.419565E-04  -9.332279E+02  2.123427E+02
3.185400E-03  2.254151E-04  -9.328884E+02  2.125814E+02
2.112062E-03  1.953755E-04  -9.325495E+02  2.128195E+02
2.477820E-03  1.946315E-04  -9.322070E+02  2.130586E+02
3.240528E-03  2.042328E-04  -9.318710E+02  2.132935E+02
3.149756E-03  2.064353E-04  -9.315313E+02  2.135299E+02
3.372536E-03  2.215636E-04  -9.311952E+02  2.137626E+02
3.649014E-03  2.356667E-04  -9.308598E+02  2.139952E+02
4.289524E-03  2.550249E-04  -9.305170E+02  2.142318E+02
3.760354E-03  2.352446E-04  -9.301731E+02  2.144682E+02
2.468028E-03  2.026841E-04  -9.298342E+02  2.147010E+02
1.745908E-03  1.793485E-04  -9.294925E+02  2.149350E+02
2.478992E-03  1.903447E-04  -9.291516E+02  2.151683E+02
3.573260E-03  2.234701E-04  -9.288099E+02  2.154012E+02
3.183143E-03  2.140003E-04  -9.284645E+02  2.156355E+02
3.429167E-03  2.260707E-04  -9.281192E+02  2.158696E+02
2.756929E-03  2.055217E-04  -9.277734E+02  2.161038E+02
2.136860E-03  1.923171E-04  -9.274268E+02  2.163372E+02
3.121356E-03  2.089303E-04  -9.270768E+02  2.165727E+02
2.984598E-03  2.050158E-04  -9.267293E+02  2.168058E+02
1.125573E-03  1.543460E-04  -9.263887E+02  2.170341E+02
3.935001E-04  1.358092E-04  -9.260473E+02  2.172620E+02
-1.175464E-04  1.247833E-04  -9.257058E+02  2.174890E+02
-4.615115E-06  1.283976E-04  -9.253566E+02  2.177210E+02
-7.195252E-04  1.070476E-04  -9.250001E+02  2.179571E+02
-6.422703E-04  1.068227E-04  -9.246462E+02  2.181910E+02
-8.521632E-04  9.855088E-05  -9.242929E+02  2.184238E+02
-2.173398E-04  1.066162E-04  -9.239427E+02  2.186545E+02
5.172476E-04  1.211158E-04  -9.235858E+02  2.188885E+02
3.515087E-04  1.138407E-04  -9.232321E+02  2.191195E+02
-1.031980E-03  7.612783E-05  -9.228731E+02  2.193537E+02
-1.622426E-03  6.160355E-05  -9.225217E+02  2.195823E+02
-1.242114E-03  7.120656E-05  -9.221738E+02  2.198086E+02
-1.273232E-03  6.138289E-05  -9.218143E+02  2.200409E+02
-1.213826E-03  6.820321E-05  -9.214594E+02  2.202703E+02
1.182939E-05  9.757750E-05  -9.211035E+02  2.204999E+02
-4.097945E-05  9.207144E-05  -9.207426E+02  2.207314E+02
-1.773587E-04  8.327664E-05  -9.203894E+02  2.209582E+02
2.305110E-04  8.936127E-05  -9.200337E+02  2.211856E+02
1.418608E-03  1.090252E-04  -9.196756E+02  2.214137E+02
4.288341E-04  7.885216E-05  -9.193243E+02  2.216373E+02
3.161657E-04  7.313177E-05  -9.189724E+02  2.218606E+02
1.002611E-03  9.141661E-05  -9.186214E+02  2.220828E+02
-2.298428E-04  6.386877E-05  -9.182711E+02  2.223045E+02
-1.238204E-03  3.585185E-05  -9.179201E+02  2.225256E+02
-2.421598E-04  5.296667E-05  -9.175644E+02  2.227489E+02
-1.926506E-04  5.213231E-05  -9.172141E+02  2.229689E+02
-8.865244E-04  3.146630E-05  -9.168587E+02  2.231913E+02
-1.220944E-03  2.750252E-05  -9.165070E+02  2.234104E+02
-1.592682E-03  1.685436E-05  -9.161523E+02  2.236312E+02
-1.561047E-03  1.390124E-05  -9.157985E+02  2.238514E+02
-2.110511E-03  6.480477E-07  -9.154425E+02  2.240720E+02
-2.301273E-03  -8.834582E-06  -9.150847E+02  2.242932E+02
-2.535304E-03  -1.338473E-05  -9.147357E+02  2.245084E+02
-1.518286E-03  8.235842E-06  -9.143886E+02  2.247219E+02
-1.024105E-03  2.171408E-05  -9.140298E+02  2.249422E+02
-1.842634E-03  1.499151E-06  -9.136716E+02  2.251616E+02
-1.749010E-03  5.987401E-07  -9.133141E+02  2.253795E+02
-1.445507E-03  9.074766E-06  -9.129557E+02  2.255984E+02
-1.295388E-03  5.413436E-06  -9.125939E+02  2.258184E+02
-1.610368E-03  -1.030709E-05  -9.122311E+02  2.260385E+02
-1.414667E-03  -9.901662E-06  -9.118710E+02  2.262564E+02
-1.992216E-03  -2.845868E-05  -9.115112E+02  2.264737E+02
-2.407481E-03  -4.422523E-05  -9.111494E+02  2.266912E+02
-2.238529E-03  -3.006110E-05  -9.107937E+02  2.269053E+02
-2.395691E-03  -3.614929E-05  -9.104316E+02  2.271221E+02
-3.544739E-03  -6.818762E-05  -9.100771E+02  2.273345E+02
-2.861695E-03  -5.080355E-05  -9.097060E+02  2.275560E+02
-3.343868E-03  -7.024097E-05  -9.093380E+02  2.277750E+02
-3.391606E-03  -7.435219E-05  -9.089724E+02  2.279922E+02
-2.628434E-03  -5.687429E-05  -9.086075E+02  2.282080E+02
-2.411079E-03  -5.393487E-05  -9.082485E+02  2.284206E+02
-2.140248E-03  -4.944170E-05  -9.078806E+02  2.286373E+02
-1.958784E-03  -4.231301E-05  -9.075201E+02  2.288498E+02
-2.129701E-03  -4.907456E-05  -9.071555E+02  2.290639E+02
-2.461500E-03  -6.113665E-05  -9.067950E+02  2.292747E+02
-1.999952E-03  -5.084389E-05  -9.064347E+02  2.294852E+02
-1.589751E-03  -3.482806E-05  -9.060694E+02  2.296987E+02
-1.655719E-03  -3.844761E-05  -9.056996E+02  2.299138E+02
-1.506633E-03  -4.452588E-05  -9.053384E+02  2.301235E+02
-1.854753E-03  -5.434053E-05  -9.049779E+02  2.303319E+02
-1.148200E-03  -3.573765E-05  -9.046123E+02  2.305436E+02
-1.113923E-04  -4.295336E-06  -9.042358E+02  2.307606E+02
-2.114212E-04  -6.004625E-06  -9.038636E+02  2.309744E+02
-5.145027E-04  -1.113216E-05  -9.035013E+02  2.311824E+02
-1.276043E-03  -3.842941E-05  -9.031392E+02  2.313897E+02
-1.486738E-03  -4.958255E-05  -9.027774E+02  2.315968E+02
-1.458148E-03  -5.112205E-05  -9.024148E+02  2.318035E+02
-1.787030E-03  -5.907607E-05  -9.020460E+02  2.320134E+02
-9.022159E-04  -3.266407E-05  -9.016805E+02  2.322208E+02
-1.854078E-04  -1.332590E-05  -9.013175E+02  2.324264E+02
-7.662467E-04  -3.611702E-05  -9.009472E+02  2.326357E+02
4.532653E-04  -8.042082E-06  -9.005752E+02  2.328451E+02
6.121858E-04  -7.700801E-06  -9.002072E+02  2.330521E+02
8.658005E-04  1.177986E-06  -8.998413E+02  2.332578E+02
1.202838E-03  9.772605E-06  -8.994746E+02  2.334632E+02
9.784594E-04  6.835585E-06  -8.991115E+02  2.336662E+02
1.273985E-03  1.849184E-05  -8.987508E+02  2.338673E+02
6.984542E-04  2.367303E-06  -8.983818E+02  2.340727E+02
2.102023E-03  4.822363E-05  -8.980020E+02  2.342836E+02
2.062014E-03  4.562582E-05  -8.976255E+02  2.344918E+02
1.741126E-03  3.691365E-05  -8.972629E+02  2.346923E+02
1.453672E-03  3.563402E-05  -8.969000E+02  2.348928E+02
7.775065E-04  1.780791E-05  -8.965340E+02  2.350939E+02
4.910614E-04  1.153201E-05  -8.961763E+02  2.352904E+02
1.559205E-05  -9.114143E-08  -8.958089E+02  2.354922E+02
2.579839E-04  7.476551E-06  -8.954413E+02  2.356932E+02
4.925240E-04  1.217883E-05  -8.950700E+02  2.358955E+02
-7.177088E-05  -6.499537E-06  -8.947036E+02  2.360954E+02
-5.235755E-04  -1.970113E-05  -8.943294E+02  2.362988E+02
4.036924E-04  7.141476E-06  -8.939578E+02  2.365003E+02
3.097233E-04  4.381735E-06  -8.935881E+02  2.367000E+02
6.917255E-04  1.375546E-05  -8.932158E+02  2.369013E+02
1.235954E-04  -1.668298E-06  -8.928396E+02  2.371037E+02
-4.358911E-04  -2.085049E-05  -8.924703E+02  2.373026E+02
-9.300303E-04  -3.451386E-05  -8.920948E+02  2.375040E+02
-4.724693E-04  -1.617481E-05  -8.917237E+02  2.377028E+02
-1.511387E-03  -5.139367E-05  -8.913486E+02  2.379028E+02
-1.689705E-03  -5.143074E-05  -8.909818E+02  2.380984E+02
-1.727829E-03  -5.791108E-05  -8.906141E+02  2.382941E+02
-2.498869E-04  -6.180558E-06  -8.902377E+02  2.384939E+02
-4.952023E-05  2.802689E-06  -8.898626E+02  2.386927E+02
2.645928E-04  6.732624E-06  -8.894895E+02  2.388902E+02
1.763120E-04  -4.668020E-07  -8.891139E+02  2.390880E+02
2.580259E-04  -6.422088E-07  -8.887357E+02  2.392875E+02
-3.849556E-04  -2.197966E-05  -8.883595E+02  2.394848E+02
-8.858219E-04  -3.993378E-05  -8.879908E+02  2.396781E+02
-6.417697E-04  -3.211569E-05  -8.876164E+02  2.398742E+02
-4.257409E-04  -2.203765E-05  -8.872453E+02  2.400680E+02
-7.130834E-04  -3.507432E-05  -8.868780E+02  2.402594E+02
-1.270487E-03  -5.515793E-05  -8.865036E+02  2.404538E+02
-1.810125E-03  -7.760650E-05  -8.861297E+02  2.406481E+02
-2.016371E-03  -9.122865E-05  -8.857493E+02  2.408452E+02
-2.131437E-03  -9.916159E-05  -8.853625E+02  2.410447E+02
-2.016791E-03  -9.416339E-05  -8.849814E+02  2.412413E+02
-2.337389E-03  -1.058459E-04  -8.846053E+02  2.414348E+02
-1.094287E-03  -6.997317E-05  -8.842327E+02  2.416265E+02
-7.962181E-04  -6.816662E-05  -8.838539E+02  2.418203E+02
8.482598E-05  -3.539170E-05  -8.834825E+02  2.420103E+02
-3.817912E-04  -5.190045E-05  -8.831038E+02  2.422036E+02
-1.770720E-04  -4.727785E-05  -8.827237E+02  2.423976E+02
-2.686310E-04  -5.138701E-05  -8.823447E+02  2.425899E+02
-4.619526E-04  -4.780540E-05  -8.819755E+02  2.427772E+02
-9.579062E-04  -6.441678E-05  -8.816064E+02  2.429641E+02
-2.130369E-04  -3.701299E-05  -8.812293E+02  2.431547E+02
4.070881E-04  -1.642375E-05  -8.808515E+02  2.433455E+02
3.715617E-04  -1.739549E-05  -8.804714E+02  2.435365E+02
6.176333E-04  -9.965411E-06  -8.800920E+02  2.437274E+02
5.728792E-04  -1.031971E-05  -8.797162E+02  2.439158E+02
-7.360772E-05  -2.817895E-05  -8.793445E+02  2.441018E+02
-2.667228E-04  -3.560832E-05  -8.789697E+02  2.442889E+02
-5.800179E-04  -5.356197E-05  -8.785943E+02  2.444759E+02
5.814325E-04  -1.834422E-05  -8.782206E+02  2.446615E+02
4.373508E-04  -2.209080E-05  -8.778476E+02  2.448467E+02
1.008284E-03  -2.730035E-06  -8.774676E+02  2.450349E+02
6.922527E-04  -5.971482E-06  -8.770898E+02  2.452217E+02
1.200126E-03  1.104587E-05  -8.767134E+02  2.454078E+02
2.483565E-03  5.836233E-05  -8.763315E+02  2.455958E+02
2.826503E-03  6.875250E-05  -8.759478E+02  2.457841E+02
3.225515E-03  8.762401E-05  -8.755685E+02  2.459701E+02
2.679687E-03  8.013696E-05  -8.751794E+02  2.461609E+02
2.682434E-03  8.877035E-05  -8.747881E+02  2.463521E+02
2.492147E-03  8.364486E-05  -8.744077E+02  2.465373E+02
2.679397E-03  9.693476E-05  -8.740322E+02  2.467200E+02
2.705962E-03  1.075140E-04  -8.736594E+02  2.469011E+02
3.227225E-03  1.306382E-04  -8.732888E+02  2.470810E+02
2.899877E-03  1.223274E-04  -8.729066E+02  2.472657E+02
2.315235E-03  1.041978E-04  -8.725263E+02  2.474493E+02
2.263246E-03  9.997631E-05  -8.721501E+02  2.476309E+02
2.276419E-03  1.076195E-04  -8.717740E+02  2.478119E+02
2.083285E-03  1.063017E-04  -8.713887E+02  2.479966E+02
1.893692E-03  9.526081E-05  -8.710062E+02  2.481799E+02
2.164918E-03  1.069295E-04  -8.706238E+02  2.483628E+02
2.277134E-03  1.142171E-04  -8.702435E+02  2.485443E+02
2.395551E-03  1.243172E-04  -8.698662E+02  2.487244E+02
2.472955E-03  1.290106E-04  -8.694781E+02  2.489086E+02
2.218972E-03  1.215401E-04  -8.690952E+02  2.490906E+02
2.062364E-03  1.184035E-04  -8.687015E+02  2.492768E+02
2.161652E-03  1.192496E-04  -8.683140E+02  2.494604E+02
2.192328E-03  1.292628E-04  -8.679273E+02  2.496425E+02
2.120040E-03  1.404566E-04  -8.675483E+02  2.498210E+02
2.922435E-03  1.725709E-04  -8.671685E+02  2.499996E+02
2.920290E-03  1.715609E-04  -8.667793E+02  2.501821E+02
3.243757E-03  1.897844E-04  -8.663935E+02  2.503630E+02
3.627252E-03  2.195323E-04  -8.660077E+02  2.505431E+02
3.953808E-03  2.457171E-04  -8.656281E+02  2.507205E+02
3.476586E-03  2.423836E-04  -8.652449E+02  2.508986E+02
3.511431E-03  2.596207E-04  -8.648595E+02  2.510780E+02
3.124506E-03  2.622988E-04  -8.644694E+02  2.512587E+02
2.697335E-03  2.556713E-04  -8.640796E+02  2.514394E+02
3.112239E-03  2.841771E-04  -8.636846E+02  2.516217E+02
3.519522E-03  3.155036E-04  -8.632910E+02  2.518034E+02
2.891167E-03  2.845498E-04  -8.628935E+02  2.519865E+02
3.704016E-03  3.331755E-04  -8.624980E+02  2.521679E+02
3.825731E-03  3.520962E-04  -8.621127E+02  2.523446E+02
4.152213E-03  3.743240E-04  -8.617272E+02  2.525210E+02
4.897538E-03  4.171983E-04  -8.613349E+02  2.527003E+02
4.356940E-03  3.907399E-04  -8.609439E+02  2.528785E+02
4.989714E-03  4.336937E-04  -8.605552E+02  2.530554E+02
5.356629E-03  4.697539E-04  -8.601727E+02  2.532292E+02
5.196691E-03  4.854823E-04  -8.597929E+02  2.534017E+02
5.952128E-03  5.352017E-04  -8.593981E+02  2.535805E+02
5.672467E-03  5.421003E-04  -8.589968E+02  2.537617E+02
5.877349E-03  5.380498E-04  -8.586223E+02  2.539306E+02
5.518599E-03  5.377273E-04  -8.582491E+02  2.540986E+02
5.487744E-03  5.208684E-04  -8.578640E+02  2.542716E+02
4.861633E-03  4.825793E-04  -8.574766E+02  2.544453E+02
5.033319E-03  4.704514E-04  -8.570852E+02  2.546205E+02
5.452065E-03  4.966839E-04  -8.566795E+02  2.548018E+02
5.182501E-03  5.071321E-04  -8.562873E+02  2.549768E+02
5.521071E-03  5.447011E-04  -8.559004E+02  2.551489E+02
5.766520E-03  5.762552E-04  -8.555159E+02  2.553198E+02
5.206925E-03  5.311657E-04  -8.551236E+02  2.554936E+02
5.786280E-03  5.342633E-04  -8.547275E+02  2.556689E+02
5.393387E-03  5.128871E-04  -8.543382E+02  2.558412E+02
6.020330E-03  5.600833E-04  -8.539475E+02  2.560133E+02
