# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
8.572996E+01  4.426400E+01  -2.835834E+02  3.472475E+01
8.571849E+01  4.425746E+01  -2.835725E+02  3.472532E+01
8.570542E+01  4.425000E+01  -2.835599E+02  3.472598E+01
8.569110E+01  4.424183E+01  -2.835463E+02  3.472670E+01
8.567828E+01  4.423453E+01  -2.835340E+02  3.472735E+01
8.566556E+01  4.422727E+01  -2.835218E+02  3.472800E+01
8.565278E+01  4.421998E+01  -2.835095E+02  3.472865E+01
8.563904E+01  4.421215E+01  -2.834964E+02  3.472934E+01
8.562424E+01  4.420370E+01  -2.834823E+02  3.473008E+01
8.560963E+01  4.419537E+01  -2.834683E+02  3.473083E+01
8.559739E+01  4.418839E+01  -2.834566E+02  3.473147E+01
8.558986E+01  4.418409E+01  -2.834494E+02  3.473183E+01
8.558262E+01  4.417997E+01  -2.834425E+02  3.473219E+01
8.556855E+01  4.417195E+01  -2.834290E+02  3.473292E+01
8.555443E+01  4.416389E+01  -2.834155E+02  3.473364E+01
8.553955E+01  4.415541E+01  -2.834013E+02  3.473439E+01
8.552316E+01  4.414606E+01  -2.833856E+02  3.473524E+01
8.550688E+01  4.413678E+01  -2.833700E+02  3.473606E+01
8.549473E+01  4.412986E+01  -2.833584E+02  3.473667E+01
8.548403E+01  4.412376E+01  -2.833482E+02  3.473723E+01
8.547119E+01  4.411644E+01  -2.833359E+02  3.473788E+01
8.546007E+01  4.411010E+01  -2.833253E+02  3.473846E+01
8.544818E+01  4.410332E+01  -2.833140E+02  3.473905E+01
8.543411E+01  4.409530E+01  -2.833005E+02  3.473977E+01
8.541976E+01  4.408713E+01  -2.832869E+02  3.474050E+01
8.540847E+01  4.408069E+01  -2.832760E+02  3.474108E+01
8.539823E+01  4.407485E+01  -2.832662E+02  3.474160E+01
8.538856E+01  4.406934E+01  -2.832570E+02  3.474210E+01
8.537688E+01  4.406269E+01  -2.832459E+02  3.474270E+01
8.536300E+01  4.405478E+01  -2.832327E+02  3.474340E+01
8.535207E+01  4.404856E+01  -2.832222E+02  3.474395E+01
8.534466E+01  4.404432E+01  -2.832151E+02  3.474433E+01
8.533718E+01  4.404006E+01  -2.832080E+02  3.474471E+01
8.532556E+01  4.403344E+01  -2.831969E+02  3.474531E+01
8.531417E+01  4.402696E+01  -2.831861E+02  3.474590E+01
8.530315E+01  4.402068E+01  -2.831756E+02  3.474647E+01
8.529102E+01  4.401377E+01  -2.831640E+02  3.474708E+01
8.527933E+01  4.400711E+01  -2.831529E+02  3.474769E+01
8.526662E+01  4.399987E+01  -2.831408E+02  3.474833E+01
8.525456E+01  4.399300E+01  -2.831293E+02  3.474895E+01
8.524438E+01  4.398720E+01  -2.831196E+02  3.474948E+01
8.523419E+01  4.398140E+01  -2.831098E+02  3.475000E+01
8.522254E+01  4.397476E+01  -2.830987E+02  3.475059E+01
8.521292E+01  4.396928E+01  -2.830896E+02  3.475110E+01
8.520254E+01  4.396337E+01  -2.830797E+02  3.475162E+01
8.519158E+01  4.395712E+01  -2.830692E+02  3.475219E+01
8.518047E+01  4.395080E+01  -2.830586E+02  3.475275E+01
8.516740E+01  4.394335E+01  -2.830462E+02  3.475343E+01
8.515576E+01  4.393673E+01  -2.830351E+02  3.475402E+01
8.514383E+01  4.392993E+01  -2.830237E+02  3.475464E+01
8.513006E+01  4.392209E+01  -2.830106E+02  3.475535E+01
8.511758E+01  4.391499E+01  -2.829988E+02  3.475598E+01
8.510625E+01  4.390854E+01  -2.829880E+02  3.475657E+01
8.509614E+01  4.390278E+01  -2.829784E+02  3.475709E+01
8.508666E+01  4.389738E+01  -2.829693E+02  3.475759E+01
8.507547E+01  4.389101E+01  -2.829587E+02  3.475815E+01
8.506472E+01  4.388490E+01  -2.829485E+02  3.475871E+01
8.505204E+01  4.387768E+01  -2.829364E+02  3.475937E+01
8.504105E+01  4.387142E+01  -2.829259E+02  3.475994E+01
8.502958E+01  4.386489E+01  -2.829150E+02  3.476052E+01
8.501706E+01  4.385776E+01  -2.829031E+02  3.476117E+01
8.500382E+01  4.385022E+01  -2.828905E+02  3.476186E+01
8.499560E+01  4.384554E+01  -2.828827E+02  3.476229E+01
8.498732E+01  4.384084E+01  -2.828748E+02  3.476271E+01
8.498113E+01  4.383731E+01  -2.828689E+02  3.476303E+01
8.497511E+01  4.383389E+01  -2.828632E+02  3.476334E+01
8.496406E+01  4.382760E+01  -2.828527E+02  3.476391E+01
8.495346E+01  4.382157E+01  -2.828427E+02  3.476447E+01
8.494305E+01  4.381564E+01  -2.828328E+02  3.476501E+01
8.493103E+01  4.380880E+01  -2.828213E+02  3.476561E+01
8.491954E+01  4.380226E+01  -2.828104E+02  3.476621E+01
8.490918E+01  4.379637E+01  -2.828006E+02  3.476676E+01
8.489716E+01  4.378953E+01  -2.827891E+02  3.476737E+01
8.488550E+01  4.378290E+01  -2.827781E+02  3.476798E+01
8.487329E+01  4.377594E+01  -2.827664E+02  3.476860E+01
8.486119E+01  4.376906E+01  -2.827550E+02  3.476923E+01
8.484939E+01  4.376235E+01  -2.827438E+02  3.476984E+01
8.484240E+01  4.375837E+01  -2.827372E+02  3.477023E+01
8.483491E+01  4.375411E+01  -2.827301E+02  3.477061E+01
8.481957E+01  4.374538E+01  -2.827155E+02  3.477140E+01
8.480746E+01  4.373850E+01  -2.827040E+02  3.477204E+01
8.479458E+01  4.373117E+01  -2.826917E+02  3.477270E+01
8.478267E+01  4.372439E+01  -2.826805E+02  3.477333E+01
8.476863E+01  4.371641E+01  -2.826672E+02  3.477403E+01
8.475507E+01  4.370870E+01  -2.826543E+02  3.477475E+01
8.473838E+01  4.369921E+01  -2.826385E+02  3.477560E+01
8.472368E+01  4.369085E+01  -2.826245E+02  3.477639E+01
8.470648E+01  4.368106E+01  -2.826082E+02  3.477727E+01
8.469663E+01  4.367547E+01  -2.825989E+02  3.477779E+01
8.468531E+01  4.366903E+01  -2.825881E+02  3.477837E+01
8.467565E+01  4.366354E+01  -2.825790E+02  3.477890E+01
8.466471E+01  4.365732E+01  -2.825687E+02  3.477946E+01
8.465393E+01  4.365119E+01  -2.825585E+02  3.478003E+01
8.464690E+01  4.364719E+01  -2.825517E+02  3.478039E+01
8.463969E+01  4.364309E+01  -2.825449E+02  3.478076E+01
8.462850E+01  4.363673E+01  -2.825343E+02  3.478134E+01
8.461796E+01  4.363074E+01  -2.825243E+02  3.478190E+01
8.460660E+01  4.362428E+01  -2.825136E+02  3.478248E+01
8.459662E+01  4.361861E+01  -2.825041E+02  3.478301E+01
8.458583E+01  4.361248E+01  -2.824939E+02  3.478356E+01
8.457933E+01  4.360877E+01  -2.824877E+02  3.478391E+01
8.457250E+01  4.360490E+01  -2.824813E+02  3.478426E+01
8.456152E+01  4.359865E+01  -2.824709E+02  3.478483E+01
8.455073E+01  4.359252E+01  -2.824607E+02  3.478539E+01
8.453824E+01  4.358542E+01  -2.824488E+02  3.478604E+01
8.452699E+01  4.357903E+01  -2.824382E+02  3.478664E+01
8.451497E+01  4.357220E+01  -2.824268E+02  3.478726E+01
8.450372E+01  4.356581E+01  -2.824162E+02  3.478786E+01
8.449257E+01  4.355947E+01  -2.824056E+02  3.478845E+01
8.448131E+01  4.355307E+01  -2.823950E+02  3.478903E+01
8.446848E+01  4.354578E+01  -2.823828E+02  3.478969E+01
8.445618E+01  4.353879E+01  -2.823712E+02  3.479034E+01
8.444404E+01  4.353189E+01  -2.823597E+02  3.479098E+01
8.443329E+01  4.352579E+01  -2.823495E+02  3.479154E+01
8.442278E+01  4.351981E+01  -2.823396E+02  3.479210E+01
8.441127E+01  4.351328E+01  -2.823287E+02  3.479269E+01
8.439980E+01  4.350675E+01  -2.823178E+02  3.479329E+01
8.438812E+01  4.350012E+01  -2.823068E+02  3.479392E+01
8.437550E+01  4.349296E+01  -2.822950E+02  3.479457E+01
8.436574E+01  4.348741E+01  -2.822857E+02  3.479510E+01
8.435523E+01  4.348144E+01  -2.822758E+02  3.479562E+01
8.434299E+01  4.347449E+01  -2.822642E+02  3.479629E+01
8.433000E+01  4.346711E+01  -2.822519E+02  3.479696E+01
8.431514E+01  4.345867E+01  -2.822379E+02  3.479774E+01
8.430326E+01  4.345192E+01  -2.822267E+02  3.479838E+01
8.429121E+01  4.344508E+01  -2.822153E+02  3.479901E+01
8.428019E+01  4.343882E+01  -2.822049E+02  3.479958E+01
8.426755E+01  4.343165E+01  -2.821930E+02  3.480023E+01
8.426094E+01  4.342789E+01  -2.821867E+02  3.480060E+01
8.425410E+01  4.342401E+01  -2.821802E+02  3.480097E+01
8.424243E+01  4.341738E+01  -2.821693E+02  3.480159E+01
8.422909E+01  4.340981E+01  -2.821567E+02  3.480227E+01
8.421741E+01  4.340317E+01  -2.821456E+02  3.480290E+01
8.420741E+01  4.339749E+01  -2.821362E+02  3.480342E+01
8.419935E+01  4.339292E+01  -2.821286E+02  3.480382E+01
8.419215E+01  4.338883E+01  -2.821218E+02  3.480422E+01
8.418075E+01  4.338236E+01  -2.821110E+02  3.480482E+01
8.416743E+01  4.337479E+01  -2.820985E+02  3.480551E+01
8.415687E+01  4.336880E+01  -2.820885E+02  3.480609E+01
8.414487E+01  4.336199E+01  -2.820772E+02  3.480671E+01
8.413221E+01  4.335480E+01  -2.820652E+02  3.480739E+01
8.411956E+01  4.334762E+01  -2.820534E+02  3.480805E+01
8.410589E+01  4.333986E+01  -2.820405E+02  3.480877E+01
8.409886E+01  4.333588E+01  -2.820339E+02  3.480914E+01
8.409192E+01  4.333193E+01  -2.820273E+02  3.480951E+01
8.408313E+01  4.332695E+01  -2.820191E+02  3.480998E+01
8.407408E+01  4.332181E+01  -2.820105E+02  3.481046E+01
8.404376E+01  4.330460E+01  -2.819819E+02  3.481206E+01
8.403238E+01  4.329815E+01  -2.819712E+02  3.481267E+01
8.402515E+01  4.329404E+01  -2.819644E+02  3.481303E+01
8.401836E+01  4.329019E+01  -2.819580E+02  3.481340E+01
8.400726E+01  4.328390E+01  -2.819476E+02  3.481399E+01
8.399508E+01  4.327698E+01  -2.819361E+02  3.481462E+01
8.398188E+01  4.326949E+01  -2.819237E+02  3.481534E+01
8.396742E+01  4.326129E+01  -2.819100E+02  3.481609E+01
8.396061E+01  4.325742E+01  -2.819036E+02  3.481646E+01
8.395378E+01  4.325355E+01  -2.818973E+02  3.481682E+01
8.394276E+01  4.324730E+01  -2.818868E+02  3.481742E+01
8.393245E+01  4.324146E+01  -2.818772E+02  3.481796E+01
8.392208E+01  4.323557E+01  -2.818674E+02  3.481851E+01
8.391011E+01  4.322878E+01  -2.818561E+02  3.481915E+01
8.389783E+01  4.322182E+01  -2.818446E+02  3.481978E+01
8.388593E+01  4.321506E+01  -2.818334E+02  3.482042E+01
8.387174E+01  4.320702E+01  -2.818201E+02  3.482118E+01
8.385706E+01  4.319869E+01  -2.818062E+02  3.482195E+01
8.384192E+01  4.319010E+01  -2.817920E+02  3.482276E+01
8.382857E+01  4.318253E+01  -2.817794E+02  3.482347E+01
8.381691E+01  4.317592E+01  -2.817686E+02  3.482409E+01
8.380283E+01  4.316794E+01  -2.817553E+02  3.482482E+01
8.379250E+01  4.316207E+01  -2.817455E+02  3.482539E+01
8.378108E+01  4.315561E+01  -2.817349E+02  3.482599E+01
8.376890E+01  4.314870E+01  -2.817234E+02  3.482665E+01
8.375511E+01  4.314087E+01  -2.817104E+02  3.482737E+01
8.374003E+01  4.313233E+01  -2.816963E+02  3.482818E+01
8.372609E+01  4.312443E+01  -2.816832E+02  3.482892E+01
8.371537E+01  4.311835E+01  -2.816731E+02  3.482952E+01
8.370718E+01  4.311370E+01  -2.816654E+02  3.482993E+01
8.369957E+01  4.310940E+01  -2.816583E+02  3.483034E+01
8.368704E+01  4.310229E+01  -2.816465E+02  3.483099E+01
8.367663E+01  4.309640E+01  -2.816368E+02  3.483156E+01
8.366626E+01  4.309051E+01  -2.816271E+02  3.483212E+01
8.365428E+01  4.308372E+01  -2.816158E+02  3.483275E+01
8.364261E+01  4.307711E+01  -2.816048E+02  3.483338E+01
8.363028E+01  4.307012E+01  -2.815932E+02  3.483403E+01
8.361871E+01  4.306356E+01  -2.815824E+02  3.483466E+01
8.360462E+01  4.305558E+01  -2.815692E+02  3.483539E+01
8.359112E+01  4.304793E+01  -2.815565E+02  3.483613E+01
8.358337E+01  4.304354E+01  -2.815493E+02  3.483655E+01
8.357501E+01  4.303880E+01  -2.815415E+02  3.483697E+01
8.356014E+01  4.303037E+01  -2.815275E+02  3.483778E+01
8.354738E+01  4.302314E+01  -2.815155E+02  3.483847E+01
8.353638E+01  4.301691E+01  -2.815052E+02  3.483905E+01
8.352489E+01  4.301041E+01  -2.814944E+02  3.483966E+01
8.351298E+01  4.300365E+01  -2.814833E+02  3.484031E+01
8.350079E+01  4.299674E+01  -2.814718E+02  3.484096E+01
8.348693E+01  4.298890E+01  -2.814589E+02  3.484169E+01
8.347330E+01  4.298118E+01  -2.814461E+02  3.484243E+01
8.346236E+01  4.297498E+01  -2.814359E+02  3.484302E+01
8.344999E+01  4.296797E+01  -2.814243E+02  3.484368E+01
8.344212E+01  4.296351E+01  -2.814169E+02  3.484411E+01
8.343374E+01  4.295876E+01  -2.814091E+02  3.484455E+01
8.342138E+01  4.295177E+01  -2.813975E+02  3.484522E+01
8.340848E+01  4.294447E+01  -2.813854E+02  3.484591E+01
8.339575E+01  4.293725E+01  -2.813735E+02  3.484659E+01
8.338122E+01  4.292903E+01  -2.813599E+02  3.484736E+01
8.337529E+01  4.292567E+01  -2.813544E+02  3.484770E+01
8.336888E+01  4.292204E+01  -2.813484E+02  3.484803E+01
8.336128E+01  4.291774E+01  -2.813413E+02  3.484844E+01
8.335388E+01  4.291354E+01  -2.813343E+02  3.484884E+01
8.333701E+01  4.290399E+01  -2.813186E+02  3.484974E+01
8.332604E+01  4.289778E+01  -2.813083E+02  3.485035E+01
8.331396E+01  4.289094E+01  -2.812970E+02  3.485098E+01
8.330256E+01  4.288449E+01  -2.812864E+02  3.485160E+01
8.329094E+01  4.287791E+01  -2.812755E+02  3.485222E+01
8.327776E+01  4.287044E+01  -2.812632E+02  3.485293E+01
8.326611E+01  4.286385E+01  -2.812523E+02  3.485358E+01
8.325424E+01  4.285713E+01  -2.812412E+02  3.485422E+01
8.324253E+01  4.285050E+01  -2.812302E+02  3.485484E+01
8.323124E+01  4.284411E+01  -2.812197E+02  3.485545E+01
8.321956E+01  4.283750E+01  -2.812088E+02  3.485607E+01
8.321043E+01  4.283233E+01  -2.812002E+02  3.485655E+01
8.320126E+01  4.282714E+01  -2.811917E+02  3.485703E+01
8.318435E+01  4.281757E+01  -2.811759E+02  3.485796E+01
8.316907E+01  4.280892E+01  -2.811616E+02  3.485880E+01
8.315492E+01  4.280092E+01  -2.811484E+02  3.485955E+01
8.313965E+01  4.279227E+01  -2.811341E+02  3.486037E+01
8.312635E+01  4.278475E+01  -2.811217E+02  3.486110E+01
8.311467E+01  4.277814E+01  -2.811108E+02  3.486172E+01
8.310331E+01  4.277172E+01  -2.811002E+02  3.486234E+01
8.309226E+01  4.276546E+01  -2.810899E+02  3.486293E+01
8.307976E+01  4.275839E+01  -2.810783E+02  3.486359E+01
8.306810E+01  4.275180E+01  -2.810674E+02  3.486423E+01
8.305575E+01  4.274481E+01  -2.810558E+02  3.486490E+01
8.304814E+01  4.274050E+01  -2.810487E+02  3.486530E+01
8.304099E+01  4.273645E+01  -2.810421E+02  3.486569E+01
8.302713E+01  4.272862E+01  -2.810292E+02  3.486644E+01
8.301901E+01  4.272402E+01  -2.810216E+02  3.486688E+01
8.301120E+01  4.271961E+01  -2.810143E+02  3.486732E+01
8.299476E+01  4.271030E+01  -2.809990E+02  3.486821E+01
8.297838E+01  4.270104E+01  -2.809838E+02  3.486909E+01
8.296329E+01  4.269251E+01  -2.809697E+02  3.486991E+01
8.294789E+01  4.268380E+01  -2.809553E+02  3.487074E+01
8.293314E+01  4.267545E+01  -2.809415E+02  3.487153E+01
8.292636E+01  4.267162E+01  -2.809352E+02  3.487190E+01
8.291986E+01  4.266794E+01  -2.809292E+02  3.487226E+01
8.290334E+01  4.265860E+01  -2.809138E+02  3.487313E+01
8.289240E+01  4.265242E+01  -2.809036E+02  3.487376E+01
8.288047E+01  4.264567E+01  -2.808925E+02  3.487439E+01
8.286846E+01  4.263888E+01  -2.808813E+02  3.487503E+01
8.285588E+01  4.263177E+01  -2.808696E+02  3.487572E+01
8.284383E+01  4.262496E+01  -2.808584E+02  3.487638E+01
8.283690E+01  4.262104E+01  -2.808519E+02  3.487676E+01
8.282991E+01  4.261709E+01  -2.808455E+02  3.487713E+01
8.281694E+01  4.260976E+01  -2.808334E+02  3.487783E+01
8.280396E+01  4.260242E+01  -2.808213E+02  3.487854E+01
8.279228E+01  4.259582E+01  -2.808105E+02  3.487919E+01
8.277894E+01  4.258827E+01  -2.807981E+02  3.487990E+01
8.276407E+01  4.257987E+01  -2.807842E+02  3.488071E+01
8.275449E+01  4.257445E+01  -2.807753E+02  3.488124E+01
8.274308E+01  4.256801E+01  -2.807647E+02  3.488184E+01
8.273172E+01  4.256158E+01  -2.807541E+02  3.488249E+01
8.271961E+01  4.255474E+01  -2.807429E+02  3.488313E+01
8.270735E+01  4.254781E+01  -2.807315E+02  3.488379E+01
8.269324E+01  4.253983E+01  -2.807183E+02  3.488457E+01
8.267705E+01  4.253069E+01  -2.807034E+02  3.488545E+01
8.266066E+01  4.252143E+01  -2.806881E+02  3.488633E+01
8.265269E+01  4.251693E+01  -2.806807E+02  3.488677E+01
8.264454E+01  4.251233E+01  -2.806732E+02  3.488721E+01
8.263273E+01  4.250565E+01  -2.806621E+02  3.488786E+01
8.262079E+01  4.249891E+01  -2.806511E+02  3.488851E+01
8.260854E+01  4.249198E+01  -2.806397E+02  3.488917E+01
8.259673E+01  4.248531E+01  -2.806288E+02  3.488982E+01
8.258404E+01  4.247814E+01  -2.806170E+02  3.489051E+01
8.257661E+01  4.247394E+01  -2.806100E+02  3.489091E+01
8.256936E+01  4.246985E+01  -2.806033E+02  3.489131E+01
8.255309E+01  4.246066E+01  -2.805882E+02  3.489219E+01
8.254181E+01  4.245429E+01  -2.805777E+02  3.489282E+01
8.252885E+01  4.244697E+01  -2.805657E+02  3.489351E+01
8.251888E+01  4.244134E+01  -2.805565E+02  3.489408E+01
8.250861E+01  4.243554E+01  -2.805470E+02  3.489463E+01
8.249792E+01  4.242950E+01  -2.805371E+02  3.489521E+01
8.249103E+01  4.242561E+01  -2.805306E+02  3.489559E+01
8.248407E+01  4.242168E+01  -2.805242E+02  3.489597E+01
8.247021E+01  4.241385E+01  -2.805114E+02  3.489673E+01
8.245539E+01  4.240548E+01  -2.804976E+02  3.489752E+01
8.244240E+01  4.239815E+01  -2.804856E+02  3.489825E+01
8.242897E+01  4.239057E+01  -2.804731E+02  3.489899E+01
8.241632E+01  4.238342E+01  -2.804614E+02  3.489966E+01
8.240427E+01  4.237662E+01  -2.804502E+02  3.490033E+01
8.239361E+01  4.237060E+01  -2.804403E+02  3.490091E+01
8.238124E+01  4.236361E+01  -2.804289E+02  3.490157E+01
8.236953E+01  4.235701E+01  -2.804181E+02  3.490225E+01
8.235636E+01  4.234957E+01  -2.804058E+02  3.490296E+01
8.234398E+01  4.234258E+01  -2.803944E+02  3.490363E+01
8.233364E+01  4.233674E+01  -2.803848E+02  3.490420E+01
8.232321E+01  4.233086E+01  -2.803751E+02  3.490477E+01
8.231117E+01  4.232407E+01  -2.803640E+02  3.490544E+01
8.230082E+01  4.231822E+01  -2.803544E+02  3.490600E+01
8.229047E+01  4.231239E+01  -2.803448E+02  3.490655E+01
8.227496E+01  4.230363E+01  -2.803305E+02  3.490741E+01
8.226283E+01  4.229678E+01  -2.803192E+02  3.490808E+01
8.225387E+01  4.229172E+01  -2.803109E+02  3.490858E+01
8.224459E+01  4.228649E+01  -2.803024E+02  3.490907E+01
8.222773E+01  4.227698E+01  -2.802868E+02  3.491001E+01
8.221241E+01  4.226833E+01  -2.802726E+02  3.491085E+01
8.220544E+01  4.226439E+01  -2.802661E+02  3.491124E+01
8.219791E+01  4.226015E+01  -2.802592E+02  3.491163E+01
8.218397E+01  4.225228E+01  -2.802463E+02  3.491240E+01
8.217150E+01  4.224525E+01  -2.802348E+02  3.491309E+01
8.215978E+01  4.223864E+01  -2.802239E+02  3.491374E+01
8.214970E+01  4.223295E+01  -2.802146E+02  3.491432E+01
8.213722E+01  4.222591E+01  -2.802031E+02  3.491499E+01
8.212394E+01  4.221842E+01  -2.801908E+02  3.491571E+01
8.211169E+01  4.221151E+01  -2.801795E+02  3.491640E+01
8.209978E+01  4.220479E+01  -2.801685E+02  3.491704E+01
8.209091E+01  4.219979E+01  -2.801603E+02  3.491753E+01
8.208184E+01  4.219467E+01  -2.801519E+02  3.491802E+01
8.206614E+01  4.218582E+01  -2.801374E+02  3.491888E+01
8.205057E+01  4.217704E+01  -2.801231E+02  3.491974E+01
8.203816E+01  4.217003E+01  -2.801116E+02  3.492043E+01
8.202560E+01  4.216295E+01  -2.801000E+02  3.492112E+01
8.201440E+01  4.215663E+01  -2.800896E+02  3.492174E+01
8.200421E+01  4.215089E+01  -2.800803E+02  3.492231E+01
8.199310E+01  4.214463E+01  -2.800700E+02  3.492290E+01
8.198150E+01  4.213808E+01  -2.800593E+02  3.492355E+01
8.196810E+01  4.213053E+01  -2.800470E+02  3.492427E+01
8.195599E+01  4.212371E+01  -2.800358E+02  3.492496E+01
8.194240E+01  4.211604E+01  -2.800232E+02  3.492571E+01
8.193191E+01  4.211013E+01  -2.800136E+02  3.492629E+01
8.192005E+01  4.210344E+01  -2.800027E+02  3.492693E+01
8.190912E+01  4.209728E+01  -2.799925E+02  3.492756E+01
8.189763E+01  4.209080E+01  -2.799820E+02  3.492818E+01
8.188555E+01  4.208399E+01  -2.799708E+02  3.492884E+01
8.187485E+01  4.207796E+01  -2.799609E+02  3.492945E+01
8.186651E+01  4.207325E+01  -2.799533E+02  3.492991E+01
8.185818E+01  4.206856E+01  -2.799456E+02  3.493037E+01
8.185077E+01  4.206439E+01  -2.799388E+02  3.493078E+01
8.184315E+01  4.206010E+01  -2.799318E+02  3.493119E+01
8.182744E+01  4.205124E+01  -2.799173E+02  3.493206E+01
8.181590E+01  4.204473E+01  -2.799067E+02  3.493269E+01
8.180304E+01  4.203749E+01  -2.798948E+02  3.493339E+01
8.178939E+01  4.202979E+01  -2.798823E+02  3.493416E+01
8.177575E+01  4.202211E+01  -2.798697E+02  3.493491E+01
8.176602E+01  4.201662E+01  -2.798608E+02  3.493545E+01
8.175581E+01  4.201087E+01  -2.798514E+02  3.493601E+01
8.174826E+01  4.200662E+01  -2.798444E+02  3.493644E+01
8.174062E+01  4.200232E+01  -2.798374E+02  3.493686E+01
8.172535E+01  4.199371E+01  -2.798233E+02  3.493770E+01
8.171067E+01  4.198544E+01  -2.798098E+02  3.493852E+01
8.169961E+01  4.197921E+01  -2.797996E+02  3.493916E+01
8.168572E+01  4.197139E+01  -2.797868E+02  3.493989E+01
8.167370E+01  4.196461E+01  -2.797758E+02  3.494058E+01
8.166212E+01  4.195809E+01  -2.797652E+02  3.494119E+01
8.165420E+01  4.195363E+01  -2.797579E+02  3.494164E+01
8.164647E+01  4.194927E+01  -2.797507E+02  3.494208E+01
8.163844E+01  4.194475E+01  -2.797433E+02  3.494252E+01
8.163044E+01  4.194025E+01  -2.797360E+02  3.494296E+01
8.162294E+01  4.193602E+01  -2.797291E+02  3.494338E+01
8.161546E+01  4.193181E+01  -2.797223E+02  3.494379E+01
8.160089E+01  4.192361E+01  -2.797089E+02  3.494461E+01
8.159339E+01  4.191938E+01  -2.797020E+02  3.494501E+01
8.158630E+01  4.191539E+01  -2.796954E+02  3.494540E+01
8.157838E+01  4.191093E+01  -2.796882E+02  3.494584E+01
8.157021E+01  4.190633E+01  -2.796807E+02  3.494629E+01
8.156009E+01  4.190062E+01  -2.796713E+02  3.494687E+01
8.154896E+01  4.189436E+01  -2.796611E+02  3.494748E+01
8.153810E+01  4.188824E+01  -2.796512E+02  3.494808E+01
8.152241E+01  4.187941E+01  -2.796367E+02  3.494896E+01
8.150769E+01  4.187112E+01  -2.796232E+02  3.494977E+01
8.149565E+01  4.186434E+01  -2.796122E+02  3.495042E+01
8.148542E+01  4.185859E+01  -2.796028E+02  3.495101E+01
8.147486E+01  4.185264E+01  -2.795931E+02  3.495160E+01
8.146687E+01  4.184814E+01  -2.795857E+02  3.495204E+01
8.145875E+01  4.184357E+01  -2.795783E+02  3.495249E+01
8.144716E+01  4.183705E+01  -2.795677E+02  3.495314E+01
8.143994E+01  4.183298E+01  -2.795610E+02  3.495354E+01
8.143225E+01  4.182865E+01  -2.795540E+02  3.495394E+01
8.141779E+01  4.182051E+01  -2.795407E+02  3.495477E+01
8.140363E+01  4.181254E+01  -2.795278E+02  3.495556E+01
8.138796E+01  4.180373E+01  -2.795134E+02  3.495642E+01
8.137700E+01  4.179755E+01  -2.795033E+02  3.495703E+01
8.136648E+01  4.179164E+01  -2.794937E+02  3.495763E+01
8.135574E+01  4.178559E+01  -2.794838E+02  3.495823E+01
8.134788E+01  4.178117E+01  -2.794766E+02  3.495865E+01
8.134064E+01  4.177709E+01  -2.794700E+02  3.495907E+01
8.132879E+01  4.177043E+01  -2.794591E+02  3.495973E+01
8.131583E+01  4.176313E+01  -2.794472E+02  3.496043E+01
8.130493E+01  4.175700E+01  -2.794373E+02  3.496105E+01
8.129431E+01  4.175102E+01  -2.794275E+02  3.496165E+01
8.128266E+01  4.174447E+01  -2.794169E+02  3.496229E+01
8.126924E+01  4.173692E+01  -2.794046E+02  3.496304E+01
8.125670E+01  4.172987E+01  -2.793931E+02  3.496374E+01
8.124355E+01  4.172247E+01  -2.793810E+02  3.496447E+01
8.123284E+01  4.171644E+01  -2.793712E+02  3.496507E+01
8.122173E+01  4.171019E+01  -2.793611E+02  3.496568E+01
8.121431E+01  4.170601E+01  -2.793543E+02  3.496610E+01
8.120717E+01  4.170200E+01  -2.793477E+02  3.496651E+01
8.119206E+01  4.169350E+01  -2.793339E+02  3.496735E+01
8.117728E+01  4.168519E+01  -2.793204E+02  3.496818E+01
8.117005E+01  4.168112E+01  -2.793138E+02  3.496857E+01
8.116350E+01  4.167744E+01  -2.793078E+02  3.496896E+01
8.115152E+01  4.167070E+01  -2.792968E+02  3.496963E+01
8.113797E+01  4.166308E+01  -2.792844E+02  3.497037E+01
8.112547E+01  4.165605E+01  -2.792730E+02  3.497107E+01
8.111466E+01  4.164997E+01  -2.792631E+02  3.497167E+01
8.110338E+01  4.164363E+01  -2.792528E+02  3.497230E+01
8.109159E+01  4.163699E+01  -2.792420E+02  3.497297E+01
8.108044E+01  4.163073E+01  -2.792318E+02  3.497360E+01
8.106835E+01  4.162393E+01  -2.792208E+02  3.497426E+01
8.105663E+01  4.161734E+01  -2.792101E+02  3.497492E+01
8.104428E+01  4.161039E+01  -2.791987E+02  3.497561E+01
8.103304E+01  4.160408E+01  -2.791886E+02  3.497625E+01
8.102091E+01  4.159725E+01  -2.791774E+02  3.497691E+01
8.100915E+01  4.159065E+01  -2.791667E+02  3.497757E+01
8.100081E+01  4.158596E+01  -2.791591E+02  3.497804E+01
8.099267E+01  4.158138E+01  -2.791516E+02  3.497850E+01
8.097448E+01  4.157116E+01  -2.791351E+02  3.497951E+01
8.096340E+01  4.156493E+01  -2.791249E+02  3.498014E+01
8.095031E+01  4.155757E+01  -2.791129E+02  3.498085E+01
8.093869E+01  4.155103E+01  -2.791023E+02  3.498153E+01
8.093092E+01  4.154667E+01  -2.790952E+02  3.498196E+01
8.092310E+01  4.154228E+01  -2.790882E+02  3.498239E+01
8.091258E+01  4.153636E+01  -2.790785E+02  3.498299E+01
