# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.665895E+02  9.802894E+01  -1.813703E+02  1.050233E+02
1.665474E+02  9.798141E+01  -1.812724E+02  1.050323E+02
1.665126E+02  9.794204E+01  -1.811912E+02  1.050397E+02
1.664786E+02  9.790357E+01  -1.811119E+02  1.050469E+02
1.664578E+02  9.788011E+01  -1.810635E+02  1.050513E+02
1.664370E+02  9.785661E+01  -1.810151E+02  1.050557E+02
1.664147E+02  9.783144E+01  -1.809632E+02  1.050604E+02
1.663924E+02  9.780622E+01  -1.809111E+02  1.050651E+02
1.663533E+02  9.776199E+01  -1.808198E+02  1.050734E+02
1.663159E+02  9.771969E+01  -1.807325E+02  1.050813E+02
1.662797E+02  9.767881E+01  -1.806481E+02  1.050889E+02
1.662403E+02  9.763427E+01  -1.805560E+02  1.050971E+02
1.662001E+02  9.758888E+01  -1.804622E+02  1.051055E+02
1.661730E+02  9.755828E+01  -1.803989E+02  1.051112E+02
1.661460E+02  9.752770E+01  -1.803357E+02  1.051168E+02
1.661083E+02  9.748509E+01  -1.802475E+02  1.051247E+02
1.660906E+02  9.746516E+01  -1.802062E+02  1.051283E+02
1.660730E+02  9.744530E+01  -1.801652E+02  1.051320E+02
1.660374E+02  9.740502E+01  -1.800818E+02  1.051394E+02
1.659977E+02  9.736017E+01  -1.799889E+02  1.051476E+02
1.659589E+02  9.731631E+01  -1.798980E+02  1.051556E+02
1.659170E+02  9.726898E+01  -1.798000E+02  1.051642E+02
1.658768E+02  9.722357E+01  -1.797059E+02  1.051725E+02
1.658412E+02  9.718343E+01  -1.796226E+02  1.051798E+02
1.658072E+02  9.714504E+01  -1.795430E+02  1.051867E+02
1.657733E+02  9.710674E+01  -1.794635E+02  1.051937E+02
1.657336E+02  9.706190E+01  -1.793704E+02  1.052018E+02
1.657100E+02  9.703523E+01  -1.793150E+02  1.052066E+02
1.656863E+02  9.700849E+01  -1.792595E+02  1.052114E+02
1.656521E+02  9.696979E+01  -1.791790E+02  1.052183E+02
1.656190E+02  9.693242E+01  -1.791014E+02  1.052250E+02
1.655849E+02  9.689392E+01  -1.790214E+02  1.052319E+02
1.655492E+02  9.685371E+01  -1.789377E+02  1.052391E+02
1.655135E+02  9.681333E+01  -1.788538E+02  1.052463E+02
1.654507E+02  9.674245E+01  -1.787062E+02  1.052589E+02
1.654069E+02  9.669300E+01  -1.786032E+02  1.052677E+02
1.653669E+02  9.664790E+01  -1.785093E+02  1.052757E+02
1.653351E+02  9.661195E+01  -1.784344E+02  1.052821E+02
1.653045E+02  9.657746E+01  -1.783625E+02  1.052882E+02
1.652717E+02  9.654044E+01  -1.782852E+02  1.052947E+02
1.652523E+02  9.651851E+01  -1.782396E+02  1.052985E+02
1.652329E+02  9.649661E+01  -1.781938E+02  1.053024E+02
1.652003E+02  9.645984E+01  -1.781172E+02  1.053088E+02
1.651803E+02  9.643728E+01  -1.780701E+02  1.053128E+02
1.651604E+02  9.641480E+01  -1.780231E+02  1.053167E+02
1.651127E+02  9.636100E+01  -1.779108E+02  1.053261E+02
1.650667E+02  9.630913E+01  -1.778025E+02  1.053352E+02
1.650329E+02  9.627088E+01  -1.777225E+02  1.053418E+02
1.649992E+02  9.623287E+01  -1.776430E+02  1.053484E+02
1.649624E+02  9.619143E+01  -1.775564E+02  1.053556E+02
1.649414E+02  9.616768E+01  -1.775067E+02  1.053597E+02
1.649203E+02  9.614391E+01  -1.774570E+02  1.053638E+02
1.648827E+02  9.610146E+01  -1.773682E+02  1.053711E+02
1.648465E+02  9.606067E+01  -1.772828E+02  1.053782E+02
1.648151E+02  9.602518E+01  -1.772085E+02  1.053843E+02
1.647927E+02  9.600001E+01  -1.771558E+02  1.053886E+02
1.647704E+02  9.597484E+01  -1.771030E+02  1.053929E+02
1.647424E+02  9.594325E+01  -1.770368E+02  1.053983E+02
1.647152E+02  9.591255E+01  -1.769725E+02  1.054035E+02
1.646827E+02  9.587587E+01  -1.768956E+02  1.054098E+02
1.646467E+02  9.583530E+01  -1.768104E+02  1.054167E+02
1.646082E+02  9.579192E+01  -1.767194E+02  1.054241E+02
1.645710E+02  9.574995E+01  -1.766314E+02  1.054312E+02
1.645460E+02  9.572171E+01  -1.765721E+02  1.054360E+02
1.645209E+02  9.569340E+01  -1.765126E+02  1.054408E+02
1.644755E+02  9.564219E+01  -1.764050E+02  1.054494E+02
1.644310E+02  9.559204E+01  -1.762997E+02  1.054579E+02
1.643819E+02  9.553668E+01  -1.761832E+02  1.054672E+02
1.643524E+02  9.550347E+01  -1.761134E+02  1.054727E+02
1.643241E+02  9.547157E+01  -1.760463E+02  1.054781E+02
1.642922E+02  9.543559E+01  -1.759705E+02  1.054841E+02
1.642742E+02  9.541538E+01  -1.759281E+02  1.054874E+02
1.642562E+02  9.539503E+01  -1.758852E+02  1.054908E+02
1.642131E+02  9.534651E+01  -1.757830E+02  1.054989E+02
1.641704E+02  9.529832E+01  -1.756815E+02  1.055069E+02
1.641349E+02  9.525828E+01  -1.755971E+02  1.055135E+02
1.641015E+02  9.522064E+01  -1.755177E+02  1.055198E+02
1.640621E+02  9.517627E+01  -1.754242E+02  1.055271E+02
1.640371E+02  9.514813E+01  -1.753649E+02  1.055317E+02
1.640128E+02  9.512071E+01  -1.753070E+02  1.055362E+02
1.639958E+02  9.510159E+01  -1.752666E+02  1.055394E+02
1.639789E+02  9.508254E+01  -1.752264E+02  1.055425E+02
1.639609E+02  9.506228E+01  -1.751836E+02  1.055458E+02
1.639429E+02  9.504193E+01  -1.751407E+02  1.055491E+02
1.639231E+02  9.501963E+01  -1.750935E+02  1.055528E+02
1.639033E+02  9.499741E+01  -1.750466E+02  1.055564E+02
1.638734E+02  9.496370E+01  -1.749753E+02  1.055619E+02
1.638436E+02  9.493011E+01  -1.749044E+02  1.055674E+02
1.638142E+02  9.489699E+01  -1.748344E+02  1.055728E+02
1.637817E+02  9.486031E+01  -1.747568E+02  1.055787E+02
1.637506E+02  9.482536E+01  -1.746829E+02  1.055844E+02
1.637219E+02  9.479303E+01  -1.746144E+02  1.055896E+02
1.636936E+02  9.476111E+01  -1.745469E+02  1.055948E+02
1.636725E+02  9.473739E+01  -1.744967E+02  1.055986E+02
1.636514E+02  9.471361E+01  -1.744463E+02  1.056025E+02
1.636084E+02  9.466514E+01  -1.743436E+02  1.056103E+02
1.635683E+02  9.462003E+01  -1.742480E+02  1.056175E+02
1.635349E+02  9.458240E+01  -1.741684E+02  1.056235E+02
1.635015E+02  9.454479E+01  -1.740885E+02  1.056296E+02
1.634673E+02  9.450630E+01  -1.740069E+02  1.056357E+02
1.634333E+02  9.446804E+01  -1.739257E+02  1.056418E+02
1.633994E+02  9.442986E+01  -1.738447E+02  1.056479E+02
1.633575E+02  9.438268E+01  -1.737445E+02  1.056553E+02
1.633225E+02  9.434321E+01  -1.736606E+02  1.056616E+02
1.633029E+02  9.432115E+01  -1.736138E+02  1.056651E+02
1.632832E+02  9.429895E+01  -1.735666E+02  1.056686E+02
1.632457E+02  9.425674E+01  -1.734769E+02  1.056753E+02
1.632053E+02  9.421125E+01  -1.733801E+02  1.056824E+02
1.631658E+02  9.416683E+01  -1.732856E+02  1.056894E+02
1.631261E+02  9.412220E+01  -1.731907E+02  1.056964E+02
1.630869E+02  9.407798E+01  -1.730965E+02  1.057033E+02
1.630562E+02  9.404351E+01  -1.730232E+02  1.057087E+02
1.630247E+02  9.400803E+01  -1.729476E+02  1.057142E+02
1.629980E+02  9.397795E+01  -1.728835E+02  1.057189E+02
1.629738E+02  9.395079E+01  -1.728256E+02  1.057231E+02
1.629505E+02  9.392457E+01  -1.727697E+02  1.057272E+02
1.629280E+02  9.389925E+01  -1.727157E+02  1.057311E+02
1.629066E+02  9.387517E+01  -1.726644E+02  1.057348E+02
1.628863E+02  9.385234E+01  -1.726156E+02  1.057383E+02
1.628660E+02  9.382952E+01  -1.725669E+02  1.057418E+02
1.628276E+02  9.378621E+01  -1.724745E+02  1.057485E+02
1.628030E+02  9.375859E+01  -1.724156E+02  1.057528E+02
1.627783E+02  9.373083E+01  -1.723563E+02  1.057570E+02
1.627621E+02  9.371261E+01  -1.723174E+02  1.057598E+02
1.627458E+02  9.369428E+01  -1.722782E+02  1.057626E+02
1.627178E+02  9.366277E+01  -1.722109E+02  1.057675E+02
1.626900E+02  9.363147E+01  -1.721440E+02  1.057722E+02
1.626603E+02  9.359808E+01  -1.720726E+02  1.057773E+02
1.626370E+02  9.357180E+01  -1.720164E+02  1.057813E+02
1.626229E+02  9.355598E+01  -1.719826E+02  1.057837E+02
1.626088E+02  9.354007E+01  -1.719485E+02  1.057862E+02
1.625901E+02  9.351904E+01  -1.719036E+02  1.057893E+02
1.625714E+02  9.349811E+01  -1.718588E+02  1.057925E+02
1.625358E+02  9.345807E+01  -1.717731E+02  1.057986E+02
1.625101E+02  9.342915E+01  -1.717111E+02  1.058030E+02
1.624963E+02  9.341355E+01  -1.716778E+02  1.058053E+02
1.624823E+02  9.339784E+01  -1.716441E+02  1.058077E+02
1.624626E+02  9.337573E+01  -1.715968E+02  1.058110E+02
1.624429E+02  9.335356E+01  -1.715493E+02  1.058144E+02
1.624048E+02  9.331075E+01  -1.714575E+02  1.058208E+02
1.623624E+02  9.326300E+01  -1.713551E+02  1.058280E+02
1.623416E+02  9.323958E+01  -1.713049E+02  1.058315E+02
1.623231E+02  9.321885E+01  -1.712604E+02  1.058346E+02
1.623046E+02  9.319805E+01  -1.712158E+02  1.058377E+02
1.622790E+02  9.316927E+01  -1.711541E+02  1.058420E+02
1.622541E+02  9.314131E+01  -1.710941E+02  1.058462E+02
1.622275E+02  9.311139E+01  -1.710298E+02  1.058506E+02
1.621987E+02  9.307893E+01  -1.709601E+02  1.058554E+02
1.621698E+02  9.304650E+01  -1.708904E+02  1.058602E+02
1.621231E+02  9.299394E+01  -1.707775E+02  1.058680E+02
1.620840E+02  9.295010E+01  -1.706833E+02  1.058745E+02
1.620599E+02  9.292300E+01  -1.706250E+02  1.058785E+02
1.620365E+02  9.289665E+01  -1.705683E+02  1.058824E+02
1.620099E+02  9.286676E+01  -1.705040E+02  1.058868E+02
1.619827E+02  9.283620E+01  -1.704383E+02  1.058912E+02
1.619556E+02  9.280576E+01  -1.703727E+02  1.058957E+02
1.619302E+02  9.277721E+01  -1.703112E+02  1.058999E+02
1.619053E+02  9.274923E+01  -1.702510E+02  1.059040E+02
1.618792E+02  9.271989E+01  -1.701878E+02  1.059082E+02
1.618512E+02  9.268846E+01  -1.701201E+02  1.059128E+02
1.618234E+02  9.265720E+01  -1.700527E+02  1.059174E+02
1.617901E+02  9.261970E+01  -1.699718E+02  1.059228E+02
1.617604E+02  9.258643E+01  -1.699000E+02  1.059276E+02
1.617323E+02  9.255476E+01  -1.698317E+02  1.059322E+02
1.617059E+02  9.252515E+01  -1.697679E+02  1.059365E+02
1.616796E+02  9.249560E+01  -1.697040E+02  1.059407E+02
1.616491E+02  9.246139E+01  -1.696303E+02  1.059457E+02
1.616199E+02  9.242850E+01  -1.695592E+02  1.059504E+02
1.615923E+02  9.239749E+01  -1.694922E+02  1.059548E+02
1.615662E+02  9.236823E+01  -1.694289E+02  1.059591E+02
1.615370E+02  9.233542E+01  -1.693581E+02  1.059637E+02
1.615080E+02  9.230285E+01  -1.692877E+02  1.059684E+02
1.614753E+02  9.226613E+01  -1.692082E+02  1.059736E+02
1.614498E+02  9.223750E+01  -1.691462E+02  1.059777E+02
1.614242E+02  9.220873E+01  -1.690840E+02  1.059818E+02
1.614036E+02  9.218568E+01  -1.690342E+02  1.059851E+02
1.613829E+02  9.216244E+01  -1.689839E+02  1.059883E+02
1.613635E+02  9.214059E+01  -1.689365E+02  1.059914E+02
1.613440E+02  9.211873E+01  -1.688892E+02  1.059945E+02
1.613199E+02  9.209157E+01  -1.688303E+02  1.059984E+02
1.612956E+02  9.206435E+01  -1.687714E+02  1.060022E+02
1.612814E+02  9.204837E+01  -1.687367E+02  1.060045E+02
1.612671E+02  9.203230E+01  -1.687019E+02  1.060067E+02
1.612387E+02  9.200039E+01  -1.686327E+02  1.060112E+02
1.612057E+02  9.196342E+01  -1.685526E+02  1.060164E+02
1.611823E+02  9.193716E+01  -1.684956E+02  1.060201E+02
1.611590E+02  9.191095E+01  -1.684387E+02  1.060237E+02
1.611331E+02  9.188188E+01  -1.683757E+02  1.060278E+02
1.611089E+02  9.185469E+01  -1.683166E+02  1.060316E+02
1.610844E+02  9.182729E+01  -1.682571E+02  1.060354E+02
1.610651E+02  9.180554E+01  -1.682099E+02  1.060384E+02
1.610457E+02  9.178372E+01  -1.681625E+02  1.060415E+02
1.610131E+02  9.174718E+01  -1.680831E+02  1.060465E+02
1.609904E+02  9.172169E+01  -1.680278E+02  1.060501E+02
1.609712E+02  9.170018E+01  -1.679810E+02  1.060530E+02
1.609520E+02  9.167858E+01  -1.679341E+02  1.060560E+02
1.609152E+02  9.163732E+01  -1.678443E+02  1.060617E+02
1.608709E+02  9.158764E+01  -1.677362E+02  1.060686E+02
1.608299E+02  9.154159E+01  -1.676360E+02  1.060749E+02
1.607912E+02  9.149817E+01  -1.675415E+02  1.060808E+02
1.607548E+02  9.145729E+01  -1.674524E+02  1.060864E+02
1.607368E+02  9.143714E+01  -1.674085E+02  1.060892E+02
1.607188E+02  9.141696E+01  -1.673645E+02  1.060919E+02
1.606836E+02  9.137747E+01  -1.672785E+02  1.060973E+02
1.606653E+02  9.135690E+01  -1.672336E+02  1.061001E+02
1.606470E+02  9.133629E+01  -1.671886E+02  1.061029E+02
1.606332E+02  9.132090E+01  -1.671551E+02  1.061050E+02
1.606195E+02  9.130554E+01  -1.671216E+02  1.061071E+02
1.605930E+02  9.127572E+01  -1.670565E+02  1.061111E+02
1.605639E+02  9.124320E+01  -1.669856E+02  1.061155E+02
1.605361E+02  9.121191E+01  -1.669172E+02  1.061197E+02
1.605186E+02  9.119238E+01  -1.668746E+02  1.061223E+02
1.605012E+02  9.117287E+01  -1.668320E+02  1.061250E+02
1.604678E+02  9.113528E+01  -1.667499E+02  1.061300E+02
1.604324E+02  9.109561E+01  -1.666632E+02  1.061353E+02
1.604104E+02  9.107102E+01  -1.666095E+02  1.061386E+02
1.603887E+02  9.104658E+01  -1.665560E+02  1.061419E+02
1.603448E+02  9.099734E+01  -1.664483E+02  1.061484E+02
1.603112E+02  9.095972E+01  -1.663660E+02  1.061535E+02
1.602846E+02  9.092992E+01  -1.663008E+02  1.061574E+02
1.602583E+02  9.090034E+01  -1.662361E+02  1.061613E+02
1.602301E+02  9.086883E+01  -1.661670E+02  1.061655E+02
1.602035E+02  9.083896E+01  -1.661016E+02  1.061695E+02
1.601728E+02  9.080448E+01  -1.660261E+02  1.061740E+02
1.601506E+02  9.077962E+01  -1.659717E+02  1.061773E+02
1.601286E+02  9.075495E+01  -1.659176E+02  1.061805E+02
1.601071E+02  9.073090E+01  -1.658648E+02  1.061837E+02
1.600857E+02  9.070684E+01  -1.658120E+02  1.061869E+02
1.600520E+02  9.066915E+01  -1.657294E+02  1.061918E+02
1.600272E+02  9.064128E+01  -1.656682E+02  1.061954E+02
1.600053E+02  9.061678E+01  -1.656145E+02  1.061986E+02
1.599834E+02  9.059217E+01  -1.655604E+02  1.062019E+02
1.599406E+02  9.054419E+01  -1.654551E+02  1.062081E+02
1.599029E+02  9.050200E+01  -1.653624E+02  1.062136E+02
1.598896E+02  9.048699E+01  -1.653294E+02  1.062155E+02
1.598761E+02  9.047194E+01  -1.652963E+02  1.062175E+02
1.598589E+02  9.045263E+01  -1.652538E+02  1.062200E+02
1.598416E+02  9.043324E+01  -1.652113E+02  1.062225E+02
1.598149E+02  9.040333E+01  -1.651455E+02  1.062264E+02
1.597918E+02  9.037749E+01  -1.650886E+02  1.062297E+02
1.597702E+02  9.035324E+01  -1.650353E+02  1.062328E+02
1.597486E+02  9.032903E+01  -1.649820E+02  1.062359E+02
1.596978E+02  9.027209E+01  -1.648567E+02  1.062432E+02
1.596749E+02  9.024644E+01  -1.648002E+02  1.062465E+02
1.596525E+02  9.022134E+01  -1.647449E+02  1.062497E+02
1.596282E+02  9.019416E+01  -1.646850E+02  1.062532E+02
1.596142E+02  9.017848E+01  -1.646505E+02  1.062552E+02
1.596002E+02  9.016279E+01  -1.646159E+02  1.062572E+02
1.595688E+02  9.012759E+01  -1.645383E+02  1.062617E+02
1.595374E+02  9.009235E+01  -1.644606E+02  1.062662E+02
1.595042E+02  9.005523E+01  -1.643787E+02  1.062709E+02
1.594754E+02  9.002294E+01  -1.643075E+02  1.062750E+02
1.594463E+02  8.999030E+01  -1.642354E+02  1.062791E+02
1.594189E+02  8.995966E+01  -1.641678E+02  1.062829E+02
1.593924E+02  8.992993E+01  -1.641022E+02  1.062867E+02
1.593706E+02  8.990557E+01  -1.640483E+02  1.062897E+02
1.593494E+02  8.988177E+01  -1.639957E+02  1.062927E+02
1.593255E+02  8.985503E+01  -1.639367E+02  1.062961E+02
1.593021E+02  8.982883E+01  -1.638788E+02  1.062994E+02
1.592810E+02  8.980517E+01  -1.638265E+02  1.063023E+02
1.592598E+02  8.978151E+01  -1.637741E+02  1.063053E+02
1.592371E+02  8.975602E+01  -1.637178E+02  1.063085E+02
1.592136E+02  8.972965E+01  -1.636593E+02  1.063117E+02
1.591876E+02  8.970061E+01  -1.635951E+02  1.063154E+02
1.591628E+02  8.967282E+01  -1.635336E+02  1.063188E+02
1.591380E+02  8.964502E+01  -1.634721E+02  1.063223E+02
1.591070E+02  8.961037E+01  -1.633954E+02  1.063265E+02
1.590762E+02  8.957582E+01  -1.633188E+02  1.063308E+02
1.590517E+02  8.954847E+01  -1.632582E+02  1.063342E+02
1.590278E+02  8.952170E+01  -1.631989E+02  1.063375E+02
1.590120E+02  8.950403E+01  -1.631597E+02  1.063397E+02
1.589962E+02  8.948630E+01  -1.631204E+02  1.063418E+02
1.589707E+02  8.945774E+01  -1.630571E+02  1.063453E+02
1.589520E+02  8.943684E+01  -1.630107E+02  1.063479E+02
1.589349E+02  8.941771E+01  -1.629682E+02  1.063502E+02
1.589177E+02  8.939850E+01  -1.629256E+02  1.063526E+02
1.588887E+02  8.936592E+01  -1.628533E+02  1.063566E+02
1.588598E+02  8.933367E+01  -1.627817E+02  1.063605E+02
1.588277E+02  8.929773E+01  -1.627018E+02  1.063649E+02
1.587973E+02  8.926367E+01  -1.626262E+02  1.063690E+02
1.587728E+02  8.923628E+01  -1.625653E+02  1.063723E+02
1.587541E+02  8.921532E+01  -1.625188E+02  1.063749E+02
1.587344E+02  8.919327E+01  -1.624697E+02  1.063775E+02
1.587156E+02  8.917226E+01  -1.624230E+02  1.063801E+02
1.586967E+02  8.915108E+01  -1.623758E+02  1.063826E+02
1.586777E+02  8.912987E+01  -1.623287E+02  1.063852E+02
1.586597E+02  8.910964E+01  -1.622837E+02  1.063876E+02
1.586442E+02  8.909232E+01  -1.622451E+02  1.063897E+02
1.586288E+02  8.907508E+01  -1.622068E+02  1.063918E+02
1.585979E+02  8.904050E+01  -1.621298E+02  1.063959E+02
1.585579E+02  8.899572E+01  -1.620300E+02  1.064013E+02
1.585310E+02  8.896569E+01  -1.619631E+02  1.064049E+02
1.585071E+02  8.893887E+01  -1.619033E+02  1.064081E+02
1.584835E+02  8.891255E+01  -1.618447E+02  1.064112E+02
1.584589E+02  8.888501E+01  -1.617833E+02  1.064145E+02
1.584294E+02  8.885204E+01  -1.617098E+02  1.064184E+02
1.584004E+02  8.881958E+01  -1.616374E+02  1.064222E+02
1.583720E+02  8.878781E+01  -1.615665E+02  1.064260E+02
1.583529E+02  8.876640E+01  -1.615187E+02  1.064285E+02
1.583337E+02  8.874494E+01  -1.614708E+02  1.064310E+02
1.583118E+02  8.872047E+01  -1.614161E+02  1.064339E+02
1.582987E+02  8.870573E+01  -1.613832E+02  1.064357E+02
1.582855E+02  8.869106E+01  -1.613505E+02  1.064374E+02
1.582656E+02  8.866877E+01  -1.613007E+02  1.064400E+02
1.582515E+02  8.865299E+01  -1.612654E+02  1.064419E+02
1.582373E+02  8.863716E+01  -1.612301E+02  1.064437E+02
1.582165E+02  8.861389E+01  -1.611780E+02  1.064464E+02
1.581959E+02  8.859080E+01  -1.611264E+02  1.064491E+02
1.581713E+02  8.856333E+01  -1.610650E+02  1.064523E+02
1.581467E+02  8.853580E+01  -1.610035E+02  1.064555E+02
1.581087E+02  8.849330E+01  -1.609083E+02  1.064605E+02
1.580779E+02  8.845889E+01  -1.608313E+02  1.064645E+02
1.580471E+02  8.842443E+01  -1.607542E+02  1.064685E+02
1.580283E+02  8.840337E+01  -1.607070E+02  1.064709E+02
1.580094E+02  8.838223E+01  -1.606597E+02  1.064734E+02
1.579826E+02  8.835233E+01  -1.605927E+02  1.064768E+02
1.579560E+02  8.832259E+01  -1.605260E+02  1.064802E+02
1.579279E+02  8.829111E+01  -1.604554E+02  1.064839E+02
1.579048E+02  8.826529E+01  -1.603975E+02  1.064868E+02
1.578817E+02  8.823949E+01  -1.603397E+02  1.064898E+02
1.578519E+02  8.820618E+01  -1.602650E+02  1.064936E+02
1.578228E+02  8.817362E+01  -1.601919E+02  1.064973E+02
1.577940E+02  8.814140E+01  -1.601195E+02  1.065010E+02
1.577743E+02  8.811948E+01  -1.600704E+02  1.065035E+02
1.577547E+02  8.809750E+01  -1.600210E+02  1.065060E+02
1.577396E+02  8.808068E+01  -1.599832E+02  1.065079E+02
1.577246E+02  8.806384E+01  -1.599454E+02  1.065098E+02
1.576947E+02  8.803045E+01  -1.598703E+02  1.065136E+02
1.576695E+02  8.800232E+01  -1.598071E+02  1.065168E+02
1.576484E+02  8.797875E+01  -1.597541E+02  1.065194E+02
1.576265E+02  8.795421E+01  -1.596989E+02  1.065222E+02
1.576039E+02  8.792905E+01  -1.596423E+02  1.065251E+02
1.575813E+02  8.790373E+01  -1.595854E+02  1.065279E+02
1.575587E+02  8.787843E+01  -1.595284E+02  1.065307E+02
1.575132E+02  8.782765E+01  -1.594141E+02  1.065364E+02
1.574786E+02  8.778903E+01  -1.593271E+02  1.065408E+02
1.574443E+02  8.775065E+01  -1.592408E+02  1.065450E+02
1.574208E+02  8.772445E+01  -1.591817E+02  1.065479E+02
1.574061E+02  8.770796E+01  -1.591445E+02  1.065498E+02
1.573913E+02  8.769139E+01  -1.591071E+02  1.065516E+02
1.573699E+02  8.766751E+01  -1.590532E+02  1.065543E+02
1.573483E+02  8.764342E+01  -1.589989E+02  1.065569E+02
1.573260E+02  8.761845E+01  -1.589426E+02  1.065597E+02
1.573083E+02  8.759868E+01  -1.588980E+02  1.065619E+02
1.572908E+02  8.757919E+01  -1.588541E+02  1.065640E+02
1.572729E+02  8.755918E+01  -1.588088E+02  1.065663E+02
1.572550E+02  8.753919E+01  -1.587638E+02  1.065685E+02
1.572216E+02  8.750185E+01  -1.586794E+02  1.065726E+02
1.572051E+02  8.748341E+01  -1.586378E+02  1.065746E+02
1.571887E+02  8.746510E+01  -1.585964E+02  1.065766E+02
1.571643E+02  8.743785E+01  -1.585348E+02  1.065796E+02
1.571451E+02  8.741639E+01  -1.584863E+02  1.065819E+02
1.571263E+02  8.739542E+01  -1.584389E+02  1.065842E+02
1.571044E+02  8.737100E+01  -1.583837E+02  1.065869E+02
1.570911E+02  8.735614E+01  -1.583501E+02  1.065885E+02
1.570778E+02  8.734123E+01  -1.583164E+02  1.065901E+02
1.570529E+02  8.731345E+01  -1.582535E+02  1.065932E+02
1.570278E+02  8.728538E+01  -1.581900E+02  1.065962E+02
1.570023E+02  8.725691E+01  -1.581256E+02  1.065993E+02
1.569775E+02  8.722927E+01  -1.580630E+02  1.066023E+02
1.569525E+02  8.720134E+01  -1.579997E+02  1.066053E+02
1.569310E+02  8.717733E+01  -1.579453E+02  1.066079E+02
1.569095E+02  8.715329E+01  -1.578909E+02  1.066105E+02
1.568895E+02  8.713097E+01  -1.578403E+02  1.066129E+02
1.568698E+02  8.710899E+01  -1.577905E+02  1.066153E+02
1.568562E+02  8.709384E+01  -1.577561E+02  1.066169E+02
1.568427E+02  8.707871E+01  -1.577218E+02  1.066185E+02
1.568161E+02  8.704908E+01  -1.576546E+02  1.066217E+02
1.567859E+02  8.701528E+01  -1.575780E+02  1.066253E+02
1.567694E+02  8.699693E+01  -1.575363E+02  1.066273E+02
1.567530E+02  8.697860E+01  -1.574947E+02  1.066292E+02
1.567223E+02  8.694435E+01  -1.574170E+02  1.066329E+02
1.566993E+02  8.691865E+01  -1.573586E+02  1.066356E+02
1.566762E+02  8.689292E+01  -1.573002E+02  1.066383E+02
1.566635E+02  8.687871E+01  -1.572679E+02  1.066398E+02
1.566508E+02  8.686454E+01  -1.572357E+02  1.066413E+02
1.566247E+02  8.683537E+01  -1.571694E+02  1.066444E+02
1.565934E+02  8.680050E+01  -1.570902E+02  1.066481E+02
1.565817E+02  8.678736E+01  -1.570602E+02  1.066495E+02
1.565698E+02  8.677419E+01  -1.570303E+02  1.066509E+02
1.565543E+02  8.675688E+01  -1.569909E+02  1.066527E+02
1.565389E+02  8.673962E+01  -1.569517E+02  1.066545E+02
1.565229E+02  8.672179E+01  -1.569111E+02  1.066564E+02
1.565067E+02  8.670373E+01  -1.568700E+02  1.066583E+02
1.564932E+02  8.668868E+01  -1.568358E+02  1.066599E+02
1.564797E+02  8.667354E+01  -1.568013E+02  1.066615E+02
1.564627E+02  8.665456E+01  -1.567581E+02  1.066634E+02
1.564455E+02  8.663542E+01  -1.567146E+02  1.066654E+02
1.564368E+02  8.662575E+01  -1.566925E+02  1.066665E+02
1.564281E+02  8.661602E+01  -1.566704E+02  1.066675E+02
1.564113E+02  8.659729E+01  -1.566277E+02  1.066694E+02
1.563915E+02  8.657517E+01  -1.565773E+02  1.066717E+02
1.563718E+02  8.655318E+01  -1.565272E+02  1.066740E+02
1.563440E+02  8.652221E+01  -1.564566E+02  1.066772E+02
1.563293E+02  8.650577E+01  -1.564191E+02  1.066789E+02
1.563146E+02  8.648938E+01  -1.563818E+02  1.066806E+02
1.562809E+02  8.645181E+01  -1.562961E+02  1.066845E+02
1.562521E+02  8.641968E+01  -1.562228E+02  1.066879E+02
1.562259E+02  8.639039E+01  -1.561559E+02  1.066909E+02
1.562066E+02  8.636884E+01  -1.561067E+02  1.066931E+02
1.561908E+02  8.635126E+01  -1.560666E+02  1.066949E+02
1.561751E+02  8.633380E+01  -1.560268E+02  1.066967E+02
1.561577E+02  8.631436E+01  -1.559824E+02  1.066987E+02
1.561422E+02  8.629701E+01  -1.559427E+02  1.067005E+02
1.561267E+02  8.627972E+01  -1.559032E+02  1.067022E+02
1.561069E+02  8.625767E+01  -1.558528E+02  1.067045E+02
1.560875E+02  8.623602E+01  -1.558034E+02  1.067067E+02
1.560702E+02  8.621668E+01  -1.557591E+02  1.067087E+02
1.560537E+02  8.619830E+01  -1.557171E+02  1.067106E+02
1.560434E+02  8.618691E+01  -1.556911E+02  1.067117E+02
1.560334E+02  8.617564E+01  -1.556653E+02  1.067129E+02
1.560203E+02  8.616112E+01  -1.556321E+02  1.067143E+02
1.560073E+02  8.614653E+01  -1.555987E+02  1.067158E+02
1.559856E+02  8.612236E+01  -1.555434E+02  1.067183E+02
1.559634E+02  8.609769E+01  -1.554870E+02  1.067208E+02
1.559376E+02  8.606884E+01  -1.554209E+02  1.067237E+02
1.559113E+02  8.603957E+01  -1.553539E+02  1.067267E+02
1.558986E+02  8.602540E+01  -1.553215E+02  1.067281E+02
1.558860E+02  8.601133E+01  -1.552892E+02  1.067295E+02
1.558660E+02  8.598898E+01  -1.552380E+02  1.067318E+02
1.558545E+02  8.597619E+01  -1.552087E+02  1.067330E+02
1.558431E+02  8.596342E+01  -1.551794E+02  1.067343E+02
1.558263E+02  8.594479E+01  -1.551367E+02  1.067362E+02
