# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.755754E-03  -5.528870E-04  -1.539970E-03  5.577406E+02
-1.436752E-03  -3.817269E-04  1.260425E-03  5.611374E+02
2.726807E-05  5.320218E-07  -1.952979E-05  5.651623E+02
1.215227E-03  4.063478E-04  -1.564589E-03  5.691872E+02
-1.600888E-05  -1.552756E-06  -5.380469E-05  5.731369E+02
1.269661E-05  8.377822E-06  -1.624475E-05  5.751118E+02
7.390598E-05  2.710102E-05  4.133662E-04  5.770866E+02
1.953806E-05  1.250707E-05  -1.969227E-05  5.804333E+02
-2.109777E-05  -2.017676E-05  6.521782E-05  5.834349E+02
1.262975E-05  1.093137E-05  2.678899E-05  5.867339E+02
2.466090E-05  8.056940E-06  -1.454816E-05  5.903620E+02
1.869317E-04  2.891050E-04  -1.361247E-03  5.952441E+02
-1.205922E-05  -9.421531E-06  -3.318361E-05  6.002024E+02
-9.415366E-04  -2.907117E-04  -6.812632E-04  6.051607E+02
2.396613E-05  3.269702E-07  -7.221078E-05  6.087690E+02
-3.833243E-06  -1.406487E-06  -1.386860E-05  6.123773E+02
-1.186028E-05  -7.882692E-06  -4.921179E-05  6.216362E+02
-6.761019E-04  -2.514848E-04  1.377798E-04  6.307370E+02
-2.264931E-05  -8.942670E-07  9.075070E-06  6.396538E+02
1.925963E-04  1.155464E-04  1.824873E-05  6.420484E+02
2.943154E-04  1.051682E-04  7.160117E-04  6.444431E+02
-1.840282E-04  -1.699874E-04  -9.974664E-05  6.480053E+02
-6.561900E-06  6.760676E-06  -1.818070E-05  6.515676E+02
-2.000987E-04  -7.893618E-05  -5.217205E-05  6.589409E+02
1.918710E-05  -4.524216E-06  -1.956978E-07  6.654747E+02
-9.640588E-04  -4.518135E-04  -1.808892E-03  6.686806E+02
-1.874568E-03  -7.387982E-04  -2.160128E-04  6.718865E+02
1.700807E-05  4.201103E-06  -2.047600E-05  6.748737E+02
1.674202E-03  4.890538E-04  -1.785501E-03  6.783037E+02
-3.203169E-05  -8.427823E-06  -1.715461E-05  6.829867E+02
-1.378508E-03  -4.874758E-04  -1.536249E-03  6.850443E+02
1.483428E-05  7.305762E-06  6.907308E-05  6.871019E+02
-3.316523E-05  -1.190672E-05  -8.818109E-06  6.896552E+02
-8.022580E-06  2.368395E-06  -2.204963E-05  6.918564E+02
-3.293805E-05  -1.189382E-05  -4.648603E-05  6.945074E+02
-1.892235E-05  -5.051526E-06  1.017757E-05  7.006360E+02
-1.353229E-05  2.009640E-05  4.453807E-05  7.036671E+02
-1.890427E-03  -4.689844E-04  1.965326E-03  7.066983E+02
9.352732E-06  9.149809E-06  8.801276E-05  7.089230E+02
1.702561E-04  3.915934E-05  1.346992E-05  7.111477E+02
5.030685E-06  6.806858E-06  -9.543521E-06  7.135417E+02
-1.854052E-05  -2.343938E-06  2.513395E-05  7.159356E+02
-3.994037E-04  -2.727736E-04  5.842671E-05  7.190387E+02
2.635338E-08  -7.530738E-07  -7.743441E-05  7.221507E+02
1.827546E-05  7.072983E-07  4.768792E-05  7.273351E+02
1.247224E-05  -8.272710E-06  6.144422E-05  7.356597E+02
-1.545214E-06  5.669495E-06  3.090399E-05  7.439843E+02
8.710526E-06  1.114516E-05  -3.367756E-04  7.482945E+02
1.736099E-05  8.322584E-07  -6.418075E-06  7.526046E+02
2.528934E-05  2.685653E-06  3.913374E-05  7.570543E+02
1.660180E-04  9.986586E-05  9.687352E-07  7.615068E+02
-1.367238E-04  -9.873029E-05  -1.247374E-05  7.637330E+02
2.987369E-05  1.108017E-05  -3.068998E-05  7.659593E+02
1.220388E-03  3.413598E-04  -1.735375E-03  7.680222E+02
-1.216153E-05  -4.179076E-07  -2.333068E-05  7.702298E+02
7.549973E-04  1.204933E-04  8.423339E-04  7.734876E+02
4.392928E-06  7.793066E-06  -1.068733E-04  7.781314E+02
-4.176585E-05  -1.850114E-05  -1.927652E-03  7.813073E+02
1.327188E-05  5.073967E-06  3.256340E-05  7.828953E+02
4.088970E-04  1.597089E-04  -1.728308E-03  7.844833E+02
2.905428E-04  2.031953E-04  4.505229E-05  7.858941E+02
-2.166360E-06  3.475901E-06  1.083794E-05  7.880090E+02
-7.684313E-07  -4.319420E-06  -8.329028E-06  7.904269E+02
1.878674E-05  4.984099E-06  5.732391E-05  7.933129E+02
4.107003E-04  -1.085396E-04  5.872475E-05  7.961764E+02
1.062637E-06  -9.866049E-06  -9.524839E-05  8.132226E+02
-2.205863E-07  2.718493E-05  -9.689982E-04  8.173838E+02
-1.975856E-03  -5.412744E-04  -8.822510E-04  8.194644E+02
-2.716036E-04  -1.250084E-04  -2.669711E-03  8.215450E+02
5.138315E-05  1.173460E-05  3.178648E-05  8.247299E+02
-6.861998E-06  -6.744898E-06  -1.019592E-04  8.263224E+02
5.804670E-05  1.662917E-05  -6.602859E-05  8.279148E+02
-2.204539E-05  -1.132145E-05  -8.742942E-05  8.303514E+02
2.744837E-05  2.050732E-06  -6.232580E-06  8.328153E+02
-5.577839E-06  2.390087E-06  2.108575E-05  8.342032E+02
2.574887E-04  -1.192502E-04  -1.182347E-04  8.355910E+02
4.212646E-05  4.531443E-06  2.133554E-05  8.392101E+02
-7.228095E-05  2.463758E-05  1.086974E-03  8.410483E+02
-2.892910E-05  -1.449123E-05  -7.748734E-05  8.428864E+02
-2.374610E-05  -9.534555E-06  5.102546E-05  8.469035E+02
2.646910E-05  2.018215E-05  -3.334002E-05  8.497113E+02
4.997608E-05  7.153530E-05  8.124647E-05  8.525190E+02
-5.578624E-04  -2.037701E-04  -7.845573E-04  8.533712E+02
8.978612E-06  4.864868E-06  -1.751483E-06  8.542233E+02
4.236203E-04  2.102317E-04  1.908138E-04  8.555350E+02
1.994379E-03  6.971053E-04  1.561528E-03  8.568467E+02
-7.008518E-06  -4.587066E-06  3.446723E-05  8.582931E+02
8.514439E-06  1.507344E-05  -2.406205E-05  8.597336E+02
7.363465E-04  2.638707E-04  -5.565677E-04  8.606056E+02
5.804245E-05  2.861290E-05  3.814670E-05  8.614775E+02
4.740466E-07  2.471630E-05  -4.992606E-05  8.631893E+02
3.802916E-04  2.404201E-04  6.856068E-04  8.647318E+02
-1.599518E-04  -1.667651E-04  -1.805521E-06  8.683432E+02
-1.401493E-03  -8.063329E-05  1.963599E-03  8.719546E+02
3.595122E-05  1.678843E-05  3.912124E-05  8.737357E+02
-2.258550E-05  6.208393E-06  3.467164E-05  8.755167E+02
-2.339355E-05  -5.434685E-05  -5.319952E-05  8.766366E+02
3.872213E-04  1.099267E-04  -1.096443E-03  8.777566E+02
-3.333566E-05  -1.293465E-05  2.124922E-05  8.818061E+02
-1.126684E-05  2.154373E-06  -1.393146E-05  8.853098E+02
-2.997601E-05  5.668179E-06  1.857429E-05  8.888136E+02
-2.141779E-05  5.481724E-06  5.205587E-05  8.907191E+02
-6.412049E-04  7.691257E-06  1.754757E-03  8.916719E+02
-1.378007E-03  -3.307713E-04  1.433095E-03  8.926247E+02
-6.592887E-06  1.643322E-05  3.928279E-05  8.946924E+02
-7.185831E-04  -1.706083E-04  1.241114E-03  8.957701E+02
3.555072E-06  7.291301E-06  5.487133E-05  8.968478E+02
6.452923E-04  2.009825E-04  4.019406E-04  8.991176E+02
-4.837329E-07  2.669009E-07  -8.320456E-05  9.002524E+02
-1.121289E-04  -4.303992E-05  1.306078E-05  9.013873E+02
5.173458E-06  1.208814E-06  -4.793674E-06  9.027044E+02
1.765775E-06  6.282989E-06  4.822518E-05  9.048916E+02
1.104601E-03  2.078129E-04  1.236470E-03  9.059974E+02
6.674668E-04  1.833371E-04  -8.198515E-04  9.071032E+02
1.500881E-05  2.030399E-05  -4.095618E-05  9.157920E+02
-1.300678E-04  -1.588520E-05  -2.229004E-03  9.278148E+02
-3.624431E-05  -2.181983E-05  -5.390166E-04  9.420507E+02
-4.511083E-05  2.376343E-06  8.423418E-05  9.439616E+02
-1.685508E-05  -1.064429E-05  -6.246300E-06  9.458724E+02
-2.747820E-05  -1.608419E-06  8.845983E-06  9.484509E+02
-1.413878E-05  -1.871834E-05  4.772089E-05  9.496038E+02
4.067467E-04  1.278919E-04  -4.702558E-05  9.507567E+02
2.320473E-05  1.533959E-05  -3.262059E-05  9.520435E+02
-1.130994E-05  -1.595012E-07  -7.409704E-05  9.551355E+02
2.925268E-05  2.576026E-05  4.129449E-05  9.582601E+02
-1.593672E-05  6.140300E-07  -2.201306E-05  9.611289E+02
4.544585E-05  -8.953056E-05  1.023204E-03  9.618591E+02
2.464653E-05  3.660806E-05  -4.983640E-05  9.625892E+02
-3.133634E-06  -1.634963E-06  6.835572E-05  9.656503E+02
3.167755E-06  4.920261E-07  -6.493417E-05  9.694227E+02
-1.290037E-03  -9.156029E-04  1.817969E-03  9.708004E+02
3.070853E-05  4.582119E-06  -3.373280E-05  9.721782E+02
-1.015159E-04  -1.194748E-04  -5.745605E-05  9.732763E+02
-3.905984E-04  -1.220539E-04  1.494580E-03  9.743744E+02
-3.011150E-04  -9.254834E-05  1.401507E-04  9.770851E+02
-5.270446E-06  5.514855E-07  2.238474E-06  9.797958E+02
5.728334E-04  1.409318E-04  -3.292223E-04  9.814588E+02
1.493235E-03  3.534520E-04  1.866331E-03  9.831219E+02
-2.822329E-05  -7.782174E-08  -4.605663E-06  9.856639E+02
1.204488E-05  -9.269751E-06  -1.352260E-05  9.882060E+02
-3.367672E-05  -8.663276E-06  7.111579E-05  9.910831E+02
3.287031E-04  3.869774E-04  5.252970E-05  9.941609E+02
-9.751759E-07  -2.889841E-05  -6.270398E-05  9.971674E+02
-4.057871E-05  -7.657456E-06  -2.235412E-05  9.993322E+02
-1.891970E-05  -1.043453E-05  -5.672575E-05  1.000000E+03
