# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.545254E-03  -7.433920E-04  -2.388276E+02  4.609198E+01
-1.344863E-03  -6.639971E-04  -2.388047E+02  4.617585E+01
-1.437783E-03  -6.947161E-04  -2.387818E+02  4.625983E+01
-1.344930E-03  -6.682851E-04  -2.387591E+02  4.634283E+01
-1.566396E-03  -7.623138E-04  -2.387360E+02  4.642629E+01
-1.115420E-03  -5.542671E-04  -2.387132E+02  4.650928E+01
-1.002827E-03  -4.884635E-04  -2.386903E+02  4.659188E+01
-1.397551E-03  -6.679777E-04  -2.386670E+02  4.667545E+01
-1.234210E-03  -6.023018E-04  -2.386438E+02  4.675890E+01
-1.546729E-03  -7.694726E-04  -2.386207E+02  4.684147E+01
-2.003214E-03  -9.732639E-04  -2.385975E+02  4.692371E+01
-2.131469E-03  -1.040614E-03  -2.385742E+02  4.700635E+01
-2.235902E-03  -1.088367E-03  -2.385509E+02  4.708840E+01
-2.094142E-03  -1.021392E-03  -2.385276E+02  4.716997E+01
-2.042344E-03  -9.933914E-04  -2.385045E+02  4.725117E+01
-2.094559E-03  -1.021733E-03  -2.384817E+02  4.733080E+01
-1.733597E-03  -8.405639E-04  -2.384582E+02  4.741241E+01
-1.850655E-03  -9.024927E-04  -2.384349E+02  4.749336E+01
-1.788901E-03  -8.734129E-04  -2.384112E+02  4.757500E+01
-1.758436E-03  -8.489245E-04  -2.383879E+02  4.765526E+01
-1.586150E-03  -7.788219E-04  -2.383641E+02  4.773688E+01
-1.543509E-03  -7.376116E-04  -2.383405E+02  4.781766E+01
-1.612211E-03  -7.892807E-04  -2.383170E+02  4.789767E+01
-1.461122E-03  -7.047507E-04  -2.382931E+02  4.797846E+01
-1.393715E-03  -6.875480E-04  -2.382693E+02  4.805880E+01
-1.372988E-03  -6.607781E-04  -2.382460E+02  4.813739E+01
-1.410513E-03  -6.941741E-04  -2.382232E+02  4.821441E+01
-1.365374E-03  -6.552129E-04  -2.381992E+02  4.829437E+01
-1.309938E-03  -6.445706E-04  -2.381753E+02  4.837402E+01
-1.423863E-03  -6.831138E-04  -2.381510E+02  4.845479E+01
-1.393049E-03  -6.831566E-04  -2.381273E+02  4.853350E+01
-1.383915E-03  -6.623318E-04  -2.381035E+02  4.861165E+01
-1.581017E-03  -7.756045E-04  -2.380797E+02  4.868980E+01
-1.301200E-03  -6.212897E-04  -2.380556E+02  4.876906E+01
-1.066912E-03  -5.243269E-04  -2.380316E+02  4.884748E+01
-9.080888E-04  -4.337265E-04  -2.380077E+02  4.892546E+01
-8.018126E-04  -3.932327E-04  -2.379843E+02  4.900164E+01
-5.937883E-04  -2.818982E-04  -2.379600E+02  4.908019E+01
-6.342610E-04  -3.160869E-04  -2.379352E+02  4.915987E+01
-3.346125E-04  -1.619988E-04  -2.379112E+02  4.923754E+01
5.803119E-05  2.476740E-05  -2.378868E+02  4.931535E+01
1.229773E-04  5.510413E-05  -2.378627E+02  4.939251E+01
2.376893E-04  1.139214E-04  -2.378384E+02  4.946989E+01
1.429351E-04  7.088924E-05  -2.378140E+02  4.954714E+01
1.650599E-04  7.828010E-05  -2.377897E+02  4.962393E+01
-1.904871E-05  -9.368533E-06  -2.377650E+02  4.970208E+01
-2.574472E-04  -1.249639E-04  -2.377405E+02  4.977906E+01
-4.272706E-04  -2.047404E-04  -2.377160E+02  4.985610E+01
-2.621511E-04  -1.297944E-04  -2.376917E+02  4.993187E+01
1.568709E-04  7.708979E-05  -2.376669E+02  5.000912E+01
3.387094E-04  1.676390E-04  -2.376424E+02  5.008524E+01
1.545473E-04  7.401148E-05  -2.376174E+02  5.016254E+01
8.948095E-05  4.048034E-05  -2.375928E+02  5.023824E+01
4.976397E-05  2.006174E-05  -2.375682E+02  5.031388E+01
-1.151042E-04  -5.955162E-05  -2.375431E+02  5.039084E+01
-1.135430E-05  -5.981311E-06  -2.375184E+02  5.046667E+01
-9.158499E-05  -4.542189E-05  -2.374939E+02  5.054129E+01
-2.291656E-04  -1.102575E-04  -2.374687E+02  5.061751E+01
-1.783892E-04  -8.843776E-05  -2.374438E+02  5.069309E+01
-1.248237E-04  -6.030852E-05  -2.374187E+02  5.076902E+01
-4.923270E-05  -2.200229E-05  -2.373939E+02  5.084366E+01
3.055798E-04  1.510205E-04  -2.373691E+02  5.091818E+01
2.344109E-04  1.122905E-04  -2.373443E+02  5.099229E+01
-1.680216E-05  -7.215617E-06  -2.373189E+02  5.106788E+01
-1.366496E-04  -6.563570E-05  -2.372937E+02  5.114292E+01
-1.659075E-04  -7.669005E-05  -2.372688E+02  5.121686E+01
-1.073065E-04  -5.212545E-05  -2.372438E+02  5.129071E+01
8.271311E-05  3.884010E-05  -2.372188E+02  5.136467E+01
7.783649E-05  3.755750E-05  -2.371933E+02  5.143931E+01
-1.639556E-04  -8.076367E-05  -2.371680E+02  5.151371E+01
-2.033153E-04  -9.804218E-05  -2.371427E+02  5.158777E+01
-1.065458E-04  -5.344466E-05  -2.371173E+02  5.166162E+01
-5.125683E-05  -2.507689E-05  -2.370922E+02  5.173470E+01
-1.260515E-04  -6.078341E-05  -2.370663E+02  5.180952E+01
8.316579E-05  3.919073E-05  -2.370413E+02  5.188214E+01
-7.475680E-05  -3.841746E-05  -2.370156E+02  5.195601E+01
-1.330957E-04  -6.493023E-05  -2.369901E+02  5.202939E+01
-7.312912E-05  -3.431001E-05  -2.369645E+02  5.210270E+01
-2.780878E-04  -1.324801E-04  -2.369391E+02  5.217549E+01
-5.333729E-05  -2.684669E-05  -2.369136E+02  5.224798E+01
-1.737637E-04  -8.468757E-05  -2.368884E+02  5.231969E+01
-3.218083E-04  -1.608677E-04  -2.368626E+02  5.239264E+01
-1.886521E-04  -9.194019E-05  -2.368366E+02  5.246622E+01
-3.145563E-04  -1.489055E-04  -2.368105E+02  5.253995E+01
-1.251578E-04  -6.062194E-05  -2.367849E+02  5.261191E+01
-3.678097E-05  -1.920851E-05  -2.367593E+02  5.268354E+01
6.512496E-05  2.990265E-05  -2.367339E+02  5.275460E+01
9.256219E-05  4.412147E-05  -2.367092E+02  5.282337E+01
-3.060774E-03  -1.490687E-03  -2.366834E+02  5.289509E+01
-3.145382E-03  -1.529894E-03  -2.366570E+02  5.296835E+01
-3.138522E-03  -1.524602E-03  -2.366312E+02  5.304005E+01
-3.210995E-03  -1.559678E-03  -2.366051E+02  5.311184E+01
-3.009142E-03  -1.461299E-03  -2.365787E+02  5.318431E+01
-3.019811E-03  -1.466738E-03  -2.365519E+02  5.325769E+01
-2.970148E-03  -1.443821E-03  -2.365261E+02  5.332857E+01
-2.888894E-03  -1.407102E-03  -2.365000E+02  5.339964E+01
-2.877626E-03  -1.396578E-03  -2.364738E+02  5.347098E+01
-2.695833E-03  -1.322434E-03  -2.364471E+02  5.354334E+01
-2.727534E-03  -1.311803E-03  -2.364208E+02  5.361457E+01
-2.731835E-03  -1.331578E-03  -2.363945E+02  5.368573E+01
-2.739908E-03  -1.330778E-03  -2.363682E+02  5.375666E+01
-2.722277E-03  -1.324095E-03  -2.363418E+02  5.382742E+01
-2.613368E-03  -1.275509E-03  -2.363152E+02  5.389857E+01
-2.578430E-03  -1.240501E-03  -2.362890E+02  5.396885E+01
-2.386203E-03  -1.161547E-03  -2.362625E+02  5.403945E+01
-2.396260E-03  -1.162977E-03  -2.362361E+02  5.410979E+01
-2.023775E-03  -9.991396E-04  -2.362093E+02  5.418084E+01
-2.099749E-03  -1.016871E-03  -2.361819E+02  5.425305E+01
-2.154891E-03  -1.055132E-03  -2.361550E+02  5.432420E+01
-2.007331E-03  -9.683871E-04  -2.361283E+02  5.439441E+01
-1.989426E-03  -9.688236E-04  -2.361017E+02  5.446411E+01
-1.996250E-03  -9.632211E-04  -2.360748E+02  5.453446E+01
-1.914675E-03  -9.405931E-04  -2.360480E+02  5.460461E+01
-1.818793E-03  -8.745768E-04  -2.360217E+02  5.467321E+01
-1.817054E-03  -8.935114E-04  -2.359952E+02  5.474186E+01
-1.761699E-03  -8.427543E-04  -2.359693E+02  5.480933E+01
-1.697862E-03  -8.309010E-04  -2.359427E+02  5.487805E+01
-1.700240E-03  -8.149000E-04  -2.359163E+02  5.494611E+01
-1.599532E-03  -7.835169E-04  -2.358899E+02  5.501392E+01
-1.712764E-03  -8.190211E-04  -2.358627E+02  5.508369E+01
-1.655427E-03  -8.105863E-04  -2.358359E+02  5.515242E+01
-1.645980E-03  -7.914616E-04  -2.358092E+02  5.522057E+01
-1.584113E-03  -7.736454E-04  -2.357819E+02  5.529011E+01
-1.556321E-03  -7.505714E-04  -2.357544E+02  5.536015E+01
-1.535451E-03  -7.583380E-04  -2.357265E+02  5.543069E+01
-1.414418E-03  -6.804512E-04  -2.356993E+02  5.549969E+01
-1.449829E-03  -7.138946E-04  -2.356718E+02  5.556897E+01
-1.638767E-03  -7.874428E-04  -2.356451E+02  5.563634E+01
-1.677993E-03  -8.253761E-04  -2.356183E+02  5.570357E+01
-1.665016E-03  -7.984305E-04  -2.355914E+02  5.577091E+01
-1.735912E-03  -8.493992E-04  -2.355638E+02  5.583984E+01
-1.982513E-03  -9.516558E-04  -2.355362E+02  5.590886E+01
-2.124259E-03  -1.045617E-03  -2.355089E+02  5.597692E+01
-2.049175E-03  -9.916455E-04  -2.354813E+02  5.604534E+01
-2.064043E-03  -1.005794E-03  -2.354538E+02  5.611354E+01
-2.195378E-03  -1.064758E-03  -2.354263E+02  5.618136E+01
-2.115137E-03  -1.032348E-03  -2.353987E+02  5.624939E+01
-2.072905E-03  -9.877108E-04  -2.353711E+02  5.631734E+01
-1.922549E-03  -9.360701E-04  -2.353430E+02  5.638600E+01
-1.940706E-03  -9.421796E-04  -2.353153E+02  5.645397E+01
-1.950310E-03  -9.438727E-04  -2.352878E+02  5.652114E+01
-1.557095E-03  -7.607791E-04  -2.352599E+02  5.658898E+01
-1.437580E-03  -6.855171E-04  -2.352320E+02  5.665698E+01
-1.391864E-03  -6.807981E-04  -2.352043E+02  5.672420E+01
-1.574336E-03  -7.536294E-04  -2.351759E+02  5.679263E+01
-1.558183E-03  -7.633528E-04  -2.351476E+02  5.686103E+01
-1.591084E-03  -7.596150E-04  -2.351199E+02  5.692809E+01
-1.648041E-03  -8.065686E-04  -2.350925E+02  5.699370E+01
-1.661182E-03  -7.942750E-04  -2.350657E+02  5.705804E+01
-1.546649E-03  -7.565549E-04  -2.350380E+02  5.712433E+01
-1.561740E-03  -7.452835E-04  -2.350105E+02  5.718987E+01
-1.731351E-03  -8.448712E-04  -2.349820E+02  5.725771E+01
-1.848932E-03  -8.856532E-04  -2.349542E+02  5.732392E+01
-1.740494E-03  -8.513255E-04  -2.349262E+02  5.739020E+01
-1.717324E-03  -8.252599E-04  -2.348990E+02  5.745489E+01
-1.653878E-03  -8.122887E-04  -2.348712E+02  5.752020E+01
-1.573699E-03  -7.570095E-04  -2.348431E+02  5.758646E+01
-1.382197E-03  -6.828876E-04  -2.348152E+02  5.765209E+01
-1.419445E-03  -6.844858E-04  -2.347876E+02  5.771701E+01
-1.299547E-03  -6.428788E-04  -2.347593E+02  5.778303E+01
-1.412342E-03  -6.843215E-04  -2.347310E+02  5.784896E+01
-1.434772E-03  -7.008163E-04  -2.347031E+02  5.791422E+01
-1.546357E-03  -7.400730E-04  -2.346749E+02  5.797969E+01
-1.270725E-03  -6.233709E-04  -2.346467E+02  5.804517E+01
-1.229995E-03  -5.883870E-04  -2.346188E+02  5.810992E+01
-1.048271E-03  -5.141893E-04  -2.345909E+02  5.817431E+01
-1.077429E-03  -5.163005E-04  -2.345627E+02  5.823919E+01
-1.178757E-03  -5.776910E-04  -2.345348E+02  5.830349E+01
-1.195369E-03  -5.707379E-04  -2.345064E+02  5.836869E+01
-1.194220E-03  -5.843193E-04  -2.344786E+02  5.843249E+01
-1.322391E-03  -6.330115E-04  -2.344506E+02  5.849642E+01
-1.210209E-03  -5.937871E-04  -2.344220E+02  5.856168E+01
-1.259295E-03  -6.033391E-04  -2.343938E+02  5.862603E+01
-1.355835E-03  -6.657148E-04  -2.343652E+02  5.869080E+01
-1.294375E-03  -6.209166E-04  -2.343369E+02  5.875498E+01
-1.419951E-03  -6.953237E-04  -2.343086E+02  5.881904E+01
-1.492234E-03  -7.146794E-04  -2.342796E+02  5.888456E+01
-1.279089E-03  -6.306117E-04  -2.342518E+02  5.894733E+01
-1.142665E-03  -5.508205E-04  -2.342236E+02  5.901043E+01
-1.356805E-03  -6.675927E-04  -2.341946E+02  5.907563E+01
-1.208608E-03  -5.815556E-04  -2.341665E+02  5.913874E+01
-1.021616E-03  -5.046891E-04  -2.341381E+02  5.920203E+01
-1.035326E-03  -4.994331E-04  -2.341102E+02  5.926433E+01
-8.917941E-04  -4.414005E-04  -2.340821E+02  5.932683E+01
-8.290369E-04  -4.012622E-04  -2.340533E+02  5.939082E+01
-1.013987E-03  -4.807068E-04  -2.340244E+02  5.945482E+01
-9.206515E-04  -4.474377E-04  -2.339961E+02  5.951764E+01
-8.597860E-04  -4.282669E-04  -2.339670E+02  5.958187E+01
-8.489099E-04  -4.106368E-04  -2.339393E+02  5.964295E+01
-9.075156E-04  -4.301415E-04  -2.339110E+02  5.970492E+01
-7.729312E-04  -3.756048E-04  -2.338830E+02  5.976646E+01
-6.612925E-04  -3.182843E-04  -2.338541E+02  5.982985E+01
-7.485533E-04  -3.689109E-04  -2.338254E+02  5.989278E+01
-4.488961E-04  -2.151609E-04  -2.337963E+02  5.995621E+01
-3.422130E-04  -1.683668E-04  -2.337678E+02  6.001845E+01
-3.582187E-04  -1.685960E-04  -2.337385E+02  6.008181E+01
-1.906475E-04  -9.155713E-05  -2.337096E+02  6.014454E+01
-2.967666E-04  -1.451829E-04  -2.336810E+02  6.020658E+01
-3.827409E-04  -1.829694E-04  -2.336516E+02  6.027019E+01
-3.028108E-04  -1.488579E-04  -2.336226E+02  6.033275E+01
-2.623256E-04  -1.256914E-04  -2.335934E+02  6.039556E+01
-2.491656E-04  -1.231079E-04  -2.335649E+02  6.045695E+01
-2.753832E-04  -1.302242E-04  -2.335370E+02  6.051695E+01
-2.509784E-04  -1.212405E-04  -2.335078E+02  6.057919E+01
-3.333623E-04  -1.583222E-04  -2.334783E+02  6.064212E+01
-2.269817E-04  -1.109575E-04  -2.334493E+02  6.070421E+01
-2.435880E-04  -1.162346E-04  -2.334198E+02  6.076691E+01
-3.097390E-04  -1.510477E-04  -2.333906E+02  6.082881E+01
-2.895880E-04  -1.376654E-04  -2.333613E+02  6.089094E+01
-3.537929E-04  -1.658102E-04  -2.333323E+02  6.095228E+01
-3.184891E-04  -1.580668E-04  -2.333031E+02  6.101401E+01
-3.584351E-04  -1.736208E-04  -2.332743E+02  6.107495E+01
-4.207162E-04  -2.028801E-04  -2.332447E+02  6.113684E+01
-3.924639E-04  -1.942757E-04  -2.332158E+02  6.119776E+01
-4.996759E-04  -2.478938E-04  -2.331864E+02  6.125932E+01
-4.035481E-04  -1.953161E-04  -2.331572E+02  6.132057E+01
-3.586388E-04  -1.689961E-04  -2.331281E+02  6.138133E+01
-3.246197E-04  -1.606287E-04  -2.330988E+02  6.144214E+01
-2.887512E-04  -1.389858E-04  -2.330702E+02  6.150181E+01
-3.362082E-04  -1.588466E-04  -2.330409E+02  6.156269E+01
-2.861711E-04  -1.381131E-04  -2.330117E+02  6.162334E+01
-2.568354E-04  -1.270187E-04  -2.329824E+02  6.168398E+01
-1.789953E-04  -8.616639E-05  -2.329533E+02  6.174406E+01
-2.087128E-04  -1.030352E-04  -2.329235E+02  6.180539E+01
-2.922926E-04  -1.407462E-04  -2.328945E+02  6.186534E+01
-9.836505E-05  -4.391757E-05  -2.328647E+02  6.192637E+01
-3.123042E-05  -1.397432E-05  -2.328351E+02  6.198696E+01
-1.611518E-05  -7.507335E-06  -2.328056E+02  6.204741E+01
-1.125684E-04  -5.463429E-05  -2.327764E+02  6.210721E+01
-1.470653E-04  -6.867492E-05  -2.327469E+02  6.216756E+01
-9.405474E-05  -4.606519E-05  -2.327223E+02  6.221756E+01
-5.015453E-05  -2.537959E-05  -2.326977E+02  6.226756E+01
-1.040023E-05  -5.712551E-06  -2.326731E+02  6.231756E+01
-6.199835E-05  -3.102244E-05  -2.326485E+02  6.236756E+01
1.759940E-05  7.781879E-06  -2.326186E+02  6.242803E+01
5.856369E-05  2.639266E-05  -2.325888E+02  6.248801E+01
2.633993E-05  1.147704E-05  -2.325597E+02  6.254658E+01
1.074624E-04  5.181309E-05  -2.325307E+02  6.260480E+01
1.395579E-04  6.405216E-05  -2.325009E+02  6.266447E+01
7.663855E-06  2.675120E-07  -2.324715E+02  6.272343E+01
-9.697245E-05  -4.939201E-05  -2.324421E+02  6.278282E+01
-5.376610E-05  -2.776666E-05  -2.324122E+02  6.284269E+01
-1.838296E-04  -8.831906E-05  -2.323830E+02  6.290191E+01
-3.467495E-04  -1.705932E-04  -2.323530E+02  6.296232E+01
-3.724314E-04  -1.792134E-04  -2.323230E+02  6.302242E+01
-3.535145E-04  -1.740126E-04  -2.322929E+02  6.308154E+01
-6.155971E-04  -2.940911E-04  -2.322627E+02  6.313975E+01
-6.470179E-04  -3.122684E-04  -2.322320E+02  6.319730E+01
-6.530950E-04  -3.144777E-04  -2.322319E+02  6.319752E+01
-6.529892E-04  -3.144263E-04  -2.322319E+02  6.319763E+01
