# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.652655E-04  2.098647E-05  -6.690968E+02  1.538744E+02
2.017540E-04  1.864900E-05  -6.690672E+02  1.538794E+02
1.682466E-04  1.703632E-05  -6.690340E+02  1.538850E+02
3.150581E-04  2.333340E-05  -6.690003E+02  1.538907E+02
3.425846E-04  2.366688E-05  -6.689661E+02  1.538965E+02
3.579460E-04  2.583220E-05  -6.689328E+02  1.539022E+02
3.642054E-04  2.487289E-05  -6.688993E+02  1.539078E+02
3.973701E-04  2.549995E-05  -6.688658E+02  1.539135E+02
2.569375E-04  1.938343E-05  -6.688349E+02  1.539188E+02
2.085401E-04  1.785706E-05  -6.688031E+02  1.539241E+02
2.758079E-04  2.043269E-05  -6.687692E+02  1.539298E+02
-2.186857E-05  5.559707E-06  -6.687355E+02  1.539356E+02
1.573771E-04  1.399548E-05  -6.687026E+02  1.539411E+02
1.871365E-05  7.171214E-06  -6.686699E+02  1.539466E+02
1.340996E-04  1.258563E-05  -6.686375E+02  1.539521E+02
2.064980E-04  1.550243E-05  -6.686053E+02  1.539576E+02
4.035672E-05  6.674593E-06  -6.685741E+02  1.539628E+02
-5.391085E-05  2.005685E-06  -6.685433E+02  1.539680E+02
-1.497960E-04  -3.071366E-06  -6.685125E+02  1.539732E+02
-2.797661E-04  -1.020674E-05  -6.684802E+02  1.539787E+02
-3.963472E-04  -1.722662E-05  -6.684485E+02  1.539840E+02
-3.891320E-04  -1.802183E-05  -6.684172E+02  1.539893E+02
-3.576082E-04  -1.663959E-05  -6.683866E+02  1.539944E+02
-2.284278E-04  -1.051889E-05  -6.683538E+02  1.539999E+02
-2.981032E-04  -1.362412E-05  -6.683208E+02  1.540055E+02
-3.745457E-04  -1.817424E-05  -6.682883E+02  1.540110E+02
-3.178374E-04  -1.453892E-05  -6.682562E+02  1.540164E+02
-3.130030E-04  -1.543225E-05  -6.682244E+02  1.540217E+02
-4.739884E-04  -2.479885E-05  -6.681915E+02  1.540273E+02
-5.567888E-04  -3.005358E-05  -6.681592E+02  1.540327E+02
-6.977731E-04  -3.939497E-05  -6.681275E+02  1.540380E+02
-5.281335E-04  -3.251165E-05  -6.680949E+02  1.540435E+02
-6.764671E-04  -3.775876E-05  -6.680623E+02  1.540490E+02
-7.267270E-04  -3.856943E-05  -6.680298E+02  1.540544E+02
-6.679588E-04  -3.749399E-05  -6.679971E+02  1.540599E+02
-6.795299E-04  -4.005378E-05  -6.679639E+02  1.540655E+02
-7.112429E-04  -4.339902E-05  -6.679322E+02  1.540708E+02
-7.275285E-04  -4.613571E-05  -6.679009E+02  1.540760E+02
-6.960326E-04  -4.336763E-05  -6.678680E+02  1.540816E+02
-6.181761E-04  -4.113170E-05  -6.678351E+02  1.540871E+02
-5.384249E-04  -3.558881E-05  -6.678030E+02  1.540925E+02
-6.193744E-04  -3.816865E-05  -6.677720E+02  1.540976E+02
-5.926212E-04  -3.527008E-05  -6.677413E+02  1.541028E+02
-7.258308E-04  -4.435573E-05  -6.677087E+02  1.541082E+02
-6.609629E-04  -4.315231E-05  -6.676762E+02  1.541137E+02
-6.338704E-04  -3.982636E-05  -6.676442E+02  1.541190E+02
-6.965048E-04  -4.497332E-05  -6.676103E+02  1.541247E+02
-8.379433E-04  -5.427676E-05  -6.675786E+02  1.541300E+02
-9.789782E-04  -5.867087E-05  -6.675451E+02  1.541356E+02
-9.390969E-04  -5.422397E-05  -6.675124E+02  1.541411E+02
-1.051086E-03  -6.294360E-05  -6.674785E+02  1.541467E+02
-9.449162E-04  -6.055922E-05  -6.674457E+02  1.541522E+02
-1.018157E-03  -6.776984E-05  -6.674125E+02  1.541577E+02
-9.741809E-04  -6.285824E-05  -6.673792E+02  1.541633E+02
-7.897891E-04  -5.107187E-05  -6.673449E+02  1.541690E+02
-7.569823E-04  -4.718609E-05  -6.673117E+02  1.541745E+02
-7.967399E-04  -4.648091E-05  -6.672807E+02  1.541797E+02
-6.148721E-04  -3.897331E-05  -6.672497E+02  1.541849E+02
-6.130703E-04  -3.737092E-05  -6.672167E+02  1.541904E+02
-6.441794E-04  -4.100746E-05  -6.671857E+02  1.541955E+02
-6.360861E-04  -4.217131E-05  -6.671554E+02  1.542005E+02
-6.850533E-04  -4.289260E-05  -6.671217E+02  1.542062E+02
-8.075756E-04  -5.174406E-05  -6.670901E+02  1.542114E+02
-8.646219E-04  -5.244893E-05  -6.670590E+02  1.542166E+02
-7.837282E-04  -5.084307E-05  -6.670267E+02  1.542219E+02
-9.524775E-04  -6.225406E-05  -6.669951E+02  1.542272E+02
-9.074137E-04  -5.746856E-05  -6.669626E+02  1.542326E+02
-9.493382E-04  -5.728148E-05  -6.669306E+02  1.542379E+02
-1.071075E-03  -6.684731E-05  -6.668982E+02  1.542433E+02
-1.111962E-03  -6.614981E-05  -6.668660E+02  1.542486E+02
-1.267982E-03  -7.742805E-05  -6.668324E+02  1.542542E+02
-1.065556E-03  -7.052233E-05  -6.667977E+02  1.542600E+02
-1.196874E-03  -7.374504E-05  -6.667633E+02  1.542657E+02
-1.149594E-03  -6.819257E-05  -6.667332E+02  1.542707E+02
-1.197611E-03  -7.423090E-05  -6.667022E+02  1.542758E+02
-1.313691E-03  -8.372947E-05  -6.666689E+02  1.542813E+02
-1.296559E-03  -7.901491E-05  -6.666346E+02  1.542869E+02
-1.224164E-03  -7.844926E-05  -6.666014E+02  1.542925E+02
-1.323831E-03  -8.760731E-05  -6.665693E+02  1.542978E+02
-1.396438E-03  -8.721342E-05  -6.665374E+02  1.543030E+02
-1.245058E-03  -7.579274E-05  -6.665042E+02  1.543085E+02
-1.270176E-03  -8.061541E-05  -6.664708E+02  1.543141E+02
-1.163127E-03  -7.127836E-05  -6.664391E+02  1.543193E+02
-1.151433E-03  -7.398183E-05  -6.664074E+02  1.543245E+02
-1.360984E-03  -8.105657E-05  -6.663751E+02  1.543299E+02
-1.296739E-03  -8.148502E-05  -6.663423E+02  1.543353E+02
-1.285902E-03  -8.622009E-05  -6.663089E+02  1.543408E+02
-1.148719E-03  -7.591209E-05  -6.662759E+02  1.543463E+02
-1.244377E-03  -7.729936E-05  -6.662435E+02  1.543516E+02
-1.106389E-03  -6.763118E-05  -6.662115E+02  1.543569E+02
-1.108756E-03  -7.088516E-05  -6.661773E+02  1.543625E+02
-1.104339E-03  -7.404445E-05  -6.661434E+02  1.543681E+02
-1.136497E-03  -7.224862E-05  -6.661079E+02  1.543739E+02
-1.300488E-03  -8.461874E-05  -6.660756E+02  1.543792E+02
-1.487903E-03  -9.015696E-05  -6.660430E+02  1.543846E+02
-1.277324E-03  -8.299084E-05  -6.660099E+02  1.543901E+02
-1.095610E-03  -7.018608E-05  -6.659767E+02  1.543955E+02
-1.209043E-03  -7.274879E-05  -6.659446E+02  1.544008E+02
-1.214659E-03  -7.690724E-05  -6.659125E+02  1.544060E+02
-1.203501E-03  -7.335923E-05  -6.658803E+02  1.544114E+02
-1.091598E-03  -7.120242E-05  -6.658472E+02  1.544168E+02
-1.209901E-03  -8.076862E-05  -6.658144E+02  1.544222E+02
-1.324859E-03  -8.294839E-05  -6.657801E+02  1.544278E+02
-1.186003E-03  -7.977384E-05  -6.657459E+02  1.544334E+02
-1.460395E-03  -8.940424E-05  -6.657122E+02  1.544389E+02
-1.471152E-03  -8.577294E-05  -6.656788E+02  1.544444E+02
-1.609958E-03  -9.989051E-05  -6.656463E+02  1.544497E+02
-1.558438E-03  -1.019065E-04  -6.656148E+02  1.544549E+02
-1.625597E-03  -1.003631E-04  -6.655817E+02  1.544603E+02
-1.463568E-03  -9.685935E-05  -6.655499E+02  1.544655E+02
-1.345374E-03  -8.654962E-05  -6.655182E+02  1.544707E+02
-1.231240E-03  -7.790527E-05  -6.654875E+02  1.544757E+02
-1.261605E-03  -7.620665E-05  -6.654533E+02  1.544813E+02
-1.193697E-03  -7.616360E-05  -6.654197E+02  1.544868E+02
-1.246916E-03  -7.633164E-05  -6.653863E+02  1.544923E+02
-1.310754E-03  -8.313217E-05  -6.653542E+02  1.544975E+02
-1.242910E-03  -7.580168E-05  -6.653214E+02  1.545029E+02
-1.200403E-03  -7.175610E-05  -6.652881E+02  1.545083E+02
-1.390967E-03  -8.545237E-05  -6.652543E+02  1.545138E+02
-1.382731E-03  -8.852838E-05  -6.652224E+02  1.545191E+02
-1.284213E-03  -8.048884E-05  -6.651897E+02  1.545244E+02
-1.328896E-03  -8.643478E-05  -6.651581E+02  1.545295E+02
-1.416595E-03  -8.676877E-05  -6.651255E+02  1.545348E+02
-1.533542E-03  -9.767279E-05  -6.650947E+02  1.545399E+02
-1.390153E-03  -9.402863E-05  -6.650643E+02  1.545448E+02
-1.390232E-03  -8.913225E-05  -6.650343E+02  1.545497E+02
-1.478086E-03  -9.048376E-05  -6.650045E+02  1.545546E+02
-1.420337E-03  -9.174780E-05  -6.649732E+02  1.545596E+02
-1.733114E-03  -1.131603E-04  -6.649405E+02  1.545650E+02
-1.736986E-03  -1.090504E-04  -6.649072E+02  1.545704E+02
-1.901815E-03  -1.244477E-04  -6.648730E+02  1.545759E+02
-1.941179E-03  -1.227136E-04  -6.648385E+02  1.545816E+02
-1.922381E-03  -1.269090E-04  -6.648054E+02  1.545869E+02
-1.897470E-03  -1.195053E-04  -6.647728E+02  1.545922E+02
-2.141575E-03  -1.379307E-04  -6.647398E+02  1.545976E+02
1.339078E-04  8.535027E-06  -6.647076E+02  1.546028E+02
2.096287E-04  1.166780E-05  -6.646759E+02  1.546080E+02
9.376149E-05  5.648272E-06  -6.646436E+02  1.546132E+02
2.240667E-05  2.000036E-06  -6.646114E+02  1.546184E+02
-4.736746E-05  -1.812680E-06  -6.645794E+02  1.546236E+02
1.219520E-04  7.229383E-06  -6.645470E+02  1.546289E+02
2.868944E-04  1.671914E-05  -6.645136E+02  1.546343E+02
1.832570E-04  1.171228E-05  -6.644815E+02  1.546395E+02
5.074698E-05  4.683525E-06  -6.644512E+02  1.546444E+02
1.243445E-04  8.297192E-06  -6.644203E+02  1.546494E+02
2.542390E-04  1.518699E-05  -6.643889E+02  1.546545E+02
3.366283E-04  2.057215E-05  -6.643568E+02  1.546596E+02
2.055950E-04  1.350071E-05  -6.643237E+02  1.546650E+02
1.981495E-04  1.265529E-05  -6.642905E+02  1.546703E+02
3.083988E-04  1.933614E-05  -6.642576E+02  1.546757E+02
3.451645E-04  2.018958E-05  -6.642255E+02  1.546809E+02
5.194789E-04  3.082006E-05  -6.641957E+02  1.546857E+02
5.757940E-04  3.539941E-05  -6.641655E+02  1.546905E+02
7.032707E-04  3.973158E-05  -6.641326E+02  1.546958E+02
7.683530E-04  4.538280E-05  -6.641000E+02  1.547011E+02
6.467138E-04  3.760066E-05  -6.640677E+02  1.547063E+02
6.155603E-04  3.727340E-05  -6.640353E+02  1.547115E+02
5.884099E-04  3.366408E-05  -6.640049E+02  1.547165E+02
6.264218E-04  3.745098E-05  -6.639742E+02  1.547214E+02
5.453834E-04  3.459642E-05  -6.639414E+02  1.547267E+02
6.171641E-04  4.020400E-05  -6.639088E+02  1.547319E+02
4.428124E-04  2.991893E-05  -6.638762E+02  1.547372E+02
4.297513E-04  2.789465E-05  -6.638439E+02  1.547423E+02
3.607504E-04  2.549423E-05  -6.638126E+02  1.547474E+02
3.204593E-04  2.245373E-05  -6.637811E+02  1.547525E+02
2.892823E-04  2.066040E-05  -6.637468E+02  1.547580E+02
3.202448E-04  2.120210E-05  -6.637133E+02  1.547634E+02
2.760350E-04  1.793620E-05  -6.636792E+02  1.547688E+02
2.815932E-04  1.915384E-05  -6.636457E+02  1.547742E+02
1.824692E-04  1.448449E-05  -6.636109E+02  1.547798E+02
1.217628E-04  1.153381E-05  -6.635816E+02  1.547845E+02
1.742682E-04  1.332355E-05  -6.635535E+02  1.547890E+02
1.599018E-04  1.248720E-05  -6.635204E+02  1.547943E+02
1.472203E-04  1.111534E-05  -6.634878E+02  1.547995E+02
7.533209E-05  7.065274E-06  -6.634568E+02  1.548045E+02
2.276284E-04  1.552362E-05  -6.634251E+02  1.548096E+02
1.788876E-04  1.310254E-05  -6.633948E+02  1.548145E+02
1.591036E-04  1.215962E-05  -6.633643E+02  1.548193E+02
2.292803E-04  1.665342E-05  -6.633341E+02  1.548242E+02
2.336402E-04  1.715297E-05  -6.633020E+02  1.548293E+02
-1.301097E-04  -1.526454E-06  -6.632690E+02  1.548346E+02
-4.249256E-04  -1.613920E-05  -6.632364E+02  1.548398E+02
-3.116532E-04  -1.086614E-05  -6.632029E+02  1.548452E+02
-1.875387E-04  -4.721868E-06  -6.631698E+02  1.548505E+02
-1.394985E-07  5.027577E-06  -6.631376E+02  1.548556E+02
2.271554E-04  1.633482E-05  -6.631060E+02  1.548606E+02
3.438182E-04  2.334111E-05  -6.630730E+02  1.548659E+02
3.488878E-04  2.468928E-05  -6.630403E+02  1.548711E+02
3.946602E-04  2.593323E-05  -6.630084E+02  1.548762E+02
2.660672E-04  1.968809E-05  -6.629742E+02  1.548817E+02
2.847493E-04  1.986587E-05  -6.629419E+02  1.548868E+02
2.835006E-04  2.034204E-05  -6.629096E+02  1.548920E+02
3.643415E-04  2.320917E-05  -6.628754E+02  1.548974E+02
4.817635E-04  3.076520E-05  -6.628453E+02  1.549022E+02
4.796538E-04  3.099782E-05  -6.628143E+02  1.549071E+02
3.184162E-04  2.292769E-05  -6.627820E+02  1.549123E+02
3.271775E-04  2.225208E-05  -6.627502E+02  1.549173E+02
2.915646E-04  1.964098E-05  -6.627185E+02  1.549224E+02
2.444923E-04  1.808713E-05  -6.626849E+02  1.549277E+02
8.987747E-05  1.015481E-05  -6.626511E+02  1.549331E+02
9.172874E-05  1.007510E-05  -6.626186E+02  1.549383E+02
-8.664801E-05  6.581704E-07  -6.625860E+02  1.549434E+02
-1.160650E-04  -8.939482E-07  -6.625537E+02  1.549486E+02
-5.495523E-06  4.812410E-06  -6.625212E+02  1.549537E+02
1.372935E-04  1.259639E-05  -6.624873E+02  1.549591E+02
-7.949575E-06  4.642449E-06  -6.624541E+02  1.549644E+02
-2.150037E-04  -6.559413E-06  -6.624213E+02  1.549696E+02
-2.836355E-04  -1.101339E-05  -6.623883E+02  1.549748E+02
-2.739104E-04  -1.132339E-05  -6.623557E+02  1.549800E+02
-4.841678E-05  5.920858E-07  -6.623223E+02  1.549853E+02
5.579526E-06  3.569793E-06  -6.622907E+02  1.549903E+02
1.749481E-05  4.300045E-06  -6.622584E+02  1.549954E+02
1.192444E-04  9.838880E-06  -6.622270E+02  1.550004E+02
1.466928E-04  1.079201E-05  -6.621944E+02  1.550055E+02
7.994561E-05  7.322250E-06  -6.621622E+02  1.550106E+02
-3.582270E-05  1.248186E-06  -6.621299E+02  1.550157E+02
-2.139158E-04  -8.500982E-06  -6.620972E+02  1.550209E+02
-2.229885E-04  -8.879228E-06  -6.620655E+02  1.550259E+02
-9.940457E-05  -2.036547E-06  -6.620338E+02  1.550309E+02
-1.765502E-04  -6.419814E-06  -6.620000E+02  1.550362E+02
-1.530523E-04  -4.877150E-06  -6.619674E+02  1.550414E+02
-1.017879E-04  -2.300423E-06  -6.619370E+02  1.550462E+02
7.857797E-05  7.263116E-06  -6.619060E+02  1.550511E+02
-8.392301E-05  -9.994819E-07  -6.618742E+02  1.550561E+02
-1.128602E-04  -2.563741E-06  -6.618422E+02  1.550611E+02
-2.204458E-04  -7.902318E-06  -6.618091E+02  1.550663E+02
-3.430374E-04  -1.511301E-05  -6.617750E+02  1.550717E+02
-2.370518E-04  -9.007501E-06  -6.617427E+02  1.550768E+02
-2.074762E-04  -7.404377E-06  -6.617099E+02  1.550820E+02
-2.443780E-04  -9.962797E-06  -6.616767E+02  1.550872E+02
-3.799601E-04  -1.810325E-05  -6.616444E+02  1.550923E+02
-4.251111E-04  -2.200698E-05  -6.616121E+02  1.550973E+02
-3.536877E-04  -1.781759E-05  -6.615798E+02  1.551025E+02
-1.808272E-04  -9.551561E-06  -6.615450E+02  1.551079E+02
-2.851870E-04  -1.604442E-05  -6.615137E+02  1.551128E+02
-2.845341E-04  -1.516058E-05  -6.614810E+02  1.551179E+02
-1.736681E-04  -9.438500E-06  -6.614491E+02  1.551229E+02
-1.656098E-04  -8.337235E-06  -6.614165E+02  1.551281E+02
-2.326330E-04  -1.252922E-05  -6.613834E+02  1.551333E+02
-2.331754E-04  -1.275218E-05  -6.613507E+02  1.551384E+02
-2.514493E-04  -1.465208E-05  -6.613198E+02  1.551432E+02
-2.560921E-04  -1.409651E-05  -6.612886E+02  1.551481E+02
-1.194252E-04  -6.598269E-06  -6.612548E+02  1.551534E+02
-2.099113E-04  -1.120031E-05  -6.612218E+02  1.551586E+02
-6.349457E-05  -3.187445E-06  -6.611891E+02  1.551637E+02
-8.888479E-05  -4.120816E-06  -6.611600E+02  1.551683E+02
-3.978100E-05  -1.513199E-06  -6.611316E+02  1.551727E+02
3.238751E-05  2.336457E-06  -6.610992E+02  1.551778E+02
-1.642099E-05  -1.198770E-07  -6.610680E+02  1.551827E+02
-4.193697E-05  -1.556993E-06  -6.610354E+02  1.551878E+02
-1.887485E-04  -9.699834E-06  -6.610012E+02  1.551931E+02
-1.918273E-04  -1.049662E-05  -6.609675E+02  1.551984E+02
-2.977430E-04  -1.671374E-05  -6.609343E+02  1.552035E+02
-2.497094E-04  -1.444355E-05  -6.609019E+02  1.552086E+02
-2.363383E-04  -1.409786E-05  -6.608690E+02  1.552138E+02
-3.782657E-04  -2.273278E-05  -6.608358E+02  1.552189E+02
-1.809589E-04  -1.161021E-05  -6.608019E+02  1.552242E+02
-8.882410E-05  -7.156712E-06  -6.607689E+02  1.552294E+02
-1.604027E-04  -1.172482E-05  -6.607358E+02  1.552345E+02
-3.280241E-04  -2.167205E-05  -6.607035E+02  1.552396E+02
-2.289295E-04  -1.581453E-05  -6.606711E+02  1.552446E+02
-3.511974E-04  -2.319386E-05  -6.606388E+02  1.552496E+02
-4.772262E-04  -2.784442E-05  -6.606053E+02  1.552548E+02
-4.078073E-04  -2.536161E-05  -6.605718E+02  1.552601E+02
-5.021427E-04  -3.196097E-05  -6.605391E+02  1.552651E+02
-6.406305E-04  -4.109218E-05  -6.605062E+02  1.552702E+02
-6.783586E-04  -4.127158E-05  -6.604751E+02  1.552751E+02
-6.787058E-04  -4.003040E-05  -6.604433E+02  1.552800E+02
-5.708260E-04  -3.610270E-05  -6.604094E+02  1.552853E+02
-6.619839E-04  -4.318494E-05  -6.603769E+02  1.552903E+02
-6.440052E-04  -4.069475E-05  -6.603444E+02  1.552954E+02
-5.712392E-04  -3.553480E-05  -6.603113E+02  1.553005E+02
-6.234340E-04  -3.818410E-05  -6.602782E+02  1.553057E+02
-6.356692E-04  -3.682289E-05  -6.602445E+02  1.553109E+02
-5.210439E-04  -3.228741E-05  -6.602113E+02  1.553160E+02
-6.739711E-04  -4.247402E-05  -6.601812E+02  1.553207E+02
-5.964560E-04  -3.700198E-05  -6.601507E+02  1.553254E+02
-6.323204E-04  -3.658573E-05  -6.601158E+02  1.553308E+02
-6.617065E-04  -4.031485E-05  -6.600823E+02  1.553360E+02
-6.418374E-04  -4.146899E-05  -6.600503E+02  1.553409E+02
-7.159625E-04  -4.770762E-05  -6.600191E+02  1.553458E+02
-5.988498E-04  -3.981138E-05  -6.599869E+02  1.553508E+02
-3.643205E-04  -2.647329E-05  -6.599550E+02  1.553557E+02
-3.722160E-04  -2.571207E-05  -6.599220E+02  1.553608E+02
-4.668196E-04  -3.171737E-05  -6.598888E+02  1.553659E+02
-3.681775E-04  -2.778383E-05  -6.598583E+02  1.553706E+02
-3.150313E-04  -2.382077E-05  -6.598277E+02  1.553754E+02
-1.150312E-04  -1.278707E-05  -6.597955E+02  1.553803E+02
-1.142994E-04  -1.250703E-05  -6.597629E+02  1.553854E+02
-2.874141E-04  -2.182292E-05  -6.597296E+02  1.553905E+02
-3.463294E-04  -2.404805E-05  -6.596971E+02  1.553955E+02
-4.602244E-04  -3.148924E-05  -6.596652E+02  1.554004E+02
-4.165169E-04  -2.765147E-05  -6.596341E+02  1.554052E+02
-4.733349E-04  -3.255121E-05  -6.596023E+02  1.554101E+02
-5.037641E-04  -3.558076E-05  -6.595701E+02  1.554151E+02
-5.382241E-04  -3.911074E-05  -6.595375E+02  1.554201E+02
-7.298484E-04  -4.681821E-05  -6.595069E+02  1.554248E+02
-6.277729E-04  -4.323081E-05  -6.594775E+02  1.554293E+02
-6.286084E-04  -4.548965E-05  -6.594440E+02  1.554345E+02
-6.777432E-04  -4.588681E-05  -6.594116E+02  1.554394E+02
-6.400188E-04  -4.195045E-05  -6.593797E+02  1.554443E+02
-6.007303E-04  -3.777318E-05  -6.593482E+02  1.554492E+02
-6.627018E-04  -3.953592E-05  -6.593161E+02  1.554541E+02
-8.713779E-04  -5.321688E-05  -6.592820E+02  1.554594E+02
-9.120713E-04  -5.823348E-05  -6.592481E+02  1.554646E+02
-7.038613E-04  -4.519393E-05  -6.592142E+02  1.554698E+02
-6.403541E-04  -4.360550E-05  -6.591808E+02  1.554749E+02
-6.088520E-04  -4.390070E-05  -6.591484E+02  1.554799E+02
-7.494441E-04  -4.866180E-05  -6.591166E+02  1.554847E+02
-7.023052E-04  -4.420624E-05  -6.590851E+02  1.554896E+02
-6.344603E-04  -4.308695E-05  -6.590531E+02  1.554944E+02
-6.984593E-04  -4.843004E-05  -6.590224E+02  1.554991E+02
-6.013970E-04  -4.110905E-05  -6.589892E+02  1.555042E+02
-7.289790E-04  -4.580128E-05  -6.589561E+02  1.555093E+02
-7.160479E-04  -4.681849E-05  -6.589254E+02  1.555140E+02
-7.825184E-04  -4.834988E-05  -6.588944E+02  1.555187E+02
-7.830213E-04  -5.098231E-05  -6.588640E+02  1.555234E+02
-7.454033E-04  -4.741521E-05  -6.588331E+02  1.555281E+02
-8.631327E-04  -5.575562E-05  -6.587994E+02  1.555333E+02
-7.221901E-04  -5.099917E-05  -6.587659E+02  1.555384E+02
-8.053643E-04  -5.320454E-05  -6.587332E+02  1.555434E+02
-9.368556E-04  -6.290847E-05  -6.587000E+02  1.555485E+02
-8.921716E-04  -5.782809E-05  -6.586662E+02  1.555536E+02
-9.851727E-04  -6.580512E-05  -6.586335E+02  1.555586E+02
-9.729171E-04  -6.202783E-05  -6.586011E+02  1.555635E+02
-9.764380E-04  -6.533029E-05  -6.585691E+02  1.555684E+02
-1.077015E-03  -6.786193E-05  -6.585370E+02  1.555733E+02
-9.865131E-04  -6.651667E-05  -6.585046E+02  1.555782E+02
-8.979211E-04  -5.903138E-05  -6.584751E+02  1.555827E+02
-9.569002E-04  -6.507084E-05  -6.584450E+02  1.555873E+02
-9.551725E-04  -6.267868E-05  -6.584127E+02  1.555922E+02
-9.829362E-04  -6.118487E-05  -6.583791E+02  1.555973E+02
-9.529445E-04  -6.275028E-05  -6.583461E+02  1.556023E+02
-1.096284E-03  -7.384717E-05  -6.583133E+02  1.556073E+02
-1.125508E-03  -7.971905E-05  -6.582804E+02  1.556123E+02
-1.162002E-03  -7.809912E-05  -6.582459E+02  1.556175E+02
-1.234028E-03  -7.878950E-05  -6.582129E+02  1.556226E+02
-1.152570E-03  -7.121361E-05  -6.581805E+02  1.556275E+02
-1.147457E-03  -7.457572E-05  -6.581487E+02  1.556323E+02
-1.215617E-03  -8.204548E-05  -6.581162E+02  1.556372E+02
-1.167279E-03  -7.607412E-05  -6.580849E+02  1.556420E+02
-1.299363E-03  -8.722125E-05  -6.580529E+02  1.556468E+02
-1.246514E-03  -7.899125E-05  -6.580198E+02  1.556518E+02
-1.335248E-03  -8.769181E-05  -6.579876E+02  1.556567E+02
-1.502738E-03  -1.018652E-04  -6.579538E+02  1.556619E+02
-1.595533E-03  -1.016527E-04  -6.579194E+02  1.556670E+02
-1.493031E-03  -1.014259E-04  -6.578870E+02  1.556720E+02
-1.346166E-03  -9.009191E-05  -6.578547E+02  1.556768E+02
-1.493191E-03  -9.450046E-05  -6.578223E+02  1.556817E+02
-1.645655E-03  -1.077793E-04  -6.577909E+02  1.556865E+02
-1.596112E-03  -1.103763E-04  -6.577586E+02  1.556914E+02
-1.538978E-03  -1.031726E-04  -6.577269E+02  1.556961E+02
-1.567349E-03  -1.008857E-04  -6.576957E+02  1.557009E+02
-1.188772E-03  -8.467542E-05  -6.576611E+02  1.557061E+02
-1.329534E-03  -8.823044E-05  -6.576278E+02  1.557111E+02
-1.438672E-03  -9.858350E-05  -6.575941E+02  1.557162E+02
-1.515462E-03  -9.858493E-05  -6.575619E+02  1.557211E+02
-1.331547E-03  -9.265287E-05  -6.575291E+02  1.557260E+02
-1.239607E-03  -8.121998E-05  -6.574983E+02  1.557306E+02
-1.099358E-03  -7.078770E-05  -6.574671E+02  1.557353E+02
-1.136782E-03  -7.688423E-05  -6.574337E+02  1.557404E+02
-1.224752E-03  -7.865644E-05  -6.573998E+02  1.557455E+02
-1.107155E-03  -7.517389E-05  -6.573673E+02  1.557504E+02
-9.623204E-04  -6.423199E-05  -6.573350E+02  1.557552E+02
-8.704992E-04  -6.240379E-05  -6.573019E+02  1.557602E+02
-1.041235E-03  -6.800197E-05  -6.572681E+02  1.557653E+02
-1.083444E-03  -7.343680E-05  -6.572349E+02  1.557703E+02
-1.186699E-03  -7.548229E-05  -6.572013E+02  1.557753E+02
-1.222587E-03  -8.192098E-05  -6.571651E+02  1.557807E+02
-1.369881E-03  -8.652156E-05  -6.571322E+02  1.557857E+02
-1.414780E-03  -9.298312E-05  -6.570985E+02  1.557907E+02
-1.414433E-03  -9.618795E-05  -6.570644E+02  1.557959E+02
-1.267748E-03  -9.393404E-05  -6.570318E+02  1.558007E+02
-1.175693E-03  -8.535928E-05  -6.570001E+02  1.558055E+02
-1.240725E-03  -8.484739E-05  -6.569682E+02  1.558103E+02
-1.304593E-03  -8.510874E-05  -6.569365E+02  1.558150E+02
-1.314259E-03  -9.178289E-05  -6.569035E+02  1.558200E+02
-1.305193E-03  -8.667384E-05  -6.568698E+02  1.558250E+02
-1.869437E-05  2.883695E-07  -6.568369E+02  1.558299E+02
6.752626E-05  5.006471E-06  -6.568049E+02  1.558347E+02
1.864952E-04  1.168524E-05  -6.567719E+02  1.558397E+02
1.489829E-04  1.039351E-05  -6.567389E+02  1.558446E+02
9.454863E-05  7.922024E-06  -6.567057E+02  1.558496E+02
1.061934E-04  8.938617E-06  -6.566722E+02  1.558546E+02
1.526135E-04  1.090758E-05  -6.566397E+02  1.558594E+02
2.391566E-04  1.567769E-05  -6.566066E+02  1.558644E+02
5.242345E-04  3.276788E-05  -6.565712E+02  1.558697E+02
4.949884E-04  2.973620E-05  -6.565366E+02  1.558748E+02
4.968122E-04  3.133993E-05  -6.565040E+02  1.558797E+02
4.202668E-04  2.878449E-05  -6.564726E+02  1.558843E+02
4.535759E-04  3.042267E-05  -6.564423E+02  1.558889E+02
4.375441E-04  2.842707E-05  -6.564095E+02  1.558938E+02
4.266082E-04  2.600395E-05  -6.563795E+02  1.558982E+02
4.497782E-04  2.816991E-05  -6.563489E+02  1.559028E+02
4.731211E-04  2.956261E-05  -6.563170E+02  1.559075E+02
5.355003E-04  3.449691E-05  -6.562865E+02  1.559121E+02
5.320164E-04  3.586753E-05  -6.562528E+02  1.559171E+02
4.092146E-04  2.812873E-05  -6.562195E+02  1.559220E+02
2.351679E-04  1.878532E-05  -6.561860E+02  1.559270E+02
4.727994E-04  3.054264E-05  -6.561526E+02  1.559320E+02
3.710126E-04  2.402305E-05  -6.561194E+02  1.559369E+02
3.905500E-04  2.626969E-05  -6.560859E+02  1.559419E+02
3.572891E-04  2.578337E-05  -6.560515E+02  1.559470E+02
4.560937E-04  2.963449E-05  -6.560184E+02  1.559519E+02
4.739452E-04  3.241053E-05  -6.559843E+02  1.559569E+02
