# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.731257E-05  2.956104E-05  3.223857E-05  8.367913E+02
-5.130894E-05  -3.814428E-05  -8.095504E-05  8.398350E+02
5.042514E-05  -7.936530E-06  -1.228964E-05  8.428787E+02
2.428504E-04  5.485670E-05  -2.679729E-05  8.464417E+02
-9.857259E-06  -2.313328E-05  -7.337917E-05  8.534158E+02
-1.932946E-04  -4.186187E-04  -1.089375E-04  8.568312E+02
-8.068691E-06  3.374674E-05  1.411628E-04  8.602465E+02
1.038927E-05  -3.270701E-05  -1.444123E-05  8.625222E+02
5.041229E-05  3.121382E-04  -3.350862E-05  8.647978E+02
-4.227921E-04  -8.367159E-05  -1.317755E-04  8.677629E+02
-4.046978E-05  1.547125E-05  -3.866470E-05  8.713935E+02
-1.014971E-04  -3.481147E-04  3.232592E-05  8.769173E+02
-1.410274E-03  4.863476E-04  1.882275E-03  8.796168E+02
3.591957E-05  -1.186358E-05  3.479509E-05  8.823162E+02
1.529270E-05  7.677621E-06  -2.581806E-05  8.848013E+02
-9.857446E-05  2.534157E-04  -7.057322E-04  8.865007E+02
-2.950732E-04  -3.504271E-05  3.357184E-05  8.882002E+02
1.667689E-05  -8.608401E-06  -7.524872E-06  8.927366E+02
1.611448E-03  -6.961457E-05  1.625160E-03  8.949806E+02
-9.577912E-07  -1.221183E-03  -8.059541E-05  8.972245E+02
1.245675E-05  -2.535105E-05  2.075390E-05  9.009607E+02
6.380549E-05  1.287519E-05  7.322604E-05  9.027283E+02
1.693699E-04  -1.295619E-04  -6.771566E-04  9.044959E+02
7.251910E-04  -2.557461E-04  9.013256E-04  9.065774E+02
-3.063310E-04  2.739494E-04  -3.199163E-04  9.076181E+02
-4.047689E-04  2.893043E-04  -1.787242E-03  9.086588E+02
2.529566E-05  1.917212E-05  1.654770E-05  9.102026E+02
-1.064203E-03  -3.090875E-04  1.800159E-03  9.117463E+02
2.440600E-05  -2.830819E-06  -2.944476E-05  9.191676E+02
4.298278E-04  1.761477E-04  7.636723E-04  9.226392E+02
-4.534737E-04  -1.985977E-03  9.304722E-04  9.261108E+02
5.843139E-06  -9.257981E-06  -4.789996E-05  9.297648E+02
4.977884E-05  1.980297E-04  6.775496E-05  9.334187E+02
-8.195162E-06  1.720751E-05  1.609256E-05  9.365464E+02
-2.875858E-06  5.030520E-06  2.081611E-05  9.396742E+02
-2.833246E-05  1.251270E-07  6.609385E-05  9.426839E+02
7.434475E-04  -2.475902E-04  -9.231483E-04  9.447414E+02
-2.446117E-05  3.366977E-05  -3.594496E-05  9.467989E+02
9.882588E-05  2.505816E-04  -7.346655E-05  9.489752E+02
-1.688482E-04  -3.007753E-04  3.051299E-05  9.504681E+02
-1.362201E-05  4.932781E-06  -1.557899E-05  9.519609E+02
6.939667E-05  1.905162E-04  4.227956E-05  9.533867E+02
-1.447505E-05  -1.249444E-05  1.920594E-05  9.547992E+02
-4.406902E-06  1.965297E-05  -2.456573E-05  9.564991E+02
-3.234000E-05  1.693289E-05  2.821520E-05  9.587058E+02
-5.649586E-05  -3.557818E-06  5.935396E-05  9.609314E+02
-5.467353E-05  -2.535443E-06  -2.451594E-05  9.629985E+02
-1.436719E-03  8.937839E-05  1.142316E-03  9.650444E+02
7.895900E-05  -3.520369E-05  1.134426E-03  9.668950E+02
-8.377716E-04  6.076692E-04  4.528108E-04  9.687455E+02
2.762679E-05  8.609512E-06  -1.161393E-05  9.715923E+02
-2.787703E-05  3.152443E-05  -2.611441E-05  9.744392E+02
-5.615084E-05  4.847933E-05  -6.955771E-05  9.764913E+02
-2.656739E-05  -4.700743E-05  7.686005E-05  9.785434E+02
1.088695E-05  3.236707E-05  -2.439964E-05  9.808680E+02
2.787981E-05  9.858452E-06  9.338452E-05  9.831926E+02
-3.517339E-05  1.141033E-05  2.721786E-05  9.856424E+02
1.137577E-05  -3.383365E-05  -1.042193E-04  9.880544E+02
3.339726E-05  -1.279632E-05  4.167383E-05  9.896832E+02
-2.679358E-05  3.102893E-04  1.400551E-03  9.913120E+02
2.550001E-05  9.905402E-05  -2.752295E-06  9.922634E+02
-1.346401E-05  2.310581E-05  -2.750234E-05  9.932149E+02
2.749309E-05  -1.019277E-05  -3.025548E-05  9.944310E+02
4.107395E-05  2.083066E-05  -4.403562E-05  9.974436E+02
2.957003E-05  2.619794E-04  -8.409998E-04  1.000000E+03
