# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-7.082584E-05  -3.651819E-05  2.911389E+02  6.311913E+01
-7.212506E-05  -3.500449E-05  2.911134E+02  6.319202E+01
-5.694063E-05  -2.982004E-05  2.910880E+02  6.326445E+01
-6.303435E-05  -3.203150E-05  2.910625E+02  6.333688E+01
-7.019823E-05  -3.374805E-05  2.910369E+02  6.340964E+01
-6.631174E-05  -3.367568E-05  2.910112E+02  6.348245E+01
-1.055778E-04  -5.049052E-05  2.909851E+02  6.355650E+01
-9.976249E-05  -4.739483E-05  2.909592E+02  6.362960E+01
-9.992448E-05  -4.777848E-05  2.909335E+02  6.370197E+01
-1.031912E-04  -4.706705E-05  2.909078E+02  6.377408E+01
-8.166723E-05  -3.985153E-05  2.908821E+02  6.384625E+01
-7.856935E-05  -4.046946E-05  2.908562E+02  6.391855E+01
-8.070223E-05  -4.322017E-05  2.908302E+02  6.399114E+01
-8.351554E-05  -4.340435E-05  2.908044E+02  6.406323E+01
-8.419033E-05  -4.150347E-05  2.907788E+02  6.413450E+01
-8.144907E-05  -4.273585E-05  2.907528E+02  6.420644E+01
-7.974576E-05  -3.926029E-05  2.907268E+02  6.427866E+01
-6.246847E-05  -3.060243E-05  2.907009E+02  6.435024E+01
-7.183023E-05  -3.298932E-05  2.906750E+02  6.442179E+01
-8.384431E-05  -4.076245E-05  2.906493E+02  6.449245E+01
-1.133220E-04  -5.750327E-05  2.906230E+02  6.456440E+01
-1.086455E-04  -5.148388E-05  2.905972E+02  6.463562E+01
-1.074591E-04  -5.391946E-05  2.905713E+02  6.470644E+01
-1.161167E-04  -5.455099E-05  2.905452E+02  6.477752E+01
-1.333441E-04  -6.621973E-05  2.905192E+02  6.484843E+01
-1.276746E-04  -5.940138E-05  2.904927E+02  6.492043E+01
-1.439825E-04  -7.066017E-05  2.904664E+02  6.499193E+01
-1.466920E-04  -6.717752E-05  2.904402E+02  6.506300E+01
-1.207177E-04  -5.902189E-05  2.904139E+02  6.513377E+01
-1.069870E-04  -4.882867E-05  2.903876E+02  6.520480E+01
-6.789089E-05  -3.336242E-05  2.903610E+02  6.527648E+01
-5.827982E-05  -2.912639E-05  2.903348E+02  6.534694E+01
-6.338708E-05  -3.158433E-05  2.903085E+02  6.541737E+01
-5.062077E-05  -2.704723E-05  2.902824E+02  6.548727E+01
-6.433952E-05  -3.481094E-05  2.902565E+02  6.555648E+01
-5.478028E-05  -3.209881E-05  2.902300E+02  6.562712E+01
-7.440086E-05  -4.090134E-05  2.902036E+02  6.569735E+01
-5.661538E-05  -3.003441E-05  2.901770E+02  6.576785E+01
-5.957033E-05  -3.295657E-05  2.901513E+02  6.583643E+01
-5.962838E-05  -3.161220E-05  2.901249E+02  6.590620E+01
-5.170892E-05  -2.595093E-05  2.900986E+02  6.597548E+01
-3.280922E-05  -1.542495E-05  2.900722E+02  6.604498E+01
-2.367532E-05  -1.153783E-05  2.900457E+02  6.611477E+01
-4.164093E-05  -1.940529E-05  2.900189E+02  6.618511E+01
-4.762738E-05  -2.112318E-05  2.899926E+02  6.625422E+01
1.001300E-03  4.806440E-04  2.899662E+02  6.632309E+01
9.956173E-04  4.836669E-04  2.899395E+02  6.639280E+01
1.011680E-03  4.781045E-04  2.899130E+02  6.646213E+01
9.883118E-04  4.786896E-04  2.898863E+02  6.653135E+01
9.790022E-04  4.662295E-04  2.898596E+02  6.660068E+01
9.705476E-04  4.644609E-04  2.898325E+02  6.667079E+01
9.593786E-04  4.582717E-04  2.898059E+02  6.673968E+01
9.485825E-04  4.574566E-04  2.897786E+02  6.681004E+01
9.528321E-04  4.461162E-04  2.897521E+02  6.687860E+01
9.201227E-04  4.492652E-04  2.897250E+02  6.694799E+01
9.190219E-04  4.361368E-04  2.896984E+02  6.701637E+01
9.087543E-04  4.521197E-04  2.896712E+02  6.708579E+01
8.959626E-04  4.215576E-04  2.896443E+02  6.715476E+01
9.076894E-04  4.489443E-04  2.896179E+02  6.722222E+01
9.270355E-04  4.431665E-04  2.895903E+02  6.729208E+01
9.633721E-04  4.709888E-04  2.895637E+02  6.736018E+01
9.804351E-04  4.612750E-04  2.895369E+02  6.742808E+01
9.748653E-04  4.762386E-04  2.895091E+02  6.749843E+01
9.957407E-04  4.684454E-04  2.894828E+02  6.756542E+01
1.035586E-03  4.965884E-04  2.894553E+02  6.763426E+01
1.000058E-03  4.824396E-04  2.894278E+02  6.770358E+01
9.892896E-04  4.738986E-04  2.894008E+02  6.777161E+01
9.457160E-04  4.614572E-04  2.893736E+02  6.783978E+01
9.531545E-04  4.515066E-04  2.893467E+02  6.790739E+01
9.158240E-04  4.434821E-04  2.893197E+02  6.797476E+01
9.272019E-04  4.430683E-04  2.892923E+02  6.804302E+01
9.377210E-04  4.498519E-04  2.892648E+02  6.811177E+01
9.158679E-04  4.389395E-04  2.892377E+02  6.817935E+01
8.884027E-04  4.224124E-04  2.892099E+02  6.824807E+01
8.913648E-04  4.137614E-04  2.891830E+02  6.831517E+01
8.439268E-04  4.095886E-04  2.891560E+02  6.838196E+01
8.544799E-04  3.927339E-04  2.891288E+02  6.844907E+01
8.336131E-04  3.994308E-04  2.891017E+02  6.851576E+01
8.351681E-04  4.060864E-04  2.890753E+02  6.858085E+01
8.267358E-04  3.947797E-04  2.890487E+02  6.864599E+01
8.301266E-04  3.980012E-04  2.890204E+02  6.871534E+01
8.295054E-04  3.904263E-04  2.889930E+02  6.878270E+01
8.030551E-04  3.928204E-04  2.889655E+02  6.884973E+01
8.391349E-04  3.861613E-04  2.889383E+02  6.891614E+01
7.776175E-04  3.783358E-04  2.889114E+02  6.898177E+01
8.021927E-04  3.817534E-04  2.888843E+02  6.904776E+01
7.835826E-04  3.762890E-04  2.888571E+02  6.911372E+01
7.827186E-04  3.827539E-04  2.888295E+02  6.918037E+01
7.869489E-04  3.728760E-04  2.888017E+02  6.924766E+01
7.710442E-04  3.765765E-04  2.887744E+02  6.931379E+01
7.630882E-04  3.645932E-04  2.887461E+02  6.938190E+01
7.253247E-04  3.609347E-04  2.887186E+02  6.944840E+01
7.035583E-04  3.364823E-04  2.886909E+02  6.951455E+01
6.893424E-04  3.469836E-04  2.886634E+02  6.958058E+01
7.277759E-04  3.445805E-04  2.886358E+02  6.964677E+01
7.115752E-04  3.410612E-04  2.886085E+02  6.971201E+01
6.866228E-04  3.466346E-04  2.885815E+02  6.977649E+01
6.797919E-04  3.249056E-04  2.885544E+02  6.984115E+01
6.803715E-04  3.358851E-04  2.885270E+02  6.990604E+01
6.820698E-04  3.162140E-04  2.884999E+02  6.997062E+01
6.543646E-04  3.188654E-04  2.884724E+02  7.003562E+01
6.680044E-04  3.125911E-04  2.884452E+02  7.010008E+01
6.243055E-04  3.083027E-04  2.884178E+02  7.016484E+01
6.335817E-04  2.991148E-04  2.883901E+02  7.023004E+01
6.275058E-04  3.016978E-04  2.883626E+02  7.029483E+01
6.462241E-04  2.968713E-04  2.883346E+02  7.036067E+01
6.189118E-04  3.041186E-04  2.883072E+02  7.042520E+01
6.042342E-04  2.798521E-04  2.882793E+02  7.049051E+01
5.589484E-04  2.766129E-04  2.882517E+02  7.055489E+01
5.524650E-04  2.643688E-04  2.882241E+02  7.061939E+01
5.730339E-04  2.606074E-04  2.881965E+02  7.068381E+01
5.465430E-04  2.638801E-04  2.881694E+02  7.074711E+01
5.535635E-04  2.777499E-04  2.881414E+02  7.081181E+01
5.641546E-04  2.663479E-04  2.881138E+02  7.087603E+01
5.400460E-04  2.682708E-04  2.880859E+02  7.094046E+01
5.557462E-04  2.582744E-04  2.880586E+02  7.100369E+01
5.023151E-04  2.450196E-04  2.880312E+02  7.106705E+01
5.404051E-04  2.472222E-04  2.880034E+02  7.113111E+01
4.980618E-04  2.423910E-04  2.879754E+02  7.119554E+01
5.320025E-04  2.468914E-04  2.879474E+02  7.125992E+01
5.010945E-04  2.481973E-04  2.879200E+02  7.132313E+01
5.310163E-04  2.530388E-04  2.878917E+02  7.138752E+01
5.302897E-04  2.662841E-04  2.878638E+02  7.145160E+01
5.279348E-04  2.530113E-04  2.878353E+02  7.151650E+01
5.325784E-04  2.685221E-04  2.878072E+02  7.158081E+01
5.854671E-04  2.789266E-04  2.877790E+02  7.164504E+01
5.764661E-04  2.898515E-04  2.877512E+02  7.170807E+01
5.545547E-04  2.640195E-04  2.877237E+02  7.177066E+01
5.545011E-04  2.515145E-04  2.876956E+02  7.183426E+01
5.156450E-04  2.490668E-04  2.876675E+02  7.189777E+01
5.190916E-04  2.609557E-04  2.876397E+02  7.196076E+01
5.267120E-04  2.483109E-04  2.876118E+02  7.202340E+01
5.335420E-04  2.673697E-04  2.875839E+02  7.208631E+01
5.138950E-04  2.410678E-04  2.875559E+02  7.214931E+01
4.766992E-04  2.344818E-04  2.875274E+02  7.221325E+01
4.920756E-04  2.275486E-04  2.874992E+02  7.227667E+01
4.855493E-04  2.373815E-04  2.874710E+02  7.233957E+01
5.098483E-04  2.346783E-04  2.874431E+02  7.240210E+01
4.856373E-04  2.362552E-04  2.874148E+02  7.246514E+01
4.826203E-04  2.218785E-04  2.873867E+02  7.252768E+01
4.470448E-04  2.188990E-04  2.873589E+02  7.258967E+01
4.643180E-04  2.160560E-04  2.873302E+02  7.265323E+01
4.560602E-04  2.266853E-04  2.873020E+02  7.271590E+01
4.374668E-04  2.083810E-04  2.872732E+02  7.277953E+01
4.686495E-04  2.120305E-04  2.872451E+02  7.284193E+01
4.568012E-04  2.189422E-04  2.872169E+02  7.290402E+01
4.719911E-04  2.158356E-04  2.871888E+02  7.296592E+01
4.689771E-04  2.280819E-04  2.871607E+02  7.302785E+01
4.785593E-04  2.265958E-04  2.871325E+02  7.308977E+01
4.666376E-04  2.354671E-04  2.871043E+02  7.315156E+01
4.853460E-04  2.298619E-04  2.870761E+02  7.321331E+01
4.773875E-04  2.367507E-04  2.870478E+02  7.327528E+01
4.776232E-04  2.277728E-04  2.870192E+02  7.333759E+01
4.834445E-04  2.434868E-04  2.869907E+02  7.340003E+01
4.897614E-04  2.325191E-04  2.869622E+02  7.346206E+01
4.756724E-04  2.405956E-04  2.869334E+02  7.352477E+01
4.903345E-04  2.331346E-04  2.869051E+02  7.358635E+01
4.581776E-04  2.290561E-04  2.868765E+02  7.364817E+01
4.793540E-04  2.287466E-04  2.868480E+02  7.370984E+01
4.566496E-04  2.296388E-04  2.868195E+02  7.377165E+01
4.963704E-04  2.369880E-04  2.867909E+02  7.383324E+01
4.619425E-04  2.319326E-04  2.867625E+02  7.389443E+01
4.898001E-04  2.342096E-04  2.867338E+02  7.395628E+01
4.579533E-04  2.208258E-04  2.867057E+02  7.401673E+01
4.804545E-04  2.176599E-04  2.866771E+02  7.407801E+01
4.792861E-04  2.297705E-04  2.866483E+02  7.413987E+01
4.666093E-04  2.354960E-04  2.866196E+02  7.420124E+01
4.958454E-04  2.349919E-04  2.865906E+02  7.426317E+01
5.205741E-04  2.563713E-04  2.865617E+02  7.432487E+01
5.128037E-04  2.379787E-04  2.865332E+02  7.438555E+01
5.219529E-04  2.561999E-04  2.865053E+02  7.444514E+01
5.544292E-04  2.567322E-04  2.864767E+02  7.450578E+01
5.163540E-04  2.540263E-04  2.864487E+02  7.456527E+01
5.354916E-04  2.519194E-04  2.864200E+02  7.462589E+01
5.165454E-04  2.584639E-04  2.863911E+02  7.468715E+01
5.167618E-04  2.434193E-04  2.863625E+02  7.474763E+01
5.051597E-04  2.504411E-04  2.863339E+02  7.480794E+01
5.042755E-04  2.388071E-04  2.863052E+02  7.486833E+01
4.503112E-04  2.249502E-04  2.862764E+02  7.492899E+01
4.661578E-04  2.186591E-04  2.862478E+02  7.498907E+01
4.828904E-04  2.364344E-04  2.862186E+02  7.505023E+01
4.934554E-04  2.301272E-04  2.861905E+02  7.510924E+01
4.717516E-04  2.300402E-04  2.861619E+02  7.516876E+01
5.118933E-04  2.388252E-04  2.861324E+02  7.523053E+01
4.910243E-04  2.438353E-04  2.861035E+02  7.529087E+01
5.138401E-04  2.408843E-04  2.860748E+02  7.535073E+01
5.074282E-04  2.528043E-04  2.860458E+02  7.541104E+01
5.164339E-04  2.421407E-04  2.860167E+02  7.547156E+01
5.229212E-04  2.535058E-04  2.859878E+02  7.553139E+01
5.343905E-04  2.450398E-04  2.859595E+02  7.559019E+01
5.455906E-04  2.618563E-04  2.859301E+02  7.565106E+01
5.458320E-04  2.477947E-04  2.859011E+02  7.571098E+01
5.478822E-04  2.645325E-04  2.858724E+02  7.577029E+01
5.235771E-04  2.398436E-04  2.858436E+02  7.582937E+01
5.133404E-04  2.469072E-04  2.858145E+02  7.588926E+01
5.280225E-04  2.418875E-04  2.857853E+02  7.594924E+01
5.034060E-04  2.452982E-04  2.857563E+02  7.600888E+01
5.042942E-04  2.356816E-04  2.857267E+02  7.606956E+01
4.946065E-04  2.454233E-04  2.856975E+02  7.612916E+01
4.974388E-04  2.350351E-04  2.856683E+02  7.618878E+01
5.055587E-04  2.505172E-04  2.856393E+02  7.624816E+01
5.252361E-04  2.450818E-04  2.856103E+02  7.630723E+01
5.226438E-04  2.543787E-04  2.855812E+02  7.636635E+01
5.357464E-04  2.478654E-04  2.855524E+02  7.642511E+01
5.045148E-04  2.486369E-04  2.855229E+02  7.648507E+01
5.248143E-04  2.464692E-04  2.854933E+02  7.654497E+01
4.869157E-04  2.436877E-04  2.854641E+02  7.660413E+01
5.410886E-04  2.582422E-04  2.854347E+02  7.666343E+01
4.928844E-04  2.466690E-04  2.854051E+02  7.672322E+01
4.901820E-04  2.318541E-04  2.853761E+02  7.678180E+01
4.884976E-04  2.417383E-04  2.853470E+02  7.684024E+01
4.620761E-04  2.177703E-04  2.853181E+02  7.689836E+01
4.487558E-04  2.242823E-04  2.852884E+02  7.695809E+01
4.321851E-04  2.026452E-04  2.852592E+02  7.701681E+01
4.392047E-04  2.156593E-04  2.852297E+02  7.707569E+01
4.576193E-04  2.156169E-04  2.852007E+02  7.713386E+01
4.501170E-04  2.216539E-04  2.851712E+02  7.719278E+01
4.877089E-04  2.300671E-04  2.851415E+02  7.725201E+01
4.644510E-04  2.222573E-04  2.851127E+02  7.730947E+01
4.675438E-04  2.136658E-04  2.850837E+02  7.736710E+01
4.749110E-04  2.266704E-04  2.850539E+02  7.742629E+01
4.949222E-04  2.473642E-04  2.850244E+02  7.748493E+01
4.979900E-04  2.336860E-04  2.849952E+02  7.754288E+01
4.939403E-04  2.418593E-04  2.849656E+02  7.760133E+01
5.188782E-04  2.390637E-04  2.849365E+02  7.765905E+01
4.936475E-04  2.387830E-04  2.849070E+02  7.771700E+01
5.166649E-04  2.379447E-04  2.848779E+02  7.777445E+01
4.921913E-04  2.368229E-04  2.848486E+02  7.783222E+01
4.937681E-04  2.264851E-04  2.848190E+02  7.789052E+01
4.985909E-04  2.431411E-04  2.847897E+02  7.794809E+01
5.025935E-04  2.301291E-04  2.847606E+02  7.800531E+01
4.901833E-04  2.385887E-04  2.847318E+02  7.806175E+01
5.370333E-04  2.506629E-04  2.847025E+02  7.811876E+01
5.363765E-04  2.618172E-04  2.846733E+02  7.817584E+01
5.893924E-04  2.712705E-04  2.846433E+02  7.823453E+01
6.267533E-04  2.993755E-04  2.846131E+02  7.829346E+01
6.437116E-04  2.997006E-04  2.845841E+02  7.834995E+01
6.377260E-04  3.153780E-04  2.845555E+02  7.840574E+01
6.273496E-04  2.977305E-04  2.845262E+02  7.846242E+01
6.210023E-04  3.102094E-04  2.844971E+02  7.851891E+01
6.306323E-04  3.016408E-04  2.844679E+02  7.857541E+01
6.554828E-04  2.997677E-04  2.844390E+02  7.863141E+01
6.252035E-04  3.039427E-04  2.844097E+02  7.868819E+01
6.214654E-04  2.931574E-04  2.843803E+02  7.874486E+01
6.388891E-04  3.148011E-04  2.843510E+02  7.880127E+01
6.959587E-04  3.289271E-04  2.843215E+02  7.885807E+01
6.878672E-04  3.413827E-04  2.842915E+02  7.891596E+01
6.926081E-04  3.233910E-04  2.842617E+02  7.897312E+01
7.069985E-04  3.450411E-04  2.842319E+02  7.903023E+01
7.073575E-04  3.312873E-04  2.842024E+02  7.908684E+01
6.589081E-04  3.234821E-04  2.841731E+02  7.914293E+01
6.486687E-04  3.039250E-04  2.841432E+02  7.919992E+01
6.325256E-04  3.087414E-04  2.841133E+02  7.925690E+01
6.533086E-04  3.038140E-04  2.840835E+02  7.931391E+01
6.543929E-04  3.185485E-04  2.840534E+02  7.937134E+01
6.430909E-04  2.990354E-04  2.840238E+02  7.942755E+01
6.117529E-04  2.974654E-04  2.839946E+02  7.948312E+01
6.172574E-04  2.867176E-04  2.839642E+02  7.954072E+01
5.954659E-04  2.930992E-04  2.839345E+02  7.959727E+01
6.389471E-04  2.958625E-04  2.839052E+02  7.965257E+01
6.138984E-04  3.023849E-04  2.838787E+02  7.970257E+01
6.378967E-04  2.985912E-04  2.838523E+02  7.975257E+01
6.405470E-04  3.054458E-04  2.838258E+02  7.980257E+01
6.667618E-04  3.220941E-04  2.837990E+02  7.985257E+01
6.703694E-04  3.111850E-04  2.837700E+02  7.990724E+01
6.546240E-04  3.180161E-04  2.837406E+02  7.996221E+01
6.953166E-04  3.295470E-04  2.837115E+02  8.001657E+01
6.435583E-04  3.194594E-04  2.836816E+02  8.007296E+01
6.631125E-04  3.145739E-04  2.836509E+02  8.013054E+01
6.867111E-04  3.390230E-04  2.836210E+02  8.018666E+01
7.136537E-04  3.354293E-04  2.835916E+02  8.024210E+01
7.121512E-04  3.498922E-04  2.835616E+02  8.029865E+01
7.336461E-04  3.386370E-04  2.835319E+02  8.035453E+01
7.142351E-04  3.441360E-04  2.835023E+02  8.041049E+01
7.206255E-04  3.426908E-04  2.834730E+02  8.046514E+01
7.302952E-04  3.618593E-04  2.834443E+02  8.051820E+01
7.390167E-04  3.510241E-04  2.834144E+02  8.057225E+01
7.451274E-04  3.565048E-04  2.833845E+02  8.062567E+01
7.294316E-04  3.358063E-04  2.833533E+02  8.068062E+01
7.146213E-04  3.449206E-04  2.833455E+02  8.069434E+01
7.503846E-04  3.301318E-04  2.833432E+02  8.070120E+01
7.394245E-04  3.371299E-04  2.833505E+02  8.070292E+01
7.285172E-04  3.516372E-04  2.833577E+02  8.070463E+01
7.686052E-04  3.440815E-04  2.833678E+02  8.070699E+01
7.541650E-04  3.484753E-04  2.833778E+02  8.070934E+01
7.379523E-04  3.676467E-04  2.833878E+02  8.071169E+01
7.777591E-04  3.608746E-04  2.833977E+02  8.071403E+01
7.632906E-04  3.835693E-04  2.834078E+02  8.071639E+01
7.730254E-04  3.763987E-04  2.834178E+02  8.071874E+01
7.946052E-04  3.728755E-04  2.834278E+02  8.072110E+01
7.592252E-04  3.890833E-04  2.834378E+02  8.072345E+01
