# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.706746E+02  5.762278E-01  -1.073165E+03  1.292654E+02
1.706194E+02  5.763720E-01  -1.073155E+03  1.292896E+02
1.705644E+02  5.765348E-01  -1.073145E+03  1.293139E+02
1.704526E+02  5.768500E-01  -1.073124E+03  1.293630E+02
1.703449E+02  5.771578E-01  -1.073104E+03  1.294103E+02
1.702911E+02  5.773098E-01  -1.073095E+03  1.294339E+02
1.702373E+02  5.774564E-01  -1.073085E+03  1.294574E+02
1.701421E+02  5.777245E-01  -1.073067E+03  1.294991E+02
1.700479E+02  5.779863E-01  -1.073050E+03  1.295403E+02
1.699566E+02  5.782462E-01  -1.073033E+03  1.295802E+02
1.698650E+02  5.785009E-01  -1.073017E+03  1.296201E+02
1.697626E+02  5.787879E-01  -1.072998E+03  1.296647E+02
1.696703E+02  5.790406E-01  -1.072981E+03  1.297048E+02
1.695797E+02  5.792884E-01  -1.072965E+03  1.297441E+02
1.694783E+02  5.795728E-01  -1.072946E+03  1.297882E+02
1.693865E+02  5.798214E-01  -1.072929E+03  1.298279E+02
1.692960E+02  5.800636E-01  -1.072913E+03  1.298671E+02
1.692066E+02  5.803080E-01  -1.072897E+03  1.299057E+02
1.691169E+02  5.805556E-01  -1.072880E+03  1.299444E+02
1.690219E+02  5.808090E-01  -1.072863E+03  1.299854E+02
1.689221E+02  5.810831E-01  -1.072845E+03  1.300284E+02
1.688139E+02  5.813707E-01  -1.072825E+03  1.300749E+02
1.687064E+02  5.816624E-01  -1.072805E+03  1.301211E+02
1.685998E+02  5.819495E-01  -1.072786E+03  1.301668E+02
1.684994E+02  5.822128E-01  -1.072768E+03  1.302098E+02
1.684003E+02  5.824795E-01  -1.072750E+03  1.302521E+02
1.682946E+02  5.827581E-01  -1.072730E+03  1.302972E+02
1.681919E+02  5.830279E-01  -1.072712E+03  1.303411E+02
1.680891E+02  5.832948E-01  -1.072693E+03  1.303848E+02
1.679919E+02  5.835525E-01  -1.072675E+03  1.304262E+02
1.678939E+02  5.838137E-01  -1.072658E+03  1.304678E+02
1.677966E+02  5.840638E-01  -1.072640E+03  1.305091E+02
1.677000E+02  5.843054E-01  -1.072623E+03  1.305500E+02
1.675894E+02  5.845946E-01  -1.072602E+03  1.305968E+02
1.674799E+02  5.848784E-01  -1.072583E+03  1.306431E+02
1.673673E+02  5.851744E-01  -1.072562E+03  1.306906E+02
1.672641E+02  5.854286E-01  -1.072543E+03  1.307340E+02
1.671619E+02  5.856866E-01  -1.072525E+03  1.307771E+02
1.670628E+02  5.859402E-01  -1.072507E+03  1.308187E+02
1.669662E+02  5.861814E-01  -1.072489E+03  1.308592E+02
1.668691E+02  5.864264E-01  -1.072472E+03  1.308999E+02
1.667721E+02  5.866727E-01  -1.072454E+03  1.309405E+02
1.666741E+02  5.869214E-01  -1.072437E+03  1.309815E+02
1.665677E+02  5.871852E-01  -1.072417E+03  1.310259E+02
1.664602E+02  5.874521E-01  -1.072398E+03  1.310706E+02
1.663560E+02  5.877022E-01  -1.072379E+03  1.311141E+02
1.662546E+02  5.879588E-01  -1.072361E+03  1.311562E+02
1.661593E+02  5.881931E-01  -1.072344E+03  1.311958E+02
1.660635E+02  5.884247E-01  -1.072326E+03  1.312355E+02
1.659610E+02  5.886749E-01  -1.072308E+03  1.312780E+02
1.658667E+02  5.889001E-01  -1.072291E+03  1.313170E+02
1.657737E+02  5.891304E-01  -1.072274E+03  1.313554E+02
1.656706E+02  5.893774E-01  -1.072255E+03  1.313979E+02
1.655696E+02  5.896215E-01  -1.072237E+03  1.314395E+02
1.654785E+02  5.898351E-01  -1.072221E+03  1.314770E+02
1.653881E+02  5.900489E-01  -1.072205E+03  1.315141E+02
1.652839E+02  5.903032E-01  -1.072186E+03  1.315569E+02
1.651670E+02  5.905726E-01  -1.072165E+03  1.316048E+02
1.650517E+02  5.908441E-01  -1.072144E+03  1.316521E+02
1.649521E+02  5.910833E-01  -1.072126E+03  1.316927E+02
1.648551E+02  5.913045E-01  -1.072109E+03  1.317323E+02
1.647593E+02  5.915276E-01  -1.072091E+03  1.317714E+02
1.646636E+02  5.917486E-01  -1.072074E+03  1.318103E+02
1.645461E+02  5.920209E-01  -1.072053E+03  1.318581E+02
1.644295E+02  5.922826E-01  -1.072032E+03  1.319054E+02
1.643199E+02  5.925471E-01  -1.072013E+03  1.319498E+02
1.642129E+02  5.927809E-01  -1.071993E+03  1.319932E+02
1.641050E+02  5.930243E-01  -1.071974E+03  1.320368E+02
1.639952E+02  5.932740E-01  -1.071954E+03  1.320811E+02
1.638853E+02  5.935184E-01  -1.071935E+03  1.321253E+02
1.637917E+02  5.937343E-01  -1.071918E+03  1.321630E+02
1.636995E+02  5.939366E-01  -1.071901E+03  1.322002E+02
1.635834E+02  5.941941E-01  -1.071881E+03  1.322468E+02
1.634692E+02  5.944453E-01  -1.071860E+03  1.322925E+02
1.634111E+02  5.945779E-01  -1.071850E+03  1.323158E+02
1.633530E+02  5.947060E-01  -1.071839E+03  1.323391E+02
1.632636E+02  5.948991E-01  -1.071823E+03  1.323748E+02
1.631757E+02  5.950910E-01  -1.071808E+03  1.324099E+02
1.630689E+02  5.953276E-01  -1.071789E+03  1.324524E+02
1.629621E+02  5.955550E-01  -1.071770E+03  1.324950E+02
1.628551E+02  5.957901E-01  -1.071750E+03  1.325376E+02
1.627453E+02  5.960221E-01  -1.071731E+03  1.325812E+02
1.626500E+02  5.962252E-01  -1.071714E+03  1.326190E+02
1.625577E+02  5.964241E-01  -1.071697E+03  1.326555E+02
1.624536E+02  5.966438E-01  -1.071679E+03  1.326967E+02
1.623520E+02  5.968531E-01  -1.071661E+03  1.327369E+02
1.622501E+02  5.970709E-01  -1.071643E+03  1.327770E+02
1.621619E+02  5.972574E-01  -1.071627E+03  1.328118E+02
1.620736E+02  5.974405E-01  -1.071611E+03  1.328466E+02
1.619655E+02  5.976686E-01  -1.071592E+03  1.328891E+02
1.618590E+02  5.978812E-01  -1.071573E+03  1.329309E+02
1.617525E+02  5.981002E-01  -1.071554E+03  1.329726E+02
1.616465E+02  5.983169E-01  -1.071535E+03  1.330141E+02
1.615396E+02  5.985332E-01  -1.071516E+03  1.330559E+02
1.614288E+02  5.987625E-01  -1.071497E+03  1.330992E+02
1.613293E+02  5.989602E-01  -1.071479E+03  1.331380E+02
1.612305E+02  5.991615E-01  -1.071461E+03  1.331764E+02
1.611279E+02  5.993620E-01  -1.071443E+03  1.332163E+02
1.610344E+02  5.995481E-01  -1.071427E+03  1.332527E+02
1.609415E+02  5.997346E-01  -1.071410E+03  1.332887E+02
1.608487E+02  5.999221E-01  -1.071394E+03  1.333247E+02
1.607533E+02  6.001063E-01  -1.071377E+03  1.333616E+02
1.606587E+02  6.002947E-01  -1.071360E+03  1.333982E+02
1.605498E+02  6.005072E-01  -1.071341E+03  1.334402E+02
1.604496E+02  6.007020E-01  -1.071323E+03  1.334788E+02
1.603531E+02  6.008836E-01  -1.071306E+03  1.335160E+02
1.602561E+02  6.010754E-01  -1.071289E+03  1.335533E+02
1.601556E+02  6.012655E-01  -1.071271E+03  1.335919E+02
1.600523E+02  6.014643E-01  -1.071253E+03  1.336315E+02
1.599507E+02  6.016554E-01  -1.071235E+03  1.336704E+02
1.598492E+02  6.018411E-01  -1.071217E+03  1.337093E+02
1.597350E+02  6.020563E-01  -1.071197E+03  1.337529E+02
1.596154E+02  6.022817E-01  -1.071176E+03  1.337985E+02
1.594951E+02  6.025022E-01  -1.071155E+03  1.338444E+02
1.593883E+02  6.026981E-01  -1.071136E+03  1.338849E+02
1.592986E+02  6.028693E-01  -1.071120E+03  1.339190E+02
1.592090E+02  6.030271E-01  -1.071104E+03  1.339530E+02
1.590954E+02  6.032354E-01  -1.071084E+03  1.339961E+02
1.589818E+02  6.034419E-01  -1.071064E+03  1.340391E+02
1.589272E+02  6.035416E-01  -1.071055E+03  1.340597E+02
1.588726E+02  6.036351E-01  -1.071045E+03  1.340803E+02
1.588234E+02  6.037295E-01  -1.071036E+03  1.340989E+02
1.587741E+02  6.038144E-01  -1.071028E+03  1.341174E+02
1.586864E+02  6.039701E-01  -1.071012E+03  1.341505E+02
1.585981E+02  6.041198E-01  -1.070997E+03  1.341838E+02
1.584703E+02  6.043479E-01  -1.070974E+03  1.342318E+02
1.583565E+02  6.045503E-01  -1.070954E+03  1.342746E+02
1.582437E+02  6.047383E-01  -1.070935E+03  1.343168E+02
1.581309E+02  6.049397E-01  -1.070915E+03  1.343590E+02
1.580321E+02  6.051140E-01  -1.070897E+03  1.343960E+02
1.579344E+02  6.052821E-01  -1.070880E+03  1.344324E+02
1.578767E+02  6.053741E-01  -1.070870E+03  1.344539E+02
1.578188E+02  6.054736E-01  -1.070860E+03  1.344755E+02
1.577271E+02  6.056291E-01  -1.070844E+03  1.345097E+02
1.576359E+02  6.057836E-01  -1.070828E+03  1.345436E+02
1.575472E+02  6.059313E-01  -1.070813E+03  1.345765E+02
1.574296E+02  6.061244E-01  -1.070792E+03  1.346201E+02
1.573721E+02  6.062214E-01  -1.070782E+03  1.346415E+02
1.573143E+02  6.063162E-01  -1.070772E+03  1.346628E+02
1.572064E+02  6.064963E-01  -1.070753E+03  1.347028E+02
1.570931E+02  6.066757E-01  -1.070733E+03  1.347446E+02
1.569809E+02  6.068654E-01  -1.070714E+03  1.347860E+02
1.568652E+02  6.070506E-01  -1.070693E+03  1.348286E+02
1.567521E+02  6.072284E-01  -1.070674E+03  1.348702E+02
1.566472E+02  6.073933E-01  -1.070655E+03  1.349087E+02
1.565509E+02  6.075548E-01  -1.070639E+03  1.349440E+02
1.564539E+02  6.077017E-01  -1.070622E+03  1.349795E+02
1.563497E+02  6.078706E-01  -1.070604E+03  1.350176E+02
1.562627E+02  6.079969E-01  -1.070588E+03  1.350495E+02
1.561766E+02  6.081412E-01  -1.070573E+03  1.350809E+02
1.560680E+02  6.083101E-01  -1.070554E+03  1.351205E+02
1.559755E+02  6.084501E-01  -1.070538E+03  1.351542E+02
1.558853E+02  6.085830E-01  -1.070523E+03  1.351869E+02
1.557778E+02  6.087469E-01  -1.070504E+03  1.352260E+02
1.556702E+02  6.089089E-01  -1.070485E+03  1.352650E+02
1.555503E+02  6.090860E-01  -1.070465E+03  1.353085E+02
1.554450E+02  6.092483E-01  -1.070446E+03  1.353465E+02
1.553416E+02  6.094032E-01  -1.070428E+03  1.353839E+02
1.552363E+02  6.095519E-01  -1.070410E+03  1.354219E+02
1.551317E+02  6.097107E-01  -1.070392E+03  1.354595E+02
1.550333E+02  6.098506E-01  -1.070375E+03  1.354950E+02
1.549341E+02  6.099941E-01  -1.070358E+03  1.355306E+02
1.548781E+02  6.100732E-01  -1.070348E+03  1.355507E+02
1.548220E+02  6.101556E-01  -1.070338E+03  1.355708E+02
1.547406E+02  6.102684E-01  -1.070324E+03  1.356000E+02
1.546574E+02  6.103841E-01  -1.070310E+03  1.356298E+02
1.545355E+02  6.105539E-01  -1.070289E+03  1.356733E+02
1.544108E+02  6.107253E-01  -1.070267E+03  1.357179E+02
1.542996E+02  6.108884E-01  -1.070248E+03  1.357575E+02
1.541903E+02  6.110419E-01  -1.070229E+03  1.357964E+02
1.540852E+02  6.111767E-01  -1.070211E+03  1.358338E+02
1.539917E+02  6.113118E-01  -1.070195E+03  1.358670E+02
1.538986E+02  6.114319E-01  -1.070179E+03  1.359000E+02
1.537746E+02  6.115933E-01  -1.070158E+03  1.359439E+02
1.536602E+02  6.117510E-01  -1.070138E+03  1.359843E+02
1.535525E+02  6.118911E-01  -1.070119E+03  1.360224E+02
1.534433E+02  6.120364E-01  -1.070101E+03  1.360609E+02
1.533329E+02  6.121775E-01  -1.070082E+03  1.360997E+02
1.532162E+02  6.123284E-01  -1.070062E+03  1.361408E+02
1.530999E+02  6.124724E-01  -1.070042E+03  1.361816E+02
1.529876E+02  6.126195E-01  -1.070022E+03  1.362210E+02
1.528779E+02  6.127526E-01  -1.070003E+03  1.362594E+02
1.527773E+02  6.128850E-01  -1.069986E+03  1.362946E+02
1.526781E+02  6.130065E-01  -1.069969E+03  1.363292E+02
1.525657E+02  6.131371E-01  -1.069950E+03  1.363683E+02
1.524490E+02  6.132882E-01  -1.069930E+03  1.364091E+02
1.523490E+02  6.134061E-01  -1.069913E+03  1.364438E+02
1.522523E+02  6.135201E-01  -1.069896E+03  1.364774E+02
1.521439E+02  6.136518E-01  -1.069878E+03  1.365150E+02
1.520385E+02  6.137727E-01  -1.069860E+03  1.365515E+02
1.519346E+02  6.138987E-01  -1.069842E+03  1.365874E+02
1.518788E+02  6.139622E-01  -1.069832E+03  1.366068E+02
1.518227E+02  6.140275E-01  -1.069823E+03  1.366261E+02
1.517215E+02  6.141397E-01  -1.069806E+03  1.366610E+02
1.516277E+02  6.142519E-01  -1.069790E+03  1.366933E+02
1.515347E+02  6.143593E-01  -1.069774E+03  1.367253E+02
1.514202E+02  6.144904E-01  -1.069754E+03  1.367647E+02
1.512985E+02  6.146256E-01  -1.069733E+03  1.368065E+02
1.512350E+02  6.146961E-01  -1.069723E+03  1.368283E+02
1.511713E+02  6.147635E-01  -1.069712E+03  1.368500E+02
1.510624E+02  6.148863E-01  -1.069693E+03  1.368873E+02
1.509534E+02  6.149956E-01  -1.069675E+03  1.369246E+02
1.508506E+02  6.151070E-01  -1.069657E+03  1.369597E+02
1.507488E+02  6.152139E-01  -1.069640E+03  1.369943E+02
1.506314E+02  6.153406E-01  -1.069620E+03  1.370343E+02
1.505656E+02  6.154112E-01  -1.069609E+03  1.370567E+02
1.504996E+02  6.154805E-01  -1.069598E+03  1.370791E+02
1.503974E+02  6.155846E-01  -1.069580E+03  1.371137E+02
1.502959E+02  6.156909E-01  -1.069563E+03  1.371481E+02
1.501645E+02  6.158177E-01  -1.069541E+03  1.371926E+02
1.501018E+02  6.158852E-01  -1.069530E+03  1.372138E+02
1.500389E+02  6.159464E-01  -1.069519E+03  1.372351E+02
1.499228E+02  6.160576E-01  -1.069500E+03  1.372742E+02
1.498113E+02  6.161706E-01  -1.069481E+03  1.373118E+02
1.497000E+02  6.162828E-01  -1.069462E+03  1.373492E+02
1.495901E+02  6.163876E-01  -1.069443E+03  1.373861E+02
1.494845E+02  6.164888E-01  -1.069426E+03  1.374215E+02
1.493595E+02  6.166085E-01  -1.069404E+03  1.374634E+02
1.492492E+02  6.167035E-01  -1.069386E+03  1.375003E+02
1.491546E+02  6.167960E-01  -1.069370E+03  1.375319E+02
1.490615E+02  6.168804E-01  -1.069354E+03  1.375629E+02
1.490019E+02  6.169311E-01  -1.069344E+03  1.375828E+02
1.489421E+02  6.169885E-01  -1.069334E+03  1.376027E+02
1.488385E+02  6.170817E-01  -1.069317E+03  1.376372E+02
1.487389E+02  6.171705E-01  -1.069300E+03  1.376703E+02
1.486389E+02  6.172543E-01  -1.069283E+03  1.377034E+02
1.485353E+02  6.173442E-01  -1.069266E+03  1.377378E+02
1.484152E+02  6.174461E-01  -1.069245E+03  1.377776E+02
1.483584E+02  6.174978E-01  -1.069236E+03  1.377964E+02
1.483015E+02  6.175461E-01  -1.069226E+03  1.378151E+02
1.482027E+02  6.176255E-01  -1.069210E+03  1.378477E+02
1.481035E+02  6.177090E-01  -1.069193E+03  1.378805E+02
1.479942E+02  6.177963E-01  -1.069175E+03  1.379164E+02
1.478827E+02  6.178884E-01  -1.069156E+03  1.379531E+02
1.477649E+02  6.179856E-01  -1.069136E+03  1.379918E+02
1.476617E+02  6.180639E-01  -1.069119E+03  1.380256E+02
1.475589E+02  6.181413E-01  -1.069102E+03  1.380592E+02
1.474234E+02  6.182522E-01  -1.069079E+03  1.381035E+02
1.472882E+02  6.183471E-01  -1.069056E+03  1.381476E+02
1.472296E+02  6.183963E-01  -1.069046E+03  1.381668E+02
1.471706E+02  6.184386E-01  -1.069037E+03  1.381859E+02
1.470715E+02  6.185080E-01  -1.069020E+03  1.382183E+02
1.469765E+02  6.185794E-01  -1.069004E+03  1.382491E+02
1.468949E+02  6.186390E-01  -1.068991E+03  1.382756E+02
1.468125E+02  6.187008E-01  -1.068977E+03  1.383023E+02
1.467061E+02  6.187741E-01  -1.068959E+03  1.383368E+02
1.466072E+02  6.188398E-01  -1.068943E+03  1.383688E+02
1.465090E+02  6.189102E-01  -1.068926E+03  1.384005E+02
1.463864E+02  6.189894E-01  -1.068906E+03  1.384400E+02
1.462648E+02  6.190789E-01  -1.068885E+03  1.384792E+02
1.461559E+02  6.191397E-01  -1.068867E+03  1.385142E+02
1.461015E+02  6.191778E-01  -1.068858E+03  1.385317E+02
1.460471E+02  6.192184E-01  -1.068849E+03  1.385492E+02
1.459455E+02  6.192786E-01  -1.068832E+03  1.385818E+02
1.458453E+02  6.193389E-01  -1.068816E+03  1.386139E+02
1.457425E+02  6.194048E-01  -1.068799E+03  1.386468E+02
1.456411E+02  6.194669E-01  -1.068782E+03  1.386792E+02
1.455453E+02  6.195194E-01  -1.068766E+03  1.387098E+02
1.454497E+02  6.195815E-01  -1.068750E+03  1.387403E+02
1.453440E+02  6.196425E-01  -1.068733E+03  1.387739E+02
1.452371E+02  6.197013E-01  -1.068715E+03  1.388079E+02
1.451323E+02  6.197600E-01  -1.068698E+03  1.388412E+02
1.450306E+02  6.198189E-01  -1.068681E+03  1.388735E+02
1.448921E+02  6.198923E-01  -1.068658E+03  1.389173E+02
1.448296E+02  6.199261E-01  -1.068647E+03  1.389371E+02
1.447670E+02  6.199569E-01  -1.068637E+03  1.389569E+02
1.447006E+02  6.199945E-01  -1.068626E+03  1.389778E+02
1.446342E+02  6.200282E-01  -1.068615E+03  1.389988E+02
1.445205E+02  6.200880E-01  -1.068596E+03  1.390346E+02
1.444125E+02  6.201409E-01  -1.068579E+03  1.390687E+02
1.443040E+02  6.201957E-01  -1.068561E+03  1.391027E+02
1.441883E+02  6.202527E-01  -1.068542E+03  1.391390E+02
1.440846E+02  6.202977E-01  -1.068525E+03  1.391716E+02
1.439817E+02  6.203446E-01  -1.068508E+03  1.392037E+02
1.438418E+02  6.204089E-01  -1.068485E+03  1.392475E+02
1.437222E+02  6.204624E-01  -1.068465E+03  1.392848E+02
1.436029E+02  6.205151E-01  -1.068445E+03  1.393219E+02
1.435003E+02  6.205578E-01  -1.068428E+03  1.393539E+02
1.434036E+02  6.205963E-01  -1.068413E+03  1.393839E+02
1.433076E+02  6.206346E-01  -1.068397E+03  1.394138E+02
1.431923E+02  6.206794E-01  -1.068378E+03  1.394495E+02
1.430571E+02  6.207245E-01  -1.068356E+03  1.394913E+02
1.429923E+02  6.207576E-01  -1.068345E+03  1.395113E+02
1.429277E+02  6.207802E-01  -1.068335E+03  1.395313E+02
1.428319E+02  6.208145E-01  -1.068319E+03  1.395609E+02
1.427361E+02  6.208493E-01  -1.068303E+03  1.395904E+02
1.426083E+02  6.208862E-01  -1.068282E+03  1.396297E+02
1.424954E+02  6.209323E-01  -1.068264E+03  1.396644E+02
1.423971E+02  6.209548E-01  -1.068248E+03  1.396946E+02
1.423025E+02  6.209878E-01  -1.068232E+03  1.397236E+02
1.422097E+02  6.210127E-01  -1.068217E+03  1.397520E+02
1.420856E+02  6.210509E-01  -1.068197E+03  1.397899E+02
1.419732E+02  6.210830E-01  -1.068179E+03  1.398242E+02
1.418619E+02  6.211117E-01  -1.068161E+03  1.398582E+02
1.417874E+02  6.211374E-01  -1.068148E+03  1.398808E+02
1.417128E+02  6.211557E-01  -1.068136E+03  1.399035E+02
1.416114E+02  6.211773E-01  -1.068120E+03  1.399343E+02
1.415114E+02  6.212015E-01  -1.068104E+03  1.399647E+02
1.413924E+02  6.212306E-01  -1.068084E+03  1.400007E+02
1.412861E+02  6.212534E-01  -1.068067E+03  1.400329E+02
1.411819E+02  6.212732E-01  -1.068050E+03  1.400643E+02
1.411119E+02  6.212968E-01  -1.068039E+03  1.400855E+02
1.410415E+02  6.213078E-01  -1.068027E+03  1.401068E+02
1.409493E+02  6.213248E-01  -1.068012E+03  1.401345E+02
1.408572E+02  6.213354E-01  -1.067997E+03  1.401622E+02
1.407453E+02  6.213576E-01  -1.067979E+03  1.401959E+02
1.406283E+02  6.213768E-01  -1.067960E+03  1.402310E+02
1.405117E+02  6.213983E-01  -1.067941E+03  1.402659E+02
1.403940E+02  6.214141E-01  -1.067922E+03  1.403012E+02
1.402721E+02  6.214323E-01  -1.067903E+03  1.403376E+02
1.402118E+02  6.214406E-01  -1.067893E+03  1.403557E+02
1.401512E+02  6.214480E-01  -1.067883E+03  1.403737E+02
1.400636E+02  6.214526E-01  -1.067869E+03  1.403998E+02
1.399524E+02  6.214697E-01  -1.067851E+03  1.404329E+02
1.398383E+02  6.214776E-01  -1.067833E+03  1.404668E+02
1.397235E+02  6.214902E-01  -1.067814E+03  1.405009E+02
1.396528E+02  6.215007E-01  -1.067803E+03  1.405218E+02
1.395823E+02  6.214993E-01  -1.067792E+03  1.405427E+02
1.395129E+02  6.215055E-01  -1.067780E+03  1.405632E+02
1.394448E+02  6.215067E-01  -1.067769E+03  1.405834E+02
1.393260E+02  6.215108E-01  -1.067750E+03  1.406185E+02
1.392074E+02  6.215169E-01  -1.067731E+03  1.406534E+02
1.391023E+02  6.215251E-01  -1.067714E+03  1.406843E+02
1.390121E+02  6.215278E-01  -1.067700E+03  1.407109E+02
1.389670E+02  6.215351E-01  -1.067693E+03  1.407242E+02
1.389215E+02  6.215251E-01  -1.067685E+03  1.407375E+02
1.388394E+02  6.215193E-01  -1.067672E+03  1.407616E+02
1.387601E+02  6.215267E-01  -1.067660E+03  1.407848E+02
1.386843E+02  6.215259E-01  -1.067647E+03  1.408070E+02
1.386090E+02  6.215232E-01  -1.067635E+03  1.408291E+02
1.385057E+02  6.215191E-01  -1.067619E+03  1.408592E+02
1.384044E+02  6.215210E-01  -1.067603E+03  1.408888E+02
1.383398E+02  6.215136E-01  -1.067592E+03  1.409077E+02
1.382750E+02  6.215149E-01  -1.067582E+03  1.409265E+02
1.381760E+02  6.215092E-01  -1.067566E+03  1.409553E+02
1.380766E+02  6.214991E-01  -1.067550E+03  1.409843E+02
1.379855E+02  6.214996E-01  -1.067536E+03  1.410107E+02
1.378984E+02  6.214876E-01  -1.067522E+03  1.410359E+02
1.377573E+02  6.214745E-01  -1.067499E+03  1.410768E+02
1.376862E+02  6.214716E-01  -1.067488E+03  1.410973E+02
1.376152E+02  6.214636E-01  -1.067477E+03  1.411179E+02
1.375088E+02  6.214488E-01  -1.067460E+03  1.411486E+02
1.374021E+02  6.214423E-01  -1.067443E+03  1.411793E+02
1.372620E+02  6.214177E-01  -1.067421E+03  1.412196E+02
1.371270E+02  6.214028E-01  -1.067399E+03  1.412584E+02
1.370066E+02  6.213811E-01  -1.067380E+03  1.412930E+02
1.368843E+02  6.213660E-01  -1.067361E+03  1.413280E+02
1.367735E+02  6.213458E-01  -1.067343E+03  1.413597E+02
1.366636E+02  6.213275E-01  -1.067326E+03  1.413911E+02
1.365620E+02  6.213043E-01  -1.067310E+03  1.414200E+02
1.364632E+02  6.212806E-01  -1.067294E+03  1.414481E+02
1.363590E+02  6.212627E-01  -1.067278E+03  1.414778E+02
1.362585E+02  6.212410E-01  -1.067262E+03  1.415063E+02
1.361587E+02  6.212143E-01  -1.067246E+03  1.415346E+02
1.360272E+02  6.211780E-01  -1.067225E+03  1.415719E+02
1.358879E+02  6.211519E-01  -1.067203E+03  1.416114E+02
1.357600E+02  6.211186E-01  -1.067183E+03  1.416475E+02
1.356329E+02  6.210858E-01  -1.067163E+03  1.416833E+02
1.355626E+02  6.210654E-01  -1.067152E+03  1.417031E+02
1.354923E+02  6.210442E-01  -1.067141E+03  1.417229E+02
1.353843E+02  6.210110E-01  -1.067124E+03  1.417532E+02
1.352853E+02  6.209826E-01  -1.067108E+03  1.417810E+02
1.351893E+02  6.209554E-01  -1.067093E+03  1.418079E+02
1.350939E+02  6.209196E-01  -1.067078E+03  1.418346E+02
1.349814E+02  6.208868E-01  -1.067061E+03  1.418660E+02
1.348699E+02  6.208528E-01  -1.067043E+03  1.418971E+02
1.347452E+02  6.208040E-01  -1.067024E+03  1.419319E+02
1.346198E+02  6.207572E-01  -1.067004E+03  1.419668E+02
1.345536E+02  6.207375E-01  -1.066994E+03  1.419852E+02
1.344876E+02  6.207065E-01  -1.066983E+03  1.420036E+02
1.343792E+02  6.206677E-01  -1.066966E+03  1.420336E+02
1.343027E+02  6.206382E-01  -1.066954E+03  1.420549E+02
1.342259E+02  6.206032E-01  -1.066943E+03  1.420761E+02
1.341000E+02  6.205517E-01  -1.066923E+03  1.421109E+02
1.339746E+02  6.204996E-01  -1.066903E+03  1.421455E+02
1.339046E+02  6.204772E-01  -1.066892E+03  1.421648E+02
1.338344E+02  6.204380E-01  -1.066881E+03  1.421842E+02
1.337362E+02  6.203975E-01  -1.066866E+03  1.422112E+02
1.336858E+02  6.203820E-01  -1.066858E+03  1.422250E+02
1.336356E+02  6.203635E-01  -1.066851E+03  1.422389E+02
1.335302E+02  6.203092E-01  -1.066834E+03  1.422678E+02
1.334213E+02  6.202574E-01  -1.066817E+03  1.422977E+02
1.333573E+02  6.202269E-01  -1.066807E+03  1.423152E+02
1.332933E+02  6.201919E-01  -1.066797E+03  1.423327E+02
1.331823E+02  6.201448E-01  -1.066780E+03  1.423630E+02
1.330884E+02  6.200992E-01  -1.066765E+03  1.423887E+02
1.329953E+02  6.200511E-01  -1.066751E+03  1.424140E+02
1.329053E+02  6.200071E-01  -1.066737E+03  1.424385E+02
1.328187E+02  6.199628E-01  -1.066724E+03  1.424621E+02
1.327315E+02  6.199125E-01  -1.066710E+03  1.424858E+02
1.326350E+02  6.198604E-01  -1.066695E+03  1.425120E+02
1.325400E+02  6.198162E-01  -1.066681E+03  1.425377E+02
1.324397E+02  6.197553E-01  -1.066665E+03  1.425649E+02
1.323416E+02  6.197057E-01  -1.066650E+03  1.425914E+02
1.322591E+02  6.196563E-01  -1.066637E+03  1.426137E+02
1.321773E+02  6.196114E-01  -1.066625E+03  1.426358E+02
1.321254E+02  6.195789E-01  -1.066617E+03  1.426498E+02
1.320734E+02  6.195461E-01  -1.066609E+03  1.426638E+02
1.319575E+02  6.194798E-01  -1.066591E+03  1.426949E+02
1.318398E+02  6.194061E-01  -1.066573E+03  1.427266E+02
1.317300E+02  6.193389E-01  -1.066556E+03  1.427560E+02
1.316336E+02  6.192826E-01  -1.066541E+03  1.427819E+02
1.315471E+02  6.192168E-01  -1.066528E+03  1.428050E+02
1.314620E+02  6.191738E-01  -1.066515E+03  1.428278E+02
1.313409E+02  6.190969E-01  -1.066496E+03  1.428601E+02
1.312362E+02  6.190265E-01  -1.066480E+03  1.428880E+02
1.311363E+02  6.189630E-01  -1.066465E+03  1.429146E+02
1.310372E+02  6.188934E-01  -1.066449E+03  1.429410E+02
1.309359E+02  6.188311E-01  -1.066434E+03  1.429679E+02
1.308344E+02  6.187585E-01  -1.066418E+03  1.429948E+02
1.307334E+02  6.186879E-01  -1.066403E+03  1.430216E+02
1.306251E+02  6.186089E-01  -1.066386E+03  1.430502E+02
1.305171E+02  6.185315E-01  -1.066370E+03  1.430788E+02
1.304254E+02  6.184657E-01  -1.066356E+03  1.431030E+02
1.303354E+02  6.184012E-01  -1.066342E+03  1.431267E+02
1.302456E+02  6.183382E-01  -1.066328E+03  1.431503E+02
1.301329E+02  6.182495E-01  -1.066311E+03  1.431800E+02
1.300301E+02  6.181744E-01  -1.066296E+03  1.432070E+02
1.299787E+02  6.181308E-01  -1.066288E+03  1.432204E+02
1.299276E+02  6.180940E-01  -1.066280E+03  1.432339E+02
1.298187E+02  6.180118E-01  -1.066263E+03  1.432624E+02
1.297092E+02  6.179248E-01  -1.066247E+03  1.432910E+02
1.295993E+02  6.178319E-01  -1.066230E+03  1.433197E+02
