# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.531365E-03  -3.121463E-04  -2.418543E+02  1.863373E+02
-1.530650E-03  -3.289315E-04  -2.415268E+02  1.863592E+02
-1.531325E-03  -3.172484E-04  -2.411981E+02  1.863811E+02
-1.667211E-03  -3.493548E-04  -2.407275E+02  1.864122E+02
-1.548934E-03  -3.114956E-04  -2.402691E+02  1.864424E+02
-2.136444E-03  -4.340635E-04  -2.396792E+02  1.864811E+02
-2.207841E-03  -4.662997E-04  -2.391091E+02  1.865182E+02
-2.051443E-03  -4.261092E-04  -2.386035E+02  1.865509E+02
-2.278188E-03  -4.762262E-04  -2.381119E+02  1.865824E+02
-2.326008E-03  -5.082464E-04  -2.376591E+02  1.866113E+02
-2.367109E-03  -5.008058E-04  -2.372155E+02  1.866395E+02
-2.370730E-03  -4.843931E-04  -2.366791E+02  1.866734E+02
-2.626022E-03  -5.472392E-04  -2.361528E+02  1.867063E+02
-3.287350E-03  -6.687609E-04  -2.355274E+02  1.867453E+02
-3.405433E-03  -7.197287E-04  -2.351696E+02  1.867674E+02
1.443045E-04  4.318675E-05  -2.348099E+02  1.867895E+02
9.711818E-05  3.520314E-05  -2.343874E+02  1.868154E+02
-7.507231E-07  2.152710E-05  -2.341115E+02  1.868323E+02
6.360734E-05  2.483030E-05  -2.338333E+02  1.868491E+02
5.856811E-04  1.167503E-04  -2.333285E+02  1.868797E+02
5.917823E-04  1.252883E-04  -2.327839E+02  1.869124E+02
3.924100E-04  8.604309E-05  -2.323813E+02  1.869364E+02
2.615811E-04  6.018734E-05  -2.319761E+02  1.869605E+02
1.937093E-04  5.512646E-05  -2.314524E+02  1.869914E+02
2.080820E-04  5.603869E-05  -2.311954E+02  1.870065E+02
-4.012318E-05  1.550094E-05  -2.309374E+02  1.870216E+02
5.248079E-04  1.154972E-04  -2.305190E+02  1.870460E+02
6.493109E-04  1.420483E-04  -2.301053E+02  1.870699E+02
5.466896E-04  1.172604E-04  -2.298141E+02  1.870867E+02
5.823959E-04  1.303191E-04  -2.295203E+02  1.871036E+02
5.821673E-04  1.294152E-04  -2.291132E+02  1.871269E+02
7.639904E-04  1.590833E-04  -2.287079E+02  1.871499E+02
8.999503E-04  1.913709E-04  -2.282811E+02  1.871740E+02
8.639509E-04  1.816143E-04  -2.279714E+02  1.871914E+02
6.704183E-04  1.534097E-04  -2.276609E+02  1.872088E+02
7.874769E-04  1.695483E-04  -2.272154E+02  1.872337E+02
8.898475E-04  1.839951E-04  -2.267800E+02  1.872578E+02
2.032213E-04  6.535920E-05  -2.261932E+02  1.872900E+02
3.359256E-04  8.228112E-05  -2.256289E+02  1.873208E+02
4.502281E-04  9.909264E-05  -2.252859E+02  1.873394E+02
3.861867E-04  8.724848E-05  -2.249409E+02  1.873580E+02
4.255191E-04  9.559527E-05  -2.244151E+02  1.873861E+02
2.105813E-04  5.663205E-05  -2.239043E+02  1.874133E+02
2.479116E-04  6.376724E-05  -2.234646E+02  1.874365E+02
4.121655E-04  8.600153E-05  -2.230402E+02  1.874588E+02
4.554020E-04  9.522192E-05  -2.227333E+02  1.874748E+02
5.267822E-04  1.094593E-04  -2.224236E+02  1.874909E+02
4.519322E-04  9.312772E-05  -2.220100E+02  1.875123E+02
4.517343E-04  9.839431E-05  -2.217154E+02  1.875274E+02
3.683164E-04  8.679427E-05  -2.214189E+02  1.875426E+02
6.461358E-04  1.473941E-04  -2.208808E+02  1.875700E+02
7.423672E-04  1.679271E-04  -2.203546E+02  1.875965E+02
4.284646E-04  1.114643E-04  -2.198512E+02  1.876217E+02
4.069063E-04  9.994391E-05  -2.193826E+02  1.876450E+02
6.739019E-04  1.496083E-04  -2.189329E+02  1.876672E+02
3.438707E-04  9.214230E-05  -2.183945E+02  1.876936E+02
3.460687E-04  9.516639E-05  -2.179048E+02  1.877173E+02
2.041541E-04  6.648925E-05  -2.174335E+02  1.877401E+02
-8.907200E-05  1.639573E-05  -2.168838E+02  1.877663E+02
-1.169545E-04  1.749106E-05  -2.163613E+02  1.877911E+02
-3.571663E-05  3.227478E-05  -2.160944E+02  1.878037E+02
-1.198491E-05  3.433391E-05  -2.158253E+02  1.878163E+02
5.055147E-05  4.322050E-05  -2.153593E+02  1.878381E+02
2.233238E-04  7.497077E-05  -2.151192E+02  1.878492E+02
-6.126463E-06  3.226614E-05  -2.148780E+02  1.878603E+02
3.234858E-05  4.210221E-05  -2.145409E+02  1.878758E+02
3.828514E-05  3.753079E-05  -2.142024E+02  1.878913E+02
-2.339483E-04  -1.695642E-05  -2.136450E+02  1.879166E+02
8.493414E-05  4.775339E-05  -2.131031E+02  1.879409E+02
-7.089302E-05  1.850716E-05  -2.125770E+02  1.879643E+02
-1.001233E-04  1.727202E-05  -2.120845E+02  1.879861E+02
1.513326E-04  6.585031E-05  -2.116115E+02  1.880068E+02
7.032618E-05  5.090104E-05  -2.110533E+02  1.880310E+02
4.226347E-04  1.157502E-04  -2.107286E+02  1.880450E+02
4.412583E-04  1.164560E-04  -2.104016E+02  1.880590E+02
3.853671E-04  1.042570E-04  -2.101722E+02  1.880687E+02
5.816113E-04  1.333928E-04  -2.099425E+02  1.880785E+02
1.129518E-03  2.475989E-04  -2.094129E+02  1.881008E+02
1.289769E-03  2.861813E-04  -2.089459E+02  1.881203E+02
1.153515E-03  2.671426E-04  -2.084965E+02  1.881389E+02
1.109258E-03  2.524467E-04  -2.082363E+02  1.881497E+02
1.083133E-03  2.584803E-04  -2.079736E+02  1.881604E+02
1.360622E-03  3.051683E-04  -2.074601E+02  1.881813E+02
1.219691E-03  2.867305E-04  -2.069555E+02  1.882016E+02
1.412402E-03  3.325026E-04  -2.065089E+02  1.882194E+02
1.006334E-03  2.456694E-04  -2.060778E+02  1.882365E+02
8.596207E-04  1.991790E-04  -2.058344E+02  1.882461E+02
7.660867E-04  1.765959E-04  -2.055893E+02  1.882557E+02
4.538165E-04  1.134295E-04  -2.052386E+02  1.882693E+02
5.488332E-04  1.288185E-04  -2.049015E+02  1.882824E+02
4.681782E-04  1.093475E-04  -2.045676E+02  1.882952E+02
7.683325E-05  3.434481E-05  -2.039876E+02  1.883173E+02
-1.149834E-04  -6.254550E-06  -2.035697E+02  1.883330E+02
-2.216216E-04  -2.401520E-05  -2.033589E+02  1.883409E+02
-3.127169E-04  -4.420777E-05  -2.031478E+02  1.883488E+02
-3.195032E-04  -4.999895E-05  -2.028666E+02  1.883592E+02
-4.411095E-04  -7.744195E-05  -2.025844E+02  1.883697E+02
-5.338506E-04  -1.020065E-04  -2.022168E+02  1.883832E+02
-4.487962E-04  -1.005024E-04  -2.017446E+02  1.884003E+02
-4.838560E-04  -1.153261E-04  -2.013180E+02  1.884157E+02
-2.661705E-04  -7.100076E-05  -2.009065E+02  1.884304E+02
-6.979331E-04  -1.633830E-04  -2.004395E+02  1.884469E+02
-7.942677E-04  -1.985488E-04  -1.999986E+02  1.884623E+02
-7.661966E-04  -1.926253E-04  -1.995677E+02  1.884773E+02
-9.080427E-04  -2.070946E-04  -1.992835E+02  1.884871E+02
-1.037520E-03  -2.462368E-04  -1.989970E+02  1.884969E+02
-9.245876E-04  -2.136624E-04  -1.986775E+02  1.885078E+02
-1.020525E-03  -2.354223E-04  -1.983592E+02  1.885185E+02
-8.931096E-04  -2.001913E-04  -1.979396E+02  1.885325E+02
-7.555084E-04  -1.822704E-04  -1.977368E+02  1.885393E+02
-8.375043E-04  -2.030162E-04  -1.975338E+02  1.885460E+02
-1.194161E-03  -2.662811E-04  -1.970761E+02  1.885611E+02
-9.797166E-04  -2.340979E-04  -1.966281E+02  1.885756E+02
-1.072174E-03  -2.373593E-04  -1.962159E+02  1.885889E+02
-1.275673E-03  -3.069802E-04  -1.958181E+02  1.886016E+02
-1.356907E-03  -3.131241E-04  -1.954223E+02  1.886141E+02
-1.331408E-03  -3.226054E-04  -1.950619E+02  1.886254E+02
-1.447154E-03  -3.609155E-04  -1.947089E+02  1.886364E+02
-1.324548E-03  -3.176174E-04  -1.942944E+02  1.886491E+02
-1.405713E-03  -3.522377E-04  -1.938021E+02  1.886641E+02
-1.354540E-03  -3.284103E-04  -1.933813E+02  1.886768E+02
-1.469399E-03  -3.724614E-04  -1.929693E+02  1.886890E+02
-3.183470E-05  -2.297222E-06  -1.925740E+02  1.887007E+02
-5.308625E-04  -1.036762E-04  -1.918024E+02  1.887231E+02
-6.123386E-04  -1.260626E-04  -1.910883E+02  1.887435E+02
-4.804266E-04  -1.012771E-04  -1.907709E+02  1.887524E+02
-4.474788E-04  -9.870250E-05  -1.904501E+02  1.887613E+02
-2.633142E-04  -6.490087E-05  -1.901807E+02  1.887688E+02
-2.649196E-04  -6.080773E-05  -1.897939E+02  1.887794E+02
-2.598768E-04  -6.167931E-05  -1.894166E+02  1.887896E+02
-1.849201E-04  -5.307023E-05  -1.888347E+02  1.888052E+02
3.634958E-04  6.496649E-05  -1.882951E+02  1.888194E+02
7.356104E-04  1.436366E-04  -1.877911E+02  1.888325E+02
8.306278E-04  1.695990E-04  -1.873387E+02  1.888441E+02
6.983853E-04  1.602325E-04  -1.869096E+02  1.888550E+02
6.402991E-04  1.542002E-04  -1.866166E+02  1.888623E+02
6.179802E-04  1.437217E-04  -1.863219E+02  1.888696E+02
6.324922E-04  1.547386E-04  -1.861319E+02  1.888743E+02
6.750831E-04  1.592702E-04  -1.859404E+02  1.888790E+02
5.593375E-04  1.317565E-04  -1.857156E+02  1.888844E+02
4.830705E-04  1.173141E-04  -1.854907E+02  1.888899E+02
4.491844E-04  1.133423E-04  -1.851301E+02  1.888985E+02
3.816262E-04  9.323326E-05  -1.849271E+02  1.889033E+02
5.772532E-04  1.407961E-04  -1.847227E+02  1.889082E+02
6.952184E-04  1.712311E-04  -1.844980E+02  1.889134E+02
6.804638E-04  1.724776E-04  -1.841826E+02  1.889208E+02
7.882003E-04  1.984159E-04  -1.838728E+02  1.889279E+02
7.907998E-04  1.938042E-04  -1.836877E+02  1.889321E+02
8.045026E-04  2.061786E-04  -1.835024E+02  1.889363E+02
7.263700E-04  1.906830E-04  -1.832908E+02  1.889411E+02
7.487509E-04  1.927536E-04  -1.830774E+02  1.889459E+02
9.374389E-04  2.207001E-04  -1.828268E+02  1.889514E+02
4.096357E-05  5.712053E-06  -1.825821E+02  1.889568E+02
-1.591740E-04  -3.564329E-05  -1.822325E+02  1.889644E+02
-2.755552E-04  -6.584548E-05  -1.818708E+02  1.889722E+02
-1.567182E-04  -4.185612E-05  -1.815652E+02  1.889787E+02
-3.059090E-04  -6.808501E-05  -1.812629E+02  1.889851E+02
-3.558561E-04  -7.839763E-05  -1.810305E+02  1.889900E+02
-2.769965E-04  -6.598882E-05  -1.807971E+02  1.889948E+02
-2.239102E-04  -5.160637E-05  -1.804282E+02  1.890023E+02
-3.535420E-04  -8.020189E-05  -1.800975E+02  1.890090E+02
-3.842660E-04  -8.829043E-05  -1.797734E+02  1.890155E+02
-1.695354E-04  -4.754377E-05  -1.793023E+02  1.890248E+02
-3.947634E-04  -9.631575E-05  -1.789004E+02  1.890326E+02
-4.038574E-04  -9.924948E-05  -1.785357E+02  1.890395E+02
-3.869381E-04  -9.849803E-05  -1.783609E+02  1.890428E+02
-1.022019E-05  1.141543E-06  -1.781847E+02  1.890462E+02
-2.279186E-05  -2.713542E-06  -1.778917E+02  1.890516E+02
-2.304513E-04  -4.678961E-05  -1.776074E+02  1.890568E+02
-6.895090E-04  -1.492050E-04  -1.771515E+02  1.890651E+02
-6.204291E-04  -1.387538E-04  -1.767201E+02  1.890728E+02
-6.214257E-04  -1.509324E-04  -1.763153E+02  1.890798E+02
-8.068487E-04  -1.937929E-04  -1.760968E+02  1.890836E+02
2.684064E-06  8.004448E-06  -1.758772E+02  1.890873E+02
-3.974386E-05  1.268553E-06  -1.755723E+02  1.890925E+02
-1.464284E-04  -2.116652E-05  -1.752857E+02  1.890973E+02
-3.416587E-04  -6.497013E-05  -1.750019E+02  1.891019E+02
-3.572682E-04  -7.181161E-05  -1.747238E+02  1.891064E+02
-2.002254E-04  -3.982037E-05  -1.745876E+02  1.891086E+02
-1.594913E-04  -3.627966E-05  -1.744497E+02  1.891109E+02
7.561202E-05  1.328647E-06  -1.741286E+02  1.891159E+02
2.743397E-06  -1.445284E-05  -1.739604E+02  1.891186E+02
-7.275445E-05  -2.679197E-05  -1.737917E+02  1.891212E+02
2.154391E-05  -7.919035E-06  -1.735682E+02  1.891246E+02
6.569457E-05  6.275953E-07  -1.733500E+02  1.891279E+02
4.368467E-05  -6.238227E-06  -1.731119E+02  1.891315E+02
-2.897086E-05  -2.281071E-05  -1.728792E+02  1.891350E+02
-1.469540E-04  -4.432567E-05  -1.726188E+02  1.891388E+02
-1.944434E-04  -5.266929E-05  -1.724421E+02  1.891414E+02
-2.204290E-04  -5.757684E-05  -1.722637E+02  1.891440E+02
-1.096097E-04  -3.294622E-05  -1.720398E+02  1.891471E+02
-9.948363E-05  -3.063588E-05  -1.718133E+02  1.891503E+02
3.146073E-04  5.777947E-05  -1.715286E+02  1.891543E+02
3.933081E-04  7.737228E-05  -1.712707E+02  1.891578E+02
2.317906E-04  4.103609E-05  -1.710307E+02  1.891611E+02
1.341088E-04  1.943914E-05  -1.707963E+02  1.891642E+02
2.844532E-04  6.101037E-05  -1.705021E+02  1.891681E+02
4.204684E-04  9.088704E-05  -1.702145E+02  1.891718E+02
4.101958E-04  9.141759E-05  -1.700317E+02  1.891741E+02
3.268396E-04  7.401466E-05  -1.698475E+02  1.891765E+02
2.846605E-04  6.347121E-05  -1.695439E+02  1.891802E+02
3.270816E-04  7.927464E-05  -1.693964E+02  1.891820E+02
3.568573E-04  9.184314E-05  -1.692475E+02  1.891839E+02
2.852269E-04  7.535308E-05  -1.690019E+02  1.891868E+02
3.536867E-04  9.597370E-05  -1.687587E+02  1.891897E+02
3.637565E-04  9.381740E-05  -1.684184E+02  1.891937E+02
2.373702E-04  5.865477E-05  -1.681639E+02  1.891966E+02
1.758180E-04  4.370671E-05  -1.679049E+02  1.891995E+02
8.638503E-05  2.359819E-05  -1.676845E+02  1.892019E+02
2.491285E-04  6.217040E-05  -1.673950E+02  1.892051E+02
1.919396E-04  5.092780E-05  -1.670819E+02  1.892084E+02
1.269134E-04  3.239302E-05  -1.669206E+02  1.892101E+02
1.117695E-04  2.892040E-05  -1.667559E+02  1.892118E+02
1.416182E-04  3.612258E-05  -1.666479E+02  1.892129E+02
1.571507E-04  3.905378E-05  -1.665394E+02  1.892140E+02
2.006829E-04  4.996996E-05  -1.663183E+02  1.892162E+02
7.305304E-05  2.421361E-05  -1.661016E+02  1.892184E+02
1.241524E-04  3.715349E-05  -1.658911E+02  1.892204E+02
6.044798E-05  2.183656E-05  -1.656831E+02  1.892224E+02
6.501641E-05  2.252493E-05  -1.654826E+02  1.892243E+02
-5.033422E-05  -2.055571E-06  -1.652847E+02  1.892261E+02
1.189464E-05  1.182231E-05  -1.650387E+02  1.892284E+02
4.104074E-05  1.997357E-05  -1.649224E+02  1.892294E+02
4.921621E-05  2.143283E-05  -1.648064E+02  1.892305E+02
-1.854384E-05  7.849614E-06  -1.646852E+02  1.892315E+02
1.012069E-05  1.458527E-05  -1.645630E+02  1.892326E+02
1.136980E-04  3.636135E-05  -1.643605E+02  1.892343E+02
1.219835E-04  3.677209E-05  -1.641591E+02  1.892360E+02
1.448709E-04  4.088350E-05  -1.640586E+02  1.892369E+02
1.943056E-04  4.958749E-05  -1.639570E+02  1.892377E+02
1.314432E-04  3.505785E-05  -1.637511E+02  1.892394E+02
1.380206E-04  3.599794E-05  -1.635506E+02  1.892410E+02
8.226504E-05  2.346806E-05  -1.633066E+02  1.892429E+02
9.485435E-05  2.644008E-05  -1.632004E+02  1.892438E+02
1.409087E-04  3.530422E-05  -1.630931E+02  1.892446E+02
1.767160E-04  4.623719E-05  -1.629127E+02  1.892459E+02
2.359216E-04  5.969658E-05  -1.626946E+02  1.892475E+02
2.330441E-04  6.072300E-05  -1.624868E+02  1.892491E+02
2.279624E-04  6.029809E-05  -1.622802E+02  1.892505E+02
2.072778E-04  5.384815E-05  -1.621591E+02  1.892514E+02
2.460410E-04  5.870576E-05  -1.620374E+02  1.892522E+02
1.121326E-04  2.967253E-05  -1.617513E+02  1.892541E+02
1.142276E-04  2.936510E-05  -1.616282E+02  1.892549E+02
1.214092E-04  3.233551E-05  -1.615044E+02  1.892557E+02
1.324824E-04  3.500238E-05  -1.613594E+02  1.892567E+02
1.035304E-04  2.969914E-05  -1.612132E+02  1.892576E+02
1.127238E-04  2.945242E-05  -1.610295E+02  1.892587E+02
6.579345E-05  1.882707E-05  -1.608634E+02  1.892597E+02
-9.813153E-06  2.015577E-06  -1.607031E+02  1.892607E+02
-1.814402E-05  1.262429E-06  -1.605427E+02  1.892616E+02
-1.897205E-05  1.295258E-06  -1.603860E+02  1.892625E+02
-1.030192E-04  -1.746039E-05  -1.601728E+02  1.892637E+02
-1.120427E-04  -2.080319E-05  -1.600732E+02  1.892642E+02
-1.285843E-04  -2.582679E-05  -1.599707E+02  1.892647E+02
-1.310311E-04  -2.543594E-05  -1.598162E+02  1.892656E+02
-1.791094E-04  -3.649029E-05  -1.596607E+02  1.892664E+02
-1.484062E-04  -3.161911E-05  -1.595695E+02  1.892668E+02
-2.460795E-04  -5.733139E-05  -1.594796E+02  1.892673E+02
-3.012580E-04  -7.119498E-05  -1.593009E+02  1.892681E+02
-2.715613E-04  -6.474731E-05  -1.591296E+02  1.892690E+02
-2.711845E-04  -6.759288E-05  -1.589784E+02  1.892697E+02
-3.322155E-04  -8.575997E-05  -1.588287E+02  1.892703E+02
-3.035887E-04  -8.436904E-05  -1.587311E+02  1.892708E+02
-2.828701E-04  -7.655883E-05  -1.586323E+02  1.892712E+02
-3.013016E-04  -7.859197E-05  -1.584916E+02  1.892718E+02
-2.941935E-04  -7.454421E-05  -1.583484E+02  1.892724E+02
-2.840010E-04  -7.408241E-05  -1.582233E+02  1.892729E+02
-2.533686E-04  -6.708007E-05  -1.581034E+02  1.892734E+02
-2.731889E-04  -7.694280E-05  -1.579392E+02  1.892740E+02
-2.758121E-04  -7.717429E-05  -1.577720E+02  1.892747E+02
-3.027570E-04  -6.177590E-05  -1.576128E+02  1.892753E+02
-2.888913E-04  -6.033636E-05  -1.574611E+02  1.892758E+02
-2.955095E-04  -6.524872E-05  -1.573297E+02  1.892762E+02
-2.976326E-04  -7.097484E-05  -1.571996E+02  1.892767E+02
-2.926304E-04  -7.434182E-05  -1.570592E+02  1.892771E+02
-2.833226E-04  -7.420389E-05  -1.569806E+02  1.892774E+02
-2.938010E-04  -7.060362E-05  -1.569001E+02  1.892776E+02
-2.779308E-04  -6.867863E-05  -1.568217E+02  1.892779E+02
-2.592907E-04  -6.728935E-05  -1.567413E+02  1.892781E+02
-2.552898E-04  -6.835981E-05  -1.566784E+02  1.892783E+02
-2.551425E-04  -6.526517E-05  -1.566156E+02  1.892785E+02
-2.447459E-04  -6.205903E-05  -1.565402E+02  1.892787E+02
-2.451888E-04  -6.263402E-05  -1.564612E+02  1.892789E+02
-2.367850E-04  -5.913969E-05  -1.563313E+02  1.892792E+02
-2.237468E-04  -5.444122E-05  -1.562635E+02  1.892794E+02
-2.216069E-04  -5.269097E-05  -1.561953E+02  1.892796E+02
-1.884979E-04  -4.659860E-05  -1.560632E+02  1.892799E+02
-1.904438E-04  -4.769674E-05  -1.559337E+02  1.892802E+02
-1.546192E-04  -3.742214E-05  -1.558048E+02  1.892805E+02
-1.349809E-04  -3.351918E-05  -1.556708E+02  1.892808E+02
-1.393323E-04  -3.542033E-05  -1.555346E+02  1.892811E+02
-1.437716E-04  -3.753343E-05  -1.554609E+02  1.892813E+02
-1.418663E-04  -3.765062E-05  -1.553865E+02  1.892814E+02
-1.543792E-04  -4.079537E-05  -1.553223E+02  1.892816E+02
