# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.170274E-03  -6.971778E-04  1.698084E-03  5.841017E+02
1.434464E-05  -7.391700E-06  -4.163558E-05  5.887812E+02
6.430127E-04  -1.891773E-04  -1.276262E-03  5.934607E+02
-7.047546E-06  -9.181847E-06  -2.546379E-05  5.992397E+02
1.353559E-05  2.231535E-05  4.381815E-05  6.050186E+02
-4.931515E-05  -1.392155E-04  6.429987E-05  6.080500E+02
5.566371E-05  2.549747E-05  -4.162697E-05  6.110815E+02
1.416920E-05  -6.232296E-06  8.328143E-06  6.165461E+02
-1.134906E-05  -2.412241E-05  -4.209864E-05  6.218669E+02
-2.769562E-05  3.357209E-05  1.452945E-04  6.282825E+02
1.870108E-05  -2.864464E-05  -3.291162E-05  6.346982E+02
1.003580E-05  -2.179044E-06  2.226948E-05  6.409733E+02
-1.245453E-04  1.803198E-03  8.585211E-04  6.445909E+02
-3.599427E-04  1.833462E-04  -9.968486E-05  6.482085E+02
1.431164E-05  2.172068E-05  4.515793E-05  6.650654E+02
-2.741303E-05  -3.770205E-05  -1.772385E-05  6.728818E+02
-2.181222E-05  1.376578E-06  5.381780E-06  6.767900E+02
-1.372979E-05  2.554812E-06  -6.618079E-06  6.806982E+02
4.881201E-06  2.156144E-05  3.931384E-05  6.880989E+02
8.868596E-06  -2.715039E-05  -5.017261E-04  6.914789E+02
-1.320825E-05  -1.373146E-05  8.493496E-05  6.948589E+02
1.298272E-05  2.844099E-05  -6.203209E-06  6.972841E+02
3.937388E-05  1.137809E-05  -1.943436E-05  6.997092E+02
6.155762E-08  -4.046136E-05  1.494803E-05  7.025831E+02
-6.602916E-05  -1.838731E-05  -2.577305E-04  7.054569E+02
1.097897E-05  -4.108509E-05  5.281556E-05  7.086923E+02
-1.102138E-05  1.273505E-05  1.602916E-05  7.121334E+02
1.518615E-04  2.286090E-05  7.300590E-05  7.152578E+02
3.228248E-05  -4.105849E-04  -9.526826E-05  7.184111E+02
-9.713180E-06  -5.333253E-05  1.336244E-03  7.264475E+02
1.711051E-05  2.080870E-05  3.916642E-05  7.324911E+02
-3.460822E-08  3.074195E-05  5.008509E-05  7.385347E+02
1.275203E-04  -2.146410E-05  -1.761604E-05  7.415336E+02
-2.739886E-04  -4.118878E-05  -5.144659E-05  7.445325E+02
-2.264929E-04  -2.022414E-05  -7.421450E-06  7.467185E+02
4.696161E-05  -1.401753E-05  1.395815E-06  7.489046E+02
-4.362029E-05  8.894291E-06  7.890225E-04  7.553112E+02
5.315344E-05  1.108304E-04  1.294647E-05  7.589998E+02
1.298294E-03  -1.733031E-03  1.231738E-03  7.626883E+02
-3.443655E-05  -2.556160E-05  4.836483E-04  7.714086E+02
-9.024515E-06  -1.320980E-05  -5.687694E-06  7.801160E+02
-3.577366E-05  1.367608E-05  4.669580E-07  7.852545E+02
-6.791208E-06  4.495117E-06  -9.242803E-05  7.903930E+02
2.732860E-06  -1.132041E-05  5.994123E-05  7.948405E+02
-3.081270E-04  -4.314916E-06  -1.796299E-05  7.993186E+02
-1.904315E-05  -3.419518E-05  -7.268537E-06  8.038953E+02
1.497030E-05  8.540260E-06  6.752884E-06  8.111446E+02
-1.058944E-04  -4.304551E-04  -5.837905E-05  8.149137E+02
6.371460E-06  -1.531712E-05  3.943804E-05  8.186829E+02
1.604922E-05  6.309811E-05  7.277627E-05  8.220532E+02
-2.693931E-04  -5.565857E-05  -3.919021E-05  8.254251E+02
5.355663E-05  5.153719E-06  3.003789E-06  8.313509E+02
3.471162E-05  3.498252E-05  -5.376487E-05  8.343037E+02
1.718188E-06  -4.673635E-05  3.340622E-05  8.372564E+02
2.913682E-05  -1.939795E-05  -6.243979E-06  8.410810E+02
1.458468E-03  -1.727780E-03  1.499085E-03  8.448614E+02
-1.052346E-05  -1.093221E-05  -3.571564E-05  8.472754E+02
-2.153002E-04  -2.089186E-04  1.224964E-04  8.496895E+02
2.602494E-05  -1.100020E-05  -2.123966E-05  8.525078E+02
1.433064E-05  -3.278119E-05  8.913166E-05  8.552492E+02
-2.481592E-04  5.911282E-04  -1.274027E-04  8.579540E+02
-2.162476E-04  5.627342E-05  2.079418E-05  8.597677E+02
1.346522E-05  -3.223273E-06  1.717083E-05  8.615813E+02
-1.039025E-05  4.709303E-05  5.486362E-05  8.668019E+02
2.578331E-05  1.970718E-05  2.662219E-07  8.727907E+02
4.636933E-06  -6.105818E-05  -5.810103E-04  8.787296E+02
1.965684E-05  -1.291756E-05  5.982172E-06  8.817959E+02
3.652833E-05  -8.092424E-06  4.537202E-05  8.848622E+02
5.392239E-05  -1.502276E-04  8.024039E-05  8.864963E+02
-1.726672E-06  1.721375E-05  -2.085606E-05  8.881305E+02
1.476097E-05  3.991973E-06  -2.139824E-05  8.915680E+02
-2.949209E-05  -6.699445E-05  7.895197E-04  8.946532E+02
-1.241822E-05  -2.422683E-06  4.598154E-05  8.961958E+02
-9.931098E-04  -1.469100E-03  -5.338682E-04  8.977384E+02
-2.517900E-05  -3.360700E-05  1.909548E-05  8.987651E+02
-4.595664E-05  -6.681461E-05  -9.817546E-05  8.997917E+02
3.804407E-06  -1.687708E-05  -2.987621E-05  9.024568E+02
-3.324262E-05  1.532618E-05  -2.840807E-05  9.063656E+02
1.521745E-05  1.843056E-04  4.655539E-06  9.109051E+02
3.844336E-05  -1.126328E-05  3.510467E-05  9.154336E+02
-5.627390E-06  -2.947712E-05  -4.869128E-05  9.177352E+02
2.866456E-05  2.909620E-05  -1.181121E-04  9.200369E+02
-3.463510E-06  -1.571837E-05  1.095795E-04  9.228169E+02
-2.241753E-05  -3.193613E-05  3.242006E-05  9.260200E+02
-2.352851E-05  9.351586E-06  -2.426579E-05  9.293324E+02
2.986152E-06  1.473341E-06  -2.125605E-05  9.326483E+02
2.975364E-05  1.567654E-05  -6.001561E-05  9.352540E+02
-1.270615E-05  2.636109E-05  4.714705E-05  9.378597E+02
5.890835E-06  2.891361E-04  -4.804867E-05  9.400911E+02
1.824400E-05  -4.772993E-05  5.147499E-05  9.439271E+02
1.383209E-03  1.010583E-03  9.418379E-04  9.458354E+02
2.387145E-05  -1.814724E-05  3.155080E-05  9.477437E+02
-3.487533E-06  -3.925213E-05  -6.164361E-05  9.496161E+02
-3.039455E-05  -7.237107E-06  -5.286202E-05  9.525291E+02
-1.303436E-05  6.550343E-06  -9.663627E-09  9.557125E+02
-5.155326E-06  -3.784132E-05  1.804900E-05  9.588975E+02
4.122303E-05  -2.677351E-05  3.600173E-05  9.634488E+02
-1.433383E-05  1.460890E-05  -1.631100E-05  9.663733E+02
-1.078594E-05  -1.119902E-05  1.136105E-04  9.678355E+02
-3.171679E-06  -2.640622E-05  -3.157438E-04  9.692978E+02
-2.384226E-05  4.902314E-05  -2.513093E-06  9.725958E+02
1.937047E-05  -3.036525E-06  6.739178E-04  9.744401E+02
-4.339381E-06  3.746191E-05  -1.796995E-05  9.762845E+02
3.404407E-05  3.383797E-05  1.958082E-05  9.785075E+02
-3.907188E-04  4.353866E-06  1.171387E-04  9.805258E+02
2.288332E-05  -3.370668E-06  -1.002312E-05  9.825328E+02
5.084980E-04  4.016493E-05  -2.938791E-05  9.846343E+02
2.868333E-05  5.997464E-05  -1.309060E-07  9.867181E+02
1.477845E-05  -3.253625E-05  -5.283910E-05  9.893315E+02
1.317094E-05  -1.426789E-05  -4.554966E-05  9.923217E+02
2.736583E-04  -2.833147E-05  7.932107E-05  9.953042E+02
3.853256E-05  -2.414503E-05  -5.639837E-05  9.983099E+02
5.534837E-05  -4.797551E-05  -8.082900E-06  1.000000E+03
