# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.204859E+02  7.173925E-01  8.042543E+02  9.552099E+01
2.204358E+02  7.184634E-01  8.042339E+02  9.557426E+01
2.203848E+02  7.195564E-01  8.042129E+02  9.562844E+01
2.203344E+02  7.206276E-01  8.041922E+02  9.568174E+01
2.202844E+02  7.216974E-01  8.041716E+02  9.573472E+01
2.202347E+02  7.227474E-01  8.041513E+02  9.578724E+01
2.201845E+02  7.238182E-01  8.041307E+02  9.584022E+01
2.201344E+02  7.248905E-01  8.041101E+02  9.589292E+01
2.200841E+02  7.259553E-01  8.040895E+02  9.594583E+01
2.200329E+02  7.270476E-01  8.040685E+02  9.599968E+01
2.199822E+02  7.281390E-01  8.040475E+02  9.605284E+01
2.199321E+02  7.291884E-01  8.040270E+02  9.610525E+01
2.198814E+02  7.302665E-01  8.040062E+02  9.615831E+01
2.198306E+02  7.313567E-01  8.039853E+02  9.621143E+01
2.197804E+02  7.324177E-01  8.039646E+02  9.626378E+01
2.197291E+02  7.335041E-01  8.039436E+02  9.631717E+01
2.196779E+02  7.345927E-01  8.039225E+02  9.637048E+01
2.196269E+02  7.356802E-01  8.039015E+02  9.642350E+01
2.195759E+02  7.367642E-01  8.038805E+02  9.647633E+01
2.195247E+02  7.378458E-01  8.038595E+02  9.652937E+01
2.194733E+02  7.389370E-01  8.038383E+02  9.658259E+01
2.194219E+02  7.400225E-01  8.038172E+02  9.663556E+01
2.193711E+02  7.411073E-01  8.037962E+02  9.668802E+01
2.193203E+02  7.421892E-01  8.037752E+02  9.674038E+01
2.192695E+02  7.432661E-01  8.037544E+02  9.679264E+01
2.192183E+02  7.443468E-01  8.037333E+02  9.684519E+01
2.191674E+02  7.454209E-01  8.037123E+02  9.689737E+01
2.191159E+02  7.465055E-01  8.036911E+02  9.695017E+01
2.190647E+02  7.475964E-01  8.036700E+02  9.700268E+01
2.190137E+02  7.486753E-01  8.036490E+02  9.705469E+01
2.189621E+02  7.497645E-01  8.036277E+02  9.710736E+01
2.189108E+02  7.508536E-01  8.036065E+02  9.715965E+01
2.188586E+02  7.519598E-01  8.035849E+02  9.721279E+01
2.188067E+02  7.530501E-01  8.035636E+02  9.726545E+01
2.187545E+02  7.541618E-01  8.035420E+02  9.731846E+01
2.187033E+02  7.552406E-01  8.035209E+02  9.737030E+01
2.186520E+02  7.563208E-01  8.034997E+02  9.742222E+01
2.186009E+02  7.573933E-01  8.034787E+02  9.747376E+01
2.185491E+02  7.585016E-01  8.034572E+02  9.752614E+01
2.184977E+02  7.595724E-01  8.034360E+02  9.757791E+01
2.184458E+02  7.606690E-01  8.034146E+02  9.763009E+01
2.183940E+02  7.617691E-01  8.033931E+02  9.768220E+01
2.183426E+02  7.628481E-01  8.033719E+02  9.773379E+01
2.182911E+02  7.639307E-01  8.033506E+02  9.778540E+01
2.182397E+02  7.650217E-01  8.033294E+02  9.783679E+01
2.181878E+02  7.661120E-01  8.033078E+02  9.788870E+01
2.181362E+02  7.671911E-01  8.032865E+02  9.794028E+01
2.180838E+02  7.683002E-01  8.032649E+02  9.799252E+01
2.180318E+02  7.694040E-01  8.032433E+02  9.804428E+01
2.179803E+02  7.704808E-01  8.032220E+02  9.809548E+01
2.179287E+02  7.715645E-01  8.032007E+02  9.814663E+01
2.178769E+02  7.726514E-01  8.031792E+02  9.819805E+01
2.178246E+02  7.737553E-01  8.031576E+02  9.824978E+01
2.177726E+02  7.748440E-01  8.031361E+02  9.830121E+01
2.177206E+02  7.759423E-01  8.031145E+02  9.835259E+01
2.176693E+02  7.770202E-01  8.030933E+02  9.840319E+01
2.176168E+02  7.781202E-01  8.030715E+02  9.845488E+01
2.175647E+02  7.792127E-01  8.030499E+02  9.850610E+01
2.175124E+02  7.803136E-01  8.030282E+02  9.855745E+01
2.174603E+02  7.813997E-01  8.030066E+02  9.860858E+01
2.174076E+02  7.825119E-01  8.029847E+02  9.866017E+01
2.173556E+02  7.836057E-01  8.029631E+02  9.871105E+01
2.173034E+02  7.846916E-01  8.029415E+02  9.876204E+01
2.172509E+02  7.857917E-01  8.029197E+02  9.881331E+01
2.171986E+02  7.868863E-01  8.028981E+02  9.886416E+01
2.171465E+02  7.879787E-01  8.028764E+02  9.891489E+01
2.170948E+02  7.890652E-01  8.028549E+02  9.896518E+01
2.170429E+02  7.901536E-01  8.028334E+02  9.901547E+01
2.169910E+02  7.912316E-01  8.028119E+02  9.906584E+01
2.169377E+02  7.923453E-01  8.027897E+02  9.911737E+01
2.168848E+02  7.934554E-01  8.027677E+02  9.916853E+01
2.168322E+02  7.945588E-01  8.027459E+02  9.921930E+01
2.167800E+02  7.956430E-01  8.027242E+02  9.926964E+01
2.167269E+02  7.967588E-01  8.027021E+02  9.932076E+01
2.166745E+02  7.978542E-01  8.026803E+02  9.937106E+01
2.166227E+02  7.989321E-01  8.026587E+02  9.942091E+01
2.165701E+02  8.000299E-01  8.026368E+02  9.947135E+01
2.165175E+02  8.011254E-01  8.026150E+02  9.952170E+01
2.164648E+02  8.022283E-01  8.025931E+02  9.957211E+01
2.164122E+02  8.033273E-01  8.025711E+02  9.962244E+01
2.163595E+02  8.044173E-01  8.025493E+02  9.967265E+01
2.163059E+02  8.055390E-01  8.025269E+02  9.972368E+01
2.162535E+02  8.066307E-01  8.025050E+02  9.977353E+01
2.162013E+02  8.077175E-01  8.024834E+02  9.982321E+01
2.161477E+02  8.088335E-01  8.024610E+02  9.987403E+01
2.160950E+02  8.099258E-01  8.024391E+02  9.992393E+01
2.160414E+02  8.110423E-01  8.024168E+02  9.997466E+01
2.159881E+02  8.121593E-01  8.023945E+02  1.000251E+02
2.159348E+02  8.132640E-01  8.023722E+02  1.000754E+02
2.158823E+02  8.143575E-01  8.023505E+02  1.001249E+02
2.158294E+02  8.154576E-01  8.023283E+02  1.001747E+02
2.157768E+02  8.165448E-01  8.023064E+02  1.002241E+02
2.157229E+02  8.176636E-01  8.022839E+02  1.002748E+02
2.156692E+02  8.187777E-01  8.022615E+02  1.003251E+02
2.156155E+02  8.198971E-01  8.022391E+02  1.003754E+02
2.155622E+02  8.210007E-01  8.022169E+02  1.004253E+02
2.155087E+02  8.221110E-01  8.021945E+02  1.004752E+02
2.154557E+02  8.232131E-01  8.021723E+02  1.005248E+02
2.154026E+02  8.243107E-01  8.021502E+02  1.005742E+02
2.153495E+02  8.254129E-01  8.021280E+02  1.006236E+02
2.152960E+02  8.265176E-01  8.021057E+02  1.006733E+02
2.152427E+02  8.276221E-01  8.020834E+02  1.007228E+02
2.151888E+02  8.287326E-01  8.020609E+02  1.007727E+02
2.151351E+02  8.298492E-01  8.020384E+02  1.008225E+02
2.150812E+02  8.309656E-01  8.020159E+02  1.008723E+02
2.150272E+02  8.320844E-01  8.019933E+02  1.009222E+02
2.149731E+02  8.331990E-01  8.019707E+02  1.009721E+02
2.149189E+02  8.343216E-01  8.019480E+02  1.010220E+02
2.148653E+02  8.354211E-01  8.019256E+02  1.010713E+02
2.148122E+02  8.365361E-01  8.019033E+02  1.011200E+02
2.147595E+02  8.376145E-01  8.018813E+02  1.011684E+02
2.147047E+02  8.387434E-01  8.018583E+02  1.012186E+02
2.146510E+02  8.398504E-01  8.018359E+02  1.012678E+02
2.145965E+02  8.409790E-01  8.018130E+02  1.013176E+02
2.145426E+02  8.420890E-01  8.017904E+02  1.013668E+02
2.144882E+02  8.432158E-01  8.017676E+02  1.014164E+02
2.144343E+02  8.443195E-01  8.017451E+02  1.014655E+02
2.143801E+02  8.454385E-01  8.017224E+02  1.015147E+02
2.143259E+02  8.465539E-01  8.016996E+02  1.015639E+02
2.142717E+02  8.476688E-01  8.016769E+02  1.016132E+02
2.142173E+02  8.487894E-01  8.016541E+02  1.016624E+02
2.141627E+02  8.499165E-01  8.016311E+02  1.017118E+02
2.141091E+02  8.510088E-01  8.016087E+02  1.017602E+02
2.140552E+02  8.521188E-01  8.015861E+02  1.018088E+02
2.140013E+02  8.532252E-01  8.015635E+02  1.018574E+02
2.139481E+02  8.543222E-01  8.015411E+02  1.019054E+02
2.138939E+02  8.554339E-01  8.015184E+02  1.019540E+02
2.138398E+02  8.565433E-01  8.014957E+02  1.020025E+02
2.137856E+02  8.576592E-01  8.014729E+02  1.020512E+02
2.137308E+02  8.587847E-01  8.014499E+02  1.021002E+02
2.136764E+02  8.598999E-01  8.014270E+02  1.021489E+02
2.136216E+02  8.610215E-01  8.014040E+02  1.021978E+02
2.135673E+02  8.621301E-01  8.013812E+02  1.022463E+02
2.135126E+02  8.632528E-01  8.013582E+02  1.022951E+02
2.134589E+02  8.643543E-01  8.013356E+02  1.023428E+02
2.134043E+02  8.654731E-01  8.013127E+02  1.023913E+02
2.133490E+02  8.666090E-01  8.012894E+02  1.024404E+02
2.132944E+02  8.677246E-01  8.012664E+02  1.024888E+02
2.132397E+02  8.688378E-01  8.012434E+02  1.025373E+02
2.131845E+02  8.699691E-01  8.012202E+02  1.025861E+02
2.131300E+02  8.710778E-01  8.011972E+02  1.026342E+02
2.130756E+02  8.721968E-01  8.011743E+02  1.026822E+02
2.130205E+02  8.733154E-01  8.011512E+02  1.027307E+02
2.129657E+02  8.744352E-01  8.011281E+02  1.027790E+02
2.129117E+02  8.755414E-01  8.011053E+02  1.028264E+02
2.128569E+02  8.766594E-01  8.010822E+02  1.028745E+02
2.128026E+02  8.777694E-01  8.010594E+02  1.029221E+02
2.127472E+02  8.788997E-01  8.010360E+02  1.029706E+02
2.126920E+02  8.800190E-01  8.010127E+02  1.030188E+02
2.126367E+02  8.811462E-01  8.009895E+02  1.030671E+02
2.125812E+02  8.822846E-01  8.009660E+02  1.031155E+02
2.125264E+02  8.833879E-01  8.009429E+02  1.031633E+02
2.124710E+02  8.845254E-01  8.009196E+02  1.032115E+02
2.124158E+02  8.856475E-01  8.008962E+02  1.032594E+02
2.123609E+02  8.867650E-01  8.008731E+02  1.033070E+02
2.123060E+02  8.878755E-01  8.008499E+02  1.033547E+02
2.122506E+02  8.890070E-01  8.008265E+02  1.034026E+02
2.121952E+02  8.901333E-01  8.008031E+02  1.034505E+02
2.121399E+02  8.912545E-01  8.007798E+02  1.034983E+02
2.120850E+02  8.923605E-01  8.007566E+02  1.035456E+02
2.120297E+02  8.934935E-01  8.007332E+02  1.035933E+02
2.119744E+02  8.946106E-01  8.007099E+02  1.036408E+02
2.119190E+02  8.957252E-01  8.006865E+02  1.036884E+02
2.118636E+02  8.968556E-01  8.006631E+02  1.037360E+02
2.118086E+02  8.979702E-01  8.006398E+02  1.037831E+02
2.117530E+02  8.990924E-01  8.006164E+02  1.038307E+02
2.116972E+02  9.002318E-01  8.005927E+02  1.038785E+02
2.116422E+02  9.013484E-01  8.005694E+02  1.039254E+02
2.115869E+02  9.024595E-01  8.005461E+02  1.039725E+02
2.115316E+02  9.035802E-01  8.005227E+02  1.040196E+02
2.114764E+02  9.046905E-01  8.004993E+02  1.040667E+02
2.114209E+02  9.058184E-01  8.004757E+02  1.041139E+02
2.113656E+02  9.069367E-01  8.004524E+02  1.041607E+02
2.113100E+02  9.080553E-01  8.004289E+02  1.042078E+02
2.112546E+02  9.091769E-01  8.004054E+02  1.042548E+02
2.111993E+02  9.102953E-01  8.003820E+02  1.043014E+02
2.111444E+02  9.113984E-01  8.003587E+02  1.043480E+02
2.110879E+02  9.125399E-01  8.003348E+02  1.043956E+02
2.110323E+02  9.136621E-01  8.003112E+02  1.044425E+02
2.109768E+02  9.147716E-01  8.002877E+02  1.044891E+02
2.109216E+02  9.158855E-01  8.002644E+02  1.045355E+02
2.108654E+02  9.170216E-01  8.002405E+02  1.045827E+02
2.108096E+02  9.181429E-01  8.002168E+02  1.046295E+02
2.107531E+02  9.192729E-01  8.001929E+02  1.046768E+02
2.106966E+02  9.204053E-01  8.001689E+02  1.047241E+02
2.106406E+02  9.215402E-01  8.001452E+02  1.047709E+02
2.105841E+02  9.226696E-01  8.001212E+02  1.048180E+02
2.105279E+02  9.238120E-01  8.000972E+02  1.048648E+02
2.104723E+02  9.249241E-01  8.000737E+02  1.049112E+02
2.104157E+02  9.260538E-01  8.000497E+02  1.049581E+02
2.103589E+02  9.271990E-01  8.000256E+02  1.050053E+02
2.103031E+02  9.283143E-01  8.000019E+02  1.050516E+02
2.102476E+02  9.294243E-01  7.999783E+02  1.050975E+02
2.101912E+02  9.305534E-01  7.999544E+02  1.051442E+02
2.101343E+02  9.316983E-01  7.999302E+02  1.051912E+02
2.100780E+02  9.328258E-01  7.999062E+02  1.052377E+02
2.100214E+02  9.339637E-01  7.998822E+02  1.052843E+02
2.099648E+02  9.350972E-01  7.998581E+02  1.053310E+02
2.099083E+02  9.362229E-01  7.998341E+02  1.053774E+02
2.098511E+02  9.373662E-01  7.998098E+02  1.054243E+02
2.097941E+02  9.385068E-01  7.997855E+02  1.054712E+02
2.097371E+02  9.396461E-01  7.997612E+02  1.055178E+02
2.096805E+02  9.407706E-01  7.997372E+02  1.055642E+02
2.096225E+02  9.419304E-01  7.997125E+02  1.056115E+02
2.095658E+02  9.430629E-01  7.996884E+02  1.056578E+02
2.095087E+02  9.441924E-01  7.996641E+02  1.057044E+02
2.094525E+02  9.453230E-01  7.996401E+02  1.057501E+02
2.093960E+02  9.464510E-01  7.996161E+02  1.057961E+02
2.093391E+02  9.475812E-01  7.995918E+02  1.058423E+02
2.092825E+02  9.487084E-01  7.995677E+02  1.058883E+02
2.092252E+02  9.498468E-01  7.995433E+02  1.059347E+02
2.091680E+02  9.509839E-01  7.995189E+02  1.059810E+02
2.091104E+02  9.521326E-01  7.994944E+02  1.060275E+02
2.090529E+02  9.532733E-01  7.994699E+02  1.060739E+02
2.089957E+02  9.544116E-01  7.994454E+02  1.061201E+02
2.089388E+02  9.555433E-01  7.994212E+02  1.061660E+02
2.088813E+02  9.566802E-01  7.993966E+02  1.062122E+02
2.088245E+02  9.578142E-01  7.993725E+02  1.062578E+02
2.087668E+02  9.589521E-01  7.993479E+02  1.063041E+02
2.087097E+02  9.600903E-01  7.993234E+02  1.063500E+02
2.086533E+02  9.612143E-01  7.992994E+02  1.063951E+02
2.085970E+02  9.623191E-01  7.992754E+02  1.064401E+02
2.085402E+02  9.634509E-01  7.992510E+02  1.064856E+02
2.084836E+02  9.645641E-01  7.992270E+02  1.065306E+02
2.084262E+02  9.657056E-01  7.992024E+02  1.065765E+02
2.083690E+02  9.668388E-01  7.991780E+02  1.066219E+02
2.083107E+02  9.679880E-01  7.991531E+02  1.066683E+02
2.082531E+02  9.691343E-01  7.991284E+02  1.067140E+02
2.081968E+02  9.702344E-01  7.991044E+02  1.067587E+02
2.081396E+02  9.713671E-01  7.990799E+02  1.068040E+02
2.080826E+02  9.725001E-01  7.990555E+02  1.068491E+02
2.080253E+02  9.736286E-01  7.990311E+02  1.068944E+02
2.079671E+02  9.747691E-01  7.990062E+02  1.069403E+02
2.079096E+02  9.759147E-01  7.989815E+02  1.069857E+02
2.078532E+02  9.770155E-01  7.989575E+02  1.070301E+02
2.077956E+02  9.781546E-01  7.989328E+02  1.070754E+02
2.077391E+02  9.792664E-01  7.989086E+02  1.071198E+02
2.076816E+02  9.803988E-01  7.988840E+02  1.071650E+02
2.076242E+02  9.815323E-01  7.988594E+02  1.072100E+02
2.075647E+02  9.826942E-01  7.988340E+02  1.072565E+02
2.075079E+02  9.838169E-01  7.988095E+02  1.073010E+02
2.074510E+02  9.849306E-01  7.987853E+02  1.073454E+02
2.073929E+02  9.860756E-01  7.987604E+02  1.073907E+02
2.073357E+02  9.872023E-01  7.987359E+02  1.074353E+02
2.072784E+02  9.883234E-01  7.987113E+02  1.074799E+02
2.072210E+02  9.894416E-01  7.986867E+02  1.075245E+02
2.071632E+02  9.905800E-01  7.986620E+02  1.075694E+02
2.071047E+02  9.917251E-01  7.986369E+02  1.076147E+02
2.070473E+02  9.928550E-01  7.986123E+02  1.076592E+02
2.069892E+02  9.939947E-01  7.985873E+02  1.077042E+02
2.069317E+02  9.951130E-01  7.985627E+02  1.077486E+02
2.068735E+02  9.962648E-01  7.985376E+02  1.077936E+02
2.068159E+02  9.973762E-01  7.985130E+02  1.078380E+02
2.067566E+02  9.985327E-01  7.984876E+02  1.078836E+02
2.066982E+02  9.996793E-01  7.984625E+02  1.079285E+02
2.066400E+02  1.000812E+00  7.984375E+02  1.079733E+02
2.065817E+02  1.001953E+00  7.984124E+02  1.080180E+02
2.065247E+02  1.003064E+00  7.983880E+02  1.080617E+02
2.064667E+02  1.004197E+00  7.983631E+02  1.081061E+02
2.064085E+02  1.005332E+00  7.983380E+02  1.081506E+02
2.063498E+02  1.006468E+00  7.983129E+02  1.081955E+02
2.062906E+02  1.007626E+00  7.982874E+02  1.082406E+02
2.062320E+02  1.008770E+00  7.982622E+02  1.082853E+02
2.061736E+02  1.009902E+00  7.982372E+02  1.083298E+02
2.061152E+02  1.011039E+00  7.982120E+02  1.083742E+02
2.060569E+02  1.012165E+00  7.981870E+02  1.084184E+02
2.059985E+02  1.013302E+00  7.981618E+02  1.084627E+02
2.059407E+02  1.014432E+00  7.981370E+02  1.085065E+02
2.058822E+02  1.015568E+00  7.981118E+02  1.085508E+02
2.058237E+02  1.016703E+00  7.980866E+02  1.085950E+02
2.057656E+02  1.017828E+00  7.980617E+02  1.086388E+02
2.057069E+02  1.018966E+00  7.980364E+02  1.086831E+02
2.056485E+02  1.020097E+00  7.980113E+02  1.087271E+02
2.055906E+02  1.021214E+00  7.979864E+02  1.087707E+02
2.055311E+02  1.022367E+00  7.979607E+02  1.088154E+02
2.054723E+02  1.023509E+00  7.979353E+02  1.088596E+02
2.054137E+02  1.024643E+00  7.979101E+02  1.089035E+02
2.053552E+02  1.025779E+00  7.978849E+02  1.089473E+02
2.052971E+02  1.026905E+00  7.978599E+02  1.089908E+02
2.052390E+02  1.028022E+00  7.978349E+02  1.090342E+02
2.051802E+02  1.029142E+00  7.978096E+02  1.090781E+02
2.051214E+02  1.030289E+00  7.977842E+02  1.091219E+02
2.050628E+02  1.031418E+00  7.977589E+02  1.091655E+02
2.050037E+02  1.032561E+00  7.977334E+02  1.092096E+02
2.049441E+02  1.033714E+00  7.977077E+02  1.092538E+02
2.048860E+02  1.034829E+00  7.976826E+02  1.092970E+02
2.048268E+02  1.035963E+00  7.976571E+02  1.093408E+02
2.047678E+02  1.037095E+00  7.976317E+02  1.093845E+02
2.047076E+02  1.038253E+00  7.976057E+02  1.094290E+02
2.046477E+02  1.039409E+00  7.975798E+02  1.094732E+02
2.045879E+02  1.040568E+00  7.975540E+02  1.095174E+02
2.045284E+02  1.041696E+00  7.975284E+02  1.095612E+02
2.044691E+02  1.042837E+00  7.975027E+02  1.096048E+02
2.044107E+02  1.043955E+00  7.974775E+02  1.096478E+02
2.043508E+02  1.045114E+00  7.974516E+02  1.096918E+02
2.042922E+02  1.046234E+00  7.974263E+02  1.097347E+02
2.042334E+02  1.047348E+00  7.974009E+02  1.097778E+02
2.041737E+02  1.048504E+00  7.973751E+02  1.098215E+02
2.041152E+02  1.049621E+00  7.973498E+02  1.098643E+02
2.040573E+02  1.050733E+00  7.973248E+02  1.099066E+02
2.039981E+02  1.051865E+00  7.972992E+02  1.099498E+02
2.039393E+02  1.052987E+00  7.972738E+02  1.099926E+02
2.038799E+02  1.054114E+00  7.972481E+02  1.100358E+02
2.038220E+02  1.055229E+00  7.972231E+02  1.100779E+02
2.037640E+02  1.056328E+00  7.971980E+02  1.101200E+02
2.037042E+02  1.057467E+00  7.971721E+02  1.101635E+02
2.036442E+02  1.058610E+00  7.971461E+02  1.102069E+02
2.035849E+02  1.059747E+00  7.971204E+02  1.102498E+02
2.035267E+02  1.060854E+00  7.970953E+02  1.102919E+02
2.034680E+02  1.061972E+00  7.970699E+02  1.103343E+02
2.034085E+02  1.063099E+00  7.970442E+02  1.103771E+02
2.033492E+02  1.064232E+00  7.970184E+02  1.104199E+02
2.032909E+02  1.065341E+00  7.969931E+02  1.104618E+02
2.032327E+02  1.066444E+00  7.969680E+02  1.105036E+02
2.031724E+02  1.067587E+00  7.969419E+02  1.105470E+02
2.031113E+02  1.068749E+00  7.969154E+02  1.105907E+02
2.030504E+02  1.069908E+00  7.968890E+02  1.106344E+02
2.029906E+02  1.071040E+00  7.968630E+02  1.106772E+02
2.029302E+02  1.072184E+00  7.968369E+02  1.107203E+02
2.028693E+02  1.073338E+00  7.968105E+02  1.107638E+02
2.028094E+02  1.074465E+00  7.967846E+02  1.108065E+02
2.027490E+02  1.075612E+00  7.967583E+02  1.108495E+02
2.026894E+02  1.076740E+00  7.967325E+02  1.108919E+02
2.026294E+02  1.077876E+00  7.967065E+02  1.109346E+02
2.025695E+02  1.079009E+00  7.966805E+02  1.109771E+02
2.025098E+02  1.080134E+00  7.966546E+02  1.110194E+02
2.024506E+02  1.081250E+00  7.966289E+02  1.110613E+02
2.023904E+02  1.082389E+00  7.966027E+02  1.111039E+02
2.023310E+02  1.083503E+00  7.965770E+02  1.111459E+02
2.022721E+02  1.084611E+00  7.965514E+02  1.111875E+02
2.022140E+02  1.085712E+00  7.965261E+02  1.112286E+02
2.021531E+02  1.086856E+00  7.964997E+02  1.112713E+02
2.020938E+02  1.087974E+00  7.964739E+02  1.113131E+02
2.020335E+02  1.089105E+00  7.964477E+02  1.113554E+02
2.019739E+02  1.090226E+00  7.964219E+02  1.113973E+02
2.019138E+02  1.091357E+00  7.963957E+02  1.114394E+02
2.018538E+02  1.092482E+00  7.963697E+02  1.114814E+02
2.017923E+02  1.093636E+00  7.963430E+02  1.115245E+02
2.017312E+02  1.094777E+00  7.963164E+02  1.115671E+02
2.016713E+02  1.095907E+00  7.962903E+02  1.116089E+02
2.016117E+02  1.097024E+00  7.962644E+02  1.116505E+02
2.015498E+02  1.098174E+00  7.962375E+02  1.116936E+02
2.014882E+02  1.099331E+00  7.962108E+02  1.117365E+02
2.014271E+02  1.100484E+00  7.961841E+02  1.117790E+02
2.013665E+02  1.101609E+00  7.961578E+02  1.118209E+02
2.013059E+02  1.102741E+00  7.961315E+02  1.118630E+02
2.012447E+02  1.103887E+00  7.961047E+02  1.119054E+02
2.011836E+02  1.105025E+00  7.960782E+02  1.119476E+02
2.011220E+02  1.106175E+00  7.960514E+02  1.119902E+02
2.010616E+02  1.107298E+00  7.960250E+02  1.120319E+02
2.010015E+02  1.108420E+00  7.959989E+02  1.120734E+02
2.009402E+02  1.109564E+00  7.959721E+02  1.121155E+02
2.008801E+02  1.110679E+00  7.959460E+02  1.121568E+02
2.008194E+02  1.111810E+00  7.959195E+02  1.121986E+02
2.007580E+02  1.112948E+00  7.958929E+02  1.122407E+02
2.006969E+02  1.114085E+00  7.958662E+02  1.122825E+02
2.006370E+02  1.115197E+00  7.958401E+02  1.123236E+02
2.005759E+02  1.116333E+00  7.958134E+02  1.123654E+02
2.005146E+02  1.117472E+00  7.957867E+02  1.124073E+02
2.004529E+02  1.118612E+00  7.957599E+02  1.124494E+02
2.003915E+02  1.119747E+00  7.957331E+02  1.124912E+02
2.003306E+02  1.120882E+00  7.957064E+02  1.125327E+02
2.002697E+02  1.122012E+00  7.956799E+02  1.125742E+02
2.002080E+02  1.123149E+00  7.956531E+02  1.126160E+02
2.001469E+02  1.124277E+00  7.956263E+02  1.126576E+02
2.000853E+02  1.125428E+00  7.955994E+02  1.126993E+02
2.000244E+02  1.126537E+00  7.955729E+02  1.127405E+02
1.999630E+02  1.127667E+00  7.955462E+02  1.127820E+02
1.999005E+02  1.128826E+00  7.955189E+02  1.128243E+02
1.998384E+02  1.129969E+00  7.954917E+02  1.128662E+02
1.997764E+02  1.131106E+00  7.954647E+02  1.129080E+02
1.997147E+02  1.132251E+00  7.954377E+02  1.129495E+02
1.996536E+02  1.133375E+00  7.954110E+02  1.129907E+02
1.995913E+02  1.134524E+00  7.953838E+02  1.130325E+02
1.995291E+02  1.135664E+00  7.953566E+02  1.130743E+02
1.994671E+02  1.136810E+00  7.953295E+02  1.131158E+02
1.994062E+02  1.137927E+00  7.953030E+02  1.131566E+02
1.993454E+02  1.139035E+00  7.952763E+02  1.131973E+02
1.992846E+02  1.140152E+00  7.952499E+02  1.132379E+02
1.992232E+02  1.141281E+00  7.952229E+02  1.132789E+02
1.991622E+02  1.142394E+00  7.951963E+02  1.133195E+02
1.990997E+02  1.143537E+00  7.951689E+02  1.133611E+02
1.990376E+02  1.144678E+00  7.951418E+02  1.134025E+02
1.989763E+02  1.145804E+00  7.951149E+02  1.134432E+02
1.989161E+02  1.146897E+00  7.950887E+02  1.134831E+02
1.988541E+02  1.148033E+00  7.950615E+02  1.135243E+02
1.987928E+02  1.149157E+00  7.950346E+02  1.135649E+02
1.987323E+02  1.150254E+00  7.950082E+02  1.136049E+02
1.986696E+02  1.151400E+00  7.949808E+02  1.136464E+02
1.986077E+02  1.152524E+00  7.949537E+02  1.136872E+02
1.985454E+02  1.153662E+00  7.949264E+02  1.137282E+02
1.984853E+02  1.154751E+00  7.949002E+02  1.137678E+02
1.984242E+02  1.155861E+00  7.948734E+02  1.138081E+02
1.983629E+02  1.156979E+00  7.948465E+02  1.138483E+02
1.983005E+02  1.158110E+00  7.948192E+02  1.138893E+02
1.982380E+02  1.159249E+00  7.947918E+02  1.139303E+02
1.981757E+02  1.160380E+00  7.947645E+02  1.139711E+02
1.981129E+02  1.161520E+00  7.947370E+02  1.140122E+02
1.980503E+02  1.162652E+00  7.947095E+02  1.140531E+02
1.979880E+02  1.163783E+00  7.946822E+02  1.140938E+02
1.979260E+02  1.164909E+00  7.946551E+02  1.141342E+02
1.978631E+02  1.166044E+00  7.946275E+02  1.141752E+02
1.978008E+02  1.167176E+00  7.946002E+02  1.142157E+02
1.977382E+02  1.168299E+00  7.945728E+02  1.142564E+02
1.976767E+02  1.169418E+00  7.945457E+02  1.142964E+02
1.976163E+02  1.170502E+00  7.945192E+02  1.143355E+02
1.975534E+02  1.171638E+00  7.944917E+02  1.143763E+02
1.974904E+02  1.172768E+00  7.944641E+02  1.144171E+02
1.974270E+02  1.173917E+00  7.944362E+02  1.144581E+02
1.973653E+02  1.175031E+00  7.944091E+02  1.144979E+02
1.973032E+02  1.176142E+00  7.943819E+02  1.145379E+02
1.972394E+02  1.177286E+00  7.943539E+02  1.145790E+02
1.971769E+02  1.178414E+00  7.943264E+02  1.146193E+02
1.971152E+02  1.179520E+00  7.942994E+02  1.146590E+02
1.970526E+02  1.180644E+00  7.942719E+02  1.146992E+02
1.969903E+02  1.181756E+00  7.942446E+02  1.147391E+02
1.969280E+02  1.182878E+00  7.942171E+02  1.147790E+02
1.968649E+02  1.184009E+00  7.941895E+02  1.148194E+02
1.968013E+02  1.185148E+00  7.941615E+02  1.148601E+02
1.967387E+02  1.186274E+00  7.941340E+02  1.149001E+02
1.966757E+02  1.187393E+00  7.941064E+02  1.149403E+02
1.966124E+02  1.188525E+00  7.940786E+02  1.149806E+02
1.965496E+02  1.189646E+00  7.940509E+02  1.150206E+02
1.964863E+02  1.190771E+00  7.940232E+02  1.150609E+02
1.964226E+02  1.191913E+00  7.939951E+02  1.151013E+02
1.963594E+02  1.193041E+00  7.939673E+02  1.151415E+02
1.962958E+02  1.194176E+00  7.939393E+02  1.151817E+02
1.962320E+02  1.195311E+00  7.939112E+02  1.152222E+02
1.961682E+02  1.196447E+00  7.938832E+02  1.152625E+02
1.961047E+02  1.197570E+00  7.938553E+02  1.153026E+02
1.960418E+02  1.198690E+00  7.938276E+02  1.153423E+02
1.959791E+02  1.199798E+00  7.938000E+02  1.153818E+02
1.959163E+02  1.200914E+00  7.937724E+02  1.154213E+02
1.958539E+02  1.202025E+00  7.937449E+02  1.154606E+02
1.957911E+02  1.203139E+00  7.937173E+02  1.155001E+02
1.957276E+02  1.204263E+00  7.936893E+02  1.155399E+02
