# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-8.528291E-04  -1.043043E-05  9.727379E+02  1.918500E+02
-9.597103E-04  -1.447692E-05  9.727103E+02  1.918614E+02
-8.644311E-04  -1.263333E-05  9.726828E+02  1.918726E+02
-9.006594E-04  -1.428753E-05  9.726562E+02  1.918835E+02
-7.624622E-04  -1.147854E-05  9.726293E+02  1.918946E+02
-8.245064E-04  -1.371185E-05  9.725999E+02  1.919066E+02
-1.023649E-03  -1.971951E-05  9.725704E+02  1.919187E+02
-9.675234E-04  -1.941615E-05  9.725415E+02  1.919306E+02
-7.605986E-04  -1.468917E-05  9.725124E+02  1.919425E+02
-5.651838E-04  -1.006380E-05  9.724833E+02  1.919544E+02
-6.675125E-04  -1.331272E-05  9.724542E+02  1.919663E+02
-7.509751E-04  -1.674797E-05  9.724262E+02  1.919778E+02
-6.832039E-04  -1.542122E-05  9.723989E+02  1.919890E+02
-7.961515E-04  -1.900421E-05  9.723717E+02  1.920001E+02
-6.350316E-04  -1.456185E-05  9.723442E+02  1.920113E+02
-6.406905E-04  -1.545071E-05  9.723172E+02  1.920223E+02
-3.508801E-04  -8.095518E-06  9.722891E+02  1.920339E+02
-2.920880E-04  -6.763746E-06  9.722607E+02  1.920455E+02
-2.242941E-04  -5.397505E-06  9.722325E+02  1.920570E+02
-9.117269E-05  -1.668206E-06  9.722047E+02  1.920683E+02
-1.906600E-04  -4.549428E-06  9.721769E+02  1.920797E+02
-1.359793E-04  -2.761252E-06  9.721482E+02  1.920914E+02
2.390904E-04  6.966923E-06  9.721192E+02  1.921033E+02
2.479123E-04  7.102997E-06  9.720913E+02  1.921147E+02
3.102070E-04  9.166367E-06  9.720638E+02  1.921259E+02
2.817952E-04  8.658164E-06  9.720361E+02  1.921372E+02
1.683220E-04  5.298328E-06  9.720091E+02  1.921482E+02
-2.568181E-05  -3.656878E-08  9.719812E+02  1.921596E+02
9.159413E-06  8.099961E-07  9.719536E+02  1.921709E+02
8.410055E-05  3.540180E-06  9.719247E+02  1.921827E+02
8.390917E-05  3.885479E-06  9.718961E+02  1.921943E+02
6.290278E-05  3.417469E-06  9.718673E+02  1.922061E+02
4.298180E-05  2.400537E-06  9.718381E+02  1.922179E+02
6.465457E-05  3.800281E-06  9.718098E+02  1.922295E+02
-4.818890E-05  7.401932E-07  9.717811E+02  1.922412E+02
-7.982870E-06  1.762511E-06  9.717520E+02  1.922530E+02
-3.414646E-05  1.099262E-06  9.717234E+02  1.922647E+02
7.514777E-05  4.272927E-06  9.716950E+02  1.922762E+02
-1.536971E-04  -1.812802E-06  9.716662E+02  1.922879E+02
-1.993028E-04  -2.891055E-06  9.716382E+02  1.922994E+02
-2.587387E-04  -4.621219E-06  9.716095E+02  1.923110E+02
-5.037206E-04  -1.176676E-05  9.715827E+02  1.923220E+02
-4.955615E-04  -1.199032E-05  9.715553E+02  1.923331E+02
-5.450555E-04  -1.372377E-05  9.715267E+02  1.923447E+02
-3.933926E-04  -9.815556E-06  9.714998E+02  1.923557E+02
-4.244942E-04  -1.127633E-05  9.714726E+02  1.923667E+02
-4.550770E-04  -1.163583E-05  9.714436E+02  1.923785E+02
-4.172676E-04  -1.175861E-05  9.714149E+02  1.923901E+02
-4.874360E-04  -1.456724E-05  9.713866E+02  1.924016E+02
-5.291107E-04  -1.544645E-05  9.713583E+02  1.924132E+02
-7.119700E-04  -1.917532E-05  9.713292E+02  1.924250E+02
-6.223488E-04  -1.663528E-05  9.713005E+02  1.924367E+02
-7.734316E-04  -2.201228E-05  9.712720E+02  1.924482E+02
-8.432331E-04  -2.545773E-05  9.712443E+02  1.924595E+02
-6.199347E-04  -2.029423E-05  9.712158E+02  1.924710E+02
-5.906896E-04  -2.015695E-05  9.711878E+02  1.924823E+02
-6.113412E-04  -2.135990E-05  9.711598E+02  1.924937E+02
-6.732995E-04  -2.397856E-05  9.711319E+02  1.925050E+02
-4.603669E-04  -1.790978E-05  9.711041E+02  1.925163E+02
-5.858295E-04  -2.126164E-05  9.710762E+02  1.925276E+02
-4.729489E-04  -1.853275E-05  9.710483E+02  1.925389E+02
-4.045025E-04  -1.705224E-05  9.710199E+02  1.925504E+02
-3.188157E-04  -1.506445E-05  9.709931E+02  1.925613E+02
-2.250920E-04  -1.215542E-05  9.709666E+02  1.925720E+02
-8.165641E-05  -7.856046E-06  9.709385E+02  1.925834E+02
-1.830188E-04  -1.092917E-05  9.709109E+02  1.925945E+02
-2.723041E-04  -1.352663E-05  9.708814E+02  1.926065E+02
-2.573001E-04  -1.251531E-05  9.708532E+02  1.926179E+02
-2.134880E-04  -1.156221E-05  9.708254E+02  1.926291E+02
-5.184280E-05  -6.746023E-06  9.707969E+02  1.926407E+02
-1.482271E-05  -5.650512E-06  9.707684E+02  1.926522E+02
1.109147E-04  -2.313979E-06  9.707403E+02  1.926636E+02
2.222457E-05  -5.310277E-06  9.707129E+02  1.926746E+02
1.437271E-04  -1.786328E-06  9.706855E+02  1.926857E+02
1.049338E-04  -3.175643E-06  9.706571E+02  1.926972E+02
1.187412E-04  -3.082220E-06  9.706289E+02  1.927086E+02
3.447988E-04  3.133985E-06  9.706003E+02  1.927202E+02
3.166312E-04  2.637770E-06  9.705717E+02  1.927317E+02
2.686820E-04  1.004098E-06  9.705431E+02  1.927432E+02
3.342717E-04  2.194231E-06  9.705147E+02  1.927547E+02
2.531728E-04  -3.524768E-07  9.704883E+02  1.927654E+02
3.054565E-04  8.962551E-07  9.704615E+02  1.927762E+02
3.479217E-04  1.810211E-06  9.704318E+02  1.927882E+02
2.499137E-04  -1.099930E-06  9.704021E+02  1.928002E+02
3.420584E-04  1.230040E-06  9.703738E+02  1.928115E+02
3.567205E-04  1.386707E-06  9.703462E+02  1.928227E+02
3.030019E-04  -4.096415E-07  9.703173E+02  1.928344E+02
3.912036E-04  2.355053E-06  9.702888E+02  1.928458E+02
3.875975E-04  2.644001E-06  9.702611E+02  1.928570E+02
2.837727E-04  1.852752E-07  9.702328E+02  1.928684E+02
4.079775E-04  3.280368E-06  9.702038E+02  1.928801E+02
3.370083E-04  1.167995E-06  9.701750E+02  1.928917E+02
5.285223E-04  7.555451E-06  9.701463E+02  1.929032E+02
6.238338E-04  1.107924E-05  9.701176E+02  1.929147E+02
5.972650E-04  1.058341E-05  9.700899E+02  1.929259E+02
4.627128E-04  6.863901E-06  9.700612E+02  1.929375E+02
2.371329E-04  4.554841E-07  9.700326E+02  1.929490E+02
3.201443E-05  -5.287759E-06  9.700043E+02  1.929603E+02
-1.426702E-04  -1.060882E-05  9.699761E+02  1.929717E+02
-1.098831E-04  -9.775133E-06  9.699472E+02  1.929833E+02
-2.977989E-05  -7.349302E-06  9.699185E+02  1.929948E+02
-5.440877E-05  -7.585363E-06  9.698896E+02  1.930065E+02
-1.924610E-05  -7.015439E-06  9.698617E+02  1.930177E+02
-5.532951E-06  -6.529289E-06  9.698343E+02  1.930287E+02
1.105990E-04  -3.264270E-06  9.698053E+02  1.930403E+02
1.524293E-04  -2.222447E-06  9.697772E+02  1.930516E+02
8.938301E-05  -4.272811E-06  9.697487E+02  1.930631E+02
1.727029E-04  -2.440371E-06  9.697202E+02  1.930745E+02
1.748427E-04  -3.079157E-06  9.696914E+02  1.930860E+02
1.743749E-04  -2.998740E-06  9.696634E+02  1.930973E+02
1.039730E-04  -4.732427E-06  9.696361E+02  1.931082E+02
-2.118306E-05  -8.239586E-06  9.696084E+02  1.931193E+02
2.643548E-05  -7.295387E-06  9.695802E+02  1.931306E+02
1.298651E-04  -4.516332E-06  9.695518E+02  1.931421E+02
1.351758E-04  -4.423037E-06  9.695243E+02  1.931530E+02
2.522333E-04  -8.090430E-07  9.694972E+02  1.931639E+02
3.595321E-04  2.192225E-06  9.694688E+02  1.931753E+02
2.067494E-04  -2.455887E-06  9.694404E+02  1.931867E+02
1.991870E-04  -2.548757E-06  9.694115E+02  1.931983E+02
2.760363E-04  -6.061340E-07  9.693833E+02  1.932095E+02
1.974664E-04  -2.943676E-06  9.693556E+02  1.932206E+02
2.563824E-04  -1.168199E-06  9.693278E+02  1.932318E+02
2.663095E-04  -8.568028E-07  9.692995E+02  1.932431E+02
2.150577E-04  -2.133286E-06  9.692716E+02  1.932543E+02
7.120857E-05  -6.434046E-06  9.692432E+02  1.932656E+02
1.222525E-04  -5.488626E-06  9.692151E+02  1.932769E+02
3.783387E-04  2.191742E-06  9.691866E+02  1.932883E+02
4.294144E-04  3.939315E-06  9.691576E+02  1.932998E+02
5.138342E-04  6.847883E-06  9.691297E+02  1.933110E+02
5.598715E-04  7.790225E-06  9.691020E+02  1.933220E+02
5.906956E-04  9.012350E-06  9.690738E+02  1.933333E+02
5.301108E-04  7.963325E-06  9.690451E+02  1.933448E+02
2.777726E-04  4.408277E-07  9.690170E+02  1.933560E+02
3.987447E-04  3.498924E-06  9.689888E+02  1.933673E+02
3.674649E-04  2.677621E-06  9.689605E+02  1.933786E+02
2.902773E-04  2.031877E-07  9.689319E+02  1.933899E+02
3.633275E-04  2.149114E-06  9.689033E+02  1.934014E+02
1.254423E-04  -4.498486E-06  9.688739E+02  1.934131E+02
1.326615E-04  -4.158233E-06  9.688451E+02  1.934246E+02
1.134172E-04  -4.984713E-06  9.688164E+02  1.934361E+02
2.021351E-04  -2.823876E-06  9.687889E+02  1.934470E+02
3.019721E-04  -5.953129E-07  9.687610E+02  1.934581E+02
4.244689E-04  2.832020E-06  9.687325E+02  1.934695E+02
5.513795E-04  6.675331E-06  9.687038E+02  1.934809E+02
6.164421E-04  8.800431E-06  9.686755E+02  1.934922E+02
6.052529E-04  8.306224E-06  9.686468E+02  1.935036E+02
4.937621E-04  4.730519E-06  9.686190E+02  1.935147E+02
6.606219E-04  9.956163E-06  9.685909E+02  1.935259E+02
7.989011E-04  1.483666E-05  9.685619E+02  1.935374E+02
7.310153E-04  1.348061E-05  9.685350E+02  1.935482E+02
8.924917E-04  1.934492E-05  9.685075E+02  1.935591E+02
7.049399E-04  1.420201E-05  9.684777E+02  1.935710E+02
5.641995E-04  1.068131E-05  9.684484E+02  1.935826E+02
4.470226E-04  7.849956E-06  9.684186E+02  1.935944E+02
3.800097E-04  5.504948E-06  9.683897E+02  1.936059E+02
4.961171E-04  8.431947E-06  9.683607E+02  1.936174E+02
5.010159E-04  8.989211E-06  9.683311E+02  1.936292E+02
4.825548E-04  8.854890E-06  9.683018E+02  1.936409E+02
4.040357E-04  5.676693E-06  9.682728E+02  1.936524E+02
3.648378E-04  4.898220E-06  9.682431E+02  1.936642E+02
3.708056E-04  5.197540E-06  9.682147E+02  1.936754E+02
3.276776E-04  4.048209E-06  9.681861E+02  1.936868E+02
3.163513E-04  3.250032E-06  9.681576E+02  1.936981E+02
2.619335E-04  1.805142E-06  9.681294E+02  1.937093E+02
6.458916E-05  -4.044674E-06  9.681012E+02  1.937205E+02
-4.094177E-05  -6.967898E-06  9.680723E+02  1.937320E+02
-2.554654E-05  -6.233893E-06  9.680447E+02  1.937429E+02
-2.092782E-05  -5.766092E-06  9.680173E+02  1.937538E+02
-1.410268E-04  -8.842910E-06  9.679882E+02  1.937653E+02
-2.198885E-04  -1.096282E-05  9.679599E+02  1.937765E+02
-1.657155E-04  -9.105906E-06  9.679314E+02  1.937878E+02
-1.705923E-04  -9.316428E-06  9.679045E+02  1.937984E+02
-2.064866E-04  -1.124497E-05  9.678776E+02  1.938092E+02
2.015238E-05  -4.300100E-06  9.678498E+02  1.938202E+02
-1.468490E-04  -8.829596E-06  9.678224E+02  1.938310E+02
-3.385746E-04  -1.518157E-05  9.677945E+02  1.938421E+02
-2.166063E-04  -1.187883E-05  9.677661E+02  1.938533E+02
-1.984163E-04  -1.133993E-05  9.677370E+02  1.938648E+02
-2.067693E-04  -1.114397E-05  9.677081E+02  1.938762E+02
-3.213349E-05  -6.065118E-06  9.676781E+02  1.938881E+02
1.452256E-04  -9.391846E-07  9.676495E+02  1.938994E+02
1.342752E-04  -1.139394E-06  9.676210E+02  1.939107E+02
1.931483E-04  3.839874E-07  9.675915E+02  1.939223E+02
4.358902E-05  -3.946585E-06  9.675630E+02  1.939336E+02
2.605628E-05  -4.719849E-06  9.675346E+02  1.939449E+02
8.958878E-05  -2.861957E-06  9.675060E+02  1.939561E+02
2.103976E-04  1.069938E-06  9.674774E+02  1.939674E+02
3.353886E-04  5.093728E-06  9.674487E+02  1.939787E+02
2.950067E-04  4.133015E-06  9.674206E+02  1.939899E+02
3.001137E-04  4.972389E-06  9.673922E+02  1.940011E+02
3.357942E-04  6.361348E-06  9.673641E+02  1.940122E+02
3.731033E-04  8.114275E-06  9.673366E+02  1.940230E+02
4.562051E-04  1.022476E-05  9.673094E+02  1.940337E+02
4.180709E-04  9.731263E-06  9.672819E+02  1.940446E+02
4.811863E-04  1.186315E-05  9.672548E+02  1.940553E+02
4.658506E-04  1.174845E-05  9.672267E+02  1.940664E+02
3.675837E-04  8.663571E-06  9.671992E+02  1.940772E+02
3.254026E-04  7.654931E-06  9.671695E+02  1.940889E+02
2.575425E-04  5.629511E-06  9.671414E+02  1.941000E+02
4.606521E-04  1.212184E-05  9.671126E+02  1.941113E+02
6.730548E-04  1.892443E-05  9.670837E+02  1.941227E+02
6.772405E-04  1.940151E-05  9.670547E+02  1.941341E+02
5.985737E-04  1.748279E-05  9.670268E+02  1.941451E+02
4.550787E-04  1.397723E-05  9.669982E+02  1.941563E+02
4.039586E-04  1.295472E-05  9.669703E+02  1.941673E+02
2.972988E-04  1.005655E-05  9.669422E+02  1.941785E+02
2.911591E-04  9.789324E-06  9.669138E+02  1.941896E+02
8.162421E-05  4.023947E-06  9.668861E+02  1.942005E+02
9.304876E-06  2.185427E-06  9.668573E+02  1.942118E+02
5.050140E-06  2.616836E-06  9.668288E+02  1.942230E+02
-4.511061E-05  1.235291E-06  9.668004E+02  1.942342E+02
1.738536E-04  7.729721E-06  9.667724E+02  1.942452E+02
1.468782E-04  7.009724E-06  9.667448E+02  1.942560E+02
7.303294E-05  4.522169E-06  9.667170E+02  1.942669E+02
8.641419E-05  4.759734E-06  9.666890E+02  1.942779E+02
1.989164E-04  7.844594E-06  9.666605E+02  1.942892E+02
2.127658E-04  7.364220E-06  9.666315E+02  1.943005E+02
2.597050E-04  9.244528E-06  9.666028E+02  1.943118E+02
1.933013E-04  7.140231E-06  9.665754E+02  1.943225E+02
1.270406E-04  5.497862E-06  9.665477E+02  1.943334E+02
2.061174E-04  7.754497E-06  9.665178E+02  1.943452E+02
2.854844E-04  1.030327E-05  9.664889E+02  1.943565E+02
2.420318E-04  9.080167E-06  9.664605E+02  1.943677E+02
2.734757E-04  1.065033E-05  9.664314E+02  1.943790E+02
4.560948E-04  1.587193E-05  9.664037E+02  1.943899E+02
6.977581E-04  2.397614E-05  9.663755E+02  1.944010E+02
5.835260E-04  2.206356E-05  9.663469E+02  1.944121E+02
6.834772E-04  2.565995E-05  9.663189E+02  1.944231E+02
6.757793E-04  2.652946E-05  9.662902E+02  1.944344E+02
6.114472E-04  2.619447E-05  9.662613E+02  1.944457E+02
6.322005E-04  2.817144E-05  9.662324E+02  1.944570E+02
5.585669E-04  2.657887E-05  9.662033E+02  1.944684E+02
6.036570E-04  2.794408E-05  9.661749E+02  1.944795E+02
6.079516E-04  2.877476E-05  9.661467E+02  1.944905E+02
6.200283E-04  2.862841E-05  9.661194E+02  1.945012E+02
6.661073E-04  3.093313E-05  9.660920E+02  1.945119E+02
7.991456E-04  3.545317E-05  9.660622E+02  1.945236E+02
9.647991E-04  4.103994E-05  9.660338E+02  1.945347E+02
8.445019E-04  3.870076E-05  9.660057E+02  1.945456E+02
9.710861E-04  4.561557E-05  9.659759E+02  1.945573E+02
9.065418E-04  4.464006E-05  9.659463E+02  1.945689E+02
9.142415E-04  4.614188E-05  9.659169E+02  1.945804E+02
9.638917E-04  4.935856E-05  9.658875E+02  1.945918E+02
1.211841E-03  5.796976E-05  9.658596E+02  1.946027E+02
1.194501E-03  5.879258E-05  9.658313E+02  1.946138E+02
1.209399E-03  6.087344E-05  9.658028E+02  1.946250E+02
1.215095E-03  6.225536E-05  9.657741E+02  1.946361E+02
1.095047E-03  5.960102E-05  9.657470E+02  1.946467E+02
1.219960E-03  6.484124E-05  9.657195E+02  1.946574E+02
1.274583E-03  6.781947E-05  9.656914E+02  1.946684E+02
1.262715E-03  6.597534E-05  9.656622E+02  1.946798E+02
1.241578E-03  6.357103E-05  9.656340E+02  1.946908E+02
1.370846E-03  6.915412E-05  9.656055E+02  1.947019E+02
1.455038E-03  7.341303E-05  9.655777E+02  1.947127E+02
1.394968E-03  7.331548E-05  9.655500E+02  1.947235E+02
1.355997E-03  7.392373E-05  9.655223E+02  1.947343E+02
1.469768E-03  7.873881E-05  9.654940E+02  1.947453E+02
1.429573E-03  7.954848E-05  9.654656E+02  1.947564E+02
1.570457E-03  8.585475E-05  9.654369E+02  1.947676E+02
1.526662E-03  8.277616E-05  9.654080E+02  1.947788E+02
1.498615E-03  8.471453E-05  9.653790E+02  1.947901E+02
1.346954E-03  7.924335E-05  9.653488E+02  1.948018E+02
1.201665E-03  7.396487E-05  9.653204E+02  1.948129E+02
1.169901E-03  7.175204E-05  9.652916E+02  1.948241E+02
1.091470E-03  6.767451E-05  9.652631E+02  1.948352E+02
1.245330E-03  7.146533E-05  9.652338E+02  1.948466E+02
1.117593E-03  6.701412E-05  9.652041E+02  1.948581E+02
1.037278E-03  6.348057E-05  9.651756E+02  1.948692E+02
1.136224E-03  6.509827E-05  9.651467E+02  1.948804E+02
1.152499E-03  6.416825E-05  9.651175E+02  1.948918E+02
1.121997E-03  6.216163E-05  9.650886E+02  1.949030E+02
1.180383E-03  6.521058E-05  9.650606E+02  1.949138E+02
1.174068E-03  6.669376E-05  9.650328E+02  1.949246E+02
1.210819E-03  6.948730E-05  9.650034E+02  1.949360E+02
1.214813E-03  7.129140E-05  9.649750E+02  1.949471E+02
1.291120E-03  7.812448E-05  9.649467E+02  1.949580E+02
1.437558E-03  8.057429E-05  9.649179E+02  1.949692E+02
1.556420E-03  8.308853E-05  9.648881E+02  1.949808E+02
1.511975E-03  8.319615E-05  9.648599E+02  1.949917E+02
1.516212E-03  8.511593E-05  9.648321E+02  1.950025E+02
1.565356E-03  8.518132E-05  9.648029E+02  1.950138E+02
1.455535E-03  8.041076E-05  9.647744E+02  1.950248E+02
1.404315E-03  8.078743E-05  9.647457E+02  1.950360E+02
1.511107E-03  8.607485E-05  9.647167E+02  1.950472E+02
1.648990E-03  9.237595E-05  9.646880E+02  1.950584E+02
1.743778E-03  9.356244E-05  9.646593E+02  1.950694E+02
1.705865E-03  9.100332E-05  9.646304E+02  1.950807E+02
1.616028E-03  9.047647E-05  9.646008E+02  1.950921E+02
1.695716E-03  9.143187E-05  9.645720E+02  1.951032E+02
1.626529E-03  9.139341E-05  9.645440E+02  1.951140E+02
1.586180E-03  8.816281E-05  9.645169E+02  1.951246E+02
1.598423E-03  9.112535E-05  9.644884E+02  1.951356E+02
1.809117E-03  9.984710E-05  9.644593E+02  1.951468E+02
1.870606E-03  1.038496E-04  9.644312E+02  1.951577E+02
1.872077E-03  1.015718E-04  9.644029E+02  1.951687E+02
1.922253E-03  1.057561E-04  9.643735E+02  1.951800E+02
1.914218E-03  1.082375E-04  9.643438E+02  1.951914E+02
1.693535E-03  9.971207E-05  9.643135E+02  1.952032E+02
1.582759E-03  9.472599E-05  9.642845E+02  1.952144E+02
1.512277E-03  9.105072E-05  9.642560E+02  1.952254E+02
1.487128E-03  8.865322E-05  9.642276E+02  1.952363E+02
1.598445E-03  9.018763E-05  9.641992E+02  1.952473E+02
1.691502E-03  9.050124E-05  9.641707E+02  1.952583E+02
1.893666E-03  9.872513E-05  9.641410E+02  1.952698E+02
1.802364E-03  9.805450E-05  9.641125E+02  1.952807E+02
1.817666E-03  1.018587E-04  9.640842E+02  1.952916E+02
1.724655E-03  9.724036E-05  9.640542E+02  1.953032E+02
1.695373E-03  9.538382E-05  9.640243E+02  1.953148E+02
1.687798E-03  9.712544E-05  9.639968E+02  1.953254E+02
1.751809E-03  9.709125E-05  9.639692E+02  1.953360E+02
1.842109E-03  1.027864E-04  9.639408E+02  1.953469E+02
1.991100E-03  1.102093E-04  9.639121E+02  1.953580E+02
1.953667E-03  1.077087E-04  9.638835E+02  1.953690E+02
1.962154E-03  1.108146E-04  9.638553E+02  1.953799E+02
1.967720E-03  1.094548E-04  9.638258E+02  1.953912E+02
1.863819E-03  1.091553E-04  9.637970E+02  1.954023E+02
1.849542E-03  1.067944E-04  9.637684E+02  1.954133E+02
1.881227E-03  1.054495E-04  9.637399E+02  1.954243E+02
1.955943E-03  1.112357E-04  9.637109E+02  1.954354E+02
2.013963E-03  1.098375E-04  9.636812E+02  1.954469E+02
1.997569E-03  1.116597E-04  9.636525E+02  1.954579E+02
1.994388E-03  1.140213E-04  9.636240E+02  1.954688E+02
2.094148E-03  1.140022E-04  9.635959E+02  1.954796E+02
2.363599E-03  1.247610E-04  9.635671E+02  1.954907E+02
2.505234E-03  1.325604E-04  9.635385E+02  1.955017E+02
2.612138E-03  1.388374E-04  9.635097E+02  1.955128E+02
2.650650E-03  1.430031E-04  9.634823E+02  1.955233E+02
2.621875E-03  1.457350E-04  9.634543E+02  1.955340E+02
2.676791E-03  1.505321E-04  9.634250E+02  1.955453E+02
2.702430E-03  1.484243E-04  9.633957E+02  1.955565E+02
2.860993E-03  1.570237E-04  9.633680E+02  1.955671E+02
2.837817E-03  1.602792E-04  9.633399E+02  1.955779E+02
2.773575E-03  1.663016E-04  9.633116E+02  1.955888E+02
2.913688E-03  1.658919E-04  9.632830E+02  1.955998E+02
-1.155265E-04  2.129853E-05  9.632536E+02  1.956111E+02
-5.679836E-05  2.273845E-05  9.632259E+02  1.956216E+02
2.393531E-05  2.527495E-05  9.631970E+02  1.956327E+02
1.059101E-04  2.722463E-05  9.631673E+02  1.956441E+02
2.875459E-05  2.438987E-05  9.631386E+02  1.956551E+02
2.694223E-04  3.118470E-05  9.631099E+02  1.956661E+02
8.920280E-05  2.587870E-05  9.630815E+02  1.956770E+02
1.575158E-04  2.819984E-05  9.630522E+02  1.956882E+02
2.414970E-04  3.051739E-05  9.630229E+02  1.956994E+02
4.848841E-06  2.404060E-05  9.629930E+02  1.957108E+02
7.483489E-05  2.568218E-05  9.629649E+02  1.957216E+02
3.493698E-05  2.523497E-05  9.629362E+02  1.957326E+02
-8.315301E-05  2.114121E-05  9.629073E+02  1.957437E+02
-1.315628E-04  1.954749E-05  9.628796E+02  1.957543E+02
3.574974E-05  2.396240E-05  9.628517E+02  1.957649E+02
-1.651415E-04  1.911075E-05  9.628237E+02  1.957756E+02
2.266003E-06  2.529463E-05  9.627958E+02  1.957863E+02
1.050925E-04  2.837323E-05  9.627669E+02  1.957974E+02
8.363554E-06  2.547219E-05  9.627379E+02  1.958084E+02
-1.640482E-04  1.975998E-05  9.627093E+02  1.958193E+02
-2.738854E-04  1.647035E-05  9.626805E+02  1.958303E+02
-2.314445E-04  1.752855E-05  9.626521E+02  1.958412E+02
-1.755774E-04  1.938148E-05  9.626239E+02  1.958519E+02
-1.623370E-04  2.005460E-05  9.625958E+02  1.958627E+02
-3.583633E-05  2.328903E-05  9.625671E+02  1.958736E+02
1.201838E-04  2.726298E-05  9.625381E+02  1.958847E+02
1.828723E-04  2.865227E-05  9.625092E+02  1.958957E+02
4.186721E-04  3.483072E-05  9.624802E+02  1.959067E+02
4.117210E-04  3.413417E-05  9.624503E+02  1.959182E+02
3.647435E-04  3.189638E-05  9.624214E+02  1.959292E+02
3.609344E-04  3.081255E-05  9.623929E+02  1.959400E+02
4.106244E-04  3.360996E-05  9.623645E+02  1.959509E+02
3.252595E-04  3.020212E-05  9.623352E+02  1.959620E+02
3.068157E-04  2.867303E-05  9.623050E+02  1.959735E+02
3.786446E-04  3.082565E-05  9.622757E+02  1.959846E+02
2.548742E-04  2.655349E-05  9.622471E+02  1.959956E+02
2.654885E-04  2.831092E-05  9.622179E+02  1.960067E+02
2.217651E-04  2.673013E-05  9.621891E+02  1.960176E+02
2.981691E-04  2.825189E-05  9.621601E+02  1.960287E+02
2.617888E-04  2.652390E-05  9.621309E+02  1.960398E+02
2.686493E-04  2.660776E-05  9.621015E+02  1.960510E+02
1.968715E-04  2.512951E-05  9.620722E+02  1.960621E+02
2.182127E-04  2.586812E-05  9.620436E+02  1.960730E+02
1.074262E-04  2.273135E-05  9.620146E+02  1.960840E+02
2.662062E-04  2.682543E-05  9.619856E+02  1.960950E+02
2.356344E-04  2.507595E-05  9.619566E+02  1.961061E+02
2.048188E-05  1.828248E-05  9.619275E+02  1.961171E+02
8.926925E-05  2.020942E-05  9.618980E+02  1.961283E+02
2.673529E-04  2.500762E-05  9.618690E+02  1.961393E+02
4.277749E-04  2.919021E-05  9.618399E+02  1.961504E+02
4.125264E-04  2.830403E-05  9.618106E+02  1.961615E+02
5.229602E-04  3.211066E-05  9.617812E+02  1.961727E+02
6.163877E-04  3.460986E-05  9.617526E+02  1.961835E+02
6.322095E-04  3.390099E-05  9.617247E+02  1.961941E+02
7.095443E-04  3.697979E-05  9.616962E+02  1.962049E+02
8.109974E-04  4.204762E-05  9.616674E+02  1.962158E+02
9.030599E-04  4.622999E-05  9.616384E+02  1.962268E+02
8.903902E-04  4.705657E-05  9.616098E+02  1.962377E+02
8.583060E-04  4.757887E-05  9.615823E+02  1.962481E+02
9.342655E-04  5.063211E-05  9.615546E+02  1.962586E+02
1.035537E-03  5.524003E-05  9.615267E+02  1.962691E+02
1.143804E-03  6.095538E-05  9.614978E+02  1.962801E+02
1.139264E-03  6.263026E-05  9.614689E+02  1.962911E+02
1.384848E-03  7.126530E-05  9.614394E+02  1.963022E+02
1.450613E-03  7.493757E-05  9.614108E+02  1.963130E+02
1.523041E-03  7.822828E-05  9.613824E+02  1.963239E+02
1.507818E-03  7.887875E-05  9.613532E+02  1.963348E+02
1.457640E-03  7.869905E-05  9.613250E+02  1.963455E+02
1.311518E-03  7.584283E-05  9.612961E+02  1.963565E+02
1.284098E-03  7.659285E-05  9.612666E+02  1.963676E+02
1.252435E-03  7.738693E-05  9.612397E+02  1.963778E+02
1.242529E-03  7.582892E-05  9.612125E+02  1.963881E+02
1.182897E-03  7.295390E-05  9.611845E+02  1.963986E+02
1.119989E-03  6.953506E-05  9.611567E+02  1.964091E+02
1.234438E-03  7.132159E-05  9.611286E+02  1.964198E+02
1.291461E-03  7.154670E-05  9.610991E+02  1.964309E+02
1.330893E-03  7.497478E-05  9.610717E+02  1.964413E+02
1.495269E-03  7.744365E-05  9.610443E+02  1.964516E+02
1.381956E-03  7.586807E-05  9.610162E+02  1.964622E+02
1.375108E-03  7.698836E-05  9.609873E+02  1.964731E+02
1.518170E-03  7.976974E-05  9.609589E+02  1.964838E+02
1.432771E-03  7.936977E-05  9.609306E+02  1.964945E+02
1.508378E-03  8.382134E-05  9.609014E+02  1.965055E+02
1.505760E-03  8.554643E-05  9.608729E+02  1.965163E+02
1.699222E-03  9.321461E-05  9.608442E+02  1.965271E+02
1.751678E-03  9.673212E-05  9.608140E+02  1.965385E+02
1.769409E-03  9.956827E-05  9.607845E+02  1.965496E+02
1.791105E-03  1.029037E-04  9.607557E+02  1.965605E+02
1.826540E-03  1.017648E-04  9.607271E+02  1.965712E+02
1.955499E-03  1.077432E-04  9.606973E+02  1.965824E+02
1.959580E-03  1.108027E-04  9.606688E+02  1.965932E+02
1.953569E-03  1.129067E-04  9.606405E+02  1.966039E+02
2.004547E-03  1.113663E-04  9.606127E+02  1.966143E+02
-4.377489E-05  -3.705037E-06  9.605858E+02  1.966245E+02
-1.096872E-04  -5.669045E-06  9.605572E+02  1.966352E+02
