# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
8.212957E-03  4.499844E-04  -6.114716E+02  1.502983E+02
9.268650E-03  5.076308E-04  -6.110977E+02  1.503833E+02
8.389971E-03  4.571366E-04  -6.107338E+02  1.504658E+02
1.017783E-02  5.586600E-04  -6.103732E+02  1.505474E+02
5.614315E-03  3.320835E-04  -6.099963E+02  1.506322E+02
4.988322E-03  2.974700E-04  -6.096263E+02  1.507152E+02
9.592554E-03  5.287061E-04  -6.092498E+02  1.507996E+02
8.855117E-03  4.811259E-04  -6.088837E+02  1.508811E+02
1.045539E-02  5.770975E-04  -6.085253E+02  1.509609E+02
7.777840E-03  4.373137E-04  -6.081463E+02  1.510448E+02
6.612244E-03  3.776142E-04  -6.077760E+02  1.511267E+02
7.042179E-03  3.912787E-04  -6.073959E+02  1.512102E+02
3.798673E-03  2.324857E-04  -6.070216E+02  1.512923E+02
3.679863E-03  2.232622E-04  -6.066488E+02  1.513739E+02
4.917550E-03  2.756978E-04  -6.062736E+02  1.514557E+02
4.375197E-03  2.547877E-04  -6.059082E+02  1.515351E+02
5.123867E-03  3.020107E-04  -6.055462E+02  1.516134E+02
4.851750E-03  2.848902E-04  -6.051723E+02  1.516941E+02
4.744554E-03  2.727682E-04  -6.048015E+02  1.517738E+02
3.481198E-03  2.067672E-04  -6.044282E+02  1.518538E+02
1.718115E-03  1.188222E-04  -6.040582E+02  1.519328E+02
5.312506E-04  5.936914E-05  -6.036636E+02  1.520168E+02
-8.624441E-04  -1.391899E-05  -6.032856E+02  1.520970E+02
-1.651235E-03  -5.525177E-05  -6.029109E+02  1.521762E+02
-3.254119E-03  -1.383701E-04  -6.025445E+02  1.522535E+02
-2.116411E-04  1.441435E-05  -6.021816E+02  1.523298E+02
-9.983262E-04  -2.608061E-05  -6.018059E+02  1.524085E+02
-1.729502E-03  -6.461737E-05  -6.014272E+02  1.524875E+02
3.184005E-03  1.833401E-04  -6.010466E+02  1.525666E+02
4.266995E-03  2.450271E-04  -6.006719E+02  1.526442E+02
6.167454E-03  3.502305E-04  -6.002686E+02  1.527277E+02
5.849409E-03  3.412703E-04  -5.998660E+02  1.528104E+02
4.642599E-03  2.890870E-04  -5.995000E+02  1.528856E+02
3.464923E-03  2.230919E-04  -5.991332E+02  1.529606E+02
1.922558E-03  1.399761E-04  -5.987273E+02  1.530432E+02
1.789429E-03  1.318734E-04  -5.983517E+02  1.531196E+02
3.050854E-03  1.911405E-04  -5.979749E+02  1.531958E+02
3.651467E-03  2.260727E-04  -5.975988E+02  1.532716E+02
1.674519E-03  1.249425E-04  -5.972262E+02  1.533466E+02
6.641700E-05  3.949544E-05  -5.968405E+02  1.534239E+02
-2.932736E-03  -1.245503E-04  -5.964539E+02  1.535009E+02
-1.140332E-03  -3.407428E-05  -5.960882E+02  1.535737E+02
-2.043703E-03  -8.425334E-05  -5.957229E+02  1.536461E+02
-1.924847E-03  -7.977939E-05  -5.953469E+02  1.537205E+02
-5.190590E-03  -2.646482E-04  -5.949734E+02  1.537941E+02
-5.167611E-03  -2.713038E-04  -5.945816E+02  1.538710E+02
-3.445379E-03  -1.830074E-04  -5.941928E+02  1.539470E+02
-4.791078E-03  -2.618095E-04  -5.938080E+02  1.540221E+02
-5.231106E-03  -2.941794E-04  -5.934270E+02  1.540962E+02
-6.635268E-03  -3.755538E-04  -5.930323E+02  1.541725E+02
-6.864131E-03  -3.977148E-04  -5.926469E+02  1.542469E+02
-5.891639E-03  -3.534043E-04  -5.922560E+02  1.543220E+02
-5.296131E-03  -3.255767E-04  -5.918983E+02  1.543907E+02
-7.055855E-03  -4.348197E-04  -5.915406E+02  1.544589E+02
-5.212408E-03  -3.436269E-04  -5.911446E+02  1.545344E+02
-6.158845E-03  -3.987311E-04  -5.907554E+02  1.546081E+02
-6.461409E-03  -4.324269E-04  -5.903747E+02  1.546801E+02
-6.334186E-03  -4.336831E-04  -5.899814E+02  1.547542E+02
-7.629954E-03  -5.166314E-04  -5.895913E+02  1.548274E+02
-1.108471E-02  -7.229269E-04  -5.891949E+02  1.549015E+02
-1.305876E-02  -8.518687E-04  -5.887790E+02  1.549791E+02
-1.150958E-02  -7.744833E-04  -5.884247E+02  1.550449E+02
-1.163516E-02  -8.144238E-04  -5.880732E+02  1.551099E+02
-1.482069E-02  -1.010523E-03  -5.876825E+02  1.551821E+02
3.052095E-04  2.373784E-05  -5.873369E+02  1.552455E+02
1.958154E-03  1.223405E-04  -5.870024E+02  1.553068E+02
1.899014E-03  1.266242E-04  -5.866211E+02  1.553765E+02
2.016192E-03  1.337154E-04  -5.862324E+02  1.554473E+02
3.204736E-03  2.039202E-04  -5.858473E+02  1.555172E+02
5.585898E-03  3.408653E-04  -5.854505E+02  1.555889E+02
3.156163E-03  2.105250E-04  -5.850572E+02  1.556597E+02
3.814094E-03  2.471028E-04  -5.846857E+02  1.557264E+02
3.580639E-03  2.416001E-04  -5.843178E+02  1.557924E+02
2.762847E-03  1.959188E-04  -5.839219E+02  1.558630E+02
2.543715E-03  1.809663E-04  -5.835360E+02  1.559314E+02
1.115623E-03  9.805601E-05  -5.831569E+02  1.559985E+02
1.180689E-03  1.033999E-04  -5.827630E+02  1.560681E+02
9.856314E-04  9.067803E-05  -5.823695E+02  1.561372E+02
6.187088E-04  7.104911E-05  -5.819880E+02  1.562041E+02
1.099693E-03  9.407081E-05  -5.816153E+02  1.562692E+02
1.180101E-03  9.934894E-05  -5.812475E+02  1.563331E+02
5.189644E-04  6.096813E-05  -5.808796E+02  1.563970E+02
1.151058E-03  9.437522E-05  -5.804738E+02  1.564670E+02
2.523947E-03  1.767596E-04  -5.800783E+02  1.565351E+02
2.051603E-03  1.512422E-04  -5.796743E+02  1.566043E+02
1.481062E-03  1.154089E-04  -5.792709E+02  1.566734E+02
1.532015E-03  1.172803E-04  -5.788777E+02  1.567402E+02
1.922793E-03  1.386081E-04  -5.784939E+02  1.568053E+02
2.460792E-03  1.739487E-04  -5.780600E+02  1.568787E+02
2.266086E-03  1.686356E-04  -5.776357E+02  1.569500E+02
2.655648E-03  1.971312E-04  -5.772452E+02  1.570156E+02
3.673819E-03  2.650752E-04  -5.768826E+02  1.570761E+02
2.694833E-03  2.035567E-04  -5.765280E+02  1.571353E+02
2.958136E-03  2.230242E-04  -5.761573E+02  1.571967E+02
3.495247E-03  2.609973E-04  -5.757805E+02  1.572590E+02
3.079110E-03  2.319241E-04  -5.753901E+02  1.573233E+02
4.154072E-03  3.033981E-04  -5.750148E+02  1.573851E+02
3.756960E-03  2.916960E-04  -5.746392E+02  1.574465E+02
3.014222E-03  2.425809E-04  -5.742612E+02  1.575081E+02
2.898999E-03  2.262822E-04  -5.738855E+02  1.575692E+02
3.421323E-03  2.586427E-04  -5.734740E+02  1.576358E+02
1.489439E-03  1.394127E-04  -5.730780E+02  1.576997E+02
1.029956E-03  1.072829E-04  -5.726808E+02  1.577635E+02
1.244399E-03  1.153078E-04  -5.722916E+02  1.578259E+02
1.535269E-03  1.287803E-04  -5.719075E+02  1.578871E+02
1.966204E-03  1.512458E-04  -5.715330E+02  1.579466E+02
3.183851E-03  2.331991E-04  -5.711416E+02  1.580087E+02
1.941073E-03  1.519515E-04  -5.707504E+02  1.580703E+02
1.505118E-03  1.213583E-04  -5.703685E+02  1.581304E+02
8.473090E-04  7.986560E-05  -5.699684E+02  1.581931E+02
8.342026E-04  7.331073E-05  -5.695597E+02  1.582568E+02
1.541969E-03  1.179149E-04  -5.691614E+02  1.583187E+02
2.651511E-03  1.941652E-04  -5.687658E+02  1.583801E+02
2.380495E-03  1.833579E-04  -5.683518E+02  1.584439E+02
3.265926E-03  2.452005E-04  -5.679480E+02  1.585059E+02
3.308262E-03  2.508507E-04  -5.675631E+02  1.585649E+02
3.451942E-03  2.697625E-04  -5.671787E+02  1.586235E+02
2.166834E-03  1.859145E-04  -5.667897E+02  1.586826E+02
3.687043E-04  7.316275E-05  -5.664026E+02  1.587412E+02
1.372700E-03  1.371070E-04  -5.659990E+02  1.588020E+02
1.490897E-03  1.403191E-04  -5.655994E+02  1.588622E+02
1.661538E-03  1.505493E-04  -5.651513E+02  1.589291E+02
1.815205E-03  1.553176E-04  -5.647380E+02  1.589908E+02
7.069455E-04  8.010180E-05  -5.643244E+02  1.590522E+02
5.908580E-04  7.311891E-05  -5.639243E+02  1.591112E+02
4.957363E-04  6.472879E-05  -5.635322E+02  1.591690E+02
1.372685E-03  1.201119E-04  -5.631140E+02  1.592303E+02
1.684159E-03  1.358859E-04  -5.627008E+02  1.592907E+02
4.015798E-04  5.401787E-05  -5.622623E+02  1.593545E+02
1.711634E-03  1.382704E-04  -5.618539E+02  1.594137E+02
1.463661E-03  1.176139E-04  -5.614531E+02  1.594715E+02
3.948497E-04  4.979809E-05  -5.610585E+02  1.595283E+02
-4.878976E-04  -6.475048E-06  -5.606466E+02  1.595872E+02
4.985723E-04  6.138954E-05  -5.602212E+02  1.596479E+02
3.846008E-04  5.074306E-05  -5.598491E+02  1.597008E+02
-3.745881E-04  -2.516774E-06  -5.594813E+02  1.597528E+02
-2.705519E-04  4.694423E-06  -5.590724E+02  1.598105E+02
-1.729018E-03  -9.488045E-05  -5.586543E+02  1.598693E+02
-1.324833E-03  -6.725893E-05  -5.582381E+02  1.599274E+02
-1.044680E-03  -5.145289E-05  -5.578332E+02  1.599839E+02
-2.586040E-04  -2.225578E-07  -5.574324E+02  1.600395E+02
-5.711947E-04  -2.018413E-05  -5.570409E+02  1.600935E+02
-8.516902E-05  1.074990E-05  -5.566573E+02  1.601463E+02
-1.209447E-04  1.042452E-05  -5.562584E+02  1.602011E+02
9.541937E-04  8.073488E-05  -5.558613E+02  1.602553E+02
1.935750E-03  1.486552E-04  -5.555182E+02  1.603020E+02
2.213575E-03  1.693386E-04  -5.551771E+02  1.603481E+02
1.695948E-03  1.369043E-04  -5.547930E+02  1.604000E+02
1.264312E-03  1.086158E-04  -5.544082E+02  1.604519E+02
1.567047E-03  1.303164E-04  -5.540241E+02  1.605033E+02
1.549779E-03  1.332870E-04  -5.536428E+02  1.605542E+02
2.203318E-03  1.793965E-04  -5.532433E+02  1.606073E+02
2.613213E-03  2.099163E-04  -5.528298E+02  1.606621E+02
3.604065E-03  2.817183E-04  -5.524164E+02  1.607166E+02
3.057980E-03  2.494346E-04  -5.519956E+02  1.607719E+02
3.004026E-03  2.479891E-04  -5.516146E+02  1.608218E+02
3.473897E-03  2.854937E-04  -5.512465E+02  1.608697E+02
3.458372E-03  2.899170E-04  -5.508885E+02  1.609162E+02
3.673569E-03  3.098988E-04  -5.505205E+02  1.609638E+02
3.975943E-03  3.345173E-04  -5.501476E+02  1.610119E+02
3.945836E-03  3.410668E-04  -5.497733E+02  1.610599E+02
3.132637E-03  2.817032E-04  -5.493615E+02  1.611126E+02
2.583418E-03  2.450133E-04  -5.489581E+02  1.611639E+02
2.908702E-03  2.607739E-04  -5.485590E+02  1.612144E+02
3.595402E-03  3.121754E-04  -5.481537E+02  1.612656E+02
3.079063E-03  2.753989E-04  -5.477411E+02  1.613174E+02
2.985964E-03  2.652486E-04  -5.473395E+02  1.613678E+02
2.698165E-03  2.467296E-04  -5.469315E+02  1.614186E+02
1.106565E-03  1.313082E-04  -5.465319E+02  1.614682E+02
1.418374E-03  1.508776E-04  -5.461335E+02  1.615174E+02
1.284899E-03  1.388085E-04  -5.457406E+02  1.615658E+02
8.942659E-04  1.070885E-04  -5.453478E+02  1.616139E+02
1.060612E-03  1.170755E-04  -5.449598E+02  1.616613E+02
1.315738E-03  1.361863E-04  -5.445629E+02  1.617095E+02
2.241760E-03  2.052472E-04  -5.441394E+02  1.617608E+02
2.899521E-03  2.603042E-04  -5.437152E+02  1.618118E+02
2.573244E-03  2.357340E-04  -5.433121E+02  1.618603E+02
1.649830E-03  1.667901E-04  -5.429315E+02  1.619057E+02
2.250793E-03  2.077471E-04  -5.425573E+02  1.619501E+02
1.565756E-03  1.616505E-04  -5.421887E+02  1.619939E+02
4.753169E-04  7.925499E-05  -5.418184E+02  1.620375E+02
5.226929E-04  7.912016E-05  -5.414144E+02  1.620850E+02
9.770597E-04  1.100969E-04  -5.410117E+02  1.621321E+02
1.180631E-03  1.221444E-04  -5.406184E+02  1.621780E+02
1.361470E-03  1.369836E-04  -5.402412E+02  1.622217E+02
7.813652E-04  9.138972E-05  -5.398728E+02  1.622643E+02
1.490327E-03  1.443414E-04  -5.394467E+02  1.623133E+02
2.233950E-03  2.008824E-04  -5.390645E+02  1.623571E+02
1.972842E-03  1.872112E-04  -5.386818E+02  1.624007E+02
1.061448E-03  1.172477E-04  -5.382810E+02  1.624462E+02
2.002986E-04  5.321670E-05  -5.378834E+02  1.624912E+02
7.859902E-04  9.290547E-05  -5.374808E+02  1.625365E+02
1.811442E-04  4.821333E-05  -5.370933E+02  1.625800E+02
1.983223E-04  5.038696E-05  -5.367186E+02  1.626217E+02
-3.609638E-04  9.808419E-06  -5.363532E+02  1.626623E+02
-5.091399E-04  -5.692779E-06  -5.359678E+02  1.627050E+02
-4.202212E-04  1.744075E-06  -5.355583E+02  1.627501E+02
3.934668E-04  6.211752E-05  -5.351557E+02  1.627942E+02
-1.371940E-03  -7.046268E-05  -5.347592E+02  1.628375E+02
-1.177318E-03  -5.741627E-05  -5.343380E+02  1.628833E+02
-4.847205E-04  -5.789247E-06  -5.338992E+02  1.629308E+02
3.305467E-04  5.230369E-05  -5.334684E+02  1.629771E+02
3.149961E-04  4.878974E-05  -5.330743E+02  1.630194E+02
1.087648E-03  1.002270E-04  -5.326794E+02  1.630614E+02
1.128222E-03  1.066653E-04  -5.322302E+02  1.631091E+02
8.146293E-04  8.443033E-05  -5.318073E+02  1.631537E+02
9.530610E-04  9.473093E-05  -5.314381E+02  1.631925E+02
1.423231E-03  1.337725E-04  -5.310721E+02  1.632308E+02
1.918145E-03  1.745872E-04  -5.306564E+02  1.632741E+02
1.479630E-03  1.430687E-04  -5.302714E+02  1.633141E+02
8.024782E-04  8.812241E-05  -5.298887E+02  1.633536E+02
7.601443E-04  8.865358E-05  -5.294815E+02  1.633953E+02
1.239319E-03  1.281206E-04  -5.290890E+02  1.634355E+02
1.283947E-03  1.302698E-04  -5.286962E+02  1.634754E+02
4.726283E-04  6.539354E-05  -5.282655E+02  1.635191E+02
1.768992E-03  1.686325E-04  -5.278361E+02  1.635624E+02
2.870701E-03  2.719037E-04  -5.274076E+02  1.636053E+02
2.842558E-03  2.675288E-04  -5.270164E+02  1.636444E+02
2.901115E-03  2.744509E-04  -5.266251E+02  1.636832E+02
2.355922E-03  2.338051E-04  -5.262181E+02  1.637235E+02
2.429150E-03  2.413344E-04  -5.258113E+02  1.637634E+02
1.836024E-03  1.943782E-04  -5.253855E+02  1.638051E+02
1.557573E-03  1.700567E-04  -5.249621E+02  1.638463E+02
1.189579E-03  1.363425E-04  -5.245466E+02  1.638865E+02
1.465729E-03  1.562348E-04  -5.241764E+02  1.639222E+02
1.193228E-03  1.324789E-04  -5.238092E+02  1.639575E+02
1.324483E-03  1.427820E-04  -5.233890E+02  1.639976E+02
1.035775E-03  1.167484E-04  -5.229707E+02  1.640373E+02
6.011577E-04  7.893641E-05  -5.225827E+02  1.640739E+02
3.973591E-04  6.239233E-05  -5.221984E+02  1.641101E+02
1.231044E-03  1.337776E-04  -5.217829E+02  1.641490E+02
1.408217E-03  1.482487E-04  -5.213734E+02  1.641871E+02
1.733077E-03  1.748375E-04  -5.209603E+02  1.642254E+02
1.363639E-03  1.421936E-04  -5.205337E+02  1.642647E+02
2.046560E-03  2.055174E-04  -5.201429E+02  1.643005E+02
2.633791E-03  2.594005E-04  -5.197551E+02  1.643359E+02
2.667472E-03  2.739334E-04  -5.193547E+02  1.643722E+02
2.737481E-03  2.909996E-04  -5.189688E+02  1.644071E+02
2.653710E-03  2.845871E-04  -5.185878E+02  1.644413E+02
2.373275E-03  2.536675E-04  -5.181905E+02  1.644768E+02
1.805565E-03  2.006413E-04  -5.177791E+02  1.645134E+02
1.617409E-03  1.849878E-04  -5.173722E+02  1.645494E+02
1.484788E-03  1.690232E-04  -5.171674E+02  1.645674E+02
1.874419E-03  1.917388E-04  -5.169616E+02  1.645855E+02
1.992781E-03  2.095750E-04  -5.165998E+02  1.646172E+02
1.909309E-03  1.991391E-04  -5.162422E+02  1.646484E+02
1.981006E-03  2.077195E-04  -5.158439E+02  1.646829E+02
1.812509E-03  1.874665E-04  -5.154519E+02  1.647167E+02
2.653756E-03  2.685184E-04  -5.150619E+02  1.647502E+02
2.514569E-03  2.663913E-04  -5.146262E+02  1.647873E+02
2.805608E-03  3.000008E-04  -5.142016E+02  1.648233E+02
2.661648E-03  2.793943E-04  -5.137794E+02  1.648590E+02
2.689122E-03  2.942792E-04  -5.133895E+02  1.648916E+02
2.757249E-03  2.978664E-04  -5.130121E+02  1.649232E+02
2.444402E-03  2.663032E-04  -5.126126E+02  1.649563E+02
8.731588E-04  2.350552E-05  -5.122173E+02  1.649890E+02
5.751592E-04  -3.971787E-06  -5.118137E+02  1.650221E+02
3.442094E-04  -2.170318E-05  -5.113765E+02  1.650578E+02
6.749262E-04  9.134574E-06  -5.109610E+02  1.650915E+02
9.933551E-04  3.559402E-05  -5.105562E+02  1.651242E+02
1.173988E-03  5.655830E-05  -5.101849E+02  1.651539E+02
1.718866E-03  1.065855E-04  -5.098212E+02  1.651830E+02
1.579412E-03  1.008790E-04  -5.093956E+02  1.652168E+02
2.077336E-03  1.508122E-04  -5.089851E+02  1.652492E+02
2.183747E-03  1.705123E-04  -5.085780E+02  1.652812E+02
1.206138E-03  9.472465E-05  -5.081789E+02  1.653123E+02
8.289600E-04  6.694875E-05  -5.077877E+02  1.653427E+02
1.464779E-03  1.313869E-04  -5.073505E+02  1.653764E+02
1.444436E-03  1.319717E-04  -5.069216E+02  1.654092E+02
1.951692E-03  1.836080E-04  -5.065608E+02  1.654367E+02
2.523429E-03  2.363234E-04  -5.062013E+02  1.654640E+02
2.052188E-03  1.982984E-04  -5.058121E+02  1.654933E+02
2.514403E-03  2.485155E-04  -5.054116E+02  1.655233E+02
2.632566E-03  2.731263E-04  -5.050214E+02  1.655524E+02
3.178471E-03  3.250177E-04  -5.046381E+02  1.655808E+02
2.505394E-03  2.696411E-04  -5.042367E+02  1.656104E+02
2.911803E-03  3.076822E-04  -5.037843E+02  1.656435E+02
2.527594E-03  2.889691E-04  -5.033701E+02  1.656736E+02
2.877045E-03  3.245533E-04  -5.029673E+02  1.657027E+02
2.917109E-03  3.168106E-04  -5.025756E+02  1.657308E+02
2.643342E-03  3.037378E-04  -5.021872E+02  1.657585E+02
3.103100E-03  3.307537E-04  -5.018105E+02  1.657853E+02
3.271435E-03  3.611728E-04  -5.014176E+02  1.658130E+02
3.049064E-03  3.311350E-04  -5.010371E+02  1.658397E+02
2.702001E-03  2.973065E-04  -5.006559E+02  1.658663E+02
2.366927E-03  2.572526E-04  -5.002353E+02  1.658954E+02
2.539772E-03  2.837889E-04  -4.998373E+02  1.659228E+02
2.474690E-03  2.824523E-04  -4.994415E+02  1.659499E+02
2.657575E-03  3.117107E-04  -4.992226E+02  1.659648E+02
3.097183E-03  3.334239E-04  -4.990020E+02  1.659797E+02
2.853200E-03  3.197543E-04  -4.986443E+02  1.660039E+02
2.907553E-03  3.381544E-04  -4.982460E+02  1.660306E+02
3.007528E-03  3.338342E-04  -4.978442E+02  1.660574E+02
2.934065E-03  3.419630E-04  -4.974602E+02  1.660829E+02
2.776837E-03  3.155285E-04  -4.970861E+02  1.661075E+02
2.565147E-03  2.808988E-04  -4.967240E+02  1.661312E+02
2.643590E-03  3.028830E-04  -4.964812E+02  1.661470E+02
2.710880E-03  2.943649E-04  -4.962359E+02  1.661629E+02
2.725471E-03  2.995425E-04  -4.958773E+02  1.661861E+02
2.379390E-03  2.745459E-04  -4.954797E+02  1.662116E+02
3.069377E-03  3.495320E-04  -4.951419E+02  1.662331E+02
3.386488E-03  3.934863E-04  -4.948095E+02  1.662541E+02
3.609501E-03  4.284917E-04  -4.942124E+02  1.662916E+02
3.874172E-03  4.340493E-04  -4.939616E+02  1.663073E+02
3.349191E-03  4.184364E-04  -4.937102E+02  1.663229E+02
3.905858E-03  4.508462E-04  -4.933363E+02  1.663461E+02
4.925978E-03  5.658446E-04  -4.929691E+02  1.663686E+02
4.686724E-03  5.261640E-04  -4.925908E+02  1.663917E+02
4.605581E-03  5.402397E-04  -4.922220E+02  1.664141E+02
4.337495E-03  5.085128E-04  -4.918455E+02  1.664367E+02
3.324116E-03  4.022312E-04  -4.914202E+02  1.664621E+02
2.638902E-03  3.389896E-04  -4.910029E+02  1.664869E+02
2.732185E-03  3.354157E-04  -4.907718E+02  1.665006E+02
2.176448E-03  2.761314E-04  -4.905396E+02  1.665142E+02
1.812501E-03  2.333639E-04  -4.901946E+02  1.665343E+02
2.052840E-03  2.508927E-04  -4.898532E+02  1.665542E+02
1.658054E-03  2.123499E-04  -4.894216E+02  1.665791E+02
1.640932E-03  2.026900E-04  -4.891847E+02  1.665927E+02
1.503567E-03  1.829720E-04  -4.889463E+02  1.666063E+02
1.320911E-03  1.586884E-04  -4.885464E+02  1.666289E+02
1.274920E-03  1.523667E-04  -4.881506E+02  1.666513E+02
7.009313E-04  9.969337E-05  -4.877885E+02  1.666715E+02
6.419750E-04  9.334920E-05  -4.874434E+02  1.666907E+02
1.164701E-03  1.332486E-04  -4.871034E+02  1.667094E+02
5.778197E-04  7.847248E-05  -4.866341E+02  1.667351E+02
1.492672E-04  3.626375E-05  -4.862149E+02  1.667579E+02
2.183925E-04  4.487272E-05  -4.858054E+02  1.667800E+02
3.072063E-04  5.076906E-05  -4.855671E+02  1.667927E+02
4.119642E-04  5.638836E-05  -4.853276E+02  1.668055E+02
5.807547E-06  2.256004E-05  -4.849337E+02  1.668263E+02
4.827123E-04  6.954114E-05  -4.845110E+02  1.668485E+02
-2.561833E-05  2.366912E-05  -4.840984E+02  1.668700E+02
1.184174E-04  3.602127E-05  -4.836911E+02  1.668910E+02
1.086088E-03  1.234895E-04  -4.832957E+02  1.669113E+02
1.119642E-03  1.323025E-04  -4.829039E+02  1.669312E+02
6.371917E-04  8.372060E-05  -4.824100E+02  1.669561E+02
5.235520E-04  6.880717E-05  -4.819823E+02  1.669775E+02
5.780601E-04  7.327883E-05  -4.815993E+02  1.669964E+02
9.905124E-04  1.149709E-04  -4.812286E+02  1.670146E+02
1.369701E-03  1.531788E-04  -4.808253E+02  1.670342E+02
1.234897E-03  1.455613E-04  -4.804111E+02  1.670542E+02
9.394677E-04  1.168140E-04  -4.800042E+02  1.670737E+02
7.785664E-04  9.706910E-05  -4.796116E+02  1.670923E+02
8.888731E-04  1.082109E-04  -4.792308E+02  1.671102E+02
1.061442E-03  1.283453E-04  -4.788351E+02  1.671286E+02
1.131624E-03  1.368777E-04  -4.784492E+02  1.671464E+02
1.000564E-03  1.256046E-04  -4.780060E+02  1.671667E+02
7.160929E-04  9.398286E-05  -4.775842E+02  1.671859E+02
7.046513E-04  9.034427E-05  -4.771707E+02  1.672044E+02
5.360540E-04  7.354710E-05  -4.767709E+02  1.672222E+02
1.444635E-03  1.655803E-04  -4.763794E+02  1.672395E+02
1.284692E-03  1.625010E-04  -4.759593E+02  1.672578E+02
1.377657E-03  1.774179E-04  -4.755487E+02  1.672756E+02
8.157962E-04  1.150679E-04  -4.751511E+02  1.672926E+02
6.711035E-04  9.991524E-05  -4.747675E+02  1.673089E+02
8.914999E-04  1.182277E-04  -4.743636E+02  1.673259E+02
9.571182E-04  1.239182E-04  -4.739680E+02  1.673423E+02
1.271645E-03  1.627449E-04  -4.737645E+02  1.673507E+02
1.436522E-03  1.741298E-04  -4.735593E+02  1.673592E+02
1.196495E-03  1.450551E-04  -4.732184E+02  1.673731E+02
