# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-7.598650E-04  -8.296719E-05  3.288693E+02  1.474775E+02
-6.767202E-04  -7.080173E-05  3.288154E+02  1.474845E+02
-8.312379E-04  -9.143972E-05  3.287690E+02  1.474906E+02
-6.841916E-04  -7.315929E-05  3.287209E+02  1.474969E+02
-7.780766E-04  -8.505257E-05  3.286737E+02  1.475030E+02
-8.812311E-04  -1.011292E-04  3.286199E+02  1.475101E+02
-1.048009E-03  -1.225778E-04  3.285682E+02  1.475168E+02
-1.279327E-03  -1.446090E-04  3.285163E+02  1.475236E+02
-1.404235E-03  -1.646417E-04  3.284660E+02  1.475301E+02
6.061784E-05  3.706037E-06  3.284192E+02  1.475362E+02
9.783463E-05  6.732516E-06  3.283744E+02  1.475421E+02
-3.841798E-04  -4.271756E-05  3.283260E+02  1.475484E+02
-3.513859E-04  -4.095060E-05  3.282835E+02  1.475539E+02
-6.368419E-04  -6.763031E-05  3.282407E+02  1.475595E+02
-7.254927E-04  -8.007651E-05  3.281868E+02  1.475665E+02
-7.909669E-04  -9.112267E-05  3.281347E+02  1.475733E+02
-8.560751E-04  -9.380743E-05  3.280847E+02  1.475797E+02
-6.719575E-04  -7.233979E-05  3.280357E+02  1.475861E+02
-6.613624E-04  -6.850079E-05  3.279891E+02  1.475921E+02
-6.975131E-04  -7.526880E-05  3.279422E+02  1.475982E+02
-6.301690E-04  -7.182596E-05  3.278937E+02  1.476045E+02
-7.023670E-04  -8.237266E-05  3.278462E+02  1.476107E+02
-5.607471E-04  -6.565957E-05  3.278013E+02  1.476165E+02
-4.825967E-04  -5.556628E-05  3.277563E+02  1.476223E+02
-6.126651E-04  -6.560595E-05  3.277067E+02  1.476287E+02
-7.242210E-04  -7.810884E-05  3.276571E+02  1.476351E+02
-3.838377E-04  -4.209995E-05  3.276056E+02  1.476418E+02
-5.098739E-04  -5.728950E-05  3.275572E+02  1.476480E+02
-3.274633E-04  -4.022398E-05  3.275089E+02  1.476543E+02
-3.373054E-04  -3.956889E-05  3.274530E+02  1.476615E+02
-2.644122E-04  -3.074842E-05  3.274062E+02  1.476676E+02
-2.022368E-04  -2.283620E-05  3.273588E+02  1.476737E+02
4.773914E-05  2.220412E-06  3.273067E+02  1.476804E+02
1.035279E-04  7.416038E-06  3.272581E+02  1.476866E+02
-3.656643E-05  -6.574079E-06  3.272124E+02  1.476925E+02
-3.191983E-04  -3.647091E-05  3.271668E+02  1.476984E+02
-1.364456E-05  -6.131920E-06  3.271224E+02  1.477041E+02
-5.528851E-05  -1.227671E-05  3.270704E+02  1.477108E+02
1.690734E-04  9.515680E-06  3.270215E+02  1.477171E+02
3.505739E-04  2.865141E-05  3.269704E+02  1.477236E+02
2.205948E-04  1.619377E-05  3.269178E+02  1.477304E+02
6.847406E-05  1.091991E-07  3.268701E+02  1.477365E+02
2.469700E-04  1.907257E-05  3.268228E+02  1.477426E+02
5.484931E-04  5.219265E-05  3.267813E+02  1.477479E+02
6.231646E-04  6.284364E-05  3.267402E+02  1.477532E+02
6.807891E-04  7.102221E-05  3.266921E+02  1.477593E+02
4.990907E-04  5.639024E-05  3.266405E+02  1.477659E+02
5.686113E-04  6.786679E-05  3.265881E+02  1.477726E+02
5.878331E-04  6.651068E-05  3.265355E+02  1.477794E+02
4.682993E-04  5.176241E-05  3.264882E+02  1.477854E+02
2.120332E-04  2.558561E-05  3.264433E+02  1.477911E+02
1.770961E-04  2.115259E-05  3.263993E+02  1.477968E+02
3.235895E-04  3.765077E-05  3.263513E+02  1.478029E+02
9.619528E-05  1.462467E-05  3.263015E+02  1.478093E+02
7.886945E-05  1.324375E-05  3.262505E+02  1.478157E+02
-1.737289E-04  -1.260450E-05  3.261962E+02  1.478227E+02
-3.128837E-04  -2.796499E-05  3.261428E+02  1.478295E+02
-2.202869E-04  -1.814154E-05  3.260931E+02  1.478358E+02
-4.213430E-04  -3.726948E-05  3.260441E+02  1.478420E+02
-6.125907E-04  -5.900675E-05  3.259966E+02  1.478481E+02
-6.651664E-04  -6.806401E-05  3.259474E+02  1.478543E+02
-6.581395E-04  -7.438703E-05  3.258979E+02  1.478607E+02
-7.219339E-04  -7.687462E-05  3.258483E+02  1.478669E+02
-5.276311E-04  -6.041398E-05  3.257981E+02  1.478733E+02
-5.119767E-04  -6.193539E-05  3.257538E+02  1.478789E+02
-5.306929E-04  -6.174470E-05  3.257094E+02  1.478846E+02
-4.813694E-04  -5.351363E-05  3.256625E+02  1.478905E+02
-4.172034E-04  -4.900013E-05  3.256157E+02  1.478964E+02
-4.130260E-04  -4.563785E-05  3.255667E+02  1.479027E+02
-4.446087E-04  -5.289643E-05  3.255177E+02  1.479089E+02
-5.052346E-04  -5.610973E-05  3.254693E+02  1.479150E+02
-5.189082E-04  -6.107354E-05  3.254207E+02  1.479211E+02
-5.190116E-04  -5.879994E-05  3.253707E+02  1.479275E+02
-3.127930E-04  -3.632552E-05  3.253207E+02  1.479338E+02
-4.467429E-04  -5.241380E-05  3.252716E+02  1.479400E+02
-2.858601E-04  -3.427165E-05  3.252218E+02  1.479462E+02
-1.743848E-04  -2.346081E-05  3.251767E+02  1.479520E+02
-1.881002E-04  -2.531863E-05  3.251300E+02  1.479579E+02
-1.694934E-04  -2.329819E-05  3.250778E+02  1.479644E+02
-1.348549E-05  -7.564207E-06  3.250341E+02  1.479699E+02
6.458743E-06  -6.187102E-06  3.249916E+02  1.479753E+02
5.645558E-05  -1.444699E-06  3.249355E+02  1.479824E+02
-1.473088E-04  -2.149085E-05  3.248841E+02  1.479888E+02
-1.420373E-04  -1.991307E-05  3.248336E+02  1.479952E+02
5.169186E-05  4.662307E-07  3.247849E+02  1.480013E+02
-2.330970E-05  -7.805421E-06  3.247358E+02  1.480075E+02
1.201528E-04  7.973763E-06  3.246882E+02  1.480134E+02
2.379445E-05  -2.191108E-06  3.246408E+02  1.480194E+02
2.916563E-04  2.682830E-05  3.245911E+02  1.480256E+02
3.010528E-04  2.799560E-05  3.245420E+02  1.480318E+02
1.853435E-04  1.546756E-05  3.244933E+02  1.480379E+02
4.846903E-04  4.846687E-05  3.244483E+02  1.480435E+02
4.807392E-04  5.061019E-05  3.244025E+02  1.480493E+02
6.569546E-04  7.234512E-05  3.243555E+02  1.480551E+02
8.672705E-04  9.926263E-05  3.243027E+02  1.480617E+02
8.314293E-04  9.136875E-05  3.242546E+02  1.480677E+02
1.096680E-03  1.230096E-04  3.242066E+02  1.480737E+02
1.206185E-03  1.405402E-04  3.241562E+02  1.480800E+02
1.052033E-03  1.205287E-04  3.241014E+02  1.480869E+02
9.070954E-04  1.027887E-04  3.240506E+02  1.480932E+02
1.032918E-03  1.207056E-04  3.239990E+02  1.480997E+02
9.877151E-04  1.122835E-04  3.239414E+02  1.481068E+02
1.136899E-03  1.330925E-04  3.239130E+02  1.481104E+02
1.072079E-03  1.190579E-04  3.238848E+02  1.481139E+02
1.112397E-03  1.323436E-04  3.238368E+02  1.481199E+02
1.215872E-03  1.376365E-04  3.237909E+02  1.481256E+02
1.136675E-03  1.395010E-04  3.237398E+02  1.481319E+02
6.832057E-05  1.033372E-05  3.236909E+02  1.481380E+02
-8.244891E-05  -4.360582E-06  3.236456E+02  1.481437E+02
-1.858581E-05  1.610875E-06  3.235991E+02  1.481494E+02
6.419116E-05  9.214826E-06  3.235479E+02  1.481558E+02
1.387734E-04  1.877786E-05  3.234953E+02  1.481623E+02
-5.738344E-05  -1.012107E-06  3.234420E+02  1.481689E+02
-8.841658E-05  -4.198452E-06  3.233942E+02  1.481748E+02
-9.133701E-05  -4.943344E-06  3.233466E+02  1.481807E+02
-2.936296E-04  -2.541468E-05  3.233017E+02  1.481863E+02
-3.701014E-04  -3.575138E-05  3.232576E+02  1.481918E+02
-3.567876E-04  -3.580179E-05  3.232128E+02  1.481973E+02
-6.322192E-05  -5.553388E-06  3.231638E+02  1.482034E+02
-1.644079E-04  -1.554880E-05  3.231161E+02  1.482093E+02
-2.828190E-05  -1.624566E-06  3.230652E+02  1.482155E+02
8.865883E-05  1.093246E-05  3.230155E+02  1.482217E+02
1.082358E-04  1.320955E-05  3.229865E+02  1.482253E+02
4.023116E-05  6.193341E-06  3.229575E+02  1.482288E+02
8.907373E-05  1.219152E-05  3.229119E+02  1.482345E+02
-6.882081E-05  -3.496558E-06  3.228659E+02  1.482401E+02
-3.123091E-04  -2.943227E-05  3.228163E+02  1.482463E+02
-2.688844E-04  -2.640580E-05  3.227658E+02  1.482525E+02
-2.155220E-04  -2.175223E-05  3.227210E+02  1.482580E+02
-2.993782E-04  -3.078351E-05  3.226756E+02  1.482636E+02
-6.860434E-05  -7.277192E-06  3.226220E+02  1.482702E+02
1.046001E-05  7.215964E-07  3.225746E+02  1.482760E+02
-2.697440E-04  -2.980452E-05  3.225262E+02  1.482819E+02
-4.372642E-04  -4.924574E-05  3.224809E+02  1.482875E+02
-1.887986E-04  -2.368501E-05  3.224353E+02  1.482931E+02
-1.206613E-04  -1.653674E-05  3.223827E+02  1.482996E+02
-6.247596E-05  -9.459399E-06  3.223361E+02  1.483053E+02
2.444921E-08  -3.818910E-06  3.222897E+02  1.483110E+02
-2.687916E-04  -3.000033E-05  3.222402E+02  1.483170E+02
-3.239444E-04  -3.678096E-05  3.221909E+02  1.483231E+02
-3.514362E-04  -4.155342E-05  3.221404E+02  1.483292E+02
-3.115452E-04  -3.583684E-05  3.220891E+02  1.483355E+02
-4.570148E-04  -5.450654E-05  3.220381E+02  1.483418E+02
-5.113318E-04  -6.279139E-05  3.219894E+02  1.483477E+02
-5.828854E-04  -6.746154E-05  3.219416E+02  1.483535E+02
-6.953079E-04  -8.337706E-05  3.218945E+02  1.483593E+02
-6.464087E-04  -7.591240E-05  3.218465E+02  1.483651E+02
-6.354922E-04  -7.084149E-05  3.218025E+02  1.483705E+02
-7.566815E-04  -8.767794E-05  3.217583E+02  1.483759E+02
-6.759588E-04  -8.283001E-05  3.217071E+02  1.483822E+02
-5.901196E-04  -7.059771E-05  3.216612E+02  1.483877E+02
-5.461005E-04  -6.361261E-05  3.216158E+02  1.483933E+02
-6.447553E-04  -7.810996E-05  3.215712E+02  1.483987E+02
-5.837965E-04  -6.836418E-05  3.215252E+02  1.484043E+02
-5.011608E-04  -5.615284E-05  3.214784E+02  1.484100E+02
-5.655922E-04  -6.610723E-05  3.214311E+02  1.484157E+02
-5.842085E-04  -7.278105E-05  3.213836E+02  1.484215E+02
-5.874967E-04  -6.884095E-05  3.213401E+02  1.484268E+02
-6.237784E-04  -7.618807E-05  3.212958E+02  1.484322E+02
-7.047183E-04  -8.004732E-05  3.212457E+02  1.484382E+02
-5.670298E-04  -6.876795E-05  3.211965E+02  1.484442E+02
-4.737274E-04  -6.027999E-05  3.211426E+02  1.484507E+02
-3.713915E-04  -5.228297E-05  3.210909E+02  1.484570E+02
-2.567368E-04  -3.827070E-05  3.210419E+02  1.484629E+02
-3.597204E-04  -4.742608E-05  3.209952E+02  1.484686E+02
-3.445808E-04  -4.397833E-05  3.209683E+02  1.484718E+02
-4.909171E-04  -5.653320E-05  3.209417E+02  1.484751E+02
-6.649395E-04  -8.154812E-05  3.208878E+02  1.484816E+02
-7.846975E-04  -8.964933E-05  3.208412E+02  1.484872E+02
-8.871780E-04  -1.067674E-04  3.207980E+02  1.484924E+02
-9.934796E-04  -1.128581E-04  3.207551E+02  1.484976E+02
-9.581668E-04  -1.122966E-04  3.207079E+02  1.485033E+02
-8.997157E-04  -1.107140E-04  3.206604E+02  1.485090E+02
-1.106565E-03  -1.366962E-04  3.206134E+02  1.485147E+02
-1.195677E-03  -1.400026E-04  3.205677E+02  1.485202E+02
-1.196772E-03  -1.456881E-04  3.205183E+02  1.485261E+02
-1.346004E-03  -1.733165E-04  3.204659E+02  1.485324E+02
-1.622839E-03  -1.927999E-04  3.204168E+02  1.485383E+02
3.559742E-06  -1.147027E-06  3.203740E+02  1.485435E+02
-7.443481E-05  -9.360878E-06  3.203313E+02  1.485486E+02
-6.520160E-05  -7.618848E-06  3.202852E+02  1.485541E+02
2.637059E-04  2.853156E-05  3.202383E+02  1.485598E+02
3.410980E-04  3.554326E-05  3.201874E+02  1.485659E+02
2.479788E-04  2.801681E-05  3.201435E+02  1.485712E+02
2.414991E-04  2.839863E-05  3.201002E+02  1.485764E+02
2.112190E-04  2.595709E-05  3.200531E+02  1.485820E+02
2.395474E-04  2.961330E-05  3.200061E+02  1.485876E+02
1.960086E-04  2.628707E-05  3.199584E+02  1.485933E+02
8.988859E-05  1.494442E-05  3.199096E+02  1.485992E+02
2.082049E-04  2.568357E-05  3.198607E+02  1.486050E+02
2.465041E-04  3.168697E-05  3.198138E+02  1.486106E+02
1.095061E-04  1.710913E-05  3.197664E+02  1.486163E+02
1.892673E-04  2.412905E-05  3.197205E+02  1.486218E+02
1.571926E-05  5.459371E-06  3.196750E+02  1.486272E+02
2.103088E-06  4.664273E-06  3.196308E+02  1.486325E+02
6.904330E-05  1.099568E-05  3.195872E+02  1.486377E+02
-1.799252E-05  1.450878E-06  3.195436E+02  1.486429E+02
5.973610E-05  1.020656E-05  3.195008E+02  1.486480E+02
-6.525429E-06  2.494311E-06  3.194506E+02  1.486539E+02
7.560859E-07  1.988644E-06  3.193991E+02  1.486601E+02
-1.265802E-05  1.722903E-07  3.193478E+02  1.486662E+02
1.192955E-04  1.361589E-05  3.193002E+02  1.486718E+02
-2.750144E-05  -1.282908E-06  3.192530E+02  1.486774E+02
-4.498068E-04  -4.790446E-05  3.192039E+02  1.486833E+02
-7.512111E-04  -8.275092E-05  3.191548E+02  1.486891E+02
-8.834005E-04  -1.040415E-04  3.191092E+02  1.486945E+02
-8.864246E-04  -1.104713E-04  3.190658E+02  1.486997E+02
-5.541258E-04  -7.299834E-05  3.190227E+02  1.487048E+02
-4.281283E-04  -5.645500E-05  3.189745E+02  1.487105E+02
-4.003626E-04  -4.984311E-05  3.189251E+02  1.487163E+02
-3.944434E-04  -5.135125E-05  3.188778E+02  1.487219E+02
-4.605798E-04  -5.622718E-05  3.188321E+02  1.487273E+02
-6.122635E-04  -6.968373E-05  3.187871E+02  1.487327E+02
-5.241734E-04  -5.789703E-05  3.187397E+02  1.487383E+02
-4.939013E-04  -5.794801E-05  3.186924E+02  1.487439E+02
-5.086434E-04  -6.126394E-05  3.186490E+02  1.487490E+02
-4.937196E-04  -5.819905E-05  3.186053E+02  1.487541E+02
-5.260986E-04  -6.458529E-05  3.185795E+02  1.487572E+02
-5.365728E-04  -6.197749E-05  3.185538E+02  1.487602E+02
-6.402409E-04  -7.011670E-05  3.185078E+02  1.487657E+02
-4.761082E-04  -5.673738E-05  3.184598E+02  1.487713E+02
-4.916646E-04  -6.110359E-05  3.184122E+02  1.487769E+02
-5.473043E-04  -6.399716E-05  3.183651E+02  1.487825E+02
-4.001343E-04  -4.690182E-05  3.183125E+02  1.487887E+02
-5.478268E-04  -6.640041E-05  3.182599E+02  1.487948E+02
-6.906497E-04  -8.544546E-05  3.182080E+02  1.488010E+02
-8.276749E-04  -9.237450E-05  3.181560E+02  1.488071E+02
-9.693840E-04  -1.138915E-04  3.181058E+02  1.488129E+02
-1.029543E-03  -1.290339E-04  3.180558E+02  1.488188E+02
-8.723759E-04  -1.042721E-04  3.180058E+02  1.488247E+02
-8.437036E-04  -1.057225E-04  3.179557E+02  1.488306E+02
-1.000647E-03  -1.154723E-04  3.179044E+02  1.488366E+02
-9.403211E-04  -1.148780E-04  3.178612E+02  1.488416E+02
-9.102076E-04  -1.069171E-04  3.178179E+02  1.488467E+02
-8.134215E-04  -1.044210E-04  3.177714E+02  1.488521E+02
-7.713570E-04  -9.666505E-05  3.177254E+02  1.488575E+02
-6.222796E-04  -7.465161E-05  3.176785E+02  1.488630E+02
-6.144977E-04  -7.052139E-05  3.176330E+02  1.488683E+02
-6.591378E-04  -7.844307E-05  3.175871E+02  1.488737E+02
-5.658551E-04  -6.562943E-05  3.175396E+02  1.488792E+02
-7.197169E-04  -8.562003E-05  3.174906E+02  1.488850E+02
-7.794393E-04  -9.768952E-05  3.174415E+02  1.488907E+02
-9.318367E-04  -1.083436E-04  3.173919E+02  1.488965E+02
-7.944155E-04  -1.006680E-04  3.173444E+02  1.489020E+02
-7.551158E-04  -9.333460E-05  3.172961E+02  1.489076E+02
-8.947740E-04  -1.049028E-04  3.172392E+02  1.489142E+02
-6.360239E-04  -7.147657E-05  3.171885E+02  1.489201E+02
-7.745827E-04  -8.985251E-05  3.171382E+02  1.489260E+02
-7.883093E-04  -9.859918E-05  3.170938E+02  1.489312E+02
-7.974510E-04  -9.519642E-05  3.170503E+02  1.489362E+02
-8.657957E-04  -1.078921E-04  3.169989E+02  1.489422E+02
-9.316380E-04  -1.080539E-04  3.169462E+02  1.489483E+02
-1.198352E-03  -1.479039E-04  3.168970E+02  1.489540E+02
-1.367999E-03  -1.661095E-04  3.168480E+02  1.489597E+02
-1.335917E-03  -1.711481E-04  3.167972E+02  1.489656E+02
-1.558003E-03  -1.940314E-04  3.167466E+02  1.489714E+02
5.027788E-05  2.597615E-06  3.166972E+02  1.489771E+02
4.328322E-05  2.668030E-06  3.166492E+02  1.489827E+02
3.487770E-05  1.706372E-06  3.166050E+02  1.489878E+02
-1.787698E-04  -2.006872E-05  3.165612E+02  1.489928E+02
-1.737306E-04  -1.908310E-05  3.165158E+02  1.489981E+02
-2.139391E-04  -2.480871E-05  3.164688E+02  1.490035E+02
-2.351279E-04  -2.634855E-05  3.164178E+02  1.490094E+02
-2.352314E-04  -2.383265E-05  3.163720E+02  1.490147E+02
-3.422656E-04  -3.694682E-05  3.163274E+02  1.490198E+02
-4.297721E-04  -4.922526E-05  3.162702E+02  1.490264E+02
-4.563043E-04  -4.968459E-05  3.162190E+02  1.490323E+02
-4.875813E-04  -5.037500E-05  3.161701E+02  1.490380E+02
-3.394171E-04  -3.716365E-05  3.161216E+02  1.490436E+02
-2.942018E-04  -3.420736E-05  3.160723E+02  1.490492E+02
-2.636837E-04  -2.897125E-05  3.160272E+02  1.490544E+02
-3.274805E-04  -3.810482E-05  3.159816E+02  1.490596E+02
-3.627771E-04  -4.415576E-05  3.159339E+02  1.490651E+02
-2.451307E-04  -3.064243E-05  3.158856E+02  1.490707E+02
-3.705813E-04  -4.645845E-05  3.158363E+02  1.490763E+02
-1.414669E-04  -2.073152E-05  3.157806E+02  1.490827E+02
-2.354649E-04  -2.967148E-05  3.157328E+02  1.490882E+02
-1.877395E-04  -2.287595E-05  3.156845E+02  1.490937E+02
-7.757967E-05  -1.020746E-05  3.156367E+02  1.490992E+02
-1.289209E-04  -1.633631E-05  3.155906E+02  1.491044E+02
-2.764386E-04  -3.041117E-05  3.155443E+02  1.491097E+02
-3.513443E-04  -4.043052E-05  3.154961E+02  1.491152E+02
-2.802993E-04  -3.275429E-05  3.154475E+02  1.491208E+02
-2.689196E-04  -2.975707E-05  3.154013E+02  1.491261E+02
-2.104373E-04  -2.241300E-05  3.153569E+02  1.491311E+02
-4.341590E-05  -3.645842E-06  3.153092E+02  1.491366E+02
-2.438501E-04  -2.469323E-05  3.152629E+02  1.491418E+02
-1.872252E-04  -1.862210E-05  3.152178E+02  1.491470E+02
-1.971320E-04  -1.981238E-05  3.151719E+02  1.491522E+02
-6.399564E-05  -6.526631E-06  3.151236E+02  1.491577E+02
-8.312548E-05  -7.829477E-06  3.150759E+02  1.491632E+02
-9.346500E-05  -8.805824E-06  3.150265E+02  1.491688E+02
-1.712773E-04  -1.864871E-05  3.149735E+02  1.491748E+02
-2.112108E-04  -2.163437E-05  3.149209E+02  1.491808E+02
-1.558145E-04  -1.626027E-05  3.148704E+02  1.491865E+02
-2.874247E-04  -3.189631E-05  3.148213E+02  1.491921E+02
-3.716753E-04  -4.450936E-05  3.147747E+02  1.491974E+02
-6.760203E-05  -1.255620E-05  3.147298E+02  1.492025E+02
1.579287E-04  1.189576E-05  3.146794E+02  1.492082E+02
3.502370E-04  3.474193E-05  3.146280E+02  1.492140E+02
3.920924E-04  3.662711E-05  3.145785E+02  1.492196E+02
2.374915E-04  2.130098E-05  3.145308E+02  1.492250E+02
1.741589E-04  1.709930E-05  3.144877E+02  1.492299E+02
1.276633E-04  1.342006E-05  3.144450E+02  1.492347E+02
-2.375689E-05  -2.948885E-06  3.144022E+02  1.492395E+02
-7.639478E-05  -7.644966E-06  3.143591E+02  1.492444E+02
-7.904724E-05  -8.541464E-06  3.143106E+02  1.492499E+02
3.801097E-06  8.071297E-07  3.142640E+02  1.492551E+02
1.758316E-04  1.900498E-05  3.142233E+02  1.492597E+02
2.393145E-04  2.731098E-05  3.141811E+02  1.492645E+02
3.240075E-04  3.682831E-05  3.141350E+02  1.492697E+02
2.680886E-04  2.984658E-05  3.140840E+02  1.492754E+02
2.745481E-04  3.236007E-05  3.140352E+02  1.492809E+02
2.570728E-04  3.317904E-05  3.139857E+02  1.492865E+02
-1.864116E-05  2.771058E-06  3.139376E+02  1.492919E+02
-7.637001E-05  -2.863922E-06  3.138947E+02  1.492967E+02
-6.538265E-05  -9.668975E-07  3.138522E+02  1.493015E+02
1.558183E-04  2.482678E-05  3.138043E+02  1.493068E+02
1.248079E-04  2.175829E-05  3.137575E+02  1.493121E+02
4.001315E-04  4.743657E-05  3.137063E+02  1.493178E+02
3.358105E-04  3.937430E-05  3.136582E+02  1.493232E+02
-1.154138E-04  -9.578011E-06  3.136092E+02  1.493287E+02
-8.329525E-05  -5.484983E-06  3.135600E+02  1.493342E+02
-1.688060E-04  -1.277579E-05  3.135111E+02  1.493397E+02
-8.655114E-05  -3.549343E-06  3.134691E+02  1.493444E+02
-1.233127E-05  3.943811E-06  3.134280E+02  1.493490E+02
2.094487E-06  5.884640E-06  3.133791E+02  1.493544E+02
1.754709E-05  8.248430E-06  3.133332E+02  1.493596E+02
-5.157347E-06  5.959549E-06  3.132870E+02  1.493647E+02
2.256349E-06  5.821315E-06  3.132446E+02  1.493695E+02
3.134080E-05  8.509828E-06  3.132012E+02  1.493743E+02
9.573777E-05  1.468720E-05  3.131567E+02  1.493793E+02
9.405966E-05  1.375658E-05  3.131077E+02  1.493847E+02
3.002329E-04  3.656190E-05  3.130578E+02  1.493903E+02
2.597959E-04  2.970328E-05  3.130111E+02  1.493955E+02
1.939305E-04  2.381465E-05  3.129653E+02  1.494006E+02
2.766027E-04  3.289743E-05  3.129166E+02  1.494060E+02
1.983688E-04  2.389816E-05  3.128683E+02  1.494114E+02
2.218057E-04  2.570248E-05  3.128226E+02  1.494164E+02
1.168414E-04  1.504302E-05  3.127767E+02  1.494215E+02
-2.666891E-05  -6.891460E-07  3.127276E+02  1.494270E+02
-1.545913E-05  9.865068E-07  3.126785E+02  1.494324E+02
-3.210147E-04  -3.404549E-05  3.126283E+02  1.494380E+02
-2.406722E-04  -2.657585E-05  3.125811E+02  1.494432E+02
-3.269950E-04  -3.858667E-05  3.125333E+02  1.494485E+02
-1.496259E-04  -1.963235E-05  3.124818E+02  1.494542E+02
-3.288206E-04  -4.198417E-05  3.124299E+02  1.494600E+02
-3.081972E-04  -3.661193E-05  3.123825E+02  1.494652E+02
-2.297560E-04  -2.754824E-05  3.123362E+02  1.494703E+02
-3.876656E-04  -4.293796E-05  3.122891E+02  1.494755E+02
-8.779734E-05  -9.272668E-06  3.122386E+02  1.494811E+02
-5.664039E-05  -5.348055E-06  3.121883E+02  1.494866E+02
6.891161E-05  8.274797E-06  3.121437E+02  1.494916E+02
-8.189851E-05  -7.964694E-06  3.120978E+02  1.494966E+02
1.083398E-04  1.333497E-05  3.120476E+02  1.495021E+02
1.191033E-04  1.620916E-05  3.119989E+02  1.495075E+02
8.539046E-05  1.217182E-05  3.119497E+02  1.495129E+02
-1.172560E-04  -1.036877E-05  3.119012E+02  1.495183E+02
1.800071E-05  4.345507E-06  3.118549E+02  1.495234E+02
1.433038E-05  3.951403E-06  3.118085E+02  1.495285E+02
3.367600E-05  5.265997E-06  3.117609E+02  1.495337E+02
3.883271E-05  5.698351E-06  3.117126E+02  1.495390E+02
1.109541E-05  3.045340E-06  3.116623E+02  1.495445E+02
-1.298705E-04  -1.220931E-05  3.116088E+02  1.495504E+02
-4.025706E-05  -3.004642E-06  3.115628E+02  1.495554E+02
-7.072962E-05  -7.359853E-06  3.115170E+02  1.495604E+02
-1.369770E-04  -1.565252E-05  3.114714E+02  1.495654E+02
-2.362477E-04  -2.727361E-05  3.114258E+02  1.495704E+02
-4.480632E-04  -4.806587E-05  3.113814E+02  1.495752E+02
-4.666111E-04  -5.267434E-05  3.113315E+02  1.495807E+02
-4.442857E-04  -5.459587E-05  3.112807E+02  1.495863E+02
-4.260944E-04  -4.902646E-05  3.112373E+02  1.495910E+02
-4.267824E-04  -5.161768E-05  3.111942E+02  1.495957E+02
-8.848995E-05  -1.481286E-05  3.111416E+02  1.496015E+02
1.175098E-05  -3.937825E-06  3.110922E+02  1.496069E+02
7.984166E-05  3.017905E-06  3.110424E+02  1.496123E+02
1.751526E-04  1.382507E-05  3.109932E+02  1.496176E+02
1.455651E-04  1.173455E-05  3.109451E+02  1.496229E+02
3.052173E-05  -1.453351E-06  3.108980E+02  1.496280E+02
2.360285E-06  -5.785649E-06  3.108512E+02  1.496331E+02
-2.879211E-05  -8.814185E-06  3.108040E+02  1.496382E+02
-2.205978E-05  -7.948596E-06  3.107563E+02  1.496434E+02
4.882163E-06  -5.203621E-06  3.107080E+02  1.496486E+02
2.490326E-04  1.916908E-05  3.106632E+02  1.496535E+02
2.184766E-04  1.705975E-05  3.106189E+02  1.496583E+02
2.622882E-04  2.393682E-05  3.105726E+02  1.496633E+02
4.186518E-04  4.317528E-05  3.105254E+02  1.496684E+02
5.186643E-04  5.951304E-05  3.104819E+02  1.496732E+02
6.069060E-04  7.396799E-05  3.104380E+02  1.496779E+02
5.858939E-04  7.593143E-05  3.103926E+02  1.496828E+02
7.555683E-04  1.005987E-04  3.103391E+02  1.496886E+02
5.306175E-04  7.216604E-05  3.102907E+02  1.496938E+02
5.307984E-04  6.985959E-05  3.102413E+02  1.496992E+02
5.189759E-04  6.265883E-05  3.101888E+02  1.497048E+02
7.287190E-04  9.365961E-05  3.101377E+02  1.497103E+02
5.406689E-04  7.086697E-05  3.100854E+02  1.497160E+02
5.322548E-04  6.491478E-05  3.100349E+02  1.497214E+02
3.959662E-04  5.304552E-05  3.099839E+02  1.497269E+02
4.251936E-04  5.461122E-05  3.099344E+02  1.497323E+02
4.672705E-04  6.300064E-05  3.098787E+02  1.497382E+02
5.675574E-04  6.859677E-05  3.098248E+02  1.497441E+02
5.754857E-04  6.593411E-05  3.097782E+02  1.497491E+02
5.243248E-04  6.527319E-05  3.097342E+02  1.497538E+02
6.128028E-04  7.971681E-05  3.096910E+02  1.497584E+02
5.407004E-04  6.787755E-05  3.096471E+02  1.497631E+02
5.358431E-04  7.138395E-05  3.096020E+02  1.497680E+02
6.205305E-04  7.516212E-05  3.095560E+02  1.497729E+02
4.828404E-04  5.762931E-05  3.095099E+02  1.497778E+02
4.561925E-04  5.830329E-05  3.094663E+02  1.497825E+02
2.056319E-04  3.235220E-05  3.094215E+02  1.497873E+02
1.758905E-04  2.951943E-05  3.093724E+02  1.497926E+02
3.728015E-04  4.767863E-05  3.093270E+02  1.497974E+02
4.510082E-04  5.906030E-05  3.092830E+02  1.498021E+02
4.411384E-04  5.539645E-05  3.092348E+02  1.498073E+02
4.224225E-04  5.097542E-05  3.091882E+02  1.498122E+02
4.521309E-04  5.383245E-05  3.091399E+02  1.498174E+02
3.917614E-04  5.016043E-05  3.090904E+02  1.498227E+02
4.118151E-04  5.621271E-05  3.090437E+02  1.498277E+02
5.312524E-04  6.484449E-05  3.089998E+02  1.498323E+02
4.386753E-04  5.751935E-05  3.089562E+02  1.498370E+02
