# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-2.164980E-06  3.646021E-06  -1.070877E-05  4.919561E+02
1.820241E-03  6.436076E-04  1.476146E-03  4.984055E+02
1.128309E-04  4.625676E-05  -1.806266E-03  5.097644E+02
-2.424784E-05  -1.914245E-06  -4.069333E-05  5.126041E+02
-1.596542E-04  -9.746925E-05  -1.765373E-04  5.154438E+02
4.053020E-06  2.079660E-06  5.377945E-05  5.213596E+02
4.692784E-04  1.566366E-04  8.252746E-04  5.241921E+02
-2.276400E-04  -6.296395E-05  -1.489721E-03  5.270247E+02
5.874357E-06  -2.955365E-06  -4.464637E-05  5.317267E+02
2.280336E-06  7.644128E-06  2.589715E-05  5.364287E+02
-1.182576E-04  -7.293132E-05  1.230325E-04  5.410165E+02
-1.602470E-03  -6.114014E-04  -1.422412E-03  5.509372E+02
-2.238548E-05  -1.229246E-05  -6.188439E-05  5.608579E+02
-3.990593E-05  -1.311888E-05  6.224774E-05  5.702194E+02
2.032662E-04  1.107937E-04  -4.318287E-05  5.795810E+02
1.903124E-05  5.926474E-06  3.962648E-06  5.886888E+02
-2.646892E-05  9.647427E-07  -5.004339E-06  5.980483E+02
4.713500E-04  2.980500E-04  -1.842718E-03  6.094635E+02
2.416300E-05  7.135250E-06  3.840289E-06  6.208786E+02
5.980979E-04  -8.548023E-05  -1.832325E-03  6.243463E+02
1.364423E-05  9.199439E-06  5.705478E-05  6.278141E+02
1.519186E-03  5.251327E-04  1.558703E-03  6.324146E+02
1.536900E-05  9.641730E-06  4.868358E-05  6.366736E+02
-2.085465E-05  -2.879081E-06  5.765871E-06  6.410525E+02
1.074399E-05  1.369865E-05  2.677740E-05  6.458722E+02
-1.488322E-05  -1.091667E-05  2.298518E-06  6.582187E+02
-1.982830E-03  -5.491993E-04  1.179213E-05  6.644397E+02
-1.871323E-03  -3.963839E-04  5.035110E-04  6.675502E+02
2.083700E-06  2.717359E-06  2.515036E-05  6.706608E+02
-2.021048E-05  -1.085655E-05  3.334213E-05  6.761855E+02
-1.276332E-05  -3.123954E-07  1.192425E-05  6.789478E+02
-4.359682E-04  -1.251225E-04  -2.373385E-04  6.803290E+02
4.008981E-06  -3.225946E-06  -1.986134E-05  6.817102E+02
-1.058361E-06  -2.625627E-06  -3.959345E-05  6.833196E+02
3.149527E-04  1.153027E-04  -1.614911E-03  6.849790E+02
2.636952E-05  -7.792210E-06  -5.041660E-05  6.930936E+02
1.105914E-04  6.139405E-05  -6.170805E-04  6.951222E+02
-3.566436E-04  -1.804079E-04  2.456392E-05  6.971508E+02
3.250350E-04  1.060470E-04  -3.178098E-05  6.994769E+02
3.188689E-04  1.808051E-04  -2.353875E-05  7.016461E+02
-3.749641E-05  1.104197E-04  -1.861891E-03  7.048045E+02
2.433387E-05  -8.500649E-06  5.086767E-06  7.071175E+02
4.597747E-04  1.817129E-04  1.944204E-04  7.094305E+02
-4.861255E-05  -8.763525E-06  -5.623855E-05  7.143177E+02
5.428843E-04  2.342354E-04  9.130105E-04  7.167613E+02
-1.635443E-05  -7.817877E-06  -3.135540E-05  7.192049E+02
1.090259E-05  -4.398078E-06  8.066176E-06  7.223597E+02
6.512702E-04  1.250824E-04  -1.535939E-03  7.239372E+02
3.645675E-04  -2.378671E-04  -6.327656E-04  7.255146E+02
4.270627E-06  -8.185194E-06  5.002605E-07  7.336290E+02
2.596282E-05  -1.317236E-06  3.819388E-05  7.376862E+02
-3.346276E-06  1.140353E-06  -2.685074E-06  7.417434E+02
9.826625E-04  4.132547E-04  -1.296037E-03  7.447317E+02
6.314003E-06  9.820611E-06  -1.454750E-05  7.477200E+02
-7.488329E-06  -3.275519E-06  3.810423E-05  7.534473E+02
1.232826E-05  -6.257050E-06  2.885638E-05  7.561363E+02
-1.246279E-04  -3.704889E-05  4.279004E-06  7.588252E+02
1.233894E-04  9.527069E-05  8.590444E-06  7.622059E+02
5.736794E-04  3.840493E-04  7.884766E-04  7.651192E+02
9.867049E-06  -3.152445E-06  1.394938E-04  7.680325E+02
-1.736734E-05  -1.514822E-05  4.292300E-05  7.735629E+02
-1.348670E-05  8.723516E-06  -5.088400E-05  7.791155E+02
-1.512399E-03  -3.889993E-04  -5.320225E-05  7.818961E+02
3.601920E-06  -1.205744E-05  4.961243E-06  7.832864E+02
2.525724E-05  2.706159E-05  4.646333E-05  7.846767E+02
1.479743E-03  8.417155E-04  -5.912300E-04  7.872463E+02
6.711470E-06  -9.938832E-06  3.374070E-05  7.911652E+02
-3.833628E-05  -1.152180E-05  1.556026E-05  7.937117E+02
5.293774E-06  -8.049621E-06  3.803195E-05  7.962583E+02
-2.091633E-06  -3.168201E-06  -4.696374E-06  7.987385E+02
1.363270E-06  1.796626E-06  3.293845E-05  8.008686E+02
-1.069066E-03  -1.586149E-04  2.819820E-04  8.029829E+02
-1.567501E-05  -3.398284E-06  4.526906E-05  8.060069E+02
8.210329E-05  7.779436E-05  5.103259E-05  8.090310E+02
-1.342414E-03  -3.618377E-04  -4.601423E-04  8.122385E+02
4.296133E-05  4.009320E-06  3.188830E-05  8.142100E+02
-1.258893E-04  -1.260118E-04  7.994353E-05  8.151958E+02
-1.816816E-04  -1.417503E-04  7.994353E-05  8.161815E+02
6.141956E-06  -1.634103E-05  -2.707009E-05  8.191938E+02
-1.660458E-06  3.182952E-07  -1.359380E-06  8.222083E+02
-1.530606E-05  2.048789E-07  -1.329838E-04  8.256722E+02
-2.933795E-04  -1.624789E-04  -4.677226E-07  8.291361E+02
7.274792E-05  4.658974E-05  8.085209E-04  8.317971E+02
-1.353126E-05  -5.071898E-06  1.784764E-05  8.344581E+02
2.045068E-04  7.137837E-05  1.006185E-05  8.364217E+02
-7.547067E-06  1.614582E-05  -1.455216E-05  8.383852E+02
1.198811E-04  1.301845E-04  -3.977790E-05  8.403433E+02
-2.307306E-05  -7.638569E-06  8.945469E-06  8.422986E+02
-2.281450E-05  1.129326E-06  -5.020965E-04  8.443913E+02
3.240424E-04  -2.830961E-04  2.959219E-04  8.464840E+02
-3.636802E-04  -3.361016E-04  -1.218484E-03  8.484738E+02
-3.165644E-05  -1.133479E-05  -5.464941E-06  8.504636E+02
8.239042E-06  1.181631E-05  3.376781E-05  8.531397E+02
-1.130914E-05  -4.023310E-07  1.724562E-05  8.554406E+02
8.366178E-06  1.118999E-05  4.174152E-05  8.572798E+02
1.003633E-03  3.355929E-04  1.840402E-03  8.591191E+02
2.367075E-05  2.223808E-05  -4.557447E-06  8.728712E+02
1.485905E-05  2.178250E-06  -4.284227E-05  8.789468E+02
-7.309188E-05  -4.804142E-05  -8.918822E-06  8.850225E+02
-5.287487E-06  -1.434848E-05  4.127804E-05  8.920721E+02
2.105419E-04  2.917660E-04  1.408855E-03  8.942318E+02
-2.337683E-04  4.889270E-04  1.144912E-03  8.963914E+02
2.013530E-04  1.940539E-04  5.334060E-05  8.986717E+02
1.957845E-03  9.448335E-04  6.620334E-04  9.009520E+02
-8.847250E-05  -1.050546E-04  1.744089E-05  9.033390E+02
-3.257674E-04  -6.580268E-05  3.649495E-05  9.067711E+02
-6.104984E-04  -3.826657E-04  1.236105E-03  9.083036E+02
-1.609947E-05  3.034322E-05  1.571014E-05  9.098361E+02
-9.662909E-06  6.391046E-06  -5.751517E-05  9.114274E+02
-8.188270E-04  2.549239E-05  -1.575971E-03  9.132683E+02
-6.442217E-04  -1.565896E-05  -7.830978E-05  9.143749E+02
7.372643E-05  7.467952E-05  2.057594E-05  9.154815E+02
-7.311873E-06  -3.757790E-06  4.876334E-05  9.185233E+02
-1.676142E-03  -1.416443E-03  -2.566103E-04  9.238278E+02
-3.088808E-05  -7.071386E-07  1.145643E-04  9.291324E+02
-1.346090E-05  -1.828933E-05  3.910129E-04  9.366251E+02
-5.585590E-06  -5.871331E-06  -5.946065E-05  9.403715E+02
-1.252892E-05  8.931724E-06  1.398798E-06  9.422447E+02
-1.417847E-05  -2.626023E-06  -7.369717E-05  9.441179E+02
8.793090E-05  7.254941E-05  1.370926E-04  9.472848E+02
-3.823824E-05  -9.398457E-06  -3.307674E-05  9.488683E+02
9.950603E-04  -5.082518E-04  4.704864E-04  9.504517E+02
2.388913E-05  2.373581E-05  3.874349E-05  9.521289E+02
-2.626688E-04  -1.434710E-04  8.521600E-05  9.537275E+02
1.132469E-03  2.031333E-04  -1.364476E-04  9.548322E+02
2.199466E-04  3.302507E-05  -2.023539E-06  9.559369E+02
-1.277225E-03  -3.206289E-04  1.848423E-03  9.580422E+02
2.042289E-05  8.039628E-06  -4.108726E-07  9.601908E+02
-8.357006E-04  2.381774E-04  -1.150210E-03  9.619286E+02
7.929745E-05  5.803664E-05  8.557438E-06  9.636665E+02
2.743026E-04  2.839257E-04  -4.279275E-05  9.655638E+02
-9.497519E-06  8.066743E-07  -7.908895E-05  9.674611E+02
1.060835E-05  1.178243E-05  -2.500232E-05  9.689991E+02
-6.870768E-04  -5.324276E-04  -1.123221E-04  9.705371E+02
-2.941638E-06  2.190428E-05  -7.295028E-05  9.720352E+02
6.309186E-04  4.509315E-04  -9.791191E-04  9.735332E+02
2.068282E-05  -1.901561E-05  -1.627354E-03  9.774190E+02
-2.367255E-04  -3.633047E-04  2.654642E-04  9.793618E+02
-1.161190E-05  -9.682147E-06  2.953441E-05  9.813047E+02
2.079982E-05  1.625235E-05  -5.634442E-05  9.836575E+02
2.202465E-06  -1.824293E-05  -6.446387E-05  9.862369E+02
3.322621E-05  3.133562E-05  7.577681E-05  9.888338E+02
4.136415E-05  6.434625E-06  2.185168E-05  9.916741E+02
-5.249679E-06  -2.150273E-05  8.406682E-05  9.949941E+02
-2.037858E-05  -1.733057E-05  -8.434397E-05  9.985760E+02
-1.699181E-03  -4.097687E-04  7.376671E-04  1.000000E+03
