# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.418950E+02  5.336482E-01  -5.523786E+02  5.725585E+01
2.418763E+02  5.353495E-01  -5.523609E+02  5.732235E+01
2.418579E+02  5.370412E-01  -5.523435E+02  5.738770E+01
2.418394E+02  5.387116E-01  -5.523262E+02  5.745296E+01
2.418208E+02  5.404084E-01  -5.523086E+02  5.751865E+01
2.418021E+02  5.421119E-01  -5.522910E+02  5.758422E+01
2.417834E+02  5.438216E-01  -5.522734E+02  5.764996E+01
2.417645E+02  5.455350E-01  -5.522555E+02  5.771581E+01
2.417460E+02  5.472290E-01  -5.522381E+02  5.778040E+01
2.417271E+02  5.489411E-01  -5.522204E+02  5.784582E+01
2.417083E+02  5.506472E-01  -5.522027E+02  5.791098E+01
2.416894E+02  5.523737E-01  -5.521848E+02  5.797601E+01
2.416709E+02  5.540471E-01  -5.521675E+02  5.803973E+01
2.416521E+02  5.557703E-01  -5.521497E+02  5.810436E+01
2.416332E+02  5.574736E-01  -5.521319E+02  5.816902E+01
2.416141E+02  5.592199E-01  -5.521139E+02  5.823429E+01
2.415951E+02  5.609422E-01  -5.520960E+02  5.829886E+01
2.415761E+02  5.626602E-01  -5.520782E+02  5.836327E+01
2.415570E+02  5.643948E-01  -5.520602E+02  5.842767E+01
2.415382E+02  5.661050E-01  -5.520425E+02  5.849107E+01
2.415192E+02  5.678403E-01  -5.520245E+02  5.855514E+01
2.415002E+02  5.695711E-01  -5.520066E+02  5.861873E+01
2.414811E+02  5.713048E-01  -5.519886E+02  5.868252E+01
2.414618E+02  5.730492E-01  -5.519704E+02  5.874668E+01
2.414425E+02  5.748063E-01  -5.519522E+02  5.881082E+01
2.414234E+02  5.765493E-01  -5.519342E+02  5.887432E+01
2.414041E+02  5.782845E-01  -5.519161E+02  5.893779E+01
2.413846E+02  5.800665E-01  -5.518977E+02  5.900202E+01
2.413654E+02  5.818073E-01  -5.518796E+02  5.906522E+01
2.413460E+02  5.835537E-01  -5.518614E+02  5.912850E+01
2.413264E+02  5.853439E-01  -5.518428E+02  5.919269E+01
2.413069E+02  5.871119E-01  -5.518245E+02  5.925612E+01
2.412875E+02  5.888761E-01  -5.518061E+02  5.931940E+01
2.412679E+02  5.906609E-01  -5.517876E+02  5.938276E+01
2.412484E+02  5.924143E-01  -5.517693E+02  5.944552E+01
2.412286E+02  5.942166E-01  -5.517506E+02  5.950954E+01
2.412089E+02  5.959953E-01  -5.517321E+02  5.957271E+01
2.411891E+02  5.977956E-01  -5.517134E+02  5.963579E+01
2.411697E+02  5.995583E-01  -5.516950E+02  5.969808E+01
2.411501E+02  6.013361E-01  -5.516766E+02  5.976043E+01
2.411304E+02  6.031203E-01  -5.516580E+02  5.982281E+01
2.411107E+02  6.049043E-01  -5.516395E+02  5.988511E+01
2.410910E+02  6.066977E-01  -5.516208E+02  5.994748E+01
2.410714E+02  6.084720E-01  -5.516023E+02  6.000905E+01
2.410519E+02  6.102376E-01  -5.515839E+02  6.007016E+01
2.410320E+02  6.120396E-01  -5.515652E+02  6.013250E+01
2.410122E+02  6.138295E-01  -5.515465E+02  6.019434E+01
2.409925E+02  6.156193E-01  -5.515279E+02  6.025586E+01
2.409724E+02  6.174383E-01  -5.515089E+02  6.031825E+01
2.409523E+02  6.192510E-01  -5.514900E+02  6.038038E+01
2.409322E+02  6.210790E-01  -5.514710E+02  6.044256E+01
2.409121E+02  6.228994E-01  -5.514520E+02  6.050442E+01
2.408919E+02  6.247334E-01  -5.514329E+02  6.056663E+01
2.408716E+02  6.265831E-01  -5.514136E+02  6.062882E+01
2.408517E+02  6.283843E-01  -5.513949E+02  6.068960E+01
2.408315E+02  6.302054E-01  -5.513759E+02  6.075095E+01
2.408114E+02  6.320284E-01  -5.513568E+02  6.081223E+01
2.407911E+02  6.338648E-01  -5.513377E+02  6.087361E+01
2.407707E+02  6.357154E-01  -5.513184E+02  6.093543E+01
2.407504E+02  6.375595E-01  -5.512991E+02  6.099665E+01
2.407302E+02  6.393775E-01  -5.512801E+02  6.105732E+01
2.407098E+02  6.412349E-01  -5.512608E+02  6.111840E+01
2.406895E+02  6.430800E-01  -5.512415E+02  6.117923E+01
2.406691E+02  6.449320E-01  -5.512222E+02  6.124021E+01
2.406486E+02  6.467799E-01  -5.512028E+02  6.130105E+01
2.406283E+02  6.486288E-01  -5.511835E+02  6.136135E+01
2.406080E+02  6.504449E-01  -5.511645E+02  6.142137E+01
2.405873E+02  6.523459E-01  -5.511447E+02  6.148279E+01
2.405667E+02  6.541938E-01  -5.511254E+02  6.154323E+01
2.405459E+02  6.560765E-01  -5.511057E+02  6.160431E+01
2.405254E+02  6.579445E-01  -5.510861E+02  6.166452E+01
2.405048E+02  6.598134E-01  -5.510667E+02  6.172453E+01
2.404841E+02  6.616801E-01  -5.510471E+02  6.178489E+01
2.404633E+02  6.635630E-01  -5.510274E+02  6.184542E+01
2.404426E+02  6.654443E-01  -5.510077E+02  6.190534E+01
2.404220E+02  6.673147E-01  -5.509882E+02  6.196488E+01
2.404014E+02  6.691741E-01  -5.509688E+02  6.202437E+01
2.403805E+02  6.710741E-01  -5.509488E+02  6.208441E+01
2.403600E+02  6.729398E-01  -5.509293E+02  6.214341E+01
2.403392E+02  6.748216E-01  -5.509096E+02  6.220293E+01
2.403184E+02  6.766905E-01  -5.508900E+02  6.226236E+01
2.402975E+02  6.786094E-01  -5.508699E+02  6.232216E+01
2.402767E+02  6.804851E-01  -5.508503E+02  6.238106E+01
2.402555E+02  6.824076E-01  -5.508301E+02  6.244127E+01
2.402345E+02  6.843035E-01  -5.508103E+02  6.250034E+01
2.402136E+02  6.862016E-01  -5.507904E+02  6.255946E+01
2.401928E+02  6.880964E-01  -5.507705E+02  6.261810E+01
2.401719E+02  6.899808E-01  -5.507507E+02  6.267680E+01
2.401507E+02  6.918995E-01  -5.507306E+02  6.273594E+01
2.401297E+02  6.938195E-01  -5.507105E+02  6.279478E+01
2.401085E+02  6.957339E-01  -5.506904E+02  6.285376E+01
2.400875E+02  6.976361E-01  -5.506704E+02  6.291217E+01
2.400667E+02  6.995252E-01  -5.506507E+02  6.296979E+01
2.400454E+02  7.014532E-01  -5.506304E+02  6.302855E+01
2.400245E+02  7.033535E-01  -5.506105E+02  6.308641E+01
2.400031E+02  7.052852E-01  -5.505902E+02  6.314515E+01
2.399821E+02  7.071997E-01  -5.505701E+02  6.320289E+01
2.399609E+02  7.091143E-01  -5.505500E+02  6.326095E+01
2.399394E+02  7.110705E-01  -5.505295E+02  6.331962E+01
2.399180E+02  7.130172E-01  -5.505090E+02  6.337800E+01
2.398969E+02  7.149273E-01  -5.504889E+02  6.343558E+01
2.398755E+02  7.168668E-01  -5.504686E+02  6.349354E+01
2.398541E+02  7.188064E-01  -5.504482E+02  6.355134E+01
2.398328E+02  7.207423E-01  -5.504279E+02  6.360886E+01
2.398113E+02  7.226971E-01  -5.504073E+02  6.366687E+01
2.397900E+02  7.246420E-01  -5.503869E+02  6.372414E+01
2.397687E+02  7.265649E-01  -5.503666E+02  6.378121E+01
2.397470E+02  7.285273E-01  -5.503460E+02  6.383906E+01
2.397254E+02  7.305016E-01  -5.503252E+02  6.389674E+01
2.397041E+02  7.324299E-01  -5.503049E+02  6.395358E+01
2.396823E+02  7.344109E-01  -5.502842E+02  6.401126E+01
2.396606E+02  7.363803E-01  -5.502634E+02  6.406890E+01
2.396388E+02  7.383619E-01  -5.502425E+02  6.412651E+01
2.396174E+02  7.403128E-01  -5.502220E+02  6.418294E+01
2.395960E+02  7.422440E-01  -5.502016E+02  6.423915E+01
2.395742E+02  7.442276E-01  -5.501808E+02  6.429641E+01
2.395525E+02  7.462032E-01  -5.501600E+02  6.435312E+01
2.395309E+02  7.481734E-01  -5.501392E+02  6.440975E+01
2.395092E+02  7.501437E-01  -5.501185E+02  6.446643E+01
2.394873E+02  7.521378E-01  -5.500975E+02  6.452326E+01
2.394657E+02  7.541012E-01  -5.500767E+02  6.457936E+01
2.394439E+02  7.560739E-01  -5.500559E+02  6.463578E+01
2.394218E+02  7.580987E-01  -5.500347E+02  6.469287E+01
2.394001E+02  7.600590E-01  -5.500139E+02  6.474872E+01
2.393783E+02  7.620596E-01  -5.499929E+02  6.480485E+01
2.393563E+02  7.640522E-01  -5.499719E+02  6.486122E+01
2.393341E+02  7.660587E-01  -5.499506E+02  6.491793E+01
2.393120E+02  7.680820E-01  -5.499294E+02  6.497438E+01
2.392902E+02  7.700597E-01  -5.499085E+02  6.503002E+01
2.392681E+02  7.720715E-01  -5.498872E+02  6.508624E+01
2.392463E+02  7.740609E-01  -5.498662E+02  6.514147E+01
2.392247E+02  7.760393E-01  -5.498454E+02  6.519629E+01
2.392030E+02  7.780131E-01  -5.498246E+02  6.525091E+01
2.391810E+02  7.800057E-01  -5.498035E+02  6.530626E+01
2.391590E+02  7.820141E-01  -5.497823E+02  6.536178E+01
2.391367E+02  7.840481E-01  -5.497608E+02  6.541763E+01
2.391148E+02  7.860403E-01  -5.497397E+02  6.547260E+01
2.390925E+02  7.880706E-01  -5.497183E+02  6.552817E+01
2.390702E+02  7.901010E-01  -5.496968E+02  6.558361E+01
2.390481E+02  7.921310E-01  -5.496754E+02  6.563877E+01
2.390259E+02  7.941400E-01  -5.496542E+02  6.569374E+01
2.390033E+02  7.962041E-01  -5.496323E+02  6.574981E+01
2.389809E+02  7.982466E-01  -5.496108E+02  6.580503E+01
2.389584E+02  8.002721E-01  -5.495892E+02  6.586028E+01
2.389359E+02  8.023441E-01  -5.495674E+02  6.591580E+01
2.389137E+02  8.043742E-01  -5.495458E+02  6.597031E+01
2.388915E+02  8.063924E-01  -5.495245E+02  6.602456E+01
2.388690E+02  8.084651E-01  -5.495026E+02  6.607975E+01
2.388466E+02  8.105032E-01  -5.494811E+02  6.613427E+01
2.388236E+02  8.125989E-01  -5.494589E+02  6.619027E+01
2.388008E+02  8.146785E-01  -5.494368E+02  6.624553E+01
2.387782E+02  8.167459E-01  -5.494149E+02  6.630046E+01
2.387556E+02  8.188166E-01  -5.493931E+02  6.635498E+01
2.387331E+02  8.208730E-01  -5.493713E+02  6.640927E+01
2.387106E+02  8.229183E-01  -5.493495E+02  6.646334E+01
2.386882E+02  8.249708E-01  -5.493278E+02  6.651727E+01
2.386656E+02  8.270366E-01  -5.493059E+02  6.657118E+01
2.386433E+02  8.290725E-01  -5.492844E+02  6.662460E+01
2.386206E+02  8.311548E-01  -5.492623E+02  6.667885E+01
2.385978E+02  8.332351E-01  -5.492403E+02  6.673314E+01
2.385747E+02  8.353374E-01  -5.492179E+02  6.678793E+01
2.385516E+02  8.374504E-01  -5.491955E+02  6.684278E+01
2.385288E+02  8.395394E-01  -5.491734E+02  6.689659E+01
2.385061E+02  8.416093E-01  -5.491514E+02  6.695010E+01
2.384833E+02  8.437046E-01  -5.491291E+02  6.700397E+01
2.384603E+02  8.458147E-01  -5.491068E+02  6.705805E+01
2.384371E+02  8.479392E-01  -5.490842E+02  6.711253E+01
2.384140E+02  8.500561E-01  -5.490618E+02  6.716653E+01
2.383912E+02  8.521407E-01  -5.490396E+02  6.722002E+01
2.383681E+02  8.542593E-01  -5.490171E+02  6.727381E+01
2.383450E+02  8.563775E-01  -5.489946E+02  6.732764E+01
2.383217E+02  8.584997E-01  -5.489721E+02  6.738144E+01
2.382988E+02  8.606082E-01  -5.489497E+02  6.743462E+01
2.382760E+02  8.626957E-01  -5.489275E+02  6.748732E+01
2.382529E+02  8.648094E-01  -5.489051E+02  6.754062E+01
2.382297E+02  8.669401E-01  -5.488824E+02  6.759415E+01
2.382067E+02  8.690399E-01  -5.488600E+02  6.764693E+01
2.381837E+02  8.711625E-01  -5.488375E+02  6.769968E+01
2.381608E+02  8.732551E-01  -5.488153E+02  6.775197E+01
2.381372E+02  8.754292E-01  -5.487921E+02  6.780597E+01
2.381138E+02  8.775707E-01  -5.487694E+02  6.785926E+01
2.380903E+02  8.797264E-01  -5.487464E+02  6.791263E+01
2.380673E+02  8.818564E-01  -5.487238E+02  6.796512E+01
2.380437E+02  8.840109E-01  -5.487008E+02  6.801845E+01
2.380202E+02  8.861735E-01  -5.486778E+02  6.807169E+01
2.379969E+02  8.883143E-01  -5.486550E+02  6.812424E+01
2.379735E+02  8.904664E-01  -5.486321E+02  6.817689E+01
2.379501E+02  8.926157E-01  -5.486092E+02  6.822946E+01
2.379268E+02  8.947568E-01  -5.485864E+02  6.828185E+01
2.379030E+02  8.969437E-01  -5.485630E+02  6.833514E+01
2.378797E+02  8.990864E-01  -5.485403E+02  6.838708E+01
2.378564E+02  9.012273E-01  -5.485174E+02  6.843894E+01
2.378329E+02  9.033866E-01  -5.484944E+02  6.849120E+01
2.378095E+02  9.055455E-01  -5.484714E+02  6.854330E+01
2.377860E+02  9.077123E-01  -5.484483E+02  6.859538E+01
2.377624E+02  9.098816E-01  -5.484252E+02  6.864756E+01
2.377387E+02  9.120670E-01  -5.484019E+02  6.869981E+01
2.377153E+02  9.142188E-01  -5.483789E+02  6.875150E+01
2.376916E+02  9.164022E-01  -5.483557E+02  6.880345E+01
2.376683E+02  9.185477E-01  -5.483328E+02  6.885460E+01
2.376444E+02  9.207568E-01  -5.483092E+02  6.890707E+01
2.376207E+02  9.229344E-01  -5.482860E+02  6.895880E+01
2.375967E+02  9.251629E-01  -5.482622E+02  6.901124E+01
2.375730E+02  9.273315E-01  -5.482390E+02  6.906268E+01
2.375490E+02  9.295528E-01  -5.482153E+02  6.911496E+01
2.375252E+02  9.317476E-01  -5.481918E+02  6.916662E+01
2.375012E+02  9.339508E-01  -5.481683E+02  6.921844E+01
2.374774E+02  9.361484E-01  -5.481448E+02  6.926977E+01
2.374538E+02  9.383163E-01  -5.481216E+02  6.932054E+01
2.374305E+02  9.404946E-01  -5.480984E+02  6.937103E+01
2.374066E+02  9.426885E-01  -5.480750E+02  6.942206E+01
2.373827E+02  9.449022E-01  -5.480513E+02  6.947338E+01
2.373592E+02  9.470730E-01  -5.480281E+02  6.952373E+01
2.373354E+02  9.492684E-01  -5.480046E+02  6.957440E+01
2.373113E+02  9.514851E-01  -5.479808E+02  6.962571E+01
2.372875E+02  9.536975E-01  -5.479572E+02  6.967662E+01
2.372635E+02  9.559271E-01  -5.479334E+02  6.972760E+01
2.372397E+02  9.581311E-01  -5.479098E+02  6.977807E+01
2.372160E+02  9.603096E-01  -5.478864E+02  6.982814E+01
2.371916E+02  9.625671E-01  -5.478623E+02  6.987947E+01
2.371675E+02  9.648059E-01  -5.478384E+02  6.993048E+01
2.371434E+02  9.670379E-01  -5.478145E+02  6.998106E+01
2.371197E+02  9.692260E-01  -5.477910E+02  7.003092E+01
2.370952E+02  9.714850E-01  -5.477668E+02  7.008212E+01
2.370709E+02  9.737510E-01  -5.477425E+02  7.013305E+01
2.370465E+02  9.760043E-01  -5.477184E+02  7.018382E+01
2.370219E+02  9.782814E-01  -5.476940E+02  7.023515E+01
2.369978E+02  9.805165E-01  -5.476701E+02  7.028513E+01
2.369740E+02  9.827285E-01  -5.476464E+02  7.033458E+01
2.369495E+02  9.850054E-01  -5.476220E+02  7.038540E+01
2.369250E+02  9.872706E-01  -5.475976E+02  7.043605E+01
2.369007E+02  9.895322E-01  -5.475734E+02  7.048637E+01
2.368761E+02  9.918085E-01  -5.475490E+02  7.053701E+01
2.368517E+02  9.940766E-01  -5.475247E+02  7.058711E+01
2.368275E+02  9.963194E-01  -5.475006E+02  7.063672E+01
2.368032E+02  9.985872E-01  -5.474762E+02  7.068674E+01
2.367787E+02  1.000850E+00  -5.474520E+02  7.073660E+01
2.367543E+02  1.003116E+00  -5.474276E+02  7.078641E+01
2.367298E+02  1.005397E+00  -5.474032E+02  7.083630E+01
2.367054E+02  1.007655E+00  -5.473789E+02  7.088591E+01
2.366808E+02  1.009950E+00  -5.473543E+02  7.093590E+01
2.366563E+02  1.012238E+00  -5.473297E+02  7.098568E+01
2.366320E+02  1.014497E+00  -5.473054E+02  7.103481E+01
2.366076E+02  1.016760E+00  -5.472811E+02  7.108391E+01
2.365828E+02  1.019068E+00  -5.472563E+02  7.113408E+01
2.365580E+02  1.021387E+00  -5.472314E+02  7.118396E+01
2.365335E+02  1.023670E+00  -5.472068E+02  7.123312E+01
2.365089E+02  1.025941E+00  -5.471824E+02  7.128223E+01
2.364841E+02  1.028247E+00  -5.471576E+02  7.133187E+01
2.364595E+02  1.030554E+00  -5.471328E+02  7.138116E+01
2.364351E+02  1.032834E+00  -5.471083E+02  7.142982E+01
2.364110E+02  1.035070E+00  -5.470841E+02  7.147774E+01
2.363869E+02  1.037327E+00  -5.470600E+02  7.152556E+01
2.363624E+02  1.039603E+00  -5.470354E+02  7.157416E+01
2.363381E+02  1.041870E+00  -5.470110E+02  7.162226E+01
2.363130E+02  1.044213E+00  -5.469859E+02  7.167180E+01
2.362883E+02  1.046519E+00  -5.469610E+02  7.172058E+01
2.362638E+02  1.048809E+00  -5.469363E+02  7.176879E+01
2.362390E+02  1.051127E+00  -5.469114E+02  7.181768E+01
2.362138E+02  1.053487E+00  -5.468860E+02  7.186695E+01
2.361890E+02  1.055800E+00  -5.468610E+02  7.191557E+01
2.361644E+02  1.058100E+00  -5.468363E+02  7.196370E+01
2.361396E+02  1.060413E+00  -5.468114E+02  7.201199E+01
2.361145E+02  1.062757E+00  -5.467861E+02  7.206092E+01
2.360893E+02  1.065120E+00  -5.467606E+02  7.210989E+01
2.360646E+02  1.067430E+00  -5.467357E+02  7.215791E+01
2.360395E+02  1.069779E+00  -5.467104E+02  7.220650E+01
2.360145E+02  1.072110E+00  -5.466852E+02  7.225478E+01
2.359898E+02  1.074433E+00  -5.466602E+02  7.230259E+01
2.359646E+02  1.076780E+00  -5.466348E+02  7.235107E+01
2.359394E+02  1.079136E+00  -5.466094E+02  7.239954E+01
2.359142E+02  1.081504E+00  -5.465838E+02  7.244813E+01
2.358888E+02  1.083884E+00  -5.465582E+02  7.249653E+01
2.358641E+02  1.086196E+00  -5.465332E+02  7.254395E+01
2.358385E+02  1.088596E+00  -5.465073E+02  7.259285E+01
2.358132E+02  1.090970E+00  -5.464817E+02  7.264107E+01
2.357881E+02  1.093325E+00  -5.464562E+02  7.268895E+01
2.357627E+02  1.095706E+00  -5.464305E+02  7.273714E+01
2.357378E+02  1.098050E+00  -5.464052E+02  7.278452E+01
2.357124E+02  1.100432E+00  -5.463794E+02  7.283259E+01
2.356873E+02  1.102800E+00  -5.463540E+02  7.288003E+01
2.356623E+02  1.105134E+00  -5.463286E+02  7.292733E+01
2.356370E+02  1.107509E+00  -5.463030E+02  7.297488E+01
2.356121E+02  1.109852E+00  -5.462776E+02  7.302171E+01
2.355872E+02  1.112189E+00  -5.462523E+02  7.306847E+01
2.355622E+02  1.114533E+00  -5.462269E+02  7.311531E+01
2.355368E+02  1.116929E+00  -5.462010E+02  7.316288E+01
2.355116E+02  1.119296E+00  -5.461755E+02  7.320989E+01
2.354863E+02  1.121678E+00  -5.461496E+02  7.325718E+01
2.354609E+02  1.124053E+00  -5.461238E+02  7.330446E+01
2.354349E+02  1.126507E+00  -5.460974E+02  7.335265E+01
2.354095E+02  1.128912E+00  -5.460714E+02  7.340000E+01
2.353843E+02  1.131286E+00  -5.460457E+02  7.344659E+01
2.353594E+02  1.133616E+00  -5.460204E+02  7.349266E+01
2.353334E+02  1.136077E+00  -5.459938E+02  7.354074E+01
2.353075E+02  1.138509E+00  -5.459674E+02  7.358838E+01
2.352821E+02  1.140912E+00  -5.459414E+02  7.363509E+01
2.352569E+02  1.143293E+00  -5.459156E+02  7.368153E+01
2.352313E+02  1.145710E+00  -5.458894E+02  7.372841E+01
2.352058E+02  1.148106E+00  -5.458634E+02  7.377510E+01
2.351801E+02  1.150528E+00  -5.458371E+02  7.382205E+01
2.351547E+02  1.152934E+00  -5.458111E+02  7.386838E+01
2.351291E+02  1.155343E+00  -5.457849E+02  7.391500E+01
2.351034E+02  1.157770E+00  -5.457586E+02  7.396176E+01
2.350780E+02  1.160179E+00  -5.457324E+02  7.400795E+01
2.350524E+02  1.162588E+00  -5.457063E+02  7.405433E+01
2.350263E+02  1.165054E+00  -5.456795E+02  7.410158E+01
2.350006E+02  1.167484E+00  -5.456531E+02  7.414801E+01
2.349751E+02  1.169905E+00  -5.456268E+02  7.419409E+01
2.349496E+02  1.172310E+00  -5.456007E+02  7.424001E+01
2.349238E+02  1.174751E+00  -5.455742E+02  7.428632E+01
2.348981E+02  1.177180E+00  -5.455478E+02  7.433241E+01
2.348727E+02  1.179597E+00  -5.455216E+02  7.437803E+01
2.348476E+02  1.181980E+00  -5.454957E+02  7.442304E+01
2.348210E+02  1.184491E+00  -5.454684E+02  7.447050E+01
2.347947E+02  1.186990E+00  -5.454412E+02  7.451740E+01
2.347691E+02  1.189401E+00  -5.454150E+02  7.456291E+01
2.347436E+02  1.191831E+00  -5.453887E+02  7.460822E+01
2.347187E+02  1.194189E+00  -5.453630E+02  7.465246E+01
2.346929E+02  1.196631E+00  -5.453364E+02  7.469807E+01
2.346672E+02  1.199069E+00  -5.453099E+02  7.474349E+01
2.346414E+02  1.201532E+00  -5.452832E+02  7.478923E+01
2.346157E+02  1.203960E+00  -5.452567E+02  7.483446E+01
2.345895E+02  1.206458E+00  -5.452295E+02  7.488071E+01
2.345633E+02  1.208933E+00  -5.452026E+02  7.492664E+01
2.345373E+02  1.211412E+00  -5.451756E+02  7.497239E+01
2.345115E+02  1.213855E+00  -5.451489E+02  7.501746E+01
2.344858E+02  1.216297E+00  -5.451224E+02  7.506238E+01
2.344599E+02  1.218760E+00  -5.450955E+02  7.510761E+01
2.344344E+02  1.221188E+00  -5.450691E+02  7.515212E+01
2.344081E+02  1.223689E+00  -5.450418E+02  7.519798E+01
2.343817E+02  1.226207E+00  -5.450145E+02  7.524376E+01
2.343556E+02  1.228683E+00  -5.449874E+02  7.528913E+01
2.343291E+02  1.231195E+00  -5.449600E+02  7.533482E+01
2.343030E+02  1.233687E+00  -5.449328E+02  7.538008E+01
2.342771E+02  1.236149E+00  -5.449060E+02  7.542483E+01
2.342505E+02  1.238685E+00  -5.448783E+02  7.547064E+01
2.342244E+02  1.241178E+00  -5.448511E+02  7.551564E+01
2.341982E+02  1.243676E+00  -5.448239E+02  7.556074E+01
2.341719E+02  1.246177E+00  -5.447966E+02  7.560580E+01
2.341455E+02  1.248697E+00  -5.447691E+02  7.565102E+01
2.341193E+02  1.251192E+00  -5.447419E+02  7.569578E+01
2.340928E+02  1.253726E+00  -5.447142E+02  7.574103E+01
2.340666E+02  1.256226E+00  -5.446869E+02  7.578570E+01
2.340403E+02  1.258740E+00  -5.446594E+02  7.583060E+01
2.340138E+02  1.261275E+00  -5.446318E+02  7.587554E+01
2.339875E+02  1.263786E+00  -5.446043E+02  7.592028E+01
2.339603E+02  1.266387E+00  -5.445759E+02  7.596637E+01
2.339334E+02  1.268953E+00  -5.445478E+02  7.601175E+01
2.339072E+02  1.271459E+00  -5.445205E+02  7.605596E+01
2.338810E+02  1.273959E+00  -5.444931E+02  7.610021E+01
2.338542E+02  1.276525E+00  -5.444651E+02  7.614536E+01
2.338275E+02  1.279087E+00  -5.444370E+02  7.619031E+01
2.338009E+02  1.281629E+00  -5.444093E+02  7.623486E+01
2.337746E+02  1.284156E+00  -5.443817E+02  7.627900E+01
2.337483E+02  1.286657E+00  -5.443542E+02  7.632282E+01
2.337217E+02  1.289227E+00  -5.443262E+02  7.636747E+01
2.336951E+02  1.291767E+00  -5.442984E+02  7.641179E+01
2.336682E+02  1.294344E+00  -5.442701E+02  7.645664E+01
2.336416E+02  1.296885E+00  -5.442423E+02  7.650073E+01
2.336148E+02  1.299467E+00  -5.442141E+02  7.654538E+01
2.335879E+02  1.302042E+00  -5.441859E+02  7.658985E+01
2.335612E+02  1.304599E+00  -5.441579E+02  7.663401E+01
2.335344E+02  1.307171E+00  -5.441296E+02  7.667834E+01
2.335078E+02  1.309719E+00  -5.441017E+02  7.672223E+01
2.334804E+02  1.312370E+00  -5.440727E+02  7.676744E+01
2.334536E+02  1.314928E+00  -5.440447E+02  7.681139E+01
2.334272E+02  1.317471E+00  -5.440168E+02  7.685486E+01
2.334011E+02  1.319985E+00  -5.439892E+02  7.689773E+01
2.333743E+02  1.322554E+00  -5.439610E+02  7.694147E+01
2.333471E+02  1.325171E+00  -5.439323E+02  7.698602E+01
2.333200E+02  1.327781E+00  -5.439037E+02  7.703025E+01
2.332931E+02  1.330354E+00  -5.438754E+02  7.707403E+01
2.332662E+02  1.332965E+00  -5.438469E+02  7.711790E+01
2.332397E+02  1.335514E+00  -5.438189E+02  7.716098E+01
2.332130E+02  1.338070E+00  -5.437907E+02  7.720423E+01
2.331863E+02  1.340658E+00  -5.437624E+02  7.724756E+01
2.331588E+02  1.343289E+00  -5.437335E+02  7.729186E+01
2.331316E+02  1.345927E+00  -5.437045E+02  7.733596E+01
2.331046E+02  1.348516E+00  -5.436760E+02  7.737943E+01
2.330774E+02  1.351160E+00  -5.436470E+02  7.742327E+01
2.330509E+02  1.353704E+00  -5.436190E+02  7.746589E+01
2.330237E+02  1.356333E+00  -5.435902E+02  7.750960E+01
2.329967E+02  1.358930E+00  -5.435616E+02  7.755280E+01
2.329702E+02  1.361495E+00  -5.435334E+02  7.759530E+01
2.329435E+02  1.364073E+00  -5.435051E+02  7.763800E+01
2.329161E+02  1.366720E+00  -5.434760E+02  7.768172E+01
2.328893E+02  1.369305E+00  -5.434475E+02  7.772437E+01
2.328629E+02  1.371868E+00  -5.434194E+02  7.776646E+01
2.328359E+02  1.374468E+00  -5.433908E+02  7.780915E+01
2.328089E+02  1.377068E+00  -5.433621E+02  7.785198E+01
2.327818E+02  1.379684E+00  -5.433333E+02  7.789497E+01
2.327548E+02  1.382310E+00  -5.433045E+02  7.793760E+01
2.327284E+02  1.384871E+00  -5.432763E+02  7.797930E+01
2.327010E+02  1.387521E+00  -5.432470E+02  7.802258E+01
2.326740E+02  1.390134E+00  -5.432183E+02  7.806512E+01
2.326467E+02  1.392765E+00  -5.431893E+02  7.810795E+01
2.326200E+02  1.395369E+00  -5.431607E+02  7.815004E+01
2.325933E+02  1.397959E+00  -5.431321E+02  7.819191E+01
2.325662E+02  1.400584E+00  -5.431031E+02  7.823439E+01
2.325388E+02  1.403241E+00  -5.430738E+02  7.827722E+01
2.325115E+02  1.405879E+00  -5.430447E+02  7.831974E+01
2.324840E+02  1.408554E+00  -5.430152E+02  7.836268E+01
2.324568E+02  1.411184E+00  -5.429863E+02  7.840479E+01
2.324297E+02  1.413829E+00  -5.429571E+02  7.844715E+01
2.324027E+02  1.416442E+00  -5.429283E+02  7.848890E+01
2.323757E+02  1.419060E+00  -5.428994E+02  7.853070E+01
2.323480E+02  1.421760E+00  -5.428695E+02  7.857370E+01
2.323203E+02  1.424446E+00  -5.428399E+02  7.861644E+01
2.322924E+02  1.427169E+00  -5.428099E+02  7.865949E+01
2.322647E+02  1.429854E+00  -5.427802E+02  7.870219E+01
2.322375E+02  1.432493E+00  -5.427510E+02  7.874402E+01
2.322105E+02  1.435124E+00  -5.427220E+02  7.878548E+01
2.321835E+02  1.437768E+00  -5.426928E+02  7.882707E+01
2.321559E+02  1.440450E+00  -5.426632E+02  7.886926E+01
2.321288E+02  1.443079E+00  -5.426341E+02  7.891072E+01
2.321015E+02  1.445735E+00  -5.426047E+02  7.895237E+01
2.320736E+02  1.448451E+00  -5.425747E+02  7.899486E+01
2.320457E+02  1.451175E+00  -5.425447E+02  7.903736E+01
2.320180E+02  1.453879E+00  -5.425147E+02  7.907956E+01
2.319906E+02  1.456553E+00  -5.424852E+02  7.912116E+01
2.319631E+02  1.459226E+00  -5.424556E+02  7.916276E+01
2.319358E+02  1.461902E+00  -5.424259E+02  7.920419E+01
