# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.974338E+02  2.129032E+02  8.811398E+02  1.799264E+02
2.971400E+02  2.126510E+02  8.807879E+02  1.799454E+02
2.968626E+02  2.124129E+02  8.804558E+02  1.799629E+02
2.963611E+02  2.119827E+02  8.798552E+02  1.799939E+02
2.958881E+02  2.115771E+02  8.792889E+02  1.800223E+02
2.955741E+02  2.113080E+02  8.789134E+02  1.800408E+02
2.952537E+02  2.110335E+02  8.785299E+02  1.800593E+02
2.948087E+02  2.106525E+02  8.779978E+02  1.800843E+02
2.944214E+02  2.103210E+02  8.775348E+02  1.801055E+02
2.940763E+02  2.100258E+02  8.771222E+02  1.801240E+02
2.939006E+02  2.098755E+02  8.769123E+02  1.801333E+02
2.937226E+02  2.097233E+02  8.766996E+02  1.801425E+02
2.933318E+02  2.093892E+02  8.762329E+02  1.801625E+02
2.931028E+02  2.091936E+02  8.759595E+02  1.801739E+02
2.928699E+02  2.089947E+02  8.756813E+02  1.801854E+02
2.924940E+02  2.086736E+02  8.752324E+02  1.802035E+02
2.921513E+02  2.083812E+02  8.748237E+02  1.802196E+02
2.917889E+02  2.080719E+02  8.743912E+02  1.802362E+02
2.909177E+02  2.073292E+02  8.733523E+02  1.802743E+02
2.903632E+02  2.068567E+02  8.726913E+02  1.802972E+02
2.900757E+02  2.066120E+02  8.723491E+02  1.803087E+02
2.897818E+02  2.063618E+02  8.719988E+02  1.803201E+02
2.893304E+02  2.059778E+02  8.714614E+02  1.803372E+02
2.888600E+02  2.055778E+02  8.709015E+02  1.803543E+02
2.884279E+02  2.052106E+02  8.703877E+02  1.803693E+02
2.879956E+02  2.048434E+02  8.698735E+02  1.803837E+02
2.875445E+02  2.044605E+02  8.693373E+02  1.803982E+02
2.873632E+02  2.043066E+02  8.691217E+02  1.804038E+02
2.871785E+02  2.041499E+02  8.689023E+02  1.804094E+02
2.868216E+02  2.038472E+02  8.684784E+02  1.804199E+02
2.865107E+02  2.035836E+02  8.681091E+02  1.804288E+02
2.862279E+02  2.033439E+02  8.677734E+02  1.804366E+02
2.860542E+02  2.031968E+02  8.675673E+02  1.804413E+02
2.858772E+02  2.030468E+02  8.673573E+02  1.804459E+02
2.855621E+02  2.027800E+02  8.669833E+02  1.804540E+02
2.852779E+02  2.025393E+02  8.666461E+02  1.804609E+02
2.850658E+02  2.023599E+02  8.663946E+02  1.804660E+02
2.848483E+02  2.021759E+02  8.661368E+02  1.804710E+02
2.845808E+02  2.019496E+02  8.658196E+02  1.804770E+02
2.843399E+02  2.017460E+02  8.655343E+02  1.804822E+02
2.841209E+02  2.015608E+02  8.652746E+02  1.804868E+02
2.838953E+02  2.013701E+02  8.650074E+02  1.804914E+02
2.837682E+02  2.012627E+02  8.648568E+02  1.804939E+02
2.836395E+02  2.011540E+02  8.647045E+02  1.804963E+02
2.835103E+02  2.010449E+02  8.645516E+02  1.804988E+02
2.833779E+02  2.009331E+02  8.643948E+02  1.805012E+02
2.832069E+02  2.007887E+02  8.641923E+02  1.805043E+02
2.830317E+02  2.006408E+02  8.639849E+02  1.805074E+02
2.828498E+02  2.004873E+02  8.637698E+02  1.805105E+02
2.827569E+02  2.004089E+02  8.636598E+02  1.805120E+02
2.826624E+02  2.003291E+02  8.635479E+02  1.805136E+02
2.824134E+02  2.001191E+02  8.632534E+02  1.805175E+02
2.821832E+02  1.999250E+02  8.629812E+02  1.805209E+02
2.820507E+02  1.998132E+02  8.628244E+02  1.805229E+02
2.819146E+02  1.996985E+02  8.626636E+02  1.805248E+02
2.815495E+02  1.993907E+02  8.622319E+02  1.805297E+02
2.812431E+02  1.991327E+02  8.618699E+02  1.805334E+02
2.810811E+02  1.989963E+02  8.616787E+02  1.805353E+02
