# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-3.190335E-06  1.358812E-05  5.526823E+01  1.720610E+02
-2.881202E-05  8.877000E-06  5.497006E+01  1.721148E+02
2.883530E-06  2.457072E-05  5.466828E+01  1.721688E+02
5.338542E-04  2.145823E-04  5.416932E+01  1.722583E+02
2.365574E-04  9.835814E-05  5.372232E+01  1.723382E+02
6.789835E-04  2.776832E-04  5.327875E+01  1.724172E+02
9.937423E-04  4.167334E-04  5.279249E+01  1.725034E+02
1.172665E-03  4.664149E-04  5.235548E+01  1.725807E+02
1.254092E-03  4.813259E-04  5.192201E+01  1.726573E+02
1.368216E-03  5.571469E-04  5.151767E+01  1.727284E+02
1.196611E-03  4.688973E-04  5.112136E+01  1.727981E+02
1.259623E-03  5.149748E-04  5.080895E+01  1.728527E+02
1.275634E-03  5.119600E-04  5.049589E+01  1.729074E+02
1.258792E-03  4.793676E-04  5.013896E+01  1.729696E+02
1.139105E-03  4.609190E-04  4.982202E+01  1.730248E+02
1.148796E-03  4.408261E-04  4.950609E+01  1.730797E+02
1.284470E-03  5.117866E-04  4.913098E+01  1.731447E+02
1.335164E-03  5.190887E-04  4.868405E+01  1.732220E+02
1.315229E-03  5.358395E-04  4.837990E+01  1.732744E+02
1.318924E-03  5.081780E-04  4.807583E+01  1.733267E+02
1.358846E-03  5.643437E-04  4.773086E+01  1.733860E+02
7.371491E-04  3.187220E-04  4.715842E+01  1.734838E+02
7.863155E-04  3.169547E-04  4.688201E+01  1.735311E+02
7.560666E-04  2.902920E-04  4.660367E+01  1.735784E+02
8.064939E-04  3.120879E-04  4.626246E+01  1.736363E+02
1.005199E-03  4.024684E-04  4.592041E+01  1.736943E+02
1.065785E-03  4.458623E-04  4.561755E+01  1.737455E+02
1.147644E-03  4.551423E-04  4.531556E+01  1.737964E+02
1.271001E-03  5.235808E-04  4.497997E+01  1.738530E+02
1.372866E-03  5.353488E-04  4.464404E+01  1.739094E+02
1.560361E-03  6.369635E-04  4.418726E+01  1.739859E+02
4.343045E-05  1.914032E-05  4.373457E+01  1.740615E+02
-3.742209E-05  -1.469768E-05  4.326118E+01  1.741403E+02
3.043410E-05  1.169454E-05  4.302762E+01  1.741791E+02
7.732356E-05  2.986216E-05  4.279313E+01  1.742179E+02
2.918233E-04  1.113205E-04  4.246490E+01  1.742722E+02
1.534197E-04  6.244956E-05  4.212201E+01  1.743289E+02
1.422366E-04  5.496803E-05  4.177812E+01  1.743856E+02
8.578964E-05  3.224900E-05  4.142607E+01  1.744434E+02
1.304023E-04  4.910294E-05  4.107930E+01  1.745002E+02
1.894328E-04  7.404367E-05  4.073757E+01  1.745562E+02
1.023213E-04  3.567538E-05  4.030972E+01  1.746260E+02
-4.670145E-05  -1.880804E-05  3.988917E+01  1.746945E+02
1.391343E-04  4.126652E-05  3.950250E+01  1.747572E+02
3.490387E-04  1.276824E-04  3.912369E+01  1.748186E+02
2.298547E-04  9.465078E-05  3.872249E+01  1.748836E+02
3.363297E-04  1.303358E-04  3.833275E+01  1.749464E+02
3.187554E-04  1.197158E-04  3.794765E+01  1.750083E+02
1.836886E-04  7.112854E-05  3.751101E+01  1.750785E+02
2.891884E-04  1.148781E-04  3.732591E+01  1.751081E+02
2.782804E-04  1.049594E-04  3.714046E+01  1.751378E+02
3.380950E-04  1.249426E-04  3.685975E+01  1.751826E+02
2.908639E-04  1.132629E-04  3.667407E+01  1.752123E+02
3.766604E-04  1.541160E-04  3.648820E+01  1.752419E+02
4.898273E-04  1.919728E-04  3.624331E+01  1.752808E+02
6.630380E-04  2.468347E-04  3.599877E+01  1.753197E+02
5.662874E-04  2.106485E-04  3.547925E+01  1.754022E+02
4.647902E-04  1.759965E-04  3.521848E+01  1.754434E+02
6.187210E-04  2.433378E-04  3.495673E+01  1.754846E+02
7.720849E-04  3.404722E-04  3.462046E+01  1.755377E+02
8.849906E-04  3.697547E-04  3.418641E+01  1.756059E+02
1.000693E-03  3.994421E-04  3.397187E+01  1.756397E+02
1.019765E-03  3.868540E-04  3.375729E+01  1.756734E+02
1.019618E-03  4.118631E-04  3.340980E+01  1.757277E+02
1.401584E-03  5.271461E-04  3.306264E+01  1.757820E+02
1.287441E-03  5.239102E-04  3.260843E+01  1.758528E+02
1.521272E-03  5.836023E-04  3.227623E+01  1.759042E+02
1.276294E-03  4.654657E-04  3.194330E+01  1.759557E+02
1.333926E-03  5.109283E-04  3.162742E+01  1.760043E+02
1.224207E-03  4.435432E-04  3.147014E+01  1.760282E+02
1.174634E-03  4.428718E-04  3.131588E+01  1.760521E+02
1.026516E-03  4.048129E-04  3.101555E+01  1.760982E+02
1.108992E-03  4.164172E-04  3.074225E+01  1.761400E+02
9.934432E-04  3.929618E-04  3.046793E+01  1.761817E+02
1.193865E-03  4.475913E-04  3.020856E+01  1.762213E+02
1.140863E-03  4.407153E-04  2.994700E+01  1.762609E+02
1.715037E-05  5.560969E-06  2.961709E+01  1.763109E+02
1.655016E-05  5.635847E-06  2.933887E+01  1.763527E+02
8.630463E-05  3.106842E-05  2.906772E+01  1.763937E+02
1.122993E-04  4.339951E-05  2.882186E+01  1.764305E+02
1.417126E-04  5.140373E-05  2.858069E+01  1.764667E+02
1.554804E-04  6.156972E-05  2.839882E+01  1.764939E+02
1.201608E-04  4.657799E-05  2.821754E+01  1.765211E+02
1.242303E-04  4.940916E-05  2.806235E+01  1.765441E+02
4.757076E-05  2.144737E-05  2.790820E+01  1.765672E+02
-1.794646E-04  -5.979911E-05  2.763335E+01  1.766081E+02
-2.024634E-04  -7.337728E-05  2.735727E+01  1.766489E+02
-2.159615E-04  -8.166729E-05  2.708524E+01  1.766893E+02
-2.541922E-04  -1.006491E-04  2.676536E+01  1.767365E+02
-3.680630E-04  -1.441407E-04  2.645165E+01  1.767828E+02
-3.084991E-04  -1.160809E-04  2.629869E+01  1.768053E+02
-3.537251E-04  -1.387702E-04  2.614509E+01  1.768279E+02
-3.739257E-04  -1.478465E-04  2.583304E+01  1.768735E+02
-3.373235E-04  -1.282026E-04  2.564165E+01  1.769016E+02
-2.877223E-04  -1.015275E-04  2.545038E+01  1.769296E+02
-1.811006E-04  -6.730345E-05  2.524540E+01  1.769595E+02
-2.487174E-04  -9.539998E-05  2.503967E+01  1.769894E+02
-2.832639E-04  -1.043712E-04  2.481187E+01  1.770225E+02
-2.824878E-04  -1.065593E-04  2.451678E+01  1.770655E+02
-3.688760E-04  -1.440582E-04  2.425619E+01  1.771032E+02
-4.713900E-04  -1.685996E-04  2.402611E+01  1.771365E+02
-5.560778E-04  -2.090907E-04  2.379345E+01  1.771701E+02
-4.605403E-04  -1.722813E-04  2.353687E+01  1.772070E+02
-4.281848E-04  -1.716718E-04  2.330892E+01  1.772399E+02
-4.281014E-04  -1.611846E-04  2.309660E+01  1.772703E+02
-4.403939E-04  -1.745921E-04  2.288957E+01  1.773001E+02
-3.257022E-04  -1.237394E-04  2.262486E+01  1.773380E+02
-4.068040E-04  -1.546476E-04  2.234343E+01  1.773782E+02
-4.054352E-04  -1.601951E-04  2.206149E+01  1.774184E+02
-3.468479E-04  -1.333159E-04  2.178121E+01  1.774583E+02
-3.655838E-04  -1.347533E-04  2.150136E+01  1.774981E+02
-3.512263E-04  -1.337779E-04  2.121702E+01  1.775384E+02
-4.544211E-04  -1.734336E-04  2.100062E+01  1.775691E+02
-3.414602E-04  -1.316663E-04  2.078381E+01  1.775997E+02
-3.480260E-04  -1.368784E-04  2.054865E+01  1.776330E+02
-3.509215E-04  -1.316929E-04  2.031250E+01  1.776663E+02
-3.461493E-04  -1.358530E-04  2.010733E+01  1.776952E+02
-3.798180E-04  -1.370820E-04  1.990002E+01  1.777244E+02
-3.265718E-04  -1.290472E-04  1.965738E+01  1.777585E+02
-3.846723E-04  -1.463119E-04  1.944945E+01  1.777876E+02
-3.541445E-04  -1.273645E-04  1.924349E+01  1.778165E+02
-3.293139E-04  -1.229041E-04  1.903263E+01  1.778460E+02
-2.041961E-04  -7.752195E-05  1.882224E+01  1.778754E+02
-2.366668E-04  -8.929416E-05  1.862796E+01  1.779026E+02
-2.391400E-04  -9.438865E-05  1.843299E+01  1.779298E+02
-2.059863E-04  -7.795662E-05  1.826068E+01  1.779537E+02
-3.309065E-04  -1.300014E-04  1.808953E+01  1.779776E+02
-3.461354E-04  -1.326437E-04  1.789929E+01  1.780040E+02
-3.920964E-04  -1.430762E-04  1.771304E+01  1.780299E+02
-3.542240E-04  -1.343619E-04  1.757599E+01  1.780489E+02
-3.159751E-04  -1.239107E-04  1.743839E+01  1.780679E+02
-3.156581E-04  -1.211249E-04  1.728932E+01  1.780887E+02
-3.477209E-04  -1.356328E-04  1.713838E+01  1.781094E+02
-1.418590E-05  -1.524837E-05  1.690510E+01  1.781418E+02
-2.472940E-05  -1.895224E-05  1.667532E+01  1.781735E+02
7.175836E-05  1.202321E-05  1.640895E+01  1.782103E+02
2.669647E-04  7.893875E-05  1.614166E+01  1.782471E+02
3.232736E-04  1.044250E-04  1.589781E+01  1.782806E+02
4.900381E-04  1.660731E-04  1.565507E+01  1.783139E+02
4.864444E-04  1.779651E-04  1.540022E+01  1.783489E+02
3.915204E-04  1.400228E-04  1.511223E+01  1.783882E+02
3.920594E-04  1.481378E-04  1.497107E+01  1.784076E+02
4.185852E-04  1.593179E-04  1.482877E+01  1.784269E+02
4.493859E-04  1.636551E-04  1.469579E+01  1.784452E+02
4.456973E-04  1.686910E-04  1.456204E+01  1.784634E+02
4.103644E-04  1.507198E-04  1.433056E+01  1.784950E+02
4.460324E-04  1.687504E-04  1.421235E+01  1.785109E+02
4.486535E-04  1.593452E-04  1.409646E+01  1.785268E+02
3.538727E-04  1.378995E-04  1.390453E+01  1.785528E+02
4.231546E-04  1.551353E-04  1.377583E+01  1.785703E+02
4.283213E-04  1.630028E-04  1.364792E+01  1.785877E+02
4.399004E-04  1.591509E-04  1.347437E+01  1.786112E+02
4.076807E-04  1.535901E-04  1.330367E+01  1.786343E+02
4.350541E-04  1.573318E-04  1.310635E+01  1.786609E+02
5.304825E-04  2.029066E-04  1.280353E+01  1.787019E+02
5.814946E-04  2.133418E-04  1.249894E+01  1.787429E+02
6.151998E-04  2.386723E-04  1.222789E+01  1.787795E+02
5.793951E-04  2.107851E-04  1.206562E+01  1.788012E+02
-3.570295E-05  -1.502466E-05  1.190344E+01  1.788230E+02
3.757161E-05  8.996733E-06  1.168026E+01  1.788530E+02
-2.634639E-05  -1.440849E-05  1.156229E+01  1.788688E+02
-2.970326E-05  -1.466173E-05  1.144496E+01  1.788845E+02
-9.318330E-06  -6.675718E-06  1.126020E+01  1.789093E+02
-1.258523E-05  -8.767689E-06  1.116143E+01  1.789225E+02
8.509056E-06  -1.166326E-06  1.106272E+01  1.789357E+02
8.256507E-06  -2.828456E-07  1.088163E+01  1.789599E+02
-1.444936E-05  -8.304789E-06  1.066812E+01  1.789883E+02
3.020678E-05  8.275245E-06  1.044430E+01  1.790181E+02
3.282499E-05  1.169608E-05  1.031863E+01  1.790347E+02
8.341274E-06  3.712834E-06  1.019500E+01  1.790513E+02
7.768965E-06  6.219857E-06  1.001613E+01  1.790749E+02
-3.424427E-05  -9.395731E-06  9.843873E+00  1.790978E+02
-1.996678E-05  -5.388685E-06  9.666082E+00  1.791214E+02
7.251934E-05  2.502294E-05  9.487801E+00  1.791450E+02
6.218189E-05  2.333254E-05  9.324309E+00  1.791665E+02
1.634942E-04  5.912646E-05  9.162234E+00  1.791880E+02
1.806758E-04  6.673422E-05  8.985525E+00  1.792114E+02
1.718250E-04  6.160700E-05  8.809227E+00  1.792346E+02
1.608155E-04  5.701845E-05  8.658071E+00  1.792545E+02
2.017912E-04  7.515788E-05  8.506872E+00  1.792743E+02
2.173480E-04  7.955840E-05  8.355923E+00  1.792942E+02
2.430925E-04  8.681429E-05  8.203344E+00  1.793142E+02
2.903491E-04  1.038782E-04  8.003006E+00  1.793404E+02
3.052452E-04  1.175934E-04  7.804412E+00  1.793665E+02
2.982874E-04  1.099766E-04  7.699451E+00  1.793802E+02
3.131173E-04  1.112543E-04  7.648100E+00  1.793870E+02
3.355177E-04  1.238026E-04  7.595434E+00  1.793938E+02
2.764321E-04  9.870008E-05  7.411734E+00  1.794179E+02
2.607053E-04  9.779588E-05  7.238771E+00  1.794403E+02
2.853631E-04  1.024675E-04  7.084023E+00  1.794606E+02
2.488347E-04  8.649659E-05  6.925507E+00  1.794812E+02
2.608816E-04  9.491929E-05  6.827901E+00  1.794939E+02
2.748161E-04  1.020175E-04  6.731008E+00  1.795066E+02
2.909150E-04  1.138833E-04  6.557224E+00  1.795290E+02
3.037484E-04  1.132719E-04  6.395720E+00  1.795500E+02
3.339005E-04  1.180807E-04  6.233009E+00  1.795711E+02
3.587738E-04  1.344187E-04  6.025184E+00  1.795979E+02
3.782450E-04  1.338384E-04  5.919153E+00  1.796117E+02
3.802840E-04  1.414685E-04  5.810612E+00  1.796256E+02
4.371636E-04  1.669812E-04  5.668290E+00  1.796440E+02
4.346343E-04  1.596661E-04  5.522615E+00  1.796627E+02
4.332549E-04  1.519426E-04  5.383494E+00  1.796808E+02
4.564072E-04  1.700026E-04  5.241014E+00  1.796991E+02
5.453480E-04  1.901678E-04  5.071297E+00  1.797209E+02
6.148756E-04  2.165994E-04  4.864357E+00  1.797475E+02
6.433561E-04  2.312651E-04  4.689651E+00  1.797697E+02
3.648852E-05  1.117591E-05  4.605077E+00  1.797806E+02
3.577577E-05  1.082766E-05  4.519803E+00  1.797916E+02
4.226038E-05  1.368914E-05  4.449777E+00  1.798005E+02
6.617308E-05  2.156724E-05  4.378591E+00  1.798094E+02
3.903133E-05  1.284985E-05  4.212211E+00  1.798307E+02
4.613073E-05  1.504849E-05  4.137156E+00  1.798404E+02
4.383549E-05  1.424110E-05  4.099833E+00  1.798452E+02
3.942955E-05  1.253472E-05  4.061579E+00  1.798500E+02
7.775970E-05  2.319701E-05  3.904350E+00  1.798700E+02
7.314210E-05  2.373283E-05  3.763913E+00  1.798878E+02
7.726401E-05  2.407494E-05  3.637522E+00  1.799039E+02
1.033387E-04  3.444934E-05  3.508164E+00  1.799203E+02
1.126607E-04  3.940901E-05  3.443845E+00  1.799286E+02
1.026568E-04  3.491423E-05  3.378602E+00  1.799369E+02
1.046637E-04  3.433766E-05  3.316924E+00  1.799447E+02
1.069079E-04  3.646536E-05  3.284913E+00  1.799486E+02
1.048106E-04  3.726828E-05  3.254405E+00  1.799525E+02
1.146795E-04  3.861557E-05  3.132832E+00  1.799679E+02
1.093167E-04  3.514163E-05  3.071347E+00  1.799756E+02
1.062088E-04  3.602134E-05  3.010600E+00  1.799832E+02
7.724766E-05  2.505824E-05  2.868192E+00  1.800013E+02
1.076425E-04  3.507919E-05  2.787620E+00  1.800115E+02
9.968434E-05  3.276973E-05  2.705020E+00  1.800217E+02
1.012787E-04  3.487604E-05  2.588616E+00  1.800365E+02
1.355812E-04  4.840099E-05  2.468323E+00  1.800515E+02
1.231963E-04  4.628451E-05  2.343818E+00  1.800672E+02
1.311563E-04  4.689420E-05  2.229596E+00  1.800816E+02
1.435958E-04  4.942357E-05  2.115205E+00  1.800960E+02
1.473762E-04  5.223184E-05  2.001389E+00  1.801102E+02
1.549967E-04  5.355026E-05  1.889228E+00  1.801241E+02
1.629049E-04  5.577956E-05  1.780212E+00  1.801378E+02
1.670708E-04  5.781354E-05  1.668903E+00  1.801516E+02
1.696536E-04  6.146185E-05  1.556679E+00  1.801658E+02
1.868780E-04  6.694363E-05  1.440994E+00  1.801801E+02
2.020249E-04  7.161944E-05  1.327111E+00  1.801943E+02
1.981235E-04  7.345187E-05  1.217949E+00  1.802078E+02
2.030832E-04  7.278365E-05  1.109869E+00  1.802212E+02
2.201068E-04  7.727797E-05  1.000071E+00  1.802348E+02
2.208446E-04  7.999489E-05  9.480067E-01  1.802414E+02
2.243412E-04  7.915944E-05  8.953653E-01  1.802480E+02
2.146079E-04  7.709591E-05  8.382338E-01  1.802548E+02
2.216154E-04  7.775756E-05  8.113772E-01  1.802583E+02
2.235182E-04  7.937687E-05  7.833534E-01  1.802617E+02
2.243145E-04  8.058398E-05  7.313248E-01  1.802682E+02
2.236314E-04  8.076228E-05  6.761484E-01  1.802747E+02
2.351786E-04  8.588069E-05  5.762384E-01  1.802870E+02
-1.333170E-05  -4.168345E-06  4.738878E-01  1.802998E+02
-1.151925E-05  -3.973551E-06  3.669388E-01  1.803128E+02
-1.205553E-05  -4.111188E-06  3.148958E-01  1.803191E+02
-1.108034E-05  -3.893994E-06  2.669900E-01  1.803253E+02
-9.215830E-06  -3.643917E-06  1.603388E-01  1.803386E+02
-1.093533E-05  -4.110836E-06  5.168808E-02  1.803513E+02
-1.905871E-05  -5.506534E-06  -7.635963E-03  1.803631E+02
-2.052356E-05  -5.629565E-06  -7.786313E-03  1.803829E+02
1.022165E-04  4.096140E-05  -3.595893E-04  1.847121E+02
3.591328E-04  1.399469E-04  -3.104475E-04  1.919543E+02
-1.306132E-03  -4.055233E-04  4.362368E-03  2.091429E+02
2.209388E-03  9.807890E-04  4.344911E-05  2.614286E+02
8.904237E-04  4.647658E-04  3.550290E-04  3.267858E+02
7.619791E-03  2.218721E-03  8.980894E-03  4.051548E+02
-1.008563E-02  -5.250899E-03  -9.448904E-03  5.064434E+02
-5.255944E-06  1.048963E-04  7.824355E-04  5.697489E+02
-2.152010E-04  -8.041343E-05  -2.712752E-04  6.330543E+02
5.188832E-05  7.174190E-05  -6.752784E-04  6.930349E+02
9.458143E-03  1.909048E-02  -1.952962E-02  7.744030E+02
-1.110101E-04  -7.541063E-05  4.993744E-04  8.557711E+02
1.400729E-04  -7.344537E-05  4.020713E-04  9.026850E+02
2.962923E-05  -2.433010E-04  -2.785081E-04  9.495988E+02
-1.592571E-02  -1.128552E-02  -3.102883E-03  9.658484E+02
-1.711097E-02  -1.356325E-02  -1.747122E-02  9.820980E+02
-8.244768E-03  7.361076E-03  6.221707E-03  1.000000E+03
