# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.052498E+02  6.101109E-01  -1.085433E+03  1.093441E+02
2.051936E+02  6.106156E-01  -1.085417E+03  1.093866E+02
2.051381E+02  6.111041E-01  -1.085401E+03  1.094286E+02
2.050821E+02  6.116033E-01  -1.085385E+03  1.094707E+02
2.050264E+02  6.121056E-01  -1.085368E+03  1.095127E+02
2.049709E+02  6.125950E-01  -1.085353E+03  1.095544E+02
2.049146E+02  6.131013E-01  -1.085336E+03  1.095968E+02
2.048572E+02  6.136110E-01  -1.085320E+03  1.096398E+02
2.048019E+02  6.141051E-01  -1.085304E+03  1.096813E+02
2.047463E+02  6.145946E-01  -1.085288E+03  1.097229E+02
2.046914E+02  6.150778E-01  -1.085272E+03  1.097640E+02
2.046349E+02  6.155771E-01  -1.085256E+03  1.098062E+02
2.045789E+02  6.160746E-01  -1.085239E+03  1.098480E+02
2.045238E+02  6.165646E-01  -1.085223E+03  1.098891E+02
2.044693E+02  6.170480E-01  -1.085208E+03  1.099297E+02
2.044117E+02  6.175584E-01  -1.085191E+03  1.099726E+02
2.043531E+02  6.180712E-01  -1.085174E+03  1.100161E+02
2.042952E+02  6.185855E-01  -1.085158E+03  1.100591E+02
2.042375E+02  6.190970E-01  -1.085141E+03  1.101020E+02
2.041819E+02  6.195929E-01  -1.085125E+03  1.101432E+02
2.041270E+02  6.200671E-01  -1.085109E+03  1.101838E+02
2.040711E+02  6.205660E-01  -1.085093E+03  1.102252E+02
2.040134E+02  6.210689E-01  -1.085076E+03  1.102678E+02
2.039555E+02  6.215732E-01  -1.085060E+03  1.103105E+02
2.038981E+02  6.220753E-01  -1.085043E+03  1.103529E+02
2.038405E+02  6.225904E-01  -1.085026E+03  1.103952E+02
2.037843E+02  6.230850E-01  -1.085010E+03  1.104366E+02
2.037292E+02  6.235571E-01  -1.084994E+03  1.104771E+02
2.036732E+02  6.240445E-01  -1.084978E+03  1.105181E+02
2.036157E+02  6.245491E-01  -1.084962E+03  1.105602E+02
2.035580E+02  6.250600E-01  -1.084945E+03  1.106025E+02
2.035032E+02  6.255380E-01  -1.084929E+03  1.106426E+02
2.034476E+02  6.260263E-01  -1.084913E+03  1.106833E+02
2.033906E+02  6.265165E-01  -1.084897E+03  1.107249E+02
2.033338E+02  6.270159E-01  -1.084880E+03  1.107663E+02
2.032782E+02  6.274963E-01  -1.084864E+03  1.108068E+02
2.032227E+02  6.279800E-01  -1.084848E+03  1.108472E+02
2.031666E+02  6.284693E-01  -1.084832E+03  1.108880E+02
2.031104E+02  6.289575E-01  -1.084816E+03  1.109288E+02
2.030535E+02  6.294489E-01  -1.084799E+03  1.109701E+02
2.029970E+02  6.299444E-01  -1.084783E+03  1.110110E+02
2.029413E+02  6.304235E-01  -1.084767E+03  1.110514E+02
2.028837E+02  6.309242E-01  -1.084750E+03  1.110930E+02
2.028259E+02  6.314189E-01  -1.084734E+03  1.111348E+02
2.027683E+02  6.319105E-01  -1.084717E+03  1.111763E+02
2.027103E+02  6.324200E-01  -1.084700E+03  1.112182E+02
2.026530E+02  6.329218E-01  -1.084684E+03  1.112594E+02
2.025969E+02  6.333965E-01  -1.084668E+03  1.112998E+02
2.025403E+02  6.338924E-01  -1.084651E+03  1.113405E+02
2.024823E+02  6.343917E-01  -1.084635E+03  1.113821E+02
2.024248E+02  6.348835E-01  -1.084618E+03  1.114233E+02
2.023671E+02  6.353795E-01  -1.084601E+03  1.114647E+02
2.023085E+02  6.358814E-01  -1.084585E+03  1.115066E+02
2.022491E+02  6.363927E-01  -1.084567E+03  1.115491E+02
2.021937E+02  6.368593E-01  -1.084551E+03  1.115887E+02
2.021385E+02  6.373363E-01  -1.084536E+03  1.116280E+02
2.020826E+02  6.378173E-01  -1.084519E+03  1.116678E+02
2.020264E+02  6.382968E-01  -1.084503E+03  1.117078E+02
2.019703E+02  6.387711E-01  -1.084487E+03  1.117477E+02
2.019139E+02  6.392611E-01  -1.084471E+03  1.117878E+02
2.018567E+02  6.397507E-01  -1.084454E+03  1.118284E+02
2.017993E+02  6.402373E-01  -1.084438E+03  1.118692E+02
2.017410E+02  6.407395E-01  -1.084421E+03  1.119104E+02
2.016842E+02  6.412169E-01  -1.084405E+03  1.119505E+02
2.016293E+02  6.416908E-01  -1.084389E+03  1.119894E+02
2.015742E+02  6.421563E-01  -1.084373E+03  1.120283E+02
2.015184E+02  6.426261E-01  -1.084357E+03  1.120677E+02
2.014609E+02  6.431223E-01  -1.084340E+03  1.121082E+02
2.014062E+02  6.435832E-01  -1.084325E+03  1.121467E+02
2.013514E+02  6.440486E-01  -1.084309E+03  1.121852E+02
2.012931E+02  6.445425E-01  -1.084292E+03  1.122261E+02
2.012354E+02  6.450306E-01  -1.084275E+03  1.122667E+02
2.011771E+02  6.455299E-01  -1.084259E+03  1.123075E+02
2.011204E+02  6.460068E-01  -1.084242E+03  1.123472E+02
2.010645E+02  6.464785E-01  -1.084226E+03  1.123863E+02
2.010091E+02  6.469445E-01  -1.084210E+03  1.124251E+02
2.009543E+02  6.474058E-01  -1.084194E+03  1.124633E+02
2.008957E+02  6.478988E-01  -1.084177E+03  1.125042E+02
2.008380E+02  6.483837E-01  -1.084161E+03  1.125443E+02
2.007821E+02  6.488513E-01  -1.084145E+03  1.125833E+02
2.007264E+02  6.493218E-01  -1.084129E+03  1.126220E+02
2.006680E+02  6.498114E-01  -1.084112E+03  1.126626E+02
2.006082E+02  6.503117E-01  -1.084095E+03  1.127041E+02
2.005509E+02  6.507993E-01  -1.084078E+03  1.127438E+02
2.004937E+02  6.512784E-01  -1.084062E+03  1.127834E+02
2.004357E+02  6.517609E-01  -1.084045E+03  1.128236E+02
2.003792E+02  6.522353E-01  -1.084029E+03  1.128626E+02
2.003231E+02  6.527095E-01  -1.084013E+03  1.129013E+02
2.002642E+02  6.531954E-01  -1.083996E+03  1.129419E+02
2.002080E+02  6.536693E-01  -1.083979E+03  1.129807E+02
2.001518E+02  6.541341E-01  -1.083963E+03  1.130193E+02
2.000944E+02  6.546180E-01  -1.083947E+03  1.130588E+02
2.000382E+02  6.550853E-01  -1.083930E+03  1.130974E+02
1.999792E+02  6.555650E-01  -1.083914E+03  1.131379E+02
1.999202E+02  6.560656E-01  -1.083897E+03  1.131784E+02
1.998607E+02  6.565580E-01  -1.083879E+03  1.132191E+02
1.998004E+02  6.570588E-01  -1.083862E+03  1.132603E+02
1.997428E+02  6.575330E-01  -1.083845E+03  1.132997E+02
1.996856E+02  6.580065E-01  -1.083829E+03  1.133387E+02
1.996283E+02  6.584825E-01  -1.083812E+03  1.133778E+02
1.995706E+02  6.589631E-01  -1.083796E+03  1.134171E+02
1.995126E+02  6.594379E-01  -1.083779E+03  1.134565E+02
1.994528E+02  6.599276E-01  -1.083762E+03  1.134972E+02
1.993942E+02  6.604092E-01  -1.083745E+03  1.135370E+02
1.993357E+02  6.608938E-01  -1.083728E+03  1.135766E+02
1.992777E+02  6.613759E-01  -1.083712E+03  1.136160E+02
1.992198E+02  6.618523E-01  -1.083695E+03  1.136553E+02
1.991612E+02  6.623391E-01  -1.083678E+03  1.136949E+02
1.991019E+02  6.628210E-01  -1.083661E+03  1.137349E+02
1.990423E+02  6.633089E-01  -1.083644E+03  1.137752E+02
1.989825E+02  6.637988E-01  -1.083627E+03  1.138154E+02
1.989237E+02  6.642846E-01  -1.083610E+03  1.138551E+02
1.988654E+02  6.647617E-01  -1.083593E+03  1.138944E+02
1.988067E+02  6.652442E-01  -1.083576E+03  1.139338E+02
1.987490E+02  6.657168E-01  -1.083559E+03  1.139725E+02
1.986893E+02  6.662006E-01  -1.083542E+03  1.140125E+02
1.986302E+02  6.666842E-01  -1.083525E+03  1.140522E+02
1.985707E+02  6.671718E-01  -1.083508E+03  1.140920E+02
1.985113E+02  6.676553E-01  -1.083491E+03  1.141317E+02
1.984523E+02  6.681353E-01  -1.083474E+03  1.141711E+02
1.983929E+02  6.686180E-01  -1.083457E+03  1.142108E+02
1.983331E+02  6.691082E-01  -1.083440E+03  1.142507E+02
1.982748E+02  6.695792E-01  -1.083423E+03  1.142896E+02
1.982150E+02  6.700638E-01  -1.083406E+03  1.143292E+02
1.981558E+02  6.705419E-01  -1.083389E+03  1.143686E+02
1.980981E+02  6.710137E-01  -1.083372E+03  1.144068E+02
1.980407E+02  6.714755E-01  -1.083356E+03  1.144450E+02
1.979832E+02  6.719450E-01  -1.083339E+03  1.144831E+02
1.979253E+02  6.724080E-01  -1.083322E+03  1.145214E+02
1.978657E+02  6.728888E-01  -1.083305E+03  1.145608E+02
1.978065E+02  6.733683E-01  -1.083288E+03  1.145999E+02
1.977484E+02  6.738393E-01  -1.083272E+03  1.146383E+02
1.976902E+02  6.743065E-01  -1.083255E+03  1.146768E+02
1.976310E+02  6.747776E-01  -1.083238E+03  1.147156E+02
1.975692E+02  6.752691E-01  -1.083220E+03  1.147563E+02
1.975107E+02  6.757483E-01  -1.083203E+03  1.147949E+02
1.974527E+02  6.762135E-01  -1.083187E+03  1.148329E+02
1.973938E+02  6.766843E-01  -1.083170E+03  1.148715E+02
1.973331E+02  6.771711E-01  -1.083152E+03  1.149113E+02
1.972728E+02  6.776548E-01  -1.083135E+03  1.149508E+02
1.972121E+02  6.781380E-01  -1.083117E+03  1.149904E+02
1.971534E+02  6.786013E-01  -1.083101E+03  1.150287E+02
1.970949E+02  6.790787E-01  -1.083084E+03  1.150670E+02
1.970353E+02  6.795493E-01  -1.083067E+03  1.151059E+02
1.969736E+02  6.800393E-01  -1.083049E+03  1.151460E+02
1.969118E+02  6.805276E-01  -1.083031E+03  1.151862E+02
1.968496E+02  6.810222E-01  -1.083013E+03  1.152267E+02
1.967879E+02  6.815281E-01  -1.082995E+03  1.152667E+02
1.967303E+02  6.819744E-01  -1.082979E+03  1.153041E+02
1.966713E+02  6.824495E-01  -1.082962E+03  1.153423E+02
1.966112E+02  6.829218E-01  -1.082945E+03  1.153812E+02
1.965524E+02  6.833849E-01  -1.082928E+03  1.154193E+02
1.964937E+02  6.838466E-01  -1.082911E+03  1.154572E+02
1.964339E+02  6.843299E-01  -1.082894E+03  1.154958E+02
1.963741E+02  6.847920E-01  -1.082877E+03  1.155344E+02
1.963143E+02  6.852655E-01  -1.082859E+03  1.155729E+02
1.962574E+02  6.857139E-01  -1.082843E+03  1.156094E+02
1.962004E+02  6.861680E-01  -1.082827E+03  1.156461E+02
1.961431E+02  6.866143E-01  -1.082810E+03  1.156829E+02
1.960831E+02  6.870828E-01  -1.082793E+03  1.157214E+02
1.960206E+02  6.875791E-01  -1.082775E+03  1.157615E+02
1.959589E+02  6.880662E-01  -1.082757E+03  1.158009E+02
1.958986E+02  6.885379E-01  -1.082740E+03  1.158395E+02
1.958384E+02  6.890036E-01  -1.082723E+03  1.158780E+02
1.957781E+02  6.894782E-01  -1.082705E+03  1.159165E+02
1.957179E+02  6.899563E-01  -1.082688E+03  1.159548E+02
1.956586E+02  6.904202E-01  -1.082671E+03  1.159927E+02
1.955971E+02  6.908917E-01  -1.082653E+03  1.160318E+02
1.955376E+02  6.913565E-01  -1.082636E+03  1.160696E+02
1.954777E+02  6.918341E-01  -1.082619E+03  1.161076E+02
1.954181E+02  6.922855E-01  -1.082602E+03  1.161454E+02
1.953579E+02  6.927519E-01  -1.082585E+03  1.161837E+02
1.952977E+02  6.932204E-01  -1.082567E+03  1.162218E+02
1.952358E+02  6.937058E-01  -1.082550E+03  1.162609E+02
1.951781E+02  6.941541E-01  -1.082533E+03  1.162974E+02
1.951201E+02  6.945963E-01  -1.082516E+03  1.163340E+02
1.950603E+02  6.950664E-01  -1.082499E+03  1.163716E+02
1.950013E+02  6.955180E-01  -1.082482E+03  1.164089E+02
1.949409E+02  6.959851E-01  -1.082465E+03  1.164469E+02
1.948821E+02  6.964438E-01  -1.082448E+03  1.164838E+02
1.948229E+02  6.968986E-01  -1.082431E+03  1.165210E+02
1.947603E+02  6.973834E-01  -1.082413E+03  1.165604E+02
1.946986E+02  6.978579E-01  -1.082395E+03  1.165990E+02
1.946378E+02  6.983192E-01  -1.082378E+03  1.166371E+02
1.945766E+02  6.987915E-01  -1.082360E+03  1.166754E+02
1.945149E+02  6.992718E-01  -1.082343E+03  1.167140E+02
1.944547E+02  6.997263E-01  -1.082325E+03  1.167515E+02
1.943943E+02  7.001923E-01  -1.082308E+03  1.167893E+02
1.943319E+02  7.006703E-01  -1.082290E+03  1.168281E+02
1.942692E+02  7.011515E-01  -1.082272E+03  1.168670E+02
1.942107E+02  7.015983E-01  -1.082255E+03  1.169035E+02
1.941513E+02  7.020551E-01  -1.082238E+03  1.169405E+02
1.940921E+02  7.024955E-01  -1.082222E+03  1.169772E+02
1.940333E+02  7.029514E-01  -1.082205E+03  1.170137E+02
1.939757E+02  7.033901E-01  -1.082188E+03  1.170493E+02
1.939164E+02  7.038365E-01  -1.082171E+03  1.170860E+02
1.938557E+02  7.043110E-01  -1.082154E+03  1.171236E+02
1.937933E+02  7.047741E-01  -1.082136E+03  1.171621E+02
1.937308E+02  7.052487E-01  -1.082118E+03  1.172007E+02
1.936698E+02  7.057102E-01  -1.082100E+03  1.172382E+02
1.936087E+02  7.061743E-01  -1.082083E+03  1.172759E+02
1.935490E+02  7.066225E-01  -1.082066E+03  1.173127E+02
1.934892E+02  7.070726E-01  -1.082048E+03  1.173495E+02
1.934285E+02  7.075315E-01  -1.082031E+03  1.173867E+02
1.933686E+02  7.079878E-01  -1.082014E+03  1.174234E+02
1.933078E+02  7.084431E-01  -1.081996E+03  1.174607E+02
1.932449E+02  7.089202E-01  -1.081978E+03  1.174992E+02
1.931812E+02  7.094017E-01  -1.081960E+03  1.175381E+02
1.931189E+02  7.098670E-01  -1.081942E+03  1.175762E+02
1.930582E+02  7.103210E-01  -1.081925E+03  1.176133E+02
1.929973E+02  7.107814E-01  -1.081907E+03  1.176504E+02
1.929384E+02  7.112215E-01  -1.081891E+03  1.176863E+02
1.928795E+02  7.116569E-01  -1.081874E+03  1.177221E+02
1.928186E+02  7.121154E-01  -1.081856E+03  1.177591E+02
1.927585E+02  7.125640E-01  -1.081839E+03  1.177956E+02
1.926977E+02  7.130172E-01  -1.081822E+03  1.178326E+02
1.926351E+02  7.134772E-01  -1.081804E+03  1.178705E+02
1.925751E+02  7.139319E-01  -1.081786E+03  1.179068E+02
1.925149E+02  7.143801E-01  -1.081769E+03  1.179432E+02
1.924536E+02  7.148326E-01  -1.081752E+03  1.179803E+02
1.923912E+02  7.152983E-01  -1.081734E+03  1.180179E+02
1.923310E+02  7.157449E-01  -1.081716E+03  1.180543E+02
1.922697E+02  7.161980E-01  -1.081699E+03  1.180912E+02
1.922068E+02  7.166656E-01  -1.081681E+03  1.181292E+02
1.921445E+02  7.171242E-01  -1.081663E+03  1.181666E+02
1.920822E+02  7.175829E-01  -1.081645E+03  1.182040E+02
1.920207E+02  7.180438E-01  -1.081628E+03  1.182409E+02
1.919601E+02  7.184918E-01  -1.081610E+03  1.182773E+02
1.918974E+02  7.189517E-01  -1.081592E+03  1.183148E+02
1.918341E+02  7.194144E-01  -1.081574E+03  1.183527E+02
1.917711E+02  7.198763E-01  -1.081556E+03  1.183904E+02
1.917085E+02  7.203274E-01  -1.081538E+03  1.184278E+02
1.916444E+02  7.208011E-01  -1.081520E+03  1.184660E+02
1.915812E+02  7.212644E-01  -1.081502E+03  1.185037E+02
1.915185E+02  7.217242E-01  -1.081484E+03  1.185409E+02
1.914562E+02  7.221898E-01  -1.081466E+03  1.185781E+02
1.913966E+02  7.226258E-01  -1.081449E+03  1.186135E+02
1.913369E+02  7.230665E-01  -1.081432E+03  1.186489E+02
1.912762E+02  7.234952E-01  -1.081414E+03  1.186849E+02
1.912166E+02  7.239318E-01  -1.081397E+03  1.187202E+02
1.911583E+02  7.243611E-01  -1.081381E+03  1.187547E+02
1.910966E+02  7.248105E-01  -1.081363E+03  1.187913E+02
1.910324E+02  7.252720E-01  -1.081345E+03  1.188291E+02
1.909687E+02  7.257317E-01  -1.081326E+03  1.188667E+02
1.909081E+02  7.261778E-01  -1.081309E+03  1.189026E+02
1.908477E+02  7.266131E-01  -1.081292E+03  1.189381E+02
1.907862E+02  7.270619E-01  -1.081274E+03  1.189743E+02
1.907246E+02  7.275067E-01  -1.081256E+03  1.190106E+02
1.906638E+02  7.279424E-01  -1.081239E+03  1.190462E+02
1.906037E+02  7.283747E-01  -1.081222E+03  1.190815E+02
1.905422E+02  7.288131E-01  -1.081204E+03  1.191176E+02
1.904804E+02  7.292576E-01  -1.081187E+03  1.191538E+02
1.904163E+02  7.297200E-01  -1.081168E+03  1.191913E+02
1.903517E+02  7.301877E-01  -1.081150E+03  1.192290E+02
1.902910E+02  7.306158E-01  -1.081132E+03  1.192645E+02
1.902297E+02  7.310673E-01  -1.081115E+03  1.193003E+02
1.901669E+02  7.315143E-01  -1.081097E+03  1.193369E+02
1.901039E+02  7.319635E-01  -1.081079E+03  1.193735E+02
1.900407E+02  7.324074E-01  -1.081061E+03  1.194103E+02
1.899742E+02  7.328812E-01  -1.081042E+03  1.194489E+02
1.899085E+02  7.333542E-01  -1.081023E+03  1.194871E+02
1.898438E+02  7.338131E-01  -1.081005E+03  1.195245E+02
1.897824E+02  7.342480E-01  -1.080987E+03  1.195602E+02
1.897205E+02  7.346887E-01  -1.080969E+03  1.195960E+02
1.896606E+02  7.351217E-01  -1.080952E+03  1.196306E+02
1.896008E+02  7.355425E-01  -1.080935E+03  1.196652E+02
1.895361E+02  7.359942E-01  -1.080917E+03  1.197025E+02
1.894747E+02  7.364333E-01  -1.080899E+03  1.197379E+02
1.894131E+02  7.368710E-01  -1.080881E+03  1.197734E+02
1.893532E+02  7.372866E-01  -1.080864E+03  1.198078E+02
1.892932E+02  7.377094E-01  -1.080847E+03  1.198423E+02
1.892301E+02  7.381629E-01  -1.080829E+03  1.198786E+02
1.891692E+02  7.385875E-01  -1.080812E+03  1.199136E+02
1.891079E+02  7.390147E-01  -1.080794E+03  1.199488E+02
1.890420E+02  7.394822E-01  -1.080775E+03  1.199865E+02
1.889809E+02  7.399061E-01  -1.080758E+03  1.200214E+02
1.889203E+02  7.403416E-01  -1.080740E+03  1.200560E+02
1.888559E+02  7.407874E-01  -1.080722E+03  1.200928E+02
1.887909E+02  7.412413E-01  -1.080704E+03  1.201299E+02
1.887295E+02  7.416698E-01  -1.080686E+03  1.201649E+02
1.886675E+02  7.421025E-01  -1.080668E+03  1.202002E+02
1.886057E+02  7.425286E-01  -1.080651E+03  1.202353E+02
1.885435E+02  7.429664E-01  -1.080633E+03  1.202708E+02
1.884803E+02  7.434059E-01  -1.080615E+03  1.203066E+02
1.884182E+02  7.438364E-01  -1.080597E+03  1.203418E+02
1.883557E+02  7.442708E-01  -1.080579E+03  1.203772E+02
1.882898E+02  7.447250E-01  -1.080560E+03  1.204145E+02
1.882260E+02  7.451709E-01  -1.080542E+03  1.204506E+02
1.881620E+02  7.456095E-01  -1.080524E+03  1.204868E+02
1.881026E+02  7.460159E-01  -1.080507E+03  1.205203E+02
1.880438E+02  7.464272E-01  -1.080490E+03  1.205534E+02
1.879822E+02  7.468543E-01  -1.080473E+03  1.205881E+02
1.879181E+02  7.472940E-01  -1.080454E+03  1.206242E+02
1.878549E+02  7.477276E-01  -1.080436E+03  1.206597E+02
1.877931E+02  7.481556E-01  -1.080419E+03  1.206945E+02
1.877271E+02  7.486046E-01  -1.080400E+03  1.207315E+02
1.876648E+02  7.490293E-01  -1.080382E+03  1.207665E+02
1.876016E+02  7.494645E-01  -1.080364E+03  1.208018E+02
1.875377E+02  7.499052E-01  -1.080346E+03  1.208376E+02
1.874761E+02  7.503279E-01  -1.080328E+03  1.208720E+02
1.874146E+02  7.507425E-01  -1.080311E+03  1.209064E+02
1.873532E+02  7.511635E-01  -1.080293E+03  1.209406E+02
1.872955E+02  7.515624E-01  -1.080277E+03  1.209728E+02
1.872383E+02  7.519431E-01  -1.080260E+03  1.210047E+02
1.871735E+02  7.523829E-01  -1.080242E+03  1.210408E+02
1.871110E+02  7.528143E-01  -1.080224E+03  1.210755E+02
1.870485E+02  7.532312E-01  -1.080206E+03  1.211102E+02
1.869850E+02  7.536645E-01  -1.080188E+03  1.211454E+02
1.869208E+02  7.540976E-01  -1.080170E+03  1.211810E+02
1.868608E+02  7.545031E-01  -1.080153E+03  1.212143E+02
1.868003E+02  7.549111E-01  -1.080135E+03  1.212476E+02
1.867408E+02  7.553120E-01  -1.080118E+03  1.212806E+02
1.866759E+02  7.557481E-01  -1.080100E+03  1.213164E+02
1.866122E+02  7.561805E-01  -1.080082E+03  1.213516E+02
1.865492E+02  7.566035E-01  -1.080064E+03  1.213862E+02
1.864823E+02  7.570545E-01  -1.080045E+03  1.214231E+02
1.864180E+02  7.574819E-01  -1.080026E+03  1.214585E+02
1.863552E+02  7.578994E-01  -1.080009E+03  1.214930E+02
1.862920E+02  7.583199E-01  -1.079991E+03  1.215276E+02
1.862310E+02  7.587336E-01  -1.079973E+03  1.215611E+02
1.861657E+02  7.591689E-01  -1.079955E+03  1.215969E+02
1.861006E+02  7.596027E-01  -1.079936E+03  1.216326E+02
1.860345E+02  7.600411E-01  -1.079917E+03  1.216687E+02
1.859720E+02  7.604606E-01  -1.079899E+03  1.217030E+02
1.859121E+02  7.608583E-01  -1.079882E+03  1.217356E+02
1.858526E+02  7.612510E-01  -1.079865E+03  1.217681E+02
1.857873E+02  7.616848E-01  -1.079847E+03  1.218037E+02
1.857200E+02  7.621279E-01  -1.079828E+03  1.218402E+02
1.856528E+02  7.625707E-01  -1.079808E+03  1.218768E+02
1.855914E+02  7.629845E-01  -1.079791E+03  1.219101E+02
1.855311E+02  7.633821E-01  -1.079774E+03  1.219430E+02
1.854698E+02  7.637767E-01  -1.079756E+03  1.219761E+02
1.854085E+02  7.641821E-01  -1.079739E+03  1.220093E+02
1.853437E+02  7.646069E-01  -1.079720E+03  1.220444E+02
1.852788E+02  7.650390E-01  -1.079702E+03  1.220796E+02
1.852144E+02  7.654566E-01  -1.079684E+03  1.221143E+02
1.851501E+02  7.658791E-01  -1.079665E+03  1.221490E+02
1.850844E+02  7.663054E-01  -1.079647E+03  1.221844E+02
1.850201E+02  7.667291E-01  -1.079628E+03  1.222190E+02
1.849580E+02  7.671361E-01  -1.079611E+03  1.222525E+02
1.848949E+02  7.675457E-01  -1.079593E+03  1.222863E+02
1.848327E+02  7.679480E-01  -1.079575E+03  1.223198E+02
1.847661E+02  7.683883E-01  -1.079556E+03  1.223556E+02
1.847006E+02  7.688082E-01  -1.079537E+03  1.223906E+02
1.846363E+02  7.692241E-01  -1.079519E+03  1.224251E+02
1.845686E+02  7.696611E-01  -1.079500E+03  1.224613E+02
1.845040E+02  7.700847E-01  -1.079481E+03  1.224959E+02
1.844389E+02  7.705063E-01  -1.079463E+03  1.225306E+02
1.843769E+02  7.709017E-01  -1.079445E+03  1.225637E+02
1.843150E+02  7.713047E-01  -1.079428E+03  1.225967E+02
1.842492E+02  7.717317E-01  -1.079409E+03  1.226317E+02
1.841837E+02  7.721485E-01  -1.079390E+03  1.226665E+02
1.841189E+02  7.725685E-01  -1.079372E+03  1.227010E+02
1.840547E+02  7.729770E-01  -1.079354E+03  1.227351E+02
1.839890E+02  7.733968E-01  -1.079335E+03  1.227700E+02
1.839239E+02  7.738063E-01  -1.079316E+03  1.228045E+02
1.838571E+02  7.742427E-01  -1.079297E+03  1.228398E+02
1.837895E+02  7.746663E-01  -1.079278E+03  1.228755E+02
1.837219E+02  7.751050E-01  -1.079259E+03  1.229113E+02
1.836560E+02  7.755136E-01  -1.079240E+03  1.229460E+02
1.835920E+02  7.759262E-01  -1.079222E+03  1.229798E+02
1.835291E+02  7.763307E-01  -1.079204E+03  1.230129E+02
1.834648E+02  7.767311E-01  -1.079186E+03  1.230468E+02
1.833998E+02  7.771470E-01  -1.079168E+03  1.230809E+02
1.833348E+02  7.775638E-01  -1.079149E+03  1.231151E+02
1.832694E+02  7.779636E-01  -1.079131E+03  1.231494E+02
1.832044E+02  7.783752E-01  -1.079112E+03  1.231835E+02
1.831391E+02  7.787950E-01  -1.079093E+03  1.232177E+02
1.830753E+02  7.791909E-01  -1.079075E+03  1.232511E+02
1.830125E+02  7.795854E-01  -1.079058E+03  1.232839E+02
1.829511E+02  7.799775E-01  -1.079040E+03  1.233160E+02
1.828835E+02  7.803962E-01  -1.079021E+03  1.233512E+02
1.828148E+02  7.808285E-01  -1.079001E+03  1.233871E+02
1.827496E+02  7.812322E-01  -1.078983E+03  1.234210E+02
1.826851E+02  7.816407E-01  -1.078965E+03  1.234546E+02
1.826156E+02  7.820755E-01  -1.078945E+03  1.234907E+02
1.825515E+02  7.824718E-01  -1.078927E+03  1.235240E+02
1.824877E+02  7.828672E-01  -1.078909E+03  1.235571E+02
1.824236E+02  7.832650E-01  -1.078890E+03  1.235904E+02
1.823573E+02  7.836728E-01  -1.078872E+03  1.236246E+02
1.822919E+02  7.840740E-01  -1.078853E+03  1.236585E+02
1.822308E+02  7.844619E-01  -1.078836E+03  1.236901E+02
1.821700E+02  7.848313E-01  -1.078819E+03  1.237214E+02
1.821045E+02  7.852417E-01  -1.078800E+03  1.237553E+02
1.820386E+02  7.856449E-01  -1.078781E+03  1.237892E+02
1.819733E+02  7.860454E-01  -1.078763E+03  1.238228E+02
1.819064E+02  7.864664E-01  -1.078744E+03  1.238573E+02
1.818446E+02  7.868389E-01  -1.078726E+03  1.238890E+02
1.817839E+02  7.872163E-01  -1.078709E+03  1.239202E+02
1.817127E+02  7.876470E-01  -1.078689E+03  1.239567E+02
1.816525E+02  7.880153E-01  -1.078672E+03  1.239876E+02
1.815917E+02  7.883858E-01  -1.078655E+03  1.240187E+02
1.815241E+02  7.887982E-01  -1.078635E+03  1.240533E+02
1.814576E+02  7.892049E-01  -1.078617E+03  1.240872E+02
1.813923E+02  7.896082E-01  -1.078598E+03  1.241207E+02
1.813262E+02  7.900020E-01  -1.078579E+03  1.241543E+02
1.812568E+02  7.904258E-01  -1.078560E+03  1.241897E+02
1.811919E+02  7.908144E-01  -1.078541E+03  1.242227E+02
1.811266E+02  7.912128E-01  -1.078523E+03  1.242559E+02
1.810604E+02  7.916046E-01  -1.078504E+03  1.242896E+02
1.809945E+02  7.920097E-01  -1.078485E+03  1.243230E+02
1.809293E+02  7.924011E-01  -1.078467E+03  1.243561E+02
1.808599E+02  7.928222E-01  -1.078447E+03  1.243913E+02
1.807966E+02  7.932052E-01  -1.078429E+03  1.244233E+02
1.807357E+02  7.935697E-01  -1.078412E+03  1.244541E+02
1.806752E+02  7.939307E-01  -1.078395E+03  1.244847E+02
1.806078E+02  7.943296E-01  -1.078376E+03  1.245187E+02
1.805450E+02  7.947160E-01  -1.078358E+03  1.245504E+02
1.804822E+02  7.950851E-01  -1.078340E+03  1.245821E+02
1.804138E+02  7.954892E-01  -1.078321E+03  1.246164E+02
1.803485E+02  7.958787E-01  -1.078302E+03  1.246493E+02
1.802831E+02  7.962713E-01  -1.078284E+03  1.246821E+02
1.802168E+02  7.966658E-01  -1.078265E+03  1.247154E+02
1.801549E+02  7.970273E-01  -1.078248E+03  1.247465E+02
1.800926E+02  7.973912E-01  -1.078230E+03  1.247777E+02
1.800268E+02  7.977854E-01  -1.078211E+03  1.248106E+02
1.799614E+02  7.981706E-01  -1.078193E+03  1.248433E+02
1.799011E+02  7.985256E-01  -1.078176E+03  1.248734E+02
1.798412E+02  7.988776E-01  -1.078159E+03  1.249033E+02
1.797791E+02  7.992426E-01  -1.078141E+03  1.249343E+02
1.797108E+02  7.996474E-01  -1.078122E+03  1.249683E+02
1.796434E+02  8.000463E-01  -1.078103E+03  1.250019E+02
1.795813E+02  8.004112E-01  -1.078085E+03  1.250329E+02
