# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.311411E+02  1.005554E+00  6.526597E+02  8.140477E+01
2.311118E+02  1.007214E+00  6.526372E+02  8.144906E+01
2.310819E+02  1.008924E+00  6.526140E+02  8.149430E+01
2.310523E+02  1.010603E+00  6.525911E+02  8.153905E+01
2.310226E+02  1.012304E+00  6.525681E+02  8.158385E+01
2.309932E+02  1.013974E+00  6.525453E+02  8.162809E+01
2.309636E+02  1.015651E+00  6.525224E+02  8.167264E+01
2.309341E+02  1.017341E+00  6.524995E+02  8.171698E+01
2.309049E+02  1.019009E+00  6.524768E+02  8.176088E+01
2.308751E+02  1.020705E+00  6.524538E+02  8.180549E+01
2.308454E+02  1.022393E+00  6.524308E+02  8.184984E+01
2.308159E+02  1.024069E+00  6.524079E+02  8.189396E+01
2.307859E+02  1.025779E+00  6.523846E+02  8.193884E+01
2.307559E+02  1.027486E+00  6.523614E+02  8.198343E+01
2.307262E+02  1.029187E+00  6.523382E+02  8.202768E+01
2.306963E+02  1.030882E+00  6.523151E+02  8.207199E+01
2.306666E+02  1.032585E+00  6.522920E+02  8.211619E+01
2.306371E+02  1.034257E+00  6.522691E+02  8.215983E+01
2.306074E+02  1.035963E+00  6.522459E+02  8.220388E+01
2.305773E+02  1.037664E+00  6.522227E+02  8.224821E+01
2.305473E+02  1.039388E+00  6.521993E+02  8.229264E+01
2.305174E+02  1.041090E+00  6.521760E+02  8.233659E+01
2.304877E+02  1.042786E+00  6.521529E+02  8.238032E+01
2.304579E+02  1.044492E+00  6.521296E+02  8.242424E+01
2.304280E+02  1.046197E+00  6.521064E+02  8.246807E+01
2.303982E+02  1.047895E+00  6.520831E+02  8.251183E+01
2.303683E+02  1.049587E+00  6.520599E+02  8.255542E+01
2.303383E+02  1.051303E+00  6.520366E+02  8.259925E+01
2.303083E+02  1.053025E+00  6.520131E+02  8.264311E+01
2.302782E+02  1.054737E+00  6.519896E+02  8.268709E+01
2.302475E+02  1.056486E+00  6.519657E+02  8.273160E+01
2.302177E+02  1.058189E+00  6.519424E+02  8.277502E+01
2.301878E+02  1.059900E+00  6.519191E+02  8.281836E+01
2.301584E+02  1.061577E+00  6.518960E+02  8.286118E+01
2.301284E+02  1.063300E+00  6.518725E+02  8.290460E+01
2.300984E+02  1.065010E+00  6.518491E+02  8.294789E+01
2.300685E+02  1.066717E+00  6.518258E+02  8.299113E+01
2.300381E+02  1.068457E+00  6.518020E+02  8.303507E+01
2.300081E+02  1.070165E+00  6.517785E+02  8.307818E+01
2.299783E+02  1.071864E+00  6.517553E+02  8.312103E+01
2.299481E+02  1.073583E+00  6.517316E+02  8.316442E+01
2.299177E+02  1.075322E+00  6.517078E+02  8.320808E+01
2.298872E+02  1.077070E+00  6.516839E+02  8.325175E+01
2.298574E+02  1.078778E+00  6.516606E+02  8.329438E+01
2.298276E+02  1.080488E+00  6.516371E+02  8.333708E+01
2.297968E+02  1.082244E+00  6.516130E+02  8.338097E+01
2.297664E+02  1.083983E+00  6.515891E+02  8.342432E+01
2.297361E+02  1.085707E+00  6.515654E+02  8.346746E+01
2.297058E+02  1.087436E+00  6.515417E+02  8.351049E+01
2.296757E+02  1.089157E+00  6.515181E+02  8.355318E+01
2.296453E+02  1.090901E+00  6.514941E+02  8.359633E+01
2.296150E+02  1.092633E+00  6.514704E+02  8.363917E+01
2.295846E+02  1.094375E+00  6.514464E+02  8.368223E+01
2.295545E+02  1.096105E+00  6.514228E+02  8.372483E+01
2.295240E+02  1.097837E+00  6.513989E+02  8.376771E+01
2.294934E+02  1.099597E+00  6.513747E+02  8.381084E+01
2.294630E+02  1.101337E+00  6.513508E+02  8.385355E+01
2.294325E+02  1.103082E+00  6.513268E+02  8.389641E+01
2.294019E+02  1.104834E+00  6.513027E+02  8.393935E+01
2.293715E+02  1.106573E+00  6.512788E+02  8.398202E+01
2.293410E+02  1.108316E+00  6.512547E+02  8.402462E+01
2.293109E+02  1.110034E+00  6.512311E+02  8.406674E+01
2.292802E+02  1.111797E+00  6.512068E+02  8.410964E+01
2.292498E+02  1.113543E+00  6.511828E+02  8.415206E+01
2.292193E+02  1.115289E+00  6.511588E+02  8.419444E+01
2.291888E+02  1.117033E+00  6.511348E+02  8.423683E+01
2.291584E+02  1.118786E+00  6.511107E+02  8.427911E+01
2.291281E+02  1.120522E+00  6.510867E+02  8.432109E+01
2.290978E+02  1.122254E+00  6.510628E+02  8.436304E+01
2.290673E+02  1.124010E+00  6.510386E+02  8.440537E+01
2.290367E+02  1.125749E+00  6.510146E+02  8.444754E+01
2.290061E+02  1.127507E+00  6.509903E+02  8.448975E+01
2.289756E+02  1.129259E+00  6.509662E+02  8.453189E+01
2.289448E+02  1.131025E+00  6.509419E+02  8.457407E+01
2.289144E+02  1.132765E+00  6.509178E+02  8.461597E+01
2.288833E+02  1.134549E+00  6.508932E+02  8.465867E+01
2.288524E+02  1.136327E+00  6.508687E+02  8.470101E+01
2.288217E+02  1.138087E+00  6.508443E+02  8.474307E+01
2.287907E+02  1.139851E+00  6.508199E+02  8.478535E+01
2.287599E+02  1.141628E+00  6.507954E+02  8.482750E+01
2.287291E+02  1.143390E+00  6.507710E+02  8.486954E+01
2.286980E+02  1.145173E+00  6.507464E+02  8.491182E+01
2.286677E+02  1.146921E+00  6.507222E+02  8.495318E+01
2.286374E+02  1.148663E+00  6.506982E+02  8.499424E+01
2.286067E+02  1.150418E+00  6.506738E+02  8.503589E+01
2.285756E+02  1.152208E+00  6.506491E+02  8.507814E+01
2.285446E+02  1.153990E+00  6.506245E+02  8.512001E+01
2.285141E+02  1.155737E+00  6.506002E+02  8.516128E+01
2.284835E+02  1.157497E+00  6.505759E+02  8.520259E+01
2.284531E+02  1.159235E+00  6.505518E+02  8.524349E+01
2.284217E+02  1.161050E+00  6.505267E+02  8.528589E+01
2.283907E+02  1.162828E+00  6.505021E+02  8.532760E+01
2.283595E+02  1.164615E+00  6.504773E+02  8.536947E+01
2.283286E+02  1.166389E+00  6.504527E+02  8.541092E+01
2.282974E+02  1.168184E+00  6.504278E+02  8.545275E+01
2.282662E+02  1.169979E+00  6.504029E+02  8.549455E+01
2.282349E+02  1.171775E+00  6.503780E+02  8.553634E+01
2.282039E+02  1.173561E+00  6.503531E+02  8.557778E+01
2.281733E+02  1.175319E+00  6.503288E+02  8.561859E+01
2.281423E+02  1.177101E+00  6.503040E+02  8.565991E+01
2.281111E+02  1.178890E+00  6.502792E+02  8.570126E+01
2.280802E+02  1.180671E+00  6.502545E+02  8.574243E+01
2.280491E+02  1.182460E+00  6.502297E+02  8.578363E+01
2.280179E+02  1.184255E+00  6.502047E+02  8.582496E+01
2.279869E+02  1.186038E+00  6.501799E+02  8.586601E+01
2.279558E+02  1.187835E+00  6.501550E+02  8.590712E+01
2.279250E+02  1.189601E+00  6.501304E+02  8.594780E+01
2.278933E+02  1.191428E+00  6.501051E+02  8.598955E+01
2.278623E+02  1.193205E+00  6.500803E+02  8.603037E+01
2.278314E+02  1.194990E+00  6.500555E+02  8.607101E+01
2.278004E+02  1.196771E+00  6.500307E+02  8.611175E+01
2.277689E+02  1.198578E+00  6.500055E+02  8.615301E+01
2.277379E+02  1.200370E+00  6.499806E+02  8.619372E+01
2.277065E+02  1.202182E+00  6.499554E+02  8.623489E+01
2.276746E+02  1.204010E+00  6.499299E+02  8.627642E+01
2.276428E+02  1.205849E+00  6.499043E+02  8.631803E+01
2.276117E+02  1.207637E+00  6.498794E+02  8.635862E+01
2.275803E+02  1.209445E+00  6.498542E+02  8.639951E+01
2.275490E+02  1.211245E+00  6.498290E+02  8.644023E+01
2.275178E+02  1.213047E+00  6.498039E+02  8.648077E+01
2.274868E+02  1.214835E+00  6.497790E+02  8.652101E+01
2.274554E+02  1.216641E+00  6.497538E+02  8.656159E+01
2.274240E+02  1.218449E+00  6.497286E+02  8.660228E+01
2.273926E+02  1.220259E+00  6.497033E+02  8.664289E+01
2.273611E+02  1.222072E+00  6.496780E+02  8.668359E+01
2.273296E+02  1.223889E+00  6.496526E+02  8.672417E+01
2.272982E+02  1.225703E+00  6.496273E+02  8.676458E+01
2.272668E+02  1.227516E+00  6.496020E+02  8.680499E+01
2.272354E+02  1.229324E+00  6.495767E+02  8.684545E+01
2.272036E+02  1.231161E+00  6.495511E+02  8.688621E+01
2.271724E+02  1.232959E+00  6.495259E+02  8.692620E+01
2.271414E+02  1.234745E+00  6.495009E+02  8.696585E+01
2.271098E+02  1.236571E+00  6.494755E+02  8.700623E+01
2.270779E+02  1.238414E+00  6.494497E+02  8.704697E+01
2.270462E+02  1.240232E+00  6.494242E+02  8.708743E+01
2.270140E+02  1.242096E+00  6.493981E+02  8.712850E+01
2.269822E+02  1.243938E+00  6.493724E+02  8.716902E+01
2.269505E+02  1.245765E+00  6.493468E+02  8.720927E+01
2.269192E+02  1.247568E+00  6.493215E+02  8.724904E+01
2.268880E+02  1.249369E+00  6.492962E+02  8.728858E+01
2.268561E+02  1.251208E+00  6.492705E+02  8.732893E+01
2.268239E+02  1.253074E+00  6.492443E+02  8.736981E+01
2.267925E+02  1.254890E+00  6.492190E+02  8.740938E+01
2.267612E+02  1.256693E+00  6.491937E+02  8.744880E+01
2.267291E+02  1.258539E+00  6.491677E+02  8.748930E+01
2.266971E+02  1.260392E+00  6.491417E+02  8.752961E+01
2.266654E+02  1.262227E+00  6.491160E+02  8.756939E+01
2.266339E+02  1.264044E+00  6.490904E+02  8.760908E+01
2.266021E+02  1.265884E+00  6.490647E+02  8.764896E+01
2.265705E+02  1.267708E+00  6.490391E+02  8.768850E+01
2.265393E+02  1.269522E+00  6.490137E+02  8.772759E+01
2.265071E+02  1.271372E+00  6.489876E+02  8.776777E+01
2.264749E+02  1.273242E+00  6.489614E+02  8.780806E+01
2.264428E+02  1.275091E+00  6.489354E+02  8.784799E+01
2.264109E+02  1.276942E+00  6.489094E+02  8.788789E+01
2.263797E+02  1.278746E+00  6.488840E+02  8.792667E+01
2.263489E+02  1.280531E+00  6.488589E+02  8.796493E+01
2.263171E+02  1.282363E+00  6.488331E+02  8.800436E+01
2.262851E+02  1.284204E+00  6.488072E+02  8.804394E+01
2.262527E+02  1.286087E+00  6.487807E+02  8.808411E+01
2.262205E+02  1.287954E+00  6.487545E+02  8.812399E+01
2.261880E+02  1.289820E+00  6.487281E+02  8.816405E+01
2.261563E+02  1.291664E+00  6.487022E+02  8.820321E+01
2.261250E+02  1.293489E+00  6.486766E+02  8.824180E+01
2.260928E+02  1.295348E+00  6.486504E+02  8.828144E+01
2.260602E+02  1.297229E+00  6.486238E+02  8.832142E+01
2.260283E+02  1.299077E+00  6.485978E+02  8.836056E+01
2.259965E+02  1.300914E+00  6.485719E+02  8.839955E+01
2.259642E+02  1.302795E+00  6.485454E+02  8.843929E+01
2.259321E+02  1.304642E+00  6.485193E+02  8.847845E+01
2.259001E+02  1.306503E+00  6.484931E+02  8.851767E+01
2.258676E+02  1.308390E+00  6.484665E+02  8.855724E+01
2.258355E+02  1.310242E+00  6.484403E+02  8.859643E+01
2.258030E+02  1.312122E+00  6.484138E+02  8.863592E+01
2.257708E+02  1.313991E+00  6.483874E+02  8.867518E+01
2.257383E+02  1.315885E+00  6.483606E+02  8.871474E+01
2.257060E+02  1.317750E+00  6.483343E+02  8.875386E+01
2.256733E+02  1.319643E+00  6.483075E+02  8.879347E+01
2.256413E+02  1.321494E+00  6.482813E+02  8.883223E+01
2.256092E+02  1.323344E+00  6.482551E+02  8.887100E+01
2.255771E+02  1.325221E+00  6.482287E+02  8.890991E+01
2.255447E+02  1.327099E+00  6.482021E+02  8.894898E+01
2.255125E+02  1.328966E+00  6.481757E+02  8.898774E+01
2.254808E+02  1.330794E+00  6.481497E+02  8.902593E+01
2.254491E+02  1.332639E+00  6.481237E+02  8.906408E+01
2.254165E+02  1.334538E+00  6.480969E+02  8.910320E+01
2.253842E+02  1.336402E+00  6.480703E+02  8.914197E+01
2.253521E+02  1.338267E+00  6.480440E+02  8.918044E+01
2.253201E+02  1.340120E+00  6.480177E+02  8.921869E+01
2.252882E+02  1.341974E+00  6.479915E+02  8.925678E+01
2.252563E+02  1.343821E+00  6.479652E+02  8.929497E+01
2.252238E+02  1.345709E+00  6.479385E+02  8.933375E+01
2.251913E+02  1.347596E+00  6.479117E+02  8.937241E+01
2.251591E+02  1.349472E+00  6.478852E+02  8.941073E+01
2.251268E+02  1.351345E+00  6.478586E+02  8.944913E+01
2.250940E+02  1.353248E+00  6.478315E+02  8.948805E+01
2.250618E+02  1.355118E+00  6.478050E+02  8.952631E+01
2.250294E+02  1.357009E+00  6.477782E+02  8.956474E+01
2.249967E+02  1.358897E+00  6.477513E+02  8.960337E+01
2.249642E+02  1.360786E+00  6.477245E+02  8.964178E+01
2.249317E+02  1.362672E+00  6.476977E+02  8.968013E+01
2.248997E+02  1.364534E+00  6.476713E+02  8.971795E+01
2.248670E+02  1.366417E+00  6.476443E+02  8.975634E+01
2.248344E+02  1.368322E+00  6.476174E+02  8.979468E+01
2.248020E+02  1.370215E+00  6.475905E+02  8.983278E+01
2.247699E+02  1.372068E+00  6.475641E+02  8.987043E+01
2.247369E+02  1.373998E+00  6.475367E+02  8.990917E+01
2.247046E+02  1.375880E+00  6.475100E+02  8.994706E+01
2.246720E+02  1.377768E+00  6.474830E+02  8.998517E+01
2.246395E+02  1.379659E+00  6.474561E+02  9.002311E+01
2.246067E+02  1.381561E+00  6.474291E+02  9.006138E+01
2.245740E+02  1.383471E+00  6.474018E+02  9.009963E+01
2.245417E+02  1.385338E+00  6.473752E+02  9.013713E+01
2.245083E+02  1.387280E+00  6.473475E+02  9.017591E+01
2.244760E+02  1.389168E+00  6.473207E+02  9.021358E+01
2.244432E+02  1.391075E+00  6.472934E+02  9.025166E+01
2.244104E+02  1.392982E+00  6.472662E+02  9.028961E+01
2.243778E+02  1.394882E+00  6.472391E+02  9.032740E+01
2.243456E+02  1.396751E+00  6.472124E+02  9.036464E+01
2.243133E+02  1.398637E+00  6.471856E+02  9.040194E+01
2.242806E+02  1.400531E+00  6.471585E+02  9.043966E+01
2.242481E+02  1.402442E+00  6.471313E+02  9.047725E+01
2.242155E+02  1.404320E+00  6.471043E+02  9.051475E+01
2.241829E+02  1.406224E+00  6.470772E+02  9.055225E+01
2.241507E+02  1.408095E+00  6.470505E+02  9.058920E+01
2.241175E+02  1.410035E+00  6.470228E+02  9.062736E+01
2.240845E+02  1.411951E+00  6.469954E+02  9.066513E+01
2.240515E+02  1.413877E+00  6.469678E+02  9.070303E+01
2.240184E+02  1.415800E+00  6.469403E+02  9.074075E+01
2.239855E+02  1.417733E+00  6.469127E+02  9.077847E+01
2.239526E+02  1.419635E+00  6.468854E+02  9.081598E+01
2.239195E+02  1.421572E+00  6.468577E+02  9.085375E+01
2.238867E+02  1.423479E+00  6.468305E+02  9.089100E+01
2.238535E+02  1.425413E+00  6.468027E+02  9.092888E+01
2.238205E+02  1.427341E+00  6.467752E+02  9.096637E+01
2.237877E+02  1.429258E+00  6.467477E+02  9.100356E+01
2.237550E+02  1.431154E+00  6.467205E+02  9.104059E+01
2.237214E+02  1.433113E+00  6.466924E+02  9.107867E+01
2.236879E+02  1.435067E+00  6.466644E+02  9.111650E+01
2.236546E+02  1.437005E+00  6.466366E+02  9.115417E+01
2.236211E+02  1.438961E+00  6.466085E+02  9.119194E+01
2.235879E+02  1.440901E+00  6.465807E+02  9.122941E+01
2.235549E+02  1.442824E+00  6.465531E+02  9.126657E+01
2.235221E+02  1.444736E+00  6.465256E+02  9.130346E+01
2.234894E+02  1.446642E+00  6.464983E+02  9.134028E+01
2.234560E+02  1.448599E+00  6.464703E+02  9.137772E+01
2.234232E+02  1.450510E+00  6.464427E+02  9.141450E+01
2.233906E+02  1.452412E+00  6.464154E+02  9.145106E+01
2.233575E+02  1.454352E+00  6.463876E+02  9.148808E+01
2.233248E+02  1.456247E+00  6.463603E+02  9.152457E+01
2.232916E+02  1.458185E+00  6.463324E+02  9.156165E+01
2.232585E+02  1.460130E+00  6.463045E+02  9.159854E+01
2.232260E+02  1.462017E+00  6.462773E+02  9.163480E+01
2.231926E+02  1.463961E+00  6.462492E+02  9.167185E+01
2.231599E+02  1.465874E+00  6.462217E+02  9.170826E+01
2.231267E+02  1.467815E+00  6.461938E+02  9.174512E+01
2.230928E+02  1.469785E+00  6.461655E+02  9.178262E+01
2.230591E+02  1.471770E+00  6.461369E+02  9.182001E+01
2.230264E+02  1.473665E+00  6.461095E+02  9.185611E+01
2.229935E+02  1.475597E+00  6.460817E+02  9.189261E+01
2.229606E+02  1.477519E+00  6.460541E+02  9.192895E+01
2.229272E+02  1.479471E+00  6.460259E+02  9.196570E+01
2.228945E+02  1.481377E+00  6.459984E+02  9.200173E+01
2.228608E+02  1.483353E+00  6.459699E+02  9.203890E+01
2.228274E+02  1.485306E+00  6.459418E+02  9.207555E+01
2.227941E+02  1.487256E+00  6.459137E+02  9.211216E+01
2.227604E+02  1.489217E+00  6.458853E+02  9.214909E+01
2.227264E+02  1.491204E+00  6.458566E+02  9.218644E+01
2.226925E+02  1.493195E+00  6.458279E+02  9.222349E+01
2.226592E+02  1.495133E+00  6.457998E+02  9.225986E+01
2.226262E+02  1.497062E+00  6.457719E+02  9.229590E+01
2.225931E+02  1.498997E+00  6.457441E+02  9.233197E+01
2.225598E+02  1.500942E+00  6.457159E+02  9.236828E+01
2.225264E+02  1.502908E+00  6.456875E+02  9.240470E+01
2.224933E+02  1.504844E+00  6.456595E+02  9.244072E+01
2.224600E+02  1.506797E+00  6.456313E+02  9.247695E+01
2.224266E+02  1.508746E+00  6.456030E+02  9.251309E+01
2.223929E+02  1.510716E+00  6.455746E+02  9.254960E+01
2.223595E+02  1.512674E+00  6.455462E+02  9.258575E+01
2.223266E+02  1.514594E+00  6.455184E+02  9.262144E+01
2.222930E+02  1.516553E+00  6.454899E+02  9.265765E+01
2.222595E+02  1.518518E+00  6.454615E+02  9.269379E+01
2.222260E+02  1.520483E+00  6.454330E+02  9.273002E+01
2.221930E+02  1.522416E+00  6.454050E+02  9.276554E+01
2.221605E+02  1.524311E+00  6.453775E+02  9.280048E+01
2.221268E+02  1.526295E+00  6.453487E+02  9.283674E+01
2.220938E+02  1.528221E+00  6.453208E+02  9.287214E+01
2.220597E+02  1.530223E+00  6.452917E+02  9.290874E+01
2.220261E+02  1.532184E+00  6.452633E+02  9.294469E+01
2.219924E+02  1.534165E+00  6.452345E+02  9.298083E+01
2.219589E+02  1.536122E+00  6.452061E+02  9.301655E+01
2.219254E+02  1.538090E+00  6.451775E+02  9.305235E+01
2.218925E+02  1.540012E+00  6.451496E+02  9.308744E+01
2.218580E+02  1.542036E+00  6.451202E+02  9.312416E+01
2.218241E+02  1.544023E+00  6.450913E+02  9.316030E+01
2.217904E+02  1.546002E+00  6.450625E+02  9.319618E+01
2.217567E+02  1.547971E+00  6.450339E+02  9.323190E+01
2.217229E+02  1.549948E+00  6.450051E+02  9.326774E+01
2.216892E+02  1.551927E+00  6.449763E+02  9.330360E+01
2.216553E+02  1.553923E+00  6.449473E+02  9.333946E+01
2.216213E+02  1.555909E+00  6.449184E+02  9.337530E+01
2.215876E+02  1.557891E+00  6.448896E+02  9.341099E+01
2.215540E+02  1.559852E+00  6.448610E+02  9.344638E+01
2.215203E+02  1.561835E+00  6.448321E+02  9.348197E+01
2.214871E+02  1.563787E+00  6.448037E+02  9.351694E+01
2.214531E+02  1.565773E+00  6.447747E+02  9.355269E+01
2.214192E+02  1.567760E+00  6.447457E+02  9.358827E+01
2.213857E+02  1.569723E+00  6.447171E+02  9.362346E+01
2.213519E+02  1.571709E+00  6.446882E+02  9.365891E+01
2.213183E+02  1.573681E+00  6.446594E+02  9.369408E+01
2.212846E+02  1.575660E+00  6.446305E+02  9.372942E+01
2.212511E+02  1.577627E+00  6.446018E+02  9.376444E+01
2.212176E+02  1.579593E+00  6.445731E+02  9.379940E+01
2.211837E+02  1.581587E+00  6.445440E+02  9.383475E+01
2.211501E+02  1.583557E+00  6.445152E+02  9.386979E+01
2.211162E+02  1.585543E+00  6.444861E+02  9.390508E+01
2.210817E+02  1.587571E+00  6.444565E+02  9.394098E+01
2.210474E+02  1.589588E+00  6.444271E+02  9.397668E+01
2.210130E+02  1.591605E+00  6.443976E+02  9.401224E+01
2.209793E+02  1.593587E+00  6.443686E+02  9.404720E+01
2.209448E+02  1.595611E+00  6.443390E+02  9.408290E+01
2.209105E+02  1.597628E+00  6.443095E+02  9.411840E+01
2.208765E+02  1.599621E+00  6.442803E+02  9.415350E+01
2.208423E+02  1.601633E+00  6.442508E+02  9.418890E+01
2.208088E+02  1.603602E+00  6.442219E+02  9.422350E+01
2.207750E+02  1.605597E+00  6.441929E+02  9.425828E+01
2.207408E+02  1.607587E+00  6.441636E+02  9.429338E+01
2.207070E+02  1.609581E+00  6.441344E+02  9.432819E+01
2.206737E+02  1.611545E+00  6.441056E+02  9.436245E+01
2.206387E+02  1.613592E+00  6.440755E+02  9.439831E+01
2.206042E+02  1.615623E+00  6.440458E+02  9.443365E+01
2.205700E+02  1.617632E+00  6.440163E+02  9.446865E+01
2.205360E+02  1.619627E+00  6.439870E+02  9.450344E+01
2.205011E+02  1.621692E+00  6.439568E+02  9.453899E+01
2.204682E+02  1.623620E+00  6.439284E+02  9.457261E+01
2.204351E+02  1.625566E+00  6.438999E+02  9.460637E+01
2.204021E+02  1.627510E+00  6.438713E+02  9.463998E+01
2.203683E+02  1.629500E+00  6.438421E+02  9.467435E+01
2.203345E+02  1.631479E+00  6.438129E+02  9.470873E+01
2.202997E+02  1.633528E+00  6.437828E+02  9.474411E+01
2.202650E+02  1.635573E+00  6.437528E+02  9.477921E+01
2.202317E+02  1.637534E+00  6.437240E+02  9.481299E+01
2.201980E+02  1.639512E+00  6.436948E+02  9.484708E+01
2.201637E+02  1.641534E+00  6.436651E+02  9.488178E+01
2.201296E+02  1.643547E+00  6.436355E+02  9.491629E+01
2.200951E+02  1.645568E+00  6.436057E+02  9.495108E+01
2.200603E+02  1.647615E+00  6.435755E+02  9.498617E+01
2.200257E+02  1.649656E+00  6.435455E+02  9.502102E+01
2.199916E+02  1.651672E+00  6.435159E+02  9.505541E+01
2.199567E+02  1.653716E+00  6.434857E+02  9.509033E+01
2.199221E+02  1.655749E+00  6.434557E+02  9.512502E+01
2.198878E+02  1.657768E+00  6.434259E+02  9.515948E+01
2.198530E+02  1.659827E+00  6.433956E+02  9.519437E+01
2.198182E+02  1.661865E+00  6.433655E+02  9.522910E+01
2.197838E+02  1.663903E+00  6.433355E+02  9.526356E+01
2.197497E+02  1.665908E+00  6.433059E+02  9.529764E+01
2.197152E+02  1.667947E+00  6.432758E+02  9.533208E+01
2.196809E+02  1.669959E+00  6.432460E+02  9.536620E+01
2.196456E+02  1.672043E+00  6.432153E+02  9.540137E+01
2.196106E+02  1.674099E+00  6.431849E+02  9.543611E+01
2.195766E+02  1.676110E+00  6.431552E+02  9.546996E+01
2.195425E+02  1.678107E+00  6.431256E+02  9.550373E+01
2.195080E+02  1.680139E+00  6.430956E+02  9.553795E+01
2.194735E+02  1.682186E+00  6.430653E+02  9.557216E+01
2.194396E+02  1.684177E+00  6.430358E+02  9.560570E+01
2.194052E+02  1.686211E+00  6.430058E+02  9.563974E+01
2.193706E+02  1.688249E+00  6.429757E+02  9.567385E+01
2.193360E+02  1.690289E+00  6.429454E+02  9.570794E+01
2.193017E+02  1.692313E+00  6.429154E+02  9.574184E+01
2.192671E+02  1.694342E+00  6.428852E+02  9.577587E+01
2.192331E+02  1.696359E+00  6.428555E+02  9.580931E+01
2.191993E+02  1.698344E+00  6.428260E+02  9.584253E+01
2.191644E+02  1.700406E+00  6.427955E+02  9.587675E+01
2.191300E+02  1.702425E+00  6.427655E+02  9.591040E+01
2.190958E+02  1.704456E+00  6.427355E+02  9.594399E+01
2.190613E+02  1.706483E+00  6.427053E+02  9.597775E+01
2.190267E+02  1.708515E+00  6.426751E+02  9.601151E+01
2.189916E+02  1.710588E+00  6.426444E+02  9.604577E+01
2.189575E+02  1.712611E+00  6.426144E+02  9.607908E+01
2.189234E+02  1.714624E+00  6.425845E+02  9.611231E+01
2.188893E+02  1.716625E+00  6.425547E+02  9.614549E+01
2.188550E+02  1.718660E+00  6.425245E+02  9.617886E+01
2.188206E+02  1.720695E+00  6.424943E+02  9.621237E+01
2.187857E+02  1.722751E+00  6.424637E+02  9.624622E+01
2.187508E+02  1.724801E+00  6.424332E+02  9.627997E+01
2.187156E+02  1.726889E+00  6.424022E+02  9.631417E+01
2.186802E+02  1.728975E+00  6.423711E+02  9.634838E+01
2.186450E+02  1.731054E+00  6.423403E+02  9.638232E+01
2.186102E+02  1.733102E+00  6.423097E+02  9.641595E+01
2.185753E+02  1.735168E+00  6.422789E+02  9.644964E+01
2.185410E+02  1.737191E+00  6.422488E+02  9.648274E+01
2.185063E+02  1.739248E+00  6.422182E+02  9.651612E+01
2.184717E+02  1.741283E+00  6.421878E+02  9.654937E+01
2.184363E+02  1.743377E+00  6.421566E+02  9.658340E+01
2.184021E+02  1.745399E+00  6.421265E+02  9.661624E+01
2.183677E+02  1.747435E+00  6.420962E+02  9.664920E+01
2.183330E+02  1.749485E+00  6.420655E+02  9.668250E+01
2.182980E+02  1.751555E+00  6.420347E+02  9.671603E+01
2.182633E+02  1.753593E+00  6.420042E+02  9.674910E+01
2.182292E+02  1.755617E+00  6.419740E+02  9.678173E+01
2.181939E+02  1.757704E+00  6.419429E+02  9.681539E+01
2.181586E+02  1.759787E+00  6.419117E+02  9.684909E+01
2.181230E+02  1.761891E+00  6.418803E+02  9.688295E+01
2.180878E+02  1.763968E+00  6.418493E+02  9.691639E+01
2.180528E+02  1.766037E+00  6.418183E+02  9.694964E+01
2.180177E+02  1.768107E+00  6.417873E+02  9.698299E+01
2.179825E+02  1.770202E+00  6.417561E+02  9.701643E+01
2.179478E+02  1.772242E+00  6.417255E+02  9.704922E+01
2.179130E+02  1.774301E+00  6.416947E+02  9.708219E+01
2.178784E+02  1.776354E+00  6.416640E+02  9.711490E+01
2.178436E+02  1.778399E+00  6.416333E+02  9.714772E+01
2.178086E+02  1.780474E+00  6.416022E+02  9.718076E+01
2.177740E+02  1.782526E+00  6.415715E+02  9.721347E+01
2.177393E+02  1.784578E+00  6.415408E+02  9.724615E+01
2.177049E+02  1.786612E+00  6.415103E+02  9.727846E+01
2.176709E+02  1.788622E+00  6.414802E+02  9.731045E+01
2.176364E+02  1.790665E+00  6.414496E+02  9.734282E+01
2.176017E+02  1.792714E+00  6.414188E+02  9.737533E+01
2.175674E+02  1.794745E+00  6.413883E+02  9.740754E+01
2.175331E+02  1.796772E+00  6.413579E+02  9.743968E+01
2.174983E+02  1.798832E+00  6.413270E+02  9.747214E+01
2.174641E+02  1.800853E+00  6.412966E+02  9.750414E+01
2.174289E+02  1.802935E+00  6.412654E+02  9.753695E+01
2.173943E+02  1.804994E+00  6.412344E+02  9.756929E+01
2.173592E+02  1.807062E+00  6.412033E+02  9.760197E+01
2.173235E+02  1.809179E+00  6.411715E+02  9.763521E+01
2.172882E+02  1.811268E+00  6.411401E+02  9.766804E+01
2.172525E+02  1.813390E+00  6.411083E+02  9.770115E+01
2.172178E+02  1.815438E+00  6.410774E+02  9.773343E+01
2.171822E+02  1.817550E+00  6.410456E+02  9.776641E+01
2.171474E+02  1.819604E+00  6.410147E+02  9.779861E+01
2.171124E+02  1.821677E+00  6.409835E+02  9.783098E+01
2.170770E+02  1.823782E+00  6.409518E+02  9.786375E+01
2.170419E+02  1.825860E+00  6.409205E+02  9.789616E+01
2.170064E+02  1.827962E+00  6.408888E+02  9.792887E+01
2.169716E+02  1.830021E+00  6.408578E+02  9.796093E+01
