# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.930266E+02  8.759985E-01  1.080010E+03  1.178132E+02
1.929772E+02  8.764733E-01  1.079993E+03  1.178435E+02
1.929268E+02  8.769610E-01  1.079974E+03  1.178745E+02
1.928770E+02  8.774433E-01  1.079956E+03  1.179051E+02
1.928267E+02  8.779270E-01  1.079938E+03  1.179360E+02
1.927774E+02  8.783946E-01  1.079921E+03  1.179663E+02
1.927284E+02  8.788695E-01  1.079903E+03  1.179963E+02
1.926773E+02  8.793591E-01  1.079885E+03  1.180276E+02
1.926266E+02  8.798477E-01  1.079867E+03  1.180585E+02
1.925770E+02  8.803224E-01  1.079849E+03  1.180889E+02
1.925279E+02  8.807946E-01  1.079831E+03  1.181190E+02
1.924773E+02  8.812787E-01  1.079813E+03  1.181499E+02
1.924258E+02  8.817684E-01  1.079794E+03  1.181813E+02
1.923771E+02  8.822381E-01  1.079777E+03  1.182110E+02
1.923285E+02  8.827123E-01  1.079759E+03  1.182406E+02
1.922774E+02  8.831918E-01  1.079741E+03  1.182717E+02
1.922265E+02  8.836791E-01  1.079723E+03  1.183027E+02
1.921757E+02  8.841547E-01  1.079705E+03  1.183334E+02
1.921268E+02  8.846238E-01  1.079687E+03  1.183632E+02
1.920776E+02  8.850968E-01  1.079669E+03  1.183930E+02
1.920277E+02  8.855648E-01  1.079651E+03  1.184233E+02
1.919769E+02  8.860500E-01  1.079633E+03  1.184540E+02
1.919270E+02  8.865205E-01  1.079615E+03  1.184842E+02
1.918757E+02  8.870179E-01  1.079597E+03  1.185153E+02
1.918242E+02  8.875023E-01  1.079578E+03  1.185463E+02
1.917730E+02  8.879819E-01  1.079560E+03  1.185774E+02
1.917203E+02  8.884836E-01  1.079541E+03  1.186091E+02
1.916684E+02  8.889727E-01  1.079522E+03  1.186404E+02
1.916154E+02  8.894722E-01  1.079503E+03  1.186723E+02
1.915637E+02  8.899663E-01  1.079485E+03  1.187035E+02
1.915118E+02  8.904579E-01  1.079466E+03  1.187346E+02
1.914602E+02  8.909328E-01  1.079448E+03  1.187656E+02
1.914092E+02  8.914178E-01  1.079429E+03  1.187962E+02
1.913608E+02  8.918682E-01  1.079412E+03  1.188252E+02
1.913130E+02  8.923223E-01  1.079395E+03  1.188538E+02
1.912659E+02  8.927703E-01  1.079378E+03  1.188821E+02
1.912147E+02  8.932448E-01  1.079359E+03  1.189128E+02
1.911644E+02  8.937192E-01  1.079341E+03  1.189427E+02
1.911152E+02  8.941864E-01  1.079324E+03  1.189721E+02
1.910653E+02  8.946536E-01  1.079306E+03  1.190019E+02
1.910153E+02  8.951235E-01  1.079288E+03  1.190318E+02
1.909630E+02  8.956081E-01  1.079269E+03  1.190630E+02
1.909117E+02  8.960877E-01  1.079250E+03  1.190935E+02
1.908604E+02  8.965665E-01  1.079232E+03  1.191240E+02
1.908083E+02  8.970648E-01  1.079213E+03  1.191550E+02
1.907590E+02  8.975113E-01  1.079196E+03  1.191842E+02
1.907100E+02  8.979685E-01  1.079178E+03  1.192133E+02
1.906608E+02  8.984272E-01  1.079160E+03  1.192426E+02
1.906087E+02  8.989137E-01  1.079142E+03  1.192734E+02
1.905577E+02  8.993905E-01  1.079123E+03  1.193036E+02
1.905083E+02  8.998443E-01  1.079106E+03  1.193329E+02
1.904583E+02  9.003102E-01  1.079088E+03  1.193624E+02
1.904075E+02  9.007882E-01  1.079069E+03  1.193924E+02
1.903571E+02  9.012490E-01  1.079051E+03  1.194222E+02
1.903048E+02  9.017348E-01  1.079033E+03  1.194530E+02
1.902550E+02  9.021993E-01  1.079015E+03  1.194824E+02
1.902057E+02  9.026554E-01  1.078997E+03  1.195114E+02
1.901558E+02  9.031111E-01  1.078979E+03  1.195408E+02
1.901058E+02  9.035744E-01  1.078961E+03  1.195702E+02
1.900556E+02  9.040367E-01  1.078943E+03  1.195996E+02
1.900055E+02  9.045017E-01  1.078925E+03  1.196290E+02
1.899542E+02  9.049713E-01  1.078907E+03  1.196591E+02
1.899020E+02  9.054506E-01  1.078888E+03  1.196897E+02
1.898521E+02  9.059156E-01  1.078870E+03  1.197189E+02
1.898034E+02  9.063627E-01  1.078852E+03  1.197474E+02
1.897551E+02  9.068047E-01  1.078835E+03  1.197756E+02
1.897024E+02  9.072891E-01  1.078816E+03  1.198065E+02
1.896500E+02  9.077737E-01  1.078797E+03  1.198371E+02
1.895981E+02  9.082494E-01  1.078779E+03  1.198673E+02
1.895461E+02  9.087234E-01  1.078760E+03  1.198976E+02
1.894971E+02  9.091666E-01  1.078742E+03  1.199261E+02
1.894484E+02  9.096117E-01  1.078725E+03  1.199545E+02
1.893981E+02  9.100776E-01  1.078707E+03  1.199838E+02
1.893468E+02  9.105356E-01  1.078689E+03  1.200136E+02
1.892937E+02  9.110228E-01  1.078669E+03  1.200443E+02
1.892450E+02  9.114676E-01  1.078652E+03  1.200726E+02
1.891954E+02  9.119177E-01  1.078634E+03  1.201014E+02
1.891438E+02  9.123907E-01  1.078615E+03  1.201313E+02
1.890917E+02  9.128662E-01  1.078597E+03  1.201614E+02
1.890389E+02  9.133372E-01  1.078578E+03  1.201919E+02
1.889858E+02  9.138314E-01  1.078559E+03  1.202226E+02
1.889336E+02  9.142964E-01  1.078540E+03  1.202527E+02
1.888850E+02  9.147446E-01  1.078523E+03  1.202808E+02
1.888367E+02  9.151700E-01  1.078505E+03  1.203086E+02
1.887842E+02  9.156474E-01  1.078486E+03  1.203388E+02
1.887326E+02  9.161162E-01  1.078468E+03  1.203685E+02
1.886812E+02  9.165828E-01  1.078449E+03  1.203981E+02
1.886318E+02  9.170296E-01  1.078432E+03  1.204265E+02
1.885826E+02  9.174747E-01  1.078414E+03  1.204547E+02
1.885320E+02  9.179257E-01  1.078396E+03  1.204838E+02
1.884795E+02  9.183982E-01  1.078377E+03  1.205138E+02
1.884262E+02  9.188769E-01  1.078358E+03  1.205444E+02
1.883728E+02  9.193568E-01  1.078339E+03  1.205749E+02
1.883215E+02  9.198176E-01  1.078320E+03  1.206042E+02
1.882702E+02  9.202792E-01  1.078302E+03  1.206335E+02
1.882189E+02  9.207435E-01  1.078283E+03  1.206628E+02
1.881702E+02  9.211702E-01  1.078266E+03  1.206907E+02
1.881209E+02  9.216144E-01  1.078248E+03  1.207188E+02
1.880691E+02  9.220820E-01  1.078230E+03  1.207483E+02
1.880196E+02  9.225178E-01  1.078212E+03  1.207764E+02
1.879700E+02  9.229608E-01  1.078194E+03  1.208046E+02
1.879204E+02  9.234016E-01  1.078176E+03  1.208328E+02
1.878656E+02  9.238907E-01  1.078157E+03  1.208639E+02
1.878136E+02  9.243543E-01  1.078138E+03  1.208934E+02
1.877620E+02  9.248201E-01  1.078119E+03  1.209227E+02
1.877109E+02  9.252645E-01  1.078101E+03  1.209516E+02
1.876602E+02  9.257152E-01  1.078083E+03  1.209803E+02
1.876076E+02  9.261864E-01  1.078064E+03  1.210100E+02
1.875558E+02  9.266503E-01  1.078045E+03  1.210393E+02
1.875042E+02  9.271042E-01  1.078027E+03  1.210685E+02
1.874487E+02  9.275938E-01  1.078007E+03  1.210998E+02
1.873969E+02  9.280549E-01  1.077988E+03  1.211290E+02
1.873459E+02  9.285051E-01  1.077970E+03  1.211577E+02
1.872943E+02  9.289602E-01  1.077952E+03  1.211867E+02
1.872403E+02  9.294246E-01  1.077932E+03  1.212171E+02
1.871914E+02  9.298694E-01  1.077915E+03  1.212446E+02
1.871434E+02  9.302834E-01  1.077897E+03  1.212715E+02
1.870908E+02  9.307489E-01  1.077878E+03  1.213010E+02
1.870374E+02  9.312200E-01  1.077859E+03  1.213310E+02
1.869856E+02  9.316738E-01  1.077841E+03  1.213600E+02
1.869335E+02  9.321348E-01  1.077822E+03  1.213891E+02
1.868808E+02  9.325956E-01  1.077803E+03  1.214186E+02
1.868297E+02  9.330413E-01  1.077785E+03  1.214471E+02
1.867790E+02  9.334844E-01  1.077767E+03  1.214754E+02
1.867262E+02  9.339486E-01  1.077748E+03  1.215050E+02
1.866735E+02  9.344060E-01  1.077729E+03  1.215343E+02
1.866207E+02  9.348603E-01  1.077710E+03  1.215637E+02
1.865680E+02  9.353314E-01  1.077691E+03  1.215930E+02
1.865162E+02  9.357742E-01  1.077672E+03  1.216218E+02
1.864621E+02  9.362491E-01  1.077653E+03  1.216519E+02
1.864110E+02  9.366974E-01  1.077634E+03  1.216804E+02
1.863600E+02  9.371373E-01  1.077616E+03  1.217086E+02
1.863067E+02  9.376010E-01  1.077597E+03  1.217381E+02
1.862555E+02  9.380434E-01  1.077579E+03  1.217665E+02
1.862040E+02  9.384914E-01  1.077560E+03  1.217950E+02
1.861523E+02  9.389416E-01  1.077542E+03  1.218236E+02
1.860977E+02  9.394079E-01  1.077522E+03  1.218537E+02
1.860452E+02  9.398674E-01  1.077503E+03  1.218828E+02
1.859938E+02  9.403100E-01  1.077485E+03  1.219111E+02
1.859424E+02  9.407539E-01  1.077466E+03  1.219395E+02
1.858904E+02  9.412009E-01  1.077448E+03  1.219681E+02
1.858352E+02  9.416772E-01  1.077428E+03  1.219984E+02
1.857825E+02  9.421265E-01  1.077409E+03  1.220275E+02
1.857294E+02  9.425873E-01  1.077390E+03  1.220566E+02
1.856767E+02  9.430379E-01  1.077371E+03  1.220855E+02
1.856246E+02  9.434830E-01  1.077352E+03  1.221142E+02
1.855719E+02  9.439411E-01  1.077334E+03  1.221430E+02
1.855186E+02  9.443939E-01  1.077314E+03  1.221723E+02
1.854661E+02  9.448429E-01  1.077296E+03  1.222010E+02
1.854134E+02  9.452952E-01  1.077277E+03  1.222298E+02
1.853597E+02  9.457506E-01  1.077257E+03  1.222591E+02
1.853069E+02  9.462005E-01  1.077238E+03  1.222880E+02
1.852572E+02  9.466331E-01  1.077221E+03  1.223151E+02
1.852085E+02  9.470383E-01  1.077203E+03  1.223416E+02
1.851557E+02  9.474901E-01  1.077184E+03  1.223705E+02
1.851027E+02  9.479404E-01  1.077165E+03  1.223993E+02
1.850518E+02  9.483754E-01  1.077147E+03  1.224269E+02
1.850014E+02  9.488068E-01  1.077129E+03  1.224544E+02
1.849494E+02  9.492471E-01  1.077110E+03  1.224826E+02
1.848963E+02  9.496915E-01  1.077091E+03  1.225114E+02
1.848416E+02  9.501558E-01  1.077072E+03  1.225411E+02
1.847920E+02  9.505773E-01  1.077054E+03  1.225679E+02
1.847425E+02  9.509948E-01  1.077036E+03  1.225947E+02
1.846901E+02  9.514405E-01  1.077017E+03  1.226231E+02
1.846387E+02  9.518696E-01  1.076999E+03  1.226509E+02
1.845862E+02  9.523105E-01  1.076980E+03  1.226792E+02
1.845375E+02  9.527256E-01  1.076963E+03  1.227056E+02
1.844874E+02  9.531496E-01  1.076945E+03  1.227325E+02
1.844330E+02  9.536083E-01  1.076925E+03  1.227619E+02
1.843783E+02  9.540629E-01  1.076905E+03  1.227914E+02
1.843266E+02  9.544934E-01  1.076887E+03  1.228191E+02
1.842755E+02  9.549241E-01  1.076869E+03  1.228466E+02
1.842202E+02  9.553887E-01  1.076849E+03  1.228763E+02
1.841666E+02  9.558364E-01  1.076830E+03  1.229051E+02
1.841125E+02  9.562835E-01  1.076810E+03  1.229341E+02
1.840574E+02  9.567473E-01  1.076790E+03  1.229637E+02
1.840023E+02  9.572041E-01  1.076771E+03  1.229932E+02
1.839501E+02  9.576409E-01  1.076752E+03  1.230211E+02
1.838989E+02  9.580711E-01  1.076734E+03  1.230484E+02
1.838463E+02  9.585033E-01  1.076715E+03  1.230765E+02
1.837939E+02  9.589404E-01  1.076696E+03  1.231045E+02
1.837400E+02  9.593964E-01  1.076677E+03  1.231332E+02
1.836898E+02  9.598081E-01  1.076659E+03  1.231600E+02
1.836386E+02  9.602279E-01  1.076640E+03  1.231873E+02
1.835843E+02  9.606821E-01  1.076621E+03  1.232161E+02
1.835311E+02  9.611198E-01  1.076602E+03  1.232445E+02
1.834773E+02  9.615615E-01  1.076583E+03  1.232730E+02
1.834235E+02  9.620073E-01  1.076563E+03  1.233016E+02
1.833750E+02  9.623985E-01  1.076546E+03  1.233273E+02
1.833253E+02  9.628149E-01  1.076528E+03  1.233537E+02
1.832744E+02  9.632364E-01  1.076510E+03  1.233806E+02
1.832208E+02  9.636771E-01  1.076491E+03  1.234090E+02
1.831653E+02  9.641341E-01  1.076471E+03  1.234384E+02
1.831108E+02  9.645763E-01  1.076451E+03  1.234672E+02
1.830577E+02  9.650141E-01  1.076432E+03  1.234952E+02
1.830049E+02  9.654515E-01  1.076413E+03  1.235230E+02
1.829521E+02  9.658806E-01  1.076394E+03  1.235509E+02
1.828994E+02  9.663167E-01  1.076375E+03  1.235786E+02
1.828457E+02  9.667531E-01  1.076356E+03  1.236069E+02
1.827917E+02  9.671948E-01  1.076337E+03  1.236353E+02
1.827373E+02  9.676379E-01  1.076317E+03  1.236639E+02
1.826821E+02  9.680853E-01  1.076298E+03  1.236928E+02
1.826288E+02  9.685213E-01  1.076279E+03  1.237208E+02
1.825774E+02  9.689325E-01  1.076260E+03  1.237478E+02
1.825266E+02  9.693465E-01  1.076242E+03  1.237744E+02
1.824743E+02  9.697675E-01  1.076223E+03  1.238018E+02
1.824193E+02  9.702185E-01  1.076204E+03  1.238306E+02
1.823686E+02  9.706236E-01  1.076185E+03  1.238570E+02
1.823174E+02  9.710434E-01  1.076167E+03  1.238838E+02
1.822633E+02  9.714758E-01  1.076148E+03  1.239120E+02
1.822092E+02  9.719134E-01  1.076128E+03  1.239402E+02
1.821575E+02  9.723333E-01  1.076110E+03  1.239672E+02
1.821048E+02  9.727635E-01  1.076091E+03  1.239946E+02
1.820504E+02  9.731991E-01  1.076071E+03  1.240229E+02
1.819954E+02  9.736342E-01  1.076052E+03  1.240515E+02
1.819382E+02  9.740981E-01  1.076031E+03  1.240812E+02
1.818826E+02  9.745437E-01  1.076011E+03  1.241100E+02
1.818305E+02  9.749652E-01  1.075993E+03  1.241371E+02
1.817786E+02  9.753787E-01  1.075974E+03  1.241640E+02
1.817255E+02  9.758019E-01  1.075955E+03  1.241915E+02
1.816732E+02  9.762265E-01  1.075936E+03  1.242185E+02
1.816192E+02  9.766522E-01  1.075917E+03  1.242464E+02
1.815644E+02  9.770922E-01  1.075897E+03  1.242747E+02
1.815130E+02  9.774987E-01  1.075879E+03  1.243012E+02
1.814613E+02  9.779071E-01  1.075861E+03  1.243279E+02
1.814097E+02  9.783271E-01  1.075842E+03  1.243545E+02
1.813595E+02  9.787191E-01  1.075824E+03  1.243803E+02
1.813080E+02  9.791283E-01  1.075806E+03  1.244068E+02
1.812576E+02  9.795307E-01  1.075788E+03  1.244328E+02
1.812059E+02  9.799416E-01  1.075769E+03  1.244593E+02
1.811533E+02  9.803547E-01  1.075750E+03  1.244863E+02
1.811010E+02  9.807717E-01  1.075732E+03  1.245132E+02
1.810457E+02  9.812062E-01  1.075712E+03  1.245415E+02
1.809901E+02  9.816426E-01  1.075692E+03  1.245700E+02
1.809353E+02  9.820751E-01  1.075672E+03  1.245980E+02
1.808815E+02  9.825063E-01  1.075653E+03  1.246255E+02
1.808302E+02  9.829023E-01  1.075635E+03  1.246518E+02
1.807789E+02  9.833020E-01  1.075616E+03  1.246779E+02
1.807291E+02  9.836944E-01  1.075599E+03  1.247034E+02
1.806724E+02  9.841385E-01  1.075578E+03  1.247322E+02
1.806155E+02  9.845833E-01  1.075558E+03  1.247613E+02
1.805587E+02  9.850301E-01  1.075538E+03  1.247901E+02
1.805056E+02  9.854493E-01  1.075519E+03  1.248171E+02
1.804520E+02  9.858681E-01  1.075499E+03  1.248444E+02
1.803963E+02  9.863009E-01  1.075480E+03  1.248727E+02
1.803403E+02  9.867341E-01  1.075459E+03  1.249011E+02
1.802856E+02  9.871665E-01  1.075440E+03  1.249289E+02
1.802358E+02  9.875448E-01  1.075422E+03  1.249540E+02
1.801862E+02  9.879318E-01  1.075404E+03  1.249791E+02
1.801345E+02  9.883305E-01  1.075386E+03  1.250053E+02
1.800815E+02  9.887507E-01  1.075367E+03  1.250321E+02
1.800254E+02  9.891788E-01  1.075347E+03  1.250604E+02
1.799704E+02  9.896075E-01  1.075327E+03  1.250882E+02
1.799177E+02  9.900178E-01  1.075308E+03  1.251147E+02
1.798657E+02  9.904170E-01  1.075290E+03  1.251410E+02
1.798113E+02  9.908370E-01  1.075270E+03  1.251684E+02
1.797569E+02  9.912524E-01  1.075251E+03  1.251957E+02
1.797026E+02  9.916770E-01  1.075232E+03  1.252230E+02
1.796483E+02  9.920832E-01  1.075212E+03  1.252503E+02
1.795939E+02  9.925011E-01  1.075193E+03  1.252776E+02
1.795392E+02  9.929286E-01  1.075173E+03  1.253050E+02
1.794846E+02  9.933401E-01  1.075154E+03  1.253324E+02
1.794260E+02  9.937873E-01  1.075133E+03  1.253617E+02
1.793717E+02  9.942058E-01  1.075113E+03  1.253889E+02
1.793186E+02  9.946120E-01  1.075094E+03  1.254154E+02
1.792650E+02  9.950226E-01  1.075075E+03  1.254422E+02
1.792089E+02  9.954513E-01  1.075055E+03  1.254702E+02
1.791519E+02  9.958848E-01  1.075035E+03  1.254987E+02
1.790973E+02  9.963048E-01  1.075015E+03  1.255258E+02
1.790444E+02  9.967013E-01  1.074996E+03  1.255521E+02
1.789913E+02  9.971024E-01  1.074977E+03  1.255786E+02
1.789367E+02  9.975155E-01  1.074958E+03  1.256057E+02
1.788834E+02  9.979233E-01  1.074939E+03  1.256322E+02
1.788296E+02  9.983300E-01  1.074919E+03  1.256589E+02
1.787750E+02  9.987442E-01  1.074900E+03  1.256860E+02
1.787223E+02  9.991370E-01  1.074881E+03  1.257121E+02
1.786692E+02  9.995391E-01  1.074862E+03  1.257384E+02
1.786125E+02  9.999599E-01  1.074842E+03  1.257664E+02
1.785542E+02  1.000405E+00  1.074821E+03  1.257953E+02
1.784970E+02  1.000837E+00  1.074801E+03  1.258235E+02
1.784451E+02  1.001218E+00  1.074782E+03  1.258492E+02
1.783932E+02  1.001609E+00  1.074764E+03  1.258748E+02
1.783347E+02  1.002048E+00  1.074743E+03  1.259036E+02
1.782761E+02  1.002487E+00  1.074722E+03  1.259325E+02
1.782236E+02  1.002876E+00  1.074703E+03  1.259583E+02
1.781710E+02  1.003266E+00  1.074684E+03  1.259842E+02
1.781149E+02  1.003689E+00  1.074664E+03  1.260117E+02
1.780587E+02  1.004112E+00  1.074644E+03  1.260394E+02
1.780045E+02  1.004513E+00  1.074625E+03  1.260659E+02
1.779503E+02  1.004909E+00  1.074606E+03  1.260925E+02
1.778933E+02  1.005332E+00  1.074585E+03  1.261204E+02
1.778373E+02  1.005749E+00  1.074565E+03  1.261478E+02
1.777851E+02  1.006137E+00  1.074547E+03  1.261734E+02
1.777324E+02  1.006524E+00  1.074528E+03  1.261991E+02
1.776782E+02  1.006925E+00  1.074508E+03  1.262255E+02
1.776246E+02  1.007317E+00  1.074489E+03  1.262517E+02
1.775688E+02  1.007731E+00  1.074469E+03  1.262789E+02
1.775139E+02  1.008140E+00  1.074450E+03  1.263057E+02
1.774590E+02  1.008539E+00  1.074430E+03  1.263324E+02
1.774041E+02  1.008949E+00  1.074411E+03  1.263591E+02
1.773488E+02  1.009346E+00  1.074391E+03  1.263860E+02
1.772939E+02  1.009747E+00  1.074371E+03  1.264126E+02
1.772404E+02  1.010139E+00  1.074352E+03  1.264386E+02
1.771864E+02  1.010542E+00  1.074333E+03  1.264648E+02
1.771318E+02  1.010932E+00  1.074314E+03  1.264912E+02
1.770766E+02  1.011339E+00  1.074294E+03  1.265179E+02
1.770256E+02  1.011708E+00  1.074276E+03  1.265426E+02
1.769746E+02  1.012086E+00  1.074257E+03  1.265672E+02
1.769187E+02  1.012491E+00  1.074237E+03  1.265942E+02
1.768627E+02  1.012889E+00  1.074218E+03  1.266212E+02
1.768127E+02  1.013253E+00  1.074200E+03  1.266453E+02
1.767626E+02  1.013624E+00  1.074182E+03  1.266695E+02
1.767067E+02  1.014027E+00  1.074162E+03  1.266964E+02
1.766498E+02  1.014434E+00  1.074142E+03  1.267238E+02
1.765934E+02  1.014842E+00  1.074122E+03  1.267509E+02
1.765362E+02  1.015251E+00  1.074101E+03  1.267784E+02
1.764797E+02  1.015658E+00  1.074081E+03  1.268055E+02
1.764228E+02  1.016071E+00  1.074061E+03  1.268328E+02
1.763667E+02  1.016471E+00  1.074041E+03  1.268597E+02
1.763103E+02  1.016877E+00  1.074021E+03  1.268867E+02
1.762529E+02  1.017285E+00  1.074000E+03  1.269142E+02
1.761981E+02  1.017682E+00  1.073981E+03  1.269404E+02
1.761429E+02  1.018074E+00  1.073961E+03  1.269667E+02
1.760832E+02  1.018500E+00  1.073940E+03  1.269953E+02
1.760273E+02  1.018895E+00  1.073920E+03  1.270219E+02
1.759721E+02  1.019292E+00  1.073900E+03  1.270482E+02
1.759131E+02  1.019706E+00  1.073879E+03  1.270763E+02
1.758556E+02  1.020123E+00  1.073859E+03  1.271037E+02
1.757999E+02  1.020511E+00  1.073839E+03  1.271302E+02
1.757470E+02  1.020889E+00  1.073820E+03  1.271553E+02
1.756941E+02  1.021267E+00  1.073801E+03  1.271804E+02
1.756423E+02  1.021636E+00  1.073783E+03  1.272050E+02
1.755898E+02  1.022006E+00  1.073764E+03  1.272299E+02
1.755331E+02  1.022405E+00  1.073744E+03  1.272567E+02
1.754769E+02  1.022796E+00  1.073724E+03  1.272833E+02
1.754173E+02  1.023219E+00  1.073702E+03  1.273115E+02
1.753598E+02  1.023625E+00  1.073682E+03  1.273387E+02
1.753043E+02  1.024014E+00  1.073662E+03  1.273649E+02
1.752490E+02  1.024403E+00  1.073643E+03  1.273909E+02
1.751952E+02  1.024781E+00  1.073623E+03  1.274163E+02
1.751408E+02  1.025157E+00  1.073604E+03  1.274419E+02
1.750834E+02  1.025558E+00  1.073584E+03  1.274689E+02
1.750308E+02  1.025920E+00  1.073565E+03  1.274937E+02
1.749784E+02  1.026294E+00  1.073546E+03  1.275183E+02
1.749211E+02  1.026685E+00  1.073526E+03  1.275452E+02
1.748646E+02  1.027074E+00  1.073506E+03  1.275717E+02
1.748106E+02  1.027455E+00  1.073486E+03  1.275970E+02
1.747573E+02  1.027822E+00  1.073468E+03  1.276220E+02
1.746995E+02  1.028226E+00  1.073447E+03  1.276490E+02
1.746418E+02  1.028624E+00  1.073426E+03  1.276761E+02
1.745847E+02  1.029018E+00  1.073406E+03  1.277027E+02
1.745295E+02  1.029397E+00  1.073387E+03  1.277285E+02
1.744745E+02  1.029782E+00  1.073367E+03  1.277541E+02
1.744201E+02  1.030155E+00  1.073348E+03  1.277795E+02
1.743633E+02  1.030540E+00  1.073327E+03  1.278060E+02
1.743103E+02  1.030904E+00  1.073309E+03  1.278307E+02
1.742581E+02  1.031262E+00  1.073290E+03  1.278549E+02
1.742056E+02  1.031615E+00  1.073271E+03  1.278793E+02
1.741531E+02  1.031979E+00  1.073253E+03  1.279037E+02
1.740995E+02  1.032349E+00  1.073234E+03  1.279287E+02
1.740452E+02  1.032722E+00  1.073214E+03  1.279538E+02
1.739885E+02  1.033106E+00  1.073194E+03  1.279801E+02
1.739322E+02  1.033494E+00  1.073174E+03  1.280062E+02
1.738787E+02  1.033847E+00  1.073155E+03  1.280309E+02
1.738255E+02  1.034211E+00  1.073136E+03  1.280555E+02
1.737697E+02  1.034588E+00  1.073116E+03  1.280813E+02
1.737113E+02  1.034987E+00  1.073096E+03  1.281083E+02
1.736514E+02  1.035389E+00  1.073074E+03  1.281359E+02
1.735918E+02  1.035790E+00  1.073053E+03  1.281633E+02
1.735376E+02  1.036157E+00  1.073034E+03  1.281884E+02
1.734826E+02  1.036530E+00  1.073014E+03  1.282136E+02
1.734269E+02  1.036917E+00  1.072994E+03  1.282393E+02
1.733709E+02  1.037276E+00  1.072975E+03  1.282649E+02
1.733153E+02  1.037641E+00  1.072955E+03  1.282905E+02
1.732632E+02  1.038005E+00  1.072936E+03  1.283144E+02
1.732122E+02  1.038338E+00  1.072918E+03  1.283378E+02
1.731555E+02  1.038723E+00  1.072898E+03  1.283638E+02
1.730981E+02  1.039103E+00  1.072878E+03  1.283900E+02
1.730401E+02  1.039489E+00  1.072857E+03  1.284165E+02
1.729833E+02  1.039869E+00  1.072837E+03  1.284425E+02
1.729293E+02  1.040225E+00  1.072818E+03  1.284672E+02
1.728758E+02  1.040588E+00  1.072799E+03  1.284916E+02
1.728172E+02  1.040966E+00  1.072778E+03  1.285183E+02
1.727653E+02  1.041319E+00  1.072760E+03  1.285419E+02
1.727145E+02  1.041658E+00  1.072742E+03  1.285651E+02
1.726579E+02  1.042027E+00  1.072721E+03  1.285908E+02
1.726025E+02  1.042390E+00  1.072702E+03  1.286160E+02
1.725471E+02  1.042754E+00  1.072682E+03  1.286411E+02
1.724928E+02  1.043104E+00  1.072663E+03  1.286658E+02
1.724405E+02  1.043452E+00  1.072644E+03  1.286895E+02
1.723885E+02  1.043801E+00  1.072626E+03  1.287131E+02
1.723322E+02  1.044171E+00  1.072606E+03  1.287386E+02
1.722756E+02  1.044544E+00  1.072586E+03  1.287642E+02
1.722196E+02  1.044906E+00  1.072566E+03  1.287895E+02
1.721570E+02  1.045310E+00  1.072544E+03  1.288178E+02
1.721002E+02  1.045686E+00  1.072523E+03  1.288435E+02
1.720437E+02  1.046049E+00  1.072503E+03  1.288690E+02
1.719811E+02  1.046455E+00  1.072481E+03  1.288971E+02
1.719196E+02  1.046855E+00  1.072459E+03  1.289249E+02
1.718621E+02  1.047227E+00  1.072439E+03  1.289507E+02
1.718045E+02  1.047602E+00  1.072419E+03  1.289766E+02
1.717511E+02  1.047942E+00  1.072400E+03  1.290006E+02
1.716971E+02  1.048301E+00  1.072380E+03  1.290249E+02
1.716409E+02  1.048662E+00  1.072361E+03  1.290501E+02
1.715868E+02  1.049006E+00  1.072342E+03  1.290743E+02
1.715326E+02  1.049356E+00  1.072322E+03  1.290985E+02
1.714788E+02  1.049697E+00  1.072303E+03  1.291227E+02
1.714167E+02  1.050094E+00  1.072281E+03  1.291504E+02
1.713590E+02  1.050459E+00  1.072261E+03  1.291762E+02
1.713007E+02  1.050841E+00  1.072240E+03  1.292022E+02
1.712450E+02  1.051189E+00  1.072220E+03  1.292270E+02
1.711892E+02  1.051547E+00  1.072201E+03  1.292519E+02
1.711293E+02  1.051935E+00  1.072179E+03  1.292787E+02
1.710718E+02  1.052299E+00  1.072159E+03  1.293043E+02
1.710143E+02  1.052665E+00  1.072139E+03  1.293298E+02
1.709586E+02  1.053016E+00  1.072119E+03  1.293546E+02
1.709016E+02  1.053374E+00  1.072099E+03  1.293799E+02
1.708458E+02  1.053719E+00  1.072079E+03  1.294046E+02
1.707884E+02  1.054086E+00  1.072059E+03  1.294300E+02
1.707308E+02  1.054451E+00  1.072038E+03  1.294555E+02
1.706756E+02  1.054791E+00  1.072019E+03  1.294800E+02
1.706202E+02  1.055146E+00  1.071999E+03  1.295045E+02
1.705633E+02  1.055501E+00  1.071979E+03  1.295296E+02
1.705047E+02  1.055863E+00  1.071958E+03  1.295555E+02
1.704495E+02  1.056212E+00  1.071939E+03  1.295799E+02
1.703946E+02  1.056556E+00  1.071919E+03  1.296041E+02
1.703382E+02  1.056909E+00  1.071899E+03  1.296289E+02
1.702822E+02  1.057261E+00  1.071879E+03  1.296536E+02
1.702267E+02  1.057606E+00  1.071860E+03  1.296780E+02
1.701712E+02  1.057953E+00  1.071840E+03  1.297024E+02
1.701121E+02  1.058308E+00  1.071819E+03  1.297284E+02
1.700564E+02  1.058660E+00  1.071800E+03  1.297529E+02
1.700011E+02  1.059001E+00  1.071780E+03  1.297770E+02
1.699454E+02  1.059346E+00  1.071760E+03  1.298015E+02
1.698966E+02  1.059644E+00  1.071743E+03  1.298228E+02
1.698483E+02  1.059940E+00  1.071726E+03  1.298440E+02
