# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.078103E+02  7.045296E-01  -9.086910E+02  1.069923E+02
2.077475E+02  7.053307E-01  -9.086708E+02  1.070415E+02
2.076842E+02  7.061377E-01  -9.086502E+02  1.070910E+02
2.076206E+02  7.069469E-01  -9.086296E+02  1.071407E+02
2.075574E+02  7.077426E-01  -9.086091E+02  1.071901E+02
2.074951E+02  7.085364E-01  -9.085889E+02  1.072387E+02
2.074326E+02  7.093387E-01  -9.085686E+02  1.072874E+02
2.073699E+02  7.101284E-01  -9.085483E+02  1.073361E+02
2.073068E+02  7.109360E-01  -9.085279E+02  1.073851E+02
2.072429E+02  7.117421E-01  -9.085072E+02  1.074347E+02
2.071788E+02  7.125516E-01  -9.084863E+02  1.074844E+02
2.071155E+02  7.133606E-01  -9.084658E+02  1.075334E+02
2.070536E+02  7.141396E-01  -9.084457E+02  1.075812E+02
2.069912E+02  7.149257E-01  -9.084255E+02  1.076293E+02
2.069287E+02  7.157198E-01  -9.084053E+02  1.076775E+02
2.068648E+02  7.165193E-01  -9.083845E+02  1.077267E+02
2.068024E+02  7.173109E-01  -9.083643E+02  1.077747E+02
2.067408E+02  7.180892E-01  -9.083443E+02  1.078220E+02
2.066780E+02  7.188777E-01  -9.083239E+02  1.078702E+02
2.066134E+02  7.196895E-01  -9.083030E+02  1.079196E+02
2.065496E+02  7.204994E-01  -9.082822E+02  1.079684E+02
2.064861E+02  7.212915E-01  -9.082616E+02  1.080170E+02
2.064218E+02  7.221028E-01  -9.082408E+02  1.080661E+02
2.063576E+02  7.229117E-01  -9.082199E+02  1.081149E+02
2.062942E+02  7.237027E-01  -9.081993E+02  1.081632E+02
2.062306E+02  7.245079E-01  -9.081787E+02  1.082116E+02
2.061664E+02  7.253069E-01  -9.081579E+02  1.082602E+02
2.061022E+02  7.261193E-01  -9.081370E+02  1.083090E+02
2.060378E+02  7.269264E-01  -9.081160E+02  1.083578E+02
2.059744E+02  7.277124E-01  -9.080955E+02  1.084057E+02
2.059091E+02  7.285305E-01  -9.080743E+02  1.084550E+02
2.058449E+02  7.293326E-01  -9.080535E+02  1.085035E+02
2.057813E+02  7.301346E-01  -9.080327E+02  1.085514E+02
2.057181E+02  7.309203E-01  -9.080123E+02  1.085989E+02
2.056536E+02  7.317256E-01  -9.079913E+02  1.086475E+02
2.055904E+02  7.325095E-01  -9.079708E+02  1.086949E+02
2.055273E+02  7.332950E-01  -9.079503E+02  1.087422E+02
2.054638E+02  7.340933E-01  -9.079296E+02  1.087898E+02
2.054004E+02  7.348768E-01  -9.079090E+02  1.088372E+02
2.053360E+02  7.356784E-01  -9.078881E+02  1.088853E+02
2.052711E+02  7.364851E-01  -9.078670E+02  1.089338E+02
2.052070E+02  7.372776E-01  -9.078462E+02  1.089815E+02
2.051434E+02  7.380708E-01  -9.078255E+02  1.090287E+02
2.050796E+02  7.388646E-01  -9.078047E+02  1.090762E+02
2.050156E+02  7.396544E-01  -9.077840E+02  1.091237E+02
2.049514E+02  7.404500E-01  -9.077631E+02  1.091713E+02
2.048876E+02  7.412433E-01  -9.077423E+02  1.092185E+02
2.048245E+02  7.420216E-01  -9.077218E+02  1.092652E+02
2.047596E+02  7.428233E-01  -9.077007E+02  1.093131E+02
2.046952E+02  7.436146E-01  -9.076798E+02  1.093606E+02
2.046312E+02  7.444125E-01  -9.076589E+02  1.094079E+02
2.045672E+02  7.451971E-01  -9.076381E+02  1.094549E+02
2.045034E+02  7.459854E-01  -9.076173E+02  1.095018E+02
2.044394E+02  7.467782E-01  -9.075965E+02  1.095489E+02
2.043750E+02  7.475683E-01  -9.075756E+02  1.095960E+02
2.043097E+02  7.483799E-01  -9.075543E+02  1.096439E+02
2.042452E+02  7.491661E-01  -9.075334E+02  1.096910E+02
2.041805E+02  7.499573E-01  -9.075123E+02  1.097383E+02
2.041153E+02  7.507704E-01  -9.074910E+02  1.097859E+02
2.040510E+02  7.515560E-01  -9.074701E+02  1.098327E+02
2.039867E+02  7.523399E-01  -9.074492E+02  1.098795E+02
2.039227E+02  7.531225E-01  -9.074283E+02  1.099259E+02
2.038589E+02  7.539015E-01  -9.074076E+02  1.099723E+02
2.037930E+02  7.547116E-01  -9.073861E+02  1.100201E+02
2.037279E+02  7.555125E-01  -9.073649E+02  1.100673E+02
2.036619E+02  7.563166E-01  -9.073435E+02  1.101150E+02
2.035956E+02  7.571354E-01  -9.073218E+02  1.101628E+02
2.035302E+02  7.579274E-01  -9.073005E+02  1.102101E+02
2.034647E+02  7.587186E-01  -9.072792E+02  1.102573E+02
2.033996E+02  7.595112E-01  -9.072580E+02  1.103041E+02
2.033346E+02  7.603048E-01  -9.072369E+02  1.103509E+02
2.032690E+02  7.611050E-01  -9.072155E+02  1.103980E+02
2.032040E+02  7.618967E-01  -9.071943E+02  1.104446E+02
2.031391E+02  7.626911E-01  -9.071731E+02  1.104911E+02
2.030751E+02  7.634618E-01  -9.071523E+02  1.105368E+02
2.030085E+02  7.642715E-01  -9.071306E+02  1.105845E+02
2.029421E+02  7.650799E-01  -9.071089E+02  1.106318E+02
2.028764E+02  7.658747E-01  -9.070876E+02  1.106786E+02
2.028112E+02  7.666657E-01  -9.070663E+02  1.107251E+02
2.027463E+02  7.674551E-01  -9.070451E+02  1.107712E+02
2.026802E+02  7.682523E-01  -9.070236E+02  1.108182E+02
2.026137E+02  7.690506E-01  -9.070020E+02  1.108653E+02
2.025480E+02  7.698487E-01  -9.069805E+02  1.109119E+02
2.024832E+02  7.706279E-01  -9.069594E+02  1.109576E+02
2.024191E+02  7.713947E-01  -9.069385E+02  1.110029E+02
2.023544E+02  7.721773E-01  -9.069174E+02  1.110486E+02
2.022888E+02  7.729692E-01  -9.068960E+02  1.110948E+02
2.022234E+02  7.737636E-01  -9.068747E+02  1.111409E+02
2.021581E+02  7.745374E-01  -9.068534E+02  1.111868E+02
2.020922E+02  7.753381E-01  -9.068319E+02  1.112331E+02
2.020266E+02  7.761234E-01  -9.068105E+02  1.112791E+02
2.019610E+02  7.769077E-01  -9.067891E+02  1.113251E+02
2.018949E+02  7.777115E-01  -9.067675E+02  1.113714E+02
2.018291E+02  7.784935E-01  -9.067460E+02  1.114174E+02
2.017627E+02  7.792913E-01  -9.067244E+02  1.114637E+02
2.016961E+02  7.800882E-01  -9.067027E+02  1.115101E+02
2.016293E+02  7.808841E-01  -9.066809E+02  1.115566E+02
2.015623E+02  7.816875E-01  -9.066590E+02  1.116033E+02
2.014964E+02  7.824719E-01  -9.066375E+02  1.116490E+02
2.014308E+02  7.832519E-01  -9.066161E+02  1.116945E+02
2.013649E+02  7.840402E-01  -9.065946E+02  1.117402E+02
2.012985E+02  7.848357E-01  -9.065729E+02  1.117862E+02
2.012320E+02  7.856187E-01  -9.065512E+02  1.118321E+02
2.011628E+02  7.864437E-01  -9.065286E+02  1.118800E+02
2.010959E+02  7.872472E-01  -9.065067E+02  1.119261E+02
2.010299E+02  7.880273E-01  -9.064852E+02  1.119715E+02
2.009617E+02  7.888335E-01  -9.064630E+02  1.120184E+02
2.008942E+02  7.896389E-01  -9.064409E+02  1.120648E+02
2.008270E+02  7.904368E-01  -9.064189E+02  1.121110E+02
2.007599E+02  7.912284E-01  -9.063970E+02  1.121569E+02
2.006929E+02  7.920266E-01  -9.063752E+02  1.122028E+02
2.006262E+02  7.928084E-01  -9.063534E+02  1.122485E+02
2.005588E+02  7.936057E-01  -9.063314E+02  1.122944E+02
2.004924E+02  7.943861E-01  -9.063097E+02  1.123398E+02
2.004258E+02  7.951743E-01  -9.062879E+02  1.123852E+02
2.003577E+02  7.959716E-01  -9.062657E+02  1.124315E+02
2.002905E+02  7.967652E-01  -9.062437E+02  1.124772E+02
2.002242E+02  7.975452E-01  -9.062221E+02  1.125222E+02
2.001573E+02  7.983379E-01  -9.062002E+02  1.125675E+02
2.000906E+02  7.991140E-01  -9.061784E+02  1.126127E+02
2.000241E+02  7.999009E-01  -9.061567E+02  1.126577E+02
1.999575E+02  8.006826E-01  -9.061349E+02  1.127026E+02
1.998900E+02  8.014732E-01  -9.061128E+02  1.127482E+02
1.998229E+02  8.022596E-01  -9.060909E+02  1.127934E+02
1.997560E+02  8.030424E-01  -9.060691E+02  1.128385E+02
1.996884E+02  8.038338E-01  -9.060470E+02  1.128840E+02
1.996221E+02  8.046109E-01  -9.060253E+02  1.129285E+02
1.995561E+02  8.053809E-01  -9.060037E+02  1.129727E+02
1.994902E+02  8.061467E-01  -9.059822E+02  1.130169E+02
1.994239E+02  8.069209E-01  -9.059605E+02  1.130613E+02
1.993570E+02  8.077025E-01  -9.059386E+02  1.131059E+02
1.992894E+02  8.084885E-01  -9.059166E+02  1.131511E+02
1.992221E+02  8.092767E-01  -9.058945E+02  1.131960E+02
1.991556E+02  8.100462E-01  -9.058728E+02  1.132403E+02
1.990876E+02  8.108363E-01  -9.058505E+02  1.132855E+02
1.990202E+02  8.116164E-01  -9.058285E+02  1.133303E+02
1.989524E+02  8.124035E-01  -9.058064E+02  1.133753E+02
1.988847E+02  8.131916E-01  -9.057842E+02  1.134202E+02
1.988168E+02  8.139724E-01  -9.057621E+02  1.134651E+02
1.987488E+02  8.147590E-01  -9.057398E+02  1.135101E+02
1.986806E+02  8.155504E-01  -9.057175E+02  1.135552E+02
1.986108E+02  8.163544E-01  -9.056946E+02  1.136012E+02
1.985418E+02  8.171542E-01  -9.056720E+02  1.136467E+02
1.984731E+02  8.179449E-01  -9.056495E+02  1.136918E+02
1.984054E+02  8.187289E-01  -9.056274E+02  1.137364E+02
1.983370E+02  8.195139E-01  -9.056051E+02  1.137812E+02
1.982686E+02  8.202961E-01  -9.055827E+02  1.138261E+02
1.982010E+02  8.210761E-01  -9.055605E+02  1.138704E+02
1.981340E+02  8.218500E-01  -9.055385E+02  1.139142E+02
1.980672E+02  8.226153E-01  -9.055167E+02  1.139578E+02
1.979979E+02  8.234124E-01  -9.054940E+02  1.140031E+02
1.979294E+02  8.241983E-01  -9.054716E+02  1.140477E+02
1.978609E+02  8.249842E-01  -9.054492E+02  1.140923E+02
1.977925E+02  8.257616E-01  -9.054268E+02  1.141368E+02
1.977240E+02  8.265451E-01  -9.054044E+02  1.141814E+02
1.976562E+02  8.273194E-01  -9.053822E+02  1.142253E+02
1.975880E+02  8.280992E-01  -9.053599E+02  1.142695E+02
1.975194E+02  8.288795E-01  -9.053374E+02  1.143139E+02
1.974512E+02  8.296636E-01  -9.053150E+02  1.143580E+02
1.973838E+02  8.304250E-01  -9.052930E+02  1.144015E+02
1.973159E+02  8.311946E-01  -9.052708E+02  1.144453E+02
1.972472E+02  8.319744E-01  -9.052483E+02  1.144896E+02
1.971777E+02  8.327735E-01  -9.052255E+02  1.145342E+02
1.971091E+02  8.335469E-01  -9.052030E+02  1.145784E+02
1.970398E+02  8.343342E-01  -9.051803E+02  1.146229E+02
1.969709E+02  8.351139E-01  -9.051578E+02  1.146670E+02
1.969027E+02  8.358813E-01  -9.051354E+02  1.147107E+02
1.968344E+02  8.366578E-01  -9.051131E+02  1.147544E+02
1.967671E+02  8.374180E-01  -9.050910E+02  1.147974E+02
1.967001E+02  8.381725E-01  -9.050691E+02  1.148401E+02
1.966308E+02  8.389525E-01  -9.050463E+02  1.148843E+02
1.965624E+02  8.397277E-01  -9.050239E+02  1.149279E+02
1.964943E+02  8.404907E-01  -9.050016E+02  1.149712E+02
1.964263E+02  8.412603E-01  -9.049794E+02  1.150143E+02
1.963572E+02  8.420332E-01  -9.049568E+02  1.150582E+02
1.962882E+02  8.428082E-01  -9.049341E+02  1.151019E+02
1.962203E+02  8.435704E-01  -9.049119E+02  1.151448E+02
1.961526E+02  8.443293E-01  -9.048897E+02  1.151877E+02
1.960826E+02  8.451201E-01  -9.048667E+02  1.152319E+02
1.960133E+02  8.458941E-01  -9.048441E+02  1.152756E+02
1.959441E+02  8.466638E-01  -9.048214E+02  1.153192E+02
1.958744E+02  8.474490E-01  -9.047985E+02  1.153631E+02
1.958053E+02  8.482160E-01  -9.047759E+02  1.154065E+02
1.957363E+02  8.489919E-01  -9.047532E+02  1.154498E+02
1.956668E+02  8.497664E-01  -9.047304E+02  1.154934E+02
1.955977E+02  8.505269E-01  -9.047078E+02  1.155367E+02
1.955269E+02  8.513139E-01  -9.046846E+02  1.155809E+02
1.954566E+02  8.521011E-01  -9.046616E+02  1.156248E+02
1.953865E+02  8.528810E-01  -9.046385E+02  1.156686E+02
1.953170E+02  8.536559E-01  -9.046157E+02  1.157120E+02
1.952474E+02  8.544212E-01  -9.045930E+02  1.157553E+02
1.951776E+02  8.551978E-01  -9.045700E+02  1.157987E+02
1.951074E+02  8.559699E-01  -9.045471E+02  1.158423E+02
1.950374E+02  8.567477E-01  -9.045241E+02  1.158858E+02
1.949674E+02  8.575180E-01  -9.045012E+02  1.159291E+02
1.948981E+02  8.582870E-01  -9.044784E+02  1.159720E+02
1.948301E+02  8.590378E-01  -9.044561E+02  1.160140E+02
1.947599E+02  8.598162E-01  -9.044331E+02  1.160574E+02
1.946894E+02  8.605822E-01  -9.044100E+02  1.161008E+02
1.946197E+02  8.613523E-01  -9.043872E+02  1.161438E+02
1.945492E+02  8.621265E-01  -9.043640E+02  1.161872E+02
1.944810E+02  8.628753E-01  -9.043416E+02  1.162291E+02
1.944123E+02  8.636189E-01  -9.043191E+02  1.162713E+02
1.943410E+02  8.644114E-01  -9.042958E+02  1.163150E+02
1.942696E+02  8.651938E-01  -9.042723E+02  1.163588E+02
1.941978E+02  8.659798E-01  -9.042487E+02  1.164027E+02
1.941275E+02  8.667490E-01  -9.042256E+02  1.164456E+02
1.940579E+02  8.675050E-01  -9.042029E+02  1.164881E+02
1.939880E+02  8.682679E-01  -9.041799E+02  1.165307E+02
1.939189E+02  8.690248E-01  -9.041573E+02  1.165728E+02
1.938465E+02  8.698095E-01  -9.041335E+02  1.166168E+02
1.937741E+02  8.705910E-01  -9.041098E+02  1.166608E+02
1.937037E+02  8.713652E-01  -9.040866E+02  1.167035E+02
1.936340E+02  8.721227E-01  -9.040637E+02  1.167458E+02
1.935626E+02  8.728951E-01  -9.040404E+02  1.167891E+02
1.934903E+02  8.736768E-01  -9.040166E+02  1.168327E+02
1.934215E+02  8.744154E-01  -9.039940E+02  1.168743E+02
1.933524E+02  8.751715E-01  -9.039714E+02  1.169160E+02
1.932837E+02  8.759123E-01  -9.039488E+02  1.169573E+02
1.932139E+02  8.766659E-01  -9.039259E+02  1.169994E+02
1.931433E+02  8.774315E-01  -9.039027E+02  1.170418E+02
1.930723E+02  8.781895E-01  -9.038795E+02  1.170844E+02
1.930015E+02  8.789579E-01  -9.038562E+02  1.171269E+02
1.929304E+02  8.797162E-01  -9.038329E+02  1.171695E+02
1.928592E+02  8.804868E-01  -9.038095E+02  1.172121E+02
1.927877E+02  8.812556E-01  -9.037860E+02  1.172549E+02
1.927162E+02  8.820220E-01  -9.037626E+02  1.172975E+02
1.926449E+02  8.827838E-01  -9.037392E+02  1.173400E+02
1.925768E+02  8.835186E-01  -9.037168E+02  1.173806E+02
1.925088E+02  8.842443E-01  -9.036945E+02  1.174211E+02
1.924374E+02  8.850110E-01  -9.036710E+02  1.174636E+02
1.923667E+02  8.857567E-01  -9.036478E+02  1.175055E+02
1.922957E+02  8.865194E-01  -9.036245E+02  1.175476E+02
1.922247E+02  8.872746E-01  -9.036012E+02  1.175897E+02
1.921522E+02  8.880451E-01  -9.035774E+02  1.176326E+02
1.920806E+02  8.888050E-01  -9.035539E+02  1.176748E+02
1.920104E+02  8.895539E-01  -9.035309E+02  1.177163E+02
1.919392E+02  8.903044E-01  -9.035075E+02  1.177583E+02
1.918685E+02  8.910593E-01  -9.034843E+02  1.177998E+02
1.917985E+02  8.918017E-01  -9.034613E+02  1.178410E+02
1.917263E+02  8.925592E-01  -9.034376E+02  1.178834E+02
1.916550E+02  8.933189E-01  -9.034142E+02  1.179253E+02
1.915845E+02  8.940627E-01  -9.033910E+02  1.179666E+02
1.915142E+02  8.948046E-01  -9.033679E+02  1.180078E+02
1.914409E+02  8.955837E-01  -9.033438E+02  1.180506E+02
1.913706E+02  8.963161E-01  -9.033208E+02  1.180917E+02
1.912993E+02  8.970601E-01  -9.032974E+02  1.181333E+02
1.912280E+02  8.978164E-01  -9.032740E+02  1.181749E+02
1.911570E+02  8.985679E-01  -9.032506E+02  1.182162E+02
1.910851E+02  8.993131E-01  -9.032270E+02  1.182581E+02
1.910149E+02  9.000532E-01  -9.032040E+02  1.182988E+02
1.909460E+02  9.007708E-01  -9.031814E+02  1.183388E+02
1.908729E+02  9.015361E-01  -9.031573E+02  1.183811E+02
1.908008E+02  9.022914E-01  -9.031337E+02  1.184228E+02
1.907279E+02  9.030511E-01  -9.031097E+02  1.184649E+02
1.906559E+02  9.038046E-01  -9.030861E+02  1.185066E+02
1.905825E+02  9.045652E-01  -9.030620E+02  1.185489E+02
1.905099E+02  9.053223E-01  -9.030381E+02  1.185908E+02
1.904361E+02  9.060891E-01  -9.030138E+02  1.186332E+02
1.903632E+02  9.068436E-01  -9.029900E+02  1.186751E+02
1.902897E+02  9.076026E-01  -9.029658E+02  1.187173E+02
1.902162E+02  9.083770E-01  -9.029416E+02  1.187595E+02
1.901433E+02  9.091228E-01  -9.029178E+02  1.188012E+02
1.900695E+02  9.098862E-01  -9.028935E+02  1.188434E+02
1.899956E+02  9.106489E-01  -9.028692E+02  1.188856E+02
1.899231E+02  9.113997E-01  -9.028454E+02  1.189270E+02
1.898503E+02  9.121522E-01  -9.028215E+02  1.189686E+02
1.897775E+02  9.128996E-01  -9.027976E+02  1.190100E+02
1.897042E+02  9.136502E-01  -9.027735E+02  1.190516E+02
1.896317E+02  9.144005E-01  -9.027496E+02  1.190929E+02
1.895588E+02  9.151439E-01  -9.027257E+02  1.191343E+02
1.894857E+02  9.158996E-01  -9.027017E+02  1.191757E+02
1.894143E+02  9.166258E-01  -9.026782E+02  1.192161E+02
1.893409E+02  9.173780E-01  -9.026541E+02  1.192577E+02
1.892674E+02  9.181294E-01  -9.026300E+02  1.192991E+02
1.891946E+02  9.188635E-01  -9.026061E+02  1.193402E+02
1.891199E+02  9.196398E-01  -9.025816E+02  1.193823E+02
1.890464E+02  9.203825E-01  -9.025574E+02  1.194237E+02
1.889729E+02  9.211315E-01  -9.025332E+02  1.194650E+02
1.888983E+02  9.218906E-01  -9.025088E+02  1.195069E+02
1.888234E+02  9.226513E-01  -9.024842E+02  1.195489E+02
1.887535E+02  9.233570E-01  -9.024612E+02  1.195881E+02
1.886840E+02  9.240652E-01  -9.024384E+02  1.196270E+02
1.886093E+02  9.248184E-01  -9.024138E+02  1.196688E+02
1.885355E+02  9.255638E-01  -9.023896E+02  1.197100E+02
1.884613E+02  9.263124E-01  -9.023652E+02  1.197513E+02
1.883886E+02  9.270412E-01  -9.023413E+02  1.197918E+02
1.883151E+02  9.277913E-01  -9.023172E+02  1.198327E+02
1.882425E+02  9.285153E-01  -9.022933E+02  1.198731E+02
1.881699E+02  9.292494E-01  -9.022695E+02  1.199134E+02
1.880973E+02  9.299788E-01  -9.022456E+02  1.199537E+02
1.880245E+02  9.307095E-01  -9.022217E+02  1.199940E+02
1.879508E+02  9.314475E-01  -9.021975E+02  1.200348E+02
1.878761E+02  9.321971E-01  -9.021729E+02  1.200761E+02
1.878061E+02  9.328997E-01  -9.021500E+02  1.201147E+02
1.877358E+02  9.335970E-01  -9.021269E+02  1.201535E+02
1.876632E+02  9.343212E-01  -9.021031E+02  1.201935E+02
1.875903E+02  9.350467E-01  -9.020791E+02  1.202336E+02
1.875174E+02  9.357764E-01  -9.020551E+02  1.202736E+02
1.874448E+02  9.364886E-01  -9.020313E+02  1.203135E+02
1.873734E+02  9.372069E-01  -9.020078E+02  1.203527E+02
1.873031E+02  9.379067E-01  -9.019847E+02  1.203911E+02
1.872290E+02  9.386399E-01  -9.019604E+02  1.204317E+02
1.871537E+02  9.393825E-01  -9.019356E+02  1.204729E+02
1.870793E+02  9.401175E-01  -9.019112E+02  1.205135E+02
1.870054E+02  9.408520E-01  -9.018869E+02  1.205538E+02
1.869331E+02  9.415654E-01  -9.018632E+02  1.205931E+02
1.868593E+02  9.422983E-01  -9.018389E+02  1.206333E+02
1.867857E+02  9.430170E-01  -9.018148E+02  1.206733E+02
1.867122E+02  9.437428E-01  -9.017906E+02  1.207132E+02
1.866378E+02  9.444782E-01  -9.017661E+02  1.207535E+02
1.865647E+02  9.451857E-01  -9.017422E+02  1.207931E+02
1.864923E+02  9.458941E-01  -9.017184E+02  1.208323E+02
1.864181E+02  9.466304E-01  -9.016940E+02  1.208724E+02
1.863435E+02  9.473579E-01  -9.016695E+02  1.209126E+02
1.862675E+02  9.480944E-01  -9.016445E+02  1.209536E+02
1.861918E+02  9.488322E-01  -9.016196E+02  1.209943E+02
1.861178E+02  9.495546E-01  -9.015953E+02  1.210342E+02
1.860429E+02  9.502870E-01  -9.015707E+02  1.210745E+02
1.859681E+02  9.510130E-01  -9.015462E+02  1.211146E+02
1.858924E+02  9.517445E-01  -9.015214E+02  1.211551E+02
1.858177E+02  9.524742E-01  -9.014968E+02  1.211951E+02
1.857436E+02  9.531951E-01  -9.014724E+02  1.212348E+02
1.856668E+02  9.539383E-01  -9.014471E+02  1.212758E+02
1.855917E+02  9.546585E-01  -9.014225E+02  1.213159E+02
1.855163E+02  9.553829E-01  -9.013978E+02  1.213561E+02
1.854418E+02  9.561016E-01  -9.013733E+02  1.213957E+02
1.853688E+02  9.568044E-01  -9.013493E+02  1.214345E+02
1.852936E+02  9.575314E-01  -9.013246E+02  1.214745E+02
1.852187E+02  9.582499E-01  -9.013000E+02  1.215142E+02
1.851446E+02  9.589580E-01  -9.012757E+02  1.215535E+02
1.850689E+02  9.596818E-01  -9.012508E+02  1.215935E+02
1.849943E+02  9.604030E-01  -9.012263E+02  1.216330E+02
1.849200E+02  9.611131E-01  -9.012019E+02  1.216722E+02
1.848429E+02  9.618471E-01  -9.011766E+02  1.217129E+02
1.847665E+02  9.625706E-01  -9.011515E+02  1.217532E+02
1.846926E+02  9.632822E-01  -9.011272E+02  1.217921E+02
1.846183E+02  9.639876E-01  -9.011029E+02  1.218312E+02
1.845409E+02  9.647223E-01  -9.010774E+02  1.218718E+02
1.844659E+02  9.654374E-01  -9.010528E+02  1.219111E+02
1.843919E+02  9.661356E-01  -9.010285E+02  1.219499E+02
1.843181E+02  9.668311E-01  -9.010043E+02  1.219885E+02
1.842417E+02  9.675540E-01  -9.009792E+02  1.220284E+02
1.841656E+02  9.682806E-01  -9.009542E+02  1.220682E+02
1.840878E+02  9.690111E-01  -9.009286E+02  1.221088E+02
1.840102E+02  9.697409E-01  -9.009031E+02  1.221493E+02
1.839348E+02  9.704512E-01  -9.008784E+02  1.221884E+02
1.838602E+02  9.711493E-01  -9.008540E+02  1.222272E+02
1.837827E+02  9.718771E-01  -9.008284E+02  1.222675E+02
1.837063E+02  9.725988E-01  -9.008033E+02  1.223071E+02
1.836289E+02  9.733186E-01  -9.007780E+02  1.223472E+02
1.835527E+02  9.740308E-01  -9.007529E+02  1.223866E+02
1.834780E+02  9.747293E-01  -9.007284E+02  1.224252E+02
1.834026E+02  9.754301E-01  -9.007036E+02  1.224642E+02
1.833261E+02  9.761413E-01  -9.006786E+02  1.225036E+02
1.832480E+02  9.768697E-01  -9.006529E+02  1.225438E+02
1.831713E+02  9.775827E-01  -9.006277E+02  1.225833E+02
1.830952E+02  9.782874E-01  -9.006028E+02  1.226224E+02
1.830187E+02  9.789992E-01  -9.005776E+02  1.226616E+02
1.829425E+02  9.797075E-01  -9.005526E+02  1.227007E+02
1.828646E+02  9.804218E-01  -9.005271E+02  1.227406E+02
1.827864E+02  9.811415E-01  -9.005014E+02  1.227806E+02
1.827086E+02  9.818588E-01  -9.004759E+02  1.228204E+02
1.826307E+02  9.825734E-01  -9.004503E+02  1.228601E+02
1.825520E+02  9.833034E-01  -9.004245E+02  1.229002E+02
1.824772E+02  9.839877E-01  -9.003999E+02  1.229383E+02
1.824028E+02  9.846710E-01  -9.003755E+02  1.229761E+02
1.823269E+02  9.853682E-01  -9.003506E+02  1.230146E+02
1.822513E+02  9.860546E-01  -9.003258E+02  1.230530E+02
1.821745E+02  9.867542E-01  -9.003006E+02  1.230920E+02
1.820964E+02  9.874682E-01  -9.002750E+02  1.231315E+02
1.820178E+02  9.881902E-01  -9.002491E+02  1.231713E+02
1.819405E+02  9.888898E-01  -9.002238E+02  1.232103E+02
1.818633E+02  9.895914E-01  -9.001985E+02  1.232493E+02
1.817857E+02  9.902989E-01  -9.001730E+02  1.232884E+02
1.817090E+02  9.909861E-01  -9.001478E+02  1.233270E+02
1.816359E+02  9.916505E-01  -9.001239E+02  1.233637E+02
1.815630E+02  9.923015E-01  -9.001000E+02  1.234003E+02
1.814875E+02  9.929904E-01  -9.000753E+02  1.234382E+02
1.814095E+02  9.936898E-01  -9.000496E+02  1.234773E+02
1.813321E+02  9.943886E-01  -9.000242E+02  1.235160E+02
1.812575E+02  9.950606E-01  -8.999997E+02  1.235534E+02
1.811841E+02  9.957225E-01  -8.999757E+02  1.235900E+02
1.811103E+02  9.963761E-01  -8.999515E+02  1.236268E+02
1.810352E+02  9.970495E-01  -8.999269E+02  1.236643E+02
1.809593E+02  9.977239E-01  -8.999020E+02  1.237020E+02
1.808807E+02  9.984255E-01  -8.998762E+02  1.237411E+02
1.808039E+02  9.991143E-01  -8.998510E+02  1.237792E+02
1.807286E+02  9.997868E-01  -8.998263E+02  1.238166E+02
1.806533E+02  1.000457E+00  -8.998016E+02  1.238539E+02
1.805785E+02  1.001116E+00  -8.997771E+02  1.238910E+02
1.804989E+02  1.001820E+00  -8.997510E+02  1.239303E+02
1.804198E+02  1.002525E+00  -8.997250E+02  1.239694E+02
1.803426E+02  1.003209E+00  -8.996998E+02  1.240074E+02
1.802678E+02  1.003864E+00  -8.996752E+02  1.240444E+02
1.801939E+02  1.004520E+00  -8.996510E+02  1.240807E+02
1.801184E+02  1.005187E+00  -8.996263E+02  1.241178E+02
1.800399E+02  1.005873E+00  -8.996005E+02  1.241564E+02
1.799622E+02  1.006563E+00  -8.995750E+02  1.241946E+02
1.798839E+02  1.007238E+00  -8.995494E+02  1.242329E+02
1.798056E+02  1.007927E+00  -8.995237E+02  1.242713E+02
1.797286E+02  1.008597E+00  -8.994986E+02  1.243089E+02
1.796512E+02  1.009271E+00  -8.994732E+02  1.243467E+02
1.795746E+02  1.009947E+00  -8.994481E+02  1.243840E+02
1.794971E+02  1.010623E+00  -8.994226E+02  1.244218E+02
1.794204E+02  1.011292E+00  -8.993975E+02  1.244591E+02
1.793408E+02  1.011981E+00  -8.993715E+02  1.244979E+02
1.792604E+02  1.012674E+00  -8.993451E+02  1.245369E+02
1.791840E+02  1.013332E+00  -8.993201E+02  1.245739E+02
1.791072E+02  1.013998E+00  -8.992949E+02  1.246111E+02
1.790292E+02  1.014671E+00  -8.992694E+02  1.246489E+02
1.789484E+02  1.015363E+00  -8.992429E+02  1.246880E+02
1.788718E+02  1.016027E+00  -8.992178E+02  1.247250E+02
1.787955E+02  1.016682E+00  -8.991928E+02  1.247617E+02
1.787175E+02  1.017347E+00  -8.991673E+02  1.247993E+02
1.786371E+02  1.018043E+00  -8.991409E+02  1.248380E+02
1.785581E+02  1.018719E+00  -8.991151E+02  1.248760E+02
1.784792E+02  1.019395E+00  -8.990892E+02  1.249139E+02
1.784010E+02  1.020055E+00  -8.990637E+02  1.249514E+02
1.783247E+02  1.020706E+00  -8.990386E+02  1.249880E+02
1.782494E+02  1.021344E+00  -8.990140E+02  1.250240E+02
1.781704E+02  1.022019E+00  -8.989881E+02  1.250618E+02
1.780907E+02  1.022689E+00  -8.989621E+02  1.250998E+02
