# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
4.282899E+02  3.240136E+02  1.047812E+03  9.562401E+01
4.282728E+02  3.239973E+02  1.047790E+03  9.567385E+01
4.282558E+02  3.239810E+02  1.047768E+03  9.572333E+01
4.282384E+02  3.239644E+02  1.047746E+03  9.577400E+01
4.282211E+02  3.239479E+02  1.047724E+03  9.582399E+01
4.282038E+02  3.239314E+02  1.047701E+03  9.587413E+01
4.281865E+02  3.239149E+02  1.047679E+03  9.592423E+01
4.281692E+02  3.238985E+02  1.047657E+03  9.597397E+01
4.281521E+02  3.238821E+02  1.047635E+03  9.602346E+01
4.281346E+02  3.238655E+02  1.047613E+03  9.607352E+01
4.281176E+02  3.238492E+02  1.047591E+03  9.612259E+01
4.281000E+02  3.238325E+02  1.047569E+03  9.617300E+01
4.280823E+02  3.238156E+02  1.047546E+03  9.622346E+01
4.280649E+02  3.237990E+02  1.047524E+03  9.627342E+01
4.280476E+02  3.237825E+02  1.047502E+03  9.632299E+01
4.280303E+02  3.237660E+02  1.047480E+03  9.637241E+01
4.280129E+02  3.237494E+02  1.047458E+03  9.642184E+01
4.279958E+02  3.237332E+02  1.047436E+03  9.647030E+01
4.279784E+02  3.237166E+02  1.047414E+03  9.651961E+01
4.279609E+02  3.236999E+02  1.047391E+03  9.656934E+01
4.279431E+02  3.236829E+02  1.047369E+03  9.661985E+01
4.279251E+02  3.236657E+02  1.047346E+03  9.667071E+01
4.279072E+02  3.236487E+02  1.047323E+03  9.672112E+01
4.278894E+02  3.236317E+02  1.047300E+03  9.677118E+01
4.278723E+02  3.236155E+02  1.047278E+03  9.681926E+01
4.278554E+02  3.235993E+02  1.047257E+03  9.686685E+01
4.278378E+02  3.235825E+02  1.047234E+03  9.691638E+01
4.278200E+02  3.235656E+02  1.047212E+03  9.696614E+01
4.278023E+02  3.235487E+02  1.047189E+03  9.701553E+01
4.277847E+02  3.235319E+02  1.047167E+03  9.706490E+01
4.277669E+02  3.235150E+02  1.047144E+03  9.711427E+01
4.277493E+02  3.234982E+02  1.047122E+03  9.716347E+01
4.277319E+02  3.234816E+02  1.047099E+03  9.721174E+01
4.277146E+02  3.234652E+02  1.047077E+03  9.725951E+01
4.276971E+02  3.234485E+02  1.047055E+03  9.730798E+01
4.276796E+02  3.234318E+02  1.047033E+03  9.735676E+01
4.276619E+02  3.234149E+02  1.047010E+03  9.740561E+01
4.276443E+02  3.233982E+02  1.046988E+03  9.745405E+01
4.276267E+02  3.233814E+02  1.046965E+03  9.750237E+01
4.276093E+02  3.233649E+02  1.046943E+03  9.755037E+01
4.275917E+02  3.233480E+02  1.046921E+03  9.759881E+01
4.275743E+02  3.233315E+02  1.046899E+03  9.764651E+01
4.275566E+02  3.233147E+02  1.046876E+03  9.769492E+01
4.275385E+02  3.232974E+02  1.046853E+03  9.774439E+01
4.275208E+02  3.232805E+02  1.046830E+03  9.779276E+01
4.275028E+02  3.232634E+02  1.046807E+03  9.784187E+01
4.274850E+02  3.232465E+02  1.046785E+03  9.789034E+01
4.274673E+02  3.232295E+02  1.046762E+03  9.793865E+01
4.274492E+02  3.232123E+02  1.046739E+03  9.798765E+01
4.274313E+02  3.231953E+02  1.046716E+03  9.803612E+01
4.274135E+02  3.231784E+02  1.046694E+03  9.808426E+01
4.273956E+02  3.231613E+02  1.046671E+03  9.813261E+01
4.273778E+02  3.231443E+02  1.046648E+03  9.818069E+01
4.273601E+02  3.231275E+02  1.046626E+03  9.822835E+01
4.273418E+02  3.231100E+02  1.046602E+03  9.827759E+01
4.273243E+02  3.230935E+02  1.046580E+03  9.832438E+01
4.273068E+02  3.230767E+02  1.046558E+03  9.837157E+01
4.272894E+02  3.230602E+02  1.046536E+03  9.841808E+01
4.272713E+02  3.230429E+02  1.046513E+03  9.846664E+01
4.272530E+02  3.230255E+02  1.046490E+03  9.851542E+01
4.272347E+02  3.230081E+02  1.046466E+03  9.856427E+01
4.272163E+02  3.229906E+02  1.046443E+03  9.861325E+01
4.271981E+02  3.229732E+02  1.046420E+03  9.866172E+01
4.271792E+02  3.229553E+02  1.046396E+03  9.871175E+01
4.271606E+02  3.229376E+02  1.046372E+03  9.876121E+01
4.271421E+02  3.229200E+02  1.046349E+03  9.880987E+01
4.271241E+02  3.229028E+02  1.046326E+03  9.885782E+01
4.271062E+02  3.228858E+02  1.046303E+03  9.890499E+01
4.270885E+02  3.228690E+02  1.046280E+03  9.895163E+01
4.270702E+02  3.228516E+02  1.046257E+03  9.899972E+01
4.270523E+02  3.228345E+02  1.046234E+03  9.904686E+01
4.270336E+02  3.228167E+02  1.046211E+03  9.909598E+01
4.270149E+02  3.227989E+02  1.046187E+03  9.914501E+01
4.269962E+02  3.227811E+02  1.046163E+03  9.919379E+01
4.269776E+02  3.227634E+02  1.046139E+03  9.924257E+01
4.269593E+02  3.227460E+02  1.046116E+03  9.929030E+01
4.269412E+02  3.227288E+02  1.046093E+03  9.933718E+01
4.269234E+02  3.227119E+02  1.046071E+03  9.938358E+01
4.269055E+02  3.226948E+02  1.046048E+03  9.943027E+01
4.268876E+02  3.226778E+02  1.046025E+03  9.947658E+01
4.268696E+02  3.226607E+02  1.046002E+03  9.952312E+01
4.268518E+02  3.226437E+02  1.045980E+03  9.956920E+01
4.268334E+02  3.226262E+02  1.045956E+03  9.961682E+01
4.268148E+02  3.226086E+02  1.045933E+03  9.966464E+01
4.267968E+02  3.225914E+02  1.045910E+03  9.971117E+01
4.267786E+02  3.225741E+02  1.045887E+03  9.975802E+01
4.267598E+02  3.225562E+02  1.045863E+03  9.980629E+01
4.267412E+02  3.225385E+02  1.045839E+03  9.985400E+01
4.267226E+02  3.225208E+02  1.045816E+03  9.990169E+01
4.267041E+02  3.225032E+02  1.045792E+03  9.994888E+01
4.266858E+02  3.224858E+02  1.045769E+03  9.999558E+01
4.266673E+02  3.224683E+02  1.045745E+03  1.000428E+02
4.266485E+02  3.224503E+02  1.045722E+03  1.000907E+02
4.266300E+02  3.224327E+02  1.045698E+03  1.001377E+02
4.266117E+02  3.224154E+02  1.045675E+03  1.001842E+02
4.265934E+02  3.223980E+02  1.045652E+03  1.002306E+02
4.265754E+02  3.223808E+02  1.045629E+03  1.002764E+02
4.265565E+02  3.223629E+02  1.045605E+03  1.003239E+02
4.265380E+02  3.223453E+02  1.045581E+03  1.003706E+02
4.265194E+02  3.223276E+02  1.045558E+03  1.004176E+02
4.265008E+02  3.223099E+02  1.045534E+03  1.004644E+02
4.264822E+02  3.222922E+02  1.045511E+03  1.005113E+02
4.264634E+02  3.222744E+02  1.045487E+03  1.005582E+02
4.264448E+02  3.222566E+02  1.045463E+03  1.006052E+02
4.264261E+02  3.222389E+02  1.045439E+03  1.006519E+02
4.264078E+02  3.222215E+02  1.045416E+03  1.006977E+02
4.263885E+02  3.222032E+02  1.045392E+03  1.007457E+02
4.263696E+02  3.221852E+02  1.045368E+03  1.007929E+02
4.263509E+02  3.221674E+02  1.045344E+03  1.008395E+02
4.263322E+02  3.221496E+02  1.045320E+03  1.008860E+02
4.263134E+02  3.221317E+02  1.045296E+03  1.009328E+02
4.262945E+02  3.221138E+02  1.045273E+03  1.009797E+02
4.262759E+02  3.220961E+02  1.045249E+03  1.010257E+02
4.262573E+02  3.220784E+02  1.045225E+03  1.010717E+02
4.262384E+02  3.220605E+02  1.045201E+03  1.011182E+02
4.262201E+02  3.220431E+02  1.045178E+03  1.011634E+02
4.262018E+02  3.220257E+02  1.045155E+03  1.012083E+02
4.261832E+02  3.220080E+02  1.045131E+03  1.012541E+02
4.261646E+02  3.219903E+02  1.045108E+03  1.012998E+02
4.261456E+02  3.219723E+02  1.045084E+03  1.013464E+02
4.261268E+02  3.219545E+02  1.045060E+03  1.013923E+02
4.261081E+02  3.219366E+02  1.045036E+03  1.014382E+02
4.260893E+02  3.219188E+02  1.045013E+03  1.014840E+02
4.260710E+02  3.219014E+02  1.044989E+03  1.015289E+02
4.260518E+02  3.218832E+02  1.044965E+03  1.015753E+02
4.260329E+02  3.218652E+02  1.044941E+03  1.016213E+02
4.260140E+02  3.218472E+02  1.044917E+03  1.016673E+02
4.259948E+02  3.218290E+02  1.044893E+03  1.017140E+02
4.259756E+02  3.218107E+02  1.044868E+03  1.017606E+02
4.259563E+02  3.217925E+02  1.044844E+03  1.018070E+02
4.259372E+02  3.217742E+02  1.044820E+03  1.018533E+02
4.259179E+02  3.217559E+02  1.044795E+03  1.018996E+02
4.258988E+02  3.217379E+02  1.044771E+03  1.019455E+02
4.258796E+02  3.217196E+02  1.044747E+03  1.019918E+02
4.258603E+02  3.217013E+02  1.044723E+03  1.020382E+02
4.258408E+02  3.216827E+02  1.044698E+03  1.020850E+02
4.258217E+02  3.216646E+02  1.044674E+03  1.021306E+02
4.258026E+02  3.216464E+02  1.044649E+03  1.021765E+02
4.257833E+02  3.216281E+02  1.044625E+03  1.022224E+02
4.257638E+02  3.216096E+02  1.044600E+03  1.022690E+02
4.257446E+02  3.215913E+02  1.044576E+03  1.023147E+02
4.257256E+02  3.215733E+02  1.044552E+03  1.023601E+02
4.257064E+02  3.215551E+02  1.044528E+03  1.024053E+02
4.256880E+02  3.215376E+02  1.044505E+03  1.024492E+02
4.256692E+02  3.215197E+02  1.044481E+03  1.024938E+02
4.256504E+02  3.215019E+02  1.044457E+03  1.025382E+02
4.256318E+02  3.214842E+02  1.044433E+03  1.025821E+02
4.256125E+02  3.214659E+02  1.044409E+03  1.026277E+02
4.255931E+02  3.214475E+02  1.044385E+03  1.026732E+02
4.255745E+02  3.214298E+02  1.044361E+03  1.027172E+02
4.255556E+02  3.214119E+02  1.044337E+03  1.027614E+02
4.255367E+02  3.213940E+02  1.044313E+03  1.028059E+02
4.255175E+02  3.213757E+02  1.044289E+03  1.028509E+02
4.254982E+02  3.213574E+02  1.044264E+03  1.028961E+02
4.254789E+02  3.213391E+02  1.044240E+03  1.029412E+02
4.254599E+02  3.213210E+02  1.044216E+03  1.029857E+02
4.254407E+02  3.213028E+02  1.044192E+03  1.030304E+02
4.254216E+02  3.212847E+02  1.044168E+03  1.030749E+02
4.254025E+02  3.212665E+02  1.044143E+03  1.031193E+02
4.253834E+02  3.212484E+02  1.044119E+03  1.031634E+02
4.253644E+02  3.212304E+02  1.044095E+03  1.032077E+02
4.253449E+02  3.212118E+02  1.044071E+03  1.032529E+02
4.253256E+02  3.211935E+02  1.044046E+03  1.032976E+02
4.253058E+02  3.211748E+02  1.044021E+03  1.033432E+02
4.252860E+02  3.211560E+02  1.043996E+03  1.033888E+02
4.252664E+02  3.211374E+02  1.043971E+03  1.034339E+02
4.252465E+02  3.211185E+02  1.043946E+03  1.034797E+02
4.252276E+02  3.211005E+02  1.043922E+03  1.035232E+02
4.252089E+02  3.210828E+02  1.043899E+03  1.035662E+02
4.251891E+02  3.210640E+02  1.043874E+03  1.036115E+02
4.251699E+02  3.210457E+02  1.043849E+03  1.036556E+02
4.251504E+02  3.210273E+02  1.043825E+03  1.036999E+02
4.251310E+02  3.210089E+02  1.043800E+03  1.037441E+02
4.251116E+02  3.209905E+02  1.043776E+03  1.037885E+02
4.250919E+02  3.209718E+02  1.043751E+03  1.038331E+02
4.250728E+02  3.209536E+02  1.043727E+03  1.038768E+02
4.250531E+02  3.209350E+02  1.043702E+03  1.039213E+02
4.250336E+02  3.209165E+02  1.043677E+03  1.039656E+02
4.250140E+02  3.208979E+02  1.043653E+03  1.040099E+02
4.249948E+02  3.208796E+02  1.043628E+03  1.040535E+02
4.249756E+02  3.208615E+02  1.043604E+03  1.040966E+02
4.249564E+02  3.208432E+02  1.043580E+03  1.041400E+02
4.249374E+02  3.208252E+02  1.043556E+03  1.041829E+02
4.249175E+02  3.208063E+02  1.043531E+03  1.042276E+02
4.248982E+02  3.207881E+02  1.043506E+03  1.042708E+02
4.248789E+02  3.207697E+02  1.043482E+03  1.043143E+02
4.248595E+02  3.207513E+02  1.043458E+03  1.043577E+02
4.248396E+02  3.207324E+02  1.043432E+03  1.044022E+02
4.248198E+02  3.207137E+02  1.043407E+03  1.044464E+02
4.248004E+02  3.206953E+02  1.043383E+03  1.044898E+02
4.247809E+02  3.206768E+02  1.043358E+03  1.045333E+02
4.247613E+02  3.206581E+02  1.043333E+03  1.045771E+02
4.247411E+02  3.206390E+02  1.043308E+03  1.046219E+02
4.247211E+02  3.206201E+02  1.043283E+03  1.046661E+02
4.247013E+02  3.206013E+02  1.043258E+03  1.047101E+02
4.246812E+02  3.205823E+02  1.043233E+03  1.047545E+02
4.246617E+02  3.205637E+02  1.043208E+03  1.047979E+02
4.246416E+02  3.205447E+02  1.043183E+03  1.048421E+02
4.246221E+02  3.205262E+02  1.043158E+03  1.048850E+02
4.246019E+02  3.205070E+02  1.043132E+03  1.049297E+02
4.245819E+02  3.204880E+02  1.043107E+03  1.049737E+02
4.245620E+02  3.204692E+02  1.043082E+03  1.050175E+02
4.245416E+02  3.204499E+02  1.043056E+03  1.050621E+02
4.245219E+02  3.204312E+02  1.043031E+03  1.051053E+02
4.245022E+02  3.204125E+02  1.043007E+03  1.051483E+02
4.244821E+02  3.203935E+02  1.042981E+03  1.051923E+02
4.244621E+02  3.203745E+02  1.042956E+03  1.052358E+02
4.244421E+02  3.203555E+02  1.042931E+03  1.052797E+02
4.244219E+02  3.203364E+02  1.042905E+03  1.053236E+02
4.244022E+02  3.203177E+02  1.042881E+03  1.053664E+02
4.243819E+02  3.202984E+02  1.042855E+03  1.054106E+02
4.243616E+02  3.202792E+02  1.042829E+03  1.054545E+02
4.243413E+02  3.202600E+02  1.042804E+03  1.054984E+02
4.243212E+02  3.202409E+02  1.042778E+03  1.055421E+02
4.243007E+02  3.202215E+02  1.042753E+03  1.055864E+02
4.242807E+02  3.202026E+02  1.042727E+03  1.056293E+02
4.242609E+02  3.201838E+02  1.042702E+03  1.056721E+02
4.242400E+02  3.201640E+02  1.042676E+03  1.057169E+02
4.242203E+02  3.201453E+02  1.042651E+03  1.057593E+02
4.242002E+02  3.201262E+02  1.042626E+03  1.058026E+02
4.241794E+02  3.201066E+02  1.042600E+03  1.058470E+02
4.241589E+02  3.200871E+02  1.042574E+03  1.058912E+02
4.241383E+02  3.200676E+02  1.042548E+03  1.059350E+02
4.241182E+02  3.200486E+02  1.042523E+03  1.059780E+02
4.240976E+02  3.200290E+02  1.042497E+03  1.060220E+02
4.240772E+02  3.200097E+02  1.042471E+03  1.060655E+02
4.240570E+02  3.199906E+02  1.042445E+03  1.061082E+02
4.240373E+02  3.199719E+02  1.042421E+03  1.061500E+02
4.240170E+02  3.199527E+02  1.042395E+03  1.061933E+02
4.239971E+02  3.199338E+02  1.042370E+03  1.062354E+02
4.239775E+02  3.199152E+02  1.042345E+03  1.062770E+02
4.239579E+02  3.198967E+02  1.042321E+03  1.063183E+02
4.239386E+02  3.198784E+02  1.042296E+03  1.063591E+02
4.239186E+02  3.198594E+02  1.042271E+03  1.064013E+02
4.238986E+02  3.198405E+02  1.042246E+03  1.064433E+02
4.238786E+02  3.198216E+02  1.042221E+03  1.064853E+02
4.238577E+02  3.198018E+02  1.042194E+03  1.065293E+02
4.238367E+02  3.197819E+02  1.042168E+03  1.065734E+02
4.238161E+02  3.197623E+02  1.042142E+03  1.066166E+02
4.237957E+02  3.197431E+02  1.042116E+03  1.066592E+02
4.237753E+02  3.197238E+02  1.042091E+03  1.067018E+02
4.237557E+02  3.197052E+02  1.042066E+03  1.067427E+02
4.237362E+02  3.196868E+02  1.042041E+03  1.067833E+02
4.237160E+02  3.196676E+02  1.042016E+03  1.068253E+02
4.236959E+02  3.196486E+02  1.041991E+03  1.068672E+02
4.236756E+02  3.196293E+02  1.041965E+03  1.069093E+02
4.236558E+02  3.196106E+02  1.041940E+03  1.069504E+02
4.236354E+02  3.195912E+02  1.041914E+03  1.069927E+02
4.236150E+02  3.195720E+02  1.041889E+03  1.070349E+02
4.235946E+02  3.195526E+02  1.041863E+03  1.070771E+02
4.235738E+02  3.195330E+02  1.041837E+03  1.071200E+02
4.235534E+02  3.195136E+02  1.041811E+03  1.071620E+02
4.235332E+02  3.194945E+02  1.041786E+03  1.072036E+02
4.235129E+02  3.194753E+02  1.041760E+03  1.072455E+02
4.234922E+02  3.194557E+02  1.041734E+03  1.072879E+02
4.234720E+02  3.194365E+02  1.041709E+03  1.073295E+02
4.234514E+02  3.194171E+02  1.041683E+03  1.073715E+02
4.234311E+02  3.193978E+02  1.041657E+03  1.074131E+02
4.234106E+02  3.193784E+02  1.041632E+03  1.074549E+02
4.233898E+02  3.193587E+02  1.041605E+03  1.074975E+02
4.233692E+02  3.193392E+02  1.041579E+03  1.075396E+02
4.233486E+02  3.193198E+02  1.041554E+03  1.075813E+02
4.233281E+02  3.193003E+02  1.041528E+03  1.076230E+02
4.233078E+02  3.192811E+02  1.041502E+03  1.076644E+02
4.232871E+02  3.192615E+02  1.041476E+03  1.077063E+02
4.232664E+02  3.192419E+02  1.041450E+03  1.077482E+02
4.232459E+02  3.192225E+02  1.041424E+03  1.077898E+02
4.232254E+02  3.192031E+02  1.041398E+03  1.078313E+02
4.232046E+02  3.191834E+02  1.041372E+03  1.078732E+02
4.231838E+02  3.191637E+02  1.041346E+03  1.079151E+02
4.231634E+02  3.191444E+02  1.041320E+03  1.079562E+02
4.231428E+02  3.191250E+02  1.041295E+03  1.079975E+02
4.231223E+02  3.191056E+02  1.041269E+03  1.080388E+02
4.231015E+02  3.190858E+02  1.041243E+03  1.080805E+02
4.230810E+02  3.190665E+02  1.041217E+03  1.081216E+02
4.230598E+02  3.190464E+02  1.041190E+03  1.081641E+02
4.230385E+02  3.190263E+02  1.041164E+03  1.082066E+02
4.230178E+02  3.190067E+02  1.041137E+03  1.082479E+02
4.229973E+02  3.189872E+02  1.041112E+03  1.082890E+02
4.229760E+02  3.189671E+02  1.041085E+03  1.083312E+02
4.229550E+02  3.189473E+02  1.041058E+03  1.083730E+02
4.229340E+02  3.189274E+02  1.041032E+03  1.084148E+02
4.229127E+02  3.189072E+02  1.041005E+03  1.084570E+02
4.228924E+02  3.188880E+02  1.040980E+03  1.084973E+02
4.228718E+02  3.188685E+02  1.040954E+03  1.085380E+02
4.228514E+02  3.188492E+02  1.040928E+03  1.085785E+02
4.228308E+02  3.188297E+02  1.040902E+03  1.086190E+02
4.228099E+02  3.188100E+02  1.040876E+03  1.086602E+02
4.227893E+02  3.187905E+02  1.040850E+03  1.087008E+02
4.227688E+02  3.187711E+02  1.040824E+03  1.087412E+02
4.227476E+02  3.187510E+02  1.040798E+03  1.087829E+02
4.227265E+02  3.187311E+02  1.040771E+03  1.088243E+02
4.227052E+02  3.187109E+02  1.040744E+03  1.088661E+02
4.226839E+02  3.186908E+02  1.040718E+03  1.089077E+02
4.226635E+02  3.186715E+02  1.040692E+03  1.089476E+02
4.226429E+02  3.186520E+02  1.040666E+03  1.089878E+02
4.226221E+02  3.186324E+02  1.040640E+03  1.090284E+02
4.226011E+02  3.186125E+02  1.040614E+03  1.090692E+02
4.225806E+02  3.185931E+02  1.040588E+03  1.091092E+02
4.225600E+02  3.185736E+02  1.040562E+03  1.091491E+02
4.225400E+02  3.185547E+02  1.040537E+03  1.091881E+02
4.225188E+02  3.185346E+02  1.040510E+03  1.092292E+02
4.224977E+02  3.185147E+02  1.040484E+03  1.092700E+02
4.224770E+02  3.184951E+02  1.040458E+03  1.093100E+02
4.224553E+02  3.184746E+02  1.040431E+03  1.093520E+02
4.224334E+02  3.184539E+02  1.040403E+03  1.093942E+02
4.224119E+02  3.184336E+02  1.040376E+03  1.094357E+02
4.223902E+02  3.184130E+02  1.040349E+03  1.094776E+02
4.223684E+02  3.183924E+02  1.040321E+03  1.095194E+02
4.223472E+02  3.183724E+02  1.040295E+03  1.095601E+02
4.223259E+02  3.183522E+02  1.040268E+03  1.096010E+02
4.223041E+02  3.183317E+02  1.040241E+03  1.096427E+02
4.222821E+02  3.183109E+02  1.040213E+03  1.096848E+02
4.222613E+02  3.182912E+02  1.040187E+03  1.097246E+02
4.222405E+02  3.182715E+02  1.040161E+03  1.097644E+02
4.222190E+02  3.182512E+02  1.040134E+03  1.098053E+02
4.221968E+02  3.182302E+02  1.040106E+03  1.098477E+02
4.221752E+02  3.182098E+02  1.040079E+03  1.098887E+02
4.221540E+02  3.181898E+02  1.040052E+03  1.099288E+02
4.221325E+02  3.181695E+02  1.040025E+03  1.099697E+02
4.221105E+02  3.181487E+02  1.039997E+03  1.100114E+02
4.220894E+02  3.181287E+02  1.039971E+03  1.100514E+02
4.220687E+02  3.181092E+02  1.039945E+03  1.100905E+02
4.220481E+02  3.180897E+02  1.039919E+03  1.101292E+02
4.220268E+02  3.180696E+02  1.039892E+03  1.101695E+02
4.220061E+02  3.180499E+02  1.039866E+03  1.102086E+02
4.219856E+02  3.180306E+02  1.039841E+03  1.102472E+02
4.219644E+02  3.180106E+02  1.039814E+03  1.102870E+02
4.219433E+02  3.179907E+02  1.039788E+03  1.103266E+02
4.219216E+02  3.179701E+02  1.039760E+03  1.103674E+02
4.219002E+02  3.179500E+02  1.039734E+03  1.104073E+02
4.218791E+02  3.179300E+02  1.039707E+03  1.104468E+02
4.218575E+02  3.179096E+02  1.039680E+03  1.104872E+02
4.218360E+02  3.178892E+02  1.039653E+03  1.105274E+02
4.218153E+02  3.178697E+02  1.039627E+03  1.105658E+02
4.217948E+02  3.178503E+02  1.039601E+03  1.106042E+02
4.217736E+02  3.178303E+02  1.039575E+03  1.106436E+02
4.217517E+02  3.178096E+02  1.039547E+03  1.106842E+02
4.217300E+02  3.177891E+02  1.039520E+03  1.107245E+02
4.217081E+02  3.177685E+02  1.039493E+03  1.107649E+02
4.216862E+02  3.177478E+02  1.039465E+03  1.108055E+02
4.216644E+02  3.177271E+02  1.039438E+03  1.108459E+02
4.216427E+02  3.177066E+02  1.039410E+03  1.108860E+02
4.216211E+02  3.176863E+02  1.039383E+03  1.109258E+02
4.215997E+02  3.176660E+02  1.039356E+03  1.109652E+02
4.215788E+02  3.176463E+02  1.039330E+03  1.110038E+02
4.215579E+02  3.176265E+02  1.039304E+03  1.110422E+02
4.215372E+02  3.176070E+02  1.039278E+03  1.110802E+02
4.215160E+02  3.175870E+02  1.039251E+03  1.111191E+02
4.214945E+02  3.175666E+02  1.039224E+03  1.111585E+02
4.214740E+02  3.175473E+02  1.039199E+03  1.111959E+02
4.214537E+02  3.175281E+02  1.039173E+03  1.112331E+02
4.214315E+02  3.175072E+02  1.039145E+03  1.112735E+02
4.214097E+02  3.174866E+02  1.039118E+03  1.113133E+02
4.213879E+02  3.174660E+02  1.039091E+03  1.113531E+02
4.213662E+02  3.174455E+02  1.039064E+03  1.113925E+02
4.213455E+02  3.174260E+02  1.039038E+03  1.114301E+02
4.213244E+02  3.174060E+02  1.039011E+03  1.114684E+02
4.213026E+02  3.173855E+02  1.038984E+03  1.115079E+02
4.212812E+02  3.173652E+02  1.038957E+03  1.115467E+02
4.212600E+02  3.173452E+02  1.038930E+03  1.115850E+02
4.212384E+02  3.173248E+02  1.038903E+03  1.116240E+02
4.212165E+02  3.173041E+02  1.038876E+03  1.116636E+02
4.211951E+02  3.172839E+02  1.038849E+03  1.117022E+02
4.211737E+02  3.172638E+02  1.038822E+03  1.117407E+02
4.211517E+02  3.172430E+02  1.038795E+03  1.117802E+02
4.211305E+02  3.172230E+02  1.038768E+03  1.118183E+02
4.211092E+02  3.172028E+02  1.038741E+03  1.118567E+02
4.210873E+02  3.171821E+02  1.038714E+03  1.118959E+02
4.210654E+02  3.171615E+02  1.038686E+03  1.119352E+02
4.210433E+02  3.171406E+02  1.038659E+03  1.119747E+02
4.210216E+02  3.171201E+02  1.038631E+03  1.120135E+02
4.210001E+02  3.170999E+02  1.038605E+03  1.120516E+02
4.209790E+02  3.170799E+02  1.038578E+03  1.120894E+02
4.209571E+02  3.170593E+02  1.038551E+03  1.121282E+02
4.209353E+02  3.170387E+02  1.038523E+03  1.121671E+02
4.209125E+02  3.170172E+02  1.038495E+03  1.122075E+02
4.208903E+02  3.169962E+02  1.038467E+03  1.122470E+02
4.208678E+02  3.169750E+02  1.038439E+03  1.122868E+02
4.208459E+02  3.169543E+02  1.038411E+03  1.123257E+02
4.208243E+02  3.169339E+02  1.038384E+03  1.123639E+02
4.208030E+02  3.169138E+02  1.038357E+03  1.124015E+02
4.207809E+02  3.168929E+02  1.038330E+03  1.124404E+02
4.207587E+02  3.168720E+02  1.038302E+03  1.124796E+02
4.207360E+02  3.168506E+02  1.038274E+03  1.125194E+02
4.207142E+02  3.168300E+02  1.038246E+03  1.125579E+02
4.206923E+02  3.168094E+02  1.038219E+03  1.125963E+02
4.206712E+02  3.167894E+02  1.038192E+03  1.126333E+02
4.206501E+02  3.167696E+02  1.038166E+03  1.126700E+02
4.206292E+02  3.167498E+02  1.038140E+03  1.127068E+02
4.206079E+02  3.167297E+02  1.038113E+03  1.127440E+02
4.205862E+02  3.167093E+02  1.038086E+03  1.127819E+02
4.205640E+02  3.166882E+02  1.038058E+03  1.128210E+02
4.205412E+02  3.166668E+02  1.038029E+03  1.128604E+02
4.205192E+02  3.166460E+02  1.038002E+03  1.128987E+02
4.204966E+02  3.166247E+02  1.037974E+03  1.129380E+02
4.204747E+02  3.166041E+02  1.037946E+03  1.129759E+02
4.204530E+02  3.165836E+02  1.037919E+03  1.130136E+02
4.204314E+02  3.165632E+02  1.037892E+03  1.130510E+02
4.204100E+02  3.165431E+02  1.037865E+03  1.130879E+02
4.203881E+02  3.165224E+02  1.037838E+03  1.131259E+02
4.203659E+02  3.165014E+02  1.037810E+03  1.131642E+02
4.203432E+02  3.164801E+02  1.037781E+03  1.132033E+02
4.203211E+02  3.164592E+02  1.037754E+03  1.132414E+02
4.202991E+02  3.164385E+02  1.037726E+03  1.132794E+02
4.202766E+02  3.164172E+02  1.037698E+03  1.133181E+02
4.202544E+02  3.163962E+02  1.037670E+03  1.133562E+02
4.202320E+02  3.163751E+02  1.037642E+03  1.133946E+02
4.202097E+02  3.163541E+02  1.037614E+03  1.134328E+02
4.201868E+02  3.163325E+02  1.037586E+03  1.134718E+02
4.201645E+02  3.163115E+02  1.037558E+03  1.135100E+02
4.201420E+02  3.162903E+02  1.037529E+03  1.135485E+02
4.201196E+02  3.162692E+02  1.037501E+03  1.135866E+02
4.200974E+02  3.162482E+02  1.037474E+03  1.136244E+02
4.200749E+02  3.162270E+02  1.037445E+03  1.136628E+02
4.200517E+02  3.162051E+02  1.037416E+03  1.137022E+02
4.200289E+02  3.161836E+02  1.037388E+03  1.137408E+02
4.200072E+02  3.161632E+02  1.037361E+03  1.137777E+02
4.199852E+02  3.161424E+02  1.037333E+03  1.138151E+02
4.199629E+02  3.161214E+02  1.037305E+03  1.138526E+02
4.199413E+02  3.161010E+02  1.037278E+03  1.138893E+02
4.199186E+02  3.160796E+02  1.037250E+03  1.139276E+02
4.198955E+02  3.160578E+02  1.037221E+03  1.139665E+02
4.198735E+02  3.160371E+02  1.037193E+03  1.140035E+02
4.198515E+02  3.160163E+02  1.037166E+03  1.140406E+02
4.198291E+02  3.159953E+02  1.037138E+03  1.140782E+02
4.198069E+02  3.159743E+02  1.037110E+03  1.141154E+02
4.197846E+02  3.159533E+02  1.037082E+03  1.141529E+02
4.197616E+02  3.159316E+02  1.037053E+03  1.141914E+02
4.197389E+02  3.159102E+02  1.037025E+03  1.142294E+02
4.197159E+02  3.158886E+02  1.036996E+03  1.142677E+02
4.196941E+02  3.158680E+02  1.036969E+03  1.143043E+02
4.196718E+02  3.158470E+02  1.036941E+03  1.143415E+02
4.196490E+02  3.158255E+02  1.036912E+03  1.143794E+02
4.196265E+02  3.158043E+02  1.036884E+03  1.144168E+02
4.196039E+02  3.157830E+02  1.036856E+03  1.144543E+02
