# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.468079E-06  -2.163952E-06  -2.429231E-05  8.530217E+02
5.014184E-06  -4.149986E-06  3.662676E-05  8.550378E+02
7.850034E-06  2.144137E-06  -5.954867E-05  8.570539E+02
5.012281E-06  8.726261E-06  -2.784008E-05  8.594322E+02
3.517018E-06  -8.033639E-06  -8.869645E-05  8.633632E+02
3.444403E-05  1.861472E-05  -1.242128E-05  8.646626E+02
-2.875843E-04  1.220017E-04  -1.423113E-03  8.659621E+02
3.019826E-06  -1.652915E-05  4.130493E-05  8.694329E+02
8.814881E-06  2.004930E-06  4.595704E-06  8.729038E+02
-1.450455E-06  3.053233E-06  -6.005048E-05  8.745937E+02
9.669607E-06  2.379025E-05  -2.086788E-05  8.762836E+02
1.551847E-04  3.186624E-04  9.970095E-04  8.782477E+02
8.153175E-07  1.856762E-06  -6.059324E-05  8.802119E+02
-1.695129E-06  7.185197E-06  -4.947476E-05  8.834753E+02
5.630875E-04  2.813793E-04  -1.311055E-03  8.862688E+02
1.800937E-05  2.624927E-06  1.013822E-03  8.881637E+02
1.709252E-04  2.396757E-04  -6.958450E-05  8.900586E+02
-3.845453E-05  -2.416007E-05  -6.249461E-05  8.939716E+02
-9.942485E-04  -7.586137E-04  -4.122892E-04  9.002934E+02
-3.579835E-04  -1.179994E-04  8.602637E-05  9.034543E+02
-2.596738E-05  -4.072694E-05  4.633876E-04  9.066152E+02
5.169970E-05  1.054100E-05  -9.220832E-04  9.154988E+02
-1.240901E-05  3.676561E-06  3.427199E-05  9.209598E+02
9.428028E-04  5.576937E-04  8.728789E-04  9.264207E+02
-4.453205E-05  -7.030785E-06  4.780627E-04  9.285170E+02
1.113984E-03  3.720570E-04  -1.597006E-04  9.306133E+02
-8.538128E-06  -1.479583E-05  -1.503039E-05  9.322776E+02
-3.029013E-05  1.365212E-05  1.209261E-04  9.339419E+02
-1.429096E-05  1.191859E-06  6.865166E-06  9.367321E+02
2.707572E-04  5.539771E-05  -1.021273E-04  9.396136E+02
-8.471919E-04  -2.303813E-04  1.784857E-04  9.419520E+02
1.641999E-03  5.168801E-04  -6.083845E-05  9.442904E+02
-7.806819E-06  -1.448786E-05  -9.125395E-06  9.468244E+02
1.253292E-04  3.060505E-05  -7.045364E-05  9.484521E+02
-1.417981E-05  -6.026907E-06  9.238225E-05  9.500797E+02
1.514054E-05  2.543075E-05  -4.108704E-05  9.513316E+02
1.034149E-03  -8.438516E-05  -1.425972E-03  9.525834E+02
3.171677E-05  -1.740246E-06  -3.095585E-05  9.539525E+02
1.939307E-05  3.882006E-06  3.129072E-05  9.560506E+02
-6.099504E-06  -1.371745E-06  -1.055701E-04  9.598420E+02
5.684073E-06  1.058516E-05  -4.077917E-05  9.641427E+02
3.041834E-06  -1.438771E-05  -6.144046E-05  9.663355E+02
-6.501809E-05  -1.159442E-04  1.627280E-05  9.685283E+02
-4.656190E-06  8.776015E-06  -3.571049E-05  9.707690E+02
-3.936651E-05  -1.251106E-05  -5.854586E-05  9.726884E+02
-5.068022E-05  -8.685470E-06  4.024091E-05  9.746179E+02
2.144408E-04  1.923759E-04  6.905609E-05  9.774196E+02
-1.827484E-05  1.225166E-05  4.129803E-05  9.806615E+02
6.250972E-05  6.370356E-05  -9.707337E-05  9.822497E+02
-4.051231E-05  -2.789059E-05  -5.829817E-06  9.838379E+02
-3.709038E-05  -1.545365E-05  3.483503E-05  9.872804E+02
-2.589046E-05  -6.753322E-06  5.163556E-05  9.908148E+02
-1.570756E-06  5.564181E-06  6.660243E-05  9.940211E+02
-6.023764E-04  -6.863970E-04  -3.441094E-04  9.956226E+02
-1.662347E-05  -1.530185E-05  3.931102E-05  9.972242E+02
-5.575355E-04  -1.786319E-04  -1.485576E-03  1.000000E+03
