# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.959422E+02  1.317752E+02  -2.429445E+02  9.161396E+01
1.958512E+02  1.316690E+02  -2.427714E+02  9.168796E+01
1.958097E+02  1.316205E+02  -2.426924E+02  9.172159E+01
1.957681E+02  1.315720E+02  -2.426133E+02  9.175521E+01
1.956949E+02  1.314866E+02  -2.424739E+02  9.181427E+01
1.956494E+02  1.314335E+02  -2.423873E+02  9.185089E+01
1.956037E+02  1.313803E+02  -2.423004E+02  9.188750E+01
1.955290E+02  1.312932E+02  -2.421582E+02  9.194730E+01
1.954565E+02  1.312086E+02  -2.420199E+02  9.200520E+01
1.953711E+02  1.311090E+02  -2.418570E+02  9.207312E+01
1.952842E+02  1.310077E+02  -2.416913E+02  9.214192E+01
1.952045E+02  1.309148E+02  -2.415393E+02  9.220475E+01
1.951368E+02  1.308358E+02  -2.414099E+02  9.225805E+01
1.950715E+02  1.307597E+02  -2.412853E+02  9.230921E+01
1.949786E+02  1.306513E+02  -2.411076E+02  9.238186E+01
1.949377E+02  1.306037E+02  -2.410294E+02  9.241370E+01
1.948968E+02  1.305560E+02  -2.409512E+02  9.244554E+01
1.948505E+02  1.305020E+02  -2.408626E+02  9.248146E+01
1.948041E+02  1.304479E+02  -2.407738E+02  9.251738E+01
1.947241E+02  1.303547E+02  -2.406207E+02  9.257919E+01
1.946368E+02  1.302529E+02  -2.404535E+02  9.264636E+01
1.945968E+02  1.302064E+02  -2.403769E+02  9.267699E+01
1.945568E+02  1.301598E+02  -2.403004E+02  9.270762E+01
1.945016E+02  1.300954E+02  -2.401943E+02  9.274988E+01
1.944232E+02  1.300041E+02  -2.400441E+02  9.280958E+01
1.943484E+02  1.299170E+02  -2.399007E+02  9.286634E+01
1.942765E+02  1.298331E+02  -2.397625E+02  9.292086E+01
1.942078E+02  1.297531E+02  -2.396307E+02  9.297262E+01
1.941342E+02  1.296674E+02  -2.394893E+02  9.302802E+01
1.940597E+02  1.295806E+02  -2.393461E+02  9.308385E+01
1.939901E+02  1.294996E+02  -2.392123E+02  9.313587E+01
1.939019E+02  1.293968E+02  -2.390425E+02  9.320161E+01
1.938197E+02  1.293011E+02  -2.388844E+02  9.326253E+01
1.937236E+02  1.291892E+02  -2.386993E+02  9.333358E+01
1.936329E+02  1.290836E+02  -2.385247E+02  9.340028E+01
1.935548E+02  1.289926E+02  -2.383739E+02  9.345763E+01
1.934817E+02  1.289076E+02  -2.382330E+02  9.351099E+01
1.933886E+02  1.287991E+02  -2.380531E+02  9.357885E+01
1.933338E+02  1.287354E+02  -2.379475E+02  9.361855E+01
1.932790E+02  1.286716E+02  -2.378417E+02  9.365826E+01
1.931967E+02  1.285758E+02  -2.376826E+02  9.371766E+01
1.931589E+02  1.285319E+02  -2.376096E+02  9.374485E+01
1.931211E+02  1.284878E+02  -2.375364E+02  9.377204E+01
1.930455E+02  1.283999E+02  -2.373903E+02  9.382626E+01
1.929732E+02  1.283157E+02  -2.372504E+02  9.387790E+01
1.928998E+02  1.282303E+02  -2.371082E+02  9.393020E+01
1.928257E+02  1.281441E+02  -2.369649E+02  9.398278E+01
1.927545E+02  1.280613E+02  -2.368269E+02  9.403318E+01
1.926753E+02  1.279691E+02  -2.366732E+02  9.408908E+01
1.925989E+02  1.278803E+02  -2.365251E+02  9.414276E+01
1.924787E+02  1.277405E+02  -2.362920E+02  9.422689E+01
1.924206E+02  1.276729E+02  -2.361792E+02  9.426743E+01
1.923624E+02  1.276052E+02  -2.360659E+02  9.430796E+01
1.922795E+02  1.275088E+02  -2.359048E+02  9.436545E+01
1.921927E+02  1.274079E+02  -2.357362E+02  9.442534E+01
1.921493E+02  1.273574E+02  -2.356517E+02  9.445529E+01
1.921057E+02  1.273068E+02  -2.355670E+02  9.448524E+01
1.920279E+02  1.272163E+02  -2.354156E+02  9.453855E+01
1.919240E+02  1.270954E+02  -2.352131E+02  9.460960E+01
1.918676E+02  1.270299E+02  -2.351032E+02  9.464799E+01
1.918110E+02  1.269642E+02  -2.349931E+02  9.468638E+01
1.917182E+02  1.268563E+02  -2.348120E+02  9.474921E+01
1.916286E+02  1.267522E+02  -2.346373E+02  9.480958E+01
1.915455E+02  1.266556E+02  -2.344750E+02  9.486540E+01
1.914579E+02  1.265538E+02  -2.343038E+02  9.492404E+01
1.913754E+02  1.264580E+02  -2.341426E+02  9.497902E+01
1.912989E+02  1.263690E+02  -2.339930E+02  9.502988E+01
1.912553E+02  1.263184E+02  -2.339077E+02  9.505877E+01
1.912116E+02  1.262676E+02  -2.338223E+02  9.508766E+01
1.911404E+02  1.261848E+02  -2.336828E+02  9.513467E+01
1.910686E+02  1.261015E+02  -2.335423E+02  9.518186E+01
1.909877E+02  1.260076E+02  -2.333838E+02  9.523487E+01
1.909116E+02  1.259192E+02  -2.332348E+02  9.528460E+01
1.908316E+02  1.258262E+02  -2.330777E+02  9.533671E+01
1.907583E+02  1.257411E+02  -2.329340E+02  9.538426E+01
1.906833E+02  1.256540E+02  -2.327866E+02  9.543281E+01
1.906031E+02  1.255609E+02  -2.326293E+02  9.548447E+01
1.905282E+02  1.254740E+02  -2.324821E+02  9.553261E+01
1.904526E+02  1.253862E+02  -2.323335E+02  9.558105E+01
1.903807E+02  1.253027E+02  -2.321920E+02  9.562696E+01
1.903158E+02  1.252275E+02  -2.320645E+02  9.566823E+01
1.902525E+02  1.251539E+02  -2.319398E+02  9.570845E+01
1.901897E+02  1.250811E+02  -2.318163E+02  9.574815E+01
1.901236E+02  1.250043E+02  -2.316860E+02  9.578993E+01
1.900594E+02  1.249299E+02  -2.315595E+02  9.583035E+01
1.899956E+02  1.248559E+02  -2.314337E+02  9.587036E+01
1.899541E+02  1.248077E+02  -2.313519E+02  9.589636E+01
1.899125E+02  1.247594E+02  -2.312698E+02  9.592237E+01
1.898784E+02  1.247199E+02  -2.312025E+02  9.594367E+01
1.898442E+02  1.246802E+02  -2.311350E+02  9.596498E+01
1.897735E+02  1.245982E+02  -2.309955E+02  9.600891E+01
1.897127E+02  1.245276E+02  -2.308753E+02  9.604666E+01
1.896539E+02  1.244594E+02  -2.307591E+02  9.608300E+01
1.895921E+02  1.243877E+02  -2.306369E+02  9.612118E+01
1.895315E+02  1.243174E+02  -2.305172E+02  9.615842E+01
1.894452E+02  1.242173E+02  -2.303464E+02  9.621138E+01
1.893719E+02  1.241323E+02  -2.302012E+02  9.625621E+01
1.893031E+02  1.240525E+02  -2.300650E+02  9.629813E+01
1.892302E+02  1.239680E+02  -2.299207E+02  9.634241E+01
1.891618E+02  1.238888E+02  -2.297851E+02  9.638383E+01
1.890732E+02  1.237860E+02  -2.296094E+02  9.643732E+01
1.889882E+02  1.236874E+02  -2.294407E+02  9.648846E+01
1.889102E+02  1.235970E+02  -2.292858E+02  9.653522E+01
1.888739E+02  1.235549E+02  -2.292137E+02  9.655694E+01
1.888375E+02  1.235128E+02  -2.291414E+02  9.657865E+01
1.887864E+02  1.234536E+02  -2.290400E+02  9.660904E+01
1.887354E+02  1.233944E+02  -2.289385E+02  9.663943E+01
1.887007E+02  1.233542E+02  -2.288695E+02  9.666001E+01
1.886660E+02  1.233140E+02  -2.288005E+02  9.668058E+01
1.885908E+02  1.232269E+02  -2.286510E+02  9.672500E+01
1.885028E+02  1.231249E+02  -2.284758E+02  9.677685E+01
1.884609E+02  1.230764E+02  -2.283924E+02  9.680143E+01
1.884191E+02  1.230279E+02  -2.283090E+02  9.682600E+01
1.883442E+02  1.229411E+02  -2.281599E+02  9.686978E+01
1.882740E+02  1.228599E+02  -2.280200E+02  9.691068E+01
1.881977E+02  1.227715E+02  -2.278679E+02  9.695502E+01
1.881618E+02  1.227298E+02  -2.277962E+02  9.697590E+01
1.881257E+02  1.226880E+02  -2.277241E+02  9.699678E+01
1.880525E+02  1.226033E+02  -2.275781E+02  9.703902E+01
1.879892E+02  1.225299E+02  -2.274515E+02  9.707554E+01
1.879314E+02  1.224630E+02  -2.273361E+02  9.710872E+01
1.878763E+02  1.223992E+02  -2.272260E+02  9.714027E+01
1.878153E+02  1.223286E+02  -2.271040E+02  9.717516E+01
1.877541E+02  1.222577E+02  -2.269816E+02  9.721004E+01
1.876888E+02  1.221820E+02  -2.268508E+02  9.724720E+01
1.876135E+02  1.220949E+02  -2.267001E+02  9.728985E+01
1.875369E+02  1.220062E+02  -2.265467E+02  9.733315E+01
1.874642E+02  1.219220E+02  -2.264010E+02  9.737408E+01
1.873710E+02  1.218142E+02  -2.262142E+02  9.742638E+01
1.872884E+02  1.217186E+02  -2.260484E+02  9.747259E+01
1.872121E+02  1.216303E+02  -2.258952E+02  9.751509E+01
1.871523E+02  1.215611E+02  -2.257753E+02  9.754828E+01
1.870925E+02  1.214919E+02  -2.256550E+02  9.758146E+01
1.870462E+02  1.214384E+02  -2.255621E+02  9.760700E+01
1.869999E+02  1.213848E+02  -2.254690E+02  9.763254E+01
1.869353E+02  1.213100E+02  -2.253390E+02  9.766817E+01
1.868712E+02  1.212358E+02  -2.252100E+02  9.770336E+01
1.868110E+02  1.211662E+02  -2.250890E+02  9.773628E+01
1.867381E+02  1.210819E+02  -2.249421E+02  9.777610E+01
1.866695E+02  1.210025E+02  -2.248039E+02  9.781344E+01
1.866046E+02  1.209275E+02  -2.246732E+02  9.784866E+01
1.865376E+02  1.208500E+02  -2.245381E+02  9.788487E+01
1.864572E+02  1.207571E+02  -2.243760E+02  9.792824E+01
1.863795E+02  1.206672E+02  -2.242192E+02  9.797003E+01
1.863059E+02  1.205821E+02  -2.240705E+02  9.800950E+01
1.862362E+02  1.205015E+02  -2.239298E+02  9.804670E+01
1.861666E+02  1.204211E+02  -2.237890E+02  9.808378E+01
1.860883E+02  1.203305E+02  -2.236307E+02  9.812538E+01
1.860145E+02  1.202452E+02  -2.234813E+02  9.816445E+01
1.859417E+02  1.201610E+02  -2.233340E+02  9.820286E+01
1.858730E+02  1.200816E+02  -2.231948E+02  9.823899E+01
1.858248E+02  1.200260E+02  -2.230972E+02  9.826425E+01
1.857766E+02  1.199702E+02  -2.229995E+02  9.828951E+01
1.857239E+02  1.199093E+02  -2.228927E+02  9.831703E+01
1.856731E+02  1.198506E+02  -2.227897E+02  9.834351E+01
1.856131E+02  1.197813E+02  -2.226681E+02  9.837470E+01
1.855420E+02  1.196992E+02  -2.225237E+02  9.841161E+01
1.854743E+02  1.196209E+02  -2.223861E+02  9.844662E+01
1.854140E+02  1.195513E+02  -2.222638E+02  9.847767E+01
1.853563E+02  1.194847E+02  -2.221466E+02  9.850734E+01
1.852659E+02  1.193802E+02  -2.219627E+02  9.855373E+01
1.851894E+02  1.192919E+02  -2.218071E+02  9.859277E+01
1.851190E+02  1.192106E+02  -2.216638E+02  9.862862E+01
1.850366E+02  1.191155E+02  -2.214962E+02  9.867041E+01
1.849633E+02  1.190308E+02  -2.213468E+02  9.870751E+01
1.848942E+02  1.189510E+02  -2.212058E+02  9.874240E+01
1.848233E+02  1.188691E+02  -2.210612E+02  9.877804E+01
1.847610E+02  1.187972E+02  -2.209342E+02  9.880927E+01
1.847010E+02  1.187280E+02  -2.208117E+02  9.883926E+01
1.846319E+02  1.186482E+02  -2.206706E+02  9.887372E+01
1.845656E+02  1.185717E+02  -2.205352E+02  9.890669E+01
1.844858E+02  1.184796E+02  -2.203721E+02  9.894625E+01
1.844055E+02  1.183869E+02  -2.202079E+02  9.898588E+01
1.843318E+02  1.183018E+02  -2.200571E+02  9.902219E+01
1.842582E+02  1.182169E+02  -2.199064E+02  9.905829E+01
1.841899E+02  1.181381E+02  -2.197665E+02  9.909172E+01
1.841114E+02  1.180475E+02  -2.196057E+02  9.913001E+01
1.840372E+02  1.179620E+02  -2.194537E+02  9.916604E+01
1.839683E+02  1.178825E+02  -2.193124E+02  9.919943E+01
1.838811E+02  1.177819E+02  -2.191335E+02  9.924152E+01
1.837989E+02  1.176871E+02  -2.189646E+02  9.928109E+01
1.837640E+02  1.176469E+02  -2.188931E+02  9.929782E+01
1.837292E+02  1.176067E+02  -2.188215E+02  9.931454E+01
1.836825E+02  1.175529E+02  -2.187256E+02  9.933685E+01
1.836381E+02  1.175017E+02  -2.186342E+02  9.935807E+01
1.835778E+02  1.174322E+02  -2.185103E+02  9.938678E+01
1.835249E+02  1.173711E+02  -2.184014E+02  9.941193E+01
1.834738E+02  1.173122E+02  -2.182961E+02  9.943616E+01
1.834079E+02  1.172362E+02  -2.181605E+02  9.946733E+01
1.833619E+02  1.171833E+02  -2.180659E+02  9.948899E+01
1.833159E+02  1.171303E+02  -2.179711E+02  9.951066E+01
1.832584E+02  1.170639E+02  -2.178524E+02  9.953771E+01
1.832026E+02  1.169996E+02  -2.177374E+02  9.956383E+01
1.831387E+02  1.169260E+02  -2.176057E+02  9.959370E+01
1.830767E+02  1.168545E+02  -2.174778E+02  9.962260E+01
1.830014E+02  1.167678E+02  -2.173224E+02  9.965759E+01
1.828993E+02  1.166501E+02  -2.171115E+02  9.970487E+01
1.828068E+02  1.165435E+02  -2.169202E+02  9.974752E+01
1.827090E+02  1.164308E+02  -2.167179E+02  9.979243E+01
1.826647E+02  1.163798E+02  -2.166263E+02  9.981269E+01
1.826203E+02  1.163287E+02  -2.165345E+02  9.983295E+01
1.825901E+02  1.162939E+02  -2.164719E+02  9.984675E+01
1.825598E+02  1.162590E+02  -2.164091E+02  9.986055E+01
1.825110E+02  1.162027E+02  -2.163079E+02  9.988274E+01
1.824629E+02  1.161473E+02  -2.162083E+02  9.990458E+01
1.823777E+02  1.160493E+02  -2.160318E+02  9.994310E+01
1.823372E+02  1.160026E+02  -2.159478E+02  9.996139E+01
1.822966E+02  1.159558E+02  -2.158634E+02  9.997968E+01
1.822432E+02  1.158944E+02  -2.157528E+02  1.000037E+02
1.821671E+02  1.158068E+02  -2.155947E+02  1.000378E+02
1.821002E+02  1.157297E+02  -2.154557E+02  1.000677E+02
1.820357E+02  1.156555E+02  -2.153218E+02  1.000964E+02
1.819529E+02  1.155602E+02  -2.151496E+02  1.001332E+02
1.818989E+02  1.154980E+02  -2.150373E+02  1.001571E+02
1.818448E+02  1.154357E+02  -2.149246E+02  1.001810E+02
1.817856E+02  1.153677E+02  -2.148015E+02  1.002071E+02
1.817479E+02  1.153242E+02  -2.147229E+02  1.002236E+02
1.817101E+02  1.152808E+02  -2.146443E+02  1.002402E+02
1.816659E+02  1.152298E+02  -2.145521E+02  1.002596E+02
1.816216E+02  1.151788E+02  -2.144597E+02  1.002790E+02
1.815780E+02  1.151287E+02  -2.143688E+02  1.002980E+02
1.815150E+02  1.150562E+02  -2.142375E+02  1.003255E+02
1.814553E+02  1.149876E+02  -2.141130E+02  1.003514E+02
1.813764E+02  1.148968E+02  -2.139482E+02  1.003856E+02
1.813036E+02  1.148130E+02  -2.137962E+02  1.004170E+02
1.812691E+02  1.147734E+02  -2.137242E+02  1.004318E+02
1.812347E+02  1.147338E+02  -2.136523E+02  1.004466E+02
1.811956E+02  1.146888E+02  -2.135705E+02  1.004634E+02
1.811564E+02  1.146438E+02  -2.134887E+02  1.004802E+02
1.810722E+02  1.145470E+02  -2.133126E+02  1.005162E+02
1.810334E+02  1.145023E+02  -2.132313E+02  1.005327E+02
1.809945E+02  1.144576E+02  -2.131500E+02  1.005492E+02
1.809338E+02  1.143877E+02  -2.130227E+02  1.005750E+02
1.808752E+02  1.143204E+02  -2.129001E+02  1.005998E+02
1.808008E+02  1.142348E+02  -2.127440E+02  1.006313E+02
1.807302E+02  1.141537E+02  -2.125962E+02  1.006609E+02
1.806659E+02  1.140797E+02  -2.124612E+02  1.006879E+02
1.806352E+02  1.140445E+02  -2.123968E+02  1.007008E+02
1.806046E+02  1.140092E+02  -2.123324E+02  1.007136E+02
1.805486E+02  1.139449E+02  -2.122148E+02  1.007370E+02
1.804938E+02  1.138819E+02  -2.120997E+02  1.007598E+02
1.804308E+02  1.138095E+02  -2.119675E+02  1.007859E+02
1.804023E+02  1.137768E+02  -2.119076E+02  1.007977E+02
1.803737E+02  1.137440E+02  -2.118475E+02  1.008096E+02
1.803401E+02  1.137053E+02  -2.117768E+02  1.008235E+02
1.803064E+02  1.136666E+02  -2.117059E+02  1.008374E+02
1.802476E+02  1.135990E+02  -2.115822E+02  1.008616E+02
1.801831E+02  1.135250E+02  -2.114466E+02  1.008881E+02
1.801227E+02  1.134555E+02  -2.113192E+02  1.009128E+02
1.800649E+02  1.133892E+02  -2.111976E+02  1.009364E+02
1.800333E+02  1.133529E+02  -2.111310E+02  1.009493E+02
1.800017E+02  1.133165E+02  -2.110644E+02  1.009622E+02
1.799231E+02  1.132263E+02  -2.108987E+02  1.009941E+02
1.798575E+02  1.131509E+02  -2.107602E+02  1.010207E+02
1.797942E+02  1.130782E+02  -2.106267E+02  1.010462E+02
1.797305E+02  1.130050E+02  -2.104920E+02  1.010719E+02
1.797001E+02  1.129702E+02  -2.104280E+02  1.010840E+02
1.796699E+02  1.129354E+02  -2.103641E+02  1.010962E+02
1.796154E+02  1.128729E+02  -2.102490E+02  1.011180E+02
1.795475E+02  1.127950E+02  -2.101055E+02  1.011451E+02
1.794860E+02  1.127243E+02  -2.099754E+02  1.011696E+02
1.794264E+02  1.126559E+02  -2.098492E+02  1.011933E+02
1.793556E+02  1.125746E+02  -2.096994E+02  1.012213E+02
1.793222E+02  1.125363E+02  -2.096288E+02  1.012345E+02
1.792888E+02  1.124980E+02  -2.095579E+02  1.012477E+02
1.792361E+02  1.124375E+02  -2.094462E+02  1.012685E+02
1.791838E+02  1.123774E+02  -2.093353E+02  1.012890E+02
1.791132E+02  1.122964E+02  -2.091857E+02  1.013166E+02
1.790494E+02  1.122233E+02  -2.090505E+02  1.013415E+02
1.789886E+02  1.121534E+02  -2.089213E+02  1.013652E+02
1.789298E+02  1.120860E+02  -2.087964E+02  1.013881E+02
1.788732E+02  1.120210E+02  -2.086761E+02  1.014100E+02
1.788111E+02  1.119499E+02  -2.085443E+02  1.014340E+02
1.787525E+02  1.118825E+02  -2.084196E+02  1.014566E+02
1.786728E+02  1.117911E+02  -2.082501E+02  1.014872E+02
1.785993E+02  1.117068E+02  -2.080937E+02  1.015154E+02
1.785570E+02  1.116584E+02  -2.080038E+02  1.015315E+02
1.785146E+02  1.116098E+02  -2.079136E+02  1.015476E+02
1.784461E+02  1.115312E+02  -2.077675E+02  1.015737E+02
1.783804E+02  1.114558E+02  -2.076274E+02  1.015986E+02
1.783074E+02  1.113721E+02  -2.074717E+02  1.016262E+02
1.782334E+02  1.112873E+02  -2.073139E+02  1.016541E+02
1.781647E+02  1.112086E+02  -2.071674E+02  1.016798E+02
1.780827E+02  1.111146E+02  -2.069922E+02  1.017105E+02
1.780079E+02  1.110288E+02  -2.068323E+02  1.017384E+02
1.779718E+02  1.109874E+02  -2.067550E+02  1.017519E+02
1.779355E+02  1.109459E+02  -2.066775E+02  1.017653E+02
1.778788E+02  1.108809E+02  -2.065562E+02  1.017863E+02
1.778183E+02  1.108115E+02  -2.064267E+02  1.018087E+02
1.777599E+02  1.107446E+02  -2.063016E+02  1.018302E+02
1.777040E+02  1.106806E+02  -2.061819E+02  1.018508E+02
1.776475E+02  1.106158E+02  -2.060609E+02  1.018715E+02
1.775930E+02  1.105534E+02  -2.059441E+02  1.018914E+02
1.775313E+02  1.104827E+02  -2.058118E+02  1.019139E+02
1.774979E+02  1.104445E+02  -2.057402E+02  1.019260E+02
1.774646E+02  1.104063E+02  -2.056687E+02  1.019382E+02
1.774186E+02  1.103535E+02  -2.055698E+02  1.019549E+02
1.773691E+02  1.102969E+02  -2.054637E+02  1.019728E+02
1.773132E+02  1.102328E+02  -2.053435E+02  1.019930E+02
1.772637E+02  1.101761E+02  -2.052371E+02  1.020108E+02
1.772158E+02  1.101214E+02  -2.051343E+02  1.020280E+02
1.771681E+02  1.100667E+02  -2.050316E+02  1.020451E+02
1.771103E+02  1.100005E+02  -2.049074E+02  1.020658E+02
1.770502E+02  1.099317E+02  -2.047779E+02  1.020873E+02
1.769927E+02  1.098659E+02  -2.046543E+02  1.021077E+02
1.769285E+02  1.097923E+02  -2.045160E+02  1.021305E+02
1.768902E+02  1.097486E+02  -2.044336E+02  1.021441E+02
1.768520E+02  1.097048E+02  -2.043511E+02  1.021576E+02
1.768069E+02  1.096532E+02  -2.042539E+02  1.021735E+02
1.767620E+02  1.096019E+02  -2.041573E+02  1.021893E+02
1.767062E+02  1.095379E+02  -2.040367E+02  1.022089E+02
1.766384E+02  1.094603E+02  -2.038905E+02  1.022327E+02
1.765681E+02  1.093798E+02  -2.037386E+02  1.022572E+02
1.764982E+02  1.092999E+02  -2.035876E+02  1.022815E+02
1.764313E+02  1.092234E+02  -2.034431E+02  1.023048E+02
1.763498E+02  1.091301E+02  -2.032669E+02  1.023329E+02
1.762741E+02  1.090436E+02  -2.031032E+02  1.023590E+02
1.762330E+02  1.089965E+02  -2.030141E+02  1.023731E+02
1.761917E+02  1.089493E+02  -2.029248E+02  1.023873E+02
1.761476E+02  1.088989E+02  -2.028293E+02  1.024024E+02
1.761052E+02  1.088504E+02  -2.027374E+02  1.024169E+02
1.760677E+02  1.088075E+02  -2.026562E+02  1.024297E+02
1.760301E+02  1.087645E+02  -2.025746E+02  1.024424E+02
1.759906E+02  1.087193E+02  -2.024888E+02  1.024559E+02
1.759368E+02  1.086578E+02  -2.023722E+02  1.024742E+02
1.758839E+02  1.085973E+02  -2.022575E+02  1.024920E+02
1.758249E+02  1.085298E+02  -2.021294E+02  1.025119E+02
1.757851E+02  1.084843E+02  -2.020430E+02  1.025253E+02
1.757453E+02  1.084388E+02  -2.019565E+02  1.025387E+02
1.756861E+02  1.083712E+02  -2.018279E+02  1.025585E+02
1.756291E+02  1.083061E+02  -2.017041E+02  1.025776E+02
1.755944E+02  1.082663E+02  -2.016284E+02  1.025892E+02
1.755595E+02  1.082265E+02  -2.015526E+02  1.026008E+02
1.754973E+02  1.081554E+02  -2.014173E+02  1.026215E+02
1.754467E+02  1.080975E+02  -2.013071E+02  1.026382E+02
1.753959E+02  1.080395E+02  -2.011965E+02  1.026550E+02
1.753675E+02  1.080070E+02  -2.011347E+02  1.026644E+02
1.753392E+02  1.079747E+02  -2.010730E+02  1.026738E+02
1.752975E+02  1.079271E+02  -2.009821E+02  1.026874E+02
1.752594E+02  1.078835E+02  -2.008991E+02  1.027000E+02
1.752214E+02  1.078401E+02  -2.008162E+02  1.027124E+02
1.751906E+02  1.078048E+02  -2.007488E+02  1.027225E+02
1.751597E+02  1.077696E+02  -2.006815E+02  1.027326E+02
1.751062E+02  1.077085E+02  -2.005649E+02  1.027501E+02
1.750731E+02  1.076707E+02  -2.004926E+02  1.027608E+02
1.750400E+02  1.076328E+02  -2.004202E+02  1.027716E+02
1.750061E+02  1.075941E+02  -2.003462E+02  1.027826E+02
1.749721E+02  1.075553E+02  -2.002721E+02  1.027936E+02
1.749283E+02  1.075053E+02  -2.001764E+02  1.028078E+02
1.748844E+02  1.074552E+02  -2.000805E+02  1.028220E+02
1.748422E+02  1.074069E+02  -1.999881E+02  1.028356E+02
1.748009E+02  1.073597E+02  -1.998976E+02  1.028489E+02
1.747595E+02  1.073125E+02  -1.998071E+02  1.028621E+02
1.747028E+02  1.072477E+02  -1.996830E+02  1.028803E+02
1.746455E+02  1.071823E+02  -1.995576E+02  1.028986E+02
1.745901E+02  1.071191E+02  -1.994363E+02  1.029162E+02
1.745430E+02  1.070653E+02  -1.993330E+02  1.029312E+02
1.744963E+02  1.070120E+02  -1.992307E+02  1.029460E+02
1.744697E+02  1.069816E+02  -1.991724E+02  1.029544E+02
1.744431E+02  1.069513E+02  -1.991142E+02  1.029628E+02
1.744020E+02  1.069044E+02  -1.990240E+02  1.029758E+02
1.743666E+02  1.068639E+02  -1.989462E+02  1.029870E+02
1.743310E+02  1.068233E+02  -1.988681E+02  1.029981E+02
1.742810E+02  1.067663E+02  -1.987584E+02  1.030138E+02
1.742252E+02  1.067025E+02  -1.986357E+02  1.030313E+02
1.741718E+02  1.066416E+02  -1.985183E+02  1.030480E+02
1.741150E+02  1.065768E+02  -1.983935E+02  1.030657E+02
1.740857E+02  1.065433E+02  -1.983291E+02  1.030748E+02
1.740563E+02  1.065097E+02  -1.982643E+02  1.030839E+02
1.740141E+02  1.064617E+02  -1.981717E+02  1.030970E+02
1.739581E+02  1.063978E+02  -1.980486E+02  1.031143E+02
1.739126E+02  1.063459E+02  -1.979484E+02  1.031283E+02
1.738670E+02  1.062939E+02  -1.978480E+02  1.031424E+02
1.738015E+02  1.062191E+02  -1.977034E+02  1.031625E+02
1.737391E+02  1.061479E+02  -1.975660E+02  1.031816E+02
1.736701E+02  1.060693E+02  -1.974139E+02  1.032026E+02
1.736111E+02  1.060020E+02  -1.972838E+02  1.032206E+02
1.735541E+02  1.059370E+02  -1.971580E+02  1.032379E+02
1.735119E+02  1.058889E+02  -1.970648E+02  1.032506E+02
1.734697E+02  1.058408E+02  -1.969715E+02  1.032634E+02
1.734282E+02  1.057935E+02  -1.968800E+02  1.032759E+02
1.733883E+02  1.057479E+02  -1.967917E+02  1.032879E+02
1.733389E+02  1.056916E+02  -1.966825E+02  1.033027E+02
1.733041E+02  1.056520E+02  -1.966055E+02  1.033131E+02
1.732693E+02  1.056122E+02  -1.965284E+02  1.033235E+02
1.732129E+02  1.055481E+02  -1.964039E+02  1.033403E+02
1.731655E+02  1.054940E+02  -1.962988E+02  1.033545E+02
1.731427E+02  1.054680E+02  -1.962484E+02  1.033613E+02
1.731198E+02  1.054420E+02  -1.961978E+02  1.033680E+02
1.730867E+02  1.054042E+02  -1.961244E+02  1.033779E+02
1.730620E+02  1.053760E+02  -1.960695E+02  1.033852E+02
1.730372E+02  1.053478E+02  -1.960147E+02  1.033925E+02
1.730085E+02  1.053151E+02  -1.959512E+02  1.034010E+02
1.729797E+02  1.052823E+02  -1.958873E+02  1.034094E+02
1.729429E+02  1.052403E+02  -1.958056E+02  1.034203E+02
1.729060E+02  1.051982E+02  -1.957237E+02  1.034312E+02
1.728503E+02  1.051348E+02  -1.956001E+02  1.034475E+02
1.727803E+02  1.050550E+02  -1.954448E+02  1.034680E+02
1.727465E+02  1.050166E+02  -1.953698E+02  1.034778E+02
1.727128E+02  1.049781E+02  -1.952948E+02  1.034876E+02
1.726569E+02  1.049145E+02  -1.951707E+02  1.035039E+02
1.726005E+02  1.048503E+02  -1.950454E+02  1.035202E+02
1.725469E+02  1.047892E+02  -1.949261E+02  1.035357E+02
1.724953E+02  1.047305E+02  -1.948115E+02  1.035505E+02
1.724398E+02  1.046673E+02  -1.946879E+02  1.035665E+02
1.724051E+02  1.046277E+02  -1.946106E+02  1.035765E+02
1.723704E+02  1.045882E+02  -1.945334E+02  1.035864E+02
1.723201E+02  1.045310E+02  -1.944213E+02  1.036008E+02
1.722700E+02  1.044739E+02  -1.943097E+02  1.036151E+02
1.722204E+02  1.044175E+02  -1.941992E+02  1.036292E+02
1.721325E+02  1.043173E+02  -1.940029E+02  1.036541E+02
1.720574E+02  1.042319E+02  -1.938355E+02  1.036753E+02
1.719922E+02  1.041576E+02  -1.936898E+02  1.036937E+02
1.719301E+02  1.040869E+02  -1.935511E+02  1.037111E+02
1.718987E+02  1.040512E+02  -1.934810E+02  1.037199E+02
1.718672E+02  1.040154E+02  -1.934106E+02  1.037286E+02
1.717731E+02  1.039084E+02  -1.932003E+02  1.037549E+02
1.717294E+02  1.038586E+02  -1.931024E+02  1.037670E+02
1.716857E+02  1.038088E+02  -1.930045E+02  1.037791E+02
1.716534E+02  1.037721E+02  -1.929323E+02  1.037880E+02
1.716211E+02  1.037354E+02  -1.928598E+02  1.037970E+02
1.715825E+02  1.036915E+02  -1.927734E+02  1.038076E+02
1.715565E+02  1.036619E+02  -1.927152E+02  1.038148E+02
