# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.750476E-04  4.269388E-06  -9.181118E+02  2.274931E+02
2.533204E-04  3.850044E-06  -9.180785E+02  2.275042E+02
2.603492E-04  3.706306E-06  -9.180466E+02  2.275148E+02
2.551090E-04  3.011214E-06  -9.180151E+02  2.275253E+02
2.889313E-04  4.567800E-06  -9.179829E+02  2.275361E+02
3.437035E-04  7.216650E-06  -9.179512E+02  2.275467E+02
4.325310E-04  1.103585E-05  -9.179189E+02  2.275574E+02
5.375223E-04  1.573517E-05  -9.178873E+02  2.275679E+02
5.414809E-04  1.631041E-05  -9.178542E+02  2.275790E+02
5.026105E-04  1.566854E-05  -9.178211E+02  2.275899E+02
4.923545E-04  1.608565E-05  -9.177881E+02  2.276009E+02
4.947243E-04  1.684312E-05  -9.177538E+02  2.276124E+02
4.929714E-04  1.746473E-05  -9.177214E+02  2.276231E+02
5.654696E-04  2.091781E-05  -9.176895E+02  2.276338E+02
4.349850E-04  1.611874E-05  -9.176553E+02  2.276452E+02
4.603604E-04  1.794784E-05  -9.176223E+02  2.276562E+02
4.125906E-04  1.633578E-05  -9.175898E+02  2.276669E+02
3.310677E-04  1.325173E-05  -9.175579E+02  2.276775E+02
2.841056E-04  1.109680E-05  -9.175249E+02  2.276885E+02
2.941705E-04  1.180803E-05  -9.174918E+02  2.276995E+02
2.569462E-04  1.015231E-05  -9.174606E+02  2.277098E+02
2.317755E-04  9.070641E-06  -9.174292E+02  2.277203E+02
1.621788E-04  6.302005E-06  -9.173977E+02  2.277308E+02
1.078602E-04  4.377597E-06  -9.173665E+02  2.277411E+02
1.033774E-04  4.418742E-06  -9.173333E+02  2.277521E+02
1.246178E-04  5.407157E-06  -9.173008E+02  2.277630E+02
1.515036E-04  6.191147E-06  -9.172671E+02  2.277741E+02
1.034359E-04  4.529549E-06  -9.172337E+02  2.277852E+02
8.391895E-05  4.068365E-06  -9.172007E+02  2.277961E+02
4.222517E-05  1.791220E-06  -9.171704E+02  2.278062E+02
9.499460E-05  4.181727E-06  -9.171399E+02  2.278163E+02
5.452390E-05  2.789261E-06  -9.171060E+02  2.278275E+02
1.543589E-04  7.210316E-06  -9.170725E+02  2.278386E+02
1.516706E-04  8.008374E-06  -9.170389E+02  2.278498E+02
2.175710E-04  1.057661E-05  -9.170053E+02  2.278609E+02
2.162625E-04  9.854648E-06  -9.169717E+02  2.278721E+02
3.003654E-04  1.298243E-05  -9.169383E+02  2.278831E+02
2.814641E-04  1.227180E-05  -9.169050E+02  2.278941E+02
2.830871E-04  1.192651E-05  -9.168717E+02  2.279052E+02
2.492024E-04  1.024474E-05  -9.168385E+02  2.279162E+02
2.859887E-04  1.179930E-05  -9.168046E+02  2.279274E+02
2.249032E-04  1.019683E-05  -9.167709E+02  2.279386E+02
1.796532E-04  8.014972E-06  -9.167376E+02  2.279496E+02
1.786554E-04  7.777297E-06  -9.167042E+02  2.279607E+02
2.755270E-04  1.199449E-05  -9.166714E+02  2.279715E+02
2.252630E-04  1.071010E-05  -9.166392E+02  2.279822E+02
2.405663E-04  1.080987E-05  -9.166053E+02  2.279934E+02
2.650188E-04  1.265069E-05  -9.165717E+02  2.280045E+02
1.955147E-04  1.056780E-05  -9.165380E+02  2.280156E+02
2.759345E-04  1.412452E-05  -9.165059E+02  2.280262E+02
3.159679E-04  1.608713E-05  -9.164747E+02  2.280365E+02
3.574208E-04  1.808620E-05  -9.164417E+02  2.280474E+02
4.300248E-04  2.216009E-05  -9.164087E+02  2.280583E+02
4.858032E-04  2.525076E-05  -9.163758E+02  2.280692E+02
4.751715E-04  2.608815E-05  -9.163420E+02  2.280804E+02
5.043489E-04  2.776196E-05  -9.163086E+02  2.280914E+02
5.618209E-04  3.170032E-05  -9.162760E+02  2.281021E+02
6.149919E-04  3.525155E-05  -9.162425E+02  2.281132E+02
6.627904E-04  3.809026E-05  -9.162095E+02  2.281241E+02
6.698830E-04  3.906048E-05  -9.161765E+02  2.281350E+02
5.920055E-04  3.633834E-05  -9.161428E+02  2.281461E+02
5.689446E-04  3.515115E-05  -9.161098E+02  2.281570E+02
5.064699E-04  3.326047E-05  -9.160769E+02  2.281678E+02
5.596799E-04  3.570063E-05  -9.160429E+02  2.281791E+02
5.699717E-04  3.677236E-05  -9.160098E+02  2.281900E+02
5.596934E-04  3.710056E-05  -9.159766E+02  2.282009E+02
5.175785E-04  3.528846E-05  -9.159434E+02  2.282119E+02
4.905025E-04  3.464914E-05  -9.159102E+02  2.282228E+02
5.511706E-04  3.800850E-05  -9.158771E+02  2.282337E+02
5.687579E-04  3.911122E-05  -9.158441E+02  2.282446E+02
5.819886E-04  3.988386E-05  -9.158104E+02  2.282557E+02
5.431310E-04  3.841760E-05  -9.157780E+02  2.282663E+02
5.177756E-04  3.688108E-05  -9.157454E+02  2.282771E+02
5.182608E-04  3.818741E-05  -9.157116E+02  2.282882E+02
5.284036E-04  3.873616E-05  -9.156784E+02  2.282992E+02
5.064059E-04  3.715861E-05  -9.156446E+02  2.283103E+02
4.623295E-04  3.728480E-05  -9.156105E+02  2.283215E+02
4.373704E-04  3.692615E-05  -9.155768E+02  2.283325E+02
4.040303E-04  3.561031E-05  -9.155435E+02  2.283435E+02
4.172029E-04  3.523015E-05  -9.155102E+02  2.283545E+02
4.400024E-04  3.647803E-05  -9.154770E+02  2.283653E+02
3.553024E-04  3.251662E-05  -9.154450E+02  2.283759E+02
3.104578E-04  2.978805E-05  -9.154120E+02  2.283867E+02
3.754299E-04  3.255506E-05  -9.153791E+02  2.283975E+02
4.223151E-04  3.434419E-05  -9.153470E+02  2.284081E+02
4.627343E-04  3.682064E-05  -9.153136E+02  2.284191E+02
4.419390E-04  3.479929E-05  -9.152802E+02  2.284301E+02
4.685031E-04  3.732146E-05  -9.152486E+02  2.284404E+02
5.930095E-04  4.094979E-05  -9.152178E+02  2.284505E+02
4.956450E-04  3.773652E-05  -9.151853E+02  2.284612E+02
4.783356E-04  3.783971E-05  -9.151534E+02  2.284717E+02
4.709143E-04  3.688701E-05  -9.151213E+02  2.284822E+02
4.913533E-04  3.702802E-05  -9.150884E+02  2.284930E+02
4.433791E-04  3.434867E-05  -9.150551E+02  2.285039E+02
5.547439E-04  3.986493E-05  -9.150233E+02  2.285143E+02
5.724007E-04  4.139396E-05  -9.149901E+02  2.285252E+02
4.982471E-04  3.884175E-05  -9.149566E+02  2.285362E+02
5.111591E-04  3.940686E-05  -9.149226E+02  2.285474E+02
5.732547E-04  4.246257E-05  -9.148884E+02  2.285586E+02
5.279606E-04  4.021637E-05  -9.148562E+02  2.285691E+02
4.923672E-04  3.944125E-05  -9.148242E+02  2.285796E+02
5.125398E-04  4.014133E-05  -9.147903E+02  2.285907E+02
5.456660E-04  4.159463E-05  -9.147570E+02  2.286016E+02
6.150648E-04  4.432962E-05  -9.147244E+02  2.286123E+02
5.884078E-04  4.333144E-05  -9.146912E+02  2.286232E+02
5.350583E-04  4.007489E-05  -9.146582E+02  2.286340E+02
5.350169E-04  4.268886E-05  -9.146252E+02  2.286447E+02
5.602569E-04  4.278135E-05  -9.145916E+02  2.286557E+02
5.734940E-04  4.496048E-05  -9.145583E+02  2.286666E+02
5.774826E-04  4.419804E-05  -9.145237E+02  2.286779E+02
6.122059E-04  4.685752E-05  -9.144901E+02  2.286889E+02
6.341360E-04  4.762660E-05  -9.144565E+02  2.286999E+02
7.235837E-04  5.240569E-05  -9.144228E+02  2.287109E+02
7.352582E-04  5.406268E-05  -9.143882E+02  2.287223E+02
8.137555E-04  5.821594E-05  -9.143534E+02  2.287336E+02
8.584483E-04  6.031579E-05  -9.143196E+02  2.287447E+02
8.381328E-04  5.986069E-05  -9.142856E+02  2.287558E+02
9.665729E-04  6.682532E-05  -9.142524E+02  2.287666E+02
1.043578E-03  7.141050E-05  -9.142196E+02  2.287773E+02
1.071913E-03  7.376372E-05  -9.141873E+02  2.287879E+02
1.091654E-03  7.691038E-05  -9.141550E+02  2.287984E+02
1.137426E-03  8.020362E-05  -9.141208E+02  2.288096E+02
1.056560E-03  7.863883E-05  -9.140874E+02  2.288205E+02
1.033173E-03  7.884253E-05  -9.140526E+02  2.288318E+02
1.002932E-03  7.863902E-05  -9.140196E+02  2.288426E+02
9.759322E-04  7.882927E-05  -9.139863E+02  2.288534E+02
9.617657E-04  7.942773E-05  -9.139536E+02  2.288641E+02
9.723219E-04  7.883905E-05  -9.139209E+02  2.288748E+02
1.018306E-03  8.226328E-05  -9.138886E+02  2.288853E+02
1.101690E-03  8.579437E-05  -9.138539E+02  2.288966E+02
9.801392E-04  8.168190E-05  -9.138184E+02  2.289082E+02
1.019551E-03  8.228161E-05  -9.137861E+02  2.289187E+02
9.655193E-04  8.171315E-05  -9.137529E+02  2.289295E+02
1.080045E-03  8.842283E-05  -9.137203E+02  2.289402E+02
1.090909E-03  8.738683E-05  -9.136876E+02  2.289508E+02
1.031731E-03  8.385051E-05  -9.136539E+02  2.289618E+02
1.002898E-03  8.165137E-05  -9.136196E+02  2.289729E+02
1.018642E-03  8.160832E-05  -9.135851E+02  2.289841E+02
9.794442E-04  8.009136E-05  -9.135545E+02  2.289941E+02
1.038753E-03  8.420024E-05  -9.135235E+02  2.290042E+02
9.964695E-04  8.293134E-05  -9.134895E+02  2.290153E+02
9.321465E-04  7.855281E-05  -9.134574E+02  2.290257E+02
9.900738E-04  8.240032E-05  -9.134251E+02  2.290362E+02
1.015738E-03  8.229322E-05  -9.133925E+02  2.290468E+02
9.561315E-04  8.161209E-05  -9.133604E+02  2.290573E+02
9.979737E-04  8.137920E-05  -9.133267E+02  2.290682E+02
9.866797E-04  7.998296E-05  -9.132936E+02  2.290789E+02
9.964006E-04  7.931638E-05  -9.132606E+02  2.290897E+02
1.041939E-03  8.226982E-05  -9.132277E+02  2.291004E+02
9.842370E-04  7.894314E-05  -9.131941E+02  2.291113E+02
9.385178E-04  7.808645E-05  -9.131612E+02  2.291220E+02
9.100882E-04  7.596577E-05  -9.131281E+02  2.291327E+02
8.704119E-04  7.362339E-05  -9.130951E+02  2.291434E+02
9.335232E-04  7.532943E-05  -9.130617E+02  2.291542E+02
9.018627E-04  7.361514E-05  -9.130299E+02  2.291645E+02
1.020190E-03  8.080297E-05  -9.129980E+02  2.291749E+02
9.756508E-04  7.744466E-05  -9.129647E+02  2.291857E+02
8.875832E-04  7.511491E-05  -9.129306E+02  2.291968E+02
8.253685E-04  7.184260E-05  -9.128959E+02  2.292080E+02
9.339587E-04  7.764207E-05  -9.128618E+02  2.292191E+02
9.802297E-04  8.122613E-05  -9.128280E+02  2.292300E+02
9.472124E-04  7.915638E-05  -9.127956E+02  2.292405E+02
1.070481E-03  8.627912E-05  -9.127631E+02  2.292511E+02
1.076203E-03  8.565836E-05  -9.127297E+02  2.292619E+02
1.007114E-03  8.469721E-05  -9.126964E+02  2.292727E+02
9.819794E-04  8.310274E-05  -9.126623E+02  2.292837E+02
1.034285E-03  8.732869E-05  -9.126286E+02  2.292946E+02
1.101572E-03  8.849022E-05  -9.125943E+02  2.293057E+02
1.055357E-03  8.843570E-05  -9.125605E+02  2.293167E+02
1.097652E-03  8.897041E-05  -9.125256E+02  2.293280E+02
1.051682E-03  8.581591E-05  -9.124910E+02  2.293392E+02
1.032066E-03  8.327156E-05  -9.124587E+02  2.293496E+02
1.083275E-03  8.747537E-05  -9.124265E+02  2.293601E+02
1.152610E-03  9.254960E-05  -9.123931E+02  2.293708E+02
1.107429E-03  9.738032E-05  -9.123604E+02  2.293814E+02
1.055024E-03  9.407052E-05  -9.123256E+02  2.293926E+02
1.178956E-03  9.724010E-05  -9.122914E+02  2.294037E+02
1.244702E-03  9.883221E-05  -9.122585E+02  2.294143E+02
1.225661E-03  9.952009E-05  -9.122255E+02  2.294250E+02
1.103576E-03  9.289960E-05  -9.121920E+02  2.294358E+02
1.072894E-03  9.046282E-05  -9.121597E+02  2.294463E+02
1.160554E-03  9.336038E-05  -9.121266E+02  2.294570E+02
1.157865E-03  9.491500E-05  -9.120942E+02  2.294674E+02
-1.003264E-04  9.551405E-06  -9.120626E+02  2.294776E+02
-8.980998E-05  9.661858E-06  -9.120306E+02  2.294880E+02
-1.036697E-04  9.667004E-06  -9.119991E+02  2.294981E+02
-2.152544E-04  5.606591E-06  -9.119672E+02  2.295084E+02
-2.207632E-04  5.190495E-06  -9.119346E+02  2.295189E+02
-2.526516E-04  4.007105E-06  -9.119014E+02  2.295296E+02
-2.720700E-04  3.283019E-06  -9.118681E+02  2.295404E+02
-1.675745E-04  7.278009E-06  -9.118354E+02  2.295509E+02
-1.000226E-04  1.018126E-05  -9.118010E+02  2.295620E+02
-4.230619E-05  1.264426E-05  -9.117659E+02  2.295733E+02
-1.453444E-05  1.349297E-05  -9.117313E+02  2.295845E+02
6.302562E-05  1.650155E-05  -9.116971E+02  2.295955E+02
1.850506E-05  1.515789E-05  -9.116634E+02  2.296063E+02
3.854908E-05  1.688802E-05  -9.116310E+02  2.296168E+02
-4.528206E-05  1.387080E-05  -9.115978E+02  2.296275E+02
-8.952352E-05  1.203296E-05  -9.115660E+02  2.296377E+02
-4.749192E-05  1.344925E-05  -9.115339E+02  2.296480E+02
-9.679825E-05  1.131228E-05  -9.115001E+02  2.296589E+02
-1.711089E-04  8.359672E-06  -9.114667E+02  2.296697E+02
-1.148021E-04  1.004305E-05  -9.114330E+02  2.296805E+02
-9.589548E-05  1.145568E-05  -9.113995E+02  2.296913E+02
1.368756E-04  2.115463E-05  -9.113663E+02  2.297020E+02
2.888664E-04  2.674030E-05  -9.113327E+02  2.297128E+02
3.253241E-04  2.878960E-05  -9.113005E+02  2.297232E+02
4.642851E-04  3.397944E-05  -9.112678E+02  2.297336E+02
4.101226E-04  3.274253E-05  -9.112354E+02  2.297441E+02
4.573173E-04  3.440221E-05  -9.112011E+02  2.297551E+02
5.081744E-04  3.587775E-05  -9.111683E+02  2.297656E+02
5.571815E-04  3.856579E-05  -9.111361E+02  2.297760E+02
5.324013E-04  3.833963E-05  -9.111038E+02  2.297864E+02
5.463616E-04  3.988504E-05  -9.110702E+02  2.297971E+02
6.197170E-04  4.301302E-05  -9.110371E+02  2.298078E+02
5.918628E-04  4.246376E-05  -9.110044E+02  2.298183E+02
6.234419E-04  4.369069E-05  -9.109714E+02  2.298288E+02
6.658658E-04  4.600099E-05  -9.109394E+02  2.298391E+02
6.766426E-04  4.742308E-05  -9.109059E+02  2.298498E+02
7.137925E-04  4.930026E-05  -9.108735E+02  2.298603E+02
6.263368E-04  4.613251E-05  -9.108404E+02  2.298709E+02
6.933233E-04  4.992606E-05  -9.108063E+02  2.298818E+02
7.004731E-04  5.089243E-05  -9.107729E+02  2.298925E+02
7.330631E-04  5.323503E-05  -9.107398E+02  2.299032E+02
6.773369E-04  5.166214E-05  -9.107065E+02  2.299138E+02
6.965113E-04  5.164300E-05  -9.106737E+02  2.299243E+02
6.760507E-04  5.224774E-05  -9.106405E+02  2.299350E+02
6.254872E-04  5.113277E-05  -9.106077E+02  2.299455E+02
6.385241E-04  5.106100E-05  -9.105745E+02  2.299561E+02
6.127233E-04  5.099314E-05  -9.105406E+02  2.299669E+02
5.341047E-04  4.826368E-05  -9.105085E+02  2.299772E+02
4.641664E-04  4.450489E-05  -9.104755E+02  2.299878E+02
4.640113E-04  4.397322E-05  -9.104413E+02  2.299987E+02
4.264162E-04  4.102191E-05  -9.104072E+02  2.300096E+02
4.324751E-04  4.214860E-05  -9.103741E+02  2.300203E+02
4.873940E-04  4.306321E-05  -9.103409E+02  2.300309E+02
5.533254E-04  4.660362E-05  -9.103076E+02  2.300415E+02
5.885894E-04  4.911142E-05  -9.102751E+02  2.300520E+02
6.037469E-04  4.980244E-05  -9.102416E+02  2.300626E+02
5.532417E-04  4.707654E-05  -9.102089E+02  2.300731E+02
6.025225E-04  4.979680E-05  -9.101759E+02  2.300836E+02
5.980422E-04  4.891471E-05  -9.101429E+02  2.300942E+02
5.819700E-04  4.914780E-05  -9.101092E+02  2.301050E+02
6.670073E-04  5.345898E-05  -9.100761E+02  2.301155E+02
5.983188E-04  5.035020E-05  -9.100437E+02  2.301259E+02
5.809798E-04  4.912136E-05  -9.100114E+02  2.301362E+02
5.877490E-04  5.130395E-05  -9.099797E+02  2.301463E+02
5.510264E-04  4.866678E-05  -9.099455E+02  2.301572E+02
5.735704E-04  5.019590E-05  -9.099119E+02  2.301679E+02
5.123827E-04  4.711448E-05  -9.098784E+02  2.301786E+02
5.120835E-04  4.635964E-05  -9.098474E+02  2.301885E+02
4.859501E-04  4.580378E-05  -9.098163E+02  2.301984E+02
4.174269E-04  4.258202E-05  -9.097837E+02  2.302088E+02
3.020310E-04  3.774998E-05  -9.097506E+02  2.302195E+02
3.566240E-04  3.886324E-05  -9.097164E+02  2.302303E+02
2.943545E-04  3.523139E-05  -9.096830E+02  2.302410E+02
3.925465E-04  3.918176E-05  -9.096479E+02  2.302522E+02
4.334252E-04  4.068584E-05  -9.096147E+02  2.302627E+02
3.853485E-04  3.798468E-05  -9.095821E+02  2.302731E+02
3.434300E-04  3.625166E-05  -9.095479E+02  2.302840E+02
3.780336E-04  3.678917E-05  -9.095136E+02  2.302949E+02
3.541601E-04  3.454048E-05  -9.094811E+02  2.303053E+02
3.033802E-04  3.301774E-05  -9.094480E+02  2.303158E+02
3.595435E-04  3.512922E-05  -9.094148E+02  2.303264E+02
3.068197E-04  3.228833E-05  -9.093811E+02  2.303371E+02
3.059131E-04  3.293960E-05  -9.093482E+02  2.303476E+02
2.953322E-04  3.276677E-05  -9.093147E+02  2.303582E+02
3.215926E-04  3.332031E-05  -9.092809E+02  2.303690E+02
3.387478E-04  3.363298E-05  -9.092474E+02  2.303797E+02
3.266500E-04  3.313589E-05  -9.092140E+02  2.303903E+02
4.415044E-04  3.746896E-05  -9.091800E+02  2.304011E+02
4.237897E-04  3.585760E-05  -9.091475E+02  2.304114E+02
4.119099E-04  3.548437E-05  -9.091140E+02  2.304221E+02
3.370570E-04  3.215406E-05  -9.090805E+02  2.304327E+02
4.370105E-04  3.576198E-05  -9.090476E+02  2.304432E+02
4.983372E-04  3.796399E-05  -9.090135E+02  2.304540E+02
3.725699E-04  3.278517E-05  -9.089792E+02  2.304649E+02
3.666235E-04  3.232490E-05  -9.089464E+02  2.304753E+02
3.633304E-04  3.279238E-05  -9.089145E+02  2.304855E+02
3.110602E-04  2.971606E-05  -9.088806E+02  2.304962E+02
3.650749E-04  3.159454E-05  -9.088474E+02  2.305068E+02
3.263973E-04  3.064622E-05  -9.088142E+02  2.305173E+02
3.042105E-04  2.908428E-05  -9.087817E+02  2.305276E+02
2.156107E-04  2.470080E-05  -9.087483E+02  2.305382E+02
1.411967E-04  2.084433E-05  -9.087144E+02  2.305490E+02
1.912275E-04  2.256654E-05  -9.086816E+02  2.305594E+02
1.992885E-04  2.352789E-05  -9.086495E+02  2.305695E+02
3.209498E-04  2.929353E-05  -9.086176E+02  2.305796E+02
3.208746E-04  2.911430E-05  -9.085852E+02  2.305899E+02
2.947165E-04  2.883824E-05  -9.085520E+02  2.306004E+02
3.763739E-04  3.226941E-05  -9.085195E+02  2.306108E+02
4.368933E-04  3.550779E-05  -9.084865E+02  2.306212E+02
3.861123E-04  3.177777E-05  -9.084537E+02  2.306316E+02
4.517114E-04  3.340587E-05  -9.084208E+02  2.306420E+02
4.821909E-04  3.586304E-05  -9.083865E+02  2.306529E+02
5.229020E-04  3.957481E-05  -9.083541E+02  2.306631E+02
4.551409E-04  3.737417E-05  -9.083217E+02  2.306733E+02
4.058637E-04  3.507811E-05  -9.082882E+02  2.306840E+02
4.347249E-04  3.627729E-05  -9.082543E+02  2.306947E+02
4.404544E-04  3.651017E-05  -9.082204E+02  2.307054E+02
3.508988E-04  3.187320E-05  -9.081870E+02  2.307160E+02
3.352956E-04  3.189043E-05  -9.081537E+02  2.307266E+02
3.760430E-04  3.435985E-05  -9.081202E+02  2.307371E+02
3.979505E-04  3.559676E-05  -9.080871E+02  2.307476E+02
3.991847E-04  3.538278E-05  -9.080542E+02  2.307580E+02
3.359218E-04  3.250959E-05  -9.080208E+02  2.307685E+02
2.839386E-04  3.015622E-05  -9.079881E+02  2.307789E+02
3.255289E-04  3.164570E-05  -9.079533E+02  2.307898E+02
3.995500E-04  3.544722E-05  -9.079194E+02  2.308006E+02
4.547199E-04  3.801605E-05  -9.078853E+02  2.308113E+02
3.923885E-04  3.417260E-05  -9.078521E+02  2.308218E+02
3.743939E-04  3.275905E-05  -9.078187E+02  2.308324E+02
3.222092E-04  3.125023E-05  -9.077854E+02  2.308429E+02
2.605290E-04  2.840770E-05  -9.077506E+02  2.308539E+02
2.946450E-04  2.928576E-05  -9.077179E+02  2.308642E+02
1.918559E-04  2.512212E-05  -9.076847E+02  2.308747E+02
2.447432E-04  2.640807E-05  -9.076517E+02  2.308851E+02
2.952073E-04  2.807041E-05  -9.076187E+02  2.308955E+02
3.043097E-04  2.842246E-05  -9.075858E+02  2.309059E+02
3.713641E-04  3.189156E-05  -9.075519E+02  2.309165E+02
3.996849E-04  3.335807E-05  -9.075189E+02  2.309270E+02
3.563225E-04  3.188164E-05  -9.074850E+02  2.309376E+02
3.636351E-04  3.192660E-05  -9.074519E+02  2.309481E+02
3.313894E-04  3.060199E-05  -9.074190E+02  2.309584E+02
3.479676E-04  3.062712E-05  -9.073879E+02  2.309682E+02
3.150814E-04  2.962920E-05  -9.073559E+02  2.309783E+02
2.660476E-04  2.850586E-05  -9.073225E+02  2.309888E+02
3.240402E-04  2.999823E-05  -9.072902E+02  2.309990E+02
3.232957E-04  2.839315E-05  -9.072574E+02  2.310093E+02
3.645553E-04  2.973328E-05  -9.072227E+02  2.310202E+02
2.927278E-04  2.745137E-05  -9.071896E+02  2.310307E+02
3.020914E-04  2.743214E-05  -9.071575E+02  2.310407E+02
3.050311E-04  2.812875E-05  -9.071257E+02  2.310508E+02
2.932969E-04  2.696127E-05  -9.070924E+02  2.310613E+02
3.600314E-04  2.928060E-05  -9.070594E+02  2.310716E+02
3.816438E-04  3.086241E-05  -9.070275E+02  2.310816E+02
3.904555E-04  3.225090E-05  -9.069946E+02  2.310920E+02
3.811815E-04  3.312153E-05  -9.069618E+02  2.311023E+02
2.762764E-04  2.960964E-05  -9.069285E+02  2.311127E+02
2.788344E-04  3.024514E-05  -9.068954E+02  2.311231E+02
3.371541E-04  3.212790E-05  -9.068617E+02  2.311337E+02
3.764497E-04  3.380437E-05  -9.068286E+02  2.311441E+02
3.954542E-04  3.418715E-05  -9.067951E+02  2.311546E+02
3.610706E-04  3.374559E-05  -9.067621E+02  2.311650E+02
3.021109E-04  2.970994E-05  -9.067275E+02  2.311759E+02
2.459420E-04  2.675321E-05  -9.066933E+02  2.311866E+02
3.165617E-04  3.007206E-05  -9.066582E+02  2.311976E+02
3.597142E-04  3.298048E-05  -9.066248E+02  2.312081E+02
3.744448E-04  3.418490E-05  -9.065919E+02  2.312184E+02
3.631491E-04  3.361746E-05  -9.065597E+02  2.312285E+02
3.830096E-04  3.389177E-05  -9.065270E+02  2.312388E+02
3.728435E-04  3.397718E-05  -9.064930E+02  2.312494E+02
3.273970E-04  3.156911E-05  -9.064593E+02  2.312600E+02
3.085282E-04  2.993532E-05  -9.064268E+02  2.312702E+02
2.894909E-04  2.872200E-05  -9.063943E+02  2.312804E+02
3.737361E-04  3.180550E-05  -9.063603E+02  2.312910E+02
4.176974E-04  3.579664E-05  -9.063257E+02  2.313019E+02
3.353156E-04  3.206818E-05  -9.062939E+02  2.313118E+02
3.151447E-04  3.026935E-05  -9.062619E+02  2.313218E+02
3.713227E-04  3.204015E-05  -9.062281E+02  2.313324E+02
3.191387E-04  3.085154E-05  -9.061944E+02  2.313430E+02
3.012178E-04  2.964214E-05  -9.061598E+02  2.313538E+02
3.559476E-04  3.109824E-05  -9.061262E+02  2.313643E+02
2.883124E-04  2.837299E-05  -9.060929E+02  2.313747E+02
2.968018E-04  2.765768E-05  -9.060585E+02  2.313855E+02
3.029246E-04  2.737286E-05  -9.060241E+02  2.313962E+02
2.826204E-04  2.572494E-05  -9.059917E+02  2.314064E+02
3.271465E-04  2.722411E-05  -9.059589E+02  2.314166E+02
2.808277E-04  2.497631E-05  -9.059267E+02  2.314267E+02
3.572964E-04  2.928360E-05  -9.058935E+02  2.314371E+02
3.121686E-04  2.829755E-05  -9.058608E+02  2.314473E+02
2.618202E-04  2.637469E-05  -9.058277E+02  2.314576E+02
3.162311E-04  2.830487E-05  -9.057947E+02  2.314679E+02
3.403336E-04  2.897649E-05  -9.057596E+02  2.314789E+02
3.401145E-04  2.951333E-05  -9.057260E+02  2.314894E+02
3.808397E-04  3.221898E-05  -9.056929E+02  2.314997E+02
3.722020E-04  3.105420E-05  -9.056603E+02  2.315099E+02
2.973954E-04  2.737169E-05  -9.056269E+02  2.315204E+02
2.987306E-04  2.809628E-05  -9.055931E+02  2.315309E+02
2.331509E-04  2.459547E-05  -9.055596E+02  2.315414E+02
1.721916E-04  2.154824E-05  -9.055255E+02  2.315520E+02
1.630117E-04  2.134856E-05  -9.054912E+02  2.315627E+02
2.435710E-04  2.419462E-05  -9.054569E+02  2.315734E+02
2.545288E-04  2.504730E-05  -9.054226E+02  2.315841E+02
2.212660E-04  2.438091E-05  -9.053888E+02  2.315946E+02
2.065965E-04  2.388621E-05  -9.053545E+02  2.316053E+02
3.162789E-04  2.732774E-05  -9.053195E+02  2.316162E+02
1.338418E-04  1.959551E-05  -9.052852E+02  2.316269E+02
1.082189E-04  1.894978E-05  -9.052511E+02  2.316375E+02
1.361406E-04  1.970054E-05  -9.052175E+02  2.316480E+02
1.119868E-04  1.875458E-05  -9.051834E+02  2.316586E+02
1.067056E-04  1.862018E-05  -9.051494E+02  2.316692E+02
5.266601E-05  1.650243E-05  -9.051146E+02  2.316800E+02
-5.152524E-05  1.224742E-05  -9.050794E+02  2.316909E+02
-9.722845E-05  9.714506E-06  -9.050464E+02  2.317013E+02
-9.156912E-05  1.002574E-05  -9.050131E+02  2.317116E+02
-4.162667E-05  1.205626E-05  -9.049805E+02  2.317217E+02
2.080137E-05  1.508997E-05  -9.049466E+02  2.317323E+02
4.212573E-05  1.678419E-05  -9.049137E+02  2.317425E+02
7.526834E-05  1.777758E-05  -9.048814E+02  2.317526E+02
1.836057E-04  2.183743E-05  -9.048477E+02  2.317630E+02
1.543357E-04  2.049683E-05  -9.048140E+02  2.317735E+02
1.259421E-04  1.904033E-05  -9.047808E+02  2.317839E+02
6.747018E-05  1.680433E-05  -9.047485E+02  2.317939E+02
1.109763E-04  1.902908E-05  -9.047170E+02  2.318037E+02
1.208082E-04  1.926129E-05  -9.046828E+02  2.318143E+02
3.858694E-05  1.570363E-05  -9.046489E+02  2.318248E+02
-6.851832E-05  1.128724E-05  -9.046147E+02  2.318354E+02
-7.416707E-05  1.129677E-05  -9.045806E+02  2.318460E+02
-7.045848E-05  1.311976E-05  -9.045483E+02  2.318561E+02
4.313007E-06  1.659055E-05  -9.045155E+02  2.318662E+02
-5.732351E-05  1.368299E-05  -9.044820E+02  2.318766E+02
-9.141374E-05  1.231179E-05  -9.044479E+02  2.318872E+02
-1.038568E-04  1.122561E-05  -9.044137E+02  2.318978E+02
-1.199249E-04  1.049001E-05  -9.043804E+02  2.319081E+02
-1.050206E-04  1.139675E-05  -9.043470E+02  2.319185E+02
-1.449851E-04  1.001142E-05  -9.043133E+02  2.319289E+02
-1.597146E-04  9.220867E-06  -9.042796E+02  2.319394E+02
-1.186241E-04  1.119213E-05  -9.042447E+02  2.319501E+02
-1.023435E-04  1.234454E-05  -9.042098E+02  2.319610E+02
-1.426088E-04  1.031340E-05  -9.041752E+02  2.319717E+02
-9.650828E-05  1.207270E-05  -9.041406E+02  2.319824E+02
