# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.309638E+02  2.437546E+00  3.388070E+02  8.048858E+01
2.309111E+02  2.445937E+00  3.387477E+02  8.056414E+01
2.308530E+02  2.455146E+00  3.386825E+02  8.064694E+01
2.307958E+02  2.464261E+00  3.386181E+02  8.072853E+01
2.307396E+02  2.473208E+00  3.385548E+02  8.080827E+01
2.306841E+02  2.482044E+00  3.384923E+02  8.088682E+01
2.306297E+02  2.490705E+00  3.384310E+02  8.096368E+01
2.305726E+02  2.499818E+00  3.383665E+02  8.104412E+01
2.305149E+02  2.508990E+00  3.383015E+02  8.112509E+01
2.304576E+02  2.518126E+00  3.382369E+02  8.120527E+01
2.304028E+02  2.526862E+00  3.381749E+02  8.128186E+01
2.303490E+02  2.535466E+00  3.381140E+02  8.135685E+01
2.302909E+02  2.544729E+00  3.380483E+02  8.143757E+01
2.302357E+02  2.553554E+00  3.379857E+02  8.151409E+01
2.301829E+02  2.561996E+00  3.379258E+02  8.158715E+01
2.301303E+02  2.570404E+00  3.378661E+02  8.165965E+01
2.300745E+02  2.579344E+00  3.378027E+02  8.173651E+01
2.300201E+02  2.588038E+00  3.377410E+02  8.181107E+01
2.299662E+02  2.596680E+00  3.376797E+02  8.188485E+01
2.299086E+02  2.605893E+00  3.376142E+02  8.196336E+01
2.298510E+02  2.615098E+00  3.375488E+02  8.204174E+01
2.297938E+02  2.624260E+00  3.374837E+02  8.211944E+01
2.297358E+02  2.633578E+00  3.374174E+02  8.219793E+01
2.296801E+02  2.642507E+00  3.373539E+02  8.227320E+01
2.296219E+02  2.651855E+00  3.372875E+02  8.235159E+01
2.295633E+02  2.661247E+00  3.372206E+02  8.243023E+01
2.295070E+02  2.670309E+00  3.371561E+02  8.250572E+01
2.294520E+02  2.679147E+00  3.370932E+02  8.257921E+01
2.293951E+02  2.688280E+00  3.370282E+02  8.265506E+01
2.293390E+02  2.697300E+00  3.369638E+02  8.272974E+01
2.292876E+02  2.705572E+00  3.369050E+02  8.279780E+01
2.292374E+02  2.713649E+00  3.368474E+02  8.286418E+01
2.291824E+02  2.722507E+00  3.367842E+02  8.293690E+01
2.291275E+02  2.731340E+00  3.367212E+02  8.300907E+01
2.290717E+02  2.740333E+00  3.366571E+02  8.308236E+01
2.290098E+02  2.750325E+00  3.365858E+02  8.316355E+01
2.289481E+02  2.760246E+00  3.365149E+02  8.324408E+01
2.288909E+02  2.769516E+00  3.364488E+02  8.331872E+01
2.288356E+02  2.778432E+00  3.363851E+02  8.339059E+01
2.287789E+02  2.787600E+00  3.363197E+02  8.346416E+01
2.287235E+02  2.796526E+00  3.362559E+02  8.353570E+01
2.286670E+02  2.805684E+00  3.361905E+02  8.360865E+01
2.286122E+02  2.814552E+00  3.361271E+02  8.367927E+01
2.285537E+02  2.823999E+00  3.360595E+02  8.375421E+01
2.284948E+02  2.833536E+00  3.359913E+02  8.382973E+01
2.284369E+02  2.842916E+00  3.359242E+02  8.390367E+01
2.283765E+02  2.852702E+00  3.358541E+02  8.398063E+01
2.283127E+02  2.863047E+00  3.357800E+02  8.406170E+01
2.282542E+02  2.872537E+00  3.357121E+02  8.413586E+01
2.281966E+02  2.881869E+00  3.356452E+02  8.420858E+01
2.281399E+02  2.891080E+00  3.355792E+02  8.428004E+01
2.280837E+02  2.900194E+00  3.355139E+02  8.435074E+01
2.280271E+02  2.909401E+00  3.354479E+02  8.442185E+01
2.279722E+02  2.918324E+00  3.353839E+02  8.449058E+01
2.279183E+02  2.927091E+00  3.353210E+02  8.455786E+01
2.278660E+02  2.935609E+00  3.352599E+02  8.462306E+01
2.278078E+02  2.945084E+00  3.351919E+02  8.469541E+01
2.277512E+02  2.954299E+00  3.351258E+02  8.476555E+01
2.276890E+02  2.964423E+00  3.350530E+02  8.484250E+01
2.276315E+02  2.973790E+00  3.349857E+02  8.491340E+01
2.275757E+02  2.982903E+00  3.349202E+02  8.498224E+01
2.275170E+02  2.992484E+00  3.348514E+02  8.505434E+01
2.274590E+02  3.001912E+00  3.347835E+02  8.512525E+01
2.273994E+02  3.011652E+00  3.347135E+02  8.519803E+01
2.273416E+02  3.021110E+00  3.346454E+02  8.526865E+01
2.272845E+02  3.030439E+00  3.345783E+02  8.533806E+01
2.272262E+02  3.039995E+00  3.345096E+02  8.540884E+01
2.271705E+02  3.049097E+00  3.344440E+02  8.547621E+01
2.271155E+02  3.058103E+00  3.343792E+02  8.554253E+01
2.270593E+02  3.067290E+00  3.343130E+02  8.561028E+01
2.270030E+02  3.076502E+00  3.342467E+02  8.567786E+01
2.269451E+02  3.086019E+00  3.341781E+02  8.574740E+01
2.268875E+02  3.095474E+00  3.341100E+02  8.581632E+01
2.268307E+02  3.104776E+00  3.340428E+02  8.588410E+01
2.267748E+02  3.113952E+00  3.339766E+02  8.595066E+01
2.267137E+02  3.123983E+00  3.339042E+02  8.602328E+01
2.266535E+02  3.133874E+00  3.338328E+02  8.609460E+01
2.265930E+02  3.143833E+00  3.337609E+02  8.616615E+01
2.265339E+02  3.153536E+00  3.336909E+02  8.623582E+01
2.264721E+02  3.163724E+00  3.336173E+02  8.630855E+01
2.264124E+02  3.173546E+00  3.335463E+02  8.637859E+01
2.263492E+02  3.183964E+00  3.334710E+02  8.645257E+01
2.262919E+02  3.193402E+00  3.334028E+02  8.651951E+01
2.262351E+02  3.202758E+00  3.333351E+02  8.658563E+01
2.261763E+02  3.212459E+00  3.332649E+02  8.665398E+01
2.261183E+02  3.222034E+00  3.331957E+02  8.672127E+01
2.260587E+02  3.231857E+00  3.331245E+02  8.679014E+01
2.259955E+02  3.242319E+00  3.330487E+02  8.686319E+01
2.259378E+02  3.251853E+00  3.329797E+02  8.692953E+01
2.258824E+02  3.261013E+00  3.329133E+02  8.699318E+01
2.258275E+02  3.270107E+00  3.328475E+02  8.705616E+01
2.257663E+02  3.280229E+00  3.327742E+02  8.712603E+01
2.257089E+02  3.289730E+00  3.327052E+02  8.719161E+01
2.256521E+02  3.299146E+00  3.326370E+02  8.725624E+01
2.255965E+02  3.308349E+00  3.325701E+02  8.731937E+01
2.255421E+02  3.317380E+00  3.325046E+02  8.738106E+01
2.254873E+02  3.326457E+00  3.324387E+02  8.744298E+01
2.254334E+02  3.335416E+00  3.323737E+02  8.750387E+01
2.253767E+02  3.344827E+00  3.323053E+02  8.756772E+01
2.253213E+02  3.354035E+00  3.322384E+02  8.762997E+01
2.252630E+02  3.363732E+00  3.321680E+02  8.769533E+01
2.251991E+02  3.374366E+00  3.320907E+02  8.776679E+01
2.251373E+02  3.384627E+00  3.320160E+02  8.783572E+01
2.250765E+02  3.394762E+00  3.319424E+02  8.790348E+01
2.250152E+02  3.404972E+00  3.318681E+02  8.797147E+01
2.249560E+02  3.414832E+00  3.317964E+02  8.803702E+01
2.248893E+02  3.425951E+00  3.317154E+02  8.811079E+01
2.248273E+02  3.436313E+00  3.316400E+02  8.817917E+01
2.247674E+02  3.446313E+00  3.315671E+02  8.824510E+01
2.247081E+02  3.456220E+00  3.314950E+02  8.831020E+01
2.246474E+02  3.466366E+00  3.314211E+02  8.837660E+01
2.245905E+02  3.475872E+00  3.313519E+02  8.843870E+01
2.245349E+02  3.485169E+00  3.312840E+02  8.849937E+01
2.244750E+02  3.495193E+00  3.312109E+02  8.856443E+01
2.244187E+02  3.504632E+00  3.311421E+02  8.862568E+01
2.243628E+02  3.513999E+00  3.310737E+02  8.868624E+01
2.243043E+02  3.523792E+00  3.310022E+02  8.874941E+01
2.242470E+02  3.533395E+00  3.309321E+02  8.881117E+01
2.241899E+02  3.542994E+00  3.308620E+02  8.887265E+01
2.241305E+02  3.552954E+00  3.307892E+02  8.893643E+01
2.240676E+02  3.563500E+00  3.307121E+02  8.900375E+01
2.240088E+02  3.573411E+00  3.306397E+02  8.906664E+01
2.239516E+02  3.583018E+00  3.305695E+02  8.912766E+01
2.238932E+02  3.592837E+00  3.304977E+02  8.918975E+01
2.238308E+02  3.603338E+00  3.304209E+02  8.925605E+01
2.237745E+02  3.612818E+00  3.303515E+02  8.931564E+01
2.237199E+02  3.622023E+00  3.302841E+02  8.937340E+01
2.236570E+02  3.632620E+00  3.302065E+02  8.943970E+01
2.236020E+02  3.641904E+00  3.301386E+02  8.949764E+01
2.235476E+02  3.651084E+00  3.300713E+02  8.955481E+01
2.234868E+02  3.661338E+00  3.299961E+02  8.961852E+01
2.234275E+02  3.671354E+00  3.299227E+02  8.968056E+01
2.233693E+02  3.681194E+00  3.298506E+02  8.974131E+01
2.233076E+02  3.691631E+00  3.297742E+02  8.980546E+01
2.232516E+02  3.701102E+00  3.297046E+02  8.986367E+01
2.231965E+02  3.710426E+00  3.296362E+02  8.992081E+01
2.231405E+02  3.719917E+00  3.295665E+02  8.997888E+01
2.230774E+02  3.730589E+00  3.294882E+02  9.004394E+01
2.230203E+02  3.740273E+00  3.294171E+02  9.010276E+01
2.229646E+02  3.749731E+00  3.293477E+02  9.016001E+01
2.229033E+02  3.760117E+00  3.292713E+02  9.022290E+01
2.228430E+02  3.770364E+00  3.291960E+02  9.028465E+01
2.227799E+02  3.781072E+00  3.291173E+02  9.034912E+01
2.227223E+02  3.790879E+00  3.290452E+02  9.040783E+01
2.226668E+02  3.800310E+00  3.289758E+02  9.046428E+01
2.226044E+02  3.810917E+00  3.288977E+02  9.052755E+01
2.225416E+02  3.821599E+00  3.288192E+02  9.059112E+01
2.224777E+02  3.832489E+00  3.287390E+02  9.065574E+01
2.224149E+02  3.843215E+00  3.286601E+02  9.071900E+01
2.223546E+02  3.853470E+00  3.285844E+02  9.077963E+01
2.222937E+02  3.863881E+00  3.285078E+02  9.084075E+01
2.222351E+02  3.873890E+00  3.284341E+02  9.089943E+01
2.221750E+02  3.884152E+00  3.283584E+02  9.095951E+01
2.221191E+02  3.893689E+00  3.282880E+02  9.101523E+01
2.220640E+02  3.903116E+00  3.282185E+02  9.107011E+01
2.220070E+02  3.912874E+00  3.281466E+02  9.112665E+01
2.219450E+02  3.923488E+00  3.280682E+02  9.118816E+01
2.218838E+02  3.933966E+00  3.279909E+02  9.124864E+01
2.218232E+02  3.944357E+00  3.279142E+02  9.130847E+01
2.217588E+02  3.955387E+00  3.278327E+02  9.137184E+01
2.216962E+02  3.966120E+00  3.277534E+02  9.143337E+01
2.216322E+02  3.977108E+00  3.276722E+02  9.149608E+01
2.215669E+02  3.988313E+00  3.275893E+02  9.155989E+01
2.215045E+02  3.999050E+00  3.275100E+02  9.162082E+01
2.214435E+02  4.009535E+00  3.274324E+02  9.168022E+01
2.213811E+02  4.020262E+00  3.273530E+02  9.174081E+01
2.213177E+02  4.031176E+00  3.272722E+02  9.180226E+01
2.212561E+02  4.041778E+00  3.271937E+02  9.186186E+01
2.211955E+02  4.052241E+00  3.271163E+02  9.192037E+01
2.211369E+02  4.062326E+00  3.270416E+02  9.197677E+01
2.210774E+02  4.072572E+00  3.269656E+02  9.203390E+01
2.210147E+02  4.083426E+00  3.268852E+02  9.209410E+01
2.209543E+02  4.093835E+00  3.268080E+02  9.215183E+01
2.208945E+02  4.104155E+00  3.267314E+02  9.220898E+01
2.208328E+02  4.114830E+00  3.266523E+02  9.226770E+01
2.207656E+02  4.126458E+00  3.265660E+02  9.233164E+01
2.206991E+02  4.137975E+00  3.264805E+02  9.239474E+01
2.206351E+02  4.149074E+00  3.263982E+02  9.245535E+01
2.205788E+02  4.158812E+00  3.263258E+02  9.250846E+01
2.205234E+02  4.168436E+00  3.262544E+02  9.256066E+01
2.204653E+02  4.178507E+00  3.261795E+02  9.261533E+01
2.204080E+02  4.188464E+00  3.261056E+02  9.266917E+01
2.203472E+02  4.198992E+00  3.260272E+02  9.272608E+01
2.202875E+02  4.209394E+00  3.259500E+02  9.278190E+01
2.202284E+02  4.219651E+00  3.258736E+02  9.283707E+01
2.201699E+02  4.229843E+00  3.257978E+02  9.289156E+01
2.201132E+02  4.239715E+00  3.257244E+02  9.294425E+01
2.200502E+02  4.250670E+00  3.256428E+02  9.300264E+01
2.199884E+02  4.261428E+00  3.255627E+02  9.305975E+01
2.199273E+02  4.272083E+00  3.254833E+02  9.311616E+01
2.198640E+02  4.283135E+00  3.254010E+02  9.317453E+01
2.198021E+02  4.293948E+00  3.253205E+02  9.323146E+01
2.197431E+02  4.304257E+00  3.252436E+02  9.328560E+01
2.196855E+02  4.314294E+00  3.251687E+02  9.333831E+01
2.196256E+02  4.324790E+00  3.250904E+02  9.339309E+01
2.195680E+02  4.334871E+00  3.250152E+02  9.344563E+01
2.195102E+02  4.344948E+00  3.249400E+02  9.349814E+01
2.194538E+02  4.354838E+00  3.248662E+02  9.354941E+01
2.193992E+02  4.364404E+00  3.247948E+02  9.359893E+01
2.193389E+02  4.374959E+00  3.247160E+02  9.365350E+01
2.192802E+02  4.385272E+00  3.246389E+02  9.370651E+01
2.192243E+02  4.395059E+00  3.245658E+02  9.375685E+01
2.191669E+02  4.405178E+00  3.244902E+02  9.380856E+01
2.191050E+02  4.416028E+00  3.244091E+02  9.386411E+01
2.190429E+02  4.426962E+00  3.243273E+02  9.391977E+01
2.189831E+02  4.437475E+00  3.242487E+02  9.397319E+01
2.189205E+02  4.448476E+00  3.241663E+02  9.402905E+01
2.188592E+02  4.459272E+00  3.240855E+02  9.408361E+01
2.187997E+02  4.469757E+00  3.240071E+02  9.413644E+01
2.187383E+02  4.480592E+00  3.239259E+02  9.419092E+01
2.186757E+02  4.491626E+00  3.238433E+02  9.424633E+01
2.186129E+02  4.502710E+00  3.237602E+02  9.430181E+01
2.185502E+02  4.513796E+00  3.236771E+02  9.435704E+01
2.184896E+02  4.524497E+00  3.235969E+02  9.441034E+01
2.184341E+02  4.534328E+00  3.235233E+02  9.445906E+01
2.183799E+02  4.543902E+00  3.234514E+02  9.450649E+01
2.183223E+02  4.554082E+00  3.233750E+02  9.455681E+01
2.182659E+02  4.564072E+00  3.233000E+02  9.460602E+01
2.182052E+02  4.574831E+00  3.232194E+02  9.465889E+01
2.181453E+02  4.585424E+00  3.231397E+02  9.471092E+01
2.180850E+02  4.596143E+00  3.230592E+02  9.476329E+01
2.180185E+02  4.607961E+00  3.229705E+02  9.482086E+01
2.179532E+02  4.619530E+00  3.228835E+02  9.487715E+01
2.178886E+02  4.631020E+00  3.227971E+02  9.493290E+01
2.178243E+02  4.642446E+00  3.227112E+02  9.498815E+01
2.177568E+02  4.654457E+00  3.226209E+02  9.504607E+01
2.176949E+02  4.665482E+00  3.225380E+02  9.509906E+01
2.176350E+02  4.676149E+00  3.224577E+02  9.515022E+01
2.175744E+02  4.686939E+00  3.223764E+02  9.520188E+01
2.175118E+02  4.698122E+00  3.222923E+02  9.525522E+01
2.174508E+02  4.708997E+00  3.222103E+02  9.530695E+01
2.173909E+02  4.719698E+00  3.221298E+02  9.535771E+01
2.173317E+02  4.730260E+00  3.220501E+02  9.540776E+01
2.172722E+02  4.740898E+00  3.219700E+02  9.545798E+01
2.172131E+02  4.751505E+00  3.218901E+02  9.550778E+01
2.171562E+02  4.761651E+00  3.218135E+02  9.555558E+01
2.170908E+02  4.773369E+00  3.217251E+02  9.561053E+01
2.170275E+02  4.784711E+00  3.216395E+02  9.566350E+01
2.169652E+02  4.795881E+00  3.215552E+02  9.571554E+01
2.169072E+02  4.806291E+00  3.214767E+02  9.576394E+01
2.168500E+02  4.816552E+00  3.213991E+02  9.581155E+01
2.167845E+02  4.828324E+00  3.213103E+02  9.586594E+01
2.167241E+02  4.839172E+00  3.212283E+02  9.591600E+01
2.166651E+02  4.849782E+00  3.211481E+02  9.596484E+01
2.166052E+02  4.860554E+00  3.210666E+02  9.601424E+01
2.165433E+02  4.871680E+00  3.209824E+02  9.606527E+01
2.164761E+02  4.883803E+00  3.208908E+02  9.612050E+01
2.164110E+02  4.895545E+00  3.208019E+02  9.617395E+01
2.163485E+02  4.906815E+00  3.207167E+02  9.622510E+01
2.162875E+02  4.917809E+00  3.206334E+02  9.627491E+01
2.162284E+02  4.928483E+00  3.205525E+02  9.632319E+01
2.161628E+02  4.940327E+00  3.204628E+02  9.637656E+01
2.160957E+02  4.952471E+00  3.203709E+02  9.643101E+01
2.160374E+02  4.963019E+00  3.202910E+02  9.647824E+01
2.159800E+02  4.973402E+00  3.202122E+02  9.652464E+01
2.159210E+02  4.984068E+00  3.201313E+02  9.657224E+01
2.158591E+02  4.995317E+00  3.200461E+02  9.662217E+01
2.157982E+02  5.006335E+00  3.199624E+02  9.667109E+01
2.157338E+02  5.018019E+00  3.198738E+02  9.672278E+01
2.156728E+02  5.029128E+00  3.197895E+02  9.677160E+01
2.156154E+02  5.039528E+00  3.197105E+02  9.681750E+01
2.155571E+02  5.050118E+00  3.196301E+02  9.686395E+01
2.155022E+02  5.060110E+00  3.195542E+02  9.690766E+01
2.154486E+02  5.069872E+00  3.194800E+02  9.695030E+01
2.153870E+02  5.081083E+00  3.193947E+02  9.699916E+01
2.153238E+02  5.092594E+00  3.193072E+02  9.704918E+01
2.152592E+02  5.104364E+00  3.192177E+02  9.710021E+01
2.151958E+02  5.115917E+00  3.191298E+02  9.715021E+01
2.151340E+02  5.127179E+00  3.190441E+02  9.719877E+01
2.150747E+02  5.138023E+00  3.189616E+02  9.724532E+01
2.150170E+02  5.148545E+00  3.188814E+02  9.729055E+01
2.149543E+02  5.160018E+00  3.187941E+02  9.733958E+01
2.148929E+02  5.171272E+00  3.187084E+02  9.738756E+01
2.148327E+02  5.182284E+00  3.186246E+02  9.743441E+01
2.147720E+02  5.193396E+00  3.185399E+02  9.748162E+01
2.147121E+02  5.204374E+00  3.184562E+02  9.752804E+01
2.146532E+02  5.215180E+00  3.183738E+02  9.757362E+01
2.145869E+02  5.227350E+00  3.182810E+02  9.762494E+01
2.145185E+02  5.239893E+00  3.181852E+02  9.767765E+01
2.144564E+02  5.251287E+00  3.180983E+02  9.772541E+01
2.143950E+02  5.262588E+00  3.180121E+02  9.777254E+01
2.143323E+02  5.274111E+00  3.179240E+02  9.782058E+01
2.142655E+02  5.286425E+00  3.178300E+02  9.787169E+01
2.142066E+02  5.297259E+00  3.177473E+02  9.791660E+01
2.141482E+02  5.308032E+00  3.176650E+02  9.796112E+01
2.140834E+02  5.319980E+00  3.175736E+02  9.801036E+01
2.140247E+02  5.330797E+00  3.174908E+02  9.805489E+01
2.139664E+02  5.341578E+00  3.174085E+02  9.809908E+01
2.139074E+02  5.352481E+00  3.173251E+02  9.814368E+01
2.138481E+02  5.363427E+00  3.172413E+02  9.818838E+01
2.137903E+02  5.374123E+00  3.171594E+02  9.823192E+01
2.137249E+02  5.386208E+00  3.170668E+02  9.828104E+01
2.136630E+02  5.397691E+00  3.169790E+02  9.832742E+01
2.136035E+02  5.408707E+00  3.168946E+02  9.837196E+01
2.135436E+02  5.419816E+00  3.168095E+02  9.841669E+01
2.134860E+02  5.430495E+00  3.167276E+02  9.845962E+01
2.134291E+02  5.441044E+00  3.166468E+02  9.850191E+01
2.133712E+02  5.451815E+00  3.165642E+02  9.854496E+01
2.133146E+02  5.462339E+00  3.164835E+02  9.858693E+01
2.132489E+02  5.474544E+00  3.163899E+02  9.863550E+01
2.131839E+02  5.486652E+00  3.162970E+02  9.868353E+01
2.131207E+02  5.498392E+00  3.162068E+02  9.873003E+01
2.130586E+02  5.509966E+00  3.161180E+02  9.877572E+01
2.129939E+02  5.522049E+00  3.160252E+02  9.882321E+01
2.129318E+02  5.533627E+00  3.159363E+02  9.886866E+01
2.128703E+02  5.545079E+00  3.158482E+02  9.891354E+01
2.128086E+02  5.556627E+00  3.157595E+02  9.895860E+01
2.127396E+02  5.569495E+00  3.156605E+02  9.900878E+01
2.126726E+02  5.582045E+00  3.155640E+02  9.905744E+01
2.126081E+02  5.594091E+00  3.154713E+02  9.910416E+01
2.125480E+02  5.605349E+00  3.153848E+02  9.914760E+01
2.124899E+02  5.616225E+00  3.153010E+02  9.918947E+01
2.124353E+02  5.626478E+00  3.152221E+02  9.922883E+01
2.123815E+02  5.636573E+00  3.151444E+02  9.926757E+01
2.123201E+02  5.648084E+00  3.150557E+02  9.931157E+01
2.122534E+02  5.660611E+00  3.149592E+02  9.935935E+01
2.121886E+02  5.672803E+00  3.148652E+02  9.940574E+01
2.121300E+02  5.683821E+00  3.147803E+02  9.944756E+01
2.120728E+02  5.694581E+00  3.146973E+02  9.948826E+01
2.120110E+02  5.706214E+00  3.146077E+02  9.953215E+01
2.119524E+02  5.717251E+00  3.145225E+02  9.957368E+01
2.118958E+02  5.727923E+00  3.144402E+02  9.961380E+01
2.118356E+02  5.739268E+00  3.143526E+02  9.965627E+01
2.117725E+02  5.751192E+00  3.142605E+02  9.970081E+01
2.117134E+02  5.762347E+00  3.141744E+02  9.974237E+01
2.116560E+02  5.773192E+00  3.140907E+02  9.978268E+01
2.115960E+02  5.784543E+00  3.140030E+02  9.982475E+01
2.115343E+02  5.796216E+00  3.139128E+02  9.986793E+01
2.114766E+02  5.807118E+00  3.138285E+02  9.990819E+01
2.114199E+02  5.817862E+00  3.137454E+02  9.994769E+01
2.113610E+02  5.828999E+00  3.136592E+02  9.998864E+01
2.112953E+02  5.841481E+00  3.135627E+02  1.000343E+02
2.112320E+02  5.853497E+00  3.134697E+02  1.000781E+02
2.111720E+02  5.864880E+00  3.133816E+02  1.001196E+02
2.111126E+02  5.876179E+00  3.132942E+02  1.001606E+02
2.110498E+02  5.888121E+00  3.132017E+02  1.002039E+02
2.109952E+02  5.898505E+00  3.131212E+02  1.002414E+02
2.109422E+02  5.908581E+00  3.130432E+02  1.002778E+02
2.108871E+02  5.919076E+00  3.129618E+02  1.003155E+02
2.108338E+02  5.929233E+00  3.128831E+02  1.003520E+02
2.107728E+02  5.940862E+00  3.127930E+02  1.003936E+02
2.107163E+02  5.951659E+00  3.127092E+02  1.004321E+02
2.106606E+02  5.962268E+00  3.126269E+02  1.004699E+02
2.105920E+02  5.975362E+00  3.125253E+02  1.005165E+02
2.105338E+02  5.986496E+00  3.124389E+02  1.005559E+02
2.104778E+02  5.997200E+00  3.123558E+02  1.005937E+02
2.104186E+02  6.008535E+00  3.122678E+02  1.006336E+02
2.103616E+02  6.019431E+00  3.121832E+02  1.006720E+02
2.102975E+02  6.031726E+00  3.120877E+02  1.007151E+02
2.102369E+02  6.043354E+00  3.119973E+02  1.007558E+02
2.101850E+02  6.053312E+00  3.119200E+02  1.007905E+02
2.101342E+02  6.063049E+00  3.118442E+02  1.008244E+02
2.100780E+02  6.073856E+00  3.117602E+02  1.008620E+02
2.100225E+02  6.084514E+00  3.116774E+02  1.008990E+02
2.099678E+02  6.095020E+00  3.115956E+02  1.009353E+02
2.099053E+02  6.107039E+00  3.115020E+02  1.009767E+02
2.098453E+02  6.118589E+00  3.114122E+02  1.010164E+02
2.097875E+02  6.129733E+00  3.113255E+02  1.010547E+02
2.097287E+02  6.141067E+00  3.112372E+02  1.010935E+02
2.096661E+02  6.153123E+00  3.111432E+02  1.011346E+02
2.096088E+02  6.164211E+00  3.110569E+02  1.011723E+02
2.095527E+02  6.175016E+00  3.109726E+02  1.012091E+02
2.094823E+02  6.188615E+00  3.108666E+02  1.012551E+02
2.094137E+02  6.201897E+00  3.107631E+02  1.012999E+02
2.093544E+02  6.213371E+00  3.106736E+02  1.013386E+02
2.092963E+02  6.224620E+00  3.105859E+02  1.013763E+02
2.092360E+02  6.236289E+00  3.104948E+02  1.014155E+02
2.091762E+02  6.247890E+00  3.104042E+02  1.014542E+02
2.091188E+02  6.259017E+00  3.103174E+02  1.014913E+02
2.090619E+02  6.270067E+00  3.102311E+02  1.015280E+02
2.090014E+02  6.281801E+00  3.101395E+02  1.015670E+02
2.089472E+02  6.292343E+00  3.100571E+02  1.016019E+02
2.088949E+02  6.302496E+00  3.099777E+02  1.016354E+02
2.088382E+02  6.313542E+00  3.098914E+02  1.016717E+02
2.087828E+02  6.324316E+00  3.098071E+02  1.017071E+02
2.087265E+02  6.335289E+00  3.097214E+02  1.017431E+02
2.086663E+02  6.347018E+00  3.096296E+02  1.017814E+02
2.086073E+02  6.358529E+00  3.095395E+02  1.018189E+02
2.085502E+02  6.369637E+00  3.094525E+02  1.018551E+02
2.084937E+02  6.380684E+00  3.093662E+02  1.018909E+02
2.084389E+02  6.391403E+00  3.092823E+02  1.019255E+02
2.083875E+02  6.401445E+00  3.092036E+02  1.019580E+02
2.083358E+02  6.411556E+00  3.091244E+02  1.019906E+02
2.082681E+02  6.424811E+00  3.090205E+02  1.020332E+02
2.082064E+02  6.436927E+00  3.089257E+02  1.020719E+02
2.081506E+02  6.447806E+00  3.088403E+02  1.021067E+02
2.080957E+02  6.458577E+00  3.087559E+02  1.021411E+02
2.080382E+02  6.469875E+00  3.086673E+02  1.021770E+02
2.079816E+02  6.480969E+00  3.085803E+02  1.022122E+02
2.079233E+02  6.492423E+00  3.084905E+02  1.022484E+02
2.078651E+02  6.503869E+00  3.084006E+02  1.022846E+02
2.078071E+02  6.515283E+00  3.083110E+02  1.023204E+02
2.077505E+02  6.526394E+00  3.082237E+02  1.023554E+02
2.076908E+02  6.538167E+00  3.081313E+02  1.023922E+02
2.076355E+02  6.549051E+00  3.080458E+02  1.024262E+02
2.075811E+02  6.559786E+00  3.079615E+02  1.024597E+02
2.075237E+02  6.571114E+00  3.078725E+02  1.024949E+02
2.074670E+02  6.582296E+00  3.077845E+02  1.025296E+02
2.074069E+02  6.594165E+00  3.076912E+02  1.025663E+02
2.073484E+02  6.605727E+00  3.076003E+02  1.026020E+02
2.072920E+02  6.616883E+00  3.075125E+02  1.026363E+02
2.072371E+02  6.627742E+00  3.074271E+02  1.026697E+02
2.071756E+02  6.639917E+00  3.073313E+02  1.027069E+02
2.071166E+02  6.651608E+00  3.072393E+02  1.027426E+02
2.070551E+02  6.663825E+00  3.071431E+02  1.027798E+02
2.069962E+02  6.675486E+00  3.070512E+02  1.028152E+02
2.069370E+02  6.687211E+00  3.069588E+02  1.028508E+02
2.068624E+02  6.702039E+00  3.068420E+02  1.028956E+02
2.067992E+02  6.714627E+00  3.067428E+02  1.029334E+02
2.067463E+02  6.725142E+00  3.066599E+02  1.029650E+02
2.066939E+02  6.735537E+00  3.065779E+02  1.029963E+02
2.066285E+02  6.748596E+00  3.064749E+02  1.030352E+02
2.065718E+02  6.759890E+00  3.063859E+02  1.030689E+02
2.065157E+02  6.771074E+00  3.062976E+02  1.031021E+02
2.064563E+02  6.782936E+00  3.062039E+02  1.031373E+02
2.063968E+02  6.794809E+00  3.061103E+02  1.031724E+02
2.063331E+02  6.807520E+00  3.060098E+02  1.032099E+02
2.062792E+02  6.818314E+00  3.059245E+02  1.032417E+02
2.062263E+02  6.828905E+00  3.058409E+02  1.032727E+02
2.061717E+02  6.839812E+00  3.057547E+02  1.033047E+02
2.061173E+02  6.850710E+00  3.056686E+02  1.033366E+02
2.060646E+02  6.861263E+00  3.055851E+02  1.033673E+02
2.060081E+02  6.872589E+00  3.054955E+02  1.034002E+02
2.059541E+02  6.883440E+00  3.054098E+02  1.034317E+02
2.059007E+02  6.894152E+00  3.053251E+02  1.034627E+02
2.058490E+02  6.904514E+00  3.052430E+02  1.034926E+02
2.057988E+02  6.914617E+00  3.051631E+02  1.035217E+02
2.057474E+02  6.924958E+00  3.050812E+02  1.035513E+02
2.056971E+02  6.935081E+00  3.050011E+02  1.035803E+02
2.056405E+02  6.946459E+00  3.049110E+02  1.036129E+02
2.055835E+02  6.957960E+00  3.048199E+02  1.036457E+02
2.055285E+02  6.969041E+00  3.047321E+02  1.036772E+02
2.054702E+02  6.980798E+00  3.046389E+02  1.037106E+02
2.054135E+02  6.992232E+00  3.045483E+02  1.037430E+02
2.053512E+02  7.004819E+00  3.044485E+02  1.037784E+02
2.052917E+02  7.016839E+00  3.043531E+02  1.038123E+02
