# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-6.943472E-06  -1.260924E-05  -3.404736E-05  5.325029E+02
-3.131383E-04  -3.527666E-04  -2.065725E-04  5.413374E+02
-3.398242E-05  -3.794386E-06  -2.143657E-05  5.501718E+02
2.776185E-05  8.566674E-06  -5.196717E-06  5.636151E+02
-1.105103E-06  -6.270356E-07  4.491320E-05  5.670723E+02
-1.146936E-06  -1.053255E-06  4.089965E-05  5.705296E+02
1.831434E-03  5.182887E-04  1.475153E-04  5.765982E+02
-3.840483E-05  -3.018032E-06  4.410122E-05  5.846129E+02
2.998633E-05  6.245978E-06  7.773169E-06  5.929667E+02
2.324281E-05  -7.552445E-06  5.011774E-05  5.997459E+02
1.541918E-03  3.419463E-05  1.562758E-03  6.065250E+02
-8.363248E-06  -1.542908E-05  2.502179E-05  6.094036E+02
7.989765E-04  5.277225E-06  -1.805446E-03  6.122821E+02
-1.312736E-05  -3.025269E-06  2.438663E-06  6.176911E+02
2.361237E-05  5.697792E-06  -3.362471E-05  6.219025E+02
-1.711764E-06  2.740940E-05  -1.954071E-05  6.261139E+02
1.626731E-06  -1.323663E-05  -3.841097E-05  6.320398E+02
7.701847E-06  -7.192349E-06  7.724359E-05  6.378676E+02
-1.937139E-05  -3.981365E-07  -4.849740E-05  6.437673E+02
-9.060669E-06  2.276993E-05  -3.387305E-05  6.506808E+02
-1.313767E-03  -8.467813E-04  -1.069066E-03  6.577095E+02
-4.613661E-06  -3.555325E-05  -1.058797E-03  6.616332E+02
2.368333E-05  -1.385056E-05  1.775903E-05  6.655568E+02
7.431470E-05  2.225833E-04  3.429008E-05  6.695191E+02
-1.552529E-05  -1.814969E-05  4.767999E-05  6.739569E+02
3.095744E-05  2.485684E-05  1.526355E-05  6.770917E+02
2.164897E-05  -1.678922E-05  1.441395E-06  6.802266E+02
-6.776698E-04  -4.245682E-05  5.408837E-04  6.842496E+02
1.568035E-05  1.918727E-05  6.891175E-07  6.891291E+02
-7.107950E-07  3.028580E-05  1.360323E-05  6.940323E+02
-2.103728E-04  -7.530080E-05  1.233729E-05  6.966550E+02
5.996833E-04  3.656900E-04  -7.589851E-04  6.992778E+02
3.283441E-05  7.672436E-06  -2.748223E-05  7.022336E+02
1.825516E-06  -9.778579E-06  -7.600512E-05  7.053675E+02
-4.359429E-04  -9.446121E-05  3.396110E-05  7.087756E+02
5.532062E-04  4.637819E-04  -1.150409E-04  7.122754E+02
2.816851E-05  -2.741503E-06  -2.700589E-05  7.158832E+02
-1.051162E-05  -1.490020E-05  -6.812486E-05  7.196124E+02
-3.438137E-05  -3.008213E-05  -1.896864E-05  7.231302E+02
-1.241673E-03  -3.014093E-04  1.010757E-03  7.249046E+02
2.651785E-04  7.430316E-05  5.149598E-05  7.266789E+02
-6.367237E-06  -6.166330E-06  -9.716808E-06  7.303665E+02
-3.500958E-05  2.166424E-06  2.144849E-05  7.334479E+02
1.060881E-05  4.065819E-06  -4.446312E-05  7.364959E+02
-2.354822E-05  1.130598E-05  -1.078053E-04  7.456701E+02
1.276374E-04  2.008444E-04  1.967370E-05  7.537603E+02
5.160666E-04  3.518879E-04  1.907109E-03  7.578854E+02
2.848618E-06  8.026176E-06  2.403110E-05  7.620105E+02
-7.642248E-06  -6.688840E-06  2.092264E-05  7.686614E+02
-2.075737E-05  5.670451E-06  -8.392401E-05  7.713210E+02
1.182366E-03  -9.708416E-04  -7.977549E-04  7.739807E+02
1.632440E-05  -5.215081E-06  -1.659460E-05  7.762023E+02
5.667320E-05  -1.684257E-04  -7.328619E-05  7.784239E+02
-3.662146E-05  -9.277427E-06  -3.529667E-05  7.812908E+02
2.691704E-04  -1.806621E-04  1.177492E-03  7.841718E+02
5.818102E-05  -5.689063E-05  -2.983087E-04  7.864726E+02
-4.692319E-05  -1.617215E-05  2.069005E-06  7.887734E+02
-2.608724E-06  -2.154782E-05  3.342186E-04  7.921428E+02
2.468146E-05  -2.146226E-06  -6.565160E-06  7.962374E+02
5.533493E-05  2.222456E-05  2.407080E-05  8.006409E+02
-3.402895E-06  -1.037631E-05  4.861661E-05  8.038667E+02
2.580127E-05  1.272001E-04  -1.366305E-05  8.054796E+02
2.904509E-04  1.011314E-04  -5.125666E-05  8.070926E+02
-5.212354E-05  -5.667809E-06  -4.113862E-05  8.093071E+02
1.903298E-05  4.513675E-05  1.762181E-05  8.112056E+02
-1.775713E-05  4.217314E-05  5.075803E-05  8.131042E+02
9.032785E-06  -1.691392E-05  1.474844E-06  8.156639E+02
-3.110484E-06  -2.414319E-06  -4.350034E-05  8.182236E+02
-3.974283E-04  -4.303837E-05  4.325079E-05  8.213430E+02
-1.545346E-05  -7.884231E-06  -8.204431E-05  8.244212E+02
1.155791E-06  1.552198E-05  1.063442E-05  8.274760E+02
-4.986491E-05  -1.833927E-04  -6.958203E-05  8.289130E+02
-1.533347E-05  -2.579322E-05  -5.344698E-05  8.303500E+02
-1.560928E-05  -2.312456E-05  -4.771587E-05  8.321378E+02
-5.660232E-05  -1.208991E-04  -8.602809E-05  8.339257E+02
-1.114868E-04  -4.102755E-05  1.639211E-04  8.384832E+02
-2.779510E-04  -6.375595E-04  1.440704E-03  8.415185E+02
2.330226E-05  -2.840216E-05  -6.046674E-05  8.445539E+02
-4.017372E-04  7.335360E-05  1.356927E-04  8.464731E+02
-1.212083E-04  -3.003899E-04  7.386868E-05  8.483923E+02
2.485788E-05  -9.219849E-07  3.296609E-05  8.546265E+02
-4.391347E-07  1.603296E-05  -7.958782E-05  8.586391E+02
1.172505E-05  -1.797294E-05  4.856373E-05  8.626518E+02
-1.580717E-05  2.489782E-05  4.479181E-05  8.662767E+02
-4.118953E-04  -7.040725E-05  -3.456869E-05  8.698690E+02
5.107938E-05  6.338493E-06  -4.443332E-05  8.722045E+02
3.349749E-04  7.334584E-05  1.160948E-04  8.745400E+02
1.069054E-04  9.594393E-05  -8.383506E-04  8.774473E+02
2.877607E-05  7.840832E-06  -4.322957E-04  8.817263E+02
2.134321E-05  2.713050E-05  -4.343382E-05  8.860052E+02
-5.122692E-05  -1.659870E-05  -1.530968E-05  8.898442E+02
4.129611E-04  4.786492E-05  1.358398E-04  8.938099E+02
5.797856E-06  -2.038871E-05  -3.505381E-05  8.981848E+02
-6.254328E-05  1.064953E-05  9.616344E-04  9.017720E+02
5.383674E-06  2.964942E-05  -2.366355E-05  9.053592E+02
-4.178081E-05  -8.242151E-06  -7.808163E-05  9.089594E+02
-2.740572E-04  1.172983E-04  5.631160E-05  9.129111E+02
-3.435413E-04  -5.351266E-05  -1.704552E-05  9.165782E+02
-3.141055E-05  8.067757E-06  -8.540474E-04  9.184563E+02
-9.446199E-06  3.879725E-05  1.074103E-05  9.203345E+02
6.754405E-05  1.704707E-04  1.632315E-05  9.219944E+02
2.153941E-05  1.267085E-05  -7.317944E-06  9.258670E+02
3.394086E-05  2.168272E-05  8.410846E-04  9.290819E+02
8.447621E-05  -3.680595E-05  1.088810E-03  9.322968E+02
-3.262932E-05  -1.157014E-04  -7.353457E-06  9.356071E+02
-8.824402E-05  -1.871845E-04  9.145646E-05  9.389175E+02
-3.171559E-05  -6.000128E-06  -5.325643E-05  9.487150E+02
5.796776E-05  3.907534E-04  -5.579858E-05  9.534139E+02
-1.466622E-04  -4.891126E-04  -5.404554E-04  9.545886E+02
1.577873E-05  -2.150809E-05  -4.710462E-05  9.557633E+02
-5.385795E-05  -7.461275E-06  5.243798E-05  9.579539E+02
-2.217126E-04  1.880829E-05  -5.549419E-04  9.620415E+02
2.125333E-04  2.926912E-05  -1.355990E-03  9.646172E+02
7.486898E-04  5.827795E-04  -5.356849E-04  9.671930E+02
-7.636167E-06  -8.252196E-05  -1.187180E-05  9.700603E+02
3.098731E-05  1.748844E-06  1.695333E-05  9.714940E+02
1.827557E-04  -4.312042E-05  -6.981523E-05  9.722108E+02
-8.910695E-04  -2.213237E-04  -2.674997E-04  9.729277E+02
3.820936E-05  2.976286E-04  -8.277990E-04  9.753791E+02
3.527529E-05  -1.656456E-05  1.691010E-05  9.778305E+02
-2.067288E-04  -5.178174E-04  7.037874E-05  9.807863E+02
-1.016460E-03  5.294399E-04  -1.474585E-03  9.847212E+02
-4.392259E-05  1.940944E-06  -4.052237E-06  9.889203E+02
4.324574E-04  7.922051E-05  1.133597E-05  9.910198E+02
2.580083E-05  1.004612E-05  4.832950E-05  9.931193E+02
2.582948E-04  -1.735536E-04  -1.300938E-03  9.942398E+02
-6.008426E-05  3.152971E-05  -7.767765E-04  9.953604E+02
1.365676E-03  6.888381E-04  1.302431E-03  9.982675E+02
8.555315E-06  -1.897639E-05  -5.308367E-05  9.999340E+02
2.043211E-07  3.332315E-05  2.643546E-05  1.000000E+03
