# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.940854E+02  1.184841E+02  -1.970055E+02  7.866661E+01
1.940180E+02  1.184033E+02  -1.968575E+02  7.872838E+01
1.939660E+02  1.183409E+02  -1.967435E+02  7.877587E+01
1.939139E+02  1.182784E+02  -1.966289E+02  7.882336E+01
1.938409E+02  1.181909E+02  -1.964687E+02  7.888960E+01
1.938025E+02  1.181449E+02  -1.963843E+02  7.892436E+01
1.937641E+02  1.180988E+02  -1.962998E+02  7.895912E+01
1.936918E+02  1.180122E+02  -1.961409E+02  7.902416E+01
1.936236E+02  1.179304E+02  -1.959908E+02  7.908541E+01
1.935535E+02  1.178464E+02  -1.958365E+02  7.914814E+01
1.934866E+02  1.177662E+02  -1.956891E+02  7.920774E+01
1.934273E+02  1.176952E+02  -1.955585E+02  7.926043E+01
1.933707E+02  1.176274E+02  -1.954339E+02  7.931051E+01
1.933027E+02  1.175459E+02  -1.952840E+02  7.937055E+01
1.932670E+02  1.175032E+02  -1.952053E+02  7.940199E+01
1.932312E+02  1.174603E+02  -1.951263E+02  7.943344E+01
1.931967E+02  1.174188E+02  -1.950500E+02  7.946379E+01
1.931620E+02  1.173773E+02  -1.949735E+02  7.949414E+01
1.930967E+02  1.172991E+02  -1.948293E+02  7.955119E+01
1.930400E+02  1.172312E+02  -1.947042E+02  7.960053E+01
1.929858E+02  1.171662E+02  -1.945843E+02  7.964765E+01
1.929272E+02  1.170961E+02  -1.944548E+02  7.969838E+01
1.928700E+02  1.170276E+02  -1.943284E+02  7.974772E+01
1.928366E+02  1.169876E+02  -1.942544E+02  7.977653E+01
1.928031E+02  1.169474E+02  -1.941802E+02  7.980534E+01
1.927393E+02  1.168711E+02  -1.940392E+02  7.986004E+01
1.926727E+02  1.167912E+02  -1.938916E+02  7.991703E+01
1.926094E+02  1.167155E+02  -1.937513E+02  7.997097E+01
1.925452E+02  1.166387E+02  -1.936093E+02  8.002545E+01
1.924834E+02  1.165646E+02  -1.934720E+02  8.007781E+01
1.924159E+02  1.164839E+02  -1.933224E+02  8.013475E+01
1.923388E+02  1.163916E+02  -1.931514E+02  8.019958E+01
1.922792E+02  1.163201E+02  -1.930188E+02  8.024961E+01
1.922339E+02  1.162661E+02  -1.929184E+02  8.028736E+01
1.921887E+02  1.162119E+02  -1.928179E+02  8.032511E+01
1.921012E+02  1.161071E+02  -1.926233E+02  8.039790E+01
1.920380E+02  1.160315E+02  -1.924827E+02  8.045021E+01
1.919844E+02  1.159674E+02  -1.923636E+02  8.049444E+01
1.919328E+02  1.159056E+02  -1.922486E+02  8.053698E+01
1.918742E+02  1.158355E+02  -1.921182E+02  8.058507E+01
1.918088E+02  1.157573E+02  -1.919725E+02  8.063862E+01
1.917626E+02  1.157020E+02  -1.918695E+02  8.067637E+01
1.917185E+02  1.156492E+02  -1.917713E+02  8.071230E+01
1.916662E+02  1.155867E+02  -1.916547E+02  8.075475E+01
1.916100E+02  1.155195E+02  -1.915293E+02  8.080034E+01
1.915649E+02  1.154654E+02  -1.914284E+02  8.083688E+01
1.915288E+02  1.154223E+02  -1.913480E+02  8.086596E+01
1.914927E+02  1.153792E+02  -1.912674E+02  8.089504E+01
1.914481E+02  1.153258E+02  -1.911678E+02  8.093087E+01
1.914110E+02  1.152814E+02  -1.910848E+02  8.096071E+01
1.913737E+02  1.152368E+02  -1.910014E+02  8.099055E+01
1.913329E+02  1.151880E+02  -1.909103E+02  8.102315E+01
1.912921E+02  1.151392E+02  -1.908189E+02  8.105575E+01
1.912301E+02  1.150650E+02  -1.906803E+02  8.110509E+01
1.911696E+02  1.149928E+02  -1.905450E+02  8.115304E+01
1.911362E+02  1.149528E+02  -1.904703E+02  8.117948E+01
1.911028E+02  1.149128E+02  -1.903953E+02  8.120592E+01
1.910339E+02  1.148305E+02  -1.902411E+02  8.126022E+01
1.909885E+02  1.147762E+02  -1.901393E+02  8.129591E+01
1.909564E+02  1.147378E+02  -1.900673E+02  8.132109E+01
1.909243E+02  1.146994E+02  -1.899953E+02  8.134627E+01
1.908627E+02  1.146258E+02  -1.898571E+02  8.139442E+01
1.907979E+02  1.145483E+02  -1.897118E+02  8.144490E+01
1.907349E+02  1.144731E+02  -1.895704E+02  8.149384E+01
1.907059E+02  1.144383E+02  -1.895051E+02  8.151640E+01
1.906766E+02  1.144034E+02  -1.894396E+02  8.153896E+01
1.906359E+02  1.143546E+02  -1.893478E+02  8.157053E+01
1.905949E+02  1.143057E+02  -1.892558E+02  8.160211E+01
1.905192E+02  1.142152E+02  -1.890855E+02  8.166036E+01
1.904372E+02  1.141172E+02  -1.889011E+02  8.172317E+01
1.903766E+02  1.140448E+02  -1.887646E+02  8.176947E+01
1.903190E+02  1.139760E+02  -1.886350E+02  8.181329E+01
1.902571E+02  1.139020E+02  -1.884955E+02  8.186029E+01
1.902088E+02  1.138443E+02  -1.883867E+02  8.189686E+01
1.901604E+02  1.137865E+02  -1.882777E+02  8.193342E+01
1.900850E+02  1.136964E+02  -1.881074E+02  8.199028E+01
1.900135E+02  1.136110E+02  -1.879462E+02  8.204393E+01
1.899686E+02  1.135573E+02  -1.878447E+02  8.207758E+01
1.899235E+02  1.135035E+02  -1.877429E+02  8.211123E+01
1.898412E+02  1.134051E+02  -1.875569E+02  8.217257E+01
1.897868E+02  1.133402E+02  -1.874339E+02  8.221293E+01
1.897453E+02  1.132906E+02  -1.873400E+02  8.224367E+01
1.897037E+02  1.132410E+02  -1.872460E+02  8.227441E+01
1.896388E+02  1.131634E+02  -1.870991E+02  8.232227E+01
1.896009E+02  1.131182E+02  -1.870134E+02  8.235012E+01
1.895630E+02  1.130730E+02  -1.869275E+02  8.237798E+01
1.895070E+02  1.130061E+02  -1.868006E+02  8.241898E+01
1.894547E+02  1.129436E+02  -1.866821E+02  8.245723E+01
1.893972E+02  1.128750E+02  -1.865517E+02  8.249911E+01
1.893667E+02  1.128385E+02  -1.864825E+02  8.252132E+01
1.893361E+02  1.128020E+02  -1.864132E+02  8.254353E+01
1.892763E+02  1.127306E+02  -1.862774E+02  8.258687E+01
1.892458E+02  1.126943E+02  -1.862083E+02  8.260890E+01
1.892154E+02  1.126579E+02  -1.861391E+02  8.263094E+01
1.891832E+02  1.126194E+02  -1.860659E+02  8.265413E+01
1.891510E+02  1.125810E+02  -1.859928E+02  8.267732E+01
1.890901E+02  1.125083E+02  -1.858545E+02  8.272109E+01
1.890265E+02  1.124324E+02  -1.857100E+02  8.276663E+01
1.889979E+02  1.123983E+02  -1.856449E+02  8.278709E+01
1.889693E+02  1.123641E+02  -1.855797E+02  8.280754E+01
1.889354E+02  1.123237E+02  -1.855027E+02  8.283168E+01
1.889015E+02  1.122833E+02  -1.854256E+02  8.285582E+01
1.888493E+02  1.122209E+02  -1.853066E+02  8.289293E+01
1.887982E+02  1.121599E+02  -1.851902E+02  8.292911E+01
1.887387E+02  1.120889E+02  -1.850546E+02  8.297119E+01
1.886765E+02  1.120148E+02  -1.849130E+02  8.301501E+01
1.886086E+02  1.119338E+02  -1.847582E+02  8.306268E+01
1.885670E+02  1.118840E+02  -1.846631E+02  8.309190E+01
1.885252E+02  1.118342E+02  -1.845678E+02  8.312111E+01
1.884903E+02  1.117925E+02  -1.844880E+02  8.314553E+01
1.884552E+02  1.117508E+02  -1.844081E+02  8.316994E+01
1.883898E+02  1.116727E+02  -1.842586E+02  8.321547E+01
1.883381E+02  1.116110E+02  -1.841404E+02  8.325131E+01
1.882882E+02  1.115514E+02  -1.840262E+02  8.328590E+01
1.882381E+02  1.114917E+02  -1.839116E+02  8.332051E+01
1.881882E+02  1.114321E+02  -1.837974E+02  8.335486E+01
1.881541E+02  1.113915E+02  -1.837194E+02  8.337830E+01
1.881200E+02  1.113508E+02  -1.836412E+02  8.340173E+01
1.880557E+02  1.112741E+02  -1.834941E+02  8.344575E+01
1.879930E+02  1.111994E+02  -1.833505E+02  8.348857E+01
1.879446E+02  1.111416E+02  -1.832394E+02  8.352157E+01
1.878966E+02  1.110844E+02  -1.831294E+02  8.355417E+01
1.878647E+02  1.110464E+02  -1.830563E+02  8.357582E+01
1.878328E+02  1.110083E+02  -1.829829E+02  8.359746E+01
1.877730E+02  1.109369E+02  -1.828455E+02  8.363793E+01
1.877028E+02  1.108533E+02  -1.826845E+02  8.368520E+01
1.876474E+02  1.107872E+02  -1.825572E+02  8.372245E+01
1.875953E+02  1.107251E+02  -1.824374E+02  8.375740E+01
1.875686E+02  1.106933E+02  -1.823761E+02  8.377523E+01
1.875420E+02  1.106615E+02  -1.823148E+02  8.379307E+01
1.874900E+02  1.105996E+02  -1.821953E+02  8.382773E+01
1.874478E+02  1.105493E+02  -1.820982E+02  8.385582E+01
1.874076E+02  1.105014E+02  -1.820056E+02  8.388258E+01
1.873699E+02  1.104564E+02  -1.819188E+02  8.390757E+01
1.873322E+02  1.104115E+02  -1.818319E+02  8.393256E+01
1.873050E+02  1.103790E+02  -1.817692E+02  8.395057E+01
1.872777E+02  1.103465E+02  -1.817063E+02  8.396858E+01
1.872175E+02  1.102748E+02  -1.815676E+02  8.400827E+01
1.871807E+02  1.102308E+02  -1.814826E+02  8.403249E+01
1.871438E+02  1.101869E+02  -1.813976E+02  8.405672E+01
1.870914E+02  1.101245E+02  -1.812767E+02  8.409106E+01
1.870413E+02  1.100647E+02  -1.811610E+02  8.412384E+01
1.870010E+02  1.100168E+02  -1.810680E+02  8.415008E+01
1.869671E+02  1.099763E+02  -1.809895E+02  8.417225E+01
1.869329E+02  1.099356E+02  -1.809107E+02  8.419442E+01
1.868615E+02  1.098505E+02  -1.807456E+02  8.424076E+01
1.868067E+02  1.097851E+02  -1.806187E+02  8.427628E+01
1.867542E+02  1.097227E+02  -1.804974E+02  8.431014E+01
1.867213E+02  1.096834E+02  -1.804211E+02  8.433135E+01
1.866883E+02  1.096441E+02  -1.803448E+02  8.435256E+01
1.866259E+02  1.095698E+02  -1.802002E+02  8.439263E+01
1.865613E+02  1.094928E+02  -1.800506E+02  8.443398E+01
1.864897E+02  1.094075E+02  -1.798845E+02  8.447968E+01
1.864179E+02  1.093219E+02  -1.797179E+02  8.452539E+01
1.863644E+02  1.092583E+02  -1.795939E+02  8.455930E+01
1.863138E+02  1.091980E+02  -1.794764E+02  8.459134E+01
1.862699E+02  1.091457E+02  -1.793745E+02  8.461903E+01
1.862272E+02  1.090948E+02  -1.792752E+02  8.464598E+01
1.861770E+02  1.090350E+02  -1.791584E+02  8.467757E+01
1.861454E+02  1.089974E+02  -1.790849E+02  8.469742E+01
1.861138E+02  1.089597E+02  -1.790113E+02  8.471727E+01
1.860614E+02  1.088973E+02  -1.788895E+02  8.475004E+01
1.860096E+02  1.088358E+02  -1.787692E+02  8.478230E+01
1.859721E+02  1.087910E+02  -1.786817E+02  8.480573E+01
1.859344E+02  1.087462E+02  -1.785940E+02  8.482916E+01
1.858780E+02  1.086789E+02  -1.784623E+02  8.486426E+01
1.858498E+02  1.086454E+02  -1.783969E+02  8.488166E+01
1.858218E+02  1.086120E+02  -1.783314E+02  8.489905E+01
1.857661E+02  1.085457E+02  -1.782016E+02  8.493345E+01
1.857143E+02  1.084840E+02  -1.780807E+02  8.496536E+01
1.856682E+02  1.084292E+02  -1.779732E+02  8.499369E+01
1.856235E+02  1.083759E+02  -1.778688E+02  8.502114E+01
1.855736E+02  1.083166E+02  -1.777523E+02  8.505168E+01
1.855259E+02  1.082598E+02  -1.776408E+02  8.508085E+01
1.854766E+02  1.082011E+02  -1.775256E+02  8.511089E+01
1.854290E+02  1.081444E+02  -1.774143E+02  8.513990E+01
1.853792E+02  1.080851E+02  -1.772977E+02  8.517017E+01
1.853525E+02  1.080534E+02  -1.772353E+02  8.518631E+01
1.853259E+02  1.080217E+02  -1.771730E+02  8.520244E+01
1.852743E+02  1.079602E+02  -1.770521E+02  8.523364E+01
1.852202E+02  1.078959E+02  -1.769254E+02  8.526627E+01
1.851780E+02  1.078456E+02  -1.768265E+02  8.529166E+01
1.851370E+02  1.077968E+02  -1.767303E+02  8.531632E+01
1.850924E+02  1.077438E+02  -1.766260E+02  8.534301E+01
1.850496E+02  1.076928E+02  -1.765255E+02  8.536866E+01
1.850024E+02  1.076366E+02  -1.764147E+02  8.539683E+01
1.849561E+02  1.075815E+02  -1.763060E+02  8.542445E+01
1.849271E+02  1.075471E+02  -1.762380E+02  8.544169E+01
1.848981E+02  1.075126E+02  -1.761699E+02  8.545892E+01
1.848660E+02  1.074743E+02  -1.760944E+02  8.547799E+01
1.848338E+02  1.074360E+02  -1.760187E+02  8.549706E+01
1.847892E+02  1.073829E+02  -1.759138E+02  8.552349E+01
1.847460E+02  1.073315E+02  -1.758121E+02  8.554901E+01
1.847043E+02  1.072819E+02  -1.757141E+02  8.557357E+01
1.846634E+02  1.072333E+02  -1.756180E+02  8.559760E+01
1.846223E+02  1.071844E+02  -1.755213E+02  8.562176E+01
1.845819E+02  1.071363E+02  -1.754260E+02  8.564547E+01
1.845379E+02  1.070839E+02  -1.753224E+02  8.567122E+01
1.844947E+02  1.070326E+02  -1.752206E+02  8.569646E+01
1.844658E+02  1.069982E+02  -1.751525E+02  8.571332E+01
1.844368E+02  1.069637E+02  -1.750842E+02  8.573018E+01
1.843921E+02  1.069105E+02  -1.749787E+02  8.575619E+01
1.843481E+02  1.068582E+02  -1.748750E+02  8.578168E+01
1.842979E+02  1.067985E+02  -1.747565E+02  8.581079E+01
1.842714E+02  1.067670E+02  -1.746940E+02  8.582613E+01
1.842449E+02  1.067354E+02  -1.746313E+02  8.584147E+01
1.841926E+02  1.066732E+02  -1.745077E+02  8.587162E+01
1.841476E+02  1.066197E+02  -1.744014E+02  8.589753E+01
1.841033E+02  1.065671E+02  -1.742968E+02  8.592292E+01
1.840602E+02  1.065158E+02  -1.741948E+02  8.594765E+01
1.840183E+02  1.064659E+02  -1.740957E+02  8.597163E+01
1.839854E+02  1.064268E+02  -1.740177E+02  8.599042E+01
1.839525E+02  1.063876E+02  -1.739399E+02  8.600922E+01
1.839260E+02  1.063562E+02  -1.738772E+02  8.602430E+01
1.838995E+02  1.063247E+02  -1.738145E+02  8.603937E+01
1.838465E+02  1.062616E+02  -1.736887E+02  8.606953E+01
1.838187E+02  1.062285E+02  -1.736228E+02  8.608529E+01
1.837908E+02  1.061954E+02  -1.735569E+02  8.610104E+01
1.837469E+02  1.061432E+02  -1.734527E+02  8.612591E+01
1.837184E+02  1.061094E+02  -1.733853E+02  8.614198E+01
1.836900E+02  1.060755E+02  -1.733177E+02  8.615804E+01
1.836416E+02  1.060180E+02  -1.732029E+02  8.618528E+01
1.836010E+02  1.059697E+02  -1.731064E+02  8.620811E+01
1.835614E+02  1.059227E+02  -1.730126E+02  8.623030E+01
1.835344E+02  1.058906E+02  -1.729485E+02  8.624541E+01
1.835074E+02  1.058585E+02  -1.728843E+02  8.626053E+01
1.834555E+02  1.057968E+02  -1.727610E+02  8.628952E+01
1.833943E+02  1.057240E+02  -1.726154E+02  8.632364E+01
1.833486E+02  1.056697E+02  -1.725067E+02  8.634905E+01
1.833039E+02  1.056165E+02  -1.724003E+02  8.637387E+01
1.832572E+02  1.055610E+02  -1.722891E+02  8.639974E+01
1.832067E+02  1.055010E+02  -1.721688E+02  8.642766E+01
1.831849E+02  1.054751E+02  -1.721169E+02  8.643968E+01
1.831631E+02  1.054492E+02  -1.720650E+02  8.645170E+01
1.831221E+02  1.054004E+02  -1.719672E+02  8.647429E+01
1.830850E+02  1.053563E+02  -1.718787E+02  8.649471E+01
1.830485E+02  1.053129E+02  -1.717917E+02  8.651473E+01
1.830130E+02  1.052707E+02  -1.717069E+02  8.653420E+01
1.829774E+02  1.052285E+02  -1.716221E+02  8.655366E+01
1.829229E+02  1.051637E+02  -1.714919E+02  8.658344E+01
1.828700E+02  1.051009E+02  -1.713657E+02  8.661223E+01
1.828187E+02  1.050399E+02  -1.712431E+02  8.664014E+01
1.827825E+02  1.049969E+02  -1.711567E+02  8.665975E+01
1.827525E+02  1.049612E+02  -1.710848E+02  8.667601E+01
1.827225E+02  1.049256E+02  -1.710131E+02  8.669227E+01
1.826649E+02  1.048572E+02  -1.708753E+02  8.672338E+01
1.826091E+02  1.047909E+02  -1.707418E+02  8.675346E+01
1.825551E+02  1.047267E+02  -1.706124E+02  8.678253E+01
1.825014E+02  1.046628E+02  -1.704836E+02  8.681132E+01
1.824437E+02  1.045944E+02  -1.703455E+02  8.684218E+01
1.824024E+02  1.045452E+02  -1.702463E+02  8.686426E+01
1.823616E+02  1.044968E+02  -1.701485E+02  8.688599E+01
1.823193E+02  1.044466E+02  -1.700470E+02  8.690850E+01
1.822802E+02  1.044001E+02  -1.699530E+02  8.692933E+01
1.822406E+02  1.043530E+02  -1.698579E+02  8.695032E+01
1.822042E+02  1.043098E+02  -1.697705E+02  8.696961E+01
1.821809E+02  1.042822E+02  -1.697146E+02  8.698190E+01
1.821577E+02  1.042546E+02  -1.696588E+02  8.699419E+01
1.821235E+02  1.042140E+02  -1.695766E+02  8.701221E+01
1.820893E+02  1.041734E+02  -1.694945E+02  8.703022E+01
1.820223E+02  1.040938E+02  -1.693333E+02  8.706545E+01
1.819791E+02  1.040424E+02  -1.692291E+02  8.708817E+01
1.819372E+02  1.039927E+02  -1.691283E+02  8.711011E+01
1.818900E+02  1.039367E+02  -1.690147E+02  8.713474E+01
1.818534E+02  1.038932E+02  -1.689265E+02  8.715386E+01
1.818167E+02  1.038496E+02  -1.688382E+02  8.717298E+01
1.817460E+02  1.037657E+02  -1.686676E+02  8.720974E+01
1.816790E+02  1.036861E+02  -1.685059E+02  8.724448E+01
1.816381E+02  1.036375E+02  -1.684073E+02  8.726562E+01
1.815982E+02  1.035901E+02  -1.683108E+02  8.728627E+01
1.815538E+02  1.035374E+02  -1.682037E+02  8.730911E+01
1.815095E+02  1.034847E+02  -1.680964E+02  8.733192E+01
1.814623E+02  1.034288E+02  -1.679825E+02  8.735616E+01
1.814093E+02  1.033658E+02  -1.678542E+02  8.738334E+01
1.813778E+02  1.033284E+02  -1.677779E+02  8.739946E+01
1.813462E+02  1.032909E+02  -1.677016E+02  8.741559E+01
1.812884E+02  1.032222E+02  -1.675616E+02  8.744507E+01
1.812581E+02  1.031863E+02  -1.674882E+02  8.746051E+01
1.812277E+02  1.031502E+02  -1.674146E+02  8.747594E+01
1.811702E+02  1.030820E+02  -1.672754E+02  8.750507E+01
1.811161E+02  1.030177E+02  -1.671441E+02  8.753251E+01
1.810843E+02  1.029800E+02  -1.670670E+02  8.754856E+01
1.810525E+02  1.029423E+02  -1.669898E+02  8.756460E+01
1.810312E+02  1.029170E+02  -1.669382E+02  8.757531E+01
1.810100E+02  1.028918E+02  -1.668866E+02  8.758603E+01
1.809712E+02  1.028458E+02  -1.667925E+02  8.760552E+01
1.809335E+02  1.028011E+02  -1.667010E+02  8.762447E+01
1.809083E+02  1.027711E+02  -1.666397E+02  8.763714E+01
1.808829E+02  1.027410E+02  -1.665781E+02  8.764982E+01
1.808375E+02  1.026871E+02  -1.664677E+02  8.767255E+01
1.807966E+02  1.026385E+02  -1.663682E+02  8.769299E+01
1.807578E+02  1.025925E+02  -1.662739E+02  8.771233E+01
1.807311E+02  1.025608E+02  -1.662089E+02  8.772561E+01
1.807044E+02  1.025291E+02  -1.661440E+02  8.773888E+01
1.806486E+02  1.024629E+02  -1.660081E+02  8.776660E+01
1.805937E+02  1.023977E+02  -1.658743E+02  8.779384E+01
1.805392E+02  1.023331E+02  -1.657416E+02  8.782072E+01
1.804902E+02  1.022749E+02  -1.656220E+02  8.784494E+01
1.804424E+02  1.022182E+02  -1.655055E+02  8.786843E+01
1.803983E+02  1.021658E+02  -1.653977E+02  8.789014E+01
1.803552E+02  1.021147E+02  -1.652926E+02  8.791128E+01
1.803108E+02  1.020620E+02  -1.651841E+02  8.793302E+01
1.802663E+02  1.020093E+02  -1.650755E+02  8.795473E+01
1.802316E+02  1.019681E+02  -1.649907E+02  8.797170E+01
1.802060E+02  1.019376E+02  -1.649279E+02  8.798420E+01
1.801803E+02  1.019071E+02  -1.648652E+02  8.799670E+01
1.801289E+02  1.018462E+02  -1.647395E+02  8.802170E+01
1.801031E+02  1.018156E+02  -1.646763E+02  8.803420E+01
1.800774E+02  1.017851E+02  -1.646134E+02  8.804670E+01
1.800417E+02  1.017428E+02  -1.645262E+02  8.806392E+01
1.800081E+02  1.017029E+02  -1.644437E+02  8.808022E+01
1.799682E+02  1.016556E+02  -1.643461E+02  8.809947E+01
1.799164E+02  1.015941E+02  -1.642190E+02  8.812443E+01
1.798706E+02  1.015398E+02  -1.641070E+02  8.814643E+01
1.798245E+02  1.014851E+02  -1.639938E+02  8.816858E+01
1.797794E+02  1.014316E+02  -1.638831E+02  8.819017E+01
1.797288E+02  1.013716E+02  -1.637590E+02  8.821436E+01
1.797012E+02  1.013389E+02  -1.636912E+02  8.822752E+01
1.796737E+02  1.013062E+02  -1.636236E+02  8.824067E+01
1.796333E+02  1.012584E+02  -1.635246E+02  8.825986E+01
1.795821E+02  1.011976E+02  -1.633986E+02  8.828419E+01
1.795223E+02  1.011267E+02  -1.632515E+02  8.831254E+01
1.794639E+02  1.010574E+02  -1.631080E+02  8.834011E+01
1.794026E+02  1.009847E+02  -1.629570E+02  8.836903E+01
1.793478E+02  1.009198E+02  -1.628221E+02  8.839481E+01
1.793217E+02  1.008889E+02  -1.627579E+02  8.840705E+01
1.792956E+02  1.008579E+02  -1.626936E+02  8.841929E+01
1.792696E+02  1.008271E+02  -1.626296E+02  8.843148E+01
1.792435E+02  1.007962E+02  -1.625653E+02  8.844366E+01
1.792143E+02  1.007615E+02  -1.624933E+02  8.845733E+01
1.791847E+02  1.007264E+02  -1.624201E+02  8.847120E+01
1.791480E+02  1.006829E+02  -1.623297E+02  8.848829E+01
1.791123E+02  1.006406E+02  -1.622417E+02  8.850495E+01
1.790672E+02  1.005871E+02  -1.621302E+02  8.852595E+01
1.790156E+02  1.005258E+02  -1.620025E+02  8.854998E+01
1.789822E+02  1.004863E+02  -1.619201E+02  8.856546E+01
1.789489E+02  1.004468E+02  -1.618376E+02  8.858094E+01
1.789202E+02  1.004128E+02  -1.617668E+02  8.859423E+01
1.788915E+02  1.003787E+02  -1.616957E+02  8.860752E+01
1.788529E+02  1.003329E+02  -1.616000E+02  8.862540E+01
1.788265E+02  1.003016E+02  -1.615347E+02  8.863757E+01
1.788002E+02  1.002704E+02  -1.614694E+02  8.864974E+01
1.787416E+02  1.002008E+02  -1.613241E+02  8.867679E+01
1.786833E+02  1.001317E+02  -1.611796E+02  8.870359E+01
1.786441E+02  1.000851E+02  -1.610821E+02  8.872166E+01
1.786047E+02  1.000384E+02  -1.609843E+02  8.873973E+01
1.785667E+02  9.999332E+01  -1.608899E+02  8.875716E+01
1.785286E+02  9.994815E+01  -1.607954E+02  8.877452E+01
1.784862E+02  9.989791E+01  -1.606901E+02  8.879378E+01
1.784453E+02  9.984940E+01  -1.605885E+02  8.881232E+01
1.784013E+02  9.979727E+01  -1.604793E+02  8.883217E+01
1.783570E+02  9.974487E+01  -1.603695E+02  8.885203E+01
1.783138E+02  9.969387E+01  -1.602627E+02  8.887128E+01
1.782802E+02  9.965407E+01  -1.601793E+02  8.888630E+01
1.782462E+02  9.961398E+01  -1.600952E+02  8.890131E+01
1.782143E+02  9.957622E+01  -1.600160E+02  8.891543E+01
1.781822E+02  9.953837E+01  -1.599366E+02  8.892956E+01
1.781428E+02  9.949188E+01  -1.598392E+02  8.894684E+01
1.781240E+02  9.946970E+01  -1.597926E+02  8.895507E+01
1.781146E+02  9.945853E+01  -1.597692E+02  8.895919E+01
1.781099E+02  9.945302E+01  -1.597577E+02  8.896125E+01
1.781086E+02  9.945154E+01  -1.597546E+02  8.896176E+01
1.781081E+02  9.945085E+01  -1.597531E+02  8.896202E+01
1.781078E+02  9.945054E+01  -1.597525E+02  8.896215E+01
