# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.199540E-04  -6.693933E-05  7.209148E+02  3.821042E+01
3.134626E-04  -6.880980E-05  7.208960E+02  3.822653E+01
3.204087E-04  -6.695367E-05  7.208782E+02  3.824185E+01
3.405014E-04  -6.796770E-05  7.208604E+02  3.825722E+01
3.413321E-04  -7.145268E-05  7.208424E+02  3.827269E+01
3.379073E-04  -7.379175E-05  7.208246E+02  3.828785E+01
3.559322E-04  -7.426473E-05  7.208069E+02  3.830298E+01
3.740745E-04  -7.417762E-05  7.207893E+02  3.831811E+01
3.705929E-04  -7.660626E-05  7.207713E+02  3.833329E+01
3.637445E-04  -7.823581E-05  7.207541E+02  3.834818E+01
3.533218E-04  -8.024301E-05  7.207353E+02  3.836424E+01
3.611512E-04  -7.797367E-05  7.207164E+02  3.838021E+01
3.549734E-04  -7.423612E-05  7.206994E+02  3.839481E+01
3.600339E-04  -7.839270E-05  7.206816E+02  3.840986E+01
3.823488E-04  -7.874491E-05  7.206641E+02  3.842468E+01
3.736443E-04  -8.063054E-05  7.206467E+02  3.843951E+01
3.653351E-04  -8.248264E-05  7.206290E+02  3.845456E+01
3.761172E-04  -8.126570E-05  7.206112E+02  3.846962E+01
3.905975E-04  -8.029368E-05  7.205930E+02  3.848510E+01
4.136001E-04  -8.089553E-05  7.205746E+02  3.850056E+01
3.943293E-04  -8.152989E-05  7.205567E+02  3.851562E+01
3.868873E-04  -8.404413E-05  7.205391E+02  3.853055E+01
3.949587E-04  -8.267782E-05  7.205212E+02  3.854563E+01
3.806557E-04  -8.386208E-05  7.205035E+02  3.856066E+01
3.825751E-04  -8.110853E-05  7.204853E+02  3.857606E+01
3.740367E-04  -8.336212E-05  7.204675E+02  3.859088E+01
3.683273E-04  -7.941767E-05  7.204502E+02  3.860547E+01
3.705314E-04  -7.674807E-05  7.204320E+02  3.862071E+01
3.597913E-04  -7.811428E-05  7.204141E+02  3.863559E+01
3.730101E-04  -7.731757E-05  7.203967E+02  3.865035E+01
3.648607E-04  -7.928958E-05  7.203776E+02  3.866634E+01
3.687196E-04  -8.375833E-05  7.203591E+02  3.868175E+01
3.698458E-04  -8.714708E-05  7.203409E+02  3.869699E+01
3.874406E-04  -8.658724E-05  7.203227E+02  3.871212E+01
4.143244E-04  -8.774887E-05  7.203047E+02  3.872713E+01
4.300083E-04  -8.659453E-05  7.202863E+02  3.874257E+01
4.298786E-04  -9.027988E-05  7.202674E+02  3.875828E+01
4.299633E-04  -9.402139E-05  7.202497E+02  3.877291E+01
4.421460E-04  -9.247500E-05  7.202323E+02  3.878729E+01
4.424382E-04  -9.645427E-05  7.202150E+02  3.880186E+01
4.329543E-04  -9.919034E-05  7.201960E+02  3.881744E+01
4.593804E-04  -9.996406E-05  7.201783E+02  3.883220E+01
4.745830E-04  -9.838069E-05  7.201601E+02  3.884729E+01
4.596200E-04  -1.003269E-04  7.201417E+02  3.886251E+01
4.761552E-04  -9.916142E-05  7.201233E+02  3.887769E+01
4.762258E-04  -1.034945E-04  7.201052E+02  3.889277E+01
4.728002E-04  -9.869306E-05  7.200863E+02  3.890834E+01
4.663238E-04  -1.030280E-04  7.200677E+02  3.892362E+01
4.811774E-04  -1.013067E-04  7.200496E+02  3.893850E+01
4.692727E-04  -1.037112E-04  7.200314E+02  3.895354E+01
4.821158E-04  -1.016861E-04  7.200123E+02  3.896910E+01
4.692565E-04  -1.037184E-04  7.199945E+02  3.898371E+01
4.839165E-04  -1.021950E-04  7.199766E+02  3.899845E+01
4.768992E-04  -1.056559E-04  7.199584E+02  3.901329E+01
4.853186E-04  -1.116295E-04  7.199406E+02  3.902799E+01
5.007908E-04  -1.102555E-04  7.199220E+02  3.904312E+01
5.177222E-04  -1.086538E-04  7.199037E+02  3.905804E+01
5.190020E-04  -1.135397E-04  7.198853E+02  3.907306E+01
5.272763E-04  -1.100996E-04  7.198680E+02  3.908747E+01
5.157009E-04  -1.130466E-04  7.198495E+02  3.910233E+01
5.274760E-04  -1.099852E-04  7.198315E+02  3.911695E+01
5.176093E-04  -1.128827E-04  7.198132E+02  3.913193E+01
5.314357E-04  -1.105953E-04  7.197942E+02  3.914730E+01
5.245109E-04  -1.140702E-04  7.197758E+02  3.916231E+01
5.190728E-04  -1.176262E-04  7.197572E+02  3.917753E+01
5.308201E-04  -1.150220E-04  7.197389E+02  3.919230E+01
5.418260E-04  -1.124966E-04  7.197211E+02  3.920678E+01
5.567781E-04  -1.108302E-04  7.197026E+02  3.922172E+01
5.522618E-04  -1.150181E-04  7.196841E+02  3.923654E+01
5.474263E-04  -1.185274E-04  7.196666E+02  3.925087E+01
5.566593E-04  -1.148904E-04  7.196481E+02  3.926572E+01
5.551163E-04  -1.196695E-04  7.196298E+02  3.928033E+01
5.729478E-04  -1.180824E-04  7.196116E+02  3.929507E+01
5.620476E-04  -1.215906E-04  7.195931E+02  3.931003E+01
5.478040E-04  -1.246438E-04  7.195746E+02  3.932491E+01
5.598810E-04  -1.221004E-04  7.195557E+02  3.933996E+01
5.847735E-04  -1.210672E-04  7.195383E+02  3.935399E+01
5.735701E-04  -1.249315E-04  7.195204E+02  3.936829E+01
5.937788E-04  -1.232515E-04  7.195023E+02  3.938287E+01
5.719563E-04  -1.251833E-04  7.194840E+02  3.939757E+01
5.912771E-04  -1.236627E-04  7.194654E+02  3.941243E+01
6.054860E-04  -1.215395E-04  7.194471E+02  3.942705E+01
6.012175E-04  -1.260170E-04  7.194289E+02  3.944160E+01
5.908636E-04  -1.296738E-04  7.194103E+02  3.945634E+01
6.233566E-04  -1.296879E-04  7.193922E+02  3.947078E+01
5.977002E-04  -1.310918E-04  7.193734E+02  3.948577E+01
5.994405E-04  -1.261336E-04  7.193549E+02  3.950048E+01
5.895707E-04  -1.294927E-04  7.193369E+02  3.951498E+01
6.100376E-04  -1.277693E-04  7.193185E+02  3.952938E+01
6.060758E-04  -1.325145E-04  7.193014E+02  3.954305E+01
5.896492E-04  -1.344805E-04  7.192829E+02  3.955777E+01
6.014086E-04  -1.308238E-04  7.192645E+02  3.957228E+01
6.126549E-04  -1.271968E-04  7.192464E+02  3.958663E+01
6.176292E-04  -1.235610E-04  7.192276E+02  3.960154E+01
6.089251E-04  -1.279551E-04  7.192094E+02  3.961599E+01
6.294290E-04  -1.266833E-04  7.191911E+02  3.963027E+01
6.307630E-04  -1.323157E-04  7.191730E+02  3.964453E+01
6.094433E-04  -1.348938E-04  7.191547E+02  3.965897E+01
6.147183E-04  -1.303422E-04  7.191358E+02  3.967388E+01
6.241681E-04  -1.267540E-04  7.191182E+02  3.968770E+01
6.082590E-04  -1.292898E-04  7.191010E+02  3.970133E+01
5.997453E-04  -1.335759E-04  7.190820E+02  3.971619E+01
6.240918E-04  -1.325967E-04  7.190635E+02  3.973078E+01
6.181866E-04  -1.379633E-04  7.190449E+02  3.974528E+01
6.282675E-04  -1.348700E-04  7.190268E+02  3.975958E+01
6.386210E-04  -1.335412E-04  7.190078E+02  3.977441E+01
6.124687E-04  -1.371673E-04  7.189885E+02  3.978930E+01
6.301653E-04  -1.341316E-04  7.189707E+02  3.980323E+01
6.298658E-04  -1.403360E-04  7.189525E+02  3.981749E+01
6.441920E-04  -1.370495E-04  7.189334E+02  3.983232E+01
6.380909E-04  -1.414574E-04  7.189152E+02  3.984657E+01
6.634706E-04  -1.399961E-04  7.188963E+02  3.986119E+01
6.488792E-04  -1.429382E-04  7.188777E+02  3.987577E+01
6.675933E-04  -1.402061E-04  7.188590E+02  3.989024E+01
6.573013E-04  -1.451946E-04  7.188411E+02  3.990428E+01
6.690825E-04  -1.417049E-04  7.188220E+02  3.991893E+01
6.627516E-04  -1.464107E-04  7.188036E+02  3.993318E+01
6.904229E-04  -1.453761E-04  7.187840E+02  3.994838E+01
6.607672E-04  -1.472388E-04  7.187643E+02  3.996357E+01
6.765801E-04  -1.444662E-04  7.187450E+02  3.997868E+01
6.645221E-04  -1.486845E-04  7.187252E+02  3.999375E+01
6.757170E-04  -1.447390E-04  7.187069E+02  4.000798E+01
6.913333E-04  -1.418941E-04  7.186879E+02  4.002269E+01
6.724516E-04  -1.451447E-04  7.186683E+02  4.003761E+01
7.029090E-04  -1.443135E-04  7.186498E+02  4.005196E+01
6.877126E-04  -1.481739E-04  7.186305E+02  4.006676E+01
7.114879E-04  -1.467215E-04  7.186109E+02  4.008184E+01
6.955010E-04  -1.504485E-04  7.185923E+02  4.009606E+01
7.139212E-04  -1.481753E-04  7.185740E+02  4.011006E+01
7.076683E-04  -1.535944E-04  7.185559E+02  4.012404E+01
7.417003E-04  -1.535822E-04  7.185365E+02  4.013877E+01
7.482679E-04  -1.605351E-04  7.185174E+02  4.015340E+01
7.660561E-04  -1.576776E-04  7.184979E+02  4.016834E+01
7.551011E-04  -1.623645E-04  7.184786E+02  4.018306E+01
7.536461E-04  -1.685749E-04  7.184594E+02  4.019775E+01
7.676911E-04  -1.643522E-04  7.184407E+02  4.021196E+01
7.576901E-04  -1.701613E-04  7.184224E+02  4.022589E+01
7.716542E-04  -1.662278E-04  7.184035E+02  4.024027E+01
7.895997E-04  -1.627981E-04  7.183846E+02  4.025460E+01
7.745312E-04  -1.670783E-04  7.183666E+02  4.026824E+01
7.928817E-04  -1.639640E-04  7.183484E+02  4.028205E+01
7.797328E-04  -1.681888E-04  7.183288E+02  4.029693E+01
7.800974E-04  -1.752972E-04  7.183091E+02  4.031189E+01
7.999632E-04  -1.732485E-04  7.182902E+02  4.032622E+01
8.188542E-04  -1.696326E-04  7.182714E+02  4.034041E+01
8.127912E-04  -1.758538E-04  7.182532E+02  4.035423E+01
8.331712E-04  -1.722342E-04  7.182347E+02  4.036809E+01
-1.677179E-05  5.045246E-06  7.182159E+02  4.038226E+01
-3.940721E-05  9.288592E-06  7.181973E+02  4.039626E+01
-3.689903E-05  9.313059E-06  7.181788E+02  4.041031E+01
-4.049213E-05  9.782489E-06  7.181588E+02  4.042507E+01
-4.947091E-05  1.124896E-05  7.181408E+02  4.043870E+01
-3.984682E-05  1.005264E-05  7.181221E+02  4.045295E+01
-3.317882E-05  8.762999E-06  7.181032E+02  4.046716E+01
-2.638868E-05  7.742304E-06  7.180846E+02  4.048098E+01
-4.469548E-05  1.125420E-05  7.180664E+02  4.049458E+01
-3.223163E-05  8.949777E-06  7.180472E+02  4.050893E+01
-1.578105E-05  6.484338E-06  7.180283E+02  4.052302E+01
-1.321800E-05  5.582568E-06  7.180095E+02  4.053709E+01
-1.912984E-05  6.159164E-06  7.179905E+02  4.055119E+01
-2.386347E-05  7.015346E-06  7.179728E+02  4.056444E+01
-2.509262E-05  7.087314E-06  7.179547E+02  4.057794E+01
-3.577062E-05  8.517189E-06  7.179355E+02  4.059222E+01
-2.906916E-05  7.322733E-06  7.179165E+02  4.060642E+01
-3.501089E-05  8.728681E-06  7.178981E+02  4.062011E+01
-3.068194E-05  8.493381E-06  7.178798E+02  4.063367E+01
-3.064735E-05  8.599736E-06  7.178606E+02  4.064788E+01
-3.573280E-05  9.284174E-06  7.178410E+02  4.066237E+01
-4.792310E-05  1.161718E-05  7.178223E+02  4.067623E+01
-6.098231E-05  1.380515E-05  7.178035E+02  4.069022E+01
-6.804398E-05  1.515679E-05  7.177844E+02  4.070441E+01
-8.262295E-05  1.682100E-05  7.177650E+02  4.071860E+01
-9.294655E-05  1.935923E-05  7.177465E+02  4.073228E+01
-9.504657E-05  1.886658E-05  7.177272E+02  4.074656E+01
-1.018818E-04  1.927449E-05  7.177077E+02  4.076097E+01
-1.009194E-04  1.986677E-05  7.176883E+02  4.077519E+01
-1.149198E-04  2.143069E-05  7.176695E+02  4.078900E+01
-1.181191E-04  2.075306E-05  7.176505E+02  4.080300E+01
-1.109211E-04  2.111929E-05  7.176313E+02  4.081697E+01
-1.033545E-04  2.087163E-05  7.176127E+02  4.083070E+01
-8.805707E-05  1.914763E-05  7.175920E+02  4.084585E+01
-1.042976E-04  2.312140E-05  7.175722E+02  4.086040E+01
-1.013580E-04  2.164911E-05  7.175527E+02  4.087468E+01
-9.184797E-05  2.118923E-05  7.175338E+02  4.088858E+01
-1.033849E-04  2.205093E-05  7.175149E+02  4.090232E+01
-9.358224E-05  2.142206E-05  7.174964E+02  4.091579E+01
-1.065465E-04  2.248595E-05  7.174769E+02  4.093000E+01
-1.128034E-04  2.252277E-05  7.174580E+02  4.094370E+01
-1.112804E-04  2.109890E-05  7.174395E+02  4.095725E+01
-1.140295E-04  2.272879E-05  7.174201E+02  4.097130E+01
-1.163216E-04  2.329401E-05  7.174019E+02  4.098451E+01
-1.117641E-04  2.179298E-05  7.173837E+02  4.099777E+01
-1.294031E-04  2.351787E-05  7.173642E+02  4.101195E+01
-1.288522E-04  2.445769E-05  7.173449E+02  4.102589E+01
-1.292967E-04  2.553378E-05  7.173262E+02  4.103948E+01
-1.230617E-04  2.569332E-05  7.173069E+02  4.105344E+01
-1.257830E-04  2.749819E-05  7.172878E+02  4.106720E+01
-1.453190E-04  3.109156E-05  7.172696E+02  4.108031E+01
-1.529959E-04  3.109165E-05  7.172513E+02  4.109350E+01
-1.517995E-04  2.981216E-05  7.172328E+02  4.110702E+01
-1.426172E-04  2.974656E-05  7.172132E+02  4.112093E+01
-1.448112E-04  3.019571E-05  7.171950E+02  4.113424E+01
-1.290568E-04  2.893985E-05  7.171755E+02  4.114819E+01
-1.302538E-04  3.021440E-05  7.171563E+02  4.116196E+01
-1.292424E-04  3.105070E-05  7.171379E+02  4.117534E+01
-1.254170E-04  2.933213E-05  7.171186E+02  4.118900E+01
-1.209904E-04  2.759324E-05  7.171001E+02  4.120227E+01
-1.143799E-04  2.766256E-05  7.170808E+02  4.121617E+01
-9.463739E-05  2.378493E-05  7.170613E+02  4.123013E+01
-9.005789E-05  2.242541E-05  7.170419E+02  4.124398E+01
-1.035512E-04  2.392180E-05  7.170225E+02  4.125781E+01
-1.128268E-04  2.454088E-05  7.170038E+02  4.127120E+01
-1.179019E-04  2.459940E-05  7.169850E+02  4.128465E+01
-1.195287E-04  2.394538E-05  7.169656E+02  4.129845E+01
-9.164445E-05  2.013575E-05  7.169457E+02  4.131258E+01
-9.056585E-05  1.919374E-05  7.169270E+02  4.132587E+01
-8.694978E-05  1.861828E-05  7.169084E+02  4.133917E+01
-8.965116E-05  1.947131E-05  7.168895E+02  4.135270E+01
-9.048479E-05  2.044384E-05  7.168697E+02  4.136667E+01
-9.195340E-05  1.966857E-05  7.168501E+02  4.138056E+01
-7.712255E-05  1.670350E-05  7.168305E+02  4.139449E+01
-7.396815E-05  1.667101E-05  7.168109E+02  4.140833E+01
-6.774075E-05  1.620247E-05  7.167924E+02  4.142155E+01
-6.760510E-05  1.530747E-05  7.167730E+02  4.143518E+01
-8.146618E-05  1.785285E-05  7.167540E+02  4.144861E+01
-8.975890E-05  1.843288E-05  7.167342E+02  4.146261E+01
-1.030758E-04  1.979811E-05  7.167144E+02  4.147645E+01
-1.043381E-04  2.106178E-05  7.166955E+02  4.148985E+01
-1.039102E-04  2.096680E-05  7.166760E+02  4.150365E+01
-9.492989E-05  2.034107E-05  7.166566E+02  4.151720E+01
-9.690924E-05  2.092000E-05  7.166378E+02  4.153041E+01
-1.089172E-04  2.211767E-05  7.166184E+02  4.154405E+01
-1.064003E-04  2.172141E-05  7.165983E+02  4.155815E+01
-1.150789E-04  2.330668E-05  7.165794E+02  4.157144E+01
-1.098855E-04  2.237333E-05  7.165602E+02  4.158486E+01
-1.195170E-04  2.509399E-05  7.165407E+02  4.159850E+01
-1.148081E-04  2.531933E-05  7.165212E+02  4.161229E+01
-1.151930E-04  2.426058E-05  7.165013E+02  4.162607E+01
-1.217056E-04  2.639892E-05  7.164828E+02  4.163903E+01
-1.146734E-04  2.415224E-05  7.164636E+02  4.165229E+01
-1.112342E-04  2.347199E-05  7.164446E+02  4.166560E+01
-9.630128E-05  2.149557E-05  7.164251E+02  4.167931E+01
-9.655729E-05  2.281039E-05  7.164051E+02  4.169313E+01
-7.536617E-05  1.974640E-05  7.163854E+02  4.170677E+01
-7.902915E-05  1.977614E-05  7.163658E+02  4.172040E+01
-8.793200E-05  2.053427E-05  7.163458E+02  4.173426E+01
-7.159910E-05  1.893824E-05  7.163269E+02  4.174756E+01
-7.310314E-05  1.962770E-05  7.163073E+02  4.176109E+01
-7.258221E-05  1.908206E-05  7.162882E+02  4.177432E+01
-8.397364E-05  2.126609E-05  7.162680E+02  4.178821E+01
-1.008309E-04  2.335030E-05  7.162487E+02  4.180159E+01
-1.028653E-04  2.463438E-05  7.162301E+02  4.181456E+01
-1.125250E-04  2.534054E-05  7.162108E+02  4.182766E+01
-1.158381E-04  2.512396E-05  7.161926E+02  4.184032E+01
-1.050174E-04  2.423676E-05  7.161729E+02  4.185389E+01
-9.597997E-05  2.380510E-05  7.161534E+02  4.186728E+01
-1.003828E-04  2.461917E-05  7.161342E+02  4.188046E+01
-1.191437E-04  2.676524E-05  7.161152E+02  4.189361E+01
-1.139470E-04  2.629975E-05  7.160955E+02  4.190712E+01
-1.258331E-04  2.865429E-05  7.160756E+02  4.192073E+01
-1.218743E-04  2.926346E-05  7.160567E+02  4.193369E+01
-1.273626E-04  2.900998E-05  7.160378E+02  4.194666E+01
-1.312573E-04  2.851568E-05  7.160174E+02  4.196057E+01
-1.379462E-04  2.851347E-05  7.159981E+02  4.197378E+01
-1.287241E-04  2.583523E-05  7.159786E+02  4.198718E+01
-1.184766E-04  2.469792E-05  7.159581E+02  4.200110E+01
-1.148325E-04  2.556872E-05  7.159386E+02  4.201437E+01
-1.148529E-04  2.449579E-05  7.159192E+02  4.202769E+01
-1.028674E-04  2.353370E-05  7.158997E+02  4.204106E+01
-1.000782E-04  2.213942E-05  7.158800E+02  4.205448E+01
-1.026491E-04  2.357682E-05  7.158605E+02  4.206761E+01
-1.163662E-04  2.503484E-05  7.158414E+02  4.208057E+01
-1.020060E-04  2.376181E-05  7.158215E+02  4.209414E+01
-1.124741E-04  2.455113E-05  7.158009E+02  4.210804E+01
-1.282883E-04  2.580651E-05  7.157808E+02  4.212170E+01
-1.284827E-04  2.467734E-05  7.157610E+02  4.213510E+01
-1.337533E-04  2.675395E-05  7.157413E+02  4.214852E+01
-1.227786E-04  2.591264E-05  7.157214E+02  4.216193E+01
-1.306779E-04  2.609800E-05  7.157027E+02  4.217460E+01
-1.418091E-04  2.703415E-05  7.156840E+02  4.218727E+01
-1.503431E-04  2.978784E-05  7.156636E+02  4.220090E+01
-1.530003E-04  3.156227E-05  7.156448E+02  4.221366E+01
-1.509235E-04  2.998548E-05  7.156255E+02  4.222673E+01
-1.743287E-04  3.248906E-05  7.156059E+02  4.223986E+01
-1.850613E-04  3.606749E-05  7.155863E+02  4.225301E+01
-1.872462E-04  3.466135E-05  7.155660E+02  4.226664E+01
-1.720682E-04  3.347712E-05  7.155459E+02  4.228022E+01
-1.776005E-04  3.448183E-05  7.155265E+02  4.229316E+01
-1.560279E-04  3.205799E-05  7.155078E+02  4.230572E+01
-1.475352E-04  2.942024E-05  7.154880E+02  4.231897E+01
-1.551398E-04  3.087453E-05  7.154690E+02  4.233165E+01
-1.516615E-04  3.197617E-05  7.154501E+02  4.234440E+01
-1.550693E-04  3.122905E-05  7.154305E+02  4.235741E+01
-1.525628E-04  3.204029E-05  7.154114E+02  4.237020E+01
-1.648726E-04  3.262341E-05  7.153911E+02  4.238365E+01
-1.646093E-04  3.399709E-05  7.153715E+02  4.239668E+01
-1.715919E-04  3.667316E-05  7.153520E+02  4.240978E+01
-1.695744E-04  3.517574E-05  7.153320E+02  4.242312E+01
-1.710181E-04  3.707077E-05  7.153125E+02  4.243614E+01
-1.803071E-04  3.666004E-05  7.152930E+02  4.244907E+01
-1.713799E-04  3.664306E-05  7.152737E+02  4.246183E+01
-1.943265E-04  3.827847E-05  7.152539E+02  4.247490E+01
-2.013765E-04  3.792672E-05  7.152334E+02  4.248852E+01
-2.034211E-04  3.632588E-05  7.152130E+02  4.250207E+01
-2.039580E-04  3.479305E-05  7.151935E+02  4.251489E+01
-1.994668E-04  3.548680E-05  7.151745E+02  4.252747E+01
-1.941051E-04  3.622707E-05  7.151542E+02  4.254086E+01
-1.932595E-04  3.769193E-05  7.151342E+02  4.255407E+01
-2.046734E-04  4.000723E-05  7.151140E+02  4.256738E+01
-2.136676E-04  4.328278E-05  7.150948E+02  4.258008E+01
-2.142581E-04  4.513676E-05  7.150753E+02  4.259292E+01
-2.183526E-04  4.430552E-05  7.150553E+02  4.260614E+01
-2.197873E-04  4.638342E-05  7.150349E+02  4.261957E+01
-2.417558E-04  4.816556E-05  7.150143E+02  4.263309E+01
-2.374093E-04  4.990764E-05  7.149945E+02  4.264607E+01
-2.327174E-04  5.131214E-05  7.149747E+02  4.265909E+01
-2.425456E-04  5.056653E-05  7.149549E+02  4.267209E+01
-2.408736E-04  4.848541E-05  7.149353E+02  4.268481E+01
-2.581390E-04  4.955993E-05  7.149166E+02  4.269715E+01
-2.544570E-04  5.138818E-05  7.148961E+02  4.271047E+01
-2.562486E-04  5.409265E-05  7.148767E+02  4.272318E+01
-2.431259E-04  5.403927E-05  7.148570E+02  4.273608E+01
-2.618686E-04  5.484531E-05  7.148367E+02  4.274931E+01
-2.536207E-04  5.579161E-05  7.148164E+02  4.276253E+01
-2.492112E-04  5.326225E-05  7.147961E+02  4.277579E+01
-2.668048E-04  5.411067E-05  7.147754E+02  4.278927E+01
-2.560831E-04  5.493888E-05  7.147555E+02  4.280216E+01
-2.563505E-04  5.736284E-05  7.147358E+02  4.281501E+01
-2.736675E-04  5.748240E-05  7.147155E+02  4.282803E+01
-2.699292E-04  5.482569E-05  7.146969E+02  4.284021E+01
-2.632813E-04  5.629941E-05  7.146774E+02  4.285277E+01
-2.542934E-04  5.735350E-05  7.146576E+02  4.286556E+01
-2.721546E-04  5.776267E-05  7.146378E+02  4.287849E+01
-2.851788E-04  5.773456E-05  7.146176E+02  4.289156E+01
-2.745352E-04  5.884897E-05  7.145971E+02  4.290477E+01
-2.706516E-04  5.612231E-05  7.145771E+02  4.291776E+01
-2.710630E-04  5.857848E-05  7.145567E+02  4.293087E+01
-2.842838E-04  5.840922E-05  7.145367E+02  4.294375E+01
-2.703315E-04  5.877225E-05  7.145163E+02  4.295679E+01
-2.677740E-04  6.068202E-05  7.144976E+02  4.296881E+01
-2.813205E-04  6.567106E-05  7.144787E+02  4.298103E+01
-2.937548E-04  6.528474E-05  7.144591E+02  4.299367E+01
-3.078637E-04  6.495931E-05  7.144394E+02  4.300622E+01
-3.147532E-04  6.361640E-05  7.144205E+02  4.301843E+01
-3.140680E-04  6.116243E-05  7.144005E+02  4.303124E+01
-3.182696E-04  6.465182E-05  7.143807E+02  4.304389E+01
-3.154196E-04  6.741073E-05  7.143612E+02  4.305637E+01
-3.282840E-04  6.696430E-05  7.143415E+02  4.306890E+01
-3.315941E-04  6.492530E-05  7.143216E+02  4.308164E+01
-3.457640E-04  7.045551E-05  7.143024E+02  4.309397E+01
-3.417209E-04  7.315476E-05  7.142828E+02  4.310650E+01
-3.475847E-04  7.149129E-05  7.142629E+02  4.311915E+01
-3.500132E-04  7.517461E-05  7.142438E+02  4.313130E+01
-3.553683E-04  7.955997E-05  7.142248E+02  4.314341E+01
-3.505656E-04  7.603633E-05  7.142042E+02  4.315653E+01
-3.558932E-04  7.398363E-05  7.141841E+02  4.316934E+01
-3.499558E-04  7.671342E-05  7.141638E+02  4.318227E+01
-3.584922E-04  7.523366E-05  7.141434E+02  4.319509E+01
-3.735423E-04  7.451983E-05  7.141242E+02  4.320727E+01
-3.674418E-04  7.689444E-05  7.141046E+02  4.321975E+01
-3.560961E-04  7.819577E-05  7.140842E+02  4.323277E+01
-3.750411E-04  7.856273E-05  7.140638E+02  4.324555E+01
-3.792671E-04  8.219931E-05  7.140445E+02  4.325790E+01
-3.692656E-04  8.412687E-05  7.140240E+02  4.327068E+01
-3.850456E-04  8.373487E-05  7.140045E+02  4.328304E+01
-4.022330E-04  8.266604E-05  7.139840E+02  4.329595E+01
-3.966292E-04  8.518502E-05  7.139639E+02  4.330864E+01
-4.125802E-04  8.417022E-05  7.139432E+02  4.332155E+01
-4.041118E-04  8.659456E-05  7.139236E+02  4.333415E+01
-4.065691E-04  9.123329E-05  7.139025E+02  4.334730E+01
-4.364379E-04  9.303017E-05  7.138827E+02  4.335973E+01
-4.436587E-04  9.082367E-05  7.138624E+02  4.337246E+01
-4.240340E-04  9.141621E-05  7.138412E+02  4.338573E+01
-4.211072E-04  8.682909E-05  7.138203E+02  4.339889E+01
-4.150411E-04  9.011856E-05  7.138001E+02  4.341156E+01
-4.349176E-04  9.026375E-05  7.137798E+02  4.342428E+01
-4.051086E-04  8.890854E-05  7.137590E+02  4.343724E+01
-4.281127E-04  8.918937E-05  7.137385E+02  4.345010E+01
-4.401926E-04  8.742619E-05  7.137188E+02  4.346237E+01
-4.517843E-04  8.595367E-05  7.136991E+02  4.347452E+01
-4.443194E-04  8.870130E-05  7.136787E+02  4.348721E+01
-4.460473E-04  9.320635E-05  7.136583E+02  4.349992E+01
-4.610456E-04  9.215270E-05  7.136385E+02  4.351235E+01
-4.649990E-04  9.696274E-05  7.136182E+02  4.352495E+01
-4.527919E-04  9.895258E-05  7.135985E+02  4.353720E+01
-4.648927E-04  9.701542E-05  7.135782E+02  4.354984E+01
-4.823354E-04  9.594749E-05  7.135578E+02  4.356244E+01
-4.716447E-04  9.881325E-05  7.135375E+02  4.357503E+01
-5.087505E-04  1.009899E-04  7.135178E+02  4.358727E+01
-5.012561E-04  1.045030E-04  7.134980E+02  4.359947E+01
-5.134910E-04  1.023849E-04  7.134777E+02  4.361201E+01
-4.911099E-04  1.034160E-04  7.134571E+02  4.362483E+01
-4.785850E-04  1.059269E-04  7.134361E+02  4.363775E+01
-5.106496E-04  1.073252E-04  7.134149E+02  4.365079E+01
-5.084375E-04  1.026809E-04  7.133947E+02  4.366328E+01
-5.029656E-04  1.062838E-04  7.133744E+02  4.367571E+01
-5.175245E-04  1.049653E-04  7.133549E+02  4.368788E+01
-4.906037E-04  1.056499E-04  7.133335E+02  4.370103E+01
-5.009735E-04  1.033207E-04  7.133138E+02  4.371306E+01
-4.976334E-04  9.871689E-05  7.132944E+02  4.372501E+01
-4.924955E-04  1.022627E-04  7.132747E+02  4.373703E+01
-4.882150E-04  9.784575E-05  7.132554E+02  4.374895E+01
-4.925835E-04  1.034356E-04  7.132341E+02  4.376190E+01
-4.909986E-04  1.065858E-04  7.132145E+02  4.377405E+01
-5.014885E-04  1.042878E-04  7.131940E+02  4.378656E+01
-4.988075E-04  1.002054E-04  7.131740E+02  4.379877E+01
-5.062893E-04  1.059643E-04  7.131538E+02  4.381108E+01
-5.158829E-04  1.123474E-04  7.131340E+02  4.382323E+01
-5.299546E-04  1.101563E-04  7.131130E+02  4.383599E+01
-5.038888E-04  1.103793E-04  7.130924E+02  4.384851E+01
-5.217103E-04  1.083416E-04  7.130722E+02  4.386083E+01
-5.218427E-04  1.128179E-04  7.130520E+02  4.387317E+01
-5.480616E-04  1.119618E-04  7.130318E+02  4.388535E+01
-5.467312E-04  1.161506E-04  7.130123E+02  4.389723E+01
-5.353340E-04  1.192091E-04  7.129913E+02  4.390999E+01
-5.615921E-04  1.186953E-04  7.129721E+02  4.392168E+01
-5.660060E-04  1.152072E-04  7.129524E+02  4.393358E+01
-5.662712E-04  1.204873E-04  7.129318E+02  4.394596E+01
-5.683126E-04  1.156396E-04  7.129109E+02  4.395874E+01
-5.618019E-04  1.196660E-04  7.128903E+02  4.397112E+01
-5.838146E-04  1.185285E-04  7.128706E+02  4.398306E+01
-5.797894E-04  1.235782E-04  7.128512E+02  4.399475E+01
-5.983994E-04  1.218145E-04  7.128319E+02  4.400642E+01
